DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;00:59:49;APPROACH;AIR;AIR;AIR;3957;4225.00;1013.0;2083;1849;21.75;-22.928.398;-47.267.193;190;179;164;165.80;0.290;-1308;0.99;0.01;0.04;144;-180.0;0;2.9;56409;5;-2.11;2.50;4.0;6.76;-0.0;9.14;-0.25;34.2;34.5;75.2;74.4;579;597;IDLE;IDLE;14291.9;7158.67;7133.24;1356.2;1398.8;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.16;1.40;-0.75;-1233.00;0.32;6.67;1;1;0
XX/05/22;00:59:50;APPROACH;AIR;AIR;AIR;3936;4204.00;1013.0;2062;1829;21.75;-22.928.932;-47.266.434;190;179;164;165.80;0.290;-1302;0.99;0.01;0.03;144;-72.77;0;3.0;56409;5;-2.11;2.58;4.0;6.93;-0.1;8.96;-0.24;34.2;34.5;75.5;74.3;579;597;IDLE;IDLE;14292.6;7159.05;7133.63;1362.3;1386.7;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.40;-0.81;616.50;0.38;6.54;1;1;0
XX/05/22;00:59:51;APPROACH;AIR;AIR;AIR;3914;4182.00;1013.0;2040;1794;22.00;-22.929.542;-47.265.671;190;180;164;165.80;0.290;-1298;0.98;0.01;0.03;143;0.00;0;3.0;56409;5;-2.46;0.59;4.0;6.95;-0.0;8.79;-0.26;34.2;34.5;74.4;74.4;579;597;IDLE;IDLE;14293.4;7159.43;7134.01;1356.2;1392.7;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;2.10;-0.11;-1233.00;0.32;6.54;1;1;0
XX/05/22;00:59:52;APPROACH;AIR;AIR;AIR;3892;4161.00;1013.0;2018;1775;22.00;-22.930.076;-47.264.904;190;180;164;165.80;0.290;-1305;0.98;0.01;0.03;143;-72.77;0;3.0;56409;5;-2.81;9.28;4.0;6.93;-0.0;8.96;-0.24;34.3;34.5;73.9;74.3;579;597;IDLE;IDLE;14294.2;7159.81;7134.40;1362.3;1398.8;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;-0.69;-2.80;616.50;0.32;6.54;0;1;0
XX/05/22;00:59:53;APPROACH;AIR;AIR;AIR;3870;4139.00;1013.0;1996;1757;22.00;-22.930.610;-47.264.141;190;179;164;165.80;0.290;-1310;0.98;0.00;0.03;143;-180.0;0;3.0;56409;5;-2.11;8.47;4.0;6.91;-0.0;9.14;-0.24;34.2;34.5;73.3;74.4;580;597;IDLE;IDLE;14294.9;7160.18;7134.79;1362.3;1392.7;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-0.34;-2.45;1232.40;0.32;6.54;0;1;0
XX/05/22;00:59:54;APPROACH;AIR;AIR;AIR;3848;4117.00;1013.0;1974;1734;22.25;-22.931.144;-47.263.382;190;179;164;165.80;0.290;-1313;0.99;0.00;0.03;143;-72.77;0;3.0;56409;5;-1.41;9.35;4.0;6.88;-0.0;8.96;-0.23;34.2;34.5;73.7;74.4;580;597;IDLE;IDLE;14295.7;7160.56;7135.17;1356.2;1392.7;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-0.64;-2.74;1232.40;0.25;6.54;1;1;0
XX/05/22;00:59:55;APPROACH;AIR;AIR;AIR;3826;4094.00;1013.0;1952;1764;22.25;-22.931.678;-47.262.558;190;179;164;165.80;0.290;-1316;0.98;0.00;0.03;143;0.00;0;3.0;56409;5;-0.70;13.62;4.0;6.86;-0.0;8.96;-0.20;34.2;34.5;73.3;74.4;579;597;IDLE;IDLE;14296.5;7160.94;7135.56;1356.2;1398.8;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-1.69;-3.73;-821.80;0.19;6.54;1;1;0
XX/05/22;00:59:56;APPROACH;AIR;AIR;AIR;3804;4073.00;1013.0;1930;1765;22.25;-22.932.289;-47.261.856;190;180;164;165.80;0.290;-1317;0.98;0.00;0.03;143;-72.77;0;2.9;56409;5;0.70;2.36;4.0;6.86;-0.0;8.96;-0.21;34.2;34.5;73.9;74.4;580;597;IDLE;IDLE;14297.2;7161.32;7135.95;1368.4;1404.9;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;1.40;-0.81;-1233.00;0.25;6.54;1;1;0
XX/05/22;00:59:57;APPROACH;AIR;AIR;AIR;3782;4051.00;1013.0;1908;1703;22.25;-22.932.823;-47.261.032;190;180;164;165.80;0.290;-1318;0.98;-0.00;0.03;143;-180.0;0;2.8;56409;5;0.70;1.99;4.0;6.91;-0.0;8.96;-0.20;34.2;34.5;73.6;74.4;579;597;IDLE;IDLE;14298.0;7161.70;7136.34;1368.4;1398.8;4989.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;1.46;-0.69;-1233.00;0.13;6.54;1;1;0
XX/05/22;00:59:58;APPROACH;AIR;AIR;AIR;3768;4037.00;1013.0;1894;1664;22.50;-22.933.357;-47.260.326;190;180;164;165.80;0.290;-1239;0.97;0.00;0.02;143;-72.77;0;2.6;56409;5;0.00;1.47;4.0;6.91;-0.0;8.96;-0.20;34.3;34.5;74.4;74.4;581;598;IDLE;IDLE;14298.8;7162.08;7136.73;1374.5;1404.9;4989.6;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;1.81;-0.34;-1233.00;0.32;6.54;1;1;0
XX/05/22;00:59:59;APPROACH;AIR;AIR;AIR;3746;4013.00;1013.0;1872;1651;22.50;-22.933.891;-47.259.567;190;180;164;165.80;0.290;-1187;0.99;0.01;0.02;143;0.00;0;2.5;56409;5;0.00;-0.78;4.0;6.84;0.0;9.32;-0.20;34.3;34.5;75.7;74.4;581;598;IDLE;IDLE;14299.5;7162.46;7137.12;1368.4;1411.0;4989.6;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;2.45;0.29;616.50;0.44;6.54;1;1;0
XX/05/22;01:00:00;APPROACH;AIR;AIR;AIR;3722;3990.00;1013.0;1848;1673;22.50;-22.934.425;-47.258.804;189;179;164;165.80;0.290;-1251;0.99;0.01;0.01;143;-72.77;0;2.5;56409;5;-0.35;-0.56;3.9;7.05;-0.2;8.96;-0.19;34.2;34.5;75.5;74.4;581;598;IDLE;IDLE;14300.3;7162.84;7137.51;1368.4;1404.9;4989.6;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;2.28;0.18;-1233.00;0.44;6.54;1;1;0
XX/05/22;01:00:01;APPROACH;AIR;AIR;AIR;3699;3968.00;1013.0;1825;1693;22.50;-22.934.959;-47.258.038;189;179;164;165.80;0.288;-1303;0.96;0.01;0.01;143;-180.0;0;2.5;56409;5;-0.70;1.47;3.7;7.18;-0.1;8.96;-0.18;34.3;34.5;75.7;74.4;582;599;IDLE;IDLE;14301.1;7163.22;7137.90;1374.5;1404.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;1.64;-0.52;616.50;0.44;6.54;1;1;0
XX/05/22;01:00:02;APPROACH;AIR;AIR;AIR;3676;3945.00;1013.0;1802;1683;22.75;-22.935.493;-47.257.275;189;179;164;165.80;0.288;-1329;0.96;0.01;0.01;143;-72.77;0;2.6;56409;5;-1.05;4.71;3.7;7.58;0.1;9.49;-0.17;34.3;34.5;74.6;74.4;582;599;IDLE;IDLE;14301.9;7163.60;7138.29;1374.5;1404.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.72;0.64;-1.57;-1233.00;0.32;6.54;1;1;0
XX/05/22;01:00:03;APPROACH;AIR;AIR;AIR;3653;3921.00;1013.0;1779;1677;22.75;-22.936.027;-47.256.516;188;179;164;165.80;0.288;-1346;0.99;0.01;0.02;143;0.00;0;2.7;56409;5;-0.70;7.21;4.0;7.70;0.4;10.02;-0.16;34.3;34.5;73.9;74.4;582;599;IDLE;IDLE;14302.6;7163.98;7138.69;1368.4;1411.0;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.52;0.00;-2.27;616.50;0.32;6.51;1;1;0
XX/05/22;01:00:04;APPROACH;AIR;AIR;AIR;3632;3901.00;1013.0;1758;1685;22.75;-22.936.561;-47.255.692;188;178;164;165.80;0.288;-1337;1.03;0.01;0.03;143;-72.77;0;2.8;56409;5;-0.35;9.35;4.7;7.60;0.6;10.55;-0.13;36.6;36.3;74.4;75.8;591;616;IDLE;IDLE;14303.5;7164.41;7139.16;1520.5;1715.1;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-1.57;-0.69;-2.92;-1233.00;0.25;6.58;1;1;0
XX/05/22;01:00:05;APPROACH;AIR;AIR;AIR;3612;3881.00;1013.0;1738;1657;22.75;-22.937.177;-47.254.990;188;178;164;165.80;0.286;-1302;1.06;0.00;0.04;143;-180.0;0;2.8;56409;5;0.70;7.95;5.4;7.20;0.7;10.90;-0.13;40.4;40.5;78.2;79.8;632;661;IDLE;IDLE;14304.6;7164.91;7139.73;1830.6;2031.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.17;-0.29;-2.51;616.50;0.19;6.79;1;1;0
XX/05/22;01:00:06;APPROACH;AIR;AIR;AIR;3593;3863.00;1013.0;1719;1620;23.00;-22.937.629;-47.254.166;187;178;164;165.80;0.286;-1258;1.07;-0.00;0.06;143;-72.77;0;2.8;56409;5;1.05;3.61;6.0;6.51;0.6;10.72;-0.12;49.3;49.4;82.7;84.0;662;682;IDLE;IDLE;14305.9;7165.51;7140.40;2159.1;2438.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.05;-1.28;-1233.00;0.19;6.97;1;1;0
XX/05/22;01:00:07;APPROACH;AIR;AIR;AIR;3579;3849.00;1013.0;1705;1599;23.00;-22.938.163;-47.253.464;187;178;164;165.80;0.286;-1170;1.08;0.00;0.07;143;0.00;0;2.7;56409;5;0.70;0.37;6.5;6.40;0.6;10.55;-0.13;56.8;58.0;85.2;85.4;656;661;IDLE;IDLE;14307.3;7166.18;7141.13;2414.5;2621.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;2.28;0.06;616.50;0.25;6.97;1;1;0
XX/05/22;01:00:08;APPROACH;AIR;AIR;AIR;3567;3837.00;1013.0;1693;1591;23.00;-22.938.697;-47.252.701;187;178;164;165.80;0.286;-1041;1.07;0.00;0.08;144;-72.77;0;2.5;56409;5;0.00;-1.59;6.9;6.22;0.5;10.37;-0.13;60.5;61.4;87.1;86.4;633;644;IDLE;CLIMB;14308.8;7166.91;7141.91;2609.1;2803.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;2.86;0.70;-1233.00;0.32;6.97;1;1;0
XX/05/22;01:00:09;APPROACH;AIR;AIR;AIR;3558;3828.00;1013.0;1684;1574;23.00;-22.939.231;-47.251.938;187;177;164;165.80;0.284;-905;1.05;0.01;0.08;144;-180.0;0;2.4;56409;5;-1.05;-1.22;7.0;6.13;0.2;10.20;-0.13;63.0;62.9;86.2;87.1;624;638;CLIMB;CLIMB;14310.4;7167.68;7142.72;2791.6;2913.2;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.85;2.63;0.47;616.50;0.44;6.97;1;1;0
XX/05/22;01:00:10;APPROACH;AIR;AIR;AIR;3551;3822.00;1013.0;1677;1568;23.00;-22.939.765;-47.251.175;187;177;164;165.80;0.284;-765;1.05;0.01;0.08;144;-72.77;0;2.4;56409;5;-1.41;1.40;7.2;6.17;0.1;10.02;-0.12;64.7;64.4;89.2;87.7;621;634;CLIMB;CLIMB;14312.0;7168.50;7143.56;2931.5;3016.6;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.75;-0.52;-1233.00;0.44;7.00;1;1;0
XX/05/22;01:00:11;APPROACH;AIR;AIR;AIR;3544;3815.00;1013.0;1670;1578;23.00;-22.940.298;-47.250.412;186;177;164;165.80;0.284;-651;1.05;0.01;0.09;144;0.00;0;2.5;56409;5;-1.05;3.39;7.7;5.86;0.5;10.20;-0.11;66.3;66.3;88.4;88.2;621;635;CLIMB;CLIMB;14313.7;7169.35;7144.44;3065.3;3162.6;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.15;0.82;-1.51;616.50;0.38;6.88;1;1;0
XX/05/22;01:00:12;APPROACH;AIR;AIR;AIR;3540;3810.00;1013.0;1666;1591;23.25;-22.940.834;-47.249.649;186;177;164;165.80;0.284;-545;1.06;0.01;0.09;143;-72.77;0;2.6;56409;5;-0.70;4.64;8.1;5.82;0.4;9.84;-0.10;66.9;66.9;88.9;88.4;623;635;CLIMB;CLIMB;14315.5;7170.23;7145.33;3174.8;3211.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.20;0.41;-1.86;-1233.00;0.32;6.70;0;1;0
XX/05/22;01:00:13;APPROACH;AIR;AIR;AIR;3537;3807.00;1013.0;1663;1597;23.25;-22.941.368;-47.248.981;186;176;164;156.52;0.282;-435;1.04;-0.00;0.08;143;-180.0;0;2.7;56409;10;0.00;4.79;8.1;6.17;0.1;9.14;-0.10;66.9;66.7;89.9;88.4;623;635;CLIMB;CLIMB;14317.3;7171.12;7146.22;3205.2;3211.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;0.47;-1.86;616.50;0.19;6.48;0;1;0
XX/05/22;01:00:14;APPROACH;AIR;AIR;AIR;3535;3806.00;1013.0;1661;1613;23.25;-22.941.982;-47.248.276;185;175;164;156.52;0.282;-341;1.01;0.00;0.07;143;-72.77;0;2.8;56409;10;0.00;3.98;7.9;6.34;-0.1;8.96;-0.09;66.7;66.7;89.6;88.4;623;635;CLIMB;CLIMB;14319.1;7172.01;7147.11;3211.3;3205.2;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.76;-1.57;-1233.00;0.19;6.27;0;1;0
XX/05/22;01:00:15;APPROACH;AIR;AIR;AIR;3536;3808.00;1013.0;1662;1632;23.00;-22.942.434;-47.247.608;185;175;164;156.52;0.280;-238;1.02;0.00;0.07;143;0.00;0;2.7;56409;10;0.00;3.53;7.9;6.40;-0.0;8.61;-0.09;66.7;66.5;89.9;88.4;622;635;CLIMB;CLIMB;14320.9;7172.90;7148.00;3199.1;3193.0;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.05;-1.40;616.50;0.25;6.09;1;1;0
XX/05/22;01:00:16;APPROACH;AIR;AIR;AIR;3538;3810.00;1013.0;1664;1657;23.00;-22.942.968;-47.246.902;183;174;164;150.81;0.280;-130;1.05;0.01;0.06;143;-72.77;0;2.6;56409;15;0.00;2.94;8.1;6.40;0.1;8.26;-0.08;66.7;66.4;90.1;88.4;622;635;CLIMB;CLIMB;14322.6;7173.79;7148.88;3186.9;3186.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.17;-1.22;-1233.00;0.25;5.88;1;1;0
XX/05/22;01:00:17;FINAL APPROACH;AIR;AIR;AIR;3542;3814.00;1013.0;1668;1638;23.00;-22.943.502;-47.246.086;183;173;164;150.81;0.278;-28;1.05;0.01;0.06;143;-180.0;0;2.7;56409;15;0.00;4.27;8.3;6.34;0.2;7.91;-0.07;66.8;66.7;89.6;88.7;624;635;CLIMB;CLIMB;14324.4;7174.67;7149.77;3186.9;3199.1;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.70;-1.69;616.50;0.32;5.70;1;1;0
XX/05/22;01:00:18;GO AROUND;AIR;AIR;AIR;3548;3819.00;1013.0;1674;1618;23.00;-22.944.036;-47.245.377;181;172;164;138.55;0.276;81;1.02;0.00;0.05;143;-72.77;0;2.7;56409;15;0.00;4.34;8.1;6.34;-0.1;7.38;-0.07;67.3;67.3;90.2;88.9;626;638;CLIMB;CLIMB;14326.2;7175.57;7150.67;3217.3;3235.6;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.76;-1.57;-1233.00;0.25;5.48;1;1;0
XX/05/22;01:00:19;GO AROUND;AIR;AIR;AIR;3554;3826.00;1013.0;1680;1600;23.00;-22.944.568;-47.244.560;181;171;164;138.55;0.274;173;0.98;0.00;0.05;143;0.00;0;2.8;56409;15;0.00;4.12;7.9;6.34;-0.1;7.03;-0.06;68.2;68.1;90.5;89.2;629;641;CLIMB;CLIMB;14328.0;7176.47;7151.59;3266.0;3296.4;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.76;-1.51;616.50;0.32;5.30;1;1;0
XX/05/22;01:00:20;GO AROUND;AIR;AIR;AIR;3561;3833.00;1013.0;1687;1592;22.75;-22.945.102;-47.243.851;180;170;164;138.55;0.274;244;0.96;0.00;0.05;143;-72.77;0;2.8;56409;15;0.00;1.40;7.4;6.51;-0.5;6.68;-0.07;68.6;68.6;91.0;89.2;632;642;CLIMB;CLIMB;14329.9;7177.40;7152.51;3314.6;3332.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.81;-0.34;-1233.00;0.25;5.21;1;1;0
XX/05/22;01:00:21;GO AROUND;AIR;AIR;AIR;3567;3838.00;1013.0;1693;1584;22.75;-22.945.636;-47.243.088;179;170;164;138.55;0.272;292;0.93;0.00;0.04;143;-180.0;0;2.8;56409;15;-0.35;1.10;7.0;6.72;-0.4;6.68;-0.08;66.5;65.9;89.5;88.1;631;634;CLIMB;CLIMB;14331.6;7178.31;7153.38;3290.3;3120.0;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;1.99;-0.23;-1233.00;0.25;5.21;1;1;0
XX/05/22;01:00:22;GO AROUND;AIR;AIR;AIR;3570;3842.00;1013.0;1696;1573;22.75;-22.946.170;-47.242.325;178;169;164;138.55;0.272;285;0.92;0.01;0.02;143;-72.77;0;2.7;56409;15;-1.05;5.89;6.7;7.11;-0.4;6.68;-0.06;61.1;58.5;87.1;86.3;613;610;CLIMB;IDLE;14333.2;7179.13;7154.10;2961.9;2609.1;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.41;0.29;-1.86;-1233.00;0.25;5.18;1;1;0
XX/05/22;01:00:23;GO AROUND;AIR;AIR;AIR;3572;3844.00;1013.0;1698;1588;22.75;-22.946.706;-47.241.562;177;168;164;138.55;0.270;240;0.90;0.01;0.01;144;0.00;0;2.6;56409;15;-0.35;2.06;6.3;7.45;-0.4;7.03;-0.05;55.6;51.5;87.1;84.6;595;597;IDLE;IDLE;14334.5;7179.84;7154.72;2560.5;2213.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-1.92;1.34;-0.87;1232.40;0.32;5.18;1;1;0
XX/05/22;01:00:24;GO AROUND;AIR;AIR;AIR;3572;3844.00;1013.0;1698;1604;22.75;-22.947.160;-47.240.799;176;167;164;138.55;0.268;181;0.92;0.01;0.01;144;-72.77;0;2.6;56409;15;0.35;1.40;6.2;7.53;-0.2;7.38;-0.05;53.5;49.8;86.5;84.4;590;604;IDLE;IDLE;14335.8;7180.51;7155.29;2384.1;2073.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.23;-1.72;1.70;-0.58;-1233.00;0.32;5.21;1;1;0
XX/05/22;01:00:25;GO AROUND;AIR;AIR;AIR;3570;3840.00;1013.0;1696;1632;22.50;-22.947.694;-47.240.040;175;165;164;138.55;0.266;101;0.93;0.01;0.00;144;-180.0;0;2.7;56409;15;0.35;1.47;6.0;7.66;-0.2;7.73;-0.05;48.9;45.9;85.0;82.4;587;589;IDLE;IDLE;14336.8;7181.09;7155.79;2098.2;1782.0;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.33;-1.57;1.70;-0.58;616.50;0.32;5.15;1;1;0
XX/05/22;01:00:26;GO AROUND;AIR;AIR;AIR;3566;3837.00;1013.0;1692;1653;22.50;-22.948.152;-47.239.380;173;165;164;138.55;0.264;9;0.93;0.00;-0.00;144;-72.77;0;2.8;56409;15;0.00;1.10;5.8;8.04;-0.3;7.91;-0.05;43.8;41.7;83.0;80.5;571;582;IDLE;IDLE;14337.8;7181.59;7156.23;1806.3;1581.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.82;-1.13;1.99;-0.29;-1233.00;0.32;5.30;1;1;0
XX/05/22;01:00:27;GO AROUND;AIR;AIR;AIR;3559;3830.00;1013.0;1685;1671;22.50;-22.948.686;-47.238.667;172;164;164;138.55;0.262;-103;0.93;0.00;-0.00;144;0.00;0;2.8;56409;15;-0.70;2.13;5.6;8.18;-0.2;8.26;-0.05;43.6;40.6;82.6;80.4;569;595;IDLE;IDLE;14338.7;7182.06;7156.71;1672.5;1745.5;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.97;-0.98;1.58;-0.69;616.50;0.25;5.48;1;1;0
XX/05/22;01:00:28;GO AROUND;AIR;AIR;AIR;3553;3824.00;1013.0;1679;1673;22.50;-22.949.142;-47.238.007;171;163;164;138.55;0.262;-198;0.94;0.01;0.02;144;-72.77;0;2.7;56409;15;-1.41;1.10;5.8;8.16;0.2;8.96;-0.06;50.2;45.7;83.3;83.2;621;641;IDLE;IDLE;14339.9;7182.64;7157.27;2104.3;1988.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.02;-0.93;2.05;-0.34;-1233.00;0.32;5.70;1;1;0
XX/05/22;01:00:29;GO AROUND;AIR;AIR;AIR;3546;3817.00;1013.0;1672;1671;22.50;-22.949.676;-47.237.293;170;162;164;138.55;0.260;-261;0.99;0.01;0.02;144;-180.0;0;2.6;56409;15;-1.05;2.06;6.3;8.12;0.5;9.84;-0.05;48.7;44.3;85.6;81.7;611;613;IDLE;IDLE;14340.9;7183.19;7157.74;1994.9;1702.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.97;-1.03;1.64;-0.87;616.50;0.38;5.88;1;1;0
XX/05/22;01:00:30;GO AROUND;AIR;AIR;AIR;3539;3810.00;1013.0;1665;1678;22.50;-22.950.208;-47.236.637;169;161;164;138.55;0.258;-314;1.02;0.01;0.03;144;-72.77;0;2.6;56409;15;-0.70;3.83;6.9;7.83;0.5;10.37;-0.05;45.7;42.1;83.4;80.9;583;603;IDLE;IDLE;14341.9;7183.69;7158.22;1775.9;1745.5;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.58;-1.42;0.99;-1.40;-1233.00;0.32;6.09;1;1;0
XX/05/22;01:00:31;GO AROUND;AIR;AIR;AIR;3532;3803.00;1013.0;1658;1672;22.50;-22.950.666;-47.236.076;168;160;164;138.55;0.256;-349;1.02;0.01;0.03;144;0.00;0;2.7;56409;15;-0.35;5.01;7.2;7.70;0.3;10.55;-0.03;46.8;42.3;82.8;81.6;605;618;IDLE;IDLE;14342.9;7184.23;7158.71;1940.1;1739.4;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.62;0.76;-1.69;1232.40;0.32;6.27;1;1;0
XX/05/22;01:00:32;GO AROUND;AIR;AIR;AIR;3526;3796.00;1013.0;1652;1659;22.25;-22.951.124;-47.235.420;167;159;164;138.55;0.256;-362;1.01;0.01;0.03;144;-72.77;0;2.7;56409;15;0.35;4.56;7.4;7.68;0.1;10.55;-0.03;47.0;42.0;84.1;81.5;600;613;IDLE;IDLE;14343.9;7184.75;7159.18;1891.5;1696.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.33;-1.67;0.88;-1.51;-1233.00;0.25;6.45;1;1;0
XX/05/22;01:00:33;GO AROUND;AIR;AIR;AIR;3519;3790.00;1013.0;1645;1633;22.50;-22.951.582;-47.234.856;166;158;164;138.55;0.254;-371;1.00;0.00;0.03;144;-180.0;0;2.8;56409;15;0.35;3.68;7.7;7.47;0.3;10.90;-0.02;47.2;42.0;84.5;81.5;597;613;IDLE;IDLE;14344.9;7185.28;7159.65;1903.6;1702.9;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-2.02;1.17;-1.22;616.50;0.25;6.67;1;1;0
XX/05/22;01:00:34;GO AROUND;AIR;AIR;AIR;3514;3785.00;1013.0;1640;1610;22.25;-22.952.112;-47.234.200;165;157;164;138.55;0.252;-368;1.01;0.00;0.04;144;-72.77;0;2.7;56409;15;0.70;1.99;7.9;7.22;0.2;11.07;-0.02;47.1;41.8;84.5;81.5;595;612;IDLE;IDLE;14345.9;7185.81;7160.12;1891.5;1696.8;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;1.75;-0.64;-1233.00;0.19;6.85;1;1;0
XX/05/22;01:00:35;GO AROUND;AIR;AIR;AIR;3511;3782.00;1013.0;1637;1585;22.25;-22.952.571;-47.233.540;163;156;164;138.55;0.250;-326;1.00;0.01;0.04;144;0.00;0;2.6;56409;15;0.35;-1.44;8.3;7.07;0.3;11.25;-0.03;49.1;44.2;83.3;82.8;595;624;IDLE;IDLE;14347.0;7186.34;7160.67;1909.7;1970.5;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;2.98;0.53;616.50;0.32;7.06;1;1;0
XX/05/22;01:00:36;GO AROUND;AIR;AIR;AIR;3509;3780.00;1013.0;1635;1565;22.25;-22.953.029;-47.232.929;162;155;164;128.83;0.248;-268;1.06;0.01;0.06;144;-72.77;0;2.5;56409;25;-0.35;2.43;8.6;5.63;0.4;10.37;-0.02;58.5;55.4;85.2;85.8;623;656;CLIMB;CLIMB;14348.3;7186.99;7161.36;2341.5;2481.4;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.86;-5.04;1.58;-0.93;-1233.00;0.38;7.09;1;1;0
XX/05/22;01:00:37;GO AROUND;AIR;AIR;AIR;3507;3778.00;1013.0;1633;1543;22.25;-22.953.559;-47.232.323;161;154;164;128.83;0.246;-219;1.08;0.01;0.06;144;-180.0;0;2.5;56409;25;-0.35;-1.88;8.4;5.48;-0.2;8.79;-0.03;65.2;64.1;86.5;87.2;636;653;CLIMB;CLIMB;14349.9;7187.75;7162.16;2761.2;2876.7;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.19;3.04;0.58;616.50;0.51;7.09;1;1;0
XX/05/22;01:00:38;GO AROUND;AIR;AIR;AIR;3506;3777.00;1013.0;1632;1527;22.25;-22.954.017;-47.231.712;160;153;149;124.04;0.246;-176;1.06;0.01;0.04;144;-72.77;0;2.6;56409;30;-0.70;0.74;7.7;5.19;-0.6;7.38;-0.05;67.2;66.5;89.6;88.0;634;647;CLIMB;CLIMB;14351.6;7188.59;7163.01;3028.8;3077.4;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.27;-5.59;2.34;-0.11;-1233.00;0.51;7.06;1;1;0
