DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;03:18:35;DESCENT;AIR;AIR;AIR;7484;7484.00;1013.0;4272;2627;16.00;-15.972.461;-48.177.814;248;216;150;174.84;0.374;-398;0.94;-0.01;-0.01;31;243.98;6;1.1;46339;0;-0.70;3.9;-0.21;-0.2;4.57;0.00;32.1;31.1;72.9;73.0;512;496;0;0;3048.91;1531.01;1517.90;428.19;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;0.45;2.49;-0.25;4.97;0;1;1;0
XX/05/22;03:18:36;DESCENT;AIR;AIR;AIR;7472;7472.00;1013.0;4260;2627;16.00;-15.971.546;-48.177.166;248;216;150;174.84;0.373;-465;0.93;-0.01;-0.01;31;244.69;6;1.1;46339;0;-0.35;3.5;-0.25;-0.3;4.75;0.00;32.1;31.1;72.9;73.0;511;496;0;0;3049.15;1531.13;1518.02;424.56;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.40;2.49;-0.38;5.00;0;1;1;0
XX/05/22;03:18:37;DESCENT;AIR;AIR;AIR;7460;7460.00;1013.0;4248;2627;16.00;-15.970.325;-48.176.514;247;216;150;174.84;0.373;-549;0.93;-0.01;-0.01;31;245.04;6;1.1;46339;0;-0.35;3.3;-0.21;-0.2;4.57;0.00;32.1;31.1;72.9;73.0;512;496;0;0;3049.38;1531.25;1518.13;424.56;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.40;2.54;-0.44;4.97;0;1;1;0
XX/05/22;03:18:38;DESCENT;AIR;AIR;AIR;7448;7448.00;1013.0;4236;2627;15.75;-15.969.409;-48.176.632;247;215;150;174.84;0.372;-605;0.94;-0.01;-0.01;31;245.74;6;1.2;46339;0;-0.35;3.2;-0.13;-0.1;4.57;0.00;32.1;31.1;72.9;73.0;512;497;0;0;3049.62;1531.37;1518.25;428.19;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.11;2.54;-0.44;4.94;0;1;1;0
XX/05/22;03:18:39;DESCENT;AIR;AIR;AIR;7432;7432.00;1013.0;4220;2627;15.75;-15.968.189;-48.176.750;247;215;150;174.84;0.371;-683;0.95;-0.01;-0.00;31;245.74;6;1.2;46339;0;-0.35;3.2;-0.09;-0.0;4.92;0.00;32.1;31.1;72.9;73.0;512;497;0;0;3049.86;1531.49;1518.37;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;0.11;2.77;-0.44;4.94;0;1;1;0
XX/05/22;03:18:40;DESCENT;AIR;AIR;AIR;7416;7416.00;1013.0;4204;2627;15.75;-15.966.970;-48.176.872;246;215;150;174.84;0.371;-774;0.97;-0.01;-0.00;31;245.74;6;1.1;46339;0;-0.35;3.2;0.00;-0.0;4.92;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3050.09;1531.61;1518.48;424.56;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;0.11;2.77;-0.44;4.94;0;1;1;0
XX/05/22;03:18:41;DESCENT;AIR;AIR;AIR;7400;7400.00;1013.0;4188;2627;15.75;-15.965.749;-48.176.994;246;214;150;174.84;0.370;-836;0.97;-0.01;-0.00;31;245.04;6;1.1;46339;0;-0.35;3.2;0.04;-0.0;5.10;0.00;32.0;31.1;72.9;73.0;512;498;0;0;3050.33;1531.73;1518.60;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;0.11;2.89;-0.44;4.94;0;1;1;0
XX/05/22;03:18:42;DESCENT;AIR;AIR;AIR;7384;7384.00;1013.0;4172;2627;15.75;-15.964.530;-48.177.116;246;214;150;174.84;0.370;-877;0.98;-0.01;0.00;31;244.69;6;1.1;46339;0;-0.35;3.2;0.08;-0.0;5.10;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3050.56;1531.84;1518.72;428.19;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;0.06;2.89;-0.32;4.94;0;1;1;0
XX/05/22;03:18:43;DESCENT;AIR;AIR;AIR;7368;7368.00;1013.0;4156;2627;15.75;-15.963.614;-48.176.777;245;214;150;174.84;0.369;-904;0.99;-0.02;0.00;31;243.63;6;1.1;46339;0;-0.35;3.2;0.13;-0.0;5.28;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3050.80;1531.96;1518.84;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;0.06;3.06;-0.51;4.94;0;1;1;0
XX/05/22;03:18:44;DESCENT;AIR;AIR;AIR;7352;7352.00;1013.0;4140;2627;15.75;-15.962.395;-48.176.437;245;214;150;174.84;0.368;-923;1.00;-0.02;0.00;31;242.93;6;1.0;46339;0;-0.35;3.3;0.13;0.1;5.28;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3051.04;1532.08;1518.95;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;-0.11;3.06;-0.51;4.94;0;1;1;0
XX/05/22;03:18:45;DESCENT;AIR;AIR;AIR;7336;7336.00;1013.0;4124;2627;15.75;-15.961.391;-48.175.797;245;214;150;174.80;0.368;-935;1.00;-0.01;0.01;31;241.52;6;0.9;46321;0;-0.35;3.3;0.08;0.0;5.45;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3051.27;1532.20;1519.07;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.75;-0.11;2.83;-0.44;5.03;0;1;1;0
XX/05/22;03:18:46;DESCENT;AIR;AIR;AIR;7320;7320.00;1013.0;4108;2627;15.75;-15.960.063;-48.175.156;244;214;150;174.80;0.368;-943;1.01;-0.01;0.01;31;239.41;6;0.8;46321;0;0.00;3.5;-0.04;0.1;5.63;0.00;32.0;31.1;72.9;73.0;512;497;0;0;3051.51;1532.32;1519.19;428.19;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.23;2.83;-0.38;5.09;0;1;1;0
XX/05/22;03:18:47;DESCENT;AIR;AIR;AIR;7308;7308.00;1013.0;4096;2627;15.75;-15.958.735;-48.174.515;244;213;150;174.80;0.367;-909;1.01;-0.01;0.01;31;237.66;6;0.7;46321;0;0.35;3.7;-0.04;0.1;5.63;0.00;32.0;31.1;72.9;73.0;512;498;0;0;3051.75;1532.44;1519.31;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;0.23;2.60;-0.32;5.12;0;1;1;0
XX/05/22;03:18:48;DESCENT;AIR;AIR;AIR;7292;7292.00;1013.0;4080;2627;15.75;-15.957.819;-48.173.870;244;213;150;174.80;0.366;-886;1.01;-0.01;0.01;31;235.90;5;0.7;46321;0;0.35;3.7;-0.04;0.0;5.63;0.00;32.0;31.0;72.9;73.0;512;497;0;0;3051.98;1532.56;1519.43;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;0.40;2.60;-0.38;5.12;0;1;1;0
XX/05/22;03:18:49;DESCENT;AIR;AIR;AIR;7276;7276.00;1013.0;4064;2627;15.50;-15.956.600;-48.173.969;243;212;150;174.80;0.365;-911;1.01;-0.01;0.01;31;233.79;5;0.6;46321;0;0.70;3.9;-0.09;0.1;5.63;0.00;32.0;31.1;72.9;73.0;512;498;0;0;3052.22;1532.68;1519.54;428.19;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;0.40;2.26;-0.25;5.12;0;1;1;0
XX/05/22;03:18:50;DESCENT;AIR;AIR;AIR;7264;7264.00;1013.0;4052;2627;15.50;-15.955.684;-48.174.072;243;212;150;174.80;0.365;-887;0.99;-0.01;0.01;31;231.68;5;0.6;46321;0;0.70;3.9;-0.09;0.0;5.45;0.00;32.0;31.0;72.9;73.0;512;497;0;0;3052.46;1532.80;1519.66;428.19;420.93;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.57;2.26;-0.32;5.12;0;1;1;0
XX/05/22;03:18:51;DESCENT;AIR;AIR;AIR;7252;7252.00;1013.0;4040;2627;15.50;-15.954.464;-48.174.175;242;212;150;174.80;0.364;-832;0.99;-0.01;0.00;31;230.63;5;0.6;46321;0;0.70;3.9;-0.09;0.0;5.63;0.00;32.0;31.1;72.9;73.0;512;498;0;0;3052.69;1532.91;1519.78;428.19;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.57;2.20;-0.38;5.12;0;1;1;0
XX/05/22;03:18:52;DESCENT;AIR;AIR;AIR;7236;7236.00;1013.0;4024;2627;15.50;-15.953.247;-48.174.274;242;212;150;174.80;0.364;-835;0.99;-0.01;0.01;31;229.57;5;0.6;46321;0;0.70;3.9;-0.13;0.0;5.45;0.00;32.0;31.0;72.9;72.9;512;497;0;0;3052.93;1533.03;1519.90;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.45;2.20;-0.32;5.09;0;1;1;0
XX/05/22;03:18:53;DESCENT;AIR;AIR;AIR;7224;7224.00;1013.0;4012;2627;15.50;-15.952.331;-48.174.374;241;211;150;174.80;0.363;-836;0.98;-0.01;0.00;31;228.87;5;0.6;46321;0;0.35;3.7;-0.09;-0.1;5.45;0.00;32.0;31.0;72.9;72.9;512;497;0;0;3053.17;1533.15;1520.02;428.19;424.56;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.45;2.32;-0.32;5.12;0;1;1;0
XX/05/22;03:18:54;DESCENT;AIR;AIR;AIR;7208;7208.00;1013.0;3996;2627;15.50;-15.951.112;-48.174.038;241;211;150;174.80;0.362;-838;0.99;-0.01;0.00;31;228.16;5;0.6;46321;0;0.35;3.7;-0.04;-0.0;5.45;0.00;32.0;31.0;72.9;72.9;512;498;0;0;3053.41;1533.27;1520.13;431.82;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;0.68;2.32;-0.32;5.09;0;1;1;0
XX/05/22;03:18:55;DESCENT;AIR;AIR;AIR;7196;7196.00;1013.0;3984;2627;15.50;-15.950.197;-48.173.702;241;210;150;174.80;0.361;-838;1.01;-0.01;0.00;31;227.81;5;0.6;46321;0;0.70;3.5;0.08;-0.1;5.10;0.00;31.9;31.0;72.9;73.0;513;498;0;0;3053.64;1533.39;1520.25;428.19;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.65;0.68;2.09;-0.25;5.09;0;1;1;0
XX/05/22;03:18:56;DESCENT;AIR;AIR;AIR;7184;7184.00;1013.0;3972;2627;15.25;-15.948.976;-48.173.061;240;210;150;174.80;0.361;-799;1.01;-0.01;-0.00;31;227.11;5;0.6;46321;0;0.70;3.5;0.08;-0.0;5.10;0.00;31.9;31.1;72.8;73.0;514;499;0;0;3053.88;1533.51;1520.37;431.82;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.79;2.09;-0.32;5.12;0;1;1;0
XX/05/22;03:18:57;APPROACH;AIR;AIR;AIR;7172;7172.00;1013.0;3960;2627;15.25;-15.947.757;-48.172.421;240;209;150;141.28;0.360;-773;1.02;-0.01;-0.01;32;226.05;5;0.6;46321;1;0.35;3.5;0.08;-0.0;4.92;0.00;31.9;31.0;72.8;73.0;516;499;0;0;3054.12;1533.63;1520.49;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;0.79;2.32;-0.38;5.09;0;1;1;0
XX/05/22;03:18:58;APPROACH;AIR;AIR;AIR;7160;7160.00;1013.0;3948;2627;15.25;-15.946.842;-48.171.780;239;209;150;141.28;0.359;-756;1.01;-0.01;-0.01;32;224.30;5;0.5;46321;1;0.35;3.5;0.13;-0.0;4.75;0.00;31.9;31.1;72.8;72.9;517;500;0;0;3054.37;1533.75;1520.61;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;0.68;2.32;-0.38;5.09;0;1;1;0
XX/05/22;03:18:59;APPROACH;AIR;AIR;AIR;7148;7148.00;1013.0;3936;2627;15.25;-15.945.622;-48.171.139;238;208;150;141.28;0.358;-744;1.00;-0.01;-0.02;32;222.19;5;0.4;46321;1;0.35;3.5;0.08;-0.0;4.57;0.00;31.9;31.0;72.8;72.9;518;500;0;0;3054.61;1533.87;1520.73;439.08;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;0.68;2.37;-0.25;5.21;0;1;1;0
XX/05/22;03:19:00;APPROACH;AIR;AIR;AIR;7136;7136.00;1013.0;3924;2627;15.25;-15.944.706;-48.171.238;238;207;150;141.28;0.356;-736;1.00;-0.01;-0.02;32;220.43;5;0.4;46321;1;0.00;3.5;-0.17;-0.0;4.57;0.00;31.9;31.0;72.8;72.9;518;502;0;0;3054.85;1534.00;1520.85;439.08;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;0.51;2.37;-0.25;5.41;0;1;1;0
XX/05/22;03:19:01;APPROACH;AIR;AIR;AIR;7128;7128.00;1013.0;3916;2627;15.25;-15.943.488;-48.171.337;237;207;150;141.28;0.355;-691;0.99;-0.01;-0.02;32;219.38;5;0.5;46321;1;0.00;3.5;-0.34;-0.0;4.57;0.00;31.9;30.9;72.8;72.9;518;502;0;0;3055.09;1534.12;1520.97;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.51;2.54;-0.38;5.47;0;1;1;0
XX/05/22;03:19:02;APPROACH;AIR;AIR;AIR;7116;7116.00;1013.0;3904;2627;15.25;-15.942.271;-48.171.432;236;206;150;141.28;0.353;-661;0.99;-0.01;-0.02;32;218.67;5;0.5;46321;1;0.00;3.5;-0.25;-0.0;4.75;0.00;31.9;30.9;72.8;72.9;518;503;0;0;3055.33;1534.24;1521.09;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.40;2.54;-0.38;5.50;0;1;1;0
XX/05/22;03:19:03;APPROACH;AIR;AIR;AIR;7104;7104.00;1013.0;3892;2627;15.25;-15.941.355;-48.171.535;236;205;150;141.28;0.352;-680;0.98;-0.01;-0.02;32;217.97;5;0.5;46321;1;0.00;3.5;-0.21;-0.0;4.75;0.00;31.9;30.9;72.8;72.9;518;504;0;0;3055.57;1534.36;1521.21;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;0.40;2.66;-0.32;5.47;0;1;1;0
XX/05/22;03:19:04;APPROACH;AIR;AIR;AIR;7092;7092.00;1013.0;3880;2627;15.25;-15.940.136;-48.171.638;235;205;150;141.28;0.351;-694;0.98;-0.01;-0.01;32;217.27;5;0.4;46321;1;0.00;3.5;-0.13;-0.0;4.92;0.00;31.9;30.9;72.8;72.9;519;504;0;0;3055.81;1534.48;1521.33;435.45;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.28;2.66;-0.32;5.47;0;1;1;0
XX/05/22;03:19:05;APPROACH;AIR;AIR;AIR;7080;7080.00;1013.0;3868;2627;15.25;-15.939.220;-48.171.307;234;204;150;141.28;0.350;-702;0.99;-0.01;-0.01;32;216.56;5;0.4;46321;1;0.00;3.5;-0.09;-0.0;5.10;0.00;31.9;30.9;72.8;72.9;519;504;0;0;3056.06;1534.60;1521.45;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.28;2.89;-0.38;5.47;0;1;1;0
XX/05/22;03:19:06;APPROACH;AIR;AIR;AIR;7068;7068.00;1013.0;3856;2627;15.25;-15.938.306;-48.170.975;234;204;150;141.28;0.350;-708;0.99;-0.01;-0.01;32;215.86;5;0.4;46321;1;0.00;3.7;-0.04;0.1;5.10;0.00;31.9;30.9;72.8;72.9;519;504;0;0;3056.30;1534.72;1521.57;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;0.17;2.89;-0.38;5.50;0;1;1;0
XX/05/22;03:19:07;APPROACH;AIR;AIR;AIR;7056;7056.00;1013.0;3844;2627;15.25;-15.937.089;-48.170.643;233;203;150;141.28;0.349;-712;0.99;-0.01;-0.01;32;215.16;5;0.4;46321;1;0.00;3.7;-0.04;0.0;5.28;0.00;31.9;30.9;72.8;72.9;519;505;0;0;3056.54;1534.84;1521.70;435.45;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;0.17;3.00;-0.32;5.47;0;1;1;0
XX/05/22;03:19:08;APPROACH;AIR;AIR;AIR;7044;7044.00;1013.0;3832;2627;15.25;-15.936.174;-48.170.010;232;202;150;141.28;0.347;-715;0.99;-0.01;-0.01;32;214.45;5;0.4;46321;1;0.00;3.7;0.00;0.0;5.28;0.00;31.9;30.9;72.8;72.9;519;504;0;0;3056.78;1534.96;1521.81;435.45;428.19;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.11;3.00;-0.38;5.50;0;1;1;0
XX/05/22;03:19:09;APPROACH;AIR;AIR;AIR;7032;7032.00;1013.0;3820;2627;15.25;-15.934.955;-48.169.376;232;202;150;141.28;0.347;-716;1.01;-0.01;-0.01;32;213.40;5;0.4;46321;1;0.00;3.9;-0.17;0.1;5.45;0.00;31.9;30.9;72.8;72.9;519;505;0;0;3057.02;1535.09;1521.94;435.45;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.20;0.11;3.17;-0.32;5.68;0;1;1;0
XX/05/22;03:19:10;APPROACH;AIR;AIR;AIR;7020;7020.00;1013.0;3808;2627;15.00;-15.933.836;-48.168.747;231;202;150;141.28;0.346;-718;1.01;-0.01;-0.01;32;213.05;5;0.4;46321;1;0.00;4.0;-0.29;0.1;5.63;0.00;31.9;30.9;72.8;72.9;520;505;0;0;3057.26;1535.21;1522.06;439.08;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.00;3.17;-0.32;5.74;0;1;1;0
XX/05/22;03:19:11;APPROACH;AIR;AIR;AIR;7008;7008.00;1013.0;3796;2627;15.00;-15.933.023;-48.168.110;230;201;150;141.28;0.345;-718;1.01;-0.01;-0.01;32;211.99;5;0.3;46321;1;0.00;4.2;-0.29;0.1;5.45;0.00;31.8;30.9;72.8;72.9;520;506;0;0;3057.50;1535.33;1522.18;439.08;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;0.00;3.00;-0.44;5.76;0;1;1;0
XX/05/22;03:19:12;APPROACH;AIR;AIR;AIR;7000;7000.00;1013.0;3788;2627;15.00;-15.931.906;-48.168.270;230;200;150;141.28;0.343;-679;1.01;-0.01;-0.01;32;210.94;5;0.3;46321;1;0.00;4.2;-0.25;0.0;5.63;0.00;31.8;30.9;72.8;72.9;520;506;0;0;3057.75;1535.45;1522.30;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.11;3.00;-0.32;5.76;0;1;1;0
XX/05/22;03:19:13;APPROACH;AIR;AIR;AIR;6988;6988.00;1013.0;3776;2627;15.00;-15.930.991;-48.168.430;229;200;150;141.28;0.342;-653;1.00;-0.01;-0.00;32;209.88;5;0.3;46321;1;0.00;4.2;-0.25;0.0;5.63;0.00;31.8;30.9;72.8;72.9;520;506;0;0;3057.99;1535.57;1522.42;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;0.11;3.06;-0.32;5.74;0;1;1;0
XX/05/22;03:19:14;APPROACH;AIR;AIR;AIR;6980;6980.00;1013.0;3768;2627;15.00;-15.930.076;-48.168.591;228;199;150;141.28;0.341;-636;1.00;-0.01;-0.01;32;209.18;5;0.3;46321;1;0.00;4.2;-0.21;0.0;5.63;0.00;31.8;30.9;72.8;72.9;520;506;0;0;3058.23;1535.69;1522.54;435.45;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.06;3.06;-0.38;5.76;0;1;1;0
XX/05/22;03:19:15;APPROACH;AIR;AIR;AIR;6968;6968.00;1013.0;3756;2627;15.00;-15.928.859;-48.168.747;227;199;150;141.28;0.340;-624;1.01;-0.01;-0.00;32;207.77;5;0.2;46321;1;0.00;4.4;-0.25;0.1;5.63;0.00;31.8;30.9;72.8;72.9;520;506;0;0;3058.47;1535.81;1522.66;435.45;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.06;2.94;-0.38;5.76;0;1;1;0
XX/05/22;03:19:16;APPROACH;AIR;AIR;AIR;6960;6960.00;1013.0;3748;2627;15.00;-15.927.944;-48.168.911;227;198;150;141.28;0.339;-616;1.00;-0.01;-0.00;32;206.37;4;0.2;46321;1;0.00;4.4;-0.21;0.0;5.63;0.00;31.8;30.9;72.8;72.9;521;506;0;0;3058.71;1535.94;1522.78;439.08;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.17;2.94;-0.38;5.74;0;1;1;0
XX/05/22;03:19:17;APPROACH;AIR;AIR;AIR;6952;6952.00;1013.0;3740;2627;15.00;-15.926.723;-48.168.594;226;198;150;141.28;0.339;-571;0.99;-0.01;-0.00;32;204.96;4;0.2;46321;1;0.35;4.6;-0.21;0.1;5.80;0.00;31.8;30.9;72.8;72.9;521;507;0;0;3058.95;1536.06;1522.90;435.45;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.17;3.06;-0.38;5.74;0;1;1;0
XX/05/22;03:19:18;APPROACH;AIR;AIR;AIR;6944;6944.00;1013.0;3732;2627;14.75;-15.925.609;-48.168.274;225;197;150;141.28;0.338;-541;1.00;-0.01;-0.00;32;204.26;4;0.1;46321;1;0.00;4.4;-0.38;-0.1;5.80;0.00;31.8;30.8;72.8;72.9;521;506;0;0;3059.20;1536.18;1523.02;439.08;431.82;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;0.11;3.06;-0.38;5.76;0;1;1;0
XX/05/22;03:19:19;APPROACH;AIR;AIR;AIR;6932;6932.00;1013.0;3720;2627;14.75;-15.924.795;-48.167.953;224;197;150;141.28;0.337;-560;0.97;-0.01;-0.01;32;202.85;4;0.1;46321;1;0.00;4.2;-0.46;-0.1;5.45;0.00;31.8;30.9;72.8;72.9;522;508;0;0;3059.44;1536.30;1523.14;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;0.11;3.06;-0.38;5.74;0;1;1;0
XX/05/22;03:19:20;APPROACH;AIR;AIR;AIR;6920;6920.00;1013.0;3708;2627;14.75;-15.923.676;-48.167.641;224;196;150;141.28;0.336;-613;0.95;-0.01;-0.01;32;201.45;4;0.0;46321;1;0.00;3.9;-0.46;-0.2;5.28;0.00;31.8;30.9;72.8;72.9;522;508;0;0;3059.68;1536.42;1523.26;439.08;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;0.06;3.06;-0.32;5.74;0;1;1;0
XX/05/22;03:19:21;APPROACH;AIR;AIR;AIR;6908;6908.00;1013.0;3696;2627;14.75;-15.922.761;-48.167.019;223;196;150;141.28;0.336;-648;0.95;-0.01;-0.01;32;199.69;4;0.0;46321;1;0.00;3.7;-0.46;-0.2;5.28;0.00;31.8;30.9;72.8;72.9;522;508;0;0;3059.93;1536.54;1523.38;439.08;435.45;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.35;0.06;3.11;-0.38;5.79;0;1;1;0
XX/05/22;03:19:22;APPROACH;AIR;AIR;AIR;6896;6896.00;1013.0;3684;2627;14.75;-15.921.847;-48.166.397;223;196;150;141.28;0.335;-672;0.97;-0.01;-0.01;32;198.28;4;0.0;46321;1;0.00;3.5;-0.34;-0.1;5.45;0.00;31.8;30.9;72.8;72.9;522;508;0;0;3060.17;1536.67;1523.50;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;0.11;3.11;-0.38;5.74;0;1;1;0
XX/05/22;03:19:23;APPROACH;AIR;AIR;AIR;6884;6884.00;1013.0;3672;2627;14.75;-15.920.629;-48.165.779;222;195;150;141.28;0.334;-688;1.01;-0.01;-0.01;32;196.88;4;0.0;46321;1;0.35;3.7;-0.21;0.1;5.45;0.00;31.8;30.9;72.8;72.9;522;509;0;0;3060.41;1536.79;1523.63;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.00;0.11;3.11;-0.32;5.56;0;1;1;0
XX/05/22;03:19:24;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3660;2627;14.75;-15.919.714;-48.165.161;222;195;150;141.28;0.334;-698;1.01;-0.01;-0.01;32;196.52;3;0.0;46321;1;0.35;3.7;-0.21;0.0;5.63;0.00;31.8;30.9;72.8;72.9;523;509;0;0;3060.66;1536.91;1523.75;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;0.00;3.11;-0.32;5.56;0;1;1;0
XX/05/22;03:19:25;APPROACH;AIR;AIR;AIR;6860;6860.00;1013.0;3648;2627;14.75;-15.918.799;-48.165.363;221;195;150;141.28;0.333;-706;1.02;-0.01;-0.01;32;196.17;3;0.0;46321;1;0.35;3.9;-0.34;0.1;5.63;0.00;31.8;30.9;72.8;72.9;524;510;0;0;3060.90;1537.03;1523.87;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.00;3.11;-0.32;5.56;0;1;1;0
XX/05/22;03:19:26;APPROACH;AIR;AIR;AIR;6852;6852.00;1013.0;3640;2627;14.75;-15.917.690;-48.165.569;220;194;150;141.28;0.332;-671;1.01;-0.01;-0.01;32;196.17;3;0.0;46321;1;0.35;3.9;-0.38;0.0;5.45;0.00;31.8;30.9;72.8;72.9;524;510;0;0;3061.15;1537.15;1523.99;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;0.11;3.11;-0.38;5.56;0;1;1;0
XX/05/22;03:19:27;APPROACH;AIR;AIR;AIR;6840;6840.00;1013.0;3628;2627;14.75;-15.916.873;-48.165.771;220;194;150;147.80;0.331;-647;1.01;-0.01;-0.01;32;195.82;3;0.0;46321;2;0.35;4.0;-0.46;0.1;5.45;0.00;31.8;30.9;72.8;72.9;524;510;0;0;3061.39;1537.28;1524.11;439.08;439.08;7920.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.45;0.11;3.06;-0.38;5.53;0;1;1;0
