DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;11:46:02;APPROACH;AIR;AIR;AIR;6073;6339.00;1013.0;2900;1949;20.50;-15.854.949;-48.069.786;167;167;152;142.33;0.282;-1487;0.99;0.01;0.01;132;-72.77;0;4.6;47863;10;-12.66;12.22;2.5;6.59;-0.1;7.56;2.37;36.5;36.3;75.2;75.8;593;621;IDLE;IDLE;15044.5;7515.88;7528.70;1398.8;1593.4;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;-1.45;-3.68;-1233.00;0.38;6.24;1;1;0
XX/06/22;11:46:03;APPROACH;AIR;AIR;AIR;6050;6316.00;1013.0;2877;1919;20.25;-15.855.279;-48.069.160;167;168;152;142.33;0.282;-1451;1.01;0.01;0.02;131;-180.0;0;4.2;47863;10;-11.60;13.69;2.6;6.55;0.2;8.09;2.24;39.9;40.1;77.5;79.3;634;663;IDLE;IDLE;15045.5;7516.35;7529.23;1690.8;1891.5;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;-1.86;-4.08;616.50;0.51;6.24;1;1;0
XX/06/22;11:46:04;APPROACH;AIR;AIR;AIR;6028;6294.00;1013.0;2855;1911;20.00;-15.855.634;-48.068.398;167;168;152;142.33;0.282;-1418;1.07;0.01;0.04;130;-72.77;0;4.0;47863;10;-10.55;17.08;3.3;5.82;0.6;8.44;2.13;46.6;46.3;80.4;82.4;662;677;IDLE;IDLE;15046.6;7516.89;7529.79;1958.4;2025.3;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.50;-2.56;-4.84;-1233.00;0.38;6.24;1;1;0
XX/06/22;11:46:05;APPROACH;AIR;AIR;AIR;6007;6273.00;1013.0;2834;1870;20.00;-15.855.890;-48.067.635;167;169;152;142.33;0.284;-1376;1.08;0.01;0.04;129;0.00;0;3.8;47863;10;-8.79;7.80;3.7;6.11;0.3;7.73;2.00;51.5;48.2;83.8;82.3;659;643;IDLE;IDLE;15047.7;7517.47;7530.32;2086.1;1903.6;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;-0.29;-2.45;-1233.00;0.32;6.21;1;1;0
XX/06/22;11:46:06;APPROACH;AIR;AIR;AIR;5987;6254.00;1013.0;2814;1835;19.75;-15.856.245;-48.066.872;167;170;152;142.33;0.286;-1328;1.04;0.01;0.03;128;-72.77;0;3.5;47863;10;-7.73;-1.14;3.7;6.09;0.1;7.56;1.91;50.0;45.0;82.9;81.0;620;614;IDLE;IDLE;15048.8;7518.03;7530.79;1988.8;1690.8;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.00;2.45;0.29;-1233.00;0.38;6.21;1;1;0
XX/06/22;11:46:07;APPROACH;AIR;AIR;AIR;5969;6236.00;1013.0;2796;1802;19.50;-15.856.500;-48.066.109;167;171;152;142.33;0.286;-1266;1.04;0.01;0.02;127;-180.0;0;3.2;47863;10;-8.09;-9.98;4.0;5.96;0.3;7.56;1.78;46.0;42.2;83.0;79.9;592;602;IDLE;IDLE;15049.7;7518.52;7531.22;1794.1;1556.9;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.25;4.79;2.57;616.50;0.57;6.27;1;1;0
XX/06/22;11:46:08;APPROACH;AIR;AIR;AIR;5953;6221.00;1013.0;2780;1807;19.50;-15.856.779;-48.065.346;166;171;152;142.33;0.286;-1185;1.03;0.02;0.02;127;-72.77;0;2.8;47863;10;-10.20;1.99;4.2;6.30;0.2;7.38;1.69;43.9;40.9;82.7;79.4;582;599;IDLE;IDLE;15050.6;7518.99;7531.65;1690.8;1550.9;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;1.58;-0.69;-1233.00;0.76;6.15;1;1;0
XX/06/22;11:46:09;APPROACH;AIR;AIR;AIR;5939;6206.00;1013.0;2766;1778;19.25;-15.857.134;-48.064.663;166;170;152;142.33;0.286;-1091;1.01;0.02;0.02;126;0.00;0;2.5;47863;10;-10.90;6.11;4.6;6.57;0.3;7.56;1.56;43.1;40.5;82.1;79.6;583;602;IDLE;IDLE;15051.5;7519.45;7532.08;1642.1;1556.9;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;0.18;-2.16;-1233.00;1.02;5.97;1;1;0
XX/06/22;11:46:10;APPROACH;AIR;AIR;AIR;5925;6191.00;1013.0;2752;1767;19.00;-15.857.363;-48.063.976;165;170;152;142.33;0.284;-1008;1.03;0.02;0.02;125;-72.77;0;2.4;47863;10;-9.49;5.59;4.9;6.63;0.4;7.91;1.45;42.7;40.3;81.4;79.3;583;602;IDLE;IDLE;15052.4;7519.90;7532.51;1623.8;1538.7;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;0.41;-1.92;-1233.00;0.82;5.91;1;1;0
XX/06/22;11:46:11;APPROACH;AIR;AIR;AIR;5912;6178.00;1013.0;2739;1756;18.75;-15.857.591;-48.063.290;165;169;152;142.33;0.284;-943;1.06;0.01;0.03;124;-180.0;0;2.5;47863;10;-8.44;5.23;5.3;6.49;0.3;7.91;1.35;42.6;40.3;79.6;79.3;582;601;IDLE;IDLE;15053.2;7520.35;7532.94;1611.7;1538.7;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.53;-1.80;616.50;0.57;5.91;1;1;0
XX/06/22;11:46:12;APPROACH;AIR;AIR;AIR;5900;6168.00;1013.0;2727;1745;18.75;-15.857.844;-48.062.603;164;169;152;142.33;0.282;-879;1.05;0.01;0.03;123;-72.77;0;2.5;47863;10;-8.44;5.74;5.4;6.36;0.2;7.73;1.25;42.7;40.9;80.0;79.9;583;606;IDLE;IDLE;15054.1;7520.80;7533.40;1611.7;1648.2;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;0.29;-2.04;-1233.00;0.51;5.91;1;1;0
XX/06/22;11:46:13;APPROACH;AIR;AIR;AIR;5890;6158.00;1013.0;2717;1755;18.50;-15.858.021;-48.061.920;163;168;152;142.33;0.282;-807;1.02;0.01;0.03;122;0.00;0;2.4;47863;10;-8.44;5.82;5.4;6.42;0.0;7.56;1.17;45.6;44.2;80.8;81.8;593;626;IDLE;IDLE;15055.1;7521.28;7533.91;1757.7;1836.7;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.23;-1.98;616.50;0.51;5.91;1;1;0
XX/06/22;11:46:14;APPROACH;AIR;AIR;AIR;5882;6149.00;1013.0;2709;1730;18.50;-15.858.189;-48.061.230;162;168;152;142.33;0.282;-719;1.00;0.01;0.04;121;-72.77;0;2.1;47863;10;-8.44;5.45;5.4;6.34;0.0;7.56;1.08;50.5;49.0;84.1;83.3;608;630;IDLE;IDLE;15056.2;7521.82;7534.46;1940.1;2013.1;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;0.35;-1.80;307.65;0.63;5.91;1;1;0
XX/06/22;11:46:15;APPROACH;AIR;AIR;AIR;5874;6141.00;1013.0;2701;1739;18.25;-15.858.405;-48.060.379;162;167;152;142.33;0.280;-640;1.02;0.01;0.05;121;-180.0;0;1.9;47863;10;-8.09;5.08;5.6;6.15;0.1;7.73;1.00;53.6;53.5;85.0;84.2;607;627;IDLE;IDLE;15057.4;7522.40;7535.07;2080.0;2171.2;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;0.47;-1.75;-1233.00;0.63;5.91;1;1;0
XX/06/22;11:46:16;APPROACH;AIR;AIR;AIR;5867;6135.00;1013.0;2694;1738;18.25;-15.858.594;-48.059.689;161;167;152;142.33;0.280;-577;1.03;0.01;0.05;120;-72.77;0;1.8;47863;10;-8.09;5.08;6.0;5.98;0.3;7.56;0.90;56.1;56.8;85.0;84.8;604;621;IDLE;IDLE;15058.7;7523.01;7535.71;2201.6;2317.2;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.15;0.47;-1.75;1232.40;0.63;5.91;1;1;0
XX/06/22;11:46:17;APPROACH;AIR;AIR;AIR;5861;6128.00;1013.0;2688;1737;18.25;-15.858.647;-48.058.846;161;167;152;142.33;0.280;-515;1.02;0.01;0.06;119;0.00;0;1.7;47863;10;-8.09;5.74;6.0;5.88;0.1;7.38;0.85;58.0;58.3;84.4;85.4;606;617;IDLE;IDLE;15060.0;7523.66;7536.38;2329.4;2408.4;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;0.23;-1.98;-1233.00;0.63;5.91;1;1;0
XX/06/22;11:46:18;APPROACH;AIR;AIR;AIR;5854;6123.00;1013.0;2681;1725;18.25;-15.858.747;-48.058.151;161;167;152;142.33;0.280;-474;0.99;0.01;0.06;118;-72.77;0;1.5;47863;10;-8.09;6.55;5.8;6.13;-0.1;7.03;0.77;60.5;59.9;86.3;85.9;608;617;CLIMB;CLIMB;15061.4;7524.34;7537.08;2444.9;2511.8;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;0.06;-2.10;-1233.00;0.63;5.70;1;1;0
XX/06/22;11:46:19;APPROACH;AIR;AIR;AIR;5848;6115.00;1013.0;2675;1718;18.25;-15.858.908;-48.057.388;161;167;152;142.33;0.280;-446;0.98;0.01;0.06;118;-180.0;0;1.3;47863;10;-7.73;6.63;5.8;6.26;-0.0;7.03;0.71;62.2;61.4;87.6;86.3;609;618;CLIMB;CLIMB;15062.8;7525.06;7537.80;2578.7;2603.1;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;0.06;-2.10;616.50;0.57;5.51;1;1;0
XX/06/22;11:46:20;APPROACH;AIR;AIR;AIR;5843;6110.00;1013.0;2670;1697;18.25;-15.859.068;-48.056.625;161;167;152;142.33;0.280;-408;0.98;0.01;0.06;117;-72.77;0;1.1;47863;10;-7.38;6.26;5.6;6.45;-0.2;7.03;0.60;62.5;62.0;87.0;86.5;606;618;CLIMB;CLIMB;15064.3;7525.78;7538.54;2621.3;2651.7;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;0.23;-1.92;1231.19;0.57;5.33;1;1;0
XX/06/22;11:46:21;APPROACH;AIR;AIR;AIR;5836;6103.00;1013.0;2663;1707;18.25;-15.859.229;-48.055.862;161;167;152;142.33;0.280;-392;0.98;0.01;0.06;116;0.00;0;1.0;47863;10;-7.38;6.77;5.6;6.84;-0.0;7.03;0.56;62.8;62.5;87.0;86.6;603;619;CLIMB;CLIMB;15065.8;7526.52;7539.29;2657.8;2694.3;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;-0.05;-2.10;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:46:22;APPROACH;AIR;AIR;AIR;5829;6097.00;1013.0;2656;1705;18.25;-15.859.422;-48.055.099;161;167;152;142.33;0.280;-401;0.98;0.01;0.06;116;-72.77;0;0.9;47863;10;-7.03;7.51;5.6;6.61;-0.0;7.21;0.48;62.9;62.8;87.2;86.8;602;619;CLIMB;CLIMB;15067.3;7527.26;7540.04;2657.8;2706.4;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-0.17;-2.33;616.50;0.57;5.24;1;1;0
XX/06/22;11:46:23;APPROACH;AIR;AIR;AIR;5823;6090.00;1013.0;2650;1716;18.25;-15.859.475;-48.054.337;161;167;152;142.33;0.280;-398;1.00;0.01;0.07;115;-180.0;0;0.7;47863;10;-7.03;7.36;5.8;6.70;0.1;7.21;0.44;62.9;62.8;88.1;86.9;602;619;CLIMB;CLIMB;15068.7;7528.00;7540.79;2676.0;2712.5;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;-0.17;-2.27;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:46:24;APPROACH;AIR;AIR;AIR;5816;6084.00;1013.0;2643;1716;18.25;-15.859.528;-48.053.493;161;167;152;142.33;0.280;-395;0.98;0.01;0.06;115;-72.77;0;0.4;47863;10;-6.68;6.63;5.8;6.84;0.0;7.03;0.37;62.8;62.2;87.8;86.6;602;618;CLIMB;CLIMB;15070.2;7528.74;7541.53;2663.9;2657.8;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.18;-1.98;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:46:25;APPROACH;AIR;AIR;AIR;5809;6076.00;1013.0;2636;1705;18.25;-15.859.581;-48.052.811;161;167;152;142.33;0.280;-403;0.98;0.01;0.06;114;0.00;0;0.3;47863;10;-5.98;5.59;5.8;6.84;0.0;7.21;0.32;60.9;60.3;87.6;86.0;597;611;CLIMB;CLIMB;15071.7;7529.46;7542.24;2597.0;2542.2;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.41;-1.69;616.50;0.57;5.24;1;1;0
XX/06/22;11:46:26;APPROACH;AIR;AIR;AIR;5802;6070.00;1013.0;2629;1721;18.00;-15.859.633;-48.051.968;160;166;152;142.33;0.278;-409;0.99;0.01;0.05;114;-72.77;0;0.2;47863;10;-5.98;5.67;6.2;6.86;0.3;7.38;0.25;58.8;58.0;85.7;85.6;587;606;IDLE;IDLE;15073.0;7530.15;7542.91;2451.0;2414.5;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;0.41;-1.80;-1233.00;0.63;5.27;1;1;0
XX/06/22;11:46:27;APPROACH;AIR;AIR;AIR;5795;6062.00;1013.0;2622;1727;18.00;-15.859.685;-48.051.285;160;166;152;142.33;0.278;-413;0.99;0.01;0.05;113;-180.0;0;0.1;47863;10;-5.98;6.55;6.2;6.88;0.1;7.38;0.21;57.2;56.9;86.8;85.3;581;604;IDLE;IDLE;15074.3;7530.79;7543.55;2323.3;2329.4;4445.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;0.06;-2.10;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:46:28;APPROACH;AIR;AIR;AIR;5789;6056.00;1013.0;2616;1701;18.00;-15.859.804;-48.050.522;160;165;152;142.33;0.276;-405;0.99;0.01;0.05;112;-72.77;0;0.0;47863;10;-5.98;7.44;6.2;6.99;0.0;7.56;0.16;56.3;56.7;85.3;85.2;581;603;IDLE;IDLE;15075.6;7531.42;7544.19;2274.6;2305.0;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;-0.23;-2.33;-1233.00;0.57;5.27;1;1;0
XX/06/22;11:46:29;APPROACH;AIR;AIR;AIR;5782;6049.00;1013.0;2609;1707;18.00;-15.859.920;-48.049.763;159;165;152;142.33;0.276;-400;0.99;0.01;0.05;112;0.00;0;-0.2;47863;10;-5.63;7.80;6.2;6.88;0.0;7.56;0.13;56.6;56.6;84.5;85.2;582;603;IDLE;IDLE;15076.8;7532.04;7544.83;2232.0;2299.0;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;-0.34;-2.39;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:46:30;APPROACH;AIR;AIR;AIR;5776;6043.00;1013.0;2603;1693;18.00;-15.860.037;-48.048.996;159;165;152;142.33;0.276;-397;0.99;0.01;0.06;111;-72.77;0;-0.4;47863;10;-5.27;8.47;6.3;6.68;0.1;7.56;0.10;57.7;57.4;85.9;85.6;588;606;IDLE;IDLE;15078.1;7532.68;7545.49;2286.8;2347.6;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;-0.46;-2.51;-1233.00;0.57;5.21;1;1;0
XX/06/22;11:46:31;APPROACH;AIR;AIR;AIR;5770;6036.00;1013.0;2597;1678;18.00;-15.860.155;-48.048.237;159;165;152;142.33;0.276;-385;0.98;0.01;0.06;111;-180.0;0;-0.5;47863;10;-4.57;7.95;6.2;6.65;-0.1;7.21;0.07;58.6;57.9;86.3;85.7;588;606;IDLE;CLIMB;15079.4;7533.32;7546.14;2317.2;2359.8;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;-0.29;-2.33;-1233.00;0.57;5.39;1;1;0
XX/06/22;11:46:32;APPROACH;AIR;AIR;AIR;5762;6029.00;1013.0;2589;1693;18.00;-15.860.271;-48.047.474;158;164;152;142.33;0.274;-396;0.96;0.01;0.05;111;-72.77;0;-0.6;47863;10;-4.22;3.31;5.8;6.49;-0.3;7.21;0.03;59.0;58.3;86.6;85.7;588;607;IDLE;CLIMB;15080.7;7533.98;7546.80;2359.8;2384.1;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.17;-0.93;-924.75;0.57;5.42;1;1;0
XX/06/22;11:46:33;APPROACH;AIR;AIR;AIR;5755;6023.00;1013.0;2582;1676;18.00;-15.860.387;-48.046.783;158;164;152;142.33;0.274;-414;0.96;0.01;0.05;110;0.00;0;-0.7;47863;10;-4.22;2.06;5.6;6.80;-0.3;7.38;0.00;59.0;58.4;85.2;85.7;586;607;IDLE;CLIMB;15082.1;7534.63;7547.47;2365.9;2390.2;4445.2;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;1.52;-0.58;-1233.00;0.57;5.42;1;1;0
XX/06/22;11:46:34;APPROACH;AIR;AIR;AIR;5747;6015.00;1013.0;2574;1663;18.00;-15.860.504;-48.046.101;158;164;152;142.33;0.274;-426;0.97;0.01;0.06;110;-72.77;0;-0.9;47863;10;-4.92;9.64;5.8;6.51;0.2;7.73;-0.01;58.1;58.1;84.6;85.7;585;606;IDLE;IDLE;15083.4;7535.28;7548.12;2335.4;2359.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;-0.81;-2.92;-1233.00;0.63;5.42;1;1;0
XX/06/22;11:46:35;APPROACH;AIR;AIR;AIR;5739;6005.00;1013.0;2566;1677;18.00;-15.860.620;-48.045.258;158;164;152;142.33;0.274;-444;0.99;0.01;0.05;110;-180.0;0;-1.0;47863;10;-4.57;8.83;5.8;6.55;0.0;7.56;-0.03;57.1;56.7;86.0;85.2;579;600;IDLE;IDLE;15084.6;7535.92;7548.76;2280.7;2292.9;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;-0.58;-2.62;-1233.00;0.63;5.42;1;1;0
XX/06/22;11:46:36;APPROACH;AIR;AIR;AIR;5730;5997.00;1013.0;2557;1669;18.00;-15.860.736;-48.044.575;158;164;152;142.33;0.274;-466;0.97;0.01;0.05;109;-72.77;0;-1.1;47863;10;-3.16;3.02;5.6;6.80;-0.1;7.38;-0.07;56.0;55.6;84.0;84.8;576;599;IDLE;IDLE;15085.9;7536.53;7549.38;2226.0;2232.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.86;1.34;-0.81;616.50;0.63;5.42;1;1;0
XX/06/22;11:46:37;APPROACH;AIR;AIR;AIR;5721;5988.00;1013.0;2548;1650;18.00;-15.860.851;-48.043.736;158;164;152;142.33;0.274;-490;0.96;0.00;0.05;109;0.00;0;-1.0;47863;10;-3.52;2.58;5.3;6.88;-0.3;7.56;-0.09;55.0;54.9;85.2;84.7;575;597;IDLE;IDLE;15087.1;7537.14;7549.99;2171.2;2189.5;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;1.40;-0.75;-1233.00;0.57;5.42;1;1;0
XX/06/22;11:46:38;APPROACH;AIR;AIR;AIR;5711;5978.00;1013.0;2538;1654;18.00;-15.860.966;-48.043.049;158;164;152;142.33;0.274;-517;0.97;0.01;0.05;109;-72.77;0;-1.1;47863;10;-4.57;6.55;5.4;6.84;0.1;7.91;-0.10;54.5;54.1;85.9;84.5;580;596;IDLE;IDLE;15088.3;7537.74;7550.58;2171.2;2134.7;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.06;-2.10;-1233.00;0.57;5.42;1;1;0
XX/06/22;11:46:39;APPROACH;AIR;AIR;AIR;5702;5969.00;1013.0;2529;1634;18.00;-15.861.082;-48.042.286;157;164;152;142.33;0.274;-534;0.99;0.01;0.05;109;-180.0;0;-1.3;47863;10;-4.22;4.93;5.6;6.68;0.2;7.91;-0.12;53.6;53.3;83.8;84.2;582;593;IDLE;IDLE;15089.4;7538.33;7551.16;2128.7;2092.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.64;-1.51;-1233.00;0.70;5.42;1;1;0
XX/06/22;11:46:40;APPROACH;AIR;AIR;AIR;5692;5958.00;1013.0;2519;1623;18.00;-15.861.197;-48.041.523;157;163;152;142.33;0.272;-546;0.99;0.01;0.05;108;-72.77;0;-1.3;47863;10;-3.52;-4.97;5.4;6.61;-0.2;7.56;-0.16;52.8;52.6;84.5;84.1;581;593;IDLE;IDLE;15090.6;7538.91;7551.74;2086.1;2067.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;3.39;1.40;616.50;0.70;5.42;1;1;0
XX/06/22;11:46:41;APPROACH;AIR;AIR;AIR;5682;5948.00;1013.0;2509;1617;18.00;-15.861.312;-48.040.764;157;163;152;142.33;0.272;-564;0.96;0.01;0.04;108;0.00;0;-1.2;47863;10;-4.57;-5.41;5.1;6.93;-0.4;7.38;-0.21;52.1;52.2;85.0;84.0;581;592;IDLE;IDLE;15091.7;7539.48;7552.30;2043.5;2031.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.66;3.51;1.52;-1233.00;0.63;5.42;1;1;0
XX/06/22;11:46:42;APPROACH;AIR;AIR;AIR;5671;5938.00;1013.0;2498;1610;18.00;-15.861.428;-48.040.001;157;163;152;142.33;0.272;-586;0.94;0.01;0.04;107;-72.77;0;-1.2;47863;10;-7.03;-0.56;4.7;7.01;-0.4;7.56;-0.24;51.7;51.9;84.7;83.9;582;591;IDLE;IDLE;15092.9;7540.04;7552.86;2019.2;2013.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;2.22;0.18;-1233.00;0.70;5.42;1;1;0
XX/06/22;11:46:43;APPROACH;AIR;AIR;AIR;5659;5926.00;1013.0;2486;1607;18.00;-15.861.543;-48.039.234;157;163;152;142.33;0.272;-620;0.96;0.02;0.04;107;-180.0;0;-1.4;47863;10;-7.73;12.96;4.9;6.97;0.1;7.91;-0.21;51.5;50.8;83.6;83.5;583;588;IDLE;IDLE;15094.0;7540.60;7553.40;2013.1;1958.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;-1.69;-3.73;616.50;0.82;5.42;1;1;0
XX/06/22;11:46:44;APPROACH;AIR;AIR;AIR;5647;5914.00;1013.0;2474;1620;18.00;-15.861.582;-48.038.548;157;163;152;142.33;0.272;-653;0.98;0.02;0.04;106;-72.77;0;-1.4;47863;10;-5.98;19.88;4.9;7.05;0.0;8.09;-0.18;50.4;50.1;84.2;83.4;579;589;IDLE;IDLE;15095.0;7541.14;7553.94;1952.3;1940.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-3.50;-5.60;-1232.40;0.70;5.42;1;1;0
XX/06/22;11:46:45;APPROACH;AIR;AIR;AIR;5633;5900.00;1013.0;2460;1628;18.00;-15.861.620;-48.037.861;157;162;152;142.33;0.270;-695;0.98;0.01;0.04;105;0.00;0;-1.2;47863;10;-3.16;15.90;4.9;6.95;0.0;8.26;-0.21;49.4;49.4;83.4;83.0;577;587;IDLE;IDLE;15096.1;7541.67;7554.47;1909.7;1891.5;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;-2.33;-4.38;-1233.00;0.32;5.58;1;1;0
XX/06/22;11:46:46;APPROACH;AIR;AIR;AIR;5618;5885.00;1013.0;2445;1595;18.00;-15.861.660;-48.037.022;156;162;152;142.33;0.270;-753;0.99;-0.00;0.04;104;-72.77;0;-0.9;47863;10;-1.05;9.86;4.9;6.45;0.0;8.26;-0.23;48.9;48.8;82.1;82.9;579;588;IDLE;IDLE;15097.1;7542.19;7554.99;1879.3;1885.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;-0.87;-2.97;616.50;0.06;5.73;1;1;0
XX/06/22;11:46:47;APPROACH;AIR;AIR;AIR;5605;5872.00;1013.0;2432;1584;18.00;-15.861.698;-48.036.335;156;162;152;142.33;0.270;-782;0.99;-0.00;0.04;104;-180.0;0;-0.9;47863;10;-1.05;10.38;4.7;6.45;-0.2;7.91;-0.22;48.9;48.4;83.4;82.9;579;589;IDLE;IDLE;15098.2;7542.72;7555.51;1879.3;1873.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;-0.93;-2.97;-1233.00;0.06;5.73;1;1;0
XX/06/22;11:46:48;APPROACH;AIR;AIR;AIR;5592;5860.00;1013.0;2419;1579;18.00;-15.861.156;-48.035.496;156;162;152;142.33;0.270;-781;0.96;0.00;0.04;104;-72.77;0;-1.2;47863;10;-1.05;3.09;4.4;6.68;-0.4;7.56;-0.23;48.9;48.2;83.3;82.9;579;591;IDLE;IDLE;15099.2;7543.24;7556.03;1873.2;1873.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.23;-0.87;616.50;0.44;5.70;1;1;0
XX/06/22;11:46:49;APPROACH;AIR;AIR;AIR;5579;5845.00;1013.0;2406;1582;18.00;-15.860.615;-48.034.813;156;162;152;142.33;0.270;-781;0.94;0.01;0.03;105;0.00;0;-1.5;47863;10;-1.41;2.87;4.0;6.78;-0.4;7.73;-0.23;48.9;48.2;83.0;83.0;579;593;IDLE;IDLE;15100.3;7543.75;7556.55;1867.1;1879.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;1.34;-0.81;-1233.00;0.63;5.73;1;1;0
XX/06/22;11:46:50;APPROACH;AIR;AIR;AIR;5564;5831.00;1013.0;2391;1549;18.00;-15.860.075;-48.034.046;156;162;152;142.33;0.270;-800;0.96;0.01;0.04;105;-72.77;0;-1.7;47863;10;-1.41;6.99;4.2;6.51;0.1;8.09;-0.22;48.9;48.3;83.2;83.0;580;594;IDLE;IDLE;15101.3;7544.28;7557.08;1873.2;1879.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;-0.11;-2.21;-1233.00;0.76;5.73;0;1;0
XX/06/22;11:46:51;APPROACH;AIR;AIR;AIR;5549;5817.00;1013.0;2376;1529;18.00;-15.859.533;-48.033.287;156;162;152;142.33;0.270;-833;0.99;0.01;0.04;105;-180.0;0;-1.7;47863;10;-1.05;10.45;4.2;6.57;0.0;8.09;-0.20;47.2;47.0;82.2;82.3;577;586;IDLE;IDLE;15102.3;7544.78;7557.56;1806.3;1745.5;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;-0.99;-3.09;-1233.00;0.70;5.73;0;1;0
