DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;07:59:49;APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;3636;2629;25.75;-30.655.870;-60.221.634;204;200;161;162.37;0.325;-1108;0.98;0.00;-0.01;14;3.16;12;-0.2;54486;5;-0.35;3.7;-0.21;-0.0;7.21;0.00;32.1;30.8;73.6;73.8;534;528;0;0;7331.77;3683.31;3648.45;486.25;471.74;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.13;0.96;0.25;6.29;0;1;1;0
XX/01/22;07:59:50;APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;3616;2629;25.75;-30.647.764;-60.221.500;204;200;161;162.37;0.324;-1099;0.99;0.00;-0.01;14;3.52;12;-0.2;54486;5;-0.35;3.7;-0.17;-0.0;7.39;0.00;32.1;30.8;73.6;73.8;534;530;0;0;7332.03;3683.45;3648.59;486.25;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;1.13;2.32;0.32;6.32;0;1;1;0
XX/01/22;07:59:51;APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;3596;2629;25.75;-30.636.578;-60.221.367;203;199;161;162.37;0.323;-1132;0.99;0.00;-0.00;14;3.16;12;-0.1;54486;5;0.35;3.9;-0.13;0.1;7.39;0.00;32.1;30.6;73.6;73.8;534;528;0;0;7332.30;3683.58;3648.72;486.25;471.74;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;-0.56;2.32;0.19;6.32;0;1;1;0
XX/01/22;07:59:52;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;3576;2629;25.75;-30.628.448;-60.221.237;202;199;161;162.37;0.322;-1155;0.99;-0.00;-0.00;15;2.11;12;0.1;54486;5;2.11;3.9;-0.13;0.0;7.56;0.00;32.1;30.8;73.6;73.8;534;529;0;0;7332.57;3683.72;3648.85;486.25;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;-0.56;3.51;0.13;6.35;0;1;1;0
XX/01/22;07:59:53;APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;3560;2629;25.75;-30.620.337;-60.221.104;202;198;161;162.37;0.321;-1130;1.00;-0.01;-0.00;15;0.00;12;0.4;54486;5;4.92;4.0;0.00;0.1;7.74;0.00;32.1;30.8;73.6;73.8;534;529;0;0;7332.84;3683.85;3648.98;482.62;475.37;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.80;-1.18;3.51;0.00;6.32;0;1;1;0
XX/01/22;07:59:54;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;3540;2629;25.75;-30.609.179;-60.220.970;201;197;161;162.37;0.319;-1113;1.00;-0.01;-0.00;16;357.89;12;0.6;54486;5;7.38;4.0;0.08;0.0;7.91;0.00;32.0;30.6;73.6;73.6;534;528;0;0;7333.10;3683.99;3649.12;482.62;475.37;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;-1.18;3.96;-0.19;6.32;0;1;1;0
XX/01/22;07:59:55;APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;3520;2629;25.75;-30.601.039;-60.220.833;200;197;161;162.37;0.319;-1142;1.01;-0.01;0.00;17;355.08;12;0.7;54486;5;10.20;4.2;0.21;0.1;8.27;0.00;32.0;30.8;73.6;73.8;534;530;0;0;7333.37;3684.12;3649.25;486.25;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;-1.41;3.96;-0.13;6.35;0;1;1;0
XX/01/22;07:59:56;APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;3500;2629;25.75;-30.592.940;-60.220.688;200;197;161;162.37;0.318;-1161;1.02;-0.01;0.01;18;352.97;12;0.9;54486;5;13.01;4.4;0.08;0.1;8.44;0.00;32.0;30.6;73.6;73.8;534;529;0;0;7333.64;3684.26;3649.38;486.25;471.74;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;-1.41;3.96;-0.13;6.56;0;1;1;0
XX/01/22;07:59:57;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;3484;2629;26.00;-30.581.844;-60.220.531;199;196;161;162.37;0.317;-1134;1.05;-0.01;0.01;20;350.86;12;1.1;54486;5;16.52;4.7;-0.04;0.2;8.79;0.00;32.0;30.6;73.6;73.8;534;530;0;0;7333.91;3684.39;3649.51;489.88;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.70;-1.35;3.96;-0.06;6.74;0;1;1;0
XX/01/22;07:59:58;APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;3464;2629;26.00;-30.573.692;-60.220.364;199;195;161;162.33;0.315;-1116;1.07;-0.01;0.02;22;349.45;12;1.2;54467;5;18.99;4.9;-0.13;0.2;9.15;0.00;32.0;30.6;73.6;73.8;535;529;0;0;7334.17;3684.53;3649.65;489.88;475.37;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.80;-1.35;3.45;0.06;6.94;0;1;1;0
XX/01/22;07:59:59;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;3448;2629;26.00;-30.565.612;-60.219.879;198;194;161;162.33;0.314;-1104;1.09;-0.01;0.02;25;348.05;12;1.4;54467;5;22.50;4.9;-0.17;0.0;9.32;0.00;32.0;30.6;73.6;73.8;534;530;0;0;7334.44;3684.66;3649.78;486.25;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.80;0.17;3.45;0.00;7.03;0;1;1;0
XX/01/22;08:00:00;APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;3432;2629;26.00;-30.554.624;-60.219.376;197;193;161;162.33;0.312;-1057;1.10;-0.01;0.02;27;347.34;12;1.4;54467;5;24.61;4.9;-0.09;0.0;9.50;0.00;32.0;30.6;73.6;73.8;535;530;0;0;7334.71;3684.80;3649.91;489.88;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.80;0.17;1.24;0.13;7.03;0;1;1;0
XX/01/22;08:00:01;APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;3416;2629;26.00;-30.546.446;-60.218.857;196;193;161;162.33;0.311;-1025;1.10;-0.01;0.03;31;347.70;12;1.3;54467;5;26.02;4.9;0.00;0.0;9.67;0.00;32.0;30.6;73.6;73.8;536;531;0;0;7334.98;3684.94;3650.05;489.88;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;2.15;1.24;0.25;7.06;0;1;1;0
XX/01/22;08:00:02;APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;3396;2629;26.00;-30.538.387;-60.218.315;196;192;161;162.33;0.310;-1043;1.10;-0.00;0.03;33;349.45;12;1.2;54467;5;26.37;4.7;0.08;-0.1;9.85;0.00;32.0;30.6;73.6;73.8;536;531;0;0;7335.25;3685.07;3650.18;486.25;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.50;2.15;-0.11;0.57;7.06;0;1;1;0
XX/01/22;08:00:03;APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;3380;2629;26.00;-30.530.620;-60.219.967;195;191;161;162.33;0.309;-1055;1.10;-0.00;0.03;36;351.56;12;1.1;54467;5;26.02;4.7;0.08;-0.0;10.02;0.00;32.0;30.6;73.6;73.8;536;531;0;0;7335.52;3685.21;3650.31;486.25;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.50;2.72;-0.11;0.63;7.06;0;1;1;0
XX/01/22;08:00:04;APPROACH;AIR;AIR;AIR;3704;3704.00;1013.0;3360;2629;26.00;-30.522.394;-60.221.603;195;191;161;162.33;0.308;-1063;1.10;-0.00;0.03;38;353.67;12;1.1;54467;5;24.96;4.9;0.08;0.1;10.02;0.00;32.0;30.6;73.6;73.8;536;531;0;0;7335.79;3685.34;3650.45;489.88;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;2.72;-0.06;0.63;7.06;0;1;1;0
XX/01/22;08:00:05;APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;3344;2629;26.00;-30.514.309;-60.222.912;194;190;161;162.33;0.306;-1069;1.09;-0.00;0.03;41;355.43;12;1.3;54467;5;24.26;4.9;0.00;0.0;10.20;0.00;32.0;30.6;73.6;73.8;536;531;0;0;7336.06;3685.48;3650.58;489.88;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;2.32;-0.06;0.57;7.03;0;1;1;0
XX/01/22;08:00:06;APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;3324;2629;26.00;-30.506.716;-60.224.205;194;189;161;162.33;0.305;-1073;1.08;0.00;0.03;43;356.48;12;1.5;54467;5;23.56;4.9;0.00;0.0;10.02;0.00;32.0;30.5;73.6;73.6;537;531;0;0;7336.33;3685.61;3650.71;489.88;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;2.32;0.50;0.63;7.06;0;1;1;0
XX/01/22;08:00:07;APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;3308;2629;26.00;-30.496.216;-60.225.479;193;188;161;162.33;0.303;-1075;1.07;-0.00;0.03;45;356.84;12;1.7;54467;5;23.20;4.9;0.00;0.0;10.02;0.00;31.9;30.6;73.6;73.8;537;532;0;0;7336.60;3685.75;3650.85;489.88;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;1.47;0.50;0.51;7.06;0;1;1;0
XX/01/22;08:00:08;APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;3288;2629;26.00;-30.488.722;-60.224.838;193;188;161;162.33;0.303;-1077;1.07;-0.00;0.03;47;356.48;12;1.8;54467;5;22.50;4.9;0.04;0.0;10.02;0.00;31.9;30.5;73.6;73.6;537;531;0;0;7336.87;3685.89;3650.98;493.51;475.37;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;1.47;0.90;0.38;7.06;0;1;1;0
XX/01/22;08:00:09;APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;3272;2629;26.00;-30.481.975;-60.224.594;192;187;161;162.33;0.301;-1078;1.07;-0.00;0.03;50;356.13;12;2.0;54467;5;22.50;4.9;0.08;0.0;10.20;0.00;31.9;30.6;73.6;73.8;537;533;0;0;7337.14;3686.02;3651.12;489.88;489.88;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;1.19;0.90;0.38;7.06;0;1;1;0
XX/01/22;08:00:10;APPROACH;AIR;AIR;AIR;3596;3596.00;1013.0;3252;2629;26.00;-30.475.371;-60.224.033;192;187;161;162.33;0.301;-1078;1.07;-0.00;0.03;51;355.08;12;2.2;54467;5;22.15;4.9;0.13;0.0;10.38;0.00;31.9;30.5;73.6;73.8;537;532;0;0;7337.41;3686.16;3651.25;493.51;478.99;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.35;1.19;1.30;0.32;7.06;0;1;1;0
XX/01/22;08:00:11;APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;3236;2629;26.00;-30.467.706;-60.223.465;192;186;161;162.33;0.299;-1079;1.07;-0.00;0.03;53;354.38;12;2.4;54467;5;21.80;5.1;0.13;0.1;10.20;0.00;31.9;30.5;73.6;73.8;538;532;0;0;7337.68;3686.30;3651.38;489.88;486.25;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.35;0.96;1.30;0.32;7.06;0;1;1;0
XX/01/22;08:00:12;APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;3216;2629;26.00;-30.460.184;-60.222.885;191;185;161;162.33;0.298;-1079;1.05;-0.01;0.04;56;353.67;12;2.6;54467;5;21.80;5.1;0.08;0.0;10.55;0.00;31.9;30.5;73.6;73.8;538;532;0;0;7337.95;3686.43;3651.52;489.88;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;0.96;1.86;0.32;7.24;0;1;1;0
XX/01/22;08:00:13;APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;3200;2629;26.00;-30.452.995;-60.222.290;191;184;161;162.33;0.296;-1080;1.06;-0.01;0.04;58;352.97;12;2.6;54467;5;21.80;5.3;-0.13;0.1;10.73;0.00;31.9;30.5;73.6;73.8;538;533;0;0;7338.22;3686.57;3651.65;493.51;486.25;11920.;32;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.60;-0.22;1.86;0.19;7.35;0;1;1;0
XX/01/22;08:00:14;APPROACH;AIR;AIR;AIR;3524;3524.00;1013.0;3180;2629;26.00;-30.445.955;-60.221.680;191;184;161;162.33;0.296;-1080;1.08;-0.01;0.04;60;352.27;12;2.7;54467;5;22.50;5.3;-0.04;0.0;10.73;0.00;31.9;30.5;73.6;73.8;538;532;0;0;7338.49;3686.71;3651.79;493.51;482.62;11920.;13;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.15;-0.22;3.74;0.25;7.32;0;1;1;0
XX/01/22;08:00:15;APPROACH;AIR;AIR;AIR;3508;3508.00;1013.0;3164;2629;26.00;-30.441.115;-60.221.062;191;183;161;162.33;0.295;-1080;1.12;-0.01;0.04;62;351.56;12;3.0;54467;5;24.61;4.9;0.50;-0.2;9.67;0.00;31.9;30.5;73.6;73.8;538;533;0;0;7338.77;3686.84;3651.92;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.15;-2.20;3.74;0.25;7.29;0;1;1;0
XX/01/22;08:00:16;APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;3144;2629;26.00;-30.437.651;-60.220.432;190;183;161;162.33;0.294;-1080;1.10;-0.02;0.04;65;349.80;12;3.5;54467;5;27.42;5.1;0.38;0.1;9.85;0.00;31.9;30.5;73.6;73.8;538;534;0;0;7339.04;3686.98;3652.06;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.10;-2.20;2.72;0.06;7.32;0;1;1;0
XX/01/22;08:00:17;APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;3128;2629;26.00;-30.434.389;-60.219.791;190;183;161;162.33;0.294;-1080;1.13;-0.02;0.05;68;348.75;13;3.7;54467;5;29.18;5.1;0.38;0.0;10.02;0.00;31.9;30.5;73.6;73.8;539;533;0;0;7339.31;3687.12;3652.19;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.10;0.00;2.72;-0.06;7.32;0;1;1;0
XX/01/22;08:00:18;APPROACH;AIR;AIR;AIR;3456;3456.00;1013.0;3112;2629;26.00;-30.428.288;-60.219.196;191;182;161;162.33;0.293;-1040;1.12;-0.01;0.05;72;348.75;13;3.4;54467;5;28.83;4.9;0.13;-0.1;10.20;0.00;31.9;30.5;73.6;73.8;539;534;0;0;7339.58;3687.26;3652.33;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.65;0.00;2.09;0.19;7.44;0;1;1;0
XX/01/22;08:00:19;APPROACH;AIR;AIR;AIR;3440;3440.00;1013.0;3096;2629;26.25;-30.422.425;-60.218.491;190;182;161;162.33;0.292;-1014;1.11;-0.00;0.05;75;349.45;12;3.2;54467;5;28.83;4.6;-0.13;-0.2;9.85;0.00;31.9;30.5;73.6;73.8;538;533;0;0;7339.85;3687.39;3652.46;493.51;482.62;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.65;0.62;2.09;0.32;7.59;0;1;1;0
XX/01/22;08:00:20;APPROACH;AIR;AIR;AIR;3420;3420.00;1013.0;3076;2629;26.25;-30.417.831;-60.217.777;191;181;161;162.33;0.291;-1036;1.09;-0.01;0.04;78;350.16;12;3.1;54467;5;28.83;4.4;-0.21;-0.2;9.67;0.00;31.9;30.5;73.6;73.8;538;535;0;0;7340.13;3687.53;3652.60;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.62;1.69;0.51;7.59;0;1;1;0
XX/01/22;08:00:21;APPROACH;AIR;AIR;AIR;3404;3404.00;1013.0;3060;2629;26.25;-30.413.482;-60.216.751;191;181;161;162.33;0.291;-1050;1.08;-0.01;0.04;81;350.51;12;3.3;54467;5;29.18;4.0;-0.17;-0.2;9.67;0.00;31.9;30.5;73.6;73.8;539;534;0;0;7340.40;3687.67;3652.73;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;2.38;1.69;0.44;7.59;0;1;1;0
XX/01/22;08:00:22;APPROACH;AIR;AIR;AIR;3384;3384.00;1013.0;3040;2629;26.25;-30.411.203;-60.216.103;191;181;161;162.33;0.290;-1060;1.08;-0.00;0.04;84;350.86;12;3.3;54467;5;28.48;3.9;-0.17;-0.2;9.50;0.00;31.9;30.5;73.6;73.8;539;534;0;0;7340.67;3687.80;3652.87;493.51;482.62;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;2.38;-1.98;0.44;7.59;0;1;1;0
XX/01/22;08:00:23;APPROACH;AIR;AIR;AIR;3360;3360.00;1013.0;3016;2629;26.25;-30.409.164;-60.215.393;191;181;161;162.33;0.290;-1146;1.08;-0.00;0.04;86;351.56;12;3.2;54467;5;26.72;3.9;-0.42;-0.0;9.67;0.00;31.9;30.5;73.6;73.8;539;534;0;0;7340.94;3687.94;3653.00;497.14;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-2.85;5.27;-1.98;0.44;7.59;0;0;1;0
XX/01/22;08:00:24;APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;2996;2629;26.25;-30.407.367;-60.214.375;191;181;161;162.33;0.291;-1203;1.07;0.01;0.04;89;352.62;11;2.7;54467;5;23.56;3.7;-0.71;-0.1;9.50;0.00;32.1;31.8;73.9;74.8;545;553;0;0;7341.24;3688.08;3653.16;497.14;587.86;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.90;5.27;-3.40;0.70;7.59;0;0;1;0
XX/01/22;08:00:25;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;2976;2629;26.25;-30.405.786;-60.213.650;192;181;161;162.33;0.290;-1202;1.04;0.01;0.04;91;353.67;10;2.5;54467;5;21.10;3.2;-1.01;-0.3;8.97;0.00;35.4;34.4;76.6;77.5;598;593;0;0;7341.63;3688.27;3653.36;689.46;696.72;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.90;5.61;-3.40;0.82;7.62;0;0;1;0
XX/01/22;08:00:26;APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;2952;2629;26.25;-30.404.410;-60.212.925;192;181;161;162.33;0.290;-1241;1.01;0.01;0.04;92;354.38;10;2.4;54467;5;17.93;3.0;-1.13;-0.2;8.44;0.00;40.5;39.8;81.1;81.4;632;612;0;0;7342.08;3688.50;3653.58;823.72;798.32;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.53;5.61;-2.78;0.82;7.62;0;0;1;0
XX/01/22;08:00:27;APPROACH;AIR;AIR;AIR;3272;3272.00;1013.0;2928;2629;26.25;-30.404.446;-60.211.811;193;182;161;162.33;0.291;-1307;1.01;0.01;0.05;94;354.38;9;2.4;54467;5;15.47;3.0;-1.47;-0.0;8.62;0.00;46.5;48.1;83.4;83.6;608;599;0;0;7342.58;3688.75;3653.83;889.04;918.07;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.56;-4.53;4.25;-2.78;0.82;7.59;0;1;1;0
XX/01/22;08:00:28;APPROACH;AIR;AIR;AIR;3248;3248.00;1013.0;2904;2629;26.25;-30.404.634;-60.210.995;194;182;161;162.33;0.292;-1351;1.01;0.00;0.04;95;354.38;9;2.5;54467;5;12.66;3.0;-1.59;-0.0;8.27;0.00;47.1;47.5;82.9;82.0;565;552;0;0;7343.04;3688.98;3654.06;838.24;798.32;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.56;-4.71;4.25;-1.30;0.76;7.41;0;1;1;0
XX/01/22;08:00:29;APPROACH;AIR;AIR;AIR;3224;3224.00;1013.0;2880;2629;26.25;-30.404.932;-60.210.175;194;183;161;162.33;0.292;-1380;0.97;0.00;0.03;95;354.02;9;2.7;54467;5;10.55;2.5;-0.96;-0.3;7.56;0.00;42.4;39.6;80.8;79.5;527;516;0;0;7343.41;3689.17;3654.23;696.72;635.03;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.71;2.72;-1.30;0.57;7.21;0;1;1;0
XX/01/22;08:00:30;APPROACH;AIR;AIR;AIR;3200;3200.00;1013.0;2856;2629;26.50;-30.405.321;-60.209.061;195;183;161;162.33;0.293;-1400;0.95;-0.00;0.02;96;353.67;9;2.9;54467;5;8.79;2.3;-0.67;-0.2;7.56;0.00;37.3;35.3;78.1;77.3;512;509;0;0;7343.72;3689.34;3654.38;584.23;533.43;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.45;2.72;0.22;0.38;7.00;0;1;1;0
XX/01/22;08:00:31;APPROACH;AIR;AIR;AIR;3172;3172.00;1013.0;2828;2629;26.50;-30.405.779;-60.208.244;195;184;161;162.33;0.294;-1453;0.97;-0.00;0.02;96;353.32;10;3.0;54467;5;7.38;2.3;-0.42;-0.0;7.56;0.00;34.4;34.1;76.4;77.0;510;523;0;0;7344.01;3689.48;3654.53;511.65;555.20;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;1.59;0.22;0.32;6.85;0;1;1;0
XX/01/22;08:00:32;APPROACH;AIR;AIR;AIR;3148;3148.00;1013.0;2804;2629;26.50;-30.406.294;-60.207.428;196;184;161;162.33;0.294;-1488;0.99;-0.00;0.02;97;353.32;10;3.0;54467;5;5.98;2.3;-0.21;-0.0;7.74;0.00;33.6;33.6;75.9;77.0;523;530;0;0;7344.31;3689.62;3654.69;515.28;540.68;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.75;1.59;0.84;0.25;6.65;0;1;1;0
XX/01/22;08:00:33;APPROACH;AIR;AIR;AIR;3124;3124.00;1013.0;2780;2629;26.75;-30.406.849;-60.206.314;196;185;161;162.33;0.295;-1472;0.98;-0.00;0.02;97;353.67;10;3.1;54467;5;5.27;2.3;-0.04;-0.0;7.74;0.00;33.5;33.4;75.9;77.1;535;532;0;0;7344.60;3689.77;3654.84;526.17;540.68;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;2.27;0.84;0.19;6.59;0;1;1;0
XX/01/22;08:00:34;APPROACH;AIR;AIR;AIR;3096;3096.00;1013.0;2752;2629;26.75;-30.407.453;-60.205.494;197;185;161;162.33;0.296;-1501;1.00;0.00;0.02;98;354.02;10;3.0;54467;5;4.22;2.3;-0.13;-0.0;7.74;0.00;33.5;33.4;76.0;76.9;542;534;0;0;7344.90;3689.92;3654.99;533.43;544.31;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;2.27;-0.34;0.25;6.59;0;0;1;0
XX/01/22;08:00:35;APPROACH;AIR;AIR;AIR;3072;3072.00;1013.0;2728;2629;26.75;-30.408.094;-60.204.678;197;185;161;162.33;0.295;-1521;0.99;0.00;0.02;98;354.38;10;2.8;54467;5;2.81;2.3;-0.21;-0.0;7.56;0.00;34.3;33.5;76.8;76.9;553;536;0;0;7345.21;3690.08;3655.14;576.97;547.94;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;2.15;-0.34;0.25;6.59;0;1;1;0
XX/01/22;08:00:36;APPROACH;AIR;AIR;AIR;3044;3044.00;1013.0;2700;2629;27.00;-30.408.773;-60.203.564;198;186;161;162.33;0.296;-1534;0.99;0.01;0.02;98;354.38;10;2.8;54467;5;1.76;2.3;-0.17;-0.0;7.39;0.00;34.6;32.6;77.3;76.1;554;526;0;0;7345.52;3690.24;3655.28;584.23;497.14;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;2.15;0.22;0.25;6.59;0;1;1;0
XX/01/22;08:00:37;APPROACH;AIR;AIR;AIR;3016;3016.00;1013.0;2672;2629;27.00;-30.409.479;-60.202.744;198;186;161;162.33;0.297;-1582;0.99;0.00;0.01;98;354.73;10;2.8;54467;5;1.05;2.1;-0.17;-0.1;7.39;0.00;33.1;30.8;75.9;74.3;531;510;0;0;7345.77;3690.38;3655.40;500.77;428.19;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.53;0.22;0.25;6.59;0;1;1;0
XX/01/22;08:00:38;APPROACH;AIR;AIR;AIR;2992;2992.00;1013.0;2648;2629;27.00;-30.410.204;-60.201.927;198;187;161;162.33;0.297;-1575;1.00;0.00;0.01;98;355.08;10;2.9;54467;5;0.35;2.3;-0.09;0.1;7.39;0.00;31.5;30.0;74.1;73.4;512;514;0;0;7346.02;3690.50;3655.52;435.45;449.96;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;1.53;1.47;0.25;6.59;0;1;1;0
XX/01/22;08:00:39;APPROACH;AIR;AIR;AIR;2964;2964.00;1013.0;2620;2629;27.25;-30.410.945;-60.200.813;198;187;161;162.33;0.298;-1570;1.00;0.00;0.02;98;355.43;10;3.0;54467;5;0.00;2.3;-0.13;0.0;7.39;0.00;31.3;30.6;73.3;73.9;518;530;0;0;7346.28;3690.62;3655.66;453.59;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;0.74;1.47;0.19;6.59;0;1;1;0
XX/01/22;08:00:40;APPROACH;AIR;AIR;AIR;2940;2940.00;1013.0;2596;2629;27.25;-30.411.692;-60.199.997;199;188;161;162.33;0.299;-1567;1.01;-0.00;0.01;98;355.78;10;3.0;54467;5;-0.35;2.3;-0.21;0.0;7.39;0.00;31.8;30.4;73.4;73.8;532;530;0;0;7346.55;3690.76;3655.79;482.62;475.37;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.74;2.26;0.13;6.62;0;0;1;0
XX/01/22;08:00:41;APPROACH;AIR;AIR;AIR;2916;2916.00;1013.0;2572;2629;27.25;-30.412.436;-60.199.181;199;188;161;162.33;0.299;-1525;1.00;0.00;0.01;98;356.48;10;2.9;54467;5;-0.70;2.3;-0.21;0.0;7.39;0.00;31.9;30.5;73.5;73.8;536;532;0;0;7346.82;3690.90;3655.92;493.51;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;-0.39;2.26;0.13;6.62;0;0;1;0
XX/01/22;08:00:42;APPROACH;AIR;AIR;AIR;2888;2888.00;1013.0;2544;2629;27.50;-30.413.187;-60.198.063;199;189;161;162.33;0.300;-1536;0.99;0.00;0.01;98;356.48;10;2.9;54467;5;0.00;2.3;-0.21;0.0;7.21;0.00;31.9;30.5;73.5;73.8;537;533;0;0;7347.09;3691.03;3656.06;497.14;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;-0.39;2.77;0.13;6.62;0;0;1;0
