DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;14:46:49;APPROACH;AIR;AIR;AIR;7460;7460.00;1013.0;4156;2629;18.25;-15.879.146;-48.150.368;181;171;140;137.45;0.296;-924;1.01;-0.02;0.01;101;58.36;14;1.8;40515;5;3.16;3.5;0.04;0.6;7.56;0.00;38.6;37.1;79.0;78.6;519;506;0;0;2610.85;1310.83;1300.02;537.05;540.68;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-4.62;-0.22;0.90;-0.25;5.29;0;1;1;0
XX/03/22;14:46:50;APPROACH;AIR;AIR;AIR;7444;7444.00;1013.0;4140;2629;18.00;-15.878.658;-48.149.662;181;169;140;137.45;0.292;-936;1.10;-0.00;0.02;102;59.06;14;1.3;40515;5;2.81;3.3;-0.84;0.0;4.04;0.00;40.4;41.1;80.3;81.1;556;545;0;0;2611.21;1311.01;1300.20;638.66;678.58;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;-4.62;1.76;0.90;0.13;5.24;0;1;1;0
XX/03/22;14:46:51;APPROACH;AIR;AIR;AIR;7428;7428.00;1013.0;4124;2629;18.00;-15.878.171;-48.148.655;181;169;140;137.45;0.293;-944;0.79;0.02;0.01;102;61.17;13;0.7;40515;5;1.41;1.9;0.71;-0.8;4.22;0.00;42.6;44.8;81.5;82.1;558;544;0;0;2611.60;1311.19;1300.41;660.43;725.75;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;-2.20;1.76;-1.59;0.44;5.24;0;1;1;0
XX/03/22;14:46:52;APPROACH;AIR;AIR;AIR;7408;7408.00;1013.0;4104;2629;18.00;-15.878.267;-48.147.930;182;171;140;137.45;0.296;-989;1.01;0.02;0.04;103;64.69;12;0.4;40515;5;0.00;2.8;-0.21;0.4;5.80;0.00;48.0;51.3;83.3;83.8;573;555;0;0;2612.05;1311.41;1300.64;791.07;845.50;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-2.20;2.04;-1.59;0.70;5.26;0;1;1;0
XX/03/22;14:46:53;APPROACH;AIR;AIR;AIR;7392;7392.00;1013.0;4088;2629;18.00;-15.878.365;-48.147.202;182;172;140;137.45;0.297;-1019;1.09;0.00;0.04;103;68.55;12;0.4;40515;5;-0.70;3.2;-0.92;0.3;5.80;0.00;52.6;55.0;83.9;84.1;563;542;0;0;2612.54;1311.65;1300.89;845.50;892.67;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.85;2.04;0.22;0.38;5.26;0;1;1;0
XX/03/22;14:46:54;APPROACH;AIR;AIR;AIR;7376;7376.00;1013.0;4072;2629;18.25;-15.878.465;-48.146.099;183;172;140;137.45;0.297;-999;1.00;-0.00;0.03;102;70.31;13;0.6;40515;5;-0.35;2.5;-0.59;-0.4;4.57;0.00;53.9;53.6;84.1;83.4;550;523;0;0;2613.01;1311.89;1301.12;878.16;845.50;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.85;-0.16;0.22;0.51;5.26;0;1;1;0
XX/03/22;14:46:55;APPROACH;AIR;AIR;AIR;7356;7356.00;1013.0;4052;2629;18.25;-15.878.566;-48.145.279;183;172;140;137.45;0.296;-1026;0.89;-0.00;0.01;102;69.61;13;1.0;40515;5;-0.35;1.6;0.00;-0.6;4.40;0.00;53.0;48.3;83.8;82.0;537;505;0;0;2613.45;1312.13;1301.32;849.13;711.23;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.70;-0.16;3.06;0.13;5.24;0;1;1;0
XX/03/22;14:46:56;APPROACH;AIR;AIR;AIR;7336;7336.00;1013.0;4032;2629;18.50;-15.878.666;-48.144.455;184;174;140;137.45;0.301;-1083;0.99;-0.00;0.01;102;68.55;13;1.1;40515;5;0.35;1.8;-0.29;-0.0;5.63;0.00;47.1;43.3;81.9;80.6;514;498;0;0;2613.81;1312.32;1301.49;700.35;616.89;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.70;-0.39;3.06;0.06;5.26;0;1;1;0
XX/03/22;14:46:57;APPROACH;AIR;AIR;AIR;7312;7312.00;1013.0;4008;2629;18.50;-15.878.767;-48.143.349;184;174;140;137.45;0.300;-1162;1.01;-0.01;-0.00;102;67.50;13;1.2;40515;5;1.76;1.6;-0.46;-0.1;4.57;0.00;40.6;38.8;79.8;78.6;503;489;0;0;2614.12;1312.48;1301.64;573.34;515.28;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.90;-0.39;0.39;0.00;5.26;0;1;1;0
XX/03/22;14:46:58;APPROACH;AIR;AIR;AIR;7292;7292.00;1013.0;3988;2629;18.50;-15.878.869;-48.142.529;184;175;140;137.45;0.301;-1214;0.92;-0.00;-0.01;103;66.80;14;1.2;40515;5;2.46;0.9;-0.21;-0.4;4.22;0.00;37.9;36.6;78.3;78.0;506;498;0;0;2614.40;1312.62;1301.78;515.28;504.40;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;1.47;0.39;0.13;5.26;0;1;1;0
XX/03/22;14:46:59;APPROACH;AIR;AIR;AIR;7272;7272.00;1013.0;3968;2629;18.75;-15.878.971;-48.141.708;184;174;140;137.45;0.300;-1209;0.94;-0.00;-0.01;103;66.80;14;1.1;40515;5;1.41;0.7;-0.13;-0.2;4.57;0.00;36.9;36.1;77.9;78.0;517;508;0;0;2614.68;1312.76;1301.92;504.40;504.40;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;1.47;1.24;0.19;5.26;0;1;1;0
XX/03/22;14:47:00;APPROACH;AIR;AIR;AIR;7248;7248.00;1013.0;3944;2629;18.75;-15.879.073;-48.140.598;185;175;140;137.45;0.301;-1246;0.97;0.00;-0.01;103;67.15;14;1.0;40515;5;0.70;0.9;0.04;0.1;5.45;0.00;36.3;35.0;77.8;77.5;524;506;0;0;2614.95;1312.90;1302.05;497.14;468.11;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.65;0.85;1.24;0.25;5.26;0;1;1;0
XX/03/22;14:47:01;APPROACH;AIR;AIR;AIR;7224;7224.00;1013.0;3920;2629;18.75;-15.879.177;-48.139.778;185;175;140;137.45;0.301;-1310;1.02;-0.00;-0.00;103;67.50;14;1.1;40515;5;1.05;1.1;-0.42;0.1;5.28;0.00;35.4;34.0;76.9;76.4;520;503;0;0;2615.20;1313.03;1302.17;468.11;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.85;0.16;0.19;5.24;0;1;1;0
XX/03/22;14:47:02;APPROACH;AIR;AIR;AIR;7200;7200.00;1013.0;3896;2629;18.50;-15.879.283;-48.138.958;185;174;140;137.45;0.300;-1353;0.95;-0.01;-0.01;103;67.15;13;1.1;40515;5;1.05;0.4;0.04;-0.4;4.40;0.00;34.8;33.9;76.5;76.5;522;511;0;0;2615.46;1313.16;1302.30;460.85;464.48;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.10;0.91;0.16;0.19;5.24;0;1;1;0
XX/03/22;14:47:03;APPROACH;AIR;AIR;AIR;7176;7176.00;1013.0;3872;2629;18.50;-15.879.390;-48.137.852;186;175;140;137.45;0.301;-1382;0.91;0.01;-0.02;103;67.15;13;0.9;40515;5;0.00;0.2;0.21;-0.2;4.22;0.00;34.5;33.5;76.4;76.5;528;513;0;0;2615.72;1313.29;1302.43;464.48;460.85;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.15;0.91;0.56;0.13;5.26;0;1;1;0
XX/03/22;14:47:04;APPROACH;AIR;AIR;AIR;7152;7152.00;1013.0;3848;2629;18.50;-15.879.497;-48.137.032;186;176;140;137.45;0.302;-1401;1.01;0.00;-0.01;103;68.20;13;0.7;40515;5;-0.35;0.7;-0.04;0.3;4.92;0.00;34.4;33.5;76.3;76.4;531;517;0;0;2615.98;1313.42;1302.56;468.11;468.11;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.15;0.34;0.56;0.44;5.24;0;1;1;0
XX/03/22;14:47:05;APPROACH;AIR;AIR;AIR;7124;7124.00;1013.0;3820;2629;18.75;-15.879.607;-48.136.211;186;175;140;137.45;0.301;-1453;1.05;-0.01;-0.01;103;68.20;13;1.0;40515;5;0.35;1.1;-0.42;0.3;5.10;0.00;34.3;33.0;76.1;75.9;532;513;0;0;2616.23;1313.55;1302.68;468.11;431.82;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;0.34;2.49;0.38;5.24;0;1;1;0
XX/03/22;14:47:06;APPROACH;AIR;AIR;AIR;7100;7100.00;1013.0;3796;2629;18.75;-15.879.716;-48.135.101;187;175;140;137.45;0.300;-1489;0.97;-0.01;-0.02;103;66.80;12;1.2;40515;5;1.05;0.5;0.04;-0.3;4.57;0.00;33.1;31.4;75.1;74.4;520;501;0;0;2616.45;1313.67;1302.78;417.31;381.02;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;-0.84;2.49;0.13;5.24;0;1;1;0
XX/03/22;14:47:07;APPROACH;AIR;AIR;AIR;7076;7076.00;1013.0;3772;2629;18.75;-15.879.826;-48.134.285;187;175;140;137.45;0.300;-1473;0.95;-0.00;-0.02;103;65.39;12;1.1;40515;5;1.05;0.2;-0.09;-0.3;4.57;0.00;31.6;30.1;73.6;73.3;508;500;0;0;2616.66;1313.77;1302.89;377.39;373.76;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;-0.84;2.49;-0.19;5.24;0;1;1;0
XX/03/22;14:47:08;APPROACH;AIR;AIR;AIR;7048;7048.00;1013.0;3744;2629;19.00;-15.879.938;-48.133.465;187;177;140;137.45;0.304;-1501;1.00;0.00;-0.02;104;65.74;12;0.9;40515;5;1.76;0.2;-0.09;-0.1;4.75;0.00;31.4;30.6;72.9;73.5;513;515;0;0;2616.88;1313.88;1303.00;384.65;424.56;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;0.85;2.49;0.06;5.26;0;1;1;0
XX/03/22;14:47:09;APPROACH;AIR;AIR;AIR;7024;7024.00;1013.0;3720;2629;19.00;-15.880.051;-48.132.351;188;179;140;137.45;0.307;-1521;1.02;0.00;-0.02;104;67.50;12;0.8;40515;5;2.46;0.2;-0.34;-0.0;4.40;0.00;31.6;30.5;72.9;73.6;525;518;0;0;2617.11;1313.99;1303.12;417.31;417.31;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;0.85;0.67;0.25;5.32;0;1;1;0
XX/03/22;14:47:10;APPROACH;AIR;AIR;AIR;7000;7000.00;1013.0;3696;2629;19.25;-15.880.166;-48.131.535;188;177;140;137.45;0.304;-1494;0.97;0.01;-0.02;104;68.20;13;1.1;40515;5;3.52;0.2;-0.13;-0.0;4.57;0.00;31.9;30.5;73.1;73.5;531;521;0;0;2617.35;1314.11;1303.24;428.19;424.56;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.10;2.66;0.67;0.38;5.35;0;1;1;0
XX/03/22;14:47:11;APPROACH;AIR;AIR;AIR;6972;6972.00;1013.0;3668;2629;19.25;-15.880.283;-48.130.718;189;178;140;137.45;0.305;-1516;1.02;-0.02;-0.02;104;67.15;13;1.3;40515;5;3.16;0.2;-0.38;-0.0;4.92;0.00;31.9;30.6;73.1;73.5;532;524;0;0;2617.59;1314.23;1303.36;428.19;428.19;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.15;2.66;1.30;0.19;5.38;0;1;1;0
XX/03/22;14:47:12;APPROACH;AIR;AIR;AIR;6948;6948.00;1013.0;3644;2629;19.50;-15.880.404;-48.129.604;189;179;140;137.45;0.307;-1530;1.01;0.01;-0.02;105;67.50;13;1.0;40515;5;0.70;0.2;-0.42;-0.0;5.10;0.00;31.9;30.6;73.1;73.6;534;525;0;0;2617.83;1314.35;1303.48;431.82;431.82;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.15;1.02;1.30;0.00;5.35;0;1;1;0
XX/03/22;14:47:13;APPROACH;AIR;AIR;AIR;6920;6920.00;1013.0;3616;2629;19.50;-15.880.527;-48.128.784;189;179;140;137.45;0.307;-1540;0.98;-0.00;-0.03;105;69.96;13;0.5;40515;5;0.35;-0.2;-0.34;-0.2;3.87;0.00;31.9;30.6;73.1;73.5;534;525;0;0;2618.07;1314.47;1303.60;431.82;431.82;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.65;1.02;2.49;0.51;5.32;0;1;1;0
XX/03/22;14:47:14;APPROACH;AIR;AIR;AIR;6896;6896.00;1013.0;3592;2629;19.75;-15.880.651;-48.127.968;190;180;140;137.45;0.308;-1547;0.95;-0.01;-0.02;105;71.72;13;0.6;40515;5;0.70;-0.4;0.00;-0.1;4.57;0.00;31.9;30.8;73.1;73.5;536;526;0;0;2618.31;1314.59;1303.72;435.45;431.82;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.65;0.17;2.49;0.19;5.38;0;1;1;0
XX/03/22;14:47:15;APPROACH;AIR;AIR;AIR;6868;6868.00;1013.0;3564;2629;20.00;-15.880.779;-48.126.854;190;178;140;137.45;0.305;-1551;1.05;-0.01;-0.02;105;72.77;12;0.5;40515;5;1.41;0.4;-0.34;0.4;4.92;0.00;31.9;30.6;73.1;73.5;536;526;0;0;2618.55;1314.71;1303.84;439.08;428.19;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;0.17;1.01;0.06;5.35;0;1;1;0
XX/03/22;14:47:16;APPROACH;AIR;AIR;AIR;6844;6844.00;1013.0;3540;2629;20.00;-15.880.603;-48.126.038;190;179;140;137.45;0.306;-1554;1.00;0.01;-0.02;106;74.18;12;0.4;40515;5;1.76;0.4;-0.09;0.1;5.10;0.00;32.0;30.8;73.1;73.6;537;528;0;0;2618.79;1314.83;1303.96;435.45;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;1.13;1.01;0.38;5.35;0;1;1;0
XX/03/22;14:47:17;APPROACH;AIR;AIR;AIR;6820;6820.00;1013.0;3516;2629;20.00;-15.880.431;-48.125.221;191;179;140;137.42;0.306;-1516;1.02;0.01;-0.02;106;74.53;12;0.6;40497;5;2.11;0.4;-0.34;0.0;4.57;0.00;31.9;30.8;73.1;73.6;538;529;0;0;2619.03;1314.96;1304.08;439.08;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.80;1.13;0.11;0.51;5.35;0;1;1;0
XX/03/22;14:47:18;APPROACH;AIR;AIR;AIR;6796;6796.00;1013.0;3492;2629;20.00;-15.880.259;-48.124.107;191;179;140;137.42;0.306;-1491;0.98;-0.01;-0.02;106;72.42;12;1.1;40497;5;2.11;0.2;-0.09;-0.1;4.40;0.00;32.0;30.8;73.1;73.6;538;529;0;0;2619.28;1315.08;1304.20;439.08;431.82;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;1.53;0.11;0.06;5.35;0;1;1;0
XX/03/22;14:47:19;APPROACH;AIR;AIR;AIR;6772;6772.00;1013.0;3468;2629;20.00;-15.880.088;-48.123.291;191;181;140;137.42;0.309;-1474;1.00;-0.00;-0.02;106;71.37;12;1.0;40497;5;0.35;0.5;-0.17;0.2;4.22;0.00;32.0;30.8;73.1;73.6;538;529;0;0;2619.52;1315.20;1304.32;439.08;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.53;1.30;0.06;5.35;0;1;1;0
XX/03/22;14:47:20;APPROACH;AIR;AIR;AIR;6752;6752.00;1013.0;3448;2629;20.00;-15.879.174;-48.122.471;191;179;140;137.42;0.306;-1423;1.00;0.01;-0.02;107;72.42;11;0.6;40497;5;-0.35;0.9;-0.17;0.2;4.92;0.00;32.0;30.8;73.1;73.6;538;530;0;0;2619.76;1315.32;1304.44;442.71;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.85;-0.05;1.30;0.32;5.44;0;1;1;0
XX/03/22;14:47:21;APPROACH;AIR;AIR;AIR;6728;6728.00;1013.0;3424;2629;20.00;-15.878.259;-48.121.361;192;182;140;137.42;0.310;-1389;1.02;-0.00;-0.02;106;72.42;12;0.8;40497;5;0.70;1.1;-0.46;0.2;4.75;0.00;32.0;30.8;73.1;73.6;538;530;0;0;2620.01;1315.45;1304.56;442.71;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.90;-0.05;1.41;0.32;5.53;0;1;1;0
XX/03/22;14:47:22;APPROACH;AIR;AIR;AIR;6708;6708.00;1013.0;3404;2629;20.25;-15.877.346;-48.120.544;192;180;140;137.42;0.307;-1366;1.03;-0.00;-0.02;106;71.02;12;1.1;40497;5;1.41;1.1;-0.67;0.0;4.04;0.00;32.0;30.8;73.1;73.6;538;530;0;0;2620.25;1315.57;1304.68;442.71;439.08;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.90;-0.22;1.41;0.19;5.50;0;1;1;0
XX/03/22;14:47:23;APPROACH;AIR;AIR;AIR;6688;6688.00;1013.0;3384;2629;20.25;-15.876.431;-48.119.724;192;179;140;137.42;0.305;-1311;0.89;-0.02;-0.03;106;69.26;12;1.2;40497;5;0.35;0.7;0.08;-0.2;4.40;0.00;32.0;30.8;73.1;73.6;539;530;0;0;2620.50;1315.69;1304.80;442.71;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.25;-0.22;0.28;-0.25;5.50;0;1;1;0
XX/03/22;14:47:24;APPROACH;AIR;AIR;AIR;6664;6664.00;1013.0;3360;2629;20.25;-15.875.519;-48.118.610;192;179;140;137.42;0.305;-1314;1.04;-0.00;-0.02;107;69.26;11;0.8;40497;5;0.00;1.4;-0.55;0.4;4.40;0.00;32.0;30.8;73.1;73.6;539;531;0;0;2620.74;1315.81;1304.92;442.71;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.98;0.28;-0.13;5.53;0;1;1;0
XX/03/22;14:47:25;APPROACH;AIR;AIR;AIR;6644;6644.00;1013.0;3340;2629;20.25;-15.875.659;-48.117.794;192;179;140;137.42;0.305;-1316;1.01;-0.01;-0.02;107;71.72;11;0.3;40497;5;-1.05;1.6;-0.34;0.2;4.57;0.00;32.0;30.8;73.1;73.6;539;531;0;0;2620.98;1315.94;1305.05;442.71;435.45;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.98;0.79;0.25;5.53;0;1;1;0
XX/03/22;14:47:26;APPROACH;AIR;AIR;AIR;6620;6620.00;1013.0;3316;2629;20.25;-15.875.799;-48.116.978;192;179;140;137.42;0.305;-1317;0.99;0.03;-0.02;107;75.94;10;-0.1;40497;5;-1.76;1.6;-0.38;0.0;3.87;0.00;32.0;30.8;73.1;73.6;540;531;0;0;2621.23;1316.06;1305.17;446.34;439.08;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.25;2.44;0.79;0.63;5.53;0;1;1;0
XX/03/22;14:47:27;APPROACH;AIR;AIR;AIR;6604;6604.00;1013.0;3300;2629;20.25;-15.875.941;-48.115.864;191;180;140;137.42;0.306;-1279;1.01;0.02;-0.02;107;78.40;10;0.2;40497;5;-1.05;1.9;-0.50;0.2;4.92;0.00;32.0;30.8;73.1;73.6;539;531;0;0;2621.47;1316.19;1305.29;446.34;439.08;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.60;2.44;1.47;0.89;5.53;0;1;1;0
XX/03/22;14:47:28;APPROACH;AIR;AIR;AIR;6584;6584.00;1013.0;3280;2629;20.25;-15.876.082;-48.115.047;191;179;140;137.42;0.304;-1213;1.09;-0.03;-0.02;106;76.64;10;0.8;40497;5;-1.05;2.5;-0.96;0.4;5.28;0.00;32.0;30.8;73.1;73.6;539;531;0;0;2621.72;1316.31;1305.41;442.71;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.60;0.06;1.47;-0.32;5.50;0;1;1;0
XX/03/22;14:47:29;APPROACH;AIR;AIR;AIR;6564;6564.00;1013.0;3260;2629;20.00;-15.876.223;-48.114.231;191;178;140;137.42;0.302;-1209;0.96;-0.01;-0.02;106;76.29;10;0.4;40497;5;-1.76;1.9;-0.38;-0.2;4.22;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2621.97;1316.43;1305.53;446.34;439.08;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.10;0.06;3.79;-0.13;5.50;0;1;1;0
XX/03/22;14:47:30;APPROACH;AIR;AIR;AIR;6548;6548.00;1013.0;3244;2629;20.00;-15.876.362;-48.113.117;191;180;140;137.42;0.306;-1166;1.01;0.00;-0.02;107;78.40;10;0.0;40497;5;-1.41;1.9;-0.46;-0.0;4.57;0.00;32.0;30.8;73.1;73.5;539;531;0;0;2622.21;1316.56;1305.66;442.71;439.08;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.10;-0.84;3.79;0.06;5.56;0;1;1;0
XX/03/22;14:47:31;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3224;2629;20.25;-15.876.503;-48.112.305;190;180;140;137.42;0.306;-1138;1.01;-0.00;-0.02;107;81.56;10;-0.1;40497;5;0.70;2.1;-0.59;0.1;5.28;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2622.46;1316.68;1305.78;446.34;442.71;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.80;-0.84;3.28;0.32;5.53;0;1;1;0
XX/03/22;14:47:32;APPROACH;AIR;AIR;AIR;6516;6516.00;1013.0;3212;2629;20.25;-15.876.642;-48.111.488;190;179;140;137.42;0.305;-1079;1.02;-0.00;-0.02;107;83.32;11;0.0;40497;5;1.41;1.9;-0.67;-0.1;4.40;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2622.71;1316.80;1305.90;446.34;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.80;-0.73;3.28;0.25;5.53;0;1;1;0
XX/03/22;14:47:33;APPROACH;AIR;AIR;AIR;6496;6496.00;1013.0;3192;2629;20.25;-15.876.783;-48.110.378;190;177;140;137.42;0.301;-1040;0.96;-0.02;-0.02;107;84.73;10;-0.1;40497;5;1.76;1.6;-0.29;-0.2;4.92;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2622.95;1316.93;1306.02;449.96;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.00;-0.73;2.09;-0.25;5.50;0;1;1;0
XX/03/22;14:47:34;APPROACH;AIR;AIR;AIR;6480;6480.00;1013.0;3176;2629;20.25;-15.876.927;-48.109.558;190;178;140;137.42;0.303;-1053;1.05;0.01;-0.01;108;88.59;10;-0.7;40497;5;1.76;1.9;-0.38;0.2;5.10;0.00;32.0;30.8;73.1;73.6;539;532;0;0;2623.20;1317.05;1306.15;446.34;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.00;3.52;2.09;0.13;5.56;0;1;1;0
XX/03/22;14:47:35;APPROACH;AIR;AIR;AIR;6468;6468.00;1013.0;3164;2629;20.25;-15.877.074;-48.108.746;190;176;140;137.42;0.298;-983;1.03;0.02;-0.01;109;93.16;10;-0.9;40497;5;3.16;1.9;-0.59;0.0;5.28;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2623.45;1317.18;1306.27;449.96;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;3.52;-0.45;0.89;5.53;0;1;1;0
XX/03/22;14:47:36;APPROACH;AIR;AIR;AIR;6452;6452.00;1013.0;3148;2629;20.00;-15.877.224;-48.107.635;190;175;140;137.42;0.297;-936;0.93;0.01;-0.02;108;94.92;9;-0.4;40497;5;2.11;1.8;0.08;-0.1;4.57;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2623.70;1317.30;1306.39;449.96;442.71;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.35;1.30;-0.45;0.70;5.53;0;1;1;0
XX/03/22;14:47:37;APPROACH;AIR;AIR;AIR;6436;6436.00;1013.0;3132;2629;20.00;-15.877.375;-48.106.819;189;176;140;137.42;0.298;-944;0.96;0.02;-0.02;108;93.52;8;0.0;40497;5;0.00;2.1;0.21;0.2;5.10;0.00;32.0;30.8;73.1;73.5;540;532;0;0;2623.94;1317.43;1306.52;446.34;439.08;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;1.30;0.16;0.44;5.53;0;1;1;0
XX/03/22;14:47:38;APPROACH;AIR;AIR;AIR;6424;6424.00;1013.0;3120;2629;20.00;-15.877.526;-48.105.999;189;176;140;137.42;0.298;-909;1.04;-0.00;-0.00;108;88.95;8;0.5;40497;5;0.00;3.0;-0.21;0.6;5.45;0.00;31.9;30.8;73.1;73.6;540;532;0;0;2624.19;1317.55;1306.64;446.34;446.34;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.90;0.45;0.16;0.25;5.56;0;1;1;0
XX/03/22;14:47:39;APPROACH;AIR;AIR;AIR;6412;6412.00;1013.0;3108;2629;20.25;-15.877.676;-48.104.893;189;175;139;137.42;0.296;-847;1.07;-0.01;-0.01;107;82.97;8;0.8;40497;5;-0.70;3.2;-0.55;0.2;5.80;0.00;32.0;30.8;73.1;73.6;540;532;0;0;2624.44;1317.68;1306.76;449.96;439.08;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;0.45;0.90;-0.13;5.53;0;1;1;0
XX/03/22;14:47:40;APPROACH;AIR;AIR;AIR;6400;6400.00;1013.0;3096;2629;20.25;-15.877.824;-48.104.073;188;175;139;137.42;0.297;-805;1.01;-0.00;-0.01;107;78.05;8;0.8;40497;5;-0.70;3.0;-0.38;-0.1;5.10;0.00;32.0;30.8;73.1;73.6;540;533;0;0;2624.69;1317.80;1306.89;449.96;446.34;8200.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;0.79;0.90;0.19;5.53;0;1;1;0
XX/03/22;14:47:41;APPROACH;AIR;AIR;AIR;6388;6388.00;1013.0;3084;2629;20.25;-15.877.969;-48.103.252;188;176;139;137.42;0.298;-777;0.99;-0.02;-0.01;107;74.88;8;0.8;40497;5;-1.05;2.6;-0.38;-0.2;4.57;0.00;31.9;30.6;73.1;73.5;539;532;0;0;2624.93;1317.92;1307.01;446.34;439.08;8200.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.79;1.41;0.06;5.50;0;1;1;0
