DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:46:44;APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;3188;2629;26.25;-30.409.732;-60.201.157;184;180;160;152.36;0.289;-2220;1.01;-0.00;-0.01;98;64.34;8;0.7;53905;10;2.11;1.8;-0.34;0.0;10.38;0.00;31.8;32.3;73.8;73.8;536;512;0;0;7184.46;3593.80;3590.66;493.51;500.77;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.75;0.28;3.00;0.13;6.65;0;1;1;0
XX/09/22;06:46:45;APPROACH;AIR;AIR;AIR;3524;3524.00;1013.0;3156;2629;26.50;-30.410.380;-60.200.333;184;180;160;152.36;0.289;-2160;1.01;0.00;-0.01;98;65.39;8;0.6;53905;10;1.41;1.9;-0.34;0.1;10.20;0.00;31.8;32.3;73.8;73.8;537;512;0;0;7184.74;3593.94;3590.80;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.75;0.28;3.62;0.13;6.68;0;1;1;0
XX/09/22;06:46:46;APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;3120;2629;26.50;-30.411.046;-60.199.512;184;180;160;152.36;0.289;-2121;1.01;0.00;-0.01;98;66.80;8;0.5;53905;10;0.70;2.1;-0.38;0.1;10.20;0.00;31.8;32.1;73.8;73.8;537;512;0;0;7185.02;3594.08;3590.94;493.51;500.77;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;0.00;3.62;0.25;6.68;0;1;1;0
XX/09/22;06:46:47;APPROACH;AIR;AIR;AIR;3452;3452.00;1013.0;3084;2629;26.75;-30.411.723;-60.198.715;184;180;160;152.36;0.289;-2134;1.01;0.00;-0.01;98;67.85;8;0.6;53905;10;1.05;2.1;-0.38;0.0;10.20;0.00;31.8;32.3;73.8;73.8;537;513;0;0;7185.29;3594.21;3591.08;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;0.00;4.70;0.19;6.65;0;1;1;0
XX/09/22;06:46:48;APPROACH;AIR;AIR;AIR;3420;3420.00;1013.0;3052;2629;26.75;-30.412.416;-60.197.617;184;180;160;152.36;0.289;-2103;1.01;-0.00;-0.01;99;68.55;8;0.6;53905;10;1.05;2.1;-0.38;0.0;10.20;0.00;31.8;32.1;73.8;73.8;538;512;0;0;7185.57;3594.35;3591.22;500.77;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;-0.90;4.70;0.06;6.71;0;0;1;0
XX/09/22;06:46:49;APPROACH;AIR;AIR;AIR;3388;3388.00;1013.0;3020;2629;26.75;-30.413.122;-60.196.884;184;180;160;152.36;0.289;-2042;1.01;-0.00;-0.01;99;68.55;9;0.8;53905;10;2.11;2.3;-0.38;0.1;10.02;0.00;31.8;32.1;73.8;73.8;537;513;0;0;7185.85;3594.49;3591.36;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;-0.90;3.68;0.06;6.68;0;1;1;0
XX/09/22;06:46:50;APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;2984;2629;27.00;-30.413.840;-60.196.182;184;180;160;152.36;0.289;-2042;1.00;-0.00;-0.01;99;67.85;9;0.8;53905;10;2.81;2.3;-0.42;0.0;10.02;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7186.13;3594.63;3591.50;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;-0.56;3.68;-0.06;6.68;0;1;1;0
XX/09/22;06:46:51;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;2952;2629;27.00;-30.414.572;-60.195.175;184;180;160;152.36;0.288;-2041;1.00;-0.00;-0.01;99;67.85;9;0.8;53905;10;2.81;2.3;-0.46;0.0;10.02;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7186.41;3594.77;3591.64;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;-0.56;3.40;-0.06;6.68;0;1;1;0
XX/09/22;06:46:52;APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;2920;2629;27.00;-30.415.335;-60.194.443;184;180;160;152.36;0.288;-2001;1.00;-0.00;-0.01;100;68.91;9;0.6;53905;10;3.16;2.3;-0.46;0.0;9.85;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7186.69;3594.91;3591.78;497.14;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.40;3.40;0.13;6.68;0;1;1;0
XX/09/22;06:46:53;APPROACH;AIR;AIR;AIR;3256;3256.00;1013.0;2888;2629;27.25;-30.416.129;-60.193.718;183;180;160;152.36;0.288;-1974;1.01;-0.00;-0.01;101;70.31;9;0.5;53905;10;3.16;2.3;-0.50;0.0;9.85;0.00;31.8;32.1;73.8;73.8;537;513;0;0;7186.97;3595.04;3591.92;497.14;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;0.40;1.86;0.25;6.68;0;0;1;0
XX/09/22;06:46:54;APPROACH;AIR;AIR;AIR;3224;3224.00;1013.0;2856;2629;27.25;-30.416.956;-60.192.616;183;180;160;152.36;0.288;-1956;0.99;0.00;-0.01;101;72.77;9;0.3;53905;10;2.11;2.3;-0.55;0.0;9.85;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7187.25;3595.18;3592.06;500.77;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;-0.56;1.86;0.32;6.62;0;0;1;0
XX/09/22;06:46:55;APPROACH;AIR;AIR;AIR;3192;3192.00;1013.0;2824;2629;27.25;-30.417.812;-60.191.792;183;180;160;152.36;0.287;-1944;0.98;-0.00;-0.01;101;75.23;9;0.2;53905;10;1.05;2.3;-0.50;0.0;9.85;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7187.53;3595.32;3592.21;500.77;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;-0.56;3.57;0.25;6.65;0;0;1;0
XX/09/22;06:46:56;APPROACH;AIR;AIR;AIR;3160;3160.00;1013.0;2792;2629;27.25;-30.418.696;-60.190.971;183;180;160;152.36;0.287;-1936;0.99;0.00;-0.01;101;77.34;9;0.3;53905;10;1.41;2.1;-0.50;-0.1;9.67;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7187.81;3595.46;3592.35;500.77;504.40;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.20;-0.90;3.57;0.25;6.65;0;0;1;0
XX/09/22;06:46:57;APPROACH;AIR;AIR;AIR;3128;3128.00;1013.0;2760;2629;27.50;-30.419.600;-60.190.178;182;180;160;152.36;0.287;-1931;0.97;-0.00;-0.01;101;78.05;9;0.4;53905;10;1.76;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7188.09;3595.60;3592.49;504.40;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;-0.90;3.68;0.25;6.68;0;0;1;0
XX/09/22;06:46:58;APPROACH;AIR;AIR;AIR;3096;3096.00;1013.0;2728;2629;27.50;-30.420.518;-60.189.358;182;180;160;152.36;0.287;-1927;0.99;0.00;-0.01;102;78.05;9;0.4;53905;10;2.46;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7188.37;3595.74;3592.63;500.77;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.11;3.68;0.13;6.68;0;1;1;0
XX/09/22;06:46:59;APPROACH;AIR;AIR;AIR;3064;3064.00;1013.0;2696;2629;27.50;-30.421.450;-60.188.534;182;180;160;152.36;0.287;-1925;0.99;-0.00;-0.01;102;78.40;9;0.4;53905;10;2.46;2.1;-0.50;-0.0;9.67;0.00;31.8;32.1;73.8;73.8;538;513;0;0;7188.65;3595.88;3592.77;500.77;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.11;2.54;0.25;6.68;0;1;1;0
XX/09/22;06:47:00;APPROACH;AIR;AIR;AIR;3032;3032.00;1013.0;2664;2629;27.50;-30.422.399;-60.187.740;182;180;160;152.36;0.287;-1923;0.99;0.00;-0.01;102;79.80;9;0.2;53905;10;1.76;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;539;513;0;0;7188.93;3596.02;3592.91;500.77;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;-0.84;2.54;0.19;6.68;0;1;1;0
XX/09/22;06:47:01;APPROACH;AIR;AIR;AIR;2996;2996.00;1013.0;2628;2629;27.75;-30.423.369;-60.186.646;182;180;160;152.36;0.286;-1962;0.98;0.00;-0.02;103;81.91;9;0.0;53905;10;1.05;2.1;-0.46;-0.0;9.85;0.00;31.8;32.1;73.8;73.6;538;513;0;0;7189.21;3596.16;3593.05;500.77;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.95;-0.84;2.66;0.25;6.65;0;1;1;0
XX/09/22;06:47:02;APPROACH;AIR;AIR;AIR;2964;2964.00;1013.0;2596;2629;27.75;-30.424.368;-60.185.913;182;180;160;152.36;0.286;-1988;1.00;0.00;-0.01;103;83.67;9;0.0;53905;10;1.41;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;539;514;0;0;7189.49;3596.30;3593.19;504.40;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;-0.22;2.66;0.32;6.68;0;1;1;0
XX/09/22;06:47:03;APPROACH;AIR;AIR;AIR;2932;2932.00;1013.0;2564;2629;27.75;-30.425.386;-60.185.211;181;180;160;152.36;0.286;-1965;1.00;0.00;-0.01;103;84.73;9;0.0;53905;10;1.05;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.6;539;513;0;0;7189.77;3596.44;3593.33;504.40;508.02;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;-0.22;3.11;0.25;6.65;0;1;1;0
XX/09/22;06:47:04;APPROACH;AIR;AIR;AIR;2900;2900.00;1013.0;2532;2629;28.00;-30.426.421;-60.184.204;181;180;160;152.36;0.286;-1950;0.99;-0.00;-0.01;103;85.43;10;0.1;53905;10;1.05;2.1;-0.46;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;539;514;0;0;7190.05;3596.58;3593.48;500.77;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.01;3.11;0.13;6.62;0;1;1;0
XX/09/22;06:47:05;APPROACH;AIR;AIR;AIR;2864;2864.00;1013.0;2496;2629;28.00;-30.427.465;-60.183.472;181;180;160;152.36;0.286;-1980;0.98;0.00;-0.01;103;85.78;10;0.1;53905;10;0.70;2.1;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;539;514;0;0;7190.34;3596.72;3593.62;504.40;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.01;3.91;0.19;6.68;0;1;1;0
XX/09/22;06:47:06;APPROACH;AIR;AIR;AIR;2832;2832.00;1013.0;2464;2629;28.00;-30.428.522;-60.182.739;181;180;160;152.36;0.285;-2000;1.00;0.00;-0.01;103;86.48;10;0.0;53905;10;0.70;2.1;-0.55;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7190.62;3596.86;3593.76;504.40;515.28;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;-0.22;3.91;0.19;6.68;0;1;1;0
XX/09/22;06:47:07;APPROACH;AIR;AIR;AIR;2800;2800.00;1013.0;2432;2629;28.25;-30.429.583;-60.181.950;181;180;160;152.36;0.285;-1973;0.99;0.00;-0.01;103;86.48;10;0.1;53905;10;1.05;1.9;-0.50;-0.1;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7190.90;3597.00;3593.90;504.40;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;-0.22;2.32;0.13;6.68;0;0;1;0
XX/09/22;06:47:08;APPROACH;AIR;AIR;AIR;2764;2764.00;1013.0;2396;2629;28.25;-30.430.653;-60.181.126;181;180;160;152.36;0.285;-1995;1.00;-0.00;-0.01;104;86.48;10;0.1;53905;10;1.05;1.9;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7191.18;3597.14;3594.05;504.40;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;-0.96;2.32;0.19;6.65;0;0;1;0
XX/09/22;06:47:09;APPROACH;AIR;AIR;AIR;2732;2732.00;1013.0;2364;2629;28.25;-30.431.736;-60.180.302;181;180;160;152.36;0.285;-2010;0.99;-0.00;-0.01;104;87.19;10;0.0;53905;10;0.35;1.9;-0.50;-0.0;9.67;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7191.47;3597.28;3594.19;508.02;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;-0.96;4.30;0.19;6.68;0;0;1;0
XX/09/22;06:47:10;APPROACH;AIR;AIR;AIR;2700;2700.00;1013.0;2332;2629;28.50;-30.432.825;-60.179.512;180;180;160;152.36;0.285;-1980;0.99;0.00;-0.01;104;87.54;10;0.0;53905;10;1.05;1.9;-0.50;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7191.75;3597.42;3594.33;508.02;515.28;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.28;4.30;0.25;6.68;0;0;1;0
XX/09/22;06:47:11;APPROACH;AIR;AIR;AIR;2664;2664.00;1013.0;2296;2629;28.50;-30.433.929;-60.178.413;180;180;160;152.36;0.285;-2000;0.99;-0.00;-0.01;104;87.54;10;0.1;53905;10;1.41;1.9;-0.46;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7192.03;3597.56;3594.47;508.02;511.65;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;0.28;3.11;0.25;6.74;0;1;1;0
XX/09/22;06:47:12;APPROACH;AIR;AIR;AIR;2632;2632.00;1013.0;2264;2629;28.50;-30.435.045;-60.177.681;180;180;160;152.36;0.285;-2013;0.99;0.00;-0.01;104;87.89;10;0.0;53905;10;1.05;1.9;-0.42;-0.0;9.85;0.00;31.8;32.1;73.8;73.8;540;514;0;0;7192.32;3597.70;3594.62;508.02;515.28;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.51;3.11;0.25;6.65;0;1;1;0
XX/09/22;06:47:13;APPROACH;AIR;AIR;AIR;2600;2600.00;1013.0;2232;2629;28.75;-30.436.172;-60.176.979;180;180;160;152.36;0.285;-1982;1.00;0.00;-0.01;104;88.95;10;-0.1;53905;10;0.70;2.1;-0.55;0.1;9.85;0.00;31.8;32.1;73.8;73.8;540;515;0;0;7192.60;3597.84;3594.76;508.02;518.91;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.51;2.66;0.06;6.68;0;1;1;0
XX/09/22;06:47:14;APPROACH;AIR;AIR;AIR;2564;2564.00;1013.0;2196;2597;28.75;-30.437.307;-60.175.976;180;181;160;152.36;0.286;-2001;0.99;0.00;-0.01;104;89.65;10;-0.1;53905;10;0.35;2.1;-0.46;0.0;10.02;0.00;31.8;32.1;73.8;73.8;541;514;0;0;7192.89;3597.99;3594.90;511.65;515.28;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;-0.16;2.66;0.25;6.68;0;1;1;0
XX/09/22;06:47:15;APPROACH;AIR;AIR;AIR;2532;2532.00;1013.0;2164;2562;29.00;-30.438.457;-60.175.240;180;181;160;152.33;0.286;-2014;1.01;0.01;-0.01;104;90.35;10;-0.1;53887;10;0.00;2.1;-0.42;0.0;10.02;0.00;31.8;32.1;73.8;73.8;541;515;0;0;7193.17;3598.13;3595.05;511.65;518.91;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.95;-0.16;3.23;0.25;6.65;0;1;1;0
XX/09/22;06:47:16;APPROACH;AIR;AIR;AIR;2500;2500.00;1013.0;2132;2531;29.00;-30.439.610;-60.174.507;180;181;160;152.33;0.285;-1983;1.01;-0.00;-0.01;104;91.05;11;-0.1;53887;10;-0.35;2.3;-0.46;0.1;9.85;0.00;31.8;32.1;73.8;73.8;541;515;0;0;7193.46;3598.27;3595.19;508.02;515.28;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.95;-0.50;3.23;0.32;6.65;0;1;1;0
XX/09/22;06:47:17;APPROACH;AIR;AIR;AIR;2468;2468.00;1013.0;2100;2519;29.25;-30.440.760;-60.173.717;179;180;160;152.33;0.284;-1962;1.01;-0.00;-0.01;104;90.70;11;0.0;53887;10;-0.35;2.3;-0.09;0.0;10.02;0.00;31.8;32.1;73.8;73.8;541;516;0;0;7193.75;3598.41;3595.34;511.65;522.54;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.35;-0.50;3.79;0.19;6.65;0;1;1;0
XX/09/22;06:47:18;APPROACH;AIR;AIR;AIR;2440;2440.00;1013.0;2072;2483;29.25;-30.441.911;-60.172.894;179;180;160;152.33;0.284;-1909;1.03;0.00;-0.00;104;90.35;11;0.0;53887;10;-0.35;2.8;-0.13;0.3;10.38;0.00;31.8;32.1;73.8;73.9;541;516;0;0;7194.03;3598.55;3595.48;511.65;522.54;11400.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.35;-0.79;3.79;0.06;6.68;0;1;1;0
XX/09/22;06:47:19;APPROACH;AIR;AIR;AIR;2412;2412.00;1013.0;2044;2449;29.50;-30.443.063;-60.172.066;179;180;160;152.33;0.284;-1833;1.05;-0.00;-0.00;104;89.65;11;0.1;53887;10;0.35;3.2;-0.17;0.3;10.55;0.00;31.8;32.1;73.8;73.8;542;515;0;0;7194.32;3598.70;3595.63;515.28;518.91;11440.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.40;-0.79;3.06;0.19;6.68;0;1;1;0
XX/09/22;06:47:20;APPROACH;AIR;AIR;AIR;2384;2384.00;1013.0;2016;2407;29.50;-30.444.214;-60.171.280;179;180;160;152.33;0.284;-1783;1.08;-0.00;0.01;105;88.95;11;0.2;53887;10;0.70;3.5;-0.13;0.3;10.20;0.00;31.8;32.1;73.8;73.8;542;516;0;0;7194.61;3598.84;3595.77;511.65;518.91;11440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.40;1.98;3.06;0.13;6.65;0;1;1;0
XX/09/22;06:47:21;APPROACH;AIR;AIR;AIR;2356;2356.00;1013.0;1988;2382;29.75;-30.445.375;-60.170.181;178;180;160;152.33;0.284;-1749;1.10;0.00;-0.00;105;88.24;12;0.2;53887;10;1.41;3.0;-0.67;-0.3;8.27;0.11;31.8;33.1;73.8;74.8;542;533;0;0;7194.91;3598.98;3595.93;515.28;566.08;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.25;1.98;1.01;0.19;6.59;0;1;1;0
XX/09/22;06:47:22;APPROACH;AIR;AIR;AIR;2336;2336.00;1013.0;1968;2360;29.75;-30.446.539;-60.169.449;178;180;160;152.33;0.283;-1647;0.97;-0.00;-0.01;105;88.24;12;0.1;53887;10;1.05;2.1;-0.55;-0.6;7.21;0.11;33.8;36.5;75.6;77.9;582;573;0;0;7195.29;3599.15;3596.13;624.14;743.89;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.25;1.93;1.01;0.19;6.65;0;1;1;0
XX/09/22;06:47:23;APPROACH;AIR;AIR;AIR;2312;2312.00;1013.0;1944;2340;29.75;-30.447.717;-60.168.747;178;180;160;152.33;0.284;-1539;0.98;0.00;-0.01;105;88.95;12;0.0;53887;10;0.70;2.1;-0.50;-0.1;7.39;0.10;37.6;41.4;79.3;81.4;626;593;0;0;7195.75;3599.38;3596.38;794.69;870.90;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;1.93;0.56;0.25;6.59;0;1;1;0
XX/09/22;06:47:24;APPROACH;AIR;AIR;AIR;2292;2292.00;1013.0;1924;2325;29.75;-30.448.902;-60.167.744;178;180;160;152.33;0.284;-1467;1.04;0.00;0.00;105;89.65;12;-0.1;53887;10;0.00;2.6;-0.63;0.3;7.91;0.10;41.3;44.0;81.9;81.3;610;555;0;0;7196.20;3599.60;3596.60;823.72;801.95;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.00;2.04;0.56;0.32;6.62;0;1;1;0
XX/09/22;06:47:25;APPROACH;AIR;AIR;AIR;2268;2268.00;1013.0;1900;2311;30.00;-30.450.091;-60.167.007;178;181;160;152.33;0.284;-1418;1.06;0.01;-0.01;105;90.35;12;-0.1;53887;10;-0.35;3.0;-0.63;0.3;7.91;0.09;40.8;39.9;81.1;78.9;563;521;0;0;7196.59;3599.81;3596.78;740.26;660.43;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;2.04;0.73;0.19;6.62;0;1;1;0
XX/09/22;06:47:26;APPROACH;AIR;AIR;AIR;2252;2252.00;1013.0;1884;2270;30.00;-30.451.286;-60.166.275;177;180;160;152.33;0.283;-1346;1.06;0.00;-0.02;105;91.05;13;-0.1;53887;10;-0.70;3.0;-0.96;0.1;7.21;0.09;37.4;35.8;78.8;76.5;529;504;0;0;7196.90;3599.97;3596.93;591.49;537.05;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.35;1.93;0.73;0.32;6.59;0;1;1;0
XX/09/22;06:47:27;FINAL APPROACH;AIR;AIR;AIR;2232;2232.00;1013.0;1864;2247;30.00;-30.452.476;-60.165.482;176;180;160;146.16;0.283;-1258;1.04;0.00;-0.04;105;91.05;13;-0.1;53887;15;-0.70;2.6;-1.17;-0.2;6.33;0.07;34.1;32.4;76.4;74.4;510;495;0;0;7197.17;3600.11;3597.06;500.77;464.48;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.25;1.93;0.79;0.25;6.59;0;1;1;0
XX/09/22;06:47:28;FINAL APPROACH;AIR;AIR;AIR;2216;2216.00;1013.0;1848;2228;30.25;-30.453.665;-60.164.658;175;179;160;146.16;0.282;-1200;1.01;0.00;-0.05;105;91.05;14;0.0;53887;15;-0.70;2.3;-1.47;-0.2;5.45;0.07;31.6;32.0;74.0;73.8;505;506;0;0;7197.44;3600.24;3597.20;446.34;500.77;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.25;1.87;0.79;0.19;6.56;0;1;1;0
XX/09/22;06:47:29;FINAL APPROACH;AIR;AIR;AIR;2204;2204.00;1013.0;1836;2224;30.25;-30.454.853;-60.163.834;175;179;160;146.16;0.281;-1081;1.00;0.00;-0.05;105;91.05;14;0.0;53887;15;-1.05;2.1;-1.42;-0.2;5.28;0.06;31.5;32.3;73.5;74.0;520;516;0;0;7197.71;3600.37;3597.34;471.74;518.91;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.16;1.87;1.64;0.25;6.59;0;1;1;0
XX/09/22;06:47:30;FINAL APPROACH;AIR;AIR;AIR;2188;2188.00;1013.0;1820;2188;30.25;-30.456.028;-60.163.048;173;178;160;146.16;0.280;-1001;1.00;0.00;-0.05;105;91.05;14;0.0;53887;15;-1.41;2.3;-1.17;0.1;5.45;0.06;31.8;32.1;73.6;73.9;533;517;0;0;7197.99;3600.51;3597.49;508.02;515.28;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.16;0.57;1.64;0.19;6.53;0;1;1;0
XX/09/22;06:47:31;FINAL APPROACH;AIR;AIR;AIR;2172;2172.00;1013.0;1804;2169;30.25;-30.457.191;-60.161.961;172;177;160;146.16;0.278;-988;1.01;0.00;-0.05;105;90.70;14;0.0;53887;15;-1.41;2.5;-0.96;0.1;5.63;0.06;31.9;32.1;73.9;73.9;539;519;0;0;7198.28;3600.65;3597.63;515.28;522.54;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.55;0.57;2.32;0.19;6.32;0;1;1;0
XX/09/22;06:47:32;FINAL APPROACH;AIR;AIR;AIR;2160;2160.00;1013.0;1792;2148;30.25;-30.458.345;-60.161.221;172;176;160;146.16;0.277;-939;1.01;-0.00;-0.05;105;90.70;14;0.0;53887;15;-1.05;2.6;-0.67;0.1;5.63;0.06;31.9;32.1;73.9;73.9;540;519;0;0;7198.57;3600.80;3597.78;515.28;522.54;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.55;0.06;2.32;0.13;6.15;0;1;1;0
XX/09/22;06:47:33;FINAL APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1780;2132;30.25;-30.459.487;-60.160.526;171;175;160;146.16;0.275;-867;1.00;-0.00;-0.04;105;90.35;15;0.0;53887;15;-0.35;2.8;-0.46;0.1;5.80;0.06;31.9;32.1;73.9;74.0;542;520;0;0;7198.86;3600.94;3597.92;518.91;526.17;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;0.06;2.43;0.19;6.09;0;1;1;0
XX/09/22;06:47:34;FINAL APPROACH;AIR;AIR;AIR;2136;2136.00;1013.0;1768;2123;30.00;-30.460.615;-60.159.832;169;174;160;146.16;0.273;-818;1.00;-0.00;-0.04;105;90.00;15;0.1;53887;15;0.00;3.0;-0.34;0.1;5.98;0.05;31.9;32.1;73.9;73.9;542;520;0;0;7199.15;3601.08;3598.07;515.28;522.54;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;0.91;2.43;0.13;6.09;0;1;1;0
XX/09/22;06:47:35;FINAL APPROACH;AIR;AIR;AIR;2120;2120.00;1013.0;1752;2118;30.00;-30.461.740;-60.159.092;169;173;160;146.16;0.272;-825;1.01;-0.00;-0.04;105;90.00;15;0.0;53887;15;0.00;3.2;-0.34;0.1;6.16;0.06;31.9;32.1;73.9;74.0;543;520;0;0;7199.44;3601.23;3598.21;518.91;522.54;11440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;0.91;1.64;0.13;6.12;0;1;1;0
XX/09/22;06:47:36;FINAL APPROACH;AIR;AIR;AIR;2108;2108.00;1013.0;1740;2094;30.00;-30.462.863;-60.158.352;168;172;160;146.16;0.270;-830;1.01;0.00;-0.03;105;90.70;14;-0.2;53887;15;0.00;3.3;-0.21;0.1;6.33;0.05;31.9;32.1;73.9;73.9;543;520;0;0;7199.73;3601.37;3598.36;518.91;526.17;11440.;0;AP ENGAGED;-;0;0;-;-3.35;-2.70;1.42;1.64;0.19;6.09;0;1;1;0
