DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;11:24:53;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2228;2618;20.00;-22.929.937;-47.246.250;201;185;159;150.64;0.300;-867;1.01;0.00;-0.01;144;20.39;10;2.7;52871;10;-1.05;3.5;-0.25;0.1;5.63;0.00;31.9;32.1;73.1;73.0;531;505;0;0;9107.18;4560.55;4546.62;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;1.53;1.58;0.00;5.50;0;0;1;0
XX/08/22;11:24:54;APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;2212;2591;20.00;-22.930.538;-47.245.266;200;185;159;150.64;0.300;-898;1.00;0.00;-0.01;144;21.80;10;3.0;52871;10;-0.35;3.5;-0.25;0.0;5.80;0.00;31.9;32.1;73.1;73.0;532;505;0;0;9107.45;4560.69;4546.76;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;2.49;1.58;0.00;5.53;0;0;1;0
XX/08/22;11:24:55;APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;2200;2579;20.00;-22.930.843;-47.244.484;200;184;159;150.64;0.299;-879;1.00;0.00;-0.01;144;23.91;10;3.2;52871;10;0.00;3.5;-0.38;0.0;5.80;0.00;31.9;32.1;73.1;73.0;532;506;0;0;9107.72;4560.83;4546.90;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.85;2.49;0.73;0.13;5.53;0;0;1;0
XX/08/22;11:24:56;APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;2184;2567;20.00;-22.931.451;-47.243.698;199;184;159;150.64;0.298;-866;0.98;-0.00;-0.01;144;25.66;11;3.3;52871;10;-0.35;3.3;-0.29;-0.1;5.63;0.00;31.9;32.0;73.1;73.0;532;505;0;0;9107.99;4560.96;4547.03;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.85;1.08;0.73;0.06;5.53;0;1;1;0
XX/08/22;11:24:57;APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;2168;2554;19.75;-22.932.058;-47.242.954;199;183;159;150.64;0.297;-897;0.98;0.00;-0.01;144;26.72;11;3.5;52871;10;-0.70;3.3;-0.21;-0.0;5.80;0.00;31.9;32.1;73.1;73.0;532;506;0;0;9108.26;4561.10;4547.17;489.88;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;1.08;1.58;0.00;5.53;0;1;1;0
XX/08/22;11:24:58;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;2152;2547;19.75;-22.932.661;-47.242.107;198;183;159;150.64;0.296;-918;0.98;-0.00;-0.01;144;27.42;12;3.5;52871;10;-0.70;3.3;-0.21;-0.0;5.80;0.00;31.9;32.0;73.1;73.0;532;505;0;0;9108.54;4561.23;4547.30;489.88;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;1.70;1.58;0.00;5.53;0;1;1;0
XX/08/22;11:24:59;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;2136;2542;19.75;-22.933.263;-47.241.257;198;183;159;150.64;0.296;-932;0.99;0.00;-0.01;144;27.77;12;3.5;52871;10;-0.70;3.3;-0.21;-0.0;5.98;0.00;31.9;32.0;73.1;73.0;532;506;0;0;9108.81;4561.37;4547.44;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;1.70;0.28;0.06;5.53;0;1;1;0
XX/08/22;11:25:00;APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;2120;2538;19.75;-22.933.569;-47.240.517;197;182;159;150.64;0.295;-941;0.98;0.01;-0.01;144;28.13;12;3.5;52871;10;-0.70;3.3;-0.17;-0.0;5.98;0.00;31.9;32.0;73.1;73.0;532;506;0;0;9109.08;4561.50;4547.58;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;2.04;0.28;0.06;5.47;0;1;1;0
XX/08/22;11:25:01;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;2104;2538;19.75;-22.934.177;-47.239.773;196;182;159;150.64;0.294;-947;0.98;0.01;-0.01;144;28.13;12;3.5;52871;10;-1.05;3.3;-0.21;-0.0;5.98;0.00;31.9;32.0;73.1;73.0;532;506;0;0;9109.35;4561.64;4547.71;489.88;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.75;2.04;2.09;0.06;5.62;0;1;1;0
XX/08/22;11:25:02;APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;2088;2541;19.75;-22.934.783;-47.238.991;196;182;159;150.64;0.294;-951;0.99;0.00;-0.01;143;28.13;12;3.8;52871;10;-0.70;3.3;-0.46;-0.0;6.16;0.00;31.9;32.0;73.1;73.0;533;506;0;0;9109.63;4561.78;4547.85;489.88;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.75;1.64;2.09;0.06;5.76;0;1;1;0
XX/08/22;11:25:03;APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;2072;2550;19.75;-22.935.390;-47.238.316;196;181;159;150.64;0.293;-954;1.00;0.00;-0.01;143;28.83;13;4.0;52871;10;0.00;3.3;-0.63;-0.0;6.33;0.00;31.9;32.0;73.1;73.0;533;506;0;0;9109.90;4561.91;4547.99;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;1.64;0.62;-0.06;5.79;0;1;1;0
XX/08/22;11:25:04;APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;2056;2543;19.75;-22.935.993;-47.237.637;195;181;159;150.64;0.293;-956;1.00;-0.00;-0.01;143;29.53;13;4.3;52871;10;0.00;3.3;-0.55;-0.0;6.33;0.00;31.9;32.0;73.1;73.0;533;506;0;0;9110.17;4562.05;4548.12;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;1.70;0.62;-0.06;5.82;0;1;1;0
XX/08/22;11:25:05;APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;2040;2489;19.75;-22.936.298;-47.236.656;195;181;159;150.64;0.292;-957;0.98;0.00;-0.01;143;30.23;14;4.3;52871;10;-0.70;3.3;-0.55;-0.0;6.16;0.00;31.9;32.0;73.1;73.0;532;506;0;0;9110.45;4562.18;4548.26;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.70;1.30;0.06;5.82;0;1;1;0
XX/08/22;11:25:06;APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;2024;2427;19.75;-22.936.906;-47.235.935;194;180;159;150.64;0.292;-958;0.98;0.00;-0.00;143;30.23;14;4.4;52871;10;-0.35;3.3;-0.50;-0.0;6.33;0.00;31.9;32.0;73.1;73.0;532;506;0;0;9110.72;4562.32;4548.40;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.81;1.30;0.13;5.79;0;1;1;0
XX/08/22;11:25:07;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;2012;2384;19.75;-22.937.513;-47.235.260;194;180;159;150.64;0.291;-919;0.98;0.00;-0.01;143;30.59;15;4.6;52871;10;-0.35;3.2;-0.42;-0.1;6.86;0.00;31.9;32.0;73.0;73.0;532;506;0;0;9111.00;4562.46;4548.54;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;1.81;0.28;0.06;5.79;0;1;1;0
XX/08/22;11:25:08;APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;1988;2369;19.75;-22.938.119;-47.234.585;193;180;159;150.64;0.291;-972;1.00;-0.00;-0.02;143;31.29;15;4.7;52871;10;-0.70;3.2;-0.55;-0.0;7.03;-0.06;31.9;32.0;73.0;72.9;534;506;0;0;9111.27;4562.60;4548.67;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;2.72;0.28;-0.06;5.79;0;1;1;0
XX/08/22;11:25:09;APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;1972;2348;19.75;-22.938.724;-47.233.799;192;179;159;150.64;0.290;-1047;0.99;0.01;-0.02;143;31.99;15;4.5;52871;10;-1.76;3.2;-0.46;-0.0;7.03;-0.06;31.9;32.0;73.0;72.9;534;506;0;0;9111.54;4562.73;4548.81;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.45;2.72;1.47;0.13;5.82;0;1;1;0
XX/08/22;11:25:10;APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;1952;2334;19.75;-22.939.029;-47.233.017;192;179;159;150.64;0.289;-1058;0.96;0.01;-0.03;143;32.34;15;4.5;52871;10;-2.11;2.8;0.00;-0.2;6.86;-0.07;31.9;32.0;73.1;72.9;534;506;0;0;9111.82;4562.87;4548.95;497.14;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.45;1.19;1.47;0.19;5.79;0;1;1;0
XX/08/22;11:25:11;APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;1936;2327;19.75;-22.939.638;-47.232.273;191;178;159;150.64;0.288;-1065;0.99;-0.00;-0.02;142;33.05;15;4.7;52871;10;-2.11;3.0;-0.25;0.1;7.56;-0.06;31.9;32.0;73.1;72.9;534;506;0;0;9112.09;4563.01;4549.09;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.75;1.19;2.20;0.06;5.82;0;1;1;0
XX/08/22;11:25:12;APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;1916;2328;19.75;-22.940.244;-47.231.533;190;178;159;150.64;0.287;-1070;1.01;-0.00;-0.02;142;33.40;15;4.8;52871;10;-1.76;3.3;-0.25;0.2;7.74;-0.05;31.9;31.9;73.1;72.9;534;506;0;0;9112.37;4563.15;4549.22;493.51;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.75;-0.22;2.20;-0.06;5.79;0;1;1;0
XX/08/22;11:25:13;APPROACH;AIR;AIR;AIR;3716;3716.00;1013.0;1900;2338;19.75;-22.940.849;-47.230.751;189;178;159;150.64;0.287;-1073;0.99;-0.00;-0.02;142;34.10;16;4.8;52871;10;-1.41;3.3;-0.13;0.0;7.74;-0.04;31.9;31.9;73.1;72.9;535;506;0;0;9112.64;4563.28;4549.36;497.14;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;-0.22;3.40;0.00;5.82;0;1;1;0
XX/08/22;11:25:14;APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;1880;2344;19.75;-22.941.450;-47.230.076;189;177;159;150.64;0.286;-1076;1.00;-0.00;-0.02;142;35.16;16;4.9;52871;10;0.00;3.3;-0.17;0.0;7.74;-0.05;31.9;31.9;73.0;72.9;534;506;0;0;9112.92;4563.42;4549.50;493.51;493.51;11400.;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.50;1.53;3.40;0.00;5.82;0;1;1;0
XX/08/22;11:25:15;APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;1864;2347;19.75;-22.941.755;-47.229.397;188;177;159;150.64;0.285;-1077;1.00;-0.00;-0.02;142;35.51;16;5.0;52871;10;1.05;3.3;-0.09;0.0;7.91;-0.04;31.9;31.9;73.0;72.9;534;506;0;0;9113.19;4563.56;4549.63;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.35;1.53;1.75;-0.06;5.82;0;1;1;0
XX/08/22;11:25:16;APPROACH;AIR;AIR;AIR;3660;3660.00;1013.0;1844;2343;19.75;-22.942.361;-47.228.420;187;176;159;150.64;0.283;-1078;1.00;-0.00;-0.01;142;35.86;16;5.0;52871;10;0.70;3.5;-0.09;0.1;8.09;-0.04;31.8;31.9;73.0;72.9;534;506;0;0;9113.47;4563.70;4549.77;497.14;493.51;11400.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.35;2.10;1.75;0.00;5.91;0;1;1;0
XX/08/22;11:25:17;APPROACH;AIR;AIR;AIR;3644;3644.00;1013.0;1828;2336;19.75;-22.942.970;-47.227.703;187;175;159;150.64;0.282;-1079;1.01;0.00;-0.01;142;35.86;16;4.9;52871;10;0.70;3.5;-0.38;0.0;8.27;-0.04;31.8;31.9;73.0;72.9;534;506;0;0;9113.74;4563.83;4549.91;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.90;2.10;0.90;0.00;6.09;0;1;1;0
XX/08/22;11:25:18;APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;1812;2324;19.75;-22.943.578;-47.227.028;186;175;159;150.64;0.282;-1040;1.01;-0.00;-0.01;143;35.86;16;4.8;52871;10;0.35;3.7;-0.59;0.1;8.44;-0.04;31.8;31.9;73.1;72.9;534;506;0;0;9114.02;4563.97;4550.05;493.51;493.51;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.90;2.27;0.90;0.13;6.18;0;1;1;0
XX/08/22;11:25:19;APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;1792;2266;19.75;-22.944.183;-47.226.357;186;175;159;150.64;0.281;-1053;0.99;0.00;-0.01;143;36.21;16;4.8;52871;10;0.00;3.5;-0.55;-0.1;8.27;-0.04;31.8;31.9;73.0;72.9;533;506;0;0;9114.29;4564.11;4550.19;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;2.27;0.56;0.13;6.18;0;1;1;0
XX/08/22;11:25:20;APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;1776;2228;19.75;-22.944.488;-47.225.571;185;175;159;150.64;0.281;-1062;0.98;-0.00;-0.02;143;36.91;16;4.8;52871;10;-0.35;3.5;-0.55;-0.0;8.27;-0.04;31.8;31.9;73.0;72.9;534;506;0;0;9114.57;4564.24;4550.32;493.51;493.51;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.70;0.56;0.13;6.21;0;1;1;0
XX/08/22;11:25:21;APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;1760;2197;19.50;-22.945.098;-47.224.785;184;174;159;150.64;0.280;-1028;0.99;-0.00;-0.01;143;38.32;16;4.7;52871;10;-1.05;3.5;-0.63;-0.0;8.44;-0.05;31.8;31.9;73.0;72.9;534;506;0;0;9114.84;4564.38;4550.46;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;1.70;0.73;0.06;6.18;0;1;1;0
XX/08/22;11:25:22;APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;1740;2108;19.50;-22.945.707;-47.224.049;183;173;159;150.64;0.279;-1045;0.98;0.00;-0.01;143;39.02;15;4.4;52871;10;-1.41;3.5;-0.42;-0.0;8.27;-0.05;31.8;31.9;73.0;72.9;534;506;0;0;9115.12;4564.52;4550.60;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.42;0.73;0.13;6.21;0;1;1;0
XX/08/22;11:25:23;APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;1720;2081;19.50;-22.946.313;-47.223.312;183;173;159;150.64;0.278;-1096;0.98;0.00;-0.01;143;39.73;15;4.2;52871;10;-1.76;3.5;-0.42;-0.0;8.62;-0.07;31.8;31.9;73.0;72.9;534;506;0;0;9115.39;4564.66;4550.74;489.88;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.42;0.73;0.00;6.18;0;1;1;0
XX/08/22;11:25:24;APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;1704;2016;19.50;-22.946.920;-47.222.527;182;173;159;150.64;0.278;-1091;0.99;0.00;-0.01;143;40.08;14;4.1;52871;10;-1.76;3.7;-0.34;0.1;8.62;-0.06;31.8;31.9;73.0;72.9;533;506;0;0;9115.67;4564.79;4550.88;489.88;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.85;0.74;0.73;0.06;6.18;0;1;1;0
XX/08/22;11:25:25;APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;1684;2000;19.25;-22.947.225;-47.221.855;182;172;159;150.64;0.276;-1087;0.99;0.00;-0.01;143;40.78;14;4.0;52871;10;-2.11;3.7;-0.25;0.0;8.97;-0.06;31.8;31.9;73.0;72.9;533;506;0;0;9115.94;4564.93;4551.01;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;0.74;2.54;0.06;6.21;0;1;1;0
XX/08/22;11:25:26;APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;1664;1969;19.25;-22.947.530;-47.221.184;181;171;159;150.64;0.275;-1125;1.00;0.00;-0.01;143;40.78;14;4.0;52871;10;-1.41;3.9;-0.21;0.1;8.79;-0.05;31.8;31.9;73.0;72.9;533;506;0;0;9116.22;4565.07;4551.15;493.51;493.51;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.55;0.28;2.54;0.06;6.18;0;1;1;0
XX/08/22;11:25:27;APPROACH;AIR;AIR;AIR;3464;3464.00;1013.0;1648;1952;19.25;-22.948.137;-47.220.512;180;171;159;150.64;0.275;-1110;1.00;-0.00;-0.01;142;41.13;14;4.3;52871;10;-0.35;3.9;-0.17;0.0;8.97;-0.03;31.8;31.9;73.0;72.9;534;506;0;0;9116.49;4565.20;4551.29;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.50;0.28;3.79;0.13;6.21;0;1;1;0
XX/08/22;11:25:28;APPROACH;AIR;AIR;AIR;3448;3448.00;1013.0;1632;1932;19.25;-22.948.743;-47.219.784;179;171;159;150.64;0.274;-1060;1.02;-0.00;-0.01;142;41.48;14;4.5;52871;10;0.70;4.0;-0.29;0.1;8.97;-0.03;31.8;31.9;73.0;72.9;533;506;0;0;9116.77;4565.34;4551.43;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.50;1.02;3.79;-0.06;6.21;0;1;1;0
XX/08/22;11:25:29;APPROACH;AIR;AIR;AIR;3428;3428.00;1013.0;1612;1935;19.25;-22.949.348;-47.219.112;179;170;159;150.64;0.273;-1067;1.03;-0.01;-0.01;143;41.84;14;4.7;52871;10;1.76;4.0;-0.63;0.0;8.62;-0.04;31.8;31.9;73.0;72.9;534;506;0;0;9117.04;4565.48;4551.57;493.51;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;1.02;0.39;-0.13;6.21;0;1;1;0
XX/08/22;11:25:30;APPROACH;AIR;AIR;AIR;3412;3412.00;1013.0;1596;1945;19.50;-22.950.021;-47.218.445;178;169;159;150.64;0.272;-1071;1.02;-0.00;-0.02;143;42.19;14;4.5;52871;10;1.41;3.7;-0.96;-0.2;7.91;-0.02;31.8;31.9;73.0;72.9;534;506;0;0;9117.32;4565.62;4551.71;497.14;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.20;2.38;0.39;0.00;6.18;0;1;1;0
XX/08/22;11:25:31;FINAL APPROACH;AIR;AIR;AIR;3400;3400.00;1013.0;1584;1953;19.50;-22.950.252;-47.217.777;177;168;159;144.29;0.270;-995;1.03;0.00;-0.04;143;42.89;14;4.2;52871;15;0.70;3.2;-1.47;-0.4;5.98;-0.03;31.6;31.9;72.9;72.9;534;507;0;0;9117.60;4565.75;4551.84;497.14;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.66;2.38;0.39;0.06;6.15;0;1;1;0
XX/08/22;11:25:32;FINAL APPROACH;AIR;AIR;AIR;3384;3384.00;1013.0;1568;1965;19.50;-22.950.786;-47.217.049;176;168;159;144.29;0.269;-944;1.01;0.01;-0.06;143;43.59;14;4.0;52871;15;0.00;2.3;-1.68;-0.6;4.22;-0.04;31.6;31.8;72.9;72.8;534;506;0;0;9117.88;4565.89;4551.98;497.14;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-4.66;3.12;0.39;0.32;6.15;0;1;1;0
XX/08/22;11:25:33;FINAL APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;1556;1956;19.50;-22.951.320;-47.216.377;175;166;159;134.79;0.267;-910;0.96;0.00;-0.07;143;44.30;13;4.0;52871;25;-0.35;1.6;-1.84;-0.5;3.69;-0.03;31.6;31.9;72.9;72.8;534;507;0;0;9118.15;4566.03;4552.12;493.51;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-4.75;3.12;0.45;0.32;6.18;0;1;1;0
XX/08/22;11:25:34;FINAL APPROACH;AIR;AIR;AIR;3356;3356.00;1013.0;1540;1966;19.50;-22.951.854;-47.215.714;174;166;159;134.79;0.266;-887;0.95;-0.00;-0.07;143;44.30;13;4.0;52871;25;-1.05;1.2;-1.38;-0.3;3.52;-0.03;31.6;32.0;72.9;73.1;534;512;0;0;9118.43;4566.17;4552.26;497.14;508.02;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.75;0.91;0.45;0.13;6.09;0;1;1;0
XX/08/22;11:25:35;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;1524;1962;19.50;-22.952.386;-47.215.046;173;165;159;134.79;0.264;-911;0.99;-0.00;-0.06;143;44.30;13;4.0;52871;25;-1.41;1.4;-1.42;0.0;4.04;-0.04;33.9;35.3;74.9;75.9;574;552;0;0;9118.78;4566.34;4552.45;606.00;656.80;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.95;0.91;1.64;0.06;5.94;0;1;1;0
XX/08/22;11:25:36;FINAL APPROACH;AIR;AIR;AIR;3324;3324.00;1013.0;1508;1955;19.50;-22.952.692;-47.214.310;172;164;159;134.79;0.263;-927;1.00;0.00;-0.05;143;44.30;13;3.9;52871;25;-1.41;1.6;-1.05;0.1;4.22;-0.03;37.5;39.4;78.3;79.1;615;578;0;0;9119.22;4566.55;4552.67;765.66;805.58;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.95;1.02;1.64;0.00;5.76;0;1;1;0
XX/08/22;11:25:37;FINAL APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;1492;1931;19.50;-22.952.995;-47.213.642;172;163;159;134.79;0.262;-938;1.00;0.00;-0.05;143;44.30;12;4.0;52871;25;-0.70;1.6;-0.75;0.0;4.40;-0.02;41.0;39.9;80.5;78.9;605;538;0;0;9119.63;4566.77;4552.86;780.18;685.83;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.10;1.02;2.37;0.19;5.59;0;1;1;0
XX/08/22;11:25:38;FINAL APPROACH;AIR;AIR;AIR;3292;3292.00;1013.0;1476;1917;19.50;-22.953.601;-47.212.978;171;163;159;134.79;0.261;-945;1.00;-0.01;-0.05;143;43.59;13;4.1;52871;25;0.00;1.8;-0.46;0.1;4.40;-0.03;38.1;36.4;78.3;76.0;540;506;0;0;9119.96;4566.94;4553.02;627.77;566.08;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;1.47;2.37;0.06;5.53;0;1;1;0
XX/08/22;11:25:39;FINAL APPROACH;AIR;AIR;AIR;3276;3276.00;1013.0;1460;1896;19.50;-22.954.206;-47.212.311;170;162;159;134.79;0.259;-950;0.99;-0.00;-0.05;143;43.24;13;4.2;52871;25;0.35;1.9;-0.29;0.1;4.75;-0.02;34.6;33.1;75.9;73.9;515;490;0;0;9120.23;4567.08;4553.14;511.65;457.22;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.65;1.47;1.75;0.00;5.50;0;1;1;0
XX/08/22;11:25:40;FINAL APPROACH;AIR;AIR;AIR;3260;3260.00;1013.0;1444;1871;19.50;-22.954.809;-47.211.567;169;161;159;134.79;0.257;-953;0.99;-0.00;-0.05;143;42.89;13;4.2;52871;25;0.00;1.9;-0.17;0.0;4.92;-0.01;32.0;31.4;73.8;72.5;503;487;0;0;9120.47;4567.21;4553.27;442.71;453.59;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.65;0.06;1.75;-0.13;5.53;0;1;1;0
XX/08/22;11:25:41;FINAL APPROACH;AIR;AIR;AIR;3248;3248.00;1013.0;1432;1850;19.50;-22.955.465;-47.210.903;168;160;159;134.79;0.256;-916;1.00;-0.00;-0.05;143;42.54;13;4.1;52871;25;0.00;2.1;-0.04;0.1;5.28;-0.01;31.3;31.8;72.8;72.8;513;503;0;0;9120.74;4567.33;4553.41;449.96;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.25;0.06;1.69;-0.06;5.53;0;1;1;0
XX/08/22;11:25:41;FINAL APPROACH;AIR;AIR;AIR;3232;3232.00;1013.0;1416;1822;19.50;-22.955.698;-47.210.239;167;159;159;134.79;0.255;-891;1.01;-0.00;-0.04;143;42.54;12;4.1;52871;25;0.70;2.3;-0.04;0.1;5.45;-0.01;31.5;31.6;72.9;72.8;527;505;0;0;9121.01;4567.46;4553.54;478.99;486.25;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.25;1.25;1.69;0.06;5.56;0;1;1;0
XX/08/22;11:25:42;FINAL APPROACH;AIR;AIR;AIR;3216;3216.00;1013.0;1400;1797;19.50;-22.956.237;-47.209.576;166;158;159;134.77;0.253;-914;1.01;-0.00;-0.04;144;42.54;12;4.0;52853;25;0.70;2.5;-0.04;0.1;5.63;-0.01;31.6;31.6;72.9;72.8;532;507;0;0;9121.28;4567.60;4553.68;493.51;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.20;1.25;-0.23;-0.06;5.47;0;1;1;0
XX/08/22;11:25:43;FINAL APPROACH;AIR;AIR;AIR;3204;3204.00;1013.0;1388;1764;19.50;-22.956.773;-47.208.832;166;157;159;134.77;0.251;-889;0.99;0.00;-0.04;144;42.54;12;4.0;52853;25;0.70;2.5;0.00;0.0;5.63;-0.01;31.6;31.6;72.9;72.8;534;508;0;0;9121.56;4567.74;4553.82;493.51;493.51;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.20;3.23;-0.23;0.13;5.65;0;1;1;0
XX/08/22;11:25:44;FINAL APPROACH;AIR;AIR;AIR;3188;3188.00;1013.0;1372;1735;19.50;-22.957.309;-47.208.168;165;157;159;134.77;0.251;-873;0.99;0.00;-0.04;144;42.19;12;4.0;52853;25;0.00;2.6;-0.17;0.1;5.80;-0.01;31.6;31.6;72.9;72.8;535;508;0;0;9121.83;4567.88;4553.96;497.14;497.14;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.70;3.23;0.56;0.13;5.82;0;1;1;0
