DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;19:22:15;APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;2652;2627;15.75;-22.917.291;-47.263.783;172;179;157;156.93;0.294;-596;0.95;0.01;0.05;146;118.13;22;1.5;51437;5;-1.41;4.7;-0.59;-0.2;5.45;0.00;57.5;57.8;85.1;84.3;543;525;0;0;9208.45;4610.33;4598.13;1030.5;1048.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.65;-0.28;1.58;0.19;5.76;0;1;1;0
XX/09/22;19:22:16;APPROACH;AIR;AIR;AIR;4620;4620.00;1013.0;2648;2627;15.75;-22.917.827;-47.263.119;172;179;157;156.93;0.293;-558;0.91;0.01;0.06;146;117.42;22;1.3;51437;5;-2.11;4.7;-0.42;-0.0;7.56;0.00;58.4;57.9;85.4;84.4;544;526;0;0;9209.05;4610.63;4598.43;1077.7;1070.4;10840.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.75;-0.28;3.28;0.19;5.76;0;1;1;0
XX/09/22;19:22:17;APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;2632;2627;16.00;-22.918.363;-47.262.451;172;180;157;156.93;0.296;-572;1.01;0.00;0.05;146;117.07;22;1.1;51437;5;-2.46;5.5;-0.84;0.4;7.56;0.00;58.5;58.6;85.5;84.8;545;532;0;0;9209.66;4610.93;4598.73;1103.1;1103.1;10840.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.75;0.51;3.28;-0.25;5.74;0;1;1;0
XX/09/22;19:22:18;APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;2620;2627;16.00;-22.918.899;-47.261.787;172;180;157;156.93;0.295;-660;1.02;0.02;0.06;146;118.13;22;0.7;51437;5;-1.76;5.6;-1.17;0.2;7.03;0.00;60.4;63.8;86.1;86.1;560;553;0;0;9210.34;4611.26;4599.08;1164.8;1266.4;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.80;0.51;2.43;0.63;5.74;0;1;1;0
XX/09/22;19:22:19;APPROACH;AIR;AIR;AIR;4580;4580.00;1013.0;2608;2627;16.00;-22.919.435;-47.261.032;172;183;157;156.93;0.300;-680;0.95;0.01;0.05;146;118.13;23;1.1;51437;5;-0.70;5.3;-0.84;-0.2;6.68;0.00;63.8;64.4;86.8;86.1;568;553;0;0;9211.05;4611.61;4599.45;1270.0;1302.7;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.80;-0.45;2.43;0.44;5.76;0;1;1;0
XX/09/22;19:22:20;APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;2596;2627;16.25;-22.919.740;-47.260.365;172;182;157;156.93;0.299;-693;0.99;-0.04;0.05;146;117.77;23;1.3;51437;5;-0.70;4.9;-1.26;-0.2;7.21;0.00;64.5;64.6;87.0;86.4;572;557;0;0;9211.80;4611.98;4599.82;1331.7;1339.0;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.02;-0.45;4.13;-0.57;5.65;0;1;1;0
XX/09/22;19:22:21;APPROACH;AIR;AIR;AIR;4556;4556.00;1013.0;2584;2627;16.25;-22.920.045;-47.259.701;172;181;157;156.93;0.296;-702;0.92;0.01;0.04;146;118.48;23;0.6;51437;5;-1.76;4.2;-0.50;-0.5;6.68;0.00;64.5;64.0;87.1;86.3;574;556;0;0;9212.54;4612.35;4600.19;1349.8;1331.7;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-4.02;0.45;4.13;0.06;5.44;0;1;1;0
XX/09/22;19:22:22;APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;2568;2627;16.25;-22.920.656;-47.259.037;172;182;157;156.93;0.299;-748;1.01;0.01;0.05;146;120.23;23;0.2;51437;5;-0.35;4.2;-0.80;-0.1;6.68;0.00;63.8;63.1;86.9;85.9;571;552;0;0;9213.28;4612.73;4600.55;1339.0;1306.3;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.55;0.45;2.43;0.19;5.41;0;1;1;0
XX/09/22;19:22:23;APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;2556;2627;16.00;-22.921.266;-47.258.282;172;183;157;156.93;0.299;-778;1.01;-0.01;0.03;147;121.64;24;0.2;51437;5;0.70;4.2;-0.84;-0.0;7.03;0.00;62.4;61.4;86.5;85.3;564;546;0;0;9213.98;4613.09;4600.89;1299.0;1230.1;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;0.17;2.43;0.06;5.41;0;1;1;0
XX/09/22;19:22:24;APPROACH;AIR;AIR;AIR;4512;4512.00;1013.0;2540;2627;16.00;-22.921.878;-47.257.618;172;185;157;156.93;0.303;-798;0.96;0.01;0.01;147;123.40;24;-0.1;51437;5;0.70;3.7;-0.50;-0.3;5.63;0.00;59.3;56.3;85.5;83.5;548;523;0;0;9214.59;4613.41;4601.18;1172.0;1034.1;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.85;0.17;1.75;0.25;5.38;0;1;1;0
XX/09/22;19:22:25;APPROACH;AIR;AIR;AIR;4500;4500.00;1013.0;2528;2627;16.25;-22.922.554;-47.256.958;172;185;157;156.93;0.302;-812;0.97;0.00;-0.01;147;124.80;25;-0.2;51437;5;1.41;3.5;-0.55;-0.2;6.16;0.00;49.8;46.0;82.9;81.0;514;498;0;0;9215.07;4613.67;4601.40;921.70;791.07;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;-0.11;1.75;0.44;5.41;0;1;1;0
XX/09/22;19:22:26;APPROACH;AIR;AIR;AIR;4484;4484.00;1013.0;2512;2627;16.25;-22.922.784;-47.256.302;171;182;157;148.26;0.298;-821;0.99;-0.01;-0.03;148;126.21;25;-0.2;51437;10;1.05;3.2;-0.46;-0.2;5.63;0.00;42.1;40.4;80.5;78.5;502;491;0;0;9215.45;4613.87;4601.58;718.49;642.29;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.75;-0.11;2.49;-0.13;5.38;0;1;1;0
XX/09/22;19:22:27;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;2496;2627;16.25;-22.923.017;-47.255.547;170;181;157;148.26;0.297;-867;0.94;0.01;-0.04;148;127.62;26;-0.6;51437;10;0.70;2.8;-0.17;-0.3;4.92;0.00;38.0;36.9;78.5;76.6;500;488;0;0;9215.75;4614.03;4601.72;576.97;518.91;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.75;0.68;2.49;0.51;5.38;0;1;1;0
XX/09/22;19:22:28;APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;2484;2627;16.25;-22.923.557;-47.254.887;169;177;157;148.26;0.290;-858;1.01;-0.01;-0.05;148;129.02;25;-0.6;51437;10;1.76;3.0;-0.67;0.1;5.45;0.00;35.3;33.9;76.8;75.0;498;486;0;0;9216.01;4614.16;4601.85;489.88;457.22;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.80;0.68;1.07;0.06;5.35;0;1;1;0
XX/09/22;19:22:29;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2468;2627;16.25;-22.924.095;-47.254.230;168;176;157;148.26;0.287;-852;1.00;0.00;-0.05;149;130.78;25;-1.1;51437;10;1.41;2.6;-0.84;-0.2;5.28;0.00;32.8;31.9;74.9;73.4;497;484;0;0;9216.25;4614.29;4601.96;435.45;413.68;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-3.80;2.84;1.07;0.19;5.38;0;1;1;0
XX/09/22;19:22:30;FINAL APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;2456;2627;16.25;-22.924.633;-47.253.578;166;175;157;141.64;0.286;-848;0.90;-0.01;-0.07;149;132.89;24;-1.4;51437;15;0.70;1.9;-0.21;-0.5;3.87;0.00;31.3;30.9;73.4;72.4;496;487;0;0;9216.47;4614.40;4602.08;399.16;406.42;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-3.20;2.84;0.16;0.19;5.35;0;1;1;0
XX/09/22;19:22:31;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;2440;2627;16.00;-22.925.310;-47.252.815;165;173;157;141.64;0.282;-845;0.90;0.02;-0.06;150;135.70;23;-1.7;51437;15;0.70;1.8;-0.29;-0.2;4.92;0.00;30.5;31.4;72.3;72.6;500;502;0;0;9216.71;4614.51;4602.20;391.90;449.96;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;4.37;0.16;0.25;5.38;0;1;1;0
XX/09/22;19:22:32;FINAL APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;2424;2627;16.00;-22.925.540;-47.252.159;164;172;157;141.64;0.281;-883;0.99;0.02;-0.05;149;137.11;23;-1.3;51437;15;1.05;2.3;-0.46;0.3;4.92;0.00;30.9;31.4;72.3;72.6;520;504;0;0;9216.95;4614.62;4602.32;428.19;446.34;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;4.37;-1.81;0.44;5.35;0;0;1;0
XX/09/22;19:22:33;FINAL APPROACH;AIR;AIR;AIR;4380;4380.00;1013.0;2408;2627;16.00;-22.925.769;-47.251.507;163;171;157;141.64;0.279;-909;1.00;0.02;-0.05;149;136.05;22;-0.4;51437;15;0.70;2.6;-0.38;0.3;4.75;0.00;31.3;31.4;72.5;72.6;530;508;0;0;9217.20;4614.75;4602.45;446.34;453.59;10720.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;2.32;-1.81;0.63;5.35;0;0;1;0
XX/09/22;19:22:34;FINAL APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2392;2627;16.00;-22.926.300;-47.250.847;162;169;157;141.64;0.276;-926;0.96;-0.00;-0.05;148;133.59;21;0.4;51437;15;-1.41;2.8;-0.13;0.2;6.16;0.00;31.3;31.5;72.6;72.8;532;509;0;0;9217.45;4614.87;4602.58;449.96;457.22;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.95;2.32;1.52;0.00;5.35;0;0;1;0
XX/09/22;19:22:35;FINAL APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;2376;2627;16.00;-22.926.826;-47.250.385;161;168;157;141.64;0.275;-937;1.03;-0.02;-0.04;147;130.43;21;0.6;51437;15;-3.16;3.2;-0.42;0.2;6.16;0.00;31.3;31.5;72.6;72.8;534;510;0;0;9217.70;4615.00;4602.71;449.96;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.95;-2.49;1.52;-0.38;5.38;0;0;1;0
XX/09/22;19:22:36;FINAL APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;2364;2627;16.00;-22.927.345;-47.249.729;160;168;157;141.64;0.274;-905;0.99;-0.01;-0.03;147;129.02;21;0.2;51437;15;-5.27;3.2;-0.04;0.0;6.33;0.00;31.3;31.5;72.6;72.6;535;510;0;0;9217.96;4615.12;4602.83;453.59;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;-2.49;4.08;-0.51;5.35;0;0;1;0
XX/09/22;19:22:37;FINAL APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2344;2627;16.00;-22.928.001;-47.249.065;159;167;157;141.64;0.272;-923;1.01;-0.02;-0.03;147;129.02;20;-0.3;51437;15;-3.87;3.0;-0.29;-0.1;6.33;0.00;31.3;31.5;72.6;72.6;535;510;0;0;9218.21;4615.25;4602.96;453.59;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.50;-0.96;4.08;-0.32;5.38;0;1;1;0
XX/09/22;19:22:38;FINAL APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;2332;2627;16.00;-22.928.236;-47.248.405;158;169;157;141.64;0.275;-935;1.00;-0.01;-0.04;147;129.38;21;-0.5;51437;15;-1.76;2.8;-0.17;-0.1;6.51;0.00;31.3;31.5;72.6;72.6;536;510;0;0;9218.47;4615.38;4603.09;457.22;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.55;-0.96;3.96;-0.44;5.38;0;1;1;0
XX/09/22;19:22:39;FINAL APPROACH;AIR;AIR;AIR;4288;4288.00;1013.0;2316;2627;16.00;-22.928.466;-47.247.746;158;166;157;141.64;0.270;-904;1.01;0.01;-0.02;148;130.78;21;-0.9;51437;15;0.35;2.6;-0.25;-0.1;8.44;0.00;31.4;31.5;72.6;72.6;536;510;0;0;9218.72;4615.50;4603.22;457.22;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.55;-1.35;3.96;-0.19;5.38;0;1;1;0
XX/09/22;19:22:40;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;2300;2627;16.00;-22.929.002;-47.247.135;157;166;157;141.64;0.270;-922;1.03;-0.02;-0.04;148;132.54;21;-1.1;51437;15;1.41;2.3;-0.42;-0.2;6.33;0.00;31.4;31.6;72.6;72.8;537;512;0;0;9218.98;4615.63;4603.35;460.85;468.11;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.30;-1.35;3.17;-0.51;5.35;0;1;1;0
XX/09/22;19:22:41;FINAL APPROACH;AIR;AIR;AIR;4256;4256.00;1013.0;2284;2627;16.00;-22.929.536;-47.246.529;157;163;157;141.64;0.266;-935;0.93;-0.00;-0.04;149;134.65;21;-1.7;51437;15;1.05;0.9;0.04;-0.9;4.04;0.00;31.4;31.5;72.6;72.6;537;510;0;0;9219.24;4615.76;4603.48;460.85;460.85;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-2.30;-1.07;3.17;-0.25;5.32;0;1;1;0
XX/09/22;19:22:42;FINAL APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;2268;2627;16.00;-22.930.070;-47.245.926;156;164;157;141.64;0.268;-943;0.90;0.01;-0.05;149;137.81;21;-2.2;51437;15;0.35;0.9;0.59;-0.2;5.10;0.00;31.3;31.5;72.6;72.6;536;510;0;0;9219.49;4615.89;4603.60;457.22;464.48;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-1.70;-1.07;2.43;0.32;5.35;0;1;1;0
XX/09/22;19:22:43;FINAL APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;2252;2625;16.00;-22.930.721;-47.245.327;156;163;157;141.64;0.265;-949;0.94;0.01;-0.04;149;139.92;21;-2.1;51437;15;0.35;2.1;0.84;0.7;5.98;0.00;31.3;31.5;72.6;72.6;537;510;0;0;9219.75;4616.02;4603.73;460.85;468.11;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.35;-1.70;2.89;2.43;0.57;5.35;0;1;1;0
XX/09/22;19:22:44;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;2236;2587;16.00;-22.930.959;-47.244.602;155;162;157;141.64;0.264;-952;1.05;0.03;-0.02;149;140.98;20;-1.7;51437;15;1.41;3.3;-0.04;0.9;7.91;0.00;31.3;31.5;72.6;72.6;537;510;0;0;9220.01;4616.14;4603.86;464.48;468.11;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.35;-1.95;2.89;-4.59;0.51;5.38;0;1;1;0
XX/09/22;19:22:45;FINAL APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2216;2564;16.00;-22.931.192;-47.243.946;154;161;157;141.64;0.263;-995;1.01;0.01;-0.02;149;139.57;20;-0.5;51437;15;2.81;3.9;0.38;0.5;7.91;0.00;31.4;31.6;72.6;72.6;537;510;0;0;9220.27;4616.27;4603.99;464.48;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.95;1.81;-4.59;1.08;5.53;0;1;1;0
XX/09/22;19:22:46;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2196;2562;16.00;-22.931.732;-47.243.294;153;163;157;141.64;0.266;-1062;1.00;-0.02;-0.03;147;135.70;20;0.4;51437;15;-1.05;3.9;0.13;0.1;7.21;0.00;31.4;31.5;72.6;72.6;538;510;0;0;9220.53;4616.40;4604.13;468.11;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.85;1.81;3.40;-0.19;5.71;0;1;1;0
XX/09/22;19:22:47;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;2180;2556;16.00;-22.932.268;-47.242.634;152;163;157;141.64;0.265;-1068;1.01;-0.01;-0.02;147;132.54;21;0.3;51437;15;-3.52;3.9;-0.71;0.0;7.39;0.00;31.4;31.5;72.6;72.6;538;510;0;0;9220.79;4616.53;4604.26;468.11;468.11;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;-0.67;3.40;-0.70;5.85;0;1;1;0
XX/09/22;19:22:48;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2164;2543;16.00;-22.932.800;-47.242.157;151;161;157;141.64;0.262;-1032;0.99;-0.00;-0.02;147;130.43;21;0.1;51437;15;-2.46;3.5;-0.29;-0.2;7.74;0.00;31.4;31.5;72.6;72.6;538;510;0;0;9221.05;4616.66;4604.39;468.11;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.15;-0.67;4.59;-0.13;5.85;0;1;1;0
XX/09/22;19:22:49;FINAL APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;2152;2538;16.00;-22.933.435;-47.241.501;150;161;157;141.64;0.262;-969;1.04;-0.03;-0.01;147;129.38;21;0.1;51437;15;-0.70;3.5;-1.09;-0.0;8.27;0.00;31.3;31.5;72.6;72.6;537;509;0;0;9221.31;4616.79;4604.52;468.11;475.37;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.15;1.47;4.59;-0.89;5.85;0;0;1;0
XX/09/22;19:22:50;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;2136;2538;16.00;-22.933.673;-47.240.845;150;160;157;141.64;0.260;-926;0.93;0.01;-0.03;148;129.02;21;-0.3;51437;15;1.41;2.8;0.13;-0.4;5.63;0.00;31.4;31.6;72.6;72.6;538;510;0;0;9221.57;4616.92;4604.65;471.74;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-1.95;1.47;-1.02;-0.32;5.82;0;0;1;0
XX/09/22;19:22:51;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;2116;2529;16.00;-22.933.908;-47.240.189;149;157;157;141.64;0.255;-977;0.95;-0.01;-0.02;148;129.38;21;-0.4;51437;15;3.16;2.5;-0.42;-0.3;7.91;0.00;31.3;31.5;72.6;72.6;538;509;0;0;9221.83;4617.05;4604.78;468.11;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-1.95;4.20;-1.02;0.00;5.82;0;0;1;0
XX/09/22;19:22:52;FINAL APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2100;2531;16.00;-22.934.143;-47.239.536;149;159;157;141.64;0.258;-1011;1.00;-0.02;-0.02;148;129.38;20;-0.1;51437;15;2.81;2.8;0.08;0.1;7.91;0.00;31.4;31.6;72.6;72.6;539;510;0;0;9222.10;4617.18;4604.91;468.11;478.99;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-1.30;4.20;-0.45;-0.06;5.85;0;0;1;0
XX/09/22;19:22:53;FINAL APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;2084;2532;16.00;-22.934.684;-47.239.231;148;158;157;141.64;0.256;-994;1.01;0.02;-0.01;149;129.73;20;-0.4;51437;15;0.70;3.2;0.17;0.2;8.62;0.00;31.4;31.5;72.6;72.6;540;508;0;0;9222.36;4617.31;4605.04;471.74;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.30;2.04;-0.45;0.25;5.85;0;0;1;0
XX/09/22;19:22:54;FINAL APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;2064;2520;16.00;-22.935.222;-47.238.628;148;158;157;141.64;0.256;-1023;1.00;0.01;-0.02;149;131.13;21;-0.7;51437;15;0.00;3.5;0.04;0.3;7.91;0.00;31.4;31.6;72.6;72.6;540;509;0;0;9222.62;4617.44;4605.18;468.11;475.37;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.05;2.04;-1.30;0.19;5.97;0;1;1;0
XX/09/22;19:22:55;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;2048;2500;16.00;-22.935.855;-47.238.022;147;157;157;141.64;0.254;-1041;0.99;0.02;-0.01;149;131.84;21;-0.7;51437;15;0.35;3.7;-0.17;0.2;7.91;0.00;31.4;31.5;72.6;72.6;539;508;0;0;9222.88;4617.57;4605.31;471.74;471.74;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.05;4.08;-1.30;0.70;6.18;0;1;1;0
XX/09/22;19:22:56;FINAL APPROACH;AIR;AIR;AIR;4004;4004.00;1013.0;2032;2457;16.25;-22.936.485;-47.237.419;146;156;157;141.64;0.254;-1015;1.01;0.01;-0.01;148;131.48;21;-0.1;51437;15;0.00;4.0;-0.29;0.2;8.27;0.00;31.4;31.5;72.6;72.6;540;509;0;0;9223.14;4617.71;4605.44;471.74;475.37;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;4.08;-0.74;0.44;6.32;0;1;1;0
XX/09/22;19:22:57;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;2016;2415;16.25;-22.936.658;-47.236.816;145;157;157;141.64;0.255;-997;1.03;0.01;-0.00;148;130.43;21;0.2;51437;15;-1.76;4.4;-0.71;0.3;8.62;0.00;31.5;32.3;72.8;73.3;543;520;0;0;9223.41;4617.84;4605.58;471.74;493.51;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.70;2.55;-0.74;0.32;6.50;0;1;1;0
XX/09/22;19:22:58;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;2000;2369;16.25;-22.936.832;-47.236.511;145;157;157;141.64;0.255;-985;1.04;-0.01;0.00;147;129.38;22;0.2;51437;15;-3.16;4.7;-1.17;0.3;8.79;0.00;34.6;35.5;75.4;76.0;594;557;0;0;9223.78;4618.02;4605.76;645.92;682.20;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.95;2.55;3.68;-0.19;6.50;0;1;1;0
XX/09/22;19:22:59;FINAL APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;1988;2343;16.25;-22.937.307;-47.235.901;144;156;157;141.64;0.253;-937;1.01;-0.00;0.01;147;129.02;22;-0.3;51437;15;-4.22;4.6;-1.09;-0.1;8.62;-0.04;39.8;41.6;79.3;79.6;633;586;0;0;9224.22;4618.23;4605.99;787.44;809.21;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.95;-0.45;3.68;-0.13;6.50;0;1;1;0
XX/09/22;19:23:00;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;1972;2311;16.25;-22.937.778;-47.235.287;144;155;157;141.64;0.251;-905;1.00;0.01;0.02;147;130.08;22;-0.7;51437;15;-3.16;4.4;-1.17;-0.1;7.91;-0.03;46.3;47.1;82.0;81.1;608;563;0;0;9224.69;4618.47;4606.22;856.38;838.24;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.80;-0.45;3.28;-0.06;6.53;0;1;1;0
XX/09/22;19:23:01;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1956;2282;16.25;-22.938.249;-47.234.673;143;154;157;141.64;0.249;-923;0.96;0.02;0.01;148;130.78;22;-0.8;51437;15;-0.70;4.2;-0.63;-0.1;7.91;-0.04;47.3;44.9;81.6;79.4;564;524;0;0;9225.12;4618.70;4606.42;816.47;718.49;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.80;2.21;3.28;0.57;6.56;0;1;1;0
XX/09/22;19:23:02;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;1944;2256;16.25;-22.938.865;-47.234.062;142;153;157;141.64;0.247;-896;1.05;-0.00;-0.01;147;130.43;22;0.0;51437;15;1.05;4.7;-1.22;0.3;8.27;-0.03;42.8;40.0;79.9;77.8;533;507;0;0;9225.49;4618.89;4606.60;689.46;627.77;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.16;2.21;0.33;0.32;6.44;0;1;1;0
XX/09/22;19:23:03;FINAL APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;1932;2243;16.25;-22.939.107;-47.233.757;141;152;157;141.64;0.246;-838;1.08;-0.00;-0.02;147;128.67;22;0.4;51437;15;1.41;4.6;-1.47;-0.0;6.51;-0.03;39.5;41.0;78.9;79.4;534;538;0;0;9225.87;4619.07;4606.80;645.92;729.38;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.16;0.91;0.33;-0.06;6.24;0;1;1;0
XX/09/22;19:23:04;FINAL APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;1920;2246;16.25;-22.939.348;-47.233.147;140;152;157;132.59;0.247;-799;1.02;-0.01;-0.03;147;127.62;21;0.4;51437;25;-0.35;3.7;-1.38;-0.5;5.28;-0.03;40.9;45.8;80.5;81.4;564;552;0;0;9226.30;4619.27;4607.03;722.12;834.61;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.94;0.91;3.40;0.19;6.06;0;1;1;0
XX/09/22;19:23:05;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;1908;2260;16.25;-22.939.586;-47.232.536;139;152;157;132.59;0.246;-773;1.05;-0.02;-0.05;147;127.27;22;0.0;51437;25;-1.76;3.0;-1.93;-0.5;4.04;-0.03;47.4;50.5;82.8;82.4;584;548;0;0;9226.80;4619.51;4607.28;874.53;910.81;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-4.94;0.01;3.40;-0.38;5.85;0;1;1;0
XX/09/22;19:23:06;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;1900;2273;16.25;-22.940.130;-47.231.934;138;150;142;127.99;0.242;-716;1.01;-0.01;-0.04;148;128.32;22;-0.7;51437;30;-1.41;1.9;-2.18;-0.7;4.40;-0.03;53.6;53.9;83.8;83.1;571;542;0;0;9227.34;4619.78;4607.56;968.87;979.76;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-4.89;0.01;3.34;-0.13;5.68;0;1;1;0
XX/09/22;19:23:07;FINAL APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;1888;2290;16.25;-22.940.670;-47.231.331;138;149;142;127.99;0.242;-678;0.91;0.01;-0.05;148;130.43;22;-1.3;51437;30;-0.70;1.2;-0.71;-0.6;2.11;-0.03;55.1;54.5;84.0;83.5;560;533;0;0;9227.90;4620.07;4607.83;1019.6;994.28;10720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-4.89;1.53;3.34;0.25;5.47;0;1;1;0
