DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;11:43:00;APPROACH;AIR;AIR;AIR;6544;6544.00;1013.0;3348;2629;20.00;-15.860.858;-48.095.901;228;204;155;153.24;0.346;-1441;1.10;0.00;-0.01;137;24.96;8;2.0;49369;5;-1.41;2.8;0.5;6.51;0.00;32.4;31.3;73.4;73.9;518;555;6781.65;3362.57;3419.09;446.34;446.34;10320.;10;-;-;FD1 ON
XX/05/21;11:43:01;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3332;2629;20.00;-15.861.469;-48.095.070;228;204;155;153.24;0.346;-1361;1.17;0.00;-0.01;138;26.37;8;2.0;49369;5;-1.05;3.2;0.3;5.45;0.00;32.3;31.3;73.4;73.9;518;555;6781.90;3362.69;3419.21;449.96;449.96;10320.;1;-;-;FD1 ON
XX/05/21;11:43:02;APPROACH;AIR;AIR;AIR;6516;6516.00;1013.0;3320;2629;20.00;-15.862.079;-48.093.990;227;203;155;153.24;0.345;-1189;1.06;0.00;-0.02;138;28.13;8;2.1;49369;5;0.35;3.0;-0.0;4.57;0.00;32.3;31.3;73.5;73.9;518;556;6782.15;3362.82;3419.34;449.96;446.34;10320.;1;-;-;FD1 ON
XX/05/21;11:43:03;APPROACH;AIR;AIR;AIR;6500;6500.00;1013.0;3304;2629;20.00;-15.862.688;-48.093.155;227;203;155;153.24;0.344;-1074;0.97;-0.00;-0.03;138;29.18;8;2.2;49369;5;0.70;2.5;-0.3;3.87;0.00;32.3;31.3;73.4;73.9;518;555;6782.40;3362.94;3419.46;446.34;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:04;APPROACH;AIR;AIR;AIR;6488;6488.00;1013.0;3292;2629;20.00;-15.863.295;-48.092.327;226;203;155;153.24;0.344;-997;0.93;0.00;-0.03;138;30.23;8;2.1;49369;5;-0.35;1.9;-0.4;3.52;0.00;32.3;31.3;73.4;73.9;518;556;6782.65;3363.07;3419.58;449.96;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:05;APPROACH;AIR;AIR;AIR;6468;6468.00;1013.0;3272;2629;20.00;-15.863.557;-48.091.248;226;203;155;153.24;0.344;-985;0.90;0.00;-0.04;138;31.29;8;2.0;49369;5;-0.35;1.4;-0.4;3.34;0.00;32.3;31.3;73.4;73.9;518;556;6782.90;3363.19;3419.71;446.34;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:06;APPROACH;AIR;AIR;AIR;6448;6448.00;1013.0;3252;2629;20.00;-15.864.254;-48.090.412;225;203;155;153.24;0.344;-1056;0.93;0.00;-0.03;138;32.34;8;2.1;49369;5;0.00;1.2;-0.2;3.69;0.00;32.3;31.3;73.4;73.9;518;556;6783.15;3363.31;3419.83;446.34;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:07;APPROACH;AIR;AIR;AIR;6428;6428.00;1013.0;3232;2629;20.00;-15.864.948;-48.089.581;225;203;155;153.24;0.345;-1103;0.96;-0.00;-0.03;138;33.75;9;2.2;49369;5;0.35;1.2;-0.0;3.87;0.00;32.3;31.3;73.4;73.9;518;556;6783.40;3363.44;3419.96;449.96;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:08;APPROACH;AIR;AIR;AIR;6404;6404.00;1013.0;3208;2629;20.00;-15.865.643;-48.088.501;225;203;155;153.24;0.344;-1175;0.98;0.00;-0.03;138;35.86;9;2.2;49369;5;-0.35;1.2;-0.0;4.04;0.00;32.3;31.3;73.4;73.9;518;556;6783.65;3363.56;3420.08;449.96;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:09;APPROACH;AIR;AIR;AIR;6380;6380.00;1013.0;3184;2629;20.00;-15.866.336;-48.087.666;225;203;155;153.24;0.343;-1262;0.95;0.01;-0.03;138;36.91;8;2.0;49369;5;-1.41;1.1;-0.1;3.87;0.00;32.3;31.3;73.4;73.9;519;556;6783.90;3363.69;3420.21;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:10;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3164;2629;20.25;-15.866.642;-48.086.834;224;203;155;153.24;0.343;-1281;0.98;0.00;-0.03;138;37.97;9;2.1;49369;5;-1.05;1.1;-0.0;4.04;0.00;32.3;31.3;73.4;73.9;518;556;6784.14;3363.81;3420.33;449.96;446.34;10320.;51;-;-;FD1 ON
XX/05/21;11:43:11;APPROACH;AIR;AIR;AIR;6336;6336.00;1013.0;3140;2629;20.25;-15.867.252;-48.085.758;224;203;155;153.24;0.343;-1294;1.03;0.00;-0.03;137;38.32;9;2.2;49369;5;-1.05;1.4;0.2;4.22;0.00;32.3;31.3;73.4;73.9;519;556;6784.39;3363.94;3420.46;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:12;APPROACH;AIR;AIR;AIR;6312;6312.00;1013.0;3116;2629;20.25;-15.867.859;-48.084.919;224;203;155;153.24;0.344;-1342;0.99;0.00;-0.03;137;39.38;9;2.2;49369;5;-1.76;1.2;-0.1;3.87;0.00;32.3;31.3;73.4;73.9;519;556;6784.64;3364.06;3420.58;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:13;APPROACH;AIR;AIR;AIR;6288;6288.00;1013.0;3092;2629;20.25;-15.868.467;-48.084.087;224;203;155;153.24;0.344;-1375;0.92;0.01;-0.03;137;40.43;9;2.0;49369;5;-3.16;0.5;-0.4;3.52;0.00;32.3;31.3;73.4;73.9;519;556;6784.89;3364.19;3420.71;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:14;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3068;2629;20.25;-15.869.073;-48.083.008;224;203;155;153.24;0.344;-1396;0.92;0.00;-0.03;137;41.13;9;2.1;49369;5;-3.16;0.2;-0.3;3.52;0.00;32.3;31.3;73.4;73.9;518;556;6785.14;3364.31;3420.83;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:15;APPROACH;AIR;AIR;AIR;6236;6236.00;1013.0;3040;2629;20.25;-15.869.379;-48.082.172;224;203;155;153.24;0.343;-1450;0.96;0.00;-0.03;137;41.13;9;2.2;49369;5;-3.16;0.2;-0.1;3.87;0.00;32.3;31.3;73.4;73.9;519;556;6785.39;3364.44;3420.96;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:16;APPROACH;AIR;AIR;AIR;6208;6208.00;1013.0;3012;2622;20.50;-15.869.987;-48.081.341;224;203;155;153.21;0.343;-1526;0.98;-0.00;-0.03;136;41.13;9;2.2;49351;5;-3.16;0.2;-0.0;4.04;0.00;32.3;31.3;73.4;73.9;519;556;6785.64;3364.56;3421.08;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:17;APPROACH;AIR;AIR;AIR;6180;6180.00;1013.0;2984;2590;20.50;-15.870.595;-48.080.257;224;204;155;153.21;0.344;-1577;1.00;0.00;-0.03;136;41.13;9;2.1;49351;5;-4.22;0.4;0.1;4.22;0.00;32.3;31.3;73.4;73.9;519;556;6785.89;3364.69;3421.21;449.96;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:18;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;2960;2574;20.50;-15.871.200;-48.079.422;224;204;155;153.21;0.344;-1571;1.07;0.02;-0.02;136;42.54;8;1.8;49351;5;-7.03;1.1;0.4;4.92;0.00;32.3;31.3;73.5;74.0;519;557;6786.15;3364.81;3421.33;453.59;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:19;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;2932;2545;20.75;-15.871.803;-48.078.587;224;204;154;153.21;0.344;-1568;1.07;0.02;-0.02;135;44.30;7;1.4;49351;5;-10.55;1.4;0.3;4.40;0.00;32.3;31.3;73.5;74.0;519;557;6786.40;3364.94;3421.46;453.59;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:20;APPROACH;AIR;AIR;AIR;6104;6104.00;1013.0;2908;2517;20.75;-15.872.108;-48.077.499;223;204;154;153.21;0.344;-1565;0.94;0.02;-0.03;134;47.11;7;1.2;49351;5;-13.01;0.7;-0.4;3.52;0.00;32.3;31.3;73.5;73.9;520;557;6786.65;3365.07;3421.58;453.59;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:21;APPROACH;AIR;AIR;AIR;6080;6080.00;1013.0;2884;2479;20.75;-15.872.407;-48.076.668;223;204;154;153.21;0.344;-1524;0.99;0.02;-0.02;133;49.92;7;1.2;49351;5;-17.23;0.5;-0.2;4.57;0.00;32.3;31.3;73.5;73.9;519;556;6786.90;3365.19;3421.71;453.59;449.96;10320.;51;-;-;FD1 ON
XX/05/21;11:43:22;APPROACH;AIR;AIR;AIR;6052;6052.00;1013.0;2856;2453;20.75;-15.872.699;-48.075.825;223;205;154;153.21;0.345;-1536;1.12;0.02;-0.01;131;53.09;6;1.1;49351;5;-19.69;1.6;0.6;5.10;0.00;32.3;31.3;73.5;73.9;520;557;6787.15;3365.32;3421.83;457.22;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:23;APPROACH;AIR;AIR;AIR;6028;6028.00;1013.0;2832;2452;21.00;-15.873.287;-48.074.726;223;205;154;153.21;0.345;-1544;1.07;0.02;-0.02;129;55.20;6;1.3;49351;5;-20.74;1.2;-0.1;4.57;0.00;32.3;31.3;73.5;74.0;520;557;6787.41;3365.45;3421.96;457.22;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:24;APPROACH;AIR;AIR;AIR;6004;6004.00;1013.0;2808;2436;21.00;-15.873.860;-48.073.898;222;204;154;153.21;0.344;-1510;1.05;0.01;-0.02;127;55.90;7;1.4;49351;5;-22.15;1.1;-0.1;4.75;0.00;32.3;31.3;73.5;73.9;520;557;6787.66;3365.57;3422.09;453.59;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:25;APPROACH;AIR;AIR;AIR;5984;5984.00;1013.0;2788;2431;21.00;-15.874.527;-48.072.750;222;204;154;153.21;0.343;-1447;1.16;0.02;-0.01;125;55.90;7;1.4;49351;5;-23.91;1.8;0.4;5.45;0.00;32.3;31.3;73.5;74.0;520;558;6787.91;3365.70;3422.21;457.22;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:26;APPROACH;AIR;AIR;AIR;5960;5960.00;1013.0;2764;2428;21.00;-15.875.176;-48.071.640;221;204;154;153.21;0.343;-1405;1.12;0.02;-0.01;122;56.60;7;1.3;49351;5;-26.72;1.8;0.1;4.75;0.00;32.3;31.3;73.5;74.0;520;558;6788.16;3365.83;3422.34;453.59;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:27;APPROACH;AIR;AIR;AIR;5940;5940.00;1013.0;2744;2412;21.00;-15.875.327;-48.070.812;220;204;154;153.21;0.342;-1377;1.10;0.02;-0.01;120;58.01;7;1.1;49351;5;-28.48;1.8;0.0;5.28;0.00;32.3;31.3;73.5;74.0;520;557;6788.42;3365.95;3422.46;457.22;453.59;10320.;51;-;-;FD1 ON
XX/05/21;11:43:28;APPROACH;AIR;AIR;AIR;5920;5920.00;1013.0;2724;2390;21.25;-15.875.458;-48.069.668;220;204;154;153.21;0.343;-1319;1.18;0.01;-0.01;117;58.01;7;1.4;49351;5;-28.13;2.1;0.2;5.63;0.00;32.3;31.3;73.5;74.0;520;558;6788.67;3366.08;3422.59;457.22;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:29;APPROACH;AIR;AIR;AIR;5896;5896.00;1013.0;2700;2383;21.25;-15.875.567;-48.068.752;219;204;154;153.21;0.342;-1319;1.12;0.01;-0.01;115;57.30;8;1.6;49351;5;-28.13;1.9;-0.1;5.28;0.00;32.3;31.3;73.5;74.0;520;558;6788.93;3366.21;3422.72;457.22;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:30;APPROACH;AIR;AIR;AIR;5876;5876.00;1013.0;2680;2379;21.25;-15.875.652;-48.067.825;218;204;154;153.21;0.342;-1319;1.11;0.01;-0.01;112;57.30;8;1.4;49351;5;-28.13;1.9;-0.0;5.10;0.00;32.3;31.3;73.5;74.0;520;558;6789.18;3366.33;3422.85;457.22;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:31;APPROACH;AIR;AIR;AIR;5864;5864.00;1013.0;2668;2358;21.25;-15.875.712;-48.066.582;218;204;154;153.21;0.342;-1201;1.09;0.01;-0.01;109;58.01;8;1.2;49351;5;-28.13;1.9;-0.0;5.28;0.00;32.3;31.3;73.5;74.0;520;558;6789.43;3366.46;3422.97;457.22;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:32;APPROACH;AIR;AIR;AIR;5844;5844.00;1013.0;2648;2329;21.25;-15.875.923;-48.065.666;217;204;154;153.21;0.342;-1121;1.12;0.00;-0.03;107;58.36;9;1.3;49351;5;-24.96;1.9;-0.0;5.28;0.00;32.3;31.3;73.5;73.9;520;558;6789.69;3366.59;3423.10;460.85;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:33;APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2624;2295;21.25;-15.876.112;-48.064.438;216;203;154;153.21;0.340;-1187;1.07;-0.00;-0.05;105;57.66;9;1.5;49351;5;-21.45;1.6;-0.2;4.92;0.00;32.3;31.3;73.5;73.9;522;558;6789.94;3366.72;3423.23;460.85;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:34;APPROACH;AIR;AIR;AIR;5800;5800.00;1013.0;2604;2276;21.25;-15.876.280;-48.063.301;215;202;154;153.21;0.339;-1231;1.06;0.01;-0.05;104;59.06;9;1.0;49351;5;-22.85;1.8;0.1;4.92;0.00;32.3;31.3;73.5;73.9;522;558;6790.20;3366.84;3423.35;460.85;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:35;APPROACH;AIR;AIR;AIR;5780;5780.00;1013.0;2584;2263;21.25;-15.876.431;-48.062.492;214;202;154;153.21;0.338;-1221;1.03;0.01;-0.05;102;61.88;9;0.7;49351;5;-22.15;1.6;-0.1;4.92;0.00;32.3;31.1;73.5;73.9;522;558;6790.45;3366.97;3423.48;460.85;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:36;APPROACH;AIR;AIR;AIR;5760;5760.00;1013.0;2564;2213;21.25;-15.876.565;-48.061.382;213;200;154;153.21;0.335;-1214;1.01;0.00;-0.05;101;64.34;9;0.7;49351;5;-20.74;1.4;-0.1;4.92;0.00;32.3;31.1;73.5;73.9;522;558;6790.71;3367.10;3423.61;464.48;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:37;APPROACH;AIR;AIR;AIR;5736;5736.00;1013.0;2540;2209;21.25;-15.876.683;-48.060.467;212;199;154;153.21;0.334;-1249;1.01;-0.01;-0.05;99;62.93;9;1.1;49351;5;-13.01;1.4;-0.0;5.28;0.00;32.3;31.1;73.5;73.9;522;558;6790.96;3367.23;3423.73;460.85;457.22;10320.;51;-;-;FD1 ON
XX/05/21;11:43:38;APPROACH;AIR;AIR;AIR;5716;5716.00;1013.0;2520;2190;21.25;-15.876.789;-48.059.551;211;199;154;153.21;0.333;-1272;1.07;-0.02;-0.05;98;58.71;10;1.6;49351;5;-7.73;2.1;0.4;5.63;0.00;32.3;31.1;73.4;73.9;522;559;6791.22;3367.36;3423.86;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:39;APPROACH;AIR;AIR;AIR;5700;5700.00;1013.0;2504;2186;21.50;-15.876.881;-48.058.331;210;198;154;153.21;0.332;-1209;1.00;-0.01;-0.05;98;54.84;10;1.7;49351;5;-3.87;1.9;-0.0;4.92;0.00;32.3;31.1;73.5;73.9;523;560;6791.48;3367.48;3423.99;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:40;APPROACH;AIR;AIR;AIR;5680;5680.00;1013.0;2484;2134;21.50;-15.876.966;-48.057.415;209;198;154;153.21;0.331;-1166;0.97;-0.02;-0.06;98;52.73;10;1.5;49351;5;-0.70;1.6;-0.2;4.57;0.00;32.3;31.1;73.5;73.9;523;560;6791.73;3367.61;3424.12;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:41;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2464;2101;21.50;-15.877.049;-48.056.499;208;198;154;153.21;0.331;-1177;0.98;-0.01;-0.06;99;53.44;10;1.2;49351;5;1.76;1.6;-0.0;4.40;0.00;32.3;31.1;73.5;73.9;523;561;6791.99;3367.74;3424.25;460.85;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:42;APPROACH;AIR;AIR;AIR;5636;5636.00;1013.0;2440;2084;21.50;-15.876.826;-48.055.367;208;197;154;153.21;0.330;-1224;0.96;-0.01;-0.06;99;56.95;10;0.7;49351;5;1.05;1.2;-0.2;4.40;0.00;32.3;31.3;73.5;73.9;523;561;6792.24;3367.87;3424.38;460.85;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:43;APPROACH;AIR;AIR;AIR;5616;5616.00;1013.0;2420;2074;21.50;-15.876.606;-48.054.558;207;197;154;153.21;0.329;-1256;0.99;0.01;-0.06;101;62.93;10;0.1;49351;5;1.41;1.1;-0.1;4.40;0.00;32.3;31.1;73.5;73.9;524;562;6792.50;3368.00;3424.51;464.48;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:43:44;APPROACH;AIR;AIR;AIR;5596;5596.00;1013.0;2400;2053;21.50;-15.876.391;-48.053.452;206;196;154;144.80;0.328;-1238;1.03;0.01;-0.07;101;68.55;10;0.0;49351;10;2.81;1.2;0.1;4.22;0.00;32.3;31.3;73.5;73.9;524;564;6792.76;3368.13;3424.64;464.48;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:43:45;APPROACH;AIR;AIR;AIR;5580;5580.00;1013.0;2384;2024;21.50;-15.876.180;-48.052.322;205;195;154;144.80;0.326;-1186;1.05;0.00;-0.07;101;72.42;10;0.1;49351;10;2.81;1.4;0.1;4.22;0.00;32.3;31.3;73.5;73.9;525;564;6793.02;3368.26;3424.77;464.48;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:43:46;APPROACH;AIR;AIR;AIR;5564;5564.00;1013.0;2368;2015;21.50;-15.875.481;-48.051.517;204;194;154;144.80;0.324;-1111;1.09;0.00;-0.08;101;74.53;10;0.2;49351;10;2.46;1.6;0.1;3.69;0.00;32.3;31.1;73.5;73.9;525;563;6793.28;3368.38;3424.90;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:47;APPROACH;AIR;AIR;AIR;5548;5548.00;1013.0;2352;2005;21.50;-15.874.786;-48.050.407;202;193;154;144.80;0.322;-1061;0.99;0.01;-0.10;101;76.64;11;0.1;49351;10;0.70;0.9;-0.4;1.93;0.00;32.1;31.1;73.5;73.9;524;563;6793.54;3368.51;3425.03;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:48;FINAL APPROACH;AIR;AIR;AIR;5532;5532.00;1013.0;2336;2002;21.50;-15.874.091;-48.049.492;201;192;154;137.79;0.321;-1028;0.86;0.01;-0.11;102;78.75;11;0.0;49351;15;-1.05;-0.5;-0.9;1.23;0.00;32.1;31.1;73.5;73.9;524;562;6793.79;3368.64;3425.15;464.48;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:49;FINAL APPROACH;AIR;AIR;AIR;5508;5508.00;1013.0;2312;1987;21.50;-15.873.397;-48.048.584;200;191;154;137.79;0.319;-1085;0.87;0.01;-0.11;102;80.51;11;-0.1;49351;15;-1.05;-1.1;-0.5;1.23;0.00;32.1;31.0;73.5;73.9;524;562;6794.05;3368.77;3425.28;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:50;FINAL APPROACH;AIR;AIR;AIR;5488;5488.00;1013.0;2292;1959;21.50;-15.872.703;-48.047.371;199;191;154;137.79;0.318;-1162;0.90;0.00;-0.10;101;81.91;11;0.0;49351;15;-2.11;-1.2;-0.2;1.93;0.00;32.1;31.0;73.5;73.9;524;562;6794.31;3368.90;3425.41;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:51;FINAL APPROACH;AIR;AIR;AIR;5460;5460.00;1013.0;2264;1932;21.50;-15.872.805;-48.046.455;198;190;154;137.79;0.317;-1254;0.95;0.01;-0.09;101;82.97;11;-0.1;49351;15;-3.52;-1.1;0.1;2.46;0.00;32.1;31.0;73.5;73.9;525;562;6794.56;3369.03;3425.54;464.48;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:52;FINAL APPROACH;AIR;AIR;AIR;5440;5440.00;1013.0;2244;1916;21.50;-15.872.905;-48.045.540;197;189;154;137.79;0.315;-1315;1.02;0.00;-0.09;101;83.32;11;0.0;49351;15;-2.11;-0.5;0.3;2.99;0.00;32.1;31.0;73.5;73.9;524;562;6794.82;3369.16;3425.66;464.48;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:53;FINAL APPROACH;AIR;AIR;AIR;5416;5416.00;1013.0;2220;1897;21.50;-15.873.004;-48.044.418;197;189;154;137.79;0.314;-1317;1.03;-0.00;-0.09;101;82.27;11;0.3;49351;15;-1.05;-0.4;0.2;2.99;0.00;32.0;31.0;73.5;73.9;524;562;6795.08;3369.28;3425.79;460.85;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:54;FINAL APPROACH;AIR;AIR;AIR;5392;5392.00;1013.0;2196;1884;21.50;-15.873.101;-48.043.606;196;188;154;137.79;0.313;-1358;0.94;-0.00;-0.10;101;80.86;11;0.4;49351;15;-1.41;-1.1;-0.4;2.29;0.00;32.0;31.0;73.5;73.9;525;562;6795.33;3369.41;3425.92;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:55;FINAL APPROACH;AIR;AIR;AIR;5368;5368.00;1013.0;2172;1860;21.50;-15.873.195;-48.042.801;195;187;154;137.79;0.311;-1385;1.00;0.00;-0.09;101;80.51;11;0.2;49351;15;-1.76;-0.7;0.1;3.34;0.00;32.0;31.0;73.5;73.9;525;562;6795.59;3369.54;3426.05;464.48;460.85;10320.;51;-;-;FD1 ON
XX/05/21;11:43:56;FINAL APPROACH;AIR;AIR;AIR;5344;5344.00;1013.0;2148;1820;21.50;-15.873.289;-48.041.676;194;187;154;137.79;0.310;-1403;1.03;0.01;-0.08;101;81.21;11;0.0;49351;15;-1.76;-0.2;0.3;3.34;0.00;32.0;31.0;73.5;73.9;525;563;6795.85;3369.67;3426.18;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:57;FINAL APPROACH;AIR;AIR;AIR;5324;5324.00;1013.0;2128;1746;21.50;-15.873.380;-48.040.867;193;186;154;137.79;0.309;-1376;1.01;-0.00;-0.08;100;81.21;11;0.1;49351;15;-1.05;-0.2;0.1;3.34;0.00;32.0;30.9;73.5;73.9;525;563;6796.11;3369.80;3426.31;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:58;FINAL APPROACH;AIR;AIR;AIR;5304;5304.00;1013.0;2108;1728;21.50;-15.873.471;-48.040.054;193;185;154;137.79;0.308;-1318;1.01;-0.00;-0.08;100;80.51;11;0.3;49351;15;0.35;0.0;0.1;3.34;0.00;32.0;30.9;73.5;73.9;525;563;6796.36;3369.93;3426.44;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:43:59;FINAL APPROACH;AIR;AIR;AIR;5280;5280.00;1013.0;2084;1726;21.50;-15.873.560;-48.038.937;192;185;154;137.79;0.307;-1318;1.01;-0.00;-0.08;100;79.45;11;0.3;49351;15;0.35;0.2;0.1;3.34;0.00;32.0;30.9;73.5;73.9;526;564;6796.62;3370.06;3426.57;468.11;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:00;FINAL APPROACH;AIR;AIR;AIR;5260;5260.00;1013.0;2064;1721;21.50;-15.873.650;-48.038.128;191;185;154;137.79;0.307;-1319;0.99;0.00;-0.08;101;79.10;11;0.3;49351;15;1.05;0.2;0.0;3.17;0.00;32.0;30.9;73.5;73.9;525;564;6796.88;3370.19;3426.69;464.48;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:01;FINAL APPROACH;AIR;AIR;AIR;5240;5240.00;1013.0;2044;1689;21.50;-15.873.740;-48.037.312;190;184;154;137.79;0.306;-1280;0.99;-0.00;-0.08;101;79.10;12;0.3;49351;15;1.76;0.2;0.0;3.34;0.00;32.0;30.9;73.4;73.9;526;564;6797.14;3370.32;3426.82;468.11;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:02;FINAL APPROACH;AIR;AIR;AIR;5220;5220.00;1013.0;2024;1667;21.50;-15.873.829;-48.036.201;189;183;154;137.79;0.304;-1253;0.99;0.00;-0.08;101;79.10;12;0.3;49351;15;2.11;0.2;0.0;3.34;0.00;32.0;30.9;73.5;73.9;526;564;6797.40;3370.45;3426.95;468.11;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:03;FINAL APPROACH;AIR;AIR;AIR;5200;5200.00;1013.0;2004;1636;21.50;-15.873.921;-48.035.385;188;182;154;137.79;0.302;-1236;1.00;-0.00;-0.08;101;79.45;12;0.3;49351;15;1.76;0.2;0.0;3.34;0.00;32.0;30.9;73.5;73.9;526;564;6797.66;3370.58;3427.08;468.11;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:04;FINAL APPROACH;AIR;AIR;AIR;5176;5176.00;1013.0;1980;1594;21.50;-15.874.014;-48.034.573;188;182;154;137.79;0.301;-1264;0.98;0.01;-0.08;102;79.45;12;0.2;49351;15;1.41;0.2;0.0;3.34;-0.27;32.0;30.9;73.5;73.9;526;564;6797.92;3370.71;3427.21;464.48;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:05;FINAL APPROACH;AIR;AIR;AIR;5156;5156.00;1013.0;1960;1574;21.50;-15.874.110;-48.033.463;187;181;154;137.79;0.300;-1282;0.99;0.00;-0.08;102;79.80;12;0.3;49351;15;1.41;0.2;0.0;3.52;-0.27;31.9;30.9;73.4;73.9;526;565;6798.18;3370.84;3427.34;468.11;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:06;FINAL APPROACH;AIR;AIR;AIR;5136;5136.00;1013.0;1940;1571;21.50;-15.874.206;-48.032.646;186;181;154;137.79;0.299;-1255;0.98;0.00;-0.07;102;79.80;12;0.3;49351;15;0.70;0.2;0.0;3.52;-0.28;32.0;30.9;73.5;73.9;527;565;6798.44;3370.97;3427.47;468.11;464.48;10320.;51;-;-;FD1 ON
XX/05/21;11:44:07;FINAL APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;1920;1545;21.75;-15.874.302;-48.031.834;185;180;154;137.79;0.298;-1237;1.03;0.00;-0.07;102;80.16;12;0.2;49351;15;0.00;1.1;0.5;4.40;-0.28;32.0;30.9;73.5;73.9;527;565;6798.70;3371.10;3427.60;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:08;FINAL APPROACH;AIR;AIR;AIR;5100;5100.00;1013.0;1904;1520;21.75;-15.874.400;-48.031.029;184;179;154;137.79;0.297;-1185;1.07;0.00;-0.06;102;80.86;12;0.1;49351;15;-0.70;1.6;0.4;4.75;-0.25;32.0;30.9;73.5;73.9;528;566;6798.96;3371.23;3427.73;471.74;468.11;10320.;51;-;-;FD1 ON
