DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;02:32:12;APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;2684;2629;22.00;-22.923.217;-47.255.966;193;171;143;141.49;0.282;-1377;1.00;0.00;-0.03;148;262.62;8;-1.7;42783;5;-2.11;1.6;-0.38;0.0;6.33;0.00;31.8;30.5;73.1;73.4;543;532;0;0;6972.00;3495.27;3476.72;471.74;460.85;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.06;2.09;0.19;5.59;0;1;1;0
XX/04/22;02:32:13;APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;2660;2629;22.00;-22.923.824;-47.255.215;193;171;143;141.49;0.282;-1359;0.99;0.00;-0.03;148;263.32;8;-1.5;42783;5;-1.41;1.6;-0.38;0.0;6.33;0.00;31.8;30.5;73.1;73.4;543;532;0;0;6972.26;3495.41;3476.85;471.74;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.06;1.98;0.19;5.59;0;1;1;0
XX/04/22;02:32:14;APPROACH;AIR;AIR;AIR;4728;4728.00;1013.0;2636;2629;22.00;-22.924.430;-47.254.547;192;171;143;141.49;0.281;-1385;0.98;0.00;-0.03;148;265.08;8;-1.4;42783;5;-1.05;1.6;-0.38;0.0;6.33;0.00;31.8;30.5;73.1;73.4;543;532;0;0;6972.52;3495.54;3476.98;475.37;464.48;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.11;1.98;0.13;5.59;0;1;1;0
XX/04/22;02:32:15;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;2616;2629;22.00;-22.925.035;-47.253.880;192;171;143;141.49;0.281;-1364;0.99;-0.00;-0.03;148;266.84;8;-1.2;42783;5;-0.70;1.4;-0.34;-0.1;6.33;0.00;31.8;30.5;73.1;73.4;543;532;0;0;6972.78;3495.67;3477.11;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.11;1.81;0.13;5.59;0;0;1;0
XX/04/22;02:32:16;APPROACH;AIR;AIR;AIR;4684;4684.00;1013.0;2592;2629;22.00;-22.925.340;-47.253.075;192;171;143;141.49;0.280;-1349;0.98;0.00;-0.03;148;267.89;7;-1.2;42783;5;-0.35;1.4;-0.38;-0.0;6.33;0.00;31.8;30.5;73.3;73.4;543;533;0;0;6973.04;3495.80;3477.24;475.37;464.48;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.45;1.81;0.13;5.62;0;0;1;0
XX/04/22;02:32:17;APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;2568;2629;22.00;-22.925.949;-47.252.274;192;170;143;141.49;0.280;-1379;0.98;0.01;-0.02;148;269.30;7;-1.2;42783;5;0.00;1.4;-0.34;-0.0;6.33;0.00;31.8;30.5;73.3;73.4;543;533;0;0;6973.30;3495.93;3477.37;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.45;1.41;0.13;5.62;0;0;1;0
XX/04/22;02:32:18;APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;2544;2629;22.00;-22.926.557;-47.251.545;192;170;143;141.49;0.279;-1399;0.99;-0.00;-0.03;148;271.05;7;-1.1;42783;5;0.35;1.4;-0.29;-0.0;6.51;0.00;31.8;30.5;73.3;73.4;543;532;0;0;6973.57;3496.07;3477.50;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.02;1.41;0.19;5.62;0;0;1;0
XX/04/22;02:32:19;APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;2520;2629;22.25;-22.927.167;-47.250.519;191;170;143;141.49;0.278;-1413;0.99;0.00;-0.02;148;273.16;7;-1.1;42783;5;0.35;1.4;-0.38;-0.0;6.51;0.00;31.8;30.5;73.3;73.4;543;533;0;0;6973.83;3496.20;3477.63;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.02;1.07;0.13;5.62;0;1;1;0
XX/04/22;02:32:20;APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;2496;2629;22.25;-22.927.774;-47.249.718;191;170;143;141.49;0.278;-1422;0.98;0.00;-0.02;148;275.27;7;-1.1;42783;5;0.00;1.4;-0.29;-0.0;6.51;0.00;31.8;30.5;73.1;73.4;543;533;0;0;6974.09;3496.33;3477.76;475.37;471.74;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;1.13;1.07;0.19;5.59;0;1;1;0
XX/04/22;02:32:21;APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;2472;2629;22.25;-22.928.079;-47.249.050;191;170;143;141.46;0.278;-1428;0.99;0.00;-0.02;148;276.68;7;-1.1;42765;5;-0.70;1.4;-0.34;-0.0;6.33;0.00;31.8;30.5;73.1;73.4;543;533;0;0;6974.35;3496.46;3477.89;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;1.13;0.96;0.19;5.62;0;1;1;0
XX/04/22;02:32:22;APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;2448;2629;22.25;-22.928.690;-47.248.383;191;170;143;141.46;0.279;-1432;1.00;0.00;-0.02;148;277.38;7;-1.1;42765;5;-0.70;1.4;-0.29;-0.0;6.51;0.00;31.8;30.5;73.1;73.4;543;534;0;0;6974.62;3496.59;3478.02;475.37;471.74;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.30;0.96;0.13;5.56;0;1;1;0
XX/04/22;02:32:23;APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;2424;2629;22.25;-22.929.300;-47.247.581;191;170;143;141.46;0.279;-1435;0.99;0.00;-0.02;148;277.73;7;-1.0;42765;5;-1.05;1.2;-0.29;-0.1;6.51;0.00;31.8;30.5;73.3;73.4;543;533;0;0;6974.88;3496.73;3478.15;478.99;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;1.30;1.52;0.06;5.59;0;1;1;0
XX/04/22;02:32:24;APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;2400;2629;22.25;-22.929.908;-47.246.780;191;170;143;141.46;0.279;-1436;1.00;0.00;-0.02;147;277.73;7;-1.0;42765;5;-1.05;1.4;-0.25;0.1;6.68;0.00;31.8;30.4;73.3;73.4;543;533;0;0;6975.14;3496.86;3478.28;475.37;468.11;8840.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.40;1.52;0.25;5.59;0;1;1;0
XX/04/22;02:32:25;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;2376;2629;22.50;-22.930.517;-47.246.052;190;171;143;141.46;0.279;-1438;1.00;0.00;-0.02;147;278.09;7;-0.9;42765;5;-0.70;1.4;-0.25;0.0;6.68;0.00;31.8;30.4;73.1;73.4;543;533;0;0;6975.41;3496.99;3478.41;478.99;471.74;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.40;1.69;0.25;5.59;0;1;1;0
XX/04/22;02:32:26;APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;2352;2629;22.50;-22.930.822;-47.245.327;190;171;143;141.46;0.279;-1438;1.01;0.00;-0.02;147;279.14;6;-0.7;42765;5;-0.70;1.6;-0.25;0.1;6.68;0.00;31.8;30.4;73.3;73.4;543;533;0;0;6975.67;3497.13;3478.54;478.99;468.11;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.17;1.69;0.19;5.59;0;1;1;0
XX/04/22;02:32:27;APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;2328;2629;22.50;-22.931.125;-47.244.526;190;171;143;141.46;0.280;-1439;1.01;0.00;-0.02;147;279.49;6;-0.6;42765;5;-0.35;1.6;-0.29;0.0;6.51;0.00;31.8;30.4;73.3;73.4;543;533;0;0;6975.93;3497.26;3478.68;478.99;468.11;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.17;1.47;0.13;5.59;0;0;1;0
XX/04/22;02:32:28;APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;2308;2629;22.50;-22.931.736;-47.243.858;190;171;143;141.46;0.280;-1400;1.01;0.00;-0.02;147;279.84;5;-0.6;42765;5;0.00;1.8;-0.34;0.1;6.68;0.00;31.8;30.4;73.3;73.4;543;533;0;0;6976.20;3497.39;3478.81;478.99;471.74;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.91;1.47;0.19;5.59;0;0;1;0
XX/04/22;02:32:29;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2284;2629;22.50;-22.932.342;-47.243.191;190;171;143;141.46;0.280;-1373;1.00;0.00;-0.02;147;280.20;5;-0.6;42765;5;0.00;1.8;-0.34;0.0;6.51;0.00;31.8;30.4;73.3;73.4;543;533;0;0;6976.46;3497.52;3478.94;475.37;471.74;8800.0;15;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.91;0.79;0.19;5.62;0;0;1;0
XX/04/22;02:32:30;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2260;2629;22.50;-22.932.949;-47.242.214;189;171;143;141.46;0.279;-1395;0.98;0.01;-0.03;147;280.55;5;-0.5;42765;5;0.00;1.8;-0.34;0.0;6.51;0.00;31.8;30.4;73.1;73.4;544;533;0;0;6976.73;3497.66;3479.07;478.99;471.74;8800.0;24;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.42;0.79;0.19;5.62;0;1;1;0
XX/04/22;02:32:31;APPROACH;AIR;AIR;AIR;4328;4328.00;1013.0;2236;2629;22.50;-22.933.664;-47.241.470;189;171;143;141.46;0.279;-1410;0.94;0.00;-0.03;147;281.95;5;-0.4;42765;5;0.00;1.8;-0.34;0.0;6.86;0.00;31.8;30.4;73.1;73.4;544;533;0;0;6976.99;3497.79;3479.20;478.99;471.74;8800.0;34;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.42;0.96;0.19;5.62;0;1;1;0
XX/04/22;02:32:32;APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;2212;2629;22.75;-22.933.887;-47.240.803;189;170;143;141.46;0.278;-1420;0.93;0.00;-0.03;147;283.71;5;-0.4;42765;5;-0.35;1.6;-0.34;-0.1;7.39;0.00;31.8;30.4;73.1;73.4;543;533;0;0;6977.25;3497.92;3479.33;478.99;471.74;8800.0;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;1.13;0.96;0.19;5.62;0;1;1;0
XX/04/22;02:32:33;APPROACH;AIR;AIR;AIR;4276;4276.00;1013.0;2184;2629;22.75;-22.934.413;-47.240.139;188;170;143;141.46;0.278;-1466;0.95;0.00;-0.03;147;285.82;4;-0.4;42765;5;-0.35;1.6;-0.21;-0.0;7.74;0.00;31.8;30.4;73.1;73.4;543;533;0;0;6977.52;3498.06;3479.46;478.99;471.74;8800.0;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.75;1.13;1.18;0.19;5.62;0;1;1;0
XX/04/22;02:32:34;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2156;2629;22.75;-22.934.942;-47.239.338;188;170;143;141.46;0.277;-1537;0.97;0.01;-0.03;147;288.28;4;-0.3;42765;5;-0.35;1.6;-0.09;-0.0;7.74;0.00;31.8;30.5;73.1;73.4;543;534;0;0;6977.78;3498.19;3479.59;478.99;475.37;8800.0;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.75;1.36;1.18;0.32;5.62;0;1;1;0
XX/04/22;02:32:35;APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;2132;2629;22.75;-22.935.466;-47.238.541;188;170;143;141.46;0.277;-1544;0.99;0.00;-0.02;147;290.74;4;-0.2;42765;5;0.00;1.6;0.00;-0.0;7.91;0.00;31.8;30.5;73.1;73.4;544;535;0;0;6978.05;3498.32;3479.73;482.62;475.37;8800.0;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;1.36;0.16;0.19;5.59;0;1;1;0
XX/04/22;02:32:36;APPROACH;AIR;AIR;AIR;4196;4196.00;1013.0;2104;2629;22.75;-22.935.993;-47.237.812;188;170;143;141.46;0.277;-1550;1.01;0.00;-0.02;147;293.55;4;-0.2;42765;5;0.00;1.8;0.00;0.1;7.91;0.00;31.8;30.5;73.3;73.4;545;535;0;0;6978.32;3498.46;3479.86;482.62;478.99;8800.0;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.50;1.87;0.16;0.13;5.62;0;1;1;0
XX/04/22;02:32:37;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2076;2596;23.00;-22.936.298;-47.236.782;187;170;143;133.86;0.276;-1593;1.01;0.01;-0.03;147;295.31;4;-0.1;42765;10;-0.70;1.8;-0.04;0.0;7.91;0.00;31.8;30.5;73.3;73.3;544;536;0;0;6978.58;3498.59;3479.99;482.62;478.99;8800.0;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.90;1.87;2.94;0.32;5.62;0;1;1;0
XX/04/22;02:32:38;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;2052;2512;23.00;-22.936.906;-47.235.981;187;170;143;133.86;0.276;-1582;1.02;0.01;-0.03;147;296.02;4;-0.2;42765;10;-2.11;2.1;-0.46;0.2;7.91;0.00;31.8;30.5;73.3;73.4;545;537;0;0;6978.85;3498.73;3480.13;486.25;482.62;8800.0;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.90;-0.05;2.94;0.32;5.59;0;1;1;0
XX/04/22;02:32:39;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2028;2458;23.00;-22.937.515;-47.235.317;187;169;143;133.86;0.275;-1535;1.11;0.01;-0.03;146;297.07;4;-0.1;42765;10;-1.76;1.8;-1.22;-0.2;6.51;0.00;31.8;30.5;73.3;73.4;545;536;0;0;6979.12;3498.86;3480.26;486.25;478.99;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.16;-0.05;1.35;0.13;5.59;0;1;1;0
XX/04/22;02:32:40;APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;2004;2410;23.00;-22.938.121;-47.234.646;186;169;143;133.86;0.275;-1504;0.95;-0.00;-0.05;146;300.23;4;0.0;42765;10;-0.70;0.5;-0.75;-0.8;5.28;0.00;31.8;30.4;73.3;73.3;545;536;0;0;6979.39;3499.00;3480.39;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.16;0.57;1.35;0.25;5.56;0;1;1;0
XX/04/22;02:32:41;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;1980;2388;23.00;-22.938.728;-47.233.845;186;169;143;133.86;0.275;-1483;0.92;-0.00;-0.05;146;304.45;4;0.1;42765;10;-0.70;0.2;-0.55;-0.4;5.28;-0.02;31.8;30.4;73.3;73.3;544;535;0;0;6979.65;3499.13;3480.52;482.62;471.74;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;0.57;2.37;0.06;5.59;0;1;1;0
XX/04/22;02:32:42;APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;1956;2375;23.25;-22.939.033;-47.233.047;186;169;143;133.86;0.274;-1469;0.99;0.00;-0.04;146;307.27;3;0.1;42765;10;-0.70;0.5;-0.59;0.1;5.80;-0.02;31.8;30.4;73.1;73.3;544;535;0;0;6979.92;3499.26;3480.65;482.62;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.30;-0.16;2.37;0.06;5.56;0;1;1;0
XX/04/22;02:32:43;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;1932;2367;23.25;-22.939.643;-47.232.319;185;169;143;133.86;0.274;-1459;1.02;-0.00;-0.04;146;309.02;3;0.1;42765;10;0.35;0.9;-0.71;0.2;5.98;0.01;31.8;30.4;73.3;73.3;545;535;0;0;6980.19;3499.40;3480.79;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;-0.16;2.66;0.25;5.53;0;1;1;0
XX/04/22;02:32:44;APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;1908;2364;23.25;-22.940.250;-47.231.594;185;169;143;133.86;0.274;-1453;1.01;-0.00;-0.04;146;312.19;3;0.2;42765;10;1.05;0.9;-0.63;0.0;5.98;0.01;31.6;30.4;73.3;73.3;544;535;0;0;6980.45;3499.53;3480.92;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;1.42;2.66;0.13;5.56;0;1;1;0
XX/04/22;02:32:45;APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;1884;2361;23.25;-22.940.858;-47.230.793;185;169;143;133.86;0.274;-1449;1.04;-0.00;-0.05;147;315.70;3;0.3;42765;10;1.76;0.9;-1.01;0.0;5.63;0.01;31.6;30.4;73.1;73.3;544;536;0;0;6980.72;3499.67;3481.05;482.62;478.99;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-4.25;1.42;-0.11;0.06;5.59;0;1;1;0
XX/04/22;02:32:46;APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;1864;2361;23.25;-22.941.467;-47.230.129;184;168;143;133.86;0.273;-1406;1.03;-0.00;-0.06;147;316.41;3;0.1;42765;10;0.70;0.5;-1.26;-0.2;4.75;0.01;31.6;30.4;73.1;73.3;545;536;0;0;6980.99;3499.80;3481.18;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.25;1.98;-0.11;0.06;5.56;0;1;1;0
XX/04/22;02:32:47;FINAL APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;1844;2358;23.50;-22.941.772;-47.229.462;184;168;143;125.64;0.272;-1338;1.02;0.00;-0.07;147;313.24;3;-0.1;42765;15;0.00;0.2;-1.51;-0.2;4.04;0.01;31.8;30.4;73.3;73.3;546;536;0;0;6981.26;3499.94;3481.32;489.88;478.99;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.71;1.98;0.56;0.19;5.44;0;1;1;0
XX/04/22;02:32:48;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;1824;2355;23.50;-22.942.077;-47.228.802;183;167;143;125.64;0.271;-1293;0.98;0.00;-0.08;147;307.97;3;-0.2;42765;15;-0.35;-0.2;-1.26;-0.3;3.52;0.02;31.6;30.4;73.3;73.3;546;536;0;0;6981.52;3500.07;3481.45;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.71;0.96;0.56;0.25;5.29;0;1;1;0
XX/04/22;02:32:49;FINAL APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;1804;2347;23.50;-22.942.688;-47.228.054;183;167;143;125.64;0.270;-1262;0.96;0.00;-0.08;147;304.10;3;-0.2;42765;15;-0.35;-0.4;-0.80;-0.2;3.34;0.02;31.6;30.3;73.1;73.3;545;536;0;0;6981.79;3500.21;3481.58;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.70;0.96;1.18;0.19;5.12;0;1;1;0
XX/04/22;02:32:50;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;1780;2327;23.50;-22.943.298;-47.227.390;182;166;143;125.64;0.269;-1281;1.00;0.00;-0.07;147;303.40;3;-0.1;42765;15;0.35;-0.2;-0.67;0.1;3.69;0.02;31.6;30.3;73.1;73.3;546;536;0;0;6982.06;3500.34;3481.71;486.25;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.70;1.42;1.18;0.13;4.94;0;1;1;0
XX/04/22;02:32:51;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;1760;2280;23.50;-22.943.908;-47.226.727;181;166;143;125.64;0.268;-1294;0.99;-0.00;-0.07;147;304.80;3;0.0;42765;15;0.35;-0.2;-0.29;0.0;3.87;0.02;31.6;30.4;73.3;73.3;546;537;0;0;6982.33;3500.48;3481.85;486.25;478.99;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.85;1.42;0.73;0.00;4.76;0;1;1;0
XX/04/22;02:32:52;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;1740;2227;23.50;-22.944.606;-47.225.754;181;166;143;125.64;0.268;-1263;1.00;-0.00;-0.07;147;305.51;2;0.0;42765;15;0.00;0.0;-0.25;0.1;3.87;0.02;31.6;30.3;73.1;73.3;546;536;0;0;6982.59;3500.62;3481.98;489.88;475.37;8800.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;1.53;0.73;0.13;4.76;0;1;1;0
