DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;13:54:49;APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;2336;2627;25.75;-22.919.624;-47.259.979;212;183;156;155.18;0.299;-545;0.96;0.00;0.01;147;293.20;12;-0.9;50458;2;-2.11;4.2;0.04;-0.2;6.68;0.00;31.9;30.8;73.6;73.8;549;537;0;0;9270.39;4640.36;4630.02;478.99;478.99;12640.;0;AP ENGAGED;-;0;0;-;-3.45;-2.80;1.08;1.18;0.44;5.94;0;1;1;0
XX/03/22;13:54:50;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2324;2627;25.75;-22.919.929;-47.258.999;212;183;156;155.18;0.298;-563;0.98;0.00;0.01;147;292.85;12;-0.9;50458;5;-2.11;4.4;0.08;0.1;6.68;0.00;31.9;30.8;73.6;73.8;550;538;0;0;9270.65;4640.50;4630.16;482.62;478.99;12640.;0;AP ENGAGED;-;0;0;-;-3.45;-2.50;1.08;1.47;0.38;5.94;0;1;1;0
XX/03/22;13:54:51;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2312;2627;25.75;-22.920.537;-47.258.213;211;183;156;155.18;0.298;-615;0.98;0.01;0.01;147;292.50;12;-0.9;50458;5;-2.11;4.6;0.42;0.1;7.03;0.00;31.9;30.8;73.6;73.8;550;538;0;0;9270.92;4640.63;4630.29;486.25;475.37;12640.;0;AP ENGAGED;-;0;0;-;-3.60;-2.50;0.57;1.47;0.44;5.94;0;1;1;0
XX/03/22;13:54:52;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;2304;2618;25.75;-22.921.144;-47.257.431;211;181;156;155.18;0.296;-610;1.00;0.01;0.01;146;292.50;12;-0.9;50458;5;-1.76;4.7;-0.29;0.1;6.86;0.00;31.9;30.8;73.6;73.8;550;538;0;0;9271.19;4640.77;4630.42;486.25;478.99;12640.;3;AP ENGAGED;-;0;0;-;-3.60;-3.10;0.57;1.24;0.44;5.94;0;1;1;0
XX/03/22;13:54:53;APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;2292;2591;25.50;-22.921.749;-47.256.382;210;181;156;155.18;0.296;-607;0.96;0.00;0.01;146;292.85;12;-0.7;50458;5;-1.41;4.2;0.21;-0.3;6.51;0.00;31.9;30.6;73.6;73.8;550;538;0;0;9271.45;4640.90;4630.55;482.62;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.55;-3.10;0.91;1.24;0.38;5.94;0;1;1;0
XX/03/22;13:54:54;APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;2280;2583;25.50;-22.922.353;-47.255.535;210;181;156;155.18;0.295;-644;0.96;0.01;0.01;146;293.20;12;-0.8;50458;5;-1.41;4.2;0.17;-0.1;6.51;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9271.72;4641.03;4630.69;482.62;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.55;-2.65;0.91;1.18;0.51;5.94;0;1;1;0
XX/03/22;13:54:55;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2264;2559;25.50;-22.922.658;-47.254.684;209;180;156;155.18;0.294;-709;0.96;0.00;0.01;146;293.55;12;-0.7;50458;5;-1.41;4.2;0.38;-0.0;6.68;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9271.99;4641.17;4630.82;482.62;475.37;12640.;3;AP ENGAGED;-;0;0;-;-3.05;-2.65;1.08;1.18;0.38;5.94;0;1;1;0
XX/03/22;13:54:56;APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;2252;2551;25.50;-22.923.267;-47.253.635;209;180;156;155.18;0.293;-752;0.98;0.00;0.01;146;293.91;12;-0.7;50458;5;-1.05;4.4;0.29;0.1;7.21;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9272.25;4641.30;4630.95;482.62;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.05;-2.35;1.08;1.58;0.44;5.91;0;1;1;0
XX/03/22;13:54:57;APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2240;2563;25.50;-22.923.873;-47.252.789;208;180;156;155.18;0.293;-741;1.01;0.01;0.02;146;293.91;12;-0.8;50458;5;-1.76;4.6;0.08;0.1;7.39;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9272.52;4641.44;4631.08;486.25;478.99;12640.;3;AP ENGAGED;-;0;0;-;-3.85;-2.35;0.68;1.58;0.44;6.09;0;1;1;0
XX/03/22;13:54:58;APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;2228;2553;25.75;-22.924.478;-47.251.938;208;179;156;155.12;0.292;-734;1.00;0.01;0.01;146;293.20;12;-1.0;50421;5;-2.11;4.6;0.29;0.0;7.21;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9272.79;4641.57;4631.21;486.25;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.85;-2.35;0.68;1.58;0.44;6.15;0;1;1;0
XX/03/22;13:54:59;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;2216;2522;25.75;-22.925.083;-47.251.194;207;179;156;155.12;0.291;-730;0.99;0.01;0.01;146;292.15;12;-1.1;50421;5;-1.76;4.6;0.25;0.0;7.21;0.00;31.8;30.6;73.6;73.8;550;537;0;0;9273.05;4641.71;4631.35;482.62;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.20;-2.35;0.85;1.58;0.51;6.12;0;1;1;0
XX/03/22;13:55:00;APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;2208;2518;25.75;-22.925.388;-47.250.347;207;178;156;155.12;0.291;-687;1.01;0.01;0.02;146;291.45;12;-1.0;50421;5;-1.41;4.9;0.54;0.2;7.74;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9273.32;4641.84;4631.48;482.62;475.37;12640.;4;AP ENGAGED;-;0;0;-;-3.20;-2.15;0.85;2.37;0.51;6.15;0;1;1;0
XX/03/22;13:55:01;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2196;2543;25.75;-22.925.998;-47.249.496;206;177;156;155.12;0.289;-658;1.03;0.00;0.02;146;291.45;13;-0.9;50421;5;-1.41;5.3;0.21;0.3;8.09;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9273.59;4641.98;4631.61;482.62;478.99;12640.;4;AP ENGAGED;-;0;0;-;-3.65;-2.15;0.17;2.37;0.44;6.18;0;1;1;0
XX/03/22;13:55:02;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;2184;2553;25.75;-22.926.605;-47.248.753;205;177;156;155.12;0.288;-679;1.01;0.00;0.02;146;292.15;13;-0.8;50421;5;-0.35;5.3;0.04;0.1;7.91;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9273.85;4642.11;4631.74;482.62;475.37;12680.;4;AP ENGAGED;-;0;0;-;-3.65;-2.80;0.17;1.75;0.51;6.15;0;1;1;0
XX/03/22;13:55:03;APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;2176;2583;25.75;-22.927.209;-47.247.707;205;176;156;155.12;0.287;-653;0.96;-0.00;0.01;146;292.85;13;-0.7;50421;5;-0.35;4.9;-0.17;-0.2;7.39;0.00;31.8;30.6;73.6;73.8;551;539;0;0;9274.12;4642.25;4631.88;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-3.75;-2.80;0.01;1.75;0.19;6.15;0;1;1;0
XX/03/22;13:55:04;APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;2164;2587;25.75;-22.927.814;-47.246.922;204;176;156;155.12;0.286;-635;0.94;0.00;0.01;146;292.85;13;-0.9;50421;5;-0.70;4.7;-0.04;-0.1;7.39;0.00;31.8;30.6;73.6;73.8;551;539;0;0;9274.39;4642.38;4632.01;486.25;475.37;12680.;3;AP ENGAGED;-;0;0;-;-3.75;-2.65;0.01;2.20;0.44;6.12;0;1;1;0
XX/03/22;13:55:05;APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;2152;2572;25.75;-22.928.119;-47.246.250;204;175;156;155.12;0.285;-663;0.94;0.00;0.01;146;292.50;13;-0.9;50421;5;0.00;4.4;0.13;-0.2;7.39;0.00;31.8;30.6;73.6;73.8;551;538;0;0;9274.65;4642.52;4632.14;482.62;475.37;12680.;4;AP ENGAGED;-;0;0;-;-3.30;-2.65;-0.67;2.20;0.51;6.12;0;1;1;0
XX/03/22;13:55:06;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;2140;2551;25.75;-22.928.730;-47.245.575;203;175;156;155.12;0.285;-682;0.97;0.01;0.02;146;292.50;13;-0.9;50421;5;0.70;4.6;0.08;0.1;7.56;0.00;31.8;30.6;73.6;73.8;550;538;0;0;9274.92;4642.65;4632.27;482.62;475.37;12680.;3;AP ENGAGED;-;0;0;-;-3.30;-2.75;-0.67;3.00;0.51;6.12;0;0;1;0
XX/03/22;13:55:07;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2124;2526;25.75;-22.929.338;-47.244.793;203;175;156;155.12;0.284;-734;0.97;-0.00;0.02;146;293.20;13;-0.6;50421;5;1.76;4.4;0.13;-0.1;7.74;0.00;31.8;30.6;73.6;73.8;551;539;0;0;9275.19;4642.78;4632.40;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-3.15;-2.75;1.02;3.00;0.38;6.15;0;0;1;0
XX/03/22;13:55:08;APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;2112;2513;25.75;-22.929.946;-47.244.007;202;174;156;155.12;0.284;-769;0.97;-0.00;0.02;146;294.61;13;-0.4;50421;5;3.16;4.4;0.33;-0.0;7.91;0.00;31.8;30.6;73.6;73.8;552;539;0;0;9275.46;4642.92;4632.54;486.25;475.37;12680.;3;AP ENGAGED;-;0;0;-;-3.15;-2.40;1.02;2.77;0.25;6.18;0;0;1;0
XX/03/22;13:55:09;APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;2096;2509;25.75;-22.930.555;-47.243.271;202;174;156;155.12;0.283;-792;0.98;0.01;0.02;147;295.66;13;-0.6;50421;5;2.46;4.4;0.29;-0.0;7.91;0.00;31.8;30.6;73.6;73.8;552;539;0;0;9275.72;4643.06;4632.67;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-2.85;-2.40;0.45;2.77;0.38;6.15;0;0;1;0
XX/03/22;13:55:10;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2084;2505;25.75;-22.930.860;-47.242.233;202;174;156;155.12;0.283;-808;0.99;-0.00;0.02;147;296.02;13;-0.6;50421;5;3.16;4.4;0.50;-0.0;8.09;0.00;31.8;30.6;73.6;73.8;552;540;0;0;9275.99;4643.19;4632.80;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-2.85;-2.15;0.45;1.07;0.44;6.15;0;1;1;0
XX/03/22;13:55:11;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2068;2505;25.75;-22.931.470;-47.241.444;202;174;156;155.12;0.283;-819;0.99;0.01;0.02;147;296.37;13;-0.6;50421;5;3.16;4.6;0.42;0.1;8.09;0.00;31.8;30.6;73.6;73.8;552;540;0;0;9276.26;4643.33;4632.93;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-2.95;-2.15;0.00;1.07;0.51;6.15;0;1;1;0
XX/03/22;13:55:12;APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;2052;2503;25.75;-22.932.083;-47.240.776;201;174;156;155.12;0.282;-865;1.00;0.00;0.03;148;296.72;13;-0.6;50421;5;3.52;4.7;0.38;0.1;8.27;0.00;31.8;30.6;73.6;73.8;552;540;0;0;9276.53;4643.46;4633.07;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-2.95;-2.20;0.00;0.90;0.51;6.18;0;1;1;0
XX/03/22;13:55:13;APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;2040;2505;25.75;-22.932.697;-47.239.803;201;173;156;155.12;0.282;-857;1.00;0.00;0.03;148;297.07;12;-0.6;50421;5;4.22;4.7;0.42;0.0;8.27;0.00;31.8;30.6;73.6;73.8;552;540;0;0;9276.80;4643.60;4633.20;486.25;478.99;12680.;3;AP ENGAGED;-;0;0;-;-2.95;-2.20;1.25;0.90;0.44;6.15;0;1;1;0
XX/03/22;13:55:14;APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;2024;2515;25.75;-22.933.311;-47.239.014;200;173;156;155.12;0.281;-851;0.99;0.01;0.03;149;297.07;12;-0.7;50421;5;3.16;4.7;0.25;0.0;8.44;0.00;31.8;30.6;73.6;73.8;552;540;0;0;9277.06;4643.73;4633.33;486.25;478.99;12680.;4;AP ENGAGED;-;0;0;-;-2.95;-2.90;1.25;0.96;0.51;6.59;0;1;1;0
XX/03/22;13:55:15;APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;2012;2500;25.75;-22.933.921;-47.238.228;200;173;156;155.12;0.281;-848;1.04;0.01;0.03;149;296.37;12;-1.0;50421;5;2.81;5.3;-0.25;0.3;9.15;0.00;31.8;30.6;73.6;73.8;553;540;0;0;9277.33;4643.87;4633.47;489.88;482.62;12680.;4;AP ENGAGED;-;0;0;-;-3.70;-2.90;1.30;0.96;0.63;6.62;0;0;1;0
XX/03/22;13:55:16;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2000;2492;26.00;-22.934.532;-47.237.503;200;172;156;155.12;0.280;-805;1.02;0.01;0.03;149;295.66;12;-1.0;50421;5;2.81;5.5;-0.25;0.2;8.79;0.00;31.8;30.6;73.6;73.8;552;541;0;0;9277.60;4644.00;4633.60;486.25;482.62;12680.;3;AP ENGAGED;-;0;0;-;-3.70;-2.95;1.30;0.96;0.76;6.62;0;0;1;0
XX/03/22;13:55:17;APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;1988;2475;26.00;-22.935.144;-47.236.649;199;172;156;155.12;0.279;-777;1.01;0.01;0.03;150;295.31;12;-1.0;50421;5;2.81;5.5;-0.25;0.0;8.62;0.63;31.9;31.6;73.6;74.4;554;555;0;0;9277.89;4644.14;4633.75;489.88;537.05;12680.;3;AP ENGAGED;-;0;0;-;-4.32;-2.95;1.25;0.96;0.57;6.62;0;1;1;0
XX/03/22;13:55:18;APPROACH;AIR;AIR;AIR;4032;4032.00;1013.0;1980;2448;26.00;-22.935.758;-47.235.794;198;172;156;155.12;0.279;-719;1.01;0.01;0.04;150;294.96;12;-1.0;50421;5;2.81;5.5;-1.01;0.0;8.62;0.63;34.9;34.1;76.3;77.3;612;588;0;0;9278.25;4644.32;4633.93;638.66;656.80;12680.;4;AP ENGAGED;-;0;0;-;-4.32;-3.80;1.25;0.84;0.57;6.62;0;1;1;0
XX/03/22;13:55:19;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;1968;2400;26.00;-22.936.018;-47.235.073;198;171;156;155.12;0.278;-680;0.97;0.01;0.04;150;295.31;12;-1.0;50421;5;3.16;5.1;-0.55;-0.2;8.09;0.62;38.6;37.8;79.9;80.4;648;611;0;0;9278.68;4644.54;4634.15;787.44;772.92;12680.;4;AP ENGAGED;-;0;0;-;-4.46;-3.80;2.84;0.84;0.57;6.62;0;1;1;0
XX/03/22;13:55:20;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1956;2353;26.00;-22.936.716;-47.234.360;198;171;156;155.12;0.278;-693;0.97;0.01;0.05;151;294.96;12;-1.1;50421;5;2.46;4.9;-1.42;-0.1;8.09;0.61;46.4;48.6;83.4;83.8;651;617;0;0;9279.21;4644.80;4634.41;939.84;947.10;12680.;4;AP ENGAGED;-;0;0;-;-4.46;-4.48;2.84;-0.45;0.57;6.65;0;1;1;0
XX/03/22;13:55:21;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;1944;2338;26.00;-22.937.416;-47.233.559;198;172;156;155.12;0.279;-702;0.96;0.01;0.06;151;294.61;13;-1.1;50421;5;1.41;4.7;-1.13;-0.1;7.91;0.60;52.1;55.1;84.3;84.9;603;588;0;0;9279.76;4645.06;4634.69;961.62;1019.6;12680.;4;AP ENGAGED;-;0;0;-;-4.60;-4.48;1.25;-0.45;0.82;6.62;0;1;1;0
XX/03/22;13:55:22;APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;1928;2317;26.00;-22.938.118;-47.232.895;199;172;156;155.12;0.279;-747;0.98;0.01;0.06;151;294.26;13;-1.1;50421;5;1.05;4.6;-1.42;-0.1;7.91;0.58;52.9;56.1;84.4;85.0;579;566;0;0;9280.32;4645.33;4634.99;976.13;1048.7;12680.;4;AP ENGAGED;-;0;0;-;-4.60;-4.20;1.25;0.33;0.89;6.65;0;1;1;0
XX/03/22;13:55:23;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;1916;2318;26.00;-22.938.819;-47.232.231;199;172;156;155.12;0.279;-778;0.98;0.00;0.06;151;294.96;12;-0.9;50421;5;0.70;4.6;-1.26;-0.0;7.91;0.56;52.1;55.3;84.4;85.0;566;552;0;0;9280.88;4645.60;4635.27;965.25;1034.1;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.20;-0.73;0.33;0.76;6.62;0;1;1;0
XX/03/22;13:55:24;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;1900;2330;26.00;-22.939.430;-47.231.266;200;173;156;155.12;0.281;-798;0.97;0.00;0.06;151;296.02;12;-0.8;50421;5;0.35;4.6;-1.22;-0.0;8.09;0.56;51.5;54.8;84.4;85.0;560;544;0;0;9281.42;4645.87;4635.56;950.73;1019.6;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.16;-0.73;3.45;0.63;6.62;0;1;1;0
XX/03/22;13:55:25;APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;1888;2349;26.00;-22.940.040;-47.230.515;200;174;156;155.12;0.282;-812;0.97;-0.00;0.06;151;297.42;12;-0.5;50421;5;1.41;4.4;-1.30;-0.1;7.74;0.53;51.3;54.5;84.3;85.0;556;540;0;0;9281.96;4646.13;4635.84;939.84;1012.4;12680.;4;AP ENGAGED;-;0;0;-;-4.83;-4.16;0.68;3.45;0.51;6.59;0;1;1;0
XX/03/22;13:55:26;APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;1872;2350;26.00;-22.940.652;-47.229.851;200;174;156;155.12;0.281;-821;0.98;-0.00;0.06;151;299.53;12;-0.4;50421;5;2.46;4.4;-1.22;-0.0;7.74;0.52;51.1;54.5;84.3;85.0;554;538;0;0;9282.50;4646.39;4636.12;932.59;1001.5;12680.;4;AP ENGAGED;-;0;0;-;-4.83;-4.20;0.68;3.34;0.51;6.62;0;1;1;0
XX/03/22;13:55:27;APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;1860;2346;26.00;-22.941.265;-47.229.187;200;174;156;155.12;0.282;-828;0.99;-0.00;0.06;151;301.64;12;-0.3;50421;5;2.46;4.4;-1.13;-0.0;8.09;0.48;51.0;54.4;84.3;85.0;552;536;0;0;9283.04;4646.65;4636.39;928.96;997.90;12680.;4;AP ENGAGED;-;0;0;-;-4.78;-4.20;0.85;3.34;0.38;6.62;0;1;1;0
XX/03/22;13:55:28;APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;1844;2329;26.25;-22.941.518;-47.228.378;201;174;156;155.12;0.282;-832;1.00;-0.00;0.06;152;303.05;12;-0.3;50421;5;2.46;4.6;-1.30;0.1;8.09;0.46;51.0;54.3;84.3;85.0;551;534;0;0;9283.57;4646.90;4636.67;925.33;990.65;12680.;4;AP ENGAGED;-;0;0;-;-4.78;-4.30;0.85;1.64;0.38;6.62;0;1;1;0
XX/03/22;13:55:29;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;1832;2334;26.25;-22.942.220;-47.227.570;201;175;156;155.12;0.283;-834;1.01;0.00;0.06;152;303.40;12;-0.5;50421;5;1.41;4.6;-1.30;0.0;7.74;0.42;50.9;54.3;84.3;85.0;551;533;0;0;9284.10;4647.16;4636.94;921.70;990.65;12680.;4;AP ENGAGED;-;0;0;-;-4.92;-4.30;1.42;1.64;0.57;6.62;0;1;1;0
XX/03/22;13:55:30;APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;1816;2316;26.25;-22.942.924;-47.226.852;202;175;156;155.12;0.284;-836;0.99;0.01;0.05;152;302.34;12;-0.8;50421;5;0.35;4.4;-1.42;-0.1;7.56;0.40;50.8;54.3;84.3;85.0;549;532;0;0;9284.63;4647.41;4637.22;918.07;987.02;12680.;4;AP ENGAGED;-;0;0;-;-4.92;-4.34;1.42;0.90;0.63;6.62;0;1;1;0
XX/03/22;13:55:31;APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;1804;2280;26.25;-22.943.628;-47.225.834;202;175;156;155.12;0.284;-837;0.98;0.00;0.05;152;300.94;12;-1.0;50421;5;0.00;4.4;-1.34;-0.0;7.39;0.36;50.8;54.0;84.3;85.0;548;531;0;0;9285.16;4647.67;4637.49;914.44;983.39;12680.;4;AP ENGAGED;-;0;0;-;-4.74;-4.34;1.36;0.90;0.70;6.62;0;1;1;0
XX/03/22;13:55:32;APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;1788;2238;26.25;-22.944.335;-47.225.025;202;176;156;155.12;0.284;-838;0.99;0.00;0.05;152;299.88;12;-0.9;50421;5;0.00;4.4;-1.38;-0.0;7.56;0.33;50.6;54.0;84.3;85.0;548;530;0;0;9285.68;4647.92;4637.76;914.44;979.76;12680.;4;AP ENGAGED;-;0;0;-;-4.74;-4.25;1.36;0.84;0.70;6.65;0;1;1;0
XX/03/22;13:55:33;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;1776;2185;26.50;-22.944.946;-47.224.365;202;176;156;155.12;0.284;-839;1.00;0.00;0.05;152;299.18;12;-1.0;50421;5;-0.35;4.6;-1.26;0.1;7.56;0.30;50.6;54.0;84.3;85.0;548;530;0;0;9286.21;4648.17;4638.03;910.81;976.13;12680.;4;AP ENGAGED;-;0;0;-;-4.83;-4.25;0.91;0.84;0.63;6.62;0;1;1;0
XX/03/22;13:55:34;APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;1760;2135;26.50;-22.945.556;-47.223.701;203;176;156;155.12;0.285;-839;1.00;0.00;0.05;152;298.83;12;-1.0;50421;5;-0.70;4.6;-1.30;0.0;7.56;0.27;50.5;53.9;84.3;85.0;547;529;0;0;9286.73;4648.43;4638.30;907.19;972.50;12680.;4;AP ENGAGED;-;0;0;-;-4.83;-4.16;0.91;1.41;0.57;6.62;0;1;1;0
XX/03/22;13:55:35;APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;1748;2104;26.50;-22.946.168;-47.222.889;203;176;156;155.12;0.285;-839;1.01;0.01;0.05;152;298.48;12;-0.9;50421;5;-0.70;4.7;-1.22;0.1;7.74;0.24;50.4;53.9;84.3;85.0;547;529;0;0;9287.25;4648.68;4638.58;907.19;976.13;12680.;4;AP ENGAGED;-;0;0;-;-4.69;-4.16;0.34;1.41;0.51;6.65;0;1;1;0
XX/03/22;13:55:36;APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;1736;2074;26.50;-22.946.781;-47.222.080;203;177;156;155.12;0.286;-800;1.01;0.00;0.06;152;298.48;12;-0.9;50421;5;-1.05;4.9;-1.13;0.1;7.91;0.21;50.4;53.6;84.3;84.9;547;528;0;0;9287.77;4648.93;4638.84;903.56;965.25;12680.;3;AP ENGAGED;-;0;0;-;-4.69;-4.16;0.34;2.20;0.57;6.62;0;1;1;0
XX/03/22;13:55:37;APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;1724;2050;26.50;-22.947.025;-47.221.359;203;177;156;155.12;0.286;-774;1.02;-0.00;0.05;152;298.83;12;-0.8;50421;5;-1.05;5.1;-1.38;0.1;7.91;0.18;50.3;53.5;84.3;84.9;546;526;0;0;9288.29;4649.18;4639.11;899.93;957.99;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.16;0.17;2.20;0.57;6.62;0;1;1;0
XX/03/22;13:55:38;APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;1712;2032;26.75;-22.947.727;-47.220.642;203;177;156;155.12;0.286;-756;1.01;0.00;0.05;152;298.83;12;-0.8;50421;5;-1.05;5.1;-1.26;0.0;7.74;0.16;50.1;53.0;84.3;84.6;546;524;0;0;9288.80;4649.43;4639.37;896.30;954.36;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.25;0.17;2.09;0.51;6.65;0;1;1;0
XX/03/22;13:55:39;APPROACH;AIR;AIR;AIR;3756;3756.00;1013.0;1704;2036;26.75;-22.948.431;-47.219.833;203;177;156;155.12;0.285;-704;1.01;0.00;0.04;152;299.18;12;-0.8;50421;5;-0.70;5.1;-1.30;0.0;7.56;0.12;48.5;49.8;83.5;83.6;535;512;0;0;9289.27;4649.66;4639.61;841.87;856.38;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.25;0.17;2.09;0.51;6.62;0;1;1;0
XX/03/22;13:55:40;APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;1696;2053;26.75;-22.949.134;-47.219.170;203;177;156;155.12;0.285;-630;0.98;0.00;0.03;152;298.83;12;-0.8;50421;5;-0.70;4.9;-1.26;-0.1;7.74;0.09;46.0;47.3;82.9;83.1;532;511;0;0;9289.71;4649.88;4639.83;791.07;794.69;12680.;4;AP ENGAGED;-;0;0;-;-4.87;-4.25;0.17;2.20;0.44;6.59;0;1;1;0
XX/03/22;13:55:41;APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;1684;2073;26.75;-22.949.836;-47.218.506;202;177;156;155.12;0.285;-620;0.99;0.00;0.02;152;298.83;12;-0.9;50421;5;-0.35;4.9;-1.26;-0.0;7.74;0.05;44.8;46.4;82.6;83.0;536;515;0;0;9290.14;4650.09;4640.05;762.04;787.44;12680.;4;AP ENGAGED;-;0;0;-;-4.74;-4.25;0.17;2.20;0.51;6.62;0;1;1;0
XX/03/22;13:55:42;APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;1672;2078;26.75;-22.950.447;-47.217.537;202;176;156;155.12;0.284;-653;0.99;0.01;0.02;152;298.48;12;-0.8;50421;5;0.00;5.1;-1.30;0.1;7.91;0.03;44.1;46.3;82.5;82.9;537;517;0;0;9290.57;4650.30;4640.27;747.52;780.18;12680.;4;AP ENGAGED;-;0;0;-;-4.74;-3.90;0.17;1.47;0.57;6.62;0;1;1;0
XX/03/22;13:55:43;APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;1660;2080;26.75;-22.951.057;-47.216.782;201;175;156;155.12;0.283;-675;0.98;0.01;0.01;152;299.18;12;-0.7;50421;5;0.35;4.9;-1.05;-0.1;7.74;-0.02;43.9;46.1;82.5;82.9;539;518;0;0;9290.99;4650.51;4640.48;740.26;776.55;12680.;4;AP ENGAGED;-;0;0;-;-4.74;-3.90;0.91;1.47;0.57;6.65;0;1;1;0
