DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;12:26:44;APPROACH;AIR;AIR;AIR;6489;6673.00;1013.0;3220;2053;21.75;-15.857.859;-48.118.477;220;200;161;155.33;0.338;-679;0.98;0.01;0.03;110;-72.77;0;1.1;54195;1;-7.38;-1.07;5.6;6.47;0.2;8.09;-0.11;34.7;35.0;73.7;74.8;572;591;IDLE;IDLE;16617.4;8327.33;8290.10;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.60;2.40;-0.69;-1233.00;0.44;6.67;1;1;0
XX/01/22;12:26:45;APPROACH;AIR;AIR;AIR;6478;6662.00;1013.0;3209;2053;21.75;-15.858.014;-48.117.413;219;199;161;155.33;0.338;-673;1.00;0.01;0.03;110;0.00;0;1.0;54195;1;-7.03;-1.95;5.8;6.49;0.1;7.91;-0.15;34.7;35.2;75.5;74.8;572;591;IDLE;IDLE;16618.1;8327.68;8290.47;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.60;2.57;-0.52;616.50;0.51;6.67;1;1;0
XX/01/22;12:26:46;APPROACH;AIR;AIR;AIR;6466;6651.00;1013.0;3197;2053;21.75;-15.858.168;-48.116.344;219;198;161;155.33;0.336;-678;0.98;0.01;0.03;109;-72.77;0;1.1;54195;1;-6.68;-1.44;5.6;6.53;-0.1;8.09;-0.17;34.7;35.2;75.4;74.8;573;591;IDLE;IDLE;16618.8;8328.04;8290.83;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;2.45;-0.64;-1233.00;0.44;6.67;1;1;0
XX/01/22;12:26:47;APPROACH;AIR;AIR;AIR;6455;6639.00;1013.0;3186;2053;21.75;-15.858.323;-48.115.311;218;198;161;155.33;0.336;-682;0.99;0.01;0.03;109;-180.0;0;1.0;54195;1;-5.98;-1.14;5.6;6.57;-0.0;8.09;-0.21;34.7;35.0;74.2;74.8;573;592;FL REVER;FL REVERSE;16619.6;8328.40;8291.20;1283.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.41;2.40;-0.69;-1233.00;0.44;6.67;1;1;0
XX/01/22;12:26:48;APPROACH;AIR;AIR;AIR;6443;6627.00;1013.0;3174;2053;21.75;-15.858.476;-48.114.361;218;199;161;155.33;0.338;-685;1.01;-0.00;0.03;108;-72.77;0;1.0;54195;1;-5.63;0.88;5.6;6.49;-0.0;7.91;-0.23;34.8;35.0;75.5;74.8;572;592;IDLE;IDLE;16620.3;8328.76;8291.56;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.60;1.87;-1.22;616.50;0.32;6.67;1;1;0
XX/01/22;12:26:49;APPROACH;AIR;AIR;AIR;6431;6616.00;1013.0;3162;2053;21.75;-15.858.631;-48.113.293;217;198;161;155.33;0.336;-696;0.99;0.01;0.03;108;0.00;0;0.8;54195;1;-5.63;-1.29;5.6;6.45;-0.0;8.09;-0.23;34.7;35.0;74.3;74.8;573;591;IDLE;IDLE;16621.0;8329.12;8291.93;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.65;2.34;-0.64;-1233.00;0.32;6.67;1;1;0
XX/01/22;12:26:50;APPROACH;AIR;AIR;AIR;6421;6606.00;1013.0;3152;2053;21.75;-15.858.783;-48.112.225;216;198;161;155.33;0.334;-684;1.01;0.02;0.03;108;-72.77;0;0.6;54195;1;-3.16;0.81;5.6;6.45;-0.0;7.38;-0.26;34.7;35.2;75.2;74.8;573;592;IDLE;IDLE;16621.7;8329.47;8292.30;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.40;-3.70;1.87;-1.10;616.50;0.51;6.64;1;1;0
XX/01/22;12:26:51;APPROACH;AIR;AIR;AIR;6408;6592.00;1013.0;3139;2053;21.75;-15.858.936;-48.111.195;216;196;161;155.33;0.332;-686;0.92;-0.01;0.02;107;-180.0;0;0.8;54195;1;-3.52;0.88;5.3;6.13;-0.3;8.09;-0.26;34.7;35.0;74.8;74.8;573;592;FL REVER;FL REVERSE;16622.4;8329.83;8292.66;1283.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-3.90;-4.20;1.81;-1.16;-1233.00;0.25;6.67;1;1;0
XX/01/22;12:26:52;APPROACH;AIR;AIR;AIR;6395;6579.00;1013.0;3126;2053;21.75;-15.859.088;-48.110.241;215;196;161;155.33;0.332;-717;0.95;0.01;0.02;107;-72.77;0;0.6;54195;1;-3.16;-5.34;5.1;6.24;-0.3;7.56;-0.26;34.7;35.0;73.8;74.8;573;592;IDLE;IDLE;16623.2;8330.19;8293.03;1289.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.15;-3.95;3.45;0.47;-1233.00;0.44;6.67;1;1;0
XX/01/22;12:26:53;APPROACH;AIR;AIR;AIR;6381;6565.00;1013.0;3112;2053;21.75;-15.859.240;-48.109.173;215;195;161;155.33;0.330;-748;0.93;0.01;0.02;107;0.00;0;0.4;54195;1;-2.46;-1.73;4.7;6.17;-0.4;7.21;-0.27;34.7;35.0;75.5;74.8;573;592;IDLE;IDLE;16623.9;8330.55;8293.40;1289.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.10;-4.00;2.45;-0.46;-1232.40;0.44;6.64;1;1;0
XX/01/22;12:26:54;APPROACH;AIR;AIR;AIR;6364;6548.00;1013.0;3095;2053;21.75;-15.859.392;-48.108.105;214;195;161;155.33;0.330;-808;0.91;0.00;0.02;107;-72.77;0;0.4;54195;1;-3.52;-6.08;4.6;6.40;-0.2;8.44;-0.28;34.7;35.0;73.9;74.8;573;593;IDLE;IDLE;16624.6;8330.91;8293.77;1289.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.40;-3.65;3.74;0.76;-1233.00;0.63;6.70;1;1;0
XX/01/22;12:26:55;APPROACH;AIR;AIR;AIR;6345;6529.00;1013.0;3076;2053;22.00;-15.859.542;-48.107.079;214;195;161;155.33;0.330;-898;0.96;0.00;0.03;107;-180.0;0;0.4;54195;1;-3.87;-6.81;4.4;6.63;-0.2;8.26;-0.30;37.0;37.5;75.7;76.8;583;617;FL REVER;FL REVERSE;16625.5;8331.31;8294.21;1453.6;1617.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.79;-3.21;3.97;0.94;616.50;0.32;6.70;1;1;0
XX/01/22;12:26:56;APPROACH;AIR;AIR;AIR;6328;6512.00;1013.0;3059;2053;22.00;-15.859.617;-48.106.125;214;196;161;155.33;0.330;-958;0.98;0.02;0.04;107;-72.77;0;0.2;54195;1;-4.22;-13.00;4.4;6.80;-0.0;8.44;-0.32;40.4;41.4;77.8;80.3;625;652;IDLE;IDLE;16626.5;8331.79;8294.75;1715.1;1909.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.99;-3.01;5.55;2.51;-1233.00;0.82;6.70;1;1;0
XX/01/22;12:26:57;APPROACH;AIR;AIR;AIR;6310;6494.00;1013.0;3041;2053;22.00;-15.859.691;-48.105.053;214;196;161;155.33;0.332;-988;1.02;0.02;0.06;106;0.00;0;0.4;54195;1;-4.92;-9.02;4.9;6.82;0.4;9.14;-0.34;48.3;50.2;82.1;84.2;652;672;IDLE;IDLE;16627.7;8332.33;8295.39;1970.5;2311.1;4935.1;0;AP ENGAGED;-;0;0;-;-5.09;-2.96;4.56;1.40;-1233.00;0.82;6.70;1;1;0
XX/01/22;12:26:58;APPROACH;AIR;AIR;AIR;6294;6478.00;1013.0;3025;2053;22.00;-15.859.765;-48.103.985;214;197;161;155.33;0.332;-999;1.10;0.01;0.10;105;-72.77;0;0.7;54195;1;-6.33;0.37;5.8;6.74;0.9;9.67;-0.33;62.0;65.0;86.5;87.2;666;676;IDLE;IDLE;16629.2;8333.02;8296.20;2457.1;2931.5;4935.1;0;AP ENGAGED;-;0;0;-;-4.99;-3.06;2.10;-1.16;-1233.00;0.57;6.73;1;1;0
XX/01/22;12:26:59;APPROACH;AIR;AIR;AIR;6281;6465.00;1013.0;3012;2053;22.00;-15.859.838;-48.102.959;215;197;161;155.33;0.332;-956;1.15;0.01;0.11;104;-180.0;0;1.1;54195;1;-5.63;0.59;6.9;6.19;1.0;9.84;-0.34;66.8;66.2;88.8;86.8;661;650;FL REVER;FL REVERSE;16630.8;8333.84;8296.98;2968.0;2809.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.25;-3.85;2.05;-1.16;-1233.00;0.38;6.70;1;1;0
XX/01/22;12:27:00;APPROACH;AIR;AIR;AIR;6269;6454.00;1013.0;3000;2053;22.00;-15.859.272;-48.102.005;215;197;161;155.33;0.332;-888;1.14;0.00;0.08;104;-72.77;0;1.2;54195;1;-4.92;5.30;7.4;6.03;0.4;8.96;-0.34;55.4;53.3;84.7;84.4;610;607;IDLE;IDLE;16632.1;8334.53;8297.59;2463.2;2207.7;4935.1;0;AP ENGAGED;-;0;0;-;-3.80;-4.25;0.41;-2.68;-1233.00;0.25;6.70;1;1;0
XX/01/22;12:27:01;APPROACH;AIR;AIR;AIR;6260;6446.00;1013.0;2991;2053;22.25;-15.858.705;-48.100.933;214;196;161;155.33;0.332;-803;1.04;-0.00;0.07;103;0.00;0;1.1;54195;1;-4.22;2.36;6.9;6.03;-0.4;7.38;-0.35;55.7;53.6;84.8;85.2;606;623;IDLE;IDLE;16633.4;8335.20;8298.22;2438.8;2268.5;4935.1;0;AP ENGAGED;-;0;0;-;-3.75;-4.30;1.46;-1.51;-1233.00;0.19;6.67;1;1;0
XX/01/22;12:27:02;APPROACH;AIR;AIR;AIR;6256;6442.00;1013.0;2987;2053;22.25;-15.858.139;-48.099.865;214;196;161;155.33;0.332;-667;0.92;0.01;0.05;103;-72.77;0;1.0;54195;1;-3.87;-4.75;6.2;5.82;-0.6;6.86;-0.37;57.7;55.8;85.2;85.1;609;616;IDLE;IDLE;16634.7;8335.86;8298.86;2353.7;2274.6;4935.1;0;AP ENGAGED;-;0;0;-;-3.41;-4.64;3.39;0.41;-1233.00;0.57;6.70;1;1;0
XX/01/22;12:27:03;APPROACH;AIR;AIR;AIR;6252;6436.00;1013.0;2983;2053;22.25;-15.857.571;-48.098.839;214;195;161;155.33;0.328;-526;0.91;0.00;0.05;103;-180.0;0;1.0;54195;1;-3.87;2.28;5.8;5.73;-0.4;7.56;-0.37;59.6;57.4;87.0;85.6;604;613;FL REVER;FL REVERSE;16636.0;8336.52;8299.51;2390.2;2347.6;4935.1;0;AP ENGAGED;-;0;0;-;-3.26;-4.84;1.46;-1.51;616.50;0.32;6.58;1;1;0
XX/01/22;12:27:04;APPROACH;AIR;AIR;AIR;6245;6429.00;1013.0;2976;2053;22.25;-15.856.929;-48.097.885;214;195;161;155.33;0.330;-461;0.95;-0.00;0.08;103;-72.77;0;0.9;54195;1;-3.87;7.07;5.8;6.07;-0.1;7.56;-0.34;65.2;64.6;88.0;87.4;618;634;IDLE;IDLE;16637.5;8337.29;8300.28;2749.0;2767.3;4935.1;0;AP ENGAGED;-;0;0;-;-3.85;-4.20;-0.11;-3.03;1232.40;0.25;6.36;1;1;0
XX/01/22;12:27:05;APPROACH;AIR;AIR;AIR;6237;6422.00;1013.0;2968;2053;22.25;-15.857.003;-48.096.813;214;195;161;155.33;0.330;-458;0.95;0.00;0.08;102;0.00;0;0.6;54195;1;-2.11;5.30;5.6;6.30;-0.1;7.38;-0.33;66.4;66.7;88.7;87.8;621;632;IDLE;IDLE;16639.1;8338.07;8301.08;2840.2;2895.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.25;-3.80;0.41;-2.56;-1233.00;0.38;6.15;1;1;0
XX/01/22;12:27:06;APPROACH;AIR;AIR;AIR;6228;6412.00;1013.0;2959;2053;22.25;-15.857.076;-48.095.898;215;196;161;155.33;0.332;-475;0.95;-0.00;0.09;102;-72.77;0;0.5;54195;1;-0.35;8.32;5.4;6.49;-0.1;7.38;-0.29;68.6;69.1;88.6;88.9;616;639;IDLE;IDLE;16640.8;8338.88;8301.97;2895.0;3211.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.50;-0.52;-3.44;616.50;0.32;6.00;1;1;0
XX/01/22;12:27:07;APPROACH;AIR;AIR;AIR;6217;6401.00;1013.0;2948;2053;22.50;-15.857.151;-48.094.872;215;198;161;155.33;0.334;-516;0.96;-0.00;0.09;102;-180.0;0;0.4;54195;1;2.11;-4.16;5.4;6.49;0.1;7.56;-0.29;69.2;69.9;90.2;88.8;632;642;FL REVER;FL REVERSE;16642.6;8339.74;8302.86;3101.8;3199.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.55;3.16;0.18;-1233.00;0.19;6.00;1;1;0
XX/01/22;12:27:08;APPROACH;AIR;AIR;AIR;6205;6388.00;1013.0;2936;2053;22.50;-15.856.984;-48.093.918;216;198;161;155.33;0.334;-574;0.98;-0.01;0.08;103;-72.77;0;0.4;54195;1;1.76;-14.84;5.3;6.57;-0.2;7.56;-0.32;67.2;66.4;88.1;88.1;620;631;IDLE;IDLE;16644.2;8340.58;8303.69;3034.9;2992.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.36;5.96;2.98;616.50;0.06;6.00;1;1;0
XX/01/22;12:27:09;APPROACH;AIR;AIR;AIR;6196;6381.00;1013.0;2927;2053;22.75;-15.856.818;-48.092.850;216;200;161;155.33;0.336;-592;0.98;0.01;0.08;103;0.00;0;-0.1;54195;1;-0.70;-14.10;5.3;6.65;-0.0;6.86;-0.32;66.3;65.0;88.4;88.0;616;626;IDLE;IDLE;16645.9;8341.41;8304.49;2961.9;2882.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.74;-3.21;5.79;2.81;-1232.40;0.89;6.00;1;1;0
XX/01/22;12:27:10;APPROACH;AIR;AIR;AIR;6186;6371.00;1013.0;2917;2053;22.50;-15.856.576;-48.091.663;217;199;161;155.33;0.336;-585;0.95;0.02;0.08;103;-72.77;0;-0.2;54195;1;-3.52;-7.92;5.3;6.57;-0.0;7.73;-0.31;66.5;65.4;89.0;88.2;616;628;IDLE;IDLE;16647.5;8342.22;8305.30;2919.3;2913.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.41;4.15;1.11;-1233.00;0.95;6.00;1;1;0
XX/01/22;12:27:11;APPROACH;AIR;AIR;AIR;6175;6360.00;1013.0;2906;2053;22.50;-15.856.334;-48.090.748;217;199;161;155.33;0.336;-600;0.99;0.01;0.08;103;-180.0;0;0.0;54195;1;-3.87;-7.70;5.4;6.57;0.2;7.21;-0.30;66.9;66.5;87.6;88.3;618;630;FL REVER;FL REVERSE;16649.1;8343.03;8306.11;2943.6;2919.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.41;4.21;1.17;205.30;0.89;6.00;1;1;0
XX/01/22;12:27:12;APPROACH;AIR;AIR;AIR;6163;6347.00;1013.0;2894;2053;22.50;-15.856.092;-48.089.794;218;200;161;155.33;0.336;-630;0.97;0.00;0.08;103;-72.77;0;0.4;54195;1;-2.46;1.69;5.3;6.59;-0.2;7.21;-0.28;66.9;66.8;88.6;88.3;618;630;IDLE;IDLE;16650.7;8343.85;8306.93;2943.6;2937.6;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.36;1.64;-1.40;-1233.00;0.44;6.00;1;1;0
XX/01/22;12:27:13;APPROACH;AIR;AIR;AIR;6151;6336.00;1013.0;2882;2053;22.50;-15.856.167;-48.088.726;218;199;161;155.33;0.336;-659;0.97;0.01;0.08;102;0.00;0;0.6;54195;1;-1.76;-1.51;5.3;6.53;-0.0;8.44;-0.27;68.2;68.0;87.8;88.8;619;635;IDLE;IDLE;16652.4;8344.68;8307.78;2974.1;3065.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.41;2.63;-0.52;616.50;0.38;6.00;1;1;0
XX/01/22;12:27:14;APPROACH;AIR;AIR;AIR;6141;6326.00;1013.0;2872;2053;22.50;-15.856.061;-48.087.658;219;201;161;155.36;0.338;-660;1.06;0.00;0.09;102;-72.77;0;0.8;54213;1;-0.35;3.98;5.3;6.68;-0.0;6.86;-0.24;68.0;68.7;90.2;88.8;626;637;IDLE;IDLE;16654.1;8345.52;8308.64;3041.0;3077.4;4935.1;0;AP ENGAGED;-;0;0;-;-4.79;-3.26;0.76;-2.27;1232.40;0.13;5.97;1;1;0
XX/01/22;12:27:15;APPROACH;AIR;AIR;AIR;6130;6314.00;1013.0;2861;2053;22.75;-15.855.955;-48.086.590;220;200;161;155.36;0.336;-650;0.94;-0.01;0.08;102;-180.0;0;1.0;54213;1;0.35;2.50;5.1;6.47;-0.2;7.38;-0.23;68.1;68.7;89.8;88.9;624;638;FL REVER;FL REVERSE;16655.8;8346.37;8309.50;3053.1;3101.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.65;1.40;-1.63;-1233.00;-0.33;6.00;1;1;0
XX/01/22;12:27:16;APPROACH;AIR;AIR;AIR;6119;6303.00;1013.0;2850;2051;22.75;-15.855.773;-48.085.522;220;203;161;155.36;0.340;-653;1.01;-0.00;0.08;102;-72.77;0;0.6;54213;1;0.00;-7.99;5.4;6.40;0.3;7.38;-0.25;67.3;67.3;89.5;88.4;624;634;IDLE;IDLE;16657.5;8347.21;8310.33;3041.0;2980.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.45;-3.65;4.27;1.23;-1233.00;0.13;6.00;1;1;0
XX/01/22;12:27:17;APPROACH;AIR;AIR;AIR;6112;6296.00;1013.0;2843;2041;23.00;-15.855.591;-48.084.454;221;203;161;155.36;0.342;-616;1.00;0.01;0.07;102;0.00;0;0.0;54213;1;-1.05;-5.71;5.4;6.53;-0.0;6.86;-0.24;66.1;64.6;88.7;88.1;618;627;IDLE;IDLE;16659.1;8348.02;8311.11;2919.3;2828.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;3.62;0.58;-1233.00;0.51;5.97;1;1;0
XX/01/22;12:27:18;APPROACH;AIR;AIR;AIR;6104;6289.00;1013.0;2835;2020;23.25;-15.855.410;-48.083.385;221;204;161;155.36;0.342;-561;0.96;0.02;0.07;103;-72.77;0;-0.3;54213;1;-0.70;0.66;5.3;6.51;-0.2;6.86;-0.19;65.7;63.7;89.8;88.0;618;625;IDLE;IDLE;16660.7;8348.83;8311.88;2888.9;2755.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.50;1.93;-1.16;616.50;0.82;6.00;1;1;0
XX/01/22;12:27:19;APPROACH;AIR;AIR;AIR;6095;6280.00;1013.0;2826;2001;23.25;-15.855.487;-48.082.352;221;204;161;155.36;0.344;-544;0.98;0.01;0.07;103;-180.0;0;-0.2;54213;1;1.76;-7.99;5.4;6.47;0.2;7.03;-0.18;65.6;63.7;87.2;88.0;618;624;FL REVER;FL REVERSE;16662.2;8349.62;8312.63;2864.6;2724.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.55;4.27;1.17;-1232.40;0.63;6.00;1;1;0
XX/01/22;12:27:20;APPROACH;AIR;AIR;AIR;6085;6270.00;1013.0;2816;1980;23.50;-15.855.381;-48.081.398;221;204;161;155.36;0.344;-553;1.01;0.00;0.07;102;-72.77;0;0.2;54213;1;1.76;-7.77;5.4;6.51;0.0;6.86;-0.17;65.7;64.0;88.9;88.0;618;624;IDLE;IDLE;16663.8;8350.42;8313.39;2852.4;2724.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.55;4.21;1.11;-1233.00;0.38;5.97;1;1;0
XX/01/22;12:27:21;APPROACH;AIR;AIR;AIR;6076;6261.00;1013.0;2807;1948;23.50;-15.855.274;-48.080.334;222;204;161;155.36;0.344;-558;1.01;0.00;0.07;102;0.00;0;0.4;54213;1;0.35;-8.80;5.3;6.53;-0.2;6.68;-0.17;65.8;64.2;89.2;88.0;619;625;IDLE;IDLE;16665.3;8351.21;8314.15;2858.5;2730.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;4.44;1.34;616.50;0.32;5.97;1;1;0
XX/01/22;12:27:22;APPROACH;AIR;AIR;AIR;6069;6254.00;1013.0;2800;1941;23.50;-15.855.167;-48.079.266;222;204;161;155.36;0.342;-533;0.99;0.01;0.06;103;-72.77;0;0.3;54213;1;-0.70;-2.25;5.3;6.51;-0.0;6.50;-0.14;65.6;64.1;87.4;88.0;619;624;IDLE;IDLE;16666.9;8352.00;8314.91;2852.4;2724.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.50;2.75;-0.40;-1233.00;0.44;5.97;1;1;0
XX/01/22;12:27:23;APPROACH;AIR;AIR;AIR;6061;6246.00;1013.0;2792;1927;23.50;-15.854.985;-48.078.232;222;204;161;155.36;0.342;-505;0.99;0.01;0.05;103;-180.0;0;0.2;54213;1;0.00;-7.99;5.4;6.51;0.1;6.50;-0.14;59.7;57.4;86.8;85.7;610;602;FL REVER;FL REVERSE;16668.2;8352.75;8315.53;2682.1;2256.4;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.45;4.27;1.17;-1233.00;0.57;5.97;1;1;0
XX/01/22;12:27:24;APPROACH;AIR;AIR;AIR;6052;6237.00;1013.0;2783;1902;23.50;-15.854.802;-48.077.278;222;204;161;155.36;0.342;-507;0.99;0.00;0.02;103;-72.77;0;0.3;54213;1;0.35;-9.46;5.3;6.65;-0.1;6.33;-0.14;50.2;48.5;84.5;83.4;581;587;IDLE;IDLE;16669.3;8353.34;8316.04;2153.0;1842.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.74;-3.26;4.68;1.58;-616.50;0.44;5.97;1;1;0
XX/01/22;12:27:25;APPROACH;AIR;AIR;AIR;6044;6228.00;1013.0;2775;1869;23.50;-15.854.882;-48.076.214;221;203;161;155.36;0.342;-508;0.98;0.00;0.02;103;0.00;0;0.4;54213;1;-0.35;-0.70;5.1;6.68;-0.2;6.33;-0.11;44.9;43.3;82.4;81.5;571;580;IDLE;IDLE;16670.3;8353.84;8316.48;1800.2;1581.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.74;-3.21;2.34;-0.81;-1233.00;0.44;5.97;1;1;0
XX/01/22;12:27:26;APPROACH;AIR;AIR;AIR;6036;6221.00;1013.0;2767;1836;23.50;-15.854.961;-48.075.146;221;203;161;155.36;0.340;-499;0.99;0.01;0.01;103;-72.77;0;0.2;54213;1;0.00;-1.29;5.1;6.68;-0.0;6.50;-0.09;41.6;40.1;82.4;79.7;566;578;IDLE;IDLE;16671.1;8354.28;8316.87;1569.1;1404.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.79;-3.21;2.51;-0.64;-1232.40;0.44;5.94;1;1;0
XX/01/22;12:27:27;APPROACH;AIR;AIR;AIR;6028;6213.00;1013.0;2759;1841;23.50;-15.854.823;-48.074.112;220;202;161;161.88;0.340;-493;0.99;0.00;0.01;103;-180.0;0;0.2;54213;2;1.41;-8.21;5.3;6.59;0.1;6.50;-0.08;39.0;37.6;79.2;78.0;563;575;FL REVER;FL REVERSE;16671.9;8354.67;8317.23;1411.0;1283.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.36;4.27;1.17;-1233.00;0.38;5.91;1;1;0
XX/01/22;12:27:28;APPROACH;AIR;AIR;AIR;6021;6206.00;1013.0;2752;1841;23.50;-15.854.684;-48.073.158;219;201;161;161.88;0.338;-478;0.99;0.00;0.01;103;-72.77;0;0.3;54213;2;1.05;-14.17;5.1;6.74;-0.2;6.33;-0.11;37.1;35.8;79.9;76.4;561;574;IDLE;IDLE;16672.6;8355.03;8317.57;1301.5;1210.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.11;5.84;2.75;-1232.40;0.44;6.06;1;1;0
XX/01/22;12:27:29;APPROACH;AIR;AIR;AIR;6014;6198.00;1013.0;2745;1815;23.50;-15.854.468;-48.072.094;218;201;161;161.88;0.338;-459;0.97;0.01;0.01;103;0.00;0;0.3;54213;2;-1.41;-0.41;5.1;6.63;-0.0;6.68;-0.08;35.4;34.5;76.1;75.1;561;573;IDLE;IDLE;16673.2;8355.37;8317.89;1216.4;1167.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.26;2.28;-0.87;-1233.00;0.44;6.24;1;1;0
XX/01/22;12:27:30;APPROACH;AIR;AIR;AIR;6007;6192.00;1013.0;2738;1786;23.50;-15.854.252;-48.071.026;217;200;161;161.88;0.336;-446;1.01;0.01;0.01;103;-72.77;0;0.2;54213;2;-1.41;3.09;5.4;6.28;0.3;7.21;-0.06;34.1;34.5;74.9;74.6;559;581;IDLE;IDLE;16673.9;8355.69;8318.24;1155.5;1246.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.20;-3.85;1.11;-2.04;616.50;0.63;6.42;1;1;0
XX/01/22;12:27:31;APPROACH;AIR;AIR;AIR;6000;6185.00;1013.0;2731;1778;23.50;-15.854.036;-48.069.992;216;199;161;161.88;0.334;-438;1.05;0.01;0.02;103;-180.0;0;0.4;54213;2;0.70;2.43;6.0;5.82;0.4;7.03;-0.04;33.9;34.9;73.4;74.9;560;595;FL REVER;FL REVERSE;16674.6;8356.01;8318.60;1155.5;1301.5;4935.1;0;AP ENGAGED;-;0;0;-;-3.45;-4.59;1.46;-1.69;-1232.40;0.38;6.42;1;1;0
XX/01/22;12:27:32;APPROACH;AIR;AIR;AIR;5994;6179.00;1013.0;2725;1778;23.50;-15.854.113;-48.069.042;215;198;161;161.88;0.332;-422;1.03;-0.01;0.01;103;-72.77;0;0.5;54213;2;1.76;-3.79;6.0;5.75;-0.0;6.33;-0.04;34.3;34.9;74.2;74.8;573;597;IDLE;IDLE;16675.3;8356.36;8318.96;1240.7;1301.5;4935.1;0;AP ENGAGED;-;0;0;-;-3.31;-4.79;3.16;0.12;-1233.00;0.13;6.42;1;1;0
XX/01/22;12:27:33;APPROACH;AIR;AIR;AIR;5990;6174.00;1013.0;2721;1755;23.50;-15.854.005;-48.067.974;214;197;161;161.88;0.330;-382;0.96;0.00;0.00;103;0.00;0;0.4;54213;2;1.05;-8.58;5.4;6.05;-0.5;5.98;-0.04;34.3;35.0;73.9;75.0;580;602;IDLE;IDLE;16676.0;8356.70;8319.33;1240.7;1313.7;4935.1;0;AP ENGAGED;-;0;0;-;-3.80;-4.20;4.38;1.34;616.50;0.32;6.42;1;1;0
XX/01/22;12:27:34;APPROACH;AIR;AIR;AIR;5986;6171.00;1013.0;2717;1740;23.50;-15.853.898;-48.066.906;213;196;161;161.88;0.330;-335;0.95;0.01;0.00;103;-72.77;0;0.2;54213;2;0.70;-6.22;5.3;6.01;-0.2;6.33;-0.03;34.4;35.0;75.8;74.9;582;602;IDLE;IDLE;16676.7;8357.05;8319.69;1252.8;1313.7;4935.1;0;AP ENGAGED;-;0;0;-;-3.70;-4.30;3.80;0.70;-1233.00;0.70;6.45;1;1;0
