DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;11:55:23;APPROACH;AIR;AIR;AIR;6960;6960.00;1013.0;3824;2627;16.75;-15.875.643;-48.103.233;195;170;156;145.95;0.292;-964;1.00;0.01;0.01;106;256.29;3;-0.4;50040;10;-1.41;4.2;-0.84;0.1;7.21;0.00;31.9;32.4;73.1;73.1;539;500;0;0;6725.52;3364.42;3361.10;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;3.23;2.66;0.38;6.15;0;1;1;0
XX/08/22;11:55:24;APPROACH;AIR;AIR;AIR;6944;6944.00;1013.0;3808;2627;16.75;-15.875.779;-48.102.119;194;171;156;145.95;0.292;-963;0.98;0.01;0.01;106;249.26;3;-0.4;50040;10;-1.41;4.0;-0.92;-0.1;7.21;0.00;31.9;32.4;73.1;73.1;539;500;0;0;6725.77;3364.55;3361.23;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.55;-0.73;2.66;0.44;6.18;0;1;1;0
XX/08/22;11:55:25;APPROACH;AIR;AIR;AIR;6928;6928.00;1013.0;3792;2627;16.75;-15.875.914;-48.101.303;194;170;156;145.95;0.292;-962;0.97;-0.00;0.00;105;252.42;2;0.1;50040;10;0.35;3.9;-0.84;-0.1;7.21;0.00;31.8;32.3;73.1;73.1;539;498;0;0;6726.02;3364.67;3361.35;446.34;449.96;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;-0.73;1.52;0.06;6.15;0;1;1;0
XX/08/22;11:55:26;APPROACH;AIR;AIR;AIR;6912;6912.00;1013.0;3776;2627;17.00;-15.876.049;-48.100.491;193;170;156;145.95;0.291;-961;1.00;-0.01;0.01;105;270.70;2;0.6;50040;10;2.11;3.7;-0.84;-0.1;7.39;0.00;31.8;32.4;73.1;73.1;538;500;0;0;6726.27;3364.79;3361.48;442.71;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;1.93;1.52;-0.19;6.18;0;1;1;0
XX/08/22;11:55:27;APPROACH;AIR;AIR;AIR;6896;6896.00;1013.0;3760;2627;17.00;-15.876.182;-48.099.377;193;170;156;145.95;0.291;-961;0.99;-0.00;0.01;105;286.88;2;0.5;50040;10;0.70;3.7;-0.84;-0.0;7.21;0.00;31.8;32.3;73.1;73.1;539;499;0;0;6726.52;3364.92;3361.60;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.45;1.93;-0.91;-0.19;6.15;0;1;1;0
XX/08/22;11:55:28;APPROACH;AIR;AIR;AIR;6880;6880.00;1013.0;3744;2627;17.00;-15.876.315;-48.098.557;193;170;156;145.95;0.290;-961;0.98;0.01;0.01;105;290.74;2;0.2;50040;10;-0.35;3.7;-0.80;-0.0;7.39;0.00;31.8;32.3;73.1;73.1;539;499;0;0;6726.77;3365.04;3361.73;446.34;449.96;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.45;3.91;-0.91;0.19;6.18;0;1;1;0
XX/08/22;11:55:29;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3728;2627;17.00;-15.876.445;-48.097.744;192;169;156;145.95;0.289;-960;0.98;0.01;0.01;105;284.41;2;-0.1;50040;10;-1.76;3.7;-0.75;-0.0;7.21;0.00;31.8;32.3;73.3;73.1;539;499;0;0;6727.02;3365.16;3361.85;442.71;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;3.91;1.35;0.25;6.18;0;1;1;0
XX/08/22;11:55:30;APPROACH;AIR;AIR;AIR;6844;6844.00;1013.0;3708;2627;17.00;-15.876.577;-48.096.634;192;169;156;145.95;0.288;-1000;0.97;0.01;0.01;105;272.46;2;-0.2;50040;10;-2.81;3.5;-0.75;-0.1;7.74;0.00;31.8;32.3;73.3;73.1;539;499;0;0;6727.27;3365.29;3361.98;446.34;449.96;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;-0.67;1.35;0.32;6.18;0;1;1;0
XX/08/22;11:55:31;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3692;2627;17.00;-15.876.709;-48.095.814;192;168;156;145.95;0.287;-1026;0.98;0.00;0.01;105;269.65;2;0.0;50040;10;-2.11;3.5;-0.75;-0.0;7.39;0.00;31.8;32.3;73.3;73.1;539;499;0;0;6727.52;3365.41;3362.10;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;-0.67;3.45;0.25;6.18;0;1;1;0
XX/08/22;11:55:32;APPROACH;AIR;AIR;AIR;6812;6812.00;1013.0;3676;2627;17.00;-15.876.838;-48.095.001;191;167;156;145.95;0.286;-1004;0.95;-0.01;0.00;105;280.55;2;0.5;50040;10;0.35;3.3;-0.75;-0.1;7.56;0.00;31.8;32.3;73.1;73.1;538;499;0;0;6727.77;3365.54;3362.23;442.71;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;0.40;3.45;-0.13;6.15;0;1;1;0
XX/08/22;11:55:33;APPROACH;AIR;AIR;AIR;6792;6792.00;1013.0;3656;2627;17.25;-15.876.967;-48.093.887;191;168;156;145.95;0.287;-1029;1.01;-0.01;0.01;105;292.15;2;0.7;50040;10;1.41;3.3;-0.80;-0.0;7.56;0.00;31.8;32.3;73.1;73.1;538;500;0;0;6728.02;3365.66;3362.36;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;0.40;0.45;-0.25;6.18;0;1;1;0
XX/08/22;11:55:34;APPROACH;AIR;AIR;AIR;6772;6772.00;1013.0;3636;2627;17.25;-15.877.095;-48.093.071;191;168;156;145.95;0.287;-1086;0.97;-0.00;0.01;105;297.07;2;0.4;50040;10;1.05;3.2;-0.71;-0.1;7.56;0.00;31.8;32.3;73.1;73.1;540;500;0;0;6728.27;3365.78;3362.48;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.59;0.45;-0.06;6.18;0;1;1;0
XX/08/22;11:55:35;APPROACH;AIR;AIR;AIR;6752;6752.00;1013.0;3616;2627;17.25;-15.877.224;-48.092.258;191;169;156;145.95;0.288;-1123;0.98;-0.00;0.01;105;296.72;2;0.2;50040;10;0.70;3.2;-0.63;-0.0;7.39;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6728.52;3365.91;3362.61;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.59;1.13;0.13;6.18;0;1;1;0
XX/08/22;11:55:36;APPROACH;AIR;AIR;AIR;6732;6732.00;1013.0;3596;2627;17.25;-15.877.352;-48.091.145;191;168;156;145.95;0.287;-1149;0.98;0.00;0.01;106;294.26;2;0.1;50040;10;0.70;3.3;-0.59;0.1;7.56;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6728.77;3366.03;3362.73;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;1.59;1.13;0.13;6.21;0;1;1;0
XX/08/22;11:55:37;APPROACH;AIR;AIR;AIR;6712;6712.00;1013.0;3576;2627;17.25;-15.877.483;-48.090.324;190;169;156;145.95;0.288;-1166;1.00;0.00;0.01;106;288.28;2;0.0;50040;10;0.35;3.3;-0.67;0.0;7.74;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6729.02;3366.16;3362.86;446.34;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.59;2.66;0.13;6.21;0;1;1;0
XX/08/22;11:55:38;APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3556;2627;17.50;-15.877.615;-48.089.512;190;169;156;145.95;0.289;-1177;1.01;0.00;0.01;106;284.41;1;0.0;50040;10;0.35;3.5;-0.63;0.1;7.74;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6729.27;3366.28;3362.99;446.34;453.59;10000.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.47;2.66;0.19;6.18;0;1;1;0
XX/08/22;11:55:39;APPROACH;AIR;AIR;AIR;6672;6672.00;1013.0;3536;2627;17.50;-15.877.748;-48.088.398;190;169;156;145.95;0.288;-1185;1.01;0.01;0.01;106;291.09;1;0.2;50040;10;1.05;3.5;-0.55;0.0;7.56;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6729.52;3366.40;3363.11;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;1.47;-0.40;0.32;6.15;0;1;1;0
XX/08/22;11:55:40;APPROACH;AIR;AIR;AIR;6656;6656.00;1013.0;3520;2627;17.50;-15.877.881;-48.087.585;190;169;156;145.95;0.288;-1150;1.00;-0.00;0.01;106;308.32;1;0.4;50040;10;0.70;3.5;-0.63;0.0;7.74;0.00;31.8;32.3;73.3;73.3;540;500;0;0;6729.77;3366.53;3363.24;449.96;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;1.42;-0.40;0.13;6.15;0;1;1;0
XX/08/22;11:55:41;APPROACH;AIR;AIR;AIR;6636;6636.00;1013.0;3500;2627;17.50;-15.878.014;-48.086.765;189;170;156;145.95;0.289;-1127;1.01;0.00;0.01;106;328.71;1;0.3;50040;10;-0.35;3.7;-0.67;0.1;7.74;0.00;31.8;32.3;73.3;73.3;540;500;0;0;6730.02;3366.65;3363.37;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;1.42;1.47;0.06;6.15;0;1;1;0
XX/08/22;11:55:42;APPROACH;AIR;AIR;AIR;6620;6620.00;1013.0;3484;2627;17.50;-15.878.147;-48.085.655;189;171;156;145.95;0.291;-1111;1.00;0.01;0.01;106;354.38;1;0.3;50040;10;-0.35;3.7;-0.67;0.0;7.56;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6730.27;3366.78;3363.49;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;2.72;1.47;0.25;6.15;0;1;1;0
XX/08/22;11:55:43;APPROACH;AIR;AIR;AIR;6600;6600.00;1013.0;3464;2627;17.75;-15.878.280;-48.084.839;189;171;156;145.95;0.291;-1101;1.00;0.01;0.01;106;31.29;1;0.4;50040;10;0.35;3.7;-0.67;0.0;7.39;0.00;31.8;32.4;73.3;73.1;540;500;0;0;6730.52;3366.90;3363.62;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;2.72;-1.08;0.25;6.15;0;1;1;0
XX/08/22;11:55:44;APPROACH;AIR;AIR;AIR;6584;6584.00;1013.0;3448;2627;17.75;-15.878.412;-48.084.023;189;170;156;145.95;0.290;-1094;1.01;0.00;0.00;105;47.11;2;0.4;50040;10;-0.70;3.7;-0.67;0.0;7.39;0.00;31.8;32.3;73.3;73.3;540;500;0;0;6730.78;3367.03;3363.75;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;4.54;-1.08;0.06;6.15;0;1;1;0
XX/08/22;11:55:45;APPROACH;AIR;AIR;AIR;6568;6568.00;1013.0;3432;2627;17.75;-15.878.543;-48.082.912;188;170;156;145.95;0.289;-1050;1.00;-0.00;0.01;105;53.79;2;0.3;50040;10;-2.11;3.9;-0.71;0.1;7.39;0.00;31.9;32.4;73.3;73.3;541;500;0;0;6731.03;3367.16;3363.87;453.59;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;4.54;1.75;0.06;6.15;0;1;1;0
XX/08/22;11:55:46;APPROACH;AIR;AIR;AIR;6552;6552.00;1013.0;3416;2627;17.75;-15.878.674;-48.082.092;188;171;156;145.95;0.290;-1020;1.01;0.01;0.01;105;62.23;3;0.1;50040;10;-3.16;3.9;-0.84;0.0;7.39;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6731.28;3367.28;3364.00;449.96;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;-0.62;1.75;0.25;6.18;0;1;1;0
XX/08/22;11:55:47;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3400;2627;17.75;-15.878.803;-48.081.276;187;170;156;145.95;0.289;-1000;1.00;0.00;0.00;105;66.80;3;0.3;50040;10;-1.76;3.9;-0.75;0.0;7.21;0.00;31.8;32.4;73.3;73.3;540;501;0;0;6731.53;3367.40;3364.13;446.34;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;-0.62;3.79;0.19;6.15;0;1;1;0
XX/08/22;11:55:48;APPROACH;AIR;AIR;AIR;6520;6520.00;1013.0;3384;2627;17.75;-15.878.932;-48.080.166;187;171;156;145.95;0.291;-987;0.98;-0.00;0.00;105;62.93;4;0.7;50040;10;-0.35;3.9;-0.75;0.0;7.03;0.00;31.8;32.3;73.3;73.1;541;500;0;0;6731.78;3367.53;3364.25;449.96;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;0.51;3.79;0.19;6.18;0;1;1;0
XX/08/22;11:55:49;APPROACH;AIR;AIR;AIR;6504;6504.00;1013.0;3368;2627;17.75;-15.879.056;-48.079.350;186;170;156;145.95;0.288;-978;0.97;-0.00;0.01;105;57.30;4;1.1;50040;10;0.70;3.9;-0.84;0.0;7.39;0.00;31.8;32.3;73.3;73.1;541;501;0;0;6732.04;3367.66;3364.38;453.59;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;0.51;-0.01;-0.13;6.18;0;1;1;0
XX/08/22;11:55:50;APPROACH;AIR;AIR;AIR;6484;6484.00;1013.0;3348;2627;18.00;-15.879.181;-48.078.533;186;170;156;145.95;0.289;-1012;1.00;-0.01;0.01;105;53.09;5;1.1;50040;10;0.35;3.9;-0.88;0.0;7.39;0.00;31.8;32.4;73.3;73.3;540;501;0;0;6732.29;3367.78;3364.51;449.96;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;0.06;-0.01;-0.13;6.15;0;1;1;0
XX/08/22;11:55:51;APPROACH;AIR;AIR;AIR;6468;6468.00;1013.0;3332;2627;18.00;-15.879.304;-48.077.728;186;171;156;145.95;0.290;-1034;0.98;0.01;0.01;105;53.79;5;0.7;50040;10;-1.05;3.7;-0.80;-0.1;7.21;0.00;31.8;32.3;73.3;73.1;540;500;0;0;6732.54;3367.91;3364.64;453.59;453.59;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;0.06;2.83;0.13;6.18;0;1;1;0
XX/08/22;11:55:52;APPROACH;AIR;AIR;AIR;6452;6452.00;1013.0;3316;2627;18.00;-15.879.427;-48.076.912;185;170;156;145.95;0.288;-1010;0.98;0.00;0.01;105;57.30;5;0.6;50040;10;-0.70;3.7;-0.71;-0.0;7.21;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6732.80;3368.03;3364.76;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;-1.86;2.83;0.13;6.15;0;1;1;0
XX/08/22;11:55:53;APPROACH;AIR;AIR;AIR;6436;6436.00;1013.0;3300;2627;18.00;-15.879.550;-48.076.096;185;171;156;145.95;0.290;-993;0.97;-0.00;0.00;105;57.66;6;0.8;50040;10;0.70;3.7;-0.75;-0.0;7.21;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6733.05;3368.16;3364.89;449.96;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;-1.86;3.17;-0.06;6.18;0;1;1;0
XX/08/22;11:55:54;APPROACH;AIR;AIR;AIR;6420;6420.00;1013.0;3284;2627;17.75;-15.879.367;-48.075.291;184;171;156;145.95;0.290;-982;1.01;-0.01;0.01;105;56.95;6;1.1;50040;10;3.52;3.7;-0.75;-0.0;7.56;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6733.30;3368.28;3365.02;449.96;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;3.52;3.17;0.00;6.18;0;1;1;0
XX/08/22;11:55:55;APPROACH;AIR;AIR;AIR;6400;6400.00;1013.0;3264;2627;17.75;-15.879.186;-48.074.184;184;170;156;145.95;0.289;-1015;1.01;-0.01;0.01;105;56.60;7;1.1;50040;10;3.52;3.7;-0.75;-0.0;7.39;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6733.56;3368.41;3365.15;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.30;3.52;-1.76;-0.19;6.18;0;1;1;0
XX/08/22;11:55:56;APPROACH;AIR;AIR;AIR;6380;6380.00;1013.0;3244;2627;18.00;-15.879.008;-48.073.467;184;171;156;145.95;0.290;-1076;0.99;0.00;0.01;106;60.82;7;0.4;50040;10;0.35;3.7;-0.75;-0.0;7.21;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6733.81;3368.53;3365.28;449.96;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.30;4.31;-1.76;0.13;6.18;0;1;1;0
XX/08/22;11:55:57;APPROACH;AIR;AIR;AIR;6364;6364.00;1013.0;3228;2627;18.00;-15.878.830;-48.072.762;183;171;156;145.95;0.289;-1077;0.97;0.02;0.01;107;70.31;7;-0.3;50040;10;-2.11;3.7;-0.71;-0.0;7.03;0.00;31.8;32.4;73.3;73.3;541;501;0;0;6734.06;3368.66;3365.40;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;4.31;-0.51;0.63;6.15;0;1;1;0
XX/08/22;11:55:58;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3212;2627;18.00;-15.877.615;-48.071.751;183;171;156;145.95;0.289;-1038;0.99;0.01;0.01;106;78.40;7;-0.4;50040;10;-2.81;3.9;-0.80;0.1;7.21;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6734.32;3368.79;3365.53;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;1.81;-0.51;0.63;6.18;0;1;1;0
XX/08/22;11:55:59;APPROACH;AIR;AIR;AIR;6328;6328.00;1013.0;3192;2627;18.00;-15.876.400;-48.071.026;183;171;156;145.95;0.289;-1052;1.01;0.01;0.01;106;81.91;7;-0.1;50040;10;-2.81;3.9;-0.80;0.0;7.21;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6734.57;3368.91;3365.66;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.45;1.81;3.85;0.44;6.15;0;1;1;0
XX/08/22;11:56:00;APPROACH;AIR;AIR;AIR;6312;6312.00;1013.0;3176;2627;18.00;-15.875.185;-48.070.297;182;171;156;145.95;0.290;-1061;0.98;-0.00;0.01;105;81.21;8;0.4;50040;10;-1.41;3.7;-0.75;-0.1;7.21;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6734.82;3369.04;3365.79;453.59;457.22;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;-1.92;3.85;0.13;6.18;0;1;1;0
XX/08/22;11:56:01;APPROACH;AIR;AIR;AIR;6296;6296.00;1013.0;3160;2627;18.00;-15.873.968;-48.069.199;182;171;156;145.95;0.290;-1028;0.99;-0.01;0.00;105;76.99;8;0.9;50040;10;1.05;3.9;-0.75;0.1;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6735.08;3369.16;3365.91;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;-1.92;1.52;-0.19;6.15;0;1;1;0
XX/08/22;11:56:02;APPROACH;AIR;AIR;AIR;6280;6280.00;1013.0;3144;2627;18.00;-15.872.748;-48.068.375;181;171;156;145.95;0.290;-1006;1.01;-0.01;0.01;105;72.42;9;1.2;50040;10;3.16;3.9;-0.75;0.0;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6735.33;3369.29;3366.04;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;2.66;1.52;-0.44;6.15;0;1;1;0
XX/08/22;11:56:03;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3124;2627;18.00;-15.872.874;-48.067.554;181;171;156;145.91;0.290;-1030;1.00;-0.00;0.01;106;71.02;9;0.9;50022;10;2.11;3.9;-0.80;0.0;7.39;0.00;31.8;32.4;73.3;73.3;540;502;0;0;6735.59;3369.42;3366.17;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.66;-0.91;-0.25;6.15;0;1;1;0
XX/08/22;11:56:04;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3108;2627;18.00;-15.872.998;-48.066.452;180;172;156;145.91;0.291;-1047;1.00;0.01;0.01;106;73.83;10;0.3;50022;10;0.00;4.0;-0.71;0.1;7.21;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6735.84;3369.54;3366.30;457.22;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;4.65;-0.91;0.13;6.15;0;1;1;0
XX/08/22;11:56:05;APPROACH;AIR;AIR;AIR;6228;6228.00;1013.0;3092;2627;17.75;-15.873.125;-48.065.632;180;173;156;145.91;0.292;-1018;1.01;0.01;0.01;107;79.10;11;-0.3;50022;10;-1.41;4.0;-0.71;0.0;7.21;0.00;31.8;32.4;73.3;73.3;540;501;0;0;6736.10;3369.67;3366.43;453.59;464.48;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;4.65;-0.17;0.44;6.18;0;1;1;0
XX/08/22;11:56:06;APPROACH;AIR;AIR;AIR;6212;6212.00;1013.0;3076;2627;17.75;-15.873.252;-48.064.812;179;172;156;145.91;0.291;-999;1.00;0.01;0.01;106;83.67;11;-0.4;50022;10;-3.52;4.2;-0.67;0.1;7.21;0.00;31.8;32.4;73.3;73.3;540;501;0;0;6736.35;3369.79;3366.55;453.59;460.85;10000.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;-0.84;-0.17;0.51;6.15;0;1;1;0
XX/08/22;11:56:07;APPROACH;AIR;AIR;AIR;6200;6200.00;1013.0;3064;2627;17.75;-15.873.381;-48.063.713;179;172;156;145.91;0.290;-946;1.01;0.01;0.01;106;86.13;12;-0.3;50022;10;-2.81;4.4;-0.71;0.1;7.39;0.00;31.8;32.3;73.3;73.3;540;500;0;0;6736.60;3369.92;3366.68;457.22;460.85;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;-0.84;2.66;0.25;6.15;0;1;1;0
XX/08/22;11:56:08;APPROACH;AIR;AIR;AIR;6184;6184.00;1013.0;3048;2627;17.75;-15.873.509;-48.062.893;178;171;156;145.91;0.289;-911;1.01;-0.00;0.01;105;85.43;12;0.2;50022;10;-0.35;4.6;-0.80;0.1;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6736.86;3370.05;3366.81;453.59;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;0.11;2.66;0.13;6.18;0;1;1;0
XX/08/22;11:56:09;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3036;2627;17.75;-15.873.636;-48.062.073;178;171;156;145.91;0.288;-888;1.01;-0.01;0.01;105;83.32;12;0.5;50022;10;0.70;4.6;-0.84;0.0;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6737.11;3370.17;3366.94;453.59;460.85;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;0.11;2.20;-0.25;6.15;0;1;1;0
XX/08/22;11:56:10;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3024;2627;17.75;-15.873.760;-48.061.279;177;170;156;145.91;0.287;-832;1.00;-0.00;0.01;105;81.21;12;0.5;50022;10;1.05;4.4;-0.84;-0.1;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6737.37;3370.30;3367.07;457.22;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.45;2.66;2.20;-0.19;6.18;0;1;1;0
XX/08/22;11:56:11;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3008;2627;17.75;-15.873.883;-48.060.452;176;170;156;145.91;0.286;-835;0.99;-0.00;0.01;106;81.21;13;0.3;50022;10;0.35;4.4;-0.80;-0.0;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6737.62;3370.43;3367.20;453.59;460.85;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;2.66;1.30;0.00;6.18;0;1;1;0
XX/08/22;11:56:12;APPROACH;AIR;AIR;AIR;6132;6132.00;1013.0;2996;2627;17.75;-15.874.006;-48.059.631;176;169;156;145.91;0.285;-837;0.98;0.01;0.01;106;82.27;13;0.0;50022;10;-0.35;4.2;-0.75;-0.1;7.39;0.00;31.8;32.3;73.3;73.3;540;501;0;0;6737.88;3370.55;3367.33;453.59;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;1.36;1.30;0.13;6.18;0;1;1;0
XX/08/22;11:56:13;APPROACH;AIR;AIR;AIR;6116;6116.00;1013.0;2980;2627;17.75;-15.874.130;-48.058.842;175;169;156;145.91;0.285;-838;0.98;0.00;0.01;106;83.32;13;0.0;50022;10;-0.35;4.2;-0.75;-0.0;7.39;0.00;31.8;32.3;73.3;73.3;540;502;0;0;6738.13;3370.68;3367.45;457.22;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;1.36;1.35;0.19;6.18;0;1;1;0
XX/08/22;11:56:14;APPROACH;AIR;AIR;AIR;6104;6104.00;1013.0;2968;2625;17.75;-15.874.256;-48.057.747;175;168;156;145.91;0.284;-838;0.98;0.00;0.01;106;84.02;13;0.0;50022;10;0.00;4.2;-0.71;-0.0;7.56;0.00;31.8;32.3;73.3;73.3;541;501;0;0;6738.39;3370.81;3367.58;457.22;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.53;1.35;0.06;6.18;0;1;1;0
XX/08/22;11:56:15;APPROACH;AIR;AIR;AIR;6088;6088.00;1013.0;2952;2621;17.75;-15.874.380;-48.057.014;174;168;156;145.91;0.284;-839;0.99;0.00;0.01;106;83.67;13;0.2;50022;10;0.35;4.2;-0.67;-0.0;7.56;0.00;31.8;32.3;73.3;73.1;541;501;0;0;6738.65;3370.93;3367.71;457.22;464.48;9920.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.53;0.79;0.13;6.15;0;1;1;0
