DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;14:54:11;APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;2696;2629;21.00;-22.861.194;-47.261.654;191;163;160;152.12;0.269;-1141;1.01;-0.00;0.02;-122;26.72;12;-0.7;53760;10;-0.35;5.5;0.08;0.2;10.73;0.00;31.5;30.5;73.0;73.4;526;526;0;0;3277.73;1648.61;1629.11;471.74;468.11;10000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.35;0.79;1.58;0.19;7.06;0;1;1;0
XX/12/21;14:54:12;APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;2676;2629;21.00;-22.861.948;-47.262.260;190;163;160;152.12;0.268;-1121;1.01;0.00;0.02;-122;26.37;12;-0.8;53760;10;-0.35;5.5;0.13;0.0;10.90;0.00;31.5;30.4;73.0;73.4;526;525;0;0;3277.98;1648.74;1629.24;468.11;460.85;10000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.30;0.79;1.47;0.19;7.06;0;1;1;0
XX/12/21;14:54:13;APPROACH;AIR;AIR;AIR;4768;4768.00;1013.0;2660;2629;21.00;-22.862.613;-47.262.505;189;162;160;152.12;0.267;-1107;1.00;0.01;0.02;-122;26.02;12;-0.9;53760;10;-0.35;5.5;0.21;0.0;10.73;0.00;31.5;30.5;73.0;73.4;526;526;0;0;3278.24;1648.87;1629.37;468.11;468.11;10000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;1.25;1.47;0.13;7.06;0;1;1;0
XX/12/21;14:54:14;APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;2640;2629;21.00;-22.863.273;-47.263.203;189;162;160;152.12;0.266;-1098;0.99;0.00;0.02;-122;25.66;12;-0.8;53760;10;0.00;5.5;0.25;0.0;10.90;0.00;31.5;30.5;73.0;73.4;526;526;0;0;3278.50;1649.00;1629.50;468.11;464.48;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.15;1.25;1.18;0.19;7.06;0;1;1;0
XX/12/21;14:54:15;APPROACH;AIR;AIR;AIR;4732;4732.00;1013.0;2624;2629;21.00;-22.863.935;-47.263.901;188;161;160;152.12;0.265;-1092;1.00;0.00;0.03;-122;26.02;12;-0.8;53760;10;0.00;5.6;0.25;0.1;11.08;0.00;32.4;31.4;73.9;74.1;543;538;0;0;3278.78;1649.15;1629.64;508.02;504.40;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.15;1.19;1.18;0.13;7.06;0;1;1;0
XX/12/21;14:54:16;APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;2608;2629;21.00;-22.864.692;-47.264.603;187;161;160;152.12;0.265;-1049;1.01;0.01;0.03;-122;26.02;12;-0.8;53760;10;0.00;5.6;0.25;0.0;11.08;0.00;35.4;33.8;76.6;76.5;589;570;0;0;3279.15;1649.33;1629.82;667.69;638.66;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.25;1.19;0.96;0.25;7.09;0;1;1;0
XX/12/21;14:54:17;APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;2592;2629;21.00;-22.865.352;-47.265.293;187;161;160;152.12;0.264;-1019;1.01;0.01;0.04;-122;26.02;12;-0.8;53760;10;0.00;5.8;0.13;0.1;11.08;0.00;38.6;37.9;79.6;79.5;602;594;0;0;3279.56;1649.54;1630.02;747.52;733.01;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.25;1.47;0.96;0.25;7.09;0;1;1;0
XX/12/21;14:54:18;APPROACH;AIR;AIR;AIR;4684;4684.00;1013.0;2576;2629;21.00;-22.866.014;-47.265.598;187;161;160;152.12;0.264;-1000;1.01;0.00;0.05;-122;26.37;12;-0.7;53760;10;0.00;6.0;0.00;0.1;11.26;0.00;42.1;44.0;81.5;81.8;581;582;0;0;3279.99;1649.75;1630.24;762.04;791.07;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.65;1.47;1.13;0.19;7.09;0;1;1;0
XX/12/21;14:54:19;APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;2560;2629;21.00;-22.866.674;-47.266.209;186;160;160;152.12;0.263;-987;1.01;0.00;0.05;-122;26.72;12;-0.6;53760;10;-0.35;6.0;-0.17;0.0;11.26;0.00;45.0;47.5;82.4;82.5;564;562;0;0;3280.44;1649.97;1630.47;787.44;838.24;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;0.79;1.13;0.25;7.09;0;1;1;0
XX/12/21;14:54:20;APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;2544;2629;21.00;-22.867.433;-47.266.819;186;160;160;152.12;0.263;-978;1.00;0.00;0.05;-122;27.42;12;-0.5;53760;10;-0.70;6.0;-0.21;0.0;11.08;0.00;46.9;49.6;82.9;82.9;554;546;0;0;3280.91;1650.20;1630.71;816.47;860.01;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.79;2.03;0.13;7.06;0;1;1;0
XX/12/21;14:54:21;APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;2528;2629;21.00;-22.868.095;-47.267.422;186;160;160;152.12;0.263;-972;1.00;0.00;0.05;-123;27.77;12;-0.5;53760;10;-1.05;6.0;-0.25;0.0;10.90;0.00;48.1;50.0;83.1;82.9;546;536;0;0;3281.38;1650.43;1630.95;834.61;867.27;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.23;2.03;0.25;7.09;0;1;1;0
XX/12/21;14:54:22;APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;2516;2629;21.00;-22.868.757;-47.268.028;186;160;160;152.12;0.262;-928;0.99;0.00;0.05;-123;28.48;12;-0.5;53760;10;-1.05;6.0;-0.29;0.0;11.08;0.00;48.9;50.0;83.4;83.0;543;530;0;0;3281.86;1650.66;1631.19;852.75;867.27;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.23;2.54;0.25;7.12;0;1;1;0
XX/12/21;14:54:23;APPROACH;AIR;AIR;AIR;4608;4608.00;1013.0;2500;2629;21.00;-22.869.422;-47.268.333;186;159;160;152.12;0.261;-899;0.99;-0.00;0.06;-123;28.83;12;-0.5;53760;10;-1.41;6.0;-0.25;0.0;11.26;0.00;50.0;50.5;83.8;83.4;540;530;0;0;3282.35;1650.91;1631.44;881.78;892.67;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;-0.22;2.54;0.13;7.09;0;1;1;0
XX/12/21;14:54:24;APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;2484;2629;21.00;-22.870.183;-47.268.940;185;159;160;152.12;0.260;-919;1.00;-0.00;0.06;-123;28.83;12;-0.6;53760;10;-1.41;6.0;-0.21;0.0;11.08;0.00;50.6;51.3;83.9;83.9;536;530;0;0;3282.85;1651.16;1631.69;892.67;903.56;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;-0.22;2.83;0.00;7.09;0;1;1;0
XX/12/21;14:54:25;APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;2468;2629;21.00;-22.870.845;-47.269.550;185;159;160;152.12;0.260;-933;0.99;0.00;0.06;-123;28.83;12;-0.7;53760;10;-1.05;6.0;-0.17;0.0;11.08;0.00;51.4;52.9;84.1;84.3;536;532;0;0;3283.36;1651.41;1631.95;907.19;943.47;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;-0.16;2.83;0.13;7.09;0;1;1;0
XX/12/21;14:54:26;APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;2456;2629;21.00;-22.871.507;-47.270.161;185;159;160;152.12;0.260;-902;1.00;-0.00;0.06;-123;28.13;12;-0.7;53760;10;-0.70;6.2;-0.25;0.1;11.26;0.00;52.8;54.3;84.6;84.6;539;532;0;0;3283.90;1651.67;1632.23;950.73;979.76;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;-0.16;2.54;0.13;7.09;0;1;1;0
XX/12/21;14:54:27;APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;2440;2629;21.00;-22.872.169;-47.270.767;185;159;160;152.12;0.260;-882;1.01;0.00;0.07;-123;27.77;12;-0.7;53760;10;-0.70;6.2;-0.38;0.0;11.43;0.00;54.4;55.8;85.0;85.0;542;530;0;0;3284.46;1651.95;1632.51;994.28;1005.1;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.00;0.06;2.54;0.13;7.09;0;1;1;0
XX/12/21;14:54:28;APPROACH;AIR;AIR;AIR;4532;4532.00;1013.0;2424;2629;21.00;-22.872.928;-47.271.072;185;159;160;152.12;0.260;-907;1.00;0.00;0.07;-123;27.42;12;-0.7;53760;10;-0.35;6.2;-0.42;0.0;11.26;0.00;55.6;56.4;85.3;85.1;543;529;0;0;3285.03;1652.24;1632.79;1030.5;1026.9;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.06;2.03;0.13;7.09;0;1;1;0
XX/12/21;14:54:29;APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;2412;2629;21.00;-22.873.588;-47.271.683;186;159;160;152.12;0.260;-885;1.00;0.00;0.07;-123;27.42;13;-0.7;53760;10;-0.35;6.2;-0.42;0.0;11.26;0.00;56.0;56.5;85.4;85.3;543;528;0;0;3285.61;1652.53;1633.08;1048.7;1037.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.40;2.03;0.25;7.09;0;1;1;0
XX/12/21;14:54:30;APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;2396;2629;21.25;-22.874.252;-47.272.293;186;159;160;152.12;0.260;-870;0.99;0.00;0.07;-123;27.42;13;-0.7;53760;10;0.00;6.0;-0.38;-0.1;11.26;0.00;56.1;56.5;85.5;85.3;543;526;0;0;3286.19;1652.82;1633.37;1055.9;1034.1;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.40;2.09;0.19;7.12;0;1;1;0
XX/12/21;14:54:31;APPROACH;AIR;AIR;AIR;4488;4488.00;1013.0;2380;2629;21.25;-22.874.916;-47.272.903;186;159;160;152.12;0.260;-900;1.00;0.00;0.07;-123;27.42;13;-0.7;53760;10;0.00;6.2;-0.29;0.1;11.26;0.00;56.1;56.4;85.5;85.3;543;526;0;0;3286.77;1653.12;1633.65;1059.5;1034.1;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.40;2.09;0.19;7.06;0;1;1;0
XX/12/21;14:54:32;APPROACH;AIR;AIR;AIR;4476;4476.00;1013.0;2368;2629;21.25;-22.875.675;-47.273.514;186;159;160;152.12;0.261;-880;1.00;0.00;0.07;-123;27.42;13;-0.6;53760;10;0.00;6.2;-0.25;0.0;11.26;0.00;56.5;56.8;85.8;85.4;546;527;0;0;3287.36;1653.41;1633.94;1070.4;1041.4;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;0.40;1.86;0.13;6.85;0;1;1;0
XX/12/21;14:54:33;APPROACH;AIR;AIR;AIR;4460;4460.00;1013.0;2352;2629;21.25;-22.876.337;-47.273.819;186;159;160;152.12;0.261;-867;1.00;0.00;0.07;-123;27.77;13;-0.7;53760;10;0.00;6.2;0.00;0.0;11.26;0.00;56.9;56.9;85.8;85.5;548;528;0;0;3287.95;1653.71;1634.23;1084.9;1048.7;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;1.53;1.86;0.19;6.71;0;1;1;0
XX/12/21;14:54:34;APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;2340;2629;21.25;-22.877.000;-47.274.429;186;159;160;152.12;0.261;-858;0.99;0.01;0.07;-123;27.77;13;-0.7;53760;10;0.00;6.0;0.13;-0.1;11.08;0.00;57.1;57.3;85.9;85.6;548;529;0;0;3288.55;1654.02;1634.53;1092.2;1059.5;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;1.53;-1.30;0.19;6.71;0;1;1;0
XX/12/21;14:54:35;APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;2324;2629;21.25;-22.877.662;-47.275.040;186;159;160;152.12;0.260;-852;0.98;0.00;0.07;-123;27.77;13;-0.7;53760;10;0.00;6.0;0.08;-0.0;10.90;0.00;57.3;57.4;85.9;85.6;549;529;0;0;3289.15;1654.32;1634.82;1095.8;1063.2;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;4.99;-1.30;0.32;6.71;0;1;1;0
XX/12/21;14:54:36;APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;2312;2629;21.25;-22.878.423;-47.275.654;186;159;160;152.12;0.260;-848;0.98;0.01;0.07;-123;27.42;13;-0.8;53760;10;-1.76;6.2;0.04;0.1;10.90;0.00;57.3;57.4;85.9;85.6;548;528;0;0;3289.74;1654.63;1635.12;1095.8;1059.5;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.15;4.99;-3.46;0.25;6.71;0;1;1;0
XX/12/21;14:54:37;APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;2296;2629;21.50;-22.879.085;-47.276.264;186;159;160;152.12;0.260;-845;0.99;0.01;0.07;-123;26.02;13;-1.2;53760;10;-3.87;6.5;0.59;0.2;11.26;0.00;57.3;57.5;85.9;85.6;546;529;0;0;3290.34;1654.93;1635.41;1088.6;1066.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-2.15;6.41;-3.46;0.44;6.71;0;1;1;0
XX/12/21;14:54:38;APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;2288;2629;21.50;-22.879.749;-47.276.569;186;159;160;152.12;0.260;-804;1.02;0.02;0.08;-123;23.20;13;-1.6;53760;10;-6.68;6.9;0.84;0.3;11.96;0.00;57.3;58.1;86.0;86.0;548;534;0;0;3290.95;1655.23;1635.72;1092.2;1088.6;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.10;6.41;-4.48;0.57;6.68;0;1;1;0
XX/12/21;14:54:39;APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;2276;2629;21.50;-22.880.415;-47.277.176;186;160;160;152.12;0.261;-737;1.06;0.02;0.10;-124;20.04;14;-1.9;53760;10;-9.14;7.7;0.88;0.6;12.66;0.00;58.5;60.0;86.4;86.6;552;541;0;0;3291.58;1655.54;1636.04;1117.6;1146.6;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.75;-1.10;7.60;-4.48;0.70;6.71;0;1;1;0
XX/12/21;14:54:40;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2268;2629;21.50;-22.881.174;-47.277.786;186;159;160;152.12;0.260;-692;1.07;0.03;0.11;-126;16.17;14;-2.2;53760;10;-11.95;8.4;0.92;0.5;12.84;0.00;60.0;61.9;86.9;87.1;556;548;0;0;3292.24;1655.87;1636.37;1168.4;1215.6;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.75;-1.05;7.60;-5.27;0.82;6.68;0;1;1;0
XX/12/21;14:54:41;APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;2260;2629;21.50;-22.881.843;-47.278.381;185;159;160;152.12;0.260;-622;1.08;0.03;0.11;-128;12.66;14;-2.3;53760;10;-14.41;9.0;0.92;0.4;12.84;0.00;61.3;63.3;87.1;87.5;561;553;0;0;3292.92;1656.20;1636.72;1204.7;1259.1;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-1.05;7.48;-5.27;0.76;6.76;0;1;1;0
XX/12/21;14:54:42;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;2252;2629;21.50;-22.882.522;-47.278.976;185;159;160;152.12;0.259;-575;1.09;0.03;0.12;-130;10.20;14;-2.2;53760;10;-17.93;9.3;0.96;0.3;13.19;0.00;62.6;64.9;87.6;88.0;568;560;0;0;3293.64;1656.55;1637.09;1255.5;1324.4;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-0.95;7.48;-3.46;0.70;6.94;0;1;1;0
XX/12/21;14:54:43;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;2252;2629;21.50;-22.883.518;-47.279.282;185;158;160;152.12;0.258;-464;1.12;0.03;0.13;-133;8.09;14;-2.0;53760;10;-20.39;9.8;0.59;0.4;13.54;0.00;65.0;66.3;88.1;88.4;577;566;0;0;3294.40;1656.93;1637.48;1349.8;1393.4;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-0.95;4.71;-3.46;0.51;7.12;0;1;1;0
XX/12/21;14:54:44;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;2248;2620;21.50;-22.884.273;-47.279.572;184;158;160;152.12;0.258;-351;1.12;0.02;0.14;-136;7.38;14;-1.5;53760;10;-22.15;10.2;0.17;0.3;13.89;0.00;66.6;67.1;88.6;88.8;586;572;0;0;3295.20;1657.32;1637.88;1422.4;1436.9;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.30;4.71;-0.91;0.38;7.29;0;1;1;0
XX/12/21;14:54:45;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2244;2619;21.50;-22.884.956;-47.279.846;184;158;160;152.12;0.258;-314;1.12;0.02;0.14;-139;8.44;13;-0.9;53760;10;-22.50;10.2;0.00;0.1;13.54;0.00;67.0;67.1;88.8;88.8;588;574;0;0;3296.00;1657.72;1638.28;1451.5;1447.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.30;2.15;-0.91;0.19;7.38;0;1;1;0
XX/12/21;14:54:46;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2244;2619;21.50;-22.885.957;-47.280.106;183;157;160;152.12;0.256;-250;1.09;0.01;0.13;-142;10.20;13;-0.4;53760;10;-22.85;10.2;0.08;0.0;13.19;0.00;67.8;67.8;89.1;89.0;594;578;0;0;3296.83;1658.14;1638.69;1491.4;1476.9;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.20;2.15;1.13;-0.13;7.38;0;1;1;0
XX/12/21;14:54:47;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;2248;2616;21.50;-22.886.753;-47.280.338;182;157;160;152.12;0.257;-128;1.08;0.01;0.14;-144;12.30;13;-0.1;53760;10;-23.20;10.2;0.00;0.0;13.37;0.00;69.4;69.3;89.5;89.5;603;587;0;0;3297.69;1658.57;1639.12;1567.6;1545.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.20;0.74;1.13;-0.13;7.38;0;1;1;0
XX/12/21;14:54:48;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;2248;2622;21.50;-22.887.563;-47.280.655;182;157;160;152.12;0.256;-46;1.09;0.01;0.15;-147;14.41;13;0.2;53760;10;-22.85;10.4;-0.29;0.1;13.37;0.00;71.0;71.0;90.0;89.9;612;596;0;0;3298.60;1659.03;1639.57;1640.1;1611.1;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.00;0.74;2.20;-0.06;7.38;0;1;1;0
XX/12/21;14:54:49;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;2252;2628;21.50;-22.888.332;-47.280.952;181;156;160;152.12;0.255;9;1.09;0.01;0.15;-150;16.17;12;0.5;53760;10;-22.50;10.4;-0.50;0.0;13.01;0.00;71.8;71.5;90.3;90.1;617;600;0;0;3299.52;1659.50;1640.02;1687.3;1651.0;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;0.00;2.20;-0.19;7.38;0;1;1;0
XX/12/21;14:54:50;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2256;2628;21.25;-22.889.177;-47.281.536;181;156;160;152.12;0.254;85;1.06;0.01;0.14;-152;18.28;12;0.7;53760;10;-22.15;10.4;-0.50;0.0;12.84;0.00;72.3;72.3;90.5;90.5;622;606;0;0;3300.48;1659.98;1640.50;1730.9;1701.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;0.00;2.26;-0.13;7.38;0;1;1;0
XX/12/21;14:54:51;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2256;2629;21.25;-22.890.031;-47.282.093;180;156;160;152.12;0.254;97;1.04;0.01;0.15;-154;19.69;12;1.0;53760;10;-21.80;10.2;-0.67;-0.1;12.66;0.00;73.0;73.3;90.8;90.8;628;613;0;0;3301.45;1660.47;1640.98;1770.8;1741.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.15;0.28;2.26;-0.13;7.38;0;1;1;0
XX/12/21;14:54:52;APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;2260;2629;21.25;-22.890.811;-47.282.639;180;156;160;152.12;0.254;104;1.03;0.01;0.15;-157;21.09;12;1.1;53760;10;-21.45;10.2;-1.30;-0.0;12.49;0.00;73.9;73.6;91.0;90.9;634;617;0;0;3302.45;1660.97;1641.47;1810.7;1770.8;9920.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-4.57;0.28;1.98;-0.13;7.41;0;1;1;0
