DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;07:11:35;APPROACH;AIR;AIR;AIR;4920;4920.00;1013.0;4544;2629;23.25;-30.977.228;-60.224.438;210;197;162;162.49;0.325;-497;0.99;0.00;0.00;15;42.19;9;-1.7;54558;5;0.35;4.6;-0.09;-0.0;6.33;0.00;32.0;31.0;73.5;73.8;530;526;0;0;7334.90;3687.39;3647.51;471.74;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.05;0.85;1.52;0.32;6.53;0;1;1;0
XX/01/22;07:11:36;APPROACH;AIR;AIR;AIR;4912;4912.00;1013.0;4536;2629;23.25;-30.965.986;-60.224.297;209;196;162;162.49;0.324;-492;1.01;0.00;0.00;15;42.54;9;-1.7;54558;5;0.35;4.7;-0.25;0.1;6.33;0.00;32.0;31.0;73.5;73.8;530;526;0;0;7335.16;3687.52;3647.64;475.37;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.91;1.52;0.32;6.59;0;1;1;0
XX/01/22;07:11:37;APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;4528;2629;23.25;-30.957.887;-60.224.159;208;195;162;162.49;0.322;-488;1.00;0.00;0.00;15;42.54;9;-1.8;54558;5;0.35;4.7;-0.17;0.0;6.51;0.00;32.0;30.9;73.5;73.8;530;526;0;0;7335.42;3687.65;3647.77;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.91;1.30;0.25;6.59;0;1;1;0
XX/01/22;07:11:38;APPROACH;AIR;AIR;AIR;4896;4896.00;1013.0;4520;2629;23.25;-30.946.763;-60.224.018;207;195;162;162.49;0.321;-485;0.99;0.00;0.00;15;43.24;9;-1.8;54558;5;0.35;4.7;-0.13;0.0;6.33;0.00;32.0;30.9;73.5;73.8;531;526;0;0;7335.69;3687.79;3647.90;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.08;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:39;APPROACH;AIR;AIR;AIR;4888;4888.00;1013.0;4512;2629;23.25;-30.935.547;-60.223.877;206;194;162;162.49;0.319;-484;0.99;0.00;0.00;15;43.59;9;-1.8;54558;5;0.35;4.7;-0.13;0.0;6.51;0.00;31.9;30.9;73.5;73.8;530;526;0;0;7335.95;3687.92;3648.03;471.74;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.08;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:40;APPROACH;AIR;AIR;AIR;4880;4880.00;1013.0;4504;2629;23.00;-30.927.439;-60.223.740;206;193;162;162.49;0.319;-482;0.99;0.00;0.00;15;44.30;9;-1.8;54558;5;0.35;4.7;-0.09;0.0;6.51;0.00;31.9;30.9;73.5;73.8;530;526;0;0;7336.21;3688.05;3648.16;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;1.02;1.30;0.38;6.59;0;1;1;0
XX/01/22;07:11:41;APPROACH;AIR;AIR;AIR;4868;4868.00;1013.0;4492;2629;23.00;-30.916.297;-60.223.595;205;193;162;162.49;0.318;-521;0.99;0.00;0.00;15;44.30;9;-1.8;54558;5;0.35;4.7;-0.09;0.0;6.51;0.00;32.0;30.9;73.5;73.8;531;526;0;0;7336.47;3688.18;3648.29;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;1.02;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:42;APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;4484;2629;23.00;-30.907.142;-60.223.457;204;192;162;162.49;0.316;-547;0.99;0.00;0.00;15;44.65;9;-1.8;54558;5;0.35;4.9;-0.04;0.1;6.51;0.00;32.0;31.0;73.5;73.8;531;527;0;0;7336.73;3688.31;3648.42;475.37;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;1.08;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:43;APPROACH;AIR;AIR;AIR;4852;4852.00;1013.0;4476;2629;23.00;-30.898.008;-60.223.312;203;191;162;162.49;0.315;-525;1.00;0.00;0.00;15;45.00;9;-1.8;54558;5;0.35;4.9;-0.04;0.0;6.68;0.00;32.0;30.9;73.5;73.6;531;526;0;0;7337.00;3688.45;3648.55;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;1.08;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:44;APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;4468;2629;23.00;-30.885.842;-60.223.171;202;190;162;162.49;0.313;-510;1.00;0.00;0.00;15;45.00;9;-1.8;54558;5;0.35;4.9;0.00;0.0;6.68;0.00;31.9;30.9;73.5;73.6;531;528;0;0;7337.26;3688.58;3648.68;475.37;475.37;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;1.08;1.30;0.32;6.59;0;1;1;0
XX/01/22;07:11:45;APPROACH;AIR;AIR;AIR;4836;4836.00;1013.0;4460;2629;22.75;-30.876.687;-60.223.034;202;190;162;153.45;0.313;-500;1.01;0.00;-0.00;16;45.00;9;-1.8;54558;10;0.00;4.9;0.04;0.0;6.51;0.00;31.9;31.0;73.5;73.6;532;529;0;0;7337.52;3688.71;3648.81;475.37;475.37;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;1.08;1.47;0.32;6.59;0;1;1;0
XX/01/22;07:11:46;APPROACH;AIR;AIR;AIR;4828;4828.00;1013.0;4452;2629;22.75;-30.867.553;-60.222.889;201;189;162;153.45;0.311;-494;1.01;0.00;-0.01;16;45.35;9;-1.8;54558;10;0.00;4.9;-0.04;0.0;6.51;0.00;32.0;31.0;73.5;73.8;532;529;0;0;7337.79;3688.84;3648.95;478.99;475.37;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;0.96;1.47;0.32;6.56;0;1;1;0
XX/01/22;07:11:47;APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;4448;2629;22.75;-30.856.404;-60.222.752;200;188;162;153.45;0.309;-449;1.00;0.00;-0.01;16;45.35;9;-1.8;54558;10;0.00;5.1;-0.25;0.1;6.68;0.00;32.0;30.9;73.5;73.6;532;529;0;0;7338.05;3688.98;3649.08;478.99;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.10;0.96;1.41;0.38;6.56;0;1;1;0
XX/01/22;07:11:48;APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;4440;2629;22.75;-30.848.260;-60.222.610;198;187;162;153.45;0.307;-420;0.99;0.00;-0.01;16;45.70;9;-1.9;54558;10;0.00;5.1;-0.25;0.0;6.51;0.00;31.9;30.9;73.5;73.8;532;529;0;0;7338.32;3689.11;3649.21;475.37;475.37;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.25;1.41;0.32;6.56;0;1;1;0
XX/01/22;07:11:49;APPROACH;AIR;AIR;AIR;4808;4808.00;1013.0;4432;2629;22.75;-30.840.142;-60.222.466;197;186;162;153.45;0.307;-440;0.98;0.00;-0.01;16;45.70;9;-1.9;54558;10;0.35;4.9;-0.25;-0.1;6.51;0.00;31.9;30.8;73.5;73.6;531;527;0;0;7338.58;3689.24;3649.34;471.74;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.25;1.13;0.25;6.56;0;1;1;0
XX/01/22;07:11:50;APPROACH;AIR;AIR;AIR;4800;4800.00;1013.0;4424;2629;22.75;-30.829.034;-60.222.328;196;185;162;153.45;0.305;-453;0.97;0.00;-0.01;16;45.70;9;-1.9;54558;10;0.35;4.7;-0.25;-0.1;6.51;0.00;31.9;30.8;73.5;73.6;532;528;0;0;7338.84;3689.37;3649.47;475.37;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.36;1.13;0.25;6.56;0;1;1;0
XX/01/22;07:11:51;APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;4416;2629;22.75;-30.820.878;-60.222.183;195;185;162;153.45;0.304;-462;0.96;0.00;-0.01;16;45.70;9;-1.9;54558;10;0.35;4.6;-0.17;-0.1;6.51;0.00;31.9;30.9;73.5;73.6;532;528;0;0;7339.11;3689.50;3649.60;475.37;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.85;1.36;1.01;0.32;6.56;0;1;1;0
XX/01/22;07:11:52;APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;4408;2629;22.75;-30.812.755;-60.222.046;195;184;162;153.45;0.302;-468;0.97;0.00;-0.01;16;45.70;10;-2.0;54558;10;0.35;4.6;-0.09;-0.0;6.68;0.00;31.9;30.8;73.5;73.6;532;527;0;0;7339.37;3689.64;3649.73;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.85;1.47;1.01;0.32;6.56;0;1;1;0
XX/01/22;07:11:53;APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;4400;2629;22.75;-30.801.671;-60.221.909;194;183;161;153.36;0.302;-472;0.98;0.00;-0.00;16;46.05;10;-2.0;54504;10;0.35;4.6;0.00;-0.0;6.86;0.00;31.9;30.8;73.5;73.6;532;528;0;0;7339.63;3689.77;3649.86;475.37;471.74;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.60;1.47;0.96;0.32;6.53;0;1;1;0
XX/01/22;07:11:54;APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;4388;2629;22.75;-30.793.495;-60.221.764;193;182;161;153.36;0.300;-514;0.98;0.00;-0.00;17;46.41;10;-2.0;54504;10;0.35;4.6;0.08;-0.0;6.86;0.00;31.9;30.8;73.5;73.6;532;527;0;0;7339.89;3689.90;3649.99;475.37;468.11;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.60;1.42;0.96;0.32;6.56;0;1;1;0
XX/01/22;07:11:55;APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;4376;2629;22.75;-30.785.341;-60.221.626;192;182;161;153.36;0.299;-582;0.99;0.00;-0.00;17;46.41;10;-2.0;54504;10;0.35;4.4;0.13;-0.1;7.03;0.00;31.9;30.9;73.5;73.8;532;529;0;0;7340.16;3690.03;3650.13;475.37;475.37;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.40;1.42;0.96;0.25;6.56;0;1;1;0
XX/01/22;07:11:56;APPROACH;AIR;AIR;AIR;4744;4744.00;1013.0;4368;2629;22.75;-30.774.288;-60.221.481;192;181;161;153.36;0.298;-588;0.99;0.00;0.00;17;46.41;10;-2.0;54504;10;0.35;4.6;0.21;0.1;7.21;0.00;31.9;30.8;73.5;73.6;533;528;0;0;7340.42;3690.16;3650.25;475.37;464.48;14480.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.40;1.47;0.96;0.32;6.56;0;1;1;0
XX/01/22;07:11:57;APPROACH;AIR;AIR;AIR;4732;4732.00;1013.0;4356;2629;22.75;-30.766.096;-60.221.344;191;181;161;153.36;0.297;-592;0.99;0.00;0.00;17;46.41;10;-2.0;54504;10;0.35;4.6;0.25;0.0;7.21;0.00;31.9;30.8;73.5;73.6;533;528;0;0;7340.68;3690.30;3650.39;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.25;1.47;0.90;0.32;6.56;0;1;1;0
XX/01/22;07:11:58;APPROACH;AIR;AIR;AIR;4720;4720.00;1013.0;4344;2629;22.75;-30.757.926;-60.221.203;190;180;161;153.36;0.296;-634;0.98;0.00;0.00;17;46.41;10;-2.0;54504;10;0.00;4.6;0.29;0.0;7.39;0.00;31.9;30.8;73.5;73.6;533;528;0;0;7340.94;3690.43;3650.52;475.37;468.11;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.25;1.42;0.90;0.32;6.65;0;1;1;0
XX/01/22;07:11:59;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;4332;2629;22.75;-30.749.943;-60.221.062;190;179;161;153.36;0.295;-663;1.00;0.00;0.01;17;46.76;10;-2.0;54504;10;0.00;4.7;0.04;0.1;7.74;0.00;31.9;30.8;73.5;73.6;533;528;0;0;7341.21;3690.56;3650.65;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.70;1.42;0.96;0.32;6.79;0;1;1;0
XX/01/22;07:12:00;APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;4324;2629;22.75;-30.741.739;-60.220.921;189;179;161;153.36;0.294;-642;1.00;0.00;0.01;17;46.76;10;-2.1;54504;10;0.00;4.7;-0.17;0.0;7.74;0.00;31.9;30.8;73.5;73.6;534;529;0;0;7341.47;3690.69;3650.78;478.99;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;1.42;0.96;0.32;7.00;0;1;1;0
XX/01/22;07:12:01;APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;4312;2629;22.75;-30.733.554;-60.220.779;188;178;161;153.36;0.293;-628;1.00;0.00;0.01;17;47.11;10;-2.1;54504;10;0.00;4.9;-0.13;0.1;7.74;0.00;31.8;30.8;73.5;73.6;533;528;0;0;7341.73;3690.82;3650.91;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;1.42;1.07;0.32;6.97;0;1;1;0
XX/01/22;07:12:02;APPROACH;AIR;AIR;AIR;4676;4676.00;1013.0;4300;2629;22.75;-30.725.594;-60.220.638;188;178;161;153.36;0.292;-658;0.99;0.00;0.01;17;47.11;10;-2.0;54504;10;0.00;4.9;-0.25;0.0;7.74;0.00;31.8;30.8;73.5;73.6;534;530;0;0;7342.00;3690.96;3651.04;475.37;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.90;1.36;1.07;0.19;7.00;0;1;1;0
XX/01/22;07:12:03;APPROACH;AIR;AIR;AIR;4664;4664.00;1013.0;4288;2629;22.75;-30.714.598;-60.220.501;187;177;161;153.36;0.291;-679;0.98;0.00;0.01;17;47.11;10;-2.1;54504;10;0.00;4.6;-0.38;-0.2;7.56;0.00;31.8;30.8;73.5;73.6;534;529;0;0;7342.26;3691.09;3651.17;475.37;468.11;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;1.36;0.84;0.25;6.97;0;1;1;0
XX/01/22;07:12:04;APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;4276;2629;22.75;-30.707.324;-60.220.356;186;176;161;153.36;0.289;-692;0.95;0.00;0.00;17;47.11;10;-2.1;54504;10;0.00;4.4;-0.38;-0.1;7.39;0.00;31.8;30.6;73.5;73.6;534;528;0;0;7342.52;3691.22;3651.30;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;1.42;0.84;0.32;7.00;0;1;1;0
XX/01/22;07:12:05;APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;4260;2629;22.75;-30.700.305;-60.220.219;186;176;161;153.36;0.289;-741;0.93;0.00;0.00;17;47.46;10;-2.1;54504;10;0.00;4.0;-0.42;-0.2;7.39;0.00;31.8;30.8;73.4;73.6;534;530;0;0;7342.79;3691.35;3651.43;475.37;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;1.42;0.84;0.32;6.97;0;1;1;0
XX/01/22;07:12:06;APPROACH;AIR;AIR;AIR;4620;4620.00;1013.0;4244;2629;22.75;-30.690.248;-60.220.078;186;176;161;153.36;0.288;-813;0.94;0.00;0.00;17;47.81;10;-2.1;54504;10;0.00;3.9;-0.29;-0.2;7.39;0.00;31.8;30.6;73.5;73.6;534;529;0;0;7343.05;3691.49;3651.56;478.99;468.11;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;1.47;0.84;0.32;6.97;0;1;1;0
XX/01/22;07:12:07;APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;4228;2629;22.75;-30.682.950;-60.219.936;185;175;161;153.36;0.287;-862;0.94;0.00;0.01;17;47.81;10;-2.0;54504;10;0.00;3.7;-0.25;-0.1;7.74;0.00;31.8;30.8;73.5;73.6;534;530;0;0;7343.32;3691.62;3651.70;475.37;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.95;1.47;0.84;0.25;7.00;0;1;1;0
XX/01/22;07:12:08;APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;4212;2629;23.00;-30.675.666;-60.219.799;185;175;161;153.36;0.287;-894;0.95;0.00;0.01;17;47.81;9;-2.0;54504;10;0.00;3.5;-0.17;-0.1;7.74;0.00;31.8;30.8;73.5;73.6;534;530;0;0;7343.58;3691.75;3651.83;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.95;1.47;0.84;0.32;6.97;0;1;1;0
XX/01/22;07:12:09;APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;4192;2629;23.00;-30.664.694;-60.219.658;185;175;161;153.36;0.287;-955;0.96;0.00;0.01;17;47.81;9;-2.0;54504;10;0.00;3.5;0.00;-0.0;7.74;0.00;31.8;30.6;73.5;73.6;534;530;0;0;7343.84;3691.88;3651.96;475.37;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.55;1.47;0.62;0.32;7.00;0;1;1;0
XX/01/22;07:12:10;APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;4172;2629;23.00;-30.656.455;-60.219.517;184;175;161;153.36;0.287;-1036;0.97;0.00;0.01;17;47.81;9;-2.1;54504;10;-0.35;3.5;0.13;-0.0;8.09;0.00;31.8;30.8;73.5;73.6;534;530;0;0;7344.11;3692.01;3652.09;475.37;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.55;1.25;0.62;0.32;7.00;0;1;1;0
XX/01/22;07:12:11;APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;4152;2629;23.00;-30.648.224;-60.219.376;184;175;161;153.36;0.287;-1090;0.99;0.00;0.01;17;48.16;9;-2.1;54504;10;-0.35;3.7;0.17;0.1;8.27;0.00;31.8;30.6;73.5;73.6;535;530;0;0;7344.37;3692.15;3652.22;478.99;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.35;1.25;2.60;0.32;6.97;0;1;1;0
XX/01/22;07:12:12;APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;4132;2629;23.00;-30.637.262;-60.219.234;184;175;161;153.36;0.286;-1126;1.00;0.00;0.02;17;48.16;9;-2.0;54504;10;0.35;3.7;0.21;0.0;8.44;0.00;31.8;30.8;73.5;73.6;535;530;0;0;7344.64;3692.28;3652.36;478.99;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.35;-1.24;2.60;0.32;7.00;0;1;1;0
XX/01/22;07:12:13;APPROACH;AIR;AIR;AIR;4488;4488.00;1013.0;4112;2629;23.00;-30.629.015;-60.219.093;184;175;161;153.36;0.286;-1151;1.00;0.00;0.02;17;46.76;9;-1.7;54504;10;1.76;3.9;0.29;0.1;8.62;0.00;31.8;30.6;73.5;73.6;534;530;0;0;7344.90;3692.41;3652.49;478.99;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.10;-1.24;4.42;0.13;7.00;0;1;1;0
XX/01/22;07:12:14;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;4092;2629;23.25;-30.620.775;-60.218.952;184;174;161;153.36;0.285;-1167;1.01;-0.01;0.02;18;43.95;9;-1.2;54504;10;4.22;4.0;0.33;0.1;8.62;0.00;31.8;30.6;73.5;73.6;535;530;0;0;7345.16;3692.55;3652.62;478.99;471.74;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.10;-2.43;4.42;0.13;7.00;0;1;1;0
XX/01/22;07:12:15;APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;4076;2629;23.25;-30.612.869;-60.218.811;183;174;161;153.36;0.285;-1138;1.00;-0.01;0.02;18;39.73;8;-0.8;54504;10;6.68;4.0;0.25;0.0;8.79;0.00;31.8;30.6;73.4;73.6;535;530;0;0;7345.43;3692.68;3652.75;478.99;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.35;-2.43;5.44;-0.13;7.15;0;1;1;0
XX/01/22;07:12:16;APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;4056;2629;23.25;-30.604.618;-60.218.666;183;174;161;153.36;0.284;-1119;1.01;-0.01;0.02;19;34.80;7;-0.5;54504;10;9.84;4.2;0.04;0.1;8.97;0.00;31.8;30.6;73.4;73.6;535;530;0;0;7345.69;3692.81;3652.88;478.99;475.37;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.35;-2.77;5.44;-0.25;7.32;0;1;1;0
