DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;02:48:08;APPROACH;AIR;AIR;AIR;6751;6965.00;1013.0;3511;2053;23.75;-15.854.785;-48.080.334;210;192;162;162.72;0.328;-1034;0.90;0.01;-0.03;106;-72.77;0;-1.1;54685;5;-0.70;-15.87;3.0;6.61;-0.2;6.68;-0.09;37.5;35.5;79.2;75.5;603;612;IDLE;IDLE;17957.2;9047.14;8910.15;1392.7;1295.4;5316.1;51;-;-;0;0;-;-4.54;-3.45;5.84;3.51;-1233.00;0.82;5.67;1;1;1
XX/09/22;02:48:09;APPROACH;AIR;AIR;AIR;6735;6948.00;1013.0;3495;2053;23.75;-15.854.628;-48.079.266;210;191;162;162.72;0.326;-1029;1.00;-0.01;-0.02;105;-180.0;0;-1.0;54685;5;-0.70;0.74;3.7;6.49;0.5;7.21;-0.07;37.5;35.5;79.3;75.6;603;613;IDLE;IDLE;17958.0;9047.53;8910.52;1398.8;1313.7;5316.1;51;-;-;0;0;-;-4.74;-3.36;1.87;-0.58;616.50;0.13;5.64;1;1;1
XX/09/22;02:48:10;APPROACH;AIR;AIR;AIR;6718;6931.00;1013.0;3478;2053;23.75;-15.854.471;-48.078.239;209;192;162;162.72;0.326;-1016;1.03;0.01;-0.01;105;-72.77;0;-1.1;54685;5;-1.05;-7.48;4.2;6.53;0.6;7.38;-0.07;37.5;35.5;79.0;75.6;603;614;IDLE;IDLE;17958.8;9047.92;8910.88;1404.9;1307.6;5316.1;51;-;-;0;0;-;-4.50;-3.50;3.92;1.46;-1233.00;0.51;5.64;1;1;1
XX/09/22;02:48:11;APPROACH;AIR;AIR;AIR;6701;6914.00;1013.0;3461;2053;23.75;-15.854.313;-48.077.286;208;190;162;162.72;0.326;-1018;1.01;0.01;-0.02;105;0.00;0;-1.1;54685;5;-1.41;-5.19;3.9;7.16;-0.2;6.68;-0.07;37.5;35.5;79.7;75.6;603;613;IDLE;IDLE;17959.5;9048.31;8911.24;1398.8;1307.6;5316.1;51;-;-;0;0;-;-5.04;-2.86;3.21;0.94;616.50;0.44;5.64;1;1;1
XX/09/22;02:48:12;APPROACH;AIR;AIR;AIR;6684;6898.00;1013.0;3444;2053;23.75;-15.854.155;-48.076.214;207;188;162;162.72;0.320;-1018;0.92;0.01;-0.01;106;-72.77;0;-1.3;54685;5;-1.41;-15.50;3.5;6.49;-0.2;6.68;-0.05;37.2;35.4;79.6;75.5;602;612;IDLE;IDLE;17960.3;9048.70;8911.60;1398.8;1289.3;5316.1;51;-;-;0;0;-;-4.54;-3.50;5.73;3.45;-1233.00;0.63;5.64;1;1;1
XX/09/22;02:48:13;APPROACH;AIR;AIR;AIR;6669;6883.00;1013.0;3429;2053;23.75;-15.854.177;-48.075.298;207;188;162;162.72;0.322;-999;0.96;0.03;-0.01;106;-180.0;0;-1.3;54685;5;-2.11;-3.06;3.9;6.76;0.2;7.56;-0.05;36.9;35.3;77.6;75.4;597;610;IDLE;IDLE;17961.0;9049.07;8911.96;1356.2;1295.4;5316.1;51;-;-;0;0;-;-4.84;-3.16;2.63;0.35;1232.40;1.14;5.64;1;1;1
XX/09/22;02:48:14;APPROACH;AIR;AIR;AIR;6651;6864.00;1013.0;3411;2053;23.75;-15.854.199;-48.074.272;206;187;162;162.72;0.318;-996;0.98;0.02;-0.01;105;-72.77;0;-1.0;54685;5;-1.41;-6.37;3.9;6.65;0.0;7.38;-0.07;37.1;35.3;77.8;75.2;599;612;IDLE;IDLE;17961.7;9049.46;8912.32;1380.6;1301.5;5316.1;51;-;-;0;0;-;-4.69;-3.36;3.62;1.34;-1233.00;1.02;5.64;1;1;1
XX/09/22;02:48:15;APPROACH;AIR;AIR;AIR;6632;6845.00;1013.0;3392;2053;23.75;-15.854.221;-48.073.318;205;188;162;162.72;0.320;-1034;0.96;0.00;-0.01;105;0.00;0;-0.5;54685;5;-2.11;0.96;3.7;7.55;-0.1;7.03;-0.11;37.0;35.3;76.9;75.2;601;612;IDLE;IDLE;17962.5;9049.84;8912.69;1380.6;1307.6;5316.1;51;-;-;0;0;-;-5.54;-2.36;1.75;-0.58;616.50;0.57;5.64;0;1;1
XX/09/22;02:48:16;APPROACH;AIR;AIR;AIR;6612;6825.00;1013.0;3372;2053;23.75;-15.854.242;-48.072.250;204;187;162;162.72;0.318;-1079;0.96;0.01;-0.01;104;-72.77;0;-0.4;54685;5;-1.76;4.42;3.5;7.47;-0.1;8.26;-0.09;37.0;35.3;77.3;75.2;600;612;IDLE;IDLE;17963.2;9050.22;8913.05;1380.6;1307.6;5316.1;51;-;-;0;0;-;-5.54;-2.41;1.05;-1.40;-1233.00;0.32;5.64;0;1;1
XX/09/22;02:48:17;APPROACH;AIR;AIR;AIR;6594;6807.00;1013.0;3354;2053;23.75;-15.854.086;-48.071.224;203;186;162;162.72;0.316;-1099;1.00;0.00;-0.00;104;-180.0;0;-0.2;54685;5;-1.05;4.56;4.0;6.55;0.3;7.91;-0.06;37.0;35.3;76.7;75.4;601;612;IDLE;IDLE;17964.0;9050.61;8913.41;1380.6;1307.6;5316.1;51;-;-;0;0;-;-4.59;-3.45;0.99;-1.40;1232.40;0.19;5.64;0;1;1
XX/09/22;02:48:18;APPROACH;AIR;AIR;AIR;6577;6790.00;1013.0;3337;2053;23.75;-15.853.931;-48.070.309;203;185;162;162.72;0.314;-1083;0.99;0.01;-0.01;104;-72.77;0;0.0;54685;5;0.00;-14.98;3.9;7.41;-0.2;7.03;-0.06;37.0;35.3;78.6;75.4;602;613;IDLE;IDLE;17964.7;9050.99;8913.78;1386.7;1313.7;5316.1;51;-;-;0;0;-;-5.49;-2.46;5.49;3.27;-616.50;0.57;5.64;1;1;1
XX/09/22;02:48:19;APPROACH;AIR;AIR;AIR;6555;6768.00;1013.0;3315;2053;23.75;-15.853.775;-48.069.351;202;184;162;162.72;0.312;-1112;0.93;-0.01;-0.01;104;0.00;0;0.3;54685;5;-1.05;14.36;3.3;7.45;-0.4;7.91;-0.06;37.0;35.4;78.7;75.2;602;613;IDLE;IDLE;17965.5;9051.38;8914.14;1392.7;1307.6;5316.1;51;AP ENGAGED;-;0;0;-;-5.59;-2.32;-1.45;-3.68;-1233.00;-0.45;5.67;1;1;0
XX/09/22;02:48:20;APPROACH;AIR;AIR;AIR;6538;6751.00;1013.0;3298;2053;23.75;-15.853.618;-48.068.436;201;184;162;162.72;0.312;-1131;0.97;0.01;-0.00;104;-72.77;0;0.0;54685;5;-1.05;-0.70;3.9;6.34;0.4;7.91;-0.07;37.0;35.3;79.3;75.4;602;613;IDLE;IDLE;17966.2;9051.77;8914.50;1392.7;1307.6;5316.1;51;AP ENGAGED;-;0;0;-;-4.50;-3.55;2.16;-0.23;1232.40;0.44;5.67;1;1;0
XX/09/22;02:48:21;APPROACH;AIR;AIR;AIR;6520;6733.00;1013.0;3280;2053;23.75;-15.853.385;-48.067.413;201;184;162;162.72;0.312;-1104;0.99;0.01;-0.01;104;-180.0;0;-0.1;54685;5;-0.35;3.68;3.9;7.55;0.0;7.38;-0.06;36.9;35.3;79.1;75.4;602;613;IDLE;IDLE;17967.0;9052.15;8914.87;1386.7;1313.7;5316.1;51;-;-;0;0;-;-5.73;-2.27;1.17;-1.10;-1233.00;0.25;5.64;1;1;1
XX/09/22;02:48:22;APPROACH;AIR;AIR;AIR;6496;6709.00;1013.0;3256;2053;23.75;-15.853.405;-48.066.452;200;183;162;162.72;0.310;-1156;0.93;-0.01;-0.01;104;-72.77;0;-0.1;54685;5;-1.76;8.02;3.3;7.37;-0.3;7.91;-0.02;37.0;35.3;79.3;75.2;601;612;IDLE;IDLE;17967.7;9052.54;8915.23;1392.7;1307.6;5316.1;51;-;-;0;0;-;-5.44;-2.46;0.12;-2.21;616.50;0.06;5.64;1;1;1
XX/09/22;02:48:23;APPROACH;AIR;AIR;AIR;6478;6690.00;1013.0;3238;2053;24.00;-15.853.423;-48.065.536;200;183;162;162.72;0.310;-1190;0.95;0.00;-0.00;104;0.00;0;-0.6;54685;5;-1.05;-5.71;3.3;7.03;-0.1;8.61;0.00;37.0;35.3;79.2;75.4;602;612;IDLE;IDLE;17968.5;9052.92;8915.60;1392.7;1319.7;5316.1;51;-;-;0;0;-;-5.09;-2.91;3.27;0.94;-1233.00;0.51;5.67;1;1;1
XX/09/22;02:48:24;APPROACH;AIR;AIR;AIR;6458;6672.00;1013.0;3218;2053;24.00;-15.853.441;-48.064.518;199;182;162;162.72;0.310;-1174;1.02;0.02;0.01;104;-72.77;0;-0.9;54685;5;-0.35;-19.25;3.3;7.60;-0.0;7.91;-0.02;37.0;35.3;79.4;75.4;602;614;IDLE;IDLE;17969.2;9053.31;8915.97;1392.7;1325.8;5316.1;51;-;-;0;0;-;-5.68;-2.22;6.49;4.27;616.50;0.95;5.64;1;1;1
XX/09/22;02:48:25;APPROACH;AIR;AIR;AIR;6437;6648.00;1013.0;3197;2053;24.00;-15.853.307;-48.063.602;199;182;162;162.72;0.310;-1192;0.98;0.02;-0.01;104;-180.0;0;-0.8;54685;5;0.00;7.66;3.0;6.88;-0.3;7.56;-0.02;36.9;35.4;79.3;75.4;602;614;IDLE;IDLE;17970.0;9053.70;8916.33;1398.8;1319.7;5316.1;51;-;-;0;0;-;-4.84;-3.16;0.12;-2.10;1232.40;0.95;5.64;1;1;1
XX/09/22;02:48:26;APPROACH;AIR;AIR;AIR;6415;6627.00;1013.0;3175;2053;24.00;-15.853.174;-48.062.790;199;182;162;153.66;0.308;-1224;0.94;0.01;-0.01;104;-72.77;0;-0.4;54685;10;0.35;-7.55;3.0;7.28;-0.1;7.56;0.00;37.0;35.3;78.5;75.4;602;614;IDLE;IDLE;17970.7;9054.09;8916.70;1398.8;1319.7;5316.1;51;-;-;0;0;-;-5.49;-2.46;3.86;1.52;-1233.00;0.70;5.64;1;1;1
XX/09/22;02:48:27;APPROACH;AIR;AIR;AIR;6391;6604.00;1013.0;3151;2053;24.00;-15.853.039;-48.061.771;198;181;162;153.66;0.306;-1276;0.96;0.01;-0.01;104;0.00;0;-0.2;54685;10;0.00;11.56;3.0;6.15;0.0;8.09;-0.01;37.0;35.3;77.6;75.2;602;614;IDLE;IDLE;17971.5;9054.48;8917.07;1398.8;1325.8;5316.1;51;-;-;0;0;-;-4.30;-3.70;-0.69;-3.15;-1233.00;0.57;5.64;1;1;1
XX/09/22;02:48:28;APPROACH;AIR;AIR;AIR;6369;6582.00;1013.0;3129;2053;24.00;-15.852.906;-48.060.856;198;181;162;153.66;0.306;-1310;1.02;0.01;-0.01;104;-72.77;0;0.0;54685;10;1.41;-3.21;3.0;6.49;0.0;7.03;0.00;37.0;35.4;77.3;75.4;602;615;IDLE;IDLE;17972.3;9054.87;8917.44;1398.8;1331.9;5316.1;51;-;-;0;0;-;-4.54;-3.50;2.63;0.29;-1233.00;0.63;5.61;1;1;1
XX/09/22;02:48:29;APPROACH;AIR;AIR;AIR;6344;6557.00;1013.0;3104;2053;24.00;-15.852.695;-48.060.043;197;180;162;153.66;0.304;-1343;0.96;0.00;-0.03;104;-180.0;0;0.4;54685;10;1.76;3.02;2.3;6.57;-0.6;6.68;0.01;37.0;35.3;77.3;75.2;602;615;IDLE;IDLE;17973.0;9055.26;8917.81;1404.9;1331.9;5316.1;51;-;-;0;0;-;-4.64;-3.41;1.40;-1.10;1232.40;0.32;5.61;1;1;1
XX/09/22;02:48:30;FINAL APPROACH;AIR;AIR;AIR;6320;6533.00;1013.0;3080;2053;24.00;-15.852.712;-48.059.025;197;180;162;147.63;0.304;-1385;0.98;0.00;-0.03;104;-72.77;0;0.4;54685;15;-0.35;3.17;1.9;6.51;-0.3;6.68;0.00;37.0;35.4;77.0;75.2;602;616;IDLE;IDLE;17973.8;9055.64;8918.18;1398.8;1331.9;5316.1;51;-;-;0;0;-;-4.59;-3.41;1.34;-1.22;-1233.00;0.57;5.61;1;1;1
XX/09/22;02:48:31;FINAL APPROACH;AIR;AIR;AIR;6300;6513.00;1013.0;3060;2053;24.25;-15.852.729;-48.058.109;196;179;162;147.63;0.302;-1364;1.02;0.01;-0.03;104;0.00;0;0.1;54685;15;-0.35;2.80;2.1;6.32;0.0;6.86;0.01;35.9;34.9;78.1;75.0;600;612;IDLE;IDLE;17974.5;9056.02;8918.53;1350.2;1277.2;5316.1;51;-;-;0;0;-;-4.50;-3.50;1.52;-1.04;616.50;0.63;5.61;1;1;1
XX/09/22;02:48:32;FINAL APPROACH;AIR;AIR;AIR;6278;6491.00;1013.0;3038;2053;24.25;-15.852.746;-48.057.301;196;178;162;147.63;0.300;-1329;1.03;0.01;-0.03;104;-72.77;0;0.0;54685;15;-0.35;2.58;2.5;6.45;0.2;6.86;0.03;34.3;34.9;77.3;75.0;583;611;IDLE;IDLE;17975.2;9056.36;8918.90;1216.4;1313.7;5316.1;51;-;-;0;0;-;-4.54;-3.45;1.52;-1.04;-1233.00;0.89;5.61;1;1;1
XX/09/22;02:48:33;FINAL APPROACH;AIR;AIR;AIR;6259;6471.00;1013.0;3019;2053;24.25;-15.852.613;-48.056.282;195;179;162;147.63;0.302;-1297;1.04;0.01;-0.03;104;-180.0;0;0.0;54685;15;0.70;3.24;2.6;6.34;0.1;6.86;0.04;33.9;35.0;76.0;75.0;573;613;IDLE;IDLE;17975.9;9056.68;8919.26;1173.8;1313.7;5316.1;51;-;-;0;0;-;-4.50;-3.55;1.34;-1.22;1231.19;0.63;5.61;1;1;1
XX/09/22;02:48:34;FINAL APPROACH;AIR;AIR;AIR;6241;6454.00;1013.0;3001;2053;24.25;-15.852.481;-48.055.367;195;178;162;147.63;0.302;-1235;1.04;0.00;-0.03;104;-72.77;0;0.2;54685;15;1.05;9.35;3.0;5.04;0.3;6.15;0.06;34.5;34.9;75.5;75.0;585;613;IDLE;IDLE;17976.6;9057.04;8919.63;1277.2;1313.7;5316.1;51;-;-;0;0;-;-2.96;-5.09;-0.23;-2.62;-1233.00;0.38;5.61;1;1;1
XX/09/22;02:48:35;FINAL APPROACH;AIR;AIR;AIR;6223;6436.00;1013.0;2983;2053;24.25;-15.852.348;-48.054.554;193;178;162;147.63;0.300;-1184;0.99;0.01;-0.04;104;0.00;0;0.1;54685;15;1.41;-8.43;2.8;6.68;-0.1;5.98;0.06;34.4;34.9;75.1;75.0;592;613;IDLE;IDLE;17977.3;9057.40;8919.99;1289.3;1313.7;5316.1;51;-;-;0;0;-;-4.59;-3.36;3.80;1.58;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:48:36;FINAL APPROACH;AIR;AIR;AIR;6205;6418.00;1013.0;2965;2053;24.25;-15.852.214;-48.053.539;193;176;162;147.63;0.298;-1150;0.94;-0.00;-0.04;104;-72.77;0;0.2;54685;15;1.76;2.50;2.3;6.28;-0.3;6.33;0.05;34.4;34.9;74.4;75.0;591;613;IDLE;IDLE;17978.1;9057.76;8920.36;1295.4;1313.7;5316.1;51;-;-;0;0;-;-4.40;-3.60;1.46;-0.93;1232.40;0.38;5.58;1;1;1
XX/09/22;02:48:37;FINAL APPROACH;AIR;AIR;AIR;6187;6399.00;1013.0;2947;2052;24.25;-15.852.081;-48.052.624;192;176;162;147.63;0.298;-1127;0.97;-0.00;-0.04;105;-180.0;0;0.2;54685;15;1.05;0.88;2.5;5.65;0.1;6.68;0.02;34.5;34.9;74.8;75.0;595;613;IDLE;IDLE;17978.8;9058.12;8920.72;1313.7;1313.7;5316.1;51;-;-;0;0;-;-3.45;-4.54;1.87;-0.64;1232.40;0.25;5.61;1;1;1
XX/09/22;02:48:38;FINAL APPROACH;AIR;AIR;AIR;6168;6382.00;1013.0;2928;2041;24.50;-15.852.171;-48.051.807;191;175;162;147.63;0.296;-1121;0.99;0.01;-0.03;105;-72.77;0;-0.2;54685;15;0.35;1.18;2.6;5.78;0.1;6.33;0.00;34.5;35.0;75.2;75.0;595;613;IDLE;IDLE;17979.5;9058.48;8921.09;1301.5;1313.7;5316.1;51;-;-;0;0;-;-3.85;-4.15;1.81;-0.69;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:48:39;FINAL APPROACH;AIR;AIR;AIR;6151;6364.00;1013.0;2911;2030;24.50;-15.852.262;-48.050.793;190;175;162;147.63;0.296;-1108;0.97;0.01;-0.03;105;0.00;0;-0.4;54685;15;0.70;1.25;2.3;5.63;-0.3;5.98;0.03;34.5;35.0;74.2;75.0;595;613;IDLE;IDLE;17980.3;9058.85;8921.46;1307.6;1313.7;5316.1;51;-;-;0;0;-;-3.55;-4.50;1.70;-0.64;1232.40;0.89;5.58;1;1;1
XX/09/22;02:48:40;FINAL APPROACH;AIR;AIR;AIR;6131;6344.00;1013.0;2891;2016;24.50;-15.852.352;-48.049.877;190;174;162;147.63;0.294;-1108;0.92;0.01;-0.04;105;-72.77;0;-0.4;54685;15;1.41;1.03;1.9;6.13;-0.4;5.98;0.03;34.4;35.0;74.6;75.0;596;613;IDLE;IDLE;17981.0;9059.21;8921.82;1307.6;1313.7;5316.1;51;-;-;0;0;-;-4.10;-3.85;1.75;-0.64;-1233.00;0.82;5.58;1;1;1
XX/09/22;02:48:41;FINAL APPROACH;AIR;AIR;AIR;6110;6324.00;1013.0;2870;1985;24.50;-15.852.367;-48.049.061;189;175;162;147.63;0.294;-1149;0.94;0.01;-0.04;106;-180.0;0;-0.3;54685;15;2.11;0.44;1.6;5.59;-0.4;6.15;0.04;34.5;34.9;75.5;75.0;596;613;IDLE;IDLE;17981.7;9059.57;8922.19;1307.6;1313.7;5316.1;51;-;-;0;0;-;-3.60;-4.40;1.87;-0.58;-0.60;0.95;5.61;1;1;1
XX/09/22;02:48:42;FINAL APPROACH;AIR;AIR;AIR;6088;6302.00;1013.0;2848;1979;24.50;-15.852.379;-48.048.050;189;175;162;147.63;0.294;-1195;0.97;0.01;-0.04;106;-72.77;0;0.0;54685;15;2.46;2.65;1.6;6.26;-0.2;6.15;0.02;34.5;35.0;75.7;75.0;596;613;IDLE;IDLE;17982.4;9059.94;8922.55;1307.6;1319.7;5316.1;51;-;-;0;0;-;-4.35;-3.65;1.40;-0.99;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:48:43;FINAL APPROACH;AIR;AIR;AIR;6065;6278.00;1013.0;2825;1974;24.50;-15.852.393;-48.047.134;188;174;162;147.63;0.292;-1246;0.93;-0.00;-0.04;106;0.00;0;0.3;54685;15;1.41;-3.28;1.4;5.80;-0.2;6.15;-0.01;34.4;34.9;74.6;75.0;597;613;IDLE;IDLE;17983.2;9060.30;8922.92;1307.6;1319.7;5316.1;51;-;-;0;0;-;-3.85;-4.20;2.81;0.47;1232.40;0.32;5.61;1;1;1
XX/09/22;02:48:44;FINAL APPROACH;AIR;AIR;AIR;6042;6254.00;1013.0;2802;1975;24.50;-15.852.405;-48.046.318;188;174;162;147.63;0.292;-1290;0.96;0.01;-0.03;106;-72.77;0;0.1;54685;15;0.35;5.52;1.6;5.84;0.1;6.33;0.01;34.5;34.9;75.2;75.0;597;613;IDLE;IDLE;17983.9;9060.66;8923.28;1313.7;1313.7;5316.1;51;-;-;0;0;-;-3.80;-4.25;0.70;-1.69;1232.40;0.51;5.58;1;1;1
XX/09/22;02:48:45;FINAL APPROACH;AIR;AIR;AIR;6018;6231.00;1013.0;2778;1950;24.75;-15.852.202;-48.045.303;187;174;162;147.63;0.292;-1330;0.95;0.01;-0.03;106;-180.0;0;-0.2;54685;15;0.00;2.28;1.4;6.36;-0.1;6.33;0.01;34.5;35.0;75.2;75.0;597;613;IDLE;IDLE;17984.6;9061.03;8923.65;1313.7;1319.7;5316.1;51;-;-;0;0;-;-4.35;-3.55;1.52;-0.87;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:48:46;FINAL APPROACH;AIR;AIR;AIR;5994;6206.00;1013.0;2754;1934;24.75;-15.851.999;-48.044.388;187;173;162;147.63;0.288;-1366;0.93;0.02;-0.03;107;-72.77;0;-0.3;54685;15;0.70;1.33;1.2;5.61;-0.1;6.68;-0.02;34.4;35.0;76.4;75.0;597;613;IDLE;IDLE;17985.4;9061.40;8924.02;1319.7;1319.7;5316.1;51;-;-;0;0;-;-3.50;-4.54;1.70;-0.69;616.50;0.70;5.61;1;1;1
XX/09/22;02:48:47;FINAL APPROACH;AIR;AIR;AIR;5966;6179.00;1013.0;2726;1926;24.75;-15.851.795;-48.043.571;187;174;162;147.63;0.290;-1430;0.96;0.01;-0.03;107;0.00;0;-0.2;54685;15;1.05;1.40;0.9;6.45;-0.4;5.98;-0.02;34.5;34.9;76.0;75.0;597;613;IDLE;IDLE;17986.1;9061.76;8924.39;1313.7;1331.9;5316.1;51;-;-;0;0;-;-4.40;-3.55;1.70;-0.64;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:48:48;FINAL APPROACH;AIR;AIR;AIR;5937;6150.00;1013.0;2697;1885;24.75;-15.851.591;-48.042.557;187;173;162;147.63;0.290;-1523;0.93;0.00;-0.04;107;-72.77;0;-0.2;54685;15;0.70;2.43;0.5;6.47;-0.4;6.50;0.00;34.5;35.0;76.2;75.0;597;613;IDLE;IDLE;17986.8;9062.13;8924.75;1313.7;1325.8;5316.1;51;-;-;0;0;-;-4.54;-3.45;1.52;-0.93;616.50;0.51;5.61;1;1;1
XX/09/22;02:48:49;FINAL APPROACH;AIR;AIR;AIR;5910;6122.00;1013.0;2670;1852;25.00;-15.851.388;-48.041.641;186;173;162;147.63;0.290;-1574;0.98;0.01;-0.03;107;-180.0;0;-0.4;54685;15;0.70;1.99;0.9;6.45;0.2;7.21;-0.01;34.4;34.9;76.6;75.0;597;613;IDLE;IDLE;17987.6;9062.49;8925.12;1319.7;1325.8;5316.1;51;-;-;0;0;-;-4.50;-3.45;1.58;-0.93;-1233.00;0.63;5.61;1;1;1
XX/09/22;02:48:50;FINAL APPROACH;AIR;AIR;AIR;5881;6093.00;1013.0;2641;1820;25.00;-15.851.474;-48.040.825;186;172;162;147.63;0.288;-1609;1.00;0.01;-0.03;107;-72.77;0;-0.4;54685;15;1.05;1.18;1.2;6.42;0.3;7.21;-0.03;34.4;34.9;76.0;75.0;597;613;IDLE;IDLE;17988.3;9062.86;8925.49;1319.7;1319.7;5316.1;51;-;-;0;0;-;-4.54;-3.50;1.81;-0.69;616.50;0.44;5.61;1;1;1
XX/09/22;02:48:51;FINAL APPROACH;AIR;AIR;AIR;5854;6067.00;1013.0;2614;1802;25.00;-15.851.563;-48.039.810;186;173;162;147.63;0.290;-1633;1.01;0.02;-0.02;108;0.00;0;-0.6;54685;15;1.05;-14.54;1.4;6.34;0.2;7.03;-0.05;34.4;34.9;75.4;75.0;599;613;IDLE;IDLE;17989.0;9063.22;8925.86;1319.7;1325.8;5316.1;51;-;-;0;0;-;-4.45;-3.50;5.20;2.98;1232.40;0.76;5.61;1;1;1
XX/09/22;02:48:52;FINAL APPROACH;AIR;AIR;AIR;5827;6039.00;1013.0;2587;1813;25.25;-15.851.650;-48.038.895;186;171;162;147.63;0.286;-1628;0.99;0.01;-0.03;108;-72.77;0;-0.6;54685;15;0.70;1.10;1.4;6.47;0.0;7.21;-0.09;34.4;34.9;75.1;75.0;597;613;IDLE;IDLE;17989.8;9063.59;8926.22;1325.8;1319.7;5316.1;51;-;-;0;0;-;-4.50;-3.45;1.81;-0.69;-1233.00;0.82;5.61;1;1;1
XX/09/22;02:48:53;FINAL APPROACH;AIR;AIR;AIR;5798;6011.00;1013.0;2558;1802;25.25;-15.851.738;-48.038.078;186;171;162;147.63;0.286;-1645;0.99;0.01;-0.02;108;-180.0;0;-0.5;54685;15;-1.41;2.13;1.2;6.53;-0.1;7.03;-0.10;34.5;35.0;75.5;75.0;598;613;IDLE;IDLE;17990.5;9063.96;8926.59;1319.7;1331.9;5316.1;51;-;-;0;0;-;-4.59;-3.36;1.58;-0.93;1232.40;0.76;5.61;1;1;1
XX/09/22;02:48:54;FINAL APPROACH;AIR;AIR;AIR;5771;5984.00;1013.0;2531;1786;25.25;-15.851.825;-48.037.064;186;172;162;147.63;0.288;-1657;0.99;0.01;-0.03;108;-72.77;0;-0.6;54685;15;-1.41;-16.97;1.4;6.70;0.2;7.56;-0.15;34.4;34.9;74.9;75.0;599;613;IDLE;IDLE;17991.2;9064.33;8926.96;1325.8;1319.7;5316.1;51;-;-;0;0;-;-4.64;-3.31;5.96;3.62;1232.40;0.95;5.61;1;1;1
XX/09/22;02:48:55;FINAL APPROACH;AIR;AIR;AIR;5744;5957.00;1013.0;2504;1760;25.25;-15.851.913;-48.036.301;185;171;162;147.63;0.286;-1645;0.98;0.02;-0.02;108;0.00;0;-0.5;54685;15;-0.35;-4.68;1.4;6.78;0.0;7.38;-0.13;34.4;34.9;74.6;75.0;599;613;IDLE;IDLE;17992.0;9064.69;8927.33;1319.7;1325.8;5316.1;51;-;-;0;0;-;-4.79;-3.11;3.21;0.70;1232.40;0.89;5.61;1;1;1
XX/09/22;02:48:56;FINAL APPROACH;AIR;AIR;AIR;5716;5929.00;1013.0;2476;1735;25.50;-15.852.000;-48.035.484;185;172;162;147.60;0.288;-1646;1.00;0.01;-0.02;108;-72.77;0;-0.3;54667;15;-1.41;-4.90;1.6;6.74;0.1;7.21;-0.11;34.5;34.9;74.0;75.0;598;613;IDLE;IDLE;17992.7;9065.06;8927.70;1325.8;1331.9;5316.1;51;-;-;0;0;-;-4.74;-3.21;3.27;0.82;1232.40;0.89;5.61;1;1;1
XX/09/22;02:48:57;FINAL APPROACH;AIR;AIR;AIR;5689;5901.00;1013.0;2449;1720;25.50;-15.852.087;-48.034.470;185;172;162;147.60;0.286;-1648;0.99;0.01;-0.02;107;-180.0;0;-0.1;54667;15;-1.76;2.50;1.8;6.61;0.1;7.56;-0.14;34.4;34.9;75.0;75.0;599;613;IDLE;IDLE;17993.5;9065.43;8928.07;1319.7;1331.9;5316.1;51;-;-;0;0;-;-4.69;-3.26;1.58;-0.99;-1233.00;0.89;5.61;1;1;1
XX/09/22;02:48:58;FINAL APPROACH;AIR;AIR;AIR;5663;5875.00;1013.0;2423;1681;25.50;-15.852.174;-48.033.710;185;171;162;147.60;0.286;-1629;1.01;0.01;-0.02;107;-72.77;0;0.1;54667;15;-1.41;2.50;1.9;6.55;0.1;7.56;-0.16;34.5;34.9;73.8;75.0;598;613;IDLE;IDLE;17994.2;9065.80;8928.44;1325.8;1325.8;5316.1;51;-;-;0;0;-;-4.59;-3.41;1.52;-0.99;-1233.00;0.63;5.61;1;1;1
XX/09/22;02:48:59;FINAL APPROACH;AIR;AIR;AIR;5637;5849.00;1013.0;2397;1676;25.50;-15.852.261;-48.032.795;185;171;162;147.60;0.284;-1606;1.00;0.01;-0.02;107;0.00;0;0.4;54667;15;-1.41;6.63;1.9;6.65;0.0;7.21;-0.17;34.5;34.9;74.5;75.0;599;613;IDLE;IDLE;17994.9;9066.17;8928.81;1331.9;1338.0;5316.1;51;-;-;0;0;-;-4.64;-3.36;0.53;-1.92;616.50;0.38;5.61;1;1;1
