DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;19:57:49;DESCENT;AIR;AIR;AIR;4437;4266.00;1013.0;4028;2054;26.75;-30.657.959;-60.233.852;234;214;156;184.96;0.348;-859;1.05;-0.00;0.02;14;-180.0;0;-3.0;50857;0;-0.70;1.40;4.6;6.59;0.3;6.86;-3.51;34.9;35.2;76.1;74.9;569;596;IDLE;IDLE;22340.0;11173.4;11166.5;1338.0;1380.6;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.41;1.29;-0.52;1232.40;0.44;5.61;1;1;0
XX/05/22;19:57:50;DESCENT;AIR;AIR;AIR;4426;4256.00;1013.0;4017;2054;26.75;-30.647.278;-60.233.719;233;214;156;184.96;0.350;-823;1.04;0.00;0.02;14;-72.77;0;-3.2;50857;0;-0.70;1.91;4.6;6.47;0.1;6.50;-3.48;34.9;35.2;75.0;74.9;570;596;IDLE;IDLE;22340.7;11173.7;11166.9;1325.8;1374.5;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.60;1.11;-0.75;-1233.00;0.44;5.73;1;1;0
XX/05/22;19:57:51;DESCENT;AIR;AIR;AIR;4417;4246.00;1013.0;4008;2054;26.75;-30.636.597;-60.233.589;233;214;156;184.96;0.350;-750;1.02;0.00;0.02;15;0.00;0;-3.3;50857;0;-0.70;1.03;4.6;6.28;-0.0;6.15;-3.45;34.8;35.3;74.6;74.9;570;597;IDLE;IDLE;22341.5;11174.1;11167.3;1338.0;1386.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.90;1.52;-0.34;616.50;0.44;5.73;1;1;0
XX/05/22;19:57:52;APPROACH;AIR;AIR;AIR;4409;4239.00;1013.0;4000;2054;27.00;-30.625.916;-60.233.456;232;213;156;149.37;0.348;-671;1.02;0.01;0.01;15;-72.77;0;-3.6;50857;1;0.00;-0.26;4.6;6.19;-0.0;5.63;-3.42;34.8;35.3;73.8;74.9;572;597;IDLE;IDLE;22342.2;11174.5;11167.7;1344.1;1380.6;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-4.05;1.99;0.18;-1233.00;0.57;5.70;1;1;0
XX/05/22;19:57:53;APPROACH;AIR;AIR;AIR;4402;4232.00;1013.0;3993;2054;27.00;-30.615.997;-60.233.326;232;213;156;149.37;0.346;-598;0.99;0.01;0.01;15;-180.0;0;-3.6;50857;1;0.35;-0.70;4.4;6.03;-0.2;5.10;-3.40;34.8;35.2;74.0;74.8;573;597;IDLE;IDLE;22343.0;11174.8;11168.1;1344.1;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.30;2.10;0.35;-1233.00;0.63;5.70;1;1;0
XX/05/22;19:57:54;APPROACH;AIR;AIR;AIR;4395;4225.00;1013.0;3986;2054;26.75;-30.605.316;-60.233.196;231;213;156;149.37;0.346;-539;0.96;0.01;-0.00;15;-72.77;0;-3.6;50857;1;0.70;-3.28;4.2;6.01;-0.1;4.92;-3.36;34.8;35.2;75.2;74.9;573;600;IDLE;IDLE;22343.7;11175.2;11168.5;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.35;2.81;0.99;-1233.00;0.89;5.70;1;1;0
XX/05/22;19:57:55;APPROACH;AIR;AIR;AIR;4387;4216.00;1013.0;3978;2054;26.75;-30.595.398;-60.233.063;230;213;156;149.37;0.346;-510;0.95;0.00;-0.01;15;0.00;0;-3.4;50857;1;0.70;-2.25;3.7;6.13;-0.5;4.57;-3.31;34.8;35.2;75.8;74.8;574;600;IDLE;IDLE;22344.5;11175.6;11168.9;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.05;2.51;0.70;616.50;0.63;5.70;1;1;0
XX/05/22;19:57:56;APPROACH;AIR;AIR;AIR;4378;4208.00;1013.0;3969;2054;26.50;-30.584.717;-60.232.929;230;212;156;149.37;0.346;-510;0.93;0.01;-0.01;15;-72.77;0;-3.3;50857;1;0.35;-1.88;3.5;6.32;-0.2;4.75;-3.29;34.8;35.2;74.6;74.8;574;602;IDLE;IDLE;22345.3;11176.0;11169.2;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;2.40;0.58;-1233.00;0.57;5.51;1;1;0
XX/05/22;19:57:57;APPROACH;AIR;AIR;AIR;4368;4198.00;1013.0;3959;2054;26.50;-30.574.036;-60.232.803;229;212;156;149.37;0.346;-530;0.94;0.00;-0.01;15;-180.0;0;-3.3;50857;1;0.00;-0.70;3.3;6.63;-0.1;4.57;-3.26;34.8;35.2;73.8;74.8;574;602;IDLE;IDLE;22346.0;11176.3;11169.6;1344.1;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;2.05;0.23;-1233.00;0.57;5.33;1;1;0
XX/05/22;19:57:58;APPROACH;AIR;AIR;AIR;4356;4186.00;1013.0;3947;2054;26.25;-30.563.354;-60.232.674;228;211;156;149.37;0.344;-573;0.91;0.00;-0.01;15;-72.77;0;-3.3;50857;1;-0.35;-0.63;3.0;6.93;-0.4;4.75;-3.23;34.8;35.2;75.2;74.8;575;602;IDLE;IDLE;22346.8;11176.7;11170.0;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;2.10;0.23;-1233.00;0.51;5.30;1;1;0
XX/05/22;19:57:59;APPROACH;AIR;AIR;AIR;4343;4172.00;1013.0;3934;2054;26.50;-30.552.673;-60.232.540;228;210;156;149.37;0.342;-631;0.93;0.01;-0.01;15;0.00;0;-3.3;50857;1;-0.35;0.52;3.0;7.18;-0.1;4.92;-3.21;34.8;35.0;75.6;74.8;575;602;IDLE;IDLE;22347.5;11177.1;11170.4;1344.1;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;1.81;-0.23;616.50;0.57;5.30;1;1;0
XX/05/22;19:58:00;APPROACH;AIR;AIR;AIR;4328;4157.00;1013.0;3919;2054;26.50;-30.541.992;-60.232.410;228;210;156;149.37;0.342;-700;0.96;0.00;-0.01;15;-72.77;0;-3.3;50857;1;-0.35;0.74;3.2;7.35;0.1;5.63;-3.18;34.8;35.2;74.2;74.8;575;603;IDLE;IDLE;22348.3;11177.5;11170.8;1344.1;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.22;1.70;-0.34;-1233.00;0.51;5.30;1;1;0
XX/05/22;19:58:01;APPROACH;AIR;AIR;AIR;4312;4142.00;1013.0;3903;2054;26.50;-30.531.311;-60.232.285;227;209;156;149.37;0.340;-776;0.99;0.01;0.00;15;-180.0;0;-3.5;50857;1;0.00;0.22;3.5;7.47;0.3;6.15;-3.16;34.8;35.0;73.4;74.8;576;603;IDLE;IDLE;22349.1;11177.8;11171.2;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-2.07;1.99;-0.11;-1232.40;0.82;5.27;1;1;0
XX/05/22;19:58:02;APPROACH;AIR;AIR;AIR;4297;4126.00;1013.0;3888;2054;26.50;-30.520.630;-60.232.155;227;208;156;149.37;0.338;-827;1.03;0.01;0.01;15;-72.77;0;-3.4;50857;1;0.00;0.22;3.9;7.55;0.3;6.50;-3.14;34.8;35.2;74.4;74.8;576;603;IDLE;IDLE;22349.8;11178.2;11171.6;1344.1;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.08;-1.92;1.99;-0.11;-1233.00;0.57;5.36;1;1;0
XX/05/22;19:58:03;APPROACH;AIR;AIR;AIR;4283;4111.00;1013.0;3874;2054;26.50;-30.509.949;-60.232.025;226;207;156;149.37;0.338;-841;1.04;0.01;0.01;15;0.00;0;-3.3;50857;1;0.00;-1.44;4.0;7.47;0.1;6.68;-3.11;34.8;35.0;74.6;74.9;577;604;IDLE;IDLE;22350.6;11178.6;11171.9;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-2.07;2.45;0.35;-0.60;0.70;5.58;1;1;0
XX/05/22;19:58:04;APPROACH;AIR;AIR;AIR;4270;4100.00;1013.0;3861;2054;26.50;-30.499.268;-60.231.899;226;207;156;149.37;0.336;-831;1.05;0.00;0.02;15;-72.77;0;-3.3;50857;1;0.35;-0.11;4.6;7.09;0.5;6.68;-3.10;34.7;35.0;75.1;74.8;576;604;IDLE;IDLE;22351.3;11179.0;11172.3;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;2.10;0.00;-616.50;0.57;5.76;1;1;0
XX/05/22;19:58:05;APPROACH;AIR;AIR;AIR;4259;4088.00;1013.0;3850;2054;26.50;-30.488.586;-60.231.770;225;206;156;149.37;0.336;-794;1.06;0.01;0.02;15;-180.0;0;-3.3;50857;1;0.00;-0.41;5.1;6.76;0.6;6.68;-3.09;34.7;35.0;75.2;74.9;577;604;IDLE;IDLE;22352.1;11179.3;11172.7;1350.2;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.16;2.16;0.12;-1233.00;0.57;5.94;1;1;0
XX/05/22;19:58:06;APPROACH;AIR;AIR;AIR;4251;4080.00;1013.0;3842;2054;26.50;-30.478.668;-60.231.644;224;206;156;149.37;0.336;-720;1.04;0.00;0.02;15;-72.77;0;-3.3;50857;1;-0.35;0.29;5.3;6.55;0.2;6.68;-3.08;34.7;35.0;75.7;74.8;577;604;IDLE;IDLE;22352.9;11179.7;11173.1;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;1.99;-0.17;616.50;0.57;6.06;1;1;0
XX/05/22;19:58:07;APPROACH;AIR;AIR;AIR;4244;4074.00;1013.0;3835;2054;26.25;-30.468.750;-60.231.518;224;206;156;149.37;0.334;-631;1.04;0.01;0.01;15;0.00;0;-3.3;50857;1;-0.35;0.52;5.4;6.42;0.1;6.33;-3.08;34.7;35.0;75.8;74.8;577;604;IDLE;IDLE;22353.6;11180.1;11173.5;1356.2;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.65;1.87;-0.23;-1233.00;0.57;6.06;1;1;0
XX/05/22;19:58:08;APPROACH;AIR;AIR;AIR;4239;4069.00;1013.0;3830;2054;26.25;-30.458.832;-60.231.388;223;205;156;149.37;0.334;-542;1.01;0.01;0.01;15;-72.77;0;-3.4;50857;1;-0.35;-0.63;5.6;6.26;0.1;6.33;-3.08;34.7;35.0;75.8;74.8;578;604;IDLE;IDLE;22354.4;11180.5;11173.9;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.90;2.16;0.18;616.50;0.63;6.06;1;1;0
XX/05/22;19:58:09;APPROACH;AIR;AIR;AIR;4235;4065.00;1013.0;3826;2054;26.00;-30.448.914;-60.231.262;222;204;156;149.37;0.332;-452;1.00;0.00;0.01;15;-180.0;0;-3.4;50857;1;-0.35;0.52;5.4;6.22;-0.2;6.15;-3.08;34.7;35.0;74.9;74.8;577;604;IDLE;IDLE;22355.2;11180.8;11174.3;1356.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-4.00;1.81;-0.23;-1233.00;0.44;6.06;1;1;0
XX/05/22;19:58:10;APPROACH;AIR;AIR;AIR;4230;4060.00;1013.0;3821;2054;26.25;-30.438.995;-60.231.136;221;204;156;149.37;0.332;-392;0.97;0.00;0.01;15;-72.77;0;-3.5;50857;1;-0.70;0.52;5.3;6.19;-0.3;5.80;-3.09;34.7;34.9;74.2;74.8;578;605;IDLE;IDLE;22355.9;11181.2;11174.6;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-4.05;1.81;-0.23;-1233.00;0.51;6.09;1;1;0
XX/05/22;19:58:11;APPROACH;AIR;AIR;AIR;4226;4056.00;1013.0;3817;2054;26.25;-30.429.077;-60.231.010;220;203;156;149.37;0.330;-352;0.95;0.01;0.00;15;0.00;0;-3.8;50857;1;-0.70;0.22;5.1;6.24;-0.2;5.98;-3.09;34.7;34.9;73.7;74.8;578;605;IDLE;IDLE;22356.7;11181.6;11175.0;1350.2;1386.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.90;1.93;-0.05;-1233.00;0.63;6.09;1;1;0
XX/05/22;19:58:12;APPROACH;AIR;AIR;AIR;4221;4050.00;1013.0;3812;2054;26.50;-30.419.159;-60.230.885;219;203;156;149.37;0.330;-325;0.96;0.01;0.01;16;-72.77;0;-3.9;50857;1;-0.70;0.15;5.1;6.38;-0.0;6.15;-3.10;34.7;35.0;75.1;74.8;578;606;IDLE;IDLE;22357.4;11182.0;11175.4;1350.2;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;1.99;-0.05;-1233.00;0.70;5.91;1;1;0
XX/05/22;19:58:13;APPROACH;AIR;AIR;AIR;4214;4044.00;1013.0;3805;2054;26.50;-30.409.241;-60.230.759;218;202;156;149.37;0.328;-336;0.97;0.01;0.01;16;-180.0;0;-3.9;50857;1;-0.35;-0.11;5.1;6.61;-0.0;5.98;-3.11;34.7;35.0;75.7;74.8;578;606;IDLE;IDLE;22358.2;11182.3;11175.8;1356.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;2.05;0.06;616.50;0.63;5.73;1;1;0
XX/05/22;19:58:14;APPROACH;AIR;AIR;AIR;4207;4037.00;1013.0;3798;2054;26.50;-30.399.323;-60.230.637;218;202;156;149.37;0.328;-364;0.96;0.01;0.00;16;-72.77;0;-3.9;50857;1;-0.35;-0.70;4.7;6.91;-0.3;5.80;-3.10;34.7;34.9;75.7;74.8;579;606;IDLE;IDLE;22359.0;11182.7;11176.2;1350.2;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;2.22;0.23;-1233.00;0.70;5.67;1;1;0
XX/05/22;19:58:15;APPROACH;AIR;AIR;AIR;4199;4029.00;1013.0;3790;2054;26.50;-30.389.404;-60.230.515;217;201;156;149.37;0.326;-392;0.96;0.01;0.00;16;0.00;0;-3.8;50857;1;-0.35;-0.26;4.6;6.93;-0.2;5.98;-3.13;34.7;35.0;74.0;74.8;579;607;IDLE;IDLE;22359.7;11183.1;11176.6;1362.3;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;2.05;0.06;-1233.00;0.57;5.67;1;1;0
XX/05/22;19:58:16;APPROACH;AIR;AIR;AIR;4191;4020.00;1013.0;3782;2054;26.50;-30.379.486;-60.230.312;216;200;156;149.37;0.326;-421;0.97;0.01;0.01;15;-72.77;0;-3.8;50857;1;-0.35;0.44;4.6;6.93;-0.0;5.98;-3.13;34.7;35.0;74.3;74.8;579;608;IDLE;IDLE;22360.5;11183.5;11177.0;1362.3;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;1.87;-0.23;-1233.00;0.57;5.67;1;1;0
XX/05/22;19:58:17;APPROACH;AIR;AIR;AIR;4182;4011.00;1013.0;3773;2054;26.50;-30.369.568;-60.230.030;215;200;156;149.37;0.324;-451;0.98;0.01;0.01;15;-180.0;0;-3.8;50857;1;-0.35;0.07;4.7;6.82;0.1;6.15;-3.14;34.7;35.0;74.8;74.8;579;608;IDLE;IDLE;22361.3;11183.9;11177.4;1356.2;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.99;-0.05;-1233.00;0.57;5.61;1;1;0
XX/05/22;19:58:18;APPROACH;AIR;AIR;AIR;4173;4004.00;1013.0;3764;2054;26.50;-30.359.650;-60.229.664;214;199;156;149.37;0.324;-480;1.01;0.01;0.01;16;-72.77;0;-3.9;50857;1;0.00;-0.33;4.9;6.72;0.1;6.15;-3.14;34.7;35.0;75.8;74.8;580;608;IDLE;IDLE;22362.0;11184.2;11177.8;1362.3;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;2.10;0.12;616.50;0.57;5.67;1;1;0
XX/05/22;19:58:19;APPROACH;AIR;AIR;AIR;4165;3995.00;1013.0;3756;2054;26.50;-30.349.731;-60.229.221;214;198;156;149.37;0.322;-490;0.99;0.01;0.01;16;0.00;0;-3.9;50857;1;0.00;-0.78;4.9;6.59;0.0;5.98;-3.15;34.7;35.0;75.5;74.8;580;609;IDLE;IDLE;22362.8;11184.6;11178.1;1356.2;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.36;2.28;0.29;-1233.00;0.57;5.79;1;1;0
XX/05/22;19:58:20;APPROACH;AIR;AIR;AIR;4157;3986.00;1013.0;3748;2054;26.25;-30.339.813;-60.228.691;213;197;156;155.89;0.320;-487;0.99;0.01;0.01;16;-72.77;0;-3.8;50857;2;0.00;-0.70;4.9;6.53;0.0;5.98;-3.18;34.7;35.0;75.4;74.8;580;608;IDLE;IDLE;22363.6;11185.0;11178.5;1356.2;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;2.22;0.23;616.50;0.57;5.79;1;1;0
XX/05/22;19:58:21;APPROACH;AIR;AIR;AIR;4149;3980.00;1013.0;3740;2054;26.25;-30.329.895;-60.228.161;212;197;156;155.89;0.320;-484;0.99;0.01;0.01;16;-180.0;0;-3.9;50857;2;0.00;-1.81;4.9;6.51;0.0;6.33;-3.19;34.7;35.0;74.0;74.8;580;609;IDLE;IDLE;22364.3;11185.4;11178.9;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.51;0.53;-1233.00;0.63;5.79;1;1;0
XX/05/22;19:58:22;APPROACH;AIR;AIR;AIR;4142;3972.00;1013.0;3733;2054;26.00;-30.319.977;-60.227.627;211;196;156;155.89;0.318;-473;0.99;0.00;0.01;16;-72.77;0;-3.8;50857;2;0.00;-0.70;5.1;6.49;0.2;6.33;-3.21;34.7;35.0;74.0;74.8;580;610;IDLE;IDLE;22365.1;11185.7;11179.3;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;2.16;0.18;1232.40;0.57;5.79;1;1;0
XX/05/22;19:58:23;APPROACH;AIR;AIR;AIR;4134;3964.00;1013.0;3725;2054;26.00;-30.310.822;-60.227.100;210;195;156;155.89;0.316;-465;0.99;0.00;0.01;16;0.00;0;-3.8;50857;2;-0.35;0.37;5.1;6.45;0.0;6.33;-3.24;34.5;35.0;74.4;74.8;580;609;IDLE;IDLE;22365.9;11186.1;11179.7;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;1.87;-0.17;-1233.00;0.51;5.76;1;1;0
XX/05/22;19:58:24;APPROACH;AIR;AIR;AIR;4128;3958.00;1013.0;3719;2054;26.00;-30.300.903;-60.226.578;210;194;156;155.89;0.314;-450;1.00;0.01;0.01;16;-72.77;0;-3.9;50857;2;-0.70;0.07;5.1;6.40;0.0;6.33;-3.27;34.5;35.0;75.6;74.8;580;609;IDLE;IDLE;22366.6;11186.5;11180.1;1362.3;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.99;0.00;616.50;0.57;5.76;1;1;0
XX/05/22;19:58:25;APPROACH;AIR;AIR;AIR;4121;3952.00;1013.0;3712;2054;26.00;-30.290.985;-60.226.055;209;193;156;155.89;0.314;-431;1.00;0.01;0.01;16;-180.0;0;-3.9;50857;2;-0.35;1.99;5.1;6.32;0.0;6.15;-3.32;34.7;35.0;75.5;74.8;580;609;IDLE;IDLE;22367.4;11186.9;11180.5;1362.3;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;1.23;-0.81;-1233.00;0.63;5.76;1;1;0
XX/05/22;19:58:26;APPROACH;AIR;AIR;AIR;4115;3945.00;1013.0;3706;2054;26.00;-30.281.830;-60.225.533;208;192;156;155.89;0.312;-417;0.99;0.01;0.01;16;-72.77;0;-3.9;50857;2;0.35;7.14;5.1;6.30;0.0;6.15;-3.38;34.7;34.9;74.4;74.8;581;609;IDLE;IDLE;22368.2;11187.3;11180.9;1362.3;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-0.29;-2.21;616.50;0.57;5.76;1;1;0
XX/05/22;19:58:27;APPROACH;AIR;AIR;AIR;4109;3939.00;1013.0;3700;2054;26.00;-30.271.912;-60.225.010;207;192;156;155.89;0.312;-398;0.99;0.01;0.00;16;0.00;0;-3.9;50857;2;1.41;11.12;4.9;6.30;-0.2;5.98;-3.45;34.5;34.9;74.3;74.6;581;610;IDLE;IDLE;22369.0;11187.6;11181.3;1362.3;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.75;-1.28;-3.21;-1233.00;0.51;5.79;1;1;0
XX/05/22;19:58:28;APPROACH;AIR;AIR;AIR;4103;3933.00;1013.0;3694;2054;25.75;-30.262.756;-60.224.495;206;191;156;155.89;0.310;-386;0.97;-0.00;0.00;16;-72.77;0;-3.7;50857;5;3.87;16.20;4.9;6.32;-0.0;5.98;-3.51;34.5;34.9;73.7;74.8;581;610;IDLE;IDLE;22369.7;11188.0;11181.7;1356.2;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.75;-2.51;-4.44;1232.40;0.25;5.73;1;1;0
XX/05/22;19:58:29;APPROACH;AIR;AIR;AIR;4096;3926.00;1013.0;3687;2054;25.75;-30.253.601;-60.223.980;205;190;156;155.89;0.310;-387;0.97;-0.01;-0.00;16;-180.0;0;-3.6;50857;5;5.63;19.58;4.9;6.42;-0.0;5.98;-3.60;34.5;34.9;74.9;74.8;582;610;IDLE;IDLE;22370.5;11188.4;11182.1;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.60;-3.32;-5.19;-1233.00;-0.26;5.55;1;1;0
XX/05/22;19:58:30;APPROACH;AIR;AIR;AIR;4089;3920.00;1013.0;3680;2054;25.75;-30.244.446;-60.223.465;204;190;156;155.89;0.308;-398;0.97;-0.01;-0.00;17;-72.77;0;-3.7;50857;5;8.44;19.88;4.7;6.76;-0.2;5.80;-3.68;34.5;34.9;75.8;74.8;582;610;IDLE;IDLE;22371.3;11188.8;11182.4;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;-3.38;-5.31;-0.60;-0.26;5.39;1;1;0
XX/05/22;19:58:31;APPROACH;AIR;AIR;AIR;4082;3912.00;1013.0;3673;2054;25.75;-30.235.291;-60.222.954;203;190;156;155.89;0.308;-405;0.95;-0.01;-0.00;18;0.00;0;-3.9;50857;5;11.25;20.17;4.4;6.97;-0.4;5.98;-3.77;34.5;34.9;74.8;74.8;582;610;IDLE;IDLE;22372.0;11189.1;11182.8;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;-3.50;-5.43;-1233.00;0.06;5.39;1;1;0
XX/05/22;19:58:32;APPROACH;AIR;AIR;AIR;4073;3903.00;1013.0;3664;2054;25.75;-30.226.135;-60.222.446;202;189;156;155.89;0.308;-430;0.96;-0.02;-0.00;19;-72.77;0;-4.1;50857;5;14.41;20.32;4.2;7.20;-0.2;6.15;-3.84;34.5;34.9;73.7;74.8;582;610;IDLE;IDLE;22372.8;11189.5;11183.2;1362.3;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.41;-3.56;-5.49;616.50;0.19;5.36;1;1;0
XX/05/22;19:58:33;APPROACH;AIR;AIR;AIR;4063;3892.00;1013.0;3654;2054;25.75;-30.216.980;-60.221.939;201;189;156;155.89;0.306;-476;0.98;-0.01;0.00;20;-180.0;0;-4.6;50857;5;17.93;19.14;4.2;7.47;-0.0;6.50;-3.89;34.5;34.8;73.4;74.6;582;610;IDLE;IDLE;22373.6;11189.9;11183.6;1362.3;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-2.02;-3.15;-5.14;-1233.00;0.25;5.39;1;1;0
XX/05/22;19:58:34;APPROACH;AIR;AIR;AIR;4052;3882.00;1013.0;3643;2054;25.75;-30.207.825;-60.221.283;200;188;156;155.89;0.306;-527;1.01;-0.01;0.01;22;-72.77;0;-5.0;50857;5;20.74;15.39;4.4;7.64;0.1;6.86;-3.90;34.5;34.8;74.8;74.8;582;610;IDLE;IDLE;22374.3;11190.3;11184.0;1362.3;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.28;-1.82;-2.16;-4.20;-1233.00;0.32;5.33;1;1;0
XX/05/22;19:58:35;APPROACH;AIR;AIR;AIR;4040;3870.00;1013.0;3631;2054;25.75;-30.198.669;-60.220.631;199;188;156;155.89;0.304;-581;1.05;-0.01;0.01;25;0.00;0;-5.4;50857;5;22.85;11.19;4.4;7.70;0.0;7.03;-3.90;34.5;34.8;75.7;74.8;582;610;IDLE;IDLE;22375.1;11190.7;11184.4;1362.3;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.72;-1.10;-3.15;616.50;0.51;5.48;1;1;0
XX/05/22;19:58:36;APPROACH;AIR;AIR;AIR;4029;3858.00;1013.0;3620;2054;26.00;-30.190.277;-60.219.982;198;187;156;155.89;0.304;-617;1.06;-0.01;0.02;27;-72.77;0;-5.6;50857;5;24.26;7.21;4.4;7.74;0.0;7.38;-3.76;34.5;34.8;76.1;74.8;582;610;IDLE;IDLE;22375.9;11191.0;11184.8;1362.3;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-1.62;-0.05;-2.16;-1233.00;0.57;5.67;1;1;0
XX/05/22;19:58:37;APPROACH;AIR;AIR;AIR;4017;3847.00;1013.0;3608;2054;26.00;-30.181.122;-60.219.334;197;186;156;155.89;0.302;-641;1.08;-0.00;0.02;30;-180.0;0;-5.9;50857;5;24.96;2.43;4.6;7.76;0.2;7.91;-3.80;34.5;34.8;75.7;74.8;583;610;IDLE;IDLE;22376.6;11191.4;11185.2;1362.3;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.57;1.23;-0.93;616.50;0.76;5.88;1;1;0
XX/05/22;19:58:38;APPROACH;AIR;AIR;AIR;4006;3836.00;1013.0;3597;2054;26.00;-30.171.967;-60.222.324;196;186;156;155.89;0.302;-657;1.13;-0.00;0.03;33;-72.77;0;-6.0;50857;5;25.31;1.40;4.9;7.78;0.3;8.44;-3.77;34.5;34.8;74.8;74.8;583;611;IDLE;IDLE;22377.4;11191.8;11185.6;1356.2;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.52;1.64;-0.58;-1233.00;0.82;6.06;1;1;0
