DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;17:20:45;APPROACH;AIR;AIR;AIR;4800;4800.00;1013.0;4532;2627;24.75;-31.181.369;-60.228.615;229;213;154;146.01;0.351;-1262;0.96;0.01;-0.02;19;80.16;15;-3.9;48970;1;5.63;2.1;-0.17;-0.0;4.57;0.00;32.3;31.0;73.4;73.6;528;523;0;0;6484.66;3255.11;3229.56;471.74;464.48;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;4.42;-1.81;0.25;5.68;0;1;1;0
XX/01/22;17:20:46;APPROACH;AIR;AIR;AIR;4780;4780.00;1013.0;4512;2627;25.00;-31.169.195;-60.228.428;228;214;154;146.01;0.352;-1281;1.01;0.01;-0.01;19;80.51;15;-4.0;48970;1;2.81;2.3;-0.13;0.1;4.92;0.00;32.3;31.0;73.4;73.8;528;524;0;0;6484.92;3255.24;3229.69;471.74;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;4.42;-0.85;0.57;5.71;0;1;1;0
XX/01/22;17:20:47;APPROACH;AIR;AIR;AIR;4756;4756.00;1013.0;4488;2627;25.00;-31.157.048;-60.228.233;228;215;154;146.01;0.353;-1294;1.01;0.01;-0.01;19;79.80;16;-4.0;48970;1;0.70;2.5;-0.21;0.1;4.75;0.00;32.3;31.0;73.4;73.6;527;524;0;0;6485.19;3255.37;3229.81;471.74;464.48;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;2.27;-0.85;0.51;5.71;0;1;1;0
XX/01/22;17:20:48;APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;4468;2627;25.00;-31.147.892;-60.228.043;228;215;154;145.98;0.354;-1302;1.03;-0.00;-0.02;19;78.40;16;-4.0;48952;1;-1.05;2.6;-0.25;0.1;4.75;0.00;32.3;31.0;73.4;73.6;528;524;0;0;6485.45;3255.50;3229.94;475.37;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;2.27;1.52;0.25;5.65;0;1;1;0
XX/01/22;17:20:49;APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;4448;2627;25.25;-31.135.700;-60.227.848;227;215;154;145.98;0.353;-1269;1.00;0.00;-0.02;19;76.99;17;-4.1;48952;1;-2.11;2.5;-0.29;-0.1;4.75;0.00;32.3;31.1;73.4;73.6;528;525;0;0;6485.71;3255.63;3230.08;471.74;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.91;1.52;0.32;5.65;0;1;1;0
XX/01/22;17:20:50;APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;4432;2627;25.25;-31.126.544;-60.227.654;227;214;153;145.98;0.351;-1206;1.01;0.00;-0.02;19;75.94;17;-4.1;48952;1;-2.11;2.6;-0.34;0.1;4.75;0.00;32.3;31.0;73.4;73.6;528;525;0;0;6485.97;3255.77;3230.21;471.74;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.25;0.91;1.98;0.13;5.68;0;1;1;0
XX/01/22;17:20:51;APPROACH;AIR;AIR;AIR;4680;4680.00;1013.0;4412;2627;25.25;-31.114.340;-60.227.463;227;214;153;145.98;0.351;-1165;1.04;0.01;-0.02;19;75.23;17;-4.0;48952;1;-1.76;2.6;-0.38;0.0;4.75;0.00;32.3;31.0;73.4;73.6;528;526;0;0;6486.23;3255.90;3230.34;471.74;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;0.40;1.98;0.13;5.71;0;1;1;0
XX/01/22;17:20:52;APPROACH;AIR;AIR;AIR;4664;4664.00;1013.0;4396;2627;25.50;-31.102.138;-60.227.276;226;213;153;145.98;0.350;-1137;1.02;-0.00;-0.02;19;74.18;17;-3.8;48952;1;-1.41;2.5;-0.46;-0.1;4.57;0.00;32.3;31.0;73.4;73.6;529;526;0;0;6486.50;3256.03;3230.47;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;0.40;2.26;-0.13;5.68;0;1;1;0
XX/01/22;17:20:53;APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;4384;2627;25.50;-31.092.982;-60.227.085;226;213;153;145.98;0.349;-1039;1.03;0.00;-0.02;18;73.48;16;-3.7;48952;1;-1.41;2.5;-0.67;-0.0;4.75;0.00;32.3;31.0;73.4;73.6;529;526;0;0;6486.76;3256.16;3230.60;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.45;0.40;2.26;-0.06;5.65;0;1;1;0
XX/01/22;17:20:54;APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;4368;2627;25.50;-31.080.780;-60.226.902;225;212;153;145.98;0.348;-973;1.00;0.00;-0.02;18;72.77;16;-3.5;48952;1;-1.05;2.3;-0.75;-0.1;4.04;0.00;32.3;31.0;73.4;73.6;529;526;0;0;6487.02;3256.29;3230.73;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.80;0.40;1.64;-0.13;5.65;0;1;1;0
XX/01/22;17:20:55;APPROACH;AIR;AIR;AIR;4620;4620.00;1013.0;4352;2627;25.50;-31.071.625;-60.226.719;225;212;153;145.98;0.347;-969;0.98;-0.00;-0.03;18;72.07;15;-3.3;48952;1;-1.05;2.1;-0.84;-0.1;4.04;0.00;32.3;31.0;73.4;73.6;529;526;0;0;6487.28;3256.42;3230.86;475.37;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.80;0.45;1.64;-0.19;5.65;0;1;1;0
XX/01/22;17:20:56;APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;4336;2627;25.25;-31.062.472;-60.226.540;224;212;153;152.50;0.347;-966;0.97;-0.01;-0.03;18;71.37;15;-3.1;48952;2;-1.05;2.1;-0.75;-0.0;3.69;0.00;32.3;31.0;73.4;73.6;530;526;0;0;6487.55;3256.56;3230.99;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.60;0.45;2.37;-0.25;5.50;0;1;1;0
XX/01/22;17:20:57;APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;4320;2627;25.00;-31.050.274;-60.226.360;224;211;153;152.50;0.346;-964;0.95;-0.01;-0.03;17;70.66;14;-3.1;48952;2;-1.41;1.9;-0.55;-0.1;3.69;0.00;32.3;31.0;73.4;73.6;530;527;0;0;6487.81;3256.69;3231.12;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.60;-0.05;2.37;-0.25;5.32;0;1;1;0
XX/01/22;17:20:58;APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;4304;2627;25.00;-31.041.119;-60.226.185;224;211;153;152.50;0.346;-963;0.97;-0.01;-0.03;17;69.96;14;-3.1;48952;2;-1.41;1.8;-0.29;-0.1;3.87;0.00;32.3;31.0;73.4;73.6;530;526;0;0;6488.08;3256.82;3231.25;478.99;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.05;-0.05;2.49;-0.25;5.15;0;1;1;0
XX/01/22;17:20:59;APPROACH;AIR;AIR;AIR;4556;4556.00;1013.0;4288;2627;25.00;-31.028.917;-60.226.009;223;210;153;152.50;0.344;-962;1.00;-0.00;-0.03;17;69.26;14;-3.1;48952;2;-1.41;1.8;-0.29;-0.0;3.87;0.00;32.3;31.0;73.4;73.6;530;527;0;0;6488.34;3256.96;3231.39;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;-0.05;2.49;-0.19;5.18;0;1;1;0
XX/01/22;17:21:00;APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;4272;2627;25.00;-31.017.561;-60.225.842;223;209;153;152.50;0.343;-961;1.01;-0.00;-0.03;17;69.61;13;-3.1;48952;2;-1.05;1.8;-0.29;-0.0;3.87;0.00;32.3;31.0;73.4;73.6;530;527;0;0;6488.60;3257.09;3231.52;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.20;-0.05;2.20;-0.19;5.18;0;1;1;0
XX/01/22;17:21:01;APPROACH;AIR;AIR;AIR;4524;4524.00;1013.0;4256;2627;25.00;-31.009.512;-60.225.670;223;209;153;152.50;0.342;-961;0.99;-0.01;-0.03;17;70.31;13;-3.0;48952;2;-0.70;1.8;-0.34;-0.0;3.52;0.00;32.3;31.0;73.4;73.6;530;527;0;0;6488.87;3257.22;3231.65;475.37;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;0.01;2.20;-0.19;5.18;0;1;1;0
XX/01/22;17:21:02;APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;4236;2627;25.00;-30.998.411;-60.225.502;222;209;153;152.50;0.342;-1000;0.95;0.00;-0.03;17;71.02;13;-3.1;48952;2;-0.70;1.6;-0.38;-0.1;3.34;0.00;32.3;31.0;73.4;73.6;530;526;0;0;6489.13;3257.35;3231.78;478.99;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.01;2.20;-0.13;5.18;0;1;1;0
XX/01/22;17:21:03;APPROACH;AIR;AIR;AIR;4488;4488.00;1013.0;4220;2627;25.00;-30.989.256;-60.225.330;222;209;153;152.50;0.342;-1026;1.00;-0.00;-0.03;17;71.37;13;-3.1;48952;2;-0.35;1.6;-0.38;-0.0;3.69;0.00;32.3;31.0;73.4;73.6;530;527;0;0;6489.40;3257.49;3231.91;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.23;2.20;-0.13;5.15;0;1;1;0
XX/01/22;17:21:04;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;4200;2627;25.00;-30.980.108;-60.225.166;221;208;153;152.50;0.341;-1044;0.99;-0.01;-0.03;17;71.72;13;-3.1;48952;5;-0.35;1.6;-0.34;-0.0;3.52;0.00;32.3;31.0;73.4;73.6;530;528;0;0;6489.66;3257.62;3232.04;478.99;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.23;2.09;0.00;5.18;0;1;1;0
XX/01/22;17:21:05;APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;4184;2627;25.00;-30.967.920;-60.224.998;221;208;153;152.50;0.340;-1056;0.97;-0.00;-0.03;17;71.72;13;-3.2;48952;5;-0.35;1.4;-0.34;-0.1;3.34;0.00;32.3;30.9;73.4;73.6;530;527;0;0;6489.93;3257.75;3232.17;478.99;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.51;2.09;-0.06;5.15;0;1;1;0
XX/01/22;17:21:06;APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;4164;2627;25.00;-30.958.765;-60.224.834;221;208;153;152.50;0.340;-1064;0.96;-0.00;-0.04;17;72.07;13;-3.3;48952;5;0.00;1.4;-0.29;-0.0;3.34;0.00;32.3;31.0;73.4;73.6;530;528;0;0;6490.19;3257.89;3232.31;478.99;478.99;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.51;1.58;0.06;5.18;0;1;1;0
XX/01/22;17:21:07;APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;4144;2627;25.00;-30.946.569;-60.224.667;220;207;153;152.50;0.339;-1109;0.98;-0.00;-0.03;17;72.42;13;-3.3;48952;5;0.35;1.4;-0.25;-0.0;3.69;0.00;32.3;30.9;73.4;73.6;531;527;0;0;6490.46;3258.02;3232.44;478.99;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;1.02;1.58;0.00;5.18;0;1;1;0
XX/01/22;17:21:08;APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;4124;2627;25.00;-30.935.245;-60.224.499;220;207;153;152.50;0.338;-1139;1.01;0.00;-0.03;17;72.77;13;-3.3;48952;5;0.35;1.4;-0.21;-0.0;3.69;0.00;32.3;31.0;73.4;73.6;530;528;0;0;6490.72;3258.15;3232.57;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;1.02;1.30;0.13;5.15;0;1;1;0
XX/01/22;17:21:09;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;4108;2627;25.00;-30.927.184;-60.224.331;220;207;153;152.50;0.338;-1119;0.99;0.00;-0.03;17;73.13;13;-3.2;48952;5;0.70;1.2;-0.21;-0.1;3.17;0.00;32.3;30.9;73.4;73.6;530;527;0;0;6490.98;3258.28;3232.70;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.08;1.30;0.13;5.18;0;1;1;0
XX/01/22;17:21:10;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;4088;2627;25.00;-30.916.076;-60.224.163;219;207;153;152.50;0.337;-1106;0.97;-0.00;-0.04;17;72.77;13;-3.1;48952;5;0.35;1.2;-0.25;-0.0;3.34;0.00;32.3;30.9;73.4;73.6;530;527;0;0;6491.25;3258.42;3232.83;475.37;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.10;1.08;1.35;0.19;5.15;0;1;1;0
XX/01/22;17:21:11;APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;4068;2627;25.00;-30.906.920;-60.223.995;219;206;153;152.50;0.337;-1137;0.98;-0.00;-0.03;17;72.07;13;-2.9;48952;5;0.35;1.4;-0.34;0.1;3.34;0.00;32.1;30.9;73.4;73.6;530;526;0;0;6491.51;3258.55;3232.96;475.37;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.85;1.35;0.00;5.15;0;1;1;0
XX/01/22;17:21:12;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;4048;2627;25.00;-30.897.775;-60.223.831;219;206;153;152.50;0.336;-1158;0.98;-0.00;-0.04;17;72.07;12;-2.9;48952;5;0.00;1.2;-0.38;-0.1;3.52;0.00;32.1;30.9;73.4;73.6;530;526;0;0;6491.77;3258.68;3233.09;478.99;468.11;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.85;1.58;0.06;5.35;0;1;1;0
XX/01/22;17:21:13;APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;4028;2627;25.00;-30.885.577;-60.223.667;218;207;153;152.50;0.337;-1172;1.02;-0.01;-0.03;17;71.72;12;-2.9;48952;5;-0.35;1.4;-0.46;0.1;3.87;0.00;32.1;30.9;73.4;73.6;530;527;0;0;6492.04;3258.81;3233.23;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.45;1.58;-0.13;5.35;0;1;1;0
XX/01/22;17:21:14;APPROACH;AIR;AIR;AIR;4276;4276.00;1013.0;4008;2627;25.25;-30.876.422;-60.223.499;218;206;153;152.50;0.336;-1181;0.99;-0.00;-0.03;17;71.02;12;-3.0;48952;5;-0.35;1.4;-0.42;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6492.30;3258.95;3233.36;482.62;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.45;1.75;0.00;5.35;0;1;1;0
XX/01/22;17:21:15;APPROACH;AIR;AIR;AIR;4256;4256.00;1013.0;3988;2627;25.25;-30.867.279;-60.223.339;218;206;153;152.50;0.336;-1187;1.00;-0.00;-0.03;17;70.66;13;-3.1;48952;5;-0.35;1.4;-0.46;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;526;0;0;6492.57;3259.08;3233.49;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.74;1.75;0.06;5.32;0;1;1;0
XX/01/22;17:21:16;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;3968;2627;25.50;-30.855.980;-60.223.171;217;206;153;152.50;0.336;-1192;1.00;-0.00;-0.03;17;70.31;13;-3.2;48952;5;0.00;1.4;-0.46;0.0;3.52;0.00;32.1;30.9;73.4;73.6;531;528;0;0;6492.83;3259.21;3233.62;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.74;1.30;0.06;5.32;0;1;1;0
XX/01/22;17:21:17;APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;3952;2627;25.50;-30.847.902;-60.223.007;217;206;153;152.50;0.336;-1155;1.00;0.01;-0.03;18;69.61;13;-3.3;48952;5;0.00;1.4;-0.46;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6493.10;3259.35;3233.75;482.62;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.85;1.30;0.25;5.32;0;1;1;0
XX/01/22;17:21:18;APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;3932;2627;25.50;-30.836.785;-60.222.839;217;206;153;152.50;0.336;-1130;1.00;0.00;-0.03;17;68.55;13;-3.1;48952;5;0.35;1.4;-0.46;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6493.37;3259.48;3233.89;478.99;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.85;1.35;0.19;5.32;0;1;1;0
XX/01/22;17:21:19;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;3912;2627;25.50;-30.825.496;-60.222.672;216;205;153;152.50;0.334;-1153;0.99;-0.00;-0.03;17;67.50;13;-2.9;48952;5;0.35;1.4;-0.46;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6493.63;3259.61;3234.02;478.99;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;0.68;1.35;0.06;5.32;0;1;1;0
XX/01/22;17:21:20;APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;3892;2627;25.50;-30.817.413;-60.222.507;216;205;153;152.50;0.334;-1169;1.00;-0.00;-0.03;17;66.80;12;-2.7;48952;5;0.00;1.4;-0.46;0.0;3.69;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6493.90;3259.75;3234.15;482.62;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;0.68;1.58;0.00;5.32;0;1;1;0
XX/01/22;17:21:21;APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;3872;2627;25.50;-30.806.286;-60.222.340;216;205;153;152.50;0.334;-1179;0.97;-0.00;-0.03;17;66.45;12;-2.8;48952;5;0.00;1.4;-0.67;0.0;3.52;0.00;32.1;30.9;73.4;73.6;531;527;0;0;6494.16;3259.88;3234.28;482.62;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.50;0.79;1.58;-0.13;5.29;0;1;1;0
XX/01/22;17:21:22;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;3852;2627;25.75;-30.797.131;-60.222.176;215;205;153;152.50;0.333;-1186;0.94;-0.00;-0.03;17;66.09;12;-2.8;48952;5;-0.35;1.1;-0.75;-0.2;3.34;0.00;32.1;30.9;73.4;73.6;531;528;0;0;6494.43;3260.02;3234.41;482.62;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.75;0.79;1.64;0.06;5.35;0;1;1;0
XX/01/22;17:21:23;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;3832;2627;25.75;-30.787.985;-60.222.012;215;205;153;152.50;0.333;-1191;0.92;-0.00;-0.04;17;66.09;12;-2.9;48952;5;-0.35;0.7;-0.67;-0.3;2.99;0.00;32.1;30.9;73.4;73.6;532;527;0;0;6494.69;3260.15;3234.54;482.62;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.75;0.85;1.64;0.06;5.32;0;1;1;0
XX/01/22;17:21:24;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;3804;2627;25.75;-30.775.800;-60.221.848;215;204;153;152.50;0.332;-1273;0.92;0.00;-0.04;17;66.45;12;-3.0;48952;5;-0.35;0.4;-0.50;-0.3;3.17;0.00;32.1;30.9;73.4;73.6;532;527;0;0;6494.96;3260.28;3234.67;482.62;471.74;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.00;0.85;1.47;0.06;5.32;0;1;1;0
XX/01/22;17:21:25;APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;3780;2627;26.00;-30.766.644;-60.221.684;215;205;153;152.50;0.332;-1368;0.98;-0.00;-0.03;17;66.80;12;-3.0;48952;5;0.00;0.5;-0.21;0.1;3.87;0.00;32.1;30.9;73.5;73.6;532;528;0;0;6495.22;3260.42;3234.80;486.25;475.37;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.91;1.47;0.13;5.35;0;1;1;0
XX/01/22;17:21:26;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;3756;2627;25.75;-30.757.494;-60.221.519;215;206;153;152.50;0.334;-1392;1.03;-0.00;-0.03;17;66.45;12;-2.9;48952;5;0.00;1.1;-0.29;0.3;4.40;0.00;32.1;30.9;73.5;73.6;532;529;0;0;6495.49;3260.55;3234.94;486.25;482.62;15960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.20;0.91;1.81;0.06;5.38;0;1;1;0
