DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;07:20:41;APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;3992;2629;25.00;-30.765.591;-60.221.581;211;199;161;161.46;0.325;-924;0.98;0.00;-0.01;15;37.97;7;-1.2;53978;5;-0.35;3.0;-0.29;-0.0;5.63;0.00;31.9;30.9;73.5;73.8;533;526;0;0;7385.43;3708.07;3677.36;482.62;475.37;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.85;1.41;0.19;6.09;0;1;1;0
XX/01/22;07:20:42;APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;3976;2629;25.00;-30.757.511;-60.221.436;211;199;161;161.46;0.325;-897;0.99;0.00;-0.01;15;39.02;7;-1.2;53978;5;-0.70;3.0;-0.34;-0.0;5.63;0.00;31.9;30.9;73.5;73.8;534;528;0;0;7385.70;3708.21;3677.49;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.85;1.75;0.19;6.09;0;1;1;0
XX/01/22;07:20:43;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;3960;2629;25.00;-30.746.260;-60.221.294;211;199;161;161.46;0.324;-917;0.98;-0.00;-0.01;15;38.67;7;-1.2;53978;5;-0.70;3.0;-0.25;-0.0;5.63;0.00;31.9;30.9;73.5;73.8;534;527;0;0;7385.97;3708.34;3677.63;482.62;475.37;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;0.85;1.75;0.06;6.12;0;1;1;0
XX/01/22;07:20:44;APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;3944;2629;25.00;-30.738.163;-60.221.146;210;199;161;161.46;0.324;-932;0.99;-0.00;-0.01;15;38.32;7;-1.2;53978;5;-0.70;3.0;-0.21;-0.0;5.63;0.00;31.9;30.9;73.5;73.8;534;527;0;0;7386.23;3708.47;3677.76;482.62;475.37;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.85;1.92;0.13;6.12;0;1;1;0
XX/01/22;07:20:45;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;3928;2629;25.00;-30.730.071;-60.221.004;210;199;161;161.46;0.325;-941;0.99;-0.00;-0.01;15;38.67;7;-1.2;53978;5;-0.70;3.0;-0.17;-0.0;5.80;0.00;31.9;30.9;73.5;73.8;534;528;0;0;7386.50;3708.61;3677.89;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;0.11;1.92;0.25;6.15;0;1;1;0
XX/01/22;07:20:46;APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;3916;2629;25.00;-30.718.832;-60.220.860;209;199;161;161.46;0.324;-908;1.00;-0.00;-0.01;15;37.62;8;-1.3;53978;5;-0.70;3.2;-0.17;0.1;5.63;0.00;31.9;30.9;73.5;73.8;534;527;0;0;7386.77;3708.74;3678.02;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.11;1.92;-0.06;6.09;0;1;1;0
XX/01/22;07:20:47;APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;3900;2629;25.00;-30.710.721;-60.220.718;209;199;161;161.46;0.324;-885;0.99;-0.00;-0.01;15;37.62;8;-1.4;53978;5;-0.70;3.2;-0.13;0.0;5.80;0.00;31.9;30.9;73.5;73.8;534;527;0;0;7387.03;3708.88;3678.16;482.62;475.37;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.08;1.92;0.06;6.12;0;1;1;0
XX/01/22;07:20:48;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;3884;2629;25.00;-30.699.570;-60.220.573;208;198;161;161.46;0.323;-910;1.01;0.01;-0.00;15;37.27;8;-1.4;53978;5;0.00;3.3;-0.13;0.1;5.80;0.00;31.9;30.9;73.5;73.8;534;528;0;0;7387.30;3709.01;3678.29;482.62;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;1.08;2.03;0.13;6.09;0;1;1;0
XX/01/22;07:20:49;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;3872;2629;25.00;-30.688.348;-60.220.432;208;198;161;161.46;0.322;-887;1.00;0.00;-0.00;15;37.62;8;-1.4;53978;5;0.00;3.3;-0.09;0.0;5.80;0.00;31.9;30.9;73.5;73.8;534;528;0;0;7387.57;3709.15;3678.42;482.62;475.37;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.08;2.03;0.06;6.09;0;1;1;0
XX/01/22;07:20:50;APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;3856;2629;25.00;-30.680.237;-60.220.291;207;198;161;161.46;0.322;-871;1.00;0.00;-0.00;15;37.62;9;-1.5;53978;5;0.00;3.5;-0.09;0.1;5.98;0.00;31.9;30.9;73.5;73.8;535;527;0;0;7387.83;3709.28;3678.56;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.08;1.24;0.13;6.09;0;1;1;0
XX/01/22;07:20:51;APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;3844;2629;25.00;-30.669.088;-60.220.146;207;197;161;161.46;0.320;-861;1.01;0.00;-0.00;15;37.62;9;-1.5;53978;5;0.35;3.5;-0.13;0.0;5.98;0.00;31.9;30.9;73.5;73.8;534;528;0;0;7388.10;3709.41;3678.69;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;0.85;1.24;0.13;6.12;0;1;1;0
XX/01/22;07:20:52;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;3828;2629;25.00;-30.659.933;-60.220.005;206;196;161;161.46;0.319;-854;0.98;0.00;-0.01;15;37.97;9;-1.4;53978;5;0.00;3.5;-0.13;0.0;5.98;0.00;31.9;30.9;73.5;73.8;535;528;0;0;7388.37;3709.55;3678.82;486.25;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;0.85;1.86;0.13;6.12;0;1;1;0
XX/01/22;07:20:53;APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;3816;2629;25.25;-30.650.792;-60.219.864;206;196;161;161.46;0.318;-849;0.99;0.00;-0.00;15;38.32;8;-1.4;53978;5;0.00;3.5;-0.13;0.0;6.16;0.00;31.9;30.9;73.5;73.8;535;528;0;0;7388.64;3709.68;3678.95;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;-0.39;1.86;0.13;6.09;0;1;1;0
XX/01/22;07:20:54;APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;3800;2629;25.25;-30.638.609;-60.219.719;205;196;161;161.46;0.319;-846;0.99;-0.01;-0.01;15;37.62;8;-1.2;53978;5;0.70;3.5;-0.13;0.0;5.98;0.00;31.9;30.9;73.5;73.8;535;528;0;0;7388.90;3709.82;3679.09;482.62;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;-0.39;4.30;-0.06;6.09;0;1;1;0
XX/01/22;07:20:55;APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;3784;2629;25.25;-30.629.454;-60.219.578;205;196;161;161.46;0.318;-884;0.98;-0.00;-0.00;16;35.51;8;-1.1;53978;5;1.76;3.5;0.00;0.0;6.16;0.00;31.9;30.9;73.5;73.8;536;528;0;0;7389.17;3709.95;3679.22;486.25;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;-1.64;4.30;-0.19;6.12;0;1;1;0
XX/01/22;07:20:56;APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;3772;2629;25.25;-30.620.313;-60.219.437;204;194;161;161.46;0.316;-869;0.99;-0.01;-0.00;16;32.70;8;-0.9;53978;5;4.92;3.5;0.04;0.0;6.16;0.00;31.9;30.9;73.5;73.6;536;529;0;0;7389.44;3710.09;3679.35;486.25;478.99;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;-1.64;4.64;-0.25;6.12;0;1;1;0
XX/01/22;07:20:57;APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;3756;2629;25.25;-30.609.140;-60.219.288;204;194;161;161.46;0.315;-860;1.01;-0.01;-0.00;17;28.83;8;-0.5;53978;5;7.38;3.7;0.08;0.1;6.33;0.00;31.9;30.9;73.5;73.8;536;530;0;0;7389.71;3710.22;3679.49;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.55;-2.54;4.64;-0.32;6.09;0;1;1;0
XX/01/22;07:20:58;APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;3740;2629;25.25;-30.601.006;-60.219.143;203;194;161;161.46;0.315;-893;1.01;-0.02;-0.00;17;23.91;7;-0.3;53978;5;10.20;3.9;0.04;0.1;6.51;0.00;31.9;30.9;73.5;73.8;537;531;0;0;7389.98;3710.36;3679.62;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.80;-2.54;5.32;-0.44;6.21;0;1;1;0
XX/01/22;07:20:59;APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;3728;2629;25.25;-30.592.902;-60.218.990;203;194;161;161.46;0.315;-875;1.04;-0.02;0.00;19;18.98;7;-0.2;53978;5;13.01;3.9;-0.13;0.0;6.51;0.00;31.9;30.9;73.5;73.8;537;531;0;0;7390.25;3710.49;3679.76;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;-2.72;5.32;-0.25;6.41;0;1;1;0
XX/01/22;07:21:00;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;3712;2629;25.25;-30.581.779;-60.218.826;202;193;161;152.48;0.314;-864;1.06;-0.01;-0.00;20;16.52;7;-0.3;53978;10;15.47;3.9;-0.13;0.0;6.51;0.00;31.9;30.9;73.5;73.8;537;532;0;0;7390.52;3710.63;3679.90;486.25;489.88;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;-2.72;5.04;-0.25;6.41;0;1;1;0
XX/01/22;07:21:01;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;3700;2629;25.25;-30.573.637;-60.218.658;201;193;161;152.48;0.313;-856;1.06;-0.01;-0.01;22;16.17;8;-0.4;53978;10;19.34;3.9;-0.04;0.0;6.33;0.00;31.9;30.9;73.5;73.8;538;532;0;0;7390.79;3710.76;3680.03;489.88;489.88;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;-1.64;5.04;-0.13;6.41;0;1;1;0
XX/01/22;07:21:02;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;3688;2629;25.25;-30.565.562;-60.218.170;200;193;161;152.48;0.313;-811;1.07;-0.01;-0.00;25;16.52;8;-0.4;53978;10;22.50;3.9;-0.04;0.0;6.86;0.00;31.9;30.9;73.5;73.8;537;532;0;0;7391.06;3710.90;3680.17;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;-1.64;3.62;0.00;6.41;0;1;1;0
XX/01/22;07:21:03;APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;3672;2629;25.25;-30.554.557;-60.217.663;199;192;161;152.48;0.311;-821;1.08;-0.01;-0.00;27;16.88;8;-0.3;53978;10;25.67;3.9;0.08;0.0;6.86;0.00;31.9;30.9;73.5;73.8;538;532;0;0;7391.33;3711.03;3680.30;489.88;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.70;0.23;3.62;0.13;6.41;0;1;1;0
XX/01/22;07:21:04;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;3660;2629;25.25;-30.546.391;-60.217.140;198;192;161;152.48;0.311;-827;1.09;-0.01;-0.00;31;17.58;9;-0.4;53978;10;26.72;3.7;0.21;-0.1;7.03;0.00;31.9;30.9;73.5;73.8;537;532;0;0;7391.60;3711.17;3680.44;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.15;0.23;1.58;0.13;6.41;0;1;1;0
XX/01/22;07:21:05;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;3644;2629;25.25;-30.538.352;-60.216.595;197;191;161;152.48;0.309;-831;1.11;-0.01;0.00;33;20.04;9;-0.5;53978;10;27.07;3.7;0.38;-0.0;7.21;0.00;31.9;30.9;73.5;73.8;537;532;0;0;7391.87;3711.30;3680.57;486.25;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.15;1.76;1.58;0.32;6.41;0;1;1;0
XX/01/22;07:21:06;APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;3632;2629;25.25;-30.530.577;-60.218.590;196;190;161;152.48;0.307;-834;1.12;-0.01;0.01;36;22.85;9;-0.5;53978;10;26.72;3.9;0.42;0.1;7.39;0.00;31.9;30.8;73.5;73.8;537;531;0;0;7392.14;3711.44;3680.70;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.95;1.76;0.84;0.38;6.41;0;1;1;0
XX/01/22;07:21:07;APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;3620;2629;25.25;-30.522.358;-60.220.566;195;189;161;152.48;0.307;-796;1.12;-0.00;0.01;39;26.02;9;-0.5;53978;10;26.37;3.9;0.29;0.0;7.56;0.00;31.9;30.9;73.5;73.8;538;531;0;0;7392.41;3711.57;3680.84;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-1.95;2.04;0.84;0.38;6.59;0;1;1;0
XX/01/22;07:21:08;APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;3608;2629;25.25;-30.514.302;-60.222.523;195;189;161;152.48;0.306;-771;1.12;-0.00;0.01;41;28.48;9;-0.4;53978;10;25.67;4.0;-0.04;0.1;7.39;0.00;31.8;30.8;73.5;73.8;537;531;0;0;7392.68;3711.71;3680.97;486.25;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.05;2.04;0.62;0.51;6.76;0;1;1;0
XX/01/22;07:21:09;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;3592;2629;25.25;-30.506.723;-60.224.159;194;188;161;152.48;0.304;-794;1.11;-0.00;0.01;44;29.88;10;-0.4;53978;10;24.96;4.2;-0.25;0.1;7.39;0.00;31.8;30.8;73.5;73.8;538;531;0;0;7392.95;3711.85;3681.11;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;2.55;0.62;0.51;6.82;0;1;1;0
XX/01/22;07:21:10;APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;3580;2629;25.25;-30.499.313;-60.225.777;193;187;161;152.48;0.303;-809;1.09;-0.01;0.01;46;30.59;10;-0.2;53978;10;24.61;4.2;-0.34;0.0;7.39;0.00;31.8;30.8;73.5;73.8;538;531;0;0;7393.22;3711.98;3681.24;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;2.55;0.16;0.44;6.82;0;1;1;0
XX/01/22;07:21:11;APPROACH;AIR;AIR;AIR;3876;3876.00;1013.0;3568;2629;25.25;-30.491.829;-60.225.124;192;187;161;152.48;0.302;-780;1.08;-0.00;0.01;49;31.29;10;0.0;53978;10;23.56;4.2;-0.38;0.0;7.21;0.00;31.8;30.8;73.5;73.8;538;532;0;0;7393.50;3712.12;3681.38;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;1.87;0.16;0.19;6.82;0;1;1;0
XX/01/22;07:21:12;APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;3556;2629;25.25;-30.485.103;-60.224.461;191;186;161;152.48;0.301;-760;1.06;-0.00;0.00;51;31.64;10;0.1;53978;10;23.20;4.0;-0.38;-0.1;7.21;0.00;31.8;30.8;73.5;73.8;538;531;0;0;7393.76;3712.25;3681.51;489.88;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.87;0.96;0.38;6.82;0;1;1;0
XX/01/22;07:21:13;APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;3544;2629;25.25;-30.478.539;-60.223.980;190;185;161;152.48;0.300;-747;1.06;-0.00;0.00;53;31.64;10;0.3;53978;10;22.50;4.0;-0.38;-0.0;7.21;0.00;31.8;30.8;73.5;73.8;538;532;0;0;7394.04;3712.39;3681.65;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;1.59;0.96;0.32;6.82;0;1;1;0
XX/01/22;07:21:14;APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;3532;2629;25.25;-30.472.140;-60.223.488;189;185;161;152.48;0.299;-738;1.05;-0.00;0.01;55;30.94;10;0.4;53978;10;22.15;4.0;-0.42;-0.0;7.39;0.00;31.8;30.8;73.5;73.8;538;532;0;0;7394.30;3712.52;3681.78;489.88;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;1.59;2.26;0.32;6.82;0;1;1;0
XX/01/22;07:21:15;APPROACH;AIR;AIR;AIR;3824;3824.00;1013.0;3516;2629;25.25;-30.465.147;-60.222.988;189;184;161;152.48;0.298;-772;1.04;-0.01;0.01;57;30.23;10;0.7;53978;10;21.80;4.0;-0.38;-0.0;7.21;0.00;31.8;30.8;73.5;73.8;538;532;0;0;7394.58;3712.66;3681.92;486.25;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;-1.69;2.26;0.13;6.85;0;1;1;0
XX/01/22;07:21:16;APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;3504;2629;25.25;-30.458.543;-60.222.477;188;184;161;152.48;0.297;-794;1.02;-0.01;0.01;59;28.48;11;1.0;53978;10;22.50;3.9;-0.29;-0.1;7.39;0.00;31.8;30.8;73.5;73.8;539;532;0;0;7394.84;3712.79;3682.05;489.88;482.62;14880.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;-1.69;5.49;0.06;6.85;0;1;1;0
XX/01/22;07:21:17;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;3484;2629;25.25;-30.452.106;-60.221.985;187;183;161;152.48;0.296;-849;1.03;-0.02;0.01;62;26.02;11;1.4;53978;10;25.67;3.9;-0.09;-0.0;7.56;0.00;31.8;30.8;73.5;73.8;539;532;0;0;7395.12;3712.93;3682.19;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.00;-0.84;5.49;-0.19;6.82;0;1;1;0
XX/01/22;07:21:18;APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;3468;2629;25.25;-30.445.840;-60.221.287;187;183;161;152.48;0.295;-925;1.08;-0.02;0.01;64;22.85;11;1.9;53978;10;28.83;3.7;0.21;-0.1;7.91;0.00;31.8;30.8;73.5;73.8;539;532;0;0;7395.39;3713.07;3682.32;489.88;482.62;14880.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.10;-0.84;2.32;-0.25;6.79;0;1;1;0
XX/01/22;07:21:19;APPROACH;AIR;AIR;AIR;3756;3756.00;1013.0;3448;2629;25.50;-30.441.508;-60.220.581;186;182;161;152.48;0.294;-976;1.10;-0.01;0.02;67;21.45;12;1.9;53978;10;29.18;3.7;0.50;-0.0;8.44;0.00;31.8;30.8;73.5;73.8;539;533;0;0;7395.66;3713.20;3682.45;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-2.10;0.45;2.32;-0.13;6.85;0;1;1;0
XX/01/22;07:21:20;APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;3432;2629;25.50;-30.438.144;-60.219.864;186;182;161;152.48;0.294;-1010;1.12;-0.01;0.03;71;22.15;12;1.7;53978;10;28.83;3.7;0.75;-0.0;8.79;0.00;31.8;30.8;73.5;73.8;540;533;0;0;7395.93;3713.34;3682.59;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.35;0.45;1.86;0.06;6.82;0;1;1;0
XX/01/22;07:21:21;APPROACH;AIR;AIR;AIR;3720;3720.00;1013.0;3412;2629;25.50;-30.435.026;-60.219.196;186;182;160;152.48;0.294;-1033;1.15;-0.01;0.03;75;23.91;12;1.6;53978;10;29.18;3.9;0.84;0.1;9.15;0.00;31.8;30.8;73.5;73.8;540;534;0;0;7396.20;3713.47;3682.73;489.88;489.88;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.35;1.02;1.86;0.25;6.88;0;1;1;0
XX/01/22;07:21:22;APPROACH;AIR;AIR;AIR;3704;3704.00;1013.0;3396;2629;25.50;-30.432.155;-60.218.491;185;182;160;152.48;0.293;-1049;1.17;-0.01;0.03;77;26.02;12;1.8;53978;10;29.18;4.2;0.59;0.2;9.32;0.00;31.8;30.6;73.5;73.8;540;533;0;0;7396.47;3713.61;3682.86;493.51;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.85;1.02;1.07;0.32;7.06;0;1;1;0
XX/01/22;07:21:23;APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;3380;2629;25.75;-30.426.495;-60.217.781;185;181;160;152.48;0.292;-1019;1.18;-0.01;0.03;81;27.42;12;1.9;53978;10;29.18;4.4;0.33;0.2;9.50;0.00;31.8;30.8;73.5;73.8;540;534;0;0;7396.74;3713.75;3683.00;493.51;489.88;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.85;4.59;1.07;0.25;7.21;0;1;1;0
XX/01/22;07:21:24;APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;3368;2629;25.75;-30.422.411;-60.216.759;185;180;160;152.48;0.291;-960;1.16;-0.01;0.03;84;29.18;12;2.0;53978;10;28.13;4.7;-0.13;0.2;9.50;0.00;31.8;30.8;73.5;73.8;540;534;0;0;7397.02;3713.88;3683.13;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.90;4.59;-3.40;0.38;7.44;0;1;1;0
XX/01/22;07:21:25;APPROACH;AIR;AIR;AIR;3660;3660.00;1013.0;3352;2629;25.75;-30.418.587;-60.216.110;184;180;160;152.48;0.290;-921;1.13;0.00;0.03;87;31.99;12;1.8;53978;10;24.61;4.7;-0.38;0.0;9.32;0.00;31.8;30.8;73.5;73.8;540;534;0;0;7397.29;3714.02;3683.27;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.90;6.52;-3.40;0.51;7.41;0;1;1;0
XX/01/22;07:21:26;APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;3340;2629;25.75;-30.415.001;-60.215.408;184;179;160;152.42;0.289;-894;1.11;0.01;0.03;89;35.51;12;1.5;53941;10;21.10;4.9;-0.67;0.1;8.97;0.00;31.8;30.8;73.5;73.8;540;534;0;0;7397.56;3714.16;3683.40;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.80;6.52;-3.74;0.76;7.44;0;1;1;0
XX/01/22;07:21:27;APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;3328;2629;25.75;-30.412.724;-60.214.394;183;179;160;152.42;0.288;-837;1.06;0.01;0.02;91;39.38;11;1.4;53941;10;17.58;4.9;-0.96;0.0;8.62;0.00;31.8;30.6;73.5;73.8;540;534;0;0;7397.83;3714.29;3683.54;489.88;486.25;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.80;5.44;-3.74;0.82;7.41;0;1;1;0
XX/01/22;07:21:28;APPROACH;AIR;AIR;AIR;3624;3624.00;1013.0;3316;2629;25.75;-30.410.628;-60.213.669;183;178;160;152.42;0.287;-798;1.03;0.01;0.02;92;41.84;11;1.6;53941;10;14.41;4.9;-1.22;0.0;8.27;0.00;31.8;30.6;73.5;73.6;540;533;0;0;7398.10;3714.43;3683.67;493.51;482.62;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.48;5.44;-2.10;0.82;7.38;0;0;1;0
XX/01/22;07:21:29;APPROACH;AIR;AIR;AIR;3612;3612.00;1013.0;3304;2629;25.50;-30.408.683;-60.212.936;182;177;160;152.42;0.286;-772;1.00;0.00;0.01;93;43.24;11;1.8;53941;10;11.95;4.7;-1.30;-0.1;7.91;0.00;31.8;30.6;73.5;73.8;540;534;0;0;7398.37;3714.57;3683.81;493.51;489.88;14880.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.48;3.69;-2.10;0.63;7.47;0;1;1;0
XX/01/22;07:21:30;APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;3296;2629;25.50;-30.406.845;-60.212.143;181;177;160;152.42;0.285;-715;0.98;0.00;0.01;93;43.24;11;2.1;53941;10;9.84;4.6;-1.30;-0.1;7.74;0.00;31.6;30.6;73.5;73.8;540;534;0;0;7398.65;3714.70;3683.94;493.51;486.25;14920.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.48;3.69;-0.45;0.38;7.32;0;1;1;0
XX/01/22;07:21:31;APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;3284;2629;25.50;-30.405.083;-60.211.319;181;177;160;152.42;0.285;-677;0.97;0.00;-0.00;94;43.24;12;2.3;53941;10;8.09;4.4;-1.09;-0.1;7.74;0.00;31.8;30.6;73.5;73.8;542;534;0;0;7398.92;3714.84;3684.08;497.14;486.25;14920.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.48;2.15;-0.45;0.25;7.12;0;0;1;0
XX/01/22;07:21:32;APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;3268;2629;25.50;-30.405.340;-60.210.503;180;176;160;152.42;0.284;-731;0.96;-0.00;-0.01;94;42.89;12;2.5;53941;10;7.03;4.2;-0.88;-0.1;7.74;0.00;31.8;30.6;73.5;73.8;542;534;0;0;7399.19;3714.98;3684.21;497.14;489.88;14920.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-3.70;2.15;0.84;0.06;6.94;0;0;1;0
XX/01/22;07:21:33;APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;3252;2629;25.50;-30.405.648;-60.209.705;179;176;160;152.42;0.283;-807;0.96;-0.00;-0.02;95;42.19;12;2.6;53941;10;5.98;4.0;-0.46;-0.1;7.74;0.00;31.8;30.6;73.5;73.8;542;534;0;0;7399.46;3715.12;3684.35;493.51;486.25;14920.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.70;1.42;0.84;0.13;6.76;0;0;1;0
