DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;13:34:13;DESCENT;AIR;AIR;AIR;3916;3916.00;1013.0;3644;2627;28.75;-31.345.494;-60.229.633;252;245;157;186.50;0.397;-1125;0.99;-0.00;-0.02;7;42.54;20;-3.3;51546;0;11.95;2.1;-0.42;0.0;4.04;0.00;32.6;31.3;73.8;73.8;492;511;0;0;7038.13;3535.95;3502.18;457.22;471.74;11920.;31;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;1.25;1.01;0.13;5.18;0;1;1;0
XX/12/21;13:34:14;DESCENT;AIR;AIR;AIR;3892;3892.00;1013.0;3620;2627;28.75;-31.333.313;-60.229.565;251;245;157;186.50;0.396;-1189;0.94;-0.01;-0.02;8;42.54;20;-3.1;51546;0;11.95;2.5;-0.63;0.2;5.10;0.00;32.6;31.4;73.8;73.8;492;511;0;0;7038.39;3536.08;3502.31;460.85;471.74;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.75;1.25;0.79;0.19;5.24;0;1;1;0
XX/12/21;13:34:15;DESCENT;AIR;AIR;AIR;3872;3872.00;1013.0;3600;2627;28.75;-31.321.158;-60.229.481;250;244;157;186.50;0.395;-1232;1.00;-0.01;-0.01;9;42.19;20;-3.1;51546;0;11.95;2.8;-0.55;0.3;5.63;0.00;32.6;31.3;73.8;73.8;492;511;0;0;7038.65;3536.21;3502.44;460.85;471.74;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.75;1.64;0.79;0.19;5.24;0;1;1;0
XX/12/21;13:34:16;DESCENT;AIR;AIR;AIR;3852;3852.00;1013.0;3580;2627;28.75;-31.308.951;-60.229.389;250;244;157;186.42;0.394;-1222;1.00;-0.00;-0.01;10;42.54;19;-3.1;51510;0;12.31;2.8;-0.50;0.1;5.45;0.00;32.6;31.3;73.8;73.8;493;512;0;0;7038.91;3536.34;3502.57;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;1.64;0.67;0.25;5.24;0;1;1;0
XX/12/21;13:34:17;DESCENT;AIR;AIR;AIR;3828;3828.00;1013.0;3556;2627;29.00;-31.296.778;-60.229.290;249;244;157;186.42;0.394;-1254;1.01;-0.00;-0.01;11;42.89;19;-3.1;51510;0;12.31;2.8;-0.42;0.0;5.63;0.00;32.5;31.4;73.8;73.8;493;512;0;0;7039.17;3536.46;3502.71;457.22;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;1.93;0.67;0.19;5.24;0;1;1;0
XX/12/21;13:34:18;DESCENT;AIR;AIR;AIR;3808;3808.00;1013.0;3536;2627;29.00;-31.287.622;-60.229.179;248;243;157;186.42;0.393;-1276;1.04;-0.00;-0.01;12;42.54;19;-3.0;51510;0;12.31;3.0;-0.46;0.1;5.80;0.00;32.5;31.4;73.8;73.8;493;512;0;0;7039.43;3536.59;3502.84;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;1.93;-0.57;0.32;5.24;0;1;1;0
XX/12/21;13:34:19;DESCENT;AIR;AIR;AIR;3788;3788.00;1013.0;3516;2627;29.00;-31.275.454;-60.229.057;248;243;157;186.42;0.392;-1251;1.03;-0.00;-0.01;13;42.54;19;-3.0;51510;0;11.25;3.0;-0.46;0.0;5.80;0.00;32.5;31.3;73.8;73.8;493;512;0;0;7039.69;3536.72;3502.97;460.85;471.74;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;3.18;-0.57;0.32;5.24;0;1;1;0
XX/12/21;13:34:20;DESCENT;AIR;AIR;AIR;3764;3764.00;1013.0;3492;2627;29.00;-31.265.802;-60.228.928;247;242;157;186.42;0.391;-1274;1.01;0.00;-0.01;13;43.24;19;-3.1;51510;0;9.49;3.2;-0.46;0.1;5.80;0.00;32.5;31.4;73.8;73.8;494;513;0;0;7039.95;3536.85;3503.10;460.85;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;3.18;-1.47;0.38;5.24;0;1;1;0
XX/12/21;13:34:21;DESCENT;AIR;AIR;AIR;3744;3744.00;1013.0;3472;2627;29.00;-31.252.360;-60.228.786;246;242;157;186.42;0.390;-1289;1.01;0.01;-0.01;14;43.95;20;-3.2;51510;0;6.68;3.2;-0.50;0.0;5.80;0.00;32.5;31.3;73.8;73.8;494;512;0;0;7040.21;3536.98;3503.23;460.85;471.74;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;3.91;-1.47;0.57;5.24;0;1;1;0
XX/12/21;13:34:22;DESCENT;AIR;AIR;AIR;3728;3728.00;1013.0;3456;2627;29.00;-31.238.954;-60.228.645;246;241;157;186.42;0.389;-1220;1.01;0.01;-0.01;14;44.65;20;-3.3;51510;0;4.22;3.3;-0.50;0.1;5.80;0.00;32.5;31.4;73.8;73.9;494;513;0;0;7040.47;3537.10;3503.37;460.85;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;3.91;-1.30;0.70;5.26;0;1;1;0
XX/12/21;13:34:23;DESCENT;AIR;AIR;AIR;3708;3708.00;1013.0;3436;2627;29.00;-31.226.747;-60.228.493;245;241;157;186.42;0.388;-1174;0.99;0.01;-0.01;14;45.70;20;-3.3;51510;0;1.05;3.3;-0.50;0.0;5.63;0.00;32.5;31.3;73.8;73.8;494;513;0;0;7040.73;3537.23;3503.50;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;2.38;-1.30;0.63;5.26;0;1;1;0
XX/12/21;13:34:24;DESCENT;AIR;AIR;AIR;3692;3692.00;1013.0;3420;2627;29.00;-31.214.561;-60.228.344;245;240;157;186.42;0.387;-1143;0.99;0.01;-0.01;14;46.41;20;-3.3;51510;0;-1.05;3.3;-0.46;0.0;5.80;0.00;32.5;31.3;73.8;73.8;494;512;0;0;7040.99;3537.36;3503.63;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;2.38;0.79;0.70;5.26;0;1;1;0
XX/12/21;13:34:25;DESCENT;AIR;AIR;AIR;3672;3672.00;1013.0;3400;2627;29.00;-31.205.406;-60.228.191;244;240;157;186.42;0.386;-1122;0.99;0.01;-0.01;14;46.76;20;-3.3;51510;0;-2.11;3.5;-0.46;0.1;5.80;0.00;32.5;31.3;73.8;73.9;494;513;0;0;7041.25;3537.49;3503.76;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;1.53;0.79;0.44;5.26;0;1;1;0
XX/12/21;13:34:26;DESCENT;AIR;AIR;AIR;3656;3656.00;1013.0;3384;2627;29.00;-31.193.211;-60.228.039;243;239;157;186.42;0.385;-1108;1.01;0.00;-0.01;13;46.76;20;-3.2;51510;0;-2.11;3.5;-0.50;0.0;5.98;0.00;32.5;31.3;73.8;73.8;495;513;0;0;7041.51;3537.62;3503.90;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;1.53;1.24;0.38;5.21;0;1;1;0
XX/12/21;13:34:27;DESCENT;AIR;AIR;AIR;3636;3636.00;1013.0;3364;2627;29.00;-31.183.467;-60.227.890;243;239;157;186.42;0.385;-1099;0.98;0.00;-0.01;13;46.05;20;-3.1;51510;0;-2.11;3.5;-0.46;0.0;5.98;0.00;32.5;31.3;73.8;73.8;495;513;0;0;7041.77;3537.74;3504.03;460.85;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;1.02;1.24;0.06;5.26;0;1;1;0
XX/12/21;13:34:28;DESCENT;AIR;AIR;AIR;3620;3620.00;1013.0;3348;2627;29.00;-31.170.042;-60.227.741;242;238;157;186.42;0.383;-1093;1.00;0.00;-0.01;13;46.05;19;-3.0;51510;0;-1.76;3.5;-0.46;0.0;5.98;0.00;32.4;31.3;73.8;73.8;495;513;0;0;7042.03;3537.87;3504.16;460.85;475.37;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;1.02;1.47;0.32;5.26;0;1;1;0
XX/12/21;13:34:29;DESCENT;AIR;AIR;AIR;3600;3600.00;1013.0;3328;2627;29.00;-31.156.626;-60.227.600;242;237;157;186.42;0.382;-1088;1.00;-0.00;-0.01;13;45.35;19;-2.9;51510;0;-1.76;3.5;-0.42;0.0;6.16;0.00;32.4;31.3;73.8;73.8;496;514;0;0;7042.29;3538.00;3504.29;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.85;1.47;0.13;5.29;0;1;1;0
XX/12/21;13:34:30;DESCENT;AIR;AIR;AIR;3584;3584.00;1013.0;3312;2627;29.00;-31.147.470;-60.227.463;241;237;157;186.42;0.381;-1086;1.00;-0.00;-0.01;13;45.00;19;-2.8;51510;0;-1.76;3.7;-0.42;0.1;6.16;0.00;32.4;31.3;73.8;73.8;496;514;0;0;7042.55;3538.13;3504.42;464.48;475.37;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.85;1.35;0.06;5.24;0;1;1;0
XX/12/21;13:34:31;DESCENT;AIR;AIR;AIR;3564;3564.00;1013.0;3292;2627;29.00;-31.135.275;-60.227.325;241;236;157;186.42;0.380;-1084;0.99;-0.00;-0.01;13;45.00;19;-2.8;51510;0;-1.41;3.7;-0.42;0.0;6.16;0.00;32.4;31.3;73.8;73.8;496;514;0;0;7042.82;3538.26;3504.56;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;0.74;1.35;0.06;5.26;0;1;1;0
XX/12/21;13:34:32;DESCENT;AIR;AIR;AIR;3548;3548.00;1013.0;3276;2627;29.00;-31.126.120;-60.227.188;240;235;157;186.42;0.378;-1083;0.98;-0.00;-0.01;12;45.00;18;-2.8;51510;0;-1.41;3.7;-0.38;0.0;6.33;0.00;32.4;31.3;73.8;73.8;496;514;0;0;7043.08;3538.39;3504.69;468.11;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.74;1.35;0.13;5.24;0;1;1;0
XX/12/21;13:34:33;DESCENT;AIR;AIR;AIR;3528;3528.00;1013.0;3256;2627;29.00;-31.113.925;-60.227.055;239;234;157;186.42;0.377;-1082;0.99;-0.01;-0.00;12;44.65;18;-2.8;51510;0;-0.70;3.7;-0.34;0.0;6.33;0.00;32.4;31.3;73.8;73.8;496;514;0;0;7043.34;3538.52;3504.82;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.25;0.91;1.35;0.13;5.24;0;1;1;0
XX/12/21;13:34:34;DESCENT;AIR;AIR;AIR;3512;3512.00;1013.0;3240;2627;29.00;-31.101.744;-60.226.921;239;234;157;186.42;0.376;-1081;1.01;-0.00;-0.00;12;45.00;18;-2.8;51510;0;-0.70;3.9;-0.29;0.1;6.51;0.00;32.4;31.3;73.8;73.9;496;515;0;0;7043.60;3538.65;3504.96;468.11;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.91;1.24;0.00;5.24;0;1;1;0
XX/12/21;13:34:35;DESCENT;AIR;AIR;AIR;3496;3496.00;1013.0;3224;2627;29.00;-31.092.589;-60.226.791;238;233;157;186.42;0.375;-1041;1.00;-0.00;-0.00;12;45.00;18;-2.9;51510;0;-0.70;3.9;-0.29;0.0;6.33;0.00;32.4;31.3;73.8;73.8;497;515;0;0;7043.87;3538.78;3505.09;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;1.08;1.24;0.13;5.21;0;1;1;0
XX/12/21;13:34:36;DESCENT;AIR;AIR;AIR;3476;3476.00;1013.0;3204;2627;29.00;-31.080.394;-60.226.658;238;233;157;186.42;0.374;-1054;1.01;0.00;-0.00;12;45.35;18;-2.9;51510;0;-0.35;3.9;-0.29;0.0;6.51;0.00;32.4;31.1;73.8;73.9;497;516;0;0;7044.13;3538.90;3505.22;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.08;0.96;0.13;5.24;0;1;1;0
XX/12/21;13:34:37;DESCENT;AIR;AIR;AIR;3460;3460.00;1013.0;3188;2627;29.00;-31.071.239;-60.226.528;237;232;157;186.42;0.373;-1063;0.99;-0.00;-0.00;13;45.70;18;-2.9;51510;0;0.00;3.9;-0.29;0.0;6.33;0.00;32.4;31.1;73.8;73.8;497;515;0;0;7044.39;3539.03;3505.36;464.48;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.19;0.96;0.06;5.26;0;1;1;0
XX/12/21;13:34:38;DESCENT;AIR;AIR;AIR;3444;3444.00;1013.0;3172;2627;29.00;-31.059.048;-60.226.395;237;232;157;186.42;0.372;-1029;0.99;0.00;-0.00;13;46.41;17;-3.0;51510;0;0.00;3.9;-0.25;0.0;6.51;0.00;32.4;31.1;73.8;73.9;497;516;0;0;7044.65;3539.16;3505.49;464.48;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;1.19;0.84;0.25;5.26;0;1;1;0
XX/12/21;13:34:39;DESCENT;AIR;AIR;AIR;3424;3424.00;1013.0;3152;2627;29.00;-31.046.872;-60.226.261;236;231;157;186.42;0.371;-1046;1.00;-0.00;0.00;13;46.76;18;-3.0;51510;0;0.00;4.0;-0.25;0.1;6.68;0.00;32.4;31.1;73.8;73.9;497;516;0;0;7044.92;3539.29;3505.62;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.25;0.84;0.19;5.26;0;1;1;0
XX/12/21;13:34:40;DESCENT;AIR;AIR;AIR;3408;3408.00;1013.0;3136;2627;29.00;-31.037.717;-60.226.128;235;231;157;186.42;0.370;-1057;1.00;0.00;0.00;13;47.11;18;-3.1;51510;0;0.00;4.0;-0.25;0.0;6.51;0.00;32.3;31.1;73.8;73.9;497;516;0;0;7045.18;3539.42;3505.76;464.48;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.25;0.73;0.25;5.21;0;1;1;0
XX/12/21;13:34:41;DESCENT;AIR;AIR;AIR;3392;3392.00;1013.0;3120;2627;29.00;-31.025.527;-60.225.998;235;230;157;186.42;0.369;-1025;0.98;0.00;0.00;13;47.46;18;-3.1;51510;0;0.00;4.0;-0.21;0.0;6.51;0.00;32.3;31.1;73.8;73.9;498;517;0;0;7045.44;3539.55;3505.89;468.11;478.99;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.19;0.73;0.25;5.24;0;1;1;0
XX/12/21;13:34:42;DESCENT;AIR;AIR;AIR;3376;3376.00;1013.0;3104;2627;29.00;-31.016.371;-60.225.861;234;230;157;186.42;0.368;-1004;1.00;0.00;0.00;13;47.81;18;-3.1;51510;0;0.00;4.0;-0.21;0.0;6.68;0.00;32.3;31.1;73.8;73.9;498;517;0;0;7045.71;3539.68;3506.03;471.74;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;1.19;0.73;0.25;5.26;0;1;1;0
XX/12/21;13:34:43;DESCENT;AIR;AIR;AIR;3356;3356.00;1013.0;3084;2627;29.00;-31.004.181;-60.225.727;234;229;157;186.42;0.367;-1029;1.00;0.00;0.00;13;47.81;18;-3.1;51510;0;0.00;4.2;-0.21;0.1;6.86;0.00;32.3;31.1;73.8;73.9;498;517;0;0;7045.97;3539.81;3506.16;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.36;0.73;0.25;5.24;0;1;1;0
XX/12/21;13:34:44;DESCENT;AIR;AIR;AIR;3340;3340.00;1013.0;3068;2627;29.25;-30.992.007;-60.225.594;233;229;157;186.42;0.367;-1046;1.01;0.00;0.00;13;47.81;18;-3.2;51510;0;0.00;4.2;-0.29;0.0;6.86;0.00;32.3;31.1;73.8;73.9;498;517;0;0;7046.24;3539.94;3506.29;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.20;1.36;0.67;0.32;5.35;0;1;1;0
XX/12/21;13:34:45;DESCENT;AIR;AIR;AIR;3324;3324.00;1013.0;3052;2627;29.25;-30.982.852;-60.225.456;232;229;157;186.42;0.366;-1017;1.01;-0.00;0.01;13;47.81;18;-3.1;51510;0;0.00;4.2;-0.34;0.0;6.86;0.00;32.3;31.1;73.8;73.9;498;517;0;0;7046.50;3540.07;3506.43;468.11;482.62;11920.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.47;0.67;0.25;5.35;0;1;1;0
XX/12/21;13:34:46;DESCENT;AIR;AIR;AIR;3308;3308.00;1013.0;3036;2627;29.25;-30.970.659;-60.225.327;232;228;157;186.42;0.366;-998;1.01;0.01;0.00;13;47.11;18;-3.1;51510;0;0.35;4.2;-0.34;0.0;6.86;0.00;32.3;31.1;73.8;73.9;499;517;0;0;7046.76;3540.20;3506.56;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.47;0.56;0.32;5.35;0;1;1;0
XX/12/21;13:34:47;DESCENT;AIR;AIR;AIR;3292;3292.00;1013.0;3020;2627;29.25;-30.961.504;-60.225.189;231;227;157;186.42;0.364;-986;1.00;0.00;0.01;13;46.76;18;-3.0;51510;0;0.35;4.2;-0.29;0.0;6.86;0.00;32.3;31.1;73.8;73.8;499;517;0;0;7047.03;3540.33;3506.70;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;1.53;0.56;0.38;5.32;0;1;1;0
XX/12/21;13:34:48;DESCENT;AIR;AIR;AIR;3276;3276.00;1013.0;3004;2627;29.00;-30.952.365;-60.225.052;231;227;157;186.42;0.363;-977;0.99;0.00;0.00;13;46.41;18;-2.9;51510;0;0.35;4.2;-0.29;0.0;6.86;0.00;32.3;31.1;73.8;73.8;499;518;0;0;7047.29;3540.46;3506.83;468.11;486.25;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;1.53;0.62;0.25;5.38;0;1;1;0
XX/12/21;13:34:49;APPROACH;AIR;AIR;AIR;3260;3260.00;1013.0;2988;2627;29.00;-30.940.187;-60.224.922;230;226;157;186.42;0.362;-972;0.99;0.00;0.01;13;46.05;17;-2.8;51510;0;0.00;4.2;-0.29;0.0;7.03;0.00;32.3;31.1;73.8;73.8;499;518;0;0;7047.56;3540.59;3506.96;468.11;482.62;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;1.42;0.62;0.32;5.35;0;1;1;0
XX/12/21;13:34:50;APPROACH;AIR;AIR;AIR;3244;3244.00;1013.0;2972;2627;29.00;-30.931.032;-60.224.785;229;225;157;186.42;0.360;-968;1.00;0.00;0.01;13;45.70;17;-2.8;51510;0;0.00;4.2;-0.25;0.0;7.03;0.00;32.3;31.1;73.8;73.9;499;518;0;0;7047.82;3540.72;3507.10;468.11;486.25;11920.;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.42;0.62;0.25;5.35;0;1;1;0
XX/12/21;13:34:51;APPROACH;AIR;AIR;AIR;3228;3228.00;1013.0;2956;2627;29.00;-30.918.839;-60.224.655;229;225;157;186.42;0.359;-965;0.98;-0.00;0.01;13;45.70;17;-2.8;51510;0;0.00;4.2;-0.25;0.0;7.03;0.00;32.3;31.1;73.8;73.9;500;518;0;0;7048.09;3540.85;3507.23;471.74;482.62;11920.;31;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;1.30;0.62;0.13;5.35;0;1;1;0
XX/12/21;13:34:52;APPROACH;AIR;AIR;AIR;3212;3212.00;1013.0;2940;2627;29.00;-30.907.388;-60.224.522;228;224;157;186.42;0.359;-963;1.00;0.00;0.01;13;45.70;17;-2.8;51510;0;-0.35;4.2;-0.21;0.0;7.03;0.00;32.3;31.1;73.8;73.9;500;518;0;0;7048.35;3540.99;3507.37;471.74;486.25;11920.;31;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.30;0.73;0.19;5.35;0;1;1;0
XX/12/21;13:34:53;APPROACH;AIR;AIR;AIR;3196;3196.00;1013.0;2924;2627;29.00;-30.899.389;-60.224.388;228;224;157;186.42;0.358;-962;1.00;-0.00;0.01;13;45.70;17;-2.8;51510;0;-0.35;4.2;-0.17;0.0;7.03;0.00;32.3;31.0;73.8;73.9;500;519;0;0;7048.62;3541.12;3507.50;471.74;482.62;11920.;30;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.05;1.42;0.73;0.19;5.35;0;1;1;0
XX/12/21;13:34:54;APPROACH;AIR;AIR;AIR;3180;3180.00;1013.0;2908;2627;29.00;-30.888.355;-60.224.258;227;223;157;186.42;0.357;-962;1.00;0.00;0.01;13;45.70;17;-2.8;51510;0;0.00;4.2;-0.17;0.0;7.21;0.00;32.1;31.1;73.8;73.9;500;519;0;0;7048.88;3541.25;3507.64;468.11;486.25;11920.;29;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.42;0.39;0.13;5.32;0;1;1;0
XX/12/21;13:34:55;APPROACH;AIR;AIR;AIR;3164;3164.00;1013.0;2892;2627;29.00;-30.879.200;-60.224.129;227;223;157;186.42;0.356;-961;1.01;0.01;0.01;13;45.70;16;-2.7;51510;0;0.00;4.2;-0.13;0.0;7.21;0.00;32.1;31.1;73.8;73.9;500;519;0;0;7049.15;3541.38;3507.77;471.74;486.25;11920.;29;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;1.64;0.39;0.25;5.35;0;1;1;0
XX/12/21;13:34:56;APPROACH;AIR;AIR;AIR;3148;3148.00;1013.0;2876;2627;29.00;-30.867.004;-60.223.995;226;223;157;186.42;0.356;-961;0.99;0.00;0.01;13;45.35;16;-2.7;51510;0;0.35;4.2;-0.17;0.0;7.21;0.00;32.1;31.0;73.8;73.9;500;519;0;0;7049.42;3541.51;3507.91;471.74;486.25;11920.;28;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.15;1.64;0.50;0.25;5.44;0;1;1;0
XX/12/21;13:34:57;APPROACH;AIR;AIR;AIR;3132;3132.00;1013.0;2860;2627;29.00;-30.854.824;-60.223.862;226;222;157;186.42;0.354;-960;1.00;0.01;0.01;13;45.35;16;-2.6;51510;0;0.00;4.4;-0.29;0.1;7.21;0.00;32.1;31.0;73.8;73.8;501;519;0;0;7049.68;3541.64;3508.04;471.74;482.62;11920.;28;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;1.70;0.50;0.19;5.53;0;1;1;0
XX/12/21;13:34:58;APPROACH;AIR;AIR;AIR;3120;3120.00;1013.0;2848;2627;29.00;-30.845.668;-60.223.732;226;221;157;186.42;0.353;-921;1.00;0.00;0.01;13;45.00;16;-2.6;51510;0;0.00;4.4;-0.34;0.0;7.21;0.00;32.1;31.1;73.8;73.9;501;520;0;0;7049.95;3541.77;3508.18;471.74;489.88;11920.;27;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.70;0.56;0.25;5.53;0;1;1;0
XX/12/21;13:34:59;APPROACH;AIR;AIR;AIR;3104;3104.00;1013.0;2832;2627;29.00;-30.833.471;-60.223.598;225;221;157;186.42;0.353;-894;1.00;-0.00;0.01;13;45.00;16;-2.6;51510;0;0.00;4.2;-0.25;-0.1;7.03;0.00;32.1;31.0;73.8;73.9;501;520;0;0;7050.21;3541.90;3508.31;471.74;482.62;11920.;24;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.20;1.42;0.56;0.25;5.50;0;1;1;0
XX/12/21;13:35:00;APPROACH;AIR;AIR;AIR;3088;3088.00;1013.0;2816;2627;29.00;-30.824.316;-60.223.469;225;221;157;186.42;0.352;-916;1.02;0.00;0.02;13;45.00;16;-2.6;51510;0;-0.35;4.2;-0.13;-0.0;6.86;0.00;32.1;31.0;73.8;73.9;501;520;0;0;7050.48;3542.03;3508.45;471.74;486.25;11920.;14;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;1.42;0.67;0.25;5.50;0;1;1;0
XX/12/21;13:35:01;APPROACH;AIR;AIR;AIR;3072;3072.00;1013.0;2800;2627;29.00;-30.815.172;-60.223.339;224;221;157;186.42;0.352;-930;1.01;0.00;0.01;13;45.00;16;-2.6;51510;0;-0.35;3.9;0.04;-0.2;6.16;0.00;32.1;31.0;73.8;73.9;501;520;0;0;7050.75;3542.17;3508.58;471.74;486.25;11920.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;1.30;0.67;0.25;5.50;0;1;1;0
XX/12/21;13:35:02;APPROACH;AIR;AIR;AIR;3060;3060.00;1013.0;2788;2627;29.25;-30.802.984;-60.223.206;224;220;157;186.42;0.351;-901;1.00;0.00;0.01;13;45.00;16;-2.7;51510;0;-0.70;3.9;-0.04;-0.0;6.16;0.00;32.1;31.0;73.8;73.9;502;521;0;0;7051.01;3542.30;3508.72;471.74;489.88;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.90;1.30;0.67;0.32;5.47;0;1;1;0
XX/12/21;13:35:03;APPROACH;AIR;AIR;AIR;3044;3044.00;1013.0;2772;2627;29.25;-30.793.829;-60.223.076;224;220;157;186.42;0.350;-881;1.00;0.00;0.01;13;45.00;16;-2.7;51510;0;-0.70;4.0;-0.09;0.1;5.98;0.00;32.1;31.0;73.8;73.9;502;521;0;0;7051.28;3542.43;3508.85;471.74;486.25;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;1.42;0.67;0.25;5.50;0;1;1;0
XX/12/21;13:35:04;APPROACH;AIR;AIR;AIR;3032;3032.00;1013.0;2760;2627;29.25;-30.781.631;-60.222.946;223;220;157;186.42;0.350;-867;0.99;0.01;0.01;13;45.35;16;-2.7;51510;0;-0.70;3.9;-0.13;-0.1;5.98;0.00;32.1;31.0;73.8;73.9;502;521;0;0;7051.55;3542.56;3508.99;475.37;482.62;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.42;0.56;0.32;5.47;0;1;1;0
XX/12/21;13:35:05;APPROACH;AIR;AIR;AIR;3016;3016.00;1013.0;2744;2627;29.25;-30.770.235;-60.222.820;223;219;157;186.42;0.349;-858;0.97;0.00;0.01;13;45.00;15;-2.6;51510;0;-0.70;3.9;-0.13;-0.0;5.98;0.00;32.1;31.0;73.8;73.8;502;521;0;0;7051.81;3542.69;3509.12;475.37;489.88;11920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.47;0.56;0.32;5.47;0;1;1;0
