DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;03:28:35;DESCENT;AIR;AIR;AIR;6692;6692.00;1013.0;3468;2627;23.25;-15.995.122;-48.140.938;263;235;151;175.81;0.400;-979;1.01;-0.01;0.01;48;315.00;6;1.1;46775;0;-1.76;2.3;-0.67;0.0;3.69;0.00;47.1;50.3;82.9;83.4;583;569;0;0;3109.05;1559.95;1549.10;809.21;870.90;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.70;0.57;2.37;-0.25;4.82;0;1;1;0
XX/05/22;03:28:36;DESCENT;AIR;AIR;AIR;6676;6676.00;1013.0;3452;2627;23.25;-15.994.207;-48.140.224;264;235;151;175.81;0.400;-973;1.01;-0.01;0.01;48;312.89;6;1.2;46775;0;-1.76;2.3;-0.71;0.0;3.52;0.00;50.6;54.6;83.9;84.4;564;550;0;0;3109.55;1560.19;1549.36;860.01;939.84;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.70;0.34;2.37;-0.32;4.85;0;1;1;0
XX/05/22;03:28:37;DESCENT;AIR;AIR;AIR;6660;6660.00;1013.0;3436;2627;23.25;-15.992.985;-48.139.935;264;235;151;175.81;0.400;-969;0.99;-0.01;0.02;48;311.13;6;1.2;46775;0;-1.76;2.3;-0.71;0.0;3.52;0.00;52.9;55.6;84.4;84.6;553;535;0;0;3110.07;1560.44;1549.63;907.19;961.62;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.70;0.34;2.89;-0.32;4.79;0;1;1;0
XX/05/22;03:28:38;DESCENT;AIR;AIR;AIR;6644;6644.00;1013.0;3420;2627;23.50;-15.991.763;-48.139.217;264;236;151;175.81;0.401;-966;0.99;-0.01;0.02;48;309.38;6;1.2;46775;0;-1.76;2.1;-0.59;-0.1;3.34;0.00;54.0;55.6;84.8;84.6;545;524;0;0;3110.60;1560.70;1549.89;936.22;961.62;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.70;0.23;2.89;-0.38;4.68;0;1;1;0
XX/05/22;03:28:39;DESCENT;AIR;AIR;AIR;6628;6628.00;1013.0;3404;2627;23.50;-15.990.847;-48.138.504;265;236;150;175.81;0.401;-964;0.98;-0.02;0.01;47;307.97;6;1.2;46775;0;-1.41;2.1;-0.50;-0.0;3.34;0.00;54.4;55.5;85.0;84.8;539;520;0;0;3111.13;1560.96;1550.16;947.10;957.99;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;0.23;2.77;-0.38;4.62;0;1;1;0
XX/05/22;03:28:40;DESCENT;AIR;AIR;AIR;6612;6612.00;1013.0;3388;2627;23.50;-15.989.624;-48.137.791;265;236;150;175.81;0.401;-963;0.99;-0.01;0.02;47;305.51;6;1.2;46775;0;-1.41;2.1;-0.46;-0.0;3.34;0.00;54.4;55.3;85.0;84.8;536;516;0;0;3111.65;1561.23;1550.42;950.73;950.73;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.11;2.77;-0.32;4.62;0;1;1;0
XX/05/22;03:28:41;DESCENT;AIR;AIR;AIR;6596;6596.00;1013.0;3372;2627;23.50;-15.988.708;-48.137.077;265;236;150;175.81;0.401;-962;1.00;-0.01;0.02;47;303.40;6;1.1;46775;0;-1.05;2.1;-0.46;-0.0;3.34;0.00;54.3;55.3;85.0;84.8;534;515;0;0;3112.18;1561.49;1550.69;947.10;950.73;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.11;2.77;-0.32;4.68;0;1;1;0
XX/05/22;03:28:42;DESCENT;AIR;AIR;AIR;6580;6580.00;1013.0;3356;2627;23.50;-15.987.792;-48.136.467;265;236;150;175.81;0.401;-961;1.00;-0.01;0.02;47;301.99;5;1.1;46775;0;-0.70;2.1;-0.50;-0.0;3.52;0.00;54.3;55.1;85.0;84.8;532;513;0;0;3112.70;1561.75;1550.95;943.47;943.47;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;0.34;2.77;-0.32;4.62;0;1;1;0
XX/05/22;03:28:43;DESCENT;AIR;AIR;AIR;6564;6564.00;1013.0;3340;2627;23.50;-15.986.569;-48.135.857;266;237;150;175.81;0.402;-961;1.00;-0.01;0.02;47;300.59;5;1.0;46775;0;-0.70;2.1;-0.46;-0.0;3.34;0.00;54.3;55.0;85.1;84.8;532;512;0;0;3113.23;1562.02;1551.21;943.47;939.84;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;0.34;2.43;-0.32;4.62;0;1;1;0
XX/05/22;03:28:44;DESCENT;AIR;AIR;AIR;6548;6548.00;1013.0;3324;2627;23.50;-15.985.653;-48.135.246;266;237;150;175.81;0.402;-961;0.99;-0.01;0.01;47;299.53;5;1.0;46775;0;-0.35;2.1;-0.50;-0.0;3.34;0.00;54.4;54.9;85.3;84.8;532;511;0;0;3113.75;1562.28;1551.47;947.10;932.59;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;0.45;2.43;-0.32;4.62;0;1;1;0
XX/05/22;03:28:45;DESCENT;AIR;AIR;AIR;6536;6536.00;1013.0;3312;2627;23.50;-15.984.433;-48.134.636;266;237;150;175.81;0.402;-921;1.00;-0.01;0.01;47;297.77;5;0.9;46775;0;-0.35;2.1;-0.50;-0.0;3.34;0.00;54.4;54.9;85.3;84.8;532;510;0;0;3114.27;1562.54;1551.73;947.10;932.59;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;0.45;2.37;-0.32;4.62;0;1;1;0
XX/05/22;03:28:46;DESCENT;AIR;AIR;AIR;6520;6520.00;1013.0;3296;2627;23.50;-15.983.332;-48.134.445;267;237;150;175.81;0.403;-894;0.99;-0.01;0.01;47;294.96;5;0.8;46775;0;0.00;2.1;-0.50;-0.0;3.34;0.00;54.5;54.9;85.3;84.8;532;510;0;0;3114.79;1562.80;1551.99;947.10;932.59;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;0.62;2.37;-0.25;4.62;0;1;1;0
XX/05/22;03:28:47;DESCENT;AIR;AIR;AIR;6504;6504.00;1013.0;3280;2627;23.50;-15.982.509;-48.133.728;267;237;150;175.81;0.402;-916;1.00;-0.01;0.01;47;292.85;4;0.8;46775;0;0.35;2.1;-0.50;-0.0;3.17;0.00;54.5;54.6;85.3;84.6;532;508;0;0;3115.31;1563.07;1552.25;950.73;921.70;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;0.62;2.20;-0.19;4.65;0;1;1;0
XX/05/22;03:28:48;DESCENT;AIR;AIR;AIR;6488;6488.00;1013.0;3264;2627;23.50;-15.981.380;-48.133.011;267;237;150;175.81;0.402;-930;0.99;-0.01;0.01;47;290.39;4;0.8;46775;0;0.35;2.1;-0.50;-0.0;3.34;0.00;54.5;54.4;85.3;84.5;531;507;0;0;3115.83;1563.33;1552.50;947.10;918.07;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;0.79;2.20;-0.25;4.62;0;1;1;0
XX/05/22;03:28:49;DESCENT;AIR;AIR;AIR;6472;6472.00;1013.0;3248;2627;23.50;-15.980.464;-48.132.294;267;238;150;175.81;0.403;-940;0.99;-0.01;0.01;48;287.93;4;0.7;46775;0;0.35;2.1;-0.50;-0.0;3.17;0.00;54.5;54.0;85.3;84.4;531;505;0;0;3116.35;1563.59;1552.75;947.10;903.56;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;0.79;1.98;-0.19;4.62;0;1;1;0
XX/05/22;03:28:50;DESCENT;AIR;AIR;AIR;6456;6456.00;1013.0;3232;2627;23.75;-15.979.244;-48.131.577;268;238;150;175.81;0.404;-947;0.99;-0.01;0.01;48;286.17;4;0.7;46775;0;0.70;2.1;-0.55;-0.0;3.17;0.00;54.4;53.5;85.3;84.1;531;503;0;0;3116.86;1563.86;1553.00;947.10;889.04;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;0.96;1.98;-0.19;4.65;0;1;1;0
XX/05/22;03:28:51;DESCENT;AIR;AIR;AIR;6440;6440.00;1013.0;3216;2627;23.75;-15.978.023;-48.130.966;268;238;150;175.81;0.404;-951;0.99;-0.01;0.01;48;284.77;4;0.7;46775;0;0.70;2.1;-0.50;-0.0;3.34;0.00;54.4;52.8;85.3;84.0;531;500;0;0;3117.36;1564.12;1553.24;943.47;863.64;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.45;0.96;1.81;-0.19;4.65;0;1;1;0
XX/05/22;03:28:52;DESCENT;AIR;AIR;AIR;6424;6424.00;1013.0;3200;2627;23.75;-15.977.108;-48.130.356;268;239;150;175.81;0.404;-954;0.99;-0.01;0.01;48;283.71;4;0.7;46775;0;1.05;2.1;-0.50;-0.0;3.17;0.00;54.3;51.9;85.3;83.8;530;498;0;0;3117.85;1564.38;1553.47;939.84;845.50;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;1.08;1.81;-0.25;4.62;0;1;1;0
XX/05/22;03:28:53;DESCENT;AIR;AIR;AIR;6408;6408.00;1013.0;3184;2627;23.75;-15.975.887;-48.129.742;268;239;150;175.81;0.404;-956;0.99;-0.01;0.01;48;282.66;4;0.7;46775;0;1.05;2.1;-0.46;-0.0;3.17;0.00;53.5;50.8;84.9;83.4;526;494;0;0;3118.33;1564.64;1553.70;918.07;809.21;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;1.08;1.75;-0.32;4.62;0;1;1;0
XX/05/22;03:28:54;DESCENT;AIR;AIR;AIR;6392;6392.00;1013.0;3168;2627;24.00;-15.974.971;-48.129.128;268;239;150;175.81;0.404;-957;0.98;-0.01;0.00;48;281.60;4;0.6;46775;0;0.70;1.9;-0.50;-0.1;3.17;0.00;52.5;49.8;84.5;83.3;522;492;0;0;3118.80;1564.88;1553.92;889.04;783.81;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;1.13;1.75;-0.19;4.59;0;1;1;0
XX/05/22;03:28:55;DESCENT;AIR;AIR;AIR;6376;6376.00;1013.0;3152;2627;24.00;-15.973.751;-48.128.941;269;239;150;175.81;0.405;-958;0.99;-0.01;-0.00;48;280.90;4;0.6;46775;0;0.70;1.9;-0.46;-0.0;3.17;0.00;51.3;49.1;84.1;83.0;519;490;0;0;3119.25;1565.12;1554.13;852.75;765.66;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;1.13;1.75;-0.25;4.62;0;1;1;0
XX/05/22;03:28:56;DESCENT;AIR;AIR;AIR;6356;6356.00;1013.0;3132;2627;24.00;-15.972.531;-48.128.220;269;239;150;175.81;0.405;-998;0.99;-0.01;-0.00;48;279.84;3;0.5;46775;0;0.70;1.9;-0.50;-0.0;3.17;0.00;50.1;48.5;83.9;82.9;519;489;0;0;3119.69;1565.35;1554.34;830.98;751.15;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.13;1.75;-0.25;4.59;0;1;1;0
XX/05/22;03:28:57;DESCENT;AIR;AIR;AIR;6340;6340.00;1013.0;3116;2627;24.00;-15.971.615;-48.127.502;269;240;150;175.81;0.405;-1025;0.99;-0.01;-0.00;48;279.49;3;0.5;46775;0;0.70;2.1;-0.46;0.1;3.17;0.00;49.3;48.0;83.6;82.8;516;487;0;0;3120.11;1565.57;1554.54;801.95;736.63;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.13;1.75;-0.19;4.62;0;1;1;0
XX/05/22;03:28:58;DESCENT;AIR;AIR;AIR;6324;6324.00;1013.0;3100;2627;24.25;-15.970.395;-48.126.785;269;240;150;175.81;0.405;-1004;1.00;-0.01;-0.01;48;280.20;3;0.5;46775;0;0.70;2.1;-0.42;0.0;3.17;0.00;48.4;46.9;83.4;82.3;515;483;0;0;3120.52;1565.79;1554.73;776.55;696.72;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;1.13;1.75;-0.19;4.59;0;1;1;0
XX/05/22;03:28:59;DESCENT;AIR;AIR;AIR;6308;6308.00;1013.0;3084;2627;24.25;-15.969.479;-48.126.064;269;239;150;175.81;0.404;-989;0.99;-0.01;-0.01;48;280.90;3;0.5;46775;0;0.70;1.9;-0.38;-0.1;3.17;0.00;45.3;42.3;82.0;80.3;498;469;0;0;3120.88;1565.98;1554.90;678.58;591.49;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.13;1.75;-0.13;4.62;0;1;1;0
XX/05/22;03:29:00;DESCENT;AIR;AIR;AIR;6288;6288.00;1013.0;3064;2627;24.25;-15.968.258;-48.125.454;268;239;150;175.81;0.404;-1019;0.99;-0.01;-0.02;48;280.55;3;0.5;46775;0;0.70;1.9;-0.34;-0.0;3.17;0.00;40.5;37.9;79.9;78.5;490;464;0;0;3121.18;1566.14;1555.04;573.34;504.40;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;0.91;1.75;-0.19;4.62;0;1;1;0
XX/05/22;03:29:01;DESCENT;AIR;AIR;AIR;6272;6272.00;1013.0;3048;2627;24.25;-15.967.038;-48.124.844;268;239;150;175.81;0.403;-1039;1.00;-0.01;-0.02;48;279.14;3;0.5;46775;0;0.35;1.9;-0.25;-0.0;3.34;0.00;37.4;34.9;78.3;76.9;485;462;0;0;3121.43;1566.27;1555.16;482.62;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.91;1.75;-0.38;4.59;0;1;1;0
XX/05/22;03:29:02;DESCENT;AIR;AIR;AIR;6252;6252.00;1013.0;3028;2627;24.25;-15.966.122;-48.124.233;268;239;150;175.81;0.403;-1053;0.98;-0.00;-0.02;49;273.87;3;0.4;46775;0;0.35;1.9;-0.17;-0.0;3.17;0.00;34.9;32.6;76.5;75.3;483;460;0;0;3121.66;1566.39;1555.27;428.19;388.28;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.08;1.75;-0.13;4.59;0;1;1;0
XX/05/22;03:29:03;DESCENT;AIR;AIR;AIR;6236;6236.00;1013.0;3012;2627;24.25;-15.964.901;-48.123.623;267;238;150;175.81;0.401;-1062;0.98;-0.01;-0.02;48;271.76;3;0.4;46775;0;0.35;1.9;-0.17;-0.0;3.52;0.00;32.9;30.9;74.8;73.8;481;462;0;0;3121.87;1566.50;1555.37;391.90;362.87;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.08;1.69;-0.19;4.62;0;1;1;0
XX/05/22;03:29:04;APPROACH;AIR;AIR;AIR;6216;6216.00;1013.0;2992;2627;24.25;-15.963.986;-48.123.444;267;238;150;175.81;0.401;-1068;1.01;-0.01;-0.02;49;269.65;3;0.4;46775;0;0.70;1.9;-0.25;-0.0;3.52;0.00;32.1;31.1;73.6;73.8;485;479;0;0;3122.09;1566.60;1555.48;377.39;417.31;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.02;1.69;-0.19;4.68;0;1;1;0
XX/05/22;03:29:05;APPROACH;AIR;AIR;AIR;6200;6200.00;1013.0;2976;2627;24.25;-15.962.767;-48.122.726;267;237;150;175.81;0.400;-1072;0.98;-0.01;-0.02;49;267.19;3;0.4;46775;0;0.35;1.9;-0.38;-0.0;3.34;0.00;32.4;31.1;73.5;73.9;501;488;0;0;3122.32;1566.72;1555.60;417.31;417.31;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;1.02;1.86;-0.25;4.74;0;1;1;0
XX/05/22;03:29:06;APPROACH;AIR;AIR;AIR;6180;6180.00;1013.0;2956;2627;24.25;-15.961.548;-48.122.009;266;237;150;175.81;0.399;-1075;0.98;-0.01;-0.02;49;263.32;3;0.4;46775;0;0.35;1.9;-0.25;-0.0;3.52;0.00;32.8;31.1;73.8;73.8;513;492;0;0;3122.56;1566.84;1555.72;435.45;424.56;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.20;0.96;1.86;-0.19;4.74;0;1;1;0
XX/05/22;03:29:07;APPROACH;AIR;AIR;AIR;6164;6164.00;1013.0;2940;2627;24.25;-15.960.633;-48.121.292;266;236;150;175.81;0.398;-1076;1.01;-0.01;-0.02;49;259.80;3;0.4;46775;0;0.35;2.1;-0.17;0.1;3.69;0.00;32.9;31.3;73.9;73.9;516;497;0;0;3122.80;1566.96;1555.84;439.08;428.19;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.96;1.98;-0.19;4.74;0;1;1;0
XX/05/22;03:29:08;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;2924;2627;24.25;-15.959.414;-48.120.575;266;236;150;175.81;0.397;-1038;1.04;-0.01;-0.02;49;254.53;3;0.3;46775;0;0.00;2.5;-0.13;0.2;4.04;0.00;32.8;31.3;73.9;73.8;517;498;0;0;3123.04;1567.08;1555.96;439.08;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;1.08;1.98;-0.19;4.71;0;1;1;0
XX/05/22;03:29:09;APPROACH;AIR;AIR;AIR;6132;6132.00;1013.0;2908;2627;24.25;-15.958.499;-48.119.965;265;236;150;175.81;0.397;-1012;1.04;-0.01;-0.02;49;249.26;2;0.2;46775;0;0.35;2.8;-0.21;0.3;4.04;0.00;32.8;31.3;73.9;73.8;518;500;0;0;3123.28;1567.21;1556.08;442.71;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.20;1.08;1.81;-0.13;4.76;0;1;1;0
XX/05/22;03:29:10;APPROACH;AIR;AIR;AIR;6120;6120.00;1013.0;2896;2627;24.25;-15.957.279;-48.119.354;265;235;150;175.81;0.396;-955;1.04;-0.01;-0.02;49;247.15;2;0.3;46775;0;0.35;3.0;-0.38;0.2;4.04;0.00;32.9;31.3;73.9;73.9;520;502;0;0;3123.53;1567.33;1556.20;446.34;435.45;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.02;1.81;-0.19;4.85;0;1;1;0
XX/05/22;03:29:11;APPROACH;AIR;AIR;AIR;6108;6108.00;1013.0;2884;2627;24.25;-15.956.059;-48.118.748;264;235;150;175.81;0.396;-878;1.02;-0.01;-0.02;49;245.74;2;0.3;46775;0;0.35;3.0;-0.42;0.0;3.87;0.00;32.9;31.3;73.9;73.8;521;502;0;0;3123.77;1567.46;1556.32;446.34;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;1.02;1.86;-0.19;4.85;0;1;1;0
XX/05/22;03:29:12;APPROACH;AIR;AIR;AIR;6096;6096.00;1013.0;2872;2627;24.25;-15.955.143;-48.118.137;264;234;150;175.81;0.394;-826;1.00;-0.01;-0.02;49;243.98;2;0.2;46775;0;0.35;3.0;-0.42;0.0;3.69;0.00;32.9;31.3;73.9;73.8;522;503;0;0;3124.02;1567.58;1556.44;442.71;439.08;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.96;1.86;-0.13;4.85;0;1;1;0
XX/05/22;03:29:13;APPROACH;AIR;AIR;AIR;6084;6084.00;1013.0;2860;2627;24.25;-15.953.924;-48.117.954;263;233;150;175.81;0.393;-791;1.01;-0.00;-0.02;49;240.12;2;0.1;46775;0;0.35;3.0;-0.42;0.0;3.69;0.00;32.9;31.3;73.9;73.8;523;504;0;0;3124.26;1567.70;1556.56;446.34;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.96;1.92;-0.13;4.85;0;1;1;0
XX/05/22;03:29:14;APPROACH;AIR;AIR;AIR;6076;6076.00;1013.0;2852;2627;24.25;-15.953.008;-48.117.233;262;233;150;175.81;0.392;-728;0.99;-0.01;-0.02;49;237.66;2;0.2;46775;0;0.35;3.0;-0.38;0.0;3.69;0.00;32.9;31.4;73.9;73.9;524;505;0;0;3124.51;1567.83;1556.68;446.34;439.08;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.96;1.92;-0.13;4.85;0;1;1;0
XX/05/22;03:29:15;APPROACH;AIR;AIR;AIR;6064;6064.00;1013.0;2840;2627;24.25;-15.952.095;-48.116.524;262;232;150;175.81;0.390;-686;1.00;-0.00;-0.02;49;234.49;2;0.2;46775;0;0.35;3.2;-0.38;0.1;3.87;0.00;32.9;31.3;73.9;73.8;525;506;0;0;3124.75;1567.95;1556.80;449.96;431.82;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.96;2.09;-0.19;4.85;0;1;1;0
XX/05/22;03:29:16;APPROACH;AIR;AIR;AIR;6052;6052.00;1013.0;2828;2627;24.00;-15.950.878;-48.115.807;261;232;150;175.81;0.390;-697;0.99;-0.01;-0.02;49;229.57;3;0.1;46775;0;0.00;3.2;-0.38;0.0;3.87;0.00;32.9;31.4;73.9;73.9;525;507;0;0;3125.00;1568.08;1556.92;449.96;439.08;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.25;0.85;2.09;-0.25;4.85;0;1;1;0
XX/05/22;03:29:17;APPROACH;AIR;AIR;AIR;6044;6044.00;1013.0;2820;2627;24.00;-15.949.962;-48.115.093;261;231;150;175.81;0.388;-665;1.00;-0.01;-0.02;49;224.30;3;0.0;46775;0;0.00;3.2;-0.34;0.0;3.87;0.00;32.9;31.4;73.9;73.8;526;506;0;0;3125.25;1568.20;1557.04;449.96;435.45;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.30;0.85;2.03;-0.19;4.85;0;1;1;0
XX/05/22;03:29:18;APPROACH;AIR;AIR;AIR;6032;6032.00;1013.0;2808;2627;24.00;-15.948.741;-48.114.483;260;230;150;175.81;0.387;-644;1.01;-0.01;-0.02;49;218.32;3;0.0;46775;0;0.00;3.2;-0.34;0.0;4.04;0.00;32.8;31.3;73.9;73.8;526;507;0;0;3125.49;1568.33;1557.17;449.96;439.08;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.30;0.91;2.03;-0.13;4.85;0;1;1;0
XX/05/22;03:29:19;APPROACH;AIR;AIR;AIR;6024;6024.00;1013.0;2800;2627;24.00;-15.947.650;-48.113.876;259;229;150;175.81;0.386;-629;0.98;-0.01;-0.01;49;213.75;3;-0.1;46775;0;0.00;3.2;-0.34;0.0;4.04;0.00;32.8;31.3;73.9;73.8;527;508;0;0;3125.74;1568.45;1557.29;449.96;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.91;2.03;-0.19;4.85;0;1;1;0
XX/05/22;03:29:20;APPROACH;AIR;AIR;AIR;6012;6012.00;1013.0;2788;2627;24.00;-15.946.824;-48.113.266;259;228;150;175.81;0.384;-620;0.99;-0.01;-0.02;49;209.18;3;-0.2;46775;0;0.00;3.2;-0.34;0.0;4.04;0.00;32.8;31.4;73.9;73.8;527;508;0;0;3125.99;1568.58;1557.41;449.96;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.57;2.03;-0.25;4.85;0;1;1;0
XX/05/22;03:29:21;APPROACH;AIR;AIR;AIR;6000;6000.00;1013.0;2776;2627;23.75;-15.945.693;-48.112.656;258;228;150;175.81;0.383;-653;0.98;-0.01;-0.02;49;202.85;4;-0.4;46775;0;-0.35;3.3;-0.25;0.1;4.04;0.00;32.8;31.3;73.9;73.8;527;508;0;0;3126.24;1568.70;1557.54;449.96;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.57;2.43;-0.38;4.88;0;1;1;0
XX/05/22;03:29:22;APPROACH;AIR;AIR;AIR;5988;5988.00;1013.0;2764;2627;23.75;-15.944.777;-48.112.473;258;227;150;175.81;0.382;-675;1.00;-0.00;-0.01;49;194.77;4;-0.6;46775;0;-0.35;3.5;-0.09;0.1;4.22;0.00;32.8;31.4;73.9;73.9;527;509;0;0;3126.49;1568.83;1557.66;453.59;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.95;0.91;2.43;0.00;4.85;0;1;1;0
XX/05/22;03:29:23;APPROACH;AIR;AIR;AIR;5980;5980.00;1013.0;2756;2627;23.75;-15.943.558;-48.111.755;257;227;150;175.81;0.381;-650;1.04;-0.00;-0.01;49;189.49;4;-0.5;46775;0;0.35;3.9;0.04;0.2;4.57;0.00;32.8;31.3;73.9;73.8;527;508;0;0;3126.73;1568.95;1557.78;453.59;439.08;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;0.91;1.69;0.06;4.85;0;1;1;0
XX/05/22;03:29:24;APPROACH;AIR;AIR;AIR;5972;5972.00;1013.0;2748;2627;23.75;-15.942.340;-48.111.038;256;226;150;175.81;0.379;-594;1.06;-0.01;-0.01;49;188.44;5;-0.4;46775;0;0.70;4.2;0.04;0.3;4.75;0.00;32.8;31.3;73.9;73.8;528;510;0;0;3126.98;1569.08;1557.90;453.59;446.34;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;0.85;1.69;-0.13;4.88;0;1;1;0
XX/05/22;03:29:25;APPROACH;AIR;AIR;AIR;5968;5968.00;1013.0;2744;2627;23.75;-15.941.425;-48.110.325;255;225;150;175.81;0.378;-517;1.06;-0.01;-0.00;49;188.44;5;-0.4;46775;0;0.35;4.6;-0.13;0.3;4.92;0.00;32.8;31.3;73.9;73.8;528;510;0;0;3127.23;1569.21;1558.03;453.59;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.05;0.85;2.32;-0.13;4.97;0;1;1;0
XX/05/22;03:29:26;APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2740;2627;23.75;-15.940.205;-48.109.612;255;224;150;175.81;0.377;-425;1.05;-0.01;-0.00;49;187.73;5;-0.5;46775;0;0.00;4.9;-0.29;0.3;4.92;0.00;32.8;31.3;73.9;73.8;528;510;0;0;3127.48;1569.33;1558.15;453.59;446.34;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.74;2.32;-0.32;5.09;0;1;1;0
XX/05/22;03:29:27;APPROACH;AIR;AIR;AIR;5960;5960.00;1013.0;2736;2627;23.50;-15.939.290;-48.109.306;254;223;150;175.81;0.375;-364;1.04;-0.01;-0.00;50;185.63;5;-0.6;46775;0;0.00;4.9;-0.38;0.1;4.75;0.00;32.8;31.3;73.9;73.8;528;510;0;0;3127.73;1569.46;1558.27;453.59;442.71;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.74;1.98;-0.13;5.09;0;1;1;0
