DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:51:48;APPROACH;AIR;AIR;AIR;4317;4201.00;1013.0;3960;2054;27.00;-31.050.873;-60.213.486;244;220;161;156.01;0.358;-960;1.00;0.01;0.00;16;-72.77;0;-3.2;54576;1;-0.70;-1.22;4.0;6.91;0.2;5.98;-3.14;34.9;35.3;73.8;74.9;579;597;IDLE;FL REVERSE;16723.1;8427.50;8295.65;1374.5;1380.6;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;2.63;0.23;-1232.40;0.70;6.54;1;1;0
XX/09/22;06:51:49;APPROACH;AIR;AIR;AIR;4304;4188.00;1013.0;3947;2054;27.00;-31.039.429;-60.212.891;243;219;161;156.01;0.356;-900;1.02;0.01;0.01;16;0.00;0;-3.2;54576;1;-0.70;-1.07;4.2;6.93;0.2;6.33;-3.13;34.9;35.2;75.5;74.8;579;597;IDLE;FL REVERSE;16723.9;8427.88;8296.03;1374.5;1374.5;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;2.63;0.23;-1233.00;0.63;6.54;1;1;0
XX/09/22;06:51:50;APPROACH;AIR;AIR;AIR;4292;4177.00;1013.0;3935;2054;27.00;-31.027.985;-60.212.296;242;219;161;156.01;0.356;-851;1.06;0.01;0.01;16;-72.77;0;-3.2;54576;1;-0.70;-1.14;4.7;6.91;0.4;6.50;-3.13;34.9;35.3;75.7;74.9;580;598;IDLE;FL REVERSE;16724.6;8428.27;8296.41;1374.5;1386.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;2.63;0.23;616.50;0.70;6.54;1;1;0
XX/09/22;06:51:51;APPROACH;AIR;AIR;AIR;4282;4167.00;1013.0;3925;2054;27.00;-31.017.303;-60.211.704;242;218;161;156.01;0.354;-788;1.05;0.01;0.01;16;-180.0;0;-3.2;54576;1;-0.70;-1.37;5.1;6.84;0.3;6.33;-3.10;34.9;35.3;76.1;74.9;580;598;IDLE;FL REVERSE;16725.4;8428.65;8296.80;1374.5;1386.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;2.63;0.29;-1233.00;0.63;6.54;1;1;0
XX/09/22;06:51:52;APPROACH;AIR;AIR;AIR;4274;4158.00;1013.0;3917;2054;27.00;-31.005.859;-60.211.109;241;217;161;156.01;0.354;-706;1.03;0.01;0.01;16;-72.77;0;-3.1;54576;1;-0.70;-1.81;5.3;6.78;0.2;6.15;-3.11;34.9;35.2;75.8;74.9;580;598;IDLE;FL REVERSE;16726.2;8429.03;8297.18;1374.5;1374.5;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;2.81;0.47;1232.40;0.63;6.54;1;1;0
XX/09/22;06:51:53;APPROACH;AIR;AIR;AIR;4267;4151.00;1013.0;3910;2054;27.00;-30.994.415;-60.210.522;240;216;161;156.01;0.352;-622;1.02;0.01;0.01;15;0.00;0;-3.0;54576;1;-0.35;-1.88;5.3;6.78;0.0;6.15;-3.11;34.9;35.3;75.4;74.9;580;599;IDLE;FL REVERSE;16726.9;8429.41;8297.56;1374.5;1380.6;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;2.86;0.47;1232.40;0.63;6.54;1;1;0
XX/09/22;06:51:54;APPROACH;AIR;AIR;AIR;4262;4146.00;1013.0;3905;2054;26.75;-30.983.734;-60.209.934;239;216;161;155.94;0.350;-535;1.01;0.01;0.00;15;-72.77;0;-2.9;54540;1;-0.35;-2.03;5.4;6.76;0.1;5.98;-3.11;34.9;35.3;75.2;74.9;581;600;IDLE;FL REVERSE;16727.7;8429.80;8297.95;1386.7;1392.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;2.86;0.53;-1233.00;0.57;6.54;1;1;0
XX/09/22;06:51:55;APPROACH;AIR;AIR;AIR;4257;4141.00;1013.0;3900;2054;26.75;-30.972.290;-60.209.351;238;215;161;155.94;0.350;-458;1.01;0.01;0.00;15;-180.0;0;-2.9;54540;1;-0.35;-2.91;5.4;6.74;0.0;5.98;-3.11;34.8;35.2;74.0;74.8;581;599;IDLE;FL REVERSE;16728.5;8430.18;8298.33;1380.6;1386.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;3.10;0.70;616.50;0.63;6.54;1;1;0
XX/09/22;06:51:56;APPROACH;AIR;AIR;AIR;4253;4137.00;1013.0;3896;2054;26.75;-30.961.609;-60.208.767;237;214;161;155.94;0.348;-396;1.01;0.01;0.00;15;-72.77;0;-2.9;54540;1;-0.35;-3.35;5.4;6.65;0.0;5.98;-3.13;34.9;35.2;74.8;74.8;582;600;IDLE;FL REVERSE;16729.2;8430.56;8298.72;1380.6;1380.6;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;3.21;0.82;-1233.00;0.63;6.54;1;1;0
XX/09/22;06:51:57;APPROACH;AIR;AIR;AIR;4250;4135.00;1013.0;3893;2054;26.75;-30.950.165;-60.208.183;236;213;161;155.94;0.346;-334;1.01;0.01;0.00;15;0.00;0;-2.9;54540;1;-0.35;-3.28;5.6;6.63;0.1;5.98;-3.14;34.8;35.3;74.9;74.9;582;601;IDLE;FL REVERSE;16730.0;8430.95;8299.10;1374.5;1392.7;5842.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;3.16;0.82;616.50;0.70;6.54;1;1;0
XX/09/22;06:51:58;APPROACH;AIR;AIR;AIR;4248;4131.00;1013.0;3891;2054;26.50;-30.939.484;-60.207.607;235;212;161;155.94;0.344;-274;1.01;0.01;0.00;15;-72.77;0;-2.9;54540;1;-0.35;-3.06;5.6;6.55;0.0;5.98;-3.14;34.8;35.2;75.6;74.8;582;600;IDLE;FL REVERSE;16730.8;8431.33;8299.49;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;3.10;0.76;-1233.00;0.70;6.54;1;1;0
XX/09/22;06:51:59;APPROACH;AIR;AIR;AIR;4246;4130.00;1013.0;3889;2054;26.50;-30.928.802;-60.207.031;233;211;161;162.46;0.342;-223;1.00;0.01;0.00;15;-180.0;0;-2.9;54540;2;-0.70;-2.84;5.8;6.49;0.1;5.98;-3.15;34.8;35.3;76.1;74.9;582;602;IDLE;FL REVERSE;16731.5;8431.71;8299.88;1380.6;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;3.04;0.70;616.50;0.70;6.54;1;1;0
XX/09/22;06:52:00;APPROACH;AIR;AIR;AIR;4244;4130.00;1013.0;3887;2054;26.50;-30.917.358;-60.206.455;232;210;161;162.46;0.340;-189;0.99;0.01;0.00;15;-72.77;0;-2.9;54540;2;-0.70;-3.35;5.8;6.47;0.0;5.80;-3.16;34.8;35.2;76.2;74.8;582;602;IDLE;FL REVERSE;16732.3;8432.10;8300.26;1374.5;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;3.16;0.88;1232.40;0.63;6.54;1;1;0
XX/09/22;06:52:01;APPROACH;AIR;AIR;AIR;4243;4127.00;1013.0;3886;2054;26.50;-30.906.677;-60.205.887;231;208;161;162.46;0.338;-156;0.98;0.01;0.00;15;0.00;0;-2.9;54540;2;-0.70;-4.24;5.8;6.45;0.0;5.80;-3.17;34.8;35.2;75.1;74.8;583;602;IDLE;FL REVERSE;16733.1;8432.48;8300.65;1380.6;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;3.39;1.11;1232.40;0.70;6.58;1;1;0
XX/09/22;06:52:02;APPROACH;AIR;AIR;AIR;4242;4127.00;1013.0;3885;2054;26.25;-30.895.996;-60.205.318;230;207;161;162.46;0.336;-125;0.98;0.01;0.00;15;-72.77;0;-2.9;54540;2;-0.70;-3.13;5.8;6.47;0.0;5.98;-3.17;34.8;35.2;75.2;74.8;583;602;IDLE;FL REVERSE;16733.8;8432.86;8301.03;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;3.04;0.76;-1233.00;0.63;6.48;1;1;0
XX/09/22;06:52:03;APPROACH;AIR;AIR;AIR;4241;4126.00;1013.0;3884;2054;26.25;-30.885.315;-60.204.754;229;206;161;162.46;0.336;-103;0.99;0.01;0.00;15;-180.0;0;-2.8;54540;2;-1.41;-3.06;6.0;6.53;0.2;5.98;-3.19;34.8;35.2;74.6;74.8;583;602;IDLE;FL REVERSE;16734.6;8433.25;8301.42;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;3.04;0.76;-1233.00;0.70;6.30;1;1;0
XX/09/22;06:52:04;APPROACH;AIR;AIR;AIR;4240;4124.00;1013.0;3883;2054;26.25;-30.874.634;-60.204.193;227;205;161;162.46;0.334;-89;0.99;0.01;0.00;15;-72.77;0;-2.9;54540;2;-1.41;-2.25;5.8;6.74;-0.1;5.63;-3.20;34.8;35.0;74.2;74.8;584;602;IDLE;FL REVERSE;16735.4;8433.63;8301.80;1386.7;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;2.75;0.53;616.50;0.63;6.12;1;1;0
XX/09/22;06:52:05;APPROACH;AIR;AIR;AIR;4238;4123.00;1013.0;3881;2054;26.00;-30.863.953;-60.203.632;226;204;161;162.46;0.332;-89;0.95;0.01;-0.00;15;0.00;0;-2.9;54540;2;-1.41;-0.63;5.4;6.80;-0.4;5.45;-3.24;34.8;35.0;73.8;74.8;584;602;IDLE;FL REVERSE;16736.2;8434.02;8302.19;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;2.34;0.12;-1233.00;0.70;6.12;1;1;0
XX/09/22;06:52:06;APPROACH;AIR;AIR;AIR;4236;4121.00;1013.0;3879;2054;26.00;-30.853.271;-60.203.079;225;203;161;162.46;0.330;-99;0.95;0.01;-0.00;15;-72.77;0;-2.9;54540;2;-1.41;2.36;5.3;6.80;-0.2;5.45;-3.33;34.8;35.0;74.3;74.8;584;603;IDLE;FL REVERSE;16736.9;8434.40;8302.57;1380.6;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.46;-0.81;616.50;0.63;6.12;1;1;0
XX/09/22;06:52:07;APPROACH;AIR;AIR;AIR;4234;4118.00;1013.0;3877;2054;26.00;-30.842.590;-60.202.526;224;202;161;162.46;0.328;-106;0.95;0.01;-0.00;15;-180.0;0;-2.9;54540;5;-0.70;6.33;5.1;6.86;-0.3;5.63;-3.36;34.7;35.0;74.0;74.8;584;603;IDLE;FL REVERSE;16737.7;8434.78;8302.96;1386.7;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;0.29;-2.04;-1233.00;0.63;6.09;1;1;0
XX/09/22;06:52:08;APPROACH;AIR;AIR;AIR;4230;4114.00;1013.0;3873;2054;26.00;-30.831.909;-60.201.977;223;201;161;162.46;0.328;-131;0.95;0.01;-0.00;15;-72.77;0;-2.9;54540;5;0.70;10.60;5.1;6.93;-0.1;5.63;-3.41;34.7;35.0;74.2;74.8;585;603;IDLE;FL REVERSE;16738.5;8435.17;8303.35;1380.6;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;-0.93;-3.09;616.50;0.63;6.12;1;1;0
XX/09/22;06:52:09;APPROACH;AIR;AIR;AIR;4225;4109.00;1013.0;3868;2054;26.00;-30.821.991;-60.201.431;222;200;161;162.46;0.326;-177;0.96;-0.00;-0.00;15;0.00;0;-2.9;54540;5;2.81;13.91;4.9;7.01;-0.1;5.63;-3.46;34.7;35.0;75.0;74.8;585;603;IDLE;FL REVERSE;16739.2;8435.55;8303.73;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;-1.75;-3.91;-1233.00;0.38;6.12;1;1;0
XX/09/22;06:52:10;APPROACH;AIR;AIR;AIR;4218;4103.00;1013.0;3861;2054;25.75;-30.811.310;-60.200.882;221;199;161;162.46;0.324;-237;0.95;-0.00;-0.00;15;-72.77;0;-3.0;54540;5;4.92;15.90;4.7;7.09;-0.2;5.80;-3.53;34.7;35.0;74.8;74.8;585;603;IDLE;FL REVERSE;16740.0;8435.94;8304.12;1386.7;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;-2.21;-4.38;616.50;0.32;6.06;1;1;0
XX/09/22;06:52:11;APPROACH;AIR;AIR;AIR;4211;4096.00;1013.0;3854;2054;25.75;-30.801.392;-60.200.340;220;198;161;162.46;0.322;-297;0.96;-0.00;-0.00;16;-180.0;0;-3.1;54540;5;8.09;16.49;4.7;7.14;-0.0;5.98;-3.61;34.7;34.9;74.8;74.8;585;604;IDLE;FL REVERSE;16740.8;8436.32;8304.50;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;-2.39;-4.55;-1233.00;0.32;6.09;1;1;0
XX/09/22;06:52:12;APPROACH;AIR;AIR;AIR;4204;4089.00;1013.0;3847;2054;25.75;-30.790.710;-60.199.650;219;197;161;162.46;0.322;-338;0.96;-0.01;-0.00;17;-72.77;0;-3.3;54540;5;10.55;17.52;4.6;7.20;-0.2;5.98;-3.68;34.7;34.9;75.5;74.8;585;604;IDLE;FL REVERSE;16741.5;8436.70;8304.88;1380.6;1374.5;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.56;-2.62;-4.79;616.50;0.25;6.27;1;1;0
XX/09/22;06:52:13;APPROACH;AIR;AIR;AIR;4195;4079.00;1013.0;3838;2054;25.75;-30.780.792;-60.198.959;218;197;161;162.46;0.320;-385;0.96;-0.01;0.00;18;0.00;0;-3.6;54540;5;13.71;17.52;4.6;7.18;-0.0;6.50;-3.75;34.7;34.9;75.8;74.8;585;604;IDLE;FL REVERSE;16742.3;8437.09;8305.27;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.56;-2.62;-4.79;-1233.00;0.38;6.48;1;1;0
XX/09/22;06:52:14;APPROACH;AIR;AIR;AIR;4185;4068.00;1013.0;3828;2054;25.75;-30.770.111;-60.198.273;217;196;161;162.46;0.318;-446;1.00;-0.01;0.01;19;-72.77;0;-3.9;54540;5;16.88;18.04;4.7;7.16;0.1;6.86;-3.84;34.7;34.9;75.8;74.8;585;604;IDLE;FL REVERSE;16743.1;8437.47;8305.65;1380.6;1380.6;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;-2.74;-4.96;616.50;0.32;6.67;1;1;0
XX/09/22;06:52:15;APPROACH;AIR;AIR;AIR;4174;4058.00;1013.0;3817;2054;25.75;-30.760.193;-60.197.586;216;196;161;162.46;0.318;-507;1.03;-0.01;0.01;21;-180.0;0;-4.2;54540;5;19.34;17.89;4.9;7.16;0.1;7.21;-3.89;34.7;34.9;76.2;74.8;585;604;IDLE;FL REVERSE;16743.8;8437.86;8306.04;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;-2.62;-4.84;-1233.00;0.32;6.88;1;1;0
XX/09/22;06:52:16;APPROACH;AIR;AIR;AIR;4164;4049.00;1013.0;3807;2054;25.75;-30.750.275;-60.202.168;215;194;161;162.46;0.316;-547;1.05;-0.01;0.02;23;-72.77;0;-4.7;54540;5;22.50;16.71;5.3;7.20;0.3;7.56;-3.91;34.5;34.9;75.4;74.8;586;604;IDLE;FL REVERSE;16744.6;8438.24;8306.42;1380.6;1374.5;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-2.27;-4.55;-1233.00;0.38;7.06;1;1;0
XX/09/22;06:52:17;APPROACH;AIR;AIR;AIR;4153;4037.00;1013.0;3796;2054;25.50;-30.740.356;-60.206.753;214;194;161;162.46;0.314;-575;1.07;-0.01;0.02;26;0.00;0;-5.1;54540;5;24.96;12.74;5.4;7.22;0.3;8.09;-3.90;34.5;34.9;74.4;74.8;585;605;IDLE;FL REVERSE;16745.4;8438.62;8306.80;1386.7;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;-1.28;-3.62;-1233.00;0.38;7.27;1;1;0
XX/09/22;06:52:18;APPROACH;AIR;AIR;AIR;4143;4027.00;1013.0;3786;2054;25.50;-30.730.438;-60.211.185;213;193;161;162.46;0.314;-593;1.10;-0.01;0.03;29;-72.77;0;-5.7;54540;5;26.72;7.36;5.6;7.26;0.2;8.61;-3.88;34.5;34.9;74.2;74.8;585;605;IDLE;FL REVERSE;16746.2;8439.01;8307.19;1386.7;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;0.23;-2.27;-1233.00;0.63;7.45;1;1;0
XX/09/22;06:52:19;APPROACH;AIR;AIR;AIR;4135;4019.00;1013.0;3778;2054;25.50;-30.721.283;-60.215.622;211;192;161;162.46;0.312;-575;1.14;-0.00;0.04;31;-180.0;0;-6.2;54540;5;27.42;2.94;6.0;7.24;0.4;8.96;-3.86;34.5;34.8;74.3;74.8;586;605;IDLE;FL REVERSE;16746.9;8439.39;8307.57;1386.7;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;1.46;-1.04;-1233.00;0.76;7.67;1;1;0
XX/09/22;06:52:20;APPROACH;AIR;AIR;AIR;4128;4012.00;1013.0;3771;2054;25.50;-30.712.128;-60.220.058;210;191;161;162.46;0.310;-534;1.16;-0.00;0.04;35;-72.77;0;-6.6;54540;5;27.77;-1.00;6.2;7.07;0.2;9.32;-3.79;34.5;34.8;75.8;74.8;586;606;IDLE;FL REVERSE;16747.7;8439.78;8307.96;1380.6;1386.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;2.63;0.18;-1233.00;0.95;7.88;1;1;0
XX/09/22;06:52:21;APPROACH;AIR;AIR;AIR;4122;4005.00;1013.0;3765;2054;25.50;-30.702.972;-60.219.238;208;190;161;162.46;0.308;-487;1.18;0.00;0.05;38;0.00;0;-6.8;54540;5;27.77;-3.28;6.7;6.88;0.5;9.49;-3.73;34.5;34.8;76.1;74.9;586;606;IDLE;FL REVERSE;16748.5;8440.16;8308.34;1386.7;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;3.21;0.76;-1233.00;0.95;8.03;1;1;0
XX/09/22;06:52:22;APPROACH;AIR;AIR;AIR;4116;4001.00;1013.0;3759;2054;25.50;-30.693.817;-60.219.040;206;189;161;162.46;0.306;-445;1.16;0.00;0.05;41;-72.77;0;-6.9;54540;5;27.42;-6.67;6.9;6.80;0.2;9.49;-3.65;34.5;34.8;74.8;74.8;586;606;IDLE;FL REVERSE;16749.2;8440.55;8308.73;1380.6;1392.7;5806.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;4.03;1.64;-1233.00;1.02;8.03;1;1;0
XX/09/22;06:52:23;APPROACH;AIR;AIR;AIR;4113;3997.00;1013.0;3756;2054;25.50;-30.685.425;-60.218.842;204;188;161;162.46;0.304;-387;1.15;0.00;0.05;44;-180.0;0;-6.9;54540;5;26.72;-7.70;7.2;6.26;0.4;9.49;-3.53;34.5;34.8;74.2;74.8;587;606;IDLE;FL REVERSE;16750.0;8440.93;8309.12;1392.7;1386.7;5806.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;4.38;1.93;616.50;1.02;8.03;1;1;0
XX/09/22;06:52:24;APPROACH;AIR;AIR;AIR;4110;3995.00;1013.0;3753;2054;25.25;-30.677.032;-60.218.494;203;186;161;162.46;0.302;-319;1.13;0.01;0.04;46;-72.77;0;-6.8;54540;5;25.31;-5.34;7.2;5.67;0.1;9.14;-3.41;34.5;34.8;76.0;74.8;587;606;IDLE;FL REVERSE;16750.8;8441.32;8309.50;1386.7;1386.7;5806.0;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.84;3.57;1.29;-1233.00;1.14;8.06;1;1;0
XX/09/22;06:52:25;APPROACH;AIR;AIR;AIR;4106;3991.00;1013.0;3749;2054;25.25;-30.668.640;-60.218.452;201;185;161;162.46;0.300;-283;1.00;0.00;0.03;49;0.00;0;-6.6;54540;5;23.91;-2.18;6.7;5.23;-0.4;8.79;-3.27;34.5;34.9;76.1;74.8;586;606;IDLE;FL REVERSE;16751.5;8441.70;8309.89;1380.6;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-2.56;-5.49;2.69;0.53;616.50;1.08;8.09;1;1;0
XX/09/22;06:52:26;APPROACH;AIR;AIR;AIR;4101;3984.00;1013.0;3744;2054;25.25;-30.661.011;-60.218.414;199;184;161;162.46;0.298;-279;0.94;0.00;0.02;51;-72.77;0;-6.2;54540;5;22.50;1.25;6.2;5.15;-0.6;8.61;-3.14;34.5;34.8;75.7;74.8;587;606;IDLE;FL REVERSE;16752.3;8442.08;8310.27;1380.6;1374.5;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-2.51;-5.63;1.75;-0.40;1232.40;1.02;8.15;1;1;0
XX/09/22;06:52:27;APPROACH;AIR;AIR;AIR;4091;3975.00;1013.0;3734;2054;25.00;-30.653.381;-60.217.758;198;183;161;162.46;0.298;-335;0.91;-0.00;0.01;52;-180.0;0;-6.0;54540;5;21.80;2.43;5.3;5.34;-0.8;8.61;-2.95;34.5;34.8;75.4;74.8;587;606;IDLE;FL REVERSE;16753.1;8442.47;8310.66;1380.6;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.34;1.34;-0.81;-1233.00;0.82;8.00;1;1;0
XX/09/22;06:52:28;APPROACH;AIR;AIR;AIR;4077;3962.00;1013.0;3720;2054;25.00;-30.645.752;-60.217.400;197;183;161;162.46;0.296;-462;0.91;-0.00;0.02;54;-72.77;0;-5.8;54540;5;21.80;6.70;4.6;5.71;-0.7;8.79;-2.81;34.4;34.8;75.8;74.8;587;606;IDLE;FL REVERSE;16753.8;8442.85;8311.04;1386.7;1374.5;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;0.06;-2.10;1232.40;0.70;7.79;1;1;0
XX/09/22;06:52:29;APPROACH;AIR;AIR;AIR;4060;3944.00;1013.0;3703;2054;25.00;-30.638.123;-60.216.892;196;182;161;162.46;0.296;-617;0.91;-0.00;0.02;56;0.00;0;-5.8;54540;5;22.50;13.99;4.0;6.24;-0.6;9.14;-2.61;34.4;34.7;75.4;74.6;587;605;IDLE;FL REVERSE;16754.6;8443.24;8311.42;1380.6;1374.5;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-1.80;-3.97;-1233.00;0.57;7.58;1;1;0
XX/09/22;06:52:30;APPROACH;AIR;AIR;AIR;4038;3922.00;1013.0;3681;2054;25.00;-30.631.256;-60.216.240;195;182;161;162.46;0.294;-799;0.93;-0.01;0.02;58;-72.77;0;-5.8;54540;5;25.31;15.90;3.5;6.68;-0.6;9.49;-2.46;34.4;34.8;76.1;74.8;587;607;IDLE;FL REVERSE;16755.4;8443.62;8311.81;1380.6;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-2.21;-4.38;616.50;0.32;7.39;1;1;0
XX/09/22;06:52:31;APPROACH;AIR;AIR;AIR;4012;3896.00;1013.0;3655;2054;25.00;-30.624.390;-60.215.729;195;182;161;162.46;0.294;-1011;0.96;-0.02;0.02;60;-180.0;0;-6.0;54540;5;28.48;4.71;3.2;7.39;-0.4;9.67;-2.26;34.4;34.7;76.0;74.6;587;607;IDLE;FL REVERSE;16756.2;8444.00;8312.19;1380.6;1386.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.22;0.70;-1.51;-1233.00;0.19;7.24;1;1;0
XX/09/22;06:52:32;APPROACH;AIR;AIR;AIR;3982;3865.00;1013.0;3625;2054;25.00;-30.618.286;-60.215.221;194;182;161;162.46;0.294;-1232;0.99;-0.01;0.03;63;-72.77;0;-6.2;54540;5;30.23;3.02;2.6;7.97;-0.4;10.37;-2.10;34.4;34.7;76.2;74.8;587;607;IDLE;FL REVERSE;16756.9;8444.39;8312.58;1380.6;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-6.58;-1.37;1.29;-1.10;616.50;0.32;7.27;1;1;0
XX/09/22;06:52:33;APPROACH;AIR;AIR;AIR;3951;3834.00;1013.0;3594;2054;25.00;-30.612.183;-60.214.611;194;182;161;162.46;0.294;-1429;1.03;-0.01;0.04;66;0.00;0;-6.8;54540;5;29.88;2.58;2.3;8.41;-0.4;11.43;-1.91;34.4;34.8;75.6;74.8;588;608;IDLE;FL REVERSE;16757.7;8444.77;8312.96;1386.7;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-7.37;-0.58;1.52;-0.93;1232.40;0.63;7.24;1;1;0
XX/09/22;06:52:34;APPROACH;AIR;AIR;AIR;3920;3802.00;1013.0;3563;2054;25.25;-30.606.842;-60.213.848;194;182;161;162.46;0.294;-1571;1.10;-0.00;0.06;70;-72.77;0;-7.4;54540;5;29.88;1.84;2.6;8.62;0.2;12.48;-1.74;34.4;34.8;75.1;74.8;588;608;IDLE;FL REVERSE;16758.5;8445.16;8313.35;1392.7;1386.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-7.72;-0.23;1.87;-0.69;-1233.00;0.82;7.24;1;1;0
XX/09/22;06:52:35;APPROACH;AIR;AIR;AIR;3888;3771.00;1013.0;3531;2054;25.25;-30.601.501;-60.213.276;193;182;161;162.46;0.294;-1676;1.16;-0.00;0.07;73;-180.0;0;-7.7;54540;5;30.23;1.69;3.0;8.64;0.3;12.66;-1.57;34.5;34.8;74.3;74.8;588;607;IDLE;FL REVERSE;16759.2;8445.55;8313.74;1392.7;1392.7;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-7.77;-0.14;1.87;-0.75;-1233.00;0.89;7.27;1;1;0
XX/09/22;06:52:36;APPROACH;AIR;AIR;AIR;3854;3737.00;1013.0;3497;2054;25.25;-30.597.196;-60.212.418;193;182;161;162.46;0.294;-1777;1.19;-0.00;0.08;77;-72.77;0;-7.7;54540;5;30.23;1.40;3.3;8.54;0.3;12.83;-1.44;34.4;34.8;74.4;74.8;589;608;IDLE;FL REVERSE;16760.0;8445.93;8314.12;1392.7;1398.8;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-7.57;-0.38;2.05;-0.64;616.50;0.89;7.45;1;1;0
