DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;16:10:39;FINAL APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;2392;2568;23.50;-23.100.612;-47.015.301;153;151;162;148.14;0.247;-718;0.96;0.01;0.08;16;4.92;9;-0.3;54957;15;-22.50;6.7;0.84;-0.5;10.73;0.00;63.9;63.9;87.9;87.0;590;573;0;0;3741.03;1874.10;1866.93;1328.1;1306.3;9440.0;51;-;-;0;0;-;-2.90;-1.50;3.40;-1.13;0.06;7.29;0;1;1;1
XX/09/22;16:10:40;FINAL APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2384;2576;23.50;-23.099.918;-47.015.469;153;152;162;148.14;0.249;-639;1.04;0.03;0.09;13;5.27;10;-0.7;54957;15;-22.85;7.0;0.46;0.1;11.78;0.00;63.9;63.9;87.9;87.0;590;574;0;0;3741.76;1874.47;1867.29;1328.1;1302.7;9440.0;51;-;-;0;0;-;-2.55;-1.50;3.63;-1.13;0.06;7.29;0;1;1;1
XX/09/22;16:10:41;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;2372;2555;23.75;-23.099.216;-47.015.663;153;151;162;148.14;0.247;-626;1.06;0.03;0.09;10;5.27;10;-0.8;54957;15;-22.50;7.6;0.21;0.3;12.84;0.00;63.9;63.9;87.9;87.0;589;575;0;0;3742.49;1874.84;1867.65;1324.4;1306.3;9440.0;51;-;-;0;0;-;-2.55;-2.05;3.63;-1.13;0.44;7.32;0;1;1;1
XX/09/22;16:10:42;FINAL APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;2364;2545;23.75;-23.098.527;-47.015.869;152;149;162;148.14;0.243;-618;1.07;0.01;0.10;7;2.81;10;-0.4;54957;15;-22.50;7.6;0.17;0.1;13.37;0.00;63.9;63.8;87.8;87.0;590;574;0;0;3743.22;1875.21;1868.01;1324.4;1299.0;9440.0;51;-;-;0;0;-;-3.00;-2.05;3.57;-1.13;0.13;7.32;0;1;1;1
XX/09/22;16:10:43;FINAL APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;2352;2548;23.75;-23.097.835;-47.016.098;152;148;162;148.14;0.242;-612;1.08;0.01;0.10;4;1.05;10;-0.5;54957;15;-23.56;7.0;0.04;-0.3;12.66;0.00;63.9;63.9;87.9;87.0;591;575;0;0;3743.95;1875.58;1868.37;1324.4;1302.7;9440.0;51;-;-;0;0;-;-3.00;-1.20;3.57;-0.68;-0.25;7.29;0;1;1;1
XX/09/22;16:10:44;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2336;2548;23.75;-23.097.145;-47.016.594;152;149;162;148.14;0.244;-687;1.01;0.02;0.10;2;1.05;10;-0.9;54957;15;-23.56;6.5;0.75;-0.4;11.61;0.00;63.9;63.8;87.9;87.0;591;575;0;0;3744.68;1875.95;1868.73;1328.1;1299.0;9440.0;51;-;-;0;0;-;-1.50;-1.20;2.32;-0.68;-0.06;7.29;0;0;1;1
XX/09/22;16:10:45;FINAL APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;2328;2532;23.75;-23.096.456;-47.017.113;152;149;162;148.14;0.244;-698;1.01;0.02;0.09;0;1.05;10;-1.1;54957;15;-23.20;6.5;1.42;-0.1;13.01;0.00;63.9;63.8;87.9;87.0;591;576;0;0;3745.41;1876.31;1869.09;1324.4;1299.0;9440.0;51;-;-;0;0;-;-1.50;-1.15;2.32;0.16;0.19;7.29;0;1;1;1
XX/09/22;16:10:46;FINAL APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2312;2530;23.75;-23.095.768;-47.017.654;152;150;162;148.14;0.245;-705;1.13;0.01;0.12;-3;0.35;10;-1.1;54957;15;-22.50;7.2;0.38;0.4;13.19;0.00;63.9;63.8;87.9;87.0;591;576;0;0;3746.14;1876.68;1869.45;1324.4;1299.0;9440.0;51;-;-;0;0;-;-2.50;-1.15;2.55;0.16;-0.06;7.32;0;1;1;1
XX/09/22;16:10:47;FINAL APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;2300;2518;24.00;-23.095.079;-47.018.208;153;150;162;148.14;0.244;-750;1.07;0.01;0.10;-6;359.30;10;-1.3;54957;15;-22.85;7.2;0.63;0.1;11.96;0.00;63.9;63.8;87.9;87.0;592;577;0;0;3746.86;1877.05;1869.82;1324.4;1299.0;9440.0;51;-;-;0;0;-;-2.50;-0.95;2.55;0.90;-0.06;7.29;0;1;1;1
XX/09/22;16:10:48;FINAL APPROACH;AIR;AIR;AIR;4328;4328.00;1013.0;2288;2505;24.00;-23.094.390;-47.019.089;153;149;162;148.14;0.243;-740;1.05;0.02;0.10;-8;0.00;10;-1.8;54957;15;-24.26;7.0;0.75;-0.1;12.13;0.00;63.9;63.6;87.9;87.0;592;577;0;0;3747.59;1877.42;1870.18;1320.8;1295.4;9440.0;51;-;-;0;0;-;-2.50;-0.95;1.76;0.90;0.00;7.29;0;1;1;1
XX/09/22;16:10:49;FINAL APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;2280;2458;24.00;-23.094.015;-47.019.440;153;151;162;148.14;0.246;-694;1.04;0.01;0.10;-12;1.76;11;-2.3;54957;15;-23.91;7.2;0.46;0.1;12.49;0.00;63.8;63.5;87.9;87.0;592;577;0;0;3748.32;1877.78;1870.53;1317.2;1291.8;9440.0;51;-;-;0;0;-;-2.50;-1.70;1.76;0.56;-0.06;7.32;0;1;1;1
XX/09/22;16:10:50;FINAL APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;2268;2439;24.00;-23.093.330;-47.019.810;153;151;162;148.14;0.247;-663;1.11;0.01;0.11;-14;1.76;11;-2.6;54957;15;-23.20;7.2;0.21;0.0;12.84;0.00;63.9;63.5;87.9;87.0;593;577;0;0;3749.04;1878.15;1870.89;1320.8;1288.2;9440.0;51;-;-;0;0;-;-2.90;-1.70;2.04;0.56;-0.13;7.32;0;1;1;1
XX/09/22;16:10:51;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;2256;2439;24.00;-23.092.643;-47.020.199;153;151;162;148.14;0.247;-682;1.13;0.03;0.11;-16;1.76;12;-3.1;54957;15;-23.20;7.0;0.25;-0.1;12.84;0.00;63.9;63.6;87.9;87.1;594;578;0;0;3749.77;1878.52;1871.25;1320.8;1295.4;9440.0;51;-;-;0;0;-;-2.90;-1.95;2.04;-1.13;0.13;7.32;0;0;1;1
XX/09/22;16:10:52;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;2240;2422;24.25;-23.091.962;-47.020.489;153;152;162;148.14;0.248;-734;1.07;0.01;0.09;-18;2.81;13;-3.6;54957;15;-23.56;6.7;0.21;-0.2;10.55;0.00;63.9;63.6;87.9;87.1;594;578;0;0;3750.50;1878.88;1871.61;1324.4;1295.4;9440.0;51;-;-;0;0;-;-3.45;-1.95;1.70;-1.13;0.13;7.29;0;1;1;1
XX/09/22;16:10:53;FINAL APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;2228;2399;24.25;-23.091.285;-47.021.103;154;151;162;148.14;0.247;-769;1.01;0.01;0.08;-21;3.87;14;-4.1;54957;15;-24.26;6.2;-0.59;-0.4;11.08;0.00;63.9;63.5;87.9;87.0;594;578;0;0;3751.22;1879.25;1871.97;1324.4;1288.2;9440.0;51;-;-;0;0;-;-3.45;-4.11;1.70;1.41;0.19;7.29;0;1;1;1
XX/09/22;16:10:54;FINAL APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;2212;2384;24.25;-23.090.980;-47.021.736;154;153;162;148.14;0.249;-792;1.00;0.01;0.08;-24;5.27;15;-4.5;54957;15;-23.56;5.8;-1.17;-0.3;10.38;0.00;63.9;63.5;87.9;87.0;595;578;0;0;3751.95;1879.62;1872.33;1328.1;1288.2;9440.0;51;-;-;0;0;-;-4.60;-4.11;-0.39;1.41;0.13;7.29;0;1;1;1
XX/09/22;16:10:55;FINAL APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;2196;2378;24.25;-23.090.374;-47.022.381;155;154;162;148.14;0.251;-848;0.95;0.04;0.08;-25;6.33;15;-4.8;54957;15;-22.50;5.1;-0.50;-0.5;10.90;0.00;63.9;63.5;87.9;87.0;595;578;0;0;3752.67;1879.99;1872.69;1320.8;1288.2;9440.0;51;-;-;0;0;-;-4.60;-2.90;-0.39;1.01;0.06;7.32;0;1;1;1
XX/09/22;16:10:56;FINAL APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;2184;2369;24.25;-23.089.775;-47.023.045;156;155;162;148.14;0.252;-845;1.06;0.02;0.08;-27;4.22;15;-3.7;54957;15;-15.82;4.6;-0.59;-0.4;10.90;0.00;63.6;63.4;87.9;87.0;595;579;0;0;3753.40;1880.35;1873.04;1320.8;1291.8;9440.0;51;-;-;0;0;-;-4.23;-2.90;1.47;1.01;0.70;7.32;0;1;1;1
XX/09/22;16:10:57;FINAL APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;2164;2336;24.25;-23.089.180;-47.023.655;157;152;162;148.14;0.248;-883;1.04;-0.01;0.09;-30;359.30;13;-1.8;54957;15;-11.25;4.2;-1.26;-0.3;10.90;0.00;63.8;63.5;87.9;87.0;596;579;0;0;3754.12;1880.72;1873.40;1324.4;1288.2;9440.0;51;-;-;0;0;-;-4.23;-4.94;1.47;4.53;0.19;7.32;0;1;1;1
XX/09/22;16:10:58;FINAL APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;2144;2291;24.50;-23.088.588;-47.024.281;158;153;162;148.14;0.249;-988;1.01;-0.02;0.08;-32;352.62;11;-0.5;54957;15;-9.49;3.5;-1.26;-0.5;10.38;0.00;63.8;63.4;87.9;87.0;596;579;0;0;3754.85;1881.09;1873.76;1324.4;1288.2;9440.0;51;-;-;0;0;-;-4.18;-4.94;-5.04;4.53;-1.02;7.32;0;1;1;1
XX/09/22;16:10:59;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2128;2263;24.50;-23.088.283;-47.024.921;159;157;162;148.14;0.255;-1018;0.96;-0.02;0.06;-33;344.18;10;-0.3;54957;15;-7.03;2.8;-1.05;-0.5;9.50;0.00;63.9;63.3;87.9;87.0;596;579;0;0;3755.57;1881.46;1874.12;1324.4;1284.5;9360.0;51;-;-;0;0;-;-4.18;-3.75;-5.04;7.02;-1.27;7.29;0;1;1;1
XX/09/22;16:11:00;FINAL APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2116;2263;24.50;-23.087.982;-47.025.574;160;155;162;148.14;0.253;-959;0.97;-0.01;0.06;-33;334.69;10;-0.2;54957;15;-2.46;2.8;-1.72;-0.1;9.67;0.00;63.9;63.3;87.9;87.0;596;579;0;0;3756.30;1881.83;1874.47;1324.4;1284.5;9360.0;51;-;-;0;0;-;-5.15;-3.75;-2.03;7.02;-1.02;7.32;0;1;1;1
XX/09/22;16:11:01;FINAL APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;2100;2263;24.50;-23.087.375;-47.026.043;161;153;162;148.14;0.249;-920;1.00;-0.01;0.06;-33;328.01;9;0.0;54957;15;1.41;3.2;-1.68;0.2;9.85;0.00;63.8;63.3;87.9;87.0;596;580;0;0;3757.03;1882.19;1874.83;1324.4;1288.2;9360.0;51;-;-;0;0;-;-5.15;-4.11;-2.03;1.07;-0.57;7.32;0;1;1;1
XX/09/22;16:11:02;FINAL APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2080;2263;24.50;-23.086.769;-47.026.703;162;157;162;148.14;0.256;-973;0.99;-0.03;0.07;-33;323.09;8;0.0;54957;15;2.81;3.3;-1.42;0.1;10.38;0.00;63.8;63.1;87.9;87.0;596;579;0;0;3757.75;1882.56;1875.19;1320.8;1280.9;9360.0;51;-;-;0;0;-;-4.83;-4.11;-3.62;1.07;-0.63;7.32;0;1;1;1
XX/09/22;16:11:03;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;2068;2252;24.75;-23.086.160;-47.027.363;162;158;162;148.14;0.256;-969;0.97;-0.03;0.06;-32;323.44;9;-1.1;54957;15;-1.41;3.2;-1.26;-0.1;8.97;0.00;63.1;62.4;87.8;86.8;594;574;0;0;3758.46;1882.92;1875.54;1306.3;1259.1;9360.0;51;-;-;0;0;-;-4.83;-3.45;-3.62;3.51;-2.03;7.29;0;1;1;1
XX/09/22;16:11:04;FINAL APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;2052;2243;24.75;-23.085.506;-47.028.019;163;159;162;148.14;0.259;-926;0.92;0.01;0.03;-30;332.23;10;-2.9;54957;15;-1.05;3.2;-0.71;-0.0;7.74;0.00;60.5;59.9;86.9;86.0;580;564;0;0;3759.13;1883.26;1875.86;1226.5;1164.8;9360.0;51;-;-;0;0;-;-4.32;-3.45;1.81;3.51;0.06;7.29;0;1;1;1
XX/09/22;16:11:05;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;2036;2229;24.50;-23.085.269;-47.028.671;163;161;162;148.14;0.262;-937;0.99;-0.00;0.03;-30;341.72;11;-3.5;54957;15;1.05;3.9;-1.97;0.4;9.15;0.00;56.4;57.5;85.9;85.3;562;556;0;0;3759.73;1883.57;1876.16;1081.3;1084.9;9360.0;51;-;-;0;0;-;-4.32;-5.17;1.81;-0.74;1.02;7.32;0;1;1;1
XX/09/22;16:11:06;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2020;2199;24.50;-23.085.029;-47.029.282;163;159;162;148.14;0.258;-945;1.04;0.01;0.03;-29;346.29;12;-3.5;54957;15;2.46;4.4;-2.43;0.4;9.15;0.00;51.8;56.0;84.8;84.9;548;550;0;0;3760.28;1883.83;1876.45;950.73;1037.8;9360.0;51;-;-;0;0;-;-5.24;-5.17;4.99;-0.74;1.14;7.32;0;1;1;1
XX/09/22;16:11:07;FINAL APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2004;2146;24.50;-23.084.480;-47.029.892;163;157;162;148.14;0.255;-950;0.96;0.01;0.02;-29;350.16;12;-3.3;54957;15;2.81;3.5;-1.22;-0.4;8.62;0.00;48.8;54.9;83.9;84.4;543;546;0;0;3760.79;1884.06;1876.72;849.13;987.02;9360.0;0;-;-;0;0;-;-5.24;-3.05;4.99;0.73;1.21;7.29;0;1;1;1
XX/09/22;16:11:08;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;1988;2089;24.50;-23.083.927;-47.030.491;163;158;162;148.14;0.256;-953;0.97;0.01;0.03;-29;353.67;12;-3.2;54957;15;1.05;3.3;-1.05;-0.2;9.32;-0.93;47.3;54.3;83.5;84.4;546;545;0;0;3761.28;1884.29;1876.99;805.58;965.25;9360.0;51;-;-;0;0;-;-4.83;-3.05;3.46;0.73;0.89;7.29;0;1;1;1
XX/09/22;16:11:09;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1968;2045;24.50;-23.083.372;-47.031.090;163;159;162;148.14;0.258;-995;1.01;-0.00;0.03;-29;355.43;12;-3.0;54957;15;1.76;3.7;-1.22;0.2;8.62;-0.93;46.9;54.0;83.4;84.3;550;544;0;0;3761.76;1884.51;1877.26;791.07;950.73;9360.0;51;-;-;0;0;-;-4.83;-4.16;3.46;0.90;0.89;7.29;0;1;1;1
XX/09/22;16:11:10;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;1952;1990;24.75;-23.082.700;-47.031.818;163;161;162;148.14;0.261;-1023;1.02;-0.01;0.02;-29;354.38;12;-2.9;54957;15;0.00;3.5;-1.84;-0.1;9.15;-0.93;46.8;53.9;83.4;84.3;550;542;0;0;3762.25;1884.73;1877.52;783.81;947.10;9360.0;51;-;-;0;0;-;-4.00;-4.16;-0.96;0.90;0.44;7.29;0;1;1;1
XX/09/22;16:11:11;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;1936;1958;24.75;-23.082.468;-47.032.475;163;164;162;148.14;0.266;-1002;1.02;-0.01;0.02;-29;352.97;13;-3.3;54957;15;-1.76;3.3;-0.50;-0.1;8.62;2.50;46.5;51.5;83.1;83.1;547;527;0;0;3762.69;1884.94;1877.75;780.18;830.98;9360.0;51;-;-;0;0;-;-4.00;-3.10;-0.96;1.01;0.13;7.29;0;1;1;1
XX/09/22;16:11:12;FINAL APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;1920;1940;24.75;-23.082.237;-47.033.127;163;160;162;148.14;0.260;-988;1.02;0.01;0.00;-29;351.56;14;-3.5;54957;15;-1.05;3.7;-0.71;0.2;8.79;2.50;42.8;44.5;81.4;80.9;528;508;0;0;3763.06;1885.12;1877.94;649.55;671.32;9360.0;51;-;-;0;0;-;-6.02;-3.10;0.51;1.01;1.02;7.29;0;1;1;1
XX/09/22;16:11:13;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;1904;1940;24.75;-23.081.699;-47.033.783;162;156;162;148.14;0.253;-979;0.90;0.01;-0.01;-29;353.32;14;-3.6;54957;15;-2.81;4.0;-1.34;0.2;7.74;2.50;38.0;38.6;79.0;78.9;516;504;0;0;3763.37;1885.28;1878.10;551.57;573.34;9360.0;51;-;-;0;0;-;-6.02;-3.80;0.51;1.98;0.38;7.29;0;1;1;1
XX/09/22;16:11:14;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1888;1950;24.50;-23.081.163;-47.034.565;161;158;162;148.14;0.256;-973;0.90;0.01;-0.01;-29;356.13;13;-3.4;54957;15;-1.76;3.5;-0.63;-0.3;8.27;2.50;34.9;35.5;77.0;76.8;513;501;0;0;3763.64;1885.41;1878.23;482.62;493.51;9360.0;51;-;-;0;0;-;-3.95;-3.80;1.64;1.98;0.82;7.29;0;1;1;1
XX/09/22;16:11:15;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;1868;1965;24.50;-23.080.629;-47.035.221;161;157;162;148.14;0.255;-1008;1.01;0.00;0.00;-30;355.08;13;-2.7;54957;15;1.05;3.7;-0.59;0.1;9.15;-0.93;32.6;35.0;75.4;76.8;514;522;0;0;3763.92;1885.53;1878.39;424.56;562.46;9360.0;51;-;-;0;0;-;-3.95;-3.10;1.64;-0.17;0.76;7.29;0;1;1;1
XX/09/22;16:11:16;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;1848;1964;24.75;-23.079.959;-47.035.873;161;159;162;148.14;0.257;-1071;1.01;-0.00;0.01;-30;352.27;12;-2.2;54957;15;0.70;3.9;-0.59;0.1;8.79;-0.93;34.9;39.8;77.1;80.0;595;587;0;0;3764.29;1885.70;1878.60;606.00;743.89;9360.0;51;-;-;0;0;-;-3.90;-3.10;1.59;-0.17;-0.19;7.29;0;1;1;1
XX/09/22;16:11:17;FINAL APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;1828;1973;24.75;-23.079.729;-47.036.533;160;158;162;148.14;0.255;-1114;0.95;-0.00;0.02;-30;349.45;12;-2.3;54957;15;-0.70;4.0;-0.50;0.1;8.97;-0.93;40.6;49.4;81.9;83.9;644;606;0;0;3764.77;1885.91;1878.86;780.18;936.22;9360.0;51;-;-;0;0;-;-3.90;-3.20;1.59;3.11;0.13;7.29;0;1;1;1
XX/09/22;16:11:18;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;1812;1963;25.00;-23.079.498;-47.037.010;160;156;162;148.14;0.252;-1103;1.00;-0.00;0.04;-30;347.70;12;-2.3;54957;15;-1.76;4.9;-0.67;0.5;9.67;-0.93;48.9;54.5;84.1;84.4;628;580;0;0;3765.29;1886.16;1879.13;896.30;976.13;9360.0;0;-;-;0;0;-;-4.00;-3.20;0.40;3.11;0.19;7.29;0;1;1;1
XX/09/22;16:11:19;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;1792;1880;25.00;-23.079.271;-47.037.666;160;154;162;148.14;0.249;-1095;1.04;-0.01;0.05;-31;347.34;11;-2.0;54957;15;-0.70;5.3;-0.75;0.3;10.38;2.50;51.6;55.9;84.3;84.5;592;563;0;0;3765.83;1886.42;1879.41;918.07;1008.7;9360.0;51;-;-;0;0;-;-4.00;-3.75;0.40;1.41;0.13;7.32;0;1;1;1
XX/09/22;16:11:20;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;1776;1799;25.00;-23.078.739;-47.038.322;160;154;162;148.14;0.249;-1090;1.00;-0.00;0.04;-31;347.70;10;-1.8;54957;15;-0.35;5.3;-0.59;0.1;10.02;2.50;52.0;55.3;84.4;84.5;573;554;0;0;3766.36;1886.68;1879.69;928.96;1001.5;9360.0;51;-;-;0;0;-;-3.90;-3.75;-0.39;1.41;0.06;7.32;0;1;1;1
XX/09/22;16:11:21;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;1756;1752;25.25;-23.078.208;-47.038.986;160;154;162;148.14;0.249;-1087;0.98;-0.00;0.04;-31;348.05;10;-1.8;54957;15;-1.05;5.5;-0.63;0.1;10.02;2.50;51.5;55.0;84.4;84.5;566;550;0;0;3766.90;1886.93;1879.96;925.33;997.90;9360.0;51;-;-;0;0;-;-3.90;-3.00;-0.39;3.00;-0.13;7.29;0;1;1;1
XX/09/22;16:11:22;FINAL APPROACH;AIR;AIR;AIR;3780;3780.00;1013.0;1740;1718;25.25;-23.077.550;-47.039.642;160;154;162;148.14;0.248;-1085;1.01;-0.00;0.05;-31;348.05;9;-1.8;54957;15;-0.70;5.5;-0.59;0.0;10.38;2.50;51.4;54.9;84.4;84.5;562;547;0;0;3767.43;1887.19;1880.24;918.07;990.65;9360.0;51;-;-;0;0;-;-3.95;-3.00;-1.01;3.00;0.13;7.29;0;1;1;1
XX/09/22;16:11:23;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;1720;1715;25.25;-23.076.892;-47.040.253;159;153;162;148.14;0.248;-1083;0.98;-0.01;0.04;-31;348.75;9;-2.0;54957;15;-1.05;5.6;-0.59;0.1;10.73;-0.93;51.1;54.9;84.4;84.5;558;544;0;0;3767.95;1887.44;1880.51;910.81;990.65;9360.0;51;-;-;0;0;-;-3.95;-3.05;-1.01;3.74;-0.13;7.29;0;1;1;1
XX/09/22;16:11:24;FINAL APPROACH;AIR;AIR;AIR;3744;3744.00;1013.0;1704;1728;25.25;-23.076.728;-47.040.867;159;152;162;148.14;0.246;-1082;1.00;-0.00;0.05;-31;350.16;9;-2.1;54957;15;-1.05;5.6;-0.55;0.0;10.20;-0.93;51.0;54.9;84.4;84.5;557;544;0;0;3768.48;1887.69;1880.79;910.81;990.65;9360.0;51;-;-;0;0;-;-3.90;-3.05;1.53;3.74;0.06;7.32;0;1;1;1
XX/09/22;16:11:25;FINAL APPROACH;AIR;AIR;AIR;3728;3728.00;1013.0;1688;1753;25.50;-23.076.566;-47.041.477;159;153;162;148.14;0.247;-1042;0.99;-0.00;0.05;-31;351.91;8;-1.9;54957;15;0.70;5.6;-0.59;0.0;10.55;-0.93;51.0;54.8;84.4;84.5;556;542;0;0;3769.01;1887.95;1881.06;907.19;983.39;9360.0;51;-;-;0;0;-;-3.90;-3.05;1.53;0.73;0.06;7.26;0;1;1;1
XX/09/22;16:11:26;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;1672;1773;25.50;-23.076.099;-47.042.084;159;154;162;148.14;0.248;-1015;1.03;-0.01;0.05;-31;351.21;9;-2.0;54957;15;0.00;5.6;-0.55;0.0;10.55;-0.93;51.0;54.8;84.4;84.5;555;542;0;0;3769.53;1888.20;1881.34;907.19;987.02;9360.0;51;-;-;0;0;-;-3.95;-3.05;-1.75;0.73;0.06;7.29;0;1;1;1
XX/09/22;16:11:27;FINAL APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;1652;1760;25.50;-23.075.632;-47.042.511;159;152;162;148.14;0.246;-1036;1.01;0.01;0.05;-31;352.27;9;-2.6;54957;15;-2.46;5.6;-0.55;0.0;10.20;2.50;51.0;54.8;84.4;84.5;554;542;0;0;3770.06;1888.45;1881.61;910.81;990.65;9360.0;51;-;-;0;0;-;-3.95;-3.05;-1.75;3.28;0.19;7.29;0;1;1;1
XX/09/22;16:11:28;FINAL APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;1636;1739;25.50;-23.075.164;-47.043.167;158;157;162;148.14;0.254;-1051;0.98;0.01;0.04;-31;355.08;9;-2.7;54957;15;-2.11;5.5;-0.46;-0.1;9.67;2.50;51.0;54.6;84.4;84.5;553;540;0;0;3770.59;1888.70;1881.89;910.81;987.02;9360.0;51;-;-;0;0;-;-3.80;-3.05;1.81;3.28;0.51;7.32;0;1;1;1
XX/09/22;16:11:29;FINAL APPROACH;AIR;AIR;AIR;3660;3660.00;1013.0;1620;1732;25.50;-23.074.510;-47.043.823;158;156;162;148.14;0.252;-1021;0.99;0.00;0.04;-31;351.21;10;-2.7;54957;15;-1.41;5.6;-0.42;0.1;9.15;2.50;50.9;54.6;84.4;84.5;552;540;0;0;3771.11;1888.96;1882.16;907.19;983.39;9360.0;51;-;-;0;0;-;-3.80;-2.95;1.81;1.52;0.38;7.29;0;1;1;1
XX/09/22;16:11:30;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;1608;1742;25.50;-23.074.274;-47.044.479;158;155;162;148.14;0.249;-961;1.03;-0.00;0.05;-31;350.51;11;-3.0;54957;15;-2.46;6.2;0.42;0.3;10.73;2.50;51.0;54.8;84.4;84.5;552;540;0;0;3771.64;1889.21;1882.43;907.19;990.65;9360.0;51;-;-;0;0;-;-4.32;-2.95;-0.33;1.52;-0.13;7.29;0;1;1;1
XX/09/22;16:11:31;FINAL APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;1592;1743;25.75;-23.074.041;-47.045.135;157;154;162;148.14;0.249;-921;1.07;0.03;0.06;-31;351.91;12;-3.3;54957;15;-3.16;6.7;-2.30;0.4;11.78;-0.93;51.0;54.6;84.4;84.5;552;539;0;0;3772.17;1889.46;1882.71;907.19;987.02;9360.0;0;-;-;0;0;-;-4.32;-4.02;-0.33;3.91;0.95;7.32;0;1;1;1
XX/09/22;16:11:32;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1576;1727;25.75;-23.073.503;-47.045.746;157;152;162;148.14;0.245;-934;1.01;0.00;0.05;-32;351.56;12;-2.9;54957;15;-2.11;5.6;-0.80;-0.5;10.73;-0.93;51.0;54.6;84.4;84.5;550;539;0;0;3772.69;1889.71;1882.98;907.19;987.02;9360.0;51;-;-;0;0;-;-4.09;-4.02;-2.26;3.91;0.57;7.29;0;1;1;1
XX/09/22;16:11:33;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;1560;1677;25.75;-23.072.967;-47.046.360;157;156;162;148.14;0.251;-943;0.96;0.01;0.03;-32;350.86;11;-2.4;54957;15;-0.70;4.6;-0.59;-0.7;9.15;-0.93;51.0;54.4;84.4;84.5;550;538;0;0;3773.22;1889.96;1883.25;910.81;979.76;9360.0;51;-;-;0;0;-;-4.09;-3.30;-2.26;3.85;0.13;7.29;0;1;1;1
