DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:48:19;LANDING;AIR;AIR;AIR;1940;1940.00;1013.0;36;36;26.50;-23.001.091;-47.146.820;139;136;123;110.66;0.213;-698;1.03;0.01;-0.01;148;232.73;3;-0.6;39190;30;0.70;1.1;-0.29;-0.1;3.87;0.00;54.8;56.1;85.6;85.0;559;550;0;0;1544.54;775.02;769.53;1070.4;1099.5;9640.0;5;-;-;0;0;-;-3.30;-3.45;4.59;6.97;-0.44;6.50;0;1;1;1
XX/08/22;17:48:20;LANDING;AIR;AIR;AIR;1928;1928.00;1013.0;26;26;26.75;-23.001.699;-47.146.194;139;137;123;110.66;0.214;-666;0.90;-0.03;-0.03;148;210.59;3;-0.6;39190;30;0.00;0.5;1.42;-0.3;2.29;0.00;54.4;55.9;85.6;85.0;558;550;0;0;1545.14;775.31;769.83;1055.9;1088.6;9640.0;5;-;-;0;0;-;-0.15;-3.45;3.18;6.97;-1.02;6.50;0;1;1;1
XX/08/22;17:48:21;LANDING;AIR;AIR;AIR;1916;1916.00;1013.0;14;14;26.75;-23.002.306;-47.145.889;139;135;123;110.66;0.210;-684;1.01;-0.01;-0.02;148;189.49;3;-1.1;39190;30;1.41;1.4;1.17;0.5;3.34;0.00;54.1;55.9;85.6;85.0;558;550;0;0;1545.73;775.60;770.13;1048.7;1088.6;9640.0;5;-;-;0;0;-;-0.15;6.75;3.18;1.64;-0.63;6.50;0;1;1;1
XX/08/22;17:48:22;LANDING;AIR;AIR;AIR;1912;1912.00;1013.0;7;7;26.75;-23.002.489;-47.145.279;138;137;123;110.66;0.214;-616;1.14;0.01;0.00;149;185.98;4;-1.6;39190;30;-0.35;2.8;3.14;0.9;4.22;0.00;54.1;55.9;85.6;85.0;558;550;0;0;1546.32;775.89;770.44;1041.4;1092.2;9640.0;5;-;-;0;0;-;-1.75;6.75;1.76;1.64;-0.32;6.50;0;1;1;1
XX/08/22;17:48:23;LANDING;AIR;AIR;AIR;1916;1916.00;1013.0;5;5;26.75;-23.002.676;-47.144.669;138;134;123;110.66;0.209;-413;1.12;-0.00;-0.03;149;180.70;5;-2.0;39190;30;0.00;3.2;2.43;0.4;2.81;0.00;53.0;50.5;85.0;83.3;542;525;0;0;1546.85;776.16;770.69;990.65;910.81;9640.0;5;-;-;0;0;-;-1.75;1.35;1.76;2.77;0.38;6.50;0;1;1;1
XX/08/22;17:48:24;LANDING;AIR;AIR;AIR;1916;1916.00;1013.0;5;5;27.00;-23.002.861;-47.144.062;137;132;123;110.66;0.206;-237;0.94;-0.01;-0.07;149;182.46;5;-2.4;39190;30;0.00;2.1;1.46;-0.5;1.58;0.00;44.3;42.5;82.0;80.4;519;508;0;0;1547.27;776.38;770.89;783.81;725.75;9640.0;5;-;-;0;0;-;2.40;1.35;1.98;2.77;1.46;6.50;0;1;1;1
XX/08/22;17:48:25;LANDING;AIR;AIR;AIR;1912;1912.00;1013.0;5;5;26.75;-23.003.353;-47.143.463;135;132;123;110.66;0.207;-198;0.93;-0.00;-0.07;150;190.55;6;-2.9;39190;30;1.05;1.9;2.80;-0.2;2.11;0.00;38.4;37.9;79.4;78.3;510;504;0;0;1547.61;776.56;771.05;624.14;576.97;9640.0;5;-;-;0;0;-;2.40;1.55;1.98;-3.12;-0.19;6.50;0;1;1;1
XX/08/22;17:48:26;LANDING;AIR;AIR;AIR;1908;1908.00;1013.0;3;3;27.00;-23.003.845;-47.143.158;134;130;123;110.66;0.203;-212;1.01;0.01;-0.07;150;191.95;6;-3.1;39190;30;1.76;2.5;2.68;0.3;3.17;0.00;34.8;34.6;77.3;76.4;510;502;0;0;1547.89;776.70;771.19;518.91;500.77;9640.0;5;-;-;0;0;-;1.35;1.55;4.71;-3.12;0.38;6.50;0;1;1;1
XX/08/22;17:48:27;LANDING;AIR;AIR;AIR;1908;1908.00;1013.0;3;3;27.25;-23.004.453;-47.142.551;132;130;123;110.66;0.203;-182;0.97;0.03;-0.07;151;191.95;7;-3.1;39190;30;1.41;2.1;3.22;-0.2;2.29;0.00;32.0;31.8;75.0;74.5;510;500;0;0;1548.14;776.83;771.31;453.59;446.34;9640.0;5;-;-;0;0;-;1.35;4.40;4.71;-3.97;-2.03;6.50;0;1;1;1
XX/08/22;17:48:28;LANDING;AIR;AIR;AIR;1912;1912.00;1013.0;1;1;27.00;-23.005.058;-47.141.949;131;127;123;110.66;0.198;-82;1.21;0.04;-0.20;150;190.55;7;-2.5;39190;30;0.35;2.1;3.39;-0.0;1.23;0.00;30.5;31.1;73.3;73.3;511;507;0;0;1548.38;776.94;771.44;417.31;446.34;9640.0;5;-;-;0;0;-;1.30;4.40;-1.35;-3.97;-1.71;6.47;0;1;1;1
XX/08/22;17:48:29;LANDING;AIR;AIR;AIR;1916;1916.00;1013.0;1;1;26.75;-23.005.241;-47.141.342;129;123;123;110.66;0.192;24;0.87;0.00;-0.11;149;187.03;6;-1.1;39190;30;-1.05;1.1;2.55;-0.6;1.41;0.00;30.6;31.6;72.9;73.5;530;524;0;0;1548.64;777.07;771.57;460.85;493.51;9640.0;5;-;-;0;0;-;1.30;5.10;-1.35;3.96;-1.02;6.47;0;1;1;1
XX/08/22;17:48:30;LANDING;AIR;AIR;AIR;1920;1920.00;1013.0;-1;-1;26.75;-23.005.420;-47.140.739;128;125;123;110.66;0.196;95;0.92;-0.05;-0.18;146;176.48;4;1.2;39190;30;-0.70;-0.4;5.98;-1.0;-0.70;0.00;31.0;31.5;73.1;73.5;548;528;0;0;1548.92;777.21;771.71;489.88;493.51;9640.0;7;-;-;0;0;-;-0.00;5.10;-1.52;3.96;-0.06;6.41;0;1;1;1
XX/08/22;17:48:31;LANDING;AIR;AIR;AIR;1908;1908.00;1013.0;-1;-1;26.50;-23.005.592;-47.140.434;124;122;123;110.66;0.190;-15;0.97;-0.07;-0.22;145;146.25;3;2.0;39190;30;-0.70;-0.2;-2.30;-0.1;0.18;0.00;31.4;31.8;73.3;73.4;555;533;0;0;1549.19;777.34;771.85;497.14;500.77;9640.0;35;-;-;0;0;-;-0.00;-5.81;-1.52;0.67;1.27;6.53;0;1;1;1
XX/08/22;17:48:32;LANDING;GROUND;GROUND;GROUND;1904;1904.00;1013.0;0;-1;26.50;-23.005.754;-47.140.129;119;114;123;110.66;0.178;-169;1.09;-0.01;-0.31;147;126.91;3;0.8;39190;30;-0.35;0.2;-3.18;0.2;0.88;0.00;31.5;31.8;73.3;73.5;558;534;0;0;1549.47;777.48;771.99;500.77;500.77;9640.0;36;-;-;0;0;-;-7.26;-5.81;0.11;0.67;-3.05;6.56;0;1;1;1
