DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:24:39;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2456;2627;12.00;-22.922.905;-47.256.039;144;153;162;138.11;0.249;-1068;1.09;-0.01;0.01;147;113.55;20;2.4;55030;25;-2.46;2.8;-0.17;0.2;9.67;0.00;34.0;32.3;75.0;72.9;506;483;0;0;3571.38;1789.40;1781.97;489.88;457.22;9800.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;-2.05;0.17;1.41;-1.02;7.26;0;0;1;0
XX/08/22;14:24:40;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;2436;2627;12.00;-22.923.078;-47.255.733;144;150;162;138.11;0.244;-1072;0.95;0.01;-0.02;147;113.55;19;1.4;55030;25;-3.16;2.3;0.92;-0.3;6.16;0.00;35.3;35.3;76.4;75.5;550;538;0;0;3571.72;1789.57;1782.15;613.26;642.29;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;0.60;0.17;1.24;-0.13;7.21;0;0;1;0
XX/08/22;14:24:41;FINAL APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2424;2627;12.00;-22.923.557;-47.255.119;144;153;162;138.11;0.249;-1035;0.93;0.02;0.00;147;114.26;19;1.1;55030;25;-1.76;2.8;0.67;0.3;9.67;0.00;41.0;41.6;80.1;79.8;600;570;0;0;3572.16;1789.79;1782.37;776.55;783.81;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;0.60;5.44;1.24;0.57;7.38;0;0;1;0
XX/08/22;14:24:42;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2404;2621;12.00;-22.924.034;-47.254.509;144;153;162;138.11;0.249;-1010;1.17;-0.00;0.06;147;114.26;19;1.9;55030;25;0.00;4.4;-1.26;1.0;11.26;0.00;48.4;53.0;82.5;82.8;594;580;0;0;3572.69;1790.04;1782.65;907.19;1005.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-5.08;5.44;0.79;0.57;7.53;0;0;1;0
XX/08/22;14:24:43;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;2388;2613;12.25;-22.924.509;-47.253.895;144;152;162;138.11;0.247;-1033;0.98;-0.02;0.03;146;113.20;19;2.4;55030;25;-1.76;3.9;0.33;-0.1;6.86;0.00;54.5;57.8;83.5;83.3;577;555;0;0;3573.27;1790.32;1782.95;1008.7;1077.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-5.08;-0.22;0.79;-0.06;7.47;0;1;1;0
XX/08/22;14:24:44;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2372;2623;12.25;-22.925.123;-47.253.281;144;150;162;138.11;0.244;-1009;0.92;0.00;0.02;146;112.15;19;2.1;55030;25;-4.57;3.3;-0.34;-0.3;8.62;0.00;55.3;55.9;83.6;82.8;553;530;0;0;3573.84;1790.61;1783.24;1030.5;1037.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.90;-0.22;2.83;-0.19;7.53;0;1;1;0
XX/08/22;14:24:45;FINAL APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;2360;2622;12.25;-22.925.367;-47.252.975;144;150;162;138.11;0.244;-953;1.12;0.00;0.05;145;111.09;18;2.0;55030;25;-3.52;4.2;-1.30;0.5;10.55;0.00;54.1;53.9;83.5;82.5;542;521;0;0;3574.40;1790.89;1783.51;1019.6;997.90;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-2.90;-2.60;2.83;-0.06;7.53;0;1;1;0
XX/08/22;14:24:46;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;2344;2597;12.50;-22.925.607;-47.252.365;143;152;162;138.11;0.247;-916;1.01;0.01;0.00;145;110.04;18;2.0;55030;25;-2.11;3.7;0.42;-0.2;8.97;0.00;53.5;52.9;83.4;82.1;536;514;0;0;3574.94;1791.17;1783.78;997.90;950.73;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-5.12;-2.60;3.06;-0.13;7.47;0;1;1;0
XX/08/22;14:24:47;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;2332;2565;12.50;-22.925.849;-47.251.751;143;150;162;138.11;0.243;-891;1.12;-0.01;-0.01;145;109.69;18;2.2;55030;25;0.00;2.6;-2.35;-0.7;6.16;0.00;52.8;52.4;83.1;82.0;531;509;0;0;3575.48;1791.44;1784.04;976.13;936.22;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-5.12;0.00;3.06;-0.57;7.47;0;1;1;0
XX/08/22;14:24:48;FINAL APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;2320;2555;12.50;-22.926.391;-47.251.133;143;149;147;133.07;0.242;-834;0.84;0.02;-0.06;145;108.98;18;2.0;55030;30;0.00;0.9;-0.38;-1.2;1.41;0.00;52.0;52.5;83.0;82.1;529;509;0;0;3576.00;1791.70;1784.30;957.99;925.33;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.05;0.00;-1.70;0.06;7.41;0;1;1;0
XX/08/22;14:24:49;FINAL APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2308;2555;12.25;-22.926.935;-47.250.519;142;148;147;133.07;0.241;-797;0.93;0.01;-0.06;145;107.93;18;2.4;55030;30;1.76;0.7;-1.05;-0.3;3.87;0.00;52.5;54.6;83.4;83.1;535;520;0;0;3576.55;1791.97;1784.57;976.13;1001.5;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-3.05;3.80;-1.70;0.38;7.41;0;1;1;0
XX/08/22;14:24:50;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2296;2554;12.25;-22.927.543;-47.250.214;141;150;143;130.67;0.243;-771;1.07;-0.01;-0.06;145;106.17;18;2.8;55030;40;0.70;1.6;-1.59;0.5;7.03;0.00;55.8;57.4;84.4;84.0;549;527;0;0;3577.15;1792.27;1784.88;1066.8;1099.5;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-5.35;3.80;1.24;-0.32;7.44;0;1;1;0
XX/08/22;14:24:51;FINAL APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2288;2556;12.25;-22.928.148;-47.249.603;141;149;143;130.67;0.242;-715;1.19;-0.01;-0.04;145;105.82;18;2.6;55030;40;-2.11;1.4;-3.22;-0.0;5.10;0.00;59.0;60.0;85.0;84.6;555;532;0;0;3577.79;1792.59;1785.20;1143.0;1164.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.16;-5.35;0.45;1.24;-0.38;7.50;0;1;1;0
XX/08/22;14:24:52;FINAL APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;2276;2561;12.25;-22.928.333;-47.248.997;140;147;143;130.67;0.239;-677;0.92;0.01;-0.08;145;107.23;18;1.8;55030;40;-3.16;-0.4;-1.17;-1.0;-1.06;0.00;60.4;60.4;85.6;84.6;556;532;0;0;3578.46;1792.92;1785.53;1197.4;1193.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.16;-2.80;0.45;2.66;0.25;7.29;0;1;1;0
XX/08/22;14:24:53;FINAL APPROACH;AIR;AIR;AIR;4032;4032.00;1013.0;2268;2562;12.25;-22.928.514;-47.248.386;140;147;143;130.67;0.238;-652;0.87;-0.00;-0.07;145;108.28;18;1.8;55030;40;-1.05;-0.9;-0.96;-0.5;1.41;0.00;60.8;61.6;85.8;85.1;554;540;0;0;3579.15;1793.26;1785.88;1226.5;1262.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-2.80;0.68;2.66;0.38;7.26;0;1;1;0
XX/08/22;14:24:54;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;2256;2571;12.25;-22.928.697;-47.247.780;139;148;143;130.67;0.240;-635;1.04;-0.01;-0.05;145;107.93;18;2.3;55030;40;0.70;0.7;-1.59;0.8;3.17;0.00;61.9;62.8;86.0;85.1;559;543;0;0;3579.85;1793.61;1786.24;1262.8;1273.6;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.20;0.68;1.35;-0.13;7.26;0;1;1;0
XX/08/22;14:24:55;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;2244;2574;12.00;-22.929.182;-47.247.475;139;147;143;130.67;0.238;-663;1.03;-0.00;-0.03;145;107.58;18;2.6;55030;40;0.35;1.6;-1.42;0.7;4.75;0.00;63.0;64.4;86.4;85.9;563;556;0;0;3580.58;1793.98;1786.61;1306.3;1331.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-4.20;0.17;1.35;-0.25;7.26;0;1;1;0
XX/08/22;14:24:56;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;2236;2575;12.00;-22.929.666;-47.246.868;138;149;143;130.67;0.241;-642;1.13;-0.00;-0.02;145;107.58;18;2.0;55030;40;-1.05;1.6;-2.76;0.1;3.52;0.00;65.8;66.4;87.1;86.4;576;563;0;0;3581.37;1794.37;1787.00;1418.8;1422.4;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-3.95;0.17;3.79;-0.32;7.26;0;1;1;0
XX/08/22;14:24:57;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;2228;2573;12.25;-22.930.263;-47.246.258;138;146;143;130.67;0.237;-589;0.96;0.00;-0.05;146;109.69;19;1.3;55030;40;-1.41;0.7;-1.47;-0.5;2.99;0.00;66.4;65.6;87.1;86.1;576;561;0;0;3582.17;1794.77;1787.40;1451.5;1426.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.84;-3.95;1.81;3.79;0.13;7.06;0;1;1;0
XX/08/22;14:24:58;FINAL APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;2220;2567;12.25;-22.930.864;-47.245.651;138;145;143;130.67;0.236;-553;1.01;0.01;-0.04;146;111.45;18;1.1;55030;40;0.35;0.5;-1.63;-0.2;2.64;0.00;66.0;65.4;87.1;86.1;578;562;0;0;3582.97;1795.18;1787.80;1458.7;1429.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.84;-3.70;1.81;0.45;0.19;6.91;0;1;1;0
XX/08/22;14:24:59;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;2208;2545;12.25;-22.931.051;-47.245.041;138;144;143;130.67;0.234;-568;0.86;-0.01;-0.05;146;112.15;17;1.4;55030;40;0.70;0.0;0.54;-0.4;2.64;0.00;65.6;65.4;87.0;86.3;576;563;0;0;3583.77;1795.58;1788.19;1451.5;1426.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.70;3.40;0.45;0.06;6.74;0;1;1;0
XX/08/22;14:25:00;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;2200;2522;12.00;-22.931.236;-47.244.736;137;145;143;130.67;0.236;-579;1.01;0.00;-0.02;146;112.50;17;1.4;55030;40;0.70;1.2;-0.96;0.7;5.98;0.00;65.3;66.9;86.9;86.9;576;574;0;0;3584.59;1795.98;1788.61;1436.9;1495.0;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.80;3.40;-0.51;0.00;6.76;0;1;1;0
XX/08/22;14:25:01;FINAL APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;2188;2502;12.00;-22.931.423;-47.244.129;137;146;143;130.67;0.236;-586;1.09;-0.00;-0.01;146;113.20;17;1.3;55030;40;0.00;1.6;-1.47;0.3;3.34;0.00;66.6;69.0;87.5;87.4;588;584;0;0;3585.44;1796.39;1789.04;1484.1;1567.6;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.80;2.66;-0.51;-0.06;6.76;0;1;1;0
XX/08/22;14:25:02;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;2180;2492;12.25;-22.931.915;-47.243.523;137;144;143;130.67;0.234;-590;0.93;0.02;-0.03;146;113.91;17;1.1;55030;40;-0.70;0.5;-0.67;-0.6;3.52;0.00;68.0;69.1;87.9;87.4;592;583;0;0;3586.30;1796.82;1789.48;1534.9;1582.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.11;2.66;1.58;0.44;6.74;0;1;1;0
XX/08/22;14:25:03;FINAL APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;2172;2489;12.25;-22.932.407;-47.242.912;137;141;143;130.67;0.229;-554;1.01;-0.00;-0.02;146;113.91;16;1.4;55030;40;-1.41;0.7;-1.42;-0.0;1.76;0.00;69.3;69.9;88.4;87.8;600;590;0;0;3587.20;1797.27;1789.94;1611.1;1629.3;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-4.11;0.40;1.58;0.38;6.76;0;1;1;0
XX/08/22;14:25:04;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;2164;2480;12.00;-22.933.004;-47.242.306;138;139;143;130.67;0.225;-530;0.95;-0.00;-0.00;145;112.15;15;1.8;55030;40;-1.41;1.2;-0.59;0.3;3.87;0.00;69.9;71.1;88.5;88.1;603;598;0;0;3588.13;1797.72;1790.40;1640.1;1683.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-3.05;0.40;2.49;0.25;6.79;0;1;1;0
XX/08/22;14:25:05;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;2152;2479;12.00;-22.933.599;-47.242.001;138;142;143;130.67;0.230;-553;1.02;-0.02;0.02;144;108.63;14;2.3;55030;40;-0.35;2.5;-0.59;0.8;6.68;0.00;71.5;72.9;89.0;88.9;614;610;0;0;3589.09;1798.19;1790.89;1698.2;1767.2;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.05;-1.35;2.49;-0.25;6.79;0;1;1;0
XX/08/22;14:25:06;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;2144;2485;12.25;-22.933.786;-47.241.386;138;144;143;130.67;0.234;-568;1.11;-0.01;0.06;144;106.52;14;2.1;55030;40;-1.05;3.0;-1.72;0.5;5.10;0.00;76.1;80.1;90.5;91.4;640;648;0;0;3590.20;1798.71;1791.49;1850.6;2144.5;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.85;-1.35;1.81;-0.76;6.79;0;1;1;0
XX/08/22;14:25:07;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;2136;2494;12.25;-22.933.975;-47.240.776;139;146;143;130.67;0.237;-539;1.06;-0.01;0.04;145;107.23;15;1.7;55030;40;-0.35;2.3;-2.68;-0.3;3.87;0.00;80.6;82.4;91.6;91.8;665;659;0;0;3591.46;1799.32;1792.14;2206.2;2336.9;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.62;-4.85;1.08;1.81;0.00;6.76;0;1;1;0
XX/08/22;14:25:08;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;2124;2498;12.25;-22.934.164;-47.240.158;140;148;143;130.67;0.239;-559;0.99;-0.02;0.02;145;108.28;15;1.7;55030;40;0.00;1.4;-2.39;-0.6;1.23;0.00;80.6;81.6;91.8;91.4;669;663;0;0;3592.77;1799.96;1792.81;2311.5;2398.6;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.62;-5.35;1.08;3.68;-0.19;6.74;0;1;1;0
XX/08/22;14:25:09;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;2116;2504;12.25;-22.934.658;-47.239.544;140;148;143;130.67;0.239;-573;0.90;0.00;0.01;145;109.34;16;1.5;55030;40;0.00;0.7;-1.84;-0.5;1.76;0.00;80.1;80.4;91.8;90.9;671;668;0;0;3594.08;1800.61;1793.47;2344.1;2376.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.07;-5.35;0.17;3.68;-0.13;6.62;0;1;1;0
XX/08/22;14:25:10;FINAL APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;2104;2518;12.25;-22.935.155;-47.239.239;141;149;143;130.67;0.242;-582;0.97;0.01;-0.00;145;110.39;16;1.3;55030;40;0.35;1.1;-1.63;0.1;1.93;0.00;79.9;79.0;91.6;90.5;672;666;0;0;3595.37;1801.26;1794.10;2340.5;2289.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-6.07;-4.25;0.17;-0.45;0.06;6.41;0;1;1;0
XX/08/22;14:25:11;FINAL APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;2096;2518;12.25;-22.935.754;-47.238.628;141;150;143;130.67;0.242;-588;1.00;0.00;-0.01;145;111.45;16;1.5;55030;40;1.76;1.2;-1.42;0.1;2.46;0.00;78.4;77.8;91.1;90.1;666;658;0;0;3596.61;1801.89;1794.71;2264.3;2206.2;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-4.25;3.40;-0.45;0.19;6.26;0;1;1;0
XX/08/22;14:25:12;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;2084;2515;12.25;-22.936.355;-47.238.018;141;149;143;130.67;0.241;-592;1.01;-0.01;-0.01;145;111.45;17;1.8;55030;40;1.05;1.4;-1.34;0.1;2.64;0.00;77.4;77.1;90.9;90.0;664;653;0;0;3597.81;1802.51;1795.31;2202.6;2140.9;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-3.95;3.40;-0.62;-0.25;6.09;0;1;1;0
XX/08/22;14:25:13;FINAL APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;2076;2485;12.50;-22.936.544;-47.237.408;142;149;143;130.67;0.241;-595;1.01;0.01;-0.01;146;111.80;17;1.3;55030;40;-1.05;1.2;-1.01;-0.1;1.93;0.00;76.6;76.4;90.6;89.8;660;648;0;0;3598.98;1803.10;1795.88;2137.3;2068.3;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.95;2.04;-0.62;-0.06;5.88;0;1;1;0
XX/08/22;14:25:14;FINAL APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;2064;2456;12.50;-22.936.735;-47.236.797;142;149;143;130.67;0.241;-596;0.99;0.00;-0.02;146;113.91;17;0.7;55030;40;-1.41;0.9;-0.59;-0.2;2.64;0.00;75.5;74.9;90.3;89.4;656;642;0;0;3600.10;1803.67;1796.43;2053.8;1981.2;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.50;2.04;1.13;0.06;5.79;0;1;1;0
XX/08/22;14:25:15;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;2056;2430;12.50;-22.936.927;-47.236.492;142;149;143;130.67;0.241;-598;0.94;0.02;-0.03;146;116.02;16;0.6;55030;40;-0.70;0.9;0.08;-0.0;0.88;0.00;74.0;73.5;89.9;88.9;649;636;0;0;3601.18;1804.22;1796.96;1970.4;1905.0;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.50;3.01;1.13;0.63;5.79;0;1;1;0
XX/08/22;14:25:16;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;2044;2377;12.50;-22.937.425;-47.235.882;142;149;143;130.67;0.240;-598;0.97;0.00;-0.02;146;116.02;16;1.2;55030;40;0.70;1.2;-0.29;0.2;3.52;0.00;73.1;73.1;89.6;88.8;644;634;0;0;3602.22;1804.74;1797.48;1901.4;1857.9;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.10;3.01;-0.23;0.57;5.79;0;1;1;0
XX/08/22;14:25:17;FINAL APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;2036;2359;12.50;-22.937.923;-47.235.271;142;150;143;130.67;0.242;-599;1.06;0.01;-0.02;145;113.55;17;2.3;55030;40;1.41;1.8;-0.42;0.4;3.17;0.00;72.9;73.0;89.5;88.8;644;633;0;0;3603.25;1805.26;1797.99;1861.5;1832.5;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.10;2.95;-0.23;0.32;5.82;0;1;1;0
XX/08/22;14:25:18;FINAL APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;2028;2350;12.75;-22.938.530;-47.234.657;141;150;143;130.67;0.243;-560;1.03;-0.03;-0.02;144;109.69;17;3.2;55030;40;0.70;1.6;-0.59;-0.0;3.34;0.00;72.8;73.0;89.5;88.8;644;632;0;0;3604.27;1805.77;1798.50;1839.7;1825.2;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.70;2.95;3.91;-0.44;5.79;0;1;1;0
XX/08/22;14:25:19;FINAL APPROACH;AIR;AIR;AIR;3780;3780.00;1013.0;2016;2335;12.75;-22.939.132;-47.234.043;141;150;143;130.67;0.243;-573;0.97;-0.02;-0.03;144;107.23;18;2.9;55030;40;-3.16;0.9;-0.34;-0.4;1.23;0.00;72.9;73.0;89.5;88.8;644;632;0;0;3605.28;1806.28;1799.00;1836.1;1821.6;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-3.70;-0.96;3.91;-1.14;5.76;0;1;1;0
XX/08/22;14:25:20;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;2008;2318;12.75;-22.939.315;-47.233.738;141;149;143;130.67;0.240;-582;0.97;0.02;-0.03;145;108.28;18;1.6;55030;40;-4.22;0.5;-0.59;-0.3;1.58;0.00;72.9;72.9;89.5;88.6;644;631;0;0;3606.30;1806.79;1799.50;1836.1;1810.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-3.50;-0.96;2.89;-0.13;5.79;0;1;1;0
XX/08/22;14:25:21;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;2000;2312;12.75;-22.939.498;-47.233.128;141;152;143;130.67;0.245;-548;0.98;-0.00;-0.04;145;110.04;18;1.2;55030;40;-0.35;0.7;-0.29;0.0;2.64;0.00;72.5;71.4;89.3;88.1;640;622;0;0;3607.29;1807.30;1799.99;1814.3;1745.4;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.50;1.93;2.89;0.25;5.76;0;1;1;0
XX/08/22;14:25:22;FINAL APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;1988;2318;12.75;-22.939.680;-47.232.517;141;149;143;130.67;0.241;-565;0.99;-0.02;-0.04;145;110.74;18;1.8;55030;40;2.46;0.7;-0.63;0.0;1.76;-0.09;70.5;70.3;88.8;88.0;631;620;0;0;3608.24;1807.78;1800.46;1745.4;1701.8;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.00;1.93;-1.08;0.00;5.82;0;1;1;0
XX/08/22;14:25:23;FINAL APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;1976;2330;12.75;-22.940.168;-47.231.907;141;148;143;130.67;0.239;-616;0.94;-0.02;-0.04;145;110.04;18;2.0;55030;40;1.41;0.4;0.00;-0.2;2.81;-0.08;69.6;69.8;88.6;87.9;628;616;0;0;3609.17;1808.25;1800.92;1687.3;1654.7;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.00;1.13;-1.08;-0.38;5.79;0;1;1;0
XX/08/22;14:25:24;FINAL APPROACH;AIR;AIR;AIR;3728;3728.00;1013.0;1964;2346;12.75;-22.940.656;-47.231.300;141;148;143;130.67;0.239;-651;0.96;-0.01;-0.04;145;110.04;17;1.6;55030;40;0.00;0.7;0.13;0.2;2.46;-0.10;69.6;69.6;88.6;87.8;627;614;0;0;3610.09;1808.71;1801.38;1661.9;1632.9;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.35;1.13;-0.79;-0.32;5.82;0;1;1;0
XX/08/22;14:25:25;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;1948;2356;12.75;-22.941.261;-47.230.995;141;148;143;130.67;0.238;-713;0.98;0.01;-0.03;146;111.45;17;1.0;55030;40;-0.35;0.7;-0.04;0.0;2.64;-0.08;69.4;69.4;88.5;87.6;625;612;0;0;3610.99;1809.17;1801.82;1643.8;1618.4;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.35;4.65;-0.79;0.06;5.82;0;1;1;0
XX/08/22;14:25:26;FINAL APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;1936;2357;13.00;-22.941.864;-47.230.385;140;147;143;130.67;0.238;-755;0.98;0.01;-0.03;146;113.55;16;0.8;55030;40;0.35;0.7;0.00;0.0;2.64;-0.07;69.4;69.6;88.4;87.8;624;613;0;0;3611.90;1809.62;1802.28;1632.9;1622.0;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;4.65;-0.45;0.70;5.79;0;1;1;0
XX/08/22;14:25:27;FINAL APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;1924;2362;13.00;-22.942.050;-47.229.778;140;146;143;130.67;0.236;-743;1.00;0.01;-0.03;146;113.55;16;1.4;55030;40;0.70;0.7;-0.63;0.0;2.46;-0.07;69.8;70.9;88.6;88.3;627;620;0;0;3612.82;1810.08;1802.74;1651.0;1680.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;3.29;-0.45;0.51;5.88;0;1;1;0
XX/08/22;14:25:28;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;1916;2360;13.00;-22.942.237;-47.229.172;140;147;143;130.67;0.238;-696;1.01;0.00;-0.02;145;111.45;16;2.3;55030;40;0.70;0.5;-0.71;-0.1;3.52;-0.07;71.1;71.3;89.1;88.5;633;621;0;0;3613.77;1810.56;1803.22;1709.1;1705.5;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.70;3.29;-0.28;0.51;5.91;0;1;1;0
XX/08/22;14:25:29;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;1900;2358;13.00;-22.942.421;-47.228.561;141;148;143;130.67;0.239;-704;1.01;-0.01;-0.03;144;107.93;17;3.1;55030;40;0.00;0.0;-0.71;-0.3;1.58;-0.08;71.5;71.6;89.1;88.6;633;622;0;0;3614.73;1811.04;1803.69;1730.9;1723.6;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.70;0.68;-0.28;-0.19;5.91;0;1;1;0
XX/08/22;14:25:30;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;1884;2357;13.00;-22.942.909;-47.228.256;141;149;143;130.67;0.240;-788;0.92;-0.01;-0.04;144;105.12;17;3.1;55030;40;-2.11;-0.5;-0.38;-0.4;1.41;-0.08;71.4;71.6;89.1;88.6;632;622;0;0;3615.70;1811.52;1804.18;1738.1;1738.1;9720.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.85;0.68;1.81;-0.44;5.91;0;1;1;0
