DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;23:43:28;APPROACH;AIR;AIR;AIR;4713;4737.00;1013.0;2609;2054;22.75;-22.890.096;-47.317.997;187;169;149;147.35;0.278;-419;0.99;-0.01;0.06;140;-72.77;0;-1.1;46067;5;2.46;8.25;5.8;6.78;0.0;7.56;-0.55;57.4;56.9;87.1;85.9;586;611;IDLE;IDLE;13198.3;6591.56;6606.82;2329.4;2353.7;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;-0.46;-3.27;-1233.00;-0.26;5.94;1;1;0
XX/04/22;23:43:29;APPROACH;AIR;AIR;AIR;4708;4732.00;1013.0;2604;2054;22.75;-22.890.474;-47.317.230;187;169;149;147.35;0.278;-400;0.99;-0.00;0.06;140;-180.0;0;-1.4;46067;5;2.11;2.21;5.8;6.76;0.0;7.56;-0.53;57.4;57.2;86.0;86.2;586;613;IDLE;CLIMB;13199.6;6592.20;6607.49;2329.4;2384.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.17;-1.69;616.50;0.32;5.94;1;1;0
XX/04/22;23:43:30;APPROACH;AIR;AIR;AIR;4703;4725.00;1013.0;2599;2054;22.75;-22.891.012;-47.316.315;187;169;149;147.35;0.278;-367;0.99;0.01;0.07;141;-72.77;0;-1.7;46067;5;1.41;2.21;5.8;6.78;0.0;7.38;-0.51;57.7;57.7;86.9;86.3;588;614;IDLE;CLIMB;13201.0;6592.85;6608.15;2341.5;2408.4;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.11;-1.75;-1233.00;0.51;5.94;1;1;0
XX/04/22;23:43:31;APPROACH;AIR;AIR;AIR;4697;4720.00;1013.0;2593;2054;22.75;-22.891.393;-47.315.556;187;169;149;147.35;0.278;-355;0.98;0.01;0.06;141;0.00;0;-1.9;46067;5;0.70;3.53;5.6;6.80;-0.1;7.38;-0.48;57.8;57.9;87.8;86.4;589;614;IDLE;CLIMB;13202.3;6593.51;6608.83;2365.9;2420.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.70;-2.21;616.50;0.76;5.94;1;1;0
XX/04/22;23:43:32;APPROACH;AIR;AIR;AIR;4692;4715.00;1013.0;2588;2054;22.75;-22.891.851;-47.314.640;187;170;149;147.35;0.278;-347;0.98;0.01;0.07;142;-72.77;0;-1.9;46067;5;0.70;1.33;5.6;6.76;-0.0;7.38;-0.46;58.0;58.0;87.0;86.4;589;614;IDLE;CLIMB;13203.6;6594.17;6609.50;2371.9;2432.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;1.46;-1.40;-1233.00;0.70;5.94;1;1;0
XX/04/22;23:43:33;APPROACH;AIR;AIR;AIR;4685;4709.00;1013.0;2581;2054;23.00;-22.892.309;-47.313.877;187;170;149;147.35;0.278;-351;0.98;0.01;0.06;142;-180.0;0;-1.8;46067;5;0.70;2.06;5.8;6.70;0.2;7.38;-0.44;58.1;58.1;85.8;86.4;590;614;IDLE;CLIMB;13205.0;6594.83;6610.18;2378.0;2426.7;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.11;-1.75;616.50;0.57;5.94;1;1;0
XX/04/22;23:43:34;APPROACH;AIR;AIR;AIR;4679;4702.00;1013.0;2575;2054;23.00;-22.892.690;-47.313.110;188;170;149;147.35;0.278;-364;0.99;0.01;0.07;142;-72.77;0;-1.7;46067;5;0.00;6.40;5.8;6.72;0.0;7.38;-0.42;58.1;58.1;85.7;86.4;590;614;IDLE;CLIMB;13206.3;6595.49;6610.86;2384.1;2444.9;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-0.11;-2.92;-1233.00;0.51;5.94;1;1;0
XX/04/22;23:43:35;APPROACH;AIR;AIR;AIR;4672;4696.00;1013.0;2568;2054;23.00;-22.893.148;-47.312.347;187;169;149;147.35;0.278;-372;0.98;0.00;0.07;142;0.00;0;-1.7;46067;5;0.00;7.07;5.6;6.76;-0.1;7.21;-0.40;58.0;58.1;86.4;86.4;590;614;IDLE;CLIMB;13207.6;6596.16;6611.53;2384.1;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-0.23;-3.03;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:36;APPROACH;AIR;AIR;AIR;4666;4690.00;1013.0;2562;2054;23.00;-22.893.606;-47.311.588;187;170;149;147.35;0.278;-378;0.97;0.01;0.06;142;-72.77;0;-1.7;46067;5;0.35;8.17;5.6;6.74;-0.0;7.21;-0.37;58.1;58.0;87.1;86.4;590;613;IDLE;CLIMB;13209.0;6596.82;6612.21;2378.0;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-0.58;-3.38;616.50;0.44;5.94;1;1;0
XX/04/22;23:43:37;APPROACH;AIR;AIR;AIR;4660;4683.00;1013.0;2556;2054;23.00;-22.893.983;-47.310.673;188;169;149;147.35;0.278;-372;0.98;0.00;0.06;142;-180.0;0;-1.7;46067;5;0.35;8.32;5.8;6.72;0.2;7.38;-0.35;58.0;58.1;87.6;86.4;590;614;IDLE;CLIMB;13210.3;6597.48;6612.89;2384.1;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-0.64;-3.44;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:38;APPROACH;AIR;AIR;AIR;4653;4676.00;1013.0;2549;2054;23.00;-22.894.521;-47.309.906;188;169;149;147.35;0.278;-378;0.98;0.00;0.06;142;-72.77;0;-1.7;46067;5;0.70;6.26;5.8;6.72;0.0;7.38;-0.34;58.0;58.1;87.7;86.4;590;614;IDLE;CLIMB;13211.7;6598.14;6613.56;2384.1;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;0.12;-2.74;616.50;0.44;5.94;1;1;0
XX/04/22;23:43:39;APPROACH;AIR;AIR;AIR;4647;4671.00;1013.0;2543;2054;23.00;-22.894.979;-47.309.086;188;170;149;147.35;0.278;-382;0.99;0.00;0.06;142;0.00;0;-1.7;46067;5;1.05;3.09;5.8;6.70;0.0;7.38;-0.32;58.0;58.1;86.8;86.4;590;614;IDLE;CLIMB;13213.0;6598.80;6614.24;2384.1;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.94;-1.92;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:40;APPROACH;AIR;AIR;AIR;4641;4663.00;1013.0;2537;2054;23.00;-22.895.357;-47.308.384;188;170;149;147.35;0.278;-375;0.98;0.00;0.06;142;-72.77;0;-1.7;46067;5;0.35;3.90;5.8;6.70;0.0;7.21;-0.31;58.1;58.0;85.6;86.4;590;614;IDLE;CLIMB;13214.3;6599.46;6614.92;2378.0;2432.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.64;-2.27;1232.40;0.44;5.94;1;1;0
XX/04/22;23:43:41;APPROACH;AIR;AIR;AIR;4635;4658.00;1013.0;2531;2054;23.00;-22.895.895;-47.307.617;188;170;149;147.35;0.278;-370;0.98;0.01;0.06;142;-180.0;0;-1.8;46067;5;0.00;5.01;5.8;6.70;0.0;7.21;-0.29;58.1;58.0;85.7;86.4;590;614;IDLE;CLIMB;13215.7;6600.13;6615.59;2384.1;2432.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.29;-2.56;1232.40;0.51;5.94;1;1;0
XX/04/22;23:43:42;APPROACH;AIR;AIR;AIR;4629;4652.00;1013.0;2525;2054;23.00;-22.896.352;-47.306.702;188;170;149;147.35;0.278;-367;0.97;0.01;0.06;142;-72.77;0;-1.8;46067;5;0.00;11.26;5.6;6.72;-0.1;7.21;-0.26;58.1;57.9;86.5;86.4;590;614;IDLE;IDLE;13217.0;6600.79;6616.27;2384.1;2420.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-1.34;-4.14;1232.40;0.44;5.94;1;1;0
XX/04/22;23:43:43;APPROACH;AIR;AIR;AIR;4622;4646.00;1013.0;2518;2054;23.25;-22.896.806;-47.305.939;188;170;149;147.35;0.278;-374;0.97;0.01;0.06;142;0.00;0;-1.8;46067;5;1.05;13.18;5.6;6.74;-0.0;7.21;-0.22;58.0;57.3;85.8;86.2;590;611;IDLE;IDLE;13218.3;6601.45;6616.93;2378.0;2384.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-1.75;-4.55;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:44;APPROACH;AIR;AIR;AIR;4615;4639.00;1013.0;2511;2054;23.25;-22.897.344;-47.305.023;188;170;149;147.35;0.278;-389;0.98;0.00;0.06;142;-72.77;0;-1.7;46067;5;2.81;6.85;5.8;6.74;0.2;7.21;-0.20;57.7;56.8;86.6;85.9;589;610;IDLE;IDLE;13219.6;6602.11;6617.58;2365.9;2359.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-0.11;-2.92;616.50;0.38;5.94;1;1;0
XX/04/22;23:43:45;APPROACH;AIR;AIR;AIR;4609;4632.00;1013.0;2505;2054;23.25;-22.897.802;-47.304.260;188;170;149;147.35;0.278;-390;0.99;-0.00;0.06;142;-180.0;0;-1.6;46067;5;3.16;6.85;5.8;6.72;0.0;7.38;-0.17;57.4;56.6;85.8;85.9;587;610;IDLE;IDLE;13220.9;6602.75;6618.24;2335.4;2347.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-0.17;-2.97;-1233.00;0.32;5.94;1;1;0
XX/04/22;23:43:46;APPROACH;AIR;AIR;AIR;4602;4625.00;1013.0;2498;2054;23.25;-22.898.258;-47.303.497;188;170;149;147.35;0.278;-390;0.99;-0.00;0.06;143;-72.77;0;-1.6;46067;5;2.81;3.02;5.8;6.72;0.0;7.21;-0.16;57.2;56.3;85.4;85.8;586;610;IDLE;IDLE;13222.2;6603.40;6618.88;2323.3;2335.4;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;0.94;-1.92;616.50;0.38;5.94;1;1;0
XX/04/22;23:43:47;APPROACH;AIR;AIR;AIR;4596;4619.00;1013.0;2492;2054;23.25;-22.898.716;-47.302.734;188;170;149;147.35;0.278;-390;0.99;0.00;0.06;143;0.00;0;-1.8;46067;5;2.46;0.88;5.6;6.74;-0.2;7.38;-0.14;56.7;56.2;85.6;85.7;585;610;IDLE;IDLE;13223.5;6604.04;6619.53;2311.1;2317.2;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.70;-1.16;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:48;APPROACH;AIR;AIR;AIR;4590;4614.00;1013.0;2486;2054;23.25;-22.899.251;-47.301.971;188;170;149;147.35;0.278;-380;0.98;0.01;0.06;144;-72.77;0;-1.8;46067;5;1.76;0.88;5.6;6.80;-0.0;7.21;-0.13;56.1;55.6;86.2;85.6;584;607;IDLE;IDLE;13224.8;6604.67;6620.16;2274.6;2280.7;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;1.70;-1.16;616.50;0.57;5.94;1;1;0
XX/04/22;23:43:49;APPROACH;AIR;AIR;AIR;4585;4608.00;1013.0;2481;2054;23.25;-22.899.705;-47.301.056;188;170;149;147.35;0.278;-363;0.97;0.01;0.05;144;-180.0;0;-1.9;46067;5;0.70;1.55;5.4;6.84;-0.2;7.21;-0.12;55.1;55.0;86.3;85.4;583;607;IDLE;IDLE;13226.0;6605.30;6620.79;2238.1;2256.4;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.34;-1.51;-1233.00;0.70;5.94;1;1;0
XX/04/22;23:43:50;APPROACH;AIR;AIR;AIR;4578;4602.00;1013.0;2474;2054;23.25;-22.900.163;-47.300.293;188;170;149;147.35;0.278;-362;0.97;0.01;0.05;144;-72.77;0;-1.9;46067;5;0.35;2.06;5.6;6.84;0.1;7.38;-0.11;54.6;54.9;85.3;85.4;584;607;IDLE;IDLE;13227.3;6605.91;6621.41;2207.7;2244.2;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.11;-1.75;616.50;0.70;5.94;1;1;0
XX/04/22;23:43:51;APPROACH;AIR;AIR;AIR;4571;4595.00;1013.0;2467;2054;23.25;-22.900.701;-47.299.473;187;170;149;147.35;0.278;-381;0.98;0.01;0.06;144;0.00;0;-1.8;46067;5;0.35;3.53;5.6;6.82;0.0;7.38;-0.10;54.5;54.9;84.8;85.4;586;607;IDLE;IDLE;13228.5;6606.52;6622.03;2195.6;2238.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;0.70;-2.16;-0.60;0.57;5.94;1;1;0
XX/04/22;23:43:52;APPROACH;AIR;AIR;AIR;4565;4588.00;1013.0;2461;2054;23.25;-22.901.159;-47.298.767;187;169;149;147.35;0.276;-384;0.98;0.00;0.06;144;-72.77;0;-1.6;46067;5;-0.35;2.13;5.6;6.84;0.0;7.38;-0.10;55.1;55.2;85.9;85.7;592;610;IDLE;IDLE;13229.8;6607.14;6622.67;2232.0;2274.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;1.17;-1.69;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:53;APPROACH;AIR;AIR;AIR;4558;4581.00;1013.0;2454;2054;23.25;-22.901.613;-47.298.004;187;169;149;147.35;0.278;-386;0.98;0.01;0.06;144;-180.0;0;-1.5;46067;5;-1.05;5.52;5.8;6.93;0.1;7.38;-0.09;56.2;56.3;85.3;86.2;599;613;IDLE;CLIMB;13231.1;6607.78;6623.32;2299.0;2347.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;0.18;-2.68;1232.40;0.44;5.94;1;1;0
XX/04/22;23:43:54;APPROACH;AIR;AIR;AIR;4551;4575.00;1013.0;2447;2054;23.25;-22.902.151;-47.297.241;187;169;149;147.35;0.276;-397;0.99;0.01;0.07;144;-72.77;0;-1.5;46067;5;-1.05;11.48;5.8;6.91;0.0;7.56;-0.08;57.7;58.3;87.1;86.5;604;617;CLIMB;CLIMB;13232.4;6608.44;6624.00;2384.1;2438.8;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-1.40;-4.20;1232.40;0.44;5.94;1;1;0
XX/04/22;23:43:55;APPROACH;AIR;AIR;AIR;4545;4569.00;1013.0;2441;2054;23.25;-22.902.608;-47.296.482;187;170;149;147.35;0.278;-395;1.00;0.00;0.07;144;0.00;0;-1.3;46067;5;-0.35;13.10;6.2;6.82;0.3;7.73;-0.06;59.0;59.4;86.0;86.6;607;618;CLIMB;CLIMB;13233.8;6609.12;6624.69;2451.0;2493.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;-1.80;-4.67;-1233.00;0.44;5.94;1;1;0
XX/04/22;23:43:56;APPROACH;AIR;AIR;AIR;4538;4562.00;1013.0;2434;2054;23.25;-22.903.064;-47.295.719;187;170;149;147.35;0.278;-393;1.01;-0.00;0.07;143;-72.77;0;-1.2;46067;5;0.70;12.00;6.3;6.72;0.2;7.56;-0.04;60.1;59.6;87.4;86.8;606;618;CLIMB;CLIMB;13235.2;6609.82;6625.39;2511.8;2530.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-1.45;-4.26;-1233.00;0.25;5.94;1;1;0
XX/04/22;23:43:57;APPROACH;AIR;AIR;AIR;4534;4557.00;1013.0;2430;2054;23.50;-22.903.522;-47.294.952;187;170;149;147.35;0.278;-372;1.00;0.00;0.07;143;-180.0;0;-1.2;46067;5;1.41;10.90;6.3;6.42;0.0;7.38;-0.04;60.0;59.6;88.0;86.8;602;618;CLIMB;CLIMB;13236.6;6610.52;6626.10;2524.0;2536.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;-1.22;-3.97;616.50;0.32;5.94;1;1;0
XX/04/22;23:43:58;APPROACH;AIR;AIR;AIR;4529;4553.00;1013.0;2425;2054;23.50;-22.904.058;-47.294.132;187;169;149;147.35;0.276;-339;0.98;-0.00;0.07;144;-72.77;0;-1.2;46067;5;1.41;15.83;6.2;6.28;-0.1;6.86;0.00;59.6;59.2;88.0;86.6;599;617;CLIMB;IDLE;13238.0;6611.22;6626.79;2511.8;2499.7;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;-2.51;-5.25;-1233.00;0.19;5.94;1;1;0
XX/04/22;23:43:59;APPROACH;AIR;AIR;AIR;4525;4549.00;1013.0;2421;2054;23.50;-22.904.512;-47.293.427;187;170;149;147.35;0.278;-316;0.93;-0.00;0.05;144;0.00;0;-1.4;46067;5;2.81;8.39;5.6;6.28;-0.5;6.86;0.02;57.5;56.3;86.0;85.7;593;606;IDLE;IDLE;13239.3;6611.89;6627.44;2420.6;2323.3;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-0.58;-3.27;-1233.00;0.32;5.94;1;1;0
XX/04/22;23:44:00;APPROACH;AIR;AIR;AIR;4518;4541.00;1013.0;2414;2054;23.50;-22.905.046;-47.292.606;187;169;149;147.35;0.276;-321;0.93;-0.00;0.05;144;-72.77;0;-1.5;46067;5;3.87;6.85;5.1;6.51;-0.4;6.15;0.04;54.4;53.2;84.8;85.0;583;600;IDLE;IDLE;13240.5;6612.52;6628.03;2262.5;2153.0;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;-0.17;-2.86;-1233.00;0.32;5.85;1;1;0
XX/04/22;23:44:01;APPROACH;AIR;AIR;AIR;4510;4533.00;1013.0;2406;2054;23.50;-22.905.584;-47.291.904;187;169;149;147.35;0.276;-363;0.88;-0.00;0.03;145;-180.0;0;-1.7;46067;5;3.87;3.83;4.4;6.93;-0.6;6.50;0.06;51.6;50.6;84.0;84.2;578;595;IDLE;IDLE;13241.6;6613.10;6628.59;2098.2;2013.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;0.70;-2.10;1232.40;0.38;5.76;1;1;0
XX/04/22;23:44:02;APPROACH;AIR;AIR;AIR;4500;4522.00;1013.0;2396;2054;23.50;-22.906.042;-47.291.138;187;170;149;147.35;0.278;-422;0.91;0.00;0.04;145;-72.77;0;-1.8;46067;5;3.52;1.33;4.2;6.97;-0.2;7.03;0.07;50.7;50.0;84.4;84.5;583;601;IDLE;IDLE;13242.8;6613.67;6629.15;2055.7;2025.3;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;1.46;-1.34;-1233.00;0.57;5.79;1;1;0
XX/04/22;23:44:03;APPROACH;AIR;AIR;AIR;4487;4510.00;1013.0;2383;2054;23.50;-22.906.498;-47.290.375;187;171;149;147.35;0.280;-510;0.95;0.00;0.04;146;0.00;0;-1.8;46067;5;2.81;1.25;4.2;7.01;-0.0;7.03;0.08;50.7;50.7;83.6;84.7;589;606;IDLE;IDLE;13243.9;6614.24;6629.72;2037.4;2031.3;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;1.46;-1.40;1232.40;0.70;5.79;1;1;0
XX/04/22;23:44:04;APPROACH;AIR;AIR;AIR;4473;4496.00;1013.0;2369;2054;23.50;-22.907.032;-47.289.616;187;169;149;147.35;0.276;-609;0.97;0.01;0.04;146;-72.77;0;-1.8;46067;5;1.76;1.25;4.2;7.05;-0.0;6.86;0.09;50.8;50.8;83.8;84.6;591;603;IDLE;IDLE;13245.0;6614.80;6630.28;2037.4;2013.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;1.46;-1.34;-1233.00;0.51;5.73;1;1;0
XX/04/22;23:44:05;APPROACH;AIR;AIR;AIR;4458;4481.00;1013.0;2354;2054;23.50;-22.907.568;-47.288.853;188;172;149;147.35;0.282;-695;0.96;0.00;0.03;146;-180.0;0;-1.8;46067;5;1.05;-5.19;4.2;6.91;-0.0;7.21;0.09;49.6;48.7;84.8;83.4;590;590;IDLE;IDLE;13246.1;6615.36;6630.79;1994.9;1830.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;3.33;0.47;616.50;0.63;5.76;1;1;0
XX/04/22;23:44:06;APPROACH;AIR;AIR;AIR;4443;4466.00;1013.0;2339;2054;23.75;-22.908.021;-47.288.086;188;172;149;147.35;0.280;-763;0.99;0.02;0.04;147;-72.77;0;-1.9;46067;5;1.05;-2.18;4.0;7.51;-0.1;7.03;0.08;46.8;45.3;83.2;82.3;578;585;IDLE;IDLE;13247.1;6615.87;6631.27;1842.8;1727.2;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-1.92;2.51;-0.34;-1233.00;0.63;5.94;1;1;0
XX/04/22;23:44:07;APPROACH;AIR;AIR;AIR;4427;4449.00;1013.0;2323;2054;23.75;-22.908.557;-47.287.266;188;171;149;147.35;0.278;-818;0.95;0.01;0.03;147;0.00;0;-1.8;46067;5;0.35;1.33;4.0;7.60;0.1;8.09;0.09;44.2;42.7;82.0;81.4;573;586;IDLE;IDLE;13248.0;6616.34;6631.72;1702.9;1629.9;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.77;1.46;-1.45;-1233.00;0.70;6.15;1;1;0
XX/04/22;23:44:08;APPROACH;AIR;AIR;AIR;4411;4434.00;1013.0;2307;2054;23.75;-22.909.091;-47.286.560;188;170;149;147.35;0.278;-865;1.04;0.01;0.04;147;-72.77;0;-1.8;46067;5;-0.35;7.36;4.7;7.26;0.7;8.79;0.10;43.1;41.8;81.7;81.1;575;594;IDLE;IDLE;13248.9;6616.81;6632.17;1672.5;1605.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.27;-0.34;-3.21;616.50;0.51;6.33;1;1;0
XX/04/22;23:44:09;APPROACH;AIR;AIR;AIR;4398;4420.00;1013.0;2294;2052;23.75;-22.909.627;-47.285.740;188;169;149;147.35;0.276;-867;1.08;0.01;0.05;147;-180.0;0;-1.7;46067;5;-0.35;7.44;5.4;6.97;0.7;8.44;0.10;42.2;41.0;81.1;80.6;577;595;IDLE;IDLE;13249.8;6617.25;6632.61;1611.7;1587.4;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;-0.29;-3.15;-1233.00;0.44;6.51;1;1;0
XX/04/22;23:44:10;APPROACH;AIR;AIR;AIR;4386;4409.00;1013.0;2282;2038;23.75;-22.910.081;-47.285.034;187;169;149;147.35;0.276;-828;1.05;0.00;0.04;147;-72.77;0;-1.6;46067;5;0.35;7.36;5.8;6.72;0.5;8.26;0.10;43.6;41.2;81.0;81.0;584;603;IDLE;IDLE;13250.7;6617.72;6633.06;1690.8;1642.1;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;-0.23;-3.15;616.50;0.44;6.73;1;1;0
XX/04/22;23:44:11;APPROACH;AIR;AIR;AIR;4377;4400.00;1013.0;2273;2030;23.75;-22.910.617;-47.284.271;187;168;149;147.35;0.274;-763;1.03;0.01;0.05;147;0.00;0;-1.6;46067;5;0.35;5.01;6.0;6.61;0.3;8.26;0.10;48.3;45.4;84.2;83.4;609;634;IDLE;IDLE;13251.8;6618.25;6633.61;1891.5;1976.6;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.47;-2.45;-1233.00;0.38;6.73;1;1;0
XX/04/22;23:44:12;APPROACH;AIR;AIR;AIR;4370;4393.00;1013.0;2266;2017;23.75;-22.911.151;-47.283.508;187;168;149;147.35;0.274;-669;1.04;-0.00;0.07;147;-72.77;0;-1.7;46067;5;0.35;4.27;6.7;6.28;0.6;9.14;0.10;54.7;53.8;84.8;85.6;621;648;IDLE;CLIMB;13253.0;6618.85;6634.24;2146.9;2280.7;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;0.64;-2.33;616.50;0.32;6.73;1;1;0
XX/04/22;23:44:13;APPROACH;AIR;AIR;AIR;4365;4389.00;1013.0;2261;2002;23.75;-22.911.687;-47.282.749;186;169;149;147.35;0.274;-567;1.08;0.02;0.10;147;-180.0;0;-1.9;46067;5;0.35;2.13;7.2;5.92;0.5;8.79;0.10;59.7;60.6;86.8;86.8;623;643;CLIMB;CLIMB;13254.4;6619.52;6634.96;2414.5;2590.9;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;1.23;-1.69;-1233.00;0.57;6.73;1;1;0
XX/04/22;23:44:14;APPROACH;AIR;AIR;AIR;4363;4387.00;1013.0;2259;2001;23.75;-22.912.141;-47.281.986;186;168;149;147.35;0.274;-449;1.07;0.02;0.10;147;-72.77;0;-1.8;46067;5;0.00;1.10;7.6;5.78;0.3;8.26;0.09;63.1;63.0;87.2;87.2;624;637;CLIMB;CLIMB;13255.9;6620.25;6635.73;2651.7;2742.9;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.54;1.58;-1.28;-1233.00;0.57;6.73;1;1;0
XX/04/22;23:44:15;APPROACH;AIR;AIR;AIR;4361;4384.00;1013.0;2257;1995;23.75;-22.912.677;-47.281.219;186;168;149;147.35;0.274;-341;1.03;0.01;0.09;147;0.00;0;-1.7;46067;5;-0.70;1.77;7.6;5.82;0.1;7.91;0.08;63.7;63.3;86.8;87.5;619;634;CLIMB;CLIMB;13257.5;6621.02;6636.51;2767.3;2815.9;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.54;1.29;-1.63;-1233.00;0.57;6.79;1;1;0
XX/04/22;23:44:16;APPROACH;AIR;AIR;AIR;4362;4387.00;1013.0;2258;1984;23.75;-22.913.211;-47.280.552;186;168;149;147.35;0.274;-238;1.01;0.01;0.09;147;-72.77;0;-1.5;46067;5;-1.41;4.64;7.6;5.80;0.0;7.91;0.08;63.7;63.4;89.2;87.8;616;633;CLIMB;CLIMB;13259.1;6621.80;6637.29;2815.9;2834.2;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.59;0.41;-2.45;616.50;0.51;6.64;1;1;0
XX/04/22;23:44:17;APPROACH;AIR;AIR;AIR;4364;4389.00;1013.0;2260;2006;23.75;-22.913.747;-47.279.850;186;168;149;147.35;0.274;-130;1.01;0.01;0.09;147;-180.0;0;-1.4;46067;5;-1.76;6.92;7.7;5.84;0.1;7.56;0.07;64.0;63.6;87.7;88.0;615;631;CLIMB;CLIMB;13260.6;6622.60;6638.09;2852.4;2846.3;3991.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.50;-0.29;-3.03;-1233.00;0.44;6.45;0;1;0
