DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;12:17:55;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2392;2629;22.00;-22.927.188;-47.249.180;208;179;160;152.03;0.292;-983;1.01;0.00;0.04;144;339.26;17;2.7;53705;10;-0.70;3.3;-1.30;-0.1;6.68;0.00;59.1;57.6;86.5;84.9;558;539;0;0;9510.22;4762.83;4747.39;1143.0;1077.7;12120.;4;-;-;0;0;-;-4.18;-4.39;0.57;-0.91;0.13;5.82;0;1;1;1
XX/09/22;12:17:56;APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2376;2629;22.25;-22.927.803;-47.248.432;209;180;160;152.03;0.295;-1015;0.95;-0.00;0.04;144;339.26;17;2.6;53705;10;-1.76;2.8;-0.80;-0.3;6.51;0.00;57.9;56.9;86.1;84.8;554;537;0;0;9510.82;4763.14;4747.68;1103.1;1041.4;11960.;4;-;-;0;0;-;-4.18;-3.45;0.57;2.37;-0.06;5.79;0;1;1;1
XX/09/22;12:17:57;APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;2360;2629;22.25;-22.928.413;-47.247.585;209;181;160;152.03;0.295;-997;0.99;0.01;0.04;144;339.96;17;2.6;53705;10;-0.70;3.0;-1.47;0.0;6.68;0.00;57.0;56.5;85.9;84.6;552;536;0;0;9511.40;4763.44;4747.96;1066.8;1030.5;11960.;4;-;-;0;0;-;-4.60;-3.45;0.40;2.37;0.13;5.79;0;1;1;1
XX/09/22;12:17:58;APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;2340;2629;22.25;-22.929.023;-47.246.735;210;181;160;152.03;0.295;-1024;0.99;-0.00;0.04;144;341.37;16;2.9;53705;10;0.70;3.0;-1.05;0.0;6.33;0.00;56.6;56.3;85.8;84.6;550;535;0;0;9511.98;4763.73;4748.25;1052.3;1016.0;11960.;4;-;-;0;0;-;-4.60;-3.85;0.40;1.07;0.00;5.76;0;1;1;1
XX/09/22;12:17:59;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2328;2629;22.25;-22.929.636;-47.245.987;210;182;160;152.03;0.298;-1003;1.00;0.00;0.04;144;342.77;16;3.0;53705;10;1.05;3.0;-0.84;0.0;7.03;0.00;56.5;56.3;85.8;84.6;550;534;0;0;9512.55;4764.02;4748.53;1041.4;1016.0;11960.;4;-;-;0;0;-;-4.23;-3.85;1.36;1.07;0.06;5.79;0;1;1;1
XX/09/22;12:18:00;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2316;2629;22.25;-22.930.248;-47.244.934;211;182;160;152.03;0.298;-910;1.02;-0.01;0.03;144;343.83;16;3.0;53705;10;1.05;3.3;-1.38;0.2;6.86;0.00;56.4;56.3;85.6;84.6;550;534;0;0;9513.12;4764.31;4748.81;1041.4;1016.0;11960.;4;-;-;0;0;-;-4.23;-3.75;1.36;1.30;0.06;5.82;0;1;1;1
XX/09/22;12:18:01;APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;2292;2629;22.25;-22.930.515;-47.244.156;211;182;160;152.03;0.297;-966;0.99;-0.01;0.02;144;344.88;16;3.0;53705;10;1.05;3.0;-1.22;-0.2;6.51;0.00;56.4;56.0;85.6;84.5;550;532;0;0;9513.69;4764.60;4749.09;1037.8;1012.4;11960.;4;-;-;0;0;-;-4.60;-3.75;1.53;1.30;-0.06;5.76;0;1;1;1
XX/09/22;12:18:02;APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;2276;2629;22.50;-22.931.213;-47.243.477;211;182;160;152.03;0.297;-1043;1.00;0.00;0.01;144;344.53;16;2.8;53705;10;1.05;3.2;-2.18;0.1;6.51;0.00;56.0;54.9;85.5;84.0;547;526;0;0;9514.24;4764.88;4749.36;1026.9;972.50;11960.;4;-;-;0;0;-;-4.60;-4.48;1.53;1.41;0.06;5.79;0;1;1;1
XX/09/22;12:18:03;APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;2256;2629;22.50;-22.931.913;-47.242.493;210;184;160;152.03;0.300;-1055;0.92;0.00;-0.00;144;344.53;16;2.6;53705;10;0.70;2.3;-1.13;-0.5;5.80;0.00;55.3;53.8;85.4;83.9;545;524;0;0;9514.79;4765.16;4749.63;1008.7;947.10;11960.;4;-;-;0;0;-;-4.41;-4.48;1.19;1.41;0.13;5.79;0;1;1;1
XX/09/22;12:18:04;APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;2236;2629;22.75;-22.932.615;-47.241.714;211;184;160;152.03;0.300;-1103;0.93;-0.00;-0.00;145;344.88;16;2.6;53705;10;1.41;2.1;-1.01;-0.2;5.98;0.00;54.9;53.1;85.3;83.8;544;522;0;0;9515.32;4765.44;4749.88;990.65;925.33;11960.;4;-;-;0;0;-;-4.41;-3.80;1.19;0.84;0.19;5.79;0;1;1;1
XX/09/22;12:18:05;APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;2216;2625;22.75;-22.933.319;-47.240.936;211;184;160;152.03;0.300;-1135;0.97;0.00;-0.00;145;345.94;15;2.7;53705;10;1.41;2.3;-1.68;0.1;6.33;0.00;54.6;52.9;85.1;83.8;543;522;0;0;9515.85;4765.71;4750.14;983.39;918.07;11960.;4;-;-;0;0;-;-4.55;-3.80;2.55;0.84;0.06;5.79;0;1;1;1
XX/09/22;12:18:06;APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;2192;2622;22.50;-22.933.624;-47.240.192;211;184;160;152.03;0.299;-1196;0.97;0.01;-0.00;145;346.64;15;2.7;53705;10;1.41;2.1;-1.09;-0.1;6.16;0.00;54.5;52.8;85.1;83.6;542;520;0;0;9516.37;4765.98;4750.39;979.76;910.81;11960.;4;-;-;0;0;-;-4.55;-3.60;2.55;-0.11;0.06;5.79;0;0;1;1
XX/09/22;12:18:07;APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2172;2628;22.50;-22.934.234;-47.239.346;211;184;160;152.03;0.299;-1237;0.98;0.00;0.00;145;346.99;16;2.8;53705;10;1.05;2.1;-0.96;-0.0;6.51;0.00;54.4;52.8;85.0;83.6;540;519;0;0;9516.89;4766.25;4750.64;972.50;907.19;11960.;4;-;-;0;0;-;-4.14;-3.60;2.38;-0.11;0.25;5.82;0;0;1;1
XX/09/22;12:18:08;APPROACH;AIR;AIR;AIR;4196;4196.00;1013.0;2148;2629;22.50;-22.934.846;-47.238.499;211;184;160;152.03;0.299;-1264;1.01;0.00;0.01;145;347.34;16;3.0;53705;10;0.35;2.5;-0.84;0.2;6.86;0.00;54.0;52.6;85.0;83.6;539;518;0;0;9517.41;4766.52;4750.89;965.25;903.56;11960.;4;-;-;0;0;-;-4.14;-3.45;2.38;0.50;0.19;5.79;0;0;1;1
XX/09/22;12:18:09;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2128;2600;22.50;-22.935.459;-47.237.751;211;184;160;152.03;0.300;-1283;1.03;0.00;0.01;145;348.05;16;3.1;53705;10;0.00;2.6;-0.80;0.1;7.03;0.00;53.9;52.6;84.9;83.5;538;517;0;0;9517.93;4766.79;4751.14;961.62;903.56;11960.;4;-;-;0;0;-;-4.23;-3.45;0.17;0.50;0.13;5.76;0;0;1;1
XX/09/22;12:18:10;APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2108;2567;22.50;-22.936.071;-47.236.702;211;184;160;152.03;0.300;-1255;1.05;-0.00;0.01;145;348.75;16;3.2;53705;10;-0.35;2.8;-1.01;0.1;7.03;0.00;53.9;52.4;84.9;83.5;538;516;0;0;9518.45;4767.05;4751.39;957.99;896.30;11960.;4;-;-;0;0;-;-4.23;-4.71;0.17;1.98;0.00;5.76;0;0;1;1
XX/09/22;12:18:11;APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;2092;2526;22.50;-22.936.681;-47.235.920;211;184;160;152.03;0.299;-1198;1.05;-0.00;-0.01;145;349.80;16;3.2;53705;10;0.35;2.5;-1.17;-0.2;5.98;0.00;52.6;50.9;84.5;82.8;530;505;0;0;9518.94;4767.31;4751.63;918.07;849.13;11960.;4;-;-;0;0;-;-4.41;-4.71;1.70;1.98;0.06;5.76;0;1;1;1
XX/09/22;12:18:12;FINAL APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2072;2496;22.50;-22.937.290;-47.235.245;210;183;160;145.83;0.298;-1159;1.02;-0.00;-0.04;145;350.51;16;3.3;53705;15;0.70;1.9;-1.09;-0.3;5.28;0.00;47.3;44.1;82.8;80.8;509;487;0;0;9519.35;4767.52;4751.82;780.18;689.46;11960.;4;-;-;0;0;-;-4.41;-4.66;1.70;1.07;0.06;5.76;0;1;1;1
XX/09/22;12:18:13;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;2060;2436;22.50;-22.937.900;-47.234.261;210;183;160;145.83;0.297;-1093;1.02;-0.00;-0.05;145;351.21;16;3.3;53705;15;0.35;1.8;-1.47;-0.2;4.75;0.00;41.4;39.1;80.5;78.4;495;482;0;0;9519.68;4767.70;4751.98;631.40;576.97;11960.;4;-;-;0;0;-;-4.60;-4.66;2.21;1.07;0.00;5.74;0;1;1;1
XX/09/22;12:18:14;FINAL APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;2044;2414;22.50;-22.938.510;-47.233.479;209;182;160;145.83;0.295;-1010;1.00;0.00;-0.06;145;350.86;16;3.2;53705;15;0.00;1.6;-1.51;-0.1;4.57;0.00;37.1;35.8;78.5;76.5;493;480;0;0;9519.96;4767.85;4752.12;522.54;486.25;11960.;4;-;-;0;0;-;-4.60;-3.85;2.21;0.28;0.13;5.74;0;1;1;1
XX/09/22;12:18:15;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;2028;2408;22.50;-22.938.764;-47.232.700;208;181;160;145.83;0.294;-993;0.99;0.00;-0.06;145;350.51;16;3.0;53705;15;-0.35;1.6;-1.80;-0.0;4.57;0.00;34.4;32.9;76.8;74.9;494;481;0;0;9520.21;4767.97;4752.24;460.85;435.45;11960.;4;-;-;0;0;-;-5.10;-3.85;2.32;0.28;0.19;5.76;0;1;1;1
XX/09/22;12:18:16;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2012;2408;22.50;-22.939.462;-47.231.960;207;180;160;145.83;0.293;-982;0.96;0.00;-0.06;145;349.80;16;3.1;53705;15;-0.70;1.6;-1.51;-0.0;4.40;0.00;32.1;31.4;74.8;73.3;494;482;0;0;9520.44;4768.09;4752.35;417.31;402.79;11960.;4;-;-;0;0;-;-5.10;-4.11;2.32;0.56;0.25;5.76;0;1;1;1
XX/09/22;12:18:17;FINAL APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;1996;2415;22.50;-22.940.158;-47.231.113;206;179;160;145.83;0.291;-975;0.95;0.00;-0.06;145;349.80;17;3.2;53705;15;-0.70;1.2;-1.72;-0.2;4.22;0.11;30.9;31.6;73.4;73.3;495;498;0;0;9520.67;4768.20;4752.47;391.90;453.59;11960.;4;-;-;0;0;-;-4.55;-4.11;1.87;0.56;0.19;5.76;0;1;1;1
XX/09/22;12:18:18;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;1980;2422;22.50;-22.940.853;-47.230.267;205;178;160;145.83;0.289;-970;0.96;-0.00;-0.06;145;350.16;17;3.3;53705;15;-1.05;1.2;-1.34;-0.0;4.57;0.11;31.1;31.8;73.1;73.4;513;505;0;0;9520.92;4768.32;4752.60;428.19;457.22;11960.;4;-;-;0;0;-;-4.55;-4.11;1.87;0.84;0.06;5.76;0;1;1;1
XX/09/22;12:18:19;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1960;2425;22.25;-22.941.545;-47.229.519;204;177;160;145.83;0.288;-1006;0.97;-0.01;-0.06;144;349.80;17;3.3;53705;15;-1.76;1.4;-1.42;0.1;4.92;0.10;31.5;31.6;73.4;73.3;530;508;0;0;9521.17;4768.44;4752.73;457.22;460.85;11960.;4;-;-;0;0;-;-4.69;-4.11;1.70;0.84;0.00;5.76;0;1;1;1
XX/09/22;12:18:20;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;1940;2426;22.00;-22.942.155;-47.228.474;204;177;160;145.83;0.287;-1070;0.98;-0.00;-0.05;144;348.75;17;3.1;53705;15;-2.81;1.4;-1.01;0.0;5.10;0.10;31.6;31.9;73.5;73.4;534;511;0;0;9521.43;4768.57;4752.86;460.85;468.11;11960.;4;-;-;0;0;-;-4.69;-3.85;1.70;1.58;0.06;5.74;0;1;1;1
XX/09/22;12:18:21;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;1924;2423;22.00;-22.942.764;-47.227.692;203;177;160;145.83;0.287;-1073;0.97;0.00;-0.05;144;348.05;17;2.9;53705;15;-2.81;1.2;-1.72;-0.1;5.10;0.08;31.6;31.8;73.5;73.4;535;512;0;0;9521.69;4768.70;4752.99;460.85;471.74;11960.;4;-;-;0;0;-;-5.06;-3.85;-0.62;1.58;0.13;5.76;0;1;1;1
XX/09/22;12:18:22;FINAL APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;1900;2400;21.75;-22.943.368;-47.227.016;202;177;160;145.83;0.286;-1115;0.94;-0.00;-0.06;144;347.70;17;3.1;53705;15;-0.70;0.9;-1.34;-0.2;4.75;0.09;31.6;31.8;73.4;73.4;537;513;0;0;9521.95;4768.83;4753.12;468.11;471.74;11960.;4;-;-;0;0;-;-5.06;-3.55;-0.62;2.32;0.19;5.76;0;1;1;1
XX/09/22;12:18:23;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1880;2365;21.75;-22.943.973;-47.226.337;202;177;160;145.83;0.286;-1183;0.94;-0.01;-0.06;144;348.40;17;3.4;53705;15;1.76;0.7;-0.88;-0.2;4.92;0.09;31.6;31.8;73.4;73.3;538;514;0;0;9522.21;4768.96;4753.25;468.11;471.74;11960.;4;-;-;0;0;-;-4.18;-3.55;1.08;2.32;0.00;5.74;0;0;1;1
XX/09/22;12:18:24;FINAL APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;1856;2310;21.75;-22.944.236;-47.225.555;201;177;160;145.83;0.286;-1228;0.99;-0.01;-0.05;144;349.80;17;3.6;53705;15;1.76;1.1;-0.96;0.2;5.63;0.09;31.6;31.9;73.4;73.3;538;514;0;0;9522.47;4769.09;4753.38;464.48;475.37;11960.;4;-;-;0;0;-;-4.18;-3.60;1.08;1.41;-0.19;5.74;0;0;1;1
XX/09/22;12:18:25;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;1836;2272;21.75;-22.944.931;-47.224.777;201;176;160;145.83;0.285;-1258;1.01;-0.00;-0.04;145;350.86;17;3.4;53705;15;1.41;1.4;-1.01;0.2;5.80;0.09;31.6;31.9;73.4;73.3;539;514;0;0;9522.73;4769.22;4753.51;471.74;471.74;11960.;4;-;-;0;0;-;-4.28;-3.60;1.42;1.41;-0.06;5.76;0;0;1;1
XX/09/22;12:18:26;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;1816;2216;21.75;-22.945.625;-47.224.037;200;177;160;145.83;0.286;-1239;1.01;0.00;-0.05;145;350.86;16;3.2;53705;15;1.41;1.4;-1.01;0.0;5.63;0.09;31.6;31.9;73.4;73.3;539;514;0;0;9523.00;4769.35;4753.65;471.74;475.37;11960.;4;-;-;0;0;-;-4.28;-3.60;1.42;1.30;0.06;5.76;0;1;1;1
XX/09/22;12:18:27;FINAL APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;1796;2168;21.75;-22.946.319;-47.222.996;200;176;160;145.83;0.284;-1226;1.00;0.00;-0.05;146;351.21;16;3.1;53705;15;1.76;1.4;-1.17;0.0;5.63;0.07;31.6;31.9;73.4;73.3;540;514;0;0;9523.26;4769.48;4753.78;471.74;475.37;11960.;4;-;-;0;0;-;-4.78;-3.60;4.71;1.30;0.13;5.74;0;1;1;1
XX/09/22;12:18:28;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;1772;2094;21.75;-22.947.013;-47.222.210;199;176;160;145.83;0.284;-1257;0.99;-0.00;-0.05;146;351.91;16;3.2;53705;15;1.41;1.2;-1.01;-0.1;5.45;0.09;31.6;31.9;73.4;73.3;540;514;0;0;9523.52;4769.61;4753.91;471.74;475.37;11960.;4;-;-;0;0;-;-4.78;-3.65;4.71;-0.28;0.19;5.74;0;1;1;1
XX/09/22;12:18:29;FINAL APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;1752;2061;21.75;-22.947.319;-47.221.539;199;176;160;145.83;0.284;-1278;0.97;0.00;-0.05;146;352.27;15;3.1;53705;15;-0.70;0.9;-1.47;-0.2;5.10;0.08;31.6;31.9;73.4;73.3;540;514;0;0;9523.79;4769.74;4754.04;475.37;475.37;11960.;4;-;-;0;0;-;-4.23;-3.65;1.81;-0.28;0.00;5.74;0;1;1;1
XX/09/22;12:18:30;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;1728;2032;21.75;-22.947.929;-47.220.867;198;175;160;145.83;0.283;-1292;0.95;0.00;-0.05;146;352.27;15;2.9;53705;15;-1.41;0.7;-0.88;-0.2;5.10;0.06;31.6;31.9;73.4;73.1;541;514;0;0;9524.05;4769.88;4754.17;475.37;478.99;11960.;4;-;-;0;0;-;-4.23;-3.50;1.81;0.96;0.19;5.76;0;1;1;1
XX/09/22;12:18:31;FINAL APPROACH;AIR;AIR;AIR;3756;3756.00;1013.0;1708;2020;21.75;-22.948.539;-47.220.078;198;175;160;145.83;0.283;-1301;0.98;0.00;-0.05;146;352.27;15;3.0;53705;15;-1.41;0.9;-1.76;0.1;5.45;0.04;31.6;31.9;73.4;73.3;541;514;0;0;9524.31;4770.01;4754.31;475.37;478.99;11960.;4;-;-;0;0;-;-4.83;-3.50;3.12;0.96;0.32;5.76;0;1;1;1
XX/09/22;12:18:32;FINAL APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;1684;2014;22.00;-22.949.148;-47.219.292;197;175;160;145.83;0.282;-1307;0.97;-0.00;-0.05;145;352.62;15;3.1;53705;15;-2.11;0.5;-0.96;-0.2;5.28;0.04;31.6;31.9;73.4;73.3;541;514;0;0;9524.58;4770.14;4754.44;475.37;478.99;11960.;4;-;-;0;0;-;-4.83;-3.05;3.12;0.90;0.06;5.74;0;1;1;1
XX/09/22;12:18:33;FINAL APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;1660;2016;22.00;-22.949.752;-47.218.552;197;175;160;145.83;0.282;-1351;0.96;0.00;-0.05;145;352.97;14;3.0;53705;15;-3.16;0.5;-0.92;-0.0;5.63;0.04;31.6;31.9;73.3;73.3;540;515;0;0;9524.85;4770.27;4754.58;475.37;486.25;11960.;4;-;-;0;0;-;-4.09;-3.05;0.17;0.90;0.13;5.76;0;1;1;1
XX/09/22;12:18:34;FINAL APPROACH;AIR;AIR;AIR;3684;3684.00;1013.0;1636;2021;22.00;-22.950.058;-47.217.514;196;176;160;145.83;0.283;-1380;1.01;0.01;-0.05;145;353.32;14;2.9;53705;15;-2.81;0.9;-1.59;0.2;5.80;0.04;31.6;31.8;73.3;73.1;541;514;0;0;9525.11;4770.40;4754.71;478.99;475.37;11960.;4;-;-;0;0;-;-4.09;-3.75;0.17;2.15;0.13;5.76;0;1;1;1
XX/09/22;12:18:35;FINAL APPROACH;AIR;AIR;AIR;3660;3660.00;1013.0;1612;2019;22.00;-22.950.666;-47.216.721;196;176;160;145.83;0.284;-1400;1.00;-0.00;-0.05;144;354.73;14;3.2;53705;15;-1.41;0.7;-0.92;-0.1;5.28;0.05;31.6;31.9;73.4;73.1;541;514;0;0;9525.38;4770.54;4754.84;478.99;482.62;11960.;4;-;-;0;0;-;-4.60;-3.75;0.91;2.15;0.13;5.76;0;1;1;1
XX/09/22;12:18:36;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;1588;2014;21.75;-22.951.271;-47.216.049;196;179;160;145.83;0.288;-1413;0.99;-0.00;-0.06;144;357.19;14;3.4;53705;15;-0.70;0.5;-1.05;-0.1;5.10;0.05;31.6;31.9;73.4;73.1;541;514;0;0;9525.64;4770.67;4754.97;478.99;478.99;11960.;4;-;-;0;0;-;-4.60;-3.80;0.91;3.45;0.13;5.76;0;1;1;1
XX/09/22;12:18:37;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1568;2015;21.25;-22.951.877;-47.215.374;195;178;160;145.83;0.287;-1382;1.04;-0.02;-0.07;144;1.76;13;3.5;53705;15;-0.70;0.4;-1.01;-0.1;4.04;0.04;31.6;31.9;73.3;73.1;540;514;0;0;9525.91;4770.80;4755.11;478.99;486.25;11960.;4;-;-;0;0;-;-4.14;-3.80;0.40;3.45;-0.38;5.74;0;1;1;1
XX/09/22;12:18:38;FINAL APPROACH;AIR;AIR;AIR;3596;3596.00;1013.0;1548;1997;20.75;-22.952.478;-47.214.584;194;179;160;136.08;0.288;-1322;1.10;-0.01;-0.09;144;5.98;13;3.4;53705;25;1.05;0.4;-0.88;-0.0;3.69;0.05;31.6;31.9;73.3;73.1;538;514;0;0;9526.18;4770.93;4755.25;475.37;489.88;11960.;4;-;-;0;0;-;-4.14;-4.16;0.40;3.28;-0.25;5.71;0;1;1;1
XX/09/22;12:18:39;FINAL APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;1536;1973;20.25;-22.952.783;-47.213.795;193;178;160;136.08;0.286;-1203;1.10;-0.00;-0.10;145;8.09;12;3.0;53705;25;0.35;0.7;-2.18;0.2;3.34;0.06;31.6;31.9;73.1;73.1;538;514;0;0;9526.45;4771.07;4755.38;478.99;489.88;11960.;4;-;-;0;0;-;-6.07;-4.16;-0.33;3.28;-0.06;5.71;0;1;1;1
XX/09/22;12:18:40;FINAL APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;1520;1961;20.00;-22.953.393;-47.213.058;191;173;145;131.19;0.279;-1083;1.10;0.00;-0.13;146;9.84;11;2.5;53705;30;1.76;0.2;-2.14;-0.3;0.35;0.05;31.6;31.9;73.1;73.0;538;513;0;0;9526.72;4771.20;4755.52;482.62;486.25;11960.;4;-;-;0;0;-;-6.07;-4.20;-0.33;1.75;-0.19;5.65;0;1;1;1
XX/09/22;12:18:41;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;1508;1954;19.75;-22.954.002;-47.212.334;190;176;145;131.19;0.284;-1003;0.93;0.01;-0.13;146;8.44;10;2.0;53705;30;2.81;-0.2;-2.14;-0.3;1.23;0.05;31.6;31.8;73.1;73.0;537;512;0;0;9526.99;4771.33;4755.65;478.99;482.62;11960.;4;-;-;0;0;-;-5.47;-4.20;2.10;1.75;0.32;5.65;0;1;1;1
XX/09/22;12:18:42;FINAL APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;1496;1942;19.50;-22.954.612;-47.211.548;188;173;145;131.19;0.278;-909;1.12;-0.01;-0.12;147;10.20;9;1.9;53705;30;3.52;0.4;-3.27;0.3;1.23;0.04;31.5;31.8;73.0;72.9;536;511;0;0;9527.25;4771.47;4755.79;478.99;486.25;11960.;4;-;-;0;0;-;-5.47;-5.72;2.10;0.39;0.00;5.50;0;1;1;1
XX/09/22;12:18:43;FINAL APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;1480;1919;19.50;-22.955.223;-47.210.876;186;172;145;131.19;0.276;-887;0.92;0.02;-0.13;147;9.49;8;1.5;53705;30;2.11;-0.5;-1.30;-0.5;-0.18;0.05;31.5;31.8;73.0;72.9;537;512;0;0;9527.52;4771.60;4755.92;478.99;486.25;11960.;4;-;-;0;0;-;-4.69;-5.72;5.73;0.39;0.19;5.03;0;1;1;1
XX/09/22;12:18:44;FINAL APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;1472;1892;19.50;-22.955.528;-47.210.220;185;170;145;131.19;0.274;-832;0.89;0.01;-0.13;148;8.09;8;1.3;53705;30;2.46;-1.2;-1.17;-0.5;0.00;0.03;31.5;31.6;73.0;72.9;536;510;0;0;9527.79;4771.73;4756.06;478.99;478.99;11960.;4;-;-;0;0;-;-4.69;-4.30;5.73;-0.06;0.95;5.06;0;1;1;1
XX/09/22;12:18:45;FINAL APPROACH;AIR;AIR;AIR;3504;3504.00;1013.0;1456;1861;19.50;-22.956.136;-47.209.560;184;169;145;131.19;0.272;-795;0.94;-0.02;-0.13;147;7.73;7;1.8;53705;30;1.05;-1.1;-1.42;0.0;1.06;0.01;31.4;31.6;73.0;72.9;535;510;0;0;9528.05;4771.86;4756.19;475.37;482.62;11960.;4;-;-;0;0;-;-4.41;-4.30;1.98;-0.06;0.32;5.03;0;1;1;1
XX/09/22;12:18:46;FINAL APPROACH;AIR;AIR;AIR;3484;3484.00;1013.0;1436;1826;19.50;-22.956.743;-47.208.828;183;166;145;131.19;0.267;-889;0.91;-0.00;-0.12;147;7.73;7;1.8;53705;30;-0.70;-1.4;-0.92;-0.2;0.70;0.01;31.5;31.6;73.0;72.9;537;510;0;0;9528.32;4772.00;4756.32;482.62;482.62;11960.;4;-;-;0;0;-;-4.41;-3.65;1.98;-3.57;-0.13;5.09;0;1;1;1
XX/09/22;12:18:47;FINAL APPROACH;AIR;AIR;AIR;3464;3464.00;1013.0;1416;1794;19.75;-22.957.347;-47.208.164;181;167;145;131.19;0.268;-992;0.94;0.01;-0.11;148;3.52;7;1.4;53705;30;-1.05;-1.4;-0.88;-0.0;1.06;0.01;31.5;31.6;73.0;72.9;537;510;0;0;9528.59;4772.13;4756.46;478.99;482.62;11960.;4;-;-;0;0;-;-2.95;-3.65;1.98;-3.57;0.44;5.06;0;1;1;1
XX/09/22;12:18:48;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;1396;1750;19.50;-22.957.950;-47.207.504;180;166;145;131.19;0.267;-1060;0.97;-0.00;-0.11;148;2.11;7;1.3;53705;30;-2.81;-1.4;-0.29;-0.0;1.58;-0.02;31.5;31.6;73.0;72.9;537;510;0;0;9528.86;4772.27;4756.59;482.62;489.88;11960.;4;-;-;0;0;-;-2.95;-3.10;1.98;1.01;0.13;5.06;0;1;1;1
XX/09/22;12:18:49;FINAL APPROACH;AIR;AIR;AIR;3424;3424.00;1013.0;1376;1705;19.50;-22.958.255;-47.206.841;179;166;145;131.19;0.267;-1106;1.01;0.00;-0.11;147;1.05;6;1.1;53705;30;-3.52;-1.1;-0.75;0.2;2.11;-0.04;31.5;31.6;73.0;72.9;537;510;0;0;9529.13;4772.40;4756.73;482.62;482.62;11960.;4;-;-;0;0;-;-4.18;-3.10;1.98;1.01;0.13;5.03;0;1;1;1
XX/09/22;12:18:50;FINAL APPROACH;AIR;AIR;AIR;3408;3408.00;1013.0;1360;1669;19.25;-22.958.862;-47.206.097;178;165;145;131.19;0.265;-1098;1.00;0.00;-0.11;147;0.35;6;1.1;53705;30;-3.52;-1.1;-0.67;0.0;1.93;-0.06;31.4;31.6;72.9;72.9;536;510;0;0;9529.40;4772.53;4756.86;478.99;489.88;11960.;4;-;-;0;0;-;-4.18;-3.45;1.98;1.47;0.13;5.09;0;1;1;1
