DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;22:15:50;APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;2456;2627;27.25;-22.908.063;-47.277.798;213;190;140;131.80;0.311;-730;1.14;0.00;0.01;166;10.55;7;1.5;41005;1;-29.88;3.0;0.21;-0.0;5.28;0.00;39.3;37.3;79.9;78.6;503;489;0;0;6567.04;3297.52;3269.52;584.23;526.17;8400.0;0;-;AT ENGAGED;0;0;-;-3.20;-2.55;0.62;1.64;-0.13;5.65;0;1;1;1
XX/04/22;22:15:51;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;2444;2627;27.25;-22.908.868;-47.277.142;212;190;140;131.80;0.311;-766;1.11;0.01;-0.00;164;12.30;7;1.3;41005;1;-29.53;2.8;0.33;-0.1;5.28;0.00;36.0;34.0;78.0;76.8;500;487;0;0;6567.30;3297.66;3269.64;489.88;449.96;8400.0;0;-;AT ENGAGED;0;0;-;-2.55;-2.55;-0.05;1.64;-0.19;5.65;0;1;1;1
XX/04/22;22:15:52;APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;2432;2627;27.25;-22.909.668;-47.276.455;211;190;140;138.32;0.310;-751;1.12;0.01;0.00;161;12.30;7;1.1;41005;2;-29.18;3.0;0.42;0.1;5.80;0.00;33.6;31.5;76.3;75.0;498;487;0;0;6567.53;3297.78;3269.75;435.45;402.79;8400.0;0;-;AT ENGAGED;0;0;-;-2.55;-2.30;-0.05;2.43;0.06;5.65;0;1;1;1
XX/04/22;22:15:53;APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;2420;2627;27.25;-22.910.482;-47.275.742;210;189;140;138.32;0.309;-741;1.17;0.01;0.00;159;11.95;6;1.1;41005;2;-27.78;3.5;0.46;0.3;5.80;0.00;31.8;30.0;74.4;73.6;498;493;0;0;6567.75;3297.89;3269.86;402.79;388.28;8400.0;0;-;AT ENGAGED;0;0;-;-2.85;-2.30;0.01;2.43;0.13;5.62;0;1;1;1
XX/04/22;22:15:54;APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;2408;2627;27.25;-22.911.289;-47.274.864;209;189;140;138.32;0.309;-734;1.16;0.01;0.01;156;13.01;6;1.3;41005;2;-26.37;3.9;1.13;0.3;5.98;0.00;31.5;30.5;73.8;73.9;514;514;0;0;6567.99;3298.01;3269.99;420.93;449.96;8400.0;0;-;AT ENGAGED;0;0;-;-2.85;-1.60;0.01;2.60;0.00;5.59;0;1;1;1
XX/04/22;22:15:55;APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2400;2627;27.25;-22.912.086;-47.274.204;208;188;140;138.32;0.307;-690;1.22;0.01;0.01;153;14.77;6;1.3;41005;2;-25.31;4.6;0.38;0.5;6.33;0.00;31.9;30.4;73.9;73.9;531;521;0;0;6568.25;3298.13;3270.11;460.85;449.96;8400.0;0;-;AT ENGAGED;0;0;-;-3.70;-1.60;1.47;2.60;0.13;5.65;0;1;1;1
XX/04/22;22:15:56;APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;2396;2627;27.25;-22.912.885;-47.273.514;206;187;140;138.32;0.305;-581;1.22;0.02;0.01;150;16.88;6;1.5;41005;2;-23.91;5.3;-0.42;0.5;5.98;0.00;32.1;30.4;74.1;73.9;539;526;0;0;6568.50;3298.27;3270.24;475.37;457.22;8400.0;0;-;AT ENGAGED;0;0;-;-3.70;-3.20;1.47;0.00;0.19;5.62;0;1;1;1
XX/04/22;22:15:57;APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;2396;2627;27.25;-22.913.673;-47.272.503;205;185;140;138.32;0.303;-429;1.11;0.02;-0.01;148;18.98;6;1.7;41005;2;-23.56;4.9;-0.46;-0.1;5.10;0.00;32.1;30.5;74.1;73.9;542;530;0;0;6568.76;3298.40;3270.37;471.74;460.85;8400.0;0;-;AT ENGAGED;0;0;-;-3.90;-3.20;1.98;0.00;0.25;5.65;0;1;1;1
XX/04/22;22:15:58;APPROACH;AIR;AIR;AIR;4416;4416.00;1013.0;2392;2627;27.25;-22.914.077;-47.271.702;203;184;140;138.32;0.301;-327;1.04;0.00;-0.01;146;20.74;6;1.8;41005;2;-23.56;4.4;-0.42;-0.3;4.92;0.00;32.1;30.5;74.1;73.9;543;531;0;0;6569.02;3298.53;3270.49;471.74;457.22;8400.0;0;-;AT ENGAGED;0;0;-;-3.90;-3.15;1.98;1.01;0.00;5.62;0;1;1;1
XX/04/22;22:15:59;APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;2388;2627;27.25;-22.914.466;-47.271.023;202;183;140;138.32;0.299;-298;1.06;0.01;-0.01;144;20.04;6;1.5;41005;2;-23.91;4.4;-1.17;-0.1;4.75;0.00;32.1;30.5;74.1;73.9;544;534;0;0;6569.28;3298.66;3270.62;475.37;464.48;8400.0;0;-;AT ENGAGED;0;0;-;-4.96;-3.15;-1.52;1.01;-0.06;5.62;0;1;1;1
XX/04/22;22:16:00;APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;2384;2627;27.00;-22.915.147;-47.270.332;201;182;140;138.32;0.297;-279;0.97;0.02;-0.02;142;18.28;6;1.3;41005;5;-22.85;3.9;-1.34;-0.3;4.22;0.00;32.1;30.5;74.1;73.8;546;534;0;0;6569.54;3298.79;3270.75;475.37;460.85;8280.0;0;-;AT ENGAGED;0;0;-;-4.96;-4.20;-1.52;4.59;0.19;5.65;0;1;1;1
XX/04/22;22:16:01;APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;2372;2627;27.00;-22.915.815;-47.269.524;200;181;140;138.32;0.295;-345;0.91;0.00;-0.03;141;16.88;6;1.8;41005;5;-17.58;3.0;-1.13;-0.6;4.04;0.00;32.1;30.5;74.1;73.8;546;536;0;0;6569.80;3298.92;3270.88;475.37;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-4.60;-4.20;-2.43;4.59;0.19;5.62;0;1;1;1
XX/04/22;22:16:02;APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;2360;2627;27.00;-22.916.471;-47.268.707;199;181;140;138.32;0.295;-469;0.92;-0.02;-0.03;139;17.23;7;2.5;41005;5;-13.01;2.3;-0.88;-0.5;4.04;0.00;32.1;30.5;74.1;73.8;547;537;0;0;6570.06;3299.06;3271.01;475.37;460.85;8280.0;0;-;AT ENGAGED;0;0;-;-4.60;-3.85;-2.43;4.64;-0.38;5.62;0;1;1;1
XX/04/22;22:16:03;APPROACH;AIR;AIR;AIR;4372;4372.00;1013.0;2348;2627;27.00;-22.917.177;-47.267.952;198;180;140;138.32;0.294;-552;0.97;-0.00;-0.02;138;19.34;8;2.8;41005;5;-9.49;2.1;-0.88;-0.2;4.57;0.00;32.1;30.5;74.1;73.9;549;538;0;0;6570.33;3299.19;3271.14;478.99;468.11;8280.0;0;-;AT ENGAGED;0;0;-;-4.46;-3.85;-2.37;4.64;-0.38;5.65;0;1;1;1
XX/04/22;22:16:04;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;2336;2627;27.00;-22.917.398;-47.266.880;198;180;140;138.32;0.294;-607;0.93;-0.02;-0.03;138;19.69;9;2.9;41005;5;-6.33;2.1;-1.01;-0.0;4.22;0.00;32.1;30.5;74.1;73.8;549;539;0;0;6570.59;3299.32;3271.27;478.99;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-4.46;-4.00;-2.37;3.11;-0.38;5.62;0;1;0;1
XX/04/22;22:16:05;APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;2316;2627;27.00;-22.917.612;-47.266.098;198;180;140;138.32;0.293;-724;0.95;-0.02;-0.02;137;18.98;9;2.8;41005;5;-3.87;1.9;-1.01;-0.1;4.40;0.00;32.1;30.5;74.1;73.9;550;540;0;0;6570.85;3299.45;3271.40;475.37;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-4.00;-1.41;3.11;-0.44;5.62;0;1;0;1
XX/04/22;22:16:06;APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;2300;2627;27.00;-22.918.127;-47.265.415;197;179;140;138.32;0.293;-841;0.96;-0.01;-0.02;138;18.28;9;2.3;41005;5;-3.52;1.9;-0.46;-0.0;4.40;0.00;32.1;30.5;74.1;73.8;550;540;0;0;6571.11;3299.59;3271.52;475.37;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-3.25;-1.41;-2.38;-0.06;5.62;0;1;1;1
XX/04/22;22:16:07;APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;2284;2627;27.00;-22.918.636;-47.264.423;197;180;140;138.32;0.293;-880;1.01;0.00;-0.01;138;17.58;8;1.8;41005;5;-2.81;2.3;-0.46;0.2;4.75;0.00;32.1;30.5;74.1;73.9;550;541;0;0;6571.37;3299.72;3271.65;478.99;468.11;8280.0;0;-;AT ENGAGED;0;0;-;-4.00;-3.25;-1.07;-2.38;0.25;5.59;0;1;1;1
XX/04/22;22:16:08;APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2268;2627;27.00;-22.919.149;-47.263.657;197;179;140;138.32;0.292;-907;1.03;0.02;-0.01;138;16.88;7;1.4;41005;5;-3.87;2.6;-1.38;0.2;5.10;0.00;32.1;30.5;74.1;73.9;551;541;0;0;6571.64;3299.85;3271.78;478.99;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-4.00;-4.66;-1.07;0.84;0.63;5.62;0;1;1;1
XX/04/22;22:16:09;APPROACH;AIR;AIR;AIR;4276;4276.00;1013.0;2252;2627;27.00;-22.919.830;-47.262.890;196;179;140;138.32;0.291;-924;0.97;0.00;-0.02;138;16.88;7;1.6;41005;5;-1.41;2.1;-0.04;-0.3;4.22;0.00;32.1;30.5;74.1;73.8;552;542;0;0;6571.90;3299.99;3271.91;482.62;468.11;8280.0;0;-;AT ENGAGED;0;0;-;-2.55;-4.66;1.30;0.84;0.63;5.62;0;1;1;1
XX/04/22;22:16:10;APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;2240;2627;27.00;-22.920.061;-47.261.826;196;179;140;138.32;0.291;-896;0.99;-0.00;-0.02;138;16.88;7;1.8;41005;5;-1.05;2.3;-0.13;0.1;4.92;0.00;32.1;30.5;74.1;73.8;551;542;0;0;6572.16;3300.12;3272.04;478.99;464.48;8280.0;0;-;AT ENGAGED;0;0;-;-2.55;-2.90;1.30;0.84;0.38;5.65;0;1;1;1
XX/04/22;22:16:11;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2224;2627;27.25;-22.920.290;-47.260.986;196;178;140;138.32;0.290;-878;1.08;0.01;-0.01;138;16.88;6;1.7;41005;5;-1.41;3.2;-0.21;0.5;5.63;0.00;32.1;30.5;74.1;73.9;552;542;0;0;6572.43;3300.25;3272.17;482.62;468.11;8280.0;0;-;AT ENGAGED;0;0;-;-3.75;-2.90;1.25;0.84;0.32;5.62;0;1;1;1
XX/04/22;22:16:12;APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;2216;2623;27.25;-22.920.824;-47.260.143;195;178;140;138.32;0.290;-826;1.08;0.01;-0.01;137;17.23;6;1.7;41005;5;-1.41;3.7;-0.50;0.4;5.63;0.00;32.3;30.5;74.1;73.8;553;543;0;0;6572.69;3300.39;3272.30;482.62;471.74;8280.0;0;-;AT ENGAGED;0;0;-;-3.75;-3.40;1.25;1.98;0.44;5.65;0;1;1;1
XX/04/22;22:16:13;APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;2204;2609;27.25;-22.921.356;-47.259.384;194;177;140;138.32;0.289;-751;1.03;0.00;-0.01;137;16.88;6;1.8;41005;5;-1.05;3.7;-0.67;0.1;5.28;0.00;32.1;30.5;74.1;73.9;553;543;0;0;6572.96;3300.52;3272.43;482.62;471.74;8280.0;0;-;AT ENGAGED;0;0;-;-4.41;-3.40;-1.86;1.98;0.38;5.62;0;0;1;1
XX/04/22;22:16:14;APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2196;2586;27.25;-22.921.884;-47.258.541;194;177;140;138.32;0.288;-701;0.97;-0.00;-0.02;137;16.88;7;1.9;41005;5;0.00;3.5;-0.88;-0.1;4.92;0.00;32.3;30.5;74.1;73.9;554;544;0;0;6573.22;3300.66;3272.56;482.62;468.11;8280.0;0;-;AT ENGAGED;0;0;-;-4.41;-3.80;-1.86;4.25;0.25;5.62;0;0;1;1
XX/04/22;22:16:15;APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;2188;2567;27.25;-22.922.559;-47.257.702;193;176;140;138.32;0.286;-628;0.96;-0.01;-0.01;137;18.28;7;2.3;41005;5;3.16;3.2;-0.92;-0.2;4.75;0.00;33.5;32.9;75.3;75.9;579;577;0;0;6573.55;3300.82;3272.73;580.60;602.37;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-3.80;-1.58;4.25;0.19;5.62;0;1;1;1
XX/04/22;22:16:16;APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;2176;2547;27.25;-22.922.790;-47.256.943;193;177;140;138.32;0.288;-619;0.96;-0.01;-0.01;138;18.98;8;2.6;41005;5;6.33;3.0;-0.13;-0.1;4.92;0.00;37.0;36.5;78.4;78.9;628;607;0;0;6573.95;3301.02;3272.93;729.38;714.86;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-2.85;-1.58;3.28;-0.13;5.65;0;1;1;1
XX/04/22;22:16:17;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;2168;2497;27.25;-22.923.328;-47.255.886;193;176;140;138.32;0.287;-613;1.01;-0.01;0.02;139;21.45;8;2.8;41005;5;8.09;3.5;-0.38;0.3;5.28;0.00;43.5;43.3;82.8;82.9;646;623;0;0;6574.43;3301.26;3273.17;863.64;845.50;8280.0;0;-;AT ENGAGED;0;0;-;-4.74;-2.85;-0.45;3.28;0.00;5.59;0;1;1;1
XX/04/22;22:16:18;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;2156;2475;27.25;-22.923.866;-47.255.119;193;176;140;138.32;0.287;-609;1.07;-0.01;0.03;140;22.85;8;2.7;41005;5;9.14;3.9;-2.14;0.3;5.28;0.00;47.8;49.8;83.6;83.9;607;596;0;0;6574.92;3301.50;3273.42;878.16;899.93;8280.0;0;-;AT ENGAGED;0;0;-;-4.74;-4.98;-0.45;0.90;0.13;5.65;0;1;1;1
XX/04/22;22:16:19;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2144;2457;27.25;-22.924.408;-47.254.440;193;176;140;138.32;0.286;-645;0.96;-0.01;0.02;141;23.20;8;2.5;41005;5;9.49;3.2;-0.67;-0.4;4.40;0.00;48.6;51.9;83.8;84.0;580;569;0;0;6575.42;3301.74;3273.67;863.64;921.70;8280.0;0;-;AT ENGAGED;0;0;-;-4.09;-4.98;5.44;0.90;0.25;5.59;0;1;1;1
XX/04/22;22:16:20;APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2132;2460;27.25;-22.924.953;-47.253.769;193;176;140;138.32;0.287;-670;0.93;-0.00;0.01;142;22.50;8;2.3;41005;5;7.38;2.6;-0.59;-0.4;4.57;0.00;48.4;49.9;83.6;83.1;564;542;0;0;6575.89;3301.98;3273.91;852.75;856.38;8280.0;0;-;AT ENGAGED;0;0;-;-4.09;-3.60;5.44;-0.01;0.51;5.59;0;1;1;1
XX/04/22;22:16:21;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;2120;2456;27.50;-22.925.258;-47.252.998;193;176;140;138.32;0.287;-686;1.01;0.01;0.01;142;21.09;8;1.8;41005;5;3.16;3.2;-2.22;0.2;4.92;0.00;46.4;44.6;82.8;81.3;548;519;0;0;6576.31;3302.20;3274.11;791.07;722.12;8280.0;0;-;AT ENGAGED;0;0;-;-6.39;-3.60;1.13;-0.01;0.57;5.65;0;0;1;1
XX/04/22;22:16:22;APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;2104;2441;27.50;-22.925.567;-47.252.235;193;176;140;138.32;0.287;-737;0.95;0.01;-0.01;143;20.39;7;1.6;41005;5;3.52;2.5;-1.30;-0.4;4.04;0.00;42.6;38.8;81.4;79.1;532;508;0;0;6576.66;3302.39;3274.27;682.20;569.71;8280.0;0;-;AT ENGAGED;0;0;-;-6.39;-3.25;1.13;-0.45;0.76;5.59;0;1;1;1
XX/04/22;22:16:23;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;2088;2419;27.50;-22.926.187;-47.251.495;193;176;140;138.32;0.286;-811;0.86;0.00;-0.02;143;19.69;7;1.8;41005;5;4.22;1.4;0.08;-0.7;4.04;0.00;39.9;36.0;80.1;78.1;532;517;0;0;6576.99;3302.56;3274.42;627.77;558.83;8280.0;0;-;AT ENGAGED;0;0;-;-3.05;-3.25;1.25;-0.45;0.51;5.62;0;1;1;1
XX/04/22;22:16:24;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;2076;2421;27.50;-22.926.809;-47.250.454;193;176;140;138.32;0.286;-820;1.01;0.00;0.00;143;18.28;7;1.9;41005;5;3.52;2.1;0.21;0.3;5.80;0.00;38.9;35.6;79.9;78.4;541;530;0;0;6577.32;3302.74;3274.58;620.52;566.08;8280.0;0;-;AT ENGAGED;0;0;-;-3.05;-2.90;1.25;0.67;0.38;5.62;0;1;1;1
XX/04/22;22:16:25;APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;2064;2443;27.50;-22.927.433;-47.249.676;193;176;140;138.32;0.286;-787;1.11;0.00;-0.01;144;17.93;7;1.8;41005;5;3.16;3.3;-0.13;0.8;6.33;0.00;37.5;34.6;78.9;77.8;534;527;0;0;6577.62;3302.90;3274.72;569.71;518.91;8280.0;0;-;AT ENGAGED;0;0;-;-3.30;-2.90;2.49;0.67;0.32;5.62;0;1;1;1
XX/04/22;22:16:26;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2048;2454;27.50;-22.928.136;-47.249.001;192;175;140;138.32;0.284;-805;1.10;0.00;-0.01;144;17.93;7;1.9;41005;5;2.81;3.9;0.25;0.5;6.51;0.00;35.6;34.9;77.8;77.9;529;547;0;0;6577.93;3303.04;3274.89;518.91;598.74;8280.0;0;-;AT ENGAGED;0;0;-;-3.30;-2.80;2.49;0.33;0.32;5.62;0;1;1;1
XX/04/22;22:16:27;APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;2040;2458;27.75;-22.928.361;-47.248.329;191;174;140;138.32;0.283;-777;1.10;0.01;-0.01;144;17.93;7;1.8;41005;5;1.76;4.6;-0.59;0.5;6.33;0.00;37.9;39.6;79.6;81.5;585;588;0;0;6578.32;3303.22;3275.10;667.69;743.89;8280.0;0;-;AT ENGAGED;0;0;-;-3.85;-2.80;2.04;0.33;0.38;5.62;0;1;1;1
XX/04/22;22:16:28;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2036;2479;27.75;-22.928.894;-47.247.543;191;173;140;138.32;0.281;-639;1.03;0.00;0.00;144;18.28;7;1.8;41005;5;0.70;4.6;-0.46;0.1;5.80;0.00;42.0;47.5;82.4;83.9;609;595;0;0;6578.78;3303.44;3275.34;776.55;860.01;8280.0;0;-;AT ENGAGED;0;0;-;-3.85;-3.25;2.04;1.98;0.44;5.62;0;1;1;1
XX/04/22;22:16:29;APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;2032;2480;27.75;-22.929.424;-47.246.758;190;173;140;138.32;0.281;-507;1.02;0.00;0.02;144;17.93;7;1.8;41005;5;0.00;4.7;-0.42;0.1;5.80;0.00;48.4;55.1;84.3;85.5;603;587;0;0;6579.31;3303.69;3275.62;892.67;1030.5;8280.0;0;-;AT ENGAGED;0;0;-;-4.00;-3.25;-0.05;1.98;0.38;5.68;0;1;1;1
XX/04/22;22:16:30;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2028;2468;27.50;-22.929.954;-47.246.025;189;172;140;138.32;0.280;-419;1.05;-0.00;0.03;144;18.28;7;2.0;41005;5;0.35;5.1;-1.55;0.2;6.16;0.00;53.4;59.0;85.3;86.3;590;574;0;0;6579.89;3303.96;3275.93;979.76;1117.6;8280.0;0;-;AT ENGAGED;0;0;-;-4.00;-4.62;-0.05;2.26;0.25;5.65;0;1;1;1
XX/04/22;22:16:31;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2028;2453;27.50;-22.930.484;-47.244.987;189;172;140;138.32;0.279;-320;1.02;-0.00;0.03;144;18.63;7;2.1;41005;5;0.35;5.1;-1.59;0.0;5.63;0.00;56.8;59.6;86.0;86.6;585;567;0;0;6580.51;3304.26;3276.25;1063.2;1150.3;8280.0;0;-;AT ENGAGED;0;0;-;-5.10;-4.62;0.62;2.26;0.13;5.62;0;1;1;1
XX/04/22;22:16:32;APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;2024;2446;27.50;-22.930.789;-47.244.198;189;171;140;138.32;0.278;-254;0.96;-0.00;0.03;144;18.28;7;2.1;41005;5;0.70;4.4;-1.05;-0.4;4.92;0.00;58.6;60.5;86.8;87.1;586;567;0;0;6581.16;3304.57;3276.59;1128.5;1201.1;8280.0;0;-;AT ENGAGED;0;0;-;-5.10;-3.95;0.62;0.90;0.19;5.29;0;1;1;1
XX/04/22;22:16:33;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2020;2433;27.50;-22.931.400;-47.243.526;188;172;140;138.32;0.279;-250;0.93;-0.00;0.02;144;17.93;7;2.1;41005;5;0.70;3.7;-1.76;-0.5;4.40;0.00;60.3;61.0;87.3;87.4;584;566;0;0;6581.83;3304.90;3276.93;1193.8;1219.2;8280.0;0;-;AT ENGAGED;0;0;-;-5.88;-3.95;1.30;0.90;0.19;5.29;0;1;1;1
XX/04/22;22:16:34;APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;2012;2436;27.50;-22.932.008;-47.242.855;189;172;140;130.94;0.279;-286;0.90;-0.00;0.02;145;17.93;7;2.0;41005;10;0.00;3.0;-1.72;-0.5;3.87;0.00;61.0;61.6;87.6;87.6;582;567;0;0;6582.51;3305.24;3277.27;1222.8;1244.6;8280.0;0;-;AT ENGAGED;0;0;-;-5.88;-3.50;1.30;2.43;0.19;5.26;0;1;1;1
XX/04/22;22:16:35;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;2000;2430;27.50;-22.932.617;-47.242.065;189;172;140;130.94;0.279;-390;0.88;0.00;0.01;145;17.23;7;1.8;41005;10;-0.35;2.1;-0.59;-0.6;3.69;0.00;61.3;62.1;87.6;87.8;581;568;0;0;6583.21;3305.59;3277.62;1241.0;1259.1;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-3.50;0.00;2.43;0.19;5.29;0;1;1;1
XX/04/22;22:16:36;APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1992;2426;27.75;-22.933.225;-47.241.272;189;172;140;130.94;0.279;-459;1.03;-0.00;0.01;145;16.88;7;1.9;41005;10;2.11;2.6;-1.22;0.2;4.40;0.02;61.4;62.1;87.8;87.6;581;568;0;0;6583.90;3305.93;3277.97;1248.2;1262.8;8280.0;0;-;AT ENGAGED;0;0;-;-4.14;-4.39;0.00;-2.49;0.32;5.26;0;1;1;1
XX/04/22;22:16:37;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1984;2436;27.75;-22.933.530;-47.240.540;189;172;140;130.94;0.279;-466;1.09;-0.00;0.00;145;16.88;7;2.2;41005;10;1.76;3.0;-2.68;0.2;4.22;0.02;61.4;61.9;87.8;87.6;581;568;0;0;6584.60;3306.28;3278.32;1248.2;1255.5;8280.0;0;-;AT ENGAGED;0;0;-;-6.30;-4.39;0.96;-2.49;0.19;5.26;0;1;1;1
XX/04/22;22:16:38;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;1976;2450;27.75;-22.934.143;-47.239.815;188;171;140;122.39;0.278;-471;1.01;0.00;-0.02;145;16.88;7;2.0;41005;15;0.35;2.1;-1.47;-0.5;2.29;0.03;61.1;61.6;87.8;87.6;579;566;0;0;6585.29;3306.62;3278.67;1244.6;1241.0;8280.0;0;-;AT ENGAGED;0;0;-;-6.30;-4.07;0.96;1.18;0.13;5.24;0;1;1;1
XX/04/22;22:16:39;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;1972;2460;27.75;-22.934.753;-47.239.021;188;172;140;122.39;0.279;-434;1.00;0.01;-0.02;146;16.52;7;1.8;41005;15;0.35;1.9;-1.42;-0.2;2.46;0.04;61.0;61.4;87.6;87.4;578;565;0;0;6585.97;3306.97;3279.01;1233.7;1230.1;8280.0;0;-;AT ENGAGED;0;0;-;-5.19;-4.07;2.32;1.18;0.25;5.24;0;1;1;1
XX/04/22;22:16:40;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;1968;2466;27.75;-22.935.367;-47.238.350;188;171;140;122.39;0.277;-370;1.09;0.00;-0.02;146;17.23;7;1.9;41005;15;0.35;2.8;-2.51;0.5;2.81;0.03;60.9;61.4;87.6;87.4;578;566;0;0;6586.66;3307.31;3279.35;1226.5;1226.5;8280.0;0;-;AT ENGAGED;0;0;-;-5.19;-5.54;2.32;0.16;0.32;5.26;0;1;1;1
XX/04/22;22:16:41;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;1964;2480;27.75;-22.935.977;-47.237.682;187;170;140;122.39;0.276;-327;1.01;-0.00;-0.04;146;17.23;7;1.9;41005;15;0.00;2.6;-2.30;-0.0;2.29;0.03;59.9;57.4;87.1;85.8;569;546;0;0;6587.30;3307.65;3279.65;1215.6;1088.6;8280.0;0;-;AT ENGAGED;0;0;-;-6.02;-5.54;0.62;0.16;0.25;5.24;0;1;1;1
XX/04/22;22:16:42;FINAL APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;1956;2468;27.75;-22.936.283;-47.236.710;186;168;140;122.39;0.273;-338;0.93;-0.01;-0.07;146;16.88;7;2.0;41005;15;0.35;2.1;-2.22;-0.3;1.93;0.04;51.0;48.0;84.5;82.9;534;519;0;0;6587.79;3307.91;3279.88;957.99;838.24;8280.0;0;-;AT ENGAGED;0;0;-;-6.02;-5.31;0.62;0.84;0.13;5.24;0;1;1;1
XX/04/22;22:16:43;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;1952;2430;27.75;-22.936.588;-47.235.973;185;167;140;122.39;0.271;-345;0.91;-0.00;-0.08;146;15.82;7;1.9;41005;15;0.35;1.6;-2.09;-0.4;1.58;0.04;43.3;41.1;82.0;80.8;519;512;0;0;6588.17;3308.11;3280.06;700.35;645.92;8280.0;0;-;AT ENGAGED;0;0;-;-5.93;-5.31;1.30;0.84;0.19;5.21;0;1;1;1
XX/04/22;22:16:44;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;1940;2395;27.50;-22.937.196;-47.235.306;183;166;140;122.39;0.269;-390;0.86;-0.00;-0.09;146;14.06;7;1.7;41005;15;0.35;1.1;-1.63;-0.4;1.58;0.03;38.8;36.4;79.9;78.5;516;508;0;0;6588.48;3308.27;3280.21;587.86;529.80;8280.0;0;-;AT ENGAGED;0;0;-;-5.93;-4.66;1.30;0.90;0.13;5.21;0;1;1;1
