DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;03:21:30;FINAL APPROACH;AIR;AIR;AIR;6972;6972.00;1013.0;3712;2627;18.50;-15.894.694;-48.079.727;174;154;157;140.24;0.264;-1002;0.93;-0.00;-0.02;45;116.37;10;-3.5;50675;15;0.35;2.8;-0.13;-0.2;7.74;0.00;31.6;30.5;73.1;73.4;530;529;0;0;3354.17;1676.39;1677.79;439.08;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.65;0.91;1.24;-0.25;6.03;0;1;1;0
XX/04/22;03:21:31;FINAL APPROACH;AIR;AIR;AIR;6948;6948.00;1013.0;3688;2627;18.75;-15.894.020;-48.079.086;174;154;157;140.24;0.263;-1067;0.94;0.00;-0.02;45;115.66;10;-3.5;50675;15;0.35;2.6;0.08;-0.1;8.09;0.00;31.6;30.5;73.1;73.4;530;529;0;0;3354.42;1676.51;1677.91;439.08;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;0.23;1.24;-0.13;6.09;0;1;1;0
XX/04/22;03:21:32;FINAL APPROACH;AIR;AIR;AIR;6928;6928.00;1013.0;3668;2627;18.75;-15.893.347;-48.078.453;173;153;157;140.24;0.262;-1151;0.97;-0.00;-0.01;45;115.31;11;-3.5;50675;15;0.00;2.6;0.17;-0.0;8.44;0.00;31.6;30.5;73.1;73.4;530;529;0;0;3354.66;1676.63;1678.03;439.08;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.30;0.23;2.09;-0.13;6.06;0;1;1;0
XX/04/22;03:21:33;FINAL APPROACH;AIR;AIR;AIR;6908;6908.00;1013.0;3648;2627;18.75;-15.892.561;-48.078.415;173;154;157;140.24;0.263;-1167;0.99;0.00;-0.01;45;114.96;11;-3.7;50675;15;-0.35;2.6;0.25;-0.0;8.79;0.00;31.6;30.5;73.1;73.4;530;529;0;0;3354.90;1676.76;1678.15;442.71;431.82;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;0.57;2.09;-0.13;6.09;0;1;1;0
XX/04/22;03:21:34;FINAL APPROACH;AIR;AIR;AIR;6884;6884.00;1013.0;3624;2627;18.75;-15.891.776;-48.078.377;173;153;157;140.24;0.262;-1217;1.00;-0.00;-0.01;45;114.26;11;-3.8;50675;15;0.00;2.6;0.38;-0.0;8.79;0.00;31.6;30.5;73.1;73.4;530;530;0;0;3355.15;1676.88;1678.27;442.71;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.05;0.57;1.75;-0.13;6.03;0;1;1;0
XX/04/22;03:21:35;FINAL APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3604;2627;19.00;-15.891.039;-48.078.339;173;153;157;140.24;0.262;-1251;1.00;-0.00;-0.01;45;113.55;11;-3.8;50675;15;0.00;2.8;0.29;0.1;8.97;0.00;31.6;30.5;73.1;73.4;530;530;0;0;3355.39;1677.00;1678.39;442.71;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.05;0.11;1.75;-0.06;6.15;0;1;1;0
XX/04/22;03:21:36;FINAL APPROACH;AIR;AIR;AIR;6840;6840.00;1013.0;3580;2627;19.00;-15.890.304;-48.078.300;172;154;157;140.24;0.263;-1274;1.01;-0.00;-0.00;45;112.85;11;-3.9;50675;15;-0.35;2.8;0.17;0.0;9.15;0.00;31.6;30.5;73.1;73.4;531;530;0;0;3355.64;1677.13;1678.51;446.34;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.45;0.11;2.32;-0.13;6.32;0;1;1;0
XX/04/22;03:21:37;FINAL APPROACH;AIR;AIR;AIR;6820;6820.00;1013.0;3560;2627;19.00;-15.889.514;-48.078.262;172;153;157;140.24;0.262;-1289;1.00;-0.00;-0.00;45;111.80;12;-4.0;50675;15;-0.70;3.0;0.00;0.1;8.97;0.00;31.6;30.4;73.1;73.4;530;530;0;0;3355.88;1677.25;1678.63;442.71;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.45;0.34;2.32;-0.06;6.50;0;1;1;0
XX/04/22;03:21:38;FINAL APPROACH;AIR;AIR;AIR;6800;6800.00;1013.0;3540;2627;19.00;-15.888.843;-48.077.938;171;153;157;140.24;0.262;-1260;1.01;0.00;-0.00;45;111.09;12;-4.2;50675;15;-0.35;3.3;-0.29;0.2;9.15;0.00;31.6;30.5;73.1;73.4;531;530;0;0;3356.13;1677.37;1678.75;442.71;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.34;1.92;-0.13;6.68;0;1;1;0
XX/04/22;03:21:39;FINAL APPROACH;AIR;AIR;AIR;6776;6776.00;1013.0;3516;2627;19.25;-15.888.172;-48.077.305;171;153;157;140.24;0.261;-1280;1.01;-0.00;-0.00;46;110.39;12;-4.3;50675;15;-0.35;3.5;-0.38;0.2;9.32;0.00;31.6;30.5;73.1;73.4;531;530;0;0;3356.37;1677.49;1678.88;442.71;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;-0.50;1.92;-0.13;6.65;0;1;1;0
XX/04/22;03:21:40;FINAL APPROACH;AIR;AIR;AIR;6756;6756.00;1013.0;3496;2627;19.25;-15.887.501;-48.076.675;171;153;157;140.24;0.261;-1293;1.00;-0.00;-0.00;46;109.69;12;-4.4;50675;15;-0.35;3.5;-0.42;0.0;9.15;0.00;31.6;30.5;73.1;73.4;531;530;0;0;3356.61;1677.62;1679.00;442.71;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;-0.50;4.19;-0.19;6.68;0;1;1;0
XX/04/22;03:21:41;FINAL APPROACH;AIR;AIR;AIR;6736;6736.00;1013.0;3476;2627;19.25;-15.886.775;-48.076.042;170;152;157;140.24;0.260;-1262;0.99;-0.01;-0.00;46;108.98;12;-4.2;50675;15;1.05;3.5;-0.46;0.0;9.32;0.00;31.6;30.5;73.1;73.4;531;530;0;0;3356.86;1677.74;1679.12;439.08;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;-2.49;4.19;-0.25;6.68;0;1;1;0
XX/04/22;03:21:42;FINAL APPROACH;AIR;AIR;AIR;6716;6716.00;1013.0;3456;2627;19.25;-15.886.104;-48.075.413;170;152;157;140.24;0.259;-1242;0.98;-0.01;-0.00;46;108.63;12;-4.0;50675;15;3.16;3.5;-0.46;0.0;9.32;0.00;31.6;30.4;73.1;73.4;531;530;0;0;3357.10;1677.86;1679.24;442.71;435.45;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;-2.49;5.27;-0.44;6.65;0;1;1;0
XX/04/22;03:21:43;FINAL APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3432;2627;19.25;-15.885.434;-48.075.432;169;151;157;140.24;0.258;-1268;1.02;-0.01;-0.01;46;108.28;12;-3.7;50675;15;5.98;3.2;-0.38;-0.2;8.79;0.00;31.6;30.5;73.1;73.4;531;531;0;0;3357.35;1677.99;1679.36;442.71;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;-2.83;5.27;-0.57;6.65;0;1;1;0
XX/04/22;03:21:44;FINAL APPROACH;AIR;AIR;AIR;6676;6676.00;1013.0;3416;2627;19.50;-15.884.768;-48.075.455;168;151;157;131.42;0.258;-1245;1.04;-0.02;-0.03;47;107.23;11;-3.3;50675;25;8.79;3.0;-0.42;-0.1;8.09;0.00;31.6;30.5;73.1;73.4;532;532;0;0;3357.59;1678.11;1679.48;442.71;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.50;-2.83;5.38;-0.63;6.62;0;1;1;0
XX/04/22;03:21:45;FINAL APPROACH;AIR;AIR;AIR;6656;6656.00;1013.0;3396;2627;19.50;-15.884.037;-48.075.474;167;150;157;131.42;0.256;-1191;1.05;-0.02;-0.05;49;106.17;11;-3.1;50675;25;11.95;2.6;-0.71;-0.2;7.03;0.00;31.6;30.5;73.1;73.4;532;532;0;0;3357.84;1678.23;1679.61;442.71;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.50;-2.83;5.38;-0.70;6.59;0;1;1;0
XX/04/22;03:21:46;FINAL APPROACH;AIR;AIR;AIR;6640;6640.00;1013.0;3380;2627;19.25;-15.883.372;-48.075.180;165;149;142;126.91;0.254;-1154;1.05;-0.02;-0.06;50;104.77;10;-2.9;50675;30;14.77;2.3;-1.01;-0.3;6.33;0.00;31.6;30.5;73.1;73.4;532;533;0;0;3358.09;1678.36;1679.73;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.39;-2.83;4.81;-0.70;6.59;0;1;1;0
XX/04/22;03:21:47;FINAL APPROACH;AIR;AIR;AIR;6624;6624.00;1013.0;3364;2627;19.25;-15.882.714;-48.074.890;164;149;142;126.91;0.253;-1090;1.01;-0.03;-0.07;52;103.36;10;-2.8;50675;30;18.28;1.6;-0.88;-0.5;5.28;0.00;31.6;30.4;73.1;73.4;532;532;0;0;3358.33;1678.48;1679.85;442.71;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.39;-0.79;4.81;-0.76;6.59;0;1;1;0
XX/04/22;03:21:48;FINAL APPROACH;AIR;AIR;AIR;6604;6604.00;1013.0;3344;2627;19.00;-15.882.067;-48.074.242;163;148;142;126.91;0.252;-1087;0.99;-0.02;-0.07;54;101.95;9;-2.8;50675;30;20.39;1.1;-0.63;-0.4;5.10;0.00;31.6;30.4;73.0;73.4;532;532;0;0;3358.58;1678.60;1679.97;446.34;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.45;-0.79;2.77;-0.63;6.65;0;1;1;0
XX/04/22;03:21:49;FINAL APPROACH;AIR;AIR;AIR;6584;6584.00;1013.0;3324;2627;19.00;-15.881.332;-48.073.589;161;147;142;126.91;0.251;-1124;1.01;-0.02;-0.07;57;101.60;10;-3.2;50675;30;21.10;0.9;-0.38;-0.2;5.63;0.00;31.6;30.4;73.0;73.4;532;532;0;0;3358.82;1678.73;1680.10;442.71;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;-0.11;2.77;-0.44;6.59;0;1;1;0
XX/04/22;03:21:50;FINAL APPROACH;AIR;AIR;AIR;6560;6560.00;1013.0;3300;2627;19.00;-15.880.680;-48.073.418;160;146;142;126.91;0.249;-1189;1.03;-0.01;-0.06;60;101.95;10;-3.7;50675;30;21.10;0.9;-0.38;-0.0;6.16;0.00;31.6;30.4;73.0;73.4;533;532;0;0;3359.07;1678.85;1680.22;442.71;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;-0.11;3.68;-0.19;6.56;0;1;1;0
XX/04/22;03:21:51;FINAL APPROACH;AIR;AIR;AIR;6540;6540.00;1013.0;3280;2627;19.00;-15.880.045;-48.073.235;158;145;142;126.91;0.247;-1232;1.04;-0.01;-0.06;63;102.66;11;-4.0;50675;30;21.80;0.9;-0.42;-0.0;6.51;0.00;31.6;30.4;73.1;73.4;533;532;0;0;3359.31;1678.97;1680.34;446.34;439.08;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;-1.81;3.68;0.19;6.56;0;1;1;0
XX/04/22;03:21:52;FINAL APPROACH;AIR;AIR;AIR;6516;6516.00;1013.0;3256;2627;19.00;-15.879.429;-48.072.742;157;145;142;126.91;0.247;-1261;1.03;-0.01;-0.06;66;103.36;11;-3.9;50675;30;23.20;0.7;-0.34;-0.1;6.51;0.00;31.6;30.4;73.1;73.4;533;533;0;0;3359.56;1679.10;1680.46;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.00;-1.81;4.02;0.06;6.56;0;1;1;0
XX/04/22;03:21:53;FINAL APPROACH;AIR;AIR;AIR;6492;6492.00;1013.0;3232;2627;19.00;-15.878.976;-48.072.247;155;144;142;126.91;0.245;-1320;1.03;-0.02;-0.06;68;102.66;11;-3.3;50675;30;26.37;0.5;0.08;-0.1;6.51;0.00;31.5;30.4;73.1;73.4;533;533;0;0;3359.81;1679.22;1680.59;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.00;-0.56;4.02;-0.19;6.56;0;1;1;0
XX/04/22;03:21:54;FINAL APPROACH;AIR;AIR;AIR;6464;6464.00;1013.0;3204;2627;19.25;-15.878.645;-48.071.739;154;144;142;126.91;0.244;-1399;1.03;-0.02;-0.05;71;100.90;11;-2.6;50675;30;27.78;0.4;0.33;-0.1;6.68;0.00;31.6;30.4;73.1;73.4;534;533;0;0;3360.05;1679.34;1680.71;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.00;-0.56;3.57;-0.38;6.56;0;1;1;0
XX/04/22;03:21:55;FINAL APPROACH;AIR;AIR;AIR;6436;6436.00;1013.0;3176;2627;19.50;-15.878.336;-48.071.045;153;144;142;126.91;0.244;-1492;1.04;-0.03;-0.05;75;98.44;10;-2.3;50675;30;27.78;0.4;0.59;-0.0;7.21;0.00;31.6;30.4;73.1;73.4;534;534;0;0;3360.30;1679.47;1680.83;446.34;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-2.00;-1.41;3.57;-0.51;6.56;0;1;1;0
XX/04/22;03:21:56;FINAL APPROACH;AIR;AIR;AIR;6408;6408.00;1013.0;3148;2627;19.50;-15.878.048;-48.070.511;152;144;142;126.91;0.244;-1554;1.08;-0.02;-0.04;78;96.33;10;-2.3;50675;30;27.07;0.4;0.80;-0.0;7.74;0.00;31.6;30.4;73.1;73.4;534;534;0;0;3360.55;1679.59;1680.96;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-1.35;-1.41;3.96;-0.44;6.53;0;1;1;0
XX/04/22;03:21:57;FINAL APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3116;2627;19.75;-15.877.478;-48.069.973;151;144;142;126.91;0.244;-1635;1.10;-0.02;-0.04;82;95.27;11;-2.6;50675;30;27.07;0.4;0.88;-0.0;8.27;0.00;31.6;30.4;73.1;73.4;534;534;0;0;3360.80;1679.72;1681.08;446.34;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.35;-0.73;3.96;-0.38;6.56;0;1;1;0
XX/04/22;03:21:58;FINAL APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3088;2627;19.75;-15.877.094;-48.069.435;150;143;142;126.91;0.243;-1690;1.12;-0.01;-0.03;85;94.92;11;-2.6;50675;30;27.42;0.5;0.88;0.1;8.44;0.00;31.6;30.4;73.1;73.5;534;534;0;0;3361.05;1679.84;1681.20;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.40;-0.73;0.05;-0.19;6.74;0;1;1;0
XX/04/22;03:21:59;FINAL APPROACH;AIR;AIR;AIR;6320;6320.00;1013.0;3060;2627;19.75;-15.876.735;-48.068.893;149;143;142;126.91;0.243;-1686;1.13;-0.01;-0.03;90;95.27;12;-2.5;50675;30;26.72;0.7;0.63;0.1;8.79;0.00;31.6;30.4;73.1;73.5;534;534;0;0;3361.29;1679.97;1681.33;446.34;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-1.40;5.67;0.05;-0.25;6.88;0;1;1;0
XX/04/22;03:22:00;FINAL APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3032;2627;19.75;-15.876.400;-48.068.367;148;143;142;126.91;0.242;-1684;1.13;-0.01;-0.03;92;96.33;12;-2.7;50675;30;24.26;1.1;0.21;0.2;8.97;0.00;31.6;30.4;73.1;73.5;535;534;0;0;3361.54;1680.09;1681.45;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.70;5.67;-3.86;-0.06;7.12;0;1;1;0
XX/04/22;03:22:01;FINAL APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3008;2627;19.75;-15.876.156;-48.067.673;147;143;142;126.91;0.242;-1643;1.12;0.00;-0.03;96;99.84;13;-3.3;50675;30;19.69;1.4;-0.25;0.3;8.97;0.00;31.6;30.4;73.1;73.5;535;534;0;0;3361.79;1680.22;1681.58;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.70;6.58;-3.86;0.13;7.26;0;1;1;0
XX/04/22;03:22:02;FINAL APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;2984;2627;19.75;-15.875.935;-48.066.990;146;142;142;126.91;0.241;-1576;1.10;0.01;-0.03;98;104.41;14;-4.0;50675;30;15.82;1.6;-0.84;0.2;8.62;0.00;31.6;30.4;73.1;73.5;535;534;0;0;3362.04;1680.34;1681.70;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-4.20;6.58;-4.31;0.32;7.24;0;1;1;0
XX/04/22;03:22:03;FINAL APPROACH;AIR;AIR;AIR;6220;6220.00;1013.0;2960;2627;20.00;-15.875.733;-48.066.303;145;141;142;126.91;0.239;-1531;1.07;0.01;-0.04;100;108.63;15;-4.3;50675;30;12.31;1.8;-1.30;0.1;8.09;0.00;31.6;30.4;73.1;73.4;534;534;0;0;3362.29;1680.47;1681.82;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.65;-4.20;5.95;-4.31;0.57;7.29;0;0;1;0
XX/04/22;03:22:04;FINAL APPROACH;AIR;AIR;AIR;6200;6200.00;1013.0;2940;2625;20.00;-15.875.545;-48.065.632;144;141;141;126.91;0.238;-1462;1.02;0.01;-0.04;101;112.15;15;-4.3;50675;30;9.49;1.4;-1.59;-0.2;7.39;0.00;31.5;30.4;73.1;73.4;535;534;0;0;3362.54;1680.59;1681.95;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.65;-5.12;5.95;-2.49;0.44;7.26;0;0;1;0
XX/04/22;03:22:05;FINAL APPROACH;AIR;AIR;AIR;6176;6176.00;1013.0;2916;2603;20.00;-15.875.370;-48.064.949;143;140;141;126.91;0.237;-1415;0.99;0.01;-0.05;102;113.91;16;-4.0;50675;30;6.68;1.1;-1.72;-0.2;6.86;0.00;31.5;30.4;73.1;73.4;535;534;0;0;3362.79;1680.72;1682.07;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-5.12;3.40;-2.49;0.25;7.29;0;1;1;0
XX/04/22;03:22:06;FINAL APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;2896;2576;20.00;-15.875.437;-48.064.262;143;140;141;126.91;0.237;-1384;0.96;0.00;-0.06;102;114.26;16;-3.6;50675;30;4.92;0.5;-1.68;-0.4;6.51;0.00;31.5;30.4;73.1;73.4;536;534;0;0;3363.04;1680.84;1682.20;449.96;442.71;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-5.08;3.40;-0.06;0.13;7.24;0;1;1;0
XX/04/22;03:22:07;FINAL APPROACH;AIR;AIR;AIR;6132;6132.00;1013.0;2872;2558;19.75;-15.875.508;-48.063.583;142;140;141;126.91;0.236;-1363;0.96;-0.00;-0.06;102;113.91;16;-3.3;50675;30;3.52;0.4;-1.68;-0.2;6.33;0.00;31.5;30.4;73.1;73.4;535;534;0;0;3363.28;1680.97;1682.32;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-5.08;1.53;-0.06;-0.19;7.03;0;1;1;0
XX/04/22;03:22:08;FINAL APPROACH;AIR;AIR;AIR;6108;6108.00;1013.0;2848;2533;19.75;-15.875.582;-48.062.904;142;140;141;126.91;0.236;-1388;0.95;-0.01;-0.06;102;112.85;16;-3.1;50675;30;2.46;0.0;-1.47;-0.2;6.33;0.00;31.5;30.4;73.1;73.4;535;534;0;0;3363.53;1681.09;1682.44;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-4.57;1.53;1.92;-0.32;6.85;0;1;1;0
XX/04/22;03:22:09;FINAL APPROACH;AIR;AIR;AIR;6080;6080.00;1013.0;2820;2519;19.75;-15.875.657;-48.062.218;142;139;141;126.91;0.235;-1445;0.94;-0.01;-0.06;102;112.15;16;-3.0;50675;30;1.41;-0.5;-1.13;-0.4;6.16;0.00;31.5;30.3;73.1;73.4;536;534;0;0;3363.78;1681.22;1682.57;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.57;-0.67;1.92;-0.44;6.68;0;1;1;0
XX/04/22;03:22:10;FINAL APPROACH;AIR;AIR;AIR;6052;6052.00;1013.0;2792;2484;19.75;-15.875.731;-48.061.539;141;140;141;126.91;0.236;-1522;0.93;-0.01;-0.06;102;111.45;16;-3.1;50675;30;1.05;-0.9;-0.80;-0.3;5.98;0.00;31.5;30.4;73.1;73.4;536;534;0;0;3364.03;1681.34;1682.69;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.70;-0.67;1.64;-0.57;6.50;0;1;1;0
XX/04/22;03:22:11;FINAL APPROACH;AIR;AIR;AIR;6024;6024.00;1013.0;2764;2465;19.75;-15.875.806;-48.060.852;141;139;141;126.91;0.235;-1574;0.95;-0.00;-0.06;102;111.09;16;-3.0;50675;30;1.41;-1.1;-0.46;-0.2;6.16;0.00;31.5;30.3;73.0;73.4;536;534;0;0;3364.28;1681.47;1682.82;449.96;446.34;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.70;1.59;1.64;-0.51;6.32;0;1;1;0
XX/04/22;03:22:12;FINAL APPROACH;AIR;AIR;AIR;5996;5996.00;1013.0;2736;2423;19.75;-15.875.882;-48.060.165;141;140;141;126.91;0.235;-1609;0.95;-0.01;-0.06;102;111.09;16;-3.2;50675;30;0.35;-1.2;0.63;-0.1;6.33;0.00;31.5;30.4;73.1;73.4;536;535;0;0;3364.53;1681.59;1682.94;453.59;449.96;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-1.35;1.59;0.84;-0.51;6.26;0;0;1;0
XX/04/22;03:22:13;FINAL APPROACH;AIR;AIR;AIR;5968;5968.00;1013.0;2708;2373;20.00;-15.875.958;-48.059.479;142;140;141;126.91;0.235;-1633;0.99;-0.00;-0.05;102;111.80;16;-3.4;50675;30;-1.05;-0.7;0.88;0.3;7.21;0.00;31.5;30.5;73.1;73.6;536;540;0;0;3364.78;1681.72;1683.07;449.96;453.59;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.35;-1.58;0.84;-0.51;6.26;0;1;1;0
XX/04/22;03:22:14;FINAL APPROACH;AIR;AIR;AIR;5940;5940.00;1013.0;2680;2355;20.25;-15.876.035;-48.058.796;142;140;141;126.91;0.236;-1648;1.04;0.00;-0.03;103;112.85;16;-3.7;50675;30;-0.70;0.4;0.88;0.7;8.09;0.00;33.0;33.0;74.4;75.9;564;572;0;0;3365.09;1681.86;1683.23;522.54;576.97;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.15;-1.58;4.42;-0.25;6.26;0;1;1;0
XX/04/22;03:22:15;FINAL APPROACH;AIR;AIR;AIR;5916;5916.00;1013.0;2656;2342;20.50;-15.876.113;-48.058.113;141;140;141;126.91;0.235;-1619;1.09;-0.00;-0.02;103;113.20;16;-3.4;50675;30;1.76;1.4;0.75;0.8;8.97;0.00;36.0;36.1;77.3;78.5;608;596;0;0;3365.47;1682.05;1683.42;671.32;685.83;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-1.15;-0.05;4.42;-0.32;6.24;0;1;1;0
XX/04/22;03:22:16;FINAL APPROACH;AIR;AIR;AIR;5892;5892.00;1013.0;2632;2327;20.50;-15.876.193;-48.057.724;141;140;141;126.91;0.235;-1560;1.11;-0.01;-0.01;103;112.15;16;-2.8;50675;30;3.87;2.1;0.42;0.6;8.97;0.00;41.6;44.9;80.8;81.9;630;610;0;0;3365.91;1682.27;1683.65;791.07;820.10;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-2.20;-0.05;2.03;-0.44;6.29;0;1;1;0
XX/04/22;03:22:17;FINAL APPROACH;AIR;AIR;AIR;5876;5876.00;1013.0;2616;2303;20.50;-15.875.967;-48.057.041;141;140;141;126.91;0.236;-1441;1.09;-0.01;0.01;103;110.74;16;-2.8;50675;30;2.46;2.6;-0.09;0.4;8.79;0.00;49.8;56.1;83.5;84.8;608;604;0;0;3366.44;1682.52;1683.93;896.30;1019.6;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.20;-0.67;2.03;-0.51;6.44;0;1;1;0
XX/04/22;03:22:18;FINAL APPROACH;AIR;AIR;AIR;5860;5860.00;1013.0;2600;2291;20.75;-15.875.742;-48.056.355;141;140;141;126.91;0.236;-1282;1.07;-0.01;0.02;103;110.74;16;-3.1;50675;30;0.35;3.2;-0.59;0.4;8.62;0.00;54.0;60.5;84.3;85.4;579;581;0;0;3367.02;1682.78;1684.24;947.10;1114.0;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.65;-0.67;3.57;-0.32;6.56;0;1;1;0
XX/04/22;03:22:19;FINAL APPROACH;AIR;AIR;AIR;5844;5844.00;1013.0;2584;2256;20.75;-15.875.519;-48.055.676;141;140;141;126.91;0.235;-1176;1.07;-0.00;0.02;104;111.09;16;-3.4;50675;30;0.00;3.7;-0.80;0.4;8.44;0.00;55.6;60.9;84.8;85.8;568;567;0;0;3367.61;1683.06;1684.55;1001.5;1139.4;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.65;0.34;3.57;-0.25;6.56;0;1;1;0
XX/04/22;03:22:20;FINAL APPROACH;AIR;AIR;AIR;5832;5832.00;1013.0;2572;2241;21.00;-15.875.297;-48.054.993;141;140;141;126.88;0.235;-1065;1.06;-0.00;0.02;104;111.80;17;-3.3;50657;30;0.70;3.9;-0.84;0.2;7.91;0.00;57.9;61.9;85.6;86.4;568;565;0;0;3368.24;1683.35;1684.88;1063.2;1182.9;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.95;0.34;1.86;-0.19;6.59;0;1;1;0
XX/04/22;03:22:21;FINAL APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2560;2234;21.00;-15.874.771;-48.054.382;141;140;141;126.88;0.234;-951;1.04;-0.00;0.03;104;112.15;17;-3.4;50657;30;0.00;4.2;-0.92;0.2;7.91;0.00;60.6;63.4;86.5;87.0;572;568;0;0;3368.90;1683.67;1685.23;1139.4;1244.6;9840.0;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-3.95;-1.64;1.86;-0.32;6.56;0;1;1;0
