DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;02:35:06;APPROACH;AIR;AIR;AIR;7288;7288.00;1013.0;4020;2627;20.00;-15.879.058;-48.131.241;229;202;161;154.65;0.348;-1191;1.02;-0.00;0.01;105;357.19;7;1.6;53814;1;4.22;3.5;-0.13;-0.0;7.21;0.00;32.5;30.5;74.4;73.4;494;492;0;0;3567.67;1791.32;1776.35;373.76;391.90;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;2.55;0.62;-0.19;6.03;0;1;1;0
XX/05/22;02:35:07;APPROACH;AIR;AIR;AIR;7268;7268.00;1013.0;4000;2627;20.00;-15.879.204;-48.130.020;229;202;161;154.65;0.347;-1194;1.01;-0.00;0.01;105;357.89;6;1.6;53814;1;2.46;3.3;-0.21;-0.1;6.86;0.00;31.6;30.9;73.3;73.9;500;508;0;0;3567.89;1791.42;1776.46;373.76;420.93;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;2.55;0.67;-0.25;6.15;0;1;1;0
XX/05/22;02:35:08;APPROACH;AIR;AIR;AIR;7252;7252.00;1013.0;3984;2627;20.25;-15.879.352;-48.129.105;229;202;161;154.65;0.347;-1157;1.00;-0.00;0.01;105;357.89;6;1.5;53814;1;0.70;3.2;-0.29;-0.1;6.86;0.00;31.9;30.6;73.3;73.6;518;510;0;0;3568.11;1791.54;1776.58;402.79;410.05;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.96;0.67;-0.13;6.15;0;1;1;0
XX/05/22;02:35:09;APPROACH;AIR;AIR;AIR;7232;7232.00;1013.0;3964;2627;20.25;-15.879.501;-48.127.884;228;202;161;154.65;0.347;-1131;1.01;-0.00;0.01;105;358.95;6;1.5;53814;1;-0.70;3.3;-0.46;0.1;6.86;0.00;32.1;30.8;73.5;73.8;527;516;0;0;3568.35;1791.65;1776.69;424.56;424.56;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;0.96;3.00;-0.19;6.18;0;1;1;0
XX/05/22;02:35:10;APPROACH;AIR;AIR;AIR;7216;7216.00;1013.0;3948;2627;20.25;-15.879.651;-48.126.663;228;201;161;154.65;0.346;-1114;1.01;-0.00;0.01;105;359.30;6;1.5;53814;1;-1.05;3.3;-0.59;0.0;6.51;0.00;32.1;30.9;73.5;73.8;531;519;0;0;3568.58;1791.77;1776.81;428.19;420.93;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.50;0.06;3.00;-0.32;6.15;0;1;1;0
XX/05/22;02:35:11;APPROACH;AIR;AIR;AIR;7196;7196.00;1013.0;3928;2627;20.25;-15.879.800;-48.125.748;228;201;161;161.17;0.346;-1103;0.98;-0.00;0.00;104;359.30;6;1.6;53814;2;-1.05;3.3;-0.63;0.0;6.51;0.00;32.3;30.9;73.6;73.6;533;521;0;0;3568.82;1791.89;1776.93;428.19;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.70;0.06;2.89;-0.25;6.15;0;1;1;0
XX/05/22;02:35:12;APPROACH;AIR;AIR;AIR;7180;7180.00;1013.0;3912;2627;20.50;-15.879.948;-48.124.527;227;201;161;161.17;0.345;-1095;1.00;-0.01;0.00;104;359.30;7;1.8;53814;2;-0.35;3.3;-0.67;0.0;6.51;0.00;32.3;30.9;73.6;73.8;534;523;0;0;3569.06;1792.01;1777.05;431.82;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.70;1.02;2.89;-0.32;6.18;0;1;1;0
XX/05/22;02:35:13;APPROACH;AIR;AIR;AIR;7164;7164.00;1013.0;3896;2627;20.50;-15.880.095;-48.123.611;227;200;161;161.17;0.344;-1051;0.98;-0.01;-0.00;104;358.59;7;1.8;53814;2;-0.35;3.3;-0.63;0.0;6.68;0.00;32.3;30.9;73.6;73.8;536;524;0;0;3569.30;1792.13;1777.17;431.82;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.65;1.02;3.62;-0.38;6.15;0;1;1;0
XX/05/22;02:35:14;APPROACH;AIR;AIR;AIR;7144;7144.00;1013.0;3876;2627;20.50;-15.880.242;-48.122.696;227;200;161;161.17;0.343;-1060;1.00;-0.01;-0.00;104;357.89;7;1.8;53814;2;-1.05;3.5;-0.63;0.1;6.68;0.00;32.3;30.9;73.6;73.8;537;525;0;0;3569.54;1792.25;1777.29;431.82;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.65;-1.64;3.62;-0.57;5.94;0;1;1;0
XX/05/22;02:35:15;APPROACH;AIR;AIR;AIR;7128;7128.00;1013.0;3860;2627;20.50;-15.880.387;-48.121.475;226;200;161;161.17;0.343;-1067;1.02;0.00;0.00;104;358.24;7;1.6;53814;2;0.35;3.5;-0.38;0.0;6.51;0.00;32.3;30.9;73.6;73.8;537;526;0;0;3569.78;1792.37;1777.41;431.82;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-2.95;-1.64;3.40;-0.32;5.76;0;1;1;0
XX/05/22;02:35:16;APPROACH;AIR;AIR;AIR;7112;7112.00;1013.0;3844;2627;20.50;-15.880.533;-48.120.560;226;200;161;161.17;0.343;-1032;0.99;-0.01;-0.01;104;358.59;7;1.9;53814;2;2.46;3.2;-0.13;-0.2;6.16;0.00;32.3;30.9;73.6;73.8;538;526;0;0;3570.02;1792.49;1777.52;435.45;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;1.42;3.40;-0.32;5.71;0;1;1;0
XX/05/22;02:35:17;APPROACH;AIR;AIR;AIR;7096;7096.00;1013.0;3828;2627;20.50;-15.880.373;-48.119.343;226;200;161;161.17;0.343;-1008;1.00;-0.01;-0.01;105;359.65;8;2.1;53814;2;2.81;3.2;-0.25;-0.0;6.16;0.00;32.3;30.9;73.6;73.8;539;527;0;0;3570.26;1792.61;1777.64;431.82;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;1.42;1.64;-0.38;5.68;0;1;1;0
XX/05/22;02:35:18;APPROACH;AIR;AIR;AIR;7080;7080.00;1013.0;3812;2627;20.50;-15.880.519;-48.118.191;225;200;161;161.17;0.343;-992;1.00;-0.01;-0.01;105;0.70;7;1.8;53814;2;1.76;3.2;-0.34;-0.0;5.98;0.00;32.4;30.9;73.6;73.8;540;527;0;0;3570.50;1792.73;1777.76;435.45;428.19;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.42;1.64;-0.32;5.74;0;1;1;0
XX/05/22;02:35:19;APPROACH;AIR;AIR;AIR;7060;7060.00;1013.0;3792;2627;20.75;-15.880.666;-48.117.393;225;199;161;161.17;0.342;-1021;0.99;-0.00;-0.01;105;2.11;7;1.5;53814;2;0.35;3.2;-0.34;-0.0;5.80;0.00;32.4;30.9;73.8;73.8;540;528;0;0;3570.74;1792.86;1777.88;439.08;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;1.42;1.47;-0.25;5.71;0;1;1;0
XX/05/22;02:35:20;APPROACH;AIR;AIR;AIR;7044;7044.00;1013.0;3776;2627;20.75;-15.880.510;-48.116.291;225;199;161;161.17;0.342;-1041;0.98;-0.00;-0.01;105;3.52;7;1.4;53814;2;0.00;3.0;-0.29;-0.1;5.80;0.00;32.3;30.9;73.6;73.6;540;528;0;0;3570.98;1792.98;1778.00;435.45;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.13;1.47;-0.06;5.71;0;1;1;0
XX/05/22;02:35:21;APPROACH;AIR;AIR;AIR;7028;7028.00;1013.0;3760;2627;20.75;-15.879.638;-48.115.376;224;200;161;161.17;0.342;-1014;0.98;-0.00;-0.01;105;5.27;7;1.5;53814;5;0.00;3.0;-0.25;-0.0;5.63;0.00;32.3;30.9;73.6;73.8;540;529;0;0;3571.22;1793.10;1778.12;439.08;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.13;1.30;-0.13;5.71;0;1;1;0
XX/05/22;02:35:22;APPROACH;AIR;AIR;AIR;7012;7012.00;1013.0;3744;2627;20.75;-15.878.737;-48.114.155;224;199;161;161.17;0.341;-996;0.99;-0.00;-0.01;105;7.38;7;1.7;53814;5;-0.35;3.0;-0.25;-0.0;5.63;0.00;32.3;30.9;73.6;73.8;540;530;0;0;3571.46;1793.22;1778.24;439.08;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.36;1.30;-0.13;5.71;0;1;1;0
XX/05/22;02:35:23;APPROACH;AIR;AIR;AIR;6996;6996.00;1013.0;3728;2627;20.75;-15.877.836;-48.112.942;223;199;161;161.17;0.341;-984;0.98;-0.00;-0.01;105;9.14;7;1.7;53814;5;-1.05;3.0;-0.29;-0.0;5.63;0.00;32.4;30.9;73.6;73.6;541;529;0;0;3571.71;1793.34;1778.36;439.08;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.36;2.77;-0.25;5.71;0;1;1;0
XX/05/22;02:35:24;APPROACH;AIR;AIR;AIR;6976;6976.00;1013.0;3708;2627;20.75;-15.876.874;-48.112.026;223;199;161;161.17;0.340;-1016;0.99;-0.00;-0.01;105;10.55;7;1.6;53814;5;-1.76;3.0;-0.29;-0.0;5.63;0.00;32.4;30.9;73.6;73.8;540;530;0;0;3571.95;1793.46;1778.48;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.40;2.77;-0.25;5.71;0;1;1;0
XX/05/22;02:35:25;APPROACH;AIR;AIR;AIR;6960;6960.00;1013.0;3692;2627;21.00;-15.875.912;-48.110.806;222;199;161;161.17;0.340;-1037;0.98;-0.00;-0.01;105;12.30;7;1.7;53814;5;-1.05;2.8;-0.29;-0.1;5.63;0.00;32.4;30.9;73.6;73.8;540;530;0;0;3572.19;1793.59;1778.60;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.40;3.79;-0.19;5.71;0;1;1;0
XX/05/22;02:35:26;APPROACH;AIR;AIR;AIR;6944;6944.00;1013.0;3676;2627;21.00;-15.875.970;-48.109.890;222;199;161;161.17;0.340;-1012;0.99;-0.01;-0.01;104;13.71;7;1.9;53814;5;-0.70;2.8;-0.25;-0.0;5.80;0.00;32.4;30.9;73.6;73.8;540;530;0;0;3572.43;1793.71;1778.72;439.08;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;-1.07;3.79;-0.25;5.68;0;1;1;0
XX/05/22;02:35:27;APPROACH;AIR;AIR;AIR;6924;6924.00;1013.0;3656;2627;21.00;-15.875.751;-48.108.669;222;199;161;161.17;0.340;-1034;0.98;-0.01;-0.01;104;14.41;8;2.0;53814;5;0.70;2.8;-0.21;-0.0;5.63;0.00;32.4;30.9;73.6;73.8;540;530;0;0;3572.68;1793.83;1778.84;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;-1.07;2.94;-0.32;5.71;0;1;1;0
XX/05/22;02:35:28;APPROACH;AIR;AIR;AIR;6908;6908.00;1013.0;3640;2627;21.00;-15.875.532;-48.107.449;221;198;161;161.17;0.339;-1049;0.99;-0.01;-0.01;105;14.77;8;2.2;53814;5;2.11;2.8;-0.25;-0.0;5.63;0.00;32.4;30.9;73.6;73.8;539;530;0;0;3572.92;1793.96;1778.96;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.08;2.94;-0.38;5.71;0;1;1;0
XX/05/22;02:35:29;APPROACH;AIR;AIR;AIR;6888;6888.00;1013.0;3620;2627;21.00;-15.875.676;-48.106.533;221;198;161;161.17;0.339;-1059;1.00;-0.01;-0.01;105;15.12;8;2.0;53814;5;1.76;2.8;-0.25;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;540;530;0;0;3573.16;1794.08;1779.08;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.08;2.03;-0.32;5.68;0;1;1;0
XX/05/22;02:35:30;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3604;2627;21.00;-15.875.820;-48.105.316;221;198;161;161.17;0.339;-1066;0.99;-0.00;-0.01;105;16.52;8;1.8;53814;5;1.05;2.8;-0.25;-0.0;5.80;0.00;32.4;30.9;73.8;73.8;540;530;0;0;3573.40;1794.20;1779.20;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.57;2.03;-0.19;5.74;0;1;1;0
XX/05/22;02:35:31;APPROACH;AIR;AIR;AIR;6852;6852.00;1013.0;3584;2627;21.00;-15.875.967;-48.104.401;220;198;161;161.17;0.338;-1071;0.98;-0.00;-0.01;105;18.28;8;1.7;53814;5;0.70;2.8;-0.25;-0.0;5.63;0.00;32.4;30.9;73.8;73.8;540;530;0;0;3573.65;1794.32;1779.32;442.71;431.82;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.57;0.56;-0.13;5.71;0;1;1;0
XX/05/22;02:35:32;APPROACH;AIR;AIR;AIR;6832;6832.00;1013.0;3564;2627;21.25;-15.876.115;-48.103.485;220;198;161;161.17;0.338;-1113;0.99;-0.00;-0.01;105;19.69;8;1.7;53814;5;0.70;2.8;-0.21;-0.0;5.63;0.00;32.4;30.9;73.8;73.8;540;530;0;0;3573.89;1794.45;1779.44;439.08;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;3.86;0.56;-0.13;5.68;0;1;1;0
XX/05/22;02:35:33;APPROACH;AIR;AIR;AIR;6816;6816.00;1013.0;3548;2627;21.25;-15.876.264;-48.102.268;220;198;161;161.17;0.338;-1102;0.98;0.00;-0.01;105;21.80;7;1.4;53814;5;-1.05;2.8;-0.21;-0.0;5.63;0.00;32.4;30.9;73.8;73.8;540;531;0;0;3574.13;1794.57;1779.57;442.71;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.85;3.86;0.56;-0.06;5.68;0;0;1;0
XX/05/22;02:35:34;APPROACH;AIR;AIR;AIR;6796;6796.00;1013.0;3528;2627;21.25;-15.876.415;-48.101.353;219;197;161;161.17;0.337;-1095;0.99;0.01;-0.01;105;23.91;7;1.2;53814;5;-3.16;2.8;-0.17;-0.0;5.80;0.00;32.4;30.9;73.8;73.8;541;531;0;0;3574.38;1794.69;1779.69;446.34;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;0.68;0.56;0.06;5.68;0;0;1;0
XX/05/22;02:35:35;APPROACH;AIR;AIR;AIR;6776;6776.00;1013.0;3508;2627;21.25;-15.876.564;-48.100.132;219;197;161;161.17;0.336;-1130;0.99;-0.00;-0.01;105;24.61;7;1.5;53814;5;-3.16;2.8;-0.13;-0.0;5.80;0.00;32.4;30.9;73.8;73.8;541;531;0;0;3574.62;1794.82;1779.81;442.71;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;0.68;1.64;-0.13;5.71;0;1;1;0
XX/05/22;02:35:36;APPROACH;AIR;AIR;AIR;6756;6756.00;1013.0;3488;2627;21.25;-15.876.709;-48.098.988;219;197;161;161.17;0.336;-1153;0.99;-0.01;-0.01;104;23.91;7;1.8;53814;5;-2.81;2.8;-0.09;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;541;531;0;0;3574.87;1794.94;1779.93;446.34;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.00;1.64;-0.19;5.68;0;1;1;0
XX/05/22;02:35:37;APPROACH;AIR;AIR;AIR;6736;6736.00;1013.0;3468;2627;21.25;-15.876.852;-48.098.190;218;197;161;161.17;0.335;-1168;0.98;-0.00;-0.01;104;22.85;7;1.8;53814;5;-3.52;2.8;-0.17;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;541;531;0;0;3575.11;1795.06;1780.05;442.71;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.00;5.21;-0.25;5.74;0;0;1;0
XX/05/22;02:35:38;APPROACH;AIR;AIR;AIR;6720;6720.00;1013.0;3452;2627;21.25;-15.876.991;-48.097.080;218;197;161;161.17;0.335;-1139;0.98;-0.01;-0.01;104;22.15;8;1.9;53814;5;-1.76;2.8;-0.17;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;541;531;0;0;3575.36;1795.19;1780.17;442.71;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;-2.43;5.21;-0.38;5.71;0;0;1;0
XX/05/22;02:35:39;APPROACH;AIR;AIR;AIR;6700;6700.00;1013.0;3432;2627;21.25;-15.877.126;-48.096.165;218;196;161;161.17;0.334;-1120;0.97;-0.01;-0.01;104;20.39;9;2.4;53814;5;1.41;2.8;-0.04;-0.0;5.98;0.00;32.3;30.9;73.8;73.8;541;531;0;0;3575.60;1795.31;1780.29;446.34;435.45;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;-2.43;4.47;-0.63;5.71;0;0;1;0
XX/05/22;02:35:40;APPROACH;AIR;AIR;AIR;6676;6676.00;1013.0;3408;2627;21.50;-15.877.262;-48.095.249;218;196;161;161.17;0.334;-1186;1.01;-0.02;-0.01;104;18.28;9;2.6;53814;5;5.27;3.0;-0.04;0.1;6.33;0.00;32.3;30.9;73.8;73.8;541;531;0;0;3575.85;1795.43;1780.41;442.71;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;1.36;4.47;-0.70;5.68;0;0;1;0
XX/05/22;02:35:41;APPROACH;AIR;AIR;AIR;6660;6660.00;1013.0;3392;2627;21.50;-15.877.397;-48.094.028;217;196;161;161.17;0.334;-1190;1.02;-0.01;-0.00;105;17.58;9;2.5;53814;5;5.63;3.0;-0.13;0.0;6.33;0.00;32.4;30.9;73.8;73.8;541;532;0;0;3576.09;1795.56;1780.54;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.36;0.45;-0.44;5.68;0;0;1;0
XX/05/22;02:35:42;APPROACH;AIR;AIR;AIR;6636;6636.00;1013.0;3368;2627;21.50;-15.877.535;-48.093.113;217;196;161;161.17;0.334;-1194;1.00;-0.00;-0.01;105;18.98;9;1.9;53814;5;3.16;3.0;-0.17;0.0;6.16;0.00;32.4;30.9;73.8;73.8;542;532;0;0;3576.34;1795.68;1780.66;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;4.20;0.45;-0.32;5.71;0;0;1;0
XX/05/22;02:35:43;APPROACH;AIR;AIR;AIR;6616;6616.00;1013.0;3348;2627;21.50;-15.877.677;-48.091.896;217;196;161;161.17;0.334;-1235;0.98;0.01;-0.01;106;21.80;8;1.4;53814;5;1.05;2.8;-0.09;-0.1;5.80;0.00;32.4;30.9;73.8;73.8;542;532;0;0;3576.58;1795.81;1780.78;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;4.20;-1.30;0.19;5.71;0;1;1;0
XX/05/22;02:35:44;APPROACH;AIR;AIR;AIR;6596;6596.00;1013.0;3328;2627;21.75;-15.877.823;-48.090.759;217;196;161;161.17;0.334;-1224;0.97;0.01;-0.01;106;25.31;8;1.1;53814;5;-1.41;2.8;-0.04;-0.0;5.80;0.00;32.4;30.9;73.8;73.8;542;531;0;0;3576.83;1795.93;1780.90;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;3.12;-1.30;0.25;5.71;0;1;1;0
XX/05/22;02:35:45;APPROACH;AIR;AIR;AIR;6576;6576.00;1013.0;3308;2627;21.75;-15.877.971;-48.089.954;216;196;161;161.17;0.333;-1216;0.98;0.01;-0.01;105;28.83;7;1.1;53814;5;-3.16;2.8;-0.04;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;542;532;0;0;3577.08;1796.05;1781.02;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;3.12;1.35;0.25;5.71;0;1;1;0
XX/05/22;02:35:46;APPROACH;AIR;AIR;AIR;6556;6556.00;1013.0;3288;2627;21.75;-15.878.120;-48.088.848;216;196;161;161.17;0.333;-1211;1.00;0.00;-0.01;105;30.94;7;1.3;53814;5;-3.87;2.8;-0.13;-0.0;5.98;0.00;32.4;30.9;73.8;73.8;542;532;0;0;3577.32;1796.18;1781.15;449.96;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;0.17;1.35;0.13;5.65;0;0;1;0
XX/05/22;02:35:47;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3268;2627;21.75;-15.878.268;-48.087.933;216;196;161;161.17;0.333;-1207;0.99;-0.00;-0.01;104;30.94;7;1.7;53814;5;-3.52;2.8;-0.21;-0.0;6.16;0.00;32.4;30.9;73.8;73.8;542;532;0;0;3577.57;1796.30;1781.27;449.96;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;0.17;3.23;-0.19;5.79;0;1;1;0
XX/05/22;02:35:48;APPROACH;AIR;AIR;AIR;6516;6516.00;1013.0;3248;2627;21.75;-15.878.411;-48.087.017;216;195;161;161.17;0.332;-1205;0.97;-0.01;-0.01;104;29.53;8;1.9;53814;5;-3.16;2.6;-0.29;-0.1;6.16;0.00;32.4;30.9;73.8;73.8;543;532;0;0;3577.82;1796.43;1781.39;449.96;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;-1.01;3.23;-0.32;5.85;0;1;1;0
XX/05/22;02:35:49;APPROACH;AIR;AIR;AIR;6496;6496.00;1013.0;3228;2627;22.00;-15.878.549;-48.085.796;215;195;161;161.17;0.331;-1203;0.99;-0.01;-0.01;103;28.13;8;2.0;53814;5;-2.46;2.8;-0.34;0.1;6.33;0.00;32.4;30.9;73.8;73.8;542;531;0;0;3578.07;1796.55;1781.51;446.34;439.08;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;-1.01;4.93;-0.51;5.85;0;1;1;0
XX/05/22;02:35:50;APPROACH;AIR;AIR;AIR;6476;6476.00;1013.0;3208;2627;22.00;-15.878.683;-48.084.881;215;195;161;161.17;0.331;-1202;0.99;-0.01;-0.01;103;26.37;9;2.2;53814;5;-0.35;2.8;-0.29;0.0;6.33;0.00;32.4;30.9;73.8;73.8;543;531;0;0;3578.31;1796.68;1781.64;449.96;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;-1.07;4.93;-0.57;5.85;0;1;1;0
XX/05/22;02:35:51;APPROACH;AIR;AIR;AIR;6456;6456.00;1013.0;3188;2627;22.00;-15.878.814;-48.083.660;215;195;161;161.17;0.331;-1201;0.99;-0.01;-0.00;104;24.26;9;2.4;53814;5;1.76;2.8;-0.25;0.0;6.33;0.00;32.3;30.9;73.8;73.8;542;532;0;0;3578.56;1796.80;1781.76;449.96;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;-1.07;4.02;-0.63;5.85;0;1;1;0
XX/05/22;02:35:52;APPROACH;AIR;AIR;AIR;6436;6436.00;1013.0;3168;2627;22.00;-15.878.945;-48.082.520;215;195;161;161.17;0.330;-1201;1.00;-0.01;-0.00;104;23.20;10;2.4;53814;5;3.52;2.8;-0.21;0.0;6.33;0.00;32.3;30.9;73.8;73.8;542;532;0;0;3578.81;1796.93;1781.88;446.34;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.51;4.02;-0.57;5.82;0;1;1;0
XX/05/22;02:35:53;APPROACH;AIR;AIR;AIR;6420;6420.00;1013.0;3152;2627;22.00;-15.879.077;-48.081.715;214;195;161;161.17;0.330;-1161;1.01;-0.01;-0.00;104;22.85;10;2.3;53814;5;3.87;2.8;-0.29;0.0;6.51;0.00;32.3;30.9;73.8;73.8;542;532;0;0;3579.06;1797.05;1782.01;449.96;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.51;0.22;-0.38;5.85;0;1;1;0
XX/05/22;02:35:54;APPROACH;AIR;AIR;AIR;6400;6400.00;1013.0;3132;2627;22.25;-15.879.212;-48.080.608;214;195;161;161.17;0.330;-1134;1.01;-0.00;-0.01;105;23.55;9;1.9;53814;5;2.81;2.8;-0.29;0.0;6.51;0.00;32.4;30.9;73.8;73.8;543;532;0;0;3579.31;1797.18;1782.13;453.59;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;2.38;0.22;-0.25;5.85;0;1;1;0
XX/05/22;02:35:55;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3108;2627;22.25;-15.879.350;-48.079.693;214;194;161;161.17;0.329;-1196;1.01;0.00;-0.02;105;26.37;9;1.6;53814;5;1.05;2.8;-0.42;0.0;6.51;0.00;32.4;30.9;73.8;73.8;544;532;0;0;3579.55;1797.30;1782.25;453.59;442.71;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;2.38;-0.91;0.06;5.85;0;1;1;0
XX/05/22;02:35:56;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3088;2627;22.25;-15.879.490;-48.078.781;213;194;161;161.17;0.328;-1237;1.01;0.00;-0.03;105;29.18;8;1.5;53814;5;-0.35;2.8;-0.38;0.0;6.33;0.00;32.4;30.9;73.8;73.8;544;532;0;0;3579.80;1797.43;1782.37;453.59;446.34;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.25;2.66;-0.91;0.06;5.85;0;1;1;0
XX/05/22;02:35:57;APPROACH;AIR;AIR;AIR;6336;6336.00;1013.0;3068;2627;22.25;-15.879.634;-48.077.560;212;193;161;161.17;0.327;-1225;0.95;0.01;-0.03;105;31.29;8;1.3;53814;5;-2.11;2.5;-0.17;-0.2;6.16;0.00;33.3;32.6;74.6;75.3;566;557;0;0;3580.11;1797.58;1782.53;537.05;558.83;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;2.66;1.35;0.06;5.85;0;1;1;0
XX/05/22;02:35:58;APPROACH;AIR;AIR;AIR;6316;6316.00;1013.0;3048;2627;22.25;-15.879.777;-48.076.645;212;193;161;161.17;0.326;-1216;0.98;0.00;-0.02;105;32.70;8;1.5;53814;5;-3.16;2.5;-0.25;-0.0;6.68;0.00;36.6;36.1;77.6;78.5;620;593;0;0;3580.48;1797.77;1782.71;674.95;664.06;11120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;0.23;1.35;0.00;5.85;0;1;1;0
