DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;12:19:31;APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;2472;2627;26.75;-22.923.198;-47.254.681;202;172;160;151.88;0.282;-1006;0.96;0.01;0.02;144;345.59;17;3.0;53615;10;-0.70;3.3;-0.09;-0.1;7.56;0.00;43.6;42.1;82.4;80.8;542;525;0;0;9865.12;4931.64;4933.47;696.72;642.29;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.25;1.76;0.28;0.32;5.44;0;1;1;0
XX/09/22;12:19:32;APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;2452;2627;27.00;-22.923.811;-47.253.933;202;172;160;151.88;0.282;-1070;0.97;0.00;0.02;144;345.23;17;3.1;53615;10;-1.05;3.3;-0.17;-0.0;7.74;0.00;41.3;40.3;81.3;79.9;538;525;0;0;9865.46;4931.82;4933.64;635.03;591.49;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;1.76;2.03;0.32;5.47;0;1;1;0
XX/09/22;12:19:33;APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;2432;2627;27.00;-22.924.423;-47.253.086;202;172;160;151.88;0.282;-1113;0.95;0.01;0.01;144;345.23;17;3.2;53615;10;-1.05;3.0;-0.04;-0.2;7.39;0.00;39.4;39.1;80.5;79.5;542;529;0;0;9865.78;4931.98;4933.80;595.11;587.86;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;0.11;2.03;0.25;5.59;0;1;1;0
XX/09/22;12:19:34;APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;2408;2627;27.00;-22.925.033;-47.252.239;202;173;160;151.88;0.282;-1181;0.96;-0.00;0.02;143;345.94;17;3.4;53615;10;-0.70;2.8;-0.29;-0.1;7.74;0.00;38.8;38.5;80.3;79.3;551;532;0;0;9866.11;4932.15;4933.96;591.49;580.60;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.85;0.11;2.43;0.25;5.76;0;1;1;0
XX/09/22;12:19:35;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2388;2627;27.00;-22.925.338;-47.251.492;202;173;160;151.88;0.282;-1227;0.97;-0.00;0.02;143;346.64;18;3.5;53615;10;-0.35;2.8;-0.59;-0.0;7.74;0.00;38.5;38.4;80.1;79.1;555;535;0;0;9866.43;4932.31;4934.12;591.49;580.60;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;0.57;2.43;0.13;5.91;0;1;1;0
XX/09/22;12:19:36;APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;2364;2627;27.00;-22.925.949;-47.250.748;202;173;160;151.88;0.282;-1258;0.97;0.00;0.02;143;347.34;18;3.6;53615;10;0.00;2.8;-0.59;-0.0;7.74;0.00;38.4;38.3;80.0;79.1;557;537;0;0;9866.76;4932.47;4934.29;587.86;587.86;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.57;2.26;0.19;5.88;0;1;1;0
XX/09/22;12:19:37;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2340;2627;27.00;-22.926.557;-47.249.962;203;173;160;151.88;0.282;-1318;0.96;0.01;0.02;143;347.70;18;3.7;53615;10;0.35;2.6;-0.50;-0.1;7.74;0.00;38.3;38.3;80.0;79.1;559;537;0;0;9867.09;4932.64;4934.45;591.49;580.60;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.96;2.26;0.19;5.91;0;1;1;0
XX/09/22;12:19:38;APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2316;2627;27.00;-22.927.167;-47.249.283;203;173;160;151.88;0.282;-1358;0.97;0.00;0.02;143;348.40;19;3.9;53615;10;0.70;2.5;-0.55;-0.1;7.74;0.00;38.6;38.3;80.3;79.1;564;538;0;0;9867.42;4932.81;4934.61;606.00;587.86;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.96;1.35;0.19;5.91;0;1;1;0
XX/09/22;12:19:39;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;2292;2627;27.25;-22.927.776;-47.248.608;203;173;160;151.88;0.282;-1385;0.98;0.00;0.02;143;348.75;19;4.0;53615;10;0.70;2.5;-0.50;-0.0;7.56;0.00;39.0;38.5;80.6;79.3;568;540;0;0;9867.76;4932.98;4934.78;624.14;598.74;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.85;1.35;0.19;5.91;0;1;1;0
XX/09/22;12:19:40;APPROACH;AIR;AIR;AIR;4244;4244.00;1013.0;2268;2627;27.25;-22.928.386;-47.247.623;204;174;160;151.88;0.283;-1403;0.98;0.00;0.02;143;349.10;19;4.0;53615;10;0.35;2.3;-0.50;-0.1;7.56;0.00;39.4;38.8;81.0;79.6;569;543;0;0;9868.11;4933.16;4934.95;638.66;613.26;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;0.85;2.15;0.25;5.91;0;1;1;0
XX/09/22;12:19:41;APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2244;2627;27.25;-22.928.998;-47.246.910;204;174;160;151.88;0.284;-1415;0.99;0.01;0.02;144;349.45;19;4.0;53615;10;0.35;2.3;-0.55;-0.0;7.74;0.00;39.6;38.9;81.1;79.8;567;543;0;0;9868.45;4933.33;4935.12;635.03;613.26;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;1.59;2.15;0.19;5.88;0;1;1;0
XX/09/22;12:19:42;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;2216;2627;27.25;-22.929.613;-47.246.231;204;175;160;151.88;0.284;-1463;0.99;0.00;0.02;144;350.16;20;4.1;53615;10;1.05;2.1;-0.59;-0.1;7.56;0.00;39.6;39.0;81.1;79.9;565;542;0;0;9868.80;4933.51;4935.29;635.03;613.26;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.59;1.18;0.19;5.91;0;1;1;0
XX/09/22;12:19:43;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2192;2624;27.25;-22.930.225;-47.245.251;205;175;160;151.88;0.285;-1495;0.98;0.00;0.02;143;350.86;20;4.2;53615;10;0.70;2.1;-0.59;-0.0;7.56;0.00;39.8;39.1;81.1;79.9;564;542;0;0;9869.15;4933.69;4935.46;635.03;616.89;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;2.04;1.18;0.25;5.88;0;1;1;0
XX/09/22;12:19:44;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;2168;2592;27.25;-22.930.501;-47.244.465;205;176;160;151.88;0.286;-1477;0.98;0.01;0.02;143;351.56;20;4.2;53615;10;0.00;1.9;-0.63;-0.1;7.39;0.00;39.8;39.1;81.1;79.9;562;541;0;0;9869.49;4933.86;4935.63;635.03;616.89;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;2.04;0.50;0.13;5.88;0;1;1;0
XX/09/22;12:19:45;APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;2140;2583;27.25;-22.931.196;-47.243.687;205;177;160;151.88;0.287;-1504;0.99;0.01;0.01;143;351.91;20;4.3;53615;10;-0.35;1.9;-0.63;-0.0;7.39;0.00;39.6;38.5;81.1;79.4;561;534;0;0;9869.83;4934.04;4935.79;635.03;587.86;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;1.87;0.50;0.25;5.91;0;1;1;0
XX/09/22;12:19:46;APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;2116;2565;27.25;-22.931.892;-47.242.939;206;177;160;151.88;0.288;-1523;0.98;0.01;0.01;143;353.32;20;4.5;53615;10;-0.35;1.9;-0.55;-0.0;7.39;0.00;37.6;36.3;79.5;77.5;541;518;0;0;9870.13;4934.19;4935.93;551.57;497.14;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;1.87;0.45;0.44;5.88;0;1;1;0
XX/09/22;12:19:47;APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;2092;2555;27.25;-22.932.586;-47.242.092;206;178;160;151.88;0.290;-1495;1.00;0.00;0.01;143;354.73;20;4.8;53615;10;-0.70;1.9;-0.50;-0.0;7.21;0.00;35.1;34.0;77.5;75.9;527;508;0;0;9870.38;4934.32;4936.06;468.11;449.96;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;1.81;0.45;0.25;5.91;0;1;1;0
XX/09/22;12:19:48;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2068;2548;27.25;-22.933.280;-47.241.241;206;178;160;151.88;0.289;-1477;1.00;0.00;0.01;143;356.48;21;5.0;53615;10;-1.05;2.1;-0.46;0.1;7.39;0.00;32.6;31.9;75.4;74.0;518;505;0;0;9870.61;4934.44;4936.17;420.93;413.68;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;1.81;1.30;0.19;5.88;0;1;1;0
XX/09/22;12:19:49;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;2044;2543;27.25;-22.933.586;-47.240.494;206;179;160;151.88;0.290;-1465;1.01;0.00;0.00;142;357.54;21;5.0;53615;10;-1.76;2.1;-0.46;0.0;7.39;0.00;31.3;31.8;73.9;73.9;518;516;0;0;9870.84;4934.55;4936.30;395.53;446.34;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.85;1.30;0.19;5.88;0;1;1;0
XX/09/22;12:19:50;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;2020;2521;27.50;-22.934.196;-47.239.433;206;179;160;151.88;0.290;-1457;1.01;0.01;0.00;142;358.95;21;5.0;53615;10;-2.11;2.3;-0.50;0.1;7.21;0.00;31.4;32.0;73.5;74.0;535;526;0;0;9871.10;4934.67;4936.43;435.45;468.11;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.85;3.45;0.19;5.88;0;1;1;0
XX/09/22;12:19:51;APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;1996;2515;27.50;-22.934.804;-47.238.655;206;179;160;151.88;0.291;-1451;1.00;0.00;0.00;142;359.65;21;5.1;53615;10;-1.76;2.3;-0.50;0.0;7.21;0.02;31.8;31.9;73.8;74.0;550;527;0;0;9871.35;4934.80;4936.56;460.85;468.11;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;-0.16;3.45;0.19;5.88;0;1;1;0
XX/09/22;12:19:52;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;1976;2478;27.50;-22.935.411;-47.237.976;206;180;160;151.88;0.292;-1408;1.00;0.00;-0.00;142;0.70;21;5.3;53615;10;-0.35;2.3;-0.59;0.0;7.03;0.02;31.9;32.0;73.9;74.0;554;530;0;0;9871.62;4934.93;4936.69;468.11;478.99;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;-0.16;1.81;0.00;5.88;0;1;1;0
XX/09/22;12:19:53;APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;1956;2434;27.50;-22.936.018;-47.236.984;206;180;160;151.88;0.292;-1339;1.01;0.00;-0.01;142;2.46;22;5.5;53615;10;0.35;2.5;-0.67;0.1;7.21;0.02;31.9;32.0;73.9;74.0;556;531;0;0;9871.88;4935.06;4936.82;471.74;478.99;11120.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.85;1.81;0.25;5.88;0;1;1;0
XX/09/22;12:19:54;APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;1928;2397;27.50;-22.936.628;-47.236.214;206;180;160;151.88;0.291;-1373;1.01;-0.00;-0.02;142;4.22;22;5.6;53615;10;0.35;2.5;-0.92;0.0;7.39;0.03;31.9;32.0;73.9;74.0;558;532;0;0;9872.14;4935.19;4936.95;475.37;475.37;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.85;2.37;0.13;5.85;0;1;1;0
XX/09/22;12:19:55;APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;1904;2381;27.25;-22.937.236;-47.235.432;205;179;160;151.88;0.290;-1434;0.98;0.00;-0.02;142;4.92;22;5.6;53615;10;0.00;2.3;-0.38;-0.1;7.03;0.04;31.9;32.0;73.9;74.0;558;532;0;0;9872.41;4935.32;4937.09;475.37;482.62;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.30;-0.16;2.37;0.13;5.88;0;1;1;0
XX/09/22;12:19:56;APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;1884;2339;27.25;-22.937.847;-47.234.684;205;179;160;151.88;0.289;-1397;0.96;0.00;-0.02;142;5.27;22;5.8;53615;10;0.35;2.1;-0.25;-0.1;7.03;0.03;31.9;32.0;73.9;74.0;558;532;0;0;9872.68;4935.45;4937.22;478.99;478.99;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.55;-0.16;1.64;0.25;5.88;0;1;1;0
XX/09/22;12:19:57;APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;1860;2285;27.25;-22.938.455;-47.233.841;205;178;160;151.88;0.288;-1371;1.01;0.00;-0.02;142;5.98;23;5.9;53615;10;1.05;2.3;-0.38;0.1;7.74;0.04;31.9;32.0;73.9;74.0;559;532;0;0;9872.94;4935.59;4937.35;478.99;478.99;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;0.96;1.64;0.13;5.88;0;1;1;0
XX/09/22;12:19:58;APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;1840;2229;27.25;-22.938.732;-47.232.994;204;178;160;151.88;0.287;-1354;1.01;0.00;-0.02;142;5.98;23;5.8;53615;10;0.70;2.5;-0.34;0.1;7.74;0.04;31.9;32.0;73.9;74.0;560;532;0;0;9873.21;4935.72;4937.49;478.99;478.99;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;0.96;1.41;0.32;5.88;0;1;1;0
XX/09/22;12:19:59;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;1816;2222;27.25;-22.939.426;-47.232.246;204;177;160;151.88;0.286;-1343;1.01;0.01;-0.01;142;5.98;23;5.9;53615;10;0.70;2.5;-0.29;0.0;7.91;0.03;31.9;32.0;73.9;73.9;560;532;0;0;9873.47;4935.85;4937.62;478.99;482.62;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;2.78;1.41;0.19;5.91;0;1;1;0
XX/09/22;12:20:00;APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;1796;2234;27.25;-22.940.116;-47.231.186;204;177;160;151.88;0.286;-1335;1.01;0.01;-0.01;142;5.63;23;5.9;53615;10;0.70;2.6;-0.25;0.1;7.74;0.02;31.9;32.0;73.9;73.9;560;532;0;0;9873.74;4935.99;4937.76;478.99;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.45;2.78;-0.34;0.25;5.91;0;1;1;0
XX/09/22;12:20:01;APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;1772;2248;27.25;-22.940.811;-47.230.415;203;177;160;151.88;0.285;-1330;1.01;0.01;-0.01;142;5.63;23;5.9;53615;10;-0.70;2.6;-0.21;0.0;7.74;0.02;31.9;32.0;73.9;73.9;559;532;0;0;9874.01;4936.12;4937.89;478.99;482.62;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.45;1.53;-0.34;0.25;5.88;0;1;1;0
XX/09/22;12:20:02;APPROACH;AIR;AIR;AIR;3728;3728.00;1013.0;1752;2251;27.25;-22.941.505;-47.229.736;203;177;160;151.88;0.285;-1327;1.01;0.01;-0.01;142;5.27;23;5.8;53615;10;-1.41;2.8;-0.25;0.1;7.74;0.01;31.9;32.0;73.9;73.9;559;532;0;0;9874.28;4936.25;4938.02;482.62;482.62;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.70;1.53;0.56;0.32;5.88;0;1;1;0
XX/09/22;12:20:03;APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;1732;2243;27.50;-22.941.810;-47.229.057;202;177;160;151.88;0.286;-1285;1.05;0.01;-0.02;142;5.63;23;5.9;53615;10;-1.05;2.8;-0.67;0.0;7.39;0.01;31.9;32.0;73.9;73.9;559;532;0;0;9874.54;4936.39;4938.16;478.99;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.70;2.61;0.56;0.38;5.85;0;1;1;0
XX/09/22;12:20:04;APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;1716;2239;27.25;-22.942.419;-47.228.283;202;177;160;151.88;0.286;-1217;1.04;0.01;-0.03;142;6.68;23;6.2;53615;10;-1.05;2.5;-1.13;-0.2;6.51;0.01;31.9;32.0;73.9;73.9;560;532;0;0;9874.82;4936.52;4938.30;482.62;489.88;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.16;2.61;1.69;0.32;5.85;0;1;1;0
XX/09/22;12:20:05;APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;1700;2231;27.25;-22.943.025;-47.227.505;201;177;160;151.88;0.286;-1132;1.01;-0.00;-0.05;141;8.09;24;6.5;53615;10;-1.41;1.9;-1.38;-0.4;5.28;0.01;31.9;32.0;73.9;73.9;559;532;0;0;9875.09;4936.65;4938.43;482.62;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.16;0.91;1.69;0.13;5.85;0;1;1;0
XX/09/22;12:20:06;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;1680;2193;27.25;-22.943.630;-47.226.753;200;177;160;145.66;0.286;-1115;0.98;-0.01;-0.06;141;9.49;24;6.5;53615;15;-1.76;1.4;-1.38;-0.4;4.92;-0.01;31.9;32.0;73.8;73.9;558;532;0;0;9875.36;4936.79;4938.57;482.62;489.88;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.07;0.91;2.49;0.06;5.85;0;1;1;0
XX/09/22;12:20:07;FINAL APPROACH;AIR;AIR;AIR;3640;3640.00;1013.0;1664;2124;27.25;-22.944.232;-47.225.693;199;176;160;145.66;0.283;-1104;0.96;-0.00;-0.06;141;10.55;24;6.3;53615;15;-2.11;1.4;-1.01;-0.1;4.92;-0.02;31.9;32.0;73.8;73.9;558;531;0;0;9875.63;4936.92;4938.70;482.62;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-4.07;1.02;2.49;0.00;5.88;0;1;1;0
XX/09/22;12:20:08;FINAL APPROACH;AIR;AIR;AIR;3624;3624.00;1013.0;1648;2076;27.25;-22.944.538;-47.224.922;199;176;160;145.59;0.284;-1056;1.01;0.00;-0.05;142;10.90;23;6.1;53578;15;-2.11;1.8;-0.96;0.2;5.63;-0.01;31.9;32.0;73.8;73.9;558;530;0;0;9875.89;4937.06;4938.84;482.62;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.60;1.02;4.08;0.25;5.79;0;1;1;0
XX/09/22;12:20:09;FINAL APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;1632;2023;27.25;-22.945.146;-47.224.239;198;175;160;145.59;0.281;-1024;1.02;0.00;-0.04;141;11.60;23;6.1;53578;15;-1.41;2.3;-0.75;0.4;5.80;-0.01;31.9;32.0;73.8;73.9;558;531;0;0;9876.17;4937.19;4938.97;482.62;489.88;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.60;0.62;4.08;0.13;5.59;0;1;1;0
XX/09/22;12:20:10;FINAL APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;1616;1971;27.25;-22.945.753;-47.223.560;197;174;160;145.59;0.280;-1003;1.01;0.00;-0.04;141;11.60;23;6.1;53578;15;-0.35;2.5;-0.55;0.2;5.80;-0.01;31.9;32.0;73.8;73.9;559;531;0;0;9876.44;4937.33;4939.11;482.62;489.88;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;0.62;1.98;0.19;5.56;0;1;1;0
XX/09/22;12:20:11;FINAL APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;1600;1937;27.25;-22.946.357;-47.222.786;196;173;160;145.59;0.279;-989;1.02;0.00;-0.04;142;11.60;23;6.2;53578;15;0.35;2.6;-0.46;0.1;5.98;-0.02;31.9;31.9;73.8;73.9;559;530;0;0;9876.71;4937.46;4939.25;486.25;486.25;11120.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;2.21;1.98;0.19;5.56;0;1;1;0
XX/09/22;12:20:12;FINAL APPROACH;AIR;AIR;AIR;3564;3564.00;1013.0;1588;1905;27.25;-22.946.964;-47.222.012;195;172;160;145.59;0.277;-940;1.01;0.00;-0.04;142;11.95;23;6.2;53578;15;0.35;3.0;-0.46;0.2;6.16;-0.03;31.9;32.0;73.8;73.9;559;531;0;0;9876.98;4937.60;4939.38;482.62;493.51;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;2.21;0.62;0.19;5.56;0;1;1;0
XX/09/22;12:20:13;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;1572;1891;27.25;-22.947.574;-47.221.268;194;171;160;145.59;0.276;-907;1.01;0.00;-0.04;142;11.95;22;6.0;53578;15;-0.70;3.2;-0.38;0.2;5.98;-0.04;31.9;31.9;73.8;73.9;559;530;0;0;9877.25;4937.73;4939.52;486.25;486.25;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;3.12;0.62;0.19;5.53;0;1;1;0
XX/09/22;12:20:14;FINAL APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;1560;1873;27.25;-22.948.183;-47.220.222;193;170;160;145.59;0.274;-885;0.99;0.01;-0.04;142;11.25;22;5.7;53578;15;-1.41;3.3;-0.17;0.1;6.33;-0.03;31.8;31.9;73.8;73.9;558;530;0;0;9877.52;4937.86;4939.65;482.62;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.50;3.12;1.98;0.25;5.59;0;1;1;0
XX/09/22;12:20:15;FINAL APPROACH;AIR;AIR;AIR;3524;3524.00;1013.0;1548;1868;27.25;-22.948.789;-47.219.440;192;169;160;145.59;0.272;-830;1.01;0.01;-0.03;142;10.90;22;5.7;53578;15;-1.76;3.9;-0.34;0.3;6.68;-0.04;31.8;31.9;73.8;73.9;559;530;0;0;9877.79;4938.00;4939.79;482.62;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.50;1.70;1.98;0.38;5.59;0;1;1;0
XX/09/22;12:20:16;FINAL APPROACH;AIR;AIR;AIR;3512;3512.00;1013.0;1536;1888;27.25;-22.949.394;-47.218.765;191;169;160;145.59;0.272;-794;1.02;0.01;-0.03;142;10.90;22;5.9;53578;15;-1.05;4.0;-0.29;0.2;6.68;-0.03;31.8;31.9;73.8;73.9;559;530;0;0;9878.06;4938.13;4939.93;486.25;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.50;1.70;1.35;0.32;5.56;0;1;1;0
XX/09/22;12:20:17;FINAL APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;1524;1909;27.25;-22.949.688;-47.218.094;189;168;160;145.59;0.270;-770;1.01;0.01;-0.03;141;11.25;22;6.2;53578;15;-0.70;4.0;-0.29;0.0;6.86;-0.02;31.8;31.9;73.8;73.9;560;531;0;0;9878.33;4938.27;4940.06;486.25;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.50;0.34;1.35;0.38;5.56;0;1;1;0
XX/09/22;12:20:18;FINAL APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;1512;1914;27.25;-22.950.069;-47.217.312;188;166;160;145.59;0.266;-753;1.04;0.00;-0.04;141;11.60;22;6.4;53578;15;-0.70;4.0;-0.67;0.0;5.98;-0.02;31.8;31.9;73.8;73.9;560;531;0;0;9878.61;4938.40;4940.20;486.25;493.51;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.40;0.34;2.54;0.19;5.56;0;1;1;0
XX/09/22;12:20:19;FINAL APPROACH;AIR;AIR;AIR;3476;3476.00;1013.0;1500;1911;27.25;-22.950.752;-47.216.534;187;165;160;145.59;0.265;-742;1.01;-0.00;-0.05;141;11.95;22;6.7;53578;15;-0.35;3.5;-0.88;-0.3;5.10;-0.02;31.8;32.0;73.8;73.9;560;532;0;0;9878.88;4938.54;4940.34;489.88;497.14;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;1.42;2.54;0.13;5.50;0;1;1;0
XX/09/22;12:20:20;FINAL APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;1492;1925;27.25;-22.951.433;-47.215.790;186;163;160;135.88;0.262;-695;0.94;-0.00;-0.06;141;12.30;23;6.9;53578;25;0.00;3.0;-0.67;-0.4;4.40;-0.02;31.8;31.9;73.8;73.9;559;531;0;0;9879.15;4938.68;4940.47;486.25;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.05;1.42;1.13;0.06;5.50;0;1;1;0
XX/09/22;12:20:21;FINAL APPROACH;AIR;AIR;AIR;3456;3456.00;1013.0;1480;1930;27.25;-22.952.108;-47.215.046;184;163;160;135.88;0.261;-664;0.95;-0.00;-0.06;141;11.95;23;6.9;53578;25;0.00;2.8;-0.50;-0.2;4.92;-0.02;31.8;31.9;73.8;73.9;559;531;0;0;9879.42;4938.81;4940.61;486.25;493.51;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.02;1.13;0.19;5.50;0;1;1;0
XX/09/22;12:20:22;FINAL APPROACH;AIR;AIR;AIR;3440;3440.00;1013.0;1464;1925;27.25;-22.952.787;-47.214.268;183;161;160;135.88;0.259;-722;0.97;-0.00;-0.05;141;12.30;23;6.8;53578;25;0.00;3.0;-0.55;0.1;5.45;-0.04;31.8;31.9;73.8;73.9;560;531;0;0;9879.70;4938.95;4940.75;486.25;489.88;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;1.02;0.16;0.19;5.50;0;1;1;0
XX/09/22;12:20:23;FINAL APPROACH;AIR;AIR;AIR;3428;3428.00;1013.0;1452;1919;27.25;-22.953.016;-47.213.589;182;160;160;135.88;0.256;-761;0.98;0.01;-0.05;141;12.30;23;6.7;53578;25;-0.35;3.2;-0.38;0.1;5.98;-0.03;31.8;31.9;73.8;73.9;560;531;0;0;9879.97;4939.08;4940.89;486.25;493.51;11080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.90;1.87;0.16;0.25;5.50;0;1;1;0
