DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;03:17:04;APPROACH;AIR;AIR;AIR;6956;6956.00;1013.0;3660;2627;23.00;-15.913.028;-48.086.929;229;204;153;144.75;0.349;-1133;1.01;-0.00;-0.00;40;346.64;2;0.2;48262;1;-0.35;4.0;-0.25;0.0;7.21;0.00;32.3;31.3;73.8;73.9;528;528;0;0;3122.45;1566.48;1555.96;446.34;442.71;9000.0;34;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;1.19;1.13;0.25;5.47;0;1;1;0
XX/04/22;03:17:05;APPROACH;AIR;AIR;AIR;6940;6940.00;1013.0;3644;2627;23.00;-15.911.933;-48.086.784;229;203;153;144.75;0.347;-1116;1.01;-0.00;-0.01;40;348.40;2;0.2;48262;1;-0.35;4.0;-0.42;0.0;7.21;0.00;32.3;31.3;73.8;73.9;528;528;0;0;3122.69;1566.61;1556.09;446.34;446.34;9000.0;30;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;1.19;1.07;0.25;5.50;0;1;1;0
XX/04/22;03:17:06;APPROACH;AIR;AIR;AIR;6924;6924.00;1013.0;3628;2627;23.00;-15.911.109;-48.086.643;228;202;153;144.75;0.346;-1064;1.02;0.00;-0.00;40;348.05;2;0.3;48262;1;0.00;3.9;-0.55;-0.1;6.86;0.00;32.3;31.3;73.8;73.9;529;529;0;0;3122.94;1566.73;1556.21;449.96;446.34;9000.0;24;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;1.36;1.07;0.19;5.44;0;1;1;0
XX/04/22;03:17:07;APPROACH;AIR;AIR;AIR;6904;6904.00;1013.0;3608;2627;23.00;-15.909.979;-48.086.201;228;202;153;144.75;0.345;-1069;1.00;-0.00;-0.01;40;345.94;2;0.3;48262;1;0.00;3.5;-0.63;-0.2;5.98;0.00;32.3;31.3;73.8;73.9;529;530;0;0;3123.19;1566.86;1556.34;449.96;446.34;9000.0;18;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.65;1.36;1.30;0.25;5.47;0;1;1;0
XX/04/22;03:17:08;APPROACH;AIR;AIR;AIR;6888;6888.00;1013.0;3592;2627;23.00;-15.909.064;-48.085.758;227;202;153;144.75;0.345;-1073;1.02;-0.00;-0.01;40;344.53;2;0.3;48262;1;-0.35;3.0;-0.59;-0.4;5.10;0.00;32.3;31.3;73.8;73.9;530;530;0;0;3123.44;1566.98;1556.46;449.96;442.71;9000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.65;1.08;1.30;0.19;5.44;0;1;1;0
XX/04/22;03:17:09;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3576;2627;23.00;-15.908.149;-48.085.056;227;201;153;151.27;0.344;-1036;0.97;0.00;-0.02;40;345.94;2;0.2;48262;2;-0.35;2.6;-0.59;-0.3;4.92;0.00;32.3;31.3;73.8;73.9;530;530;0;0;3123.69;1567.11;1556.58;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;1.08;1.35;0.19;5.41;0;1;1;0
XX/04/22;03:17:10;APPROACH;AIR;AIR;AIR;6856;6856.00;1013.0;3560;2627;23.00;-15.906.931;-48.084.358;226;201;153;151.27;0.343;-1011;0.99;0.00;-0.02;40;348.40;2;0.2;48262;2;-0.70;2.5;-0.63;-0.2;4.75;0.00;32.3;31.3;73.8;73.9;530;530;0;0;3123.94;1567.23;1556.71;446.34;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;0.74;1.35;0.25;5.26;0;1;1;0
XX/04/22;03:17:11;APPROACH;AIR;AIR;AIR;6836;6836.00;1013.0;3540;2627;23.00;-15.906.016;-48.084.209;226;201;153;151.27;0.343;-1034;0.97;-0.00;-0.02;40;349.45;2;0.2;48262;2;-0.70;2.3;-0.50;-0.1;4.57;0.00;32.3;31.3;73.8;73.9;530;530;0;0;3124.19;1567.36;1556.83;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.10;0.74;1.69;0.32;5.09;0;1;1;0
XX/04/22;03:17:12;APPROACH;AIR;AIR;AIR;6816;6816.00;1013.0;3520;2627;23.25;-15.905.100;-48.084.064;225;201;153;151.27;0.343;-1088;0.95;-0.00;-0.02;40;349.45;2;0.2;48262;2;-1.05;1.9;-0.21;-0.2;4.40;0.00;32.3;31.3;73.8;73.9;531;530;0;0;3124.43;1567.48;1556.95;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;0.45;1.69;0.25;4.94;0;1;1;0
XX/04/22;03:17:13;APPROACH;AIR;AIR;AIR;6796;6796.00;1013.0;3500;2627;23.25;-15.904.007;-48.083.920;225;201;153;151.27;0.343;-1125;0.96;-0.00;-0.02;40;349.80;2;0.3;48262;2;-1.05;1.8;-0.25;-0.2;4.40;0.00;32.3;31.3;73.8;73.9;531;531;0;0;3124.68;1567.61;1557.08;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;0.45;1.69;0.19;4.94;0;1;1;0
XX/04/22;03:17:14;APPROACH;AIR;AIR;AIR;6776;6776.00;1013.0;3480;2627;23.25;-15.903.181;-48.083.469;225;200;153;151.27;0.342;-1150;0.98;0.00;-0.02;40;350.51;2;0.2;48262;2;-0.70;1.6;-0.29;-0.1;4.40;0.00;32.3;31.3;73.8;73.9;531;531;0;0;3124.93;1567.73;1557.20;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.57;1.69;0.25;4.94;0;1;1;0
XX/04/22;03:17:15;APPROACH;AIR;AIR;AIR;6756;6756.00;1013.0;3460;2627;23.25;-15.902.355;-48.083.023;225;201;153;151.27;0.342;-1166;0.97;-0.00;-0.02;40;350.86;2;0.2;48262;2;-0.35;1.4;-0.29;-0.1;4.22;0.00;32.3;31.3;73.8;73.9;531;531;0;0;3125.18;1567.86;1557.33;453.59;446.34;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.57;1.58;0.25;4.97;0;1;1;0
XX/04/22;03:17:16;APPROACH;AIR;AIR;AIR;6736;6736.00;1013.0;3440;2627;23.25;-15.901.262;-48.082.329;225;200;153;151.27;0.341;-1178;0.97;-0.00;-0.03;40;351.91;2;0.2;48262;2;-0.35;1.2;-0.29;-0.1;4.04;0.00;32.3;31.3;73.8;73.9;532;531;0;0;3125.43;1567.98;1557.45;453.59;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.74;1.58;0.19;4.94;0;1;1;0
XX/04/22;03:17:17;APPROACH;AIR;AIR;AIR;6712;6712.00;1013.0;3416;2627;23.50;-15.900.435;-48.081.638;225;200;153;151.27;0.341;-1225;0.96;-0.00;-0.03;40;349.45;2;0.3;48262;2;-0.35;1.1;-0.25;-0.1;4.04;0.00;32.3;31.3;73.8;73.9;532;531;0;0;3125.68;1568.11;1557.58;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.74;1.52;0.25;4.94;0;1;1;0
XX/04/22;03:17:18;APPROACH;AIR;AIR;AIR;6688;6688.00;1013.0;3392;2627;23.50;-15.899.303;-48.081.490;224;200;153;151.27;0.341;-1296;0.97;-0.00;-0.03;40;349.10;2;0.3;48262;2;-0.35;0.9;-0.25;-0.1;4.04;0.00;32.3;31.3;73.8;73.9;532;532;0;0;3125.93;1568.23;1557.70;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.74;1.52;0.25;4.94;0;1;1;0
XX/04/22;03:17:19;APPROACH;AIR;AIR;AIR;6664;6664.00;1013.0;3368;2627;23.50;-15.898.212;-48.081.341;224;200;153;151.27;0.341;-1343;0.98;-0.00;-0.03;40;350.86;2;0.2;48262;5;-0.35;0.9;-0.25;-0.0;4.04;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3126.18;1568.36;1557.82;453.59;446.34;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.74;1.41;0.13;4.94;0;1;1;0
XX/04/22;03:17:20;APPROACH;AIR;AIR;AIR;6640;6640.00;1013.0;3344;2627;23.75;-15.897.384;-48.081.192;224;200;153;151.27;0.341;-1375;0.99;0.00;-0.03;40;354.38;2;0.1;48262;5;-0.35;0.9;-0.21;-0.0;4.04;0.00;32.3;31.3;73.8;73.9;532;532;0;0;3126.43;1568.49;1557.95;453.59;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;0.91;1.41;0.25;4.97;0;1;1;0
XX/04/22;03:17:21;APPROACH;AIR;AIR;AIR;6616;6616.00;1013.0;3320;2627;23.75;-15.896.252;-48.081.039;224;200;153;151.27;0.341;-1397;0.99;-0.00;-0.03;40;356.84;2;0.1;48262;5;0.00;0.7;-0.21;-0.1;4.04;0.00;32.3;31.3;73.8;73.9;532;532;0;0;3126.68;1568.61;1558.07;453.59;442.71;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.91;1.41;0.25;4.94;0;1;1;0
XX/04/22;03:17:22;APPROACH;AIR;AIR;AIR;6592;6592.00;1013.0;3296;2627;23.75;-15.895.337;-48.080.585;224;201;153;151.27;0.341;-1411;0.97;-0.00;-0.03;40;359.65;2;0.1;48262;5;0.00;0.7;-0.21;-0.0;3.87;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3126.93;1568.74;1558.20;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;0.96;1.41;0.19;4.91;0;1;1;0
XX/04/22;03:17:23;APPROACH;AIR;AIR;AIR;6568;6568.00;1013.0;3272;2627;23.75;-15.894.422;-48.079.899;224;201;153;151.27;0.341;-1421;0.98;-0.00;-0.03;40;2.11;2;0.1;48262;5;0.00;0.7;-0.17;-0.0;4.04;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3127.18;1568.86;1558.32;449.96;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;0.96;1.18;0.19;4.97;0;1;1;0
XX/04/22;03:17:24;APPROACH;AIR;AIR;AIR;6544;6544.00;1013.0;3248;2627;24.00;-15.893.201;-48.079.208;224;201;153;151.27;0.341;-1427;0.99;-0.00;-0.03;40;2.81;2;0.1;48262;5;0.00;0.7;-0.25;-0.0;3.87;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3127.43;1568.99;1558.44;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.96;1.18;0.25;4.94;0;1;1;0
XX/04/22;03:17:25;APPROACH;AIR;AIR;AIR;6520;6520.00;1013.0;3224;2627;24.00;-15.892.286;-48.078.514;224;201;153;151.27;0.341;-1431;0.99;-0.00;-0.03;40;3.52;2;0.2;48262;5;0.00;0.7;-0.25;-0.0;3.87;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3127.68;1569.11;1558.57;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.96;1.30;0.25;4.94;0;1;1;0
XX/04/22;03:17:26;APPROACH;AIR;AIR;AIR;6496;6496.00;1013.0;3200;2627;24.00;-15.891.370;-48.078.445;224;201;153;151.27;0.342;-1434;0.98;0.00;-0.03;40;3.16;2;0.2;48262;5;0.00;0.5;-0.21;-0.1;3.87;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3127.93;1569.24;1558.69;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;0.96;1.30;0.25;4.91;0;1;1;0
XX/04/22;03:17:27;APPROACH;AIR;AIR;AIR;6468;6468.00;1013.0;3172;2627;24.00;-15.890.280;-48.078.369;224;201;153;151.27;0.341;-1476;0.99;-0.00;-0.03;40;3.87;2;0.2;48262;5;0.00;0.5;-0.13;-0.0;4.04;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3128.18;1569.37;1558.82;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.96;1.64;0.25;4.94;0;1;1;0
XX/04/22;03:17:28;APPROACH;AIR;AIR;AIR;6444;6444.00;1013.0;3148;2627;24.25;-15.889.453;-48.078.293;224;201;153;151.27;0.341;-1504;1.00;-0.00;-0.03;40;4.92;3;0.1;48262;5;0.00;0.7;-0.17;0.1;3.87;0.00;32.3;31.1;73.8;73.9;532;532;0;0;3128.43;1569.49;1558.94;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;-0.28;1.64;0.25;4.94;0;1;1;0
XX/04/22;03:17:29;APPROACH;AIR;AIR;AIR;6416;6416.00;1013.0;3120;2627;24.25;-15.888.626;-48.077.915;224;201;153;151.27;0.341;-1522;0.99;-0.00;-0.03;40;4.92;3;0.2;48262;5;0.70;0.7;-0.21;0.0;3.87;0.00;32.3;31.1;73.8;73.9;533;532;0;0;3128.68;1569.62;1559.06;453.59;446.34;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;-0.28;3.51;0.19;4.94;0;1;1;0
XX/04/22;03:17:30;APPROACH;AIR;AIR;AIR;6392;6392.00;1013.0;3096;2627;24.50;-15.887.535;-48.077.530;224;202;153;151.27;0.342;-1535;0.98;-0.01;-0.03;40;1.05;3;0.4;48262;5;2.46;0.5;-0.21;-0.1;3.87;0.00;32.3;31.1;73.8;73.9;533;532;0;0;3128.93;1569.74;1559.19;453.59;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;-1.58;3.51;0.06;4.94;0;1;1;0
XX/04/22;03:17:31;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3072;2627;24.50;-15.886.707;-48.076.836;224;202;153;151.27;0.342;-1503;0.98;-0.01;-0.03;41;355.08;3;0.5;48262;5;4.92;0.5;-0.04;-0.0;4.04;0.00;32.1;31.1;73.8;73.9;533;532;0;0;3129.18;1569.87;1559.31;449.96;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.65;-1.58;4.19;-0.19;4.94;0;1;1;0
XX/04/22;03:17:32;APPROACH;AIR;AIR;AIR;6340;6340.00;1013.0;3044;2627;24.50;-15.885.881;-48.076.145;224;202;153;151.27;0.341;-1522;1.00;-0.01;-0.03;41;347.70;3;0.7;48262;5;7.38;0.7;0.04;0.1;4.22;0.00;32.3;31.1;73.8;73.9;533;532;0;0;3129.43;1570.00;1559.44;453.59;449.96;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.65;-1.92;4.19;-0.25;4.94;0;1;1;0
XX/04/22;03:17:33;APPROACH;AIR;AIR;AIR;6316;6316.00;1013.0;3020;2627;24.50;-15.884.793;-48.075.993;224;202;153;151.27;0.342;-1535;1.02;-0.02;-0.03;42;341.72;4;0.9;48262;5;10.55;0.9;0.13;0.1;4.40;0.00;32.3;31.3;73.8;74.0;533;533;0;0;3129.69;1570.12;1559.56;453.59;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;-1.92;4.64;-0.25;4.94;0;1;1;0
XX/04/22;03:17:34;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;2996;2627;24.75;-15.883.965;-48.075.535;224;202;153;151.27;0.342;-1503;1.02;-0.02;-0.03;44;338.20;4;0.9;48262;5;13.36;1.1;0.13;0.1;4.40;0.00;32.3;31.1;73.8;73.9;533;532;0;0;3129.94;1570.25;1559.69;453.59;449.96;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;-1.98;4.64;-0.13;4.88;0;1;1;0
XX/04/22;03:17:35;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;2972;2627;24.75;-15.883.144;-48.075.066;224;202;153;151.27;0.342;-1482;1.03;-0.01;-0.02;45;337.50;4;0.9;48262;5;16.52;1.1;0.08;0.0;4.40;0.00;32.3;31.1;73.8;74.0;534;533;0;0;3130.19;1570.37;1559.81;453.59;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;-1.98;4.30;0.06;5.06;0;1;1;0
XX/04/22;03:17:36;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;2944;2627;24.75;-15.882.068;-48.074.589;224;202;153;151.27;0.342;-1508;1.05;-0.01;-0.02;47;337.85;5;0.9;48262;5;19.69;1.1;0.00;0.0;4.57;0.00;32.3;31.1;73.8;74.0;534;533;0;0;3130.44;1570.50;1559.94;457.22;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;-2.37;4.30;0.00;5.24;0;1;1;0
XX/04/22;03:17:37;APPROACH;AIR;AIR;AIR;6216;6216.00;1013.0;2920;2618;25.00;-15.881.238;-48.074.100;224;202;153;151.27;0.342;-1525;1.08;-0.02;-0.02;49;337.15;5;1.0;48262;5;23.20;1.4;-0.04;0.2;5.10;0.00;32.3;31.1;73.8;74.0;534;533;0;0;3130.69;1570.63;1560.07;457.22;453.59;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;-2.37;4.59;0.06;5.41;0;1;1;0
XX/04/22;03:17:38;APPROACH;AIR;AIR;AIR;6192;6192.00;1013.0;2896;2595;25.00;-15.880.423;-48.073.795;223;202;153;151.27;0.341;-1497;1.12;-0.03;-0.01;52;336.09;5;1.1;48262;5;26.72;1.6;-0.29;0.1;5.45;0.00;32.3;31.1;73.8;74.0;534;534;0;0;3130.95;1570.75;1560.19;457.22;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;-0.79;4.59;-0.06;5.59;0;1;1;0
XX/04/22;03:17:39;APPROACH;AIR;AIR;AIR;6168;6168.00;1013.0;2872;2592;25.00;-15.879.370;-48.073.170;223;202;153;151.27;0.340;-1478;1.14;-0.02;-0.01;54;336.09;5;1.1;48262;5;29.88;1.6;-0.29;0.0;5.45;0.00;32.3;31.1;73.9;74.0;535;534;0;0;3131.20;1570.88;1560.32;457.22;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.95;-0.79;1.47;0.06;5.62;0;1;1;0
XX/04/22;03:17:40;APPROACH;AIR;AIR;AIR;6140;6140.00;1013.0;2844;2575;25.25;-15.878.536;-48.072.529;223;202;153;151.27;0.340;-1505;1.13;-0.02;-0.01;57;338.20;5;0.9;48262;5;30.94;1.2;-0.09;-0.2;5.28;0.00;32.3;31.1;73.9;74.0;535;534;0;0;3131.45;1571.01;1560.44;457.22;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;1.30;1.47;0.32;5.62;0;1;1;0
XX/04/22;03:17:41;APPROACH;AIR;AIR;AIR;6116;6116.00;1013.0;2820;2559;25.25;-15.877.725;-48.071.873;223;202;153;151.27;0.340;-1523;1.16;-0.01;-0.01;61;343.83;5;0.4;48262;5;30.24;1.4;-0.04;0.1;5.80;0.00;32.3;31.1;73.9;74.0;535;535;0;0;3131.71;1571.14;1560.57;457.22;453.59;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;1.30;1.18;0.44;5.62;0;1;1;0
XX/04/22;03:17:42;APPROACH;AIR;AIR;AIR;6092;6092.00;1013.0;2796;2523;25.25;-15.877.008;-48.070.896;223;201;153;151.27;0.339;-1496;1.19;-0.01;-0.00;64;351.21;4;0.3;48262;5;29.53;1.6;-0.09;0.1;5.80;0.00;32.3;31.1;73.9;74.0;535;535;0;0;3131.96;1571.26;1560.70;457.22;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.65;1.13;1.18;0.57;5.62;0;1;1;0
XX/04/22;03:17:43;APPROACH;AIR;AIR;AIR;6072;6072.00;1013.0;2776;2496;25.25;-15.876.468;-48.070.286;222;201;153;151.27;0.339;-1438;1.19;-0.01;-0.00;67;358.24;4;0.3;48262;5;29.53;1.8;-0.21;0.1;5.80;0.00;32.1;31.1;73.9;74.0;535;536;0;0;3132.21;1571.39;1560.82;457.22;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;1.13;1.52;0.57;5.59;0;1;1;0
XX/04/22;03:17:44;APPROACH;AIR;AIR;AIR;6056;6056.00;1013.0;2760;2486;25.25;-15.875.651;-48.069.660;222;201;153;151.27;0.339;-1320;1.15;-0.01;-0.02;69;2.81;4;0.4;48262;5;29.18;1.8;-0.29;0.0;5.63;0.00;32.3;31.1;73.9;74.0;536;536;0;0;3132.47;1571.52;1560.95;460.85;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.74;1.52;0.57;5.62;0;1;1;0
XX/04/22;03:17:45;APPROACH;AIR;AIR;AIR;6032;6032.00;1013.0;2736;2458;25.50;-15.874.964;-48.068.718;222;201;153;151.27;0.338;-1280;1.14;-0.01;-0.03;72;6.33;4;0.6;48262;5;29.18;1.8;-0.25;0.0;5.63;0.00;32.3;31.1;73.9;74.0;537;536;0;0;3132.72;1571.65;1561.08;460.85;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.74;1.86;0.51;5.59;0;1;1;0
XX/04/22;03:17:46;APPROACH;AIR;AIR;AIR;6008;6008.00;1013.0;2712;2447;25.50;-15.874.302;-48.068.104;221;200;153;151.27;0.336;-1333;1.16;-0.01;-0.04;75;8.79;4;0.6;48262;5;29.18;2.1;-0.50;0.2;5.80;0.00;32.3;31.1;73.9;74.0;537;536;0;0;3132.98;1571.77;1561.20;464.48;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.40;1.86;0.38;5.59;0;1;1;0
XX/04/22;03:17:47;APPROACH;AIR;AIR;AIR;5988;5988.00;1013.0;2692;2422;25.50;-15.873.667;-48.067.482;220;199;153;151.27;0.334;-1329;1.12;-0.01;-0.04;77;8.44;4;0.9;48262;5;29.18;1.9;-0.38;-0.1;5.45;0.00;32.3;31.1;73.9;74.0;537;536;0;0;3133.23;1571.90;1561.33;460.85;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.40;2.20;0.44;5.59;0;1;1;0
XX/04/22;03:17:48;APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2668;2388;25.50;-15.873.362;-48.066.334;219;198;153;151.27;0.333;-1326;1.07;-0.01;-0.05;79;7.03;4;1.1;48262;5;28.83;1.6;-0.21;-0.2;5.45;0.00;32.3;31.0;73.9;74.0;537;536;0;0;3133.49;1572.03;1561.46;460.85;453.59;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;0.23;2.20;0.32;5.56;0;1;1;0
XX/04/22;03:17:49;APPROACH;AIR;AIR;AIR;5944;5944.00;1013.0;2648;2361;25.50;-15.873.082;-48.065.533;218;198;153;151.27;0.332;-1324;1.10;-0.01;-0.04;82;5.98;5;1.1;48262;5;28.83;1.8;-0.17;0.1;5.80;0.00;32.3;31.1;73.9;74.0;538;536;0;0;3133.74;1572.16;1561.58;464.48;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;0.23;2.26;0.19;5.59;0;0;1;0
XX/04/22;03:17:50;APPROACH;AIR;AIR;AIR;5920;5920.00;1013.0;2624;2343;25.50;-15.872.828;-48.064.724;218;197;153;151.27;0.330;-1323;1.13;-0.02;-0.04;85;5.98;5;1.1;48262;5;28.83;1.9;-0.17;0.1;6.16;0.00;32.3;31.0;73.9;74.0;538;536;0;0;3134.00;1572.29;1561.71;464.48;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;0.23;2.26;0.32;5.59;0;0;1;0
XX/04/22;03:17:51;APPROACH;AIR;AIR;AIR;5900;5900.00;1013.0;2604;2319;25.50;-15.872.294;-48.063.576;217;196;153;151.27;0.329;-1322;1.14;-0.01;-0.03;88;6.33;5;1.1;48262;5;28.83;2.1;-0.13;0.1;6.16;0.00;32.3;31.0;73.9;74.0;538;537;0;0;3134.25;1572.42;1561.84;464.48;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;0.23;2.32;0.32;5.62;0;1;1;0
XX/04/22;03:17:52;APPROACH;AIR;AIR;AIR;5876;5876.00;1013.0;2580;2297;25.50;-15.871.787;-48.062.775;216;195;153;151.27;0.328;-1321;1.13;-0.01;-0.03;90;7.03;5;1.1;48262;5;28.83;2.1;-0.04;0.0;6.33;0.00;32.1;31.0;73.9;74.0;538;537;0;0;3134.51;1572.55;1561.96;464.48;460.85;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;0.17;2.32;0.32;5.62;0;1;1;0
XX/04/22;03:17:53;APPROACH;AIR;AIR;AIR;5856;5856.00;1013.0;2560;2262;25.50;-15.871.458;-48.061.974;215;195;153;151.27;0.327;-1321;1.13;-0.01;-0.03;93;7.38;5;1.1;48262;5;28.83;2.1;0.00;0.0;6.33;0.00;32.1;31.0;73.9;74.0;538;537;0;0;3134.77;1572.68;1562.09;464.48;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;0.17;2.26;0.32;5.62;0;1;1;0
XX/04/22;03:17:54;APPROACH;AIR;AIR;AIR;5836;5836.00;1013.0;2540;2242;25.25;-15.871.155;-48.060.833;215;194;153;151.27;0.326;-1281;1.13;-0.01;-0.03;96;8.44;5;1.1;48262;5;28.83;2.1;0.04;0.0;6.51;0.00;32.1;31.0;73.9;74.0;538;537;0;0;3135.02;1572.80;1562.22;460.85;460.85;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;0.00;2.26;0.32;5.62;0;1;1;0
XX/04/22;03:17:55;APPROACH;AIR;AIR;AIR;5812;5812.00;1013.0;2516;2217;25.25;-15.870.876;-48.060.032;214;193;153;151.27;0.324;-1294;1.13;-0.01;-0.03;99;10.20;5;1.1;48262;5;28.83;2.3;0.00;0.1;6.51;0.00;32.1;31.0;73.9;74.0;538;537;0;0;3135.28;1572.93;1562.35;464.48;457.22;9000.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;0.00;2.32;0.32;5.74;0;1;1;0
XX/04/22;03:17:56;APPROACH;AIR;AIR;AIR;5792;5792.00;1013.0;2496;2209;25.25;-15.870.622;-48.058.929;213;193;153;151.27;0.323;-1302;1.15;-0.01;-0.03;101;12.30;5;1.2;48262;5;28.83;2.5;-0.29;0.1;6.68;0.00;32.1;31.0;73.9;74.0;538;538;0;0;3135.54;1573.06;1562.47;464.48;460.85;9000.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;0.23;2.32;0.25;5.88;0;0;1;0
