DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;13:00:01;FINAL APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;2388;2515;23.25;-23.099.918;-47.015.881;149;152;161;137.42;0.248;-687;1.01;0.02;0.05;12;358.95;16;-0.8;54576;25;-14.77;5.3;-0.50;0.1;8.79;0.00;62.0;62.9;87.6;87.6;572;557;0;0;10393.6;5207.55;5186.06;1241.0;1262.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.45;3.86;-0.45;0.32;6.38;0;1;1;0
XX/04/22;13:00:02;FINAL APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;2376;2517;23.25;-23.099.222;-47.015.781;149;151;161;137.42;0.247;-658;1.01;0.02;0.05;11;0.00;16;-1.1;54576;25;-14.41;5.3;-0.50;0.0;8.79;0.00;62.3;63.0;87.6;87.6;573;558;0;0;10394.3;5207.90;5186.41;1248.2;1266.4;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;3.86;-0.06;0.44;6.41;0;1;1;0
XX/04/22;13:00:03;FINAL APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;2364;2521;23.25;-23.098.535;-47.015.697;149;152;161;137.42;0.248;-678;1.01;0.01;0.04;8;0.35;16;-1.1;54576;25;-15.12;5.3;-0.46;0.0;8.27;0.00;62.3;63.0;87.6;87.6;573;560;0;0;10395.0;5208.24;5186.76;1255.5;1270.0;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;2.49;-0.06;0.32;6.38;0;1;1;0
XX/04/22;13:00:04;FINAL APPROACH;AIR;AIR;AIR;4312;4312.00;1013.0;2352;2528;23.25;-23.097.847;-47.015.621;149;154;161;137.42;0.251;-692;1.02;0.01;0.04;7;0.00;16;-1.1;54576;25;-15.47;5.3;-0.34;0.0;8.44;0.00;62.4;63.0;87.8;87.5;574;560;0;0;10395.7;5208.59;5187.12;1255.5;1270.0;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;2.49;0.39;0.13;6.18;0;1;1;0
XX/04/22;13:00:05;FINAL APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;2340;2524;23.25;-23.097.158;-47.015.556;148;154;161;137.42;0.251;-701;1.03;0.01;0.05;5;359.30;17;-1.3;54576;25;-15.82;5.5;-0.25;0.1;8.97;0.00;62.4;63.0;87.8;87.6;576;562;0;0;10396.4;5208.94;5187.47;1262.8;1273.6;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;2.49;0.39;0.13;6.09;0;1;1;0
XX/04/22;13:00:06;FINAL APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2332;2526;23.00;-23.096.468;-47.015.816;148;151;161;137.42;0.247;-668;1.03;0.01;0.05;4;358.95;17;-1.4;54576;25;-15.47;5.5;-0.21;0.0;8.97;0.00;62.8;63.0;87.9;87.6;577;562;0;0;10397.1;5209.29;5187.82;1266.4;1273.6;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;2.49;-1.08;0.13;6.06;0;1;1;0
XX/04/22;13:00:07;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;2320;2521;22.75;-23.095.781;-47.016.083;148;153;161;137.42;0.249;-646;1.00;0.01;0.05;1;358.24;17;-1.3;54576;25;-14.77;5.3;-0.04;-0.1;8.79;0.00;62.9;63.0;87.9;87.5;578;563;0;0;10397.8;5209.65;5188.18;1277.3;1270.0;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;2.84;-1.08;0.19;6.09;0;1;1;0
XX/04/22;13:00:08;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;2312;2509;22.75;-23.095.094;-47.016.365;148;152;161;137.42;0.248;-630;1.02;0.01;0.05;0;356.84;18;-1.5;54576;25;-15.12;5.3;-0.13;-0.0;9.15;0.00;62.9;62.3;87.9;87.3;578;559;0;0;10398.5;5210.00;5188.52;1277.3;1244.6;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;2.84;0.45;0.13;6.06;0;1;1;0
XX/04/22;13:00:09;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;2300;2500;22.75;-23.094.408;-47.016.655;148;150;161;137.42;0.245;-620;1.06;0.01;0.05;-2;356.13;17;-1.6;54576;25;-15.47;5.3;-0.34;-0.0;8.44;0.00;62.1;61.5;87.6;86.9;574;556;0;0;10399.2;5210.35;5188.86;1255.5;1212.0;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;2.84;0.45;-0.13;6.06;0;1;1;0
XX/04/22;13:00:10;FINAL APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;2292;2479;22.50;-23.093.721;-47.017.620;148;150;161;137.42;0.245;-614;1.03;0.01;0.04;-4;356.48;17;-2.0;54576;25;-15.47;5.3;-0.09;-0.0;8.44;0.00;61.6;60.9;87.3;86.6;572;554;0;0;10399.8;5210.70;5189.19;1237.4;1182.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.50;2.84;0.33;0.13;6.06;0;1;1;0
XX/04/22;13:00:11;FINAL APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;2280;2436;22.50;-23.093.034;-47.018.589;148;151;161;137.42;0.246;-609;0.98;0.02;0.04;-5;357.19;17;-2.4;54576;25;-15.82;5.1;0.13;-0.1;9.32;0.00;61.1;60.5;87.1;86.5;570;553;0;0;10400.5;5211.03;5189.51;1212.0;1172.0;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;2.84;0.33;0.13;6.09;0;1;1;0
XX/04/22;13:00:12;FINAL APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;2268;2403;22.50;-23.092.350;-47.019.577;148;150;161;137.42;0.244;-646;1.03;0.02;0.05;-7;357.54;17;-2.6;54576;25;-15.12;5.3;0.08;0.1;9.32;0.00;60.9;60.4;87.1;86.5;570;553;0;0;10401.2;5211.37;5189.84;1204.7;1164.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.35;2.84;0.28;0.44;6.09;0;1;1;0
XX/04/22;13:00:13;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2260;2386;22.50;-23.091.665;-47.020.576;148;149;161;137.42;0.242;-631;1.02;0.01;0.05;-9;357.54;17;-2.5;54576;25;-15.12;5.1;0.13;-0.1;9.32;0.00;60.9;61.0;87.1;86.9;570;558;0;0;10401.8;5211.70;5190.17;1201.1;1186.6;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.35;1.36;0.28;0.13;6.09;0;1;1;0
XX/04/22;13:00:14;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;2248;2383;22.50;-23.091.281;-47.021.893;148;151;161;137.42;0.246;-621;1.01;0.01;0.05;-11;357.89;17;-2.8;54576;25;-15.82;5.1;0.17;-0.0;9.50;0.00;61.3;61.9;87.3;87.3;574;562;0;0;10402.5;5212.04;5190.51;1215.6;1222.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.25;1.36;0.67;0.13;6.09;0;1;1;0
XX/04/22;13:00:15;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;2240;2380;22.50;-23.090.902;-47.022.259;148;150;161;137.42;0.244;-614;1.02;0.01;0.06;-12;357.54;17;-3.0;54576;25;-15.82;5.1;0.17;-0.0;9.32;0.00;61.9;62.8;87.5;87.5;577;565;0;0;10403.2;5212.38;5190.85;1233.7;1251.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.25;1.87;0.67;0.25;6.03;0;1;1;0
XX/04/22;13:00:16;FINAL APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2228;2382;22.50;-23.090.219;-47.022.636;148;150;161;137.42;0.245;-609;1.05;0.03;0.06;-14;356.84;17;-2.8;54576;25;-15.47;5.1;0.04;-0.0;9.85;0.00;62.6;63.3;87.8;87.8;579;566;0;0;10403.9;5212.73;5191.21;1255.5;1273.6;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.60;1.87;0.50;0.57;6.12;0;1;1;0
XX/04/22;13:00:17;FINAL APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2216;2388;22.75;-23.089.538;-47.023.033;148;150;161;137.42;0.244;-646;1.09;0.00;0.06;-17;354.38;17;-2.3;54576;25;-15.12;4.9;-0.29;-0.1;9.85;0.00;63.0;63.5;87.9;87.8;581;567;0;0;10404.6;5213.09;5191.56;1277.3;1284.5;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.60;0.01;0.50;0.00;6.29;0;1;1;0
XX/04/22;13:00:18;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2208;2389;23.00;-23.088.863;-47.023.308;148;151;161;137.42;0.246;-631;1.02;0.01;0.05;-18;352.27;17;-2.5;54576;25;-16.52;4.6;-0.25;-0.2;8.62;0.00;63.1;63.4;87.9;87.8;582;568;0;0;10405.3;5213.44;5191.92;1288.2;1284.5;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.01;0.84;-0.38;6.26;0;1;1;0
XX/04/22;13:00:19;FINAL APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2196;2377;23.25;-23.088.192;-47.023.903;149;152;161;137.42;0.248;-621;1.02;0.01;0.04;-20;350.51;17;-2.8;54576;25;-15.82;4.6;-0.46;-0.0;8.09;0.00;63.0;62.8;87.9;87.5;582;566;0;0;10406.0;5213.80;5192.27;1284.5;1266.4;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;2.44;0.84;0.06;6.26;0;1;1;0
XX/04/22;13:00:20;FINAL APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;2188;2361;23.50;-23.087.961;-47.024.509;149;150;161;137.42;0.244;-614;1.01;0.00;0.04;-21;349.10;17;-3.0;54576;25;-14.41;4.7;-0.71;0.1;8.62;0.00;62.6;61.9;87.8;87.1;580;562;0;0;10406.7;5214.15;5192.62;1273.6;1233.7;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.80;2.44;-0.06;-0.13;6.29;0;1;1;0
XX/04/22;13:00:21;FINAL APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;2180;2352;23.50;-23.087.429;-47.025.127;149;151;161;137.42;0.246;-570;1.01;0.02;0.04;-23;349.45;17;-3.4;54576;25;-14.41;4.7;-0.67;0.0;8.27;0.00;61.9;61.0;87.5;86.8;576;558;0;0;10407.4;5214.50;5192.95;1244.6;1193.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.80;1.93;-0.06;0.13;6.29;0;1;1;0
XX/04/22;13:00:22;FINAL APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;2168;2348;23.75;-23.086.900;-47.025.757;149;149;161;137.42;0.243;-580;0.97;0.02;0.04;-24;349.45;17;-3.6;54576;25;-14.06;4.6;-0.59;-0.1;8.27;0.00;61.1;59.8;87.3;86.5;573;555;0;0;10408.1;5214.84;5193.27;1219.2;1153.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;1.93;0.90;0.06;6.26;0;1;1;0
XX/04/22;13:00:23;FINAL APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;2156;2344;23.75;-23.086.372;-47.026.062;149;150;161;137.42;0.243;-626;0.98;0.01;0.04;-26;350.51;17;-3.8;54576;25;-13.36;4.6;-0.38;-0.0;8.44;0.00;60.5;59.3;87.0;86.4;572;554;0;0;10408.7;5215.17;5193.58;1197.4;1135.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;-0.11;0.90;0.13;6.26;0;1;1;0
XX/04/22;13:00:24;FINAL APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;2140;2347;23.75;-23.085.849;-47.026.680;149;152;161;137.42;0.247;-697;0.98;0.00;0.04;-27;350.16;17;-3.6;54576;25;-11.25;4.6;-0.38;-0.0;7.91;0.00;60.4;59.1;87.0;86.4;572;554;0;0;10409.4;5215.50;5193.90;1190.2;1124.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;-0.11;4.53;0.06;6.26;0;1;1;0
XX/04/22;13:00:25;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;2128;2338;23.75;-23.085.544;-47.027.309;149;151;161;137.42;0.246;-744;0.98;-0.00;0.04;-28;348.40;18;-3.7;54576;25;-9.84;4.9;-0.59;0.2;8.09;0.00;60.4;59.4;87.0;86.5;572;556;0;0;10410.0;5215.83;5194.21;1182.9;1135.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.30;-2.15;4.53;-0.19;6.29;0;1;1;0
XX/04/22;13:00:26;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;2116;2331;23.75;-23.085.243;-47.027.946;149;150;161;137.42;0.244;-736;0.99;-0.00;0.04;-29;347.34;18;-3.7;54576;25;-7.03;5.1;-0.59;0.1;8.62;0.00;60.6;60.9;87.1;87.0;574;561;0;0;10410.7;5216.16;5194.54;1190.2;1179.3;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;-2.15;2.72;-0.25;6.29;0;1;1;0
XX/04/22;13:00:27;FINAL APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;2104;2318;23.75;-23.084.943;-47.028.591;149;150;161;137.42;0.243;-731;1.03;0.00;0.05;-29;346.99;17;-3.6;54576;25;-4.22;5.3;-0.59;0.1;10.02;0.00;61.3;61.5;87.4;87.3;578;563;0;0;10411.3;5216.50;5194.87;1212.0;1204.7;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.55;1.25;2.72;-0.13;6.26;0;1;1;0
XX/04/22;13:00:28;FINAL APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2092;2301;23.50;-23.084.343;-47.029.202;149;149;161;137.42;0.242;-727;1.02;-0.00;0.05;-30;345.94;17;-3.3;54576;25;-1.41;5.3;-0.55;0.0;10.02;0.00;61.6;61.9;87.5;87.4;578;563;0;0;10412.0;5216.84;5195.21;1226.5;1219.2;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.20;1.25;1.01;-0.06;6.32;0;1;1;0
XX/04/22;13:00:29;FINAL APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;2080;2249;23.50;-23.083.742;-47.029.812;149;146;161;137.42;0.237;-725;1.01;0.01;0.06;-30;345.59;16;-3.1;54576;25;-0.70;5.3;-0.42;0.0;8.79;0.00;61.9;62.3;87.6;87.5;578;564;0;0;10412.7;5217.18;5195.55;1237.4;1233.7;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.20;1.81;1.01;-0.19;6.29;0;1;1;0
XX/04/22;13:00:30;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;2068;2194;23.25;-23.083.103;-47.030.430;149;146;161;137.42;0.237;-723;0.97;0.01;0.05;-30;346.29;15;-3.0;54576;25;-0.35;5.1;-0.17;-0.1;9.50;0.00;62.0;62.3;87.6;87.4;578;564;0;0;10413.4;5217.53;5195.90;1244.6;1237.4;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;1.81;-0.01;0.00;6.21;0;1;1;0
XX/04/22;13:00:31;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;2056;2155;23.00;-23.082.462;-47.031.048;149;144;161;137.42;0.234;-722;1.01;0.01;0.08;-30;346.99;14;-2.9;54576;25;0.00;5.3;-0.25;0.1;9.67;0.00;62.4;65.9;87.8;88.9;582;585;0;0;10414.1;5217.88;5196.29;1262.8;1418.8;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.75;1.30;-0.01;0.25;6.21;0;1;1;0
XX/04/22;13:00:32;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;2048;2124;22.75;-23.082.292;-47.031.498;150;145;161;137.42;0.236;-682;0.98;-0.01;0.08;-30;349.45;13;-2.9;54576;25;-1.05;5.6;-0.46;0.2;11.08;0.00;68.9;70.1;89.4;89.4;612;597;0;0;10415.0;5218.29;5196.71;1480.5;1505.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.55;1.30;-0.11;0.19;6.21;0;1;1;0
XX/04/22;13:00:33;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;2036;2106;23.00;-23.082.120;-47.032.150;150;149;161;137.42;0.241;-655;1.11;0.02;0.12;-30;351.21;13;-3.0;54576;25;-1.05;5.8;-0.80;0.1;10.73;0.00;69.5;73.0;89.4;90.5;614;617;0;0;10415.8;5218.71;5197.18;1524.0;1680.1;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.55;3.12;-0.11;0.51;6.21;0;1;1;0
XX/04/22;13:00:34;FINAL APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;2024;2095;23.00;-23.081.644;-47.032.803;151;145;161;137.33;0.236;-676;0.99;0.01;0.09;-30;350.16;12;-2.6;54522;25;-0.35;5.5;-0.80;-0.2;7.74;0.00;72.9;73.0;90.5;90.5;631;618;0;0;10416.8;5219.18;5197.66;1694.6;1738.1;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.75;3.12;0.73;0.76;6.21;0;0;1;0
XX/04/22;13:00:35;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;2012;2095;23.00;-23.081.167;-47.033.459;152;149;161;137.33;0.242;-691;0.94;-0.01;0.08;-31;350.51;12;-2.4;54522;25;-0.70;5.1;-0.88;-0.2;8.44;0.00;72.5;72.9;90.3;90.4;629;620;0;0;10417.8;5219.66;5198.15;1720.0;1756.3;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.75;-0.50;0.73;-0.25;6.18;0;0;1;0
XX/04/22;13:00:36;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;2004;2095;23.00;-23.080.690;-47.034.115;153;150;161;137.33;0.243;-661;0.99;-0.00;0.09;-31;349.80;12;-2.9;54522;25;-2.81;5.5;-1.09;0.2;9.85;0.00;72.0;73.3;90.3;90.6;631;626;0;0;10418.7;5220.14;5198.64;1727.2;1781.7;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.16;-0.50;1.92;-0.32;6.06;0;0;1;0
XX/04/22;13:00:37;FINAL APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;1996;2100;23.25;-23.080.049;-47.034.725;153;151;161;137.33;0.244;-601;1.04;0.00;0.09;-30;350.86;12;-3.3;54522;25;-2.46;5.5;-0.88;0.0;9.15;2.50;72.3;73.4;90.5;90.8;634;628;0;0;10419.7;5220.63;5199.14;1745.4;1788.9;10280.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-4.16;0.96;1.92;0.19;5.88;0;1;1;0
XX/04/22;13:00:38;FINAL APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;1988;2111;23.25;-23.079.811;-47.035.339;154;152;161;137.33;0.246;-561;0.99;0.00;0.07;-30;351.56;13;-3.4;54522;25;-1.41;5.1;-0.67;-0.2;7.91;-0.54;72.4;73.0;90.5;90.6;636;628;0;0;10420.7;5221.12;5199.63;1759.9;1770.8;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.40;0.96;0.90;0.25;5.71;0;1;1;0
XX/04/22;13:00:39;FINAL APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;1980;2131;23.25;-23.079.570;-47.035.950;154;152;161;137.33;0.246;-534;0.96;0.01;0.07;-30;351.56;13;-3.3;54522;25;-0.35;4.7;-0.46;-0.2;8.09;-0.54;71.4;72.5;90.1;90.4;631;626;0;0;10421.7;5221.59;5200.12;1712.7;1756.3;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.40;1.13;0.90;0.76;5.56;0;0;1;0
XX/04/22;13:00:40;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1968;2132;23.00;-23.079.328;-47.036.564;155;150;161;137.33;0.243;-556;0.99;-0.00;0.07;-31;351.21;13;-3.0;54522;25;-0.35;4.7;-0.34;-0.1;8.09;-0.54;70.6;71.4;90.0;89.9;630;622;0;0;10422.6;5222.06;5200.59;1683.7;1701.8;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.75;1.13;0.33;0.25;5.38;0;0;1;0
XX/04/22;13:00:41;FINAL APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;1960;2124;23.00;-23.078.783;-47.037.003;155;151;161;137.33;0.244;-571;0.98;0.00;0.06;-31;351.91;12;-2.8;54522;25;0.35;4.6;-0.13;-0.1;7.91;-0.54;69.8;70.1;89.6;89.5;625;618;0;0;10423.5;5222.51;5201.05;1625.6;1636.5;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.75;2.84;0.33;0.44;5.35;0;1;1;0
XX/04/22;13:00:42;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;1948;2042;23.00;-23.078.233;-47.037.659;156;151;161;137.33;0.244;-580;0.97;-0.00;0.06;-31;351.21;11;-2.4;54522;25;1.05;4.2;0.00;-0.2;8.27;2.50;68.5;68.8;89.4;89.1;620;612;0;0;10424.4;5222.95;5201.48;1571.2;1567.6;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;2.84;0.84;0.19;5.38;0;1;1;0
XX/04/22;13:00:43;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;1940;1987;23.00;-23.077.585;-47.038.315;156;152;161;137.33;0.247;-587;1.02;-0.01;0.06;-31;350.16;11;-2.1;54522;25;0.70;4.2;0.00;-0.0;7.74;2.50;67.3;67.6;89.0;88.8;616;607;0;0;10425.2;5223.37;5201.90;1524.0;1509.5;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.55;0.45;0.84;-0.13;5.35;0;1;1;0
XX/04/22;13:00:44;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;1928;1973;23.25;-23.076.938;-47.038.975;156;152;161;137.33;0.246;-591;0.93;-0.01;0.04;-31;349.45;11;-2.5;54522;25;-0.70;4.0;0.13;-0.1;7.39;2.50;66.6;66.8;88.9;88.6;613;603;0;0;10426.0;5223.78;5202.31;1480.5;1466.0;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.45;0.45;2.26;-0.38;5.38;0;1;1;0
XX/04/22;13:00:45;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;1920;1959;23.25;-23.076.768;-47.039.631;156;152;161;137.33;0.246;-594;0.99;-0.01;0.05;-30;351.21;11;-3.0;54522;25;-0.70;4.0;0.04;-0.0;8.09;2.50;66.1;66.3;88.8;88.5;610;600;0;0;10426.8;5224.18;5202.71;1440.6;1429.7;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.45;0.91;2.26;-0.25;5.35;0;1;1;0
XX/04/22;13:00:46;FINAL APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;1908;1959;23.25;-23.076.599;-47.040.241;157;152;161;137.33;0.246;-596;1.01;-0.00;0.05;-30;354.38;12;-3.7;54522;25;-1.05;4.0;-0.04;-0.0;7.91;-0.54;65.9;65.6;88.6;88.4;609;597;0;0;10427.6;5224.58;5203.10;1426.1;1400.6;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;0.91;2.15;-0.19;5.35;0;1;1;0
XX/04/22;13:00:47;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;1896;1976;23.50;-23.076.124;-47.040.848;157;154;161;137.33;0.249;-637;0.97;0.01;0.04;-29;357.54;12;-4.1;54522;25;-0.70;3.7;0.04;-0.2;7.03;-0.54;65.3;64.8;88.4;88.0;605;592;0;0;10428.4;5224.97;5203.47;1400.6;1360.7;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;1.98;2.15;0.51;5.50;0;1;1;0
XX/04/22;13:00:48;FINAL APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;1884;1997;23.25;-23.075.645;-47.041.458;157;153;161;137.33;0.247;-664;0.98;0.01;0.04;-29;359.65;13;-4.1;54522;25;0.35;3.7;-0.25;-0.0;7.39;-0.54;64.3;63.6;88.0;87.5;600;587;0;0;10429.1;5225.34;5203.84;1360.7;1309.9;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.05;1.98;-0.57;0.82;5.71;0;1;1;0
XX/04/22;13:00:49;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;1872;2001;23.25;-23.075.164;-47.042.061;157;155;161;137.33;0.251;-683;0.98;0.00;0.03;-29;0.70;13;-3.7;54522;25;1.76;3.9;-0.34;0.1;7.03;-0.54;63.3;62.0;87.8;87.1;595;581;0;0;10429.9;5225.71;5204.19;1317.2;1255.5;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;2.61;-0.57;0.51;5.74;0;1;1;0
XX/04/22;13:00:50;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;1860;1987;23.25;-23.074.506;-47.042.496;157;156;161;137.33;0.252;-695;1.01;0.00;0.03;-29;358.95;14;-3.7;54522;25;1.41;3.9;-0.38;0.0;7.91;2.50;61.6;60.9;87.4;86.9;588;575;0;0;10430.5;5226.06;5204.52;1266.4;1215.6;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.25;2.61;0.16;0.13;5.71;0;1;1;0
XX/04/22;13:00:51;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;1848;1968;23.25;-23.074.272;-47.043.144;157;155;161;137.33;0.251;-703;1.01;0.00;0.03;-29;358.59;14;-3.9;54522;25;0.70;3.9;-0.38;0.0;7.21;2.50;60.5;59.5;87.1;86.4;582;568;0;0;10431.2;5226.40;5204.84;1222.8;1146.6;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.25;2.32;0.16;0.32;5.74;0;1;1;0
XX/04/22;13:00:52;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;1836;1965;23.50;-23.074.035;-47.043.797;157;157;161;137.33;0.253;-709;0.98;-0.00;0.01;-28;358.24;14;-4.0;54522;25;0.00;3.7;-0.25;-0.1;6.86;2.50;58.8;57.0;86.5;85.6;573;558;0;0;10431.8;5226.72;5205.14;1135.8;1059.5;10240.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;2.32;1.24;0.06;5.71;0;0;1;0
