DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;22:20:09;APPROACH;AIR;AIR;AIR;6848;6848.00;1013.0;3592;2627;19.50;-15.855.663;-48.101.124;191;182;164;155.74;0.311;-1243;0.99;-0.00;0.00;142;92.11;17;2.5;55937;10;-0.35;3.3;-0.42;0.0;7.74;0.00;31.9;30.8;73.5;73.4;542;524;0;0;7311.70;3659.34;3652.36;446.34;439.08;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;0.62;2.26;-0.19;6.24;0;1;1;0
XX/04/22;22:20:10;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3572;2627;19.50;-15.855.891;-48.100.452;190;182;164;155.74;0.311;-1229;1.01;-0.00;0.00;142;92.11;17;2.6;55937;10;-0.35;3.3;-0.42;0.0;7.56;0.00;31.9;30.8;73.5;73.5;542;524;0;0;7311.95;3659.47;3652.48;446.34;439.08;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.62;2.37;-0.25;6.18;0;1;1;0
XX/04/22;22:20:11;APPROACH;AIR;AIR;AIR;6808;6808.00;1013.0;3552;2627;19.75;-15.856.422;-48.099.777;190;182;164;155.74;0.310;-1219;0.99;-0.00;0.00;142;92.11;17;2.5;55937;10;-0.35;3.2;-0.38;-0.1;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7312.19;3659.59;3652.60;442.71;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.34;2.37;-0.38;6.18;0;1;1;0
XX/04/22;22:20:12;APPROACH;AIR;AIR;AIR;6788;6788.00;1013.0;3532;2627;19.75;-15.856.952;-48.098.991;190;181;164;155.74;0.309;-1213;0.99;-0.00;0.00;142;92.46;17;2.4;55937;10;-0.35;3.2;-0.38;-0.0;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7312.44;3659.71;3652.73;446.34;439.08;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.34;2.26;-0.32;6.21;0;1;1;0
XX/04/22;22:20:13;APPROACH;AIR;AIR;AIR;6768;6768.00;1013.0;3512;2627;19.75;-15.857.482;-48.098.202;190;181;164;155.74;0.309;-1209;0.99;-0.00;0.01;142;92.81;17;2.4;55937;10;-0.35;3.3;-0.38;0.1;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7312.69;3659.84;3652.85;446.34;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.68;2.26;-0.32;6.24;0;1;1;0
XX/04/22;22:20:14;APPROACH;AIR;AIR;AIR;6748;6748.00;1013.0;3492;2627;19.75;-15.858.013;-48.097.466;189;181;164;155.74;0.308;-1206;1.00;-0.00;0.01;142;93.16;17;2.4;55937;10;0.00;3.3;-0.42;0.0;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7312.94;3659.96;3652.97;446.34;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.68;1.98;-0.32;6.24;0;1;1;0
XX/04/22;22:20:15;APPROACH;AIR;AIR;AIR;6728;6728.00;1013.0;3472;2627;19.75;-15.858.318;-48.096.428;189;181;164;155.74;0.308;-1204;0.98;-0.00;0.00;142;93.16;17;2.4;55937;10;0.00;3.3;-0.42;0.0;7.56;0.00;32.0;30.8;73.5;73.5;543;525;0;0;7313.18;3660.09;3653.10;446.34;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.74;1.98;-0.32;6.21;0;1;1;0
XX/04/22;22:20:16;APPROACH;AIR;AIR;AIR;6708;6708.00;1013.0;3452;2627;19.75;-15.858.623;-48.095.634;189;181;164;155.74;0.308;-1203;0.98;-0.00;0.00;142;93.16;17;2.4;55937;10;0.00;3.2;-0.38;-0.1;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7313.43;3660.21;3653.22;446.34;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.74;2.03;-0.19;6.21;0;1;1;0
XX/04/22;22:20:17;APPROACH;AIR;AIR;AIR;6688;6688.00;1013.0;3432;2627;19.75;-15.859.232;-48.094.963;189;181;164;155.74;0.308;-1202;0.98;-0.00;0.00;142;93.52;17;2.4;55937;10;0.00;3.2;-0.38;-0.0;7.56;0.00;31.9;30.8;73.5;73.5;542;525;0;0;7313.68;3660.33;3653.34;446.34;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.91;2.03;-0.19;6.24;0;1;1;0
XX/04/22;22:20:18;APPROACH;AIR;AIR;AIR;6664;6664.00;1013.0;3408;2627;19.75;-15.859.842;-48.094.292;188;181;164;155.74;0.308;-1241;0.99;-0.00;0.01;143;93.87;17;2.4;55937;10;0.00;3.2;-0.38;-0.0;7.56;0.00;31.9;30.8;73.5;73.5;543;525;0;0;7313.93;3660.46;3653.47;449.96;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.91;1.92;-0.25;6.24;0;1;1;0
XX/04/22;22:20:19;APPROACH;AIR;AIR;AIR;6644;6644.00;1013.0;3388;2627;20.00;-15.860.450;-48.093.502;188;181;164;155.74;0.308;-1267;0.99;-0.00;0.01;143;93.87;17;2.4;55937;10;0.00;3.2;-0.38;-0.0;7.56;0.00;31.9;30.8;73.5;73.5;543;525;0;0;7314.17;3660.58;3653.59;446.34;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.91;1.92;-0.13;6.21;0;1;1;0
XX/04/22;22:20:20;APPROACH;AIR;AIR;AIR;6624;6624.00;1013.0;3368;2627;20.00;-15.861.141;-48.092.712;188;181;164;155.74;0.308;-1245;0.98;-0.00;0.00;142;94.22;17;2.4;55937;10;0.00;3.2;-0.34;-0.0;7.39;0.00;31.9;30.8;73.5;73.5;543;526;0;0;7314.42;3660.71;3653.71;449.96;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.91;2.20;-0.32;6.21;0;1;1;0
XX/04/22;22:20:21;APPROACH;AIR;AIR;AIR;6600;6600.00;1013.0;3344;2627;20.00;-15.861.370;-48.091.976;188;181;164;155.74;0.308;-1270;0.98;0.00;0.01;142;94.22;17;2.5;55937;10;0.00;3.2;-0.34;-0.0;7.74;0.00;31.9;30.8;73.5;73.5;543;526;0;0;7314.67;3660.83;3653.84;449.96;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.91;2.20;-0.25;6.21;0;1;1;0
XX/04/22;22:20:22;APPROACH;AIR;AIR;AIR;6580;6580.00;1013.0;3324;2627;20.00;-15.861.902;-48.091.244;188;181;164;155.74;0.307;-1286;1.01;-0.00;0.01;142;94.22;17;2.5;55937;10;0.00;3.3;-0.34;0.1;7.74;0.00;31.9;30.8;73.5;73.5;543;526;0;0;7314.92;3660.96;3653.96;449.96;442.71;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;0.91;1.92;-0.25;6.21;0;1;1;0
XX/04/22;22:20:23;APPROACH;AIR;AIR;AIR;6560;6560.00;1013.0;3304;2627;20.25;-15.862.434;-48.090.450;187;180;164;155.74;0.306;-1258;0.99;-0.00;0.01;142;93.87;17;2.6;55937;10;0.00;3.3;-0.34;0.0;7.74;0.00;32.0;30.8;73.5;73.5;544;526;0;0;7315.17;3661.08;3654.08;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.68;1.92;-0.25;6.21;0;1;1;0
XX/04/22;22:20:24;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3280;2627;20.25;-15.862.965;-48.089.779;187;180;164;155.74;0.306;-1278;0.99;-0.00;0.01;142;93.87;17;2.5;55937;10;-0.35;3.3;-0.34;0.0;7.74;0.00;32.0;30.8;73.5;73.5;544;526;0;0;7315.41;3661.21;3654.21;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.68;2.09;-0.32;6.21;0;1;1;0
XX/04/22;22:20:25;APPROACH;AIR;AIR;AIR;6516;6516.00;1013.0;3260;2627;20.25;-15.863.497;-48.089.111;187;180;164;155.74;0.306;-1292;1.00;-0.00;0.01;143;93.87;17;2.5;55937;10;-0.35;3.3;-0.38;0.0;7.91;0.00;31.9;30.8;73.5;73.5;544;526;0;0;7315.66;3661.33;3654.33;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.74;2.09;-0.25;6.21;0;1;1;0
XX/04/22;22:20:26;APPROACH;AIR;AIR;AIR;6492;6492.00;1013.0;3236;2627;20.25;-15.863.802;-48.088.440;187;180;164;155.74;0.306;-1301;0.99;-0.00;0.01;143;94.22;17;2.4;55937;10;-0.35;3.3;-0.34;0.0;7.74;0.00;31.9;30.8;73.5;73.5;544;526;0;0;7315.91;3661.46;3654.45;446.34;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.74;2.03;-0.19;6.24;0;1;1;0
XX/04/22;22:20:27;APPROACH;AIR;AIR;AIR;6472;6472.00;1013.0;3216;2627;20.50;-15.864.107;-48.087.708;187;180;164;155.74;0.305;-1307;0.98;-0.00;0.01;142;94.22;17;2.5;55937;10;0.00;3.3;-0.38;0.0;7.74;0.00;31.9;30.8;73.5;73.5;544;527;0;0;7316.16;3661.58;3654.58;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.79;2.03;-0.32;6.21;0;1;1;0
XX/04/22;22:20:28;APPROACH;AIR;AIR;AIR;6448;6448.00;1013.0;3192;2627;20.50;-15.864.716;-48.087.036;186;180;164;155.74;0.305;-1312;0.98;-0.00;0.01;142;94.22;17;2.5;55937;10;-0.35;3.3;-0.34;0.0;7.74;0.00;31.9;30.8;73.5;73.5;544;527;0;0;7316.41;3661.71;3654.70;453.59;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.79;2.15;-0.32;6.21;0;1;1;0
XX/04/22;22:20:29;APPROACH;AIR;AIR;AIR;6424;6424.00;1013.0;3168;2627;20.50;-15.865.325;-48.086.365;186;180;164;155.74;0.305;-1354;0.98;-0.00;0.01;142;94.22;17;2.5;55937;10;-0.35;3.2;-0.34;-0.1;7.74;0.00;31.9;30.8;73.5;73.5;544;526;0;0;7316.66;3661.83;3654.83;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;0.74;2.15;-0.19;6.24;0;1;1;0
XX/04/22;22:20:30;APPROACH;AIR;AIR;AIR;6404;6404.00;1013.0;3148;2627;20.50;-15.865.934;-48.085.697;186;180;164;155.74;0.306;-1343;0.99;0.00;0.01;143;94.57;17;2.4;55937;10;-0.35;3.2;-0.34;-0.0;7.91;0.00;31.9;30.8;73.5;73.5;544;527;0;0;7316.91;3661.96;3654.95;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.74;2.32;-0.25;6.21;0;1;1;0
XX/04/22;22:20:31;APPROACH;AIR;AIR;AIR;6380;6380.00;1013.0;3124;2627;20.50;-15.866.620;-48.084.961;186;179;164;155.74;0.304;-1335;0.99;-0.00;0.01;143;94.92;17;2.4;55937;10;-0.35;3.2;-0.25;-0.0;7.74;0.00;31.9;30.8;73.5;73.5;544;527;0;0;7317.16;3662.08;3655.07;453.59;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.79;2.32;-0.19;6.26;0;1;1;0
XX/04/22;22:20:32;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3104;2627;20.75;-15.866.848;-48.084.293;185;179;164;155.74;0.304;-1330;0.99;0.00;0.01;143;94.92;17;2.4;55937;10;0.00;3.2;-0.25;-0.0;7.74;0.00;31.9;30.8;73.5;73.5;545;527;0;0;7317.41;3662.21;3655.20;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.79;1.98;-0.32;6.24;0;1;1;0
XX/04/22;22:20:33;APPROACH;AIR;AIR;AIR;6336;6336.00;1013.0;3080;2627;20.75;-15.867.382;-48.083.626;185;180;164;155.74;0.304;-1327;1.00;-0.00;0.01;143;95.27;17;2.4;55937;10;0.00;3.3;-0.21;0.1;7.91;0.00;31.9;30.8;73.5;73.5;545;528;0;0;7317.66;3662.33;3655.32;449.96;446.34;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.79;1.98;-0.25;6.24;0;1;1;0
XX/04/22;22:20:34;APPROACH;AIR;AIR;AIR;6316;6316.00;1013.0;3060;2627;20.75;-15.867.916;-48.082.649;185;179;164;155.74;0.303;-1325;1.00;-0.00;0.01;143;95.27;17;2.5;55937;10;0.00;3.3;-0.25;0.0;8.09;0.00;31.9;30.8;73.6;73.5;546;528;0;0;7317.91;3662.46;3655.45;453.59;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.79;2.15;-0.19;6.24;0;1;1;0
XX/04/22;22:20:35;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3036;2627;21.00;-15.868.450;-48.081.917;185;179;164;155.74;0.303;-1323;1.00;-0.00;0.01;142;95.27;17;2.5;55937;10;-0.35;3.5;-0.21;0.1;8.09;0.00;32.0;30.8;73.6;73.6;546;528;0;0;7318.16;3662.59;3655.57;453.59;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.93;2.15;-0.25;6.24;0;1;1;0
XX/04/22;22:20:36;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3016;2627;21.00;-15.868.981;-48.081.245;185;179;164;155.74;0.302;-1322;1.01;0.00;0.01;142;94.92;17;2.5;55937;10;-0.35;3.5;-0.17;0.0;8.09;0.00;31.9;30.8;73.5;73.6;545;528;0;0;7318.41;3662.71;3655.70;453.59;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;1.93;-0.57;-0.19;6.21;0;1;1;0
XX/04/22;22:20:37;APPROACH;AIR;AIR;AIR;6248;6248.00;1013.0;2992;2627;21.00;-15.869.286;-48.080.574;185;179;164;155.74;0.303;-1321;1.00;0.00;0.01;142;94.92;17;2.4;55937;10;-1.41;3.5;-0.17;0.0;8.09;0.00;31.9;30.8;73.5;73.6;546;529;0;0;7318.66;3662.84;3655.82;457.22;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;4.31;-0.57;-0.19;6.24;0;1;1;0
XX/04/22;22:20:38;APPROACH;AIR;AIR;AIR;6228;6228.00;1013.0;2972;2606;21.00;-15.869.590;-48.079.781;184;179;164;155.74;0.302;-1321;1.00;0.01;0.01;142;95.98;17;2.0;55937;10;-3.52;3.5;-0.17;0.0;8.09;0.00;32.0;30.6;73.6;73.5;546;528;0;0;7318.91;3662.97;3655.95;457.22;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;4.31;-2.38;0.00;6.18;0;1;1;0
XX/04/22;22:20:39;APPROACH;AIR;AIR;AIR;6208;6208.00;1013.0;2952;2577;21.25;-15.870.199;-48.078.983;184;179;164;155.74;0.302;-1281;1.00;0.01;0.01;142;97.38;17;1.8;55937;10;-5.27;3.5;-0.17;0.0;8.09;0.00;32.0;30.8;73.6;73.6;547;530;0;0;7319.17;3663.09;3656.07;457.22;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;5.56;-2.38;0.06;6.21;0;1;1;0
XX/04/22;22:20:40;APPROACH;AIR;AIR;AIR;6184;6184.00;1013.0;2928;2575;21.25;-15.870.805;-48.078.247;184;179;164;155.74;0.302;-1294;1.01;0.01;0.01;141;99.49;17;1.5;55937;10;-8.09;3.5;-0.09;0.0;8.27;0.00;31.9;30.8;73.6;73.6;547;529;0;0;7319.42;3663.22;3656.20;457.22;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;5.56;-2.89;0.19;6.24;0;1;1;0
XX/04/22;22:20:41;APPROACH;AIR;AIR;AIR;6164;6164.00;1013.0;2908;2544;21.25;-15.871.409;-48.077.515;183;179;164;155.74;0.302;-1303;0.99;0.01;0.01;140;101.25;17;1.3;55937;10;-10.90;3.5;0.04;0.0;8.09;0.00;31.9;30.8;73.6;73.6;546;530;0;0;7319.67;3663.35;3656.33;453.59;457.22;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.70;6.01;-2.89;0.19;6.21;0;1;1;0
XX/04/22;22:20:42;APPROACH;AIR;AIR;AIR;6140;6140.00;1013.0;2884;2523;21.25;-15.872.079;-48.076.717;183;178;164;155.74;0.301;-1308;1.01;0.02;0.01;138;103.01;17;1.0;55937;10;-14.41;3.5;0.13;0.0;8.27;0.00;31.9;30.8;73.6;73.6;546;529;0;0;7319.92;3663.47;3656.45;457.22;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.10;6.01;-3.35;0.13;6.24;0;1;1;0
XX/04/22;22:20:43;APPROACH;AIR;AIR;AIR;6120;6120.00;1013.0;2864;2504;21.50;-15.872.309;-48.076.038;183;178;164;155.74;0.301;-1312;1.01;0.02;0.02;137;105.12;16;0.7;55937;10;-17.93;3.7;0.92;0.1;8.62;0.00;32.0;30.8;73.6;73.6;547;530;0;0;7320.18;3663.60;3656.58;460.85;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.85;-2.10;6.29;-3.35;0.13;6.21;0;1;1;0
XX/04/22;22:20:44;APPROACH;AIR;AIR;AIR;6100;6100.00;1013.0;2844;2485;21.50;-15.872.530;-48.075.352;182;178;164;155.74;0.301;-1275;1.07;0.02;0.03;134;106.88;16;0.4;55937;10;-21.10;4.0;1.05;0.2;9.50;0.00;31.9;30.8;73.6;73.6;547;530;0;0;7320.43;3663.73;3656.70;457.22;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.85;-1.00;6.29;-3.57;0.19;6.24;0;1;1;0
XX/04/22;22:20:45;APPROACH;AIR;AIR;AIR;6080;6080.00;1013.0;2824;2477;21.50;-15.872.739;-48.074.352;181;178;164;155.74;0.300;-1250;1.12;0.02;0.04;131;108.98;16;0.1;55937;10;-24.61;4.7;1.05;0.5;9.85;0.00;31.9;30.8;73.6;73.6;547;531;0;0;7320.68;3663.86;3656.83;460.85;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.75;-1.00;5.90;-3.57;0.06;6.26;0;1;1;0
XX/04/22;22:20:46;APPROACH;AIR;AIR;AIR;6060;6060.00;1013.0;2804;2461;21.50;-15.872.935;-48.073.624;181;177;164;155.74;0.298;-1234;1.12;0.02;0.04;128;110.74;16;-0.3;55937;10;-27.42;4.7;1.09;0.1;10.20;0.00;32.0;30.8;73.6;73.6;548;531;0;0;7320.94;3663.98;3656.95;460.85;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.75;-0.95;5.90;1.35;0.00;6.41;0;1;1;0
XX/04/22;22:20:47;APPROACH;AIR;AIR;AIR;6040;6040.00;1013.0;2784;2445;21.75;-15.873.113;-48.072.929;180;176;164;155.74;0.297;-1223;1.13;0.02;0.04;126;111.80;16;-0.4;55937;10;-28.83;4.7;1.13;0.0;10.38;0.00;31.9;30.8;73.6;73.6;548;531;0;0;7321.19;3664.11;3657.08;460.85;449.96;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.60;-0.95;-0.84;1.35;-0.19;6.59;0;1;1;0
XX/04/22;22:20:48;APPROACH;AIR;AIR;AIR;6020;6020.00;1013.0;2764;2438;21.75;-15.873.401;-48.071.922;179;176;164;155.74;0.296;-1215;1.15;0.01;0.05;122;110.74;16;0.0;55937;10;-27.78;5.1;1.13;0.2;11.08;0.00;31.9;30.8;73.6;73.6;548;531;0;0;7321.44;3664.24;3657.20;460.85;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.60;-0.80;-0.84;5.72;-0.51;6.76;0;1;1;0
XX/04/22;22:20:49;APPROACH;AIR;AIR;AIR;6004;6004.00;1013.0;2748;2428;21.75;-15.873.668;-48.071.148;179;175;164;155.74;0.295;-1171;1.18;-0.01;0.06;119;107.23;17;0.5;55937;10;-24.96;5.6;1.17;0.4;11.61;0.00;31.9;30.6;73.6;73.6;548;531;0;0;7321.70;3664.37;3657.33;460.85;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-0.80;-3.17;5.72;-0.95;6.94;0;1;1;0
XX/04/22;22:20:50;APPROACH;AIR;AIR;AIR;5992;5992.00;1013.0;2736;2421;22.00;-15.873.912;-48.070.354;177;175;164;155.74;0.294;-1061;1.21;-0.01;0.07;116;102.66;17;0.7;55937;10;-22.15;6.9;0.13;0.8;12.31;0.00;31.9;30.6;73.6;73.6;548;531;0;0;7321.95;3664.50;3657.46;460.85;453.59;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-2.85;-3.17;6.85;-1.08;7.18;0;1;1;0
XX/04/22;22:20:51;APPROACH;AIR;AIR;AIR;5984;5984.00;1013.0;2728;2414;22.00;-15.874.137;-48.069.569;176;173;164;155.74;0.291;-909;1.17;-0.01;0.06;114;98.44;17;0.7;55937;10;-19.34;7.4;-0.38;0.5;11.43;0.00;31.9;31.0;73.6;74.0;549;538;0;0;7322.21;3664.62;3657.59;464.48;478.99;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.85;-3.68;6.85;-1.40;7.26;0;1;1;0
XX/04/22;22:20:52;APPROACH;AIR;AIR;AIR;5972;5972.00;1013.0;2716;2404;22.00;-15.874.342;-48.068.733;175;172;164;155.74;0.290;-807;1.10;-0.01;0.05;113;95.98;17;0.4;55937;10;-16.52;7.4;-0.84;0.1;10.73;0.00;34.8;34.0;75.5;76.8;599;578;0;0;7322.55;3664.79;3657.76;595.11;606.00;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.25;-3.68;5.89;-1.21;7.24;0;1;1;0
XX/04/22;22:20:53;APPROACH;AIR;AIR;AIR;5968;5968.00;1013.0;2712;2386;22.00;-15.874.533;-48.067.890;174;171;164;155.74;0.288;-699;1.03;-0.01;0.04;112;94.57;17;0.2;55937;10;-11.95;7.2;-1.26;-0.1;10.20;0.00;38.5;37.8;79.5;79.8;636;600;0;0;7322.94;3664.99;3657.95;722.12;707.60;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.25;-1.41;5.89;-1.02;7.24;0;1;1;0
XX/04/22;22:20:54;APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2708;2375;22.00;-15.874.713;-48.067.108;174;170;164;155.74;0.286;-548;1.01;-0.01;0.05;112;93.87;17;-0.1;55937;10;-9.14;7.0;-1.42;-0.1;9.50;0.00;46.5;47.0;83.1;83.1;644;610;0;0;7323.44;3665.24;3658.20;903.56;896.30;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.85;-1.41;3.45;-0.89;7.24;0;1;1;0
XX/04/22;22:20:55;APPROACH;AIR;AIR;AIR;5960;5960.00;1013.0;2704;2364;21.75;-15.874.885;-48.066.021;173;170;164;155.74;0.286;-446;1.00;0.00;0.08;111;94.57;17;-0.4;55937;10;-6.68;7.0;-1.51;-0.0;9.32;0.00;57.4;62.0;85.5;86.0;629;611;0;0;7324.07;3665.54;3658.52;1088.6;1161.2;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.52;-4.85;0.28;3.45;-0.51;7.26;0;1;1;0
XX/04/22;22:20:56;APPROACH;AIR;AIR;AIR;5956;5956.00;1013.0;2700;2355;21.75;-15.875.052;-48.065.273;173;170;164;155.74;0.286;-378;1.03;0.00;0.09;111;95.63;17;-0.7;55937;10;-5.63;7.6;-1.55;0.3;9.85;0.00;63.5;67.3;86.8;87.8;607;601;0;0;7324.78;3665.88;3658.90;1219.2;1346.2;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.52;-4.89;0.28;3.51;-0.19;7.18;0;1;1;0
XX/04/22;22:20:57;APPROACH;AIR;AIR;AIR;5952;5952.00;1013.0;2696;2355;21.75;-15.875.216;-48.064.579;173;170;164;155.74;0.286;-333;1.06;-0.00;0.10;111;96.68;17;-0.7;55937;10;-4.22;8.1;-1.59;0.4;10.20;0.00;64.4;67.6;87.3;87.9;594;591;0;0;7325.53;3666.24;3659.29;1288.2;1404.3;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.65;-4.89;0.17;3.51;-0.13;7.00;0;1;1;0
XX/04/22;22:20:58;APPROACH;AIR;AIR;AIR;5952;5952.00;1013.0;2696;2353;21.75;-15.875.376;-48.063.580;173;170;164;155.74;0.286;-262;1.04;-0.00;0.09;110;96.33;17;-0.5;55937;10;-3.52;8.1;-1.63;0.1;9.67;0.00;64.5;67.1;87.6;88.0;589;585;0;0;7326.29;3666.60;3659.68;1309.9;1411.5;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.65;-4.98;0.17;2.89;-0.25;6.82;0;1;1;0
XX/04/22;22:20:59;APPROACH;AIR;AIR;AIR;5948;5948.00;1013.0;2692;2349;21.75;-15.875.534;-48.062.836;173;170;164;155.74;0.285;-215;0.99;-0.01;0.08;110;95.98;17;-0.4;55937;10;-3.52;7.9;-1.63;-0.1;8.97;0.00;64.6;66.8;87.8;88.0;586;582;0;0;7327.04;3666.97;3660.07;1320.8;1404.3;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.98;0.17;2.89;-0.38;6.65;0;1;1;0
XX/04/22;22:21:00;APPROACH;AIR;AIR;AIR;5948;5948.00;1013.0;2692;2346;21.75;-15.875.689;-48.062.092;173;170;164;155.74;0.285;-184;0.95;-0.00;0.08;110;95.98;17;-0.6;55937;10;-3.16;7.2;-1.63;-0.4;8.44;0.00;64.9;66.8;87.9;88.1;585;582;0;0;7327.80;3667.34;3660.46;1328.1;1397.0;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-5.08;0.17;1.75;-0.25;6.44;0;1;1;0
XX/04/22;22:21:01;APPROACH;AIR;AIR;AIR;5944;5944.00;1013.0;2688;2343;21.75;-15.875.843;-48.061.306;173;170;164;155.74;0.285;-163;0.90;-0.00;0.07;110;96.33;17;-0.8;55937;10;-2.81;6.5;-1.63;-0.5;7.91;0.00;65.1;66.6;88.0;88.0;586;580;0;0;7328.55;3667.71;3660.84;1335.3;1386.1;11240.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-5.08;-1.35;1.75;-0.25;6.29;0;1;1;0
