DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/02/22;12:32:50;APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;1784;2147;25.25;-22.938.716;-47.233.967;184;173;159;159.55;0.280;-1097;1.03;-0.01;0.02;145;57.30;9;2.7;52907;5;-0.35;4.7;-0.13;0.1;9.50;-0.01;31.8;30.5;73.6;73.8;543;536;0;0;9650.96;4834.80;4816.16;489.88;482.62;11880.;4;-;-;0;0;-;-3.60;-2.85;1.08;2.15;-0.25;6.79;0;1;1;1
XX/02/22;12:32:51;APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;1768;2126;25.00;-22.939.022;-47.233.231;183;175;159;159.55;0.282;-1091;0.96;-0.01;0.01;146;58.01;9;2.3;52907;5;-1.41;4.4;0.08;-0.2;8.97;-0.01;31.8;30.5;73.6;73.8;542;535;0;0;9651.23;4834.94;4816.30;489.88;482.62;11880.;4;-;-;0;0;-;-3.20;-2.85;-0.33;2.15;-0.25;6.76;0;1;1;1
XX/02/22;12:32:52;APPROACH;AIR;AIR;AIR;3704;3704.00;1013.0;1748;2127;25.00;-22.939.630;-47.232.559;183;173;159;159.55;0.280;-1088;1.00;0.01;0.01;146;61.52;8;1.7;52907;5;-1.41;4.4;-0.09;-0.0;9.15;-0.01;31.8;30.5;73.6;73.6;542;535;0;0;9651.50;4835.07;4816.43;489.88;482.62;11880.;4;-;-;0;0;-;-3.20;-2.75;-0.33;1.18;0.06;6.79;0;1;1;1
XX/02/22;12:32:53;APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;1732;2125;25.00;-22.940.239;-47.231.895;183;173;159;159.55;0.279;-1085;1.05;-0.04;0.01;146;64.34;8;1.7;52907;5;0.35;4.2;0.25;-0.1;8.44;-0.02;31.8;30.5;73.5;73.6;542;536;0;0;9651.78;4835.21;4816.57;489.88;486.25;11880.;4;-;-;0;0;-;-3.35;-2.75;0.28;1.18;0.06;6.76;0;1;1;1
XX/02/22;12:32:54;APPROACH;AIR;AIR;AIR;3672;3672.00;1013.0;1716;2147;25.00;-22.940.849;-47.231.098;182;174;159;159.55;0.280;-1044;0.99;0.00;0.01;147;68.55;7;1.2;52907;5;-1.05;4.2;0.00;-0.0;9.15;-0.02;31.8;30.5;73.5;73.6;543;536;0;0;9652.05;4835.35;4816.70;493.51;486.25;11880.;4;-;-;0;0;-;-3.35;-2.80;0.28;1.18;-0.13;6.79;0;1;1;1
XX/02/22;12:32:55;APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;1696;2148;25.00;-22.941.457;-47.230.305;182;171;159;159.55;0.275;-1056;1.01;0.03;0.01;147;75.23;7;0.9;52907;5;-0.70;4.0;-0.04;-0.1;6.86;-0.03;31.8;30.5;73.5;73.6;542;537;0;0;9652.32;4835.48;4816.84;493.51;486.25;11880.;4;-;-;0;0;-;-2.75;-2.80;2.21;1.18;0.44;6.82;0;1;1;1
XX/02/22;12:32:56;APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;1680;2153;25.00;-22.941.762;-47.229.580;181;170;159;150.71;0.274;-1064;0.97;0.00;0.00;147;72.77;6;1.4;52907;10;1.05;3.9;0.50;-0.1;9.50;-0.04;31.8;30.5;73.5;73.6;543;537;0;0;9652.59;4835.62;4816.97;493.51;486.25;11880.;3;-;-;0;0;-;-2.75;-2.40;2.21;1.18;0.44;6.76;0;1;1;1
XX/02/22;12:32:57;APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1660;2148;25.00;-22.942.068;-47.228.863;180;171;159;150.71;0.276;-1069;1.05;0.01;0.01;146;72.42;6;1.8;52907;10;0.35;4.6;0.04;0.4;9.50;-0.04;31.8;30.5;73.5;73.6;543;539;0;0;9652.87;4835.76;4817.11;493.51;493.51;11880.;4;-;-;0;0;-;-3.55;-2.40;1.36;1.18;-0.19;6.82;0;1;1;1
XX/02/22;12:32:58;APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;1648;2148;25.00;-22.942.674;-47.228.058;180;172;159;150.71;0.277;-1033;1.14;0.01;0.02;146;75.59;7;1.7;52907;10;0.00;4.7;0.33;0.2;10.38;-0.03;31.8;30.5;73.5;73.6;544;539;0;0;9653.14;4835.90;4817.25;497.14;489.88;11880.;4;-;-;0;0;-;-3.55;-1.95;1.36;-1.47;0.00;6.82;0;1;1;1
XX/02/22;12:32:59;APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;1632;2136;25.25;-22.943.281;-47.227.394;179;169;159;150.71;0.272;-969;1.05;0.00;-0.01;146;76.99;7;1.9;52907;10;0.70;4.7;-0.25;0.0;7.56;-0.04;31.8;30.5;73.5;73.6;544;539;0;0;9653.42;4836.03;4817.38;497.14;493.51;11880.;4;-;-;0;0;-;-3.75;-1.95;1.87;-1.47;0.06;6.82;0;1;1;1
XX/02/22;12:33:00;FINAL APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;1624;2101;25.25;-22.943.885;-47.226.727;178;169;159;144.35;0.272;-887;1.00;0.00;-0.02;146;73.83;7;2.0;52907;15;0.00;4.9;-0.25;0.1;7.39;-0.05;31.8;30.4;73.5;73.6;544;538;0;0;9653.69;4836.17;4817.52;493.51;486.25;11880.;4;-;-;0;0;-;-3.75;-2.95;1.87;-0.68;0.25;6.79;0;1;1;1
XX/02/22;12:33:01;FINAL APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;1616;2073;25.25;-22.944.574;-47.226.059;176;167;159;144.35;0.269;-753;1.07;0.00;-0.02;146;73.13;8;2.2;52907;15;-1.41;5.8;-1.05;0.5;8.62;-0.06;31.6;30.4;73.5;73.6;543;538;0;0;9653.96;4836.31;4817.65;493.51;486.25;11880.;4;-;-;0;0;-;-4.51;-2.95;1.30;-0.68;0.00;6.79;0;1;1;1
XX/02/22;12:33:02;FINAL APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;1612;2035;25.00;-22.944.801;-47.225.311;175;165;159;144.32;0.266;-623;1.08;-0.00;-0.01;146;71.72;8;2.1;52889;15;-2.81;6.0;-1.09;0.2;8.27;-0.07;31.8;30.5;73.5;73.9;544;542;0;0;9654.24;4836.45;4817.79;497.14;500.77;11880.;4;-;-;0;0;-;-4.51;-3.85;1.30;1.30;-0.06;6.79;0;1;1;1
XX/02/22;12:33:03;FINAL APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;1604;2013;25.00;-22.945.333;-47.224.648;173;163;159;144.32;0.262;-536;0.93;-0.01;-0.02;146;70.66;7;1.8;52889;15;-3.52;5.6;-1.01;-0.2;7.21;-0.07;33.5;33.0;75.0;76.1;580;580;0;0;9654.59;4836.62;4817.97;620.52;631.40;11880.;4;-;-;0;0;-;-4.51;-3.85;0.57;1.30;-0.06;6.59;0;1;1;1
XX/02/22;12:33:04;FINAL APPROACH;AIR;AIR;AIR;3552;3552.00;1013.0;1596;1977;24.75;-22.945.858;-47.223.984;172;161;159;144.32;0.259;-518;0.97;0.01;-0.02;146;67.50;6;1.5;52889;15;-3.16;5.3;-0.96;-0.2;6.33;-0.08;36.8;36.1;78.4;79.1;615;600;0;0;9654.99;4836.82;4818.17;714.86;722.12;11880.;4;-;-;0;0;-;-4.51;-3.35;0.57;2.94;0.06;6.38;0;1;1;1
XX/02/22;12:33:05;FINAL APPROACH;AIR;AIR;AIR;3540;3540.00;1013.0;1584;1952;24.75;-22.946.382;-47.223.320;170;162;159;144.32;0.261;-545;0.93;-0.00;-0.03;146;69.61;6;1.2;52889;15;-3.16;4.7;-0.29;-0.4;7.39;-0.06;36.9;36.5;78.9;79.3;585;575;0;0;9655.35;4837.00;4818.35;656.80;649.55;11880.;4;-;-;0;0;-;-3.90;-3.35;-2.37;2.94;-0.13;6.12;0;1;1;1
XX/02/22;12:33:06;FINAL APPROACH;AIR;AIR;AIR;3532;3532.00;1013.0;1576;1918;24.75;-22.946.901;-47.222.572;169;160;159;144.32;0.258;-563;0.93;0.00;-0.01;146;75.59;5;0.8;52889;15;-3.16;4.4;-0.25;-0.3;8.44;-0.06;36.5;36.6;78.6;79.0;562;558;0;0;9655.69;4837.17;4818.52;609.63;616.89;11840.;4;-;-;0;0;-;-3.90;-3.00;-2.37;1.30;-0.57;6.15;0;1;1;1
XX/02/22;12:33:07;FINAL APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;1564;1884;24.75;-22.947.206;-47.221.909;169;161;159;144.32;0.259;-575;0.96;-0.01;-0.01;146;80.16;5;0.5;52889;15;-0.35;3.9;0.92;-0.4;6.86;-0.05;36.3;36.8;78.5;79.1;554;551;0;0;9656.03;4837.34;4818.69;598.74;616.89;11840.;4;-;-;0;0;-;-2.45;-3.00;1.08;1.30;0.00;6.12;0;1;1;1
XX/02/22;12:33:08;FINAL APPROACH;AIR;AIR;AIR;3508;3508.00;1013.0;1552;1864;24.75;-22.947.509;-47.221.249;168;158;159;144.32;0.254;-623;0.88;0.02;-0.02;146;84.38;5;0.7;52889;15;1.76;3.5;1.05;-0.3;6.86;-0.04;36.0;36.8;78.4;79.1;550;546;0;0;9656.36;4837.50;4818.86;591.49;609.63;11840.;4;-;-;0;0;-;-2.45;-2.15;1.08;0.73;0.25;6.24;0;1;1;1
XX/02/22;12:33:09;FINAL APPROACH;AIR;AIR;AIR;3496;3496.00;1013.0;1540;1852;24.75;-22.948.116;-47.220.589;167;158;159;144.32;0.254;-655;1.03;0.00;-0.00;146;78.75;5;1.8;52889;15;4.57;4.4;0.38;0.5;8.97;-0.05;36.0;36.8;78.4;79.1;550;544;0;0;9656.69;4837.66;4819.03;591.49;606.00;11840.;4;-;-;0;0;-;-3.20;-2.15;3.46;0.73;0.38;6.41;0;1;1;1
XX/02/22;12:33:10;FINAL APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;1524;1851;25.00;-22.948.720;-47.219.837;167;158;159;144.32;0.254;-716;1.05;-0.01;0.01;146;71.72;6;2.6;52889;15;3.87;4.9;-0.29;0.4;9.15;-0.05;36.0;36.8;78.5;79.1;549;542;0;0;9657.03;4837.83;4819.20;591.49;606.00;11840.;4;-;-;0;0;-;-3.20;-1.65;3.46;0.90;-0.13;6.44;0;1;1;1
XX/02/22;12:33:11;FINAL APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;1512;1853;25.25;-22.949.323;-47.219.177;166;157;159;144.32;0.252;-757;0.98;-0.02;0.00;146;67.50;7;2.6;52889;15;1.41;4.7;0.84;-0.0;8.79;-0.05;36.1;37.9;78.6;80.1;550;555;0;0;9657.37;4837.99;4819.38;591.49;656.80;11840.;4;-;-;0;0;-;-2.70;-1.65;-1.24;0.90;-0.63;6.41;0;1;1;1
XX/02/22;12:33:12;FINAL APPROACH;AIR;AIR;AIR;3456;3456.00;1013.0;1500;1866;25.25;-22.949.987;-47.218.513;165;158;159;144.32;0.254;-745;0.99;-0.00;0.01;146;67.15;7;1.8;52889;15;-1.05;4.9;0.84;0.1;8.44;-0.06;38.0;40.1;80.0;81.1;569;558;0;0;9657.75;4838.18;4819.58;667.69;700.35;11840.;4;-;-;0;0;-;-2.70;-2.95;-1.24;0.39;-0.51;6.44;0;1;1;1
XX/02/22;12:33:13;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;1488;1880;25.25;-22.950.218;-47.217.850;164;157;159;144.32;0.252;-737;0.97;0.00;0.00;147;73.13;6;1.1;52889;15;-1.05;5.1;-0.25;0.1;8.97;-0.07;38.6;40.9;80.4;81.0;560;546;0;0;9658.13;4838.36;4819.77;660.43;693.09;11840.;4;-;-;0;0;-;-3.75;-2.95;1.36;0.39;0.32;6.44;0;1;1;1
XX/02/22;12:33:14;FINAL APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;1476;1892;25.00;-22.950.450;-47.217.400;164;155;159;144.32;0.248;-731;0.97;0.01;0.01;147;77.34;6;0.9;52889;15;-0.70;4.7;-0.04;-0.2;8.62;-0.07;39.5;44.4;80.6;82.8;562;563;0;0;9658.54;4838.55;4819.99;667.69;809.21;11840.;4;-;-;0;0;-;-3.75;-2.40;1.36;0.67;0.19;6.44;0;1;1;1
XX/02/22;12:33:15;FINAL APPROACH;AIR;AIR;AIR;3416;3416.00;1013.0;1460;1902;25.00;-22.950.988;-47.216.740;163;154;159;144.32;0.247;-767;1.00;-0.01;0.03;147;80.16;5;0.9;52889;15;-0.35;4.4;0.21;-0.2;8.27;-0.08;47.1;49.1;83.8;83.6;597;560;0;0;9659.03;4838.79;4820.24;881.78;881.78;11840.;4;-;-;0;0;-;-2.10;-2.40;1.30;0.67;0.00;6.44;0;1;1;1
XX/02/22;12:33:16;FINAL APPROACH;AIR;AIR;AIR;3404;3404.00;1013.0;1448;1898;25.00;-22.951.524;-47.216.084;163;153;159;144.32;0.246;-791;0.98;0.01;0.04;147;81.21;4;0.7;52889;15;-1.05;4.7;0.21;0.2;8.97;-0.08;53.0;51.3;84.6;83.9;580;546;0;0;9659.56;4839.06;4820.49;979.76;914.44;11840.;4;-;-;0;0;-;-2.10;-2.40;1.30;-2.15;0.00;6.44;0;1;1;1
XX/02/22;12:33:17;FINAL APPROACH;AIR;AIR;AIR;3392;3392.00;1013.0;1436;1907;25.00;-22.952.062;-47.215.427;163;155;159;144.32;0.249;-768;1.04;0.01;0.04;147;79.10;4;0.9;52889;15;0.70;5.3;0.04;0.3;9.50;-0.07;54.6;51.3;84.9;83.9;566;534;0;0;9660.09;4839.35;4820.74;1023.3;910.81;11840.;4;-;-;0;0;-;-3.70;-2.40;14.45;-2.15;0.06;6.44;0;1;1;1
XX/02/22;12:33:18;FINAL APPROACH;AIR;AIR;AIR;3380;3380.00;1013.0;1424;1903;25.25;-22.952.720;-47.214.775;163;156;159;144.32;0.251;-752;0.99;0.01;0.04;147;82.27;4;0.9;52889;15;-0.70;5.3;-0.29;0.1;9.67;-0.07;54.4;51.0;84.9;83.9;557;528;0;0;9660.63;4839.64;4821.00;1034.1;907.19;11840.;4;-;-;0;0;-;-3.70;-2.85;14.45;1.58;0.51;6.44;0;1;1;1
XX/02/22;12:33:19;FINAL APPROACH;AIR;AIR;AIR;3364;3364.00;1013.0;1408;1891;25.25;-22.952.955;-47.214.165;162;155;159;144.32;0.249;-781;0.99;0.02;0.04;146;88.59;4;0.7;52889;15;-5.27;5.1;-0.25;-0.1;9.15;-0.08;54.0;50.8;85.0;83.9;554;525;0;0;9661.17;4839.92;4821.25;1030.5;899.93;11840.;4;-;-;0;0;-;-3.75;-2.85;0.79;1.58;0.25;6.44;0;1;1;1
XX/02/22;12:33:20;FINAL APPROACH;AIR;AIR;AIR;3348;3348.00;1013.0;1392;1869;25.50;-22.953.186;-47.213.554;162;156;159;144.32;0.251;-840;1.01;-0.00;0.03;146;84.73;5;1.8;52889;15;-0.70;4.6;-0.17;-0.3;8.97;-0.07;53.6;50.8;84.9;84.0;551;524;0;0;9661.70;4840.21;4821.50;1023.3;903.56;11840.;4;-;-;0;0;-;-3.75;-2.75;0.79;-1.70;0.25;6.44;0;1;1;1
XX/02/22;12:33:21;FINAL APPROACH;AIR;AIR;AIR;3332;3332.00;1013.0;1376;1855;25.50;-22.953.722;-47.212.936;162;157;159;144.32;0.251;-880;0.96;-0.01;0.03;145;78.40;7;2.7;52889;15;1.05;4.2;0.88;-0.3;7.56;-0.08;53.5;50.8;84.9;84.1;549;522;0;0;9662.23;4840.49;4821.75;1016.0;896.30;11840.;4;-;-;0;0;-;-3.05;-2.75;0.91;-1.70;-0.32;6.41;0;1;1;1
XX/02/22;12:33:22;FINAL APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;1360;1818;25.25;-22.954.254;-47.212.322;162;156;159;144.32;0.250;-906;0.98;-0.02;0.03;145;75.59;7;2.8;52889;15;0.70;4.9;0.08;0.4;9.85;-0.09;53.4;50.9;84.9;84.1;549;521;0;0;9662.77;4840.77;4822.00;1012.4;899.93;11840.;4;-;-;0;0;-;-3.05;-2.95;0.91;0.16;-1.02;6.44;0;1;1;1
XX/02/22;12:33:23;FINAL APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;1352;1802;25.25;-22.954.786;-47.211.601;162;154;159;144.32;0.246;-845;1.08;-0.02;0.05;146;75.23;7;1.8;52889;15;-0.70;5.5;-0.21;0.4;11.08;-0.10;53.4;50.9;84.9;84.3;549;520;0;0;9663.29;4841.05;4822.25;1008.7;896.30;11840.;4;-;-;0;0;-;-3.35;-2.95;0.51;0.16;-0.63;6.44;0;1;1;1
XX/02/22;12:33:24;FINAL APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;1340;1784;25.25;-22.955.434;-47.210.945;162;154;159;144.32;0.246;-764;1.00;0.01;0.04;147;80.51;6;0.4;52889;15;-3.52;4.9;0.54;-0.2;8.62;-0.11;53.4;50.9;85.0;84.3;549;519;0;0;9663.83;4841.33;4822.50;1008.7;899.93;11840.;4;-;-;0;0;-;-3.35;-2.75;0.51;0.73;-0.19;6.44;0;1;1;1
XX/02/22;12:33:25;FINAL APPROACH;AIR;AIR;AIR;3284;3284.00;1013.0;1328;1761;25.25;-22.955.671;-47.210.285;161;155;159;144.32;0.248;-749;0.95;0.02;0.03;148;92.46;5;-0.8;52889;15;-3.16;4.6;-0.34;-0.3;8.79;-0.10;53.4;50.8;84.9;84.1;548;518;0;0;9664.35;4841.61;4822.74;1005.1;896.30;11840.;4;-;-;0;0;-;-3.80;-2.75;3.52;0.73;0.38;6.44;0;1;1;1
XX/02/22;12:33:26;FINAL APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;1312;1729;25.25;-22.955.909;-47.209.633;161;154;159;144.32;0.247;-779;1.00;0.02;0.03;148;109.34;4;-0.9;52889;15;-1.05;4.4;-0.21;-0.2;7.91;-0.09;53.3;50.9;84.9;84.3;548;518;0;0;9664.88;4841.89;4822.99;1001.5;896.30;11840.;4;-;-;0;0;-;-3.80;-2.85;3.52;-1.30;0.70;6.47;0;1;1;1
XX/02/22;12:33:27;FINAL APPROACH;AIR;AIR;AIR;3252;3252.00;1013.0;1296;1701;25.25;-22.956.455;-47.208.874;161;154;159;144.32;0.247;-839;0.89;0.03;0.02;147;119.18;4;-0.4;52889;15;0.00;4.2;-0.21;-0.1;8.62;-0.09;53.3;50.8;84.9;84.3;547;517;0;0;9665.41;4842.17;4823.24;997.90;896.30;11840.;4;-;-;0;0;-;-3.50;-2.85;5.50;-1.30;0.51;6.44;0;1;1;1
XX/02/22;12:33:28;FINAL APPROACH;AIR;AIR;AIR;3236;3236.00;1013.0;1280;1664;25.25;-22.957.000;-47.208.210;161;154;159;144.32;0.246;-879;1.00;0.01;0.03;147;118.13;4;0.5;52889;15;1.05;4.2;-0.17;-0.0;9.32;-0.08;53.3;50.8;84.9;84.3;548;517;0;0;9665.93;4842.44;4823.49;1001.5;892.67;11840.;4;-;-;0;0;-;-3.50;-3.10;5.50;0.96;0.57;6.44;0;1;1;1
XX/02/22;12:33:29;FINAL APPROACH;AIR;AIR;AIR;3220;3220.00;1013.0;1264;1629;25.25;-22.957.542;-47.207.554;161;154;159;144.32;0.247;-906;1.04;-0.01;0.01;146;106.88;4;1.3;52889;15;-0.35;4.0;-0.29;-0.1;7.74;-0.08;53.3;50.9;84.9;84.3;548;516;0;0;9666.46;4842.72;4823.74;1001.5;892.67;11840.;4;-;-;0;0;-;-3.85;-3.10;1.19;0.96;-0.38;6.41;0;1;1;1
XX/02/22;12:33:30;FINAL APPROACH;AIR;AIR;AIR;3208;3208.00;1013.0;1252;1595;25.50;-22.958.194;-47.206.890;160;153;159;134.82;0.244;-884;1.08;0.00;0.00;146;99.84;4;1.1;52889;25;-2.46;3.5;-0.38;-0.3;6.33;-0.09;53.1;50.8;84.9;84.3;548;516;0;0;9666.99;4843.00;4823.99;997.90;896.30;11840.;4;-;-;0;0;-;-3.85;-3.85;1.19;1.75;-0.25;6.38;0;1;1;1
XX/02/22;12:33:31;FINAL APPROACH;AIR;AIR;AIR;3196;3196.00;1013.0;1240;1567;25.25;-22.958.429;-47.206.429;159;153;159;134.82;0.244;-830;1.04;0.02;-0.02;146;97.73;4;0.6;52889;25;-3.87;3.3;-0.80;-0.2;5.45;-0.07;53.0;50.8;84.9;84.3;548;516;0;0;9667.51;4843.28;4824.24;997.90;896.30;11840.;4;-;-;0;0;-;-5.56;-3.85;1.93;1.75;-0.13;6.38;0;1;1;1
XX/02/22;12:33:32;FINAL APPROACH;AIR;AIR;AIR;3188;3188.00;1013.0;1232;1543;25.25;-22.958.662;-47.205.765;159;151;144;130.04;0.241;-754;1.05;-0.00;-0.04;146;99.49;4;0.5;52889;30;-2.46;2.8;-1.88;-0.3;4.22;-0.08;53.0;50.8;84.9;84.3;548;516;0;0;9668.04;4843.55;4824.49;994.28;896.30;11840.;4;-;-;0;0;-;-5.56;-4.80;1.93;0.33;0.06;6.35;0;1;1;1
XX/02/22;12:33:33;FINAL APPROACH;AIR;AIR;AIR;3180;3180.00;1013.0;1224;1512;25.25;-22.959.198;-47.205.101;157;152;144;130.04;0.243;-664;1.06;-0.01;-0.07;145;100.55;5;0.6;52889;30;-1.76;1.9;-0.46;-0.6;2.64;-0.05;53.0;50.8;84.9;84.1;548;516;0;0;9668.56;4843.83;4824.73;994.28;892.67;11840.;4;-;-;0;0;-;-4.00;-4.80;0.68;0.33;-0.19;5.94;0;1;1;1
XX/02/22;12:33:34;FINAL APPROACH;AIR;AIR;AIR;3168;3168.00;1013.0;1212;1492;25.00;-22.959.734;-47.204.441;156;151;140;127.51;0.242;-643;1.01;0.01;-0.08;146;104.41;5;0.4;52889;40;-2.81;0.9;-0.46;-0.7;2.99;-0.07;53.0;50.6;84.9;84.1;548;516;0;0;9669.09;4844.10;4824.98;990.65;892.67;11840.;4;-;-;0;0;-;-4.00;-3.80;0.68;0.50;-0.25;5.94;0;1;1;1
XX/02/22;12:33:35;FINAL APPROACH;AIR;AIR;AIR;3164;3164.00;1013.0;1208;1466;25.25;-22.960.266;-47.203.781;155;150;140;127.51;0.240;-589;1.03;0.00;-0.09;146;111.80;5;-0.2;52889;40;-3.16;0.7;-0.42;-0.3;3.17;-0.05;53.0;50.8;84.9;84.1;548;516;0;0;9669.61;4844.38;4825.23;990.65;896.30;11840.;4;-;-;0;0;-;-4.14;-3.80;1.47;0.50;0.13;5.94;0;1;1;1
XX/02/22;12:33:36;FINAL APPROACH;AIR;AIR;AIR;3160;3160.00;1013.0;1204;1449;25.25;-22.960.903;-47.203.171;154;149;140;127.51;0.238;-474;1.00;0.01;-0.10;146;120.59;5;-0.5;52889;40;-3.16;0.5;-0.46;-0.2;1.93;-0.03;52.5;48.4;84.6;83.0;543;502;0;0;9670.10;4844.65;4825.45;987.02;791.07;11840.;4;-;-;0;0;-;-4.14;-3.35;1.47;1.13;0.13;5.91;0;1;1;1
XX/02/22;12:33:37;FINAL APPROACH;AIR;AIR;AIR;3156;3156.00;1013.0;1200;1444;25.25;-22.961.141;-47.202.560;152;147;140;127.51;0.234;-397;0.99;0.01;-0.11;146;127.27;5;-0.5;52889;40;-2.11;0.4;-0.42;-0.1;1.23;-0.01;46.1;41.9;82.4;80.5;517;485;0;0;9670.50;4844.87;4825.63;776.55;642.29;11840.;4;-;-;0;0;-;-4.00;-3.35;1.36;1.13;0.44;5.94;0;1;1;1
XX/02/22;12:33:38;FINAL APPROACH;AIR;AIR;AIR;3144;3144.00;1013.0;1188;1456;25.25;-22.961.374;-47.201.958;151;145;140;127.51;0.231;-424;0.92;-0.01;-0.12;145;128.67;5;-0.2;52889;40;-1.76;0.2;-0.46;-0.1;1.23;0.01;39.5;36.0;79.8;78.3;507;481;0;0;9670.82;4845.05;4825.78;631.40;540.68;11840.;4;-;-;0;0;-;-4.00;-3.40;1.36;2.43;-0.06;5.94;0;1;1;1
XX/02/22;12:33:39;FINAL APPROACH;AIR;AIR;AIR;3136;3136.00;1013.0;1180;1462;25.00;-22.961.607;-47.201.347;149;142;140;127.51;0.226;-482;0.90;0.02;-0.11;144;126.56;4;0.2;52889;40;-0.35;0.0;0.08;-0.1;1.93;0.04;37.0;33.4;78.6;76.6;516;489;0;0;9671.12;4845.21;4825.91;584.23;486.25;11840.;4;-;-;0;0;-;-2.25;-3.40;0.01;2.43;0.32;5.91;0;1;1;1
XX/02/22;12:33:40;FINAL APPROACH;AIR;AIR;AIR;3128;3128.00;1013.0;1172;1459;25.00;-22.962.137;-47.200.943;148;140;140;127.51;0.224;-481;0.90;-0.00;-0.11;144;117.77;4;1.1;52889;40;2.46;0.0;0.96;-0.0;2.29;0.06;37.4;34.1;79.3;77.8;544;526;0;0;9671.46;4845.39;4826.08;642.29;591.49;11840.;4;-;-;0;0;-;-2.25;-1.65;0.01;2.94;0.19;5.97;0;1;1;1
XX/02/22;12:33:41;FINAL APPROACH;AIR;AIR;AIR;3112;3112.00;1013.0;1156;1468;25.00;-22.962.667;-47.200.279;146;139;140;127.51;0.222;-560;0.90;-0.02;-0.09;143;99.49;4;2.0;52889;40;1.76;0.7;1.00;0.4;4.22;0.06;38.3;36.5;80.3;79.5;565;560;0;0;9671.84;4845.57;4826.27;656.80;682.20;11840.;4;-;-;0;0;-;-2.50;-1.65;-0.90;2.94;-0.63;5.97;0;1;1;1
XX/02/22;12:33:42;FINAL APPROACH;AIR;AIR;AIR;3100;3100.00;1013.0;1144;1481;25.00;-22.963.279;-47.199.619;145;140;140;127.51;0.223;-653;1.04;-0.00;-0.06;143;86.84;5;1.8;52889;40;1.05;1.2;0.46;0.4;5.28;0.08;45.1;43.5;83.4;82.9;595;583;0;0;9672.30;4845.80;4826.50;845.50;838.24;11840.;4;-;-;0;0;-;-2.50;-1.95;-0.90;3.79;-1.02;5.97;0;1;1;1
XX/02/22;12:33:43;FINAL APPROACH;AIR;AIR;AIR;3084;3084.00;1013.0;1128;1488;25.00;-22.963.893;-47.198.959;144;138;140;127.51;0.221;-714;0.95;0.01;-0.05;144;84.73;5;1.1;52889;40;0.70;1.2;1.46;0.1;4.92;0.10;50.1;53.1;84.8;85.4;586;588;0;0;9672.84;4846.05;4826.79;892.67;1048.7;11840.;4;-;-;0;0;-;-2.15;-1.95;0.40;3.79;-0.25;5.97;0;1;1;1
XX/02/22;12:33:44;FINAL APPROACH;AIR;AIR;AIR;3072;3072.00;1013.0;1116;1471;25.00;-22.964.071;-47.198.307;144;138;140;127.51;0.220;-756;0.99;0.01;-0.03;145;84.02;4;1.0;52889;40;1.76;1.8;-0.29;0.3;5.45;0.12;58.5;61.4;86.3;86.8;592;579;0;0;9673.49;4846.36;4827.13;1124.9;1208.3;11840.;4;-;-;0;0;-;-2.15;-3.15;0.40;1.18;0.63;6.15;0;1;1;1
XX/02/22;12:33:45;FINAL APPROACH;AIR;AIR;AIR;3060;3060.00;1013.0;1104;1467;25.00;-22.964.248;-47.198.002;144;136;140;127.51;0.217;-744;1.06;0.00;0.01;145;80.16;5;1.8;52889;40;3.87;2.1;-0.42;0.3;6.86;0.14;62.0;67.4;87.3;88.9;593;594;0;0;9674.22;4846.71;4827.52;1230.1;1411.5;11840.;4;-;-;0;0;-;-5.01;-3.15;-0.05;1.18;0.70;6.15;0;1;1;1
