DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,14:55:16,AIR,AIR,APPROACH,2092,4200,4200.0,21.0,161,176,152.09,0.263,152,31.64,13,-22.9085,-47.273117,-47.277237,-22.902965000000002,0.04,3.9,9.6,6.3,4.1,10.4,962.9,5298.0823199999995,20.7,1.0198,1.087,145.9,-6.6,9.5,2.8,12.3,9.8,14.8,0,0,ON PATH,blue
12/2021,14:55:17,AIR,AIR,APPROACH,2084,4192,4192.0,21.0,161,176,152.09,0.263,151,32.34,13,-22.909191,-47.272488,-47.276608,-22.903656,0.05,3.9,9.6,6.2,4.1,10.3,962.9,5298.0823199999995,20.7,1.0198,1.087,145.9,-6.2,9.5,2.8,12.3,9.8,14.8,0,0,ON PATH,blue
12/2021,14:55:18,AIR,AIR,APPROACH,2076,4184,4184.0,21.25,162,176,152.09,0.263,151,32.7,12,-22.909879,-47.271877,-47.275997000000004,-22.904344000000002,0.05,4.0,9.5,6.2,4.1,10.3,952.9,5265.27432,21.0,1.0208,1.0916,145.6,-5.7,9.4,2.8,12.2,9.8,14.6,0,0,ON PATH,blue
12/2021,14:55:19,AIR,AIR,APPROACH,2072,4180,4180.0,21.25,161,176,152.09,0.262,150,33.4,12,-22.910566,-47.271259,-47.275379,-22.905031,0.05,4.0,9.5,6.2,4.1,10.3,952.9,5265.27432,21.0,1.0208,1.0916,145.6,-5.4,9.4,2.8,12.2,9.8,14.6,0,0,ON PATH,blue
12/2021,14:55:20,AIR,AIR,APPROACH,2068,4176,4176.0,21.25,162,176,152.09,0.263,150,33.75,12,-22.911251,-47.270645,-47.274765,-22.905716,0.05,4.1,9.4,6.2,4.1,10.3,942.8,5232.13824,21.0,1.0208,1.0916,145.6,-5.3,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
12/2021,14:55:21,AIR,AIR,APPROACH,2060,4168,4168.0,21.25,161,176,152.09,0.262,150,33.4,12,-22.911556,-47.270027,-47.274147,-22.906021000000003,0.04,4.1,9.4,6.2,4.1,10.3,942.8,5232.13824,21.0,1.0208,1.0916,145.6,-5.4,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
12/2021,14:55:22,AIR,AIR,APPROACH,2056,4164,4164.0,21.5,160,176,152.09,0.261,149,32.34,12,-22.912166,-47.269302,-47.273422000000004,-22.906631,0.05,4.2,9.3,6.1,4.1,10.2,932.8,5199.330239999999,21.2,1.0215,1.0948,145.4,-5.4,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
12/2021,14:55:23,AIR,AIR,APPROACH,2048,4156,4156.0,21.5,161,176,152.09,0.262,149,31.29,12,-22.912773,-47.268635,-47.272755000000004,-22.907238000000003,0.05,4.2,9.3,6.1,4.1,10.2,932.8,5199.330239999999,21.2,1.0215,1.0948,145.4,-5.6,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
12/2021,14:55:24,AIR,AIR,APPROACH,2044,4152,4152.0,21.75,161,176,152.09,0.262,148,31.64,13,-22.913379,-47.267971,-47.272091,-22.907844,0.05,4.3,9.2,6.1,4.1,10.2,922.8,5166.52224,21.5,1.0226,1.0998,145.0,-5.8,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
12/2021,14:55:25,AIR,AIR,APPROACH,2036,4144,4144.0,21.75,161,176,152.09,0.261,148,31.29,13,-22.913982,-47.267307,-47.271427,-22.908447000000002,0.05,4.3,9.2,6.1,4.1,10.2,922.8,5166.52224,21.5,1.0226,1.0998,145.0,-5.8,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
12/2021,14:55:26,AIR,AIR,APPROACH,2032,4140,4140.0,21.75,161,176,152.09,0.261,147,31.29,13,-22.914287,-47.266537,-47.270657,-22.908752000000003,0.05,4.4,9.1,6.1,4.1,10.2,912.7,5133.38616,21.5,1.0226,1.0998,145.0,-5.6,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
12/2021,14:55:27,AIR,AIR,APPROACH,2024,4132,4132.0,21.75,161,176,152.09,0.262,147,31.29,14,-22.914896,-47.265873,-47.269993,-22.909361,0.05,4.4,9.1,6.1,4.1,10.2,912.7,5133.38616,21.5,1.0226,1.0998,145.0,-6.1,9.0,2.7,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,14:55:28,AIR,AIR,APPROACH,2020,4128,4128.0,21.75,161,176,152.09,0.262,147,32.34,14,-22.915504,-47.265205,-47.269325,-22.909969,0.05,4.5,9.0,6.0,4.1,10.1,902.7,5100.578160000001,21.5,1.0226,1.0998,145.0,-5.8,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,14:55:29,AIR,AIR,APPROACH,2012,4120,4120.0,21.5,162,175,152.09,0.264,146,33.4,14,-22.916107,-47.264538,-47.268658,-22.910572000000002,0.05,4.5,9.0,6.0,4.1,10.1,902.7,5100.578160000001,21.2,1.0215,1.0948,145.4,-5.4,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,14:55:30,AIR,AIR,APPROACH,2008,4116,4116.0,21.5,162,175,152.09,0.264,146,34.8,14,-22.916709,-47.26408,-47.2682,-22.911174000000003,0.04,4.6,8.9,6.0,4.1,10.1,892.7,5067.77016,21.2,1.0215,1.0948,145.4,-5.1,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,14:55:31,AIR,AIR,APPROACH,2000,4108,4108.0,21.5,161,175,152.09,0.262,146,36.21,13,-22.917015,-47.263412,-47.267532,-22.91148,0.04,4.6,8.9,6.0,4.1,10.1,892.7,5067.77016,21.2,1.0215,1.0948,145.4,-4.4,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,14:55:32,AIR,AIR,APPROACH,1996,4104,4104.0,21.75,162,175,152.09,0.263,146,36.56,13,-22.917623,-47.262749,-47.266869,-22.912088,0.05,4.6,8.9,6.0,4.1,10.1,892.7,5067.77016,21.5,1.0226,1.0998,145.0,-4.3,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,14:55:33,AIR,AIR,APPROACH,1988,4096,4096.0,21.75,160,175,152.09,0.26,145,36.21,14,-22.91823,-47.262077,-47.266197,-22.912695000000003,0.05,4.7,8.8,5.9,4.1,10.0,882.6,5034.63408,21.5,1.0226,1.0998,145.0,-4.5,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,14:55:34,AIR,AIR,APPROACH,1980,4088,4088.0,21.75,160,175,152.09,0.26,145,34.1,14,-22.918836,-47.261406,-47.265526,-22.913301,0.05,4.7,8.8,5.9,4.1,10.0,882.6,5034.63408,21.5,1.0226,1.0998,145.0,-5.0,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,14:55:35,AIR,AIR,APPROACH,1972,4080,4080.0,21.75,160,175,152.09,0.26,145,33.4,14,-22.919441,-47.260796,-47.264916,-22.913906,0.05,4.8,8.7,5.9,4.1,10.0,872.6,5001.826080000001,21.5,1.0226,1.0998,145.0,-5.2,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
12/2021,14:55:36,AIR,AIR,APPROACH,1968,4076,4076.0,22.0,159,174,152.09,0.259,145,32.34,14,-22.919746,-47.260185,-47.264305,-22.914211,0.04,4.8,8.7,5.9,4.0,9.9,872.6,5001.826080000001,21.7,1.0233,1.103,144.8,-5.4,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
12/2021,14:55:37,AIR,AIR,APPROACH,1960,4068,4068.0,22.0,163,174,152.09,0.264,145,31.99,13,-22.920356,-47.259575,-47.263695,-22.914821000000003,0.05,4.9,8.6,5.9,4.0,9.9,862.6,4969.01808,21.7,1.0233,1.103,144.8,-5.1,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,14:55:38,AIR,AIR,APPROACH,1952,4060,4060.0,21.75,164,174,152.09,0.267,144,34.8,12,-22.920963,-47.258961,-47.263081,-22.915428000000002,0.05,4.9,8.6,5.8,4.0,9.8,862.6,4969.01808,21.4,1.0222,1.098,145.1,-3.9,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,14:55:39,AIR,AIR,APPROACH,1944,4052,4052.0,21.75,162,173,152.09,0.263,144,39.38,12,-22.921569,-47.258266,-47.262386,-22.916034000000003,0.05,5.0,8.5,5.8,4.0,9.8,852.6,4936.210080000001,21.5,1.0226,1.0998,145.0,-3.0,8.4,2.9,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,14:55:40,AIR,AIR,APPROACH,1936,4044,4044.0,21.75,164,173,152.09,0.267,144,41.84,12,-22.922176,-47.257603,-47.261723,-22.916641000000002,0.05,5.0,8.5,5.8,4.0,9.8,852.6,4936.210080000001,21.4,1.0222,1.098,145.1,-2.5,8.4,2.9,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,14:55:41,AIR,AIR,APPROACH,1932,4040,4040.0,21.5,164,173,152.09,0.266,144,46.41,12,-22.922481,-47.256935,-47.261055,-22.916946000000003,0.04,5.1,8.4,5.8,4.0,9.8,842.5,4903.0740000000005,21.2,1.0215,1.0948,145.4,-1.6,8.3,2.9,11.2,9.0,13.4,0,0,ON PATH,blue
12/2021,14:55:42,AIR,AIR,APPROACH,1928,4036,4036.0,21.5,161,173,152.09,0.261,144,48.87,11,-22.922784,-47.256268,-47.260388,-22.917249,0.04,5.1,8.4,5.8,4.0,9.8,842.5,4903.0740000000005,21.2,1.0215,1.0948,145.4,-1.0,8.3,3.0,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,14:55:43,AIR,AIR,APPROACH,1920,4028,4028.0,21.5,162,173,152.09,0.263,144,48.52,11,-22.923393,-47.25552,-47.25964,-22.917858000000003,0.06,5.2,8.3,5.7,4.0,9.7,832.5,4870.266,21.2,1.0215,1.0948,145.4,-1.1,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
12/2021,14:55:44,AIR,AIR,APPROACH,1916,4024,4024.0,21.5,160,172,152.09,0.26,144,48.87,11,-22.924003,-47.254852,-47.258972,-22.918468,0.05,5.2,8.3,5.7,3.9,9.6,832.5,4870.266,21.2,1.0215,1.0948,145.4,-1.0,8.2,3.0,11.2,9.0,13.4,0,0,ON PATH,blue
12/2021,14:55:45,AIR,AIR,APPROACH,1908,4016,4016.0,21.5,161,172,152.09,0.262,144,45.7,11,-22.924614,-47.254189,-47.258309,-22.919079,0.05,5.3,8.2,5.7,3.9,9.6,822.5,4837.4580000000005,21.2,1.0215,1.0948,145.4,-1.6,8.1,2.9,11.0,8.8,13.2,0,0,ON PATH,blue
12/2021,14:55:46,AIR,AIR,APPROACH,1904,4012,4012.0,21.5,160,172,152.09,0.26,143,45.0,12,-22.925279,-47.253521,-47.257641,-22.919744,0.05,5.3,8.2,5.7,3.9,9.6,822.5,4837.4580000000005,21.2,1.0215,1.0948,145.4,-1.7,8.1,2.9,11.0,8.8,13.2,0,0,ON PATH,blue
12/2021,14:55:47,AIR,AIR,APPROACH,1892,4000,4000.0,21.5,160,172,152.09,0.26,143,44.3,12,-22.92551,-47.252773,-47.256893,-22.919975,0.04,5.4,8.1,5.7,3.9,9.6,812.4,4804.32192,21.2,1.0215,1.0948,145.4,-1.8,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
12/2021,14:55:48,AIR,AIR,APPROACH,1888,3996,3996.0,21.75,163,171,152.09,0.264,143,44.3,12,-22.925743,-47.25211,-47.25623,-22.920208000000002,0.04,5.4,8.1,5.6,3.9,9.5,812.4,4804.32192,21.5,1.0226,1.0998,145.0,-1.8,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
12/2021,14:55:49,AIR,AIR,APPROACH,1880,3988,3988.0,21.75,160,171,152.09,0.26,143,46.76,12,-22.926277,-47.251438,-47.255558,-22.920742,0.05,5.5,8.0,5.6,3.9,9.5,802.4,4771.513919999999,21.5,1.0226,1.0998,145.0,-1.3,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
12/2021,14:55:50,AIR,AIR,APPROACH,1876,3984,3984.0,21.75,160,171,152.09,0.259,142,46.41,12,-22.926807,-47.250767,-47.254887000000004,-22.921272000000002,0.05,5.5,8.0,5.6,3.9,9.5,802.4,4771.513919999999,21.5,1.0226,1.0998,145.0,-1.2,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
12/2021,14:55:51,AIR,AIR,APPROACH,1868,3976,3976.0,21.75,160,171,152.09,0.259,142,45.35,13,-22.927337,-47.250019,-47.254139,-22.921802000000003,0.05,5.6,7.9,5.6,3.9,9.5,792.4,4738.70592,21.5,1.0226,1.0998,145.0,-1.5,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,14:55:52,AIR,AIR,APPROACH,1864,3972,3972.0,21.5,161,170,152.09,0.261,142,45.0,13,-22.927991,-47.249348,-47.253468,-22.922456,0.05,5.6,7.9,5.6,3.8,9.4,792.4,4738.70592,21.2,1.0215,1.0948,145.4,-1.6,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,14:55:53,AIR,AIR,APPROACH,1860,3968,3968.0,21.5,161,170,152.09,0.261,142,45.35,14,-22.928226,-47.24868,-47.2528,-22.922691,0.04,5.6,7.9,5.6,3.8,9.4,792.4,4738.70592,21.2,1.0215,1.0948,145.4,-1.6,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,14:55:54,AIR,AIR,APPROACH,1856,3964,3964.0,21.5,161,170,152.09,0.261,143,46.76,13,-22.928764,-47.248009,-47.252129000000004,-22.923229000000003,0.05,5.7,7.8,5.6,3.8,9.4,782.3,4705.56984,21.2,1.0215,1.0948,145.4,-1.4,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
12/2021,14:55:55,AIR,AIR,APPROACH,1848,3956,3956.0,21.5,162,170,152.09,0.262,143,48.52,13,-22.929304,-47.247269,-47.251389,-22.923769,0.05,5.7,7.8,5.5,3.8,9.3,782.3,4705.56984,21.2,1.0215,1.0948,145.4,-1.0,7.7,3.0,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,14:55:56,AIR,AIR,APPROACH,1840,3948,3948.0,21.5,160,170,152.09,0.26,143,50.63,13,-22.929845,-47.246601,-47.250721,-22.924310000000002,0.05,5.8,7.7,5.5,3.8,9.3,772.3,4672.76184,21.2,1.0215,1.0948,145.4,-0.5,7.6,3.0,10.6,8.5,12.7,0,0,ON PATH,blue
12/2021,14:55:57,AIR,AIR,APPROACH,1836,3944,3944.0,21.5,160,169,152.09,0.259,143,50.63,12,-22.930385,-47.245937,-47.250057,-22.924850000000003,0.05,5.8,7.7,5.5,3.8,9.3,772.3,4672.76184,21.2,1.0215,1.0948,145.4,-0.5,7.6,3.0,10.6,8.5,12.7,0,0,ON PATH,blue
12/2021,14:55:58,AIR,AIR,APPROACH,1824,3932,3932.0,21.5,158,169,152.09,0.256,144,51.33,11,-22.93069,-47.245277,-47.249397,-22.925155,0.04,5.9,7.6,5.5,3.8,9.3,762.3,4639.95384,21.2,1.0215,1.0948,145.4,-0.5,7.5,3.0,10.5,8.4,12.6,0,0,ON PATH,blue
12/2021,14:55:59,AIR,AIR,APPROACH,1812,3920,3920.0,21.5,158,169,152.09,0.256,145,50.63,10,-22.930997,-47.244537,-47.248657,-22.925462000000003,0.04,5.9,7.6,5.4,3.8,9.2,762.3,4639.95384,21.2,1.0215,1.0948,145.4,-0.8,7.5,3.0,10.5,8.4,12.6,0,0,ON PATH,blue
12/2021,14:56:00,AIR,AIR,APPROACH,1804,3912,3912.0,21.5,160,169,152.09,0.26,145,49.92,9,-22.93161,-47.243874,-47.247994,-22.926075,0.05,6.0,7.5,5.4,3.8,9.2,752.3,4607.14584,21.2,1.0215,1.0948,145.4,-0.8,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
12/2021,14:56:01,AIR,AIR,APPROACH,1788,3896,3896.0,21.5,162,169,152.09,0.262,145,52.73,9,-22.932226,-47.24321,-47.24733,-22.926691,0.05,6.0,7.5,5.3,3.8,9.1,752.3,4607.14584,21.2,1.0215,1.0948,145.4,-0.4,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
12/2021,14:56:02,AIR,AIR,APPROACH,1776,3884,3884.0,21.5,161,169,152.09,0.26,145,57.3,8,-22.93284,-47.24255,-47.24667,-22.927305,0.05,6.1,7.4,5.3,3.8,9.1,742.2,4574.009760000001,21.2,1.0215,1.0948,145.4,0.3,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
12/2021,14:56:03,AIR,AIR,APPROACH,1764,3872,3872.0,21.75,160,170,152.09,0.259,144,59.06,8,-22.9335,-47.241802,-47.245922,-22.927965,0.06,6.1,7.4,5.3,3.8,9.1,742.2,4574.009760000001,21.5,1.0226,1.0998,145.0,0.7,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
12/2021,14:56:04,AIR,AIR,APPROACH,1748,3856,3856.0,21.75,160,170,152.09,0.259,144,56.25,8,-22.933734,-47.241135,-47.245255,-22.928199000000003,0.04,6.2,7.3,5.2,3.8,9.0,732.2,4541.20176,21.5,1.0226,1.0998,145.0,0.3,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
12/2021,14:56:05,AIR,AIR,APPROACH,1732,3840,3840.0,21.75,161,170,152.09,0.26,143,53.79,9,-22.933967,-47.240467,-47.244587,-22.928432,0.04,6.2,7.3,5.2,3.8,9.0,732.2,4541.20176,21.5,1.0226,1.0998,145.0,0.1,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
12/2021,14:56:06,AIR,AIR,APPROACH,1720,3828,3828.0,21.75,160,169,152.09,0.258,143,53.79,9,-22.934503,-47.239796,-47.243916,-22.928968,0.05,6.3,7.2,5.1,3.8,8.9,722.2,4508.393760000001,21.5,1.0226,1.0998,145.0,0.1,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
12/2021,14:56:07,AIR,AIR,APPROACH,1704,3812,3812.0,22.0,160,169,152.09,0.259,143,52.73,10,-22.935039,-47.239044,-47.243164,-22.929504,0.05,6.3,7.2,5.1,3.8,8.9,722.2,4508.393760000001,21.7,1.0233,1.103,144.8,-0.0,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
12/2021,14:56:08,AIR,AIR,APPROACH,1692,3800,3800.0,22.0,162,168,152.09,0.262,143,53.09,11,-22.935573,-47.238377,-47.242497,-22.930038000000003,0.05,6.4,7.1,5.1,3.7,8.8,712.1,4475.257680000001,21.7,1.0233,1.103,144.8,0.0,7.0,3.0,10.0,8.0,12.0,0,0,ON PATH,blue
12/2021,14:56:09,AIR,AIR,APPROACH,1688,3796,3796.0,22.0,162,167,152.09,0.261,143,56.6,11,-22.936227,-47.237709,-47.241829,-22.930692,0.05,6.4,7.1,5.0,3.7,8.7,712.1,4475.257680000001,21.7,1.0233,1.103,144.8,0.7,7.0,3.0,10.0,8.0,12.0,0,0,ON PATH,blue
12/2021,14:56:10,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,158,166,145.89,0.255,143,59.77,12,-22.936462,-47.237041,-47.241161,-22.930927,0.04,6.5,7.0,5.0,3.6,8.6,702.1,4442.44968,21.5,1.0226,1.0998,139.1,1.4,6.9,2.8,9.7,7.8,11.6,0,0,ON PATH,blue
12/2021,14:56:11,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,155,166,145.89,0.25,143,59.06,11,-22.936697,-47.236294,-47.240414,-22.931162,0.04,6.5,7.0,5.0,3.6,8.6,702.1,4442.44968,21.5,1.0226,1.0998,139.1,1.2,6.9,2.8,9.7,7.8,11.6,0,0,ON PATH,blue
12/2021,14:56:12,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,155,164,145.89,0.251,144,55.9,10,-22.937234,-47.23563,-47.23975,-22.931699000000002,0.05,6.5,7.0,5.0,3.6,8.6,702.1,4442.44968,21.5,1.0226,1.0998,139.1,0.3,6.9,2.8,9.7,7.8,11.6,0,0,ON PATH,blue
12/2021,14:56:13,AIR,AIR,FINAL APPROACH,1676,3784,3784.0,21.75,153,164,145.89,0.248,144,55.2,10,-22.93777,-47.234966,-47.239086,-22.932235000000002,0.05,6.6,6.9,5.0,3.6,8.6,692.1,4409.641680000001,21.5,1.0226,1.0998,139.1,0.2,6.8,2.8,9.6,7.7,11.5,0,0,ON PATH,blue
12/2021,14:56:14,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,154,163,145.89,0.249,144,53.79,9,-22.938308,-47.234306,-47.238426,-22.932773,0.05,6.6,6.9,5.0,3.5,8.5,692.1,4409.641680000001,21.5,1.0226,1.0998,139.1,-0.0,6.8,2.7,9.5,7.6,11.4,0,0,ON PATH,blue
12/2021,14:56:15,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,156,162,145.89,0.252,144,55.2,8,-22.938957,-47.233868,-47.237988,-22.933422,0.05,6.7,6.8,5.0,3.5,8.5,682.0,4376.5056,21.5,1.0226,1.0998,139.1,0.2,6.7,2.8,9.5,7.6,11.4,0,0,ON PATH,blue
12/2021,14:56:16,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,155,161,145.89,0.25,144,61.17,8,-22.939193,-47.2332,-47.23732,-22.933658,0.04,6.7,6.8,5.0,3.4,8.4,682.0,4376.5056,21.5,1.0226,1.0998,139.1,1.0,6.7,2.8,9.5,7.6,11.4,0,0,ON PATH,blue
12/2021,14:56:17,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,151,161,145.89,0.244,144,63.28,8,-22.93943,-47.232544,-47.236664,-22.933895000000003,0.04,6.8,6.7,5.0,3.4,8.4,672.0,4343.6975999999995,21.5,1.0226,1.0998,139.1,1.3,6.6,2.8,9.4,7.5,11.3,0,0,ON PATH,blue
12/2021,14:56:18,AIR,AIR,FINAL APPROACH,1680,3788,3788.0,21.75,151,160,145.83,0.244,144,61.88,8,-22.939968,-47.231888,-47.236008,-22.934433000000002,0.05,6.8,6.7,5.0,3.4,8.4,672.0,4343.6975999999995,21.5,1.0226,1.0998,139.1,1.1,6.6,2.8,9.4,7.5,11.3,0,0,ON PATH,blue
12/2021,14:56:19,AIR,AIR,FINAL APPROACH,1676,3784,3784.0,21.75,152,160,145.83,0.246,144,60.12,9,-22.940504,-47.231228,-47.235348,-22.934969000000002,0.05,6.9,6.6,5.0,3.4,8.4,662.0,4310.8896,21.5,1.0226,1.0998,139.1,1.0,6.5,2.8,9.3,7.4,11.2,0,0,ON PATH,blue
12/2021,14:56:20,AIR,AIR,FINAL APPROACH,1676,3784,3784.0,21.75,151,160,145.83,0.244,143,58.71,9,-22.94104,-47.230618,-47.234738,-22.935505000000003,0.05,6.9,6.6,5.0,3.4,8.4,662.0,4310.8896,21.5,1.0226,1.0998,139.1,0.9,6.5,2.8,9.3,7.4,11.2,0,0,ON PATH,blue
12/2021,14:56:21,AIR,AIR,FINAL APPROACH,1672,3780,3780.0,21.75,152,159,145.83,0.245,143,57.66,9,-22.941679,-47.230003,-47.234123000000004,-22.936144000000002,0.05,7.0,6.5,5.0,3.3,8.3,652.0,4278.0815999999995,21.5,1.0226,1.0998,139.1,0.7,6.4,2.8,9.2,7.4,11.0,0,0,ON PATH,blue
12/2021,14:56:22,AIR,AIR,FINAL APPROACH,1672,3780,3780.0,21.75,153,159,145.83,0.247,143,57.66,10,-22.941917,-47.229389,-47.233509,-22.936382000000002,0.04,7.0,6.5,5.0,3.3,8.3,652.0,4278.0815999999995,21.5,1.0226,1.0998,139.1,0.8,6.4,2.8,9.2,7.4,11.0,0,0,ON PATH,blue
12/2021,14:56:23,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,152,159,145.83,0.246,143,59.06,10,-22.942152,-47.228775,-47.232895,-22.936617000000002,0.04,7.1,6.4,5.0,3.3,8.3,641.9,4244.94552,21.5,1.0226,1.0998,139.1,1.1,6.3,2.8,9.1,7.3,10.9,0,0,ON PATH,blue
12/2021,14:56:24,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,152,158,145.83,0.246,142,59.41,11,-22.942691,-47.228073,-47.232193,-22.937156,0.05,7.1,6.4,5.0,3.3,8.3,641.9,4244.94552,21.5,1.0226,1.0998,139.1,1.4,6.3,2.8,9.1,7.3,10.9,0,0,ON PATH,blue
12/2021,14:56:25,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,153,158,145.83,0.247,142,59.41,11,-22.943227,-47.227406,-47.231526,-22.937692000000002,0.05,7.2,6.3,5.0,3.3,8.3,631.9,4212.13752,21.5,1.0226,1.0998,139.1,1.4,6.2,2.8,9.0,7.2,10.8,0,0,ON PATH,blue
12/2021,14:56:26,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,151,158,145.83,0.244,142,60.12,12,-22.943763,-47.226742,-47.230862,-22.938228000000002,0.05,7.2,6.3,5.0,3.3,8.3,631.9,4212.13752,21.5,1.0226,1.0998,139.1,1.7,6.2,2.8,9.0,7.2,10.8,0,0,ON PATH,blue
12/2021,14:56:27,AIR,AIR,FINAL APPROACH,1672,3780,3780.0,21.75,149,157,145.83,0.241,143,59.41,12,-22.944391,-47.226082,-47.230202,-22.938856,0.05,7.3,6.2,5.0,3.3,8.3,621.9,4179.32952,21.5,1.0226,1.0998,139.1,1.3,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
12/2021,14:56:28,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,150,157,145.83,0.242,143,58.01,12,-22.944631,-47.225632,-47.229752,-22.939096000000003,0.03,7.3,6.2,5.0,3.3,8.3,621.9,4179.32952,21.5,1.0226,1.0998,139.1,1.0,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
12/2021,14:56:29,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.75,150,157,145.83,0.243,143,57.66,12,-22.944871,-47.224968,-47.229088,-22.939336,0.04,7.3,6.2,5.0,3.3,8.3,621.9,4179.32952,21.5,1.0226,1.0998,139.1,1.0,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
12/2021,14:56:30,AIR,AIR,FINAL APPROACH,1668,3776,3776.0,21.5,152,157,145.83,0.245,143,58.01,12,-22.945417,-47.224304,-47.228424,-22.939882,0.05,7.4,6.1,5.0,3.3,8.3,611.8,4146.19344,21.2,1.0215,1.0948,139.4,1.0,6.0,2.8,8.8,7.0,10.6,0,0,ON PATH,blue
12/2021,14:56:31,AIR,AIR,FINAL APPROACH,1664,3772,3772.0,21.5,151,157,145.83,0.244,143,60.82,11,-22.945962,-47.223648,-47.227768,-22.940427000000003,0.05,7.4,6.1,5.0,3.3,8.3,611.8,4146.19344,21.2,1.0215,1.0948,139.4,1.5,6.0,2.8,8.8,7.0,10.6,0,0,ON PATH,blue
12/2021,14:56:32,AIR,AIR,FINAL APPROACH,1664,3772,3772.0,21.5,150,157,145.83,0.242,144,62.58,10,-22.94651,-47.222988,-47.227108,-22.940975,0.05,7.5,6.0,5.0,3.3,8.3,601.8,4113.38544,21.3,1.0219,1.0966,139.3,1.5,5.9,2.8,8.7,7.0,10.4,0,0,ON PATH,blue
