DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,06:10:22,AIR,AIR,APPROACH,1851,3844,4006.0,19.75,176,171,154.47,0.284,145,-72.77,0,-22.929992,-47.245533,-47.251236,-22.926399,0.05,3.9,7.4,5.5,3.9,9.4,742.2,4574.009760000001,19.4,1.0153,1.0668,149.6,0,7.3,3.2,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,06:10:23,AIR,AIR,APPROACH,1838,3831,3993.0,20.0,175,170,154.47,0.282,145,0.0,0,-22.930372,-47.244877,-47.25058,-22.926779,0.04,4.0,7.3,5.5,3.8,9.3,732.2,4541.20176,19.7,1.0163,1.0712,149.2,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
09/2022,06:10:24,AIR,AIR,APPROACH,1824,3817,3978.0,20.0,175,170,154.47,0.282,145,-72.77,0,-22.930906,-47.24416,-47.249863,-22.927313,0.05,4.0,7.3,5.5,3.8,9.3,732.2,4541.20176,19.7,1.0163,1.0712,149.2,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
09/2022,06:10:25,AIR,AIR,APPROACH,1811,3804,3967.0,20.0,174,170,154.47,0.28,145,-180.0,0,-22.931287,-47.243504,-47.249207,-22.927694000000002,0.04,4.1,7.2,5.4,3.8,9.2,722.2,4508.393760000001,19.7,1.0163,1.0712,149.2,0,7.1,3.1,10.2,8.2,12.2,0,0,ON PATH,blue
09/2022,06:10:26,AIR,AIR,APPROACH,1800,3793,3954.0,20.0,173,170,154.47,0.28,145,-72.77,0,-22.931669,-47.24279,-47.248492999999996,-22.928076,0.05,4.1,7.2,5.4,3.8,9.2,722.2,4508.393760000001,19.7,1.0163,1.0712,149.2,0,7.1,3.1,10.2,8.2,12.2,0,0,ON PATH,blue
09/2022,06:10:27,AIR,AIR,APPROACH,1788,3781,3943.0,20.0,173,170,154.47,0.28,146,0.0,0,-22.932201,-47.242134,-47.247837,-22.928608,0.05,4.2,7.1,5.3,3.8,9.1,712.1,4475.257680000001,19.7,1.0163,1.0712,149.2,0,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
09/2022,06:10:28,AIR,AIR,APPROACH,1777,3770,3933.0,20.25,175,170,154.47,0.282,146,-72.77,0,-22.932659,-47.241417,-47.247119999999995,-22.929066000000002,0.05,4.2,7.1,5.3,3.8,9.1,712.1,4475.257680000001,19.9,1.017,1.0744,149.0,0,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
09/2022,06:10:29,AIR,AIR,APPROACH,1770,3763,3926.0,20.25,176,171,154.47,0.284,146,-180.0,0,-22.933116,-47.240761,-47.246463999999996,-22.929523,0.05,4.3,7.0,5.3,3.9,9.2,702.1,4442.44968,19.9,1.017,1.0744,149.0,0,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
09/2022,06:10:30,AIR,AIR,APPROACH,1763,3756,3918.0,20.5,176,171,154.47,0.284,146,-72.77,0,-22.933574,-47.240044,-47.245746999999994,-22.929981,0.05,4.3,7.0,5.3,3.9,9.2,702.1,4442.44968,20.2,1.018,1.0789,148.7,0,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
09/2022,06:10:31,AIR,AIR,APPROACH,1750,3743,3905.0,20.5,176,171,154.47,0.284,146,0.0,0,-22.934032,-47.239388,-47.245090999999995,-22.930439,0.05,4.4,6.9,5.2,3.9,9.1,692.1,4409.641680000001,20.2,1.018,1.0789,148.7,0,6.8,3.1,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,06:10:32,AIR,AIR,APPROACH,1741,3734,3897.0,20.5,176,171,154.47,0.284,146,-72.77,0,-22.934415,-47.23867,-47.244372999999996,-22.930822000000003,0.05,4.4,6.9,5.2,3.9,9.1,692.1,4409.641680000001,20.2,1.018,1.0789,148.7,0,6.8,3.1,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,06:10:33,AIR,AIR,APPROACH,1731,3724,3886.0,20.5,176,171,154.47,0.284,146,-180.0,0,-22.934949,-47.23801,-47.243713,-22.931356,0.05,4.5,6.8,5.2,3.9,9.1,682.0,4376.5056,20.2,1.018,1.0789,148.7,0,6.7,3.1,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,06:10:34,AIR,AIR,APPROACH,1722,3715,3877.0,20.75,177,171,154.47,0.284,145,-72.77,0,-22.935407,-47.237297,-47.242999999999995,-22.931814000000003,0.05,4.5,6.8,5.1,3.9,9.0,682.0,4376.5056,20.4,1.0187,1.082,148.5,0,6.7,3.1,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,06:10:35,AIR,AIR,APPROACH,1713,3706,3869.0,20.5,177,171,154.47,0.286,145,0.0,0,-22.935865,-47.236637,-47.24234,-22.932272,0.05,4.6,6.7,5.1,3.9,9.0,672.0,4343.6975999999995,20.2,1.018,1.0789,148.7,0,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,06:10:36,AIR,AIR,APPROACH,1701,3694,3856.0,20.5,177,171,154.47,0.284,145,-72.77,0,-22.936399,-47.235924,-47.241626999999994,-22.932806000000003,0.05,4.6,6.7,5.1,3.9,9.0,672.0,4343.6975999999995,20.2,1.018,1.0789,148.7,0,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,06:10:37,AIR,AIR,APPROACH,1692,3685,3847.0,20.75,178,172,154.47,0.286,145,-180.0,0,-22.936857,-47.235264,-47.240967,-22.933264,0.05,4.7,6.6,5.1,3.9,9.0,662.0,4310.8896,20.4,1.0187,1.082,148.5,0,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,06:10:38,AIR,AIR,APPROACH,1682,3675,3837.0,20.75,178,172,154.47,0.286,145,-72.77,0,-22.937238,-47.23455,-47.240252999999996,-22.933645000000002,0.05,4.7,6.6,5.0,3.9,8.9,662.0,4310.8896,20.4,1.0187,1.082,148.5,0,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,06:10:39,AIR,AIR,APPROACH,1674,3667,3828.0,21.0,178,171,154.47,0.286,145,0.0,0,-22.937772,-47.233891,-47.239594,-22.934179,0.05,4.8,6.5,5.0,3.9,8.9,652.0,4278.0815999999995,20.7,1.0198,1.087,148.2,0,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,06:10:40,AIR,AIR,APPROACH,1663,3656,3819.0,21.0,177,171,154.47,0.286,145,-72.77,0,-22.93823,-47.233173,-47.238876,-22.934637000000002,0.05,4.8,6.5,5.0,3.9,8.9,652.0,4278.0815999999995,20.7,1.0198,1.087,148.2,0,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,06:10:41,AIR,AIR,APPROACH,1653,3646,3808.0,21.0,178,171,145.98,0.286,145,-180.0,0,-22.938612,-47.232517,-47.23822,-22.935019,0.04,4.9,6.4,4.9,3.9,8.8,641.9,4244.94552,20.7,1.0198,1.087,140.0,0,6.3,2.8,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,06:10:42,AIR,AIR,APPROACH,1644,3637,3799.0,21.0,177,171,145.98,0.286,145,-72.77,0,-22.939146,-47.2318,-47.237503,-22.935553000000002,0.05,4.9,6.4,4.9,3.9,8.8,641.9,4244.94552,20.7,1.0198,1.087,140.0,0,6.3,2.8,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,06:10:43,AIR,AIR,APPROACH,1637,3630,3792.0,21.0,178,171,145.98,0.286,145,0.0,0,-22.939603,-47.231144,-47.236847,-22.936010000000003,0.05,5.0,6.3,4.9,3.9,8.8,631.9,4212.13752,20.7,1.0198,1.087,140.0,0,6.2,2.8,9.0,7.2,10.8,0,0,ON PATH,blue
09/2022,06:10:44,AIR,AIR,FINAL APPROACH,1632,3625,3787.0,20.75,177,170,139.1,0.284,144,-72.77,0,-22.939985,-47.230431,-47.236134,-22.936392,0.05,5.0,6.3,4.9,3.8,8.7,631.9,4212.13752,20.4,1.0187,1.082,133.7,0,6.2,2.5,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,06:10:45,AIR,AIR,FINAL APPROACH,1630,3623,3786.0,20.5,178,169,139.1,0.286,144,-180.0,0,-22.940517,-47.229771,-47.235473999999996,-22.936924,0.05,5.1,6.2,4.9,3.8,8.7,621.9,4179.32952,20.2,1.018,1.0789,133.9,0,6.1,2.6,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,06:10:46,AIR,AIR,FINAL APPROACH,1631,3624,3787.0,20.5,175,168,139.1,0.282,144,-72.77,0,-22.940898,-47.229057,-47.234759999999994,-22.937305000000002,0.05,5.1,6.2,4.9,3.7,8.6,621.9,4179.32952,20.2,1.018,1.0789,133.9,0,6.1,2.6,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,06:10:47,AIR,AIR,FINAL APPROACH,1634,3627,3790.0,20.5,175,166,139.1,0.28,144,0.0,0,-22.941282,-47.228401,-47.234103999999995,-22.937689000000002,0.04,5.2,6.1,4.9,3.6,8.5,611.8,4146.19344,20.2,1.018,1.0789,133.9,0,6.0,2.6,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,06:10:48,AIR,AIR,FINAL APPROACH,1640,3633,3796.0,20.25,174,165,139.1,0.28,144,-72.77,0,-22.941812,-47.227684,-47.233387,-22.938219,0.05,5.2,6.1,4.9,3.6,8.5,611.8,4146.19344,19.9,1.017,1.0744,134.2,0,6.0,2.6,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,06:10:49,AIR,AIR,FINAL APPROACH,1647,3640,3802.0,20.0,173,164,139.1,0.278,144,-180.0,0,-22.942194,-47.227028,-47.232730999999994,-22.938601000000002,0.04,5.2,6.1,4.9,3.6,8.5,611.8,4146.19344,19.7,1.0163,1.0712,134.4,0,6.0,2.6,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,06:10:50,AIR,AIR,FINAL APPROACH,1653,3646,3810.0,19.75,172,162,139.1,0.276,144,-72.77,0,-22.942649,-47.226315,-47.232018,-22.939056,0.05,5.3,6.0,4.9,3.5,8.4,601.8,4113.38544,19.5,1.0156,1.0681,134.6,0,5.9,2.6,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,06:10:51,AIR,AIR,FINAL APPROACH,1658,3651,3815.0,19.5,170,161,139.1,0.274,144,0.0,0,-22.943107,-47.225655,-47.231358,-22.939514000000003,0.05,5.3,6.0,5.0,3.4,8.4,601.8,4113.38544,19.2,1.0146,1.0636,134.9,0,5.9,2.6,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,06:10:52,AIR,AIR,FINAL APPROACH,1663,3656,3819.0,19.5,169,160,139.1,0.272,144,-72.77,0,-22.943489,-47.225094,-47.230796999999995,-22.939896,0.04,5.4,5.9,5.0,3.4,8.4,591.8,4080.57744,19.2,1.0146,1.0636,134.9,0,5.8,2.6,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,06:10:53,AIR,AIR,FINAL APPROACH,1664,3657,3819.0,19.75,168,159,139.1,0.27,144,-180.0,0,-22.943944,-47.224438,-47.230140999999996,-22.940351,0.05,5.4,5.9,5.0,3.3,8.3,591.8,4080.57744,19.5,1.0156,1.0681,134.6,0,5.8,2.6,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,06:10:54,AIR,AIR,FINAL APPROACH,1662,3655,3817.0,19.75,167,158,139.1,0.268,144,-72.77,0,-22.944326,-47.223873,-47.229575999999994,-22.940733,0.04,5.5,5.8,5.0,3.3,8.3,581.7,4047.4413600000003,19.5,1.0156,1.0681,134.6,0,5.7,2.6,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,06:10:55,AIR,AIR,FINAL APPROACH,1658,3651,3814.0,19.75,165,157,139.1,0.266,144,0.0,0,-22.944711,-47.223221,-47.228924,-22.941118000000003,0.04,5.5,5.8,5.0,3.3,8.3,581.7,4047.4413600000003,19.5,1.0156,1.0681,134.6,0,5.7,2.6,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,06:10:56,AIR,AIR,FINAL APPROACH,1653,3646,3808.0,20.0,164,156,139.1,0.264,145,-72.77,0,-22.945238,-47.222565,-47.228268,-22.941645,0.05,5.6,5.7,4.9,3.2,8.1,571.7,4014.6333600000003,19.7,1.0163,1.0712,134.4,0,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,06:10:57,AIR,AIR,FINAL APPROACH,1647,3640,3803.0,20.0,163,155,139.1,0.262,145,-180.0,0,-22.945619,-47.221954,-47.227656999999994,-22.942026000000002,0.04,5.6,5.7,4.9,3.2,8.1,571.7,4014.6333600000003,19.7,1.0163,1.0712,134.4,0,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,06:10:58,AIR,AIR,FINAL APPROACH,1641,3634,3795.0,20.0,164,154,139.1,0.264,145,-72.77,0,-22.946075,-47.221344,-47.227047,-22.942482000000002,0.04,5.6,5.7,4.9,3.1,8.0,571.7,4014.6333600000003,19.7,1.0163,1.0712,134.4,0,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,06:10:59,AIR,AIR,FINAL APPROACH,1635,3628,3790.0,19.75,163,152,139.1,0.262,146,0.0,0,-22.946456,-47.220886,-47.226589,-22.942863000000003,0.03,5.7,5.6,4.9,3.1,8.0,561.7,3981.8253600000003,19.5,1.0156,1.0681,134.6,0,5.5,2.6,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,06:11:00,AIR,AIR,FINAL APPROACH,1627,3620,3782.0,19.75,162,151,139.1,0.26,145,-72.77,0,-22.946838,-47.22028,-47.225983,-22.943245,0.04,5.7,5.6,4.9,3.0,7.9,561.7,3981.8253600000003,19.5,1.0156,1.0681,134.6,0,5.5,2.6,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,06:11:01,AIR,AIR,FINAL APPROACH,1622,3615,3778.0,19.25,162,150,139.1,0.26,146,-180.0,0,-22.947294,-47.219761,-47.225463999999995,-22.943701,0.04,5.8,5.5,4.9,3.0,7.9,551.7,3949.0173600000003,19.0,1.0139,1.0605,135.1,0,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,06:11:02,AIR,AIR,FINAL APPROACH,1617,3610,3773.0,19.0,161,149,139.1,0.258,146,-72.77,0,-22.947673,-47.219105,-47.224807999999996,-22.944080000000003,0.04,5.8,5.5,4.8,2.9,7.7,551.7,3949.0173600000003,18.8,1.0132,1.0574,135.3,0,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,06:11:03,AIR,AIR,FINAL APPROACH,1613,3606,3769.0,18.5,160,147,139.1,0.256,146,0.0,0,-22.948129,-47.218456,-47.224159,-22.944536000000003,0.05,5.8,5.5,4.8,2.9,7.7,551.7,3949.0173600000003,18.3,1.0115,1.0499,135.8,0,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,06:11:04,AIR,AIR,FINAL APPROACH,1610,3603,3766.0,18.25,159,146,139.1,0.254,146,-72.77,0,-22.948511,-47.217846,-47.223549,-22.944918,0.04,5.9,5.4,4.8,2.8,7.6,541.6,3915.88128,18.0,1.0104,1.045,136.1,0,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,06:11:05,AIR,AIR,FINAL APPROACH,1607,3600,3763.0,18.0,156,144,139.1,0.25,146,-180.0,0,-22.948892,-47.217236,-47.222939,-22.945299000000002,0.04,5.9,5.4,4.8,2.7,7.5,541.6,3915.88128,17.8,1.0097,1.0419,136.3,0,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,06:11:06,AIR,AIR,FINAL APPROACH,1604,3597,3760.0,18.0,156,143,139.1,0.25,146,-72.77,0,-22.949272,-47.216778,-47.222480999999995,-22.945679000000002,0.03,6.0,5.3,4.8,2.7,7.5,531.6,3883.07328,17.8,1.0097,1.0419,136.3,0,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,06:11:07,AIR,AIR,FINAL APPROACH,1600,3593,3756.0,18.0,155,142,139.1,0.248,145,0.0,0,-22.949653,-47.216167,-47.221869999999996,-22.946060000000003,0.04,6.0,5.3,4.8,2.7,7.5,531.6,3883.07328,17.8,1.0097,1.0419,136.3,0,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,06:11:08,AIR,AIR,FINAL APPROACH,1596,3589,3752.0,17.75,155,141,139.1,0.248,146,-72.77,0,-22.950107,-47.215645,-47.221348,-22.946514,0.04,6.0,5.3,4.8,2.6,7.4,531.6,3883.07328,17.5,1.0087,1.0376,136.6,0,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,06:11:09,AIR,AIR,FINAL APPROACH,1592,3585,3746.0,17.75,154,140,139.1,0.248,146,-180.0,0,-22.950489,-47.215145,-47.220848,-22.946896000000002,0.04,6.1,5.2,4.8,2.6,7.4,521.6,3850.26528,17.5,1.0087,1.0376,136.6,0,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,06:11:10,AIR,AIR,FINAL APPROACH,1587,3580,3742.0,17.75,153,140,139.1,0.246,146,-72.77,0,-22.950933,-47.214493,-47.220195999999994,-22.94734,0.04,6.1,5.2,4.7,2.6,7.3,521.6,3850.26528,17.5,1.0087,1.0376,136.6,0,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,06:11:11,AIR,AIR,FINAL APPROACH,1583,3576,3739.0,17.75,153,139,139.1,0.246,146,0.0,0,-22.95125,-47.214035,-47.219738,-22.947657000000003,0.03,6.1,5.2,4.7,2.6,7.3,521.6,3850.26528,17.5,1.0087,1.0376,136.6,0,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,06:11:12,AIR,AIR,FINAL APPROACH,1579,3572,3734.0,17.75,152,139,139.1,0.244,145,-72.77,0,-22.951631,-47.213428,-47.219131,-22.948038,0.04,6.2,5.1,4.7,2.6,7.3,511.5,3817.1292000000003,17.5,1.0087,1.0376,136.6,0,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,06:11:13,AIR,AIR,FINAL APPROACH,1573,3566,3729.0,17.75,153,138,139.1,0.244,145,-180.0,0,-22.952011,-47.212891,-47.218593999999996,-22.948418,0.04,6.2,5.1,4.7,2.5,7.2,511.5,3817.1292000000003,17.5,1.0087,1.0376,136.6,0,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,06:11:14,AIR,AIR,FINAL APPROACH,1566,3559,3721.0,17.75,154,138,139.1,0.246,145,-72.77,0,-22.952392,-47.212475,-47.218177999999995,-22.948799,0.03,6.3,5.0,4.7,2.5,7.2,501.5,3784.3212000000003,17.5,1.0087,1.0376,136.6,0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,06:11:15,AIR,AIR,FINAL APPROACH,1560,3553,3714.0,17.5,154,138,139.1,0.246,144,0.0,0,-22.952774,-47.211903,-47.217605999999996,-22.949181000000003,0.04,6.3,5.0,4.7,2.5,7.2,501.5,3784.3212000000003,17.3,1.008,1.0345,136.8,0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,06:11:16,AIR,AIR,FINAL APPROACH,1553,3546,3707.0,17.25,154,138,139.1,0.246,145,-72.77,0,-22.953155,-47.211445,-47.217147999999995,-22.949562,0.03,6.3,5.0,4.6,2.5,7.1,501.5,3784.3212000000003,17.0,1.0069,1.0297,137.1,0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,06:11:17,AIR,AIR,FINAL APPROACH,1544,3537,3698.0,17.0,154,138,130.47,0.248,145,-180.0,0,-22.953596,-47.210838,-47.216541,-22.950003000000002,0.04,6.4,4.9,4.6,2.5,7.1,491.5,3751.5132000000003,16.8,1.0062,1.0267,128.8,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
09/2022,06:11:18,AIR,AIR,FINAL APPROACH,1536,3529,3692.0,16.75,154,137,130.47,0.246,145,-72.77,0,-22.953918,-47.210228,-47.215931,-22.950325000000003,0.04,6.4,4.9,4.6,2.5,7.1,491.5,3751.5132000000003,16.5,1.0052,1.0223,129.0,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
09/2022,06:11:19,AIR,AIR,FINAL APPROACH,1529,3522,3684.0,16.5,152,136,130.47,0.244,145,0.0,0,-22.954359,-47.20977,-47.215472999999996,-22.950766,0.04,6.4,4.9,4.6,2.4,7.0,491.5,3751.5132000000003,16.3,1.0045,1.0193,129.2,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
09/2022,06:11:20,AIR,AIR,FINAL APPROACH,1521,3514,3676.0,16.5,151,135,126.03,0.242,146,-72.77,0,-22.954679,-47.20916,-47.214862999999994,-22.951086,0.04,6.5,4.8,4.5,2.4,6.9,481.4,3718.37712,16.3,1.0045,1.0193,124.8,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
09/2022,06:11:21,AIR,AIR,FINAL APPROACH,1513,3506,3668.0,16.5,152,134,126.03,0.242,146,-180.0,0,-22.955061,-47.208702,-47.214405,-22.951468000000002,0.03,6.5,4.8,4.5,2.4,6.9,481.4,3718.37712,16.3,1.0045,1.0193,124.8,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
09/2022,06:11:22,AIR,AIR,FINAL APPROACH,1504,3497,3659.0,16.25,152,134,126.03,0.244,146,-72.77,0,-22.95544,-47.208248,-47.213950999999994,-22.951847,0.03,6.5,4.8,4.5,2.4,6.9,481.4,3718.37712,16.1,1.0038,1.0163,125.0,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
09/2022,06:11:23,AIR,AIR,FINAL APPROACH,1495,3488,3650.0,16.25,152,133,126.03,0.242,146,0.0,0,-22.955822,-47.207638,-47.213341,-22.952229000000003,0.04,6.6,4.7,4.5,2.3,6.8,471.4,3685.56912,16.1,1.0038,1.0163,125.0,0,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:24,AIR,AIR,FINAL APPROACH,1484,3477,3638.0,16.0,151,132,126.03,0.242,146,-72.77,0,-22.956201,-47.20718,-47.212883,-22.952608,0.03,6.6,4.7,4.4,2.3,6.7,471.4,3685.56912,15.8,1.0028,1.012,125.3,0,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:25,AIR,AIR,FINAL APPROACH,1473,3466,3628.0,15.75,151,131,126.03,0.242,145,-180.0,0,-22.956583,-47.20657,-47.212272999999996,-22.95299,0.04,6.7,4.6,4.4,2.3,6.7,461.4,3652.76112,15.6,1.0021,1.009,125.5,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:26,AIR,AIR,FINAL APPROACH,1460,3453,3614.0,15.75,150,131,126.03,0.24,145,-72.77,0,-22.956947,-47.206039,-47.211741999999994,-22.953354,0.04,6.7,4.6,4.4,2.3,6.7,461.4,3652.76112,15.6,1.0021,1.009,125.5,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:27,AIR,AIR,FINAL APPROACH,1447,3440,3601.0,15.5,148,130,126.03,0.238,145,0.0,0,-22.957267,-47.205616,-47.211318999999996,-22.953674000000003,0.03,6.7,4.6,4.3,2.2,6.5,461.4,3652.76112,15.3,1.001,1.0043,125.8,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:28,AIR,AIR,FINAL APPROACH,1434,3427,3588.0,15.25,147,129,126.03,0.236,145,-72.77,0,-22.957632,-47.205048,-47.210750999999995,-22.954039,0.04,6.8,4.5,4.3,2.2,6.5,451.4,3619.95312,15.1,1.0003,1.0013,125.9,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:29,AIR,AIR,FINAL APPROACH,1422,3415,3577.0,15.25,147,128,126.03,0.236,145,-180.0,0,-22.957954,-47.20459,-47.210293,-22.954361000000002,0.03,6.8,4.5,4.3,2.2,6.5,451.4,3619.95312,15.1,1.0003,1.0013,125.9,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:30,AIR,AIR,FINAL APPROACH,1410,3403,3565.0,15.25,147,128,126.03,0.236,145,-72.77,0,-22.958316,-47.204136,-47.209838999999995,-22.954723,0.03,6.8,4.5,4.2,2.2,6.4,451.4,3619.95312,15.1,1.0003,1.0013,125.9,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,06:11:31,AIR,AIR,FINAL APPROACH,1397,3390,3552.0,15.0,148,127,126.03,0.236,146,0.0,0,-22.958641,-47.203526,-47.20922899999999,-22.955048,0.04,6.9,4.4,4.2,2.1,6.3,441.3,3586.81704,14.8,0.9993,0.997,126.2,0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,06:11:32,AIR,AIR,FINAL APPROACH,1385,3378,3540.0,15.0,147,127,126.03,0.234,146,-72.77,0,-22.959001,-47.203068,-47.208771,-22.955408000000002,0.03,6.9,4.4,4.1,2.1,6.2,441.3,3586.81704,14.8,0.9993,0.997,126.2,0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,06:11:33,AIR,AIR,FINAL APPROACH,1373,3366,3528.0,14.75,144,126,126.03,0.23,146,-180.0,0,-22.959325,-47.20261,-47.208313,-22.955732,0.03,6.9,4.4,4.1,2.1,6.2,441.3,3586.81704,14.6,0.9986,0.9941,126.4,0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,06:11:34,AIR,AIR,FINAL APPROACH,1359,3352,3514.0,14.75,145,126,126.03,0.232,146,-72.77,0,-22.959686,-47.20208,-47.207783,-22.956093000000003,0.04,7.0,4.3,4.1,2.1,6.2,431.3,3554.00904,14.6,0.9986,0.9941,126.4,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,06:11:35,AIR,AIR,FINAL APPROACH,1345,3338,3500.0,14.75,144,126,126.03,0.23,146,0.0,0,-22.960012,-47.201656,-47.207359,-22.956419,0.03,7.0,4.3,4.0,2.1,6.1,431.3,3554.00904,14.6,0.9986,0.9941,126.4,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,06:11:36,AIR,AIR,FINAL APPROACH,1330,3323,3485.0,14.5,144,125,126.03,0.23,146,-72.77,0,-22.960371,-47.201088,-47.206790999999996,-22.956778,0.04,7.0,4.3,4.0,2.1,6.1,431.3,3554.00904,14.3,0.9976,0.9898,126.7,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,06:11:37,AIR,AIR,FINAL APPROACH,1318,3311,3472.0,14.5,144,125,126.03,0.23,146,-180.0,0,-22.960697,-47.200554,-47.206256999999994,-22.957104,0.04,7.1,4.2,3.9,2.1,6.0,421.3,3521.20104,14.3,0.9976,0.9898,126.7,0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,06:11:38,AIR,AIR,FINAL APPROACH,1305,3298,3460.0,14.5,145,125,126.03,0.232,147,-72.77,0,-22.961055,-47.200134,-47.205836999999995,-22.957462000000003,0.03,7.1,4.2,3.9,2.1,6.0,421.3,3521.20104,14.3,0.9976,0.9898,126.7,0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
