DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,17:45:51,AIR,AIR,APPROACH,1976,3880,3880.0,22.5,179,192,135.15,0.29,148,204.61,5,-22.937553,-47.233994,-47.241059,-22.930109,0.07,4.1,6.8,5.9,4.9,10.8,682.0,4376.5056,22.1,1.0246,1.109,128.3,2.8,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
08/2022,17:45:52,AIR,AIR,APPROACH,1968,3872,3872.0,22.5,177,192,135.15,0.287,148,207.07,4,-22.938161,-47.23325,-47.240314999999995,-22.930717,0.05,4.1,6.8,5.9,4.9,10.8,682.0,4376.5056,22.1,1.0246,1.109,128.3,2.1,6.7,2.4,9.1,7.3,10.9,0,0,ON PATH,blue
08/2022,17:45:53,AIR,AIR,APPROACH,1956,3860,3860.0,22.5,178,192,135.15,0.288,147,217.62,3,-22.938766,-47.232578,-47.239642999999994,-22.931322,0.05,4.2,6.7,5.8,4.9,10.7,672.0,4343.6975999999995,22.1,1.0246,1.109,128.3,1.0,6.6,2.4,9.0,7.2,10.8,0,0,ON PATH,blue
08/2022,17:45:54,AIR,AIR,APPROACH,1944,3848,3848.0,22.5,177,192,135.15,0.287,148,232.03,3,-22.939071,-47.231907,-47.238972,-22.931627,0.04,4.2,6.7,5.8,4.9,10.7,672.0,4343.6975999999995,22.1,1.0246,1.109,128.3,0.3,6.6,2.4,9.0,7.2,10.8,0,0,ON PATH,blue
08/2022,17:45:55,AIR,AIR,APPROACH,1932,3836,3836.0,22.5,179,192,135.15,0.29,149,237.3,4,-22.939683,-47.231102,-47.238167,-22.932239,0.06,4.3,6.6,5.8,4.9,10.7,662.0,4310.8896,22.1,1.0246,1.109,128.3,0.1,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
08/2022,17:45:56,AIR,AIR,APPROACH,1924,3828,3828.0,22.5,181,192,135.15,0.293,149,222.89,4,-22.940294,-47.230301,-47.237365999999994,-22.932850000000002,0.06,4.3,6.6,5.8,4.9,10.7,662.0,4310.8896,22.1,1.0246,1.109,128.3,1.1,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
08/2022,17:45:57,AIR,AIR,APPROACH,1916,3820,3820.0,22.75,180,191,135.15,0.291,149,211.64,4,-22.940908,-47.22958,-47.236644999999996,-22.933464,0.05,4.4,6.5,5.7,4.8,10.5,652.0,4278.0815999999995,22.4,1.0257,1.114,128.0,1.8,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,17:45:58,AIR,AIR,APPROACH,1908,3812,3812.0,22.75,177,189,135.15,0.286,149,202.85,4,-22.94152,-47.228867,-47.235932,-22.934076,0.05,4.4,6.5,5.7,4.7,10.4,652.0,4278.0815999999995,22.4,1.0257,1.114,128.0,2.4,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,17:45:59,AIR,AIR,APPROACH,1900,3804,3804.0,22.75,175,188,135.15,0.283,150,204.96,4,-22.941825,-47.228069,-47.235133999999995,-22.934381000000002,0.05,4.5,6.4,5.7,4.7,10.4,641.9,4244.94552,22.4,1.0257,1.114,128.0,2.3,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
08/2022,17:46:00,AIR,AIR,APPROACH,1892,3796,3796.0,22.5,177,187,135.15,0.286,150,207.42,5,-22.942436,-47.227402,-47.234466999999995,-22.934992,0.05,4.5,6.4,5.7,4.6,10.3,641.9,4244.94552,22.1,1.0246,1.109,128.3,2.7,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
08/2022,17:46:01,AIR,AIR,APPROACH,1884,3788,3788.0,22.5,174,185,135.15,0.281,150,203.55,4,-22.943044,-47.226746,-47.233810999999996,-22.9356,0.05,4.6,6.3,5.6,4.5,10.1,631.9,4212.13752,22.2,1.025,1.1108,128.2,2.4,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
08/2022,17:46:02,AIR,AIR,APPROACH,1872,3776,3776.0,22.5,173,184,135.15,0.28,150,200.39,4,-22.943651,-47.226089,-47.233154,-22.936207,0.05,4.6,6.3,5.6,4.5,10.1,631.9,4212.13752,22.2,1.025,1.1108,128.2,2.6,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
08/2022,17:46:03,AIR,AIR,APPROACH,1864,3768,3768.0,22.5,172,183,135.15,0.278,150,190.9,3,-22.944252,-47.225334,-47.232398999999994,-22.936808,0.06,4.7,6.2,5.6,4.4,10.0,621.9,4179.32952,22.2,1.025,1.1108,128.2,2.3,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,17:46:04,AIR,AIR,APPROACH,1856,3760,3760.0,22.25,169,181,135.15,0.273,150,184.22,3,-22.944557,-47.224674,-47.231739,-22.937113,0.04,4.7,6.2,5.6,4.3,9.9,621.9,4179.32952,21.9,1.0239,1.1057,128.5,2.5,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,17:46:05,AIR,AIR,APPROACH,1844,3748,3748.0,22.25,167,180,135.15,0.269,150,194.41,2,-22.945165,-47.224014,-47.231078999999994,-22.937721,0.05,4.8,6.1,5.5,4.3,9.8,611.8,4146.19344,21.9,1.0239,1.1057,128.5,1.4,6.0,2.4,8.4,6.7,10.1,0,0,ON PATH,blue
08/2022,17:46:06,AIR,AIR,APPROACH,1824,3728,3728.0,22.25,168,179,135.15,0.272,151,207.77,3,-22.94577,-47.223358,-47.230422999999995,-22.938326,0.05,4.8,6.1,5.5,4.2,9.7,611.8,4146.19344,21.9,1.0239,1.1057,128.5,1.6,6.0,2.4,8.4,6.7,10.1,0,0,ON PATH,blue
08/2022,17:46:07,AIR,AIR,APPROACH,1804,3708,3708.0,22.25,167,178,135.15,0.269,151,212.34,3,-22.946373,-47.222599,-47.229664,-22.938929,0.06,4.9,6.0,5.4,4.2,9.6,601.8,4113.38544,21.9,1.0239,1.1057,128.5,1.4,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
08/2022,17:46:08,AIR,AIR,APPROACH,1780,3684,3684.0,22.25,166,178,135.15,0.268,152,216.91,4,-22.946975,-47.221939,-47.229003999999996,-22.939531,0.05,4.9,6.0,5.3,4.2,9.5,601.8,4113.38544,21.9,1.0239,1.1057,128.5,1.7,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
08/2022,17:46:09,AIR,AIR,APPROACH,1756,3660,3660.0,22.25,167,177,135.15,0.269,152,216.21,5,-22.94728,-47.221287,-47.228351999999994,-22.939836,0.04,5.0,5.9,5.3,4.1,9.4,591.8,4080.57744,21.9,1.0239,1.1057,128.5,2.2,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
08/2022,17:46:10,AIR,AIR,APPROACH,1732,3636,3636.0,22.25,165,177,135.15,0.266,151,214.8,5,-22.947889,-47.220634,-47.227698999999994,-22.940445,0.05,5.0,5.9,5.2,4.1,9.3,591.8,4080.57744,21.9,1.0239,1.1057,128.5,2.2,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
08/2022,17:46:11,AIR,AIR,APPROACH,1712,3616,3616.0,22.25,165,177,135.15,0.266,150,219.38,4,-22.948495,-47.219868,-47.226932999999995,-22.941051,0.06,5.1,5.8,5.1,4.1,9.2,581.7,4047.4413600000003,21.9,1.0239,1.1057,128.5,1.4,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
08/2022,17:46:12,AIR,AIR,APPROACH,1692,3596,3596.0,22.5,165,176,135.15,0.265,150,222.54,3,-22.949102,-47.219212,-47.226276999999996,-22.941658,0.05,5.1,5.8,5.1,4.1,9.2,581.7,4047.4413600000003,22.2,1.025,1.1108,128.2,0.9,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
08/2022,17:46:13,AIR,AIR,APPROACH,1672,3576,3576.0,22.5,163,176,135.15,0.262,149,222.89,2,-22.949703,-47.218548,-47.225612999999996,-22.942259,0.05,5.2,5.7,5.0,4.1,9.1,571.7,4014.6333600000003,22.2,1.025,1.1108,128.2,0.6,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,17:46:14,AIR,AIR,APPROACH,1656,3560,3560.0,22.5,166,176,135.15,0.268,149,227.11,3,-22.950008,-47.21788,-47.224945,-22.942564,0.04,5.2,5.7,5.0,4.1,9.1,571.7,4014.6333600000003,22.2,1.025,1.1108,128.2,0.6,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,17:46:15,AIR,AIR,APPROACH,1636,3540,3540.0,22.5,168,176,135.15,0.271,150,210.59,3,-22.950616,-47.21711,-47.224174999999995,-22.943172,0.06,5.3,5.6,4.9,4.1,9.0,561.7,3981.8253600000003,22.2,1.025,1.1108,128.2,1.5,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,17:46:16,AIR,AIR,APPROACH,1620,3524,3524.0,22.75,165,176,135.15,0.265,150,198.98,4,-22.951225,-47.216446,-47.223510999999995,-22.943781,0.05,5.3,5.6,4.8,4.1,8.9,561.7,3981.8253600000003,22.4,1.0257,1.114,128.0,2.6,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,17:46:17,AIR,AIR,APPROACH,1600,3504,3504.0,22.75,166,175,135.15,0.267,149,200.39,4,-22.951833,-47.215786,-47.222851,-22.944389,0.05,5.4,5.5,4.8,4.1,8.9,551.7,3949.0173600000003,22.4,1.0257,1.114,128.0,2.5,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:46:18,AIR,AIR,APPROACH,1588,3492,3492.0,22.75,166,175,135.15,0.267,149,191.25,4,-22.95244,-47.21513,-47.222195,-22.944996,0.05,5.4,5.5,4.7,4.1,8.8,551.7,3949.0173600000003,22.4,1.0257,1.114,128.0,3.0,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:46:19,AIR,AIR,APPROACH,1572,3476,3476.0,22.75,164,175,135.15,0.263,149,190.9,4,-22.952745,-47.214363,-47.221427999999996,-22.945301,0.05,5.5,5.4,4.7,4.1,8.8,541.6,3915.88128,22.4,1.0257,1.114,128.0,3.0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:46:20,AIR,AIR,APPROACH,1552,3456,3456.0,22.75,164,175,135.15,0.264,149,208.48,4,-22.95305,-47.213699,-47.220763999999996,-22.945606,0.04,5.5,5.4,4.6,4.1,8.7,541.6,3915.88128,22.4,1.0257,1.114,128.0,2.0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:46:21,AIR,AIR,APPROACH,1536,3440,3440.0,23.0,165,175,135.15,0.265,150,206.72,5,-22.953661,-47.213039,-47.220104,-22.946217,0.05,5.6,5.3,4.6,4.1,8.7,531.6,3883.07328,22.7,1.0267,1.1187,127.8,2.7,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:46:22,AIR,AIR,APPROACH,1516,3420,3420.0,23.0,164,174,135.15,0.264,150,207.77,6,-22.954267,-47.212383,-47.219448,-22.946823000000002,0.05,5.6,5.3,4.5,4.0,8.5,531.6,3883.07328,22.7,1.0267,1.1187,127.8,3.2,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:46:23,AIR,AIR,APPROACH,1496,3400,3400.0,23.0,165,173,135.15,0.264,149,206.37,6,-22.954877,-47.211617,-47.218681999999994,-22.947433,0.06,5.7,5.2,4.5,4.0,8.5,521.6,3850.26528,22.7,1.0267,1.1187,127.8,3.2,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:46:24,AIR,AIR,APPROACH,1476,3380,3380.0,23.0,163,172,135.15,0.262,149,202.5,6,-22.95557,-47.210957,-47.218022,-22.948126000000002,0.06,5.7,5.2,4.4,3.9,8.3,521.6,3850.26528,22.7,1.0267,1.1187,127.8,3.6,5.1,2.5,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:46:25,AIR,AIR,APPROACH,1456,3360,3360.0,23.0,163,172,127.99,0.261,148,201.8,6,-22.955797,-47.210297,-47.217361999999994,-22.948353,0.04,5.8,5.1,4.4,3.9,8.3,511.5,3817.1292000000003,22.7,1.0267,1.1187,121.0,3.5,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:46:26,AIR,AIR,APPROACH,1436,3340,3340.0,23.0,161,171,127.99,0.258,148,201.8,5,-22.95602,-47.209633,-47.216697999999994,-22.948576,0.04,5.8,5.1,4.3,3.9,8.2,511.5,3817.1292000000003,22.7,1.0267,1.1187,121.0,3.0,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:46:27,AIR,AIR,APPROACH,1416,3320,3320.0,23.0,161,170,127.99,0.258,147,203.55,4,-22.956548,-47.208866,-47.215931,-22.949104000000002,0.05,5.9,5.0,4.2,3.8,8.0,501.5,3784.3212000000003,22.7,1.0267,1.1187,121.0,2.2,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:46:28,AIR,AIR,APPROACH,1396,3300,3300.0,23.0,161,170,127.99,0.257,147,203.2,4,-22.957069,-47.208206,-47.215270999999994,-22.949625,0.05,5.9,5.0,4.2,3.8,8.0,501.5,3784.3212000000003,22.7,1.0267,1.1187,121.0,2.2,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:46:29,AIR,AIR,FINAL APPROACH,1380,3284,3284.0,23.25,160,169,119.11,0.257,147,198.98,4,-22.95759,-47.207539,-47.214603999999994,-22.950146,0.05,6.0,4.9,4.1,3.8,7.9,491.5,3751.5132000000003,22.9,1.0274,1.1219,112.5,2.5,4.8,1.9,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:46:30,AIR,AIR,FINAL APPROACH,1360,3264,3264.0,23.25,159,168,119.11,0.254,147,196.88,3,-22.958263,-47.206875,-47.213939999999994,-22.950819,0.05,6.0,4.9,4.1,3.7,7.8,491.5,3751.5132000000003,23.0,1.0278,1.1238,112.4,1.9,4.8,1.9,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:46:31,AIR,AIR,FINAL APPROACH,1344,3248,3248.0,23.25,156,167,119.11,0.249,147,197.93,3,-22.958494,-47.206116,-47.213181,-22.951050000000002,0.04,6.1,4.8,4.0,3.7,7.7,481.4,3718.37712,23.0,1.0278,1.1238,112.4,1.9,4.7,1.9,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:46:32,AIR,AIR,FINAL APPROACH,1324,3228,3228.0,23.25,157,166,119.11,0.251,148,205.31,2,-22.958723,-47.205452,-47.212517,-22.951279,0.04,6.1,4.8,4.0,3.6,7.6,481.4,3718.37712,23.0,1.0278,1.1238,112.4,1.1,4.7,1.9,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:46:33,AIR,AIR,FINAL APPROACH,1312,3216,3216.0,23.25,155,165,119.11,0.248,148,203.55,2,-22.959255,-47.204792,-47.211856999999995,-22.951811,0.05,6.2,4.7,3.9,3.6,7.5,471.4,3685.56912,23.0,1.0278,1.1238,112.4,1.1,4.6,1.9,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:46:34,AIR,AIR,FINAL APPROACH,1296,3200,3200.0,23.25,155,164,119.11,0.247,148,202.5,2,-22.959787,-47.20414,-47.211205,-22.952343,0.05,6.2,4.7,3.9,3.6,7.5,471.4,3685.56912,23.0,1.0278,1.1238,112.4,1.2,4.6,1.9,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:46:35,AIR,AIR,FINAL APPROACH,1280,3184,3184.0,23.25,153,163,113.82,0.245,148,203.55,2,-22.960317,-47.203682,-47.210747,-22.952873,0.04,6.2,4.7,3.8,3.5,7.3,471.4,3685.56912,23.0,1.0278,1.1238,107.4,1.1,4.6,1.7,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:46:36,AIR,AIR,FINAL APPROACH,1264,3168,3168.0,23.25,151,161,113.82,0.242,148,205.31,1,-22.960983,-47.203022,-47.210086999999994,-22.953539,0.05,6.3,4.6,3.8,3.4,7.2,461.4,3652.76112,23.0,1.0278,1.1238,107.4,0.5,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:46:37,AIR,AIR,FINAL APPROACH,1244,3148,3148.0,23.25,150,159,110.71,0.239,148,206.72,1,-22.961216,-47.20237,-47.209435,-22.953772,0.04,6.3,4.6,3.7,3.3,7.0,461.4,3652.76112,23.0,1.0278,1.1238,104.4,0.5,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:46:38,AIR,AIR,FINAL APPROACH,1232,3136,3136.0,23.0,150,158,110.71,0.24,149,212.7,1,-22.961446,-47.201714,-47.208779,-22.954002,0.04,6.4,4.5,3.7,3.3,7.0,451.4,3619.95312,22.7,1.0267,1.1187,104.7,0.4,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:46:39,AIR,AIR,FINAL APPROACH,1216,3120,3120.0,23.25,148,157,110.71,0.237,149,203.91,2,-22.961978,-47.201069,-47.208133999999994,-22.954534,0.05,6.4,4.5,3.6,3.3,6.9,451.4,3619.95312,23.0,1.0278,1.1238,104.4,1.1,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:46:40,AIR,AIR,FINAL APPROACH,1204,3108,3108.0,23.0,146,155,110.71,0.233,150,209.53,3,-22.962511,-47.200459,-47.207524,-22.955067,0.05,6.5,4.4,3.6,3.2,6.8,441.3,3586.81704,22.8,1.0271,1.1205,104.6,1.5,4.4,1.6,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:46:41,AIR,AIR,FINAL APPROACH,1188,3092,3092.0,23.25,146,155,110.71,0.233,150,214.1,3,-22.963039,-47.199852,-47.206917,-22.955595,0.05,6.5,4.4,3.6,3.2,6.8,441.3,3586.81704,23.0,1.0278,1.1238,104.4,1.3,4.4,1.6,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:46:42,AIR,AIR,FINAL APPROACH,1176,3080,3080.0,23.25,145,154,110.71,0.232,150,214.8,4,-22.963691,-47.199249,-47.206314,-22.956247,0.05,6.6,4.3,3.5,3.1,6.6,431.3,3554.00904,23.0,1.0278,1.1238,104.4,1.7,4.3,1.6,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,17:46:43,AIR,AIR,FINAL APPROACH,1160,3064,3064.0,23.25,145,153,110.71,0.232,149,211.64,4,-22.963928,-47.19865,-47.205715,-22.956484,0.04,6.6,4.3,3.5,3.1,6.6,431.3,3554.00904,23.0,1.0278,1.1238,104.4,1.8,4.3,1.6,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,17:46:44,AIR,AIR,FINAL APPROACH,1144,3048,3048.0,23.25,143,152,110.71,0.228,149,207.42,4,-22.96416,-47.197922,-47.204986999999996,-22.956716,0.04,6.7,4.2,3.4,3.1,6.5,421.3,3521.20104,23.0,1.0278,1.1238,104.4,2.1,4.2,1.6,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:46:45,AIR,AIR,FINAL APPROACH,1128,3032,3032.0,23.25,142,151,110.71,0.226,149,209.53,4,-22.964389,-47.197266,-47.204330999999996,-22.956945,0.04,6.7,4.2,3.4,3.0,6.4,421.3,3521.20104,23.0,1.0278,1.1238,104.4,2.0,4.2,1.6,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:46:46,AIR,AIR,FINAL APPROACH,1120,3024,3024.0,23.25,140,151,110.71,0.224,149,214.8,4,-22.964923,-47.196609,-47.203674,-22.957479,0.05,6.7,4.2,3.3,3.0,6.3,421.3,3521.20104,23.0,1.0278,1.1238,104.4,1.6,4.2,1.6,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:46:47,AIR,AIR,FINAL APPROACH,1104,3008,3008.0,23.25,140,150,110.71,0.223,148,220.08,3,-22.965452,-47.195957,-47.203022,-22.958008,0.05,6.8,4.1,3.3,3.0,6.3,411.2,3488.0649599999997,23.0,1.0278,1.1238,104.4,0.9,4.1,1.6,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:46:48,AIR,AIR,FINAL APPROACH,1088,2992,2992.0,23.25,142,149,110.71,0.226,148,221.48,3,-22.966089,-47.195477,-47.202541999999994,-22.958645,0.05,6.8,4.1,3.3,2.9,6.2,411.2,3488.0649599999997,23.0,1.0278,1.1238,104.4,0.9,4.1,1.6,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:46:49,AIR,AIR,FINAL APPROACH,1068,2972,2972.0,23.25,141,148,110.71,0.225,148,217.97,3,-22.966726,-47.194824,-47.201888999999994,-22.959282,0.05,6.9,4.0,3.2,2.9,6.1,401.2,3455.2569599999997,23.0,1.0278,1.1238,104.4,1.0,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:46:50,AIR,AIR,FINAL APPROACH,1044,2948,2948.0,23.25,140,148,110.71,0.223,149,216.21,4,-22.966896,-47.194168,-47.201232999999995,-22.959452,0.04,6.9,4.0,3.1,2.9,6.0,401.2,3455.2569599999997,23.0,1.0278,1.1238,104.4,1.5,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:46:51,AIR,AIR,FINAL APPROACH,1028,2932,2932.0,23.25,139,147,110.71,0.222,149,214.1,5,-22.967063,-47.19352,-47.200585,-22.959619,0.04,7.0,3.9,3.1,2.9,6.0,391.2,3422.4489599999997,23.0,1.0278,1.1238,104.4,2.1,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:46:52,AIR,AIR,FINAL APPROACH,1012,2916,2916.0,23.25,138,146,110.71,0.219,149,213.05,5,-22.967538,-47.192871,-47.199935999999994,-22.960094,0.05,7.0,3.9,3.0,2.8,5.8,391.2,3422.4489599999997,23.0,1.0278,1.1238,104.4,2.2,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:46:53,AIR,AIR,FINAL APPROACH,996,2900,2900.0,23.25,139,145,110.71,0.221,149,208.13,5,-22.968009,-47.192566,-47.199631,-22.960565,0.03,7.1,3.8,3.0,2.8,5.8,381.1,3389.3128800000004,23.0,1.0278,1.1238,104.4,2.6,3.8,1.7,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:46:54,AIR,AIR,FINAL APPROACH,984,2888,2888.0,23.5,139,143,110.71,0.221,149,198.63,5,-22.968483,-47.191956,-47.199020999999995,-22.961039,0.04,7.1,3.8,2.9,2.7,5.6,381.1,3389.3128800000004,23.3,1.0288,1.1284,104.2,3.2,3.8,1.7,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:46:55,AIR,AIR,FINAL APPROACH,980,2884,2884.0,23.5,136,142,110.71,0.216,149,191.95,5,-22.969108,-47.191349,-47.198414,-22.961664,0.05,7.1,3.8,2.9,2.7,5.6,381.1,3389.3128800000004,23.3,1.0288,1.1284,104.2,3.7,3.8,1.7,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:46:56,AIR,AIR,FINAL APPROACH,968,2872,2872.0,23.5,137,141,110.71,0.217,149,190.55,5,-22.96935,-47.190742,-47.197807,-22.961906,0.04,7.2,3.7,2.9,2.6,5.5,371.1,3356.5048800000004,23.3,1.0288,1.1284,104.2,3.7,3.7,1.7,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:46:57,AIR,AIR,FINAL APPROACH,960,2864,2864.0,23.5,136,139,110.71,0.216,149,183.52,5,-22.969585,-47.19014,-47.197205,-22.962141,0.04,7.2,3.7,2.9,2.6,5.5,371.1,3356.5048800000004,23.3,1.0288,1.1284,104.2,4.1,3.7,1.7,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:46:58,AIR,AIR,FINAL APPROACH,956,2860,2860.0,23.5,133,139,110.71,0.211,148,177.19,5,-22.96982,-47.189835,-47.1969,-22.962376,0.02,7.2,3.7,2.9,2.6,5.5,371.1,3356.5048800000004,23.3,1.0288,1.1284,104.2,4.4,3.7,1.7,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:46:59,AIR,AIR,FINAL APPROACH,948,2852,2852.0,23.5,131,138,110.71,0.209,148,177.89,5,-22.970356,-47.189224,-47.196289,-22.962912,0.05,7.3,3.6,2.8,2.5,5.3,361.1,3323.6968800000004,23.3,1.0288,1.1284,104.2,4.3,3.6,1.7,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:47:00,AIR,AIR,FINAL APPROACH,936,2840,2840.0,23.5,130,137,110.71,0.207,149,182.46,5,-22.970888,-47.188614,-47.195679,-22.963444,0.05,7.3,3.6,2.8,2.5,5.3,361.1,3323.6968800000004,23.3,1.0288,1.1284,104.2,4.2,3.6,1.7,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:47:01,AIR,AIR,FINAL APPROACH,924,2828,2828.0,23.25,129,136,110.71,0.204,149,187.73,4,-22.971498,-47.188007,-47.195071999999996,-22.964054,0.05,7.4,3.5,2.8,2.4,5.2,351.1,3290.8888800000004,23.1,1.0281,1.1252,104.4,3.1,3.5,1.7,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:47:02,AIR,AIR,FINAL APPROACH,908,2812,2812.0,23.25,129,135,110.71,0.204,149,193.36,4,-22.972106,-47.187405,-47.194469999999995,-22.964662,0.05,7.4,3.5,2.7,2.4,5.1,351.1,3290.8888800000004,23.1,1.0281,1.1252,104.4,2.9,3.5,1.7,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:47:03,AIR,AIR,FINAL APPROACH,892,2796,2796.0,23.25,127,134,110.71,0.202,149,195.47,4,-22.97229,-47.187099,-47.194164,-22.964846,0.02,7.5,3.4,2.7,2.4,5.1,341.0,3257.7528,23.1,1.0281,1.1252,104.4,2.8,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:47:04,AIR,AIR,FINAL APPROACH,876,2780,2780.0,23.25,128,134,110.71,0.203,150,198.28,5,-22.972469,-47.186493,-47.193557999999996,-22.965025,0.04,7.5,3.4,2.6,2.4,5.0,341.0,3257.7528,23.1,1.0281,1.1252,104.4,3.3,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:47:05,AIR,AIR,FINAL APPROACH,860,2764,2764.0,23.5,127,133,110.71,0.201,150,201.45,5,-22.972648,-47.18589,-47.192955,-22.965204,0.04,7.5,3.4,2.6,2.3,4.9,341.0,3257.7528,23.3,1.0288,1.1284,104.2,3.1,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:47:06,AIR,AIR,FINAL APPROACH,844,2748,2748.0,23.5,127,133,110.71,0.201,151,207.07,6,-22.973135,-47.185287,-47.192352,-22.965691,0.04,7.6,3.3,2.5,2.3,4.8,331.0,3224.9448,23.3,1.0288,1.1284,104.2,3.3,3.3,1.7,5.0,4.0,6.0,0,0,ON PATH,blue
08/2022,17:47:07,AIR,AIR,FINAL APPROACH,828,2732,2732.0,23.5,128,134,110.71,0.203,151,208.13,6,-22.973619,-47.184689,-47.191753999999996,-22.966175,0.04,7.6,3.3,2.5,2.4,4.9,331.0,3224.9448,23.3,1.0288,1.1284,104.2,3.3,3.3,1.7,5.0,4.0,6.0,0,0,ON PATH,blue
