DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2021,18:49:26,AIR,AIR,FINAL APPROACH,1820,3880,3880.0,22.5,176,178,145.76,0.284,148,169.45,14,-22.940853,-47.23082,-47.234318,-22.936274,0.05,4.3,6.5,5.4,4.2,9.6,652.0,4278.0815999999995,22.1,1.0246,1.109,138.4,13.0,6.4,3.2,9.6,7.7,11.5,0,0,ON PATH,blue
04/2021,18:49:27,AIR,AIR,FINAL APPROACH,1808,3868,3868.0,22.5,173,178,145.76,0.28,148,170.51,14,-22.941459,-47.230156,-47.233654,-22.93688,0.05,4.3,6.5,5.4,4.2,9.6,652.0,4278.0815999999995,22.2,1.025,1.1108,138.3,12.9,6.4,3.2,9.6,7.7,11.5,0,0,ON PATH,blue
04/2021,18:49:28,AIR,AIR,FINAL APPROACH,1788,3848,3848.0,22.5,171,177,145.76,0.276,148,171.56,13,-22.941764,-47.229492,-47.23299,-22.937185,0.04,4.4,6.4,5.3,4.1,9.4,641.9,4244.94552,22.2,1.025,1.1108,138.3,11.9,6.3,3.2,9.5,7.6,11.4,0,0,ON PATH,blue
04/2021,18:49:29,AIR,AIR,FINAL APPROACH,1768,3828,3828.0,22.75,173,176,145.76,0.28,148,171.91,13,-22.942068,-47.228836,-47.232334,-22.937489,0.04,4.4,6.4,5.3,4.1,9.4,641.9,4244.94552,22.4,1.0257,1.114,138.1,11.9,6.3,3.2,9.5,7.6,11.4,0,0,ON PATH,blue
04/2021,18:49:30,AIR,AIR,FINAL APPROACH,1752,3812,3812.0,22.75,174,176,145.76,0.282,148,170.86,13,-22.942674,-47.228077,-47.231575,-22.938095,0.06,4.5,6.3,5.2,4.1,9.3,631.9,4212.13752,22.4,1.0257,1.114,138.1,12.0,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
04/2021,18:49:31,AIR,AIR,FINAL APPROACH,1736,3796,3796.0,22.75,175,175,145.76,0.282,148,168.75,14,-22.943279,-47.227417,-47.230915,-22.9387,0.05,4.5,6.3,5.2,4.1,9.3,631.9,4212.13752,22.4,1.0257,1.114,138.1,13.1,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
04/2021,18:49:32,AIR,AIR,FINAL APPROACH,1720,3780,3780.0,22.75,173,174,145.76,0.28,148,167.34,14,-22.943883,-47.226753,-47.230251,-22.939304,0.05,4.6,6.2,5.1,4.0,9.1,621.9,4179.32952,22.4,1.0257,1.114,138.1,13.2,6.1,3.2,9.3,7.4,11.2,0,0,ON PATH,blue
04/2021,18:49:33,AIR,AIR,FINAL APPROACH,1700,3760,3760.0,22.75,171,174,145.76,0.276,148,166.99,14,-22.94457,-47.226093,-47.229591,-22.939991,0.06,4.6,6.2,5.1,4.0,9.1,621.9,4179.32952,22.4,1.0257,1.114,138.1,13.2,6.1,3.2,9.3,7.4,11.2,0,0,ON PATH,blue
04/2021,18:49:34,AIR,AIR,FINAL APPROACH,1680,3740,3740.0,22.75,171,173,145.76,0.277,148,166.64,14,-22.944799,-47.225334,-47.228832,-22.94022,0.04,4.7,6.1,5.0,4.0,9.0,611.8,4146.19344,22.4,1.0257,1.114,138.1,13.3,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
04/2021,18:49:35,AIR,AIR,FINAL APPROACH,1656,3716,3716.0,23.0,171,172,145.76,0.276,147,163.83,13,-22.945329,-47.224674,-47.228172,-22.94075,0.05,4.7,6.1,5.0,3.9,8.9,611.8,4146.19344,22.7,1.0267,1.1187,137.8,12.4,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
04/2021,18:49:36,AIR,AIR,FINAL APPROACH,1632,3692,3692.0,23.0,170,172,145.76,0.274,147,161.72,13,-22.945858,-47.22401,-47.227508,-22.941279,0.05,4.8,6.0,4.9,3.9,8.8,601.8,4113.38544,22.7,1.0267,1.1187,137.8,12.6,5.9,3.2,9.1,7.3,10.9,0,0,ON PATH,blue
04/2021,18:49:37,AIR,AIR,FINAL APPROACH,1608,3668,3668.0,23.0,169,171,145.76,0.272,147,160.66,13,-22.946386,-47.223343,-47.226841,-22.941807,0.05,4.8,6.0,4.8,3.9,8.7,601.8,4113.38544,22.7,1.0267,1.1187,137.8,12.6,5.9,3.2,9.1,7.3,10.9,0,0,ON PATH,blue
04/2021,18:49:38,AIR,AIR,FINAL APPROACH,1588,3648,3648.0,23.0,168,171,145.76,0.271,147,159.96,12,-22.946909,-47.222584,-47.226082,-22.942330000000002,0.05,4.9,5.9,4.7,3.9,8.6,591.8,4080.57744,22.7,1.0267,1.1187,137.8,11.7,5.8,3.2,9.0,7.2,10.8,0,0,ON PATH,blue
04/2021,18:49:39,AIR,AIR,FINAL APPROACH,1568,3628,3628.0,23.25,168,170,145.76,0.27,146,158.91,12,-22.947214,-47.22192,-47.225418,-22.942635,0.04,4.9,5.9,4.7,3.8,8.5,591.8,4080.57744,22.9,1.0274,1.1219,137.6,11.7,5.8,3.1,8.9,7.1,10.7,0,0,ON PATH,blue
04/2021,18:49:40,AIR,AIR,FINAL APPROACH,1548,3608,3608.0,23.25,167,170,145.76,0.269,146,157.5,11,-22.947517,-47.22126,-47.224758,-22.942938,0.04,4.9,5.9,4.6,3.8,8.4,591.8,4080.57744,22.9,1.0274,1.1219,137.6,10.8,5.8,3.1,8.9,7.1,10.7,0,0,ON PATH,blue
04/2021,18:49:41,AIR,AIR,FINAL APPROACH,1528,3588,3588.0,23.25,167,169,145.76,0.269,146,156.8,11,-22.948123,-47.220592,-47.224090000000004,-22.943544,0.05,5.0,5.8,4.6,3.8,8.4,581.7,4047.4413600000003,22.9,1.0274,1.1219,137.6,10.8,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
04/2021,18:49:42,AIR,AIR,FINAL APPROACH,1508,3568,3568.0,23.5,166,168,145.76,0.267,146,156.45,11,-22.948728,-47.219833,-47.223331,-22.944149,0.06,5.1,5.7,4.5,3.7,8.2,571.7,4014.6333600000003,23.2,1.0285,1.127,137.3,10.8,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
04/2021,18:49:43,AIR,AIR,FINAL APPROACH,1492,3552,3552.0,23.5,165,167,145.76,0.265,146,156.8,11,-22.949331,-47.21917,-47.222668,-22.944752,0.05,5.1,5.7,4.5,3.7,8.2,571.7,4014.6333600000003,23.2,1.0285,1.127,137.3,10.8,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
04/2021,18:49:44,AIR,AIR,FINAL APPROACH,1480,3540,3540.0,23.5,164,167,145.76,0.264,146,157.5,11,-22.949996,-47.218513,-47.222011,-22.945417,0.05,5.2,5.6,4.4,3.7,8.1,561.7,3981.8253600000003,23.2,1.0285,1.127,137.3,10.8,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
04/2021,18:49:45,AIR,AIR,FINAL APPROACH,1464,3524,3524.0,23.5,163,166,145.76,0.263,147,158.55,12,-22.950229,-47.21785,-47.221348,-22.94565,0.04,5.2,5.6,4.4,3.6,8.0,561.7,3981.8253600000003,23.2,1.0285,1.127,137.3,11.8,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
04/2021,18:49:46,AIR,AIR,FINAL APPROACH,1448,3508,3508.0,23.5,162,165,145.76,0.261,147,159.61,12,-22.950462,-47.217094,-47.220592,-22.945883000000002,0.04,5.2,5.6,4.3,3.6,7.9,561.7,3981.8253600000003,23.2,1.0285,1.127,137.3,11.7,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
04/2021,18:49:47,AIR,AIR,FINAL APPROACH,1436,3496,3496.0,23.5,161,163,145.76,0.258,147,161.02,12,-22.950996,-47.216434,-47.219932,-22.946417,0.05,5.3,5.5,4.3,3.5,7.8,551.7,3949.0173600000003,23.2,1.0285,1.127,137.3,11.6,5.4,3.1,8.5,6.8,10.2,0,0,ON PATH,blue
04/2021,18:49:48,AIR,AIR,FINAL APPROACH,1424,3484,3484.0,23.5,160,162,145.76,0.258,147,162.77,12,-22.95153,-47.215775,-47.219273,-22.946951000000002,0.05,5.3,5.5,4.3,3.5,7.8,551.7,3949.0173600000003,23.2,1.0285,1.127,137.3,11.5,5.4,3.1,8.5,6.8,10.2,0,0,ON PATH,blue
04/2021,18:49:49,AIR,AIR,FINAL APPROACH,1412,3472,3472.0,23.5,159,161,145.76,0.255,147,164.18,12,-22.952064,-47.215122,-47.21862,-22.947485,0.05,5.4,5.4,4.2,3.4,7.6,541.6,3915.88128,23.2,1.0285,1.127,137.3,11.5,5.3,3.1,8.4,6.7,10.1,0,0,ON PATH,blue
04/2021,18:49:50,AIR,AIR,FINAL APPROACH,1396,3456,3456.0,23.5,159,160,145.76,0.255,147,166.29,12,-22.95272,-47.214664,-47.218162,-22.948141,0.05,5.4,5.4,4.2,3.4,7.6,541.6,3915.88128,23.2,1.0285,1.127,137.3,11.3,5.3,3.1,8.4,6.7,10.1,0,0,ON PATH,blue
04/2021,18:49:51,AIR,AIR,FINAL APPROACH,1380,3440,3440.0,23.5,157,160,145.76,0.253,147,167.7,12,-22.952953,-47.214005,-47.217503,-22.948374,0.04,5.5,5.3,4.1,3.4,7.5,531.6,3883.07328,23.2,1.0285,1.127,137.3,11.2,5.2,3.1,8.3,6.6,10.0,0,0,ON PATH,blue
04/2021,18:49:52,AIR,AIR,FINAL APPROACH,1364,3424,3424.0,23.75,157,159,145.76,0.252,147,168.75,12,-22.953186,-47.213352,-47.21685,-22.948607,0.04,5.5,5.3,4.1,3.3,7.4,531.6,3883.07328,23.5,1.0295,1.1317,137.0,11.1,5.2,3.1,8.3,6.6,10.0,0,0,ON PATH,blue
04/2021,18:49:53,AIR,AIR,FINAL APPROACH,1344,3404,3404.0,23.75,157,158,145.76,0.252,147,169.1,12,-22.953722,-47.212692,-47.21619,-22.949143,0.05,5.6,5.2,4.0,3.3,7.3,521.6,3850.26528,23.5,1.0295,1.1317,137.0,11.1,5.1,3.1,8.2,6.6,9.8,0,0,ON PATH,blue
04/2021,18:49:54,AIR,AIR,FINAL APPROACH,1332,3392,3392.0,23.75,155,157,136.02,0.248,147,169.1,12,-22.954258,-47.212044,-47.215542,-22.949679,0.05,5.6,5.2,4.0,3.3,7.3,521.6,3850.26528,23.5,1.0295,1.1317,127.9,11.1,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
04/2021,18:49:55,AIR,AIR,FINAL APPROACH,1320,3380,3380.0,23.75,154,156,136.02,0.247,147,169.45,12,-22.95479,-47.211433,-47.214931,-22.950211,0.05,5.7,5.1,3.9,3.2,7.1,511.5,3817.1292000000003,23.5,1.0295,1.1317,127.9,11.1,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
04/2021,18:49:56,AIR,AIR,FINAL APPROACH,1304,3364,3364.0,23.75,153,155,136.02,0.246,147,168.75,12,-22.955434,-47.210823,-47.214321,-22.950855,0.05,5.7,5.1,3.9,3.2,7.1,511.5,3817.1292000000003,23.5,1.0295,1.1317,127.9,11.1,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
04/2021,18:49:57,AIR,AIR,FINAL APPROACH,1292,3352,3352.0,23.75,152,155,136.02,0.243,146,168.05,11,-22.955671,-47.210213,-47.213711,-22.951092,0.04,5.8,5.0,3.9,3.2,7.1,501.5,3784.3212000000003,23.5,1.0295,1.1317,127.9,10.2,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
04/2021,18:49:58,AIR,AIR,FINAL APPROACH,1280,3340,3340.0,23.75,151,154,135.97,0.242,147,168.75,11,-22.955905,-47.209602,-47.2131,-22.951326,0.04,5.8,5.0,3.8,3.1,6.9,501.5,3784.3212000000003,23.5,1.0295,1.1317,127.8,10.2,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
04/2021,18:49:59,AIR,AIR,FINAL APPROACH,1268,3328,3328.0,23.75,150,154,135.97,0.241,147,169.1,11,-22.956441,-47.209183,-47.212681,-22.951862000000002,0.04,5.8,5.0,3.8,3.1,6.9,501.5,3784.3212000000003,23.5,1.0295,1.1317,127.8,10.2,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
04/2021,18:50:00,AIR,AIR,FINAL APPROACH,1256,3316,3316.0,23.75,151,153,135.97,0.242,146,169.8,11,-22.956977,-47.208527,-47.212025,-22.952398,0.05,5.9,4.9,3.8,3.1,6.9,491.5,3751.5132000000003,23.5,1.0295,1.1317,127.8,10.1,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
04/2021,18:50:01,AIR,AIR,FINAL APPROACH,1244,3304,3304.0,24.0,152,153,135.97,0.243,146,169.1,11,-22.95751,-47.20787,-47.211368,-22.952931,0.05,5.9,4.9,3.7,3.1,6.8,491.5,3751.5132000000003,23.7,1.0302,1.135,127.6,10.1,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
04/2021,18:50:02,AIR,AIR,FINAL APPROACH,1232,3292,3292.0,24.0,151,152,135.97,0.241,145,164.88,11,-22.958143,-47.207207,-47.210705,-22.953564,0.05,6.0,4.8,3.7,3.1,6.8,481.4,3718.37712,23.7,1.0302,1.135,127.6,10.3,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
04/2021,18:50:03,AIR,AIR,FINAL APPROACH,1224,3284,3284.0,24.0,152,152,135.97,0.243,145,161.72,11,-22.958381,-47.206551,-47.210049,-22.953802,0.04,6.0,4.8,3.7,3.1,6.8,481.4,3718.37712,23.7,1.0302,1.135,127.6,10.5,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
04/2021,18:50:04,AIR,AIR,FINAL APPROACH,1212,3272,3272.0,24.0,153,152,135.97,0.245,145,158.91,11,-22.958618,-47.206245,-47.209743,-22.954039,0.02,6.0,4.8,3.6,3.1,6.7,481.4,3718.37712,23.7,1.0302,1.135,127.6,10.7,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
04/2021,18:50:05,AIR,AIR,FINAL APPROACH,1204,3264,3264.0,24.0,151,151,135.97,0.242,146,157.85,12,-22.958854,-47.205635,-47.209133,-22.954275,0.04,6.1,4.7,3.6,3.0,6.6,471.4,3685.56912,23.7,1.0302,1.135,127.6,11.7,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
04/2021,18:50:06,AIR,AIR,FINAL APPROACH,1192,3252,3252.0,24.0,152,151,135.97,0.244,146,159.26,13,-22.959392,-47.205025,-47.208523,-22.954813,0.05,6.1,4.7,3.6,3.0,6.6,471.4,3685.56912,23.7,1.0302,1.135,127.6,12.7,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
04/2021,18:50:07,AIR,AIR,FINAL APPROACH,1184,3244,3244.0,24.0,151,151,135.97,0.242,146,160.66,13,-22.959932,-47.204418,-47.207916,-22.955353,0.05,6.2,4.6,3.5,3.0,6.5,461.4,3652.76112,23.7,1.0302,1.135,127.6,12.6,4.5,2.8,7.3,5.8,8.8,0,0,ON PATH,blue
04/2021,18:50:08,AIR,AIR,FINAL APPROACH,1176,3236,3236.0,24.25,151,150,135.97,0.241,146,161.37,13,-22.960557,-47.203812,-47.20731,-22.955978,0.05,6.2,4.6,3.5,3.0,6.5,461.4,3652.76112,24.0,1.0312,1.1397,127.4,12.5,4.5,2.8,7.3,5.8,8.8,0,0,ON PATH,blue
04/2021,18:50:09,AIR,AIR,FINAL APPROACH,1164,3224,3224.0,24.25,151,150,135.97,0.241,146,161.37,13,-22.961185,-47.203201,-47.206699,-22.956606,0.05,6.3,4.5,3.5,3.0,6.5,451.4,3619.95312,24.0,1.0312,1.1397,127.4,12.5,4.5,2.8,7.3,5.8,8.8,0,0,ON PATH,blue
04/2021,18:50:10,AIR,AIR,FINAL APPROACH,1156,3216,3216.0,24.25,150,150,135.97,0.24,146,160.31,13,-22.96136,-47.202591,-47.206089,-22.956781,0.04,6.3,4.5,3.5,3.0,6.5,451.4,3619.95312,24.0,1.0312,1.1397,127.4,12.6,4.5,2.8,7.3,5.8,8.8,0,0,ON PATH,blue
04/2021,18:50:11,AIR,AIR,FINAL APPROACH,1148,3208,3208.0,24.25,150,150,135.97,0.24,146,159.26,12,-22.961538,-47.201981,-47.205479000000004,-22.956959,0.04,6.4,4.4,3.4,3.0,6.4,441.3,3586.81704,24.0,1.0312,1.1397,127.4,11.7,4.4,2.7,7.1,5.7,8.5,0,0,ON PATH,blue
04/2021,18:50:12,AIR,AIR,FINAL APPROACH,1140,3200,3200.0,24.25,151,149,135.97,0.241,146,158.2,13,-22.962017,-47.20137,-47.204868,-22.957438,0.04,6.4,4.4,3.4,2.9,6.3,441.3,3586.81704,24.0,1.0312,1.1397,127.4,12.7,4.4,2.8,7.2,5.8,8.6,0,0,ON PATH,blue
04/2021,18:50:13,AIR,AIR,FINAL APPROACH,1132,3192,3192.0,24.25,149,149,135.97,0.239,146,157.15,12,-22.962497,-47.200947,-47.204445,-22.957918,0.04,6.4,4.4,3.4,2.9,6.3,441.3,3586.81704,24.0,1.0312,1.1397,127.4,11.8,4.4,2.8,7.2,5.8,8.6,0,0,ON PATH,blue
04/2021,18:50:14,AIR,AIR,FINAL APPROACH,1124,3184,3184.0,24.25,149,149,135.97,0.239,146,156.45,12,-22.962974,-47.200291,-47.203789,-22.958395,0.05,6.5,4.3,3.4,2.9,6.3,431.3,3554.00904,24.0,1.0312,1.1397,127.4,11.8,4.3,2.8,7.1,5.7,8.5,0,0,ON PATH,blue
04/2021,18:50:15,AIR,AIR,FINAL APPROACH,1116,3176,3176.0,24.25,149,149,135.97,0.239,146,155.74,12,-22.9636,-47.199631,-47.203129,-22.959021,0.05,6.5,4.3,3.3,2.9,6.2,431.3,3554.00904,24.0,1.0312,1.1397,127.4,11.8,4.3,2.8,7.1,5.7,8.5,0,0,ON PATH,blue
04/2021,18:50:16,AIR,AIR,FINAL APPROACH,1108,3168,3168.0,24.25,149,149,135.97,0.239,146,155.39,12,-22.96384,-47.198978,-47.202476,-22.959261,0.04,6.6,4.2,3.3,2.9,6.2,421.3,3521.20104,24.0,1.0312,1.1397,127.4,11.8,4.2,2.8,7.0,5.6,8.4,0,0,ON PATH,blue
04/2021,18:50:17,AIR,AIR,FINAL APPROACH,1100,3160,3160.0,24.25,149,149,135.97,0.238,146,157.15,12,-22.96408,-47.198322,-47.20182,-22.959501,0.04,6.6,4.2,3.3,2.9,6.2,421.3,3521.20104,24.0,1.0312,1.1397,127.4,11.8,4.2,2.8,7.0,5.6,8.4,0,0,ON PATH,blue
04/2021,18:50:18,AIR,AIR,FINAL APPROACH,1092,3152,3152.0,24.25,148,148,131.09,0.236,147,159.61,12,-22.96463,-47.197712,-47.20121,-22.960051,0.05,6.7,4.1,3.3,2.9,6.2,411.2,3488.0649599999997,24.0,1.0312,1.1397,122.8,11.7,4.1,2.6,6.7,5.4,8.0,0,0,ON PATH,blue
04/2021,18:50:19,AIR,AIR,FINAL APPROACH,1084,3144,3144.0,24.25,148,148,131.09,0.236,147,161.37,12,-22.965177,-47.197102,-47.2006,-22.960598,0.05,6.7,4.1,3.2,2.9,6.1,411.2,3488.0649599999997,24.0,1.0312,1.1397,122.8,11.6,4.1,2.6,6.7,5.4,8.0,0,0,ON PATH,blue
04/2021,18:50:20,AIR,AIR,FINAL APPROACH,1080,3140,3140.0,24.0,147,147,131.09,0.234,146,161.37,12,-22.965724,-47.196495,-47.199993,-22.961145000000002,0.05,6.8,4.0,3.2,2.9,6.1,401.2,3455.2569599999997,23.7,1.0302,1.135,123.0,11.6,4.0,2.6,6.6,5.3,7.9,0,0,ON PATH,blue
04/2021,18:50:21,AIR,AIR,FINAL APPROACH,1072,3132,3132.0,24.0,146,146,131.09,0.234,146,161.37,12,-22.966348,-47.195889,-47.199387,-22.961769,0.05,6.8,4.0,3.2,2.8,6.0,401.2,3455.2569599999997,23.7,1.0302,1.135,123.0,11.6,4.0,2.6,6.6,5.3,7.9,0,0,ON PATH,blue
04/2021,18:50:22,AIR,AIR,FINAL APPROACH,1064,3124,3124.0,23.75,145,146,131.09,0.231,147,162.42,12,-22.96659,-47.195469,-47.198967,-22.962011,0.03,6.9,3.9,3.2,2.8,6.0,391.2,3422.4489599999997,23.5,1.0295,1.1317,123.2,11.6,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2021,18:50:23,AIR,AIR,FINAL APPROACH,1052,3112,3112.0,24.0,145,145,131.09,0.231,147,164.18,12,-22.966831,-47.194809,-47.198307,-22.962252,0.04,6.9,3.9,3.1,2.8,5.9,391.2,3422.4489599999997,23.7,1.0302,1.135,123.0,11.5,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2021,18:50:24,AIR,AIR,FINAL APPROACH,1044,3104,3104.0,24.0,145,145,131.09,0.231,147,165.94,12,-22.967067,-47.194157,-47.197655,-22.962488,0.04,6.9,3.9,3.1,2.8,5.9,391.2,3422.4489599999997,23.7,1.0302,1.135,123.0,11.4,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2021,18:50:25,AIR,AIR,FINAL APPROACH,1036,3096,3096.0,24.0,144,144,131.09,0.23,147,167.34,12,-22.967308,-47.193504,-47.197002,-22.962729,0.04,7.0,3.8,3.1,2.7,5.8,381.1,3389.3128800000004,23.7,1.0302,1.135,123.0,11.3,3.8,2.6,6.4,5.1,7.7,0,0,ON PATH,blue
04/2021,18:50:26,AIR,AIR,FINAL APPROACH,1028,3088,3088.0,24.25,144,144,131.09,0.23,147,167.34,13,-22.967849,-47.192856,-47.196354,-22.96327,0.05,7.0,3.8,3.1,2.7,5.8,381.1,3389.3128800000004,24.0,1.0312,1.1397,122.8,12.2,3.8,2.6,6.4,5.1,7.7,0,0,ON PATH,blue
04/2021,18:50:27,AIR,AIR,FINAL APPROACH,1020,3080,3080.0,24.25,143,143,131.09,0.229,147,166.99,13,-22.968465,-47.192551,-47.196049,-22.963886,0.04,7.1,3.7,3.1,2.7,5.8,371.1,3356.5048800000004,24.0,1.0312,1.1397,122.8,12.2,3.7,2.6,6.3,5.0,7.6,0,0,ON PATH,blue
04/2021,18:50:28,AIR,AIR,FINAL APPROACH,1012,3072,3072.0,24.25,142,143,131.09,0.227,146,167.7,13,-22.969081,-47.19194,-47.195438,-22.964502,0.05,7.1,3.7,3.0,2.7,5.7,371.1,3356.5048800000004,24.0,1.0312,1.1397,122.8,12.1,3.7,2.6,6.3,5.0,7.6,0,0,ON PATH,blue
04/2021,18:50:29,AIR,AIR,FINAL APPROACH,1000,3060,3060.0,24.25,142,142,131.09,0.226,146,168.4,12,-22.969696,-47.19133,-47.194828,-22.965117,0.05,7.2,3.6,3.0,2.7,5.7,361.1,3323.6968800000004,24.0,1.0312,1.1397,122.8,11.1,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
04/2021,18:50:30,AIR,AIR,FINAL APPROACH,988,3048,3048.0,24.25,143,142,131.09,0.228,146,169.1,13,-22.969812,-47.19072,-47.194218,-22.965233,0.03,7.2,3.6,3.0,2.7,5.7,361.1,3323.6968800000004,24.0,1.0312,1.1397,122.8,12.0,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
04/2021,18:50:31,AIR,AIR,FINAL APPROACH,980,3040,3040.0,24.0,143,142,131.09,0.228,146,168.75,13,-22.969928,-47.190109,-47.193607,-22.965349,0.03,7.2,3.6,2.9,2.7,5.6,361.1,3323.6968800000004,23.8,1.0305,1.1364,123.0,12.0,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
04/2021,18:50:32,AIR,AIR,FINAL APPROACH,968,3028,3028.0,24.25,143,141,131.09,0.228,146,168.4,13,-22.970041,-47.189804,-47.193302,-22.965462,0.02,7.2,3.6,2.9,2.6,5.5,361.1,3323.6968800000004,24.0,1.0312,1.1397,122.8,12.0,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
04/2021,18:50:33,AIR,AIR,FINAL APPROACH,956,3016,3016.0,24.25,142,141,131.09,0.227,145,167.34,13,-22.97046,-47.18919,-47.192688000000004,-22.965881,0.04,7.3,3.5,2.9,2.6,5.5,351.1,3290.8888800000004,24.0,1.0312,1.1397,122.8,12.0,3.5,2.6,6.1,4.9,7.3,0,0,ON PATH,blue
04/2021,18:50:34,AIR,AIR,FINAL APPROACH,944,3004,3004.0,24.25,141,141,131.09,0.225,145,166.29,13,-22.970876,-47.18858,-47.192078,-22.966297,0.04,7.3,3.5,2.8,2.6,5.4,351.1,3290.8888800000004,24.0,1.0312,1.1397,122.8,12.1,3.5,2.6,6.1,4.9,7.3,0,0,ON PATH,blue
04/2021,18:50:35,AIR,AIR,FINAL APPROACH,932,2992,2992.0,24.25,141,141,131.09,0.225,146,166.29,13,-22.971481,-47.187969,-47.191467,-22.966902,0.05,7.4,3.4,2.8,2.6,5.4,341.0,3257.7528,24.0,1.0312,1.1397,122.8,12.2,3.4,2.6,6.0,4.8,7.2,0,0,ON PATH,blue
04/2021,18:50:36,AIR,AIR,FINAL APPROACH,920,2980,2980.0,24.25,141,141,131.09,0.224,146,166.64,13,-22.972084,-47.187359,-47.190857,-22.967505,0.05,7.4,3.4,2.8,2.6,5.4,341.0,3257.7528,24.0,1.0312,1.1397,122.8,12.2,3.4,2.6,6.0,4.8,7.2,0,0,ON PATH,blue
04/2021,18:50:37,AIR,AIR,FINAL APPROACH,908,2968,2968.0,24.25,140,140,131.09,0.223,146,166.99,13,-22.972269,-47.187054,-47.190552000000004,-22.96769,0.02,7.4,3.4,2.7,2.6,5.3,341.0,3257.7528,24.0,1.0312,1.1397,122.8,12.1,3.4,2.6,6.0,4.8,7.2,0,0,ON PATH,blue
04/2021,18:50:38,AIR,AIR,FINAL APPROACH,896,2956,2956.0,24.25,140,140,131.09,0.223,146,167.7,12,-22.972454,-47.186443,-47.189941,-22.967875,0.04,7.5,3.3,2.7,2.6,5.3,331.0,3224.9448,24.0,1.0312,1.1397,122.8,11.1,3.3,2.6,5.9,4.7,7.1,0,0,ON PATH,blue
04/2021,18:50:39,AIR,AIR,FINAL APPROACH,884,2944,2944.0,24.5,140,140,131.09,0.222,146,168.05,12,-22.972639,-47.185837,-47.189335,-22.96806,0.04,7.5,3.3,2.6,2.6,5.2,331.0,3224.9448,24.3,1.0323,1.1449,122.5,11.1,3.3,2.5,5.8,4.6,7.0,0,0,ON PATH,blue
04/2021,18:50:40,AIR,AIR,FINAL APPROACH,872,2932,2932.0,24.5,140,139,131.09,0.223,146,167.34,12,-22.973127,-47.185226,-47.188724,-22.968548000000002,0.04,7.6,3.2,2.6,2.6,5.2,321.0,3192.1368,24.3,1.0323,1.1449,122.5,11.2,3.2,2.5,5.7,4.6,6.8,0,0,ON PATH,blue
04/2021,18:50:41,AIR,AIR,FINAL APPROACH,856,2916,2916.0,24.5,141,140,131.09,0.224,146,165.59,12,-22.973617,-47.18462,-47.188118,-22.969038,0.04,7.6,3.2,2.6,2.6,5.2,321.0,3192.1368,24.3,1.0323,1.1449,122.5,11.3,3.2,2.5,5.7,4.6,6.8,0,0,ON PATH,blue
04/2021,18:50:42,AIR,AIR,FINAL APPROACH,844,2904,2904.0,24.5,140,140,131.09,0.223,145,163.83,12,-22.97422,-47.18401,-47.187508,-22.969641,0.05,7.7,3.1,2.5,2.6,5.1,310.9,3159.00072,24.3,1.0323,1.1449,122.5,11.4,3.1,2.6,5.7,4.6,6.8,0,0,ON PATH,blue
