DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,22:16:14,AIR,AIR,APPROACH,2196,4220,4220.0,27.25,177,194,138.32,0.288,137,16.88,7,-22.921884,-47.258541,-47.263027,-22.915809,0.06,4.7,8.4,6.6,5.0,11.6,842.5,4903.0740000000005,26.8,1.041,1.1865,127.0,-3.5,8.3,2.2,10.5,8.4,12.6,0,0,ON PATH,blue
04/2022,22:16:15,AIR,AIR,APPROACH,2188,4212,4212.0,27.25,176,193,138.32,0.286,137,18.28,7,-22.922559,-47.257702,-47.262188,-22.916484,0.06,4.7,8.4,6.5,4.9,11.4,842.5,4903.0740000000005,26.8,1.041,1.1865,127.0,-3.4,8.3,2.2,10.5,8.4,12.6,0,0,ON PATH,blue
04/2022,22:16:16,AIR,AIR,APPROACH,2176,4200,4200.0,27.25,177,193,138.32,0.288,138,18.98,8,-22.92279,-47.256943,-47.261429,-22.916715,0.04,4.8,8.3,6.5,4.9,11.4,832.5,4870.266,26.8,1.041,1.1865,127.0,-3.9,8.2,2.2,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,22:16:17,AIR,AIR,APPROACH,2168,4192,4192.0,27.25,176,193,138.32,0.287,139,21.45,8,-22.923328,-47.255886,-47.260372,-22.917253000000002,0.07,4.8,8.3,6.5,4.9,11.4,832.5,4870.266,26.8,1.041,1.1865,127.0,-3.7,8.2,2.2,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,22:16:18,AIR,AIR,APPROACH,2156,4180,4180.0,27.25,176,193,138.32,0.287,140,22.85,8,-22.923866,-47.255119,-47.259605,-22.917791,0.05,4.9,8.2,6.4,4.9,11.3,822.5,4837.4580000000005,26.8,1.041,1.1865,127.0,-3.7,8.1,2.2,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,22:16:19,AIR,AIR,APPROACH,2144,4168,4168.0,27.25,176,193,138.32,0.286,141,23.2,8,-22.924408,-47.25444,-47.258926,-22.918333,0.05,4.9,8.2,6.4,4.9,11.3,822.5,4837.4580000000005,26.8,1.041,1.1865,127.0,-3.7,8.1,2.2,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,22:16:20,AIR,AIR,APPROACH,2132,4156,4156.0,27.25,176,193,138.32,0.287,142,22.5,8,-22.924953,-47.253769,-47.258255,-22.918878,0.05,5.0,8.1,6.4,4.9,11.3,812.4,4804.32192,26.8,1.041,1.1865,127.0,-3.9,8.0,2.2,10.2,8.2,12.2,0,0,ON PATH,blue
04/2022,22:16:21,AIR,AIR,APPROACH,2120,4144,4144.0,27.5,176,193,138.32,0.287,142,21.09,8,-22.925258,-47.252998,-47.257484,-22.919183,0.05,5.0,8.1,6.3,4.9,11.2,812.4,4804.32192,27.1,1.042,1.1914,126.7,-4.1,8.0,2.2,10.2,8.2,12.2,0,0,ON PATH,blue
04/2022,22:16:22,AIR,AIR,APPROACH,2104,4128,4128.0,27.5,176,193,138.32,0.287,143,20.39,7,-22.925567,-47.252235,-47.256721,-22.919492,0.05,5.1,8.0,6.3,4.9,11.2,802.4,4771.513919999999,27.1,1.042,1.1914,126.7,-3.8,7.9,2.2,10.1,8.1,12.1,0,0,ON PATH,blue
04/2022,22:16:23,AIR,AIR,APPROACH,2088,4112,4112.0,27.5,176,193,138.32,0.286,143,19.69,7,-22.926187,-47.251495,-47.255981,-22.920112,0.06,5.1,8.0,6.2,4.9,11.1,802.4,4771.513919999999,27.1,1.042,1.1914,126.7,-3.8,7.9,2.2,10.1,8.1,12.1,0,0,ON PATH,blue
04/2022,22:16:24,AIR,AIR,APPROACH,2076,4100,4100.0,27.5,176,193,138.32,0.286,143,18.28,7,-22.926809,-47.250454,-47.25494,-22.920734,0.07,5.2,7.9,6.2,4.9,11.1,792.4,4738.70592,27.1,1.042,1.1914,126.7,-4.0,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
04/2022,22:16:25,AIR,AIR,APPROACH,2064,4088,4088.0,27.5,176,193,138.32,0.286,144,17.93,7,-22.927433,-47.249676,-47.254162,-22.921358,0.06,5.3,7.8,6.2,4.9,11.1,782.3,4705.56984,27.1,1.042,1.1914,126.7,-4.1,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
04/2022,22:16:26,AIR,AIR,APPROACH,2048,4072,4072.0,27.5,175,192,138.32,0.284,144,17.93,7,-22.928136,-47.249001,-47.253487,-22.922061,0.06,5.3,7.8,6.1,4.9,11.0,782.3,4705.56984,27.1,1.042,1.1914,126.7,-4.1,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
04/2022,22:16:27,AIR,AIR,APPROACH,2040,4064,4064.0,27.75,174,191,138.32,0.283,144,17.93,7,-22.928361,-47.248329,-47.252815,-22.922286,0.04,5.4,7.7,6.1,4.8,10.9,772.3,4672.76184,27.3,1.0427,1.1948,126.5,-4.1,7.6,2.1,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,22:16:28,AIR,AIR,APPROACH,2036,4060,4060.0,27.75,173,191,138.32,0.281,144,18.28,7,-22.928894,-47.247543,-47.252029,-22.922819,0.05,5.4,7.7,6.1,4.8,10.9,772.3,4672.76184,27.3,1.0427,1.1948,126.5,-4.1,7.6,2.1,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,22:16:29,AIR,AIR,APPROACH,2032,4056,4056.0,27.75,173,190,138.32,0.281,144,17.93,7,-22.929424,-47.246758,-47.251244,-22.923349,0.05,5.5,7.6,6.1,4.8,10.9,762.3,4639.95384,27.3,1.0427,1.1948,126.5,-4.1,7.5,2.1,9.6,7.7,11.5,0,0,ON PATH,blue
04/2022,22:16:30,AIR,AIR,APPROACH,2028,4052,4052.0,27.5,172,189,138.32,0.28,144,18.28,7,-22.929954,-47.246025,-47.250511,-22.923879,0.05,5.5,7.6,6.1,4.7,10.8,762.3,4639.95384,27.1,1.042,1.1914,126.7,-4.1,7.5,2.2,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,22:16:31,AIR,AIR,APPROACH,2028,4052,4052.0,27.5,172,189,138.32,0.279,144,18.63,7,-22.930484,-47.244987,-47.249473,-22.924409,0.07,5.6,7.5,6.1,4.7,10.8,752.3,4607.14584,27.1,1.042,1.1914,126.7,-4.1,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
04/2022,22:16:32,AIR,AIR,APPROACH,2024,4048,4048.0,27.5,171,189,138.32,0.278,144,18.28,7,-22.930789,-47.244198,-47.248684,-22.924714,0.05,5.6,7.5,6.1,4.7,10.8,752.3,4607.14584,27.1,1.042,1.1914,126.7,-4.1,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
04/2022,22:16:33,AIR,AIR,APPROACH,2020,4044,4044.0,27.5,172,188,138.32,0.279,144,17.93,7,-22.9314,-47.243526,-47.248012,-22.925325,0.05,5.7,7.4,6.0,4.7,10.7,742.2,4574.009760000001,27.1,1.042,1.1914,126.7,-4.1,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
04/2022,22:16:34,AIR,AIR,APPROACH,2012,4036,4036.0,27.5,172,189,130.94,0.279,145,17.93,7,-22.932008,-47.242855,-47.247341,-22.925933,0.05,5.7,7.4,6.0,4.7,10.7,742.2,4574.009760000001,27.1,1.042,1.1914,120.0,-4.2,7.3,1.9,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,22:16:35,AIR,AIR,APPROACH,2000,4024,4024.0,27.5,172,189,130.94,0.279,145,17.23,7,-22.932617,-47.242065,-47.246551,-22.926542,0.06,5.8,7.3,6.0,4.7,10.7,732.2,4541.20176,27.1,1.042,1.1914,120.0,-4.3,7.2,1.9,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,22:16:36,AIR,AIR,APPROACH,1992,4016,4016.0,27.75,172,189,130.94,0.279,145,16.88,7,-22.933225,-47.241272,-47.245758,-22.92715,0.06,5.9,7.2,6.0,4.7,10.7,722.2,4508.393760000001,27.3,1.0427,1.1948,119.8,-4.3,7.1,1.9,9.0,7.2,10.8,0,0,ON PATH,blue
04/2022,22:16:37,AIR,AIR,APPROACH,1984,4008,4008.0,27.75,172,189,130.94,0.279,145,16.88,7,-22.93353,-47.24054,-47.245026,-22.927455000000002,0.04,5.9,7.2,5.9,4.7,10.6,722.2,4508.393760000001,27.3,1.0427,1.1948,119.8,-4.3,7.1,1.9,9.0,7.2,10.8,0,0,ON PATH,blue
04/2022,22:16:38,AIR,AIR,FINAL APPROACH,1976,4000,4000.0,27.75,171,188,122.39,0.278,145,16.88,7,-22.934143,-47.239815,-47.244301,-22.928068,0.05,6.0,7.1,5.9,4.7,10.6,712.1,4475.257680000001,27.3,1.0427,1.1948,112.0,-4.3,7.0,1.7,8.7,7.0,10.4,0,1,HIGH ENERGY,red
04/2022,22:16:39,AIR,AIR,FINAL APPROACH,1972,3996,3996.0,27.75,172,188,122.39,0.279,146,16.52,7,-22.934753,-47.239021,-47.243507,-22.928678,0.06,6.0,7.1,5.9,4.7,10.6,712.1,4475.257680000001,27.3,1.0427,1.1948,112.0,-4.5,7.0,1.7,8.7,7.0,10.4,0,1,HIGH ENERGY,red
04/2022,22:16:40,AIR,AIR,FINAL APPROACH,1968,3992,3992.0,27.75,171,188,122.39,0.277,146,17.23,7,-22.935367,-47.23835,-47.242836,-22.929292,0.05,6.1,7.0,5.9,4.7,10.6,702.1,4442.44968,27.3,1.0427,1.1948,112.0,-4.4,6.9,1.7,8.6,6.9,10.3,0,1,HIGH ENERGY,red
04/2022,22:16:41,AIR,AIR,FINAL APPROACH,1964,3988,3988.0,27.75,170,187,122.39,0.276,146,17.23,7,-22.935977,-47.237682,-47.242168,-22.929902000000002,0.05,6.1,7.0,5.9,4.6,10.5,702.1,4442.44968,27.3,1.0427,1.1948,112.0,-4.4,6.9,1.7,8.6,6.9,10.3,0,1,HIGH ENERGY,red
04/2022,22:16:42,AIR,AIR,FINAL APPROACH,1956,3980,3980.0,27.75,168,186,122.39,0.273,146,16.88,7,-22.936283,-47.23671,-47.241196,-22.930208,0.06,6.2,6.9,5.8,4.6,10.4,692.1,4409.641680000001,27.3,1.0427,1.1948,112.0,-4.4,6.8,1.7,8.5,6.8,10.2,0,1,HIGH ENERGY,red
04/2022,22:16:43,AIR,AIR,FINAL APPROACH,1952,3976,3976.0,27.75,167,185,122.39,0.271,146,15.82,7,-22.936588,-47.235973,-47.240459,-22.930513,0.04,6.2,6.9,5.8,4.5,10.3,692.1,4409.641680000001,27.3,1.0427,1.1948,112.0,-4.5,6.8,1.7,8.5,6.8,10.2,0,1,HIGH ENERGY,red
04/2022,22:16:44,AIR,AIR,FINAL APPROACH,1940,3964,3964.0,27.5,166,183,122.39,0.269,146,14.06,7,-22.937196,-47.235306,-47.239792,-22.931121,0.05,6.3,6.8,5.8,4.4,10.2,682.0,4376.5056,27.1,1.042,1.1914,112.1,-4.7,6.7,1.7,8.4,6.7,10.1,0,1,HIGH ENERGY,red
04/2022,22:16:45,AIR,AIR,FINAL APPROACH,1928,3952,3952.0,27.5,165,182,122.39,0.267,146,11.6,6,-22.937803,-47.234638,-47.239124,-22.931728,0.05,6.3,6.8,5.8,4.4,10.2,682.0,4376.5056,27.1,1.042,1.1914,112.1,-4.2,6.7,1.7,8.4,6.7,10.1,0,1,HIGH ENERGY,red
04/2022,22:16:46,AIR,AIR,FINAL APPROACH,1912,3936,3936.0,27.5,164,181,122.39,0.265,146,9.84,6,-22.938407,-47.233841,-47.238327,-22.932332000000002,0.06,6.4,6.7,5.7,4.3,10.0,672.0,4343.6975999999995,27.1,1.042,1.1914,112.1,-4.3,6.6,1.7,8.3,6.6,10.0,0,0,ON PATH,blue
04/2022,22:16:47,AIR,AIR,FINAL APPROACH,1900,3924,3924.0,27.5,163,180,122.39,0.264,146,8.09,6,-22.939104,-47.233047,-47.237533,-22.933029,0.06,6.4,6.7,5.7,4.3,10.0,672.0,4343.6975999999995,27.1,1.042,1.1914,112.1,-4.5,6.6,1.7,8.3,6.6,10.0,0,0,ON PATH,blue
04/2022,22:16:48,AIR,AIR,FINAL APPROACH,1884,3908,3908.0,27.5,162,179,122.39,0.263,146,8.09,6,-22.939331,-47.232323,-47.236809,-22.933256,0.04,6.5,6.6,5.6,4.2,9.8,662.0,4310.8896,27.1,1.042,1.1914,112.1,-4.5,6.5,1.7,8.2,6.6,9.8,0,0,ON PATH,blue
04/2022,22:16:49,AIR,AIR,FINAL APPROACH,1868,3892,3892.0,27.5,161,178,122.39,0.261,146,8.44,7,-22.939859,-47.231606,-47.236092,-22.933784,0.05,6.5,6.6,5.6,4.2,9.8,662.0,4310.8896,27.1,1.042,1.1914,112.1,-5.2,6.5,1.7,8.2,6.6,9.8,0,0,ON PATH,blue
04/2022,22:16:50,AIR,AIR,FINAL APPROACH,1852,3876,3876.0,27.5,160,177,122.39,0.259,146,9.84,7,-22.940385,-47.230801,-47.235287,-22.93431,0.05,6.6,6.5,5.5,4.1,9.6,652.0,4278.0815999999995,27.1,1.042,1.1914,112.1,-5.0,6.4,1.7,8.1,6.5,9.7,0,0,ON PATH,blue
04/2022,22:16:51,AIR,AIR,FINAL APPROACH,1836,3860,3860.0,27.5,160,176,122.39,0.259,146,10.55,7,-22.94091,-47.230137,-47.234623,-22.934835,0.05,6.6,6.5,5.5,4.1,9.6,652.0,4278.0815999999995,27.1,1.042,1.1914,112.1,-5.0,6.4,1.7,8.1,6.5,9.7,0,0,ON PATH,blue
04/2022,22:16:52,AIR,AIR,FINAL APPROACH,1820,3844,3844.0,27.5,160,176,122.39,0.258,146,10.9,7,-22.941433,-47.229473,-47.233959,-22.935358,0.05,6.7,6.4,5.4,4.1,9.5,641.9,4244.94552,27.1,1.042,1.1914,112.1,-5.0,6.3,1.7,8.0,6.4,9.6,0,0,ON PATH,blue
04/2022,22:16:53,AIR,AIR,FINAL APPROACH,1800,3824,3824.0,27.5,159,175,122.39,0.257,146,11.25,7,-22.941738,-47.228806,-47.233292,-22.935663,0.04,6.7,6.4,5.4,4.1,9.5,641.9,4244.94552,27.1,1.042,1.1914,112.1,-4.9,6.3,1.7,8.0,6.4,9.6,0,0,ON PATH,blue
04/2022,22:16:54,AIR,AIR,FINAL APPROACH,1784,3808,3808.0,27.5,158,174,122.39,0.255,146,10.2,7,-22.942344,-47.228367,-47.232853,-22.936269,0.04,6.8,6.3,5.3,4.0,9.3,631.9,4212.13752,27.1,1.042,1.1914,112.1,-5.0,6.2,1.7,7.9,6.3,9.5,0,0,ON PATH,blue
04/2022,22:16:55,AIR,AIR,FINAL APPROACH,1764,3788,3788.0,27.5,158,174,122.39,0.255,146,8.79,7,-22.942953,-47.227703,-47.232189,-22.936878,0.05,6.8,6.3,5.3,4.0,9.3,631.9,4212.13752,27.1,1.042,1.1914,112.1,-5.1,6.2,1.7,7.9,6.3,9.5,0,0,ON PATH,blue
04/2022,22:16:56,AIR,AIR,FINAL APPROACH,1748,3772,3772.0,27.5,157,173,122.39,0.254,146,9.49,7,-22.943559,-47.227036,-47.231522,-22.937484,0.05,6.9,6.2,5.2,4.0,9.2,621.9,4179.32952,27.1,1.042,1.1914,112.1,-5.1,6.1,1.7,7.8,6.2,9.4,0,0,ON PATH,blue
04/2022,22:16:57,AIR,AIR,FINAL APPROACH,1728,3752,3752.0,27.5,157,172,122.39,0.253,145,10.9,8,-22.944162,-47.226372,-47.230858,-22.938087,0.05,6.9,6.2,5.2,3.9,9.1,621.9,4179.32952,27.2,1.0423,1.1928,112.1,-5.6,6.1,1.6,7.7,6.2,9.2,0,0,ON PATH,blue
04/2022,22:16:58,AIR,AIR,FINAL APPROACH,1708,3732,3732.0,27.75,156,172,122.39,0.252,145,11.95,8,-22.944467,-47.225708,-47.230194,-22.938392,0.04,6.9,6.2,5.1,3.9,9.0,621.9,4179.32952,27.4,1.043,1.1962,111.9,-5.5,6.1,1.6,7.7,6.2,9.2,0,0,ON PATH,blue
04/2022,22:16:59,AIR,AIR,FINAL APPROACH,1688,3712,3712.0,27.75,156,172,122.39,0.251,145,12.3,8,-22.94477,-47.225098,-47.229584,-22.938695,0.04,7.0,6.1,5.0,3.9,8.9,611.8,4146.19344,27.4,1.043,1.1962,111.9,-5.4,6.0,1.6,7.6,6.1,9.1,0,0,ON PATH,blue
04/2022,22:17:00,AIR,AIR,FINAL APPROACH,1668,3692,3692.0,27.75,156,171,122.39,0.251,145,12.3,8,-22.945377,-47.224487,-47.228973,-22.939302,0.05,7.0,6.1,5.0,3.9,8.9,611.8,4146.19344,27.4,1.043,1.1962,111.9,-5.4,6.0,1.6,7.6,6.1,9.1,0,0,ON PATH,blue
04/2022,22:17:01,AIR,AIR,FINAL APPROACH,1648,3672,3672.0,27.75,155,171,122.39,0.25,145,12.3,8,-22.945983,-47.223877,-47.228363,-22.939908,0.05,7.1,6.0,4.9,3.9,8.8,601.8,4113.38544,27.4,1.043,1.1962,111.9,-5.4,5.9,1.6,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,22:17:02,AIR,AIR,FINAL APPROACH,1628,3652,3652.0,27.75,155,171,122.39,0.25,145,12.3,8,-22.946586,-47.223267,-47.227753,-22.940511,0.05,7.1,6.0,4.9,3.9,8.8,601.8,4113.38544,27.4,1.043,1.1962,111.9,-5.4,5.9,1.6,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,22:17:03,AIR,AIR,FINAL APPROACH,1612,3636,3636.0,27.75,155,170,122.39,0.25,145,12.3,8,-22.947256,-47.222572,-47.227058,-22.941181,0.06,7.2,5.9,4.8,3.8,8.6,591.8,4080.57744,27.4,1.043,1.1962,111.9,-5.4,5.8,1.6,7.4,5.9,8.9,0,0,ON PATH,blue
04/2022,22:17:04,AIR,AIR,FINAL APPROACH,1596,3620,3620.0,27.75,155,170,122.39,0.249,145,12.66,8,-22.947486,-47.221909,-47.226395,-22.941411000000002,0.04,7.2,5.9,4.8,3.8,8.6,591.8,4080.57744,27.4,1.043,1.1962,111.9,-5.4,5.8,1.6,7.4,5.9,8.9,0,0,ON PATH,blue
04/2022,22:17:05,AIR,AIR,FINAL APPROACH,1576,3600,3600.0,28.0,155,170,122.39,0.249,145,12.66,8,-22.947717,-47.221241,-47.225727,-22.941642,0.04,7.3,5.8,4.7,3.8,8.5,581.7,4047.4413600000003,27.7,1.0441,1.2016,111.7,-5.4,5.7,1.6,7.3,5.8,8.8,0,0,ON PATH,blue
04/2022,22:17:06,AIR,AIR,FINAL APPROACH,1560,3584,3584.0,28.0,155,169,122.39,0.249,145,13.01,8,-22.948253,-47.220577,-47.225063,-22.942178000000002,0.05,7.3,5.8,4.7,3.8,8.5,581.7,4047.4413600000003,27.7,1.0441,1.2016,111.7,-5.4,5.7,1.6,7.3,5.8,8.8,0,0,ON PATH,blue
04/2022,22:17:07,AIR,AIR,FINAL APPROACH,1544,3568,3568.0,28.0,154,169,122.39,0.248,145,13.36,8,-22.948787,-47.219826,-47.224312,-22.942712,0.05,7.4,5.7,4.6,3.8,8.4,571.7,4014.6333600000003,27.7,1.0441,1.2016,111.7,-5.3,5.6,1.6,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,22:17:08,AIR,AIR,FINAL APPROACH,1524,3548,3548.0,28.0,154,169,122.39,0.248,145,14.41,9,-22.949319,-47.219162,-47.223648,-22.943244,0.05,7.4,5.7,4.6,3.8,8.4,571.7,4014.6333600000003,27.7,1.0441,1.2016,111.7,-5.9,5.6,1.6,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,22:17:09,AIR,AIR,FINAL APPROACH,1508,3532,3532.0,28.0,154,169,122.39,0.248,145,14.77,9,-22.949981,-47.218498,-47.222984,-22.943906000000002,0.05,7.5,5.6,4.5,3.8,8.3,561.7,3981.8253600000003,27.7,1.0441,1.2016,111.7,-5.8,5.5,1.6,7.1,5.7,8.5,0,0,ON PATH,blue
04/2022,22:17:10,AIR,AIR,FINAL APPROACH,1492,3516,3516.0,28.25,154,169,122.39,0.247,145,15.12,9,-22.950216,-47.217834,-47.22232,-22.944141000000002,0.04,7.5,5.6,4.5,3.8,8.3,561.7,3981.8253600000003,27.9,1.0448,1.205,111.5,-5.8,5.5,1.6,7.1,5.7,8.5,0,0,ON PATH,blue
04/2022,22:17:11,AIR,AIR,FINAL APPROACH,1476,3500,3500.0,28.25,153,168,122.39,0.246,145,15.12,9,-22.950754,-47.217083,-47.221569,-22.944679,0.05,7.6,5.5,4.4,3.7,8.1,551.7,3949.0173600000003,27.9,1.0448,1.205,111.5,-5.8,5.4,1.6,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,22:17:12,AIR,AIR,FINAL APPROACH,1468,3492,3492.0,28.25,152,167,116.55,0.245,145,15.12,9,-22.951293,-47.216415,-47.220901,-22.945218,0.05,7.6,5.5,4.4,3.7,8.1,551.7,3949.0173600000003,27.9,1.0448,1.205,106.2,-5.8,5.4,1.5,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,22:17:13,AIR,AIR,FINAL APPROACH,1460,3484,3484.0,28.25,151,166,116.55,0.243,145,15.47,9,-22.951833,-47.215755,-47.220241,-22.945758,0.05,7.7,5.4,4.4,3.6,8.0,541.6,3915.88128,27.9,1.0448,1.205,106.2,-5.7,5.3,1.5,6.8,5.4,8.2,0,0,ON PATH,blue
04/2022,22:17:14,AIR,AIR,FINAL APPROACH,1452,3476,3476.0,28.25,150,165,113.23,0.241,145,15.82,9,-22.952369,-47.215096,-47.219582,-22.946294,0.05,7.7,5.4,4.3,3.6,7.9,541.6,3915.88128,27.9,1.0448,1.205,103.1,-5.7,5.3,1.4,6.7,5.4,8.0,0,0,ON PATH,blue
04/2022,22:17:15,AIR,AIR,FINAL APPROACH,1444,3468,3468.0,28.25,148,163,113.23,0.238,145,16.52,9,-22.952674,-47.214645,-47.219131,-22.946599,0.03,7.7,5.4,4.3,3.5,7.8,541.6,3915.88128,27.9,1.0448,1.205,103.1,-5.6,5.3,1.4,6.7,5.4,8.0,0,0,ON PATH,blue
04/2022,22:17:16,AIR,AIR,FINAL APPROACH,1440,3464,3464.0,28.25,147,161,113.23,0.236,146,16.88,8,-22.95298,-47.213982,-47.218468,-22.946905,0.04,7.8,5.3,4.3,3.4,7.7,531.6,3883.07328,27.9,1.0448,1.205,103.1,-5.0,5.2,1.4,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,22:17:17,AIR,AIR,FINAL APPROACH,1432,3456,3456.0,28.0,145,159,113.23,0.233,146,16.52,8,-22.953582,-47.213326,-47.217812,-22.947507,0.05,7.8,5.3,4.3,3.3,7.6,531.6,3883.07328,27.7,1.0441,1.2016,103.3,-5.1,5.2,1.4,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,22:17:18,AIR,AIR,FINAL APPROACH,1424,3448,3448.0,28.0,144,158,113.23,0.231,146,15.82,8,-22.954185,-47.212669,-47.217155,-22.94811,0.05,7.9,5.2,4.3,3.3,7.6,521.6,3850.26528,27.7,1.0441,1.2016,103.3,-5.2,5.1,1.4,6.5,5.2,7.8,0,0,ON PATH,blue
04/2022,22:17:19,AIR,AIR,FINAL APPROACH,1416,3440,3440.0,28.0,142,156,113.23,0.228,146,15.12,8,-22.954786,-47.212017,-47.216503,-22.948711,0.05,7.9,5.2,4.2,3.2,7.4,521.6,3850.26528,27.7,1.0441,1.2016,103.3,-5.2,5.1,1.4,6.5,5.2,7.8,0,0,ON PATH,blue
04/2022,22:17:20,AIR,AIR,FINAL APPROACH,1404,3428,3428.0,28.0,141,155,113.23,0.226,146,14.77,8,-22.955431,-47.211407,-47.215893,-22.949356,0.05,8.0,5.1,4.2,3.2,7.4,511.5,3817.1292000000003,27.7,1.0441,1.2016,103.3,-5.3,5.0,1.4,6.4,5.1,7.7,0,0,ON PATH,blue
04/2022,22:17:21,AIR,AIR,FINAL APPROACH,1396,3420,3420.0,28.0,140,154,113.23,0.224,146,15.12,8,-22.955667,-47.2108,-47.215286,-22.949592,0.04,8.0,5.1,4.2,3.1,7.3,511.5,3817.1292000000003,27.7,1.0441,1.2016,103.3,-5.2,5.0,1.4,6.4,5.1,7.7,0,0,ON PATH,blue
04/2022,22:17:22,AIR,AIR,FINAL APPROACH,1384,3408,3408.0,28.0,138,152,113.23,0.222,145,15.12,8,-22.955898,-47.21019,-47.214676,-22.949823000000002,0.04,8.1,5.0,4.1,3.1,7.2,501.5,3784.3212000000003,27.7,1.0441,1.2016,103.3,-5.1,4.9,1.4,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,22:17:23,AIR,AIR,FINAL APPROACH,1372,3396,3396.0,27.75,137,151,113.23,0.219,145,14.41,8,-22.956129,-47.209587,-47.214073,-22.950054,0.04,8.1,5.0,4.1,3.0,7.1,501.5,3784.3212000000003,27.5,1.0434,1.1982,103.4,-5.2,4.9,1.4,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,22:17:24,AIR,AIR,FINAL APPROACH,1360,3384,3384.0,27.75,136,150,113.23,0.219,145,13.71,8,-22.956657,-47.209179,-47.213665,-22.950582,0.04,8.1,5.0,4.1,3.0,7.1,501.5,3784.3212000000003,27.5,1.0434,1.1982,103.4,-5.3,4.9,1.4,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,22:17:25,AIR,AIR,FINAL APPROACH,1348,3372,3372.0,27.75,135,149,113.23,0.217,145,12.66,8,-22.957187,-47.208519,-47.213005,-22.951112000000002,0.05,8.2,4.9,4.0,2.9,6.9,491.5,3751.5132000000003,27.5,1.0434,1.1982,103.4,-5.4,4.8,1.4,6.2,5.0,7.4,0,0,ON PATH,blue
04/2022,22:17:26,AIR,AIR,FINAL APPROACH,1332,3356,3356.0,27.75,134,148,113.23,0.215,145,11.95,8,-22.957811,-47.207867,-47.212353,-22.951736,0.05,8.2,4.9,4.0,2.9,6.9,491.5,3751.5132000000003,27.5,1.0434,1.1982,103.4,-5.5,4.8,1.4,6.2,5.0,7.4,0,0,ON PATH,blue
04/2022,22:17:27,AIR,AIR,FINAL APPROACH,1316,3340,3340.0,27.75,134,148,113.23,0.215,145,11.6,8,-22.958433,-47.207207,-47.211693,-22.952358,0.05,8.3,4.8,3.9,2.9,6.8,481.4,3718.37712,27.5,1.0434,1.1982,103.4,-5.5,4.7,1.4,6.1,4.9,7.3,0,0,ON PATH,blue
04/2022,22:17:28,AIR,AIR,FINAL APPROACH,1300,3324,3324.0,27.75,134,147,113.23,0.214,145,11.25,8,-22.95861,-47.206558,-47.211044,-22.952535,0.04,8.3,4.8,3.9,2.9,6.8,481.4,3718.37712,27.5,1.0434,1.1982,103.4,-5.5,4.7,1.4,6.1,4.9,7.3,0,0,ON PATH,blue
04/2022,22:17:29,AIR,AIR,FINAL APPROACH,1288,3312,3312.0,27.75,133,147,113.23,0.213,145,8.79,7,-22.958784,-47.206253,-47.210739,-22.952709000000002,0.02,8.4,4.7,3.9,2.9,6.8,471.4,3685.56912,27.5,1.0434,1.1982,103.4,-5.1,4.6,1.4,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,22:17:30,AIR,AIR,FINAL APPROACH,1272,3296,3296.0,27.75,133,147,113.23,0.213,145,7.03,8,-22.959262,-47.205643,-47.210129,-22.953187,0.04,8.4,4.7,3.8,2.9,6.7,471.4,3685.56912,27.5,1.0434,1.1982,103.4,-5.9,4.6,1.4,6.0,4.8,7.2,0,0,ON PATH,blue
