DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,14:17:08,AIR,AIR,FINAL APPROACH,2452,4556,4556.0,18.75,167,157,149.21,0.274,-31,319.57,27,-23.090988,-47.019115,-47.038807,-23.075378999999998,0.05,2.0,8.0,7.3,3.3,10.6,802.4,4771.513919999999,18.5,1.0121,1.0525,145.4,26.6,7.9,4.1,12.0,9.6,14.4,0,0,ON PATH,blue
05/2022,14:17:09,AIR,AIR,FINAL APPROACH,2440,4544,4544.0,18.75,167,156,149.21,0.273,-31,319.92,26,-23.090751,-47.019764,-47.039456,-23.075142,0.04,2.0,8.0,7.3,3.2,10.5,802.4,4771.513919999999,18.5,1.0121,1.0525,145.4,25.7,7.9,4.1,12.0,9.6,14.4,0,0,ON PATH,blue
05/2022,14:17:10,AIR,AIR,FINAL APPROACH,2428,4532,4532.0,18.75,166,155,138.89,0.272,-31,320.27,26,-23.090519,-47.020412,-47.040104,-23.07491,0.04,2.1,7.9,7.3,3.2,10.5,792.4,4738.70592,18.5,1.0121,1.0525,135.4,25.7,7.8,3.7,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,14:17:11,AIR,AIR,FINAL APPROACH,2416,4520,4520.0,18.5,166,153,138.89,0.271,-30,320.98,26,-23.090288,-47.021023,-47.040715,-23.074679,0.04,2.1,7.9,7.2,3.1,10.3,792.4,4738.70592,18.2,1.0111,1.0481,135.7,25.7,7.8,3.7,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,14:17:12,AIR,AIR,FINAL APPROACH,2400,4504,4504.0,18.5,164,152,138.89,0.268,-30,320.98,26,-23.089752,-47.021629,-47.041320999999996,-23.074143,0.05,2.2,7.8,7.2,3.1,10.3,782.3,4705.56984,18.2,1.0111,1.0481,135.7,25.7,7.7,3.7,11.4,9.1,13.7,0,0,ON PATH,blue
05/2022,14:17:13,AIR,AIR,FINAL APPROACH,2388,4492,4492.0,18.25,164,151,138.89,0.268,-30,320.98,26,-23.089218,-47.022236,-47.041928,-23.073608999999998,0.05,2.2,7.8,7.1,3.0,10.1,782.3,4705.56984,18.0,1.0104,1.045,135.9,25.7,7.7,3.7,11.4,9.1,13.7,0,0,ON PATH,blue
05/2022,14:17:14,AIR,AIR,FINAL APPROACH,2376,4480,4480.0,18.25,163,150,138.89,0.266,-30,320.63,26,-23.088571,-47.022842,-47.042533999999996,-23.072962,0.05,2.3,7.7,7.1,3.0,10.1,772.3,4672.76184,18.0,1.0104,1.045,135.9,25.7,7.6,3.7,11.3,9.0,13.6,0,0,ON PATH,blue
05/2022,14:17:15,AIR,AIR,FINAL APPROACH,2360,4464,4464.0,18.25,161,149,138.89,0.263,-30,320.27,26,-23.087928,-47.02327,-47.042961999999996,-23.072319,0.05,2.3,7.7,7.1,2.9,10.0,772.3,4672.76184,18.0,1.0104,1.045,135.9,25.6,7.6,3.7,11.3,9.0,13.6,0,0,ON PATH,blue
05/2022,14:17:16,AIR,AIR,FINAL APPROACH,2344,4448,4448.0,18.25,161,148,138.89,0.264,-30,320.63,26,-23.08776,-47.023918,-47.04361,-23.072150999999998,0.04,2.4,7.6,7.0,2.9,9.9,762.3,4639.95384,18.0,1.0104,1.045,135.9,25.7,7.5,3.7,11.2,9.0,13.4,0,0,ON PATH,blue
05/2022,14:17:17,AIR,AIR,FINAL APPROACH,2332,4436,4436.0,18.25,160,146,138.89,0.262,-30,320.98,27,-23.087595,-47.02457,-47.044261999999996,-23.071986,0.04,2.4,7.6,7.0,2.8,9.8,762.3,4639.95384,18.0,1.0104,1.045,135.9,26.7,7.5,3.7,11.2,9.0,13.4,0,0,ON PATH,blue
05/2022,14:17:18,AIR,AIR,FINAL APPROACH,2324,4428,4428.0,18.5,158,145,133.79,0.259,-30,321.33,27,-23.087127,-47.025223,-47.044914999999996,-23.071517999999998,0.05,2.4,7.6,6.9,2.8,9.7,762.3,4639.95384,18.3,1.0115,1.0499,130.6,26.7,7.5,3.5,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,14:17:19,AIR,AIR,FINAL APPROACH,2316,4420,4420.0,18.25,156,143,133.79,0.255,-30,321.68,27,-23.086662,-47.025864,-47.045556,-23.071053,0.05,2.5,7.5,6.9,2.7,9.6,752.3,4607.14584,18.0,1.0104,1.045,130.9,26.7,7.4,3.5,10.9,8.7,13.1,0,0,ON PATH,blue
05/2022,14:17:20,AIR,AIR,FINAL APPROACH,2312,4416,4416.0,18.25,154,141,133.79,0.251,-30,322.38,27,-23.086202,-47.026169,-47.045861,-23.070593,0.03,2.5,7.5,6.9,2.6,9.5,752.3,4607.14584,18.0,1.0104,1.045,130.9,26.8,7.4,3.5,10.9,8.7,13.1,0,0,ON PATH,blue
05/2022,14:17:21,AIR,AIR,FINAL APPROACH,2304,4408,4408.0,18.0,152,140,133.79,0.248,-30,322.38,27,-23.085575,-47.026779,-47.046471,-23.069965999999997,0.05,2.6,7.4,6.9,2.6,9.5,742.2,4574.009760000001,17.8,1.0097,1.0419,131.1,26.8,7.3,3.5,10.8,8.6,13.0,0,0,ON PATH,blue
05/2022,14:17:22,AIR,AIR,FINAL APPROACH,2300,4404,4404.0,18.0,150,138,133.79,0.246,-30,322.73,26,-23.085336,-47.027386,-47.047078,-23.069727,0.04,2.6,7.4,6.9,2.5,9.4,742.2,4574.009760000001,17.8,1.0097,1.0419,131.1,25.8,7.3,3.5,10.8,8.6,13.0,0,0,ON PATH,blue
05/2022,14:17:23,AIR,AIR,FINAL APPROACH,2296,4400,4400.0,18.0,149,136,133.79,0.243,-30,322.38,26,-23.0851,-47.027988,-47.04768,-23.069491,0.04,2.7,7.3,6.9,2.4,9.3,732.2,4541.20176,17.8,1.0097,1.0419,131.1,25.8,7.2,3.5,10.7,8.6,12.8,0,0,ON PATH,blue
05/2022,14:17:24,AIR,AIR,FINAL APPROACH,2288,4392,4392.0,18.0,147,133,131.42,0.24,-30,322.38,26,-23.084869,-47.028591,-47.048283,-23.06926,0.04,2.7,7.3,6.8,2.3,9.1,732.2,4541.20176,17.8,1.0097,1.0419,128.8,25.8,7.2,3.4,10.6,8.5,12.7,0,0,ON PATH,blue
05/2022,14:17:25,AIR,AIR,FINAL APPROACH,2280,4384,4384.0,18.0,144,132,131.42,0.235,-30,322.38,26,-23.084642,-47.028896,-47.048588,-23.069032999999997,0.02,2.7,7.3,6.8,2.3,9.1,732.2,4541.20176,17.8,1.0097,1.0419,128.8,25.8,7.2,3.4,10.6,8.5,12.7,0,0,ON PATH,blue
05/2022,14:17:26,AIR,AIR,FINAL APPROACH,2272,4376,4376.0,17.75,142,130,131.42,0.232,-30,322.73,26,-23.084114,-47.029507,-47.049199,-23.068505,0.05,2.8,7.2,6.8,2.2,9.0,722.2,4508.393760000001,17.6,1.009,1.0389,128.9,25.8,7.1,3.4,10.5,8.4,12.6,0,0,ON PATH,blue
05/2022,14:17:27,AIR,AIR,FINAL APPROACH,2260,4364,4364.0,17.75,140,128,131.42,0.229,-30,323.09,26,-23.083511,-47.030109,-47.049801,-23.067902,0.05,2.8,7.2,6.8,2.2,9.0,722.2,4508.393760000001,17.6,1.009,1.0389,128.9,25.8,7.1,3.4,10.5,8.4,12.6,0,0,ON PATH,blue
05/2022,14:17:28,AIR,AIR,FINAL APPROACH,2248,4352,4352.0,17.5,140,127,131.42,0.229,-30,323.09,25,-23.082912,-47.030712,-47.050404,-23.067303,0.05,2.9,7.1,6.7,2.1,8.8,712.1,4475.257680000001,17.3,1.008,1.0345,129.2,24.8,7.0,3.3,10.3,8.2,12.4,0,0,ON PATH,blue
05/2022,14:17:29,AIR,AIR,FINAL APPROACH,2236,4340,4340.0,17.5,140,127,131.42,0.228,-30,323.79,25,-23.082319,-47.031311,-47.051003,-23.066709999999997,0.05,2.9,7.1,6.7,2.1,8.8,712.1,4475.257680000001,17.3,1.008,1.0345,129.2,24.9,7.0,3.3,10.3,8.2,12.4,0,0,ON PATH,blue
05/2022,14:17:30,AIR,AIR,FINAL APPROACH,2220,4324,4324.0,17.5,139,126,131.42,0.227,-30,324.14,25,-23.082193,-47.031616,-47.051308,-23.066584,0.02,2.9,7.1,6.6,2.1,8.7,712.1,4475.257680000001,17.3,1.008,1.0345,129.2,24.9,7.0,3.3,10.3,8.2,12.4,0,0,ON PATH,blue
05/2022,14:17:31,AIR,AIR,FINAL APPROACH,2204,4308,4308.0,17.5,139,126,131.42,0.227,-30,324.49,25,-23.082071,-47.031918,-47.05161,-23.066461999999998,0.02,3.0,7.0,6.6,2.1,8.7,702.1,4442.44968,17.3,1.008,1.0345,129.2,24.9,6.9,3.3,10.2,8.2,12.2,0,0,ON PATH,blue
05/2022,14:17:32,AIR,AIR,FINAL APPROACH,2192,4296,4296.0,17.5,139,126,131.42,0.227,-30,324.49,25,-23.081953,-47.032524,-47.052216,-23.066343999999997,0.03,3.0,7.0,6.6,2.1,8.7,702.1,4442.44968,17.3,1.008,1.0345,129.2,24.9,6.9,3.3,10.2,8.2,12.2,0,0,ON PATH,blue
05/2022,14:17:33,AIR,AIR,FINAL APPROACH,2176,4280,4280.0,17.5,140,126,131.42,0.228,-31,324.49,25,-23.081529,-47.033134,-47.052825999999996,-23.06592,0.04,3.0,7.0,6.5,2.1,8.6,702.1,4442.44968,17.3,1.008,1.0345,129.2,24.9,6.9,3.3,10.2,8.2,12.2,0,0,ON PATH,blue
05/2022,14:17:34,AIR,AIR,FINAL APPROACH,2160,4264,4264.0,17.5,139,126,131.42,0.226,-31,324.14,25,-23.081106,-47.033741,-47.053433,-23.065496999999997,0.04,3.1,6.9,6.5,2.1,8.6,692.1,4409.641680000001,17.3,1.008,1.0345,129.2,24.9,6.8,3.3,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,14:17:35,AIR,AIR,FINAL APPROACH,2144,4248,4248.0,17.5,139,125,131.42,0.226,-31,324.14,25,-23.08052,-47.034225,-47.053917,-23.064911,0.04,3.1,6.9,6.4,2.1,8.5,692.1,4409.641680000001,17.3,1.008,1.0345,129.2,24.9,6.8,3.3,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,14:17:36,AIR,AIR,FINAL APPROACH,2132,4236,4236.0,17.5,139,125,131.42,0.226,-31,323.79,25,-23.079937,-47.034496,-47.054187999999996,-23.064328,0.04,3.1,6.9,6.4,2.1,8.5,692.1,4409.641680000001,17.3,1.008,1.0345,129.2,24.9,6.8,3.3,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,14:17:37,AIR,AIR,FINAL APPROACH,2116,4220,4220.0,17.5,139,125,131.42,0.227,-31,323.79,25,-23.079744,-47.035072,-47.054764,-23.064135,0.03,3.2,6.8,6.3,2.1,8.4,682.0,4376.5056,17.3,1.008,1.0345,129.2,24.9,6.7,3.3,10.0,8.0,12.0,0,0,ON PATH,blue
05/2022,14:17:38,AIR,AIR,FINAL APPROACH,2100,4204,4204.0,17.5,140,125,131.42,0.228,-31,323.79,25,-23.079551,-47.035645,-47.055337,-23.063941999999997,0.03,3.2,6.8,6.3,2.1,8.4,682.0,4376.5056,17.3,1.008,1.0345,129.2,24.9,6.7,3.3,10.0,8.0,12.0,0,0,ON PATH,blue
05/2022,14:17:39,AIR,AIR,FINAL APPROACH,2088,4192,4192.0,17.5,139,126,131.42,0.227,-31,323.44,25,-23.079359,-47.036221,-47.055913,-23.06375,0.03,3.2,6.8,6.2,2.1,8.3,682.0,4376.5056,17.3,1.008,1.0345,129.2,24.9,6.7,3.3,10.0,8.0,12.0,0,0,ON PATH,blue
