DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,17:05:18,AIR,AIR,FINAL APPROACH,1634,3480,3773.0,16.75,160,150,132.17,0.256,146,-72.77,0,-22.942485,-47.218605,-47.222553,-22.943393,0.04,3.5,5.6,4.9,3.0,7.9,561.7,3981.8253600000003,16.5,1.0052,1.0223,130.7,0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,17:05:19,AIR,AIR,FINAL APPROACH,1622,3468,3762.0,16.75,160,148,127.6,0.256,145,-180.0,0,-22.942867,-47.218147,-47.222095,-22.943775,0.03,3.5,5.6,4.9,2.9,7.8,561.7,3981.8253600000003,16.5,1.0052,1.0223,126.2,0,5.5,2.3,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:05:20,AIR,AIR,FINAL APPROACH,1612,3458,3752.0,16.75,157,146,127.6,0.252,145,-72.77,0,-22.943321,-47.217537,-47.221485,-22.944229,0.04,3.6,5.5,4.8,2.8,7.6,551.7,3949.0173600000003,16.5,1.0052,1.0223,126.2,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:05:21,AIR,AIR,FINAL APPROACH,1601,3447,3741.0,16.75,155,145,127.6,0.248,145,0.0,0,-22.943702,-47.217014,-47.220962,-22.944609999999997,0.04,3.6,5.5,4.8,2.8,7.6,551.7,3949.0173600000003,16.5,1.0052,1.0223,126.2,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:05:22,AIR,AIR,FINAL APPROACH,1591,3437,3731.0,16.75,154,143,127.6,0.246,145,-72.77,0,-22.944086,-47.216515,-47.220463,-22.944993999999998,0.04,3.7,5.4,4.8,2.7,7.5,541.6,3915.88128,16.5,1.0052,1.0223,126.2,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:23,AIR,AIR,FINAL APPROACH,1583,3429,3723.0,16.75,153,141,127.6,0.246,145,-180.0,0,-22.944465,-47.215866,-47.219814,-22.945373,0.04,3.7,5.4,4.7,2.6,7.3,541.6,3915.88128,16.5,1.0052,1.0223,126.2,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:24,AIR,AIR,FINAL APPROACH,1574,3420,3714.0,16.5,151,140,127.6,0.242,146,-72.77,0,-22.944845,-47.215408,-47.219356,-22.945753,0.03,3.7,5.4,4.7,2.6,7.3,541.6,3915.88128,16.3,1.0045,1.0193,126.4,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:25,AIR,AIR,FINAL APPROACH,1567,3413,3708.0,16.5,150,138,127.6,0.24,146,0.0,0,-22.945299,-47.214798,-47.218746,-22.946206999999998,0.04,3.8,5.3,4.7,2.5,7.2,531.6,3883.07328,16.3,1.0045,1.0193,126.4,0,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:05:26,AIR,AIR,FINAL APPROACH,1561,3407,3701.0,16.5,150,137,127.6,0.24,147,-72.77,0,-22.945682,-47.21426,-47.218208000000004,-22.94659,0.04,3.8,5.3,4.7,2.5,7.2,531.6,3883.07328,16.3,1.0045,1.0193,126.4,0,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:05:27,AIR,AIR,FINAL APPROACH,1552,3398,3692.0,16.5,147,136,127.6,0.234,147,-180.0,0,-22.946123,-47.213844,-47.217792,-22.947031,0.04,3.8,5.3,4.6,2.4,7.0,531.6,3883.07328,16.3,1.0045,1.0193,126.4,0,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:05:28,AIR,AIR,FINAL APPROACH,1544,3390,3685.0,16.5,145,135,127.6,0.232,148,-72.77,0,-22.946441,-47.213276,-47.217224,-22.947349,0.04,3.9,5.2,4.6,2.4,7.0,521.6,3850.26528,16.3,1.0045,1.0193,126.4,0,5.1,2.3,7.4,5.9,8.9,0,0,ON PATH,blue
08/2022,17:05:29,AIR,AIR,FINAL APPROACH,1535,3381,3676.0,16.5,147,134,127.6,0.234,147,0.0,0,-22.946823,-47.212818,-47.216766,-22.947730999999997,0.03,3.9,5.2,4.6,2.4,7.0,521.6,3850.26528,16.3,1.0045,1.0193,126.4,0,5.1,2.3,7.4,5.9,8.9,0,0,ON PATH,blue
08/2022,17:05:30,AIR,AIR,FINAL APPROACH,1529,3375,3669.0,16.5,146,133,127.6,0.234,147,-72.77,0,-22.9472,-47.212364,-47.216312,-22.948107999999998,0.03,3.9,5.2,4.6,2.3,6.9,521.6,3850.26528,16.3,1.0045,1.0193,126.4,0,5.1,2.3,7.4,5.9,8.9,0,0,ON PATH,blue
08/2022,17:05:31,AIR,AIR,FINAL APPROACH,1521,3367,3661.0,16.5,145,133,127.6,0.232,147,-180.0,0,-22.947582,-47.211758,-47.215706000000004,-22.94849,0.04,4.0,5.1,4.5,2.3,6.8,511.5,3817.1292000000003,16.3,1.0045,1.0193,126.4,0,5.0,2.3,7.3,5.8,8.8,0,0,ON PATH,blue
08/2022,17:05:32,AIR,AIR,FINAL APPROACH,1515,3361,3655.0,16.5,143,132,127.6,0.23,147,-72.77,0,-22.947961,-47.2113,-47.215248,-22.948869,0.03,4.0,5.1,4.5,2.3,6.8,511.5,3817.1292000000003,16.3,1.0045,1.0193,126.4,0,5.0,2.3,7.3,5.8,8.8,0,0,ON PATH,blue
08/2022,17:05:33,AIR,AIR,FINAL APPROACH,1509,3355,3650.0,16.5,140,132,127.6,0.224,147,0.0,0,-22.948343,-47.210693,-47.214641,-22.949251,0.04,4.1,5.0,4.5,2.3,6.8,501.5,3784.3212000000003,16.3,1.0045,1.0193,126.4,0,4.9,2.3,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:05:34,AIR,AIR,FINAL APPROACH,1503,3349,3643.0,16.25,141,132,127.6,0.226,147,-72.77,0,-22.948707,-47.210159,-47.214107,-22.949614999999998,0.04,4.1,5.0,4.5,2.3,6.8,501.5,3784.3212000000003,16.1,1.0038,1.0163,126.6,0,4.9,2.3,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:05:35,AIR,AIR,FINAL APPROACH,1496,3342,3636.0,16.25,141,132,127.6,0.224,147,-180.0,0,-22.949029,-47.209736,-47.213684,-22.949937,0.03,4.1,5.0,4.5,2.3,6.8,501.5,3784.3212000000003,16.1,1.0038,1.0163,126.6,0,4.9,2.3,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:05:36,AIR,AIR,FINAL APPROACH,1491,3337,3632.0,16.25,141,132,127.6,0.226,147,-72.77,0,-22.94947,-47.209167,-47.213115,-22.950378,0.04,4.2,4.9,4.5,2.3,6.8,491.5,3751.5132000000003,16.1,1.0038,1.0163,126.6,0,4.8,2.3,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:05:37,AIR,AIR,FINAL APPROACH,1485,3331,3625.0,16.25,141,133,127.6,0.226,147,0.0,0,-22.949791,-47.20871,-47.212658000000005,-22.950699,0.03,4.2,4.9,4.4,2.3,6.7,491.5,3751.5132000000003,16.1,1.0038,1.0163,126.6,0,4.8,2.3,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:05:38,AIR,AIR,FINAL APPROACH,1478,3324,3618.0,16.25,144,134,127.6,0.23,147,-72.77,0,-22.950233,-47.208252,-47.2122,-22.951141,0.04,4.2,4.9,4.4,2.4,6.8,491.5,3751.5132000000003,16.1,1.0038,1.0163,126.6,0,4.8,2.3,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:05:39,AIR,AIR,FINAL APPROACH,1472,3318,3612.0,16.25,146,134,127.6,0.232,147,-180.0,0,-22.950555,-47.207642,-47.21159,-22.951463,0.04,4.3,4.8,4.4,2.4,6.8,481.4,3718.37712,16.1,1.0038,1.0163,126.6,0,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,17:05:40,AIR,AIR,FINAL APPROACH,1463,3309,3603.0,16.5,147,135,127.6,0.234,147,-72.77,0,-22.950937,-47.207184,-47.211132,-22.951845,0.03,4.3,4.8,4.4,2.4,6.8,481.4,3718.37712,16.3,1.0045,1.0193,126.4,0,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,17:05:41,AIR,AIR,FINAL APPROACH,1455,3301,3596.0,16.5,147,135,127.6,0.234,146,0.0,0,-22.95132,-47.20657,-47.210518,-22.952227999999998,0.04,4.4,4.7,4.4,2.4,6.8,471.4,3685.56912,16.3,1.0045,1.0193,126.4,0,4.6,2.3,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,17:05:42,AIR,AIR,FINAL APPROACH,1446,3292,3587.0,16.5,148,136,127.6,0.236,146,-72.77,0,-22.9517,-47.206036,-47.209984,-22.952607999999998,0.04,4.4,4.7,4.3,2.4,6.7,471.4,3685.56912,16.3,1.0045,1.0193,126.4,0,4.6,2.3,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,17:05:43,AIR,AIR,FINAL APPROACH,1436,3282,3576.0,16.5,148,135,127.6,0.236,146,-180.0,0,-22.952083,-47.205616,-47.209564,-22.952990999999997,0.03,4.4,4.7,4.3,2.4,6.7,471.4,3685.56912,16.3,1.0045,1.0193,126.4,0,4.6,2.3,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,17:05:44,AIR,AIR,FINAL APPROACH,1425,3271,3565.0,16.75,147,136,127.6,0.234,146,-72.77,0,-22.952465,-47.205044,-47.208992,-22.953373,0.04,4.5,4.6,4.3,2.4,6.7,461.4,3652.76112,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:45,AIR,AIR,FINAL APPROACH,1413,3259,3553.0,16.75,146,136,127.6,0.232,146,0.0,0,-22.952905,-47.204586,-47.208534,-22.953813,0.04,4.5,4.6,4.2,2.4,6.6,461.4,3652.76112,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:46,AIR,AIR,FINAL APPROACH,1402,3248,3542.0,16.75,147,136,127.6,0.234,146,-72.77,0,-22.953228,-47.204128,-47.208076,-22.954136,0.03,4.5,4.6,4.2,2.4,6.6,461.4,3652.76112,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:47,AIR,AIR,FINAL APPROACH,1388,3234,3528.0,16.75,147,136,127.6,0.234,146,-180.0,0,-22.95367,-47.203514,-47.207462,-22.954577999999998,0.04,4.6,4.5,4.2,2.4,6.6,451.4,3619.95312,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:48,AIR,AIR,FINAL APPROACH,1375,3221,3514.0,16.75,146,136,127.6,0.234,146,-72.77,0,-22.953992,-47.203056,-47.207004,-22.9549,0.03,4.6,4.5,4.1,2.4,6.5,451.4,3619.95312,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:49,AIR,AIR,FINAL APPROACH,1359,3205,3500.0,16.75,145,136,127.6,0.232,146,0.0,0,-22.954372,-47.202446,-47.206394,-22.95528,0.04,4.6,4.5,4.1,2.4,6.5,451.4,3619.95312,16.6,1.0056,1.0241,126.1,0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:50,AIR,AIR,FINAL APPROACH,1345,3191,3485.0,17.0,146,136,127.6,0.232,146,-72.77,0,-22.954753,-47.201912,-47.20586,-22.955661,0.04,4.7,4.4,4.0,2.4,6.4,441.3,3586.81704,16.8,1.0062,1.0267,125.9,0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:05:51,AIR,AIR,FINAL APPROACH,1329,3175,3469.0,17.0,148,136,127.6,0.236,146,-180.0,0,-22.955137,-47.201492,-47.20544,-22.956045,0.03,4.7,4.4,4.0,2.4,6.4,441.3,3586.81704,16.8,1.0062,1.0267,125.9,0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:05:52,AIR,AIR,FINAL APPROACH,1315,3161,3454.0,17.0,148,135,127.6,0.236,146,-72.77,0,-22.955518,-47.200924,-47.204872,-22.956426,0.04,4.8,4.3,3.9,2.4,6.3,431.3,3554.00904,16.8,1.0062,1.0267,125.9,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:05:53,AIR,AIR,FINAL APPROACH,1298,3144,3438.0,17.0,146,135,127.6,0.232,147,0.0,0,-22.955898,-47.200466,-47.204414,-22.956806,0.03,4.8,4.3,3.9,2.4,6.3,431.3,3554.00904,16.8,1.0062,1.0267,125.9,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:05:54,AIR,AIR,FINAL APPROACH,1284,3130,3424.0,17.0,147,135,127.6,0.234,147,-72.77,0,-22.956338,-47.199856,-47.203804,-22.957245999999998,0.04,4.8,4.3,3.8,2.4,6.2,431.3,3554.00904,16.8,1.0062,1.0267,125.9,0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:05:55,AIR,AIR,FINAL APPROACH,1271,3117,3412.0,17.0,148,134,127.6,0.236,147,-180.0,0,-22.956661,-47.199245,-47.203193,-22.957569,0.04,4.9,4.2,3.8,2.4,6.2,421.3,3521.20104,16.8,1.0062,1.0267,125.9,0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:05:56,AIR,AIR,FINAL APPROACH,1254,3100,3394.0,17.25,145,134,127.6,0.23,147,-72.77,0,-22.957101,-47.198788,-47.202736,-22.958009,0.04,4.9,4.2,3.7,2.4,6.1,421.3,3521.20104,17.1,1.0073,1.0314,125.6,0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:05:57,AIR,AIR,FINAL APPROACH,1242,3088,3381.0,17.25,145,134,127.6,0.232,147,0.0,0,-22.957424,-47.198177,-47.202125,-22.958332,0.04,4.9,4.2,3.7,2.4,6.1,421.3,3521.20104,17.1,1.0073,1.0314,125.6,0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:05:58,AIR,AIR,FINAL APPROACH,1228,3074,3367.0,17.25,144,133,127.6,0.228,147,-72.77,0,-22.957805,-47.19772,-47.201668,-22.958713,0.03,5.0,4.1,3.7,2.3,6.0,411.2,3488.0649599999997,17.1,1.0073,1.0314,125.6,0,4.1,2.3,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,17:05:59,AIR,AIR,FINAL APPROACH,1217,3063,3358.0,17.25,144,133,127.6,0.228,146,-180.0,0,-22.958185,-47.197262,-47.20121,-22.959093,0.03,5.0,4.1,3.6,2.3,5.9,411.2,3488.0649599999997,17.1,1.0073,1.0314,125.6,0,4.1,2.3,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,17:06:00,AIR,AIR,FINAL APPROACH,1197,3043,3337.0,17.25,144,133,127.6,0.228,145,-72.77,0,-22.958566,-47.196655,-47.200603,-22.959474,0.04,5.0,4.1,3.6,2.3,5.9,411.2,3488.0649599999997,17.1,1.0073,1.0314,125.6,0,4.1,2.3,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,17:06:01,AIR,AIR,FINAL APPROACH,1187,3033,3327.0,17.25,146,133,127.6,0.232,145,0.0,0,-22.958948,-47.196198,-47.200146000000004,-22.959856,0.03,5.1,4.0,3.5,2.3,5.8,401.2,3455.2569599999997,17.1,1.0073,1.0314,125.6,0,4.0,2.3,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:06:02,AIR,AIR,FINAL APPROACH,1174,3020,3314.0,17.25,145,133,127.6,0.23,144,-72.77,0,-22.959329,-47.195587,-47.199535000000004,-22.960237,0.04,5.1,4.0,3.5,2.3,5.8,401.2,3455.2569599999997,17.1,1.0073,1.0314,125.6,0,4.0,2.3,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:06:03,AIR,AIR,FINAL APPROACH,1162,3008,3302.0,17.25,145,134,127.6,0.23,144,-180.0,0,-22.959693,-47.195053,-47.199001,-22.960601,0.04,5.2,3.9,3.5,2.4,5.9,391.2,3422.4489599999997,17.1,1.0073,1.0314,125.6,0,3.9,2.3,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:06:04,AIR,AIR,FINAL APPROACH,1149,2995,3289.0,17.25,144,134,127.6,0.228,145,-72.77,0,-22.960016,-47.19463,-47.198578,-22.960924,0.03,5.2,3.9,3.4,2.4,5.8,391.2,3422.4489599999997,17.1,1.0073,1.0314,125.6,0,3.9,2.3,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:06:05,AIR,AIR,FINAL APPROACH,1136,2982,3276.0,17.25,144,134,127.6,0.23,145,0.0,0,-22.96038,-47.194057,-47.198005,-22.961288,0.04,5.2,3.9,3.4,2.4,5.8,391.2,3422.4489599999997,17.1,1.0073,1.0314,125.6,0,3.9,2.3,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:06:06,AIR,AIR,FINAL APPROACH,1126,2972,3266.0,17.5,144,134,127.6,0.228,146,-72.77,0,-22.960702,-47.1936,-47.197548000000005,-22.96161,0.03,5.3,3.8,3.4,2.4,5.8,381.1,3389.3128800000004,17.3,1.008,1.0345,125.5,0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:07,AIR,AIR,FINAL APPROACH,1114,2960,3254.0,17.5,143,134,127.6,0.226,146,-180.0,0,-22.961143,-47.193142,-47.19709,-22.962051,0.04,5.3,3.8,3.3,2.4,5.7,381.1,3389.3128800000004,17.3,1.008,1.0345,125.5,0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:08,AIR,AIR,FINAL APPROACH,1103,2949,3243.0,17.5,142,134,127.6,0.226,147,-72.77,0,-22.961467,-47.192532,-47.19648,-22.962374999999998,0.04,5.3,3.8,3.3,2.4,5.7,381.1,3389.3128800000004,17.3,1.008,1.0345,125.5,0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:09,AIR,AIR,FINAL APPROACH,1094,2940,3234.0,17.5,146,134,127.6,0.232,147,0.0,0,-22.961906,-47.192074,-47.196022,-22.962813999999998,0.04,5.4,3.7,3.3,2.4,5.7,371.1,3356.5048800000004,17.3,1.008,1.0345,125.5,0,3.7,2.3,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:06:10,AIR,AIR,FINAL APPROACH,1087,2933,3226.0,17.5,146,135,127.6,0.232,147,-72.77,0,-22.962228,-47.191463,-47.195411,-22.963136,0.04,5.4,3.7,3.3,2.4,5.7,371.1,3356.5048800000004,17.3,1.008,1.0345,125.5,0,3.7,2.3,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:06:11,AIR,AIR,FINAL APPROACH,1071,2917,3211.0,17.75,145,135,127.6,0.23,147,-180.0,0,-22.962612,-47.190929,-47.194877,-22.96352,0.04,5.5,3.6,3.2,2.4,5.6,361.1,3323.6968800000004,17.6,1.009,1.0389,125.2,0,3.6,2.2,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:06:12,AIR,AIR,FINAL APPROACH,1063,2909,3204.0,17.75,147,136,127.6,0.232,146,-72.77,0,-22.962993,-47.19051,-47.194458000000004,-22.963901,0.03,5.5,3.6,3.2,2.4,5.6,361.1,3323.6968800000004,17.6,1.009,1.0389,125.2,0,3.6,2.2,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:06:13,AIR,AIR,FINAL APPROACH,1045,2891,3184.0,18.0,146,136,127.6,0.232,146,0.0,0,-22.963375,-47.189938,-47.193886,-22.964283,0.04,5.5,3.6,3.1,2.4,5.5,361.1,3323.6968800000004,17.8,1.0097,1.0419,125.0,0,3.6,2.2,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:06:14,AIR,AIR,FINAL APPROACH,1032,2878,3171.0,18.0,145,136,127.6,0.23,145,-72.77,0,-22.963756,-47.18948,-47.193428000000004,-22.964664,0.03,5.6,3.5,3.1,2.4,5.5,351.1,3290.8888800000004,17.8,1.0097,1.0419,125.0,0,3.5,2.2,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:15,AIR,AIR,FINAL APPROACH,1016,2862,3156.0,17.75,145,136,127.6,0.23,144,-180.0,0,-22.964138,-47.189022,-47.19297,-22.965045999999997,0.03,5.6,3.5,3.0,2.4,5.4,351.1,3290.8888800000004,17.6,1.009,1.0389,125.2,0,3.5,2.2,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:16,AIR,AIR,FINAL APPROACH,1001,2847,3141.0,17.75,144,135,127.6,0.228,144,-72.77,0,-22.964578,-47.188408,-47.192356000000004,-22.965486,0.04,5.6,3.5,3.0,2.4,5.4,351.1,3290.8888800000004,17.6,1.009,1.0389,125.2,0,3.5,2.2,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:17,AIR,AIR,FINAL APPROACH,985,2831,3124.0,17.75,147,135,127.6,0.232,143,0.0,0,-22.964901,-47.18795,-47.191898,-22.965809,0.03,5.7,3.4,2.9,2.4,5.3,341.0,3257.7528,17.6,1.009,1.0389,125.2,0,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:06:18,AIR,AIR,FINAL APPROACH,971,2817,3109.0,17.75,147,134,127.6,0.232,142,-72.77,0,-22.965341,-47.18734,-47.191288,-22.966248999999998,0.04,5.7,3.4,2.9,2.4,5.3,341.0,3257.7528,17.6,1.009,1.0389,125.2,0,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:06:19,AIR,AIR,FINAL APPROACH,957,2803,3097.0,18.0,149,133,127.6,0.236,142,-180.0,0,-22.965663,-47.18681,-47.190758,-22.966571,0.04,5.7,3.4,2.9,2.3,5.2,341.0,3257.7528,17.8,1.0097,1.0419,125.0,0,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:06:20,AIR,AIR,FINAL APPROACH,947,2793,3088.0,18.0,146,133,127.6,0.23,142,-72.77,0,-22.966045,-47.186386,-47.190334,-22.966953,0.03,5.8,3.3,2.8,2.3,5.1,331.0,3224.9448,17.8,1.0097,1.0419,125.0,0,3.3,2.2,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:21,AIR,AIR,FINAL APPROACH,937,2783,3078.0,18.0,148,133,127.6,0.234,143,0.0,0,-22.966426,-47.185818,-47.189766,-22.967333999999997,0.04,5.8,3.3,2.8,2.3,5.1,331.0,3224.9448,17.8,1.0097,1.0419,125.0,0,3.3,2.2,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:22,AIR,AIR,FINAL APPROACH,925,2771,3065.0,18.0,146,132,127.6,0.23,144,-72.77,0,-22.966806,-47.18536,-47.189308000000004,-22.967713999999997,0.03,5.8,3.3,2.8,2.3,5.1,331.0,3224.9448,17.8,1.0097,1.0419,125.0,0,3.3,2.2,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:23,AIR,AIR,FINAL APPROACH,914,2760,3053.0,18.0,144,132,127.6,0.228,144,-180.0,0,-22.967187,-47.184902,-47.18885,-22.968094999999998,0.03,5.9,3.2,2.7,2.3,5.0,321.0,3192.1368,17.8,1.0097,1.0419,125.0,0,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:24,AIR,AIR,FINAL APPROACH,901,2747,3041.0,18.0,144,131,127.6,0.228,146,-72.77,0,-22.967569,-47.184296,-47.188244000000005,-22.968477,0.04,5.9,3.2,2.7,2.3,5.0,321.0,3192.1368,17.8,1.0097,1.0419,125.0,0,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:25,AIR,AIR,FINAL APPROACH,891,2737,3031.0,18.0,144,130,127.6,0.226,146,0.0,0,-22.967933,-47.183838,-47.187786,-22.968840999999998,0.03,5.9,3.2,2.7,2.2,4.9,321.0,3192.1368,17.8,1.0097,1.0419,125.0,0,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:26,AIR,AIR,FINAL APPROACH,877,2723,3017.0,18.0,142,130,127.6,0.224,147,-72.77,0,-22.968254,-47.183228,-47.187176,-22.969162,0.04,6.0,3.1,2.6,2.2,4.8,310.9,3159.00072,17.8,1.0097,1.0419,125.0,0,3.1,2.2,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:06:27,AIR,AIR,FINAL APPROACH,865,2711,3005.0,18.0,142,130,127.6,0.224,147,-180.0,0,-22.968618,-47.182693,-47.186641,-22.969526,0.04,6.0,3.1,2.6,2.2,4.8,310.9,3159.00072,17.8,1.0097,1.0419,125.0,0,3.1,2.2,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:06:28,AIR,AIR,FINAL APPROACH,854,2700,2994.0,18.0,141,129,127.6,0.222,146,-72.77,0,-22.96894,-47.182274,-47.186222,-22.969848,0.03,6.0,3.1,2.6,2.2,4.8,310.9,3159.00072,17.8,1.0097,1.0419,125.0,0,3.1,2.2,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:06:29,AIR,AIR,FINAL APPROACH,842,2688,2983.0,18.0,141,129,127.6,0.222,146,0.0,0,-22.969303,-47.181705,-47.185653,-22.970211,0.04,6.1,3.0,2.5,2.2,4.7,300.9,3126.19272,17.8,1.0097,1.0419,125.0,0,3.0,2.2,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:30,AIR,AIR,FINAL APPROACH,832,2678,2973.0,18.0,141,129,127.6,0.222,145,-72.77,0,-22.969627,-47.181248,-47.185196,-22.970534999999998,0.03,6.1,3.0,2.5,2.2,4.7,300.9,3126.19272,17.8,1.0097,1.0419,125.0,0,3.0,2.2,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:31,AIR,AIR,FINAL APPROACH,824,2670,2964.0,18.0,140,129,127.6,0.22,145,-180.0,0,-22.969989,-47.18079,-47.184738,-22.970897,0.03,6.1,3.0,2.5,2.2,4.7,300.9,3126.19272,17.8,1.0097,1.0419,125.0,0,3.0,2.2,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:32,AIR,AIR,FINAL APPROACH,813,2659,2954.0,18.0,140,129,127.6,0.22,144,-72.77,0,-22.970314,-47.18018,-47.184128,-22.971221999999997,0.04,6.2,2.9,2.4,2.2,4.6,290.9,3093.38472,17.8,1.0097,1.0419,125.0,0,2.9,2.2,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:06:33,AIR,AIR,FINAL APPROACH,804,2650,2944.0,18.0,143,129,127.6,0.224,144,0.0,0,-22.970752,-47.179722,-47.18367,-22.97166,0.04,6.2,2.9,2.4,2.2,4.6,290.9,3093.38472,17.8,1.0097,1.0419,125.0,0,2.9,2.2,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:06:34,AIR,AIR,FINAL APPROACH,796,2642,2937.0,18.25,144,130,127.6,0.226,145,-72.77,0,-22.971077,-47.179264,-47.183212000000005,-22.971985,0.03,6.3,2.8,2.4,2.2,4.6,280.8,3060.2486400000003,18.1,1.0108,1.0468,124.7,0,2.8,2.2,5.0,4.0,6.0,0,0,ON PATH,blue
