DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,14:11:13,AIR,AIR,APPROACH,2101,4185,4235.0,26.5,179,204,163.53,0.29,-177,-72.77,0,-22.886734,-47.281712,-47.281856999999995,-22.89703,0.05,4.3,9.8,6.3,5.5,11.8,982.9,5363.6983199999995,26.1,1.0385,1.1744,150.9,0,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
09/2022,14:11:14,AIR,AIR,APPROACH,2094,4178,4226.0,26.5,178,204,163.53,0.29,180,0.0,0,-22.887649,-47.281456,-47.281600999999995,-22.897945,0.06,4.4,9.7,6.3,5.5,11.8,972.9,5330.89032,26.1,1.0385,1.1744,150.9,0,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
09/2022,14:11:15,AIR,AIR,APPROACH,2086,4170,4218.0,26.5,178,204,163.53,0.29,175,-72.77,0,-22.888565,-47.281052,-47.281197,-22.898861,0.06,4.4,9.7,6.2,5.5,11.7,972.9,5330.89032,26.1,1.0385,1.1744,150.9,0,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
09/2022,14:11:16,AIR,AIR,APPROACH,2078,4162,4211.0,26.5,177,203,163.53,0.288,172,-180.0,0,-22.889404,-47.280746,-47.280891,-22.8997,0.05,4.5,9.6,6.2,5.5,11.7,962.9,5298.0823199999995,26.1,1.0385,1.1744,150.9,0,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
09/2022,14:11:17,AIR,AIR,APPROACH,2071,4155,4204.0,26.25,177,202,163.53,0.288,169,-72.77,0,-22.890243,-47.280441,-47.280586,-22.900539000000002,0.05,4.5,9.6,6.2,5.4,11.6,962.9,5298.0823199999995,25.8,1.0375,1.1696,151.2,0,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
09/2022,14:11:18,AIR,AIR,APPROACH,2062,4146,4194.0,26.25,176,202,163.53,0.286,167,0.0,0,-22.891082,-47.279984,-47.280128999999995,-22.901378,0.06,4.6,9.5,6.2,5.4,11.6,952.9,5265.27432,25.8,1.0375,1.1696,151.2,0,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
09/2022,14:11:19,AIR,AIR,APPROACH,2056,4140,4189.0,26.25,176,202,163.53,0.286,165,-72.77,0,-22.891845,-47.279709,-47.27985399999999,-22.902141,0.05,4.6,9.5,6.1,5.4,11.5,952.9,5265.27432,25.8,1.0375,1.1696,151.2,0,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
09/2022,14:11:20,AIR,AIR,APPROACH,2053,4137,4186.0,26.0,177,201,163.53,0.288,163,-180.0,0,-22.892608,-47.279278,-47.279422999999994,-22.902904,0.05,4.7,9.4,6.1,5.3,11.4,942.8,5232.13824,25.6,1.0368,1.1663,151.4,0,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
09/2022,14:11:21,AIR,AIR,APPROACH,2052,4136,4185.0,26.0,178,201,163.53,0.288,162,-72.77,0,-22.893371,-47.278702,-47.278847,-22.903667,0.06,4.7,9.4,6.1,5.3,11.4,942.8,5232.13824,25.6,1.0368,1.1663,151.4,0,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
09/2022,14:11:22,AIR,AIR,APPROACH,2049,4133,4182.0,26.0,178,201,163.53,0.288,161,0.0,0,-22.894134,-47.278301,-47.278445999999995,-22.90443,0.05,4.8,9.3,6.1,5.3,11.4,932.8,5199.330239999999,25.6,1.0368,1.1663,151.4,0,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,14:11:23,AIR,AIR,APPROACH,2046,4130,4179.0,26.0,178,201,163.53,0.29,160,-72.77,0,-22.894821,-47.277752,-47.277896999999996,-22.905117,0.05,4.8,9.3,6.1,5.3,11.4,932.8,5199.330239999999,25.6,1.0368,1.1663,151.4,0,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,14:11:24,AIR,AIR,APPROACH,2044,4128,4177.0,26.0,178,201,163.53,0.29,159,-180.0,0,-22.895507,-47.277294,-47.277438999999994,-22.905803,0.05,4.9,9.2,6.1,5.3,11.4,922.8,5166.52224,25.6,1.0368,1.1663,151.4,0,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,14:11:25,AIR,AIR,APPROACH,2041,4125,4174.0,26.0,178,202,163.53,0.29,158,-72.77,0,-22.89627,-47.276684,-47.276829,-22.906566,0.06,4.9,9.2,6.1,5.4,11.5,922.8,5166.52224,25.6,1.0368,1.1663,151.4,0,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,14:11:26,AIR,AIR,APPROACH,2038,4122,4171.0,26.0,179,202,163.53,0.29,157,0.0,0,-22.896957,-47.276073,-47.27621799999999,-22.907253,0.05,5.0,9.1,6.1,5.4,11.5,912.7,5133.38616,25.6,1.0368,1.1663,151.4,0,9.0,3.2,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,14:11:27,AIR,AIR,APPROACH,2035,4119,4169.0,26.0,179,202,163.53,0.29,156,-72.77,0,-22.897644,-47.275463,-47.275608,-22.90794,0.05,5.0,9.1,6.1,5.4,11.5,912.7,5133.38616,25.6,1.0368,1.1663,151.4,0,9.0,3.2,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,14:11:28,AIR,AIR,APPROACH,2031,4115,4164.0,26.0,179,202,163.53,0.29,155,-180.0,0,-22.89833,-47.274853,-47.274998,-22.908626,0.05,5.1,9.0,6.1,5.4,11.5,902.7,5100.578160000001,25.6,1.0368,1.1663,151.4,0,8.9,3.2,12.1,9.7,14.5,0,0,ON PATH,blue
09/2022,14:11:29,AIR,AIR,APPROACH,2028,4112,4161.0,26.0,179,203,163.53,0.292,154,-72.77,0,-22.899017,-47.274242,-47.274387,-22.909313,0.05,5.1,9.0,6.1,5.5,11.6,902.7,5100.578160000001,25.6,1.0368,1.1663,151.4,0,8.9,3.2,12.1,9.7,14.5,0,0,ON PATH,blue
09/2022,14:11:30,AIR,AIR,APPROACH,2025,4109,4158.0,26.0,180,203,163.53,0.292,153,0.0,0,-22.899791,-47.273632,-47.273776999999995,-22.910087,0.06,5.2,8.9,6.1,5.5,11.6,892.7,5067.77016,25.6,1.0368,1.1663,151.4,0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,14:11:31,AIR,AIR,APPROACH,2022,4106,4155.0,26.0,180,203,163.53,0.292,152,-72.77,0,-22.900478,-47.272987,-47.273132,-22.910774,0.05,5.3,8.8,6.0,5.5,11.5,882.6,5034.63408,25.6,1.0368,1.1663,151.4,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
09/2022,14:11:32,AIR,AIR,APPROACH,2019,4103,4152.0,26.0,180,203,163.53,0.292,152,-180.0,0,-22.901165,-47.272163,-47.272307999999995,-22.911461,0.06,5.3,8.8,6.0,5.5,11.5,882.6,5034.63408,25.6,1.0368,1.1663,151.4,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
09/2022,14:11:33,AIR,AIR,APPROACH,2016,4100,4149.0,26.25,181,204,163.53,0.294,151,-72.77,0,-22.901851,-47.271458,-47.271603,-22.912147,0.06,5.4,8.7,6.0,5.5,11.5,872.6,5001.826080000001,25.8,1.0375,1.1696,151.2,0,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
09/2022,14:11:34,AIR,AIR,APPROACH,2014,4098,4147.0,26.25,181,204,163.53,0.294,150,0.0,0,-22.902463,-47.270638,-47.270782999999994,-22.912759,0.06,5.4,8.7,6.0,5.5,11.5,872.6,5001.826080000001,25.8,1.0375,1.1696,151.2,0,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
09/2022,14:11:35,AIR,AIR,APPROACH,2011,4095,4144.0,26.25,181,204,163.53,0.294,149,-72.77,0,-22.90306,-47.269932,-47.27007699999999,-22.913356,0.05,5.5,8.6,6.0,5.5,11.5,862.6,4969.01808,25.8,1.0375,1.1696,151.2,0,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
09/2022,14:11:36,AIR,AIR,APPROACH,2009,4093,4142.0,26.25,182,204,163.53,0.294,149,-180.0,0,-22.903747,-47.269169,-47.269313999999994,-22.914043,0.06,5.5,8.6,6.0,5.5,11.5,862.6,4969.01808,25.8,1.0375,1.1696,151.2,0,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
09/2022,14:11:37,AIR,AIR,APPROACH,2007,4091,4140.0,26.25,182,204,163.53,0.296,148,-72.77,0,-22.904434,-47.268406,-47.268550999999995,-22.91473,0.06,5.6,8.5,6.0,5.5,11.5,852.6,4936.210080000001,25.8,1.0375,1.1696,151.2,0,8.4,3.2,11.6,9.3,13.9,0,0,ON PATH,blue
09/2022,14:11:38,AIR,AIR,APPROACH,2004,4088,4137.0,26.25,182,204,163.53,0.296,147,0.0,0,-22.90512,-47.267643,-47.267787999999996,-22.915416,0.06,5.7,8.4,6.0,5.5,11.5,842.5,4903.0740000000005,25.8,1.0375,1.1696,151.2,0,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
09/2022,14:11:39,AIR,AIR,APPROACH,2002,4086,4135.0,26.25,182,204,163.53,0.296,147,-72.77,0,-22.905731,-47.26688,-47.267025,-22.916027,0.06,5.7,8.4,6.0,5.5,11.5,842.5,4903.0740000000005,25.8,1.0375,1.1696,151.2,0,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
09/2022,14:11:40,AIR,AIR,APPROACH,2000,4084,4134.0,26.25,182,204,163.53,0.296,147,-180.0,0,-22.906341,-47.266117,-47.266262,-22.916637,0.06,5.8,8.3,6.0,5.5,11.5,832.5,4870.266,25.8,1.0375,1.1696,151.2,0,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
09/2022,14:11:41,AIR,AIR,APPROACH,1998,4082,4131.0,26.25,182,204,163.53,0.296,146,-72.77,0,-22.906951,-47.265293,-47.265437999999996,-22.917247,0.06,5.8,8.3,6.0,5.5,11.5,832.5,4870.266,25.8,1.0375,1.1696,151.2,0,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
09/2022,14:11:42,AIR,AIR,APPROACH,1996,4080,4129.0,26.25,182,204,163.53,0.296,146,0.0,0,-22.907562,-47.264591,-47.264736,-22.917858,0.05,5.9,8.2,6.0,5.5,11.5,822.5,4837.4580000000005,25.8,1.0375,1.1696,151.2,0,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
09/2022,14:11:43,AIR,AIR,APPROACH,1993,4077,4126.0,26.5,182,203,163.53,0.296,146,-72.77,0,-22.908262,-47.263767,-47.263912,-22.918558,0.06,6.0,8.1,6.0,5.5,11.5,812.4,4804.32192,26.0,1.0382,1.173,151.0,0,8.0,3.2,11.2,9.0,13.4,0,0,ON PATH,blue
09/2022,14:11:44,AIR,AIR,APPROACH,1991,4075,4124.0,26.5,182,203,163.53,0.296,145,-180.0,0,-22.908872,-47.263065,-47.263209999999994,-22.919168,0.05,6.0,8.1,6.0,5.5,11.5,812.4,4804.32192,26.0,1.0382,1.173,151.0,0,8.0,3.2,11.2,9.0,13.4,0,0,ON PATH,blue
09/2022,14:11:45,AIR,AIR,APPROACH,1988,4072,4121.0,26.5,183,203,163.53,0.296,145,-72.77,0,-22.909406,-47.262302,-47.262446999999995,-22.919702,0.05,6.1,8.0,5.9,5.5,11.4,802.4,4771.513919999999,26.0,1.0382,1.173,151.0,0,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
09/2022,14:11:46,AIR,AIR,APPROACH,1986,4070,4118.0,26.5,182,203,163.53,0.296,145,0.0,0,-22.90994,-47.261387,-47.261531999999995,-22.920236,0.06,6.1,8.0,5.9,5.5,11.4,802.4,4771.513919999999,26.0,1.0382,1.173,151.0,0,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
09/2022,14:11:47,AIR,AIR,APPROACH,1983,4067,4116.0,26.5,182,203,163.53,0.296,144,-72.77,0,-22.910474,-47.260624,-47.260768999999996,-22.92077,0.05,6.2,7.9,5.9,5.5,11.4,792.4,4738.70592,26.0,1.0382,1.173,151.0,0,7.8,3.2,11.0,8.8,13.2,0,0,ON PATH,blue
09/2022,14:11:48,AIR,AIR,APPROACH,1980,4064,4113.0,26.25,183,203,163.53,0.296,144,-180.0,0,-22.910995,-47.259708,-47.259853,-22.921291,0.06,6.2,7.9,5.9,5.5,11.4,792.4,4738.70592,25.8,1.0375,1.1696,151.2,0,7.8,3.2,11.0,8.8,13.2,0,0,ON PATH,blue
09/2022,14:11:49,AIR,AIR,APPROACH,1976,4060,4109.0,26.25,183,203,163.53,0.296,143,-72.77,0,-22.911695,-47.258945,-47.25908999999999,-22.921991000000002,0.06,6.3,7.8,5.9,5.5,11.4,782.3,4705.56984,25.8,1.0375,1.1696,151.2,0,7.7,3.2,10.9,8.7,13.1,0,0,ON PATH,blue
09/2022,14:11:50,AIR,AIR,APPROACH,1973,4057,4106.0,26.25,183,202,163.53,0.296,143,0.0,0,-22.912227,-47.258183,-47.258328,-22.922523,0.05,6.3,7.8,5.9,5.4,11.3,782.3,4705.56984,25.8,1.0375,1.1696,151.2,0,7.7,3.2,10.9,8.7,13.1,0,0,ON PATH,blue
09/2022,14:11:51,AIR,AIR,APPROACH,1971,4055,4104.0,26.25,182,202,163.53,0.296,142,-72.77,0,-22.912763,-47.257271,-47.257416,-22.923059000000002,0.06,6.4,7.7,5.9,5.4,11.3,772.3,4672.76184,25.8,1.0375,1.1696,151.2,0,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
09/2022,14:11:52,AIR,AIR,APPROACH,1968,4052,4101.0,26.5,182,202,163.53,0.296,142,-180.0,0,-22.913295,-47.256504,-47.256648999999996,-22.923591000000002,0.05,6.4,7.7,5.9,5.4,11.3,772.3,4672.76184,26.0,1.0382,1.173,151.0,0,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
09/2022,14:11:53,AIR,AIR,APPROACH,1964,4048,4097.0,26.5,182,202,163.53,0.296,142,-72.77,0,-22.913829,-47.255589,-47.255734,-22.924125,0.06,6.5,7.6,5.9,5.4,11.3,762.3,4639.95384,26.0,1.0382,1.173,151.0,0,7.5,3.2,10.7,8.6,12.8,0,0,ON PATH,blue
09/2022,14:11:54,AIR,AIR,APPROACH,1961,4045,4095.0,26.5,182,201,163.53,0.296,142,0.0,0,-22.914365,-47.254826,-47.254971,-22.924661,0.05,6.6,7.5,5.9,5.3,11.2,752.3,4607.14584,26.0,1.0382,1.173,151.0,0,7.4,3.2,10.6,8.5,12.7,0,0,ON PATH,blue
09/2022,14:11:55,AIR,AIR,APPROACH,1959,4043,4092.0,26.5,182,201,163.53,0.296,142,-72.77,0,-22.914897,-47.254066,-47.254211,-22.925193,0.05,6.6,7.5,5.9,5.3,11.2,752.3,4607.14584,26.0,1.0382,1.173,151.0,0,7.4,3.2,10.6,8.5,12.7,0,0,ON PATH,blue
09/2022,14:11:56,AIR,AIR,APPROACH,1956,4040,4089.0,26.5,182,201,163.53,0.296,142,-180.0,0,-22.915433,-47.253151,-47.253296,-22.925729,0.06,6.7,7.4,5.8,5.3,11.1,742.2,4574.009760000001,26.0,1.0382,1.173,151.0,0,7.3,3.2,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,14:11:57,AIR,AIR,APPROACH,1953,4037,4087.0,26.5,182,201,163.53,0.296,142,-72.77,0,-22.915967,-47.252384,-47.252528999999996,-22.926263,0.05,6.7,7.4,5.8,5.3,11.1,742.2,4574.009760000001,26.0,1.0382,1.173,151.0,0,7.3,3.2,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,14:11:58,AIR,AIR,APPROACH,1951,4035,4084.0,26.5,182,201,163.53,0.294,142,0.0,0,-22.916513,-47.251469,-47.251614,-22.926809,0.06,6.8,7.3,5.8,5.3,11.1,732.2,4541.20176,26.0,1.0382,1.173,151.0,0,7.2,3.2,10.4,8.3,12.5,0,0,ON PATH,blue
09/2022,14:11:59,AIR,AIR,APPROACH,1947,4031,4080.0,26.25,182,200,163.53,0.294,141,-72.77,0,-22.916957,-47.250706,-47.250851,-22.927253,0.05,6.8,7.3,5.8,5.3,11.1,732.2,4541.20176,25.8,1.0375,1.1696,151.2,0,7.2,3.2,10.4,8.3,12.5,0,0,ON PATH,blue
09/2022,14:12:00,AIR,AIR,APPROACH,1944,4028,4077.0,26.25,181,200,163.53,0.294,141,-180.0,0,-22.917491,-47.249947,-47.250091999999995,-22.927787,0.05,6.9,7.2,5.8,5.3,11.1,722.2,4508.393760000001,25.8,1.0375,1.1696,151.2,0,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
09/2022,14:12:01,AIR,AIR,APPROACH,1941,4025,4074.0,26.25,181,200,163.53,0.294,141,-72.77,0,-22.918026,-47.249031,-47.249176,-22.928322,0.06,6.9,7.2,5.8,5.3,11.1,722.2,4508.393760000001,25.8,1.0375,1.1696,151.2,0,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
09/2022,14:12:02,AIR,AIR,APPROACH,1938,4022,4071.0,26.25,182,200,163.53,0.294,141,0.0,0,-22.918571,-47.248264,-47.248408999999995,-22.928867,0.05,7.0,7.1,5.8,5.3,11.1,712.1,4475.257680000001,25.8,1.0375,1.1696,151.2,0,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
09/2022,14:12:03,AIR,AIR,APPROACH,1934,4018,4067.0,26.25,181,200,163.53,0.294,141,-72.77,0,-22.919017,-47.247353,-47.24749799999999,-22.929313,0.06,7.0,7.1,5.8,5.3,11.1,712.1,4475.257680000001,25.8,1.0375,1.1696,151.2,0,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
09/2022,14:12:04,AIR,AIR,APPROACH,1931,4015,4065.0,26.25,181,200,163.53,0.294,141,-180.0,0,-22.919551,-47.24659,-47.246734999999994,-22.929847,0.05,7.1,7.0,5.8,5.3,11.1,702.1,4442.44968,25.8,1.0375,1.1696,151.2,0,6.9,3.2,10.1,8.1,12.1,0,0,ON PATH,blue
09/2022,14:12:05,AIR,AIR,APPROACH,1927,4011,4061.0,26.5,181,199,163.53,0.294,141,-72.77,0,-22.920085,-47.245827,-47.245971999999995,-22.930381,0.05,7.1,7.0,5.8,5.2,11.0,702.1,4442.44968,26.0,1.0382,1.173,151.0,0,6.9,3.2,10.1,8.1,12.1,0,0,ON PATH,blue
09/2022,14:12:06,AIR,AIR,APPROACH,1925,4009,4059.0,26.5,181,199,163.53,0.292,141,0.0,0,-22.920631,-47.244911,-47.245056,-22.930927,0.06,7.2,6.9,5.8,5.2,11.0,692.1,4409.641680000001,26.1,1.0385,1.1744,150.9,0,6.8,3.2,10.0,8.0,12.0,0,0,ON PATH,blue
09/2022,14:12:07,AIR,AIR,APPROACH,1922,4006,4055.0,26.25,181,199,163.53,0.292,142,-72.77,0,-22.921077,-47.244148,-47.244293,-22.931373,0.05,7.3,6.8,5.7,5.2,10.9,682.0,4376.5056,25.8,1.0375,1.1696,151.2,0,6.7,3.2,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,14:12:08,AIR,AIR,APPROACH,1919,4003,4052.0,26.25,180,199,163.53,0.292,142,-180.0,0,-22.921609,-47.243233,-47.24337799999999,-22.931905,0.06,7.3,6.8,5.7,5.2,10.9,682.0,4376.5056,25.8,1.0375,1.1696,151.2,0,6.7,3.2,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,14:12:09,AIR,AIR,APPROACH,1915,3999,4048.0,26.25,180,199,163.53,0.292,142,-72.77,0,-22.922143,-47.24247,-47.242614999999994,-22.932439,0.05,7.4,6.7,5.7,5.2,10.9,672.0,4343.6975999999995,25.8,1.0375,1.1696,151.2,0,6.6,3.2,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,14:12:10,AIR,AIR,APPROACH,1910,3994,4043.0,26.25,180,199,163.53,0.292,142,0.0,0,-22.922767,-47.241707,-47.241851999999994,-22.933063,0.06,7.4,6.7,5.7,5.2,10.9,672.0,4343.6975999999995,25.8,1.0375,1.1696,151.2,0,6.6,3.2,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,14:12:11,AIR,AIR,APPROACH,1908,3992,4041.0,26.25,180,199,163.47,0.292,142,-72.77,0,-22.923214,-47.240944,-47.241088999999995,-22.933510000000002,0.05,7.5,6.6,5.7,5.2,10.9,662.0,4310.8896,25.8,1.0375,1.1696,151.2,0,6.5,3.2,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,14:12:12,AIR,AIR,APPROACH,1904,3988,4037.0,26.25,180,199,163.47,0.292,142,-180.0,0,-22.923746,-47.240181,-47.240325999999996,-22.934042,0.05,7.5,6.6,5.7,5.2,10.9,662.0,4310.8896,25.8,1.0375,1.1696,151.2,0,6.5,3.2,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,14:12:13,AIR,AIR,APPROACH,1900,3984,4033.0,26.25,180,199,163.47,0.292,143,-72.77,0,-22.924282,-47.239265,-47.23941,-22.934578000000002,0.06,7.6,6.5,5.7,5.2,10.9,652.0,4278.0815999999995,25.8,1.0375,1.1696,151.2,0,6.4,3.2,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,14:12:14,AIR,AIR,APPROACH,1893,3977,4025.0,26.25,180,199,163.47,0.292,142,0.0,0,-22.924816,-47.238503,-47.238648,-22.935112,0.05,7.6,6.5,5.7,5.2,10.9,652.0,4278.0815999999995,25.8,1.0375,1.1696,151.2,0,6.4,3.2,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,14:12:15,AIR,AIR,APPROACH,1886,3970,4018.0,26.25,180,199,163.47,0.292,142,-72.77,0,-22.925348,-47.237682,-47.237826999999996,-22.935644,0.06,7.7,6.4,5.6,5.2,10.8,641.9,4244.94552,25.8,1.0375,1.1696,151.2,0,6.3,3.2,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,14:12:16,AIR,AIR,APPROACH,1877,3961,4010.0,26.25,180,199,163.47,0.292,142,-180.0,0,-22.925884,-47.236977,-47.237122,-22.93618,0.05,7.7,6.4,5.6,5.2,10.8,641.9,4244.94552,25.8,1.0375,1.1696,151.2,0,6.3,3.2,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,14:12:17,AIR,AIR,APPROACH,1868,3952,4001.0,26.25,180,199,163.47,0.292,142,-72.77,0,-22.926416,-47.236214,-47.23635899999999,-22.936712,0.05,7.8,6.3,5.6,5.2,10.8,631.9,4212.13752,25.8,1.0375,1.1696,151.2,0,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,14:12:18,AIR,AIR,APPROACH,1859,3943,3991.0,26.25,180,199,163.47,0.292,142,0.0,0,-22.92695,-47.235298,-47.235443,-22.937246000000002,0.06,7.9,6.2,5.6,5.2,10.8,621.9,4179.32952,25.8,1.0375,1.1696,151.2,0,6.1,3.2,9.3,7.4,11.2,0,0,ON PATH,blue
09/2022,14:12:19,AIR,AIR,APPROACH,1851,3935,3984.0,26.25,181,199,163.47,0.292,142,-72.77,0,-22.927574,-47.234535,-47.23468,-22.93787,0.06,7.9,6.2,5.5,5.2,10.7,621.9,4179.32952,25.8,1.0375,1.1696,151.2,0,6.1,3.2,9.3,7.4,11.2,0,0,ON PATH,blue
09/2022,14:12:20,AIR,AIR,APPROACH,1847,3931,3979.0,26.25,181,199,163.47,0.292,142,-180.0,0,-22.92802,-47.23362,-47.233765,-22.938316,0.06,8.0,6.1,5.5,5.2,10.7,611.8,4146.19344,25.8,1.0375,1.1696,151.2,0,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,14:12:21,AIR,AIR,APPROACH,1831,3915,3964.0,26.25,180,199,163.47,0.29,142,-72.77,0,-22.928552,-47.232857,-47.233002,-22.938848,0.05,8.0,6.1,5.5,5.2,10.7,611.8,4146.19344,25.8,1.0375,1.1696,151.2,0,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,14:12:22,AIR,AIR,APPROACH,1819,3903,3952.0,26.25,179,198,163.47,0.29,142,0.0,0,-22.929088,-47.232094,-47.23223899999999,-22.939384,0.05,8.1,6.0,5.4,5.2,10.6,601.8,4113.38544,25.8,1.0375,1.1696,151.2,0,5.9,3.2,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,14:12:23,AIR,AIR,APPROACH,1806,3890,3938.0,26.0,179,198,163.47,0.29,142,-72.77,0,-22.929622,-47.231331,-47.231475999999994,-22.939918,0.05,8.1,6.0,5.4,5.2,10.6,601.8,4113.38544,25.6,1.0368,1.1663,151.4,0,5.9,3.2,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,14:12:24,AIR,AIR,APPROACH,1793,3877,3926.0,26.0,179,198,163.47,0.29,142,-180.0,0,-22.930154,-47.230568,-47.230712999999994,-22.940450000000002,0.05,8.2,5.9,5.4,5.2,10.6,591.8,4080.57744,25.6,1.0368,1.1663,151.4,0,5.8,3.2,9.0,7.2,10.8,0,0,ON PATH,blue
09/2022,14:12:25,AIR,AIR,APPROACH,1781,3865,3913.0,26.0,178,198,163.47,0.288,142,-72.77,0,-22.93069,-47.229652,-47.229797,-22.940986,0.06,8.2,5.9,5.3,5.2,10.5,591.8,4080.57744,25.6,1.0368,1.1663,151.4,0,5.8,3.2,9.0,7.2,10.8,0,0,ON PATH,blue
09/2022,14:12:26,AIR,AIR,APPROACH,1768,3852,3900.0,26.0,179,198,163.47,0.29,142,0.0,0,-22.931222,-47.228889,-47.229034,-22.941518000000002,0.05,8.3,5.8,5.3,5.2,10.5,581.7,4047.4413600000003,25.6,1.0368,1.1663,151.4,0,5.7,3.2,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,14:12:27,AIR,AIR,APPROACH,1754,3838,3886.0,26.0,179,198,163.47,0.288,142,-72.77,0,-22.931757,-47.228069,-47.228213999999994,-22.942053,0.06,8.3,5.8,5.2,5.2,10.4,581.7,4047.4413600000003,25.6,1.0368,1.1663,151.4,0,5.7,3.2,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,14:12:28,AIR,AIR,APPROACH,1739,3823,3871.0,26.0,179,198,163.47,0.288,142,-180.0,0,-22.93238,-47.227364,-47.227509,-22.942676,0.05,8.4,5.7,5.2,5.2,10.4,571.7,4014.6333600000003,25.6,1.0368,1.1663,151.4,0,5.6,3.2,8.8,7.0,10.6,0,0,ON PATH,blue
09/2022,14:12:29,AIR,AIR,APPROACH,1722,3806,3855.0,26.0,179,198,154.35,0.288,143,-72.77,0,-22.932827,-47.226601,-47.226746,-22.943123,0.05,8.4,5.7,5.1,5.2,10.3,571.7,4014.6333600000003,25.6,1.0368,1.1663,142.9,0,5.6,2.9,8.5,6.8,10.2,0,1,HIGH ENERGY,red
09/2022,14:12:30,AIR,AIR,APPROACH,1706,3790,3838.0,26.0,179,198,154.35,0.288,143,0.0,0,-22.933359,-47.225838,-47.225983,-22.943655,0.05,8.5,5.6,5.1,5.2,10.3,561.7,3981.8253600000003,25.6,1.0368,1.1663,142.9,0,5.5,2.9,8.4,6.7,10.1,0,1,HIGH ENERGY,red
