DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
02/2022,12:33:11,AIR,AIR,FINAL APPROACH,1512,3468,3468.0,25.25,157,166,144.32,0.252,146,67.5,7,-22.949323,-47.219177,-47.223411,-22.943788,0.05,4.0,5.7,4.5,3.6,8.1,571.7,4014.6333600000003,24.9,1.0344,1.1548,134.3,1.4,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
02/2022,12:33:12,AIR,AIR,FINAL APPROACH,1500,3456,3456.0,25.25,158,165,144.32,0.254,146,67.15,7,-22.949987,-47.218513,-47.222747,-22.944452000000002,0.05,4.0,5.7,4.5,3.6,8.1,571.7,4014.6333600000003,24.9,1.0344,1.1548,134.3,1.4,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
02/2022,12:33:13,AIR,AIR,FINAL APPROACH,1488,3444,3444.0,25.25,157,164,144.32,0.252,147,73.13,6,-22.950218,-47.21785,-47.222083999999995,-22.944683,0.04,4.1,5.6,4.4,3.6,8.0,561.7,3981.8253600000003,24.9,1.0344,1.1548,134.3,1.7,5.5,2.6,8.1,6.5,9.7,0,0,ON PATH,blue
02/2022,12:33:14,AIR,AIR,FINAL APPROACH,1476,3432,3432.0,25.0,155,164,144.32,0.248,147,77.34,6,-22.95045,-47.2174,-47.221633999999995,-22.944915,0.03,4.1,5.6,4.4,3.6,8.0,561.7,3981.8253600000003,24.7,1.0337,1.1515,134.5,2.1,5.5,2.7,8.2,6.6,9.8,0,0,ON PATH,blue
02/2022,12:33:15,AIR,AIR,FINAL APPROACH,1460,3416,3416.0,25.0,154,163,144.32,0.247,147,80.16,5,-22.950988,-47.21674,-47.220974,-22.945453,0.05,4.2,5.5,4.4,3.5,7.9,551.7,3949.0173600000003,24.7,1.0337,1.1515,134.5,2.0,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
02/2022,12:33:16,AIR,AIR,FINAL APPROACH,1448,3404,3404.0,25.0,153,163,144.32,0.246,147,81.21,4,-22.951524,-47.216084,-47.220318,-22.945989,0.05,4.2,5.5,4.3,3.5,7.8,551.7,3949.0173600000003,24.7,1.0337,1.1515,134.5,1.6,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
02/2022,12:33:17,AIR,AIR,FINAL APPROACH,1436,3392,3392.0,25.0,155,163,144.32,0.249,147,79.1,4,-22.952062,-47.215427,-47.219660999999995,-22.946527000000003,0.05,4.3,5.4,4.3,3.5,7.8,541.6,3915.88128,24.7,1.0337,1.1515,134.5,1.5,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
02/2022,12:33:18,AIR,AIR,FINAL APPROACH,1424,3380,3380.0,25.25,156,163,144.32,0.251,147,82.27,4,-22.95272,-47.214775,-47.219009,-22.947185,0.05,4.3,5.4,4.3,3.5,7.8,541.6,3915.88128,24.9,1.0344,1.1548,134.3,1.7,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
02/2022,12:33:19,AIR,AIR,FINAL APPROACH,1408,3364,3364.0,25.25,155,162,144.32,0.249,146,88.59,4,-22.952955,-47.214165,-47.218399,-22.94742,0.04,4.3,5.4,4.2,3.5,7.7,541.6,3915.88128,24.9,1.0344,1.1548,134.3,2.2,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
02/2022,12:33:20,AIR,AIR,FINAL APPROACH,1392,3348,3348.0,25.5,156,162,144.32,0.251,146,84.73,5,-22.953186,-47.213554,-47.217788,-22.947651,0.04,4.4,5.3,4.2,3.5,7.7,531.6,3883.07328,25.2,1.0354,1.1596,134.0,2.4,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
02/2022,12:33:21,AIR,AIR,FINAL APPROACH,1376,3332,3332.0,25.5,157,162,144.32,0.251,145,78.4,7,-22.953722,-47.212936,-47.217169999999996,-22.948187,0.05,4.4,5.3,4.1,3.5,7.6,531.6,3883.07328,25.2,1.0354,1.1596,134.0,2.8,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
02/2022,12:33:22,AIR,AIR,FINAL APPROACH,1360,3316,3316.0,25.25,156,162,144.32,0.25,145,75.59,7,-22.954254,-47.212322,-47.216556,-22.948719,0.05,4.5,5.2,4.1,3.5,7.6,521.6,3850.26528,24.9,1.0344,1.1548,134.3,2.5,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
02/2022,12:33:23,AIR,AIR,FINAL APPROACH,1352,3308,3308.0,25.25,154,162,144.32,0.246,146,75.23,7,-22.954786,-47.211601,-47.215835,-22.949251,0.05,4.5,5.2,4.0,3.5,7.5,521.6,3850.26528,24.9,1.0344,1.1548,134.3,2.3,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
02/2022,12:33:24,AIR,AIR,FINAL APPROACH,1340,3296,3296.0,25.25,154,162,144.32,0.246,147,80.51,6,-22.955434,-47.210945,-47.215179,-22.949899000000002,0.05,4.6,5.1,4.0,3.5,7.5,511.5,3817.1292000000003,24.9,1.0344,1.1548,134.3,2.4,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
02/2022,12:33:25,AIR,AIR,FINAL APPROACH,1328,3284,3284.0,25.25,155,161,144.32,0.248,148,92.46,5,-22.955671,-47.210285,-47.214518999999996,-22.950136,0.04,4.6,5.1,4.0,3.4,7.4,511.5,3817.1292000000003,24.9,1.0344,1.1548,134.3,2.8,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
02/2022,12:33:26,AIR,AIR,FINAL APPROACH,1312,3268,3268.0,25.25,154,161,144.32,0.247,148,109.34,4,-22.955909,-47.209633,-47.21386699999999,-22.950374,0.04,4.7,5.0,3.9,3.4,7.3,501.5,3784.3212000000003,24.9,1.0344,1.1548,134.3,3.1,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
02/2022,12:33:27,AIR,AIR,FINAL APPROACH,1296,3252,3252.0,25.25,154,161,144.32,0.247,147,119.18,4,-22.956455,-47.208874,-47.213108,-22.95092,0.05,4.7,5.0,3.9,3.4,7.3,501.5,3784.3212000000003,24.9,1.0344,1.1548,134.3,3.5,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
02/2022,12:33:28,AIR,AIR,FINAL APPROACH,1280,3236,3236.0,25.25,154,161,144.32,0.246,147,118.13,4,-22.957,-47.20821,-47.212444,-22.951465000000002,0.05,4.8,4.9,3.8,3.4,7.2,491.5,3751.5132000000003,24.9,1.0344,1.1548,134.3,3.5,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
02/2022,12:33:29,AIR,AIR,FINAL APPROACH,1264,3220,3220.0,25.25,154,161,144.32,0.247,146,106.88,4,-22.957542,-47.207554,-47.211788,-22.952007000000002,0.05,4.8,4.9,3.8,3.4,7.2,491.5,3751.5132000000003,24.9,1.0344,1.1548,134.3,3.1,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
02/2022,12:33:30,AIR,AIR,FINAL APPROACH,1252,3208,3208.0,25.5,153,160,134.82,0.244,146,99.84,4,-22.958194,-47.20689,-47.211124,-22.952659,0.05,4.9,4.8,3.7,3.4,7.1,481.4,3718.37712,25.2,1.0354,1.1596,125.2,2.8,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
02/2022,12:33:31,AIR,AIR,FINAL APPROACH,1240,3196,3196.0,25.25,153,159,134.82,0.244,146,97.73,4,-22.958429,-47.206429,-47.210663,-22.952894,0.03,4.9,4.8,3.7,3.3,7.0,481.4,3718.37712,25.0,1.0347,1.1562,125.4,2.7,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
02/2022,12:33:32,AIR,AIR,FINAL APPROACH,1232,3188,3188.0,25.25,151,159,130.04,0.241,146,99.49,4,-22.958662,-47.205765,-47.209998999999996,-22.953127000000002,0.04,4.9,4.8,3.7,3.3,7.0,481.4,3718.37712,25.0,1.0347,1.1562,120.9,2.8,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
02/2022,12:33:33,AIR,AIR,FINAL APPROACH,1224,3180,3180.0,25.25,152,157,130.04,0.243,145,100.55,5,-22.959198,-47.205101,-47.209334999999996,-22.953663000000002,0.05,5.0,4.7,3.7,3.3,7.0,471.4,3685.56912,25.0,1.0347,1.1562,120.9,3.6,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
02/2022,12:33:34,AIR,AIR,FINAL APPROACH,1212,3168,3168.0,25.0,151,156,127.51,0.242,146,104.41,5,-22.959734,-47.204441,-47.208675,-22.954199000000003,0.05,5.0,4.7,3.6,3.2,6.8,471.4,3685.56912,24.7,1.0337,1.1515,118.8,3.7,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
02/2022,12:33:35,AIR,AIR,FINAL APPROACH,1208,3164,3164.0,25.25,150,155,127.51,0.24,146,111.8,5,-22.960266,-47.203781,-47.208014999999996,-22.954731000000002,0.05,5.1,4.6,3.6,3.2,6.8,461.4,3652.76112,25.0,1.0347,1.1562,118.6,4.1,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
02/2022,12:33:36,AIR,AIR,FINAL APPROACH,1204,3160,3160.0,25.25,149,154,127.51,0.238,146,120.59,5,-22.960903,-47.203171,-47.207404999999994,-22.955368,0.05,5.1,4.6,3.6,3.1,6.7,461.4,3652.76112,25.0,1.0347,1.1562,118.6,4.5,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
02/2022,12:33:37,AIR,AIR,FINAL APPROACH,1200,3156,3156.0,25.25,147,152,127.51,0.234,146,127.27,5,-22.961141,-47.20256,-47.206793999999995,-22.955606000000003,0.04,5.2,4.5,3.6,3.1,6.7,451.4,3619.95312,25.0,1.0347,1.1562,118.6,4.7,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
02/2022,12:33:38,AIR,AIR,FINAL APPROACH,1188,3144,3144.0,25.25,145,151,127.51,0.231,145,128.67,5,-22.961374,-47.201958,-47.206191999999994,-22.955839,0.04,5.2,4.5,3.6,3.0,6.6,451.4,3619.95312,25.0,1.0347,1.1562,118.6,4.8,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
02/2022,12:33:39,AIR,AIR,FINAL APPROACH,1180,3136,3136.0,25.0,142,149,127.51,0.226,144,126.56,4,-22.961607,-47.201347,-47.205580999999995,-22.956072000000002,0.04,5.3,4.4,3.5,2.9,6.4,441.3,3586.81704,24.7,1.0337,1.1515,118.8,3.8,4.4,2.2,6.6,5.3,7.9,0,0,ON PATH,blue
02/2022,12:33:40,AIR,AIR,FINAL APPROACH,1172,3128,3128.0,25.0,140,148,127.51,0.224,144,117.77,4,-22.962137,-47.200943,-47.205177,-22.956602,0.04,5.3,4.4,3.5,2.9,6.4,441.3,3586.81704,24.8,1.034,1.1529,118.8,3.6,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
02/2022,12:33:41,AIR,AIR,FINAL APPROACH,1156,3112,3112.0,25.0,139,146,127.51,0.222,143,99.49,4,-22.962667,-47.200279,-47.204513,-22.957132,0.05,5.3,4.4,3.5,2.8,6.3,441.3,3586.81704,24.8,1.034,1.1529,118.8,2.9,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
02/2022,12:33:42,AIR,AIR,FINAL APPROACH,1144,3100,3100.0,25.0,140,145,127.51,0.223,143,86.84,5,-22.963279,-47.199619,-47.203852999999995,-22.957744,0.05,5.4,4.3,3.4,2.8,6.2,431.3,3554.00904,24.8,1.034,1.1529,118.8,2.8,4.3,2.1,6.4,5.1,7.7,0,0,ON PATH,blue
02/2022,12:33:43,AIR,AIR,FINAL APPROACH,1128,3084,3084.0,25.0,138,144,127.51,0.221,144,84.73,5,-22.963893,-47.198959,-47.203193,-22.958358,0.05,5.4,4.3,3.4,2.7,6.1,431.3,3554.00904,24.8,1.034,1.1529,118.8,2.6,4.3,2.1,6.4,5.1,7.7,0,0,ON PATH,blue
02/2022,12:33:44,AIR,AIR,FINAL APPROACH,1116,3072,3072.0,25.0,138,144,127.51,0.22,145,84.02,4,-22.964071,-47.198307,-47.202541,-22.958536000000002,0.04,5.5,4.2,3.3,2.7,6.0,421.3,3521.20104,24.8,1.034,1.1529,118.8,1.9,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,12:33:45,AIR,AIR,FINAL APPROACH,1104,3060,3060.0,25.0,136,144,127.51,0.217,145,80.16,5,-22.964248,-47.198002,-47.202236,-22.958713000000003,0.02,5.5,4.2,3.3,2.7,6.0,421.3,3521.20104,24.8,1.034,1.1529,118.8,2.1,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,12:33:46,AIR,AIR,FINAL APPROACH,1092,3048,3048.0,25.25,138,144,127.51,0.22,144,70.66,6,-22.964424,-47.197395,-47.201629,-22.958889000000003,0.04,5.5,4.2,3.3,2.7,6.0,421.3,3521.20104,25.0,1.0347,1.1562,118.6,1.7,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,12:33:47,AIR,AIR,FINAL APPROACH,1080,3036,3036.0,25.25,137,145,127.51,0.219,145,66.45,6,-22.964904,-47.196789,-47.201023,-22.959369000000002,0.04,5.6,4.1,3.2,2.8,6.0,411.2,3488.0649599999997,25.0,1.0347,1.1562,118.6,1.2,4.1,2.1,6.2,5.0,7.4,0,0,ON PATH,blue
02/2022,12:33:48,AIR,AIR,FINAL APPROACH,1068,3024,3024.0,25.25,138,145,127.51,0.22,146,65.39,6,-22.965387,-47.196182,-47.200416,-22.959852,0.04,5.6,4.1,3.2,2.8,6.0,411.2,3488.0649599999997,25.0,1.0347,1.1562,118.6,1.0,4.1,2.1,6.2,5.0,7.4,0,0,ON PATH,blue
02/2022,12:33:49,AIR,AIR,FINAL APPROACH,1052,3008,3008.0,25.25,139,145,127.51,0.221,147,68.2,5,-22.965997,-47.195583,-47.199816999999996,-22.960462000000003,0.05,5.7,4.0,3.1,2.8,5.9,401.2,3455.2569599999997,25.0,1.0347,1.1562,118.6,1.0,4.0,2.1,6.1,4.9,7.3,0,0,ON PATH,blue
02/2022,12:33:50,AIR,AIR,FINAL APPROACH,1040,2996,2996.0,25.0,141,145,127.51,0.224,148,73.48,5,-22.96661,-47.195278,-47.199512,-22.961075,0.04,5.7,4.0,3.1,2.8,5.9,401.2,3455.2569599999997,24.8,1.034,1.1529,118.8,1.3,4.0,2.1,6.1,4.9,7.3,0,0,ON PATH,blue
02/2022,12:33:51,AIR,AIR,FINAL APPROACH,1028,2984,2984.0,25.0,140,146,127.51,0.223,148,84.02,4,-22.966795,-47.194672,-47.198905999999994,-22.961260000000003,0.04,5.8,3.9,3.1,2.8,5.9,391.2,3422.4489599999997,24.8,1.034,1.1529,118.8,1.8,3.9,2.1,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,12:33:52,AIR,AIR,FINAL APPROACH,1016,2972,2972.0,25.25,142,146,127.51,0.227,149,98.44,4,-22.966983,-47.194073,-47.198307,-22.961448,0.03,5.8,3.9,3.0,2.8,5.8,391.2,3422.4489599999997,25.0,1.0347,1.1562,118.6,2.5,3.9,2.1,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,12:33:53,AIR,AIR,FINAL APPROACH,1004,2960,2960.0,25.25,144,146,127.51,0.23,149,115.31,5,-22.967479,-47.193474,-47.197708,-22.961944000000003,0.04,5.8,3.9,3.0,2.8,5.8,391.2,3422.4489599999997,25.0,1.0347,1.1562,118.6,4.2,3.9,2.2,6.1,4.9,7.3,0,0,ON PATH,blue
02/2022,12:33:54,AIR,AIR,FINAL APPROACH,992,2948,2948.0,25.25,143,146,127.51,0.228,149,125.86,5,-22.967979,-47.192879,-47.197112999999995,-22.962444,0.04,5.9,3.8,3.0,2.8,5.8,381.1,3389.3128800000004,25.0,1.0347,1.1562,118.6,4.6,3.8,2.2,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,12:33:55,AIR,AIR,FINAL APPROACH,980,2936,2936.0,25.25,141,146,127.51,0.224,149,126.56,5,-22.968479,-47.192574,-47.196808,-22.962944,0.03,5.9,3.8,2.9,2.8,5.7,381.1,3389.3128800000004,25.0,1.0347,1.1562,118.6,4.6,3.8,2.2,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,12:33:56,AIR,AIR,FINAL APPROACH,968,2924,2924.0,25.25,141,146,127.51,0.224,148,125.16,5,-22.969106,-47.191963,-47.196197,-22.963571,0.05,5.9,3.8,2.9,2.8,5.7,381.1,3389.3128800000004,25.0,1.0347,1.1562,118.6,4.6,3.8,2.2,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,12:33:57,AIR,AIR,FINAL APPROACH,956,2912,2912.0,25.25,140,145,127.51,0.222,148,124.45,5,-22.969347,-47.191353,-47.195586999999996,-22.963812,0.04,6.0,3.7,2.9,2.8,5.7,371.1,3356.5048800000004,25.0,1.0347,1.1562,118.6,4.6,3.7,2.2,5.9,4.7,7.1,0,0,ON PATH,blue
02/2022,12:33:58,AIR,AIR,FINAL APPROACH,944,2900,2900.0,25.25,140,145,127.51,0.222,148,121.99,4,-22.969585,-47.190739,-47.194973,-22.96405,0.04,6.0,3.7,2.8,2.8,5.6,371.1,3356.5048800000004,25.0,1.0347,1.1562,118.6,3.6,3.7,2.1,5.8,4.6,7.0,0,0,ON PATH,blue
02/2022,12:33:59,AIR,AIR,FINAL APPROACH,928,2884,2884.0,25.25,141,145,127.51,0.224,148,118.13,4,-22.969825,-47.190125,-47.194359,-22.964290000000002,0.04,6.1,3.6,2.8,2.8,5.6,361.1,3323.6968800000004,25.0,1.0347,1.1562,118.6,3.5,3.6,2.1,5.7,4.6,6.8,0,0,ON PATH,blue
02/2022,12:34:00,AIR,AIR,FINAL APPROACH,912,2868,2868.0,25.5,140,145,127.51,0.222,148,111.8,5,-22.970365,-47.189819,-47.194053,-22.964830000000003,0.04,6.1,3.6,2.7,2.8,5.5,361.1,3323.6968800000004,25.3,1.0357,1.161,118.3,4.0,3.6,2.1,5.7,4.6,6.8,0,0,ON PATH,blue
02/2022,12:34:01,AIR,AIR,FINAL APPROACH,900,2856,2856.0,25.5,140,145,127.51,0.223,148,104.06,5,-22.970907,-47.189209,-47.193442999999995,-22.965372000000002,0.05,6.2,3.5,2.7,2.8,5.5,351.1,3290.8888800000004,25.2,1.0354,1.1596,118.4,3.6,3.5,2.1,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,12:34:02,AIR,AIR,FINAL APPROACH,888,2844,2844.0,25.5,143,145,127.51,0.227,148,100.9,5,-22.971527,-47.188599,-47.192833,-22.965992,0.05,6.2,3.5,2.7,2.8,5.5,351.1,3290.8888800000004,25.2,1.0354,1.1596,118.4,3.4,3.5,2.1,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,12:34:03,AIR,AIR,FINAL APPROACH,876,2832,2832.0,25.5,141,144,127.51,0.224,148,102.3,6,-22.972147,-47.187984,-47.192218,-22.966612,0.05,6.3,3.4,2.6,2.7,5.3,341.0,3257.7528,25.2,1.0354,1.1596,118.4,4.2,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,12:34:04,AIR,AIR,FINAL APPROACH,864,2820,2820.0,25.5,140,144,127.51,0.223,148,104.06,6,-22.972326,-47.18737,-47.191604,-22.966791,0.04,6.3,3.4,2.6,2.7,5.3,341.0,3257.7528,25.2,1.0354,1.1596,118.4,4.3,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,12:34:05,AIR,AIR,FINAL APPROACH,852,2808,2808.0,25.5,144,144,127.51,0.228,148,105.12,6,-22.972503,-47.18676,-47.190993999999996,-22.966968,0.04,6.3,3.4,2.5,2.7,5.2,341.0,3257.7528,25.2,1.0354,1.1596,118.4,4.4,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,12:34:06,AIR,AIR,FINAL APPROACH,844,2800,2800.0,25.75,141,143,127.48,0.224,148,111.45,7,-22.972988,-47.186153,-47.190386999999994,-22.967453000000003,0.04,6.4,3.3,2.5,2.7,5.2,331.0,3224.9448,25.5,1.0364,1.1643,118.1,5.6,3.3,2.2,5.5,4.4,6.6,0,0,ON PATH,blue
02/2022,12:34:07,AIR,AIR,FINAL APPROACH,832,2788,2788.0,25.75,139,143,127.48,0.22,148,118.13,6,-22.973472,-47.185547,-47.189780999999996,-22.967937000000003,0.04,6.4,3.3,2.5,2.7,5.2,331.0,3224.9448,25.5,1.0364,1.1643,118.1,5.2,3.3,2.2,5.5,4.4,6.6,0,0,ON PATH,blue
02/2022,12:34:08,AIR,AIR,FINAL APPROACH,824,2780,2780.0,25.75,141,142,127.48,0.223,148,124.1,7,-22.973955,-47.184937,-47.189170999999995,-22.968420000000002,0.04,6.5,3.2,2.5,2.7,5.2,321.0,3192.1368,25.5,1.0364,1.1643,118.1,6.4,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
02/2022,12:34:09,AIR,AIR,FINAL APPROACH,812,2768,2768.0,25.75,141,142,127.48,0.223,148,126.56,7,-22.974573,-47.184502,-47.188736,-22.969038,0.04,6.5,3.2,2.4,2.7,5.1,321.0,3192.1368,25.5,1.0364,1.1643,118.1,6.5,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
02/2022,12:34:10,AIR,AIR,FINAL APPROACH,800,2756,2756.0,25.75,140,142,127.48,0.222,147,126.91,7,-22.974815,-47.183849,-47.188083,-22.96928,0.04,6.5,3.2,2.4,2.7,5.1,321.0,3192.1368,25.5,1.0364,1.1643,118.1,6.6,3.2,2.2,5.4,4.3,6.5,0,0,ON PATH,blue
02/2022,12:34:11,AIR,AIR,FINAL APPROACH,788,2744,2744.0,25.75,139,142,127.48,0.221,147,125.86,7,-22.975057,-47.183193,-47.187427,-22.969522,0.04,6.6,3.1,2.4,2.7,5.1,310.9,3159.00072,25.5,1.0364,1.1643,118.1,6.5,3.1,2.2,5.3,4.2,6.4,0,0,ON PATH,blue
02/2022,12:34:12,AIR,AIR,FINAL APPROACH,780,2736,2736.0,25.75,138,141,127.48,0.219,146,120.59,7,-22.975294,-47.182537,-47.186771,-22.969759000000003,0.04,6.6,3.1,2.3,2.6,4.9,310.9,3159.00072,25.5,1.0364,1.1643,118.1,6.3,3.1,2.2,5.3,4.2,6.4,0,0,ON PATH,blue
02/2022,12:34:13,AIR,AIR,FINAL APPROACH,768,2724,2724.0,25.75,139,141,127.48,0.22,145,109.34,7,-22.975837,-47.181877,-47.186111,-22.970302,0.05,6.7,3.0,2.3,2.6,4.9,300.9,3126.19272,25.5,1.0364,1.1643,118.1,5.7,3.0,2.2,5.2,4.2,6.2,0,0,ON PATH,blue
02/2022,12:34:14,AIR,AIR,FINAL APPROACH,752,2708,2708.0,25.75,138,141,127.48,0.219,144,99.14,7,-22.976373,-47.181572,-47.185806,-22.970838,0.04,6.7,3.0,2.2,2.6,4.8,300.9,3126.19272,25.5,1.0364,1.1643,118.1,5.0,3.0,2.2,5.2,4.2,6.2,0,0,ON PATH,blue
02/2022,12:34:15,AIR,AIR,FINAL APPROACH,740,2696,2696.0,25.75,139,141,127.48,0.221,144,92.81,7,-22.97698,-47.180958,-47.185191999999994,-22.971445000000003,0.05,6.8,2.9,2.2,2.6,4.8,290.9,3093.38472,25.5,1.0364,1.1643,118.1,4.4,2.9,2.2,5.1,4.1,6.1,0,0,ON PATH,blue
02/2022,12:34:16,AIR,AIR,FINAL APPROACH,724,2680,2680.0,25.75,139,142,127.48,0.22,145,92.46,7,-22.977582,-47.180344,-47.184577999999995,-22.972047000000003,0.05,6.8,2.9,2.2,2.7,4.9,290.9,3093.38472,25.5,1.0364,1.1643,118.1,4.3,2.9,2.1,5.0,4.0,6.0,0,0,ON PATH,blue
02/2022,12:34:17,AIR,AIR,FINAL APPROACH,712,2668,2668.0,25.75,137,142,127.48,0.217,146,94.22,7,-22.977766,-47.179729,-47.183963,-22.972231,0.04,6.8,2.9,2.1,2.7,4.8,290.9,3093.38472,25.5,1.0364,1.1643,118.1,4.3,2.9,2.1,5.0,4.0,6.0,0,0,ON PATH,blue
02/2022,12:34:18,AIR,AIR,FINAL APPROACH,700,2656,2656.0,26.0,139,142,127.48,0.22,146,95.98,6,-22.977949,-47.179111,-47.183344999999996,-22.972414,0.04,6.9,2.8,2.1,2.7,4.8,280.8,3060.2486400000003,25.8,1.0375,1.1696,117.9,3.9,2.8,2.1,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,12:34:19,AIR,AIR,FINAL APPROACH,692,2648,2648.0,26.0,138,142,127.48,0.218,146,100.55,6,-22.978136,-47.178806,-47.18304,-22.972601,0.02,6.9,2.8,2.1,2.7,4.8,280.8,3060.2486400000003,25.8,1.0375,1.1696,117.9,4.2,2.8,2.1,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,12:34:20,AIR,AIR,FINAL APPROACH,680,2636,2636.0,26.0,139,143,127.48,0.22,146,105.12,5,-22.978628,-47.1782,-47.18243399999999,-22.973093000000002,0.04,6.9,2.8,2.0,2.7,4.7,280.8,3060.2486400000003,25.8,1.0375,1.1696,117.9,3.8,2.8,2.1,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,12:34:21,AIR,AIR,FINAL APPROACH,672,2628,2628.0,26.0,142,143,127.48,0.225,147,112.5,6,-22.979122,-47.177593,-47.181827,-22.973587000000002,0.04,7.0,2.7,2.0,2.7,4.7,270.8,3027.44064,25.7,1.0371,1.1677,118.0,4.9,2.7,2.2,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,12:34:22,AIR,AIR,FINAL APPROACH,664,2620,2620.0,26.25,141,143,127.48,0.223,147,121.29,6,-22.979732,-47.176987,-47.181220999999994,-22.974197,0.05,7.0,2.7,2.0,2.7,4.7,270.8,3027.44064,26.0,1.0382,1.173,117.7,5.4,2.7,2.2,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,12:34:23,AIR,AIR,FINAL APPROACH,656,2612,2612.0,26.25,142,144,127.48,0.225,147,125.86,6,-22.980344,-47.176376,-47.180609999999994,-22.974809,0.05,7.1,2.6,2.0,2.7,4.7,260.8,2994.63264,26.0,1.0382,1.173,117.7,5.6,2.6,2.2,4.8,3.8,5.8,0,0,ON PATH,blue
02/2022,12:34:24,AIR,AIR,FINAL APPROACH,648,2604,2604.0,26.25,141,144,127.48,0.223,147,126.21,6,-22.980529,-47.176071,-47.180305,-22.974994000000002,0.02,7.1,2.6,1.9,2.7,4.6,260.8,2994.63264,26.0,1.0382,1.173,117.7,5.6,2.6,2.2,4.8,3.8,5.8,0,0,ON PATH,blue
02/2022,12:34:25,AIR,AIR,FINAL APPROACH,640,2596,2596.0,26.5,142,145,127.48,0.224,147,124.8,6,-22.980714,-47.175461,-47.179694999999995,-22.975179,0.04,7.1,2.6,1.9,2.8,4.7,260.8,2994.63264,26.2,1.0389,1.1763,117.5,5.6,2.6,2.2,4.8,3.8,5.8,0,0,ON PATH,blue
02/2022,12:34:26,AIR,AIR,FINAL APPROACH,628,2584,2584.0,26.5,141,145,127.48,0.223,147,123.05,6,-22.980899,-47.17485,-47.179083999999996,-22.975364000000003,0.04,7.2,2.5,1.9,2.8,4.7,250.8,2961.82464,26.2,1.0389,1.1763,117.5,5.5,2.5,2.2,4.7,3.8,5.6,0,0,ON PATH,blue
