DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2019,11:48:30,AIR,AIR,APPROACH,1416,3372,3372.0,25.75,177,189,147.9,0.283,140,27.77,13,-22.954839,-47.211807,-47.21561,-22.949649,0.06,4.1,5.1,4.2,4.7,8.9,511.5,3817.1292000000003,25.3,1.0357,1.161,137.3,-4.9,5.0,2.5,7.5,6.0,9.0,0,0,ON PATH,blue
04/2019,11:48:31,AIR,AIR,APPROACH,1392,3348,3348.0,25.75,176,189,147.9,0.283,140,28.83,13,-22.955513,-47.211029,-47.214832,-22.950323,0.06,4.1,5.1,4.2,4.7,8.9,511.5,3817.1292000000003,25.3,1.0357,1.161,137.3,-4.7,5.0,2.5,7.5,6.0,9.0,0,0,ON PATH,blue
04/2019,11:48:32,AIR,AIR,APPROACH,1368,3324,3324.0,25.75,176,189,147.9,0.282,140,29.53,13,-22.955745,-47.210281,-47.214084,-22.950555,0.04,4.2,5.0,4.1,4.7,8.8,501.5,3784.3212000000003,25.3,1.0357,1.161,137.3,-4.5,4.9,2.5,7.4,5.9,8.9,0,0,ON PATH,blue
04/2019,11:48:33,AIR,AIR,APPROACH,1348,3304,3304.0,26.0,177,189,139.86,0.283,140,30.59,13,-22.956283,-47.209232,-47.213035,-22.951093,0.07,4.2,5.0,4.0,4.7,8.7,501.5,3784.3212000000003,25.6,1.0368,1.1663,129.5,-4.3,4.9,2.2,7.1,5.7,8.5,0,1,HIGH ENERGY,red
04/2019,11:48:34,AIR,AIR,APPROACH,1328,3284,3284.0,26.0,176,188,139.86,0.282,140,31.64,12,-22.956821,-47.208454,-47.212257,-22.951631000000003,0.05,4.3,4.9,4.0,4.7,8.7,491.5,3751.5132000000003,25.6,1.0368,1.1663,129.5,-3.8,4.8,2.3,7.1,5.7,8.5,0,1,HIGH ENERGY,red
04/2019,11:48:35,AIR,AIR,APPROACH,1308,3264,3264.0,25.75,176,187,139.86,0.281,141,33.05,12,-22.957359,-47.207779,-47.211582,-22.952169,0.05,4.3,4.9,3.9,4.6,8.5,491.5,3751.5132000000003,25.3,1.0357,1.161,129.8,-3.7,4.8,2.3,7.1,5.7,8.5,0,0,ON PATH,blue
04/2019,11:48:36,AIR,AIR,APPROACH,1292,3248,3248.0,25.75,175,187,139.86,0.28,141,33.4,11,-22.957901,-47.207104,-47.210907,-22.952711,0.05,4.4,4.8,3.9,4.6,8.5,481.4,3718.37712,25.4,1.0361,1.1629,129.7,-3.3,4.7,2.3,7.0,5.6,8.4,0,1,HIGH ENERGY,red
04/2019,11:48:37,AIR,AIR,FINAL APPROACH,1276,3232,3232.0,25.75,174,186,132.3,0.279,141,34.1,11,-22.958206,-47.206322,-47.210125,-22.953016,0.05,4.4,4.8,3.8,4.6,8.4,481.4,3718.37712,25.4,1.0361,1.1629,122.7,-3.2,4.7,2.1,6.8,5.4,8.2,0,1,HIGH ENERGY,red
04/2019,11:48:38,AIR,AIR,FINAL APPROACH,1260,3216,3216.0,25.5,173,185,132.3,0.277,141,34.8,10,-22.958816,-47.205547,-47.20935,-22.953626,0.06,4.5,4.7,3.8,4.5,8.3,471.4,3685.56912,25.1,1.0351,1.1581,122.9,-2.8,4.6,2.1,6.7,5.4,8.0,0,1,HIGH ENERGY,red
04/2019,11:48:39,AIR,AIR,FINAL APPROACH,1244,3200,3200.0,25.5,172,184,132.3,0.275,142,35.16,10,-22.959426,-47.204807,-47.20861,-22.954236,0.05,4.5,4.7,3.7,4.5,8.2,471.4,3685.56912,25.1,1.0351,1.1581,122.9,-2.9,4.6,2.1,6.7,5.4,8.0,0,1,HIGH ENERGY,red
04/2019,11:48:40,AIR,AIR,FINAL APPROACH,1232,3188,3188.0,25.5,172,183,132.3,0.275,142,35.51,10,-22.960035,-47.204071,-47.207874,-22.954845000000002,0.05,4.6,4.6,3.7,4.4,8.1,461.4,3652.76112,25.1,1.0351,1.1581,122.9,-2.8,4.5,2.1,6.6,5.3,7.9,0,1,HIGH ENERGY,red
04/2019,11:48:41,AIR,AIR,FINAL APPROACH,1216,3172,3172.0,25.5,172,182,132.3,0.274,141,36.56,10,-22.960643,-47.203289,-47.207091999999996,-22.955453000000002,0.06,4.6,4.6,3.6,4.4,8.0,461.4,3652.76112,25.1,1.0351,1.1581,122.9,-2.5,4.5,2.1,6.6,5.3,7.9,0,1,HIGH ENERGY,red
04/2019,11:48:42,AIR,AIR,FINAL APPROACH,1204,3160,3160.0,25.5,171,181,132.3,0.273,141,38.67,10,-22.960948,-47.202618,-47.206421,-22.955758,0.04,4.7,4.5,3.6,4.3,7.9,451.4,3619.95312,25.1,1.0351,1.1581,122.9,-2.1,4.5,2.1,6.6,5.3,7.9,0,0,ON PATH,blue
04/2019,11:48:43,AIR,AIR,FINAL APPROACH,1188,3144,3144.0,25.5,170,180,132.3,0.272,141,39.73,10,-22.961557,-47.201942,-47.205745,-22.956367,0.05,4.7,4.5,3.6,4.3,7.9,451.4,3619.95312,25.1,1.0351,1.1581,122.9,-2.0,4.5,2.1,6.6,5.3,7.9,0,0,ON PATH,blue
04/2019,11:48:44,AIR,AIR,FINAL APPROACH,1176,3132,3132.0,25.5,169,179,132.3,0.27,141,41.13,10,-22.962163,-47.201271,-47.205073999999996,-22.956973,0.05,4.8,4.4,3.5,4.2,7.7,441.3,3586.81704,25.1,1.0351,1.1581,122.9,-1.7,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
04/2019,11:48:45,AIR,AIR,FINAL APPROACH,1160,3116,3116.0,25.5,168,178,132.3,0.269,141,42.19,10,-22.962766,-47.200546,-47.204349,-22.957576,0.05,4.8,4.4,3.5,4.2,7.7,441.3,3586.81704,25.1,1.0351,1.1581,122.9,-1.5,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
04/2019,11:48:46,AIR,AIR,FINAL APPROACH,1148,3104,3104.0,25.5,168,177,132.3,0.268,141,43.24,10,-22.963369,-47.199875,-47.203678,-22.958179,0.05,4.9,4.3,3.4,4.1,7.5,431.3,3554.00904,25.1,1.0351,1.1581,122.9,-1.4,4.3,2.1,6.4,5.1,7.7,0,0,ON PATH,blue
04/2019,11:48:47,AIR,AIR,FINAL APPROACH,1136,3092,3092.0,25.5,167,176,132.3,0.267,140,43.95,10,-22.963674,-47.199203,-47.203005999999995,-22.958484000000002,0.04,4.9,4.3,3.4,4.1,7.5,431.3,3554.00904,25.1,1.0351,1.1581,122.9,-1.1,4.3,2.1,6.4,5.1,7.7,0,0,ON PATH,blue
04/2019,11:48:48,AIR,AIR,FINAL APPROACH,1120,3076,3076.0,25.5,166,174,132.3,0.265,140,45.35,10,-22.963975,-47.198532,-47.202335,-22.958785000000002,0.04,5.0,4.2,3.3,4.0,7.3,421.3,3521.20104,25.1,1.0351,1.1581,122.9,-0.8,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
04/2019,11:48:49,AIR,AIR,FINAL APPROACH,1108,3064,3064.0,25.5,166,173,132.3,0.264,140,46.41,10,-22.964578,-47.1978,-47.201603,-22.959388,0.05,5.0,4.2,3.3,4.0,7.3,421.3,3521.20104,25.1,1.0351,1.1581,122.9,-0.6,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
04/2019,11:48:50,AIR,AIR,FINAL APPROACH,1092,3048,3048.0,25.5,164,172,132.3,0.262,140,47.11,11,-22.965175,-47.197128,-47.200931,-22.959985,0.05,5.1,4.1,3.3,3.9,7.2,411.2,3488.0649599999997,25.2,1.0354,1.1596,122.9,-0.6,4.1,2.1,6.2,5.0,7.4,0,0,ON PATH,blue
04/2019,11:48:51,AIR,AIR,FINAL APPROACH,1076,3032,3032.0,25.5,165,171,132.3,0.263,140,47.46,11,-22.965772,-47.196457,-47.20026,-22.960582000000002,0.05,5.1,4.1,3.2,3.9,7.1,411.2,3488.0649599999997,25.2,1.0354,1.1596,122.9,-0.5,4.1,2.1,6.2,5.0,7.4,0,0,ON PATH,blue
04/2019,11:48:52,AIR,AIR,FINAL APPROACH,1064,3020,3020.0,25.5,164,170,132.3,0.261,140,49.22,11,-22.966417,-47.195786,-47.199588999999996,-22.961227,0.05,5.2,4.0,3.2,3.8,7.0,401.2,3455.2569599999997,25.2,1.0354,1.1596,122.9,-0.1,4.0,2.2,6.2,5.0,7.4,0,0,ON PATH,blue
04/2019,11:48:53,AIR,AIR,FINAL APPROACH,1052,3008,3008.0,25.25,162,169,124.81,0.259,140,50.98,11,-22.966651,-47.195061,-47.198864,-22.961461,0.04,5.2,4.0,3.1,3.8,6.9,401.2,3455.2569599999997,24.9,1.0344,1.1548,116.1,0.2,4.0,1.9,5.9,4.7,7.1,0,0,ON PATH,blue
04/2019,11:48:54,AIR,AIR,FINAL APPROACH,1040,2996,2996.0,25.25,160,168,124.81,0.255,140,51.33,11,-22.966886,-47.194389,-47.198192,-22.961696,0.04,5.2,4.0,3.1,3.7,6.8,401.2,3455.2569599999997,24.9,1.0344,1.1548,116.1,0.3,4.0,1.9,5.9,4.7,7.1,0,0,ON PATH,blue
04/2019,11:48:55,AIR,AIR,FINAL APPROACH,1028,2984,2984.0,25.25,160,166,120.82,0.254,140,51.33,11,-22.967426,-47.193718,-47.197520999999995,-22.962236,0.05,5.3,3.9,3.1,3.6,6.7,391.2,3422.4489599999997,24.9,1.0344,1.1548,112.4,0.3,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,11:48:56,AIR,AIR,FINAL APPROACH,1016,2972,2972.0,25.0,158,165,120.82,0.252,141,53.09,11,-22.967964,-47.193054,-47.196856999999994,-22.962774,0.05,5.3,3.9,3.0,3.6,6.6,391.2,3422.4489599999997,24.7,1.0337,1.1515,112.6,0.4,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,11:48:57,AIR,AIR,FINAL APPROACH,1004,2960,2960.0,25.0,157,163,120.82,0.25,141,54.14,11,-22.968498,-47.192635,-47.196438,-22.963308,0.04,5.4,3.8,3.0,3.5,6.5,381.1,3389.3128800000004,24.7,1.0337,1.1515,112.6,0.6,3.8,1.8,5.6,4.5,6.7,0,0,ON PATH,blue
04/2019,11:48:58,AIR,AIR,FINAL APPROACH,988,2944,2944.0,24.75,155,162,120.82,0.247,141,53.79,11,-22.969133,-47.191963,-47.195766,-22.963943,0.05,5.4,3.8,3.0,3.5,6.5,381.1,3389.3128800000004,24.5,1.033,1.1482,112.8,0.5,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,11:48:59,AIR,AIR,FINAL APPROACH,972,2928,2928.0,24.75,154,160,120.82,0.245,140,53.09,11,-22.969369,-47.191299,-47.195102,-22.964179,0.04,5.5,3.7,2.9,3.4,6.3,371.1,3356.5048800000004,24.5,1.033,1.1482,112.8,0.6,3.7,1.9,5.6,4.5,6.7,0,0,ON PATH,blue
04/2019,11:49:00,AIR,AIR,FINAL APPROACH,960,2916,2916.0,25.0,153,159,120.82,0.243,140,52.38,11,-22.969606,-47.190636,-47.194438999999996,-22.964416,0.04,5.5,3.7,2.9,3.3,6.2,371.1,3356.5048800000004,24.7,1.0337,1.1515,112.6,0.5,3.7,1.8,5.5,4.4,6.6,0,0,ON PATH,blue
04/2019,11:49:01,AIR,AIR,FINAL APPROACH,944,2900,2900.0,25.0,152,158,120.82,0.242,140,51.68,11,-22.970144,-47.189976,-47.193779,-22.964954000000002,0.05,5.6,3.6,2.8,3.3,6.1,361.1,3323.6968800000004,24.7,1.0337,1.1515,112.6,0.3,3.6,1.8,5.4,4.3,6.5,0,0,ON PATH,blue
04/2019,11:49:02,AIR,AIR,FINAL APPROACH,932,2888,2888.0,25.0,151,157,120.82,0.24,140,51.33,11,-22.97068,-47.189365,-47.193168,-22.965490000000003,0.05,5.6,3.6,2.8,3.3,6.1,361.1,3323.6968800000004,24.7,1.0337,1.1515,112.6,0.3,3.6,1.8,5.4,4.3,6.5,0,0,ON PATH,blue
04/2019,11:49:03,AIR,AIR,FINAL APPROACH,920,2876,2876.0,25.0,150,156,120.82,0.238,140,51.33,11,-22.971208,-47.188759,-47.192561999999995,-22.966018000000002,0.05,5.7,3.5,2.8,3.2,6.0,351.1,3290.8888800000004,24.7,1.0337,1.1515,112.6,0.3,3.5,1.8,5.3,4.2,6.4,0,0,ON PATH,blue
04/2019,11:49:04,AIR,AIR,FINAL APPROACH,904,2860,2860.0,25.0,150,155,120.82,0.238,140,52.03,11,-22.971824,-47.188152,-47.191955,-22.966634000000003,0.05,5.7,3.5,2.7,3.2,5.9,351.1,3290.8888800000004,24.7,1.0337,1.1515,112.6,0.4,3.5,1.8,5.3,4.2,6.4,0,0,ON PATH,blue
04/2019,11:49:05,AIR,AIR,FINAL APPROACH,888,2844,2844.0,25.0,149,155,120.82,0.236,141,52.38,11,-22.972068,-47.187546,-47.191348999999995,-22.966878,0.04,5.8,3.4,2.7,3.2,5.9,341.0,3257.7528,24.7,1.0337,1.1515,112.6,0.3,3.4,1.8,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,11:49:06,AIR,AIR,FINAL APPROACH,876,2832,2832.0,25.25,147,154,120.82,0.234,141,52.03,10,-22.972309,-47.187164,-47.190967,-22.967119,0.03,5.8,3.4,2.6,3.1,5.7,341.0,3257.7528,25.0,1.0347,1.1562,112.4,0.2,3.4,1.8,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,11:49:07,AIR,AIR,FINAL APPROACH,860,2816,2816.0,25.25,147,153,120.82,0.233,141,50.63,10,-22.972852,-47.186501,-47.190304,-22.967662,0.05,5.8,3.4,2.6,3.1,5.7,341.0,3257.7528,25.0,1.0347,1.1562,112.4,-0.1,3.4,1.8,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,11:49:08,AIR,AIR,FINAL APPROACH,848,2804,2804.0,25.25,146,152,120.82,0.231,140,50.27,11,-22.973396,-47.185837,-47.18964,-22.968206000000002,0.05,5.9,3.3,2.5,3.1,5.6,331.0,3224.9448,25.0,1.0347,1.1562,112.4,0.1,3.3,1.8,5.1,4.1,6.1,0,0,ON PATH,blue
04/2019,11:49:09,AIR,AIR,FINAL APPROACH,832,2788,2788.0,25.25,144,151,120.82,0.229,140,49.92,11,-22.973939,-47.185173,-47.188976,-22.968749000000003,0.05,5.9,3.3,2.5,3.0,5.5,331.0,3224.9448,25.0,1.0347,1.1562,112.4,-0.0,3.3,1.8,5.1,4.1,6.1,0,0,ON PATH,blue
04/2019,11:49:10,AIR,AIR,FINAL APPROACH,820,2776,2776.0,25.5,145,150,120.82,0.23,141,50.63,11,-22.974548,-47.184517,-47.18832,-22.969358,0.05,6.0,3.2,2.5,3.0,5.5,321.0,3192.1368,25.2,1.0354,1.1596,112.2,-0.1,3.2,1.8,5.0,4.0,6.0,0,0,ON PATH,blue
04/2019,11:49:11,AIR,AIR,FINAL APPROACH,808,2764,2764.0,25.5,144,149,120.82,0.229,141,53.09,10,-22.974792,-47.183907,-47.187709999999996,-22.969602000000002,0.04,6.0,3.2,2.4,2.9,5.3,321.0,3192.1368,25.2,1.0354,1.1596,112.2,0.4,3.2,1.8,5.0,4.0,6.0,0,0,ON PATH,blue
04/2019,11:49:12,AIR,AIR,FINAL APPROACH,796,2752,2752.0,25.5,143,147,120.82,0.226,140,55.2,10,-22.975032,-47.183296,-47.187098999999996,-22.969842,0.04,6.1,3.1,2.4,2.9,5.3,310.9,3159.00072,25.2,1.0354,1.1596,112.2,0.9,3.1,1.8,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,11:49:13,AIR,AIR,FINAL APPROACH,780,2736,2736.0,25.5,142,146,120.77,0.225,140,55.9,10,-22.975271,-47.182686,-47.186488999999995,-22.970081,0.04,6.1,3.1,2.3,2.8,5.1,310.9,3159.00072,25.2,1.0354,1.1596,112.2,1.0,3.1,1.8,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,11:49:14,AIR,AIR,FINAL APPROACH,768,2724,2724.0,25.5,142,145,120.77,0.225,140,55.55,11,-22.975812,-47.182083,-47.185885999999996,-22.970622000000002,0.05,6.2,3.0,2.3,2.8,5.1,300.9,3126.19272,25.2,1.0354,1.1596,112.2,1.1,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,11:49:15,AIR,AIR,FINAL APPROACH,756,2712,2712.0,25.5,140,144,120.77,0.221,139,55.55,11,-22.976348,-47.181686,-47.185489,-22.971158000000003,0.04,6.2,3.0,2.3,2.7,5.0,300.9,3126.19272,25.3,1.0357,1.161,112.1,1.3,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,11:49:16,AIR,AIR,FINAL APPROACH,744,2700,2700.0,25.5,140,143,120.77,0.222,139,55.9,11,-22.97694,-47.181023,-47.184826,-22.97175,0.05,6.2,3.0,2.2,2.7,4.9,300.9,3126.19272,25.3,1.0357,1.161,112.1,1.3,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,11:49:17,AIR,AIR,FINAL APPROACH,736,2692,2692.0,25.5,140,142,120.77,0.221,140,58.71,12,-22.977529,-47.180367,-47.184169999999995,-22.972339,0.05,6.3,2.9,2.2,2.7,4.9,290.9,3093.38472,25.3,1.0357,1.161,112.1,1.8,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
04/2019,11:49:18,AIR,AIR,FINAL APPROACH,724,2680,2680.0,25.5,139,141,120.77,0.221,140,61.52,12,-22.977718,-47.179703,-47.183506,-22.972528,0.04,6.3,2.9,2.2,2.6,4.8,290.9,3093.38472,25.3,1.0357,1.161,112.1,2.4,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
04/2019,11:49:19,AIR,AIR,FINAL APPROACH,712,2668,2668.0,25.5,138,140,120.77,0.219,140,63.98,12,-22.977905,-47.179047,-47.182849999999995,-22.972715,0.04,6.4,2.8,2.1,2.6,4.7,280.8,3060.2486400000003,25.3,1.0357,1.161,112.1,2.9,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,11:49:20,AIR,AIR,FINAL APPROACH,700,2656,2656.0,25.25,137,139,120.77,0.216,141,66.45,11,-22.978092,-47.178741,-47.182544,-22.972902,0.02,6.4,2.8,2.1,2.6,4.7,280.8,3060.2486400000003,25.0,1.0347,1.1562,112.3,2.9,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,11:49:21,AIR,AIR,FINAL APPROACH,692,2648,2648.0,25.25,138,138,120.77,0.218,142,69.26,10,-22.978584,-47.178135,-47.181937999999995,-22.973394000000003,0.04,6.4,2.8,2.1,2.5,4.6,280.8,3060.2486400000003,25.0,1.0347,1.1562,112.3,3.0,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,11:49:22,AIR,AIR,FINAL APPROACH,680,2636,2636.0,25.25,137,137,120.77,0.216,142,74.53,10,-22.979074,-47.177536,-47.181339,-22.973884,0.04,6.5,2.7,2.0,2.5,4.5,270.8,3027.44064,25.0,1.0347,1.1562,112.3,3.8,2.7,1.9,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,11:49:23,AIR,AIR,FINAL APPROACH,668,2624,2624.0,25.25,136,136,120.77,0.216,143,80.86,9,-22.97966,-47.176937,-47.18074,-22.97447,0.05,6.5,2.7,2.0,2.4,4.4,270.8,3027.44064,25.0,1.0347,1.1562,112.3,4.2,2.7,2.0,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,11:49:24,AIR,AIR,FINAL APPROACH,656,2612,2612.0,25.25,135,135,120.77,0.214,143,86.13,9,-22.980245,-47.176346,-47.180149,-22.975055,0.05,6.6,2.6,2.0,2.4,4.4,260.8,2994.63264,25.0,1.0347,1.1562,112.3,4.9,2.6,2.0,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,11:49:25,AIR,AIR,FINAL APPROACH,648,2604,2604.0,25.25,135,135,120.77,0.214,143,90.35,9,-22.98044,-47.176041,-47.179843999999996,-22.975250000000003,0.02,6.6,2.6,1.9,2.4,4.3,260.8,2994.63264,25.0,1.0347,1.1562,112.3,5.5,2.6,2.0,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,11:49:26,AIR,AIR,FINAL APPROACH,640,2596,2596.0,25.0,134,134,120.77,0.212,142,94.22,9,-22.98063,-47.175434,-47.179237,-22.975440000000003,0.04,6.6,2.6,1.9,2.4,4.3,260.8,2994.63264,24.8,1.034,1.1529,112.5,6.0,2.6,2.0,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,11:49:27,AIR,AIR,FINAL APPROACH,628,2584,2584.0,25.0,134,134,120.77,0.212,142,95.27,9,-22.980821,-47.174824,-47.178627,-22.975631,0.04,6.7,2.5,1.9,2.4,4.3,250.8,2961.82464,24.8,1.034,1.1529,112.5,6.2,2.5,2.0,4.5,3.6,5.4,0,0,ON PATH,blue
04/2019,11:49:28,AIR,AIR,FINAL APPROACH,620,2576,2576.0,24.75,133,133,120.77,0.21,141,94.57,9,-22.981315,-47.174213,-47.178016,-22.976125,0.04,6.7,2.5,1.9,2.3,4.2,250.8,2961.82464,24.5,1.033,1.1482,112.7,6.2,2.5,2.0,4.5,3.6,5.4,0,0,ON PATH,blue
04/2019,11:49:29,AIR,AIR,FINAL APPROACH,608,2564,2564.0,24.75,133,133,120.77,0.211,141,91.76,9,-22.981803,-47.173607,-47.177409999999995,-22.976613,0.04,6.8,2.4,1.8,2.3,4.1,240.7,2928.68856,24.5,1.033,1.1482,112.7,5.9,2.4,2.0,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,11:49:30,AIR,AIR,FINAL APPROACH,600,2556,2556.0,24.75,132,133,120.77,0.209,141,89.3,9,-22.982379,-47.173302,-47.177105,-22.977189000000003,0.04,6.8,2.4,1.8,2.3,4.1,240.7,2928.68856,24.5,1.033,1.1482,112.7,5.6,2.4,2.0,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,11:49:31,AIR,AIR,FINAL APPROACH,588,2544,2544.0,24.75,133,133,120.77,0.21,141,86.13,9,-22.98295,-47.172688,-47.176491,-22.97776,0.05,6.8,2.4,1.8,2.3,4.1,240.7,2928.68856,24.5,1.033,1.1482,112.7,5.2,2.4,2.0,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,11:49:32,AIR,AIR,FINAL APPROACH,580,2536,2536.0,24.75,134,133,120.77,0.211,141,84.73,10,-22.983146,-47.172077,-47.17588,-22.977956000000002,0.04,6.9,2.3,1.7,2.3,4.0,230.7,2895.88056,24.5,1.033,1.1482,112.7,5.6,2.3,2.0,4.3,3.4,5.2,0,0,ON PATH,blue
04/2019,11:49:33,AIR,AIR,FINAL APPROACH,568,2524,2524.0,24.75,132,133,120.77,0.209,141,82.97,10,-22.983343,-47.171467,-47.17527,-22.978153000000002,0.04,6.9,2.3,1.7,2.3,4.0,230.7,2895.88056,24.5,1.033,1.1482,112.7,5.3,2.3,2.0,4.3,3.4,5.2,0,0,ON PATH,blue
04/2019,11:49:34,AIR,AIR,FINAL APPROACH,552,2508,2508.0,24.75,133,133,120.77,0.21,141,80.51,10,-22.983537,-47.170853,-47.174656,-22.978347,0.04,7.0,2.2,1.7,2.3,4.0,220.7,2863.07256,24.5,1.033,1.1482,112.7,4.9,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
04/2019,11:49:35,AIR,AIR,FINAL APPROACH,540,2496,2496.0,24.75,134,134,120.77,0.212,141,79.8,10,-22.984039,-47.170547,-47.17435,-22.978849,0.03,7.0,2.2,1.6,2.4,4.0,220.7,2863.07256,24.5,1.033,1.1482,112.7,4.8,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
04/2019,11:49:36,AIR,AIR,FINAL APPROACH,524,2480,2480.0,24.75,134,134,120.77,0.211,142,80.16,10,-22.98454,-47.170246,-47.174049,-22.97935,0.03,7.0,2.2,1.6,2.4,4.0,220.7,2863.07256,24.5,1.033,1.1482,112.7,4.7,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
04/2019,11:49:37,AIR,AIR,FINAL APPROACH,512,2468,2468.0,25.0,135,134,120.77,0.213,142,81.21,10,-22.985115,-47.169636,-47.173438999999995,-22.979925,0.05,7.1,2.1,1.5,2.4,3.9,210.6,2829.93648,24.8,1.034,1.1529,112.5,4.9,2.1,2.0,4.1,3.3,4.9,0,0,ON PATH,blue
04/2019,11:49:38,AIR,AIR,FINAL APPROACH,496,2452,2452.0,25.0,135,134,120.77,0.213,143,84.73,10,-22.985687,-47.169029,-47.172832,-22.980497,0.05,7.1,2.1,1.5,2.4,3.9,210.6,2829.93648,24.8,1.034,1.1529,112.5,5.3,2.1,2.0,4.1,3.3,4.9,0,0,ON PATH,blue
04/2019,11:49:39,AIR,AIR,FINAL APPROACH,484,2440,2440.0,25.0,136,135,120.77,0.215,143,88.59,9,-22.985887,-47.168423,-47.172225999999995,-22.980697000000003,0.04,7.2,2.0,1.4,2.4,3.8,200.6,2797.12848,24.8,1.034,1.1529,112.5,5.2,2.0,2.0,4.0,3.2,4.8,0,0,ON PATH,blue
04/2019,11:49:40,AIR,AIR,FINAL APPROACH,468,2424,2424.0,25.25,135,135,120.77,0.213,143,93.52,9,-22.986089,-47.167892,-47.171695,-22.980899,0.03,7.2,2.0,1.4,2.4,3.8,200.6,2797.12848,25.0,1.0347,1.1562,112.3,5.8,2.0,2.0,4.0,3.2,4.8,0,0,ON PATH,blue
04/2019,11:49:41,AIR,AIR,FINAL APPROACH,456,2412,2412.0,25.0,135,135,120.77,0.213,143,96.33,9,-22.986291,-47.167633,-47.171436,-22.981101000000002,0.02,7.2,2.0,1.4,2.4,3.8,200.6,2797.12848,24.8,1.034,1.1529,112.5,6.2,2.0,2.0,4.0,3.2,4.8,0,0,ON PATH,blue
04/2019,11:49:42,AIR,AIR,FINAL APPROACH,444,2400,2400.0,25.0,136,135,120.77,0.215,143,97.38,9,-22.986803,-47.167068,-47.170871,-22.981613,0.04,7.3,1.9,1.3,2.4,3.7,190.6,2764.32048,24.8,1.034,1.1529,112.5,6.3,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
04/2019,11:49:43,AIR,AIR,FINAL APPROACH,432,2388,2388.0,25.25,137,135,120.77,0.215,143,98.09,9,-22.987312,-47.166508,-47.170311,-22.982122,0.04,7.3,1.9,1.3,2.4,3.7,190.6,2764.32048,25.0,1.0347,1.1562,112.3,6.4,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
04/2019,11:49:44,AIR,AIR,FINAL APPROACH,420,2376,2376.0,25.25,135,135,120.77,0.213,143,99.14,9,-22.987896,-47.165943,-47.169745999999996,-22.982706,0.05,7.3,1.9,1.3,2.4,3.7,190.6,2764.32048,25.0,1.0347,1.1562,112.3,6.5,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
04/2019,11:49:45,AIR,AIR,FINAL APPROACH,408,2364,2364.0,25.25,134,135,120.77,0.211,143,99.84,9,-22.988479,-47.165382,-47.169185,-22.983289000000003,0.05,7.4,1.8,1.2,2.4,3.6,180.5,2731.1844,25.0,1.0347,1.1562,112.3,6.6,1.8,2.0,3.8,3.0,4.6,0,0,ON PATH,blue
