DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,12:18:18,AIR,AIR,FINAL APPROACH,1980,4028,4028.0,22.5,178,205,145.83,0.289,145,350.16,17,-22.940853,-47.230267,-47.234173,-22.93541,0.06,4.4,6.4,5.9,5.6,11.5,641.9,4244.94552,22.1,1.0246,1.109,138.5,-15.4,6.3,2.2,8.5,6.8,10.2,0,1,HIGH ENERGY,red
09/2022,12:18:19,AIR,AIR,FINAL APPROACH,1960,4008,4008.0,22.25,177,204,145.83,0.288,144,349.8,17,-22.941545,-47.229519,-47.233425000000004,-22.936102,0.06,4.4,6.4,5.9,5.5,11.4,641.9,4244.94552,21.9,1.0239,1.1057,138.7,-15.3,6.3,2.2,8.5,6.8,10.2,0,1,HIGH ENERGY,red
09/2022,12:18:20,AIR,AIR,FINAL APPROACH,1940,3988,3988.0,22.0,177,204,145.83,0.287,144,348.75,17,-22.942155,-47.228474,-47.23238,-22.936712,0.07,4.5,6.3,5.8,5.5,11.3,631.9,4212.13752,21.6,1.0229,1.1012,139.0,-15.4,6.2,2.2,8.4,6.7,10.1,0,1,HIGH ENERGY,red
09/2022,12:18:21,AIR,AIR,FINAL APPROACH,1924,3972,3972.0,22.0,177,203,145.83,0.287,144,348.05,17,-22.942764,-47.227692,-47.231598,-22.937321,0.06,4.6,6.2,5.8,5.5,11.3,621.9,4179.32952,21.6,1.0229,1.1012,139.0,-15.5,6.1,2.2,8.3,6.6,10.0,0,1,HIGH ENERGY,red
09/2022,12:18:22,AIR,AIR,FINAL APPROACH,1900,3948,3948.0,21.75,177,202,145.83,0.286,144,347.7,17,-22.943368,-47.227016,-47.230922,-22.937925,0.05,4.6,6.2,5.7,5.4,11.1,621.9,4179.32952,21.4,1.0222,1.098,139.2,-15.6,6.1,2.2,8.3,6.6,10.0,0,1,HIGH ENERGY,red
09/2022,12:18:23,AIR,AIR,FINAL APPROACH,1880,3928,3928.0,21.75,177,202,145.83,0.286,144,348.4,17,-22.943973,-47.226337,-47.230243,-22.93853,0.05,4.7,6.1,5.6,5.4,11.0,611.8,4146.19344,21.4,1.0222,1.098,139.2,-15.5,6.0,2.2,8.2,6.6,9.8,0,1,HIGH ENERGY,red
09/2022,12:18:24,AIR,AIR,FINAL APPROACH,1856,3904,3904.0,21.75,177,201,145.83,0.286,144,349.8,17,-22.944236,-47.225555,-47.229461,-22.938793,0.05,4.7,6.1,5.6,5.3,10.9,611.8,4146.19344,21.4,1.0222,1.098,139.2,-15.3,6.0,2.2,8.2,6.6,9.8,0,1,HIGH ENERGY,red
09/2022,12:18:25,AIR,AIR,FINAL APPROACH,1836,3884,3884.0,21.75,176,201,145.83,0.285,145,350.86,17,-22.944931,-47.224777,-47.228683000000004,-22.939488,0.06,4.8,6.0,5.5,5.3,10.8,601.8,4113.38544,21.4,1.0222,1.098,139.2,-15.3,5.9,2.2,8.1,6.5,9.7,0,1,HIGH ENERGY,red
09/2022,12:18:26,AIR,AIR,FINAL APPROACH,1816,3864,3864.0,21.75,177,200,145.83,0.286,145,350.86,16,-22.945625,-47.224037,-47.227943,-22.940182,0.06,4.8,6.0,5.4,5.3,10.7,601.8,4113.38544,21.4,1.0222,1.098,139.2,-14.4,5.9,2.2,8.1,6.5,9.7,0,1,HIGH ENERGY,red
09/2022,12:18:27,AIR,AIR,FINAL APPROACH,1796,3844,3844.0,21.75,176,200,145.83,0.284,146,351.21,16,-22.946319,-47.222996,-47.226902,-22.940876,0.07,4.9,5.9,5.4,5.3,10.7,591.8,4080.57744,21.4,1.0222,1.098,139.2,-14.5,5.8,2.2,8.0,6.4,9.6,0,1,HIGH ENERGY,red
09/2022,12:18:28,AIR,AIR,FINAL APPROACH,1772,3820,3820.0,21.75,176,199,145.83,0.284,146,351.91,16,-22.947013,-47.22221,-47.226116,-22.94157,0.06,5.0,5.8,5.3,5.2,10.5,581.7,4047.4413600000003,21.4,1.0222,1.098,139.2,-14.4,5.7,2.2,7.9,6.3,9.5,0,1,HIGH ENERGY,red
09/2022,12:18:29,AIR,AIR,FINAL APPROACH,1752,3800,3800.0,21.75,176,199,145.83,0.284,146,352.27,15,-22.947319,-47.221539,-47.225445,-22.941876,0.04,5.0,5.8,5.2,5.2,10.4,581.7,4047.4413600000003,21.4,1.0222,1.098,139.2,-13.5,5.7,2.3,8.0,6.4,9.6,0,1,HIGH ENERGY,red
09/2022,12:18:30,AIR,AIR,FINAL APPROACH,1728,3776,3776.0,21.75,175,198,145.83,0.283,146,352.27,15,-22.947929,-47.220867,-47.224773,-22.942486,0.05,5.1,5.7,5.2,5.2,10.4,571.7,4014.6333600000003,21.4,1.0222,1.098,139.2,-13.5,5.6,2.3,7.9,6.3,9.5,0,1,HIGH ENERGY,red
09/2022,12:18:31,AIR,AIR,FINAL APPROACH,1708,3756,3756.0,21.75,175,198,145.83,0.283,146,352.27,15,-22.948539,-47.220078,-47.223984,-22.943096,0.06,5.1,5.7,5.1,5.2,10.3,571.7,4014.6333600000003,21.4,1.0222,1.098,139.2,-13.5,5.6,2.3,7.9,6.3,9.5,0,1,HIGH ENERGY,red
09/2022,12:18:32,AIR,AIR,FINAL APPROACH,1684,3732,3732.0,22.0,175,197,145.83,0.282,145,352.62,15,-22.949148,-47.219292,-47.223198000000004,-22.943705,0.06,5.2,5.6,5.0,5.1,10.1,561.7,3981.8253600000003,21.7,1.0233,1.103,138.9,-13.3,5.5,2.3,7.8,6.2,9.4,0,1,HIGH ENERGY,red
09/2022,12:18:33,AIR,AIR,FINAL APPROACH,1660,3708,3708.0,22.0,175,197,145.83,0.282,145,352.97,14,-22.949752,-47.218552,-47.222458,-22.944309,0.05,5.2,5.6,5.0,5.1,10.1,561.7,3981.8253600000003,21.7,1.0233,1.103,138.9,-12.4,5.5,2.3,7.8,6.2,9.4,0,1,HIGH ENERGY,red
09/2022,12:18:34,AIR,AIR,FINAL APPROACH,1636,3684,3684.0,22.0,176,196,145.83,0.283,145,353.32,14,-22.950058,-47.217514,-47.22142,-22.944615,0.06,5.3,5.5,4.9,5.1,10.0,551.7,3949.0173600000003,21.7,1.0233,1.103,138.9,-12.3,5.4,2.3,7.7,6.2,9.2,0,1,HIGH ENERGY,red
09/2022,12:18:35,AIR,AIR,FINAL APPROACH,1612,3660,3660.0,22.0,176,196,145.83,0.284,144,354.73,14,-22.950666,-47.216721,-47.220627,-22.945223,0.06,5.3,5.5,4.8,5.1,9.9,551.7,3949.0173600000003,21.7,1.0233,1.103,138.9,-12.0,5.4,2.3,7.7,6.2,9.2,0,1,HIGH ENERGY,red
09/2022,12:18:36,AIR,AIR,FINAL APPROACH,1588,3636,3636.0,21.75,179,196,145.83,0.288,144,357.19,14,-22.951271,-47.216049,-47.219955,-22.945828,0.05,5.4,5.4,4.7,5.1,9.8,541.6,3915.88128,21.4,1.0222,1.098,139.2,-11.7,5.3,2.3,7.6,6.1,9.1,0,1,HIGH ENERGY,red
09/2022,12:18:37,AIR,AIR,FINAL APPROACH,1568,3616,3616.0,21.25,178,195,145.83,0.287,144,1.76,13,-22.951877,-47.215374,-47.21928,-22.946434,0.05,5.4,5.4,4.7,5.0,9.7,541.6,3915.88128,20.9,1.0205,1.0902,139.7,-10.3,5.3,2.4,7.7,6.2,9.2,0,1,HIGH ENERGY,red
09/2022,12:18:38,AIR,AIR,FINAL APPROACH,1548,3596,3596.0,20.75,179,194,136.08,0.288,144,5.98,13,-22.952478,-47.214584,-47.21849,-22.947035,0.06,5.5,5.3,4.6,5.0,9.6,531.6,3883.07328,20.4,1.0187,1.082,130.8,-9.7,5.2,2.1,7.3,5.8,8.8,0,1,HIGH ENERGY,red
09/2022,12:18:39,AIR,AIR,FINAL APPROACH,1536,3584,3584.0,20.25,178,193,136.08,0.286,145,8.09,12,-22.952783,-47.213795,-47.217701,-22.94734,0.05,5.6,5.2,4.6,4.9,9.5,521.6,3850.26528,19.9,1.017,1.0744,131.3,-8.8,5.1,2.2,7.3,5.8,8.8,0,1,HIGH ENERGY,red
09/2022,12:18:40,AIR,AIR,FINAL APPROACH,1520,3568,3568.0,20.0,173,191,131.19,0.279,146,9.84,11,-22.953393,-47.213058,-47.216964,-22.94795,0.05,5.6,5.2,4.5,4.8,9.3,521.6,3850.26528,19.7,1.0163,1.0712,126.8,-7.9,5.1,2.0,7.1,5.7,8.5,0,1,HIGH ENERGY,red
09/2022,12:18:41,AIR,AIR,FINAL APPROACH,1508,3556,3556.0,19.75,176,190,131.19,0.284,146,8.44,10,-22.954002,-47.212334,-47.21624,-22.948559,0.05,5.7,5.1,4.5,4.8,9.3,511.5,3817.1292000000003,19.4,1.0153,1.0668,127.0,-7.4,5.0,2.1,7.1,5.7,8.5,0,1,HIGH ENERGY,red
09/2022,12:18:42,AIR,AIR,FINAL APPROACH,1496,3544,3544.0,19.5,173,188,131.19,0.278,147,10.2,9,-22.954612,-47.211548,-47.215454,-22.949169,0.06,5.7,5.1,4.5,4.7,9.2,511.5,3817.1292000000003,19.2,1.0146,1.0636,127.2,-6.6,5.0,2.1,7.1,5.7,8.5,0,1,HIGH ENERGY,red
09/2022,12:18:43,AIR,AIR,FINAL APPROACH,1480,3528,3528.0,19.5,172,186,131.19,0.276,147,9.49,8,-22.955223,-47.210876,-47.214782,-22.94978,0.05,5.8,5.0,4.4,4.6,9.0,501.5,3784.3212000000003,19.2,1.0146,1.0636,127.2,-5.9,4.9,2.1,7.0,5.6,8.4,0,1,HIGH ENERGY,red
09/2022,12:18:44,AIR,AIR,FINAL APPROACH,1472,3520,3520.0,19.5,170,185,131.19,0.274,148,8.09,8,-22.955528,-47.21022,-47.214126,-22.950085,0.04,5.8,5.0,4.4,4.5,8.9,501.5,3784.3212000000003,19.2,1.0146,1.0636,127.2,-6.1,4.9,2.1,7.0,5.6,8.4,0,1,HIGH ENERGY,red
09/2022,12:18:45,AIR,AIR,FINAL APPROACH,1456,3504,3504.0,19.5,169,184,131.19,0.272,147,7.73,7,-22.956136,-47.20956,-47.213466000000004,-22.950693,0.05,5.9,4.9,4.4,4.5,8.9,491.5,3751.5132000000003,19.2,1.0146,1.0636,127.2,-5.3,4.8,2.1,6.9,5.5,8.3,0,1,HIGH ENERGY,red
09/2022,12:18:46,AIR,AIR,FINAL APPROACH,1436,3484,3484.0,19.5,166,183,131.19,0.267,147,7.73,7,-22.956743,-47.208828,-47.212734,-22.9513,0.05,5.9,4.9,4.3,4.4,8.7,491.5,3751.5132000000003,19.2,1.0146,1.0636,127.2,-5.3,4.8,2.1,6.9,5.5,8.3,0,1,HIGH ENERGY,red
09/2022,12:18:47,AIR,AIR,FINAL APPROACH,1416,3464,3464.0,19.75,167,181,131.19,0.268,148,3.52,7,-22.957347,-47.208164,-47.21207,-22.951904,0.05,6.0,4.8,4.2,4.3,8.5,481.4,3718.37712,19.5,1.0156,1.0681,126.9,-5.7,4.7,2.1,6.8,5.4,8.2,0,1,HIGH ENERGY,red
09/2022,12:18:48,AIR,AIR,FINAL APPROACH,1396,3444,3444.0,19.5,166,180,131.19,0.267,148,2.11,7,-22.95795,-47.207504,-47.21141,-22.952507,0.05,6.0,4.8,4.2,4.3,8.5,481.4,3718.37712,19.2,1.0146,1.0636,127.2,-5.8,4.7,2.1,6.8,5.4,8.2,0,1,HIGH ENERGY,red
09/2022,12:18:49,AIR,AIR,FINAL APPROACH,1376,3424,3424.0,19.5,166,179,131.19,0.267,147,1.05,6,-22.958255,-47.206841,-47.210747,-22.952812,0.04,6.0,4.8,4.1,4.2,8.3,481.4,3718.37712,19.2,1.0146,1.0636,127.2,-5.0,4.7,2.1,6.8,5.4,8.2,0,1,HIGH ENERGY,red
09/2022,12:18:50,AIR,AIR,FINAL APPROACH,1360,3408,3408.0,19.25,165,178,131.19,0.265,147,0.35,6,-22.958862,-47.206097,-47.210003,-22.953419,0.05,6.1,4.7,4.1,4.2,8.3,471.4,3685.56912,19.0,1.0139,1.0605,127.4,-5.0,4.6,2.1,6.7,5.4,8.0,0,1,HIGH ENERGY,red
09/2022,12:18:51,AIR,AIR,FINAL APPROACH,1340,3388,3388.0,19.25,164,177,131.19,0.264,147,359.3,5,-22.959468,-47.205429,-47.209335,-22.954025,0.05,6.1,4.7,4.0,4.1,8.1,471.4,3685.56912,19.0,1.0139,1.0605,127.4,-4.2,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,12:18:52,AIR,AIR,FINAL APPROACH,1320,3368,3368.0,19.25,164,177,131.19,0.263,147,358.24,5,-22.960069,-47.204765,-47.208671,-22.954626,0.05,6.2,4.6,3.9,4.1,8.0,461.4,3652.76112,19.0,1.0139,1.0605,127.4,-4.3,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,12:18:53,AIR,AIR,FINAL APPROACH,1300,3348,3348.0,19.25,163,176,131.19,0.262,146,357.89,5,-22.960668,-47.204102,-47.208008,-22.955225,0.05,6.2,4.6,3.9,4.1,8.0,461.4,3652.76112,19.0,1.0139,1.0605,127.4,-4.2,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,12:18:54,AIR,AIR,FINAL APPROACH,1276,3324,3324.0,19.25,163,175,131.19,0.261,146,358.95,5,-22.960973,-47.20335,-47.207256,-22.95553,0.05,6.3,4.5,3.8,4.1,7.9,451.4,3619.95312,19.0,1.0139,1.0605,127.4,-4.2,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,12:18:55,AIR,AIR,FINAL APPROACH,1252,3300,3300.0,19.25,162,175,131.19,0.259,146,359.65,5,-22.961277,-47.202682,-47.206588,-22.955834,0.04,6.3,4.5,3.7,4.1,7.8,451.4,3619.95312,19.0,1.0139,1.0605,127.4,-4.2,4.5,2.2,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,12:18:56,AIR,AIR,FINAL APPROACH,1232,3280,3280.0,19.25,162,174,131.19,0.26,146,358.24,5,-22.961879,-47.202019,-47.205925,-22.956436,0.05,6.4,4.4,3.7,4.0,7.7,441.3,3586.81704,19.0,1.0139,1.0605,127.4,-4.2,4.4,2.2,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,12:18:57,AIR,AIR,FINAL APPROACH,1208,3256,3256.0,19.0,161,173,131.19,0.257,146,357.54,5,-22.962484,-47.201351,-47.205257,-22.957041,0.05,6.4,4.4,3.6,4.0,7.6,441.3,3586.81704,18.8,1.0132,1.0574,127.6,-4.3,4.4,2.2,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,12:18:58,AIR,AIR,FINAL APPROACH,1184,3232,3232.0,19.0,159,173,131.19,0.254,146,354.38,5,-22.963085,-47.2006,-47.204506,-22.957642,0.05,6.5,4.3,3.5,4.0,7.5,431.3,3554.00904,18.8,1.0132,1.0574,127.6,-4.4,4.3,2.2,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,12:18:59,AIR,AIR,FINAL APPROACH,1160,3208,3208.0,19.0,160,172,131.19,0.255,146,346.99,4,-22.963762,-47.199936,-47.203842,-22.958319,0.05,6.5,4.3,3.5,3.9,7.4,431.3,3554.00904,18.8,1.0132,1.0574,127.6,-3.7,4.3,2.2,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,12:19:00,AIR,AIR,FINAL APPROACH,1140,3188,3188.0,19.25,160,172,131.19,0.255,146,345.94,5,-22.963993,-47.199272,-47.203178,-22.95855,0.04,6.6,4.2,3.4,3.9,7.3,421.3,3521.20104,19.0,1.0139,1.0605,127.4,-4.7,4.2,2.2,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,12:19:01,AIR,AIR,FINAL APPROACH,1116,3164,3164.0,19.25,159,171,131.19,0.254,146,350.16,5,-22.964223,-47.198608,-47.202514,-22.95878,0.04,6.6,4.2,3.3,3.9,7.2,421.3,3521.20104,19.0,1.0139,1.0605,127.4,-4.6,4.2,2.2,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,12:19:02,AIR,AIR,FINAL APPROACH,1096,3144,3144.0,19.25,158,170,131.19,0.252,146,352.62,5,-22.964756,-47.197861,-47.201767000000004,-22.959313,0.05,6.7,4.1,3.3,3.8,7.1,411.2,3488.0649599999997,19.0,1.0139,1.0605,127.4,-4.5,4.1,2.2,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,12:19:03,AIR,AIR,FINAL APPROACH,1072,3120,3120.0,19.25,158,170,131.19,0.252,147,348.75,4,-22.965288,-47.197197,-47.201103,-22.959845,0.05,6.7,4.1,3.2,3.8,7.0,411.2,3488.0649599999997,19.0,1.0139,1.0605,127.4,-3.7,4.1,2.2,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,12:19:04,AIR,AIR,FINAL APPROACH,1052,3100,3100.0,19.25,156,169,131.19,0.249,147,341.02,4,-22.96582,-47.196537,-47.200443,-22.960377,0.05,6.8,4.0,3.1,3.8,6.9,401.2,3455.2569599999997,19.0,1.0139,1.0605,127.4,-3.9,4.0,2.2,6.2,5.0,7.4,0,0,ON PATH,blue
09/2022,12:19:05,AIR,AIR,FINAL APPROACH,1028,3076,3076.0,19.25,158,168,131.19,0.252,148,328.71,3,-22.966491,-47.195877,-47.199783000000004,-22.961048,0.05,6.8,4.0,3.1,3.7,6.8,401.2,3455.2569599999997,19.0,1.0139,1.0605,127.4,-3.0,4.0,2.2,6.2,5.0,7.4,0,0,ON PATH,blue
09/2022,12:19:06,AIR,AIR,FINAL APPROACH,1008,3056,3056.0,19.25,157,168,131.19,0.25,148,315.7,3,-22.966722,-47.195126,-47.199032,-22.961279,0.04,6.9,3.9,3.0,3.7,6.7,391.2,3422.4489599999997,19.0,1.0139,1.0605,127.4,-2.9,3.9,2.2,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,12:19:07,AIR,AIR,FINAL APPROACH,992,3040,3040.0,19.25,155,167,131.19,0.247,148,300.59,3,-22.966955,-47.194466,-47.198372,-22.961512,0.04,6.9,3.9,3.0,3.7,6.7,391.2,3422.4489599999997,19.0,1.0139,1.0605,127.4,-2.7,3.9,2.2,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,12:19:08,AIR,AIR,FINAL APPROACH,976,3024,3024.0,19.25,153,166,131.19,0.243,148,292.85,3,-22.967491,-47.193806,-47.197712,-22.962048,0.05,6.9,3.9,2.9,3.6,6.5,391.2,3422.4489599999997,19.0,1.0139,1.0605,127.4,-2.5,3.9,2.2,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,12:19:09,AIR,AIR,FINAL APPROACH,960,3008,3008.0,19.25,153,165,131.19,0.244,147,291.45,3,-22.968025,-47.19315,-47.197056,-22.962582,0.05,7.0,3.8,2.9,3.6,6.5,381.1,3389.3128800000004,19.0,1.0139,1.0605,127.4,-2.4,3.8,2.2,6.0,4.8,7.2,0,0,ON PATH,blue
09/2022,12:19:10,AIR,AIR,FINAL APPROACH,948,2996,2996.0,19.5,153,164,131.19,0.244,147,293.2,3,-22.968559,-47.19239,-47.196296000000004,-22.963116,0.05,7.0,3.8,2.8,3.6,6.4,381.1,3389.3128800000004,19.3,1.0149,1.065,127.1,-2.5,3.8,2.2,6.0,4.8,7.2,0,0,ON PATH,blue
09/2022,12:19:11,AIR,AIR,FINAL APPROACH,936,2984,2984.0,19.5,153,164,131.19,0.243,147,294.61,3,-22.969224,-47.191727,-47.195633,-22.963781,0.05,7.1,3.7,2.8,3.6,6.4,371.1,3356.5048800000004,19.3,1.0149,1.065,127.1,-2.5,3.7,2.2,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,12:19:12,AIR,AIR,FINAL APPROACH,920,2968,2968.0,19.5,150,163,131.19,0.239,148,283.71,3,-22.969455,-47.191067,-47.194973,-22.964012,0.04,7.1,3.7,2.8,3.5,6.3,371.1,3356.5048800000004,19.3,1.0149,1.065,127.1,-2.1,3.7,2.2,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,12:19:13,AIR,AIR,FINAL APPROACH,908,2956,2956.0,19.5,150,163,131.19,0.239,148,273.16,4,-22.969686,-47.190411,-47.194317,-22.964243,0.04,7.2,3.6,2.7,3.5,6.2,361.1,3323.6968800000004,19.3,1.0149,1.065,127.1,-2.3,3.6,2.2,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,12:19:14,AIR,AIR,FINAL APPROACH,896,2944,2944.0,19.5,149,163,131.19,0.238,149,266.48,5,-22.970222,-47.189648,-47.193554,-22.964779,0.05,7.2,3.6,2.7,3.5,6.2,361.1,3323.6968800000004,19.3,1.0149,1.065,127.1,-2.3,3.6,2.2,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,12:19:15,AIR,AIR,FINAL APPROACH,884,2932,2932.0,19.5,149,162,131.19,0.237,148,267.54,5,-22.970758,-47.188988,-47.192894,-22.965315,0.05,7.3,3.5,2.6,3.5,6.1,351.1,3290.8888800000004,19.3,1.0149,1.065,127.1,-2.5,3.5,2.2,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,12:19:16,AIR,AIR,FINAL APPROACH,872,2920,2920.0,19.5,151,162,131.19,0.24,148,270.35,5,-22.971294,-47.188332,-47.192238,-22.965851,0.05,7.3,3.5,2.6,3.5,6.1,351.1,3290.8888800000004,19.3,1.0149,1.065,127.1,-2.7,3.5,2.2,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,12:19:17,AIR,AIR,FINAL APPROACH,860,2908,2908.0,19.5,152,162,131.19,0.241,148,271.41,4,-22.971956,-47.187675,-47.191581,-22.966513,0.05,7.4,3.4,2.6,3.5,6.1,341.0,3257.7528,19.3,1.0149,1.065,127.1,-2.2,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,12:19:18,AIR,AIR,FINAL APPROACH,848,2896,2896.0,19.5,153,162,131.19,0.244,148,270.7,4,-22.972188,-47.18721,-47.191116,-22.966745,0.03,7.4,3.4,2.5,3.5,6.0,341.0,3257.7528,19.3,1.0149,1.065,127.1,-2.2,3.4,2.2,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,12:19:19,AIR,AIR,FINAL APPROACH,836,2884,2884.0,19.75,152,162,131.19,0.242,148,263.32,3,-22.972726,-47.186554,-47.19046,-22.967283000000002,0.05,7.5,3.3,2.5,3.5,6.0,331.0,3224.9448,19.5,1.0156,1.0681,126.9,-1.3,3.3,2.3,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,12:19:20,AIR,AIR,FINAL APPROACH,824,2872,2872.0,19.75,151,161,131.19,0.24,148,257.34,3,-22.973264,-47.185898,-47.189804,-22.967821,0.05,7.5,3.3,2.5,3.4,5.9,331.0,3224.9448,19.5,1.0156,1.0681,126.9,-1.0,3.3,2.3,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,12:19:21,AIR,AIR,FINAL APPROACH,812,2860,2860.0,19.75,152,161,131.19,0.242,148,255.94,3,-22.973802,-47.185238,-47.189144,-22.968359,0.05,7.6,3.2,2.4,3.4,5.8,321.0,3192.1368,19.5,1.0156,1.0681,126.9,-0.9,3.2,2.3,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,12:19:22,AIR,AIR,FINAL APPROACH,800,2848,2848.0,19.75,153,161,131.19,0.243,148,255.94,2,-22.974338,-47.184582,-47.188488,-22.968895,0.05,7.6,3.2,2.4,3.4,5.8,321.0,3192.1368,19.5,1.0156,1.0681,126.9,-0.6,3.2,2.3,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,12:19:23,AIR,AIR,FINAL APPROACH,788,2836,2836.0,19.75,152,161,131.19,0.242,148,250.66,2,-22.974643,-47.183971,-47.187877,-22.9692,0.04,7.6,3.2,2.4,3.4,5.8,321.0,3192.1368,19.5,1.0156,1.0681,126.9,-0.4,3.2,2.3,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,12:19:24,AIR,AIR,FINAL APPROACH,776,2824,2824.0,20.0,151,160,131.19,0.24,149,240.82,3,-22.974948,-47.183365,-47.187271,-22.969505,0.04,7.7,3.1,2.3,3.4,5.7,310.9,3159.00072,19.8,1.0167,1.073,126.6,-0.1,3.1,2.3,5.4,4.3,6.5,0,0,ON PATH,blue
09/2022,12:19:25,AIR,AIR,FINAL APPROACH,768,2816,2816.0,20.0,149,160,131.19,0.237,149,238.36,3,-22.975254,-47.182755,-47.186661,-22.969811,0.04,7.7,3.1,2.3,3.4,5.7,310.9,3159.00072,19.8,1.0167,1.073,126.6,0.0,3.1,2.3,5.4,4.3,6.5,0,0,ON PATH,blue
09/2022,12:19:26,AIR,AIR,FINAL APPROACH,756,2804,2804.0,20.0,148,159,131.19,0.235,149,246.8,3,-22.975866,-47.182148,-47.186054,-22.970423,0.05,7.8,3.0,2.3,3.3,5.6,300.9,3126.19272,19.8,1.0167,1.073,126.6,-0.4,3.0,2.3,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,12:19:27,AIR,AIR,FINAL APPROACH,740,2788,2788.0,19.75,148,159,131.19,0.235,149,252.07,4,-22.976478,-47.181427,-47.185333,-22.971035,0.05,7.8,3.0,2.2,3.3,5.5,300.9,3126.19272,19.5,1.0156,1.0681,126.9,-0.9,3.0,2.3,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,12:19:28,AIR,AIR,FINAL APPROACH,724,2772,2772.0,19.75,149,158,131.19,0.236,149,250.66,4,-22.977134,-47.180771,-47.184677,-22.971691,0.05,7.9,2.9,2.2,3.3,5.5,290.9,3093.38472,19.5,1.0156,1.0681,126.9,-0.8,2.9,2.3,5.2,4.2,6.2,0,0,ON PATH,blue
09/2022,12:19:29,AIR,AIR,FINAL APPROACH,712,2760,2760.0,20.0,149,158,131.19,0.236,149,247.85,4,-22.97779,-47.180115,-47.184021,-22.972347,0.05,7.9,2.9,2.1,3.3,5.4,290.9,3093.38472,19.8,1.0167,1.073,126.6,-0.6,2.9,2.3,5.2,4.2,6.2,0,0,ON PATH,blue
09/2022,12:19:30,AIR,AIR,FINAL APPROACH,700,2748,2748.0,20.0,149,158,131.19,0.236,149,242.23,4,-22.977956,-47.179462,-47.183368,-22.972513,0.04,8.0,2.8,2.1,3.3,5.4,280.8,3060.2486400000003,19.8,1.0167,1.073,126.6,-0.2,2.8,2.3,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,12:19:31,AIR,AIR,FINAL APPROACH,688,2736,2736.0,20.25,147,157,131.19,0.233,149,240.12,4,-22.978118,-47.178989,-47.182895,-22.972675,0.03,8.0,2.8,2.1,3.3,5.4,280.8,3060.2486400000003,20.0,1.0174,1.0762,126.5,-0.1,2.8,2.3,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,12:19:32,AIR,AIR,FINAL APPROACH,676,2724,2724.0,20.0,148,157,131.19,0.234,149,242.93,4,-22.978584,-47.178329,-47.182235,-22.973141000000002,0.05,8.0,2.8,2.0,3.3,5.3,280.8,3060.2486400000003,19.8,1.0167,1.073,126.6,-0.3,2.8,2.3,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,12:19:33,AIR,AIR,FINAL APPROACH,664,2712,2712.0,20.0,146,156,131.19,0.232,148,242.93,4,-22.979047,-47.177677,-47.181583,-22.973604,0.05,8.1,2.7,2.0,3.2,5.2,270.8,3027.44064,19.8,1.0167,1.073,126.6,-0.3,2.7,2.3,5.0,4.0,6.0,0,0,ON PATH,blue
