DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,02:59:26,AIR,AIR,APPROACH,1960,3888,3888.0,16.25,180,166,152.92,0.291,155,122.34,26,-22.90938,-47.271656,-47.276611,-22.902953,0.05,3.9,9.7,5.9,3.6,9.5,972.9,5330.89032,16.0,1.0035,1.015,151.8,21.9,9.6,4.2,13.8,11.0,16.6,1,0,LOW ENERGY,orange
09/2022,02:59:27,AIR,AIR,APPROACH,1944,3872,3872.0,16.25,180,168,152.92,0.292,155,123.75,25,-22.909994,-47.271042,-47.275997000000004,-22.903567000000002,0.05,4.0,9.6,5.8,3.7,9.5,962.9,5298.0823199999995,16.0,1.0035,1.015,151.8,21.4,9.5,4.2,13.7,11.0,16.4,1,0,LOW ENERGY,orange
09/2022,02:59:28,AIR,AIR,APPROACH,1936,3864,3864.0,16.25,182,170,152.92,0.294,155,125.16,25,-22.910612,-47.270428,-47.275383000000005,-22.904185000000002,0.05,4.0,9.6,5.8,3.8,9.6,962.9,5298.0823199999995,16.0,1.0035,1.015,151.8,21.7,9.5,4.2,13.7,11.0,16.4,1,0,LOW ENERGY,orange
09/2022,02:59:29,AIR,AIR,APPROACH,1920,3848,3848.0,16.5,184,171,152.92,0.297,154,125.86,25,-22.911233,-47.26981,-47.274765,-22.904806,0.05,4.1,9.5,5.7,3.9,9.6,952.9,5265.27432,16.2,1.0042,1.018,151.6,22.0,9.4,4.2,13.6,10.9,16.3,1,0,LOW ENERGY,orange
09/2022,02:59:30,AIR,AIR,APPROACH,1912,3840,3840.0,16.5,185,173,152.92,0.3,154,125.86,25,-22.911539,-47.269199,-47.274154,-22.905112000000003,0.04,4.1,9.5,5.7,4.0,9.7,952.9,5265.27432,16.2,1.0042,1.018,151.6,22.0,9.4,4.2,13.6,10.9,16.3,1,0,LOW ENERGY,orange
09/2022,02:59:31,AIR,AIR,APPROACH,1900,3828,3828.0,16.5,186,175,152.92,0.301,154,125.16,24,-22.912153,-47.268585,-47.273540000000004,-22.905726,0.05,4.2,9.4,5.7,4.1,9.8,942.8,5232.13824,16.2,1.0042,1.018,151.6,21.0,9.3,4.2,13.5,10.8,16.2,1,0,LOW ENERGY,orange
09/2022,02:59:32,AIR,AIR,APPROACH,1892,3820,3820.0,16.75,188,176,152.92,0.304,154,125.16,24,-22.912771,-47.267963,-47.272918000000004,-22.906344,0.05,4.2,9.4,5.7,4.1,9.8,942.8,5232.13824,16.4,1.0049,1.021,151.3,21.0,9.3,4.2,13.5,10.8,16.2,1,0,LOW ENERGY,orange
09/2022,02:59:33,AIR,AIR,APPROACH,1880,3808,3808.0,16.75,189,177,152.92,0.305,154,125.86,24,-22.913391,-47.267345,-47.2723,-22.906964000000002,0.05,4.3,9.3,5.6,4.1,9.7,932.8,5199.330239999999,16.4,1.0049,1.021,151.3,21.2,9.2,4.2,13.4,10.7,16.1,1,0,LOW ENERGY,orange
09/2022,02:59:34,AIR,AIR,APPROACH,1868,3796,3796.0,17.0,189,178,152.92,0.306,153,126.56,24,-22.914011,-47.266586,-47.271541,-22.907584,0.06,4.3,9.3,5.6,4.2,9.8,932.8,5199.330239999999,16.7,1.0059,1.0254,151.0,21.5,9.2,4.2,13.4,10.7,16.1,1,0,LOW ENERGY,orange
09/2022,02:59:35,AIR,AIR,APPROACH,1860,3788,3788.0,17.0,190,179,152.92,0.307,153,126.91,24,-22.914621,-47.26593,-47.270885,-22.908194,0.05,4.4,9.2,5.6,4.2,9.8,922.8,5166.52224,16.7,1.0059,1.0254,151.0,21.6,9.1,4.2,13.3,10.6,16.0,1,0,LOW ENERGY,orange
09/2022,02:59:36,AIR,AIR,APPROACH,1848,3776,3776.0,17.0,190,180,152.92,0.307,152,127.27,23,-22.915235,-47.265274,-47.270229,-22.908808,0.05,4.4,9.2,5.5,4.3,9.8,922.8,5166.52224,16.7,1.0059,1.0254,151.0,20.9,9.1,4.1,13.2,10.6,15.8,1,0,LOW ENERGY,orange
09/2022,02:59:37,AIR,AIR,APPROACH,1832,3760,3760.0,17.0,191,181,152.92,0.309,152,126.56,23,-22.915847,-47.264606,-47.269561,-22.90942,0.05,4.5,9.1,5.5,4.3,9.8,912.7,5133.38616,16.7,1.0059,1.0254,151.0,20.8,9.0,4.1,13.1,10.5,15.7,1,0,LOW ENERGY,orange
09/2022,02:59:38,AIR,AIR,APPROACH,1820,3748,3748.0,17.0,193,182,152.92,0.311,152,126.21,23,-22.916461,-47.263821,-47.268776,-22.910034000000003,0.06,4.5,9.1,5.4,4.4,9.8,912.7,5133.38616,16.7,1.0059,1.0254,151.0,20.7,9.0,4.1,13.1,10.5,15.7,1,0,LOW ENERGY,orange
09/2022,02:59:39,AIR,AIR,APPROACH,1808,3736,3736.0,17.25,193,183,152.92,0.311,152,125.86,23,-22.916748,-47.263165,-47.26812,-22.910321,0.04,4.6,9.0,5.4,4.4,9.8,902.7,5100.578160000001,16.9,1.0066,1.0284,150.8,20.6,8.9,4.1,13.0,10.4,15.6,1,0,LOW ENERGY,orange
09/2022,02:59:40,AIR,AIR,APPROACH,1800,3728,3728.0,17.25,194,184,152.92,0.314,152,125.16,23,-22.917442,-47.262501,-47.267456,-22.911015000000003,0.06,4.6,9.0,5.4,4.5,9.9,902.7,5100.578160000001,16.9,1.0066,1.0284,150.8,20.5,8.9,4.1,13.0,10.4,15.6,1,0,LOW ENERGY,orange
09/2022,02:59:41,AIR,AIR,APPROACH,1788,3716,3716.0,17.25,195,186,152.92,0.315,152,125.51,22,-22.918136,-47.261837,-47.266792,-22.911709000000002,0.06,4.7,8.9,5.3,4.6,9.9,892.7,5067.77016,16.9,1.0066,1.0284,150.8,19.7,8.8,4.1,12.9,10.3,15.5,1,0,LOW ENERGY,orange
09/2022,02:59:42,AIR,AIR,APPROACH,1780,3708,3708.0,17.5,197,187,152.92,0.317,152,126.21,22,-22.918832,-47.261063,-47.266018,-22.912405,0.06,4.8,8.8,5.3,4.6,9.9,882.6,5034.63408,17.2,1.0076,1.0327,150.5,19.8,8.7,4.1,12.8,10.2,15.4,1,0,LOW ENERGY,orange
09/2022,02:59:43,AIR,AIR,APPROACH,1772,3700,3700.0,17.5,196,188,152.92,0.317,152,127.27,22,-22.919534,-47.260403,-47.265358,-22.913107,0.06,4.8,8.8,5.3,4.7,10.0,882.6,5034.63408,17.2,1.0076,1.0327,150.5,20.0,8.7,4.1,12.8,10.2,15.4,1,0,LOW ENERGY,orange
09/2022,02:59:44,AIR,AIR,APPROACH,1764,3692,3692.0,17.5,197,189,152.92,0.318,151,128.32,22,-22.919839,-47.259739,-47.264694000000006,-22.913412,0.04,4.9,8.7,5.3,4.7,10.0,872.6,5001.826080000001,17.2,1.0076,1.0327,150.5,20.3,8.6,4.1,12.7,10.2,15.2,1,0,LOW ENERGY,orange
09/2022,02:59:45,AIR,AIR,APPROACH,1756,3684,3684.0,17.5,197,190,152.92,0.317,150,128.67,21,-22.92045,-47.259075,-47.264030000000005,-22.914023,0.05,4.9,8.7,5.3,4.8,10.1,872.6,5001.826080000001,17.2,1.0076,1.0327,150.5,19.6,8.6,4.1,12.7,10.2,15.2,1,0,LOW ENERGY,orange
09/2022,02:59:46,AIR,AIR,APPROACH,1748,3676,3676.0,17.5,197,191,152.92,0.318,150,128.67,21,-22.921064,-47.258305,-47.26326,-22.914637000000003,0.06,5.0,8.6,5.2,4.8,10.0,862.6,4969.01808,17.2,1.0076,1.0327,150.5,19.6,8.5,4.1,12.6,10.1,15.1,1,0,LOW ENERGY,orange
09/2022,02:59:47,AIR,AIR,APPROACH,1740,3668,3668.0,17.5,200,191,152.92,0.322,150,128.32,21,-22.92168,-47.257641,-47.262596,-22.915253,0.05,5.0,8.6,5.2,4.8,10.0,862.6,4969.01808,17.1,1.0073,1.0314,150.6,19.5,8.5,4.1,12.6,10.1,15.1,1,0,LOW ENERGY,orange
09/2022,02:59:48,AIR,AIR,APPROACH,1728,3656,3656.0,17.5,199,192,152.92,0.32,149,127.62,20,-22.922294,-47.256973,-47.261928000000005,-22.915867000000002,0.05,5.1,8.5,5.2,4.9,10.1,852.6,4936.210080000001,17.1,1.0073,1.0314,150.6,18.6,8.4,4.0,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,02:59:49,AIR,AIR,APPROACH,1716,3644,3644.0,17.5,200,191,152.88,0.322,149,127.62,20,-22.922599,-47.256302,-47.261257,-22.916172000000003,0.04,5.1,8.5,5.1,4.8,9.9,852.6,4936.210080000001,17.1,1.0073,1.0314,150.5,18.6,8.4,4.0,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,02:59:50,AIR,AIR,APPROACH,1704,3632,3632.0,17.75,199,191,152.88,0.32,149,127.97,20,-22.92321,-47.255535,-47.260490000000004,-22.916783000000002,0.06,5.2,8.4,5.1,4.8,9.9,842.5,4903.0740000000005,17.4,1.0083,1.0358,150.2,18.7,8.3,4.0,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,02:59:51,AIR,AIR,APPROACH,1688,3616,3616.0,17.75,199,191,152.88,0.32,149,127.97,20,-22.92382,-47.254868,-47.259823000000004,-22.917393,0.05,5.2,8.4,5.0,4.8,9.8,842.5,4903.0740000000005,17.4,1.0083,1.0358,150.2,18.7,8.3,4.0,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,02:59:52,AIR,AIR,APPROACH,1672,3600,3600.0,17.75,197,191,152.88,0.318,149,127.97,20,-22.924428,-47.2542,-47.259155,-22.918001,0.05,5.3,8.3,5.0,4.8,9.8,832.5,4870.266,17.4,1.0083,1.0358,150.2,18.7,8.2,4.0,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,02:59:53,AIR,AIR,APPROACH,1656,3584,3584.0,17.5,199,191,152.88,0.321,149,127.97,20,-22.925035,-47.253227,-47.258182000000005,-22.918608000000003,0.06,5.3,8.3,5.0,4.8,9.8,832.5,4870.266,17.1,1.0073,1.0314,150.5,18.7,8.2,4.0,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,02:59:54,AIR,AIR,APPROACH,1644,3572,3572.0,17.75,198,190,152.88,0.319,149,128.67,20,-22.92534,-47.252476,-47.257431000000004,-22.918913,0.05,5.4,8.2,4.9,4.8,9.7,822.5,4837.4580000000005,17.4,1.0083,1.0358,150.2,18.8,8.1,4.0,12.1,9.7,14.5,0,0,ON PATH,blue
09/2022,02:59:55,AIR,AIR,APPROACH,1632,3560,3560.0,17.75,196,189,152.88,0.316,149,130.08,20,-22.925951,-47.251812,-47.256767,-22.919524000000003,0.05,5.4,8.2,4.9,4.7,9.6,822.5,4837.4580000000005,17.4,1.0083,1.0358,150.2,18.9,8.1,4.0,12.1,9.7,14.5,1,0,LOW ENERGY,orange
09/2022,02:59:56,AIR,AIR,APPROACH,1624,3552,3552.0,17.75,195,189,152.88,0.314,148,131.48,20,-22.926557,-47.251144,-47.256099,-22.92013,0.05,5.5,8.1,4.9,4.7,9.6,812.4,4804.32192,17.4,1.0083,1.0358,150.2,19.2,8.0,4.0,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,02:59:57,AIR,AIR,APPROACH,1624,3552,3552.0,17.75,193,188,152.88,0.311,148,131.84,19,-22.927164,-47.25034,-47.255295000000004,-22.920737000000003,0.06,5.5,8.1,4.9,4.7,9.6,812.4,4804.32192,17.4,1.0083,1.0358,150.2,18.2,8.0,4.0,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,02:59:58,AIR,AIR,APPROACH,1620,3548,3548.0,17.75,193,187,152.88,0.31,148,131.48,19,-22.927772,-47.249535,-47.254490000000004,-22.921345000000002,0.06,5.6,8.0,4.8,4.6,9.4,802.4,4771.513919999999,17.4,1.0083,1.0358,150.2,18.2,7.9,4.0,11.9,9.5,14.3,1,0,LOW ENERGY,orange
09/2022,02:59:59,AIR,AIR,APPROACH,1616,3544,3544.0,17.75,192,186,152.88,0.309,148,130.43,19,-22.928077,-47.248814,-47.253769000000005,-22.92165,0.04,5.6,8.0,4.8,4.6,9.4,802.4,4771.513919999999,17.4,1.0083,1.0358,150.2,18.1,7.9,4.0,11.9,9.5,14.3,1,0,LOW ENERGY,orange
09/2022,03:00:00,AIR,AIR,APPROACH,1616,3544,3544.0,17.5,190,185,152.88,0.305,147,129.02,18,-22.928684,-47.248093,-47.253048,-22.922257000000002,0.05,5.7,7.9,4.8,4.5,9.3,792.4,4738.70592,17.2,1.0076,1.0327,150.4,17.1,7.8,3.9,11.7,9.4,14.0,1,0,LOW ENERGY,orange
09/2022,03:00:01,AIR,AIR,APPROACH,1612,3540,3540.0,17.25,190,184,152.88,0.305,148,129.02,18,-22.929288,-47.247288,-47.252243,-22.922861,0.06,5.7,7.9,4.8,4.5,9.3,792.4,4738.70592,16.9,1.0066,1.0284,150.8,17.0,7.8,4.0,11.8,9.4,14.2,1,0,LOW ENERGY,orange
09/2022,03:00:02,AIR,AIR,APPROACH,1612,3540,3540.0,17.25,187,183,152.88,0.301,148,129.02,18,-22.929891,-47.24662,-47.251575,-22.923464000000003,0.05,5.8,7.8,4.8,4.4,9.2,782.3,4705.56984,16.9,1.0066,1.0284,150.8,17.0,7.7,4.0,11.7,9.4,14.0,1,0,LOW ENERGY,orange
09/2022,03:00:03,AIR,AIR,APPROACH,1608,3536,3536.0,17.25,187,182,152.88,0.3,147,129.38,18,-22.930488,-47.245956,-47.250911,-22.924061000000002,0.05,5.8,7.8,4.8,4.4,9.2,782.3,4705.56984,16.9,1.0066,1.0284,150.8,17.2,7.7,4.0,11.7,9.4,14.0,1,0,LOW ENERGY,orange
09/2022,03:00:04,AIR,AIR,APPROACH,1604,3532,3532.0,17.0,186,181,152.88,0.3,148,130.08,17,-22.930793,-47.245293,-47.250248,-22.924366000000003,0.04,5.9,7.7,4.8,4.3,9.1,772.3,4672.76184,16.7,1.0059,1.0254,151.0,16.2,7.6,3.9,11.5,9.2,13.8,1,0,LOW ENERGY,orange
09/2022,03:00:05,AIR,AIR,APPROACH,1600,3528,3528.0,17.0,185,180,152.88,0.298,148,131.13,17,-22.931404,-47.244545,-47.249500000000005,-22.924977000000002,0.06,5.9,7.7,4.8,4.3,9.1,772.3,4672.76184,16.7,1.0059,1.0254,151.0,16.3,7.6,3.9,11.5,9.2,13.8,1,0,LOW ENERGY,orange
09/2022,03:00:06,AIR,AIR,APPROACH,1600,3528,3528.0,17.0,185,179,152.88,0.298,147,131.48,17,-22.93201,-47.243881,-47.248836000000004,-22.925583,0.05,6.0,7.6,4.8,4.2,9.0,762.3,4639.95384,16.7,1.0059,1.0254,151.0,16.4,7.5,3.9,11.4,9.1,13.7,1,0,LOW ENERGY,orange
09/2022,03:00:07,AIR,AIR,APPROACH,1596,3524,3524.0,17.0,186,178,152.88,0.3,147,130.43,18,-22.932613,-47.243214,-47.248169000000004,-22.926186,0.05,6.0,7.6,4.8,4.2,9.0,762.3,4639.95384,16.7,1.0059,1.0254,151.0,17.3,7.5,4.0,11.5,9.2,13.8,1,0,LOW ENERGY,orange
09/2022,03:00:08,AIR,AIR,APPROACH,1600,3528,3528.0,17.0,184,177,152.88,0.296,147,129.73,18,-22.933214,-47.242554,-47.247509,-22.926787,0.05,6.1,7.5,4.8,4.1,8.9,752.3,4607.14584,16.7,1.0059,1.0254,151.0,17.2,7.4,4.0,11.4,9.1,13.7,1,0,LOW ENERGY,orange
09/2022,03:00:09,AIR,AIR,APPROACH,1600,3528,3528.0,17.25,182,175,152.88,0.293,147,129.73,18,-22.933519,-47.241802,-47.246757,-22.927092000000002,0.05,6.1,7.5,4.8,4.1,8.9,752.3,4607.14584,17.0,1.0069,1.0297,150.7,17.2,7.4,4.0,11.4,9.1,13.7,1,0,LOW ENERGY,orange
09/2022,03:00:10,AIR,AIR,APPROACH,1596,3524,3524.0,17.0,180,174,152.88,0.29,148,130.78,18,-22.933822,-47.241138,-47.246093,-22.927395,0.04,6.2,7.4,4.8,4.0,8.8,742.2,4574.009760000001,16.7,1.0059,1.0254,151.0,17.2,7.3,4.0,11.3,9.0,13.6,1,0,LOW ENERGY,orange
09/2022,03:00:11,AIR,AIR,APPROACH,1592,3520,3520.0,17.0,178,172,152.88,0.286,148,131.84,18,-22.934427,-47.240479,-47.245434,-22.928,0.05,6.2,7.4,4.8,3.9,8.7,742.2,4574.009760000001,16.7,1.0059,1.0254,151.0,17.3,7.3,4.0,11.3,9.0,13.6,1,0,LOW ENERGY,orange
09/2022,03:00:12,AIR,AIR,APPROACH,1592,3520,3520.0,16.75,176,171,152.88,0.283,148,132.54,18,-22.935031,-47.239822,-47.244777,-22.928604,0.05,6.3,7.3,4.8,3.9,8.7,732.2,4541.20176,16.5,1.0052,1.0223,151.2,17.3,7.2,4.0,11.2,9.0,13.4,1,0,LOW ENERGY,orange
09/2022,03:00:13,AIR,AIR,APPROACH,1588,3516,3516.0,16.5,175,170,152.88,0.282,147,132.89,17,-22.93563,-47.239067,-47.244022,-22.929203,0.06,6.3,7.3,4.7,3.8,8.5,732.2,4541.20176,16.2,1.0042,1.018,151.5,16.5,7.2,4.0,11.2,9.0,13.4,1,0,LOW ENERGY,orange
09/2022,03:00:14,AIR,AIR,APPROACH,1584,3512,3512.0,16.5,175,168,152.88,0.281,147,132.89,17,-22.936309,-47.238407,-47.243362000000005,-22.929882000000003,0.05,6.4,7.2,4.7,3.7,8.4,722.2,4508.393760000001,16.2,1.0042,1.018,151.5,16.5,7.1,4.0,11.1,8.9,13.3,1,0,LOW ENERGY,orange
09/2022,03:00:15,AIR,AIR,APPROACH,1580,3508,3508.0,16.5,173,167,152.88,0.279,147,132.19,17,-22.936538,-47.237747,-47.242702,-22.930111,0.04,6.4,7.2,4.7,3.7,8.4,722.2,4508.393760000001,16.2,1.0042,1.018,151.5,16.4,7.1,4.0,11.1,8.9,13.3,1,0,LOW ENERGY,orange
09/2022,03:00:16,AIR,AIR,APPROACH,1580,3508,3508.0,16.5,174,165,152.88,0.279,148,132.19,18,-22.936763,-47.237087,-47.242042000000005,-22.930336,0.04,6.5,7.1,4.7,3.6,8.3,712.1,4475.257680000001,16.2,1.0042,1.018,151.5,17.3,7.0,4.0,11.0,8.8,13.2,1,0,LOW ENERGY,orange
09/2022,03:00:17,AIR,AIR,APPROACH,1576,3504,3504.0,16.5,171,164,152.88,0.275,148,132.54,18,-22.937294,-47.236328,-47.241283,-22.930867000000003,0.05,6.5,7.1,4.7,3.6,8.3,712.1,4475.257680000001,16.3,1.0045,1.0193,151.4,17.3,7.0,4.0,11.0,8.8,13.2,1,0,LOW ENERGY,orange
09/2022,03:00:18,AIR,AIR,APPROACH,1576,3504,3504.0,16.5,170,162,152.88,0.273,148,132.19,18,-22.937818,-47.235672,-47.240627,-22.931391,0.05,6.6,7.0,4.7,3.5,8.2,702.1,4442.44968,16.3,1.0045,1.0193,151.4,17.3,6.9,4.0,10.9,8.7,13.1,1,0,LOW ENERGY,orange
09/2022,03:00:19,AIR,AIR,APPROACH,1572,3500,3500.0,16.5,166,161,152.88,0.267,147,131.84,18,-22.938339,-47.235012,-47.239967,-22.931912,0.05,6.6,7.0,4.7,3.4,8.1,702.1,4442.44968,16.3,1.0045,1.0193,151.4,17.4,6.9,4.0,10.9,8.7,13.1,1,0,LOW ENERGY,orange
09/2022,03:00:20,AIR,AIR,APPROACH,1572,3500,3500.0,16.25,165,160,152.88,0.266,148,131.84,17,-22.939001,-47.234356,-47.239311,-22.932574000000002,0.05,6.7,6.9,4.7,3.4,8.1,692.1,4409.641680000001,16.0,1.0035,1.015,151.7,16.3,6.8,4.0,10.8,8.6,13.0,1,0,LOW ENERGY,orange
09/2022,03:00:21,AIR,AIR,APPROACH,1576,3504,3504.0,16.0,164,158,144.5,0.264,148,133.59,17,-22.939231,-47.233902,-47.238857,-22.932804,0.03,6.7,6.9,4.7,3.3,8.0,692.1,4409.641680000001,15.8,1.0028,1.012,143.6,16.5,6.8,3.6,10.4,8.3,12.5,1,0,LOW ENERGY,orange
09/2022,03:00:22,AIR,AIR,APPROACH,1576,3504,3504.0,16.0,163,157,144.5,0.262,148,135.7,17,-22.939462,-47.233242,-47.238197,-22.933035,0.04,6.7,6.9,4.7,3.3,8.0,692.1,4409.641680000001,15.8,1.0028,1.012,143.6,16.6,6.8,3.6,10.4,8.3,12.5,1,0,LOW ENERGY,orange
09/2022,03:00:23,AIR,AIR,APPROACH,1580,3508,3508.0,15.75,163,156,144.5,0.262,148,136.41,16,-22.939689,-47.232586,-47.237541,-22.933262000000003,0.04,6.8,6.8,4.7,3.2,7.9,682.0,4376.5056,15.5,1.0017,1.0073,144.0,15.7,6.7,3.6,10.3,8.2,12.4,1,0,LOW ENERGY,orange
09/2022,03:00:24,AIR,AIR,APPROACH,1580,3508,3508.0,15.75,162,155,144.5,0.26,147,135.0,17,-22.940219,-47.231934,-47.236889000000005,-22.933792,0.05,6.8,6.8,4.7,3.2,7.9,682.0,4376.5056,15.5,1.0017,1.0073,144.0,16.6,6.7,3.6,10.3,8.2,12.4,1,0,LOW ENERGY,orange
09/2022,03:00:25,AIR,AIR,FINAL APPROACH,1588,3516,3516.0,15.75,161,154,137.46,0.259,147,133.24,17,-22.940744,-47.231277,-47.236232,-22.934317,0.05,6.9,6.7,4.7,3.1,7.8,672.0,4343.6975999999995,15.5,1.0017,1.0073,137.0,16.5,6.6,3.3,9.9,7.9,11.9,1,0,LOW ENERGY,orange
09/2022,03:00:26,AIR,AIR,FINAL APPROACH,1600,3528,3528.0,15.75,161,152,137.46,0.259,147,132.54,17,-22.941387,-47.230667,-47.235622,-22.93496,0.05,6.9,6.7,4.8,3.1,7.9,672.0,4343.6975999999995,15.5,1.0017,1.0073,137.0,16.5,6.6,3.3,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,03:00:27,AIR,AIR,FINAL APPROACH,1608,3536,3536.0,15.75,159,151,137.46,0.256,147,132.89,17,-22.942028,-47.230061,-47.235016,-22.935601000000002,0.05,7.0,6.6,4.8,3.0,7.8,662.0,4310.8896,15.5,1.0017,1.0073,137.0,16.5,6.5,3.3,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,03:00:28,AIR,AIR,FINAL APPROACH,1620,3548,3548.0,15.75,160,150,137.46,0.257,147,133.95,18,-22.942195,-47.22945,-47.234405,-22.935768000000003,0.04,7.0,6.6,4.8,3.0,7.8,662.0,4310.8896,15.5,1.0017,1.0073,137.0,17.5,6.5,3.4,9.9,7.9,11.9,1,0,LOW ENERGY,orange
09/2022,03:00:29,AIR,AIR,FINAL APPROACH,1628,3556,3556.0,15.75,159,149,137.46,0.255,147,133.95,18,-22.942361,-47.228848,-47.233803,-22.935934,0.03,7.1,6.5,4.9,2.9,7.8,652.0,4278.0815999999995,15.5,1.0017,1.0073,137.0,17.5,6.4,3.4,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,03:00:30,AIR,AIR,FINAL APPROACH,1636,3564,3564.0,15.75,157,148,137.46,0.252,147,133.95,18,-22.942831,-47.228428,-47.233383,-22.936404000000003,0.04,7.1,6.5,4.9,2.9,7.8,652.0,4278.0815999999995,15.6,1.0021,1.009,136.8,17.5,6.4,3.4,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,03:00:31,AIR,AIR,FINAL APPROACH,1644,3572,3572.0,15.75,156,148,137.46,0.252,147,133.59,18,-22.943294,-47.227768,-47.232723,-22.936867000000003,0.05,7.1,6.5,4.9,2.9,7.8,652.0,4278.0815999999995,15.6,1.0021,1.009,136.8,17.5,6.4,3.4,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,03:00:32,AIR,AIR,FINAL APPROACH,1648,3576,3576.0,15.5,157,147,137.46,0.252,146,132.54,19,-22.943758,-47.227112,-47.232067,-22.937331,0.05,7.2,6.4,4.9,2.9,7.8,641.9,4244.94552,15.3,1.001,1.0043,137.2,18.5,6.3,3.4,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,03:00:33,AIR,AIR,FINAL APPROACH,1648,3576,3576.0,15.5,156,147,137.46,0.251,146,131.13,18,-22.944381,-47.226456,-47.231411,-22.937954,0.05,7.2,6.4,4.9,2.9,7.8,641.9,4244.94552,15.3,1.001,1.0043,137.2,17.4,6.3,3.4,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,03:00:34,AIR,AIR,FINAL APPROACH,1648,3576,3576.0,15.5,156,147,137.46,0.252,147,130.43,19,-22.944622,-47.225803,-47.230758,-22.938195,0.04,7.3,6.3,4.9,2.9,7.8,631.9,4212.13752,15.3,1.001,1.0043,137.2,18.2,6.2,3.4,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,03:00:35,AIR,AIR,FINAL APPROACH,1648,3576,3576.0,15.5,157,147,137.46,0.252,147,130.43,19,-22.944862,-47.225193,-47.230148,-22.938435000000002,0.04,7.3,6.3,4.9,2.9,7.8,631.9,4212.13752,15.3,1.001,1.0043,137.2,18.2,6.2,3.4,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,03:00:36,AIR,AIR,FINAL APPROACH,1644,3572,3572.0,15.5,157,147,137.46,0.252,147,131.13,19,-22.9451,-47.224583,-47.229538000000005,-22.938673,0.04,7.4,6.2,4.9,2.9,7.8,621.9,4179.32952,15.3,1.001,1.0043,137.2,18.3,6.1,3.4,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,03:00:37,AIR,AIR,FINAL APPROACH,1644,3572,3572.0,15.5,156,146,137.46,0.252,147,131.84,19,-22.945644,-47.223972,-47.228927000000006,-22.939217000000003,0.05,7.4,6.2,4.9,2.8,7.7,621.9,4179.32952,15.3,1.001,1.0043,137.2,18.3,6.1,3.4,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,03:00:38,AIR,AIR,FINAL APPROACH,1640,3568,3568.0,15.5,156,146,137.46,0.251,147,131.84,19,-22.946189,-47.223366,-47.228321,-22.939762,0.05,7.5,6.1,4.9,2.8,7.7,611.8,4146.19344,15.3,1.001,1.0043,137.2,18.3,6.0,3.4,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,03:00:39,AIR,AIR,FINAL APPROACH,1636,3564,3564.0,15.5,157,146,137.46,0.252,147,131.13,19,-22.946811,-47.222935,-47.22789,-22.940384,0.04,7.5,6.1,4.9,2.8,7.7,611.8,4146.19344,15.3,1.001,1.0043,137.2,18.3,6.0,3.4,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,03:00:40,AIR,AIR,FINAL APPROACH,1636,3564,3564.0,15.5,156,146,137.46,0.251,147,131.13,20,-22.947431,-47.222282,-47.227237,-22.941004000000003,0.05,7.6,6.0,4.9,2.8,7.7,601.8,4113.38544,15.3,1.001,1.0043,137.2,19.2,5.9,3.4,9.3,7.4,11.2,0,0,ON PATH,blue
09/2022,03:00:41,AIR,AIR,FINAL APPROACH,1632,3560,3560.0,15.5,156,145,137.46,0.251,148,131.48,20,-22.947608,-47.22163,-47.226585,-22.941181,0.04,7.6,6.0,4.9,2.8,7.7,601.8,4113.38544,15.3,1.001,1.0043,137.2,19.2,5.9,3.4,9.3,7.4,11.2,0,0,ON PATH,blue
