DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,15:30:36,AIR,AIR,FINAL APPROACH,1692,3662,3818.0,23.5,166,172,144.86,0.268,102,-72.77,0,-22.926431,-47.246971,-47.268791,-22.936796,0.04,3.9,8.0,5.1,3.9,9.0,802.4,4771.513919999999,23.2,1.0285,1.127,136.5,0,7.9,2.6,10.5,8.4,12.6,0,0,ON PATH,blue
03/2022,15:30:37,AIR,AIR,FINAL APPROACH,1677,3647,3803.0,23.75,167,171,144.86,0.268,102,-180.0,0,-22.926445,-47.246056,-47.267876,-22.93681,0.05,4.0,7.9,5.0,3.9,8.9,792.4,4738.70592,23.4,1.0292,1.1303,136.3,0,7.8,2.6,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,15:30:38,AIR,AIR,FINAL APPROACH,1664,3634,3790.0,23.75,166,170,144.86,0.266,102,-72.77,0,-22.926458,-47.245293,-47.267112999999995,-22.936823,0.04,4.0,7.9,5.0,3.8,8.8,792.4,4738.70592,23.4,1.0292,1.1303,136.3,0,7.8,2.6,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,15:30:39,AIR,AIR,FINAL APPROACH,1650,3620,3776.0,23.75,166,169,144.86,0.266,102,0.0,0,-22.926345,-47.244473,-47.266293,-22.93671,0.05,4.1,7.8,4.9,3.8,8.7,782.3,4705.56984,23.4,1.0292,1.1303,136.3,0,7.7,2.6,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,15:30:40,AIR,AIR,FINAL APPROACH,1639,3609,3765.0,23.75,163,168,144.86,0.262,102,-72.77,0,-22.926231,-47.243465,-47.265285,-22.936596,0.06,4.1,7.8,4.9,3.7,8.6,782.3,4705.56984,23.4,1.0292,1.1303,136.3,0,7.7,2.6,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,15:30:41,AIR,AIR,FINAL APPROACH,1630,3600,3755.0,23.75,161,167,144.86,0.26,102,-180.0,0,-22.92612,-47.242702,-47.264522,-22.936485,0.04,4.2,7.7,4.9,3.7,8.6,772.3,4672.76184,23.4,1.0292,1.1303,136.3,0,7.6,2.6,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,15:30:42,AIR,AIR,FINAL APPROACH,1622,3592,3747.0,23.75,161,166,144.86,0.258,102,-72.77,0,-22.926008,-47.241791,-47.263611,-22.936373,0.05,4.2,7.7,4.9,3.6,8.5,772.3,4672.76184,23.4,1.0292,1.1303,136.3,0,7.6,2.6,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,15:30:43,AIR,AIR,FINAL APPROACH,1611,3581,3738.0,23.75,160,165,144.86,0.256,102,0.0,0,-22.925893,-47.241028,-47.262848,-22.936258,0.04,4.3,7.6,4.8,3.6,8.4,762.3,4639.95384,23.4,1.0292,1.1303,136.3,0,7.5,2.6,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,15:30:44,AIR,AIR,FINAL APPROACH,1600,3570,3726.0,23.75,157,164,144.86,0.252,101,-72.77,0,-22.925905,-47.240265,-47.262085,-22.93627,0.04,4.3,7.6,4.8,3.6,8.4,762.3,4639.95384,23.5,1.0295,1.1317,136.2,0,7.5,2.6,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,15:30:45,AIR,AIR,FINAL APPROACH,1591,3561,3718.0,23.75,155,163,144.86,0.25,101,-180.0,0,-22.925912,-47.239502,-47.261322,-22.936277,0.04,4.3,7.6,4.8,3.5,8.3,762.3,4639.95384,23.5,1.0295,1.1317,136.2,0,7.5,2.6,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,15:30:46,AIR,AIR,FINAL APPROACH,1587,3557,3713.0,23.5,154,162,144.86,0.246,102,-72.77,0,-22.925922,-47.238743,-47.260563,-22.936287,0.04,4.4,7.5,4.7,3.5,8.2,752.3,4607.14584,23.2,1.0285,1.127,136.5,0,7.4,2.6,10.0,8.0,12.0,0,0,ON PATH,blue
03/2022,15:30:47,AIR,AIR,FINAL APPROACH,1586,3556,3713.0,23.5,152,161,144.86,0.244,102,0.0,0,-22.925931,-47.237827,-47.259647,-22.936296,0.05,4.4,7.5,4.7,3.4,8.1,752.3,4607.14584,23.2,1.0285,1.127,136.5,0,7.4,2.6,10.0,8.0,12.0,0,0,ON PATH,blue
03/2022,15:30:48,AIR,AIR,FINAL APPROACH,1581,3551,3708.0,23.5,152,160,144.86,0.244,102,-72.77,0,-22.925787,-47.237068,-47.258888,-22.936152,0.04,4.5,7.4,4.7,3.4,8.1,742.2,4574.009760000001,23.2,1.0285,1.127,136.5,0,7.3,2.6,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,15:30:49,AIR,AIR,FINAL APPROACH,1577,3547,3705.0,23.5,151,159,144.86,0.242,102,-180.0,0,-22.925651,-47.236221,-47.258041,-22.936016,0.05,4.5,7.4,4.7,3.3,8.0,742.2,4574.009760000001,23.2,1.0285,1.127,136.5,0,7.3,2.6,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,15:30:50,AIR,AIR,FINAL APPROACH,1578,3548,3704.0,23.5,151,159,144.86,0.242,103,-72.77,0,-22.925525,-47.235546,-47.257366,-22.93589,0.04,4.6,7.3,4.7,3.3,8.0,732.2,4541.20176,23.2,1.0285,1.127,136.5,0,7.2,2.6,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,15:30:51,AIR,AIR,FINAL APPROACH,1574,3544,3700.0,23.5,152,159,144.86,0.244,102,0.0,0,-22.925409,-47.234783,-47.256603,-22.935774,0.04,4.6,7.3,4.7,3.3,8.0,732.2,4541.20176,23.2,1.0285,1.127,136.5,0,7.2,2.6,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,15:30:52,AIR,AIR,FINAL APPROACH,1570,3540,3697.0,23.5,151,158,144.86,0.242,102,-72.77,0,-22.925306,-47.234024,-47.255843999999996,-22.935671,0.04,4.6,7.3,4.7,3.3,8.0,732.2,4541.20176,23.2,1.0285,1.127,136.5,0,7.2,2.6,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,15:30:53,AIR,AIR,FINAL APPROACH,1568,3538,3695.0,23.5,151,158,144.86,0.242,103,-180.0,0,-22.925367,-47.233261,-47.255081,-22.935732,0.04,4.7,7.2,4.7,3.3,8.0,722.2,4508.393760000001,23.2,1.0285,1.127,136.5,0,7.1,2.6,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,15:30:54,AIR,AIR,FINAL APPROACH,1567,3537,3693.0,23.5,150,158,144.86,0.24,103,-72.77,0,-22.92543,-47.232498,-47.254318,-22.935795,0.04,4.7,7.2,4.7,3.3,8.0,722.2,4508.393760000001,23.2,1.0285,1.127,136.5,0,7.1,2.6,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,15:30:55,AIR,AIR,FINAL APPROACH,1566,3536,3692.0,23.5,150,157,144.86,0.24,104,0.0,0,-22.925489,-47.231735,-47.253555,-22.935854,0.04,4.8,7.1,4.7,3.3,8.0,712.1,4475.257680000001,23.2,1.0285,1.127,136.5,0,7.0,2.6,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,15:30:56,AIR,AIR,FINAL APPROACH,1564,3534,3690.0,23.5,148,157,144.86,0.238,105,-72.77,0,-22.92555,-47.230892,-47.252711999999995,-22.935915,0.05,4.8,7.1,4.7,3.3,8.0,712.1,4475.257680000001,23.2,1.0285,1.127,136.5,0,7.0,2.6,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,15:30:57,AIR,AIR,FINAL APPROACH,1564,3534,3691.0,23.5,150,157,144.86,0.24,106,-180.0,0,-22.925363,-47.230209,-47.252029,-22.935728,0.04,4.8,7.1,4.7,3.3,8.0,712.1,4475.257680000001,23.2,1.0285,1.127,136.5,0,7.0,2.6,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,15:30:58,AIR,AIR,GO AROUND,1564,3534,3692.0,23.5,149,156,133.08,0.238,107,-72.77,0,-22.925178,-47.229366,-47.251186,-22.935543,0.05,4.9,7.0,4.7,3.2,7.9,702.1,4442.44968,23.2,1.0285,1.127,125.4,0,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
03/2022,15:30:59,AIR,AIR,GO AROUND,1564,3534,3690.0,23.5,149,156,133.08,0.238,108,0.0,0,-22.924991,-47.228683,-47.250502999999995,-22.935356,0.04,4.9,7.0,4.7,3.2,7.9,702.1,4442.44968,23.2,1.0285,1.127,125.4,0,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
03/2022,15:31:00,AIR,AIR,GO AROUND,1559,3529,3686.0,23.5,150,156,133.08,0.24,109,-72.77,0,-22.924804,-47.227921,-47.249741,-22.935169000000002,0.04,5.0,6.9,4.7,3.2,7.9,692.1,4409.641680000001,23.2,1.0285,1.127,125.4,0,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
03/2022,15:31:01,AIR,AIR,GO AROUND,1558,3528,3684.0,23.5,148,156,133.08,0.238,109,-180.0,0,-22.924617,-47.227161,-47.248981,-22.934982,0.04,5.0,6.9,4.7,3.2,7.9,692.1,4409.641680000001,23.2,1.0285,1.127,125.4,0,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
03/2022,15:31:02,AIR,AIR,GO AROUND,1557,3527,3684.0,23.5,148,156,133.08,0.238,110,-72.77,0,-22.924829,-47.226395,-47.248214999999995,-22.935194,0.04,5.1,6.8,4.7,3.2,7.9,682.0,4376.5056,23.2,1.0285,1.127,125.4,0,6.7,2.2,8.9,7.1,10.7,0,0,ON PATH,blue
03/2022,15:31:03,AIR,AIR,GO AROUND,1562,3532,3688.0,23.5,149,156,133.08,0.238,110,0.0,0,-22.925041,-47.225479,-47.247299,-22.935406,0.05,5.1,6.8,4.7,3.2,7.9,682.0,4376.5056,23.2,1.0285,1.127,125.4,0,6.7,2.2,8.9,7.1,10.7,0,0,ON PATH,blue
03/2022,15:31:04,AIR,AIR,GO AROUND,1559,3529,3686.0,23.5,148,156,133.08,0.238,110,-72.77,0,-22.925254,-47.22472,-47.246539999999996,-22.935619,0.04,5.1,6.8,4.7,3.2,7.9,682.0,4376.5056,23.2,1.0285,1.127,125.4,0,6.7,2.2,8.9,7.1,10.7,0,0,ON PATH,blue
03/2022,15:31:05,AIR,AIR,GO AROUND,1558,3528,3685.0,23.5,152,156,133.08,0.244,110,-180.0,0,-22.925466,-47.223873,-47.245692999999996,-22.935831,0.05,5.2,6.7,4.7,3.2,7.9,672.0,4343.6975999999995,23.2,1.0285,1.127,125.4,0,6.6,2.2,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,15:31:06,AIR,AIR,GO AROUND,1554,3524,3680.0,23.5,150,155,133.08,0.242,110,-72.77,0,-22.925434,-47.22319,-47.24501,-22.935799,0.04,5.2,6.7,4.6,3.2,7.8,672.0,4343.6975999999995,23.2,1.0285,1.127,125.4,0,6.6,2.2,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,15:31:07,AIR,AIR,GO AROUND,1558,3528,3685.0,23.5,150,155,133.08,0.24,110,0.0,0,-22.925407,-47.222431,-47.244251,-22.935772,0.04,5.3,6.6,4.7,3.2,7.9,662.0,4310.8896,23.2,1.0285,1.127,125.4,0,6.5,2.2,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,15:31:08,AIR,AIR,GO AROUND,1557,3527,3684.0,23.5,152,155,133.08,0.244,110,-72.77,0,-22.925386,-47.221672,-47.243491999999996,-22.935751,0.04,5.3,6.6,4.7,3.2,7.9,662.0,4310.8896,23.2,1.0285,1.127,125.4,0,6.5,2.2,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,15:31:09,AIR,AIR,GO AROUND,1563,3533,3690.0,23.5,153,155,133.08,0.246,111,-180.0,0,-22.925373,-47.220909,-47.242729,-22.935738,0.04,5.4,6.5,4.7,3.2,7.9,652.0,4278.0815999999995,23.2,1.0285,1.127,125.4,0,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,15:31:10,AIR,AIR,GO AROUND,1567,3537,3695.0,23.5,153,154,133.08,0.244,111,-72.77,0,-22.925367,-47.22015,-47.241969999999995,-22.935732,0.04,5.4,6.5,4.7,3.1,7.8,652.0,4278.0815999999995,23.2,1.0285,1.127,125.4,0,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,15:31:11,AIR,AIR,GO AROUND,1568,3538,3696.0,23.5,150,154,133.08,0.24,111,0.0,0,-22.925535,-47.219387,-47.241206999999996,-22.9359,0.04,5.4,6.5,4.7,3.1,7.8,652.0,4278.0815999999995,23.2,1.0285,1.127,125.4,0,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,15:31:12,AIR,AIR,GO AROUND,1574,3544,3701.0,23.5,148,154,133.08,0.238,112,-72.77,0,-22.925701,-47.218548,-47.240368,-22.936066,0.05,5.5,6.4,4.7,3.1,7.8,641.9,4244.94552,23.2,1.0285,1.127,125.4,0,6.3,2.2,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,15:31:13,AIR,AIR,GO AROUND,1579,3549,3707.0,23.5,147,154,133.08,0.236,113,-180.0,0,-22.925865,-47.217861,-47.239681,-22.936230000000002,0.04,5.5,6.4,4.7,3.1,7.8,641.9,4244.94552,23.2,1.0285,1.127,125.4,0,6.3,2.2,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,15:31:14,AIR,AIR,GO AROUND,1580,3550,3706.0,23.5,146,153,133.08,0.234,114,-72.77,0,-22.926025,-47.217022,-47.238842,-22.93639,0.05,5.6,6.3,4.7,3.1,7.8,631.9,4212.13752,23.2,1.0285,1.127,125.4,0,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
03/2022,15:31:15,AIR,AIR,GO AROUND,1578,3548,3706.0,23.25,147,153,133.08,0.236,114,0.0,0,-22.926181,-47.216331,-47.238150999999995,-22.936546,0.04,5.6,6.3,4.7,3.1,7.8,631.9,4212.13752,23.0,1.0278,1.1238,125.5,0,6.2,2.3,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,15:31:16,AIR,AIR,GO AROUND,1578,3548,3704.0,23.25,148,153,133.08,0.238,114,-72.77,0,-22.926342,-47.215572,-47.237392,-22.936707000000002,0.04,5.7,6.2,4.7,3.1,7.8,621.9,4179.32952,23.0,1.0278,1.1238,125.5,0,6.1,2.3,8.4,6.7,10.1,0,0,ON PATH,blue
03/2022,15:31:17,AIR,AIR,GO AROUND,1570,3540,3697.0,23.25,148,153,133.08,0.238,114,-180.0,0,-22.926591,-47.214813,-47.236633,-22.936956,0.04,5.7,6.2,4.7,3.1,7.8,621.9,4179.32952,23.0,1.0278,1.1238,125.5,0,6.1,2.3,8.4,6.7,10.1,0,0,ON PATH,blue
03/2022,15:31:18,AIR,AIR,GO AROUND,1567,3537,3693.0,23.5,149,153,133.08,0.238,114,-72.77,0,-22.926851,-47.21405,-47.23587,-22.937216,0.04,5.7,6.2,4.7,3.1,7.8,621.9,4179.32952,23.2,1.0285,1.127,125.4,0,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
03/2022,15:31:19,AIR,AIR,GO AROUND,1561,3531,3688.0,23.5,147,153,133.08,0.236,114,0.0,0,-22.927127,-47.213299,-47.235119,-22.937492,0.04,5.8,6.1,4.7,3.1,7.8,611.8,4146.19344,23.2,1.0285,1.127,125.4,0,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
03/2022,15:31:20,AIR,AIR,GO AROUND,1555,3525,3682.0,23.5,148,153,133.08,0.238,114,-72.77,0,-22.927419,-47.212536,-47.234356,-22.937784,0.05,5.8,6.1,4.7,3.1,7.8,611.8,4146.19344,23.2,1.0285,1.127,125.4,0,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
03/2022,15:31:21,AIR,AIR,GO AROUND,1548,3518,3674.0,23.5,147,153,133.08,0.236,115,-180.0,0,-22.927242,-47.211853,-47.233672999999996,-22.937607,0.04,5.9,6.0,4.6,3.1,7.7,601.8,4113.38544,23.2,1.0285,1.127,125.4,0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,15:31:22,AIR,AIR,GO AROUND,1542,3512,3668.0,23.5,147,153,133.08,0.236,116,-72.77,0,-22.92707,-47.211166,-47.232986,-22.937435,0.04,5.9,6.0,4.6,3.1,7.7,601.8,4113.38544,23.2,1.0285,1.127,125.4,0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,15:31:23,AIR,AIR,GO AROUND,1550,3520,3678.0,23.5,147,153,133.08,0.236,119,0.0,0,-22.926902,-47.210487,-47.232307,-22.937267,0.04,5.9,6.0,4.6,3.1,7.7,601.8,4113.38544,23.2,1.0285,1.127,125.4,0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,15:31:24,AIR,AIR,GO AROUND,1551,3521,3679.0,23.5,148,152,133.05,0.238,122,-72.77,0,-22.926809,-47.209793,-47.231612999999996,-22.937174,0.04,6.0,5.9,4.6,3.1,7.7,591.8,4080.57744,23.2,1.0285,1.127,125.3,0,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,15:31:25,AIR,AIR,GO AROUND,1556,3526,3683.0,23.5,148,152,133.05,0.236,125,-180.0,0,-22.926532,-47.209114,-47.230934,-22.936897000000002,0.04,6.0,5.9,4.7,3.1,7.8,591.8,4080.57744,23.2,1.0285,1.127,125.3,0,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,15:31:26,AIR,AIR,GO AROUND,1559,3529,3687.0,23.5,147,151,133.05,0.236,129,-72.77,0,-22.926807,-47.20842,-47.230239999999995,-22.937172,0.04,6.1,5.8,4.7,3.0,7.7,581.7,4047.4413600000003,23.2,1.0285,1.127,125.3,0,5.7,2.2,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,15:31:27,AIR,AIR,GO AROUND,1557,3527,3683.0,23.5,146,151,133.05,0.234,132,0.0,0,-22.92708,-47.207741,-47.229561,-22.937445,0.04,6.1,5.8,4.7,3.0,7.7,581.7,4047.4413600000003,23.2,1.0285,1.127,125.3,0,5.7,2.2,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,15:31:28,AIR,AIR,GO AROUND,1573,3543,3701.0,23.25,147,151,133.05,0.236,136,-72.77,0,-22.927293,-47.207047,-47.228867,-22.937658,0.04,6.1,5.8,4.7,3.0,7.7,581.7,4047.4413600000003,23.0,1.0278,1.1238,125.5,0,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,15:31:29,AIR,AIR,GO AROUND,1583,3553,3710.0,23.5,146,151,133.05,0.234,139,-180.0,0,-22.927505,-47.206367,-47.228187,-22.93787,0.04,6.2,5.7,4.7,3.0,7.7,571.7,4014.6333600000003,23.2,1.0285,1.127,125.3,0,5.6,2.2,7.8,6.2,9.4,0,0,ON PATH,blue
03/2022,15:31:30,AIR,AIR,GO AROUND,1579,3549,3706.0,23.5,145,151,133.05,0.234,142,-72.77,0,-22.92781,-47.205673,-47.227492999999996,-22.938175,0.04,6.2,5.7,4.7,3.0,7.7,571.7,4014.6333600000003,23.2,1.0285,1.127,125.3,0,5.6,2.2,7.8,6.2,9.4,0,0,ON PATH,blue
03/2022,15:31:31,AIR,AIR,GO AROUND,1583,3553,3711.0,23.5,144,152,133.05,0.23,144,0.0,0,-22.92819,-47.204994,-47.226814,-22.938555,0.04,6.3,5.6,4.7,3.1,7.8,561.7,3981.8253600000003,23.3,1.0288,1.1284,125.3,0,5.5,2.2,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,15:31:32,AIR,AIR,GO AROUND,1584,3554,3711.0,23.5,145,152,133.05,0.232,146,-72.77,0,-22.928482,-47.2043,-47.22612,-22.938847,0.04,6.3,5.6,4.7,3.1,7.8,561.7,3981.8253600000003,23.2,1.0285,1.127,125.3,0,5.5,2.2,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,15:31:33,AIR,AIR,GO AROUND,1585,3555,3712.0,23.25,145,153,133.05,0.232,147,-180.0,0,-22.928909,-47.203621,-47.225441,-22.939274,0.05,6.4,5.5,4.7,3.1,7.8,551.7,3949.0173600000003,23.0,1.0278,1.1238,125.5,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,15:31:34,AIR,AIR,GO AROUND,1583,3553,3710.0,23.25,145,153,133.05,0.232,147,-72.77,0,-22.929321,-47.203079,-47.224899,-22.939686000000002,0.04,6.4,5.5,4.7,3.1,7.8,551.7,3949.0173600000003,23.0,1.0278,1.1238,125.5,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,15:31:35,AIR,AIR,GO AROUND,1583,3553,3710.0,23.25,147,154,133.05,0.236,148,0.0,0,-22.929702,-47.2024,-47.224219999999995,-22.940067,0.04,6.4,5.5,4.7,3.1,7.8,551.7,3949.0173600000003,23.0,1.0278,1.1238,125.5,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,15:31:36,AIR,AIR,GO AROUND,1579,3549,3705.0,23.25,149,154,133.05,0.238,148,-72.77,0,-22.93016,-47.201859,-47.223679,-22.940525,0.04,6.5,5.4,4.7,3.1,7.8,541.6,3915.88128,23.0,1.0278,1.1238,125.5,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,15:31:37,AIR,AIR,GO AROUND,1577,3547,3705.0,23.25,151,155,133.05,0.242,148,-180.0,0,-22.930618,-47.20118,-47.223,-22.940983,0.05,6.5,5.4,4.7,3.2,7.9,541.6,3915.88128,23.0,1.0278,1.1238,125.5,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,15:31:38,AIR,AIR,GO AROUND,1570,3540,3696.0,23.5,151,155,133.05,0.242,146,-72.77,0,-22.931032,-47.200497,-47.222317,-22.941397,0.05,6.6,5.3,4.7,3.2,7.9,531.6,3883.07328,23.2,1.0285,1.127,125.3,0,5.2,2.2,7.4,5.9,8.9,0,0,ON PATH,blue
03/2022,15:31:39,AIR,AIR,GO AROUND,1576,3546,3703.0,23.5,149,155,133.05,0.24,146,0.0,0,-22.931535,-47.199886,-47.221706,-22.9419,0.05,6.6,5.3,4.7,3.2,7.9,531.6,3883.07328,23.2,1.0285,1.127,125.3,0,5.2,2.2,7.4,5.9,8.9,0,0,ON PATH,blue
03/2022,15:31:40,AIR,AIR,GO AROUND,1570,3540,3696.0,23.5,154,155,133.05,0.248,146,-72.77,0,-22.931993,-47.199276,-47.221095999999996,-22.942358,0.04,6.7,5.2,4.7,3.2,7.9,521.6,3850.26528,23.2,1.0285,1.127,125.3,0,5.1,2.2,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,15:31:41,AIR,AIR,GO AROUND,1565,3535,3692.0,23.5,155,156,133.05,0.248,145,-180.0,0,-22.932405,-47.198818,-47.220638,-22.94277,0.04,6.7,5.2,4.7,3.2,7.9,521.6,3850.26528,23.2,1.0285,1.127,125.3,0,5.1,2.2,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,15:31:42,AIR,AIR,GO AROUND,1558,3528,3685.0,23.5,153,156,133.05,0.246,144,-72.77,0,-22.932909,-47.198204,-47.220023999999995,-22.943274,0.05,6.8,5.1,4.7,3.2,7.9,511.5,3817.1292000000003,23.2,1.0285,1.127,125.3,0,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,15:31:43,AIR,AIR,GO AROUND,1550,3520,3676.0,23.5,154,157,133.05,0.246,143,0.0,0,-22.933366,-47.197735,-47.219555,-22.943731,0.04,6.8,5.1,4.6,3.3,7.9,511.5,3817.1292000000003,23.2,1.0285,1.127,125.3,0,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,15:31:44,AIR,AIR,GO AROUND,1544,3514,3670.0,23.5,156,157,133.05,0.25,142,-72.77,0,-22.933778,-47.197056,-47.218876,-22.944143,0.04,6.8,5.1,4.6,3.3,7.9,511.5,3817.1292000000003,23.2,1.0285,1.127,125.3,0,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,15:31:45,AIR,AIR,GO AROUND,1537,3507,3663.0,23.75,154,157,133.05,0.246,142,-180.0,0,-22.934284,-47.196369,-47.218188999999995,-22.944649000000002,0.05,6.9,5.0,4.6,3.3,7.9,501.5,3784.3212000000003,23.5,1.0295,1.1317,125.1,0,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,15:31:46,AIR,AIR,GO AROUND,1529,3499,3655.0,23.75,153,157,133.05,0.246,142,-72.77,0,-22.934742,-47.195759,-47.217579,-22.945107,0.04,6.9,5.0,4.6,3.3,7.9,501.5,3784.3212000000003,23.5,1.0295,1.1317,125.1,0,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,15:31:47,AIR,AIR,GO AROUND,1515,3485,3642.0,23.75,152,157,133.05,0.244,143,0.0,0,-22.935152,-47.195148,-47.216968,-22.945517,0.04,7.0,4.9,4.5,3.3,7.8,491.5,3751.5132000000003,23.5,1.0295,1.1317,125.1,0,4.8,2.2,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,15:31:48,AIR,AIR,GO AROUND,1506,3476,3632.0,23.75,152,157,133.05,0.242,143,-72.77,0,-22.935663,-47.194538,-47.216358,-22.946028000000002,0.05,7.0,4.9,4.5,3.3,7.8,491.5,3751.5132000000003,23.5,1.0295,1.1317,125.1,0,4.8,2.2,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,15:31:49,AIR,AIR,GO AROUND,1496,3466,3622.0,23.75,152,157,133.05,0.242,144,-180.0,0,-22.936044,-47.193954,-47.215773999999996,-22.946409,0.04,7.1,4.8,4.5,3.3,7.8,481.4,3718.37712,23.5,1.0295,1.1317,125.1,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,15:31:50,AIR,AIR,GO AROUND,1482,3452,3607.0,23.75,149,157,133.05,0.238,144,-72.77,0,-22.936454,-47.193333,-47.215153,-22.946819,0.04,7.1,4.8,4.4,3.3,7.7,481.4,3718.37712,23.5,1.0295,1.1317,125.1,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,15:31:51,AIR,AIR,GO AROUND,1468,3438,3595.0,23.75,150,157,133.05,0.24,145,0.0,0,-22.936981,-47.192673,-47.214493,-22.947346,0.05,7.1,4.8,4.4,3.3,7.7,481.4,3718.37712,23.5,1.0295,1.1317,125.1,0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,15:31:52,AIR,AIR,GO AROUND,1460,3430,3587.0,23.75,154,157,133.05,0.246,146,-72.77,0,-22.937362,-47.192135,-47.213955,-22.947727,0.04,7.2,4.7,4.4,3.3,7.7,471.4,3685.56912,23.5,1.0295,1.1317,125.1,0,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
03/2022,15:31:53,AIR,AIR,GO AROUND,1446,3416,3572.0,23.75,154,157,124.25,0.246,146,-180.0,0,-22.937831,-47.191475,-47.213294999999995,-22.948196,0.05,7.2,4.7,4.3,3.3,7.6,471.4,3685.56912,23.5,1.0295,1.1317,116.8,0,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
