DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,12:19:54,AIR,AIR,APPROACH,1928,3904,3904.0,27.5,180,206,151.88,0.291,142,4.22,22,-22.936628,-47.236214,-47.238395999999995,-22.932444,0.06,4.3,6.7,5.8,5.6,11.4,672.0,4343.6975999999995,27.0,1.0416,1.1894,139.3,-16.3,6.6,2.2,8.8,7.0,10.6,0,1,HIGH ENERGY,red
09/2022,12:19:55,AIR,AIR,APPROACH,1904,3880,3880.0,27.25,179,205,151.88,0.29,142,4.92,22,-22.937236,-47.235432,-47.237614,-22.933052,0.06,4.3,6.7,5.7,5.6,11.3,672.0,4343.6975999999995,26.8,1.041,1.1865,139.4,-16.1,6.6,2.2,8.8,7.0,10.6,0,1,HIGH ENERGY,red
09/2022,12:19:56,AIR,AIR,APPROACH,1884,3860,3860.0,27.25,179,205,151.88,0.289,142,5.27,22,-22.937847,-47.234684,-47.236866,-22.933663000000003,0.06,4.4,6.6,5.6,5.6,11.2,662.0,4310.8896,26.8,1.041,1.1865,139.4,-16.0,6.5,2.2,8.7,7.0,10.4,0,1,HIGH ENERGY,red
09/2022,12:19:57,AIR,AIR,APPROACH,1860,3836,3836.0,27.25,178,205,151.88,0.288,142,5.98,23,-22.938455,-47.233841,-47.236022999999996,-22.934271000000003,0.06,4.5,6.5,5.6,5.6,11.2,652.0,4278.0815999999995,26.8,1.041,1.1865,139.4,-16.6,6.4,2.2,8.6,6.9,10.3,0,1,HIGH ENERGY,red
09/2022,12:19:58,AIR,AIR,APPROACH,1840,3816,3816.0,27.25,178,204,151.88,0.287,142,5.98,23,-22.938732,-47.232994,-47.235175999999996,-22.934548000000003,0.05,4.5,6.5,5.5,5.5,11.0,652.0,4278.0815999999995,26.8,1.041,1.1865,139.4,-16.6,6.4,2.2,8.6,6.9,10.3,0,1,HIGH ENERGY,red
09/2022,12:19:59,AIR,AIR,APPROACH,1816,3792,3792.0,27.25,177,204,151.88,0.286,142,5.98,23,-22.939426,-47.232246,-47.234428,-22.935242000000002,0.06,4.6,6.4,5.4,5.5,10.9,641.9,4244.94552,26.8,1.041,1.1865,139.4,-16.6,6.3,2.2,8.5,6.8,10.2,0,1,HIGH ENERGY,red
09/2022,12:20:00,AIR,AIR,APPROACH,1796,3772,3772.0,27.25,177,204,151.88,0.286,142,5.63,23,-22.940116,-47.231186,-47.233368,-22.935932,0.07,4.6,6.4,5.4,5.5,10.9,641.9,4244.94552,26.8,1.041,1.1865,139.4,-16.6,6.3,2.2,8.5,6.8,10.2,0,1,HIGH ENERGY,red
09/2022,12:20:01,AIR,AIR,APPROACH,1772,3748,3748.0,27.25,177,203,151.88,0.285,142,5.63,23,-22.940811,-47.230415,-47.232597,-22.936627,0.06,4.7,6.3,5.3,5.5,10.8,631.9,4212.13752,26.8,1.041,1.1865,139.4,-16.6,6.2,2.2,8.4,6.7,10.1,0,1,HIGH ENERGY,red
09/2022,12:20:02,AIR,AIR,APPROACH,1752,3728,3728.0,27.25,177,203,151.88,0.285,142,5.27,23,-22.941505,-47.229736,-47.231918,-22.937321,0.06,4.8,6.2,5.2,5.5,10.7,621.9,4179.32952,26.8,1.041,1.1865,139.4,-16.7,6.1,2.2,8.3,6.6,10.0,0,1,HIGH ENERGY,red
09/2022,12:20:03,AIR,AIR,APPROACH,1732,3708,3708.0,27.5,177,202,151.88,0.286,142,5.63,23,-22.94181,-47.229057,-47.231238999999995,-22.937626,0.04,4.8,6.2,5.2,5.4,10.6,621.9,4179.32952,27.1,1.042,1.1914,139.1,-16.6,6.1,2.2,8.3,6.6,10.0,0,1,HIGH ENERGY,red
09/2022,12:20:04,AIR,AIR,APPROACH,1716,3692,3692.0,27.25,177,202,151.88,0.286,142,6.68,23,-22.942419,-47.228283,-47.230464999999995,-22.938235000000002,0.06,4.9,6.1,5.1,5.4,10.5,611.8,4146.19344,26.8,1.041,1.1865,139.4,-16.4,6.0,2.2,8.2,6.6,9.8,0,1,HIGH ENERGY,red
09/2022,12:20:05,AIR,AIR,APPROACH,1700,3676,3676.0,27.25,177,201,151.88,0.286,141,8.09,24,-22.943025,-47.227505,-47.229687,-22.938841,0.06,4.9,6.1,5.1,5.3,10.4,611.8,4146.19344,26.8,1.041,1.1865,139.4,-16.3,6.0,2.2,8.2,6.6,9.8,0,1,HIGH ENERGY,red
09/2022,12:20:06,AIR,AIR,FINAL APPROACH,1680,3656,3656.0,27.25,177,200,145.66,0.286,141,9.49,24,-22.94363,-47.226753,-47.228935,-22.939446,0.06,5.0,6.0,5.0,5.3,10.3,601.8,4113.38544,26.8,1.041,1.1865,133.7,-15.9,5.9,2.0,7.9,6.3,9.5,0,1,HIGH ENERGY,red
09/2022,12:20:07,AIR,AIR,FINAL APPROACH,1664,3640,3640.0,27.25,176,199,145.66,0.283,141,10.55,24,-22.944232,-47.225693,-47.227875,-22.940048,0.07,5.0,6.0,5.0,5.2,10.2,601.8,4113.38544,26.8,1.041,1.1865,133.7,-15.6,5.9,2.0,7.9,6.3,9.5,0,1,HIGH ENERGY,red
09/2022,12:20:08,AIR,AIR,FINAL APPROACH,1648,3624,3624.0,27.25,176,199,145.59,0.284,142,10.9,23,-22.944538,-47.224922,-47.227104,-22.940354000000003,0.05,5.1,5.9,4.9,5.2,10.1,591.8,4080.57744,26.8,1.041,1.1865,133.7,-15.1,5.8,2.0,7.8,6.2,9.4,0,1,HIGH ENERGY,red
09/2022,12:20:09,AIR,AIR,FINAL APPROACH,1632,3608,3608.0,27.25,175,198,145.59,0.281,141,11.6,23,-22.945146,-47.224239,-47.226420999999995,-22.940962000000003,0.05,5.1,5.9,4.9,5.2,10.1,591.8,4080.57744,26.8,1.041,1.1865,133.7,-14.6,5.8,2.0,7.8,6.2,9.4,0,1,HIGH ENERGY,red
09/2022,12:20:10,AIR,AIR,FINAL APPROACH,1616,3592,3592.0,27.25,174,197,145.59,0.28,141,11.6,23,-22.945753,-47.22356,-47.225742,-22.941569,0.05,5.2,5.8,4.8,5.1,9.9,581.7,4047.4413600000003,26.8,1.041,1.1865,133.7,-14.6,5.7,2.0,7.7,6.2,9.2,0,1,HIGH ENERGY,red
09/2022,12:20:11,AIR,AIR,FINAL APPROACH,1600,3576,3576.0,27.25,173,196,145.59,0.279,142,11.6,23,-22.946357,-47.222786,-47.224968,-22.942173,0.06,5.3,5.7,4.8,5.1,9.9,571.7,4014.6333600000003,26.8,1.041,1.1865,133.7,-14.9,5.6,2.0,7.6,6.1,9.1,0,1,HIGH ENERGY,red
09/2022,12:20:12,AIR,AIR,FINAL APPROACH,1588,3564,3564.0,27.25,172,195,145.59,0.277,142,11.95,23,-22.946964,-47.222012,-47.224194,-22.942780000000003,0.06,5.3,5.7,4.7,5.0,9.7,571.7,4014.6333600000003,26.8,1.041,1.1865,133.7,-14.8,5.6,2.0,7.6,6.1,9.1,0,1,HIGH ENERGY,red
09/2022,12:20:13,AIR,AIR,FINAL APPROACH,1572,3548,3548.0,27.25,171,194,145.59,0.276,142,11.95,22,-22.947574,-47.221268,-47.22345,-22.94339,0.06,5.4,5.6,4.7,5.0,9.7,561.7,3981.8253600000003,26.8,1.041,1.1865,133.7,-14.2,5.5,2.1,7.6,6.1,9.1,0,1,HIGH ENERGY,red
09/2022,12:20:14,AIR,AIR,FINAL APPROACH,1560,3536,3536.0,27.25,170,193,145.59,0.274,142,11.25,22,-22.948183,-47.220222,-47.222404,-22.943999,0.07,5.4,5.6,4.7,4.9,9.6,561.7,3981.8253600000003,26.8,1.041,1.1865,133.7,-14.4,5.5,2.0,7.5,6.0,9.0,0,1,HIGH ENERGY,red
09/2022,12:20:15,AIR,AIR,FINAL APPROACH,1548,3524,3524.0,27.25,169,192,145.59,0.272,142,10.9,22,-22.948789,-47.21944,-47.221621999999996,-22.944605000000003,0.06,5.5,5.5,4.6,4.9,9.5,551.7,3949.0173600000003,26.9,1.0413,1.188,133.6,-14.5,5.4,2.0,7.4,5.9,8.9,0,1,HIGH ENERGY,red
09/2022,12:20:16,AIR,AIR,FINAL APPROACH,1536,3512,3512.0,27.25,169,191,145.59,0.272,142,10.9,22,-22.949394,-47.218765,-47.220946999999995,-22.945210000000003,0.05,5.6,5.4,4.6,4.8,9.4,541.6,3915.88128,26.9,1.0413,1.188,133.6,-14.5,5.3,2.0,7.3,5.8,8.8,0,1,HIGH ENERGY,red
09/2022,12:20:17,AIR,AIR,FINAL APPROACH,1524,3500,3500.0,27.25,168,189,145.59,0.27,141,11.25,22,-22.949688,-47.218094,-47.220276,-22.945504,0.04,5.6,5.4,4.6,4.7,9.3,541.6,3915.88128,26.9,1.0413,1.188,133.6,-14.1,5.3,2.1,7.4,5.9,8.9,0,1,HIGH ENERGY,red
09/2022,12:20:18,AIR,AIR,FINAL APPROACH,1512,3488,3488.0,27.25,166,188,145.59,0.266,141,11.6,22,-22.950069,-47.217312,-47.219494,-22.945885,0.05,5.6,5.4,4.5,4.7,9.2,541.6,3915.88128,26.9,1.0413,1.188,133.6,-14.0,5.3,2.1,7.4,5.9,8.9,0,1,HIGH ENERGY,red
09/2022,12:20:19,AIR,AIR,FINAL APPROACH,1500,3476,3476.0,27.25,165,187,145.59,0.265,141,11.95,22,-22.950752,-47.216534,-47.218716,-22.946568000000003,0.06,5.7,5.3,4.5,4.6,9.1,531.6,3883.07328,26.9,1.0413,1.188,133.6,-13.9,5.2,2.1,7.3,5.8,8.8,0,1,HIGH ENERGY,red
09/2022,12:20:20,AIR,AIR,FINAL APPROACH,1492,3468,3468.0,27.25,163,186,135.88,0.262,141,12.3,23,-22.951433,-47.21579,-47.217971999999996,-22.947249000000003,0.06,5.8,5.2,4.5,4.6,9.1,521.6,3850.26528,26.9,1.0413,1.188,124.7,-14.4,5.1,1.8,6.9,5.5,8.3,0,1,HIGH ENERGY,red
09/2022,12:20:21,AIR,AIR,FINAL APPROACH,1480,3456,3456.0,27.25,163,184,135.88,0.261,141,11.95,23,-22.952108,-47.215046,-47.217228,-22.947924,0.06,5.8,5.2,4.4,4.5,8.9,521.6,3850.26528,26.9,1.0413,1.188,124.7,-14.5,5.1,1.8,6.9,5.5,8.3,0,1,HIGH ENERGY,red
09/2022,12:20:22,AIR,AIR,FINAL APPROACH,1464,3440,3440.0,27.25,161,183,135.88,0.259,141,12.3,23,-22.952787,-47.214268,-47.216449999999995,-22.948603000000002,0.06,5.9,5.1,4.4,4.4,8.8,511.5,3817.1292000000003,26.9,1.0413,1.188,124.7,-14.4,5.0,1.8,6.8,5.4,8.2,0,1,HIGH ENERGY,red
09/2022,12:20:23,AIR,AIR,FINAL APPROACH,1452,3428,3428.0,27.25,160,182,135.88,0.256,141,12.3,23,-22.953016,-47.213589,-47.215771,-22.948832000000003,0.04,5.9,5.1,4.3,4.4,8.7,511.5,3817.1292000000003,26.9,1.0413,1.188,124.7,-14.4,5.0,1.8,6.8,5.4,8.2,0,1,HIGH ENERGY,red
09/2022,12:20:24,AIR,AIR,FINAL APPROACH,1440,3416,3416.0,27.25,159,181,135.88,0.256,141,11.95,22,-22.953548,-47.212917,-47.215098999999995,-22.949364000000003,0.05,6.0,5.0,4.3,4.3,8.6,501.5,3784.3212000000003,26.9,1.0413,1.188,124.7,-13.9,4.9,1.8,6.7,5.4,8.0,0,1,HIGH ENERGY,red
09/2022,12:20:25,AIR,AIR,FINAL APPROACH,1428,3404,3404.0,27.25,158,179,135.88,0.253,141,11.6,22,-22.954078,-47.21225,-47.214431999999995,-22.949894,0.05,6.0,5.0,4.3,4.2,8.5,501.5,3784.3212000000003,26.9,1.0413,1.188,124.7,-14.0,4.9,1.8,6.7,5.4,8.0,0,1,HIGH ENERGY,red
09/2022,12:20:26,AIR,AIR,FINAL APPROACH,1416,3392,3392.0,27.25,157,178,135.88,0.252,141,10.9,22,-22.954607,-47.211533,-47.213715,-22.950423,0.05,6.1,4.9,4.2,4.2,8.4,491.5,3751.5132000000003,26.9,1.0413,1.188,124.7,-14.2,4.8,1.8,6.6,5.3,7.9,0,1,HIGH ENERGY,red
09/2022,12:20:27,AIR,AIR,FINAL APPROACH,1400,3376,3376.0,27.25,156,177,135.88,0.25,141,10.9,23,-22.955131,-47.210857,-47.213038999999995,-22.950947000000003,0.05,6.1,4.9,4.2,4.1,8.3,491.5,3751.5132000000003,26.9,1.0413,1.188,124.7,-14.8,4.8,1.7,6.5,5.2,7.8,0,1,HIGH ENERGY,red
09/2022,12:20:28,AIR,AIR,FINAL APPROACH,1388,3364,3364.0,27.25,155,176,135.88,0.249,141,10.9,23,-22.955436,-47.210186,-47.212368,-22.951252,0.04,6.2,4.8,4.2,4.1,8.3,481.4,3718.37712,26.9,1.0413,1.188,124.7,-14.8,4.7,1.7,6.4,5.1,7.7,0,1,HIGH ENERGY,red
09/2022,12:20:29,AIR,AIR,FINAL APPROACH,1376,3352,3352.0,27.25,155,176,135.88,0.249,141,11.25,23,-22.956045,-47.209515,-47.211697,-22.951861,0.05,6.2,4.8,4.1,4.1,8.2,481.4,3718.37712,26.9,1.0413,1.188,124.7,-14.7,4.7,1.7,6.4,5.1,7.7,0,1,HIGH ENERGY,red
09/2022,12:20:30,AIR,AIR,FINAL APPROACH,1364,3340,3340.0,27.25,155,176,135.88,0.249,141,11.6,23,-22.956647,-47.20879,-47.210972,-22.952463,0.05,6.3,4.7,4.1,4.1,8.2,471.4,3685.56912,26.9,1.0413,1.188,124.7,-14.6,4.6,1.8,6.4,5.1,7.7,0,1,HIGH ENERGY,red
09/2022,12:20:31,AIR,AIR,FINAL APPROACH,1352,3328,3328.0,27.25,155,176,135.88,0.249,141,11.6,23,-22.957252,-47.208115,-47.210297,-22.953068000000002,0.05,6.3,4.7,4.0,4.1,8.1,471.4,3685.56912,26.9,1.0413,1.188,124.7,-14.6,4.6,1.8,6.4,5.1,7.7,0,1,HIGH ENERGY,red
09/2022,12:20:32,AIR,AIR,FINAL APPROACH,1340,3316,3316.0,27.25,154,175,135.88,0.247,141,11.25,23,-22.957853,-47.207443,-47.209624999999996,-22.953669,0.05,6.4,4.6,4.0,4.1,8.1,461.4,3652.76112,26.9,1.0413,1.188,124.7,-14.7,4.5,1.7,6.2,5.0,7.4,0,1,HIGH ENERGY,red
09/2022,12:20:33,AIR,AIR,FINAL APPROACH,1324,3300,3300.0,27.25,154,175,135.88,0.246,141,10.9,23,-22.958158,-47.206776,-47.208957999999996,-22.953974000000002,0.04,6.4,4.6,4.0,4.1,8.1,461.4,3652.76112,26.9,1.0413,1.188,124.7,-14.8,4.5,1.7,6.2,5.0,7.4,0,1,HIGH ENERGY,red
09/2022,12:20:34,AIR,AIR,FINAL APPROACH,1312,3288,3288.0,27.25,153,175,135.88,0.245,141,10.55,23,-22.958463,-47.206047,-47.208228999999996,-22.954279,0.04,6.4,4.6,3.9,4.1,8.0,461.4,3652.76112,26.9,1.0413,1.188,124.7,-14.9,4.5,1.7,6.2,5.0,7.4,0,1,HIGH ENERGY,red
09/2022,12:20:35,AIR,AIR,FINAL APPROACH,1300,3276,3276.0,27.5,153,174,135.88,0.245,141,10.55,23,-22.959074,-47.205376,-47.207558,-22.954890000000002,0.05,6.5,4.5,3.9,4.0,7.9,451.4,3619.95312,27.2,1.0423,1.1928,124.4,-14.9,4.5,1.7,6.2,5.0,7.4,0,1,HIGH ENERGY,red
09/2022,12:20:36,AIR,AIR,FINAL APPROACH,1288,3264,3264.0,27.5,152,173,131.01,0.244,141,10.9,23,-22.959682,-47.204704,-47.206886,-22.955498000000002,0.05,6.5,4.5,3.9,4.0,7.9,451.4,3619.95312,27.2,1.0423,1.1928,120.0,-14.8,4.5,1.6,6.1,4.9,7.3,0,1,HIGH ENERGY,red
09/2022,12:20:37,AIR,AIR,FINAL APPROACH,1276,3252,3252.0,27.5,151,172,131.01,0.242,141,10.55,22,-22.960289,-47.204033,-47.206215,-22.956105,0.05,6.6,4.4,3.8,3.9,7.7,441.3,3586.81704,27.2,1.0423,1.1928,120.0,-14.3,4.4,1.6,6.0,4.8,7.2,0,1,HIGH ENERGY,red
09/2022,12:20:38,AIR,AIR,FINAL APPROACH,1264,3240,3240.0,27.5,151,171,131.01,0.241,141,10.55,22,-22.960941,-47.203304,-47.205486,-22.956757,0.06,6.7,4.3,3.8,3.9,7.7,431.3,3554.00904,27.2,1.0423,1.1928,120.0,-14.3,4.3,1.6,5.9,4.7,7.1,0,1,HIGH ENERGY,red
09/2022,12:20:39,AIR,AIR,FINAL APPROACH,1248,3224,3224.0,27.5,150,170,131.01,0.24,141,10.55,22,-22.961175,-47.202633,-47.204814999999996,-22.956991000000002,0.04,6.7,4.3,3.7,3.8,7.5,431.3,3554.00904,27.2,1.0423,1.1928,120.0,-14.3,4.3,1.6,5.9,4.7,7.1,0,1,HIGH ENERGY,red
09/2022,12:20:40,AIR,AIR,FINAL APPROACH,1232,3208,3208.0,27.5,150,168,128.53,0.239,140,10.9,22,-22.961408,-47.201965,-47.204147,-22.957224,0.04,6.7,4.3,3.7,3.7,7.4,431.3,3554.00904,27.2,1.0423,1.1928,117.7,-13.9,4.3,1.6,5.9,4.7,7.1,0,1,HIGH ENERGY,red
09/2022,12:20:41,AIR,AIR,FINAL APPROACH,1216,3192,3192.0,27.5,149,168,128.53,0.239,140,11.95,22,-22.961944,-47.201294,-47.203475999999995,-22.95776,0.05,6.8,4.2,3.6,3.7,7.3,421.3,3521.20104,27.2,1.0423,1.1928,117.7,-13.6,4.2,1.6,5.8,4.6,7.0,0,1,HIGH ENERGY,red
09/2022,12:20:42,AIR,AIR,FINAL APPROACH,1200,3176,3176.0,27.5,148,167,128.53,0.237,140,12.3,21,-22.962476,-47.200565,-47.202746999999995,-22.958292,0.05,6.8,4.2,3.6,3.7,7.3,421.3,3521.20104,27.2,1.0423,1.1928,117.7,-12.8,4.2,1.6,5.8,4.6,7.0,0,1,HIGH ENERGY,red
09/2022,12:20:43,AIR,AIR,FINAL APPROACH,1184,3160,3160.0,27.5,147,166,128.53,0.235,140,12.66,21,-22.963005,-47.199894,-47.202076,-22.958821,0.05,6.9,4.1,3.5,3.6,7.1,411.2,3488.0649599999997,27.2,1.0423,1.1928,117.7,-12.7,4.1,1.6,5.7,4.6,6.8,0,1,HIGH ENERGY,red
09/2022,12:20:44,AIR,AIR,FINAL APPROACH,1168,3144,3144.0,27.5,147,165,128.53,0.234,140,12.66,21,-22.963642,-47.199226,-47.201408,-22.959458,0.05,6.9,4.1,3.5,3.6,7.1,411.2,3488.0649599999997,27.2,1.0423,1.1928,117.7,-12.7,4.1,1.6,5.7,4.6,6.8,0,1,HIGH ENERGY,red
09/2022,12:20:45,AIR,AIR,FINAL APPROACH,1148,3124,3124.0,27.5,146,165,128.53,0.234,140,12.66,21,-22.96388,-47.198555,-47.200737,-22.959696,0.04,7.0,4.0,3.4,3.6,7.0,401.2,3455.2569599999997,27.2,1.0423,1.1928,117.7,-12.7,4.0,1.6,5.6,4.5,6.7,0,1,HIGH ENERGY,red
09/2022,12:20:46,AIR,AIR,FINAL APPROACH,1132,3108,3108.0,27.5,146,164,128.53,0.233,140,12.66,21,-22.964119,-47.198128,-47.200309999999995,-22.959935,0.03,7.0,4.0,3.4,3.6,7.0,401.2,3455.2569599999997,27.2,1.0423,1.1928,117.7,-12.7,4.0,1.6,5.6,4.5,6.7,0,1,HIGH ENERGY,red
09/2022,12:20:47,AIR,AIR,FINAL APPROACH,1116,3092,3092.0,27.5,146,163,128.53,0.233,140,13.01,21,-22.964656,-47.19746,-47.199642,-22.960472000000003,0.05,7.1,3.9,3.3,3.5,6.8,391.2,3422.4489599999997,27.2,1.0423,1.1928,117.7,-12.6,3.9,1.6,5.5,4.4,6.6,0,1,HIGH ENERGY,red
09/2022,12:20:48,AIR,AIR,FINAL APPROACH,1096,3072,3072.0,27.5,146,163,128.53,0.232,141,13.36,20,-22.965198,-47.196793,-47.198975,-22.961014000000002,0.05,7.1,3.9,3.3,3.5,6.8,391.2,3422.4489599999997,27.2,1.0423,1.1928,117.7,-12.2,3.9,1.6,5.5,4.4,6.6,0,1,HIGH ENERGY,red
09/2022,12:20:49,AIR,AIR,FINAL APPROACH,1084,3060,3060.0,27.5,145,162,128.53,0.231,141,13.36,20,-22.965738,-47.196125,-47.198307,-22.961554000000003,0.05,7.2,3.8,3.2,3.5,6.7,381.1,3389.3128800000004,27.2,1.0423,1.1928,117.7,-12.2,3.8,1.6,5.4,4.3,6.5,0,1,HIGH ENERGY,red
09/2022,12:20:50,AIR,AIR,FINAL APPROACH,1068,3044,3044.0,27.5,145,161,128.53,0.231,140,13.71,19,-22.966365,-47.195465,-47.197646999999996,-22.962181,0.05,7.2,3.8,3.2,3.4,6.6,381.1,3389.3128800000004,27.2,1.0423,1.1928,117.7,-11.2,3.8,1.6,5.4,4.3,6.5,0,1,HIGH ENERGY,red
09/2022,12:20:51,AIR,AIR,FINAL APPROACH,1052,3028,3028.0,27.75,144,161,128.53,0.23,140,13.71,19,-22.966606,-47.194855,-47.197036999999995,-22.962422,0.04,7.2,3.8,3.1,3.4,6.5,381.1,3389.3128800000004,27.5,1.0434,1.1982,117.4,-11.2,3.8,1.6,5.4,4.3,6.5,0,0,ON PATH,blue
09/2022,12:20:52,AIR,AIR,FINAL APPROACH,1040,3016,3016.0,27.75,144,160,128.53,0.23,140,14.41,19,-22.966844,-47.194244,-47.196425999999995,-22.96266,0.04,7.3,3.7,3.1,3.4,6.5,371.1,3356.5048800000004,27.5,1.0434,1.1982,117.4,-11.1,3.7,1.6,5.3,4.2,6.4,0,1,HIGH ENERGY,red
09/2022,12:20:53,AIR,AIR,FINAL APPROACH,1028,3004,3004.0,27.75,144,159,128.53,0.229,139,15.12,20,-22.967384,-47.193634,-47.195816,-22.9632,0.05,7.3,3.7,3.1,3.3,6.4,371.1,3356.5048800000004,27.5,1.0434,1.1982,117.4,-11.1,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,12:20:54,AIR,AIR,FINAL APPROACH,1016,2992,2992.0,27.75,144,159,128.53,0.229,139,16.17,20,-22.967922,-47.19302,-47.195201999999995,-22.963738000000003,0.05,7.4,3.6,3.0,3.3,6.3,361.1,3323.6968800000004,27.5,1.0434,1.1982,117.4,-10.8,3.6,1.6,5.2,4.2,6.2,0,1,HIGH ENERGY,red
09/2022,12:20:55,AIR,AIR,FINAL APPROACH,1000,2976,2976.0,27.75,143,159,128.53,0.228,140,16.88,20,-22.968458,-47.192337,-47.194519,-22.964274,0.05,7.4,3.6,3.0,3.3,6.3,361.1,3323.6968800000004,27.5,1.0434,1.1982,117.4,-10.9,3.6,1.6,5.2,4.2,6.2,0,1,HIGH ENERGY,red
09/2022,12:20:56,AIR,AIR,FINAL APPROACH,988,2964,2964.0,27.75,143,158,128.53,0.228,140,17.58,20,-22.969078,-47.191669,-47.193850999999995,-22.964894,0.05,7.5,3.5,3.0,3.3,6.3,351.1,3290.8888800000004,27.5,1.0434,1.1982,117.4,-10.7,3.5,1.7,5.2,4.2,6.2,0,1,HIGH ENERGY,red
09/2022,12:20:57,AIR,AIR,FINAL APPROACH,972,2948,2948.0,27.75,143,158,128.53,0.228,141,17.93,19,-22.96932,-47.191006,-47.193188,-22.965136,0.04,7.5,3.5,2.9,3.3,6.2,351.1,3290.8888800000004,27.5,1.0434,1.1982,117.4,-10.4,3.5,1.7,5.2,4.2,6.2,0,0,ON PATH,blue
09/2022,12:20:58,AIR,AIR,FINAL APPROACH,960,2936,2936.0,27.75,143,158,128.53,0.227,141,18.63,19,-22.969562,-47.190346,-47.192527999999996,-22.965378,0.04,7.6,3.4,2.9,3.3,6.2,341.0,3257.7528,27.5,1.0434,1.1982,117.4,-10.2,3.4,1.7,5.1,4.1,6.1,0,1,HIGH ENERGY,red
09/2022,12:20:59,AIR,AIR,FINAL APPROACH,948,2924,2924.0,27.75,142,157,128.53,0.226,141,18.63,19,-22.970113,-47.189907,-47.192088999999996,-22.965929000000003,0.04,7.6,3.4,2.8,3.3,6.1,341.0,3257.7528,27.5,1.0434,1.1982,117.4,-10.2,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,12:21:00,AIR,AIR,FINAL APPROACH,932,2908,2908.0,27.75,143,157,128.53,0.228,141,18.63,18,-22.970663,-47.189243,-47.191424999999995,-22.966479,0.05,7.7,3.3,2.8,3.3,6.1,331.0,3224.9448,27.5,1.0434,1.1982,117.4,-9.6,3.3,1.7,5.0,4.0,6.0,0,1,HIGH ENERGY,red
09/2022,12:21:01,AIR,AIR,FINAL APPROACH,920,2896,2896.0,27.75,143,157,128.53,0.228,141,20.04,18,-22.971212,-47.188583,-47.190765,-22.967028000000003,0.05,7.7,3.3,2.8,3.3,6.1,331.0,3224.9448,27.5,1.0434,1.1982,117.4,-9.3,3.3,1.7,5.0,4.0,6.0,0,1,HIGH ENERGY,red
09/2022,12:21:02,AIR,AIR,FINAL APPROACH,908,2884,2884.0,27.5,143,156,128.53,0.228,141,21.45,18,-22.971832,-47.187916,-47.190098,-22.967648,0.05,7.8,3.2,2.7,3.2,5.9,321.0,3192.1368,27.2,1.0423,1.1928,117.7,-8.9,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
09/2022,12:21:03,AIR,AIR,FINAL APPROACH,892,2868,2868.0,27.5,142,156,128.53,0.226,140,22.5,18,-22.972074,-47.187256,-47.189437999999996,-22.96789,0.04,7.8,3.2,2.7,3.2,5.9,321.0,3192.1368,27.2,1.0423,1.1928,117.7,-8.3,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
09/2022,12:21:04,AIR,AIR,FINAL APPROACH,880,2856,2856.0,27.5,143,156,128.53,0.227,140,22.15,18,-22.972314,-47.186646,-47.188828,-22.968130000000002,0.04,7.8,3.2,2.6,3.2,5.8,321.0,3192.1368,27.2,1.0423,1.1928,117.7,-8.4,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
09/2022,12:21:05,AIR,AIR,FINAL APPROACH,864,2840,2840.0,27.5,141,155,128.53,0.224,140,22.85,19,-22.97286,-47.186031,-47.188213,-22.968676000000002,0.05,7.9,3.1,2.6,3.2,5.8,310.9,3159.00072,27.2,1.0423,1.1928,117.7,-8.7,3.1,1.7,4.8,3.8,5.8,0,0,ON PATH,blue
09/2022,12:21:06,AIR,AIR,FINAL APPROACH,852,2828,2828.0,27.75,141,155,128.53,0.224,140,22.5,19,-22.9734,-47.185417,-47.187599,-22.969216000000003,0.05,7.9,3.1,2.5,3.2,5.7,310.9,3159.00072,27.5,1.0434,1.1982,117.4,-8.8,3.1,1.7,4.8,3.8,5.8,0,0,ON PATH,blue
09/2022,12:21:07,AIR,AIR,FINAL APPROACH,836,2812,2812.0,27.75,141,155,128.53,0.224,140,22.15,20,-22.973939,-47.184807,-47.186989,-22.969755000000003,0.05,8.0,3.0,2.5,3.2,5.7,300.9,3126.19272,27.5,1.0434,1.1982,117.4,-9.3,3.0,1.7,4.7,3.8,5.6,0,1,HIGH ENERGY,red
09/2022,12:21:08,AIR,AIR,FINAL APPROACH,824,2800,2800.0,27.75,141,154,128.53,0.223,140,22.15,20,-22.97455,-47.184414,-47.186595999999994,-22.970366000000002,0.04,8.0,3.0,2.5,3.1,5.6,300.9,3126.19272,27.5,1.0434,1.1982,117.4,-9.3,3.0,1.7,4.7,3.8,5.6,0,0,ON PATH,blue
