DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,23:43:22,AIR,AIR,APPROACH,2651,4755,4779.0,22.75,169,187,147.35,0.278,142,-72.77,0,-22.887426,-47.322723,-47.327121000000005,-22.879433000000002,0.05,2.1,12.2,7.9,4.6,12.5,1223.7,6153.71496,22.4,1.0257,1.114,139.6,0,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
04/2022,23:43:23,AIR,AIR,APPROACH,2645,4749,4773.0,22.75,169,187,147.35,0.278,142,0.0,0,-22.887804,-47.32196,-47.326358,-22.879811,0.05,2.2,12.1,7.9,4.6,12.5,1213.6,6120.57888,22.4,1.0257,1.114,139.6,0,12.0,2.8,14.8,11.8,17.8,0,0,ON PATH,blue
04/2022,23:43:24,AIR,AIR,APPROACH,2638,4742,4766.0,22.75,169,187,147.35,0.278,141,-72.77,0,-22.888341,-47.321201,-47.325599000000004,-22.880348,0.05,2.2,12.1,7.9,4.6,12.5,1213.6,6120.57888,22.4,1.0257,1.114,139.6,0,12.0,2.8,14.8,11.8,17.8,0,0,ON PATH,blue
04/2022,23:43:25,AIR,AIR,APPROACH,2631,4735,4759.0,22.75,170,187,147.35,0.278,140,-180.0,0,-22.888799,-47.320286,-47.324684000000005,-22.880806,0.06,2.3,12.0,7.9,4.6,12.5,1203.6,6087.77088,22.4,1.0257,1.114,139.6,0,11.9,2.8,14.7,11.8,17.6,0,0,ON PATH,blue
04/2022,23:43:26,AIR,AIR,APPROACH,2623,4727,4751.0,22.75,170,187,147.35,0.278,140,-72.77,0,-22.889177,-47.319519,-47.323917,-22.881184,0.05,2.4,11.9,7.8,4.6,12.4,1193.6,6054.96288,22.4,1.0257,1.114,139.6,0,11.8,2.8,14.6,11.7,17.5,0,0,ON PATH,blue
04/2022,23:43:27,AIR,AIR,APPROACH,2616,4720,4743.0,22.75,169,187,147.35,0.278,140,0.0,0,-22.889715,-47.318699,-47.323097000000004,-22.881722,0.06,2.4,11.9,7.8,4.6,12.4,1193.6,6054.96288,22.4,1.0257,1.114,139.6,0,11.8,2.8,14.6,11.7,17.5,0,0,ON PATH,blue
04/2022,23:43:28,AIR,AIR,APPROACH,2609,4713,4737.0,22.75,169,187,147.35,0.278,140,-72.77,0,-22.890096,-47.317997,-47.322395,-22.882103,0.05,2.5,11.8,7.8,4.6,12.4,1183.5,6021.826800000001,22.4,1.0257,1.114,139.6,0,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
04/2022,23:43:29,AIR,AIR,APPROACH,2604,4708,4732.0,22.75,169,187,147.35,0.278,140,-180.0,0,-22.890474,-47.31723,-47.321628000000004,-22.882481000000002,0.05,2.5,11.8,7.8,4.6,12.4,1183.5,6021.826800000001,22.4,1.0257,1.114,139.6,0,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
04/2022,23:43:30,AIR,AIR,APPROACH,2599,4703,4725.0,22.75,169,187,147.35,0.278,141,-72.77,0,-22.891012,-47.316315,-47.320713000000005,-22.883019,0.06,2.6,11.7,7.8,4.6,12.4,1173.5,5989.0188,22.4,1.0257,1.114,139.6,0,11.6,2.8,14.4,11.5,17.3,0,0,ON PATH,blue
04/2022,23:43:31,AIR,AIR,APPROACH,2593,4697,4720.0,22.75,169,187,147.35,0.278,141,0.0,0,-22.891393,-47.315556,-47.319954,-22.8834,0.05,2.6,11.7,7.8,4.6,12.4,1173.5,5989.0188,22.4,1.0257,1.114,139.6,0,11.6,2.8,14.4,11.5,17.3,0,0,ON PATH,blue
04/2022,23:43:32,AIR,AIR,APPROACH,2588,4692,4715.0,22.75,170,187,147.35,0.278,142,-72.77,0,-22.891851,-47.31464,-47.319038,-22.883858,0.06,2.7,11.6,7.7,4.6,12.3,1163.5,5956.210800000001,22.4,1.0257,1.114,139.6,0,11.5,2.8,14.3,11.4,17.2,0,0,ON PATH,blue
04/2022,23:43:33,AIR,AIR,APPROACH,2581,4685,4709.0,23.0,170,187,147.35,0.278,142,-180.0,0,-22.892309,-47.313877,-47.318275,-22.884316000000002,0.05,2.7,11.6,7.7,4.6,12.3,1163.5,5956.210800000001,22.6,1.0264,1.1173,139.4,0,11.5,2.8,14.3,11.4,17.2,0,0,ON PATH,blue
04/2022,23:43:34,AIR,AIR,APPROACH,2575,4679,4702.0,23.0,170,188,147.35,0.278,142,-72.77,0,-22.89269,-47.31311,-47.317508000000004,-22.884697000000003,0.05,2.8,11.5,7.7,4.7,12.4,1153.5,5923.4028,22.6,1.0264,1.1173,139.4,0,11.4,2.8,14.2,11.4,17.0,0,0,ON PATH,blue
04/2022,23:43:35,AIR,AIR,APPROACH,2568,4672,4696.0,23.0,169,187,147.35,0.278,142,0.0,0,-22.893148,-47.312347,-47.316745000000004,-22.885155,0.05,2.8,11.5,7.7,4.6,12.3,1153.5,5923.4028,22.6,1.0264,1.1173,139.4,0,11.4,2.8,14.2,11.4,17.0,0,0,ON PATH,blue
04/2022,23:43:36,AIR,AIR,APPROACH,2562,4666,4690.0,23.0,170,187,147.35,0.278,142,-72.77,0,-22.893606,-47.311588,-47.315986,-22.885613,0.05,2.9,11.4,7.7,4.6,12.3,1143.4,5890.2667200000005,22.6,1.0264,1.1173,139.4,0,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
04/2022,23:43:37,AIR,AIR,APPROACH,2556,4660,4683.0,23.0,169,188,147.35,0.278,142,-180.0,0,-22.893983,-47.310673,-47.315071,-22.88599,0.06,2.9,11.4,7.6,4.7,12.3,1143.4,5890.2667200000005,22.6,1.0264,1.1173,139.4,0,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
04/2022,23:43:38,AIR,AIR,APPROACH,2549,4653,4676.0,23.0,169,188,147.35,0.278,142,-72.77,0,-22.894521,-47.309906,-47.314304,-22.886528000000002,0.05,3.0,11.3,7.6,4.7,12.3,1133.4,5857.4587200000005,22.6,1.0264,1.1173,139.4,0,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
04/2022,23:43:39,AIR,AIR,APPROACH,2543,4647,4671.0,23.0,170,188,147.35,0.278,142,0.0,0,-22.894979,-47.309086,-47.313484,-22.886986,0.05,3.0,11.3,7.6,4.7,12.3,1133.4,5857.4587200000005,22.6,1.0264,1.1173,139.4,0,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
04/2022,23:43:40,AIR,AIR,APPROACH,2537,4641,4663.0,23.0,170,188,147.35,0.278,142,-72.77,0,-22.895357,-47.308384,-47.312782,-22.887364,0.04,3.1,11.2,7.6,4.7,12.3,1123.4,5824.650720000001,22.6,1.0264,1.1173,139.4,0,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
04/2022,23:43:41,AIR,AIR,APPROACH,2531,4635,4658.0,23.0,170,188,147.35,0.278,142,-180.0,0,-22.895895,-47.307617,-47.312015,-22.887902,0.05,3.1,11.2,7.6,4.7,12.3,1123.4,5824.650720000001,22.6,1.0264,1.1173,139.4,0,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
04/2022,23:43:42,AIR,AIR,APPROACH,2525,4629,4652.0,23.0,170,188,147.35,0.278,142,-72.77,0,-22.896352,-47.306702,-47.3111,-22.888359,0.06,3.2,11.1,7.6,4.7,12.3,1113.3,5791.514639999999,22.6,1.0264,1.1173,139.4,0,11.0,2.8,13.8,11.0,16.6,0,0,ON PATH,blue
04/2022,23:43:43,AIR,AIR,APPROACH,2518,4622,4646.0,23.25,170,188,147.35,0.278,142,0.0,0,-22.896806,-47.305939,-47.310337000000004,-22.888813000000003,0.05,3.2,11.1,7.5,4.7,12.2,1113.3,5791.514639999999,22.9,1.0274,1.1219,139.1,0,11.0,2.7,13.7,11.0,16.4,0,0,ON PATH,blue
04/2022,23:43:44,AIR,AIR,APPROACH,2511,4615,4639.0,23.25,170,188,147.35,0.278,142,-72.77,0,-22.897344,-47.305023,-47.309421,-22.889351,0.06,3.3,11.0,7.5,4.7,12.2,1103.3,5758.70664,22.9,1.0274,1.1219,139.1,0,10.9,2.7,13.6,10.9,16.3,0,0,ON PATH,blue
04/2022,23:43:45,AIR,AIR,APPROACH,2505,4609,4632.0,23.25,170,188,147.35,0.278,142,-180.0,0,-22.897802,-47.30426,-47.308658,-22.889809,0.05,3.3,11.0,7.5,4.7,12.2,1103.3,5758.70664,22.9,1.0274,1.1219,139.1,0,10.9,2.7,13.6,10.9,16.3,0,0,ON PATH,blue
04/2022,23:43:46,AIR,AIR,APPROACH,2498,4602,4625.0,23.25,170,188,147.35,0.278,143,-72.77,0,-22.898258,-47.303497,-47.307895,-22.890265,0.05,3.4,10.9,7.5,4.7,12.2,1093.3,5725.898639999999,22.9,1.0274,1.1219,139.1,0,10.8,2.7,13.5,10.8,16.2,0,0,ON PATH,blue
04/2022,23:43:47,AIR,AIR,APPROACH,2492,4596,4619.0,23.25,170,188,147.35,0.278,143,0.0,0,-22.898716,-47.302734,-47.307132,-22.890723,0.05,3.4,10.9,7.5,4.7,12.2,1093.3,5725.898639999999,22.9,1.0274,1.1219,139.1,0,10.8,2.7,13.5,10.8,16.2,0,0,ON PATH,blue
04/2022,23:43:48,AIR,AIR,APPROACH,2486,4590,4614.0,23.25,170,188,147.35,0.278,144,-72.77,0,-22.899251,-47.301971,-47.306369000000004,-22.891258,0.05,3.5,10.8,7.4,4.7,12.1,1083.2,5692.76256,22.9,1.0274,1.1219,139.1,0,10.7,2.7,13.4,10.7,16.1,0,0,ON PATH,blue
04/2022,23:43:49,AIR,AIR,APPROACH,2481,4585,4608.0,23.25,170,188,147.35,0.278,144,-180.0,0,-22.899705,-47.301056,-47.305454000000005,-22.891712000000002,0.06,3.6,10.7,7.4,4.7,12.1,1073.2,5659.95456,22.9,1.0274,1.1219,139.1,0,10.6,2.7,13.3,10.6,16.0,0,0,ON PATH,blue
04/2022,23:43:50,AIR,AIR,APPROACH,2474,4578,4602.0,23.25,170,188,147.35,0.278,144,-72.77,0,-22.900163,-47.300293,-47.304691000000005,-22.89217,0.05,3.6,10.7,7.4,4.7,12.1,1073.2,5659.95456,22.9,1.0274,1.1219,139.1,0,10.6,2.7,13.3,10.6,16.0,0,0,ON PATH,blue
04/2022,23:43:51,AIR,AIR,APPROACH,2467,4571,4595.0,23.25,170,187,147.35,0.278,144,0.0,0,-22.900701,-47.299473,-47.303871,-22.892708000000002,0.06,3.7,10.6,7.4,4.6,12.0,1063.2,5627.14656,22.9,1.0274,1.1219,139.1,0,10.5,2.7,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,23:43:52,AIR,AIR,APPROACH,2461,4565,4588.0,23.25,169,187,147.35,0.276,144,-72.77,0,-22.901159,-47.298767,-47.303165,-22.893166,0.05,3.7,10.6,7.4,4.6,12.0,1063.2,5627.14656,22.9,1.0274,1.1219,139.1,0,10.5,2.7,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,23:43:53,AIR,AIR,APPROACH,2454,4558,4581.0,23.25,169,187,147.35,0.278,144,-180.0,0,-22.901613,-47.298004,-47.302402,-22.893620000000002,0.05,3.8,10.5,7.3,4.6,11.9,1053.2,5594.33856,22.9,1.0274,1.1219,139.1,0,10.4,2.7,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,23:43:54,AIR,AIR,APPROACH,2447,4551,4575.0,23.25,169,187,147.35,0.276,144,-72.77,0,-22.902151,-47.297241,-47.301639,-22.894158,0.05,3.8,10.5,7.3,4.6,11.9,1053.2,5594.33856,22.9,1.0274,1.1219,139.1,0,10.4,2.7,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,23:43:55,AIR,AIR,APPROACH,2441,4545,4569.0,23.25,170,187,147.35,0.278,144,0.0,0,-22.902608,-47.296482,-47.30088,-22.894615,0.05,3.9,10.4,7.3,4.6,11.9,1043.1,5561.20248,22.9,1.0274,1.1219,139.1,0,10.3,2.7,13.0,10.4,15.6,0,0,ON PATH,blue
04/2022,23:43:56,AIR,AIR,APPROACH,2434,4538,4562.0,23.25,170,187,147.35,0.278,143,-72.77,0,-22.903064,-47.295719,-47.300117,-22.895071,0.05,3.9,10.4,7.3,4.6,11.9,1043.1,5561.20248,22.9,1.0274,1.1219,139.1,0,10.3,2.7,13.0,10.4,15.6,0,0,ON PATH,blue
