DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
02/2022,14:37:13,AIR,AIR,FINAL APPROACH,1579,3615,3717.0,25.75,138,150,121.93,0.222,146,-72.77,0,-22.94576,-47.215702,-47.218154999999996,-22.94948,0.04,3.4,4.9,4.7,3.0,7.7,491.5,3751.5132000000003,25.5,1.0364,1.1643,113.0,0,4.8,1.8,6.6,5.3,7.9,0,0,ON PATH,blue
02/2022,14:37:14,AIR,AIR,FINAL APPROACH,1559,3595,3696.0,25.75,138,150,121.93,0.222,145,0.0,0,-22.946142,-47.215092,-47.217544999999994,-22.949862,0.04,3.5,4.8,4.7,3.0,7.7,481.4,3718.37712,25.5,1.0364,1.1643,113.0,0,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
02/2022,14:37:15,AIR,AIR,FINAL APPROACH,1540,3576,3677.0,25.75,139,151,121.93,0.222,145,-72.77,0,-22.946601,-47.214478,-47.216930999999995,-22.950321000000002,0.04,3.5,4.8,4.6,3.0,7.6,481.4,3718.37712,25.5,1.0364,1.1643,113.0,0,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
02/2022,14:37:16,AIR,AIR,FINAL APPROACH,1520,3556,3657.0,26.0,139,151,121.93,0.222,145,-180.0,0,-22.946981,-47.213867,-47.216319999999996,-22.950701000000002,0.04,3.5,4.8,4.5,3.0,7.5,481.4,3718.37712,25.7,1.0371,1.1677,112.8,0,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
02/2022,14:37:17,AIR,AIR,FINAL APPROACH,1501,3537,3639.0,26.0,140,152,121.93,0.224,146,-72.77,0,-22.947441,-47.213257,-47.215709999999994,-22.951161000000003,0.04,3.6,4.7,4.5,3.1,7.6,471.4,3685.56912,25.7,1.0371,1.1677,112.8,0,4.6,1.8,6.4,5.1,7.7,0,0,ON PATH,blue
02/2022,14:37:18,AIR,AIR,FINAL APPROACH,1488,3524,3625.0,26.0,141,152,121.93,0.226,146,0.0,0,-22.947822,-47.212734,-47.21518699999999,-22.951542,0.04,3.6,4.7,4.4,3.1,7.5,471.4,3685.56912,25.7,1.0371,1.1677,112.8,0,4.6,1.8,6.4,5.1,7.7,0,0,ON PATH,blue
02/2022,14:37:19,AIR,AIR,FINAL APPROACH,1470,3506,3607.0,26.25,140,152,121.93,0.224,146,-72.77,0,-22.948204,-47.212082,-47.214535,-22.951924,0.04,3.7,4.6,4.4,3.1,7.5,461.4,3652.76112,26.0,1.0382,1.173,112.6,0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,14:37:20,AIR,AIR,FINAL APPROACH,1450,3486,3588.0,26.25,139,152,121.93,0.222,144,-180.0,0,-22.948585,-47.211514,-47.213967,-22.952305000000003,0.04,3.7,4.6,4.3,3.1,7.4,461.4,3652.76112,26.0,1.0382,1.173,112.6,0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,14:37:21,AIR,AIR,FINAL APPROACH,1435,3471,3571.0,26.25,140,151,121.93,0.224,144,-72.77,0,-22.948967,-47.210861,-47.213314,-22.952687,0.04,3.7,4.6,4.3,3.0,7.3,461.4,3652.76112,26.0,1.0382,1.173,112.6,0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,14:37:22,AIR,AIR,FINAL APPROACH,1417,3453,3554.0,26.5,140,151,121.93,0.224,144,0.0,0,-22.949424,-47.210201,-47.21265399999999,-22.953144,0.05,3.8,4.5,4.2,3.0,7.2,451.4,3619.95312,26.2,1.0389,1.1763,112.4,0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,14:37:23,AIR,AIR,FINAL APPROACH,1406,3442,3543.0,26.5,141,152,121.93,0.226,144,-72.77,0,-22.949806,-47.209591,-47.212044,-22.953526,0.04,3.8,4.5,4.2,3.1,7.3,451.4,3619.95312,26.2,1.0389,1.1763,112.4,0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
02/2022,14:37:24,AIR,AIR,FINAL APPROACH,1396,3432,3534.0,26.75,141,151,121.93,0.226,145,-180.0,0,-22.950252,-47.208981,-47.211434,-22.953972,0.04,3.9,4.4,4.2,3.0,7.2,441.3,3586.81704,26.5,1.0399,1.1812,112.2,0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
02/2022,14:37:25,AIR,AIR,FINAL APPROACH,1387,3423,3525.0,26.75,140,151,121.93,0.224,145,-72.77,0,-22.950569,-47.208523,-47.210975999999995,-22.954289000000003,0.03,3.9,4.4,4.1,3.0,7.1,441.3,3586.81704,26.5,1.0399,1.1812,112.2,0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
02/2022,14:37:26,AIR,AIR,FINAL APPROACH,1373,3409,3511.0,26.75,138,150,121.93,0.222,145,0.0,0,-22.95095,-47.207912,-47.210364999999996,-22.95467,0.04,3.9,4.4,4.1,3.0,7.1,441.3,3586.81704,26.5,1.0399,1.1812,112.2,0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
02/2022,14:37:27,AIR,AIR,FINAL APPROACH,1359,3395,3495.0,26.75,138,150,121.93,0.22,145,-72.77,0,-22.951408,-47.207394,-47.209846999999996,-22.955128000000002,0.04,4.0,4.3,4.1,3.0,7.1,431.3,3554.00904,26.5,1.0399,1.1812,112.2,0,4.3,1.8,6.1,4.9,7.3,0,0,ON PATH,blue
02/2022,14:37:28,AIR,AIR,FINAL APPROACH,1341,3377,3478.0,26.75,138,150,121.93,0.222,145,-180.0,0,-22.951789,-47.206741,-47.209194,-22.955509000000003,0.04,4.0,4.3,4.0,3.0,7.0,431.3,3554.00904,26.5,1.0399,1.1812,112.2,0,4.3,1.8,6.1,4.9,7.3,0,0,ON PATH,blue
02/2022,14:37:29,AIR,AIR,FINAL APPROACH,1322,3358,3458.0,26.75,139,150,121.93,0.222,146,-72.77,0,-22.952247,-47.206081,-47.20853399999999,-22.955967,0.05,4.1,4.2,4.0,3.0,7.0,421.3,3521.20104,26.5,1.0399,1.1812,112.2,0,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,14:37:30,AIR,AIR,FINAL APPROACH,1302,3338,3439.0,26.75,139,149,121.93,0.222,146,0.0,0,-22.952629,-47.205471,-47.207924,-22.956349000000003,0.04,4.1,4.2,3.9,2.9,6.8,421.3,3521.20104,26.5,1.0399,1.1812,112.2,0,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,14:37:31,AIR,AIR,FINAL APPROACH,1282,3318,3419.0,26.75,138,148,121.93,0.22,147,-72.77,0,-22.95301,-47.204865,-47.207317999999994,-22.95673,0.04,4.1,4.2,3.8,2.9,6.7,421.3,3521.20104,26.5,1.0399,1.1812,112.2,0,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
02/2022,14:37:32,AIR,AIR,FINAL APPROACH,1263,3299,3400.0,26.75,136,148,121.93,0.216,147,-180.0,0,-22.953468,-47.204407,-47.20686,-22.957188000000002,0.04,4.2,4.1,3.8,2.9,6.7,411.2,3488.0649599999997,26.5,1.0399,1.1812,112.2,0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
02/2022,14:37:33,AIR,AIR,FINAL APPROACH,1248,3284,3385.0,27.0,136,147,121.93,0.218,147,-72.77,0,-22.953847,-47.203796,-47.20624899999999,-22.957567,0.04,4.2,4.1,3.7,2.9,6.6,411.2,3488.0649599999997,26.7,1.0406,1.1846,112.0,0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
02/2022,14:37:34,AIR,AIR,FINAL APPROACH,1228,3264,3365.0,27.0,136,147,121.93,0.216,146,0.0,0,-22.954305,-47.203278,-47.20573099999999,-22.958025000000003,0.04,4.3,4.0,3.7,2.9,6.6,401.2,3455.2569599999997,26.8,1.041,1.1865,111.9,0,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
02/2022,14:37:35,AIR,AIR,FINAL APPROACH,1219,3255,3357.0,27.0,140,148,121.93,0.222,147,-72.77,0,-22.954687,-47.202621,-47.205073999999996,-22.958407,0.04,4.3,4.0,3.6,2.9,6.5,401.2,3455.2569599999997,26.7,1.0406,1.1846,112.0,0,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
02/2022,14:37:36,AIR,AIR,FINAL APPROACH,1206,3242,3344.0,27.25,139,149,121.93,0.222,147,-180.0,0,-22.955068,-47.201969,-47.204421999999994,-22.958788000000002,0.04,4.4,3.9,3.6,2.9,6.5,391.2,3422.4489599999997,27.0,1.0416,1.1894,111.8,0,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
02/2022,14:37:37,AIR,AIR,FINAL APPROACH,1192,3228,3329.0,27.25,139,150,121.93,0.222,147,-72.77,0,-22.955526,-47.201359,-47.20381199999999,-22.959246,0.04,4.4,3.9,3.6,3.0,6.6,391.2,3422.4489599999997,27.0,1.0416,1.1894,111.8,0,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
02/2022,14:37:38,AIR,AIR,FINAL APPROACH,1174,3210,3312.0,27.5,140,150,121.93,0.222,147,0.0,0,-22.955907,-47.200745,-47.20319799999999,-22.959627,0.04,4.4,3.9,3.5,3.0,6.5,391.2,3422.4489599999997,27.2,1.0423,1.1928,111.6,0,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
02/2022,14:37:39,AIR,AIR,FINAL APPROACH,1160,3196,3297.0,27.5,140,151,121.88,0.222,147,-72.77,0,-22.956367,-47.200287,-47.20274,-22.960087,0.04,4.5,3.8,3.5,3.0,6.5,381.1,3389.3128800000004,27.2,1.0423,1.1928,111.6,0,3.8,1.8,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,14:37:40,AIR,AIR,FINAL APPROACH,1143,3179,3281.0,27.5,139,151,121.88,0.222,147,-180.0,0,-22.956825,-47.199677,-47.20213,-22.960545,0.04,4.5,3.8,3.4,3.0,6.4,381.1,3389.3128800000004,27.2,1.0423,1.1928,111.6,0,3.8,1.8,5.6,4.5,6.7,0,0,ON PATH,blue
02/2022,14:37:41,AIR,AIR,FINAL APPROACH,1124,3160,3261.0,27.5,140,151,121.88,0.224,147,-72.77,0,-22.957206,-47.199154,-47.201606999999996,-22.960926,0.04,4.6,3.7,3.4,3.0,6.4,371.1,3356.5048800000004,27.2,1.0423,1.1928,111.6,0,3.7,1.8,5.5,4.4,6.6,0,0,ON PATH,blue
02/2022,14:37:42,AIR,AIR,FINAL APPROACH,1108,3144,3246.0,27.5,140,151,121.88,0.222,147,0.0,0,-22.957664,-47.198502,-47.20095499999999,-22.961384000000002,0.05,4.6,3.7,3.3,3.0,6.3,371.1,3356.5048800000004,27.2,1.0423,1.1928,111.6,0,3.7,1.8,5.5,4.4,6.6,0,0,ON PATH,blue
02/2022,14:37:43,AIR,AIR,FINAL APPROACH,1093,3129,3231.0,27.5,142,151,121.88,0.226,147,-72.77,0,-22.958046,-47.197842,-47.200295,-22.961766,0.04,4.6,3.7,3.3,3.0,6.3,371.1,3356.5048800000004,27.2,1.0423,1.1928,111.6,0,3.7,1.8,5.5,4.4,6.6,0,0,ON PATH,blue
02/2022,14:37:44,AIR,AIR,FINAL APPROACH,1079,3115,3216.0,27.5,142,151,121.88,0.226,147,-180.0,0,-22.958438,-47.197231,-47.199684,-22.962158000000002,0.04,4.7,3.6,3.2,3.0,6.2,361.1,3323.6968800000004,27.2,1.0423,1.1928,111.6,0,3.6,1.8,5.4,4.3,6.5,0,0,ON PATH,blue
02/2022,14:37:45,AIR,AIR,FINAL APPROACH,1066,3102,3203.0,27.75,142,151,121.88,0.226,146,-72.77,0,-22.958961,-47.196621,-47.199073999999996,-22.962681,0.05,4.7,3.6,3.2,3.0,6.2,361.1,3323.6968800000004,27.5,1.0434,1.1982,111.3,0,3.6,1.8,5.4,4.3,6.5,0,0,ON PATH,blue
02/2022,14:37:46,AIR,AIR,FINAL APPROACH,1057,3093,3195.0,28.0,139,151,121.88,0.22,147,0.0,0,-22.959343,-47.196163,-47.198615999999994,-22.963063000000002,0.03,4.8,3.5,3.2,3.0,6.2,351.1,3290.8888800000004,27.7,1.0441,1.2016,111.2,0,3.5,1.8,5.3,4.2,6.4,0,0,ON PATH,blue
02/2022,14:37:47,AIR,AIR,FINAL APPROACH,1048,3084,3187.0,28.0,139,150,121.88,0.22,147,-72.77,0,-22.9598,-47.195553,-47.19800599999999,-22.963520000000003,0.04,4.8,3.5,3.1,3.0,6.1,351.1,3290.8888800000004,27.7,1.0441,1.2016,111.2,0,3.5,1.8,5.3,4.2,6.4,0,0,ON PATH,blue
02/2022,14:37:48,AIR,AIR,FINAL APPROACH,1034,3070,3171.0,28.0,138,150,121.88,0.22,147,-180.0,0,-22.960182,-47.195034,-47.197486999999995,-22.963902,0.04,4.8,3.5,3.1,3.0,6.1,351.1,3290.8888800000004,27.7,1.0441,1.2016,111.2,0,3.5,1.8,5.3,4.2,6.4,0,0,ON PATH,blue
02/2022,14:37:49,AIR,AIR,FINAL APPROACH,1013,3049,3150.0,28.0,137,149,121.88,0.218,148,-72.77,0,-22.960563,-47.194382,-47.19683499999999,-22.964283000000002,0.04,4.9,3.4,3.0,2.9,5.9,341.0,3257.7528,27.7,1.0441,1.2016,111.2,0,3.4,1.8,5.2,4.2,6.2,0,0,ON PATH,blue
02/2022,14:37:50,AIR,AIR,FINAL APPROACH,992,3028,3130.0,28.0,136,149,121.88,0.216,147,0.0,0,-22.961021,-47.193722,-47.196175,-22.964741,0.05,4.9,3.4,3.0,2.9,5.9,341.0,3257.7528,27.7,1.0441,1.2016,111.2,0,3.4,1.8,5.2,4.2,6.2,0,0,ON PATH,blue
02/2022,14:37:51,AIR,AIR,FINAL APPROACH,969,3005,3106.0,27.75,136,149,121.88,0.216,146,-72.77,0,-22.961402,-47.193264,-47.195716999999995,-22.965122,0.03,5.0,3.3,2.9,2.9,5.8,331.0,3224.9448,27.5,1.0434,1.1982,111.3,0,3.3,1.8,5.1,4.1,6.1,0,0,ON PATH,blue
02/2022,14:37:52,AIR,AIR,FINAL APPROACH,947,2983,3083.0,27.75,135,149,121.88,0.214,146,-180.0,0,-22.961858,-47.192657,-47.19510999999999,-22.965578,0.04,5.0,3.3,2.8,2.9,5.7,331.0,3224.9448,27.5,1.0434,1.1982,111.3,0,3.3,1.8,5.1,4.1,6.1,0,0,ON PATH,blue
02/2022,14:37:53,AIR,AIR,FINAL APPROACH,926,2962,3063.0,27.75,137,150,121.88,0.216,147,-72.77,0,-22.962316,-47.1922,-47.194652999999995,-22.966036000000003,0.04,5.0,3.3,2.8,3.0,5.8,331.0,3224.9448,27.5,1.0434,1.1982,111.3,0,3.3,1.8,5.1,4.1,6.1,0,0,ON PATH,blue
02/2022,14:37:54,AIR,AIR,FINAL APPROACH,908,2944,3045.0,28.0,138,151,121.88,0.218,147,0.0,0,-22.962699,-47.191589,-47.194041999999996,-22.966419000000002,0.04,5.1,3.2,2.7,3.0,5.7,321.0,3192.1368,27.7,1.0441,1.2016,111.2,0,3.2,1.8,5.0,4.0,6.0,0,0,ON PATH,blue
02/2022,14:37:55,AIR,AIR,FINAL APPROACH,891,2927,3028.0,28.0,138,151,121.88,0.218,147,-72.77,0,-22.963157,-47.190975,-47.193428,-22.966877,0.04,5.1,3.2,2.7,3.0,5.7,321.0,3192.1368,27.7,1.0441,1.2016,111.2,0,3.2,1.8,5.0,4.0,6.0,0,0,ON PATH,blue
02/2022,14:37:56,AIR,AIR,FINAL APPROACH,874,2910,3011.0,28.0,139,152,121.88,0.22,147,-180.0,0,-22.963539,-47.190365,-47.192817999999995,-22.967259000000002,0.04,5.2,3.1,2.6,3.1,5.7,310.9,3159.00072,27.7,1.0441,1.2016,111.2,0,3.1,1.8,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,14:37:57,AIR,AIR,FINAL APPROACH,860,2896,2998.0,28.0,140,153,121.88,0.222,146,-72.77,0,-22.963932,-47.189754,-47.192206999999996,-22.967652,0.04,5.2,3.1,2.6,3.1,5.7,310.9,3159.00072,27.7,1.0441,1.2016,111.2,0,3.1,1.8,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,14:37:58,AIR,AIR,FINAL APPROACH,846,2882,2983.0,28.25,140,153,121.88,0.222,146,0.0,0,-22.964454,-47.189144,-47.191596999999994,-22.968174,0.05,5.2,3.1,2.5,3.1,5.6,310.9,3159.00072,28.0,1.0451,1.2065,111.0,0,3.1,1.8,4.9,3.9,5.9,0,0,ON PATH,blue
02/2022,14:37:59,AIR,AIR,FINAL APPROACH,835,2871,2973.0,28.25,142,153,121.88,0.224,146,-72.77,0,-22.964836,-47.188534,-47.19098699999999,-22.968556,0.04,5.3,3.0,2.5,3.1,5.6,300.9,3126.19272,28.0,1.0451,1.2065,111.0,0,3.0,1.8,4.8,3.8,5.8,0,0,ON PATH,blue
02/2022,14:38:00,AIR,AIR,FINAL APPROACH,826,2862,2963.0,28.25,140,154,121.88,0.222,146,-180.0,0,-22.965293,-47.188015,-47.190467999999996,-22.969013,0.04,5.3,3.0,2.5,3.1,5.6,300.9,3126.19272,28.0,1.0451,1.2065,111.0,0,3.0,1.8,4.8,3.8,5.8,0,0,ON PATH,blue
02/2022,14:38:01,AIR,AIR,FINAL APPROACH,815,2851,2952.0,28.5,141,154,121.88,0.222,145,-72.77,0,-22.965675,-47.187363,-47.18981599999999,-22.969395000000002,0.04,5.4,2.9,2.4,3.1,5.5,290.9,3093.38472,28.2,1.0458,1.21,110.8,0,2.9,1.8,4.7,3.8,5.6,0,0,ON PATH,blue
02/2022,14:38:02,AIR,AIR,FINAL APPROACH,804,2840,2942.0,28.5,141,153,121.88,0.224,144,0.0,0,-22.966058,-47.186794,-47.189246999999995,-22.969778,0.04,5.4,2.9,2.4,3.1,5.5,290.9,3093.38472,28.2,1.0458,1.21,110.8,0,2.9,1.8,4.7,3.8,5.6,0,0,ON PATH,blue
02/2022,14:38:03,AIR,AIR,FINAL APPROACH,794,2830,2931.0,28.5,144,153,121.88,0.228,144,-72.77,0,-22.966516,-47.186138,-47.188590999999995,-22.970236,0.05,5.5,2.8,2.4,3.1,5.5,280.8,3060.2486400000003,28.2,1.0458,1.21,110.8,0,2.8,1.8,4.6,3.7,5.5,0,0,ON PATH,blue
02/2022,14:38:04,AIR,AIR,FINAL APPROACH,782,2818,2919.0,28.5,142,153,121.88,0.224,144,-180.0,0,-22.966896,-47.185482,-47.187934999999996,-22.970616,0.04,5.5,2.8,2.3,3.1,5.4,280.8,3060.2486400000003,28.2,1.0458,1.21,110.8,0,2.8,1.8,4.6,3.7,5.5,0,0,ON PATH,blue
02/2022,14:38:05,AIR,AIR,FINAL APPROACH,770,2806,2908.0,28.75,141,153,121.88,0.222,144,-72.77,0,-22.967353,-47.184872,-47.187324999999994,-22.971073,0.04,5.5,2.8,2.3,3.1,5.4,280.8,3060.2486400000003,28.5,1.0469,1.2154,110.6,0,2.8,1.8,4.6,3.7,5.5,0,0,ON PATH,blue
02/2022,14:38:06,AIR,AIR,FINAL APPROACH,760,2796,2898.0,28.75,141,153,121.88,0.222,145,0.0,0,-22.967735,-47.184258,-47.186710999999995,-22.971455000000002,0.04,5.6,2.7,2.3,3.1,5.4,270.8,3027.44064,28.5,1.0469,1.2154,110.6,0,2.7,1.8,4.5,3.6,5.4,0,0,ON PATH,blue
02/2022,14:38:07,AIR,AIR,FINAL APPROACH,751,2787,2888.0,28.75,141,153,121.88,0.222,146,-72.77,0,-22.968118,-47.183647,-47.186099999999996,-22.971838,0.04,5.6,2.7,2.2,3.1,5.3,270.8,3027.44064,28.5,1.0469,1.2154,110.6,0,2.7,1.8,4.5,3.6,5.4,0,0,ON PATH,blue
02/2022,14:38:08,AIR,AIR,FINAL APPROACH,742,2778,2880.0,28.75,141,152,121.88,0.222,146,-180.0,0,-22.968576,-47.183041,-47.185494,-22.972296,0.04,5.7,2.6,2.2,3.1,5.3,260.8,2994.63264,28.5,1.0469,1.2154,110.6,0,2.6,1.8,4.4,3.5,5.3,0,0,ON PATH,blue
02/2022,14:38:09,AIR,AIR,FINAL APPROACH,734,2770,2872.0,28.75,140,152,121.88,0.222,147,-72.77,0,-22.968956,-47.182522,-47.184974999999994,-22.972676,0.04,5.7,2.6,2.2,3.1,5.3,260.8,2994.63264,28.5,1.0469,1.2154,110.6,0,2.6,1.8,4.4,3.5,5.3,0,0,ON PATH,blue
02/2022,14:38:10,AIR,AIR,FINAL APPROACH,724,2760,2862.0,28.75,140,152,121.88,0.222,146,0.0,0,-22.969413,-47.18187,-47.184323,-22.973133,0.05,5.8,2.5,2.2,3.1,5.3,250.8,2961.82464,28.5,1.0469,1.2154,110.6,0,2.5,1.8,4.3,3.4,5.2,0,1,HIGH ENERGY,red
02/2022,14:38:11,AIR,AIR,FINAL APPROACH,714,2750,2851.0,29.0,138,152,121.88,0.218,146,-72.77,0,-22.969795,-47.181301,-47.18375399999999,-22.973515000000003,0.04,5.8,2.5,2.1,3.1,5.2,250.8,2961.82464,28.7,1.0475,1.2184,110.4,0,2.5,1.8,4.3,3.4,5.2,0,0,ON PATH,blue
02/2022,14:38:12,AIR,AIR,FINAL APPROACH,705,2741,2842.0,29.0,141,152,121.88,0.222,145,-180.0,0,-22.970176,-47.180645,-47.183097999999994,-22.973896,0.04,5.8,2.5,2.1,3.1,5.2,250.8,2961.82464,28.7,1.0475,1.2184,110.4,0,2.5,1.8,4.3,3.4,5.2,0,0,ON PATH,blue
02/2022,14:38:13,AIR,AIR,FINAL APPROACH,695,2731,2833.0,29.0,141,152,121.88,0.222,145,-72.77,0,-22.970634,-47.179989,-47.182441999999995,-22.974354,0.05,5.9,2.4,2.1,3.1,5.2,240.7,2928.68856,28.7,1.0475,1.2184,110.4,0,2.4,1.8,4.2,3.4,5.0,0,1,HIGH ENERGY,red
02/2022,14:38:14,AIR,AIR,FINAL APPROACH,686,2722,2824.0,29.0,139,151,121.88,0.218,146,0.0,0,-22.971015,-47.179379,-47.18183199999999,-22.974735000000003,0.04,5.9,2.4,2.1,3.0,5.1,240.7,2928.68856,28.7,1.0475,1.2184,110.4,0,2.4,1.8,4.2,3.4,5.0,0,1,HIGH ENERGY,red
02/2022,14:38:15,AIR,AIR,FINAL APPROACH,679,2715,2818.0,29.0,136,151,121.88,0.216,146,-72.77,0,-22.971473,-47.178768,-47.181220999999994,-22.975193,0.04,6.0,2.3,2.0,3.0,5.0,230.7,2895.88056,28.7,1.0475,1.2184,110.4,0,2.3,1.8,4.1,3.3,4.9,0,1,HIGH ENERGY,red
02/2022,14:38:16,AIR,AIR,FINAL APPROACH,672,2708,2810.0,29.25,140,151,121.88,0.22,145,-180.0,0,-22.971855,-47.17831,-47.180763,-22.975575000000003,0.03,6.0,2.3,2.0,3.0,5.0,230.7,2895.88056,29.0,1.0486,1.2238,110.2,0,2.3,1.8,4.1,3.3,4.9,0,1,HIGH ENERGY,red
02/2022,14:38:17,AIR,AIR,FINAL APPROACH,663,2699,2800.0,29.25,140,150,121.88,0.22,144,-72.77,0,-22.972236,-47.1777,-47.180153,-22.975956,0.04,6.0,2.3,2.0,3.0,5.0,230.7,2895.88056,29.0,1.0486,1.2238,110.2,0,2.3,1.8,4.1,3.3,4.9,0,1,HIGH ENERGY,red
02/2022,14:38:18,AIR,AIR,FINAL APPROACH,657,2693,2794.0,29.25,138,150,121.88,0.218,144,0.0,0,-22.972694,-47.177181,-47.17963399999999,-22.976414000000002,0.04,6.1,2.2,2.0,3.0,5.0,220.7,2863.07256,29.0,1.0486,1.2238,110.2,0,2.2,1.8,4.0,3.2,4.8,0,1,HIGH ENERGY,red
02/2022,14:38:19,AIR,AIR,FINAL APPROACH,652,2688,2790.0,29.25,138,150,121.88,0.218,145,-72.77,0,-22.973075,-47.176529,-47.178982,-22.976795000000003,0.04,6.1,2.2,1.9,3.0,4.9,220.7,2863.07256,29.0,1.0486,1.2238,110.2,0,2.2,1.8,4.0,3.2,4.8,0,1,HIGH ENERGY,red
02/2022,14:38:20,AIR,AIR,FINAL APPROACH,645,2681,2782.0,29.25,140,149,121.88,0.222,146,-180.0,0,-22.973533,-47.175869,-47.178321999999994,-22.977253,0.05,6.2,2.1,1.9,2.9,4.8,210.6,2829.93648,29.0,1.0486,1.2238,110.2,0,2.1,1.8,3.9,3.1,4.7,0,1,HIGH ENERGY,red
02/2022,14:38:21,AIR,AIR,FINAL APPROACH,635,2671,2774.0,29.5,140,149,121.88,0.222,146,-72.77,0,-22.973915,-47.175259,-47.17771199999999,-22.977635000000003,0.04,6.2,2.1,1.9,2.9,4.8,210.6,2829.93648,29.2,1.0493,1.2273,110.0,0,2.1,1.7,3.8,3.0,4.6,0,1,HIGH ENERGY,red
02/2022,14:38:22,AIR,AIR,FINAL APPROACH,630,2666,2767.0,29.5,141,149,121.88,0.222,146,0.0,0,-22.974296,-47.174652,-47.177105,-22.978016,0.04,6.2,2.1,1.9,2.9,4.8,210.6,2829.93648,29.2,1.0493,1.2273,110.0,0,2.1,1.7,3.8,3.0,4.6,0,1,HIGH ENERGY,red
02/2022,14:38:23,AIR,AIR,FINAL APPROACH,622,2658,2760.0,29.75,141,149,121.88,0.222,146,-72.77,0,-22.974678,-47.174194,-47.176646999999996,-22.978398000000002,0.03,6.3,2.0,1.9,2.9,4.8,200.6,2797.12848,29.5,1.0503,1.2323,109.8,0,2.0,1.7,3.7,3.0,4.4,0,1,HIGH ENERGY,red
02/2022,14:38:24,AIR,AIR,FINAL APPROACH,607,2643,2745.0,29.5,139,149,121.88,0.218,146,-180.0,0,-22.975059,-47.173584,-47.176036999999994,-22.978779000000003,0.04,6.3,2.0,1.8,2.9,4.7,200.6,2797.12848,29.2,1.0493,1.2273,110.0,0,2.0,1.7,3.7,3.0,4.4,0,1,HIGH ENERGY,red
02/2022,14:38:25,AIR,AIR,FINAL APPROACH,592,2628,2729.0,29.5,140,149,121.88,0.22,146,-72.77,0,-22.975515,-47.173065,-47.175518,-22.979235000000003,0.04,6.4,1.9,1.8,2.9,4.7,190.6,2764.32048,29.2,1.0493,1.2273,110.0,0,1.9,1.7,3.6,2.9,4.3,0,1,HIGH ENERGY,red
02/2022,14:38:26,AIR,AIR,FINAL APPROACH,581,2617,2718.0,29.5,140,148,121.88,0.22,146,0.0,0,-22.975898,-47.172409,-47.174862,-22.979618000000002,0.04,6.4,1.9,1.7,2.9,4.6,190.6,2764.32048,29.2,1.0493,1.2273,110.0,0,1.9,1.7,3.6,2.9,4.3,0,1,HIGH ENERGY,red
02/2022,14:38:27,AIR,AIR,FINAL APPROACH,562,2598,2700.0,29.75,140,148,121.88,0.222,145,-72.77,0,-22.976341,-47.171753,-47.174206,-22.980061000000003,0.04,6.4,1.9,1.7,2.9,4.6,190.6,2764.32048,29.5,1.0503,1.2323,109.8,0,1.9,1.7,3.6,2.9,4.3,0,1,HIGH ENERGY,red
02/2022,14:38:28,AIR,AIR,FINAL APPROACH,552,2588,2689.0,29.75,140,148,121.88,0.22,146,-180.0,0,-22.976659,-47.171143,-47.173595999999996,-22.980379000000003,0.04,6.5,1.8,1.7,2.9,4.6,180.5,2731.1844,29.5,1.0503,1.2323,109.8,0,1.8,1.7,3.5,2.8,4.2,0,1,HIGH ENERGY,red
