DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,13:12:42,AIR,AIR,FINAL APPROACH,1924,3944,3944.0,14.75,147,150,133.07,0.239,-36,275.98,9,-23.074092,-46.418003,-47.061713999999995,-23.058946,0.04,3.2,6.4,5.8,3.0,8.8,641.9,4244.94552,14.6,0.9986,0.9941,133.5,6.0,6.3,2.8,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,13:12:43,AIR,AIR,FINAL APPROACH,1908,3928,3928.0,15.0,147,150,133.07,0.239,-36,270.0,9,-23.073921,-46.418617,-47.062327999999994,-23.058774999999997,0.04,3.3,6.3,5.7,3.0,8.7,631.9,4212.13752,14.8,0.9993,0.997,133.3,5.3,6.2,2.7,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,13:12:44,AIR,AIR,FINAL APPROACH,1888,3908,3908.0,15.0,145,149,133.07,0.234,-36,267.19,9,-23.073444,-46.419235,-47.062946,-23.058297999999997,0.04,3.3,6.3,5.6,2.9,8.5,631.9,4212.13752,14.8,0.9993,0.997,133.3,4.9,6.2,2.7,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,13:12:45,AIR,AIR,FINAL APPROACH,1872,3892,3892.0,15.0,147,149,133.07,0.238,-36,264.02,9,-23.072971,-46.419853,-47.063564,-23.057824999999998,0.04,3.3,6.3,5.6,2.9,8.5,631.9,4212.13752,14.8,0.9993,0.997,133.3,4.5,6.2,2.7,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,13:12:46,AIR,AIR,FINAL APPROACH,1852,3872,3872.0,15.0,148,149,133.07,0.239,-37,262.27,9,-23.072498,-46.420277,-47.063987999999995,-23.057351999999998,0.04,3.4,6.2,5.5,2.9,8.4,621.9,4179.32952,14.8,0.9993,0.997,133.3,4.4,6.1,2.7,8.8,7.0,10.6,0,0,ON PATH,blue
09/2022,13:12:47,AIR,AIR,FINAL APPROACH,1836,3856,3856.0,15.0,150,149,133.07,0.243,-36,263.32,10,-23.071882,-46.42094,-47.064651,-23.056735999999997,0.05,3.4,6.2,5.5,2.9,8.4,621.9,4179.32952,14.8,0.9993,0.997,133.3,4.9,6.1,2.7,8.8,7.0,10.6,0,0,ON PATH,blue
09/2022,13:12:48,AIR,AIR,FINAL APPROACH,1816,3836,3836.0,15.0,146,150,133.07,0.237,-36,265.08,10,-23.07164,-46.421597,-47.065307999999995,-23.056493999999997,0.04,3.5,6.1,5.4,3.0,8.4,611.8,4146.19344,14.8,0.9993,0.997,133.3,5.2,6.0,2.7,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,13:12:49,AIR,AIR,FINAL APPROACH,1800,3820,3820.0,15.0,146,150,133.07,0.236,-37,262.27,10,-23.071397,-46.42226,-47.065971,-23.056251,0.04,3.5,6.1,5.4,3.0,8.4,611.8,4146.19344,14.8,0.9993,0.997,133.3,4.9,6.0,2.7,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,13:12:50,AIR,AIR,FINAL APPROACH,1784,3804,3804.0,15.0,146,150,133.02,0.236,-36,260.16,9,-23.071155,-46.42292,-47.066630999999994,-23.056009,0.04,3.6,6.0,5.3,3.0,8.3,601.8,4113.38544,14.8,0.9993,0.997,133.2,4.0,5.9,2.7,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,13:12:51,AIR,AIR,FINAL APPROACH,1764,3784,3784.0,15.25,146,150,133.02,0.236,-36,258.75,8,-23.070606,-46.423531,-47.06724199999999,-23.05546,0.05,3.6,6.0,5.3,3.0,8.3,601.8,4113.38544,15.1,1.0003,1.0013,132.9,3.3,5.9,2.6,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,13:12:52,AIR,AIR,FINAL APPROACH,1748,3768,3768.0,15.0,149,150,133.02,0.24,-36,261.56,8,-23.070056,-46.424141,-47.067851999999995,-23.05491,0.05,3.7,5.9,5.2,3.0,8.2,591.8,4080.57744,14.8,0.9993,0.997,133.2,3.7,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,13:12:53,AIR,AIR,FINAL APPROACH,1732,3752,3752.0,15.25,149,150,133.02,0.241,-36,262.97,9,-23.069437,-46.424747,-47.068458,-23.054291,0.05,3.7,5.9,5.2,3.0,8.2,591.8,4080.57744,15.1,1.0003,1.0013,132.9,4.4,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,13:12:54,AIR,AIR,FINAL APPROACH,1720,3740,3740.0,15.25,148,150,133.02,0.239,-36,261.56,10,-23.068821,-46.425358,-47.069069,-23.053675,0.05,3.8,5.8,5.1,3.0,8.1,581.7,4047.4413600000003,15.1,1.0003,1.0013,132.9,4.6,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,13:12:55,AIR,AIR,FINAL APPROACH,1704,3724,3724.0,15.5,149,150,133.02,0.24,-37,255.94,10,-23.068639,-46.42577,-47.069480999999996,-23.053493,0.03,3.8,5.8,5.1,3.0,8.1,581.7,4047.4413600000003,15.3,1.001,1.0043,132.7,3.9,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,13:12:56,AIR,AIR,FINAL APPROACH,1688,3708,3708.0,15.5,146,150,133.02,0.236,-36,254.18,10,-23.068458,-46.42643,-47.070141,-23.053312,0.04,3.8,5.8,5.0,3.0,8.0,581.7,4047.4413600000003,15.3,1.001,1.0043,132.7,3.4,5.7,2.6,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,13:12:57,AIR,AIR,FINAL APPROACH,1676,3696,3696.0,15.5,146,150,133.02,0.236,-36,254.53,10,-23.067972,-46.42709,-47.070800999999996,-23.052826,0.05,3.9,5.7,5.0,3.0,8.0,571.7,4014.6333600000003,15.3,1.001,1.0043,132.7,3.5,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,13:12:58,AIR,AIR,FINAL APPROACH,1664,3684,3684.0,15.5,145,151,133.02,0.233,-36,254.88,9,-23.067487,-46.427753,-47.071464,-23.052341,0.05,3.9,5.7,5.0,3.0,8.0,571.7,4014.6333600000003,15.3,1.001,1.0043,132.7,3.2,5.6,2.6,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,13:12:59,AIR,AIR,FINAL APPROACH,1648,3668,3668.0,15.5,147,151,133.02,0.237,-36,251.37,9,-23.067001,-46.428413,-47.072123999999995,-23.051855,0.05,4.0,5.6,4.9,3.0,7.9,561.7,3981.8253600000003,15.3,1.001,1.0043,132.7,2.7,5.5,2.6,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,13:13:00,AIR,AIR,FINAL APPROACH,1636,3656,3656.0,15.5,148,151,133.02,0.239,-36,249.61,9,-23.066383,-46.429024,-47.072734999999994,-23.051236999999997,0.05,4.0,5.6,4.9,3.0,7.9,561.7,3981.8253600000003,15.3,1.001,1.0043,132.7,2.4,5.5,2.6,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,13:13:01,AIR,AIR,FINAL APPROACH,1624,3644,3644.0,15.5,147,152,133.02,0.237,-36,248.91,8,-23.066139,-46.429634,-47.073344999999996,-23.050993,0.04,4.1,5.5,4.9,3.1,8.0,551.7,3949.0173600000003,15.3,1.001,1.0043,132.7,2.1,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,13:13:02,AIR,AIR,FINAL APPROACH,1608,3628,3628.0,15.75,149,152,133.02,0.24,-36,248.2,8,-23.065895,-46.430244,-47.073955,-23.050749,0.04,4.1,5.5,4.8,3.1,7.9,551.7,3949.0173600000003,15.6,1.0021,1.009,132.4,2.0,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,13:13:03,AIR,AIR,FINAL APPROACH,1596,3616,3616.0,15.75,150,152,133.02,0.241,-35,252.07,8,-23.06565,-46.430855,-47.074566,-23.050504,0.04,4.1,5.5,4.8,3.1,7.9,551.7,3949.0173600000003,15.6,1.0021,1.009,132.4,2.3,5.4,2.6,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,13:13:04,AIR,AIR,FINAL APPROACH,1584,3604,3604.0,15.75,149,152,133.02,0.24,-34,256.99,8,-23.065099,-46.431263,-47.074974,-23.049953,0.04,4.2,5.4,4.7,3.1,7.8,541.6,3915.88128,15.6,1.0021,1.009,132.4,2.9,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,13:13:05,AIR,AIR,FINAL APPROACH,1576,3596,3596.0,15.75,151,152,133.02,0.244,-35,259.45,9,-23.064546,-46.431927,-47.075638,-23.0494,0.05,4.2,5.4,4.7,3.1,7.8,541.6,3915.88128,15.6,1.0021,1.009,132.4,3.7,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,13:13:06,AIR,AIR,FINAL APPROACH,1564,3584,3584.0,15.75,151,152,133.02,0.244,-35,261.56,9,-23.063921,-46.432583,-47.076294,-23.048775,0.05,4.3,5.3,4.7,3.1,7.8,531.6,3883.07328,15.6,1.0021,1.009,132.4,4.0,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,13:13:07,AIR,AIR,FINAL APPROACH,1552,3572,3572.0,16.0,148,153,133.02,0.239,-34,264.02,9,-23.063293,-46.433239,-47.07695,-23.048147,0.05,4.3,5.3,4.6,3.1,7.7,531.6,3883.07328,15.8,1.0028,1.012,132.2,4.2,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,13:13:08,AIR,AIR,FINAL APPROACH,1536,3556,3556.0,16.0,149,152,133.02,0.239,-33,265.78,8,-23.063118,-46.433891,-47.077602,-23.047971999999998,0.04,4.4,5.2,4.6,3.1,7.7,521.6,3850.26528,15.8,1.0028,1.012,132.2,3.9,5.1,2.6,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,13:13:09,AIR,AIR,FINAL APPROACH,1524,3544,3544.0,16.0,153,152,133.02,0.246,-33,270.35,8,-23.062936,-46.434196,-47.077906999999996,-23.04779,0.02,4.4,5.2,4.6,3.1,7.7,521.6,3850.26528,15.8,1.0028,1.012,132.2,4.4,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,13:13:10,AIR,AIR,FINAL APPROACH,1508,3528,3528.0,16.0,150,152,133.02,0.241,-33,277.03,8,-23.062452,-46.434807,-47.078517999999995,-23.047306,0.04,4.4,5.2,4.5,3.1,7.6,521.6,3850.26528,15.8,1.0028,1.012,132.2,5.1,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,13:13:11,AIR,AIR,FINAL APPROACH,1500,3520,3520.0,16.0,150,152,133.02,0.241,-34,276.33,9,-23.061967,-46.435413,-47.07912399999999,-23.046820999999998,0.04,4.5,5.1,4.5,3.1,7.6,511.5,3817.1292000000003,15.8,1.0028,1.012,132.2,5.8,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,13:13:12,AIR,AIR,FINAL APPROACH,1484,3504,3504.0,16.0,153,152,133.02,0.246,-34,270.7,9,-23.061481,-46.436024,-47.079735,-23.046335,0.04,4.5,5.1,4.4,3.1,7.5,511.5,3817.1292000000003,15.8,1.0028,1.012,132.2,5.1,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,13:13:13,AIR,AIR,FINAL APPROACH,1472,3492,3492.0,16.0,152,152,133.02,0.244,-35,266.84,11,-23.060852,-46.43663,-47.080341,-23.045706,0.05,4.6,5.0,4.4,3.1,7.5,501.5,3784.3212000000003,15.8,1.0028,1.012,132.2,5.8,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,13:13:14,AIR,AIR,FINAL APPROACH,1456,3476,3476.0,16.0,149,151,133.02,0.24,-35,264.38,11,-23.060611,-46.437241,-47.080951999999996,-23.045465,0.04,4.6,5.0,4.4,3.0,7.4,501.5,3784.3212000000003,15.8,1.0028,1.012,132.2,5.4,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,13:13:15,AIR,AIR,FINAL APPROACH,1440,3460,3460.0,16.0,149,151,133.02,0.24,-35,263.32,11,-23.060373,-46.437855,-47.081565999999995,-23.045226999999997,0.04,4.6,5.0,4.3,3.0,7.3,501.5,3784.3212000000003,15.8,1.0028,1.012,132.2,5.2,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,13:13:16,AIR,AIR,FINAL APPROACH,1424,3444,3444.0,16.0,147,150,133.02,0.236,-35,262.27,11,-23.060136,-46.438465,-47.082176,-23.04499,0.04,4.7,4.9,4.3,3.0,7.3,491.5,3751.5132000000003,15.8,1.0028,1.012,132.2,5.0,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
09/2022,13:13:17,AIR,AIR,FINAL APPROACH,1408,3428,3428.0,16.0,149,150,133.02,0.239,-35,260.16,11,-23.059595,-46.439079,-47.082789999999996,-23.044449,0.05,4.7,4.9,4.2,3.0,7.2,491.5,3751.5132000000003,15.8,1.0028,1.012,132.2,4.7,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
09/2022,13:13:18,AIR,AIR,FINAL APPROACH,1396,3416,3416.0,16.0,150,149,133.02,0.24,-35,260.51,11,-23.059055,-46.439503,-47.083214,-23.043909,0.04,4.8,4.8,4.2,2.9,7.1,481.4,3718.37712,15.8,1.0028,1.012,132.2,4.7,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
09/2022,13:13:19,AIR,AIR,FINAL APPROACH,1380,3400,3400.0,16.25,148,149,133.02,0.237,-35,262.97,11,-23.058433,-46.440159,-47.08387,-23.043287,0.05,4.8,4.8,4.1,2.9,7.0,481.4,3718.37712,16.1,1.0038,1.0163,131.9,5.2,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
09/2022,13:13:20,AIR,AIR,FINAL APPROACH,1364,3384,3384.0,16.25,146,149,133.02,0.234,-35,264.02,10,-23.057813,-46.440815,-47.084526,-23.042666999999998,0.05,4.9,4.7,4.1,2.9,7.0,471.4,3685.56912,16.1,1.0038,1.0163,131.9,4.9,4.6,2.7,7.3,5.8,8.8,0,0,ON PATH,blue
09/2022,13:13:21,AIR,AIR,FINAL APPROACH,1352,3372,3372.0,16.25,146,149,133.02,0.234,-34,263.67,9,-23.057634,-46.441471,-47.085181999999996,-23.042488,0.04,4.9,4.7,4.0,2.9,6.9,471.4,3685.56912,16.1,1.0038,1.0163,131.9,4.2,4.6,2.6,7.2,5.8,8.6,0,0,ON PATH,blue
09/2022,13:13:22,AIR,AIR,FINAL APPROACH,1332,3352,3352.0,16.25,145,149,133.02,0.233,-34,264.38,8,-23.057457,-46.442127,-47.085837999999995,-23.042310999999998,0.04,5.0,4.6,4.0,2.9,6.9,461.4,3652.76112,16.1,1.0038,1.0163,131.9,3.8,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
09/2022,13:13:23,AIR,AIR,FINAL APPROACH,1320,3340,3340.0,16.25,143,149,133.02,0.229,-34,262.97,8,-23.056974,-46.442432,-47.08614299999999,-23.041828,0.03,5.0,4.6,3.9,2.9,6.8,461.4,3652.76112,16.1,1.0038,1.0163,131.9,3.6,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
09/2022,13:13:24,AIR,AIR,FINAL APPROACH,1308,3328,3328.0,16.25,142,149,133.02,0.227,-35,255.94,8,-23.056491,-46.443043,-47.086754,-23.041345,0.04,5.0,4.6,3.9,2.9,6.8,461.4,3652.76112,16.1,1.0038,1.0163,131.9,2.9,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
09/2022,13:13:25,AIR,AIR,FINAL APPROACH,1292,3312,3312.0,16.25,146,149,133.02,0.234,-35,248.91,8,-23.056009,-46.443653,-47.087363999999994,-23.040862999999998,0.04,5.1,4.5,3.9,2.9,6.8,451.4,3619.95312,16.1,1.0038,1.0163,131.9,1.9,4.5,2.5,7.0,5.6,8.4,0,0,ON PATH,blue
09/2022,13:13:26,AIR,AIR,FINAL APPROACH,1276,3296,3296.0,16.25,147,150,133.02,0.235,-35,249.61,8,-23.055389,-46.444263,-47.087973999999996,-23.040243,0.05,5.1,4.5,3.8,3.0,6.8,451.4,3619.95312,16.1,1.0038,1.0163,131.9,2.0,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
09/2022,13:13:27,AIR,AIR,FINAL APPROACH,1264,3284,3284.0,16.5,148,150,133.02,0.237,-35,250.31,9,-23.055147,-46.444874,-47.088584999999995,-23.040001,0.04,5.2,4.4,3.8,3.0,6.8,441.3,3586.81704,16.3,1.0045,1.0193,131.8,2.4,4.4,2.6,7.0,5.6,8.4,0,0,ON PATH,blue
09/2022,13:13:28,AIR,AIR,FINAL APPROACH,1256,3276,3276.0,16.75,145,151,133.02,0.233,-36,249.96,9,-23.054904,-46.445484,-47.089195,-23.039758,0.04,5.2,4.4,3.8,3.0,6.8,441.3,3586.81704,16.6,1.0056,1.0241,131.4,2.5,4.4,2.6,7.0,5.6,8.4,0,0,ON PATH,blue
09/2022,13:13:29,AIR,AIR,FINAL APPROACH,1244,3264,3264.0,16.75,149,151,133.02,0.239,-36,245.74,8,-23.054359,-46.446095,-47.089805999999996,-23.039213,0.05,5.2,4.4,3.7,3.0,6.7,441.3,3586.81704,16.6,1.0056,1.0241,131.4,1.6,4.4,2.5,6.9,5.5,8.3,0,0,ON PATH,blue
09/2022,13:13:30,AIR,AIR,FINAL APPROACH,1232,3252,3252.0,16.75,151,151,133.02,0.242,-37,248.2,9,-23.053812,-46.446712,-47.090422999999994,-23.038666,0.05,5.3,4.3,3.7,3.0,6.7,431.3,3554.00904,16.6,1.0056,1.0241,131.4,2.4,4.3,2.5,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,13:13:31,AIR,AIR,FINAL APPROACH,1216,3236,3236.0,16.75,150,151,133.02,0.24,-37,254.18,8,-23.053268,-46.44733,-47.091041,-23.038121999999998,0.05,5.3,4.3,3.6,3.0,6.6,431.3,3554.00904,16.6,1.0056,1.0241,131.4,2.9,4.3,2.6,6.9,5.5,8.3,0,0,ON PATH,blue
09/2022,13:13:32,AIR,AIR,FINAL APPROACH,1204,3224,3224.0,16.75,149,152,133.02,0.238,-36,259.8,8,-23.05265,-46.44775,-47.091460999999995,-23.037504,0.04,5.4,4.2,3.6,3.1,6.7,421.3,3521.20104,16.6,1.0056,1.0241,131.4,3.5,4.2,2.6,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,13:13:33,AIR,AIR,FINAL APPROACH,1196,3216,3216.0,16.75,152,152,133.02,0.243,-37,260.51,9,-23.052406,-46.448414,-47.092124999999996,-23.03726,0.04,5.4,4.2,3.6,3.1,6.7,421.3,3521.20104,16.6,1.0056,1.0241,131.4,4.2,4.2,2.6,6.8,5.4,8.2,0,0,ON PATH,blue
09/2022,13:13:34,AIR,AIR,FINAL APPROACH,1180,3200,3200.0,16.75,152,152,133.02,0.243,-37,260.51,9,-23.052164,-46.449074,-47.092785,-23.037018,0.04,5.5,4.1,3.5,3.1,6.6,411.2,3488.0649599999997,16.6,1.0056,1.0241,131.4,4.2,4.1,2.6,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,13:13:35,AIR,AIR,FINAL APPROACH,1168,3188,3188.0,16.75,151,152,133.02,0.241,-37,259.8,10,-23.051923,-46.449738,-47.093449,-23.036776999999997,0.04,5.5,4.1,3.5,3.1,6.6,411.2,3488.0649599999997,16.6,1.0056,1.0241,131.4,4.5,4.1,2.6,6.7,5.4,8.0,0,0,ON PATH,blue
09/2022,13:13:36,AIR,AIR,FINAL APPROACH,1156,3176,3176.0,16.75,151,151,133.02,0.242,-37,258.75,10,-23.051376,-46.450401,-47.094111999999996,-23.03623,0.05,5.6,4.0,3.5,3.0,6.5,401.2,3455.2569599999997,16.6,1.0056,1.0241,131.4,4.3,4.0,2.6,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,13:13:37,AIR,AIR,FINAL APPROACH,1140,3160,3160.0,16.75,151,151,133.02,0.241,-37,258.75,10,-23.050828,-46.451012,-47.094722999999995,-23.035681999999998,0.05,5.6,4.0,3.4,3.0,6.4,401.2,3455.2569599999997,16.6,1.0056,1.0241,131.4,4.3,4.0,2.6,6.6,5.3,7.9,0,0,ON PATH,blue
09/2022,13:13:38,AIR,AIR,FINAL APPROACH,1124,3144,3144.0,17.0,150,151,133.02,0.24,-36,259.45,10,-23.050211,-46.451622,-47.095333,-23.035065,0.05,5.7,3.9,3.4,3.0,6.4,391.2,3422.4489599999997,16.8,1.0062,1.0267,131.3,4.3,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,13:13:39,AIR,AIR,FINAL APPROACH,1112,3132,3132.0,17.0,149,151,133.02,0.238,-36,260.51,10,-23.049594,-46.452229,-47.09594,-23.034447999999998,0.05,5.7,3.9,3.3,3.0,6.3,391.2,3422.4489599999997,16.8,1.0062,1.0267,131.3,4.5,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,13:13:40,AIR,AIR,FINAL APPROACH,1096,3116,3116.0,17.0,147,150,133.02,0.235,-36,258.75,10,-23.049413,-46.452835,-47.096546,-23.034267,0.04,5.7,3.9,3.3,3.0,6.3,391.2,3422.4489599999997,16.8,1.0062,1.0267,131.3,4.2,3.9,2.6,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,13:13:41,AIR,AIR,FINAL APPROACH,1080,3100,3100.0,17.0,147,150,133.02,0.235,-35,257.34,9,-23.049232,-46.453239,-47.09695,-23.034086,0.02,5.8,3.8,3.2,3.0,6.2,381.1,3389.3128800000004,16.8,1.0062,1.0267,131.3,3.4,3.8,2.6,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,13:13:42,AIR,AIR,FINAL APPROACH,1064,3084,3084.0,17.0,147,150,133.02,0.235,-34,257.7,9,-23.048744,-46.453899,-47.097609999999996,-23.033597999999998,0.05,5.8,3.8,3.2,3.0,6.2,381.1,3389.3128800000004,16.8,1.0062,1.0267,131.3,3.3,3.8,2.6,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,13:13:43,AIR,AIR,FINAL APPROACH,1052,3072,3072.0,17.0,147,150,133.02,0.234,-34,258.75,8,-23.048255,-46.454552,-47.098262999999996,-23.033109,0.05,5.9,3.7,3.1,3.0,6.1,371.1,3356.5048800000004,16.8,1.0062,1.0267,131.3,3.1,3.7,2.6,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,13:13:44,AIR,AIR,FINAL APPROACH,1036,3056,3056.0,17.0,145,150,133.02,0.232,-34,258.4,7,-23.047767,-46.455204,-47.098915,-23.032621,0.05,5.9,3.7,3.1,3.0,6.1,371.1,3356.5048800000004,16.8,1.0062,1.0267,131.3,2.7,3.7,2.6,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,13:13:45,AIR,AIR,FINAL APPROACH,1020,3040,3040.0,17.0,147,150,133.02,0.235,-34,256.64,7,-23.047142,-46.455856,-47.09956699999999,-23.031996,0.05,6.0,3.6,3.1,3.0,6.1,361.1,3323.6968800000004,16.8,1.0062,1.0267,131.3,2.5,3.6,2.5,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,13:13:46,AIR,AIR,FINAL APPROACH,1008,3028,3028.0,17.0,148,151,133.02,0.236,-34,258.75,7,-23.046897,-46.456467,-47.100178,-23.031751,0.04,6.0,3.6,3.0,3.0,6.0,361.1,3323.6968800000004,16.8,1.0062,1.0267,131.3,2.7,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
09/2022,13:13:47,AIR,AIR,FINAL APPROACH,992,3012,3012.0,17.25,148,151,133.02,0.235,-34,259.8,7,-23.046655,-46.457077,-47.100787999999994,-23.031509,0.04,6.0,3.6,3.0,3.0,6.0,361.1,3323.6968800000004,17.1,1.0073,1.0314,131.0,2.8,3.6,2.5,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,13:13:48,AIR,AIR,FINAL APPROACH,980,3000,3000.0,17.25,147,151,133.02,0.234,-34,258.05,7,-23.046413,-46.457687,-47.101397999999996,-23.031267,0.04,6.1,3.5,2.9,3.0,5.9,351.1,3290.8888800000004,17.1,1.0073,1.0314,131.0,2.6,3.5,2.5,6.0,4.8,7.2,0,0,ON PATH,blue
09/2022,13:13:49,AIR,AIR,FINAL APPROACH,968,2988,2988.0,17.25,147,151,133.02,0.235,-34,255.23,7,-23.045864,-46.458298,-47.102008999999995,-23.030718,0.05,6.1,3.5,2.9,3.0,5.9,351.1,3290.8888800000004,17.1,1.0073,1.0314,131.0,2.3,3.5,2.5,6.0,4.8,7.2,0,0,ON PATH,blue
09/2022,13:13:50,AIR,AIR,FINAL APPROACH,956,2976,2976.0,17.25,147,151,133.02,0.234,-34,254.18,7,-23.045314,-46.458721,-47.10243199999999,-23.030168,0.04,6.2,3.4,2.9,3.0,5.9,341.0,3257.7528,17.1,1.0073,1.0314,131.0,2.2,3.4,2.5,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,13:13:51,AIR,AIR,FINAL APPROACH,944,2964,2964.0,17.25,149,151,133.02,0.238,-34,252.77,7,-23.044689,-46.459377,-47.103088,-23.029543,0.05,6.2,3.4,2.8,3.0,5.8,341.0,3257.7528,17.1,1.0073,1.0314,131.0,2.0,3.4,2.5,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,13:13:52,AIR,AIR,FINAL APPROACH,932,2952,2952.0,17.25,150,151,133.02,0.238,-35,255.59,7,-23.044063,-46.460037,-47.103747999999996,-23.028917,0.05,6.3,3.3,2.8,3.0,5.8,331.0,3224.9448,17.1,1.0073,1.0314,131.0,2.5,3.3,2.5,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,13:13:53,AIR,AIR,FINAL APPROACH,920,2940,2940.0,17.5,149,151,133.02,0.238,-35,257.34,7,-23.043888,-46.460697,-47.104408,-23.028741999999998,0.04,6.3,3.3,2.8,3.0,5.8,331.0,3224.9448,17.3,1.008,1.0345,130.8,2.7,3.3,2.5,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,13:13:54,AIR,AIR,FINAL APPROACH,908,2928,2928.0,17.5,151,151,132.96,0.24,-35,257.7,8,-23.04371,-46.461357,-47.105067999999996,-23.028564,0.04,6.4,3.2,2.7,3.0,5.7,321.0,3192.1368,17.3,1.008,1.0345,130.7,3.1,3.2,2.5,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,13:13:55,AIR,AIR,FINAL APPROACH,896,2916,2916.0,17.5,151,151,132.96,0.241,-36,257.7,9,-23.043232,-46.461662,-47.10537299999999,-23.028086,0.03,6.4,3.2,2.7,3.0,5.7,321.0,3192.1368,17.3,1.008,1.0345,130.7,3.6,3.2,2.6,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,13:13:56,AIR,AIR,FINAL APPROACH,884,2904,2904.0,17.75,152,151,132.96,0.242,-36,259.1,10,-23.042753,-46.462276,-47.105987,-23.027607,0.04,6.4,3.2,2.6,3.0,5.6,321.0,3192.1368,17.5,1.0087,1.0376,130.5,4.2,3.2,2.6,5.8,4.6,7.0,0,0,ON PATH,blue
