DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,14:26:37,AIR,AIR,FINAL APPROACH,1828,3916,3916.0,26.25,185,189,146.7,0.299,-32,327.66,14,-23.074722,-47.041767,-47.061172,-23.059317,0.05,4.4,6.3,5.5,4.7,10.2,631.9,4212.13752,25.8,1.0375,1.1696,135.6,14.0,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
05/2022,14:26:38,AIR,AIR,FINAL APPROACH,1824,3912,3912.0,26.25,182,189,146.7,0.295,-32,328.01,13,-23.074417,-47.042572,-47.061977,-23.059012,0.05,4.4,6.3,5.5,4.7,10.2,631.9,4212.13752,25.8,1.0375,1.1696,135.6,13.0,6.2,3.1,9.3,7.4,11.2,0,0,ON PATH,blue
05/2022,14:26:39,AIR,AIR,FINAL APPROACH,1820,3908,3908.0,26.0,184,188,146.7,0.298,-31,330.47,13,-23.074113,-47.043377,-47.062782,-23.058708,0.05,4.5,6.2,5.4,4.7,10.1,621.9,4179.32952,25.5,1.0364,1.1643,136.0,13.0,6.1,3.1,9.2,7.4,11.0,0,0,ON PATH,blue
05/2022,14:26:40,AIR,AIR,FINAL APPROACH,1816,3904,3904.0,26.25,183,187,146.7,0.297,-31,330.82,13,-23.073505,-47.044094,-47.063499,-23.0581,0.05,4.5,6.2,5.4,4.6,10.0,621.9,4179.32952,25.8,1.0375,1.1696,135.6,13.0,6.1,3.1,9.2,7.4,11.0,0,0,ON PATH,blue
05/2022,14:26:41,AIR,AIR,FINAL APPROACH,1808,3896,3896.0,26.25,181,186,146.7,0.293,-31,331.17,13,-23.072898,-47.044815,-47.06422,-23.057492999999997,0.05,4.6,6.1,5.4,4.6,10.0,611.8,4146.19344,25.8,1.0375,1.1696,135.6,13.0,6.0,3.1,9.1,7.3,10.9,0,0,ON PATH,blue
05/2022,14:26:42,AIR,AIR,FINAL APPROACH,1804,3892,3892.0,26.25,178,186,146.7,0.288,-31,331.52,12,-23.072292,-47.045616,-47.065021,-23.056887,0.06,4.6,6.1,5.4,4.6,10.0,611.8,4146.19344,25.8,1.0375,1.1696,135.6,12.0,6.0,3.1,9.1,7.3,10.9,0,0,ON PATH,blue
05/2022,14:26:43,AIR,AIR,FINAL APPROACH,1796,3884,3884.0,26.0,177,185,146.7,0.287,-31,334.69,11,-23.071577,-47.04628,-47.065685,-23.056172,0.06,4.7,6.0,5.4,4.5,9.9,601.8,4113.38544,25.6,1.0368,1.1663,135.8,10.9,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
05/2022,14:26:44,AIR,AIR,FINAL APPROACH,1788,3876,3876.0,26.0,178,184,146.7,0.288,-31,337.15,11,-23.071353,-47.046944,-47.066349,-23.055947999999997,0.04,4.7,6.0,5.3,4.5,9.8,601.8,4113.38544,25.6,1.0368,1.1663,135.8,10.9,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
05/2022,14:26:45,AIR,AIR,FINAL APPROACH,1776,3864,3864.0,26.0,178,183,146.7,0.288,-31,336.8,11,-23.070827,-47.0476,-47.067005,-23.055422,0.05,4.8,5.9,5.3,4.4,9.7,591.8,4080.57744,25.6,1.0368,1.1663,135.8,10.9,5.8,3.0,8.8,7.0,10.6,0,0,ON PATH,blue
05/2022,14:26:46,AIR,AIR,FINAL APPROACH,1760,3848,3848.0,26.0,175,182,146.7,0.284,-31,334.34,10,-23.070304,-47.048355,-47.06776,-23.054899,0.05,4.8,5.9,5.3,4.4,9.7,591.8,4080.57744,25.6,1.0368,1.1663,135.8,10.0,5.8,3.0,8.8,7.0,10.6,0,0,ON PATH,blue
05/2022,14:26:47,AIR,AIR,FINAL APPROACH,1748,3836,3836.0,25.75,173,181,146.7,0.279,-31,333.63,10,-23.069784,-47.049019,-47.068424,-23.054378999999997,0.05,4.9,5.8,5.2,4.3,9.5,581.7,4047.4413600000003,25.4,1.0361,1.1629,136.0,10.0,5.7,3.0,8.7,7.0,10.4,0,0,ON PATH,blue
05/2022,14:26:48,AIR,AIR,FINAL APPROACH,1732,3820,3820.0,25.75,172,180,146.7,0.278,-31,332.93,9,-23.069265,-47.049679,-47.069084,-23.05386,0.05,4.9,5.8,5.2,4.3,9.5,581.7,4047.4413600000003,25.4,1.0361,1.1629,136.0,9.0,5.7,3.0,8.7,7.0,10.4,0,0,ON PATH,blue
05/2022,14:26:49,AIR,AIR,FINAL APPROACH,1716,3804,3804.0,25.75,171,179,146.7,0.277,-31,333.28,8,-23.06896,-47.050644,-47.070049,-23.053555,0.06,5.0,5.7,5.1,4.2,9.3,571.7,4014.6333600000003,25.4,1.0361,1.1629,136.0,8.0,5.6,2.9,8.5,6.8,10.2,0,0,ON PATH,blue
05/2022,14:26:50,AIR,AIR,FINAL APPROACH,1700,3788,3788.0,25.75,172,179,146.7,0.278,-31,335.04,8,-23.068655,-47.051403,-47.070808,-23.05325,0.05,5.0,5.7,5.1,4.2,9.3,571.7,4014.6333600000003,25.4,1.0361,1.1629,136.0,8.0,5.6,2.9,8.5,6.8,10.2,0,0,ON PATH,blue
05/2022,14:26:51,AIR,AIR,FINAL APPROACH,1684,3772,3772.0,25.75,171,178,146.66,0.277,-31,333.28,8,-23.068048,-47.052063,-47.071467999999996,-23.052643,0.05,5.1,5.6,5.0,4.2,9.2,561.7,3981.8253600000003,25.4,1.0361,1.1629,136.0,8.0,5.5,2.9,8.4,6.7,10.1,0,0,ON PATH,blue
05/2022,14:26:52,AIR,AIR,FINAL APPROACH,1672,3760,3760.0,25.75,175,177,146.66,0.282,-31,331.88,9,-23.067443,-47.052727,-47.072131999999996,-23.052038,0.05,5.1,5.6,5.0,4.1,9.1,561.7,3981.8253600000003,25.3,1.0357,1.161,136.1,9.0,5.5,3.0,8.5,6.8,10.2,0,0,ON PATH,blue
05/2022,14:26:53,AIR,AIR,FINAL APPROACH,1660,3748,3748.0,25.75,172,177,146.66,0.277,-31,329.77,9,-23.066841,-47.053535,-47.072939999999996,-23.051436,0.06,5.2,5.5,5.0,4.1,9.1,551.7,3949.0173600000003,25.4,1.0361,1.1629,136.0,9.0,5.4,3.0,8.4,6.7,10.1,0,0,ON PATH,blue
05/2022,14:26:54,AIR,AIR,FINAL APPROACH,1644,3732,3732.0,26.0,171,176,146.66,0.276,-31,328.71,9,-23.066144,-47.054344,-47.073749,-23.050739,0.06,5.3,5.4,4.9,4.1,9.0,541.6,3915.88128,25.6,1.0368,1.1663,135.8,9.0,5.3,3.0,8.3,6.6,10.0,0,0,ON PATH,blue
05/2022,14:26:55,AIR,AIR,FINAL APPROACH,1628,3716,3716.0,26.0,171,175,146.66,0.276,-31,329.06,9,-23.065918,-47.055061,-47.074466,-23.050513,0.04,5.3,5.4,4.9,4.1,9.0,541.6,3915.88128,25.6,1.0368,1.1663,135.8,9.0,5.3,3.0,8.3,6.6,10.0,0,0,ON PATH,blue
05/2022,14:26:56,AIR,AIR,FINAL APPROACH,1612,3700,3700.0,26.0,173,175,146.66,0.28,-31,329.06,10,-23.065389,-47.055771,-47.075176,-23.049984,0.05,5.4,5.3,4.8,4.1,8.9,531.6,3883.07328,25.6,1.0368,1.1663,135.8,10.0,5.2,3.0,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:26:57,AIR,AIR,FINAL APPROACH,1596,3684,3684.0,26.0,173,174,146.66,0.279,-32,327.66,11,-23.064859,-47.05658,-47.075984999999996,-23.049453999999997,0.05,5.4,5.3,4.8,4.0,8.8,531.6,3883.07328,25.6,1.0368,1.1663,135.8,11.0,5.2,3.0,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:26:58,AIR,AIR,FINAL APPROACH,1576,3664,3664.0,26.25,171,173,146.66,0.276,-32,325.9,11,-23.064334,-47.057243,-47.076648,-23.048928999999998,0.05,5.5,5.2,4.7,4.0,8.7,521.6,3850.26528,25.9,1.0378,1.1711,135.5,11.0,5.1,3.0,8.1,6.5,9.7,0,0,ON PATH,blue
05/2022,14:26:59,AIR,AIR,FINAL APPROACH,1560,3648,3648.0,26.25,174,173,146.66,0.28,-32,324.49,12,-23.063808,-47.057903,-47.077308,-23.048403,0.05,5.5,5.2,4.7,4.0,8.7,521.6,3850.26528,25.8,1.0375,1.1696,135.6,12.0,5.1,3.1,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:27:00,AIR,AIR,FINAL APPROACH,1544,3632,3632.0,26.5,174,172,146.66,0.281,-32,324.14,14,-23.063503,-47.058567,-47.077971999999995,-23.048098,0.04,5.5,5.2,4.6,3.9,8.5,521.6,3850.26528,26.1,1.0385,1.1744,135.3,14.0,5.1,3.1,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:27:01,AIR,AIR,FINAL APPROACH,1528,3616,3616.0,26.75,173,171,146.66,0.278,-31,325.55,15,-23.0632,-47.059021,-47.078426,-23.047794999999997,0.03,5.6,5.1,4.6,3.9,8.5,511.5,3817.1292000000003,26.3,1.0392,1.1778,135.1,15.0,5.0,3.2,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:27:02,AIR,AIR,FINAL APPROACH,1508,3596,3596.0,26.75,171,170,146.66,0.276,-31,326.95,15,-23.062591,-47.059681,-47.079086,-23.047186,0.05,5.6,5.1,4.5,3.8,8.3,511.5,3817.1292000000003,26.3,1.0392,1.1778,135.1,15.0,5.0,3.2,8.2,6.6,9.8,0,0,ON PATH,blue
05/2022,14:27:03,AIR,AIR,FINAL APPROACH,1492,3580,3580.0,26.75,171,170,146.66,0.275,-31,328.36,15,-23.061986,-47.060337,-47.079741999999996,-23.046581,0.05,5.7,5.0,4.5,3.8,8.3,501.5,3784.3212000000003,26.4,1.0396,1.1797,135.0,15.0,4.9,3.2,8.1,6.5,9.7,0,0,ON PATH,blue
05/2022,14:27:04,AIR,AIR,FINAL APPROACH,1472,3560,3560.0,27.0,169,169,146.66,0.272,-31,329.77,16,-23.061378,-47.060993,-47.080398,-23.045973,0.05,5.7,5.0,4.4,3.8,8.2,501.5,3784.3212000000003,26.6,1.0403,1.1831,134.8,16.0,4.9,3.2,8.1,6.5,9.7,0,0,ON PATH,blue
05/2022,14:27:05,AIR,AIR,FINAL APPROACH,1456,3544,3544.0,27.0,168,168,146.66,0.271,-31,331.17,15,-23.060697,-47.061646,-47.081051,-23.045292,0.05,5.8,4.9,4.4,3.7,8.1,491.5,3751.5132000000003,26.6,1.0403,1.1831,134.8,15.0,4.8,3.2,8.0,6.4,9.6,0,0,ON PATH,blue
05/2022,14:27:06,AIR,AIR,FINAL APPROACH,1440,3528,3528.0,26.75,167,167,146.66,0.269,-31,331.52,15,-23.060468,-47.062256,-47.081661,-23.045063,0.04,5.8,4.9,4.3,3.7,8.0,491.5,3751.5132000000003,26.4,1.0396,1.1797,135.0,15.0,4.8,3.2,8.0,6.4,9.6,0,0,ON PATH,blue
05/2022,14:27:07,AIR,AIR,FINAL APPROACH,1424,3512,3512.0,26.75,166,167,136.77,0.267,-31,331.17,15,-23.060241,-47.062866,-47.082271,-23.044836,0.04,5.9,4.8,4.3,3.7,8.0,481.4,3718.37712,26.4,1.0396,1.1797,125.9,15.0,4.7,2.8,7.5,6.0,9.0,0,0,ON PATH,blue
05/2022,14:27:08,AIR,AIR,FINAL APPROACH,1412,3500,3500.0,26.75,165,165,136.77,0.265,-31,330.12,14,-23.059709,-47.063473,-47.082878,-23.044304,0.05,5.9,4.8,4.2,3.6,7.8,481.4,3718.37712,26.4,1.0396,1.1797,125.9,14.0,4.7,2.8,7.5,6.0,9.0,0,0,ON PATH,blue
05/2022,14:27:09,AIR,AIR,FINAL APPROACH,1400,3488,3488.0,26.75,164,164,131.83,0.264,-31,330.12,15,-23.059181,-47.064079,-47.083484,-23.043775999999998,0.05,6.0,4.7,4.2,3.6,7.8,471.4,3685.56912,26.4,1.0396,1.1797,121.4,15.0,4.6,2.6,7.2,5.8,8.6,0,0,ON PATH,blue
05/2022,14:27:10,AIR,AIR,FINAL APPROACH,1392,3480,3480.0,26.5,162,161,131.83,0.26,-31,330.12,15,-23.058651,-47.0648,-47.084205,-23.043246,0.05,6.0,4.7,4.2,3.4,7.6,471.4,3685.56912,26.1,1.0385,1.1744,121.6,15.0,4.6,2.7,7.3,5.8,8.8,0,0,ON PATH,blue
05/2022,14:27:11,AIR,AIR,FINAL APPROACH,1384,3472,3472.0,26.5,159,160,131.83,0.256,-31,329.77,15,-23.057983,-47.065456,-47.084861,-23.042578,0.05,6.1,4.6,4.1,3.4,7.5,461.4,3652.76112,26.2,1.0389,1.1763,121.6,15.0,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
05/2022,14:27:12,AIR,AIR,FINAL APPROACH,1376,3464,3464.0,26.25,156,158,131.83,0.25,-31,329.41,13,-23.05775,-47.066113,-47.085518,-23.042344999999997,0.04,6.1,4.6,4.1,3.3,7.4,461.4,3652.76112,25.9,1.0378,1.1711,121.8,13.0,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,14:27:13,AIR,AIR,FINAL APPROACH,1364,3452,3452.0,26.25,156,157,131.83,0.251,-31,328.71,13,-23.057523,-47.066765,-47.086169999999996,-23.042118,0.04,6.1,4.6,4.1,3.3,7.4,461.4,3652.76112,25.9,1.0378,1.1711,121.8,13.0,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,14:27:14,AIR,AIR,FINAL APPROACH,1348,3436,3436.0,26.25,155,155,131.83,0.249,-31,326.6,13,-23.056997,-47.067234,-47.086639,-23.041591999999998,0.04,6.2,4.5,4.0,3.2,7.2,451.4,3619.95312,25.9,1.0378,1.1711,121.8,13.0,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,14:27:15,AIR,AIR,FINAL APPROACH,1336,3424,3424.0,26.0,154,154,131.83,0.247,-31,325.55,12,-23.05647,-47.067886,-47.087291,-23.041065,0.05,6.2,4.5,4.0,3.1,7.1,451.4,3619.95312,25.7,1.0371,1.1677,122.0,12.0,4.5,2.6,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,14:27:16,AIR,AIR,FINAL APPROACH,1324,3412,3412.0,26.0,154,152,131.83,0.248,-32,325.2,12,-23.055952,-47.068542,-47.087947,-23.040547,0.05,6.3,4.4,4.0,3.1,7.1,441.3,3586.81704,25.7,1.0371,1.1677,122.0,12.0,4.4,2.6,7.0,5.6,8.4,0,0,ON PATH,blue
05/2022,14:27:17,AIR,AIR,FINAL APPROACH,1308,3396,3396.0,26.0,152,152,131.83,0.244,-31,325.2,13,-23.055305,-47.069195,-47.0886,-23.0399,0.05,6.3,4.4,3.9,3.1,7.0,441.3,3586.81704,25.7,1.0371,1.1677,122.0,13.0,4.4,2.6,7.0,5.6,8.4,0,0,ON PATH,blue
05/2022,14:27:18,AIR,AIR,FINAL APPROACH,1292,3380,3380.0,26.0,151,150,131.83,0.243,-31,326.6,13,-23.05507,-47.069843,-47.089248,-23.039665,0.04,6.4,4.3,3.9,3.0,6.9,431.3,3554.00904,25.7,1.0371,1.1677,122.0,13.0,4.3,2.6,6.9,5.5,8.3,0,0,ON PATH,blue
05/2022,14:27:19,AIR,AIR,FINAL APPROACH,1276,3364,3364.0,26.0,149,149,131.83,0.239,-31,329.06,13,-23.054836,-47.070454,-47.089859,-23.039431,0.04,6.4,4.3,3.8,2.9,6.7,431.3,3554.00904,25.7,1.0371,1.1677,122.0,13.0,4.3,2.6,6.9,5.5,8.3,0,0,ON PATH,blue
05/2022,14:27:20,AIR,AIR,FINAL APPROACH,1260,3348,3348.0,26.0,147,148,131.83,0.235,-31,332.23,13,-23.054605,-47.071064,-47.090469,-23.039199999999997,0.04,6.4,4.3,3.8,2.9,6.7,431.3,3554.00904,25.7,1.0371,1.1677,122.0,13.0,4.3,2.6,6.9,5.5,8.3,0,0,ON PATH,blue
05/2022,14:27:21,AIR,AIR,FINAL APPROACH,1248,3336,3336.0,26.0,148,148,131.83,0.237,-31,335.74,12,-23.054073,-47.071671,-47.091076,-23.038667999999998,0.05,6.5,4.2,3.7,2.9,6.6,421.3,3521.20104,25.7,1.0371,1.1677,122.0,11.9,4.2,2.6,6.8,5.4,8.2,0,0,ON PATH,blue
05/2022,14:27:22,AIR,AIR,FINAL APPROACH,1236,3324,3324.0,26.0,146,147,131.83,0.234,-31,336.8,12,-23.053541,-47.072273,-47.091678,-23.038135999999998,0.05,6.5,4.2,3.7,2.9,6.6,421.3,3521.20104,25.7,1.0371,1.1677,122.0,11.9,4.2,2.6,6.8,5.4,8.2,0,0,ON PATH,blue
05/2022,14:27:23,AIR,AIR,FINAL APPROACH,1228,3316,3316.0,26.0,145,146,129.38,0.233,-31,335.04,12,-23.052907,-47.072704,-47.092109,-23.037502,0.04,6.6,4.1,3.7,2.8,6.5,411.2,3488.0649599999997,25.7,1.0371,1.1677,119.7,11.9,4.1,2.5,6.6,5.3,7.9,0,0,ON PATH,blue
05/2022,14:27:24,AIR,AIR,FINAL APPROACH,1220,3308,3308.0,26.0,143,146,129.38,0.229,-32,331.52,11,-23.052276,-47.073357,-47.092762,-23.036870999999998,0.05,6.6,4.1,3.6,2.8,6.4,411.2,3488.0649599999997,25.7,1.0371,1.1677,119.7,11.0,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
05/2022,14:27:25,AIR,AIR,FINAL APPROACH,1208,3296,3296.0,26.0,142,145,129.38,0.228,-32,329.06,10,-23.052103,-47.074009,-47.093413999999996,-23.036697999999998,0.04,6.7,4.0,3.6,2.8,6.4,401.2,3455.2569599999997,25.7,1.0371,1.1677,119.7,10.0,4.0,2.4,6.4,5.1,7.7,0,0,ON PATH,blue
05/2022,14:27:26,AIR,AIR,FINAL APPROACH,1200,3288,3288.0,25.75,143,145,129.38,0.229,-32,329.41,10,-23.051933,-47.074661,-47.094066,-23.036527999999997,0.04,6.7,4.0,3.6,2.8,6.4,401.2,3455.2569599999997,25.5,1.0364,1.1643,119.9,10.0,4.0,2.4,6.4,5.1,7.7,0,0,ON PATH,blue
05/2022,14:27:27,AIR,AIR,FINAL APPROACH,1188,3276,3276.0,25.75,142,145,129.38,0.228,-31,333.28,10,-23.051458,-47.075317,-47.094722,-23.036053,0.05,6.8,3.9,3.6,2.8,6.4,391.2,3422.4489599999997,25.5,1.0364,1.1643,119.9,10.0,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,14:27:28,AIR,AIR,FINAL APPROACH,1176,3264,3264.0,25.75,144,145,129.38,0.231,-31,337.15,10,-23.050983,-47.075623,-47.095028,-23.035577999999997,0.03,6.8,3.9,3.5,2.8,6.3,391.2,3422.4489599999997,25.5,1.0364,1.1643,119.9,9.9,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,14:27:29,AIR,AIR,FINAL APPROACH,1164,3252,3252.0,26.0,140,145,129.38,0.224,-31,339.26,10,-23.05051,-47.076233,-47.095638,-23.035104999999998,0.04,6.8,3.9,3.5,2.8,6.3,391.2,3422.4489599999997,25.7,1.0371,1.1677,119.7,9.8,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,14:27:30,AIR,AIR,FINAL APPROACH,1152,3240,3240.0,26.0,143,145,129.38,0.228,-32,343.13,10,-23.049886,-47.076839,-47.096244,-23.034481,0.05,6.9,3.8,3.4,2.8,6.2,381.1,3389.3128800000004,25.7,1.0371,1.1677,119.7,9.7,3.8,2.4,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,14:27:31,AIR,AIR,FINAL APPROACH,1140,3228,3228.0,26.0,146,145,129.38,0.233,-32,345.23,10,-23.049644,-47.07745,-47.096855,-23.034239,0.04,6.9,3.8,3.4,2.8,6.2,381.1,3389.3128800000004,25.7,1.0371,1.1677,119.7,9.6,3.8,2.4,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,14:27:32,AIR,AIR,FINAL APPROACH,1128,3216,3216.0,26.0,145,146,129.38,0.232,-32,344.18,11,-23.049402,-47.078056,-47.097460999999996,-23.033997,0.04,7.0,3.7,3.4,2.8,6.2,371.1,3356.5048800000004,25.7,1.0371,1.1677,119.7,10.6,3.7,2.4,6.1,4.9,7.3,0,0,ON PATH,blue
05/2022,14:27:33,AIR,AIR,FINAL APPROACH,1116,3204,3204.0,26.0,144,146,129.38,0.23,-32,343.13,10,-23.04916,-47.078667,-47.098072,-23.033755,0.04,7.0,3.7,3.3,2.8,6.1,371.1,3356.5048800000004,25.7,1.0371,1.1677,119.7,9.7,3.7,2.4,6.1,4.9,7.3,0,0,ON PATH,blue
05/2022,14:27:34,AIR,AIR,FINAL APPROACH,1104,3192,3192.0,26.25,145,146,129.38,0.232,-32,343.48,11,-23.048614,-47.079281,-47.098686,-23.033209,0.05,7.1,3.6,3.3,2.8,6.1,361.1,3323.6968800000004,26.0,1.0382,1.173,119.5,10.6,3.6,2.4,6.0,4.8,7.2,0,0,ON PATH,blue
05/2022,14:27:35,AIR,AIR,FINAL APPROACH,1092,3180,3180.0,26.25,147,146,129.38,0.235,-32,342.42,11,-23.048069,-47.079891,-47.099296,-23.032664,0.05,7.1,3.6,3.3,2.8,6.1,361.1,3323.6968800000004,26.0,1.0382,1.173,119.5,10.7,3.6,2.4,6.0,4.8,7.2,0,0,ON PATH,blue
05/2022,14:27:36,AIR,AIR,FINAL APPROACH,1080,3168,3168.0,26.5,148,146,129.38,0.237,-32,338.91,11,-23.047445,-47.080505,-47.09991,-23.03204,0.05,7.2,3.5,3.2,2.8,6.0,351.1,3290.8888800000004,26.2,1.0389,1.1763,119.3,10.8,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
05/2022,14:27:37,AIR,AIR,FINAL APPROACH,1068,3156,3156.0,26.5,146,146,129.38,0.234,-32,335.04,12,-23.046819,-47.080948,-47.100353,-23.031413999999998,0.04,7.2,3.5,3.2,2.8,6.0,351.1,3290.8888800000004,26.2,1.0389,1.1763,119.3,11.9,3.5,2.5,6.0,4.8,7.2,0,0,ON PATH,blue
05/2022,14:27:38,AIR,AIR,FINAL APPROACH,1056,3144,3144.0,26.75,146,145,129.38,0.233,-31,335.04,12,-23.04664,-47.081596,-47.101001,-23.031235,0.04,7.2,3.5,3.2,2.8,6.0,351.1,3290.8888800000004,26.5,1.0399,1.1812,119.0,11.9,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
05/2022,14:27:39,AIR,AIR,FINAL APPROACH,1040,3128,3128.0,26.75,143,145,129.38,0.229,-31,336.45,12,-23.046463,-47.082249,-47.101653999999996,-23.031057999999998,0.04,7.3,3.4,3.1,2.8,5.9,341.0,3257.7528,26.5,1.0399,1.1812,119.0,11.9,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
05/2022,14:27:40,AIR,AIR,FINAL APPROACH,1024,3112,3112.0,26.75,143,145,129.38,0.229,-30,339.61,12,-23.046285,-47.082901,-47.102306,-23.03088,0.04,7.3,3.4,3.1,2.8,5.9,341.0,3257.7528,26.5,1.0399,1.1812,119.0,11.8,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
05/2022,14:27:41,AIR,AIR,FINAL APPROACH,1008,3096,3096.0,26.75,142,144,129.38,0.226,-30,342.77,11,-23.045799,-47.083542,-47.102947,-23.030393999999998,0.05,7.4,3.3,3.0,2.7,5.7,331.0,3224.9448,26.5,1.0399,1.1812,119.0,10.7,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,14:27:42,AIR,AIR,FINAL APPROACH,992,3080,3080.0,26.75,139,144,129.38,0.222,-30,345.59,11,-23.045314,-47.083847,-47.103252,-23.029909,0.03,7.4,3.3,3.0,2.7,5.7,331.0,3224.9448,26.5,1.0399,1.1812,119.0,10.6,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,14:27:43,AIR,AIR,FINAL APPROACH,972,3060,3060.0,26.75,140,144,129.38,0.223,-29,350.51,10,-23.044687,-47.084457,-47.103862,-23.029282,0.05,7.4,3.3,2.9,2.7,5.6,331.0,3224.9448,26.5,1.0399,1.1812,119.0,9.4,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,14:27:44,AIR,AIR,FINAL APPROACH,956,3044,3044.0,26.75,143,144,129.38,0.228,-29,353.67,10,-23.044059,-47.085064,-47.104469,-23.028654,0.05,7.5,3.2,2.9,2.7,5.6,321.0,3192.1368,26.5,1.0399,1.1812,119.0,9.2,3.2,2.3,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,14:27:45,AIR,AIR,FINAL APPROACH,940,3028,3028.0,26.75,142,144,129.38,0.227,-29,351.56,11,-23.043884,-47.085667,-47.105072,-23.028478999999997,0.03,7.5,3.2,2.8,2.7,5.5,321.0,3192.1368,26.5,1.0399,1.1812,119.0,10.3,3.2,2.4,5.6,4.5,6.7,0,0,ON PATH,blue
05/2022,14:27:46,AIR,AIR,FINAL APPROACH,928,3016,3016.0,27.0,143,144,129.38,0.228,-30,348.4,11,-23.043708,-47.086269,-47.105674,-23.028302999999998,0.03,7.6,3.1,2.8,2.7,5.5,310.9,3159.00072,26.7,1.0406,1.1846,118.9,10.4,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,14:27:47,AIR,AIR,FINAL APPROACH,916,3004,3004.0,27.0,142,144,129.38,0.227,-29,346.64,11,-23.043226,-47.086575,-47.10598,-23.027821,0.03,7.6,3.1,2.7,2.7,5.4,310.9,3159.00072,26.7,1.0406,1.1846,118.9,10.6,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,14:27:48,AIR,AIR,FINAL APPROACH,904,2992,2992.0,27.25,143,144,129.38,0.228,-30,345.94,11,-23.042745,-47.087185,-47.10659,-23.02734,0.04,7.6,3.1,2.7,2.7,5.4,310.9,3159.00072,27.0,1.0416,1.1894,118.6,10.6,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,14:27:49,AIR,AIR,FINAL APPROACH,896,2984,2984.0,27.25,145,144,129.38,0.231,-30,342.42,10,-23.042263,-47.087799,-47.107203999999996,-23.026857999999997,0.04,7.7,3.0,2.7,2.7,5.4,300.9,3126.19272,27.0,1.0416,1.1894,118.6,9.8,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
05/2022,14:27:50,AIR,AIR,FINAL APPROACH,884,2972,2972.0,27.25,143,144,129.38,0.227,-31,335.04,10,-23.041635,-47.088413,-47.107818,-23.026229999999998,0.05,7.7,3.0,2.6,2.7,5.3,300.9,3126.19272,27.0,1.0416,1.1894,118.6,9.9,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
05/2022,14:27:51,AIR,AIR,FINAL APPROACH,872,2960,2960.0,27.25,144,144,129.38,0.229,-31,328.71,9,-23.041395,-47.089031,-47.108436,-23.02599,0.04,7.8,2.9,2.6,2.7,5.3,290.9,3093.38472,27.0,1.0416,1.1894,118.6,9.0,2.9,2.3,5.2,4.2,6.2,0,0,ON PATH,blue
05/2022,14:27:52,AIR,AIR,FINAL APPROACH,856,2944,2944.0,27.25,143,143,129.38,0.228,-31,324.49,10,-23.041156,-47.089336,-47.108741,-23.025751,0.02,7.8,2.9,2.6,2.7,5.3,290.9,3093.38472,27.0,1.0416,1.1894,118.6,10.0,2.9,2.4,5.3,4.2,6.4,0,0,ON PATH,blue
