DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,13:00:25,AIR,AIR,FINAL APPROACH,2128,4088,4088.0,23.75,151,149,137.42,0.246,-28,348.4,18,-23.085544,-47.027309,-47.046066,-23.070421,0.04,3.4,7.6,6.4,2.9,9.3,762.3,4639.95384,23.5,1.0295,1.1317,129.2,17.3,7.5,3.0,10.5,8.4,12.6,0,0,ON PATH,blue
04/2022,13:00:26,AIR,AIR,FINAL APPROACH,2116,4076,4076.0,23.75,150,149,137.42,0.244,-29,347.34,18,-23.085243,-47.027946,-47.046703,-23.07012,0.04,3.5,7.5,6.3,2.9,9.2,752.3,4607.14584,23.5,1.0295,1.1317,129.2,17.3,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,13:00:27,AIR,AIR,FINAL APPROACH,2104,4064,4064.0,23.75,150,149,137.42,0.243,-29,346.99,17,-23.084943,-47.028591,-47.047348,-23.06982,0.04,3.5,7.5,6.3,2.9,9.2,752.3,4607.14584,23.5,1.0295,1.1317,129.2,16.3,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,13:00:28,AIR,AIR,FINAL APPROACH,2092,4052,4052.0,23.5,149,149,137.42,0.242,-30,345.94,17,-23.084343,-47.029202,-47.047959,-23.06922,0.05,3.6,7.4,6.3,2.9,9.2,742.2,4574.009760000001,23.2,1.0285,1.127,129.4,16.3,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,13:00:29,AIR,AIR,FINAL APPROACH,2080,4040,4040.0,23.5,146,149,137.42,0.237,-30,345.59,16,-23.083742,-47.029812,-47.048569,-23.068619,0.05,3.6,7.4,6.2,2.9,9.1,742.2,4574.009760000001,23.2,1.0285,1.127,129.4,15.4,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,13:00:30,AIR,AIR,FINAL APPROACH,2068,4028,4028.0,23.25,146,149,137.42,0.237,-30,346.29,15,-23.083103,-47.03043,-47.049187,-23.067980000000002,0.05,3.7,7.3,6.2,2.9,9.1,732.2,4541.20176,23.0,1.0278,1.1238,129.6,14.4,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
04/2022,13:00:31,AIR,AIR,FINAL APPROACH,2056,4016,4016.0,23.0,144,149,137.42,0.234,-30,346.99,14,-23.082462,-47.031048,-47.049805,-23.067339,0.05,3.7,7.3,6.1,2.9,9.0,732.2,4541.20176,22.8,1.0271,1.1205,129.8,13.4,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
04/2022,13:00:32,AIR,AIR,FINAL APPROACH,2048,4008,4008.0,22.75,145,150,137.42,0.236,-30,349.45,13,-23.082292,-47.031498,-47.050255,-23.067169,0.03,3.7,7.3,6.1,3.0,9.1,732.2,4541.20176,22.5,1.026,1.1154,130.1,12.3,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
04/2022,13:00:33,AIR,AIR,FINAL APPROACH,2036,3996,3996.0,23.0,149,150,137.42,0.241,-30,351.21,13,-23.08212,-47.03215,-47.050907,-23.066997,0.04,3.8,7.2,6.1,3.0,9.1,722.2,4508.393760000001,22.7,1.0267,1.1187,129.9,12.1,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
04/2022,13:00:34,AIR,AIR,FINAL APPROACH,2024,3984,3984.0,23.0,145,151,137.33,0.236,-30,350.16,12,-23.081644,-47.032803,-47.05156,-23.066521,0.05,3.8,7.2,6.1,3.0,9.1,722.2,4508.393760000001,22.7,1.0267,1.1187,129.8,11.3,7.1,2.8,9.9,7.9,11.9,0,0,ON PATH,blue
04/2022,13:00:35,AIR,AIR,FINAL APPROACH,2012,3972,3972.0,23.0,149,152,137.33,0.242,-31,350.51,12,-23.081167,-47.033459,-47.052216,-23.066044,0.05,3.9,7.1,6.0,3.1,9.1,712.1,4475.257680000001,22.7,1.0267,1.1187,129.8,11.2,7.0,2.8,9.8,7.8,11.8,0,0,ON PATH,blue
04/2022,13:00:36,AIR,AIR,FINAL APPROACH,2004,3964,3964.0,23.0,150,153,137.33,0.243,-31,349.8,12,-23.08069,-47.034115,-47.052872,-23.065567,0.05,3.9,7.1,6.0,3.1,9.1,712.1,4475.257680000001,22.7,1.0267,1.1187,129.8,11.2,7.0,2.8,9.8,7.8,11.8,0,0,ON PATH,blue
04/2022,13:00:37,AIR,AIR,FINAL APPROACH,1996,3956,3956.0,23.25,151,153,137.33,0.244,-30,350.86,12,-23.080049,-47.034725,-47.053482,-23.064926,0.05,4.0,7.0,6.0,3.1,9.1,702.1,4442.44968,23.0,1.0278,1.1238,129.5,11.2,6.9,2.8,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,13:00:38,AIR,AIR,FINAL APPROACH,1988,3948,3948.0,23.25,152,154,137.33,0.246,-30,351.56,13,-23.079811,-47.035339,-47.054096,-23.064688,0.04,4.0,7.0,5.9,3.1,9.0,702.1,4442.44968,23.0,1.0278,1.1238,129.5,12.1,6.9,2.8,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,13:00:39,AIR,AIR,FINAL APPROACH,1980,3940,3940.0,23.25,152,154,137.33,0.246,-30,351.56,13,-23.07957,-47.03595,-47.054707,-23.064447,0.04,4.1,6.9,5.9,3.1,9.0,692.1,4409.641680000001,23.0,1.0278,1.1238,129.5,12.1,6.8,2.8,9.6,7.7,11.5,0,0,ON PATH,blue
04/2022,13:00:40,AIR,AIR,FINAL APPROACH,1968,3928,3928.0,23.0,150,155,137.33,0.243,-31,351.21,13,-23.079328,-47.036564,-47.055321,-23.064205,0.04,4.1,6.9,5.9,3.2,9.1,692.1,4409.641680000001,22.7,1.0267,1.1187,129.8,12.0,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,13:00:41,AIR,AIR,FINAL APPROACH,1960,3920,3920.0,23.0,151,155,137.33,0.244,-31,351.91,12,-23.078783,-47.037003,-47.05576,-23.063660000000002,0.04,4.1,6.9,5.9,3.2,9.1,692.1,4409.641680000001,22.7,1.0267,1.1187,129.8,11.1,6.8,2.8,9.6,7.7,11.5,0,0,ON PATH,blue
04/2022,13:00:42,AIR,AIR,FINAL APPROACH,1948,3908,3908.0,23.0,151,156,137.33,0.244,-31,351.21,11,-23.078233,-47.037659,-47.056416,-23.06311,0.05,4.2,6.8,5.8,3.2,9.0,682.0,4376.5056,22.7,1.0267,1.1187,129.8,10.2,6.7,2.8,9.5,7.6,11.4,0,0,ON PATH,blue
04/2022,13:00:43,AIR,AIR,FINAL APPROACH,1940,3900,3900.0,23.0,152,156,137.33,0.247,-31,350.16,11,-23.077585,-47.038315,-47.057072,-23.062462,0.05,4.2,6.8,5.8,3.2,9.0,682.0,4376.5056,22.7,1.0267,1.1187,129.8,10.3,6.7,2.8,9.5,7.6,11.4,0,0,ON PATH,blue
04/2022,13:00:44,AIR,AIR,FINAL APPROACH,1928,3888,3888.0,23.25,152,156,137.33,0.246,-31,349.45,11,-23.076938,-47.038975,-47.057732,-23.061815,0.05,4.3,6.7,5.8,3.2,9.0,672.0,4343.6975999999995,23.0,1.0278,1.1238,129.5,10.3,6.6,2.8,9.4,7.5,11.3,0,0,ON PATH,blue
04/2022,13:00:45,AIR,AIR,FINAL APPROACH,1920,3880,3880.0,23.25,152,156,137.33,0.246,-30,351.21,11,-23.076768,-47.039631,-47.058388,-23.061645000000002,0.04,4.3,6.7,5.7,3.2,8.9,672.0,4343.6975999999995,23.0,1.0278,1.1238,129.5,10.3,6.6,2.8,9.4,7.5,11.3,0,0,ON PATH,blue
04/2022,13:00:46,AIR,AIR,FINAL APPROACH,1908,3868,3868.0,23.25,152,157,137.33,0.246,-30,354.38,12,-23.076599,-47.040241,-47.058998,-23.061476000000003,0.04,4.4,6.6,5.7,3.3,9.0,662.0,4310.8896,23.0,1.0278,1.1238,129.5,10.9,6.5,2.8,9.3,7.4,11.2,0,0,ON PATH,blue
04/2022,13:00:47,AIR,AIR,FINAL APPROACH,1896,3856,3856.0,23.5,154,157,137.33,0.249,-29,357.54,12,-23.076124,-47.040848,-47.059605,-23.061001,0.04,4.4,6.6,5.7,3.3,9.0,662.0,4310.8896,23.2,1.0285,1.127,129.4,10.7,6.5,2.8,9.3,7.4,11.2,0,0,ON PATH,blue
04/2022,13:00:48,AIR,AIR,FINAL APPROACH,1884,3844,3844.0,23.25,153,157,137.33,0.247,-29,359.65,13,-23.075645,-47.041458,-47.060215,-23.060522000000002,0.04,4.5,6.5,5.6,3.3,8.9,652.0,4278.0815999999995,23.0,1.0278,1.1238,129.5,11.4,6.4,2.8,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,13:00:49,AIR,AIR,FINAL APPROACH,1872,3832,3832.0,23.25,155,157,137.33,0.251,-29,0.7,13,-23.075164,-47.042061,-47.060818,-23.060041000000002,0.04,4.5,6.5,5.6,3.3,8.9,652.0,4278.0815999999995,23.0,1.0278,1.1238,129.5,11.3,6.4,2.8,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,13:00:50,AIR,AIR,FINAL APPROACH,1860,3820,3820.0,23.25,156,157,137.33,0.252,-29,358.95,14,-23.074506,-47.042496,-47.061253,-23.059383,0.05,4.5,6.5,5.6,3.3,8.9,652.0,4278.0815999999995,23.0,1.0278,1.1238,129.5,12.4,6.4,2.9,9.3,7.4,11.2,0,0,ON PATH,blue
04/2022,13:00:51,AIR,AIR,FINAL APPROACH,1848,3808,3808.0,23.25,155,157,137.33,0.251,-29,358.59,14,-23.074272,-47.043144,-47.061901,-23.059149,0.04,4.6,6.4,5.5,3.3,8.8,641.9,4244.94552,23.0,1.0278,1.1238,129.5,12.4,6.3,2.9,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,13:00:52,AIR,AIR,FINAL APPROACH,1836,3796,3796.0,23.5,157,157,137.33,0.253,-28,358.24,14,-23.074035,-47.043797,-47.062554,-23.058912,0.04,4.6,6.4,5.5,3.3,8.8,641.9,4244.94552,23.2,1.0285,1.127,129.4,12.6,6.3,2.9,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,13:00:53,AIR,AIR,FINAL APPROACH,1824,3784,3784.0,23.5,157,157,137.33,0.253,-28,357.19,15,-23.073494,-47.044449,-47.063206,-23.058371,0.05,4.7,6.3,5.5,3.3,8.8,631.9,4212.13752,23.2,1.0285,1.127,129.4,13.6,6.2,2.9,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,13:00:54,AIR,AIR,FINAL APPROACH,1812,3772,3772.0,23.5,156,156,137.33,0.252,-28,357.89,16,-23.07295,-47.045097,-47.063854,-23.057827,0.05,4.7,6.3,5.4,3.2,8.6,631.9,4212.13752,23.2,1.0285,1.127,129.4,14.4,6.2,2.9,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,13:00:55,AIR,AIR,FINAL APPROACH,1800,3760,3760.0,23.5,155,156,137.33,0.25,-28,357.89,16,-23.072408,-47.045708,-47.064465,-23.057285,0.05,4.8,6.2,5.4,3.2,8.6,621.9,4179.32952,23.2,1.0285,1.127,129.4,14.4,6.1,2.9,9.0,7.2,10.8,0,0,ON PATH,blue
04/2022,13:00:56,AIR,AIR,FINAL APPROACH,1784,3744,3744.0,23.5,155,155,137.33,0.25,-28,357.89,17,-23.071746,-47.046314,-47.065071,-23.056623000000002,0.05,4.8,6.2,5.3,3.2,8.5,621.9,4179.32952,23.2,1.0285,1.127,129.4,15.3,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,13:00:57,AIR,AIR,FINAL APPROACH,1772,3732,3732.0,23.5,153,154,137.33,0.247,-28,357.54,16,-23.071512,-47.046921,-47.065678,-23.056389,0.04,4.9,6.1,5.3,3.1,8.4,611.8,4146.19344,23.2,1.0285,1.127,129.4,14.4,6.0,2.9,8.9,7.1,10.7,0,0,ON PATH,blue
04/2022,13:00:58,AIR,AIR,FINAL APPROACH,1760,3720,3720.0,23.5,152,153,137.33,0.245,-28,357.89,16,-23.071281,-47.047531,-47.066288,-23.056158,0.04,4.9,6.1,5.3,3.1,8.4,611.8,4146.19344,23.2,1.0285,1.127,129.4,14.4,6.0,2.9,8.9,7.1,10.7,0,0,ON PATH,blue
04/2022,13:00:59,AIR,AIR,FINAL APPROACH,1748,3708,3708.0,23.75,152,153,137.33,0.245,-28,357.19,16,-23.070745,-47.047974,-47.066731000000004,-23.055622,0.04,4.9,6.1,5.2,3.1,8.3,611.8,4146.19344,23.5,1.0295,1.1317,129.1,14.5,6.0,2.9,8.9,7.1,10.7,0,0,ON PATH,blue
04/2022,13:01:00,AIR,AIR,FINAL APPROACH,1736,3696,3696.0,23.75,153,153,137.33,0.246,-29,356.13,15,-23.070211,-47.048626,-47.067383,-23.055088,0.05,5.0,6.0,5.2,3.1,8.3,601.8,4113.38544,23.5,1.0295,1.1317,129.1,13.6,5.9,2.9,8.8,7.0,10.6,0,0,ON PATH,blue
04/2022,13:01:01,AIR,AIR,FINAL APPROACH,1720,3680,3680.0,23.75,152,152,137.33,0.246,-29,354.38,15,-23.069679,-47.049274,-47.068031,-23.054556,0.05,5.0,6.0,5.1,3.1,8.2,601.8,4113.38544,23.5,1.0295,1.1317,129.1,13.8,5.9,2.9,8.8,7.0,10.6,0,0,ON PATH,blue
04/2022,13:01:02,AIR,AIR,FINAL APPROACH,1712,3672,3672.0,23.75,152,152,137.33,0.245,-29,354.02,16,-23.06903,-47.049931,-47.068688,-23.053907000000002,0.05,5.1,5.9,5.1,3.1,8.2,591.8,4080.57744,23.5,1.0295,1.1317,129.1,14.7,5.8,2.9,8.7,7.0,10.4,0,0,ON PATH,blue
04/2022,13:01:03,AIR,AIR,FINAL APPROACH,1700,3660,3660.0,23.75,152,152,137.33,0.245,-29,355.43,16,-23.068794,-47.050583,-47.069340000000004,-23.053671,0.04,5.1,5.9,5.1,3.1,8.2,591.8,4080.57744,23.5,1.0295,1.1317,129.1,14.6,5.8,2.9,8.7,7.0,10.4,0,0,ON PATH,blue
04/2022,13:01:04,AIR,AIR,FINAL APPROACH,1688,3648,3648.0,23.75,149,152,137.33,0.241,-29,356.48,16,-23.068559,-47.051193,-47.06995,-23.053436,0.04,5.2,5.8,5.0,3.1,8.1,581.7,4047.4413600000003,23.5,1.0295,1.1317,129.1,14.4,5.7,2.9,8.6,6.9,10.3,0,0,ON PATH,blue
04/2022,13:01:05,AIR,AIR,FINAL APPROACH,1672,3632,3632.0,23.75,151,152,137.33,0.243,-30,357.89,16,-23.068325,-47.051804,-47.070561,-23.053202000000002,0.04,5.2,5.8,5.0,3.1,8.1,581.7,4047.4413600000003,23.5,1.0295,1.1317,129.1,14.1,5.7,2.9,8.6,6.9,10.3,0,0,ON PATH,blue
04/2022,13:01:06,AIR,AIR,FINAL APPROACH,1664,3624,3624.0,23.75,151,152,137.33,0.244,-30,357.54,16,-23.067789,-47.052414,-47.071171,-23.052666000000002,0.05,5.3,5.7,5.0,3.1,8.1,571.7,4014.6333600000003,23.5,1.0295,1.1317,129.1,14.2,5.6,2.9,8.5,6.8,10.2,0,0,ON PATH,blue
04/2022,13:01:07,AIR,AIR,FINAL APPROACH,1648,3608,3608.0,23.75,150,152,137.33,0.242,-30,357.54,16,-23.067251,-47.053028,-47.071785,-23.052128,0.05,5.3,5.7,4.9,3.1,8.0,571.7,4014.6333600000003,23.5,1.0295,1.1317,129.1,14.2,5.6,2.9,8.5,6.8,10.2,0,0,ON PATH,blue
04/2022,13:01:08,AIR,AIR,FINAL APPROACH,1636,3596,3596.0,23.75,151,152,137.33,0.244,-30,356.84,15,-23.066606,-47.053474,-47.072231,-23.051483,0.05,5.4,5.6,4.9,3.1,8.0,561.7,3981.8253600000003,23.5,1.0295,1.1317,129.1,13.4,5.5,2.9,8.4,6.7,10.1,0,0,ON PATH,blue
04/2022,13:01:09,AIR,AIR,FINAL APPROACH,1624,3584,3584.0,24.0,152,152,137.33,0.244,-30,354.02,15,-23.065961,-47.054127,-47.072884,-23.050838000000002,0.05,5.4,5.6,4.9,3.1,8.0,561.7,3981.8253600000003,23.7,1.0302,1.135,128.9,13.7,5.5,2.9,8.4,6.7,10.1,0,0,ON PATH,blue
04/2022,13:01:10,AIR,AIR,FINAL APPROACH,1612,3572,3572.0,24.0,151,152,137.33,0.243,-31,351.91,15,-23.065792,-47.054783,-47.07354,-23.050669,0.04,5.5,5.5,4.8,3.1,7.9,551.7,3949.0173600000003,23.7,1.0302,1.135,128.9,13.8,5.4,2.9,8.3,6.6,10.0,0,0,ON PATH,blue
04/2022,13:01:11,AIR,AIR,FINAL APPROACH,1600,3560,3560.0,24.0,149,152,137.33,0.239,-30,351.21,14,-23.065622,-47.055435,-47.074192000000004,-23.050499000000002,0.04,5.5,5.5,4.8,3.1,7.9,551.7,3949.0173600000003,23.7,1.0302,1.135,128.9,13.1,5.4,2.9,8.3,6.6,10.0,0,0,ON PATH,blue
04/2022,13:01:12,AIR,AIR,FINAL APPROACH,1588,3548,3548.0,24.0,149,152,137.33,0.24,-31,351.21,13,-23.065151,-47.056095,-47.074852,-23.050028,0.05,5.5,5.5,4.7,3.1,7.8,551.7,3949.0173600000003,23.7,1.0302,1.135,128.9,12.0,5.4,2.8,8.2,6.6,9.8,0,0,ON PATH,blue
04/2022,13:01:13,AIR,AIR,FINAL APPROACH,1572,3532,3532.0,23.75,150,152,137.33,0.242,-31,346.99,12,-23.064678,-47.056705,-47.075462,-23.049555,0.04,5.6,5.4,4.7,3.1,7.8,541.6,3915.88128,23.5,1.0295,1.1317,129.1,11.4,5.3,2.8,8.1,6.5,9.7,0,0,ON PATH,blue
04/2022,13:01:14,AIR,AIR,FINAL APPROACH,1560,3520,3520.0,24.0,147,151,137.33,0.236,-32,341.02,11,-23.064207,-47.057316,-47.076073,-23.049084,0.04,5.6,5.4,4.7,3.0,7.7,541.6,3915.88128,23.7,1.0302,1.135,128.9,10.7,5.3,2.8,8.1,6.5,9.7,0,0,ON PATH,blue
04/2022,13:01:15,AIR,AIR,FINAL APPROACH,1548,3508,3508.0,24.25,149,152,137.33,0.24,-32,336.45,10,-23.063568,-47.05793,-47.076687,-23.048445,0.05,5.7,5.3,4.6,3.1,7.7,531.6,3883.07328,24.0,1.0312,1.1397,128.6,9.9,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
04/2022,13:01:16,AIR,AIR,FINAL APPROACH,1532,3492,3492.0,24.25,150,152,137.33,0.241,-32,333.28,10,-23.063331,-47.058548,-47.077305,-23.048208000000002,0.04,5.7,5.3,4.6,3.1,7.7,531.6,3883.07328,24.0,1.0312,1.1397,128.6,10.0,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
04/2022,13:01:17,AIR,AIR,FINAL APPROACH,1520,3480,3480.0,24.5,149,152,137.33,0.24,-32,331.88,10,-23.063093,-47.058983,-47.07774,-23.04797,0.03,5.7,5.3,4.5,3.1,7.6,531.6,3883.07328,24.2,1.0319,1.143,128.5,10.0,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
04/2022,13:01:18,AIR,AIR,FINAL APPROACH,1516,3476,3476.0,24.5,150,152,132.35,0.241,-32,333.63,10,-23.062858,-47.059639,-47.078396,-23.047735,0.04,5.8,5.2,4.5,3.1,7.6,521.6,3850.26528,24.2,1.0319,1.143,123.8,10.0,5.1,2.5,7.6,6.1,9.1,0,0,ON PATH,blue
04/2022,13:01:19,AIR,AIR,FINAL APPROACH,1512,3472,3472.0,24.25,152,151,132.35,0.244,-31,336.45,11,-23.062315,-47.060291,-47.079048,-23.047192000000003,0.05,5.8,5.2,4.5,3.0,7.5,521.6,3850.26528,24.0,1.0312,1.1397,124.0,10.9,5.1,2.6,7.7,6.2,9.2,0,0,ON PATH,blue
04/2022,13:01:20,AIR,AIR,FINAL APPROACH,1508,3468,3468.0,24.25,150,150,129.92,0.241,-30,340.31,12,-23.061771,-47.060944,-47.079701,-23.046648,0.05,5.9,5.1,4.5,3.0,7.5,511.5,3817.1292000000003,24.0,1.0312,1.1397,121.7,11.8,5.0,2.5,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,13:01:21,AIR,AIR,FINAL APPROACH,1504,3464,3464.0,24.0,149,149,129.92,0.239,-30,343.48,13,-23.061134,-47.061592,-47.080349,-23.046011,0.05,5.9,5.1,4.5,2.9,7.4,511.5,3817.1292000000003,23.7,1.0302,1.135,121.9,12.6,5.0,2.6,7.6,6.1,9.1,0,0,ON PATH,blue
04/2022,13:01:22,AIR,AIR,FINAL APPROACH,1500,3460,3460.0,24.0,147,148,129.92,0.237,-29,346.64,13,-23.060493,-47.061897,-47.080654,-23.045370000000002,0.04,6.0,5.0,4.5,2.9,7.4,501.5,3784.3212000000003,23.7,1.0302,1.135,121.9,12.5,4.9,2.6,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,13:01:23,AIR,AIR,FINAL APPROACH,1496,3456,3456.0,24.0,144,148,129.92,0.232,-29,349.1,13,-23.060319,-47.062504,-47.081261,-23.045196,0.04,6.0,5.0,4.5,2.9,7.4,501.5,3784.3212000000003,23.7,1.0302,1.135,121.9,12.4,4.9,2.6,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,13:01:24,AIR,AIR,FINAL APPROACH,1488,3448,3448.0,24.0,143,147,129.92,0.23,-29,351.56,13,-23.060148,-47.063107,-47.081864,-23.045025000000003,0.03,6.0,5.0,4.4,2.9,7.3,501.5,3784.3212000000003,23.7,1.0302,1.135,121.9,12.2,4.9,2.6,7.5,6.0,9.0,0,0,ON PATH,blue
04/2022,13:01:25,AIR,AIR,FINAL APPROACH,1480,3440,3440.0,23.75,144,147,129.92,0.231,-29,353.67,12,-23.059671,-47.063705,-47.082462,-23.044548000000002,0.04,6.1,4.9,4.4,2.9,7.3,491.5,3751.5132000000003,23.5,1.0295,1.1317,122.1,11.1,4.8,2.5,7.3,5.8,8.8,0,0,ON PATH,blue
04/2022,13:01:26,AIR,AIR,FINAL APPROACH,1464,3424,3424.0,23.75,144,147,129.92,0.231,-28,355.78,12,-23.059196,-47.064304,-47.083061,-23.044073,0.04,6.1,4.9,4.4,2.9,7.3,491.5,3751.5132000000003,23.5,1.0295,1.1317,122.1,11.0,4.8,2.5,7.3,5.8,8.8,0,0,ON PATH,blue
04/2022,13:01:27,AIR,AIR,FINAL APPROACH,1452,3412,3412.0,23.75,142,147,129.92,0.228,-28,357.19,12,-23.058723,-47.064915,-47.083672,-23.0436,0.04,6.2,4.8,4.3,2.9,7.2,481.4,3718.37712,23.5,1.0295,1.1317,122.1,10.9,4.7,2.5,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,13:01:28,AIR,AIR,FINAL APPROACH,1444,3404,3404.0,23.75,143,147,129.92,0.23,-28,359.65,11,-23.058084,-47.065525,-47.084282,-23.042961000000002,0.05,6.2,4.8,4.3,2.9,7.2,481.4,3718.37712,23.5,1.0295,1.1317,122.1,9.7,4.7,2.5,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,13:01:29,AIR,AIR,FINAL APPROACH,1432,3392,3392.0,23.75,144,148,129.92,0.231,-29,0.0,10,-23.057846,-47.066135,-47.084892,-23.042723000000002,0.04,6.3,4.7,4.3,2.9,7.2,471.4,3685.56912,23.5,1.0295,1.1317,122.1,8.7,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,13:01:30,AIR,AIR,FINAL APPROACH,1420,3380,3380.0,23.75,144,148,129.92,0.231,-30,357.19,10,-23.057607,-47.066742,-47.085499,-23.042484,0.04,6.3,4.7,4.2,2.9,7.1,471.4,3685.56912,23.5,1.0295,1.1317,122.1,8.9,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,13:01:31,AIR,AIR,FINAL APPROACH,1404,3364,3364.0,23.75,143,148,129.92,0.229,-30,355.43,9,-23.057064,-47.067192,-47.085949,-23.041941,0.04,6.3,4.7,4.2,2.9,7.1,471.4,3685.56912,23.5,1.0295,1.1317,122.1,8.1,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,13:01:32,AIR,AIR,FINAL APPROACH,1388,3348,3348.0,24.0,144,149,129.92,0.23,-30,356.13,9,-23.056522,-47.067844,-47.086601,-23.041399000000002,0.05,6.4,4.6,4.2,2.9,7.1,461.4,3652.76112,23.7,1.0302,1.135,121.9,8.1,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:33,AIR,AIR,FINAL APPROACH,1372,3332,3332.0,24.0,145,149,129.92,0.233,-30,358.59,9,-23.055976,-47.068497,-47.087254,-23.040853000000002,0.05,6.4,4.6,4.1,2.9,7.0,461.4,3652.76112,23.7,1.0302,1.135,121.9,7.9,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:34,AIR,AIR,FINAL APPROACH,1356,3316,3316.0,24.0,146,149,129.92,0.234,-30,356.84,10,-23.055341,-47.069153,-47.08791,-23.040218,0.05,6.5,4.5,4.1,2.9,7.0,451.4,3619.95312,23.7,1.0302,1.135,121.9,8.9,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:35,AIR,AIR,FINAL APPROACH,1340,3300,3300.0,24.25,147,149,129.92,0.236,-30,356.84,10,-23.055101,-47.069809,-47.088566,-23.039978,0.04,6.5,4.5,4.0,2.9,6.9,451.4,3619.95312,24.0,1.0312,1.1397,121.7,8.9,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:36,AIR,AIR,FINAL APPROACH,1324,3284,3284.0,24.25,146,149,129.92,0.233,-30,357.54,11,-23.054863,-47.070114,-47.088871,-23.039740000000002,0.02,6.5,4.5,4.0,2.9,6.9,451.4,3619.95312,24.0,1.0312,1.1397,121.7,9.8,4.5,2.5,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,13:01:37,AIR,AIR,FINAL APPROACH,1312,3272,3272.0,24.25,146,150,129.92,0.234,-30,359.65,11,-23.054622,-47.070724,-47.089481,-23.039499,0.04,6.6,4.4,3.9,3.0,6.9,441.3,3586.81704,24.0,1.0312,1.1397,121.7,9.6,4.4,2.5,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:38,AIR,AIR,FINAL APPROACH,1296,3256,3256.0,24.25,147,149,129.87,0.235,-30,358.95,11,-23.054077,-47.071335,-47.090092,-23.038954,0.05,6.6,4.4,3.9,2.9,6.8,441.3,3586.81704,24.0,1.0312,1.1397,121.7,9.6,4.4,2.5,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,13:01:39,AIR,AIR,FINAL APPROACH,1280,3240,3240.0,24.25,148,149,129.87,0.236,-30,358.59,11,-23.053531,-47.071945,-47.090702,-23.038408,0.05,6.7,4.3,3.8,2.9,6.7,431.3,3554.00904,24.0,1.0312,1.1397,121.7,9.7,4.3,2.5,6.8,5.4,8.2,0,0,ON PATH,blue
04/2022,13:01:40,AIR,AIR,FINAL APPROACH,1264,3224,3224.0,24.5,149,149,129.87,0.238,-29,358.95,12,-23.052894,-47.072556,-47.091313,-23.037771,0.05,6.7,4.3,3.8,2.9,6.7,431.3,3554.00904,24.2,1.0319,1.143,121.5,10.6,4.3,2.5,6.8,5.4,8.2,0,0,ON PATH,blue
