DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2019,19:27:29,AIR,AIR,FINAL APPROACH,1532,3692,3692.0,27.5,142,156,114.05,0.229,145,243.63,4,-22.95095,-47.21674,-47.221737,-22.944231,0.05,3.9,5.6,4.6,3.2,7.8,561.7,3981.8253600000003,27.2,1.0423,1.1928,104.4,-0.6,5.5,1.6,7.1,5.7,8.5,0,0,ON PATH,blue
04/2019,19:27:30,AIR,AIR,FINAL APPROACH,1516,3676,3676.0,27.75,142,156,114.05,0.229,146,245.39,4,-22.951486,-47.21608,-47.221076999999994,-22.944767,0.05,4.0,5.5,4.5,3.2,7.7,551.7,3949.0173600000003,27.5,1.0434,1.1982,104.2,-0.7,5.4,1.6,7.0,5.6,8.4,0,0,ON PATH,blue
04/2019,19:27:31,AIR,AIR,FINAL APPROACH,1500,3660,3660.0,27.75,141,155,114.05,0.227,146,245.04,4,-22.952022,-47.215427,-47.220423999999994,-22.945303,0.05,4.0,5.5,4.5,3.2,7.7,551.7,3949.0173600000003,27.5,1.0434,1.1982,104.2,-0.6,5.4,1.6,7.0,5.6,8.4,0,0,ON PATH,blue
04/2019,19:27:32,AIR,AIR,FINAL APPROACH,1484,3644,3644.0,27.75,139,154,114.05,0.224,146,246.45,4,-22.952659,-47.214775,-47.219772,-22.94594,0.05,4.1,5.4,4.4,3.1,7.5,541.6,3915.88128,27.5,1.0434,1.1982,104.2,-0.7,5.3,1.6,6.9,5.5,8.3,0,0,ON PATH,blue
04/2019,19:27:33,AIR,AIR,FINAL APPROACH,1468,3628,3628.0,27.75,139,153,114.05,0.224,146,247.85,4,-22.952898,-47.214165,-47.219162,-22.946179,0.04,4.1,5.4,4.4,3.1,7.5,541.6,3915.88128,27.5,1.0434,1.1982,104.2,-0.8,5.3,1.6,6.9,5.5,8.3,0,0,ON PATH,blue
04/2019,19:27:34,AIR,AIR,FINAL APPROACH,1452,3612,3612.0,27.75,138,152,114.05,0.223,145,250.31,4,-22.953132,-47.213554,-47.218551,-22.946413,0.04,4.2,5.3,4.3,3.1,7.4,531.6,3883.07328,27.5,1.0434,1.1982,104.2,-1.1,5.2,1.5,6.7,5.4,8.0,0,0,ON PATH,blue
04/2019,19:27:35,AIR,AIR,FINAL APPROACH,1436,3596,3596.0,27.75,138,152,114.05,0.223,145,251.72,4,-22.953367,-47.212944,-47.217940999999996,-22.946648,0.04,4.2,5.3,4.3,3.1,7.4,531.6,3883.07328,27.5,1.0434,1.1982,104.2,-1.2,5.2,1.5,6.7,5.4,8.0,0,0,ON PATH,blue
04/2019,19:27:36,AIR,AIR,FINAL APPROACH,1420,3580,3580.0,28.0,138,151,114.05,0.223,145,249.96,4,-22.953905,-47.212341,-47.217338,-22.947186,0.05,4.3,5.2,4.2,3.0,7.2,521.6,3850.26528,27.7,1.0441,1.2016,104.0,-1.0,5.1,1.5,6.6,5.3,7.9,0,0,ON PATH,blue
04/2019,19:27:37,AIR,AIR,FINAL APPROACH,1408,3568,3568.0,28.0,137,150,114.05,0.221,145,243.98,4,-22.954439,-47.211929,-47.216925999999994,-22.94772,0.04,4.3,5.2,4.2,3.0,7.2,521.6,3850.26528,27.7,1.0441,1.2016,104.0,-0.6,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
04/2019,19:27:38,AIR,AIR,FINAL APPROACH,1392,3552,3552.0,28.0,136,149,114.05,0.219,145,242.58,4,-22.955064,-47.211269,-47.216266,-22.948345,0.05,4.3,5.2,4.2,2.9,7.1,521.6,3850.26528,27.7,1.0441,1.2016,104.0,-0.5,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
04/2019,19:27:39,AIR,AIR,FINAL APPROACH,1376,3536,3536.0,28.0,137,149,114.05,0.22,146,241.52,4,-22.955688,-47.210613,-47.21561,-22.948968999999998,0.05,4.4,5.1,4.1,2.9,7.0,511.5,3817.1292000000003,27.7,1.0441,1.2016,104.0,-0.4,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
04/2019,19:27:40,AIR,AIR,FINAL APPROACH,1360,3520,3520.0,28.0,135,148,114.05,0.218,146,239.06,4,-22.955864,-47.209957,-47.214954,-22.949144999999998,0.04,4.4,5.1,4.1,2.9,7.0,511.5,3817.1292000000003,27.7,1.0441,1.2016,104.0,-0.2,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
04/2019,19:27:41,AIR,AIR,FINAL APPROACH,1348,3508,3508.0,28.25,135,147,114.05,0.217,146,238.01,4,-22.956041,-47.209305,-47.214301999999996,-22.949322,0.04,4.5,5.0,4.0,2.9,6.9,501.5,3784.3212000000003,28.0,1.0451,1.2065,103.8,-0.1,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2019,19:27:42,AIR,AIR,FINAL APPROACH,1332,3492,3492.0,28.25,134,146,114.05,0.215,147,237.66,5,-22.95652,-47.209,-47.213997,-22.949801,0.03,4.5,5.0,4.0,2.8,6.8,501.5,3784.3212000000003,28.0,1.0451,1.2065,103.8,-0.1,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2019,19:27:43,AIR,AIR,FINAL APPROACH,1320,3480,3480.0,28.25,132,145,114.05,0.212,147,236.95,5,-22.957,-47.208393,-47.21339,-22.950281,0.04,4.5,5.0,3.9,2.8,6.7,501.5,3784.3212000000003,28.0,1.0451,1.2065,103.8,0.0,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
04/2019,19:27:44,AIR,AIR,FINAL APPROACH,1304,3464,3464.0,28.25,132,145,114.05,0.212,147,237.66,6,-22.957479,-47.20779,-47.212787,-22.95076,0.04,4.6,4.9,3.9,2.8,6.7,491.5,3751.5132000000003,28.0,1.0451,1.2065,103.8,-0.1,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
04/2019,19:27:45,AIR,AIR,FINAL APPROACH,1292,3452,3452.0,28.5,131,144,114.05,0.211,147,236.25,6,-22.958099,-47.207191,-47.212188,-22.95138,0.05,4.6,4.9,3.9,2.7,6.6,491.5,3751.5132000000003,28.2,1.0458,1.21,103.7,0.1,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
04/2019,19:27:46,AIR,AIR,FINAL APPROACH,1280,3440,3440.0,28.5,130,143,114.05,0.208,147,235.2,6,-22.958341,-47.206589,-47.211586,-22.951622,0.04,4.7,4.8,3.8,2.7,6.5,481.4,3718.37712,28.3,1.0462,1.2119,103.6,0.2,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
04/2019,19:27:47,AIR,AIR,FINAL APPROACH,1272,3432,3432.0,28.75,130,143,114.05,0.209,147,237.3,6,-22.95858,-47.206284,-47.21128099999999,-22.951861,0.02,4.7,4.8,3.8,2.7,6.5,481.4,3718.37712,28.5,1.0469,1.2154,103.5,-0.0,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
04/2019,19:27:48,AIR,AIR,FINAL APPROACH,1260,3420,3420.0,28.75,129,142,114.05,0.207,147,238.36,5,-22.95882,-47.205673,-47.21066999999999,-22.952101,0.04,4.7,4.8,3.8,2.7,6.5,481.4,3718.37712,28.5,1.0469,1.2154,103.5,-0.1,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
04/2019,19:27:49,AIR,AIR,FINAL APPROACH,1248,3408,3408.0,28.75,129,142,114.05,0.207,146,241.52,5,-22.95936,-47.205063,-47.21006,-22.952641,0.05,4.8,4.7,3.7,2.7,6.4,471.4,3685.56912,28.5,1.0469,1.2154,103.5,-0.5,4.6,1.5,6.1,4.9,7.3,0,0,ON PATH,blue
04/2019,19:27:50,AIR,AIR,FINAL APPROACH,1240,3400,3400.0,28.75,129,142,114.05,0.207,146,243.63,5,-22.959899,-47.204453,-47.20945,-22.95318,0.05,4.8,4.7,3.7,2.7,6.4,471.4,3685.56912,28.5,1.0469,1.2154,103.5,-0.7,4.6,1.5,6.1,4.9,7.3,0,0,ON PATH,blue
04/2019,19:27:51,AIR,AIR,FINAL APPROACH,1228,3388,3388.0,29.0,130,142,114.05,0.209,146,243.28,5,-22.96051,-47.203842,-47.208839,-22.953791,0.05,4.9,4.6,3.7,2.7,6.4,461.4,3652.76112,28.7,1.0475,1.2184,103.3,-0.6,4.5,1.5,6.0,4.8,7.2,0,0,ON PATH,blue
04/2019,19:27:52,AIR,AIR,FINAL APPROACH,1216,3376,3376.0,29.0,131,143,114.05,0.21,146,240.82,5,-22.961116,-47.203537,-47.20853399999999,-22.954397,0.04,4.9,4.6,3.6,2.7,6.3,461.4,3652.76112,28.7,1.0475,1.2184,103.3,-0.4,4.5,1.5,6.0,4.8,7.2,0,0,ON PATH,blue
04/2019,19:27:53,AIR,AIR,FINAL APPROACH,1208,3368,3368.0,29.0,131,142,114.05,0.21,145,237.66,5,-22.961299,-47.202923,-47.207919999999994,-22.95458,0.04,5.0,4.5,3.6,2.7,6.3,451.4,3619.95312,28.7,1.0475,1.2184,103.3,-0.2,4.5,1.5,6.0,4.8,7.2,0,0,ON PATH,blue
04/2019,19:27:54,AIR,AIR,FINAL APPROACH,1196,3356,3356.0,28.75,130,142,114.05,0.208,145,236.25,5,-22.961481,-47.202312,-47.207308999999995,-22.954762,0.04,5.0,4.5,3.6,2.7,6.3,451.4,3619.95312,28.5,1.0469,1.2154,103.5,-0.1,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
04/2019,19:27:55,AIR,AIR,FINAL APPROACH,1184,3344,3344.0,28.75,129,142,114.05,0.206,145,238.01,5,-22.961662,-47.201698,-47.206694999999996,-22.954943,0.04,5.0,4.5,3.5,2.7,6.2,451.4,3619.95312,28.5,1.0469,1.2154,103.5,-0.3,4.5,1.5,6.0,4.8,7.2,0,0,ON PATH,blue
04/2019,19:27:56,AIR,AIR,FINAL APPROACH,1172,3332,3332.0,28.75,129,142,114.05,0.206,145,241.52,5,-22.96215,-47.201084,-47.206081,-22.955431,0.04,5.1,4.4,3.5,2.7,6.2,441.3,3586.81704,28.5,1.0469,1.2154,103.5,-0.6,4.4,1.5,5.9,4.7,7.1,0,0,ON PATH,blue
04/2019,19:27:57,AIR,AIR,FINAL APPROACH,1164,3324,3324.0,29.0,129,142,114.05,0.207,145,242.93,5,-22.962636,-47.200474,-47.205470999999996,-22.955917,0.04,5.1,4.4,3.5,2.7,6.2,441.3,3586.81704,28.8,1.0479,1.2203,103.2,-0.7,4.4,1.5,5.9,4.7,7.1,0,0,ON PATH,blue
04/2019,19:27:58,AIR,AIR,FINAL APPROACH,1152,3312,3312.0,29.0,130,142,114.05,0.208,145,242.58,5,-22.963239,-47.199863,-47.20486,-22.95652,0.05,5.2,4.3,3.4,2.7,6.1,431.3,3554.00904,28.8,1.0479,1.2203,103.2,-0.7,4.3,1.5,5.8,4.6,7.0,0,0,ON PATH,blue
04/2019,19:27:59,AIR,AIR,FINAL APPROACH,1140,3300,3300.0,29.0,131,143,114.05,0.209,145,241.88,5,-22.963846,-47.199253,-47.204249999999995,-22.957127,0.05,5.2,4.3,3.4,2.7,6.1,431.3,3554.00904,28.7,1.0475,1.2184,103.3,-0.6,4.3,1.5,5.8,4.6,7.0,0,0,ON PATH,blue
04/2019,19:28:00,AIR,AIR,FINAL APPROACH,1124,3284,3284.0,29.0,131,143,114.05,0.209,146,239.41,5,-22.964031,-47.198643,-47.20363999999999,-22.957311999999998,0.04,5.3,4.2,3.4,2.7,6.1,421.3,3521.20104,28.7,1.0475,1.2184,103.3,-0.3,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,19:28:01,AIR,AIR,FINAL APPROACH,1112,3272,3272.0,29.0,130,143,114.05,0.209,146,236.6,5,-22.964216,-47.198215,-47.20321199999999,-22.957497,0.03,5.3,4.2,3.3,2.7,6.0,421.3,3521.20104,28.7,1.0475,1.2184,103.3,-0.1,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,19:28:02,AIR,AIR,FINAL APPROACH,1100,3260,3260.0,29.0,130,143,114.05,0.208,146,236.6,5,-22.96471,-47.197556,-47.202552999999995,-22.957991,0.05,5.3,4.2,3.3,2.7,6.0,421.3,3521.20104,28.8,1.0479,1.2203,103.2,-0.1,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
04/2019,19:28:03,AIR,AIR,FINAL APPROACH,1088,3248,3248.0,29.0,130,143,114.05,0.208,146,238.01,5,-22.965202,-47.196903,-47.201899999999995,-22.958483,0.05,5.4,4.1,3.3,2.7,6.0,411.2,3488.0649599999997,28.8,1.0479,1.2203,103.2,-0.2,4.1,1.5,5.6,4.5,6.7,0,0,ON PATH,blue
04/2019,19:28:04,AIR,AIR,FINAL APPROACH,1076,3236,3236.0,29.25,131,143,114.05,0.21,146,239.06,5,-22.965694,-47.196247,-47.201243999999996,-22.958975,0.05,5.4,4.1,3.2,2.7,5.9,411.2,3488.0649599999997,29.0,1.0486,1.2238,103.1,-0.3,4.1,1.5,5.6,4.5,6.7,0,0,ON PATH,blue
04/2019,19:28:05,AIR,AIR,FINAL APPROACH,1068,3228,3228.0,29.25,131,143,114.05,0.21,146,237.66,5,-22.966304,-47.195595,-47.20059199999999,-22.959585,0.05,5.5,4.0,3.2,2.7,5.9,401.2,3455.2569599999997,29.0,1.0486,1.2238,103.1,-0.1,4.0,1.5,5.5,4.4,6.6,0,0,ON PATH,blue
04/2019,19:28:06,AIR,AIR,FINAL APPROACH,1056,3216,3216.0,29.25,131,143,114.05,0.21,147,235.55,6,-22.966548,-47.19529,-47.200286999999996,-22.959829,0.02,5.5,4.0,3.2,2.7,5.9,401.2,3455.2569599999997,29.0,1.0486,1.2238,103.1,0.2,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
04/2019,19:28:07,AIR,AIR,FINAL APPROACH,1044,3204,3204.0,29.25,131,143,114.05,0.21,147,233.44,6,-22.966793,-47.194683,-47.199679999999994,-22.960074,0.04,5.6,3.9,3.1,2.7,5.8,391.2,3422.4489599999997,29.0,1.0486,1.2238,103.1,0.4,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
04/2019,19:28:08,AIR,AIR,FINAL APPROACH,1032,3192,3192.0,29.25,130,143,114.05,0.208,146,233.44,6,-22.967041,-47.194073,-47.19907,-22.960321999999998,0.04,5.6,3.9,3.1,2.7,5.8,391.2,3422.4489599999997,29.0,1.0486,1.2238,103.1,0.3,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
04/2019,19:28:09,AIR,AIR,FINAL APPROACH,1020,3180,3180.0,29.25,131,143,114.05,0.209,146,235.9,6,-22.967285,-47.193462,-47.19845899999999,-22.960566,0.04,5.6,3.9,3.1,2.7,5.8,391.2,3422.4489599999997,29.0,1.0486,1.2238,103.1,0.0,3.9,1.5,5.4,4.3,6.5,0,0,ON PATH,blue
04/2019,19:28:10,AIR,AIR,FINAL APPROACH,1008,3168,3168.0,29.5,132,144,114.05,0.211,146,237.66,6,-22.967836,-47.192856,-47.197852999999995,-22.961116999999998,0.05,5.7,3.8,3.0,2.7,5.7,381.1,3389.3128800000004,29.2,1.0493,1.2273,102.9,-0.2,3.8,1.5,5.3,4.2,6.4,0,0,ON PATH,blue
04/2019,19:28:11,AIR,AIR,FINAL APPROACH,1000,3160,3160.0,29.5,131,144,114.05,0.209,146,237.3,6,-22.968446,-47.192551,-47.197548,-22.961727,0.04,5.7,3.8,3.0,2.7,5.7,381.1,3389.3128800000004,29.2,1.0493,1.2273,102.9,-0.1,3.8,1.5,5.3,4.2,6.4,0,0,ON PATH,blue
04/2019,19:28:12,AIR,AIR,FINAL APPROACH,992,3152,3152.0,29.5,133,145,114.05,0.213,145,238.36,6,-22.969055,-47.191936,-47.196932999999994,-22.962336,0.05,5.8,3.7,3.0,2.8,5.8,371.1,3356.5048800000004,29.2,1.0493,1.2273,102.9,-0.4,3.7,1.5,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,19:28:13,AIR,AIR,FINAL APPROACH,984,3144,3144.0,29.5,135,145,114.05,0.215,145,235.2,6,-22.969665,-47.191322,-47.196318999999995,-22.962946,0.05,5.8,3.7,2.9,2.8,5.7,371.1,3356.5048800000004,29.2,1.0493,1.2273,102.9,-0.0,3.7,1.5,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,19:28:14,AIR,AIR,FINAL APPROACH,976,3136,3136.0,29.5,134,146,114.05,0.214,144,231.33,6,-22.969787,-47.190708,-47.195705,-22.963068,0.03,5.9,3.6,2.9,2.8,5.7,361.1,3323.6968800000004,29.2,1.0493,1.2273,102.9,0.3,3.6,1.5,5.1,4.1,6.1,0,0,ON PATH,blue
04/2019,19:28:15,AIR,AIR,FINAL APPROACH,968,3128,3128.0,29.5,133,146,114.05,0.213,144,229.57,6,-22.969909,-47.190086,-47.195083,-22.96319,0.04,5.9,3.6,2.9,2.8,5.7,361.1,3323.6968800000004,29.2,1.0493,1.2273,102.9,0.5,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
04/2019,19:28:16,AIR,AIR,FINAL APPROACH,956,3116,3116.0,29.5,133,146,114.05,0.212,144,231.33,6,-22.970336,-47.189476,-47.194472999999995,-22.963617,0.04,5.9,3.6,2.9,2.8,5.7,361.1,3323.6968800000004,29.2,1.0493,1.2273,102.9,0.3,3.6,1.5,5.1,4.1,6.1,0,0,ON PATH,blue
04/2019,19:28:17,AIR,AIR,FINAL APPROACH,948,3108,3108.0,29.5,133,146,114.08,0.213,144,234.14,6,-22.970764,-47.188862,-47.193858999999996,-22.964045,0.04,6.0,3.5,2.8,2.8,5.6,351.1,3290.8888800000004,29.2,1.0493,1.2273,103.0,-0.0,3.5,1.5,5.0,4.0,6.0,0,0,ON PATH,blue
04/2019,19:28:18,AIR,AIR,FINAL APPROACH,936,3096,3096.0,29.5,135,146,114.08,0.215,144,235.55,6,-22.971189,-47.188251,-47.193248,-22.96447,0.04,6.0,3.5,2.8,2.8,5.6,351.1,3290.8888800000004,29.2,1.0493,1.2273,103.0,-0.2,3.5,1.5,5.0,4.0,6.0,0,0,ON PATH,blue
04/2019,19:28:19,AIR,AIR,FINAL APPROACH,924,3084,3084.0,29.5,136,146,114.08,0.217,144,235.2,5,-22.971799,-47.187637,-47.192634,-22.96508,0.05,6.1,3.4,2.8,2.8,5.6,341.0,3257.7528,29.2,1.0493,1.2273,103.0,-0.1,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,19:28:20,AIR,AIR,FINAL APPROACH,912,3072,3072.0,29.5,135,146,114.08,0.215,144,232.38,5,-22.972044,-47.18721,-47.192206999999996,-22.965325,0.03,6.1,3.4,2.7,2.8,5.5,341.0,3257.7528,29.2,1.0493,1.2273,103.0,0.1,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,19:28:21,AIR,AIR,FINAL APPROACH,900,3060,3060.0,29.5,135,146,114.08,0.216,145,232.38,4,-22.972288,-47.186558,-47.191554999999994,-22.965569,0.04,6.1,3.4,2.7,2.8,5.5,341.0,3257.7528,29.2,1.0493,1.2273,103.0,0.2,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
04/2019,19:28:22,AIR,AIR,FINAL APPROACH,884,3044,3044.0,29.5,133,146,114.08,0.212,146,232.73,4,-22.972534,-47.185898,-47.190895,-22.965815,0.04,6.2,3.3,2.6,2.8,5.4,331.0,3224.9448,29.2,1.0493,1.2273,103.0,0.2,3.3,1.5,4.8,3.8,5.8,0,0,ON PATH,blue
04/2019,19:28:23,AIR,AIR,FINAL APPROACH,872,3032,3032.0,29.5,133,146,114.08,0.212,146,239.77,4,-22.973087,-47.185246,-47.190242999999995,-22.966368,0.05,6.2,3.3,2.6,2.8,5.4,331.0,3224.9448,29.2,1.0493,1.2273,103.0,-0.3,3.3,1.5,4.8,3.8,5.8,0,0,ON PATH,blue
04/2019,19:28:24,AIR,AIR,FINAL APPROACH,856,3016,3016.0,29.75,135,146,114.08,0.215,146,248.2,4,-22.97364,-47.184593,-47.189589999999995,-22.966921,0.05,6.3,3.2,2.6,2.8,5.4,321.0,3192.1368,29.5,1.0503,1.2323,102.8,-0.8,3.2,1.5,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,19:28:25,AIR,AIR,FINAL APPROACH,844,3004,3004.0,30.0,135,146,114.08,0.215,146,249.61,4,-22.974254,-47.184288,-47.189285,-22.967534999999998,0.04,6.3,3.2,2.5,2.8,5.3,321.0,3192.1368,29.7,1.051,1.2358,102.6,-0.9,3.2,1.5,4.7,3.8,5.6,0,0,ON PATH,blue
04/2019,19:28:26,AIR,AIR,FINAL APPROACH,832,2992,2992.0,30.0,135,147,114.08,0.215,147,246.09,4,-22.974872,-47.183681,-47.188677999999996,-22.968153,0.05,6.4,3.1,2.5,2.9,5.4,310.9,3159.00072,29.7,1.051,1.2358,102.6,-0.6,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,19:28:27,AIR,AIR,FINAL APPROACH,820,2980,2980.0,30.0,135,147,114.08,0.215,147,241.88,4,-22.975053,-47.183075,-47.188072,-22.968334,0.04,6.4,3.1,2.5,2.9,5.4,310.9,3159.00072,29.7,1.051,1.2358,102.6,-0.3,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,19:28:28,AIR,AIR,FINAL APPROACH,808,2968,2968.0,30.0,136,147,114.08,0.216,146,242.23,3,-22.975236,-47.182468,-47.187464999999996,-22.968517,0.04,6.4,3.1,2.4,2.9,5.3,310.9,3159.00072,29.7,1.051,1.2358,102.6,-0.3,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
04/2019,19:28:29,AIR,AIR,FINAL APPROACH,796,2956,2956.0,30.0,137,147,114.08,0.218,146,243.28,3,-22.975725,-47.181862,-47.186859,-22.969006,0.04,6.5,3.0,2.4,2.9,5.3,300.9,3126.19272,29.7,1.051,1.2358,102.6,-0.4,3.0,1.5,4.5,3.6,5.4,0,0,ON PATH,blue
04/2019,19:28:30,AIR,AIR,FINAL APPROACH,784,2944,2944.0,30.0,136,147,114.08,0.216,146,241.17,3,-22.976213,-47.181557,-47.186553999999994,-22.969494,0.03,6.5,3.0,2.3,2.9,5.2,300.9,3126.19272,29.7,1.051,1.2358,102.6,-0.3,3.0,1.5,4.5,3.6,5.4,0,0,ON PATH,blue
04/2019,19:28:31,AIR,AIR,FINAL APPROACH,772,2932,2932.0,30.0,137,147,114.08,0.218,146,243.98,2,-22.976701,-47.180943,-47.185939999999995,-22.969981999999998,0.04,6.6,2.9,2.3,2.9,5.2,290.9,3093.38472,29.7,1.051,1.2358,102.6,-0.3,2.9,1.5,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,19:28:32,AIR,AIR,FINAL APPROACH,756,2916,2916.0,30.0,135,147,114.08,0.215,146,239.41,3,-22.977317,-47.180332,-47.185328999999996,-22.970598,0.05,6.6,2.9,2.3,2.9,5.2,290.9,3093.38472,29.7,1.051,1.2358,102.6,-0.2,2.9,1.5,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,19:28:33,AIR,AIR,FINAL APPROACH,740,2900,2900.0,30.0,134,147,114.08,0.213,147,240.12,4,-22.977562,-47.179722,-47.184718999999994,-22.970843,0.04,6.6,2.9,2.2,2.9,5.1,290.9,3093.38472,29.7,1.051,1.2358,102.6,-0.2,2.9,1.5,4.4,3.5,5.3,0,0,ON PATH,blue
04/2019,19:28:34,AIR,AIR,FINAL APPROACH,724,2884,2884.0,30.0,135,147,114.08,0.214,147,244.34,5,-22.977806,-47.179111,-47.184107999999995,-22.971087,0.04,6.7,2.8,2.2,2.9,5.1,280.8,3060.2486400000003,29.7,1.051,1.2358,102.6,-0.6,2.8,1.5,4.3,3.4,5.2,0,0,ON PATH,blue
04/2019,19:28:35,AIR,AIR,FINAL APPROACH,708,2868,2868.0,30.0,136,147,114.08,0.216,147,242.23,5,-22.97805,-47.178806,-47.183803,-22.971331,0.02,6.7,2.8,2.1,2.9,5.0,280.8,3060.2486400000003,29.7,1.051,1.2358,102.6,-0.5,2.8,1.5,4.3,3.4,5.2,0,0,ON PATH,blue
04/2019,19:28:36,AIR,AIR,FINAL APPROACH,692,2852,2852.0,30.25,136,147,114.08,0.216,147,241.88,5,-22.978599,-47.178196,-47.183192999999996,-22.97188,0.05,6.8,2.7,2.1,2.9,5.0,270.8,3027.44064,30.0,1.0521,1.2413,102.4,-0.4,2.7,1.5,4.2,3.4,5.0,0,0,ON PATH,blue
04/2019,19:28:37,AIR,AIR,FINAL APPROACH,676,2836,2836.0,30.25,136,147,114.08,0.216,147,240.82,5,-22.979148,-47.177586,-47.182582999999994,-22.972428999999998,0.05,6.8,2.7,2.0,2.9,4.9,270.8,3027.44064,30.0,1.0521,1.2413,102.4,-0.3,2.7,1.5,4.2,3.4,5.0,0,0,ON PATH,blue
04/2019,19:28:38,AIR,AIR,FINAL APPROACH,660,2820,2820.0,30.25,137,147,114.08,0.218,147,239.41,5,-22.97977,-47.176975,-47.181971999999995,-22.973050999999998,0.05,6.9,2.6,2.0,2.9,4.9,260.8,2994.63264,30.0,1.0521,1.2413,102.4,-0.2,2.6,1.5,4.1,3.3,4.9,0,0,ON PATH,blue
04/2019,19:28:39,AIR,AIR,FINAL APPROACH,644,2804,2804.0,30.25,138,147,114.08,0.219,146,236.95,4,-22.980392,-47.176365,-47.18136199999999,-22.973672999999998,0.05,6.9,2.6,1.9,2.9,4.8,260.8,2994.63264,30.0,1.0521,1.2413,102.4,-0.1,2.6,1.5,4.1,3.3,4.9,0,0,ON PATH,blue
04/2019,19:28:40,AIR,AIR,FINAL APPROACH,628,2788,2788.0,30.25,137,146,114.08,0.217,146,233.44,3,-22.980569,-47.175755,-47.180752,-22.97385,0.04,6.9,2.6,1.9,2.8,4.7,260.8,2994.63264,30.0,1.0521,1.2413,102.4,0.1,2.6,1.5,4.1,3.3,4.9,0,0,ON PATH,blue
04/2019,19:28:41,AIR,AIR,FINAL APPROACH,608,2768,2768.0,30.5,136,146,114.08,0.216,146,233.79,3,-22.980747,-47.175144,-47.180141,-22.974028,0.04,7.0,2.5,1.8,2.8,4.6,250.8,2961.82464,30.2,1.0528,1.2448,102.2,0.1,2.5,1.5,4.0,3.2,4.8,0,0,ON PATH,blue
04/2019,19:28:42,AIR,AIR,FINAL APPROACH,592,2752,2752.0,30.5,136,145,114.08,0.215,146,231.33,3,-22.981227,-47.174534,-47.179531,-22.974508,0.04,7.0,2.5,1.8,2.8,4.6,250.8,2961.82464,30.2,1.0528,1.2448,102.2,0.2,2.5,1.5,4.0,3.2,4.8,0,0,ON PATH,blue
04/2019,19:28:43,AIR,AIR,FINAL APPROACH,580,2740,2740.0,30.5,136,145,114.08,0.215,147,225.7,3,-22.98171,-47.173923,-47.17892,-22.974991,0.04,7.1,2.4,1.7,2.8,4.5,240.7,2928.68856,30.2,1.0528,1.2448,102.2,0.6,2.4,1.5,3.9,3.1,4.7,0,0,ON PATH,blue
04/2019,19:28:44,AIR,AIR,FINAL APPROACH,564,2724,2724.0,30.75,134,145,114.08,0.213,146,223.59,3,-22.982189,-47.173492,-47.178489,-22.97547,0.04,7.1,2.4,1.7,2.8,4.5,240.7,2928.68856,30.5,1.0538,1.2498,102.0,0.6,2.4,1.5,3.9,3.1,4.7,0,0,ON PATH,blue
