DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,13:55:11,AIR,AIR,APPROACH,2068,4120,4120.0,25.75,174,202,155.12,0.283,147,296.37,13,-22.93147,-47.241444,-47.244587,-22.927017,0.06,4.7,7.2,6.2,5.4,11.6,722.2,4508.393760000001,25.3,1.0357,1.161,144.0,-11.2,7.1,2.5,9.6,7.7,11.5,0,1,HIGH ENERGY,red
03/2022,13:55:12,AIR,AIR,APPROACH,2052,4104,4104.0,25.75,174,201,155.12,0.282,148,296.72,13,-22.932083,-47.240776,-47.243919,-22.927629999999997,0.05,4.7,7.2,6.1,5.3,11.4,722.2,4508.393760000001,25.3,1.0357,1.161,144.0,-11.1,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,13:55:13,AIR,AIR,APPROACH,2040,4092,4092.0,25.75,173,201,155.12,0.282,148,297.07,12,-22.932697,-47.239803,-47.242946,-22.928244,0.07,4.8,7.1,6.1,5.3,11.4,712.1,4475.257680000001,25.3,1.0357,1.161,144.0,-10.3,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
03/2022,13:55:14,AIR,AIR,APPROACH,2024,4076,4076.0,25.75,173,200,155.12,0.281,149,297.07,12,-22.933311,-47.239014,-47.242157,-22.928857999999998,0.06,4.8,7.1,6.1,5.3,11.4,712.1,4475.257680000001,25.3,1.0357,1.161,144.0,-10.2,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
03/2022,13:55:15,AIR,AIR,APPROACH,2012,4064,4064.0,25.75,173,200,155.12,0.281,149,296.37,12,-22.933921,-47.238228,-47.241371,-22.929468,0.06,4.9,7.0,6.0,5.3,11.3,702.1,4442.44968,25.3,1.0357,1.161,144.0,-10.1,6.9,2.6,9.5,7.6,11.4,0,0,ON PATH,blue
03/2022,13:55:16,AIR,AIR,APPROACH,2000,4052,4052.0,26.0,172,200,155.12,0.28,149,295.66,12,-22.934532,-47.237503,-47.240646,-22.930079,0.05,5.0,6.9,6.0,5.3,11.3,692.1,4409.641680000001,25.6,1.0368,1.1663,143.6,-10.0,6.8,2.5,9.3,7.4,11.2,0,1,HIGH ENERGY,red
03/2022,13:55:17,AIR,AIR,APPROACH,1988,4040,4040.0,26.0,172,199,155.12,0.279,150,295.31,12,-22.935144,-47.236649,-47.239792,-22.930691,0.06,5.0,6.9,5.9,5.2,11.1,692.1,4409.641680000001,25.6,1.0368,1.1663,143.6,-9.9,6.8,2.5,9.3,7.4,11.2,0,0,ON PATH,blue
03/2022,13:55:18,AIR,AIR,APPROACH,1980,4032,4032.0,26.0,172,198,155.12,0.279,150,294.96,12,-22.935758,-47.235794,-47.238937,-22.931305,0.06,5.1,6.8,5.9,5.2,11.1,682.0,4376.5056,25.6,1.0368,1.1663,143.6,-9.8,6.7,2.5,9.2,7.4,11.0,0,1,HIGH ENERGY,red
03/2022,13:55:19,AIR,AIR,APPROACH,1968,4020,4020.0,26.0,171,198,155.12,0.278,150,295.31,12,-22.936018,-47.235073,-47.238216,-22.931565,0.04,5.1,6.8,5.9,5.2,11.1,682.0,4376.5056,25.6,1.0368,1.1663,143.6,-9.9,6.7,2.5,9.2,7.4,11.0,0,1,HIGH ENERGY,red
03/2022,13:55:20,AIR,AIR,APPROACH,1956,4008,4008.0,26.0,171,198,155.12,0.278,151,294.96,12,-22.936716,-47.23436,-47.237503000000004,-22.932263,0.06,5.2,6.7,5.8,5.2,11.0,672.0,4343.6975999999995,25.6,1.0368,1.1663,143.6,-9.7,6.6,2.6,9.2,7.4,11.0,0,0,ON PATH,blue
03/2022,13:55:21,AIR,AIR,APPROACH,1944,3996,3996.0,26.0,172,198,155.12,0.279,151,294.61,13,-22.937416,-47.233559,-47.236702,-22.932962999999997,0.06,5.2,6.7,5.8,5.2,11.0,672.0,4343.6975999999995,25.6,1.0368,1.1663,143.6,-10.5,6.6,2.5,9.1,7.3,10.9,0,1,HIGH ENERGY,red
03/2022,13:55:22,AIR,AIR,APPROACH,1928,3980,3980.0,26.0,172,199,155.12,0.279,151,294.26,13,-22.938118,-47.232895,-47.236038,-22.933664999999998,0.06,5.3,6.6,5.8,5.2,11.0,662.0,4310.8896,25.6,1.0368,1.1663,143.6,-10.4,6.5,2.5,9.0,7.2,10.8,0,1,HIGH ENERGY,red
03/2022,13:55:23,AIR,AIR,APPROACH,1916,3968,3968.0,26.0,172,199,155.12,0.279,151,294.96,12,-22.938819,-47.232231,-47.235374,-22.934365999999997,0.06,5.4,6.5,5.7,5.2,10.9,652.0,4278.0815999999995,25.6,1.0368,1.1663,143.6,-9.7,6.4,2.6,9.0,7.2,10.8,0,1,HIGH ENERGY,red
03/2022,13:55:24,AIR,AIR,APPROACH,1900,3952,3952.0,26.0,173,200,155.12,0.281,151,296.02,12,-22.93943,-47.231266,-47.234409,-22.934977,0.06,5.4,6.5,5.7,5.3,11.0,652.0,4278.0815999999995,25.6,1.0368,1.1663,143.6,-9.8,6.4,2.5,8.9,7.1,10.7,0,1,HIGH ENERGY,red
03/2022,13:55:25,AIR,AIR,APPROACH,1888,3940,3940.0,26.0,174,200,155.12,0.282,151,297.42,12,-22.94004,-47.230515,-47.233658,-22.935586999999998,0.06,5.5,6.4,5.6,5.3,10.9,641.9,4244.94552,25.6,1.0368,1.1663,143.6,-10.0,6.3,2.5,8.8,7.0,10.6,0,1,HIGH ENERGY,red
03/2022,13:55:26,AIR,AIR,APPROACH,1872,3924,3924.0,26.0,174,200,155.12,0.281,151,299.53,12,-22.940652,-47.229851,-47.232994,-22.936199,0.05,5.5,6.4,5.6,5.3,10.9,641.9,4244.94552,25.6,1.0368,1.1663,143.6,-10.2,6.3,2.5,8.8,7.0,10.6,0,1,HIGH ENERGY,red
03/2022,13:55:27,AIR,AIR,APPROACH,1860,3912,3912.0,26.0,174,200,155.12,0.282,151,301.64,12,-22.941265,-47.229187,-47.232330000000005,-22.936812,0.05,5.6,6.3,5.6,5.3,10.9,631.9,4212.13752,25.6,1.0368,1.1663,143.6,-10.5,6.2,2.5,8.7,7.0,10.4,0,1,HIGH ENERGY,red
03/2022,13:55:28,AIR,AIR,APPROACH,1844,3896,3896.0,26.25,174,201,155.12,0.282,152,303.05,12,-22.941518,-47.228378,-47.231521,-22.937064999999997,0.05,5.6,6.3,5.5,5.3,10.8,631.9,4212.13752,25.8,1.0375,1.1696,143.4,-10.5,6.2,2.5,8.7,7.0,10.4,0,1,HIGH ENERGY,red
03/2022,13:55:29,AIR,AIR,APPROACH,1832,3884,3884.0,26.25,175,201,155.12,0.283,152,303.4,12,-22.94222,-47.22757,-47.230713,-22.937766999999997,0.06,5.7,6.2,5.5,5.3,10.8,621.9,4179.32952,25.8,1.0375,1.1696,143.4,-10.5,6.1,2.5,8.6,6.9,10.3,0,1,HIGH ENERGY,red
03/2022,13:55:30,AIR,AIR,APPROACH,1816,3868,3868.0,26.25,175,202,155.12,0.284,152,302.34,12,-22.942924,-47.226852,-47.229995,-22.938471,0.06,5.7,6.2,5.4,5.4,10.8,621.9,4179.32952,25.8,1.0375,1.1696,143.4,-10.4,6.1,2.5,8.6,6.9,10.3,0,1,HIGH ENERGY,red
03/2022,13:55:31,AIR,AIR,APPROACH,1804,3856,3856.0,26.25,175,202,155.12,0.284,152,300.94,12,-22.943628,-47.225834,-47.228977,-22.939175,0.07,5.8,6.1,5.4,5.4,10.8,611.8,4146.19344,25.8,1.0375,1.1696,143.4,-10.3,6.0,2.5,8.5,6.8,10.2,0,1,HIGH ENERGY,red
03/2022,13:55:32,AIR,AIR,APPROACH,1788,3840,3840.0,26.25,176,202,155.12,0.284,152,299.88,12,-22.944335,-47.225025,-47.228168000000004,-22.939881999999997,0.06,5.9,6.0,5.3,5.4,10.7,601.8,4113.38544,25.8,1.0375,1.1696,143.4,-10.2,5.9,2.5,8.4,6.7,10.1,0,1,HIGH ENERGY,red
03/2022,13:55:33,AIR,AIR,APPROACH,1776,3828,3828.0,26.5,176,202,155.12,0.284,152,299.18,12,-22.944946,-47.224365,-47.227508,-22.940493,0.05,5.9,6.0,5.3,5.4,10.7,601.8,4113.38544,26.1,1.0385,1.1744,143.1,-10.1,5.9,2.5,8.4,6.7,10.1,0,1,HIGH ENERGY,red
03/2022,13:55:34,AIR,AIR,APPROACH,1760,3812,3812.0,26.5,176,203,155.12,0.285,152,298.83,12,-22.945556,-47.223701,-47.226844,-22.941103,0.05,6.0,5.9,5.3,5.5,10.8,591.8,4080.57744,26.1,1.0385,1.1744,143.1,-10.0,5.8,2.5,8.3,6.6,10.0,0,1,HIGH ENERGY,red
03/2022,13:55:35,AIR,AIR,APPROACH,1748,3800,3800.0,26.5,176,203,155.12,0.285,152,298.48,12,-22.946168,-47.222889,-47.226032000000004,-22.941715,0.06,6.0,5.9,5.2,5.5,10.7,591.8,4080.57744,26.1,1.0385,1.1744,143.1,-10.0,5.8,2.5,8.3,6.6,10.0,0,1,HIGH ENERGY,red
03/2022,13:55:36,AIR,AIR,APPROACH,1736,3788,3788.0,26.5,177,203,155.12,0.286,152,298.48,12,-22.946781,-47.22208,-47.225223,-22.942328,0.06,6.1,5.8,5.2,5.5,10.7,581.7,4047.4413600000003,26.1,1.0385,1.1744,143.1,-10.0,5.7,2.5,8.2,6.6,9.8,0,1,HIGH ENERGY,red
03/2022,13:55:37,AIR,AIR,APPROACH,1724,3776,3776.0,26.5,177,203,155.12,0.286,152,298.83,12,-22.947025,-47.221359,-47.224502,-22.942572,0.04,6.1,5.8,5.2,5.5,10.7,581.7,4047.4413600000003,26.1,1.0385,1.1744,143.1,-10.0,5.7,2.5,8.2,6.6,9.8,0,1,HIGH ENERGY,red
03/2022,13:55:38,AIR,AIR,APPROACH,1712,3764,3764.0,26.75,177,203,155.12,0.286,152,298.83,12,-22.947727,-47.220642,-47.223785,-22.943274,0.06,6.2,5.7,5.1,5.5,10.6,571.7,4014.6333600000003,26.3,1.0392,1.1778,142.9,-10.0,5.6,2.5,8.1,6.5,9.7,0,1,HIGH ENERGY,red
03/2022,13:55:39,AIR,AIR,APPROACH,1704,3756,3756.0,26.75,177,203,155.12,0.285,152,299.18,12,-22.948431,-47.219833,-47.222976,-22.943977999999998,0.06,6.3,5.6,5.1,5.5,10.6,561.7,3981.8253600000003,26.3,1.0392,1.1778,142.9,-10.1,5.5,2.5,8.0,6.4,9.6,0,1,HIGH ENERGY,red
03/2022,13:55:40,AIR,AIR,APPROACH,1696,3748,3748.0,26.75,177,203,155.12,0.285,152,298.83,12,-22.949134,-47.21917,-47.222313,-22.944681,0.06,6.3,5.6,5.1,5.5,10.6,561.7,3981.8253600000003,26.3,1.0392,1.1778,142.9,-10.0,5.5,2.5,8.0,6.4,9.6,0,1,HIGH ENERGY,red
03/2022,13:55:41,AIR,AIR,APPROACH,1684,3736,3736.0,26.75,177,202,155.12,0.285,152,298.83,12,-22.949836,-47.218506,-47.221649,-22.945383,0.06,6.4,5.5,5.0,5.4,10.4,551.7,3949.0173600000003,26.3,1.0392,1.1778,142.9,-10.0,5.4,2.5,7.9,6.3,9.5,0,1,HIGH ENERGY,red
03/2022,13:55:42,AIR,AIR,APPROACH,1672,3724,3724.0,26.75,176,202,155.12,0.284,152,298.48,12,-22.950447,-47.217537,-47.22068,-22.945994,0.06,6.4,5.5,5.0,5.4,10.4,551.7,3949.0173600000003,26.3,1.0392,1.1778,142.9,-10.0,5.4,2.5,7.9,6.3,9.5,0,1,HIGH ENERGY,red
03/2022,13:55:43,AIR,AIR,APPROACH,1660,3712,3712.0,26.75,175,201,155.12,0.283,152,299.18,12,-22.951057,-47.216782,-47.219925,-22.946603999999997,0.06,6.5,5.4,5.0,5.3,10.3,541.6,3915.88128,26.3,1.0392,1.1778,142.9,-10.1,5.3,2.5,7.8,6.2,9.4,0,1,HIGH ENERGY,red
03/2022,13:55:44,AIR,AIR,APPROACH,1648,3700,3700.0,26.75,175,201,155.12,0.282,152,300.23,12,-22.951664,-47.216118,-47.219261,-22.947211,0.05,6.5,5.4,4.9,5.3,10.2,541.6,3915.88128,26.3,1.0392,1.1778,142.9,-10.2,5.3,2.5,7.8,6.2,9.4,0,1,HIGH ENERGY,red
03/2022,13:55:45,AIR,AIR,APPROACH,1636,3688,3688.0,26.75,174,200,155.12,0.28,152,300.59,12,-22.952272,-47.215454,-47.218597,-22.947819,0.05,6.6,5.3,4.9,5.3,10.2,531.6,3883.07328,26.3,1.0392,1.1778,142.9,-10.2,5.2,2.5,7.7,6.2,9.2,0,1,HIGH ENERGY,red
03/2022,13:55:46,AIR,AIR,APPROACH,1620,3672,3672.0,26.75,173,199,155.12,0.279,152,300.94,12,-22.952512,-47.214645,-47.217788,-22.948058999999997,0.05,6.6,5.3,4.8,5.2,10.0,531.6,3883.07328,26.3,1.0392,1.1778,142.9,-10.3,5.2,2.5,7.7,6.2,9.2,0,1,HIGH ENERGY,red
03/2022,13:55:47,AIR,AIR,APPROACH,1604,3656,3656.0,26.75,173,199,155.12,0.279,152,300.94,12,-22.953212,-47.21384,-47.216983,-22.948759,0.06,6.7,5.2,4.8,5.2,10.0,521.6,3850.26528,26.3,1.0392,1.1778,142.9,-10.3,5.1,2.5,7.6,6.1,9.1,0,1,HIGH ENERGY,red
03/2022,13:55:48,AIR,AIR,APPROACH,1588,3640,3640.0,26.75,172,198,146.58,0.278,152,301.29,12,-22.953914,-47.213127,-47.21627,-22.949461,0.06,6.8,5.1,4.7,5.2,9.9,511.5,3817.1292000000003,26.3,1.0392,1.1778,135.1,-10.3,5.0,2.2,7.2,5.8,8.6,0,1,HIGH ENERGY,red
03/2022,13:55:49,AIR,AIR,APPROACH,1572,3624,3624.0,26.75,171,197,146.58,0.276,152,301.29,12,-22.954612,-47.212414,-47.215557000000004,-22.950159,0.06,6.8,5.1,4.7,5.1,9.8,511.5,3817.1292000000003,26.3,1.0392,1.1778,135.1,-10.3,5.0,2.2,7.2,5.8,8.6,0,1,HIGH ENERGY,red
03/2022,13:55:50,AIR,AIR,APPROACH,1556,3608,3608.0,26.75,171,197,146.58,0.275,153,301.29,12,-22.95531,-47.211601,-47.214744,-22.950857,0.06,6.9,5.0,4.7,5.1,9.8,501.5,3784.3212000000003,26.4,1.0396,1.1797,135.0,-10.2,4.9,2.2,7.1,5.7,8.5,0,1,HIGH ENERGY,red
03/2022,13:55:51,AIR,AIR,APPROACH,1544,3596,3596.0,26.75,170,195,146.58,0.273,153,301.29,12,-22.955921,-47.210945,-47.214088000000004,-22.951468,0.05,6.9,5.0,4.6,5.0,9.6,501.5,3784.3212000000003,26.4,1.0396,1.1797,135.0,-10.2,4.9,2.2,7.1,5.7,8.5,0,1,HIGH ENERGY,red
03/2022,13:55:52,AIR,AIR,FINAL APPROACH,1528,3580,3580.0,26.75,169,195,139.77,0.272,153,300.94,12,-22.956529,-47.210281,-47.213424,-22.952075999999998,0.05,7.0,4.9,4.6,5.0,9.6,491.5,3751.5132000000003,26.4,1.0396,1.1797,128.7,-10.2,4.8,2.0,6.8,5.4,8.2,0,1,HIGH ENERGY,red
03/2022,13:55:53,AIR,AIR,FINAL APPROACH,1512,3564,3564.0,26.75,168,193,139.77,0.27,153,300.59,12,-22.957136,-47.209629,-47.212772,-22.952682999999997,0.05,7.0,4.9,4.5,4.9,9.4,491.5,3751.5132000000003,26.4,1.0396,1.1797,128.7,-10.1,4.8,2.0,6.8,5.4,8.2,0,1,HIGH ENERGY,red
03/2022,13:55:54,AIR,AIR,FINAL APPROACH,1496,3548,3548.0,26.75,168,193,139.77,0.27,153,300.23,12,-22.957742,-47.208866,-47.212009,-22.953288999999998,0.06,7.1,4.8,4.5,4.9,9.4,481.4,3718.37712,26.4,1.0396,1.1797,128.7,-10.1,4.7,2.0,6.7,5.4,8.0,0,1,HIGH ENERGY,red
03/2022,13:55:55,AIR,AIR,FINAL APPROACH,1476,3528,3528.0,26.5,168,192,139.77,0.27,153,300.23,12,-22.957992,-47.208206,-47.211349,-22.953539,0.04,7.1,4.8,4.4,4.9,9.3,481.4,3718.37712,26.1,1.0385,1.1744,129.0,-10.1,4.7,2.0,6.7,5.4,8.0,0,1,HIGH ENERGY,red
03/2022,13:55:56,AIR,AIR,FINAL APPROACH,1452,3504,3504.0,26.5,168,191,139.77,0.27,153,299.88,12,-22.95869,-47.207554,-47.210697,-22.954237,0.06,7.2,4.7,4.3,4.8,9.1,471.4,3685.56912,26.1,1.0385,1.1744,129.0,-10.1,4.6,2.0,6.6,5.3,7.9,0,1,HIGH ENERGY,red
03/2022,13:55:57,AIR,AIR,FINAL APPROACH,1428,3480,3480.0,26.25,168,191,139.77,0.27,153,299.53,12,-22.959388,-47.206894,-47.210037,-22.954935,0.06,7.3,4.6,4.3,4.8,9.1,461.4,3652.76112,25.9,1.0378,1.1711,129.2,-10.0,4.5,2.0,6.5,5.2,7.8,0,1,HIGH ENERGY,red
03/2022,13:55:58,AIR,AIR,FINAL APPROACH,1404,3456,3456.0,26.25,168,191,139.77,0.269,153,299.53,12,-22.960083,-47.206131,-47.209274,-22.95563,0.06,7.3,4.6,4.2,4.8,9.0,461.4,3652.76112,25.9,1.0378,1.1711,129.2,-10.0,4.5,2.0,6.5,5.2,7.8,0,1,HIGH ENERGY,red
03/2022,13:55:59,AIR,AIR,FINAL APPROACH,1380,3432,3432.0,26.0,168,191,139.77,0.27,153,299.88,11,-22.960777,-47.205471,-47.208614000000004,-22.956324,0.06,7.4,4.5,4.1,4.8,8.9,451.4,3619.95312,25.6,1.0368,1.1663,129.4,-9.2,4.5,2.1,6.6,5.3,7.9,0,1,HIGH ENERGY,red
03/2022,13:56:00,AIR,AIR,FINAL APPROACH,1356,3408,3408.0,26.0,169,191,139.77,0.272,153,300.23,11,-22.961387,-47.204815,-47.207958000000005,-22.956933999999997,0.05,7.4,4.5,4.1,4.8,8.9,451.4,3619.95312,25.6,1.0368,1.1663,129.4,-9.2,4.5,2.1,6.6,5.3,7.9,0,1,HIGH ENERGY,red
03/2022,13:56:01,AIR,AIR,FINAL APPROACH,1328,3380,3380.0,26.0,170,190,139.77,0.272,153,300.23,10,-22.961998,-47.204155,-47.207298,-22.957545,0.05,7.5,4.4,4.0,4.8,8.8,441.3,3586.81704,25.6,1.0368,1.1663,129.4,-8.4,4.4,2.1,6.5,5.2,7.8,0,1,HIGH ENERGY,red
03/2022,13:56:02,AIR,AIR,FINAL APPROACH,1308,3360,3360.0,25.75,170,190,139.73,0.273,153,300.59,10,-22.962608,-47.203384,-47.206527,-22.958154999999998,0.06,7.5,4.4,3.9,4.8,8.7,441.3,3586.81704,25.4,1.0361,1.1629,129.6,-8.4,4.4,2.1,6.5,5.2,7.8,0,1,HIGH ENERGY,red
03/2022,13:56:03,AIR,AIR,FINAL APPROACH,1284,3336,3336.0,25.75,170,190,139.73,0.272,153,301.64,9,-22.963218,-47.202728,-47.205871,-22.958765,0.05,7.6,4.3,3.8,4.8,8.6,431.3,3554.00904,25.4,1.0361,1.1629,129.6,-7.7,4.3,2.1,6.4,5.1,7.7,0,1,HIGH ENERGY,red
03/2022,13:56:04,AIR,AIR,FINAL APPROACH,1260,3312,3312.0,25.5,170,189,139.73,0.272,153,303.05,9,-22.963478,-47.202072,-47.205215,-22.959024999999997,0.04,7.6,4.3,3.8,4.7,8.5,431.3,3554.00904,25.1,1.0351,1.1581,129.8,-7.8,4.3,2.1,6.4,5.1,7.7,0,1,HIGH ENERGY,red
03/2022,13:56:05,AIR,AIR,FINAL APPROACH,1240,3292,3292.0,25.25,170,189,139.73,0.273,153,304.8,8,-22.964174,-47.201408,-47.204551,-22.959721,0.06,7.7,4.2,3.7,4.7,8.4,421.3,3521.20104,24.9,1.0344,1.1548,130.0,-7.1,4.2,2.2,6.4,5.1,7.7,0,1,HIGH ENERGY,red
03/2022,13:56:06,AIR,AIR,FINAL APPROACH,1216,3268,3268.0,25.25,170,188,139.73,0.272,153,305.86,8,-22.964868,-47.200638,-47.203781,-22.960414999999998,0.06,7.7,4.2,3.6,4.7,8.3,421.3,3521.20104,24.9,1.0344,1.1548,130.0,-7.1,4.2,2.2,6.4,5.1,7.7,0,1,HIGH ENERGY,red
03/2022,13:56:07,AIR,AIR,FINAL APPROACH,1196,3248,3248.0,25.0,169,188,139.73,0.271,152,305.51,8,-22.965562,-47.199978,-47.203121,-22.961108999999997,0.06,7.8,4.1,3.6,4.7,8.3,411.2,3488.0649599999997,24.6,1.0333,1.1496,130.3,-7.2,4.1,2.2,6.3,5.0,7.6,0,1,HIGH ENERGY,red
03/2022,13:56:08,AIR,AIR,FINAL APPROACH,1176,3228,3228.0,25.0,171,187,139.73,0.274,151,304.1,7,-22.966253,-47.199318,-47.202461,-22.961799999999997,0.06,7.9,4.0,3.5,4.6,8.1,401.2,3455.2569599999997,24.6,1.0333,1.1496,130.3,-6.2,4.0,2.2,6.2,5.0,7.4,0,1,HIGH ENERGY,red
03/2022,13:56:09,AIR,AIR,FINAL APPROACH,1156,3208,3208.0,24.75,171,187,139.73,0.274,150,303.05,6,-22.966558,-47.198345,-47.201488000000005,-22.962104999999998,0.06,7.9,4.0,3.5,4.6,8.1,401.2,3455.2569599999997,24.4,1.0326,1.1463,130.5,-5.3,4.0,2.2,6.2,5.0,7.4,0,1,HIGH ENERGY,red
03/2022,13:56:10,AIR,AIR,FINAL APPROACH,1136,3188,3188.0,24.5,171,186,139.73,0.274,149,303.4,5,-22.967163,-47.197575,-47.200718,-22.962709999999998,0.06,8.0,3.9,3.4,4.6,8.0,391.2,3422.4489599999997,24.1,1.0316,1.1416,130.8,-4.5,3.9,2.3,6.2,5.0,7.4,0,1,HIGH ENERGY,red
03/2022,13:56:11,AIR,AIR,FINAL APPROACH,1116,3168,3168.0,24.5,171,185,139.73,0.274,147,307.62,5,-22.967765,-47.196907,-47.200050000000005,-22.963312,0.05,8.0,3.9,3.3,4.5,7.8,391.2,3422.4489599999997,24.1,1.0316,1.1416,130.8,-4.7,3.9,2.3,6.2,5.0,7.4,0,1,HIGH ENERGY,red
03/2022,13:56:12,AIR,AIR,FINAL APPROACH,1100,3152,3152.0,24.25,171,184,139.73,0.273,146,317.46,4,-22.968359,-47.196236,-47.199379,-22.963905999999998,0.05,8.1,3.8,3.3,4.5,7.8,381.1,3389.3128800000004,23.9,1.0309,1.1383,131.0,-4.0,3.8,2.3,6.1,4.9,7.3,0,1,HIGH ENERGY,red
03/2022,13:56:13,AIR,AIR,FINAL APPROACH,1084,3136,3136.0,24.25,171,183,139.73,0.273,144,331.52,4,-22.968942,-47.195419,-47.198562,-22.964488999999997,0.06,8.1,3.8,3.2,4.4,7.6,381.1,3389.3128800000004,23.9,1.0309,1.1383,131.0,-4.0,3.8,2.3,6.1,4.9,7.3,0,1,HIGH ENERGY,red
03/2022,13:56:14,AIR,AIR,FINAL APPROACH,1068,3120,3120.0,24.0,169,182,139.73,0.27,143,342.42,4,-22.969247,-47.194595,-47.197738,-22.964793999999998,0.05,8.2,3.7,3.2,4.4,7.6,371.1,3356.5048800000004,23.7,1.0302,1.135,131.2,-3.8,3.7,2.3,6.0,4.8,7.2,0,1,HIGH ENERGY,red
03/2022,13:56:15,AIR,AIR,FINAL APPROACH,1060,3112,3112.0,24.0,168,181,139.73,0.269,142,348.4,4,-22.969547,-47.193859,-47.197002000000005,-22.965093999999997,0.04,8.2,3.7,3.2,4.3,7.5,371.1,3356.5048800000004,23.7,1.0302,1.135,131.2,-3.6,3.7,2.3,6.0,4.8,7.2,0,1,HIGH ENERGY,red
03/2022,13:56:16,AIR,AIR,FINAL APPROACH,1048,3100,3100.0,24.0,167,179,131.0,0.266,142,353.32,4,-22.97014,-47.193119,-47.196262000000004,-22.965687,0.05,8.3,3.6,3.1,4.2,7.3,361.1,3323.6968800000004,23.7,1.0302,1.135,123.0,-3.4,3.6,2.1,5.7,4.6,6.8,0,1,HIGH ENERGY,red
03/2022,13:56:17,AIR,AIR,FINAL APPROACH,1044,3096,3096.0,24.0,165,178,131.0,0.263,142,357.19,4,-22.970729,-47.192314,-47.195457000000005,-22.966275999999997,0.06,8.3,3.6,3.1,4.2,7.3,361.1,3323.6968800000004,23.7,1.0302,1.135,123.0,-3.3,3.6,2.1,5.7,4.6,6.8,0,1,HIGH ENERGY,red
03/2022,13:56:18,AIR,AIR,FINAL APPROACH,1036,3088,3088.0,24.0,163,176,131.0,0.26,141,358.95,4,-22.971313,-47.191643,-47.194786,-22.966859999999997,0.05,8.4,3.5,3.1,4.1,7.2,351.1,3290.8888800000004,23.7,1.0302,1.135,123.0,-3.2,3.5,2.1,5.6,4.5,6.7,0,1,HIGH ENERGY,red
03/2022,13:56:19,AIR,AIR,FINAL APPROACH,1032,3084,3084.0,24.0,161,174,131.0,0.256,141,358.95,5,-22.971979,-47.190971,-47.194114,-22.967526,0.05,8.4,3.5,3.1,4.0,7.1,351.1,3290.8888800000004,23.7,1.0302,1.135,123.0,-3.9,3.5,2.0,5.5,4.4,6.6,0,1,HIGH ENERGY,red
03/2022,13:56:20,AIR,AIR,FINAL APPROACH,1028,3080,3080.0,24.0,159,172,126.52,0.254,141,358.24,5,-22.972209,-47.1903,-47.193443,-22.967755999999998,0.04,8.5,3.4,3.1,3.9,7.0,341.0,3257.7528,23.7,1.0302,1.135,118.8,-4.0,3.4,1.9,5.3,4.2,6.4,0,1,HIGH ENERGY,red
03/2022,13:56:21,AIR,AIR,FINAL APPROACH,1020,3072,3072.0,24.0,158,170,126.52,0.252,141,357.54,4,-22.972435,-47.189568,-47.192711,-22.967982,0.04,8.5,3.4,3.1,3.8,6.9,341.0,3257.7528,23.7,1.0302,1.135,118.8,-3.2,3.4,1.9,5.3,4.2,6.4,0,1,HIGH ENERGY,red
03/2022,13:56:22,AIR,AIR,FINAL APPROACH,1016,3068,3068.0,24.0,156,168,126.52,0.248,140,356.84,4,-22.972658,-47.188896,-47.192039,-22.968204999999998,0.04,8.6,3.3,3.0,3.7,6.7,331.0,3224.9448,23.7,1.0302,1.135,118.8,-3.2,3.3,1.9,5.2,4.2,6.2,0,1,HIGH ENERGY,red
03/2022,13:56:23,AIR,AIR,FINAL APPROACH,1008,3060,3060.0,23.75,155,167,126.52,0.248,140,355.08,4,-22.973178,-47.188229,-47.191372,-22.968725,0.05,8.6,3.3,3.0,3.7,6.7,331.0,3224.9448,23.5,1.0295,1.1317,118.9,-3.3,3.3,1.9,5.2,4.2,6.2,0,1,HIGH ENERGY,red
03/2022,13:56:24,AIR,AIR,FINAL APPROACH,996,3048,3048.0,23.75,154,165,126.52,0.246,139,357.89,4,-22.973695,-47.187256,-47.190399,-22.969241999999998,0.06,8.7,3.2,3.0,3.6,6.6,321.0,3192.1368,23.5,1.0295,1.1317,118.9,-3.1,3.2,1.9,5.1,4.1,6.1,0,1,HIGH ENERGY,red
03/2022,13:56:25,AIR,AIR,FINAL APPROACH,980,3032,3032.0,23.75,153,164,126.52,0.244,139,0.35,4,-22.97433,-47.186523,-47.189666,-22.969876999999997,0.06,8.7,3.2,2.9,3.6,6.5,321.0,3192.1368,23.5,1.0295,1.1317,118.9,-3.0,3.2,1.9,5.1,4.1,6.1,0,1,HIGH ENERGY,red
