DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,23:29:59,AIR,AIR,DESCENT,2642,4703,4729.0,29.25,257,294,190.77,0.42,-136,0.0,0,-22.845001,-47.273994,-47.268879,-22.826586,0.08,1.2,14.4,7.9,11.4,19.3,1444.3,6877.45944,28.3,1.0462,1.2119,173.3,0,14.2,4.2,18.4,14.7,22.1,0,0,ON PATH,blue
05/2022,23:30:00,AIR,AIR,DESCENT,2631,4692,4719.0,29.0,256,293,190.77,0.42,-136,-72.77,0,-22.846298,-47.274448,-47.269332999999996,-22.827883,0.08,1.3,14.3,7.9,11.4,19.3,1434.3,6844.65144,28.0,1.0451,1.2065,173.7,0,14.1,4.2,18.3,14.6,22.0,0,0,ON PATH,blue
05/2022,23:30:01,AIR,AIR,DESCENT,2621,4682,4708.0,29.0,255,293,190.77,0.418,-136,-180.0,0,-22.847595,-47.275059,-47.269943999999995,-22.829179999999997,0.08,1.4,14.2,7.8,11.4,19.2,1424.3,6811.84344,28.0,1.0451,1.2065,173.7,0,14.0,4.2,18.2,14.6,21.8,0,0,ON PATH,blue
05/2022,23:30:02,AIR,AIR,DESCENT,2610,4671,4698.0,29.0,255,292,190.77,0.418,-136,-72.77,0,-22.848815,-47.275517,-47.270402,-22.830399999999997,0.08,1.5,14.1,7.8,11.3,19.1,1414.2,6778.70736,28.0,1.0451,1.2065,173.7,0,13.9,4.2,18.1,14.5,21.7,0,0,ON PATH,blue
05/2022,23:30:03,AIR,AIR,DESCENT,2600,4661,4688.0,29.0,256,292,190.77,0.418,-136,0.0,0,-22.850036,-47.27597,-47.270855,-22.831621,0.08,1.6,14.0,7.8,11.3,19.1,1404.2,6745.89936,28.0,1.0451,1.2065,173.7,0,13.8,4.2,18.0,14.4,21.6,0,0,ON PATH,blue
05/2022,23:30:04,AIR,AIR,DESCENT,2589,4650,4677.0,29.0,257,291,190.77,0.42,-136,-72.77,0,-22.851333,-47.276642,-47.271527,-22.832918,0.09,1.6,14.0,7.7,11.2,18.9,1404.2,6745.89936,28.0,1.0451,1.2065,173.7,0,13.8,4.2,18.0,14.4,21.6,0,0,ON PATH,blue
05/2022,23:30:05,AIR,AIR,DESCENT,2580,4641,4667.0,29.0,257,290,190.77,0.42,-136,-180.0,0,-22.85263,-47.276993,-47.271877999999994,-22.834215,0.08,1.7,13.9,7.7,11.1,18.8,1394.2,6713.09136,28.0,1.0451,1.2065,173.7,0,13.7,4.2,17.9,14.3,21.5,0,0,ON PATH,blue
05/2022,23:30:06,AIR,AIR,DESCENT,2568,4629,4656.0,29.25,257,290,190.77,0.42,-136,-72.77,0,-22.853927,-47.277493,-47.272377999999996,-22.835511999999998,0.08,1.8,13.8,7.7,11.1,18.8,1384.2,6680.28336,28.3,1.0462,1.2119,173.3,0,13.6,4.2,17.8,14.2,21.4,0,0,ON PATH,blue
05/2022,23:30:07,AIR,AIR,DESCENT,2559,4620,4646.0,29.25,256,289,190.77,0.418,-136,0.0,0,-22.855224,-47.27816,-47.273044999999996,-22.836809,0.09,1.9,13.7,7.7,11.1,18.8,1374.1,6647.14728,28.3,1.0462,1.2119,173.3,0,13.6,4.2,17.8,14.2,21.4,0,0,ON PATH,blue
05/2022,23:30:08,AIR,AIR,DESCENT,2549,4610,4637.0,29.25,256,289,190.77,0.418,-136,-72.77,0,-22.856445,-47.278515,-47.273399999999995,-22.83803,0.08,2.0,13.6,7.6,11.1,18.7,1364.1,6614.33928,28.3,1.0462,1.2119,173.3,0,13.5,4.2,17.7,14.2,21.2,0,0,ON PATH,blue
05/2022,23:30:09,AIR,AIR,DESCENT,2540,4601,4628.0,29.0,255,288,190.77,0.416,-136,-180.0,0,-22.857666,-47.279015,-47.2739,-22.839250999999997,0.08,2.1,13.5,7.6,11.0,18.6,1354.1,6581.53128,28.0,1.0451,1.2065,173.7,0,13.4,4.2,17.6,14.1,21.1,0,0,ON PATH,blue
05/2022,23:30:10,AIR,AIR,DESCENT,2533,4594,4621.0,29.0,256,287,190.77,0.418,-136,-72.77,0,-22.858886,-47.279472,-47.274356999999995,-22.840470999999997,0.08,2.1,13.5,7.6,10.9,18.5,1354.1,6581.53128,28.0,1.0451,1.2065,173.7,0,13.4,4.2,17.6,14.1,21.1,0,0,ON PATH,blue
05/2022,23:30:11,AIR,AIR,DESCENT,2525,4586,4613.0,29.0,255,287,190.77,0.416,-136,0.0,0,-22.860183,-47.27993,-47.274815,-22.841768,0.08,2.2,13.4,7.6,10.9,18.5,1344.0,6548.3952,28.0,1.0451,1.2065,173.7,0,13.3,4.2,17.5,14.0,21.0,0,0,ON PATH,blue
05/2022,23:30:12,AIR,AIR,DESCENT,2517,4578,4605.0,28.75,255,286,190.65,0.416,-137,-72.77,0,-22.86148,-47.28054,-47.275425,-22.843065,0.08,2.3,13.3,7.5,10.8,18.3,1334.0,6515.5872,27.8,1.0444,1.2031,173.8,0,13.2,4.2,17.4,13.9,20.9,0,0,ON PATH,blue
05/2022,23:30:13,AIR,AIR,DESCENT,2511,4572,4598.0,28.75,255,286,190.65,0.416,-136,-180.0,0,-22.862777,-47.280998,-47.27588299999999,-22.844362,0.08,2.4,13.2,7.5,10.8,18.3,1324.0,6482.7792,27.8,1.0444,1.2031,173.8,0,13.1,4.2,17.3,13.8,20.8,0,0,ON PATH,blue
05/2022,23:30:14,AIR,AIR,DESCENT,2505,4566,4592.0,28.75,256,285,190.65,0.418,-136,-72.77,0,-22.863998,-47.281452,-47.276337,-22.845582999999998,0.08,2.5,13.1,7.5,10.7,18.2,1313.9,6449.643120000001,27.8,1.0444,1.2031,173.8,0,13.0,4.2,17.2,13.8,20.6,0,0,ON PATH,blue
05/2022,23:30:15,AIR,AIR,DESCENT,2498,4559,4586.0,28.75,257,285,190.65,0.42,-136,0.0,0,-22.865219,-47.28212,-47.277004999999996,-22.846804,0.08,2.5,13.1,7.5,10.7,18.2,1313.9,6449.643120000001,27.8,1.0444,1.2031,173.8,0,13.0,4.2,17.2,13.8,20.6,0,0,ON PATH,blue
05/2022,23:30:16,AIR,AIR,DESCENT,2492,4553,4580.0,28.75,258,285,190.65,0.422,-137,-72.77,0,-22.866439,-47.282475,-47.277359999999994,-22.848024,0.08,2.6,13.0,7.5,10.7,18.2,1303.9,6416.835120000001,27.8,1.0444,1.2031,173.8,0,12.9,4.2,17.1,13.7,20.5,0,0,ON PATH,blue
05/2022,23:30:17,AIR,AIR,DESCENT,2487,4548,4574.0,28.75,260,284,190.65,0.424,-137,-180.0,0,-22.867736,-47.282825,-47.27771,-22.849321,0.08,2.7,12.9,7.4,10.7,18.1,1293.9,6384.027120000001,27.8,1.0444,1.2031,173.8,0,12.8,4.2,17.0,13.6,20.4,0,0,ON PATH,blue
05/2022,23:30:18,AIR,AIR,DESCENT,2483,4544,4571.0,29.0,261,283,190.65,0.426,-137,-72.77,0,-22.869033,-47.283493,-47.278378,-22.850618,0.09,2.8,12.8,7.4,10.6,18.0,1283.8,6350.89104,28.0,1.0451,1.2065,173.6,0,12.7,4.2,16.9,13.5,20.3,0,0,ON PATH,blue
05/2022,23:30:19,AIR,AIR,DESCENT,2479,4540,4567.0,29.0,263,283,190.65,0.43,-137,0.0,0,-22.870254,-47.283844,-47.278729,-22.851839,0.08,2.9,12.7,7.4,10.6,18.0,1273.8,6318.08304,28.0,1.0451,1.2065,173.6,0,12.6,4.2,16.8,13.4,20.2,0,0,ON PATH,blue
05/2022,23:30:20,AIR,AIR,DESCENT,2474,4535,4562.0,28.75,265,283,190.65,0.432,-137,-72.77,0,-22.871475,-47.284195,-47.27907999999999,-22.85306,0.08,2.9,12.7,7.4,10.6,18.0,1273.8,6318.08304,27.7,1.0441,1.2016,173.9,0,12.6,4.2,16.8,13.4,20.2,0,0,ON PATH,blue
05/2022,23:30:21,AIR,AIR,DESCENT,2469,4530,4556.0,28.5,267,282,190.65,0.436,-137,-180.0,0,-22.872695,-47.284863,-47.279748,-22.85428,0.08,3.0,12.6,7.4,10.5,17.9,1263.8,6285.27504,27.5,1.0434,1.1982,174.2,0,12.5,4.2,16.7,13.4,20.0,0,0,ON PATH,blue
05/2022,23:30:22,AIR,AIR,DESCENT,2462,4523,4550.0,28.25,269,281,190.65,0.438,-137,-72.77,0,-22.873916,-47.285213,-47.280097999999995,-22.855501,0.08,3.1,12.5,7.4,10.4,17.8,1253.8,6252.46704,27.2,1.0423,1.1928,174.6,0,12.4,4.3,16.7,13.4,20.0,0,0,ON PATH,blue
05/2022,23:30:23,AIR,AIR,DESCENT,2456,4517,4543.0,28.0,269,281,190.65,0.44,-137,0.0,0,-22.875137,-47.285721,-47.280606,-22.856721999999998,0.08,3.2,12.4,7.3,10.4,17.7,1243.7,6219.33096,27.0,1.0416,1.1894,174.8,0,12.3,4.3,16.6,13.3,19.9,0,0,ON PATH,blue
05/2022,23:30:24,AIR,AIR,DESCENT,2450,4511,4538.0,28.0,271,280,190.65,0.442,-137,-72.77,0,-22.876358,-47.286385,-47.28127,-22.857943,0.08,3.3,12.3,7.3,10.4,17.7,1233.7,6186.52296,26.9,1.0413,1.188,174.9,0,12.2,4.3,16.5,13.2,19.8,0,0,ON PATH,blue
05/2022,23:30:25,AIR,AIR,DESCENT,2444,4505,4531.0,27.75,273,280,190.65,0.444,-138,-180.0,0,-22.877578,-47.286736,-47.281620999999994,-22.859163,0.08,3.3,12.3,7.3,10.4,17.7,1233.7,6186.52296,26.7,1.0406,1.1846,175.2,0,12.2,4.3,16.5,13.2,19.8,0,0,ON PATH,blue
05/2022,23:30:26,AIR,AIR,DESCENT,2436,4497,4524.0,27.5,273,279,190.65,0.444,-138,-72.77,0,-22.878799,-47.287247,-47.282132,-22.860384,0.08,3.4,12.2,7.3,10.3,17.6,1223.7,6153.71496,26.5,1.0399,1.1812,175.4,0,12.1,4.3,16.4,13.1,19.7,0,0,ON PATH,blue
05/2022,23:30:27,AIR,AIR,DESCENT,2428,4489,4516.0,27.25,272,278,190.65,0.444,-138,0.0,0,-22.879943,-47.287704,-47.282588999999994,-22.861528,0.07,3.5,12.1,7.3,10.2,17.5,1213.6,6120.57888,26.2,1.0389,1.1763,175.8,0,12.0,4.3,16.3,13.0,19.6,0,0,ON PATH,blue
05/2022,23:30:28,AIR,AIR,DESCENT,2419,4480,4507.0,27.0,272,278,190.65,0.444,-138,-72.77,0,-22.881164,-47.288158,-47.283043,-22.862748999999997,0.08,3.6,12.0,7.2,10.2,17.4,1203.6,6087.77088,26.0,1.0382,1.173,176.0,0,11.9,4.3,16.2,13.0,19.4,0,0,ON PATH,blue
05/2022,23:30:29,AIR,AIR,DESCENT,2413,4474,4500.0,27.0,274,277,190.65,0.448,-138,-180.0,0,-22.882385,-47.288769,-47.283654,-22.86397,0.08,3.7,11.9,7.2,10.2,17.4,1193.6,6054.96288,26.0,1.0382,1.173,176.0,0,11.8,4.3,16.1,12.9,19.3,0,0,ON PATH,blue
05/2022,23:30:30,AIR,AIR,DESCENT,2405,4466,4493.0,26.75,274,277,190.65,0.448,-138,-72.77,0,-22.883606,-47.289227,-47.28411199999999,-22.865191,0.08,3.7,11.9,7.2,10.2,17.4,1193.6,6054.96288,25.7,1.0371,1.1677,176.4,0,11.8,4.4,16.2,13.0,19.4,0,0,ON PATH,blue
05/2022,23:30:31,AIR,AIR,DESCENT,2395,4456,4482.0,26.5,273,276,190.65,0.446,-139,0.0,0,-22.88475,-47.28968,-47.28456499999999,-22.866335,0.07,3.8,11.8,7.2,10.1,17.3,1183.5,6021.826800000001,25.5,1.0364,1.1643,176.7,0,11.7,4.4,16.1,12.9,19.3,0,0,ON PATH,blue
05/2022,23:30:32,AIR,AIR,DESCENT,2389,4450,4477.0,26.25,273,275,190.65,0.446,-139,-72.77,0,-22.885971,-47.290314,-47.285199,-22.867556,0.08,3.9,11.7,7.1,10.0,17.1,1173.5,5989.0188,25.2,1.0354,1.1596,177.0,0,11.6,4.4,16.0,12.8,19.2,0,0,ON PATH,blue
05/2022,23:30:33,AIR,AIR,DESCENT,2381,4442,4468.0,26.0,272,274,190.65,0.444,-139,-180.0,0,-22.887191,-47.290668,-47.28555299999999,-22.868776,0.08,4.0,11.6,7.1,9.9,17.0,1163.5,5956.210800000001,25.0,1.0347,1.1562,177.3,0,11.5,4.4,15.9,12.7,19.1,0,0,ON PATH,blue
05/2022,23:30:34,AIR,AIR,DESCENT,2373,4434,4461.0,25.75,272,274,190.65,0.444,-139,-72.77,0,-22.888412,-47.290947,-47.285832,-22.869996999999998,0.07,4.0,11.6,7.1,9.9,17.0,1163.5,5956.210800000001,24.8,1.034,1.1529,177.6,0,11.5,4.4,15.9,12.7,19.1,0,0,ON PATH,blue
05/2022,23:30:35,AIR,AIR,DESCENT,2365,4426,4452.0,25.5,270,273,190.65,0.44,-139,0.0,0,-22.889556,-47.291245,-47.28613,-22.871140999999998,0.07,4.1,11.5,7.1,9.9,17.0,1153.5,5923.4028,24.5,1.033,1.1482,177.9,0,11.4,4.4,15.8,12.6,19.0,0,0,ON PATH,blue
05/2022,23:30:36,AIR,AIR,DESCENT,2356,4417,4444.0,25.25,269,273,190.65,0.438,-140,-72.77,0,-22.890777,-47.291599,-47.286483999999994,-22.872362,0.08,4.2,11.4,7.0,9.9,16.9,1143.4,5890.2667200000005,24.3,1.0323,1.1449,178.2,0,11.3,4.4,15.7,12.6,18.8,0,0,ON PATH,blue
05/2022,23:30:37,AIR,AIR,DESCENT,2347,4408,4435.0,25.0,267,272,190.65,0.436,-140,-180.0,0,-22.891998,-47.29184,-47.286725,-22.873583,0.07,4.3,11.3,7.0,9.8,16.8,1133.4,5857.4587200000005,24.1,1.0316,1.1416,178.4,0,11.2,4.5,15.7,12.6,18.8,0,0,ON PATH,blue
05/2022,23:30:38,AIR,AIR,DESCENT,2338,4399,4425.0,25.0,266,271,190.65,0.434,-141,-72.77,0,-22.893219,-47.292061,-47.28694599999999,-22.874803999999997,0.07,4.3,11.3,7.0,9.7,16.7,1133.4,5857.4587200000005,24.1,1.0316,1.1416,178.4,0,11.2,4.5,15.7,12.6,18.8,0,0,ON PATH,blue
05/2022,23:30:39,AIR,AIR,DESCENT,2327,4388,4414.0,24.5,265,271,190.65,0.432,-143,0.0,0,-22.894439,-47.292217,-47.287102,-22.876023999999997,0.07,4.4,11.2,7.0,9.7,16.7,1123.4,5824.650720000001,23.6,1.0298,1.1331,179.1,0,11.1,4.5,15.6,12.5,18.7,0,0,ON PATH,blue
05/2022,23:30:40,AIR,AIR,DESCENT,2318,4379,4405.0,24.5,266,271,190.65,0.434,-144,-72.77,0,-22.89566,-47.29253,-47.287414999999996,-22.877245,0.08,4.5,11.1,6.9,9.7,16.6,1113.3,5791.514639999999,23.6,1.0298,1.1331,179.1,0,11.0,4.5,15.5,12.4,18.6,0,0,ON PATH,blue
05/2022,23:30:41,AIR,AIR,DESCENT,2311,4372,4398.0,24.25,267,270,190.65,0.434,-146,-180.0,0,-22.896881,-47.292797,-47.287682,-22.878466,0.07,4.5,11.1,6.9,9.6,16.5,1113.3,5791.514639999999,23.4,1.0292,1.1303,179.3,0,11.0,4.5,15.5,12.4,18.6,0,0,ON PATH,blue
05/2022,23:30:42,AIR,AIR,DESCENT,2305,4366,4392.0,24.25,268,270,190.65,0.436,-148,-72.77,0,-22.898101,-47.293056,-47.287941,-22.879686,0.07,4.6,11.0,6.9,9.6,16.5,1103.3,5758.70664,23.4,1.0292,1.1303,179.3,0,10.9,4.5,15.4,12.3,18.5,0,0,ON PATH,blue
05/2022,23:30:43,AIR,AIR,DESCENT,2295,4356,4381.0,24.25,268,269,190.65,0.436,-150,0.0,0,-22.899322,-47.293324,-47.288208999999995,-22.880907,0.07,4.7,10.9,6.9,9.6,16.5,1093.3,5725.898639999999,23.4,1.0292,1.1303,179.3,0,10.8,4.5,15.3,12.2,18.4,0,0,ON PATH,blue
05/2022,23:30:44,AIR,AIR,DESCENT,2287,4348,4374.0,24.0,268,268,190.65,0.436,-152,-72.77,0,-22.900619,-47.293587,-47.288472,-22.882203999999998,0.08,4.8,10.8,6.8,9.5,16.3,1083.2,5692.76256,23.1,1.0281,1.1252,179.7,0,10.7,4.5,15.2,12.2,18.2,0,0,ON PATH,blue
05/2022,23:30:45,AIR,AIR,DESCENT,2276,4337,4364.0,24.0,265,267,190.65,0.432,-154,-180.0,0,-22.90184,-47.293739,-47.288624,-22.883425,0.07,4.8,10.8,6.8,9.4,16.2,1083.2,5692.76256,23.1,1.0281,1.1252,179.7,0,10.7,4.5,15.2,12.2,18.2,0,0,ON PATH,blue
05/2022,23:30:46,AIR,AIR,DESCENT,2270,4331,4358.0,23.75,262,266,190.65,0.426,-155,-72.77,0,-22.90306,-47.293896,-47.28878099999999,-22.884645,0.07,4.9,10.7,6.8,9.4,16.2,1073.2,5659.95456,22.9,1.0274,1.1219,180.0,0,10.6,4.5,15.1,12.1,18.1,0,0,ON PATH,blue
05/2022,23:30:47,AIR,AIR,DESCENT,2263,4324,4351.0,23.75,259,265,190.65,0.422,-157,0.0,0,-22.904281,-47.293892,-47.288776999999996,-22.885866,0.07,5.0,10.6,6.8,9.3,16.1,1063.2,5627.14656,22.9,1.0274,1.1219,180.0,0,10.5,4.5,15.0,12.0,18.0,0,0,ON PATH,blue
05/2022,23:30:48,AIR,AIR,DESCENT,2258,4319,4346.0,23.75,259,264,190.65,0.422,-159,-72.77,0,-22.905502,-47.293896,-47.28878099999999,-22.887086999999998,0.07,5.0,10.6,6.8,9.2,16.0,1063.2,5627.14656,22.9,1.0274,1.1219,180.0,0,10.5,4.5,15.0,12.0,18.0,0,0,ON PATH,blue
05/2022,23:30:49,AIR,AIR,DESCENT,2253,4314,4341.0,24.0,259,264,190.65,0.422,-160,-180.0,0,-22.906723,-47.2939,-47.288785,-22.888308,0.07,5.1,10.5,6.7,9.2,15.9,1053.2,5594.33856,23.2,1.0285,1.127,179.6,0,10.4,4.5,14.9,11.9,17.9,0,0,ON PATH,blue
05/2022,23:30:50,AIR,AIR,DESCENT,2249,4310,4337.0,24.25,258,262,190.65,0.42,-162,-72.77,0,-22.907943,-47.293526,-47.288410999999996,-22.889528,0.08,5.2,10.4,6.7,9.1,15.8,1043.1,5561.20248,23.4,1.0292,1.1303,179.3,0,10.3,4.5,14.8,11.8,17.8,0,0,ON PATH,blue
05/2022,23:30:51,AIR,AIR,DESCENT,2246,4307,4334.0,24.75,257,262,190.65,0.418,-164,0.0,0,-22.909164,-47.293411,-47.288295999999995,-22.890749,0.07,5.3,10.3,6.7,9.1,15.8,1033.1,5528.39448,23.9,1.0309,1.1383,178.7,0,10.2,4.5,14.7,11.8,17.6,0,0,ON PATH,blue
05/2022,23:30:52,AIR,AIR,DESCENT,2243,4304,4331.0,24.75,255,261,190.65,0.416,-166,-72.77,0,-22.910308,-47.293137,-47.288022,-22.891893,0.07,5.3,10.3,6.7,9.0,15.7,1033.1,5528.39448,23.9,1.0309,1.1383,178.7,0,10.2,4.5,14.7,11.8,17.6,0,0,ON PATH,blue
05/2022,23:30:53,AIR,AIR,DESCENT,2240,4301,4326.0,24.75,252,261,190.65,0.41,-169,-180.0,0,-22.911453,-47.292847,-47.287732,-22.893038,0.07,5.4,10.2,6.7,9.0,15.7,1023.1,5495.58648,23.9,1.0309,1.1383,178.7,0,10.1,4.5,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,23:30:54,AIR,AIR,DESCENT,2238,4299,4326.0,25.0,252,260,190.65,0.41,-172,-72.77,0,-22.912674,-47.292538,-47.287423,-22.894258999999998,0.08,5.5,10.1,6.7,8.9,15.6,1013.0,5462.4504,24.2,1.0319,1.143,178.3,0,10.0,4.4,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,23:30:55,AIR,AIR,DESCENT,2240,4301,4328.0,24.75,251,259,190.65,0.408,-174,0.0,0,-22.913818,-47.29208,-47.286964999999995,-22.895402999999998,0.07,5.6,10.0,6.7,8.9,15.6,1003.0,5429.642400000001,24.0,1.0312,1.1397,178.6,0,9.9,4.5,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,23:30:56,AIR,AIR,DESCENT,2240,4301,4328.0,24.5,248,258,190.65,0.404,-176,-72.77,0,-22.914962,-47.291779,-47.286663999999995,-22.896546999999998,0.07,5.6,10.0,6.7,8.8,15.5,1003.0,5429.642400000001,23.7,1.0302,1.135,179.0,0,9.9,4.5,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,23:30:57,AIR,AIR,DESCENT,2255,4316,4343.0,24.25,246,257,190.65,0.4,-179,-180.0,0,-22.91603,-47.291321,-47.286206,-22.897615,0.07,5.7,9.9,6.7,8.7,15.4,993.0,5396.8344,23.5,1.0295,1.1317,179.2,0,9.8,4.5,14.3,11.4,17.2,0,0,ON PATH,blue
05/2022,23:30:58,AIR,AIR,DESCENT,2258,4319,4346.0,24.0,245,256,190.65,0.4,179,-72.77,0,-22.917175,-47.290867,-47.285751999999995,-22.89876,0.07,5.8,9.8,6.8,8.7,15.5,982.9,5363.6983199999995,23.3,1.0288,1.1284,179.5,0,9.7,4.5,14.2,11.4,17.0,0,0,ON PATH,blue
05/2022,23:30:59,AIR,AIR,DESCENT,2253,4314,4342.0,23.75,240,254,190.65,0.39,176,0.0,0,-22.918243,-47.290421,-47.285306,-22.899828,0.07,5.8,9.8,6.7,8.5,15.2,982.9,5363.6983199999995,23.0,1.0278,1.1238,179.8,0,9.7,4.5,14.2,11.4,17.0,0,0,ON PATH,blue
