DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2021,12:20:54,AIR,AIR,FINAL APPROACH,1788,3808,3808.0,24.5,157,173,138.06,0.254,140,16.17,13,-22.942726,-47.228008,-47.232761,-22.936259,0.05,4.1,6.3,5.3,4.0,9.3,631.9,4212.13752,24.2,1.0319,1.143,129.1,-7.2,6.2,2.1,8.3,6.6,10.0,0,0,ON PATH,blue
05/2021,12:20:55,AIR,AIR,FINAL APPROACH,1772,3792,3792.0,24.5,156,172,138.06,0.253,140,16.17,13,-22.94326,-47.227337,-47.23209,-22.936792999999998,0.05,4.2,6.2,5.3,3.9,9.2,621.9,4179.32952,24.2,1.0319,1.143,129.1,-7.2,6.1,2.1,8.2,6.6,9.8,0,0,ON PATH,blue
05/2021,12:20:56,AIR,AIR,FINAL APPROACH,1756,3776,3776.0,24.75,156,171,138.06,0.252,140,16.52,13,-22.943794,-47.226665,-47.231418,-22.937327,0.05,4.2,6.2,5.3,3.9,9.2,621.9,4179.32952,24.4,1.0326,1.1463,128.9,-7.2,6.1,2.1,8.2,6.6,9.8,0,0,ON PATH,blue
05/2021,12:20:57,AIR,AIR,FINAL APPROACH,1740,3760,3760.0,24.75,155,171,138.06,0.251,140,17.23,13,-22.944438,-47.225998,-47.230751,-22.937971,0.05,4.3,6.1,5.2,3.9,9.1,611.8,4146.19344,24.4,1.0326,1.1463,128.9,-7.0,6.0,2.1,8.1,6.5,9.7,0,0,ON PATH,blue
05/2021,12:20:58,AIR,AIR,FINAL APPROACH,1728,3748,3748.0,24.75,155,170,138.06,0.25,140,17.93,13,-22.944677,-47.225273,-47.230026,-22.938209999999998,0.04,4.3,6.1,5.2,3.8,9.0,611.8,4146.19344,24.4,1.0326,1.1463,128.9,-6.9,6.0,2.1,8.1,6.5,9.7,0,0,ON PATH,blue
05/2021,12:20:59,AIR,AIR,FINAL APPROACH,1712,3732,3732.0,24.75,154,169,138.06,0.249,140,18.98,13,-22.945217,-47.224602,-47.229355,-22.93875,0.05,4.4,6.0,5.1,3.8,8.9,601.8,4113.38544,24.4,1.0326,1.1463,128.9,-6.7,5.9,2.1,8.0,6.4,9.6,0,0,ON PATH,blue
05/2021,12:21:00,AIR,AIR,FINAL APPROACH,1700,3720,3720.0,24.75,154,168,138.06,0.248,140,20.04,13,-22.945756,-47.223934,-47.228687,-22.939289,0.05,4.4,6.0,5.1,3.7,8.8,601.8,4113.38544,24.4,1.0326,1.1463,128.9,-6.5,5.9,2.1,8.0,6.4,9.6,0,0,ON PATH,blue
05/2021,12:21:01,AIR,AIR,FINAL APPROACH,1684,3704,3704.0,24.75,153,167,138.06,0.247,140,20.39,12,-22.946296,-47.223267,-47.22802,-22.939829,0.05,4.5,5.9,5.0,3.7,8.7,591.8,4080.57744,24.5,1.033,1.1482,128.8,-5.9,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
05/2021,12:21:02,AIR,AIR,FINAL APPROACH,1672,3692,3692.0,24.75,152,166,138.06,0.246,140,21.09,12,-22.94683,-47.222534,-47.227287000000004,-22.940362999999998,0.05,4.5,5.9,5.0,3.6,8.6,591.8,4080.57744,24.5,1.033,1.1482,128.8,-5.8,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
05/2021,12:21:03,AIR,AIR,FINAL APPROACH,1656,3676,3676.0,24.75,152,165,138.06,0.246,140,21.8,12,-22.947135,-47.221863,-47.226616,-22.940668,0.04,4.6,5.8,5.0,3.6,8.6,581.7,4047.4413600000003,24.5,1.033,1.1482,128.8,-5.7,5.7,2.2,7.9,6.3,9.5,0,0,ON PATH,blue
05/2021,12:21:04,AIR,AIR,FINAL APPROACH,1644,3664,3664.0,24.75,151,164,138.06,0.244,139,23.2,12,-22.947441,-47.221195,-47.225948,-22.940974,0.04,4.6,5.8,4.9,3.6,8.5,581.7,4047.4413600000003,24.5,1.033,1.1482,128.8,-5.2,5.7,2.2,7.9,6.3,9.5,0,0,ON PATH,blue
05/2021,12:21:05,AIR,AIR,FINAL APPROACH,1628,3648,3648.0,24.75,151,163,138.06,0.243,139,24.26,12,-22.94774,-47.220528,-47.225281,-22.941273,0.04,4.6,5.8,4.9,3.5,8.4,581.7,4047.4413600000003,24.5,1.033,1.1482,128.8,-5.0,5.7,2.2,7.9,6.3,9.5,0,0,ON PATH,blue
05/2021,12:21:06,AIR,AIR,FINAL APPROACH,1616,3636,3636.0,24.5,150,162,138.06,0.241,139,25.66,12,-22.948341,-47.2201,-47.224853,-22.941874,0.04,4.7,5.7,4.8,3.5,8.3,571.7,4014.6333600000003,24.2,1.0319,1.143,129.1,-4.8,5.6,2.2,7.8,6.2,9.4,0,0,ON PATH,blue
05/2021,12:21:07,AIR,AIR,FINAL APPROACH,1604,3624,3624.0,24.5,149,161,138.06,0.24,139,27.07,13,-22.94894,-47.219429,-47.224182,-22.942473,0.05,4.7,5.7,4.8,3.4,8.2,571.7,4014.6333600000003,24.2,1.0319,1.143,129.1,-4.9,5.6,2.2,7.8,6.2,9.4,0,0,ON PATH,blue
05/2021,12:21:08,AIR,AIR,FINAL APPROACH,1596,3616,3616.0,24.5,148,159,133.02,0.238,139,28.13,13,-22.949562,-47.218761,-47.223514,-22.943095,0.05,4.8,5.6,4.8,3.3,8.1,561.7,3981.8253600000003,24.2,1.0319,1.143,124.4,-4.6,5.5,2.1,7.6,6.1,9.1,0,0,ON PATH,blue
05/2021,12:21:09,AIR,AIR,FINAL APPROACH,1584,3604,3604.0,24.5,147,158,133.02,0.236,139,29.18,13,-22.950182,-47.218094,-47.222847,-22.943715,0.05,4.8,5.6,4.7,3.3,8.0,561.7,3981.8253600000003,24.2,1.0319,1.143,124.4,-4.4,5.5,2.1,7.6,6.1,9.1,0,0,ON PATH,blue
05/2021,12:21:10,AIR,AIR,FINAL APPROACH,1576,3596,3596.0,24.5,146,157,130.62,0.235,140,29.88,13,-22.950357,-47.217426,-47.222179000000004,-22.94389,0.04,4.9,5.5,4.7,3.3,8.0,551.7,3949.0173600000003,24.2,1.0319,1.143,122.2,-4.5,5.4,2.0,7.4,5.9,8.9,0,0,ON PATH,blue
05/2021,12:21:11,AIR,AIR,FINAL APPROACH,1564,3584,3584.0,24.25,145,156,130.62,0.233,140,30.23,13,-22.950534,-47.216816,-47.221569,-22.944067,0.04,4.9,5.5,4.7,3.2,7.9,551.7,3949.0173600000003,24.0,1.0312,1.1397,122.4,-4.4,5.4,2.0,7.4,5.9,8.9,0,0,ON PATH,blue
05/2021,12:21:12,AIR,AIR,FINAL APPROACH,1556,3576,3576.0,24.0,144,155,130.62,0.231,140,30.59,13,-22.951011,-47.216209,-47.220962,-22.944544,0.04,4.9,5.5,4.7,3.2,7.9,551.7,3949.0173600000003,23.7,1.0302,1.135,122.6,-4.3,5.4,2.0,7.4,5.9,8.9,0,0,ON PATH,blue
05/2021,12:21:13,AIR,AIR,FINAL APPROACH,1544,3564,3564.0,23.75,143,155,130.62,0.231,140,30.23,12,-22.95149,-47.215607,-47.22036,-22.945023,0.04,5.0,5.4,4.6,3.2,7.8,541.6,3915.88128,23.5,1.0295,1.1317,122.8,-4.1,5.3,2.0,7.3,5.8,8.8,0,0,ON PATH,blue
05/2021,12:21:14,AIR,AIR,FINAL APPROACH,1532,3552,3552.0,23.75,143,154,130.62,0.23,140,29.88,12,-22.951965,-47.215008,-47.219761,-22.945498,0.04,5.0,5.4,4.6,3.1,7.7,541.6,3915.88128,23.5,1.0295,1.1317,122.8,-4.1,5.3,2.0,7.3,5.8,8.8,0,0,ON PATH,blue
05/2021,12:21:15,AIR,AIR,FINAL APPROACH,1520,3540,3540.0,23.75,143,154,130.62,0.23,139,29.88,13,-22.952575,-47.214626,-47.219379,-22.946108,0.04,5.1,5.3,4.5,3.1,7.6,531.6,3883.07328,23.5,1.0295,1.1317,122.8,-4.3,5.2,2.0,7.2,5.8,8.6,0,0,ON PATH,blue
05/2021,12:21:16,AIR,AIR,FINAL APPROACH,1508,3528,3528.0,24.0,143,154,130.62,0.23,139,29.88,13,-22.952817,-47.213963,-47.218716,-22.94635,0.04,5.1,5.3,4.5,3.1,7.6,531.6,3883.07328,23.7,1.0302,1.135,122.6,-4.3,5.2,2.0,7.2,5.8,8.6,0,0,ON PATH,blue
05/2021,12:21:17,AIR,AIR,FINAL APPROACH,1492,3512,3512.0,24.0,143,153,130.62,0.23,139,30.23,13,-22.95306,-47.213295,-47.218048,-22.946593,0.04,5.1,5.3,4.5,3.1,7.6,531.6,3883.07328,23.7,1.0302,1.135,122.6,-4.2,5.2,2.0,7.2,5.8,8.6,0,0,ON PATH,blue
05/2021,12:21:18,AIR,AIR,FINAL APPROACH,1480,3500,3500.0,24.0,142,153,130.62,0.229,139,30.59,13,-22.953605,-47.212627,-47.21738,-22.947138,0.05,5.2,5.2,4.4,3.1,7.5,521.6,3850.26528,23.8,1.0305,1.1364,122.5,-4.1,5.1,2.0,7.1,5.7,8.5,0,0,ON PATH,blue
05/2021,12:21:19,AIR,AIR,FINAL APPROACH,1464,3484,3484.0,24.0,142,153,130.62,0.229,139,30.94,14,-22.954153,-47.21196,-47.216713,-22.947686,0.05,5.2,5.2,4.4,3.1,7.5,521.6,3850.26528,23.8,1.0305,1.1364,122.5,-4.3,5.1,2.0,7.1,5.7,8.5,0,0,ON PATH,blue
05/2021,12:21:20,AIR,AIR,FINAL APPROACH,1452,3472,3472.0,24.0,142,153,130.62,0.229,139,30.94,14,-22.954696,-47.211349,-47.216102,-22.948228999999998,0.05,5.3,5.1,4.3,3.1,7.4,511.5,3817.1292000000003,23.8,1.0305,1.1364,122.5,-4.3,5.0,2.0,7.0,5.6,8.4,0,0,ON PATH,blue
05/2021,12:21:21,AIR,AIR,FINAL APPROACH,1436,3456,3456.0,24.25,142,153,130.62,0.229,139,31.29,14,-22.955299,-47.210739,-47.215492,-22.948832,0.05,5.3,5.1,4.3,3.1,7.4,511.5,3817.1292000000003,24.0,1.0312,1.1397,122.4,-4.3,5.0,2.0,7.0,5.6,8.4,0,0,ON PATH,blue
05/2021,12:21:22,AIR,AIR,FINAL APPROACH,1424,3444,3444.0,24.25,142,153,130.62,0.228,139,31.29,14,-22.955543,-47.210129,-47.214882,-22.949075999999998,0.04,5.4,5.0,4.3,3.1,7.4,501.5,3784.3212000000003,24.0,1.0312,1.1397,122.4,-4.3,4.9,2.0,6.9,5.5,8.3,0,0,ON PATH,blue
05/2021,12:21:23,AIR,AIR,FINAL APPROACH,1408,3428,3428.0,24.25,142,153,130.62,0.228,139,31.29,14,-22.955787,-47.209518,-47.214271000000004,-22.94932,0.04,5.4,5.0,4.2,3.1,7.3,501.5,3784.3212000000003,24.0,1.0312,1.1397,122.4,-4.3,4.9,2.0,6.9,5.5,8.3,0,0,ON PATH,blue
05/2021,12:21:24,AIR,AIR,FINAL APPROACH,1396,3416,3416.0,24.25,142,153,130.62,0.228,140,31.64,14,-22.956338,-47.209133,-47.213886,-22.949870999999998,0.04,5.5,4.9,4.2,3.1,7.3,491.5,3751.5132000000003,24.0,1.0312,1.1397,122.4,-4.4,4.8,2.0,6.8,5.4,8.2,0,0,ON PATH,blue
05/2021,12:21:25,AIR,AIR,FINAL APPROACH,1380,3400,3400.0,24.25,142,152,130.62,0.228,140,31.64,13,-22.956892,-47.208469,-47.213222,-22.950425,0.05,5.5,4.9,4.1,3.1,7.2,491.5,3751.5132000000003,24.0,1.0312,1.1397,122.4,-4.1,4.8,2.0,6.8,5.4,8.2,0,0,ON PATH,blue
05/2021,12:21:26,AIR,AIR,FINAL APPROACH,1368,3388,3388.0,24.25,142,152,130.62,0.227,140,31.99,13,-22.957445,-47.207806,-47.212559,-22.950978,0.05,5.6,4.8,4.1,3.1,7.2,481.4,3718.37712,24.0,1.0312,1.1397,122.4,-4.0,4.7,2.0,6.7,5.4,8.0,0,0,ON PATH,blue
05/2021,12:21:27,AIR,AIR,FINAL APPROACH,1352,3372,3372.0,24.25,142,152,130.62,0.227,140,31.99,13,-22.958047,-47.207138,-47.211891,-22.95158,0.05,5.6,4.8,4.0,3.1,7.1,481.4,3718.37712,24.0,1.0312,1.1397,122.4,-4.0,4.7,2.0,6.7,5.4,8.0,0,0,ON PATH,blue
05/2021,12:21:28,AIR,AIR,FINAL APPROACH,1340,3360,3360.0,24.5,142,152,130.62,0.227,140,32.34,13,-22.958295,-47.206478,-47.211231,-22.951828,0.04,5.7,4.7,4.0,3.1,7.1,471.4,3685.56912,24.3,1.0323,1.1449,122.1,-3.9,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
05/2021,12:21:29,AIR,AIR,FINAL APPROACH,1328,3348,3348.0,24.5,142,152,130.62,0.227,139,32.34,13,-22.95854,-47.205868,-47.210621,-22.952073,0.04,5.7,4.7,4.0,3.1,7.1,471.4,3685.56912,24.3,1.0323,1.1449,122.1,-3.7,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
05/2021,12:21:30,AIR,AIR,FINAL APPROACH,1316,3336,3336.0,24.5,142,152,130.62,0.227,140,32.7,13,-22.958784,-47.205257,-47.210010000000004,-22.952317,0.04,5.7,4.7,3.9,3.1,7.0,471.4,3685.56912,24.3,1.0323,1.1449,122.1,-3.9,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
05/2021,12:21:31,AIR,AIR,FINAL APPROACH,1304,3324,3324.0,24.5,141,151,130.62,0.226,140,32.7,13,-22.959333,-47.204647,-47.2094,-22.952866,0.05,5.8,4.6,3.9,3.0,6.9,461.4,3652.76112,24.3,1.0323,1.1449,122.1,-3.9,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
05/2021,12:21:32,AIR,AIR,FINAL APPROACH,1292,3312,3312.0,24.5,141,151,130.62,0.226,140,32.7,13,-22.959882,-47.204041,-47.208794,-22.953415,0.05,5.8,4.6,3.9,3.0,6.9,461.4,3652.76112,24.3,1.0323,1.1449,122.1,-3.9,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
05/2021,12:21:33,AIR,AIR,FINAL APPROACH,1280,3300,3300.0,24.5,141,151,130.62,0.226,139,32.7,13,-22.960485,-47.203648,-47.208401,-22.954017999999998,0.04,5.9,4.5,3.8,3.0,6.8,451.4,3619.95312,24.3,1.0323,1.1449,122.1,-3.6,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
05/2021,12:21:34,AIR,AIR,FINAL APPROACH,1268,3288,3288.0,24.75,141,151,130.62,0.226,139,32.7,13,-22.961084,-47.202984,-47.207737,-22.954617,0.05,5.9,4.5,3.8,3.0,6.8,451.4,3619.95312,24.5,1.033,1.1482,121.9,-3.6,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
05/2021,12:21:35,AIR,AIR,FINAL APPROACH,1256,3276,3276.0,24.75,141,151,130.62,0.226,139,32.7,13,-22.961271,-47.202316,-47.207069000000004,-22.954804,0.04,6.0,4.4,3.8,3.0,6.8,441.3,3586.81704,24.5,1.033,1.1482,121.9,-3.6,4.4,2.0,6.4,5.1,7.7,0,0,ON PATH,blue
05/2021,12:21:36,AIR,AIR,FINAL APPROACH,1244,3264,3264.0,24.75,142,151,130.62,0.227,138,32.7,13,-22.961456,-47.201645,-47.206398,-22.954988999999998,0.04,6.0,4.4,3.7,3.0,6.7,441.3,3586.81704,24.5,1.033,1.1482,121.9,-3.4,4.4,2.0,6.4,5.1,7.7,0,0,ON PATH,blue
05/2021,12:21:37,AIR,AIR,FINAL APPROACH,1232,3252,3252.0,24.5,142,151,130.62,0.227,138,32.7,13,-22.961944,-47.200977,-47.20573,-22.955477,0.05,6.1,4.3,3.7,3.0,6.7,431.3,3554.00904,24.3,1.0323,1.1449,122.1,-3.4,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
05/2021,12:21:38,AIR,AIR,FINAL APPROACH,1220,3240,3240.0,24.5,142,151,130.59,0.227,137,33.05,13,-22.962432,-47.200672,-47.205425,-22.955965,0.03,6.1,4.3,3.6,3.0,6.6,431.3,3554.00904,24.3,1.0323,1.1449,122.0,-3.1,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
05/2021,12:21:39,AIR,AIR,FINAL APPROACH,1204,3224,3224.0,24.75,142,151,130.59,0.228,137,33.05,14,-22.962917,-47.200058,-47.204811,-22.95645,0.04,6.1,4.3,3.6,3.0,6.6,431.3,3554.00904,24.5,1.033,1.1482,121.9,-3.4,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
05/2021,12:21:40,AIR,AIR,FINAL APPROACH,1192,3212,3212.0,24.75,142,151,130.59,0.227,137,33.05,14,-22.963508,-47.199448,-47.204201,-22.957041,0.05,6.2,4.2,3.6,3.0,6.6,421.3,3521.20104,24.5,1.033,1.1482,121.9,-3.4,4.2,2.0,6.2,5.0,7.4,0,0,ON PATH,blue
05/2021,12:21:41,AIR,AIR,FINAL APPROACH,1176,3196,3196.0,24.75,142,152,130.59,0.227,137,33.05,14,-22.963754,-47.198833,-47.203586,-22.957287,0.04,6.2,4.2,3.5,3.1,6.6,421.3,3521.20104,24.5,1.033,1.1482,121.9,-3.4,4.2,2.0,6.2,5.0,7.4,0,0,ON PATH,blue
05/2021,12:21:42,AIR,AIR,FINAL APPROACH,1160,3180,3180.0,24.75,143,152,130.59,0.228,137,32.7,14,-22.964002,-47.198219,-47.202972,-22.957535,0.04,6.3,4.1,3.5,3.1,6.6,411.2,3488.0649599999997,24.5,1.033,1.1482,121.9,-3.5,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
05/2021,12:21:43,AIR,AIR,FINAL APPROACH,1144,3164,3164.0,24.75,143,152,130.59,0.228,137,32.7,13,-22.96425,-47.197609,-47.202362,-22.957783,0.04,6.3,4.1,3.4,3.1,6.5,411.2,3488.0649599999997,24.5,1.033,1.1482,121.9,-3.2,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
05/2021,12:21:44,AIR,AIR,FINAL APPROACH,1132,3152,3152.0,24.75,143,152,130.59,0.229,137,33.05,13,-22.964803,-47.196999,-47.201752,-22.958336,0.05,6.3,4.1,3.4,3.1,6.5,411.2,3488.0649599999997,24.5,1.033,1.1482,121.9,-3.1,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
05/2021,12:21:45,AIR,AIR,FINAL APPROACH,1116,3136,3136.0,24.75,143,152,130.59,0.228,137,33.4,13,-22.965354,-47.196388,-47.201141,-22.958887,0.05,6.4,4.0,3.3,3.1,6.4,401.2,3455.2569599999997,24.5,1.033,1.1482,121.9,-3.1,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
05/2021,12:21:46,AIR,AIR,FINAL APPROACH,1100,3120,3120.0,25.0,143,152,130.59,0.228,137,33.4,13,-22.965946,-47.195774,-47.200527,-22.959478999999998,0.05,6.4,4.0,3.3,3.1,6.4,401.2,3455.2569599999997,24.7,1.0337,1.1515,121.7,-3.1,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
05/2021,12:21:47,AIR,AIR,FINAL APPROACH,1088,3108,3108.0,25.0,142,152,130.59,0.227,137,32.7,14,-22.966537,-47.195393,-47.200146000000004,-22.960069999999998,0.04,6.5,3.9,3.3,3.1,6.4,391.2,3422.4489599999997,24.7,1.0337,1.1515,121.7,-3.5,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
05/2021,12:21:48,AIR,AIR,FINAL APPROACH,1072,3092,3092.0,25.0,142,152,130.59,0.226,137,31.99,14,-22.966728,-47.194725,-47.199478,-22.960261,0.04,6.5,3.9,3.2,3.1,6.3,391.2,3422.4489599999997,24.7,1.0337,1.1515,121.7,-3.6,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
05/2021,12:21:49,AIR,AIR,FINAL APPROACH,1056,3076,3076.0,25.0,142,152,130.59,0.226,137,31.29,14,-22.966918,-47.194057,-47.19881,-22.960451,0.04,6.6,3.8,3.2,3.1,6.3,381.1,3389.3128800000004,24.7,1.0337,1.1515,121.7,-3.8,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
05/2021,12:21:50,AIR,AIR,FINAL APPROACH,1044,3064,3064.0,25.25,142,152,130.59,0.226,138,30.59,14,-22.967416,-47.193394,-47.198147,-22.960949,0.05,6.6,3.8,3.1,3.1,6.2,381.1,3389.3128800000004,25.0,1.0347,1.1562,121.4,-4.2,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
05/2021,12:21:51,AIR,AIR,FINAL APPROACH,1032,3052,3052.0,25.25,142,152,130.59,0.226,138,29.88,14,-22.967914,-47.192726,-47.197479,-22.961447,0.05,6.7,3.7,3.1,3.1,6.2,371.1,3356.5048800000004,25.0,1.0347,1.1562,121.4,-4.4,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
05/2021,12:21:52,AIR,AIR,FINAL APPROACH,1020,3040,3040.0,25.25,142,152,130.59,0.226,139,29.88,14,-22.968414,-47.192116,-47.196869,-22.961947,0.05,6.7,3.7,3.1,3.1,6.2,371.1,3356.5048800000004,25.0,1.0347,1.1562,121.4,-4.6,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
05/2021,12:21:53,AIR,AIR,FINAL APPROACH,1008,3028,3028.0,25.25,142,152,130.59,0.226,139,29.53,14,-22.969011,-47.191509,-47.196262000000004,-22.962543999999998,0.05,6.8,3.6,3.0,3.1,6.1,361.1,3323.6968800000004,25.0,1.0347,1.1562,121.4,-4.7,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
05/2021,12:21:54,AIR,AIR,FINAL APPROACH,996,3016,3016.0,25.25,142,152,130.59,0.226,139,29.18,14,-22.969259,-47.190899,-47.195652,-22.962792,0.04,6.8,3.6,3.0,3.1,6.1,361.1,3323.6968800000004,25.0,1.0347,1.1562,121.4,-4.7,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
05/2021,12:21:55,AIR,AIR,FINAL APPROACH,984,3004,3004.0,25.25,142,152,130.59,0.226,139,28.83,13,-22.969505,-47.190292,-47.195045,-22.963038,0.04,6.8,3.6,2.9,3.1,6.0,361.1,3323.6968800000004,25.0,1.0347,1.1562,121.4,-4.5,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
05/2021,12:21:56,AIR,AIR,FINAL APPROACH,968,2988,2988.0,25.25,142,152,130.59,0.227,139,28.48,13,-22.970062,-47.189911,-47.194664,-22.963594999999998,0.04,6.9,3.5,2.9,3.1,6.0,351.1,3290.8888800000004,25.0,1.0347,1.1562,121.4,-4.6,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
05/2021,12:21:57,AIR,AIR,FINAL APPROACH,956,2976,2976.0,25.25,143,152,130.59,0.227,139,28.83,13,-22.970617,-47.189247,-47.194,-22.96415,0.05,6.9,3.5,2.9,3.1,6.0,351.1,3290.8888800000004,25.0,1.0347,1.1562,121.4,-4.5,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
05/2021,12:21:58,AIR,AIR,FINAL APPROACH,944,2964,2964.0,25.25,143,152,130.59,0.227,139,29.18,13,-22.97117,-47.18858,-47.193333,-22.964703,0.05,7.0,3.4,2.8,3.1,5.9,341.0,3257.7528,25.0,1.0347,1.1562,121.4,-4.4,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
05/2021,12:21:59,AIR,AIR,FINAL APPROACH,932,2952,2952.0,25.25,143,153,130.59,0.227,139,29.53,13,-22.971773,-47.187912,-47.192665,-22.965305999999998,0.05,7.0,3.4,2.8,3.1,5.9,341.0,3257.7528,25.0,1.0347,1.1562,121.4,-4.3,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
05/2021,12:22:00,AIR,AIR,FINAL APPROACH,916,2936,2936.0,25.25,143,153,130.59,0.228,139,29.53,13,-22.972019,-47.187248,-47.192001,-22.965552,0.04,7.1,3.3,2.7,3.1,5.8,331.0,3224.9448,25.0,1.0347,1.1562,121.4,-4.3,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
05/2021,12:22:01,AIR,AIR,FINAL APPROACH,904,2924,2924.0,25.25,143,153,130.59,0.228,139,29.88,13,-22.972265,-47.186638,-47.191391,-22.965798,0.04,7.1,3.3,2.7,3.1,5.8,331.0,3224.9448,25.0,1.0347,1.1562,121.4,-4.3,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
05/2021,12:22:02,AIR,AIR,FINAL APPROACH,888,2908,2908.0,25.25,143,153,130.59,0.228,139,29.88,13,-22.972511,-47.186024,-47.190777000000004,-22.966044,0.04,7.2,3.2,2.7,3.1,5.8,321.0,3192.1368,25.0,1.0347,1.1562,121.4,-4.3,3.2,2.0,5.2,4.2,6.2,0,0,ON PATH,blue
05/2021,12:22:03,AIR,AIR,FINAL APPROACH,876,2896,2896.0,25.25,143,153,130.59,0.228,138,30.23,14,-22.97306,-47.18541,-47.190163,-22.966593,0.05,7.2,3.2,2.6,3.1,5.7,321.0,3192.1368,25.0,1.0347,1.1562,121.4,-4.3,3.2,2.0,5.2,4.2,6.2,0,0,ON PATH,blue
05/2021,12:22:04,AIR,AIR,FINAL APPROACH,864,2884,2884.0,25.25,143,153,130.59,0.228,138,30.59,14,-22.973609,-47.184799,-47.189552,-22.967142,0.05,7.3,3.1,2.6,3.1,5.7,310.9,3159.00072,25.0,1.0347,1.1562,121.4,-4.2,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
05/2021,12:22:05,AIR,AIR,FINAL APPROACH,848,2868,2868.0,25.25,143,153,130.59,0.228,138,30.59,15,-22.974208,-47.18441,-47.189163,-22.967741,0.04,7.3,3.1,2.5,3.1,5.6,310.9,3159.00072,25.0,1.0347,1.1562,121.4,-4.5,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
05/2021,12:22:06,AIR,AIR,FINAL APPROACH,836,2856,2856.0,25.25,143,153,130.59,0.228,138,30.94,15,-22.974809,-47.183743,-47.188496,-22.968342,0.05,7.3,3.1,2.5,3.1,5.6,310.9,3159.00072,25.0,1.0347,1.1562,121.4,-4.4,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
05/2021,12:22:07,AIR,AIR,FINAL APPROACH,820,2840,2840.0,25.25,143,153,130.59,0.228,139,31.29,16,-22.974996,-47.183079,-47.187832,-22.968529,0.04,7.4,3.0,2.5,3.1,5.6,300.9,3126.19272,25.0,1.0347,1.1562,121.4,-4.9,3.0,2.0,5.0,4.0,6.0,0,0,ON PATH,blue
05/2021,12:22:08,AIR,AIR,FINAL APPROACH,808,2828,2828.0,25.5,143,153,130.59,0.227,139,31.29,16,-22.975183,-47.182411,-47.187164,-22.968716,0.04,7.4,3.0,2.4,3.1,5.5,300.9,3126.19272,25.2,1.0354,1.1596,121.3,-4.9,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
05/2021,12:22:09,AIR,AIR,FINAL APPROACH,792,2812,2812.0,25.5,144,152,130.59,0.228,139,31.64,15,-22.975677,-47.181744,-47.186497,-22.96921,0.05,7.5,2.9,2.4,3.1,5.5,290.9,3093.38472,25.2,1.0354,1.1596,121.3,-4.5,2.9,2.0,4.9,3.9,5.9,0,0,ON PATH,blue
