DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2019,15:24:14,AIR,AIR,FINAL APPROACH,1820,3820,3820.0,22.5,153,159,123.33,0.247,143,145.55,4,-22.941661,-47.230453,-47.233894,-22.936971,0.05,3.8,6.5,5.4,3.3,8.7,652.0,4278.0815999999995,22.2,1.025,1.1108,117.0,4.0,6.4,2.1,8.5,6.8,10.2,0,0,ON PATH,blue
05/2019,15:24:15,AIR,AIR,FINAL APPROACH,1808,3808,3808.0,22.75,153,159,123.33,0.247,143,145.9,5,-22.941902,-47.22979,-47.233231,-22.937212,0.04,3.9,6.4,5.4,3.3,8.7,641.9,4244.94552,22.5,1.026,1.1154,116.8,5.0,6.3,2.1,8.4,6.7,10.1,0,0,ON PATH,blue
05/2019,15:24:16,AIR,AIR,FINAL APPROACH,1800,3800,3800.0,22.75,152,158,123.33,0.246,143,146.95,5,-22.942142,-47.229134,-47.232575000000004,-22.937452,0.04,3.9,6.4,5.4,3.3,8.7,641.9,4244.94552,22.5,1.026,1.1154,116.8,5.0,6.3,2.1,8.4,6.7,10.1,0,0,ON PATH,blue
05/2019,15:24:17,AIR,AIR,FINAL APPROACH,1788,3788,3788.0,22.75,152,158,123.33,0.246,143,146.6,5,-22.942684,-47.228474,-47.231915,-22.937994,0.05,4.0,6.3,5.3,3.3,8.6,631.9,4212.13752,22.5,1.026,1.1154,116.8,5.0,6.2,2.1,8.3,6.6,10.0,0,0,ON PATH,blue
05/2019,15:24:18,AIR,AIR,FINAL APPROACH,1780,3780,3780.0,22.75,152,158,123.33,0.246,143,146.25,5,-22.943227,-47.227863,-47.231304,-22.938537,0.05,4.0,6.3,5.3,3.3,8.6,631.9,4212.13752,22.5,1.026,1.1154,116.8,5.0,6.2,2.1,8.3,6.6,10.0,0,0,ON PATH,blue
05/2019,15:24:19,AIR,AIR,FINAL APPROACH,1772,3772,3772.0,22.75,151,157,123.33,0.244,144,145.9,5,-22.943769,-47.227253,-47.230694,-22.939079,0.05,4.1,6.2,5.3,3.3,8.6,621.9,4179.32952,22.5,1.026,1.1154,116.8,5.0,6.1,2.1,8.2,6.6,9.8,0,0,ON PATH,blue
05/2019,15:24:20,AIR,AIR,FINAL APPROACH,1764,3764,3764.0,22.5,151,156,117.33,0.244,143,144.49,5,-22.944402,-47.226643,-47.230084000000005,-22.939712,0.05,4.1,6.2,5.3,3.2,8.5,621.9,4179.32952,22.2,1.025,1.1108,111.3,5.0,6.1,1.9,8.0,6.4,9.6,0,0,ON PATH,blue
05/2019,15:24:21,AIR,AIR,FINAL APPROACH,1756,3756,3756.0,22.5,149,155,117.33,0.241,144,143.79,5,-22.944641,-47.22604,-47.229481,-22.939951,0.04,4.2,6.1,5.3,3.2,8.5,611.8,4146.19344,22.2,1.025,1.1108,111.3,5.0,6.0,1.9,7.9,6.3,9.5,0,0,ON PATH,blue
05/2019,15:24:22,AIR,AIR,FINAL APPROACH,1748,3748,3748.0,22.5,149,155,113.95,0.241,144,145.9,5,-22.944879,-47.225334,-47.228775,-22.940189,0.04,4.2,6.1,5.2,3.2,8.4,611.8,4146.19344,22.2,1.025,1.1108,108.1,5.0,6.0,1.8,7.8,6.2,9.4,0,0,ON PATH,blue
05/2019,15:24:23,AIR,AIR,FINAL APPROACH,1736,3736,3736.0,22.25,149,154,113.95,0.24,144,150.82,6,-22.945119,-47.224674,-47.228115,-22.940428999999998,0.04,4.2,6.1,5.2,3.1,8.3,611.8,4146.19344,22.0,1.0243,1.1076,108.3,6.0,6.0,1.9,7.9,6.3,9.5,0,0,ON PATH,blue
05/2019,15:24:24,AIR,AIR,FINAL APPROACH,1724,3724,3724.0,22.25,148,153,113.95,0.239,145,155.74,6,-22.945661,-47.224014,-47.227455,-22.940971,0.05,4.3,6.0,5.2,3.1,8.3,601.8,4113.38544,22.0,1.0243,1.1076,108.3,5.9,5.9,1.9,7.8,6.2,9.4,0,0,ON PATH,blue
05/2019,15:24:25,AIR,AIR,FINAL APPROACH,1708,3708,3708.0,22.25,147,152,113.95,0.237,145,157.85,6,-22.946205,-47.223362,-47.226803000000004,-22.941515,0.05,4.3,6.0,5.1,3.1,8.2,601.8,4113.38544,22.0,1.0243,1.1076,108.3,5.8,5.9,1.9,7.8,6.2,9.4,0,0,ON PATH,blue
05/2019,15:24:26,AIR,AIR,FINAL APPROACH,1700,3700,3700.0,22.25,147,151,113.95,0.237,145,158.91,6,-22.94683,-47.222908,-47.226349,-22.94214,0.05,4.4,5.9,5.1,3.0,8.1,591.8,4080.57744,22.0,1.0243,1.1076,108.3,5.8,5.8,1.9,7.7,6.2,9.2,0,0,ON PATH,blue
05/2019,15:24:27,AIR,AIR,FINAL APPROACH,1684,3684,3684.0,22.25,145,150,113.95,0.234,144,157.85,6,-22.947458,-47.222244,-47.225685000000006,-22.942768,0.05,4.4,5.9,5.0,3.0,8.0,591.8,4080.57744,22.0,1.0243,1.1076,108.3,5.8,5.8,1.9,7.7,6.2,9.2,0,0,ON PATH,blue
05/2019,15:24:28,AIR,AIR,FINAL APPROACH,1668,3668,3668.0,22.25,143,149,113.95,0.231,144,157.85,6,-22.947633,-47.221588,-47.225029,-22.942943,0.04,4.5,5.8,5.0,2.9,7.9,581.7,4047.4413600000003,22.0,1.0243,1.1076,108.3,5.8,5.7,1.9,7.6,6.1,9.1,0,0,ON PATH,blue
05/2019,15:24:29,AIR,AIR,FINAL APPROACH,1656,3656,3656.0,22.25,143,148,113.95,0.23,145,160.66,6,-22.947807,-47.220932,-47.224373,-22.943117,0.04,4.5,5.8,5.0,2.9,7.9,581.7,4047.4413600000003,22.0,1.0243,1.1076,108.3,5.8,5.7,1.9,7.6,6.1,9.1,0,0,ON PATH,blue
05/2019,15:24:30,AIR,AIR,FINAL APPROACH,1640,3640,3640.0,22.25,142,147,113.95,0.228,145,162.42,6,-22.948284,-47.220276,-47.223717,-22.943594,0.05,4.6,5.7,4.9,2.9,7.8,571.7,4014.6333600000003,22.0,1.0243,1.1076,108.3,5.7,5.6,1.9,7.5,6.0,9.0,0,0,ON PATH,blue
05/2019,15:24:31,AIR,AIR,FINAL APPROACH,1628,3628,3628.0,22.25,141,145,113.95,0.227,144,160.31,6,-22.948757,-47.219971,-47.223412,-22.944067,0.03,4.6,5.7,4.9,2.8,7.7,571.7,4014.6333600000003,22.0,1.0243,1.1076,108.3,5.8,5.6,1.9,7.5,6.0,9.0,0,0,ON PATH,blue
05/2019,15:24:32,AIR,AIR,FINAL APPROACH,1612,3612,3612.0,22.5,140,144,113.95,0.225,144,154.69,6,-22.949228,-47.219364,-47.222805,-22.944538,0.04,4.6,5.7,4.8,2.7,7.5,571.7,4014.6333600000003,22.3,1.0253,1.1122,108.0,5.9,5.6,1.9,7.5,6.0,9.0,0,0,ON PATH,blue
05/2019,15:24:33,AIR,AIR,FINAL APPROACH,1600,3600,3600.0,22.5,138,143,113.95,0.223,144,150.12,5,-22.949842,-47.218758,-47.222199,-22.945152,0.05,4.7,5.6,4.8,2.7,7.5,561.7,3981.8253600000003,22.3,1.0253,1.1122,108.0,5.0,5.5,1.8,7.3,5.8,8.8,0,0,ON PATH,blue
05/2019,15:24:34,AIR,AIR,FINAL APPROACH,1584,3584,3584.0,22.5,138,142,113.95,0.222,144,148.01,5,-22.950082,-47.218155,-47.221596000000005,-22.945392,0.04,4.7,5.6,4.7,2.7,7.4,561.7,3981.8253600000003,22.3,1.0253,1.1122,108.0,5.0,5.5,1.8,7.3,5.8,8.8,0,0,ON PATH,blue
05/2019,15:24:35,AIR,AIR,FINAL APPROACH,1572,3572,3572.0,22.5,135,141,113.95,0.218,144,146.95,5,-22.950325,-47.217548,-47.220989,-22.945635,0.04,4.8,5.5,4.7,2.6,7.3,551.7,3949.0173600000003,22.3,1.0253,1.1122,108.0,5.0,5.4,1.8,7.2,5.8,8.6,0,0,ON PATH,blue
05/2019,15:24:36,AIR,AIR,FINAL APPROACH,1556,3556,3556.0,22.5,136,140,113.95,0.218,144,147.3,5,-22.950561,-47.217243,-47.220684000000006,-22.945871,0.02,4.8,5.5,4.7,2.6,7.3,551.7,3949.0173600000003,22.3,1.0253,1.1122,108.0,5.0,5.4,1.8,7.2,5.8,8.6,0,0,ON PATH,blue
05/2019,15:24:37,AIR,AIR,FINAL APPROACH,1544,3544,3544.0,22.75,135,140,113.95,0.218,144,147.3,5,-22.950798,-47.216633,-47.220074000000004,-22.946108,0.04,4.8,5.5,4.6,2.6,7.2,551.7,3949.0173600000003,22.5,1.026,1.1154,107.9,5.0,5.4,1.8,7.2,5.8,8.6,0,0,ON PATH,blue
05/2019,15:24:38,AIR,AIR,FINAL APPROACH,1532,3532,3532.0,22.75,135,139,113.95,0.217,144,148.36,5,-22.951335,-47.216026,-47.219467,-22.946645,0.05,4.9,5.4,4.6,2.6,7.2,541.6,3915.88128,22.5,1.026,1.1154,107.9,5.0,5.3,1.8,7.1,5.7,8.5,0,0,ON PATH,blue
05/2019,15:24:39,AIR,AIR,FINAL APPROACH,1516,3516,3516.0,22.75,134,139,113.95,0.216,144,147.66,5,-22.951934,-47.21542,-47.218861000000004,-22.947244,0.05,4.9,5.4,4.5,2.6,7.1,541.6,3915.88128,22.5,1.026,1.1154,107.9,5.0,5.3,1.8,7.1,5.7,8.5,0,0,ON PATH,blue
05/2019,15:24:40,AIR,AIR,FINAL APPROACH,1504,3504,3504.0,22.75,135,138,113.95,0.217,144,143.79,5,-22.952531,-47.214817,-47.218258,-22.947841,0.05,5.0,5.3,4.5,2.5,7.0,531.6,3883.07328,22.5,1.026,1.1154,107.9,5.0,5.2,1.8,7.0,5.6,8.4,0,0,ON PATH,blue
05/2019,15:24:41,AIR,AIR,FINAL APPROACH,1492,3492,3492.0,22.75,133,138,113.95,0.213,143,137.81,5,-22.953128,-47.214512,-47.217953,-22.948438,0.04,5.0,5.3,4.5,2.5,7.0,531.6,3883.07328,22.5,1.026,1.1154,107.9,5.0,5.2,1.8,7.0,5.6,8.4,0,0,ON PATH,blue
05/2019,15:24:42,AIR,AIR,FINAL APPROACH,1476,3476,3476.0,22.75,132,137,113.95,0.212,143,132.19,5,-22.953254,-47.213902,-47.217343,-22.948564,0.03,5.1,5.2,4.4,2.5,6.9,521.6,3850.26528,22.5,1.026,1.1154,107.9,4.9,5.1,1.8,6.9,5.5,8.3,0,0,ON PATH,blue
05/2019,15:24:43,AIR,AIR,FINAL APPROACH,1464,3464,3464.0,22.75,132,136,113.95,0.212,143,130.78,5,-22.95338,-47.213291,-47.216732,-22.94869,0.03,5.1,5.2,4.4,2.4,6.8,521.6,3850.26528,22.5,1.026,1.1154,107.9,4.9,5.1,1.8,6.9,5.5,8.3,0,0,ON PATH,blue
05/2019,15:24:44,AIR,AIR,FINAL APPROACH,1452,3452,3452.0,23.0,132,136,113.95,0.212,143,132.54,5,-22.953504,-47.212677,-47.216118,-22.948814,0.03,5.1,5.2,4.3,2.4,6.7,521.6,3850.26528,22.8,1.0271,1.1205,107.6,4.9,5.1,1.8,6.9,5.5,8.3,0,0,ON PATH,blue
05/2019,15:24:45,AIR,AIR,FINAL APPROACH,1436,3436,3436.0,23.0,131,136,113.95,0.21,143,131.84,5,-22.953931,-47.212063,-47.215504,-22.949241,0.04,5.2,5.1,4.3,2.4,6.7,511.5,3817.1292000000003,22.8,1.0271,1.1205,107.6,4.9,5.0,1.8,6.8,5.4,8.2,0,0,ON PATH,blue
05/2019,15:24:46,AIR,AIR,FINAL APPROACH,1424,3424,3424.0,23.25,131,135,113.95,0.211,143,129.38,5,-22.954357,-47.211758,-47.215199000000005,-22.949667,0.03,5.2,5.1,4.3,2.4,6.7,511.5,3817.1292000000003,23.0,1.0278,1.1238,107.5,4.9,5.0,1.8,6.8,5.4,8.2,0,0,ON PATH,blue
05/2019,15:24:47,AIR,AIR,FINAL APPROACH,1412,3412,3412.0,23.25,131,135,113.95,0.211,143,127.97,5,-22.954942,-47.211151,-47.214592,-22.950252,0.05,5.2,5.1,4.2,2.4,6.6,511.5,3817.1292000000003,23.0,1.0278,1.1238,107.5,4.8,5.0,1.8,6.8,5.4,8.2,0,0,ON PATH,blue
05/2019,15:24:48,AIR,AIR,FINAL APPROACH,1400,3400,3400.0,23.25,132,135,113.95,0.212,144,128.67,5,-22.955528,-47.210545,-47.213986000000006,-22.950838,0.05,5.3,5.0,4.2,2.4,6.6,501.5,3784.3212000000003,23.0,1.0278,1.1238,107.5,4.8,4.9,1.8,6.7,5.4,8.0,0,0,ON PATH,blue
05/2019,15:24:49,AIR,AIR,FINAL APPROACH,1388,3388,3388.0,23.25,132,135,113.95,0.211,144,129.73,5,-22.95572,-47.209938,-47.213379,-22.95103,0.04,5.3,5.0,4.2,2.4,6.6,501.5,3784.3212000000003,23.0,1.0278,1.1238,107.5,4.8,4.9,1.8,6.7,5.4,8.0,0,0,ON PATH,blue
05/2019,15:24:50,AIR,AIR,FINAL APPROACH,1376,3376,3376.0,23.25,131,134,113.95,0.211,145,132.54,5,-22.955915,-47.209335,-47.212776000000005,-22.951225,0.04,5.4,4.9,4.1,2.4,6.5,491.5,3751.5132000000003,23.0,1.0278,1.1238,107.5,4.9,4.8,1.8,6.6,5.3,7.9,0,0,ON PATH,blue
05/2019,15:24:51,AIR,AIR,FINAL APPROACH,1360,3360,3360.0,23.25,130,134,113.95,0.209,146,137.11,6,-22.956108,-47.20903,-47.212471,-22.951418,0.02,5.4,4.9,4.1,2.4,6.5,491.5,3751.5132000000003,23.0,1.0278,1.1238,107.5,5.9,4.8,1.9,6.7,5.4,8.0,0,0,ON PATH,blue
05/2019,15:24:52,AIR,AIR,FINAL APPROACH,1348,3348,3348.0,23.25,130,133,113.95,0.209,146,141.68,6,-22.956611,-47.20842,-47.211861,-22.951921,0.05,5.4,4.9,4.0,2.3,6.3,491.5,3751.5132000000003,23.0,1.0278,1.1238,107.5,6.0,4.8,1.9,6.7,5.4,8.0,0,0,ON PATH,blue
05/2019,15:24:53,AIR,AIR,FINAL APPROACH,1336,3336,3336.0,23.25,130,133,113.95,0.208,146,145.55,6,-22.957113,-47.207817,-47.211258,-22.952423,0.04,5.5,4.8,4.0,2.3,6.3,481.4,3718.37712,23.1,1.0281,1.1252,107.4,6.0,4.7,1.9,6.6,5.3,7.9,0,0,ON PATH,blue
05/2019,15:24:54,AIR,AIR,FINAL APPROACH,1324,3324,3324.0,23.5,129,132,113.95,0.206,146,147.3,6,-22.9577,-47.207214,-47.210655,-22.95301,0.05,5.5,4.8,4.0,2.3,6.3,481.4,3718.37712,23.3,1.0288,1.1284,107.3,6.0,4.7,1.9,6.6,5.3,7.9,0,0,ON PATH,blue
05/2019,15:24:55,AIR,AIR,FINAL APPROACH,1312,3312,3312.0,23.5,129,132,113.95,0.207,145,147.3,6,-22.95829,-47.206612,-47.210053,-22.9536,0.05,5.6,4.7,3.9,2.3,6.2,471.4,3685.56912,23.3,1.0288,1.1284,107.3,6.0,4.6,1.9,6.5,5.2,7.8,0,0,ON PATH,blue
05/2019,15:24:56,AIR,AIR,FINAL APPROACH,1304,3304,3304.0,23.5,129,131,113.95,0.206,145,144.14,6,-22.958478,-47.206306,-47.209747,-22.953788,0.02,5.6,4.7,3.9,2.3,6.2,471.4,3685.56912,23.3,1.0288,1.1284,107.3,6.0,4.6,1.9,6.5,5.2,7.8,0,0,ON PATH,blue
05/2019,15:24:57,AIR,AIR,FINAL APPROACH,1292,3292,3292.0,23.5,129,131,113.95,0.206,144,140.27,6,-22.958669,-47.206001,-47.209442,-22.953979,0.02,5.6,4.7,3.9,2.3,6.2,471.4,3685.56912,23.3,1.0288,1.1284,107.3,6.0,4.6,1.9,6.5,5.2,7.8,0,0,ON PATH,blue
05/2019,15:24:58,AIR,AIR,FINAL APPROACH,1280,3280,3280.0,23.5,128,130,113.95,0.205,144,135.7,6,-22.958854,-47.205391,-47.208832,-22.954164,0.04,5.7,4.6,3.8,2.2,6.0,461.4,3652.76112,23.3,1.0288,1.1284,107.3,5.9,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
05/2019,15:24:59,AIR,AIR,FINAL APPROACH,1272,3272,3272.0,23.5,128,130,113.95,0.205,144,132.89,6,-22.959346,-47.204781,-47.208222,-22.954656,0.04,5.7,4.6,3.8,2.2,6.0,461.4,3652.76112,23.3,1.0288,1.1284,107.3,5.9,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
05/2019,15:25:00,AIR,AIR,FINAL APPROACH,1260,3260,3260.0,23.5,128,130,113.95,0.204,144,131.13,6,-22.959835,-47.204163,-47.207604,-22.955145,0.05,5.7,4.6,3.8,2.2,6.0,461.4,3652.76112,23.3,1.0288,1.1284,107.3,5.8,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
05/2019,15:25:01,AIR,AIR,FINAL APPROACH,1252,3252,3252.0,23.5,126,130,113.95,0.202,145,132.54,6,-22.960414,-47.203648,-47.207089,-22.955724,0.04,5.8,4.5,3.7,2.2,5.9,451.4,3619.95312,23.3,1.0288,1.1284,107.3,5.9,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
05/2019,15:25:02,AIR,AIR,FINAL APPROACH,1240,3240,3240.0,23.5,128,130,113.95,0.205,145,135.0,6,-22.96099,-47.203384,-47.206825,-22.9563,0.04,5.8,4.5,3.7,2.2,5.9,451.4,3619.95312,23.3,1.0288,1.1284,107.3,5.9,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
05/2019,15:25:03,AIR,AIR,FINAL APPROACH,1228,3228,3228.0,23.5,127,130,113.95,0.204,145,136.05,6,-22.961189,-47.20282,-47.206261000000005,-22.956499,0.03,5.9,4.4,3.7,2.2,5.9,441.3,3586.81704,23.3,1.0288,1.1284,107.3,5.9,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
05/2019,15:25:04,AIR,AIR,FINAL APPROACH,1216,3216,3216.0,23.75,127,130,113.95,0.203,145,137.81,6,-22.961383,-47.202251,-47.205692,-22.956693,0.03,5.9,4.4,3.6,2.2,5.8,441.3,3586.81704,23.6,1.0298,1.1331,107.0,6.0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
05/2019,15:25:05,AIR,AIR,FINAL APPROACH,1204,3204,3204.0,23.75,127,130,113.95,0.203,144,140.63,6,-22.96158,-47.201683,-47.205124000000005,-22.95689,0.03,5.9,4.4,3.6,2.2,5.8,441.3,3586.81704,23.6,1.0298,1.1331,107.0,6.0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
05/2019,15:25:06,AIR,AIR,FINAL APPROACH,1196,3196,3196.0,23.75,127,130,113.95,0.203,144,142.38,6,-22.961774,-47.201118,-47.204559,-22.957084,0.03,5.9,4.4,3.6,2.2,5.8,441.3,3586.81704,23.6,1.0298,1.1331,107.0,6.0,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
05/2019,15:25:07,AIR,AIR,FINAL APPROACH,1184,3184,3184.0,24.0,128,130,113.95,0.204,143,141.68,6,-22.962274,-47.200813,-47.204254,-22.957584,0.03,6.0,4.3,3.5,2.2,5.7,431.3,3554.00904,23.8,1.0305,1.1364,106.9,6.0,4.3,1.8,6.1,4.9,7.3,0,0,ON PATH,blue
05/2019,15:25:08,AIR,AIR,FINAL APPROACH,1172,3172,3172.0,24.0,129,130,113.95,0.206,143,139.57,7,-22.96285,-47.200199,-47.20364,-22.95816,0.05,6.0,4.3,3.5,2.2,5.7,431.3,3554.00904,23.8,1.0305,1.1364,106.9,7.0,4.3,1.9,6.2,5.0,7.4,0,0,ON PATH,blue
05/2019,15:25:09,AIR,AIR,FINAL APPROACH,1164,3164,3164.0,24.0,127,130,113.95,0.203,143,138.16,7,-22.963424,-47.199585,-47.203026,-22.958734,0.05,6.1,4.2,3.5,2.2,5.7,421.3,3521.20104,23.8,1.0305,1.1364,106.9,7.0,4.2,1.9,6.1,4.9,7.3,0,0,ON PATH,blue
05/2019,15:25:10,AIR,AIR,FINAL APPROACH,1152,3152,3152.0,24.0,126,130,113.95,0.202,143,138.52,6,-22.963996,-47.198967,-47.202408000000005,-22.959306,0.05,6.1,4.2,3.4,2.2,5.6,421.3,3521.20104,23.8,1.0305,1.1364,106.9,6.0,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
05/2019,15:25:11,AIR,AIR,FINAL APPROACH,1140,3140,3140.0,24.0,126,130,113.95,0.202,143,138.16,6,-22.964138,-47.198349,-47.20179,-22.959448,0.04,6.2,4.1,3.4,2.2,5.6,411.2,3488.0649599999997,23.8,1.0305,1.1364,106.9,6.0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
05/2019,15:25:12,AIR,AIR,FINAL APPROACH,1128,3128,3128.0,24.0,127,129,113.95,0.202,143,139.22,6,-22.964281,-47.198044,-47.201485000000005,-22.959591,0.02,6.2,4.1,3.4,2.2,5.6,411.2,3488.0649599999997,23.8,1.0305,1.1364,106.9,6.0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
05/2019,15:25:13,AIR,AIR,FINAL APPROACH,1120,3120,3120.0,24.0,125,129,113.95,0.2,144,143.09,6,-22.964424,-47.197742,-47.201183,-22.959734,0.02,6.2,4.1,3.3,2.2,5.5,411.2,3488.0649599999997,23.8,1.0305,1.1364,106.9,6.0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
05/2019,15:25:14,AIR,AIR,FINAL APPROACH,1108,3108,3108.0,24.25,124,129,113.95,0.198,144,150.47,6,-22.96487,-47.197136,-47.200577,-22.96018,0.04,6.2,4.1,3.3,2.2,5.5,411.2,3488.0649599999997,24.1,1.0316,1.1416,106.6,6.0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
05/2019,15:25:15,AIR,AIR,FINAL APPROACH,1096,3096,3096.0,24.25,127,130,113.95,0.203,145,157.85,6,-22.965322,-47.196533,-47.199974000000005,-22.960632,0.04,6.3,4.0,3.3,2.2,5.5,401.2,3455.2569599999997,24.1,1.0316,1.1416,106.6,5.8,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
05/2019,15:25:16,AIR,AIR,FINAL APPROACH,1084,3084,3084.0,24.25,128,130,113.95,0.204,145,158.91,6,-22.965896,-47.19593,-47.199371,-22.961206,0.05,6.3,4.0,3.2,2.2,5.4,401.2,3455.2569599999997,24.0,1.0312,1.1397,106.7,5.8,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
05/2019,15:25:17,AIR,AIR,FINAL APPROACH,1072,3072,3072.0,24.25,128,130,113.95,0.205,145,155.74,6,-22.966472,-47.195415,-47.198856,-22.961782,0.04,6.4,3.9,3.2,2.2,5.4,391.2,3422.4489599999997,24.0,1.0312,1.1397,106.7,5.9,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
05/2019,15:25:18,AIR,AIR,FINAL APPROACH,1060,3060,3060.0,24.25,130,130,113.97,0.208,144,149.41,7,-22.966671,-47.195148,-47.198589000000005,-22.961981,0.02,6.4,3.9,3.2,2.2,5.4,391.2,3422.4489599999997,24.0,1.0312,1.1397,106.8,7.0,3.9,1.9,5.8,4.6,7.0,0,0,ON PATH,blue
05/2019,15:25:19,AIR,AIR,FINAL APPROACH,1048,3048,3048.0,24.25,129,130,113.97,0.206,144,143.79,7,-22.966867,-47.194584,-47.198025,-22.962177,0.03,6.4,3.9,3.1,2.2,5.3,391.2,3422.4489599999997,24.0,1.0312,1.1397,106.8,7.0,3.9,1.9,5.8,4.6,7.0,0,0,ON PATH,blue
05/2019,15:25:20,AIR,AIR,FINAL APPROACH,1040,3040,3040.0,24.25,130,130,113.97,0.208,145,143.09,7,-22.967067,-47.194016,-47.197457,-22.962377,0.03,6.5,3.8,3.1,2.2,5.3,381.1,3389.3128800000004,24.0,1.0312,1.1397,106.8,7.0,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
05/2019,15:25:21,AIR,AIR,FINAL APPROACH,1028,3028,3028.0,24.25,128,130,113.97,0.204,145,145.2,8,-22.967266,-47.193447,-47.196888,-22.962576,0.03,6.5,3.8,3.1,2.2,5.3,381.1,3389.3128800000004,24.0,1.0312,1.1397,106.8,8.0,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
05/2019,15:25:22,AIR,AIR,FINAL APPROACH,1020,3020,3020.0,24.25,130,130,113.97,0.207,145,146.6,8,-22.967769,-47.192879,-47.19632,-22.963079,0.04,6.5,3.8,3.1,2.2,5.3,381.1,3389.3128800000004,24.0,1.0312,1.1397,106.8,8.0,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
05/2019,15:25:23,AIR,AIR,FINAL APPROACH,1008,3008,3008.0,24.5,131,129,113.97,0.208,144,144.84,8,-22.968347,-47.192574,-47.196015,-22.963657,0.04,6.6,3.7,3.0,2.2,5.2,371.1,3356.5048800000004,24.3,1.0323,1.1449,106.5,8.0,3.7,1.9,5.6,4.5,6.7,0,0,ON PATH,blue
05/2019,15:25:24,AIR,AIR,FINAL APPROACH,996,2996,2996.0,24.5,129,129,113.97,0.205,144,142.73,8,-22.968925,-47.191963,-47.195404,-22.964235,0.05,6.6,3.7,3.0,2.2,5.2,371.1,3356.5048800000004,24.3,1.0323,1.1449,106.5,8.0,3.7,1.9,5.6,4.5,6.7,0,0,ON PATH,blue
05/2019,15:25:25,AIR,AIR,FINAL APPROACH,984,2984,2984.0,24.25,127,128,113.97,0.203,144,143.44,8,-22.969503,-47.191353,-47.194794,-22.964813,0.05,6.7,3.6,2.9,2.2,5.1,361.1,3323.6968800000004,24.1,1.0316,1.1416,106.7,8.0,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
05/2019,15:25:26,AIR,AIR,FINAL APPROACH,972,2972,2972.0,24.25,126,128,113.97,0.201,145,144.84,8,-22.969644,-47.190742,-47.194183,-22.964954,0.03,6.7,3.6,2.9,2.2,5.1,361.1,3323.6968800000004,24.1,1.0316,1.1416,106.7,8.0,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
05/2019,15:25:27,AIR,AIR,FINAL APPROACH,960,2960,2960.0,24.25,128,128,113.97,0.204,145,144.49,8,-22.969783,-47.190136,-47.193577000000005,-22.965093,0.03,6.7,3.6,2.9,2.2,5.1,361.1,3323.6968800000004,24.0,1.0312,1.1397,106.8,8.0,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
05/2019,15:25:28,AIR,AIR,FINAL APPROACH,948,2948,2948.0,24.5,128,128,113.97,0.203,145,142.38,8,-22.969924,-47.189831,-47.193272,-22.965234,0.02,6.7,3.6,2.8,2.2,5.0,361.1,3323.6968800000004,24.3,1.0323,1.1449,106.5,8.0,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
05/2019,15:25:29,AIR,AIR,FINAL APPROACH,940,2940,2940.0,24.5,127,128,113.97,0.202,145,141.68,8,-22.970369,-47.189526,-47.192967,-22.965679,0.03,6.8,3.5,2.8,2.2,5.0,351.1,3290.8888800000004,24.3,1.0323,1.1449,106.5,8.0,3.5,1.9,5.4,4.3,6.5,0,0,ON PATH,blue
