DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,19:22:40,AIR,AIR,FINAL APPROACH,2300,4272,4272.0,16.0,166,157,141.64,0.27,148,132.54,21,-22.929002,-47.247135,-47.251171,-22.923496,0.05,3.6,7.8,6.9,3.3,10.2,782.3,4705.56984,15.8,1.0028,1.012,140.8,20.2,7.7,3.6,11.3,9.0,13.6,0,0,ON PATH,blue
09/2022,19:22:41,AIR,AIR,FINAL APPROACH,2284,4256,4256.0,16.0,163,157,141.64,0.266,149,134.65,21,-22.929536,-47.246529,-47.250565,-22.92403,0.05,3.7,7.7,6.8,3.3,10.1,772.3,4672.76184,15.8,1.0028,1.012,140.8,20.3,7.6,3.7,11.3,9.0,13.6,0,0,ON PATH,blue
09/2022,19:22:42,AIR,AIR,FINAL APPROACH,2268,4240,4240.0,16.0,164,156,141.64,0.268,149,137.81,21,-22.93007,-47.245926,-47.249962,-22.924564,0.05,3.7,7.7,6.8,3.2,10.0,772.3,4672.76184,15.8,1.0028,1.012,140.8,20.6,7.6,3.7,11.3,9.0,13.6,0,0,ON PATH,blue
09/2022,19:22:43,AIR,AIR,FINAL APPROACH,2252,4224,4224.0,16.0,163,156,141.64,0.265,149,139.92,21,-22.930721,-47.245327,-47.249363,-22.925214999999998,0.05,3.8,7.6,6.7,3.2,9.9,762.3,4639.95384,15.8,1.0028,1.012,140.8,20.7,7.5,3.7,11.2,9.0,13.4,0,0,ON PATH,blue
09/2022,19:22:44,AIR,AIR,FINAL APPROACH,2236,4208,4208.0,16.0,162,155,141.64,0.264,149,140.98,20,-22.930959,-47.244602,-47.248638,-22.925453,0.04,3.8,7.6,6.7,3.2,9.9,762.3,4639.95384,15.8,1.0028,1.012,140.8,19.8,7.5,3.6,11.1,8.9,13.3,0,0,ON PATH,blue
09/2022,19:22:45,AIR,AIR,FINAL APPROACH,2216,4188,4188.0,16.0,161,154,141.64,0.263,149,139.57,20,-22.931192,-47.243946,-47.247982,-22.925686,0.04,3.9,7.5,6.6,3.1,9.7,752.3,4607.14584,15.8,1.0028,1.012,140.8,19.7,7.4,3.6,11.0,8.8,13.2,0,0,ON PATH,blue
09/2022,19:22:46,AIR,AIR,FINAL APPROACH,2196,4168,4168.0,16.0,163,153,141.64,0.266,147,135.7,20,-22.931732,-47.243294,-47.24733,-22.926226,0.05,3.9,7.5,6.6,3.1,9.7,752.3,4607.14584,15.8,1.0028,1.012,140.8,19.6,7.4,3.6,11.0,8.8,13.2,0,0,ON PATH,blue
09/2022,19:22:47,AIR,AIR,FINAL APPROACH,2180,4152,4152.0,16.0,163,152,141.64,0.265,147,132.54,21,-22.932268,-47.242634,-47.24667,-22.926762,0.05,4.0,7.4,6.5,3.1,9.6,742.2,4574.009760000001,15.8,1.0028,1.012,140.8,20.3,7.3,3.7,11.0,8.8,13.2,0,0,ON PATH,blue
09/2022,19:22:48,AIR,AIR,FINAL APPROACH,2164,4136,4136.0,16.0,161,151,141.64,0.262,147,130.43,21,-22.9328,-47.242157,-47.246193,-22.927294,0.04,4.0,7.4,6.5,3.0,9.5,742.2,4574.009760000001,15.8,1.0028,1.012,140.8,20.1,7.3,3.6,10.9,8.7,13.1,0,0,ON PATH,blue
09/2022,19:22:49,AIR,AIR,FINAL APPROACH,2152,4124,4124.0,16.0,161,150,141.64,0.262,147,129.38,21,-22.933435,-47.241501,-47.245537,-22.927929,0.05,4.1,7.3,6.4,3.0,9.4,732.2,4541.20176,15.8,1.0028,1.012,140.8,20.0,7.2,3.6,10.8,8.6,13.0,0,0,ON PATH,blue
09/2022,19:22:50,AIR,AIR,FINAL APPROACH,2136,4108,4108.0,16.0,160,150,141.64,0.26,148,129.02,21,-22.933673,-47.240845,-47.244881,-22.928167,0.04,4.1,7.3,6.4,3.0,9.4,732.2,4541.20176,15.8,1.0028,1.012,140.8,19.9,7.2,3.6,10.8,8.6,13.0,0,0,ON PATH,blue
09/2022,19:22:51,AIR,AIR,FINAL APPROACH,2116,4088,4088.0,16.0,157,149,141.64,0.255,148,129.38,21,-22.933908,-47.240189,-47.244225,-22.928402,0.04,4.1,7.3,6.3,2.9,9.2,732.2,4541.20176,15.8,1.0028,1.012,140.8,19.9,7.2,3.6,10.8,8.6,13.0,0,0,ON PATH,blue
09/2022,19:22:52,AIR,AIR,FINAL APPROACH,2100,4072,4072.0,16.0,159,149,141.64,0.258,148,129.38,20,-22.934143,-47.239536,-47.243572,-22.928637,0.04,4.2,7.2,6.3,2.9,9.2,722.2,4508.393760000001,15.8,1.0028,1.012,140.8,19.0,7.1,3.6,10.7,8.6,12.8,0,0,ON PATH,blue
09/2022,19:22:53,AIR,AIR,FINAL APPROACH,2084,4056,4056.0,16.0,158,148,141.64,0.256,149,129.73,20,-22.934684,-47.239231,-47.243266999999996,-22.929178,0.04,4.2,7.2,6.2,2.9,9.1,722.2,4508.393760000001,15.8,1.0028,1.012,140.8,18.9,7.1,3.6,10.7,8.6,12.8,0,0,ON PATH,blue
09/2022,19:22:54,AIR,AIR,FINAL APPROACH,2064,4036,4036.0,16.0,158,148,141.64,0.256,149,131.13,21,-22.935222,-47.238628,-47.242664,-22.929716,0.05,4.3,7.1,6.2,2.9,9.1,712.1,4475.257680000001,15.8,1.0028,1.012,140.8,20.0,7.0,3.6,10.6,8.5,12.7,0,0,ON PATH,blue
09/2022,19:22:55,AIR,AIR,FINAL APPROACH,2048,4020,4020.0,16.0,157,147,141.64,0.254,149,131.84,21,-22.935855,-47.238022,-47.242058,-22.930349,0.05,4.3,7.1,6.1,2.9,9.0,712.1,4475.257680000001,15.8,1.0028,1.012,140.8,20.1,7.0,3.6,10.6,8.5,12.7,0,0,ON PATH,blue
09/2022,19:22:56,AIR,AIR,FINAL APPROACH,2032,4004,4004.0,16.25,156,146,141.64,0.254,148,131.48,21,-22.936485,-47.237419,-47.241455,-22.930979,0.05,4.4,7.0,6.1,2.8,8.9,702.1,4442.44968,16.0,1.0035,1.015,140.6,20.1,6.9,3.6,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,19:22:57,AIR,AIR,FINAL APPROACH,2016,3988,3988.0,16.25,157,145,141.64,0.255,148,130.43,21,-22.936658,-47.236816,-47.240852,-22.931152,0.03,4.4,7.0,6.0,2.8,8.8,702.1,4442.44968,16.0,1.0035,1.015,140.6,20.0,6.9,3.6,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,19:22:58,AIR,AIR,FINAL APPROACH,2000,3972,3972.0,16.25,157,145,141.64,0.255,147,129.38,22,-22.936832,-47.236511,-47.240547,-22.931326,0.02,4.4,7.0,6.0,2.8,8.8,702.1,4442.44968,16.0,1.0035,1.015,140.6,21.0,6.9,3.7,10.6,8.5,12.7,0,0,ON PATH,blue
09/2022,19:22:59,AIR,AIR,FINAL APPROACH,1988,3960,3960.0,16.25,156,144,141.64,0.253,147,129.02,22,-22.937307,-47.235901,-47.239937,-22.931801,0.04,4.5,6.9,5.9,2.7,8.6,692.1,4409.641680000001,16.0,1.0035,1.015,140.6,20.9,6.8,3.7,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,19:23:00,AIR,AIR,FINAL APPROACH,1972,3944,3944.0,16.25,155,144,141.64,0.251,147,130.08,22,-22.937778,-47.235287,-47.239323,-22.932272,0.04,4.5,6.9,5.9,2.7,8.6,692.1,4409.641680000001,16.0,1.0035,1.015,140.6,21.0,6.8,3.7,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,19:23:01,AIR,AIR,FINAL APPROACH,1956,3928,3928.0,16.25,154,143,141.64,0.249,148,130.78,22,-22.938249,-47.234673,-47.238709,-22.932743,0.04,4.5,6.9,5.8,2.7,8.5,692.1,4409.641680000001,16.1,1.0038,1.0163,140.5,21.0,6.8,3.7,10.5,8.4,12.6,0,0,ON PATH,blue
09/2022,19:23:02,AIR,AIR,FINAL APPROACH,1944,3916,3916.0,16.25,153,142,141.64,0.247,147,130.43,22,-22.938865,-47.234062,-47.238098,-22.933359,0.05,4.6,6.8,5.8,2.7,8.5,682.0,4376.5056,16.1,1.0038,1.0163,140.5,21.1,6.7,3.7,10.4,8.3,12.5,0,0,ON PATH,blue
09/2022,19:23:03,AIR,AIR,FINAL APPROACH,1932,3904,3904.0,16.25,152,141,141.64,0.246,147,128.67,22,-22.939107,-47.233757,-47.237792999999996,-22.933601,0.02,4.6,6.8,5.8,2.6,8.4,682.0,4376.5056,16.1,1.0038,1.0163,140.5,20.9,6.7,3.7,10.4,8.3,12.5,0,0,ON PATH,blue
09/2022,19:23:04,AIR,AIR,FINAL APPROACH,1920,3892,3892.0,16.25,152,140,132.59,0.247,147,127.62,21,-22.939348,-47.233147,-47.237183,-22.933842,0.04,4.7,6.7,5.7,2.6,8.3,672.0,4343.6975999999995,16.1,1.0038,1.0163,131.5,19.8,6.6,3.2,9.8,7.8,11.8,0,0,ON PATH,blue
09/2022,19:23:05,AIR,AIR,FINAL APPROACH,1908,3880,3880.0,16.25,152,139,132.59,0.246,147,127.27,22,-22.939586,-47.232536,-47.236572,-22.934079999999998,0.04,4.7,6.7,5.7,2.6,8.3,672.0,4343.6975999999995,16.1,1.0038,1.0163,131.5,20.7,6.6,3.3,9.9,7.9,11.9,0,0,ON PATH,blue
09/2022,19:23:06,AIR,AIR,FINAL APPROACH,1900,3872,3872.0,16.25,150,138,127.99,0.242,148,128.32,22,-22.94013,-47.231934,-47.23597,-22.934624,0.05,4.7,6.7,5.7,2.5,8.2,672.0,4343.6975999999995,16.1,1.0038,1.0163,127.0,20.7,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
09/2022,19:23:07,AIR,AIR,FINAL APPROACH,1888,3860,3860.0,16.25,149,138,127.99,0.242,148,130.43,22,-22.94067,-47.231331,-47.235367,-22.935164,0.05,4.8,6.6,5.6,2.5,8.1,662.0,4310.8896,16.1,1.0038,1.0163,127.0,21.0,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,19:23:08,AIR,AIR,FINAL APPROACH,1876,3848,3848.0,16.25,150,137,127.99,0.242,149,132.54,22,-22.941276,-47.231026,-47.235062,-22.935769999999998,0.04,4.8,6.6,5.6,2.5,8.1,662.0,4310.8896,16.1,1.0038,1.0163,127.0,21.1,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
09/2022,19:23:09,AIR,AIR,FINAL APPROACH,1864,3836,3836.0,16.25,150,136,127.99,0.243,149,133.59,23,-22.941885,-47.230415,-47.234451,-22.936379,0.05,4.9,6.5,5.6,2.4,8.0,652.0,4278.0815999999995,16.1,1.0038,1.0163,127.0,22.2,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,19:23:10,AIR,AIR,FINAL APPROACH,1856,3828,3828.0,16.25,149,136,127.99,0.241,149,133.59,23,-22.94207,-47.229813,-47.233849,-22.936564,0.04,4.9,6.5,5.6,2.4,8.0,652.0,4278.0815999999995,16.1,1.0038,1.0163,127.0,22.2,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
09/2022,19:23:11,AIR,AIR,FINAL APPROACH,1844,3816,3816.0,16.25,149,136,127.99,0.241,148,132.54,23,-22.942253,-47.229206,-47.233242,-22.936747,0.04,5.0,6.4,5.5,2.4,7.9,641.9,4244.94552,16.1,1.0038,1.0163,127.0,22.2,6.3,3.1,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,19:23:12,AIR,AIR,FINAL APPROACH,1836,3808,3808.0,16.25,150,135,127.99,0.242,148,131.48,23,-22.942434,-47.228607,-47.232642999999996,-22.936927999999998,0.03,5.0,6.4,5.5,2.4,7.9,641.9,4244.94552,16.1,1.0038,1.0163,127.0,22.1,6.3,3.1,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,19:23:13,AIR,AIR,FINAL APPROACH,1824,3796,3796.0,16.25,148,135,127.99,0.24,148,131.13,23,-22.942613,-47.228302,-47.232338,-22.937107,0.02,5.0,6.4,5.5,2.4,7.9,641.9,4244.94552,16.1,1.0038,1.0163,127.0,22.0,6.3,3.1,9.4,7.5,11.3,0,0,ON PATH,blue
09/2022,19:23:14,AIR,AIR,FINAL APPROACH,1816,3788,3788.0,16.25,148,135,127.99,0.24,148,132.19,23,-22.943098,-47.227692,-47.231728,-22.937592,0.04,5.1,6.3,5.4,2.4,7.8,631.9,4212.13752,16.1,1.0038,1.0163,127.0,22.1,6.2,3.1,9.3,7.4,11.2,0,0,ON PATH,blue
09/2022,19:23:15,AIR,AIR,FINAL APPROACH,1808,3780,3780.0,16.25,148,135,127.99,0.239,149,132.89,23,-22.943702,-47.227081,-47.231117,-22.938195999999998,0.05,5.1,6.3,5.4,2.4,7.8,631.9,4212.13752,16.1,1.0038,1.0163,127.0,22.1,6.2,3.1,9.3,7.4,11.2,0,0,ON PATH,blue
09/2022,19:23:16,AIR,AIR,FINAL APPROACH,1800,3772,3772.0,16.25,148,134,127.99,0.239,148,132.89,23,-22.944301,-47.226475,-47.230511,-22.938795,0.05,5.2,6.2,5.4,2.4,7.8,621.9,4179.32952,16.1,1.0038,1.0163,127.0,22.2,6.1,3.1,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,19:23:17,AIR,AIR,FINAL APPROACH,1792,3764,3764.0,16.25,146,134,127.99,0.235,148,131.13,23,-22.944902,-47.225864,-47.2299,-22.939396,0.05,5.2,6.2,5.4,2.4,7.8,621.9,4179.32952,16.1,1.0038,1.0163,127.0,22.0,6.1,3.1,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,19:23:18,AIR,AIR,FINAL APPROACH,1784,3756,3756.0,16.25,149,135,127.96,0.24,148,129.73,23,-22.94503,-47.225559,-47.229594999999996,-22.939524,0.02,5.2,6.2,5.3,2.4,7.7,621.9,4179.32952,16.1,1.0038,1.0163,126.9,21.8,6.1,3.1,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,19:23:19,AIR,AIR,FINAL APPROACH,1772,3744,3744.0,16.5,149,135,127.96,0.241,148,129.38,23,-22.945156,-47.224949,-47.228985,-22.93965,0.03,5.3,6.1,5.3,2.4,7.7,611.8,4146.19344,16.3,1.0045,1.0193,126.7,21.8,6.0,3.1,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,19:23:20,AIR,AIR,FINAL APPROACH,1764,3736,3736.0,16.5,149,135,127.96,0.24,148,130.08,23,-22.945282,-47.224335,-47.228371,-22.939776,0.03,5.3,6.1,5.3,2.4,7.7,611.8,4146.19344,16.3,1.0045,1.0193,126.7,21.9,6.0,3.1,9.1,7.3,10.9,0,0,ON PATH,blue
09/2022,19:23:21,AIR,AIR,FINAL APPROACH,1756,3728,3728.0,16.5,149,135,127.96,0.241,147,129.73,24,-22.945713,-47.223721,-47.227757,-22.940207,0.04,5.3,6.1,5.3,2.4,7.7,611.8,4146.19344,16.3,1.0045,1.0193,126.7,22.9,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
09/2022,19:23:22,AIR,AIR,FINAL APPROACH,1748,3720,3720.0,16.5,148,135,127.96,0.239,147,128.67,23,-22.946144,-47.223106,-47.227142,-22.940638,0.04,5.4,6.0,5.2,2.4,7.6,601.8,4113.38544,16.3,1.0045,1.0193,126.7,21.8,5.9,3.1,9.0,7.2,10.8,0,0,ON PATH,blue
09/2022,19:23:23,AIR,AIR,FINAL APPROACH,1736,3708,3708.0,16.5,148,136,127.96,0.238,147,127.97,23,-22.946741,-47.222801,-47.226836999999996,-22.941235,0.04,5.4,6.0,5.2,2.4,7.6,601.8,4113.38544,16.3,1.0045,1.0193,126.7,21.7,5.9,3.1,9.0,7.2,10.8,0,0,ON PATH,blue
09/2022,19:23:24,AIR,AIR,FINAL APPROACH,1724,3696,3696.0,16.5,149,136,127.96,0.24,147,128.32,23,-22.94734,-47.222191,-47.226227,-22.941834,0.05,5.5,5.9,5.2,2.4,7.6,591.8,4080.57744,16.3,1.0045,1.0193,126.7,21.8,5.8,3.1,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,19:23:25,AIR,AIR,FINAL APPROACH,1716,3688,3688.0,16.5,149,136,127.96,0.241,148,130.43,22,-22.947526,-47.221577,-47.225613,-22.94202,0.04,5.5,5.9,5.1,2.4,7.5,591.8,4080.57744,16.3,1.0045,1.0193,126.7,21.0,5.8,3.1,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,19:23:26,AIR,AIR,FINAL APPROACH,1700,3672,3672.0,16.5,149,136,127.96,0.241,148,132.19,22,-22.947715,-47.220966,-47.225001999999996,-22.942209,0.04,5.5,5.9,5.1,2.4,7.5,591.8,4080.57744,16.3,1.0045,1.0193,126.7,21.2,5.8,3.1,8.9,7.1,10.7,0,0,ON PATH,blue
09/2022,19:23:27,AIR,AIR,FINAL APPROACH,1692,3664,3664.0,16.75,150,137,127.96,0.241,148,133.59,23,-22.947904,-47.220356,-47.224392,-22.942398,0.04,5.6,5.8,5.1,2.5,7.6,581.7,4047.4413600000003,16.6,1.0056,1.0241,126.4,22.3,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
09/2022,19:23:28,AIR,AIR,FINAL APPROACH,1680,3652,3652.0,16.75,151,137,127.96,0.244,148,133.95,23,-22.9484,-47.220051,-47.224087,-22.942894,0.03,5.6,5.8,5.0,2.5,7.5,581.7,4047.4413600000003,16.6,1.0056,1.0241,126.4,22.3,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
09/2022,19:23:29,AIR,AIR,FINAL APPROACH,1668,3640,3640.0,16.75,150,137,127.96,0.242,149,134.3,23,-22.948896,-47.21944,-47.223476,-22.94339,0.05,5.7,5.7,5.0,2.5,7.5,571.7,4014.6333600000003,16.6,1.0056,1.0241,126.4,22.2,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,19:23:30,AIR,AIR,FINAL APPROACH,1652,3624,3624.0,16.75,151,137,127.96,0.244,149,136.05,23,-22.949501,-47.218834,-47.22287,-22.943995,0.05,5.7,5.7,4.9,2.5,7.4,571.7,4014.6333600000003,16.6,1.0056,1.0241,126.4,22.4,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
09/2022,19:23:31,AIR,AIR,FINAL APPROACH,1640,3612,3612.0,16.75,150,137,127.96,0.241,150,138.87,23,-22.950107,-47.218227,-47.222263,-22.944601,0.05,5.8,5.6,4.9,2.5,7.4,561.7,3981.8253600000003,16.6,1.0056,1.0241,126.4,22.6,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,19:23:32,AIR,AIR,FINAL APPROACH,1628,3600,3600.0,16.75,151,138,127.96,0.244,151,142.03,23,-22.950294,-47.217628,-47.221664,-22.944788,0.03,5.8,5.6,4.9,2.5,7.4,561.7,3981.8253600000003,16.6,1.0056,1.0241,126.4,22.7,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,19:23:32,AIR,AIR,FINAL APPROACH,1612,3584,3584.0,17.0,151,138,127.96,0.244,151,143.79,23,-22.950483,-47.217323,-47.221359,-22.944976999999998,0.02,5.8,5.6,4.8,2.5,7.3,561.7,3981.8253600000003,16.8,1.0062,1.0267,126.3,22.8,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,19:23:33,AIR,AIR,FINAL APPROACH,1600,3572,3572.0,17.0,150,138,127.96,0.241,150,144.14,23,-22.950674,-47.216717,-47.220753,-22.945168,0.04,5.8,5.6,4.8,2.5,7.3,561.7,3981.8253600000003,16.8,1.0062,1.0267,126.3,22.9,5.5,3.1,8.6,6.9,10.3,0,0,ON PATH,blue
09/2022,19:23:34,AIR,AIR,FINAL APPROACH,1588,3560,3560.0,17.0,150,138,127.96,0.241,150,143.79,23,-22.95117,-47.216106,-47.220142,-22.945664,0.05,5.9,5.5,4.7,2.5,7.2,551.7,3949.0173600000003,16.8,1.0062,1.0267,126.3,22.9,5.4,3.1,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,19:23:35,AIR,AIR,FINAL APPROACH,1576,3548,3548.0,17.0,153,138,127.96,0.247,149,142.38,23,-22.951665,-47.215496,-47.219532,-22.946158999999998,0.04,5.9,5.5,4.7,2.5,7.2,551.7,3949.0173600000003,16.8,1.0062,1.0267,126.3,22.8,5.4,3.1,8.5,6.8,10.2,0,0,ON PATH,blue
09/2022,19:23:36,AIR,AIR,FINAL APPROACH,1564,3536,3536.0,17.25,151,139,127.96,0.243,149,140.27,23,-22.952278,-47.214882,-47.218918,-22.946772,0.05,6.0,5.4,4.7,2.6,7.3,541.6,3915.88128,17.0,1.0069,1.0297,126.1,22.7,5.3,3.1,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,19:23:37,AIR,AIR,FINAL APPROACH,1552,3524,3524.0,17.25,151,139,127.96,0.243,148,138.16,22,-22.952888,-47.214577,-47.218613,-22.947382,0.04,6.0,5.4,4.6,2.6,7.2,541.6,3915.88128,17.0,1.0069,1.0297,126.1,21.7,5.3,3.1,8.4,6.7,10.1,0,0,ON PATH,blue
09/2022,19:23:38,AIR,AIR,FINAL APPROACH,1540,3512,3512.0,17.25,151,139,127.96,0.242,148,135.0,22,-22.953069,-47.213963,-47.217999,-22.947563,0.04,6.1,5.3,4.6,2.6,7.2,531.6,3883.07328,17.1,1.0073,1.0314,126.0,21.4,5.2,3.1,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,19:23:39,AIR,AIR,FINAL APPROACH,1528,3500,3500.0,17.25,151,139,127.96,0.242,148,133.95,22,-22.95325,-47.213345,-47.217380999999996,-22.947744,0.04,6.1,5.3,4.6,2.6,7.2,531.6,3883.07328,17.1,1.0073,1.0314,126.0,21.3,5.2,3.1,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,19:23:40,AIR,AIR,FINAL APPROACH,1512,3484,3484.0,17.25,152,140,127.96,0.244,149,134.3,22,-22.95343,-47.21273,-47.216766,-22.947924,0.04,6.1,5.3,4.5,2.6,7.1,531.6,3883.07328,17.0,1.0069,1.0297,126.1,21.3,5.2,3.1,8.3,6.6,10.0,0,0,ON PATH,blue
09/2022,19:23:41,AIR,AIR,FINAL APPROACH,1496,3468,3468.0,17.25,155,140,127.96,0.249,149,136.05,23,-22.953918,-47.212112,-47.216148,-22.948412,0.04,6.2,5.2,4.5,2.6,7.1,521.6,3850.26528,17.0,1.0069,1.0297,126.1,22.4,5.1,3.1,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,19:23:42,AIR,AIR,FINAL APPROACH,1488,3460,3460.0,17.5,155,140,127.96,0.249,149,137.11,23,-22.954406,-47.211807,-47.215843,-22.9489,0.03,6.2,5.2,4.4,2.6,7.0,521.6,3850.26528,17.3,1.008,1.0345,125.8,22.5,5.1,3.1,8.2,6.6,9.8,0,0,ON PATH,blue
09/2022,19:23:43,AIR,AIR,FINAL APPROACH,1472,3444,3444.0,17.5,155,139,127.96,0.249,149,136.41,24,-22.95502,-47.211197,-47.215233,-22.949514,0.05,6.3,5.1,4.4,2.6,7.0,511.5,3817.1292000000003,17.3,1.008,1.0345,125.8,23.4,5.0,3.1,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,19:23:44,AIR,AIR,FINAL APPROACH,1460,3432,3432.0,17.5,152,139,127.96,0.244,149,135.0,24,-22.955631,-47.21059,-47.214626,-22.950125,0.05,6.3,5.1,4.4,2.6,7.0,511.5,3817.1292000000003,17.3,1.008,1.0345,125.8,23.3,5.0,3.1,8.1,6.5,9.7,0,0,ON PATH,blue
09/2022,19:23:45,AIR,AIR,FINAL APPROACH,1448,3420,3420.0,17.5,150,139,127.96,0.241,149,134.3,23,-22.955816,-47.20998,-47.214016,-22.950309999999998,0.04,6.4,5.0,4.3,2.6,6.9,501.5,3784.3212000000003,17.3,1.008,1.0345,125.8,22.2,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,19:23:46,AIR,AIR,FINAL APPROACH,1432,3404,3404.0,17.5,148,138,127.96,0.238,148,133.24,22,-22.955997,-47.20937,-47.213406,-22.950491,0.04,6.4,5.0,4.3,2.5,6.8,501.5,3784.3212000000003,17.3,1.008,1.0345,125.8,21.3,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
09/2022,19:23:47,AIR,AIR,FINAL APPROACH,1420,3392,3392.0,17.5,148,138,127.96,0.237,148,132.89,21,-22.95618,-47.209064,-47.2131,-22.950674,0.02,6.4,5.0,4.2,2.5,6.7,501.5,3784.3212000000003,17.3,1.008,1.0345,125.8,20.3,4.9,3.0,7.9,6.3,9.5,0,0,ON PATH,blue
09/2022,19:23:48,AIR,AIR,FINAL APPROACH,1408,3380,3380.0,17.5,148,137,127.96,0.238,148,132.54,21,-22.956665,-47.208454,-47.21249,-22.951159,0.04,6.5,4.9,4.2,2.5,6.7,491.5,3751.5132000000003,17.3,1.008,1.0345,125.8,20.2,4.8,3.0,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,19:23:49,AIR,AIR,FINAL APPROACH,1396,3368,3368.0,17.5,149,137,127.96,0.239,148,131.84,20,-22.957145,-47.207844,-47.21188,-22.951639,0.04,6.5,4.9,4.2,2.5,6.7,491.5,3751.5132000000003,17.3,1.008,1.0345,125.8,19.2,4.8,3.0,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,19:23:50,AIR,AIR,FINAL APPROACH,1384,3356,3356.0,17.5,148,137,127.96,0.237,147,130.78,20,-22.957754,-47.207233,-47.211269,-22.952248,0.05,6.5,4.9,4.1,2.5,6.6,491.5,3751.5132000000003,17.3,1.008,1.0345,125.8,19.2,4.8,3.0,7.8,6.2,9.4,0,0,ON PATH,blue
09/2022,19:23:51,AIR,AIR,FINAL APPROACH,1372,3344,3344.0,17.5,149,137,127.96,0.239,148,130.08,20,-22.958356,-47.206619,-47.210655,-22.952849999999998,0.05,6.6,4.8,4.1,2.5,6.6,481.4,3718.37712,17.3,1.008,1.0345,125.8,19.0,4.7,3.0,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,19:23:52,AIR,AIR,FINAL APPROACH,1360,3332,3332.0,17.5,150,137,127.96,0.241,148,130.08,20,-22.95854,-47.206314,-47.21035,-22.953034,0.02,6.6,4.8,4.1,2.5,6.6,481.4,3718.37712,17.3,1.008,1.0345,125.8,19.0,4.7,3.0,7.7,6.2,9.2,0,0,ON PATH,blue
09/2022,19:23:53,AIR,AIR,FINAL APPROACH,1352,3324,3324.0,17.5,149,138,127.96,0.239,148,130.78,21,-22.958725,-47.205704,-47.20974,-22.953219,0.04,6.7,4.7,4.0,2.5,6.5,471.4,3685.56912,17.3,1.008,1.0345,125.8,20.1,4.6,3.0,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,19:23:54,AIR,AIR,FINAL APPROACH,1340,3312,3312.0,17.5,148,138,127.96,0.238,148,132.19,20,-22.95891,-47.205093,-47.209129,-22.953404,0.04,6.7,4.7,4.0,2.5,6.5,471.4,3685.56912,17.3,1.008,1.0345,125.8,19.2,4.6,3.0,7.6,6.1,9.1,0,0,ON PATH,blue
09/2022,19:23:55,AIR,AIR,FINAL APPROACH,1328,3300,3300.0,17.5,150,138,127.96,0.241,149,133.95,20,-22.9594,-47.204487,-47.208523,-22.953894,0.04,6.7,4.7,4.0,2.5,6.5,471.4,3685.56912,17.3,1.008,1.0345,125.8,19.3,4.6,3.0,7.6,6.1,9.1,0,0,ON PATH,blue
