DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:25:03,AIR,AIR,FINAL APPROACH,2172,3936,3936.0,12.25,141,137,130.67,0.229,146,113.91,16,-22.932407,-47.242912,-47.247294999999994,-22.926624,0.04,3.4,7.5,6.5,2.5,9.0,752.3,4607.14584,12.1,0.9899,0.9577,133.5,13.6,7.4,3.1,10.5,8.4,12.6,0,0,ON PATH,blue
08/2022,14:25:04,AIR,AIR,FINAL APPROACH,2164,3928,3928.0,12.0,139,138,130.67,0.225,145,112.15,15,-22.933004,-47.242306,-47.246688999999996,-22.927221,0.05,3.5,7.4,6.5,2.5,9.0,742.2,4574.009760000001,11.9,0.9892,0.9548,133.7,12.6,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
08/2022,14:25:05,AIR,AIR,FINAL APPROACH,2152,3916,3916.0,12.0,142,138,130.67,0.23,144,108.63,14,-22.933599,-47.242001,-47.246384,-22.927816,0.04,3.5,7.4,6.4,2.5,8.9,742.2,4574.009760000001,11.9,0.9892,0.9548,133.7,11.4,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
08/2022,14:25:06,AIR,AIR,FINAL APPROACH,2144,3908,3908.0,12.25,144,138,130.67,0.234,144,106.52,14,-22.933786,-47.241386,-47.245768999999996,-22.928003,0.04,3.6,7.3,6.4,2.5,8.9,732.2,4541.20176,12.1,0.9899,0.9577,133.5,11.1,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
08/2022,14:25:07,AIR,AIR,FINAL APPROACH,2136,3900,3900.0,12.25,146,139,130.67,0.237,145,107.23,15,-22.933975,-47.240776,-47.245158999999994,-22.928192,0.04,3.6,7.3,6.4,2.6,9.0,732.2,4541.20176,12.1,0.9899,0.9577,133.5,11.9,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
08/2022,14:25:08,AIR,AIR,FINAL APPROACH,2124,3888,3888.0,12.25,148,140,130.67,0.239,145,108.28,15,-22.934164,-47.240158,-47.244541,-22.928380999999998,0.04,3.7,7.2,6.4,2.6,9.0,722.2,4508.393760000001,12.1,0.9899,0.9577,133.5,12.0,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,14:25:09,AIR,AIR,FINAL APPROACH,2116,3880,3880.0,12.25,148,140,130.67,0.239,145,109.34,16,-22.934658,-47.239544,-47.243927,-22.928874999999998,0.05,3.7,7.2,6.3,2.6,8.9,722.2,4508.393760000001,12.1,0.9899,0.9577,133.5,13.0,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,14:25:10,AIR,AIR,FINAL APPROACH,2104,3868,3868.0,12.25,149,141,130.67,0.242,145,110.39,16,-22.935155,-47.239239,-47.243621999999995,-22.929372,0.03,3.7,7.2,6.3,2.6,8.9,722.2,4508.393760000001,12.1,0.9899,0.9577,133.5,13.2,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,14:25:11,AIR,AIR,FINAL APPROACH,2096,3860,3860.0,12.25,150,141,130.67,0.242,145,111.45,16,-22.935754,-47.238628,-47.243010999999996,-22.929971,0.05,3.8,7.1,6.3,2.6,8.9,712.1,4475.257680000001,12.1,0.9899,0.9577,133.5,13.3,7.0,3.0,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,14:25:12,AIR,AIR,FINAL APPROACH,2084,3848,3848.0,12.25,149,141,130.67,0.241,145,111.45,17,-22.936355,-47.238018,-47.242400999999994,-22.930571999999998,0.05,3.8,7.1,6.2,2.6,8.8,712.1,4475.257680000001,12.1,0.9899,0.9577,133.5,14.2,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,14:25:13,AIR,AIR,FINAL APPROACH,2076,3840,3840.0,12.5,149,142,130.67,0.241,146,111.8,17,-22.936544,-47.237408,-47.241791,-22.930761,0.04,3.9,7.0,6.2,2.7,8.9,702.1,4442.44968,12.4,0.991,0.9623,133.2,14.1,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,14:25:14,AIR,AIR,FINAL APPROACH,2064,3828,3828.0,12.5,149,142,130.67,0.241,146,113.91,17,-22.936735,-47.236797,-47.24118,-22.930951999999998,0.04,3.9,7.0,6.2,2.7,8.9,702.1,4442.44968,12.4,0.991,0.9623,133.2,14.4,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,14:25:15,AIR,AIR,FINAL APPROACH,2056,3820,3820.0,12.5,149,142,130.67,0.241,146,116.02,16,-22.936927,-47.236492,-47.240874999999996,-22.931144,0.02,3.9,7.0,6.1,2.7,8.8,702.1,4442.44968,12.4,0.991,0.9623,133.2,13.9,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,14:25:16,AIR,AIR,FINAL APPROACH,2044,3808,3808.0,12.5,149,142,130.67,0.24,146,116.02,16,-22.937425,-47.235882,-47.240264999999994,-22.931642,0.05,4.0,6.9,6.1,2.7,8.8,692.1,4409.641680000001,12.4,0.991,0.9623,133.2,13.9,6.8,3.1,9.9,7.9,11.9,0,0,ON PATH,blue
08/2022,14:25:17,AIR,AIR,FINAL APPROACH,2036,3800,3800.0,12.5,150,142,130.67,0.242,145,113.55,17,-22.937923,-47.235271,-47.239653999999994,-22.93214,0.05,4.0,6.9,6.1,2.7,8.8,692.1,4409.641680000001,12.4,0.991,0.9623,133.2,14.5,6.8,3.1,9.9,7.9,11.9,0,0,ON PATH,blue
08/2022,14:25:18,AIR,AIR,FINAL APPROACH,2028,3792,3792.0,12.75,150,141,130.67,0.243,144,109.69,17,-22.93853,-47.234657,-47.239039999999996,-22.932747,0.05,4.1,6.8,6.1,2.6,8.7,682.0,4376.5056,12.6,0.9917,0.9652,133.0,14.0,6.7,3.1,9.8,7.8,11.8,0,0,ON PATH,blue
08/2022,14:25:19,AIR,AIR,FINAL APPROACH,2016,3780,3780.0,12.75,150,141,130.67,0.243,144,107.23,18,-22.939132,-47.234043,-47.238426,-22.933349,0.05,4.1,6.8,6.0,2.6,8.6,682.0,4376.5056,12.6,0.9917,0.9652,133.0,14.4,6.7,3.1,9.8,7.8,11.8,0,0,ON PATH,blue
08/2022,14:25:20,AIR,AIR,FINAL APPROACH,2008,3772,3772.0,12.75,149,141,130.67,0.24,145,108.28,18,-22.939315,-47.233738,-47.238121,-22.933532,0.02,4.2,6.7,6.0,2.6,8.6,672.0,4343.6975999999995,12.6,0.9917,0.9652,133.0,14.4,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,14:25:21,AIR,AIR,FINAL APPROACH,2000,3764,3764.0,12.75,152,141,130.67,0.245,145,110.04,18,-22.939498,-47.233128,-47.237511,-22.933715,0.04,4.2,6.7,6.0,2.6,8.6,672.0,4343.6975999999995,12.6,0.9917,0.9652,133.0,14.8,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,14:25:22,AIR,AIR,FINAL APPROACH,1988,3752,3752.0,12.75,149,141,130.67,0.241,145,110.74,18,-22.93968,-47.232517,-47.2369,-22.933896999999998,0.04,4.2,6.7,5.9,2.6,8.5,672.0,4343.6975999999995,12.6,0.9917,0.9652,133.0,14.9,6.6,3.1,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,14:25:23,AIR,AIR,FINAL APPROACH,1976,3740,3740.0,12.75,148,141,130.67,0.239,145,110.04,18,-22.940168,-47.231907,-47.23629,-22.934385,0.04,4.3,6.6,5.9,2.6,8.5,662.0,4310.8896,12.6,0.9917,0.9652,133.0,14.8,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,14:25:24,AIR,AIR,FINAL APPROACH,1964,3728,3728.0,12.75,148,141,130.67,0.239,145,110.04,17,-22.940656,-47.2313,-47.235682999999995,-22.934873,0.04,4.3,6.6,5.9,2.6,8.5,662.0,4310.8896,12.6,0.9917,0.9652,133.0,13.9,6.5,3.1,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,14:25:25,AIR,AIR,FINAL APPROACH,1948,3712,3712.0,12.75,148,141,130.67,0.238,146,111.45,17,-22.941261,-47.230995,-47.235378,-22.935478,0.04,4.4,6.5,5.8,2.6,8.4,652.0,4278.0815999999995,12.6,0.9917,0.9652,133.0,14.0,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
08/2022,14:25:26,AIR,AIR,FINAL APPROACH,1936,3700,3700.0,13.0,147,140,130.67,0.238,146,113.55,16,-22.941864,-47.230385,-47.234767999999995,-22.936080999999998,0.05,4.4,6.5,5.8,2.6,8.4,652.0,4278.0815999999995,12.9,0.9927,0.9693,132.7,13.5,6.4,3.0,9.4,7.5,11.3,0,0,ON PATH,blue
08/2022,14:25:27,AIR,AIR,FINAL APPROACH,1924,3688,3688.0,13.0,146,140,130.67,0.236,146,113.55,16,-22.94205,-47.229778,-47.234161,-22.936266999999997,0.04,4.4,6.5,5.8,2.6,8.4,652.0,4278.0815999999995,12.9,0.9927,0.9693,132.7,13.5,6.4,3.0,9.4,7.5,11.3,0,0,ON PATH,blue
08/2022,14:25:28,AIR,AIR,FINAL APPROACH,1916,3680,3680.0,13.0,147,140,130.67,0.238,145,111.45,16,-22.942237,-47.229172,-47.233554999999996,-22.936453999999998,0.04,4.5,6.4,5.7,2.6,8.3,641.9,4244.94552,12.9,0.9927,0.9693,132.7,13.3,6.3,3.0,9.3,7.4,11.2,0,0,ON PATH,blue
08/2022,14:25:29,AIR,AIR,FINAL APPROACH,1900,3664,3664.0,13.0,148,141,130.67,0.239,144,107.93,17,-22.942421,-47.228561,-47.232943999999996,-22.936638,0.04,4.5,6.4,5.7,2.6,8.3,641.9,4244.94552,12.9,0.9927,0.9693,132.7,13.7,6.3,3.0,9.3,7.4,11.2,0,0,ON PATH,blue
08/2022,14:25:30,AIR,AIR,FINAL APPROACH,1884,3648,3648.0,13.0,149,141,130.67,0.24,144,105.12,17,-22.942909,-47.228256,-47.232639,-22.937126,0.03,4.6,6.3,5.6,2.6,8.2,631.9,4212.13752,12.9,0.9927,0.9693,132.7,13.2,6.2,3.0,9.2,7.4,11.0,0,0,ON PATH,blue
08/2022,14:25:31,AIR,AIR,FINAL APPROACH,1872,3636,3636.0,13.0,148,141,130.67,0.239,144,104.77,17,-22.943397,-47.227646,-47.232029,-22.937614,0.04,4.6,6.3,5.6,2.6,8.2,631.9,4212.13752,12.9,0.9927,0.9693,132.7,13.2,6.2,3.0,9.2,7.4,11.0,0,0,ON PATH,blue
08/2022,14:25:32,AIR,AIR,FINAL APPROACH,1856,3620,3620.0,13.0,149,141,130.67,0.24,144,105.12,17,-22.943994,-47.227032,-47.231415,-22.938211,0.05,4.6,6.3,5.6,2.6,8.2,631.9,4212.13752,12.9,0.9927,0.9693,132.7,13.2,6.2,3.0,9.2,7.4,11.0,0,0,ON PATH,blue
08/2022,14:25:33,AIR,AIR,FINAL APPROACH,1840,3604,3604.0,13.0,149,141,130.67,0.24,144,106.17,17,-22.944593,-47.226414,-47.230796999999995,-22.93881,0.05,4.7,6.2,5.5,2.6,8.1,621.9,4179.32952,12.9,0.9927,0.9693,132.7,13.4,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
08/2022,14:25:34,AIR,AIR,FINAL APPROACH,1820,3584,3584.0,13.0,149,141,130.67,0.24,145,107.93,17,-22.944782,-47.225796,-47.230179,-22.938999,0.04,4.7,6.2,5.4,2.6,8.0,621.9,4179.32952,12.9,0.9927,0.9693,132.7,13.6,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
08/2022,14:25:35,AIR,AIR,FINAL APPROACH,1804,3568,3568.0,13.0,149,141,130.67,0.239,145,108.28,17,-22.944969,-47.225185,-47.229568,-22.939186,0.04,4.8,6.1,5.4,2.6,8.0,611.8,4146.19344,12.9,0.9927,0.9693,132.7,13.6,6.0,3.0,9.0,7.2,10.8,0,0,ON PATH,blue
08/2022,14:25:36,AIR,AIR,FINAL APPROACH,1792,3556,3556.0,13.0,149,141,130.67,0.239,145,108.63,17,-22.945159,-47.224575,-47.228958,-22.939376,0.04,4.8,6.1,5.4,2.6,8.0,611.8,4146.19344,12.9,0.9927,0.9693,132.7,13.7,6.0,3.0,9.0,7.2,10.8,0,0,ON PATH,blue
08/2022,14:25:37,AIR,AIR,FINAL APPROACH,1772,3536,3536.0,13.0,149,141,130.67,0.239,145,108.63,17,-22.945655,-47.223969,-47.228351999999994,-22.939871999999998,0.04,4.9,6.0,5.3,2.6,7.9,601.8,4113.38544,12.9,0.9927,0.9693,132.7,13.7,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
08/2022,14:25:38,AIR,AIR,FINAL APPROACH,1756,3520,3520.0,13.25,150,141,130.67,0.241,145,109.69,17,-22.946149,-47.223362,-47.227745,-22.940365999999997,0.04,4.9,6.0,5.3,2.6,7.9,601.8,4113.38544,13.1,0.9934,0.9722,132.5,13.9,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
08/2022,14:25:39,AIR,AIR,FINAL APPROACH,1744,3508,3508.0,13.25,148,141,130.67,0.238,146,111.09,17,-22.946754,-47.222935,-47.227318,-22.940970999999998,0.04,4.9,6.0,5.2,2.6,7.8,601.8,4113.38544,13.1,0.9934,0.9722,132.5,13.9,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
08/2022,14:25:40,AIR,AIR,FINAL APPROACH,1728,3492,3492.0,13.25,148,141,130.62,0.238,145,111.8,16,-22.947355,-47.222275,-47.226658,-22.941572,0.05,5.0,5.9,5.2,2.6,7.8,591.8,4080.57744,13.1,0.9934,0.9722,132.5,13.4,5.8,3.0,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,14:25:41,AIR,AIR,FINAL APPROACH,1712,3476,3476.0,13.25,152,141,130.62,0.244,145,111.45,17,-22.947542,-47.221626,-47.226009,-22.941758999999998,0.04,5.0,5.9,5.1,2.6,7.7,591.8,4080.57744,13.1,0.9934,0.9722,132.5,14.2,5.8,3.0,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,14:25:42,AIR,AIR,FINAL APPROACH,1700,3464,3464.0,13.5,152,141,130.62,0.245,145,112.15,18,-22.947729,-47.220966,-47.225348999999994,-22.941945999999998,0.04,5.1,5.8,5.1,2.6,7.7,581.7,4047.4413600000003,13.3,0.9941,0.9751,132.3,15.1,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,14:25:43,AIR,AIR,FINAL APPROACH,1680,3444,3444.0,13.5,152,141,130.62,0.244,145,113.91,18,-22.947914,-47.220314,-47.224697,-22.942131,0.04,5.1,5.8,5.0,2.6,7.6,581.7,4047.4413600000003,13.3,0.9941,0.9751,132.3,15.4,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,14:25:44,AIR,AIR,FINAL APPROACH,1668,3432,3432.0,13.5,149,141,130.62,0.239,146,116.37,18,-22.948408,-47.220009,-47.224391999999995,-22.942625,0.03,5.1,5.8,5.0,2.6,7.6,581.7,4047.4413600000003,13.3,0.9941,0.9751,132.3,15.6,5.7,3.1,8.8,7.0,10.6,0,0,ON PATH,blue
08/2022,14:25:45,AIR,AIR,FINAL APPROACH,1656,3420,3420.0,13.5,150,140,130.62,0.24,145,116.02,18,-22.9489,-47.219398,-47.223780999999995,-22.943116999999997,0.04,5.2,5.7,5.0,2.6,7.6,571.7,4014.6333600000003,13.3,0.9941,0.9751,132.3,15.7,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
08/2022,14:25:46,AIR,AIR,FINAL APPROACH,1636,3400,3400.0,13.5,149,140,130.62,0.239,145,114.61,18,-22.949502,-47.218792,-47.223175,-22.943718999999998,0.05,5.2,5.7,4.9,2.6,7.5,571.7,4014.6333600000003,13.3,0.9941,0.9751,132.3,15.5,5.6,3.1,8.7,7.0,10.4,0,0,ON PATH,blue
08/2022,14:25:47,AIR,AIR,FINAL APPROACH,1620,3384,3384.0,13.5,148,139,130.62,0.238,146,114.61,17,-22.950105,-47.218182,-47.222564999999996,-22.944322,0.05,5.3,5.6,4.8,2.6,7.4,561.7,3981.8253600000003,13.3,0.9941,0.9751,132.3,14.5,5.5,3.0,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,14:25:48,AIR,AIR,FINAL APPROACH,1604,3368,3368.0,13.5,146,139,130.62,0.234,147,116.02,17,-22.950292,-47.217575,-47.221957999999994,-22.944509,0.04,5.3,5.6,4.8,2.6,7.4,561.7,3981.8253600000003,13.4,0.9944,0.9764,132.2,14.6,5.5,3.0,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,14:25:49,AIR,AIR,FINAL APPROACH,1592,3356,3356.0,13.5,147,139,130.62,0.236,147,117.42,16,-22.950477,-47.21727,-47.221652999999996,-22.944694,0.02,5.3,5.6,4.8,2.6,7.4,561.7,3981.8253600000003,13.4,0.9944,0.9764,132.2,13.9,5.5,3.0,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,14:25:50,AIR,AIR,FINAL APPROACH,1580,3344,3344.0,13.75,147,138,130.62,0.235,147,118.48,16,-22.950662,-47.21666,-47.221042999999995,-22.944879,0.04,5.4,5.5,4.7,2.5,7.2,551.7,3949.0173600000003,13.6,0.9951,0.9793,132.0,14.1,5.4,3.0,8.4,6.7,10.1,0,0,ON PATH,blue
08/2022,14:25:51,AIR,AIR,FINAL APPROACH,1568,3332,3332.0,13.75,148,138,130.62,0.238,147,118.48,17,-22.951154,-47.216053,-47.220436,-22.945370999999998,0.04,5.4,5.5,4.7,2.5,7.2,551.7,3949.0173600000003,13.6,0.9951,0.9793,132.0,14.9,5.4,3.1,8.5,6.8,10.2,0,0,ON PATH,blue
08/2022,14:25:52,AIR,AIR,FINAL APPROACH,1552,3316,3316.0,13.75,146,138,130.62,0.234,147,118.83,17,-22.951646,-47.21545,-47.219832999999994,-22.945863,0.04,5.5,5.4,4.6,2.5,7.1,541.6,3915.88128,13.6,0.9951,0.9793,132.0,15.0,5.3,3.1,8.4,6.7,10.1,0,0,ON PATH,blue
08/2022,14:25:53,AIR,AIR,FINAL APPROACH,1544,3308,3308.0,13.75,146,138,130.62,0.234,147,119.53,16,-22.952249,-47.214848,-47.219231,-22.946465999999997,0.05,5.5,5.4,4.6,2.5,7.1,541.6,3915.88128,13.6,0.9951,0.9793,132.0,14.2,5.3,3.0,8.3,6.6,10.0,0,0,ON PATH,blue
08/2022,14:25:54,AIR,AIR,FINAL APPROACH,1532,3296,3296.0,13.75,145,138,130.62,0.232,146,119.18,16,-22.952854,-47.214542,-47.218925,-22.947070999999998,0.04,5.5,5.4,4.6,2.5,7.1,541.6,3915.88128,13.6,0.9951,0.9793,132.0,14.3,5.3,3.0,8.3,6.6,10.0,0,0,ON PATH,blue
08/2022,14:25:55,AIR,AIR,FINAL APPROACH,1520,3284,3284.0,13.75,145,138,130.62,0.232,146,117.77,16,-22.953039,-47.213932,-47.218315,-22.947256,0.04,5.6,5.3,4.5,2.5,7.0,531.6,3883.07328,13.6,0.9951,0.9793,132.0,14.1,5.2,3.0,8.2,6.6,9.8,0,0,ON PATH,blue
08/2022,14:25:56,AIR,AIR,FINAL APPROACH,1508,3272,3272.0,13.75,147,138,130.62,0.236,146,116.72,16,-22.953224,-47.213318,-47.217701,-22.947440999999998,0.04,5.6,5.3,4.5,2.5,7.0,531.6,3883.07328,13.6,0.9951,0.9793,132.0,14.0,5.2,3.0,8.2,6.6,9.8,0,0,ON PATH,blue
08/2022,14:25:57,AIR,AIR,FINAL APPROACH,1496,3260,3260.0,14.0,147,138,130.62,0.235,146,117.07,16,-22.953407,-47.212708,-47.217090999999996,-22.947623999999998,0.04,5.7,5.2,4.5,2.5,7.0,521.6,3850.26528,13.8,0.9958,0.9822,131.8,14.0,5.1,3.0,8.1,6.5,9.7,0,0,ON PATH,blue
08/2022,14:25:58,AIR,AIR,FINAL APPROACH,1484,3248,3248.0,14.0,149,138,130.62,0.238,146,117.42,17,-22.953895,-47.212093,-47.216476,-22.948112,0.04,5.7,5.2,4.4,2.5,6.9,521.6,3850.26528,13.8,0.9958,0.9822,131.8,14.9,5.1,3.0,8.1,6.5,9.7,0,0,ON PATH,blue
08/2022,14:25:59,AIR,AIR,FINAL APPROACH,1476,3240,3240.0,14.0,148,138,130.62,0.236,146,116.37,17,-22.954385,-47.211788,-47.216170999999996,-22.948601999999998,0.03,5.7,5.2,4.4,2.5,6.9,521.6,3850.26528,13.8,0.9958,0.9822,131.8,14.8,5.1,3.0,8.1,6.5,9.7,0,0,ON PATH,blue
08/2022,14:26:00,AIR,AIR,FINAL APPROACH,1464,3228,3228.0,14.25,150,138,130.62,0.24,146,114.26,17,-22.954984,-47.211178,-47.215560999999994,-22.949201,0.05,5.8,5.1,4.4,2.5,6.9,511.5,3817.1292000000003,14.1,0.9969,0.9869,131.5,14.5,5.0,3.0,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,14:26:01,AIR,AIR,FINAL APPROACH,1448,3212,3212.0,14.25,151,138,130.62,0.241,146,113.91,18,-22.955585,-47.210567,-47.214949999999995,-22.949802,0.05,5.8,5.1,4.3,2.5,6.8,511.5,3817.1292000000003,14.1,0.9969,0.9869,131.5,15.2,5.0,3.0,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,14:26:02,AIR,AIR,FINAL APPROACH,1436,3200,3200.0,14.25,149,138,130.62,0.239,147,115.66,19,-22.955772,-47.209961,-47.214344,-22.949989,0.04,5.9,5.0,4.3,2.5,6.8,501.5,3784.3212000000003,14.1,0.9969,0.9869,131.5,16.2,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,14:26:03,AIR,AIR,FINAL APPROACH,1424,3188,3188.0,14.25,149,138,130.62,0.239,147,118.13,19,-22.955959,-47.209351,-47.213733999999995,-22.950176,0.04,5.9,5.0,4.3,2.5,6.8,501.5,3784.3212000000003,14.1,0.9969,0.9869,131.5,16.6,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,14:26:04,AIR,AIR,FINAL APPROACH,1412,3176,3176.0,14.25,149,137,130.62,0.239,148,120.59,18,-22.95615,-47.209045,-47.213428,-22.950367,0.02,5.9,5.0,4.2,2.5,6.7,501.5,3784.3212000000003,14.1,0.9969,0.9869,131.5,16.0,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,14:26:05,AIR,AIR,FINAL APPROACH,1404,3168,3168.0,14.5,149,137,130.62,0.238,148,121.99,19,-22.956644,-47.208744,-47.213127,-22.950861,0.03,6.0,4.9,4.2,2.5,6.7,491.5,3751.5132000000003,14.3,0.9976,0.9898,131.3,17.1,4.8,3.1,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,14:26:06,AIR,AIR,FINAL APPROACH,1392,3156,3156.0,14.5,147,136,130.62,0.235,148,123.4,19,-22.95714,-47.208138,-47.212520999999995,-22.951356999999998,0.04,6.0,4.9,4.2,2.4,6.6,491.5,3751.5132000000003,14.3,0.9976,0.9898,131.3,17.3,4.8,3.1,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,14:26:07,AIR,AIR,FINAL APPROACH,1384,3148,3148.0,14.5,148,136,130.62,0.237,148,123.75,19,-22.957742,-47.207535,-47.211918,-22.951959,0.05,6.1,4.8,4.1,2.4,6.5,481.4,3718.37712,14.3,0.9976,0.9898,131.3,17.3,4.7,3.1,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,14:26:08,AIR,AIR,FINAL APPROACH,1372,3136,3136.0,14.5,149,136,130.62,0.238,147,123.4,19,-22.958347,-47.206928,-47.211310999999995,-22.952564,0.05,6.1,4.8,4.1,2.4,6.5,481.4,3718.37712,14.3,0.9976,0.9898,131.3,17.4,4.7,3.1,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,14:26:09,AIR,AIR,FINAL APPROACH,1360,3124,3124.0,14.5,148,135,130.62,0.237,147,123.05,20,-22.958532,-47.206417,-47.2108,-22.952749,0.03,6.1,4.8,4.1,2.4,6.5,481.4,3718.37712,14.3,0.9976,0.9898,131.3,18.3,4.7,3.2,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,14:26:10,AIR,AIR,FINAL APPROACH,1348,3112,3112.0,14.5,148,135,130.62,0.237,147,122.7,20,-22.958717,-47.206154,-47.210536999999995,-22.952934,0.02,6.2,4.7,4.0,2.4,6.4,471.4,3685.56912,14.3,0.9976,0.9898,131.3,18.2,4.6,3.2,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,14:26:11,AIR,AIR,FINAL APPROACH,1336,3100,3100.0,14.5,146,135,130.62,0.233,147,122.7,20,-22.9589,-47.205582,-47.209965,-22.953117,0.03,6.2,4.7,4.0,2.4,6.4,471.4,3685.56912,14.3,0.9976,0.9898,131.3,18.2,4.6,3.2,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,14:26:12,AIR,AIR,FINAL APPROACH,1328,3092,3092.0,14.5,146,134,130.62,0.233,147,123.75,20,-22.959388,-47.205017,-47.209399999999995,-22.953605,0.04,6.2,4.7,4.0,2.4,6.4,471.4,3685.56912,14.3,0.9976,0.9898,131.3,18.4,4.6,3.2,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,14:26:13,AIR,AIR,FINAL APPROACH,1320,3084,3084.0,14.5,146,134,130.62,0.233,147,125.16,20,-22.959875,-47.204449,-47.208831999999994,-22.954092,0.04,6.3,4.6,3.9,2.4,6.3,461.4,3652.76112,14.3,0.9976,0.9898,131.3,18.6,4.5,3.2,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,14:26:14,AIR,AIR,FINAL APPROACH,1308,3072,3072.0,14.5,147,134,130.62,0.235,147,125.51,20,-22.96047,-47.203876,-47.208259,-22.954687,0.05,6.3,4.6,3.9,2.4,6.3,461.4,3652.76112,14.3,0.9976,0.9898,131.3,18.6,4.5,3.2,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,14:26:15,AIR,AIR,FINAL APPROACH,1300,3064,3064.0,14.5,147,133,130.62,0.235,147,125.51,20,-22.961067,-47.203571,-47.207953999999994,-22.955284,0.04,6.4,4.5,3.9,2.3,6.2,451.4,3619.95312,14.3,0.9976,0.9898,131.3,18.6,4.5,3.2,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,14:26:16,AIR,AIR,FINAL APPROACH,1292,3056,3056.0,14.5,146,133,130.62,0.233,147,125.16,20,-22.961254,-47.202961,-47.207344,-22.955471,0.04,6.4,4.5,3.9,2.3,6.2,451.4,3619.95312,14.3,0.9976,0.9898,131.3,18.6,4.5,3.2,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,14:26:17,AIR,AIR,FINAL APPROACH,1276,3040,3040.0,14.5,146,133,130.62,0.232,146,125.16,20,-22.961441,-47.202351,-47.206734,-22.955658,0.04,6.4,4.5,3.8,2.3,6.1,451.4,3619.95312,14.3,0.9976,0.9898,131.3,18.7,4.5,3.2,7.7,6.2,9.2,1,0,LOW ENERGY,orange
08/2022,14:26:18,AIR,AIR,FINAL APPROACH,1264,3028,3028.0,14.5,146,133,130.62,0.233,147,125.51,20,-22.961626,-47.20174,-47.206123,-22.955842999999998,0.04,6.5,4.4,3.8,2.3,6.1,441.3,3586.81704,14.3,0.9976,0.9898,131.3,18.6,4.4,3.2,7.6,6.1,9.1,0,0,ON PATH,blue
