DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,17:05:34,AIR,AIR,FINAL APPROACH,1819,3987,3955.0,26.75,171,161,138.73,0.278,-36,-180.0,0,-23.079855,-47.03899,-47.064957,-23.059939,0.04,4.3,5.8,5.4,3.4,8.8,581.7,4047.4413600000003,26.3,1.0392,1.1778,127.8,0,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,17:05:35,AIR,AIR,FINAL APPROACH,1813,3981,3949.0,26.75,172,160,138.73,0.278,-36,-72.77,0,-23.079397,-47.039658,-47.065625000000004,-23.059481,0.05,4.3,5.8,5.4,3.4,8.8,581.7,4047.4413600000003,26.3,1.0392,1.1778,127.8,0,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
08/2022,17:05:36,AIR,AIR,FINAL APPROACH,1806,3974,3942.0,26.75,169,160,138.73,0.274,-36,0.0,0,-23.079004,-47.040211,-47.066178,-23.059088000000003,0.04,4.4,5.7,5.4,3.4,8.8,571.7,4014.6333600000003,26.4,1.0396,1.1797,127.7,0,5.6,2.3,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,17:05:37,AIR,AIR,FINAL APPROACH,1798,3966,3934.0,26.75,166,159,138.73,0.268,-36,-72.77,0,-23.078483,-47.040878,-47.066845,-23.058567,0.05,4.4,5.7,5.4,3.3,8.7,571.7,4014.6333600000003,26.4,1.0396,1.1797,127.7,0,5.6,2.3,7.9,6.3,9.5,0,0,ON PATH,blue
08/2022,17:05:38,AIR,AIR,FINAL APPROACH,1793,3961,3928.0,26.5,165,159,138.73,0.266,-36,-180.0,0,-23.078025,-47.041542,-47.067509,-23.058109,0.05,4.5,5.6,5.4,3.3,8.7,561.7,3981.8253600000003,26.1,1.0385,1.1744,128.0,0,5.5,2.3,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:05:39,AIR,AIR,FINAL APPROACH,1783,3951,3919.0,26.5,165,159,138.73,0.268,-36,-72.77,0,-23.077632,-47.042152,-47.068119,-23.057716000000003,0.04,4.5,5.6,5.3,3.3,8.6,561.7,3981.8253600000003,26.1,1.0385,1.1744,128.0,0,5.5,2.3,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:05:40,AIR,AIR,FINAL APPROACH,1774,3942,3909.0,26.5,168,158,138.73,0.27,-36,0.0,0,-23.07711,-47.042763,-47.06873,-23.057194000000003,0.05,4.5,5.6,5.3,3.3,8.6,561.7,3981.8253600000003,26.1,1.0385,1.1744,128.0,0,5.5,2.3,7.8,6.2,9.4,0,0,ON PATH,blue
08/2022,17:05:41,AIR,AIR,FINAL APPROACH,1764,3932,3899.0,26.5,167,158,138.73,0.27,-36,-72.77,0,-23.076728,-47.043373,-47.069340000000004,-23.056812,0.04,4.6,5.5,5.3,3.3,8.6,551.7,3949.0173600000003,26.1,1.0385,1.1744,128.0,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:05:42,AIR,AIR,FINAL APPROACH,1755,3923,3891.0,26.5,165,158,138.73,0.268,-36,-180.0,0,-23.076335,-47.043983,-47.06995,-23.056419,0.04,4.6,5.5,5.2,3.3,8.5,551.7,3949.0173600000003,26.1,1.0385,1.1744,128.0,0,5.4,2.3,7.7,6.2,9.2,0,0,ON PATH,blue
08/2022,17:05:43,AIR,AIR,FINAL APPROACH,1746,3914,3881.0,26.5,167,158,138.73,0.27,-35,-72.77,0,-23.075813,-47.044632,-47.070599,-23.055897,0.05,4.7,5.4,5.2,3.3,8.5,541.6,3915.88128,26.1,1.0385,1.1744,128.0,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:44,AIR,AIR,FINAL APPROACH,1734,3902,3869.0,26.5,163,158,138.73,0.266,-35,0.0,0,-23.075431,-47.0453,-47.071267,-23.055515,0.04,4.7,5.4,5.2,3.3,8.5,541.6,3915.88128,26.1,1.0385,1.1744,128.0,0,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:45,AIR,AIR,FINAL APPROACH,1721,3889,3857.0,26.5,163,158,138.73,0.264,-36,-72.77,0,-23.074976,-47.046005,-47.071972,-23.05506,0.05,4.8,5.3,5.1,3.3,8.4,531.6,3883.07328,26.1,1.0385,1.1744,128.0,0,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:05:46,AIR,AIR,FINAL APPROACH,1707,3875,3841.0,26.0,160,158,138.73,0.258,-36,-180.0,0,-23.074518,-47.046673,-47.07264,-23.054602000000003,0.05,4.8,5.3,5.1,3.3,8.4,531.6,3883.07328,25.7,1.0371,1.1677,128.4,0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
08/2022,17:05:47,AIR,AIR,FINAL APPROACH,1685,3853,3820.0,25.5,163,158,138.73,0.262,-37,-72.77,0,-23.074134,-47.047379,-47.073346,-23.054218000000002,0.05,4.9,5.2,5.0,3.3,8.3,521.6,3850.26528,25.2,1.0354,1.1596,128.8,0,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,17:05:48,AIR,AIR,FINAL APPROACH,1671,3839,3805.0,25.25,164,158,130.16,0.264,-37,0.0,0,-23.073677,-47.048046,-47.074013,-23.053761,0.05,4.9,5.2,5.0,3.3,8.3,521.6,3850.26528,24.9,1.0344,1.1548,121.1,0,5.1,2.1,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,17:05:49,AIR,AIR,FINAL APPROACH,1653,3821,3788.0,25.0,163,158,130.16,0.262,-37,-72.77,0,-23.073219,-47.048599,-47.074566000000004,-23.053303000000003,0.04,5.0,5.1,4.9,3.3,8.2,511.5,3817.1292000000003,24.7,1.0337,1.1515,121.3,0,5.0,2.1,7.1,5.7,8.5,0,0,ON PATH,blue
08/2022,17:05:50,AIR,AIR,FINAL APPROACH,1636,3804,3771.0,25.0,162,157,125.75,0.26,-38,-180.0,0,-23.072826,-47.049267,-47.075234,-23.05291,0.04,5.0,5.1,4.9,3.3,8.2,511.5,3817.1292000000003,24.7,1.0337,1.1515,117.2,0,5.0,2.0,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,17:05:51,AIR,AIR,FINAL APPROACH,1623,3791,3760.0,24.75,162,156,125.75,0.26,-38,-72.77,0,-23.072305,-47.04982,-47.075787,-23.052389,0.04,5.0,5.1,4.9,3.2,8.1,511.5,3817.1292000000003,24.4,1.0326,1.1463,117.5,0,5.0,2.0,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,17:05:52,AIR,AIR,FINAL APPROACH,1616,3784,3752.0,24.75,161,155,125.75,0.26,-37,0.0,0,-23.071847,-47.050488,-47.076455,-23.051931000000003,0.05,5.1,5.0,4.8,3.2,8.0,501.5,3784.3212000000003,24.4,1.0326,1.1463,117.5,0,4.9,2.0,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,17:05:53,AIR,AIR,FINAL APPROACH,1604,3772,3739.0,24.75,156,153,125.75,0.248,-37,-72.77,0,-23.071453,-47.051147,-47.077114,-23.051537000000003,0.04,5.1,5.0,4.8,3.1,7.9,501.5,3784.3212000000003,24.4,1.0326,1.1463,117.5,0,4.9,2.0,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,17:05:54,AIR,AIR,FINAL APPROACH,1590,3758,3725.0,24.75,156,152,125.75,0.252,-38,-180.0,0,-23.070934,-47.051758,-47.077725,-23.051018000000003,0.05,5.2,4.9,4.8,3.1,7.9,491.5,3751.5132000000003,24.4,1.0326,1.1463,117.5,0,4.8,2.0,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:55,AIR,AIR,FINAL APPROACH,1575,3743,3710.0,24.75,157,151,125.75,0.252,-37,-72.77,0,-23.070476,-47.052368,-47.078335,-23.05056,0.04,5.2,4.9,4.7,3.0,7.7,491.5,3751.5132000000003,24.4,1.0326,1.1463,117.5,0,4.8,2.0,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:56,AIR,AIR,FINAL APPROACH,1563,3731,3698.0,24.75,152,150,125.75,0.244,-37,0.0,0,-23.070083,-47.052826,-47.078793000000005,-23.050167000000002,0.03,5.2,4.9,4.7,3.0,7.7,491.5,3751.5132000000003,24.5,1.033,1.1482,117.4,0,4.8,2.0,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,17:05:57,AIR,AIR,FINAL APPROACH,1550,3718,3685.0,24.75,156,149,125.75,0.248,-37,-72.77,0,-23.069564,-47.053432,-47.079399,-23.049648,0.05,5.3,4.8,4.6,2.9,7.5,481.4,3718.37712,24.4,1.0326,1.1463,117.5,0,4.7,2.0,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:05:58,AIR,AIR,FINAL APPROACH,1536,3704,3671.0,24.75,158,148,125.75,0.254,-36,-180.0,0,-23.069183,-47.053936,-47.079903,-23.049267,0.04,5.3,4.8,4.6,2.9,7.5,481.4,3718.37712,24.4,1.0326,1.1463,117.5,0,4.7,2.0,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,17:05:59,AIR,AIR,FINAL APPROACH,1520,3688,3654.0,25.0,155,146,125.75,0.248,-37,-72.77,0,-23.068786,-47.0546,-47.080567,-23.04887,0.04,5.4,4.7,4.5,2.8,7.3,471.4,3685.56912,24.7,1.0337,1.1515,117.2,0,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:06:00,AIR,AIR,FINAL APPROACH,1506,3674,3641.0,25.25,150,145,125.75,0.242,-37,0.0,0,-23.068269,-47.055256,-47.081223,-23.048353000000002,0.05,5.4,4.7,4.5,2.8,7.3,471.4,3685.56912,25.0,1.0347,1.1562,116.9,0,4.6,2.0,6.6,5.3,7.9,0,0,ON PATH,blue
08/2022,17:06:01,AIR,AIR,FINAL APPROACH,1489,3657,3625.0,25.25,150,144,125.75,0.24,-36,-72.77,0,-23.067888,-47.055714,-47.081681,-23.047972,0.03,5.5,4.6,4.5,2.7,7.2,461.4,3652.76112,25.0,1.0347,1.1562,116.9,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:02,AIR,AIR,FINAL APPROACH,1478,3646,3613.0,25.0,150,143,125.75,0.242,-37,-180.0,0,-23.067434,-47.056324,-47.082291,-23.047518,0.04,5.5,4.6,4.4,2.7,7.1,461.4,3652.76112,24.7,1.0337,1.1515,117.2,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:03,AIR,AIR,FINAL APPROACH,1463,3631,3598.0,25.0,150,142,125.75,0.242,-37,-72.77,0,-23.066976,-47.056782,-47.082749,-23.047060000000002,0.04,5.5,4.6,4.4,2.7,7.1,461.4,3652.76112,24.7,1.0337,1.1515,117.2,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:04,AIR,AIR,FINAL APPROACH,1447,3615,3581.0,24.75,149,142,125.75,0.24,-38,0.0,0,-23.066593,-47.057388,-47.083355000000005,-23.046677000000003,0.04,5.6,4.5,4.3,2.7,7.0,451.4,3619.95312,24.5,1.033,1.1482,117.4,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:05,AIR,AIR,FINAL APPROACH,1430,3598,3565.0,24.75,148,141,125.75,0.238,-38,-72.77,0,-23.066139,-47.057999,-47.083966000000004,-23.046223,0.04,5.6,4.5,4.3,2.6,6.9,451.4,3619.95312,24.5,1.033,1.1482,117.4,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:06,AIR,AIR,FINAL APPROACH,1416,3584,3551.0,24.75,148,140,125.75,0.238,-38,-180.0,0,-23.065757,-47.058456,-47.084423,-23.045841000000003,0.03,5.6,4.5,4.2,2.6,6.8,451.4,3619.95312,24.5,1.033,1.1482,117.4,0,4.5,2.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,17:06:07,AIR,AIR,FINAL APPROACH,1398,3566,3533.0,24.75,148,139,125.75,0.238,-37,-72.77,0,-23.065357,-47.059067,-47.085034,-23.045441,0.04,5.7,4.4,4.2,2.6,6.8,441.3,3586.81704,24.5,1.033,1.1482,117.4,0,4.4,2.0,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,17:06:08,AIR,AIR,FINAL APPROACH,1380,3548,3515.0,24.75,145,139,125.75,0.232,-37,0.0,0,-23.064842,-47.059525,-47.085492,-23.044926,0.04,5.7,4.4,4.1,2.6,6.7,441.3,3586.81704,24.5,1.033,1.1482,117.4,0,4.4,2.0,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,17:06:09,AIR,AIR,FINAL APPROACH,1365,3533,3500.0,24.75,146,139,125.75,0.234,-36,-72.77,0,-23.06446,-47.060131,-47.086098,-23.044544000000002,0.04,5.8,4.3,4.1,2.6,6.7,431.3,3554.00904,24.5,1.033,1.1482,117.4,0,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:06:10,AIR,AIR,FINAL APPROACH,1350,3518,3485.0,24.75,147,138,125.75,0.234,-36,-180.0,0,-23.064003,-47.060741,-47.086708,-23.044087,0.04,5.8,4.3,4.0,2.5,6.5,431.3,3554.00904,24.5,1.033,1.1482,117.4,0,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:06:11,AIR,AIR,FINAL APPROACH,1333,3501,3468.0,24.75,144,138,125.75,0.23,-35,-72.77,0,-23.063545,-47.061199,-47.087166,-23.043629000000003,0.04,5.8,4.3,4.0,2.5,6.5,431.3,3554.00904,24.5,1.033,1.1482,117.4,0,4.3,2.0,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,17:06:12,AIR,AIR,FINAL APPROACH,1320,3488,3454.0,24.75,142,138,125.75,0.228,-34,0.0,0,-23.063165,-47.061806,-47.087773,-23.043249000000003,0.04,5.9,4.2,3.9,2.5,6.4,421.3,3521.20104,24.5,1.033,1.1482,117.4,0,4.2,2.0,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:06:13,AIR,AIR,FINAL APPROACH,1303,3471,3438.0,24.75,142,137,125.75,0.226,-34,-72.77,0,-23.062707,-47.062263,-47.08823,-23.042791,0.04,5.9,4.2,3.9,2.5,6.4,421.3,3521.20104,24.5,1.033,1.1482,117.4,0,4.2,2.0,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,17:06:14,AIR,AIR,FINAL APPROACH,1288,3456,3422.0,24.75,142,138,125.75,0.228,-34,-180.0,0,-23.062326,-47.062721,-47.088688000000005,-23.04241,0.03,6.0,4.1,3.9,2.5,6.4,411.2,3488.0649599999997,24.5,1.033,1.1482,117.4,0,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:15,AIR,AIR,FINAL APPROACH,1272,3440,3406.0,24.5,142,138,125.75,0.228,-34,-72.77,0,-23.061925,-47.063332,-47.089299000000004,-23.042009,0.04,6.0,4.1,3.8,2.5,6.3,411.2,3488.0649599999997,24.2,1.0319,1.143,117.6,0,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:16,AIR,AIR,FINAL APPROACH,1255,3423,3391.0,24.5,143,138,125.75,0.228,-34,0.0,0,-23.06141,-47.063789,-47.089756,-23.041494,0.04,6.0,4.1,3.8,2.5,6.3,411.2,3488.0649599999997,24.2,1.0319,1.143,117.6,0,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
08/2022,17:06:17,AIR,AIR,FINAL APPROACH,1240,3408,3375.0,24.5,142,138,125.75,0.226,-34,-72.77,0,-23.061029,-47.0644,-47.090367,-23.041113000000003,0.04,6.1,4.0,3.7,2.5,6.2,401.2,3455.2569599999997,24.3,1.0323,1.1449,117.5,0,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:06:18,AIR,AIR,FINAL APPROACH,1225,3393,3360.0,24.5,144,138,125.75,0.23,-34,-180.0,0,-23.060571,-47.064953,-47.090920000000004,-23.040655,0.04,6.1,4.0,3.7,2.5,6.2,401.2,3455.2569599999997,24.2,1.0319,1.143,117.6,0,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,17:06:19,AIR,AIR,FINAL APPROACH,1211,3379,3346.0,24.75,145,138,125.75,0.232,-34,-72.77,0,-23.060113,-47.065361,-47.091328000000004,-23.040197000000003,0.04,6.2,3.9,3.6,2.5,6.1,391.2,3422.4489599999997,24.5,1.033,1.1482,117.4,0,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,17:06:20,AIR,AIR,FINAL APPROACH,1197,3365,3332.0,24.75,145,138,125.75,0.232,-34,0.0,0,-23.059732,-47.065926,-47.091893,-23.039816000000002,0.04,6.2,3.9,3.6,2.5,6.1,391.2,3422.4489599999997,24.5,1.033,1.1482,117.4,0,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,17:06:21,AIR,AIR,FINAL APPROACH,1183,3351,3318.0,25.0,145,138,125.75,0.232,-34,-72.77,0,-23.059274,-47.066383,-47.09235,-23.039358,0.04,6.2,3.9,3.5,2.5,6.0,391.2,3422.4489599999997,24.7,1.0337,1.1515,117.2,0,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,17:06:22,AIR,AIR,FINAL APPROACH,1170,3338,3306.0,25.0,145,137,125.75,0.23,-35,-180.0,0,-23.058816,-47.066841,-47.092808,-23.0389,0.04,6.3,3.8,3.5,2.5,6.0,381.1,3389.3128800000004,24.7,1.0337,1.1515,117.2,0,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:06:23,AIR,AIR,FINAL APPROACH,1158,3326,3293.0,25.25,145,137,125.75,0.232,-35,-72.77,0,-23.058416,-47.067451,-47.093418,-23.038500000000003,0.04,6.3,3.8,3.5,2.5,6.0,381.1,3389.3128800000004,25.0,1.0347,1.1562,116.9,0,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,17:06:24,AIR,AIR,FINAL APPROACH,1147,3315,3282.0,25.25,144,137,125.75,0.23,-36,0.0,0,-23.057901,-47.067909,-47.093876,-23.037985000000003,0.04,6.4,3.7,3.4,2.5,5.9,371.1,3356.5048800000004,25.0,1.0347,1.1562,116.9,0,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:25,AIR,AIR,FINAL APPROACH,1137,3305,3273.0,25.25,143,137,125.75,0.228,-36,-72.77,0,-23.057519,-47.06852,-47.094487,-23.037603,0.04,6.4,3.7,3.4,2.5,5.9,371.1,3356.5048800000004,25.0,1.0347,1.1562,116.9,0,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:26,AIR,AIR,FINAL APPROACH,1126,3294,3263.0,25.25,142,137,125.75,0.226,-36,-180.0,0,-23.057119,-47.069069,-47.095036,-23.037203,0.04,6.4,3.7,3.4,2.5,5.9,371.1,3356.5048800000004,25.0,1.0347,1.1562,116.9,0,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
08/2022,17:06:27,AIR,AIR,FINAL APPROACH,1115,3283,3250.0,25.25,143,137,125.75,0.228,-36,-72.77,0,-23.056604,-47.069477,-47.095444,-23.036688,0.04,6.5,3.6,3.3,2.5,5.8,361.1,3323.6968800000004,25.0,1.0347,1.1562,116.9,0,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:06:28,AIR,AIR,FINAL APPROACH,1105,3273,3241.0,25.25,143,137,125.75,0.228,-36,0.0,0,-23.056224,-47.070045,-47.096012,-23.036308000000002,0.04,6.5,3.6,3.3,2.5,5.8,361.1,3323.6968800000004,25.0,1.0347,1.1562,116.9,0,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
08/2022,17:06:29,AIR,AIR,FINAL APPROACH,1094,3262,3230.0,25.25,142,137,125.75,0.226,-36,-72.77,0,-23.055767,-47.070503,-47.096470000000004,-23.035851,0.04,6.6,3.5,3.3,2.5,5.8,351.1,3290.8888800000004,25.0,1.0347,1.1562,116.9,0,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:30,AIR,AIR,FINAL APPROACH,1083,3251,3219.0,25.25,142,137,125.75,0.226,-36,-180.0,0,-23.055309,-47.071114,-47.097081,-23.035393000000003,0.04,6.6,3.5,3.2,2.5,5.7,351.1,3290.8888800000004,25.0,1.0347,1.1562,116.9,0,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:31,AIR,AIR,FINAL APPROACH,1069,3237,3204.0,25.25,144,138,125.75,0.23,-36,-72.77,0,-23.054925,-47.07172,-47.097687,-23.035009000000002,0.04,6.6,3.5,3.2,2.5,5.7,351.1,3290.8888800000004,25.0,1.0347,1.1562,116.9,0,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
08/2022,17:06:32,AIR,AIR,FINAL APPROACH,1055,3223,3191.0,25.5,144,138,125.75,0.23,-36,0.0,0,-23.054468,-47.072178,-47.098145,-23.034552,0.04,6.7,3.4,3.2,2.5,5.7,341.0,3257.7528,25.2,1.0354,1.1596,116.8,0,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:33,AIR,AIR,FINAL APPROACH,1042,3210,3177.0,25.5,143,138,125.75,0.228,-36,-72.77,0,-23.054086,-47.072792,-47.098759,-23.034170000000003,0.04,6.7,3.4,3.1,2.5,5.6,341.0,3257.7528,25.2,1.0354,1.1596,116.8,0,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:34,AIR,AIR,FINAL APPROACH,1028,3196,3165.0,25.5,143,138,125.75,0.228,-36,-180.0,0,-23.053686,-47.07325,-47.099217,-23.03377,0.03,6.7,3.4,3.1,2.5,5.6,341.0,3257.7528,25.2,1.0354,1.1596,116.8,0,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
08/2022,17:06:35,AIR,AIR,FINAL APPROACH,1018,3186,3154.0,25.5,143,139,125.75,0.228,-37,-72.77,0,-23.053171,-47.07386,-47.099827000000005,-23.033255,0.05,6.8,3.3,3.0,2.6,5.6,331.0,3224.9448,25.2,1.0354,1.1596,116.8,0,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:06:36,AIR,AIR,FINAL APPROACH,1004,3172,3140.0,25.5,142,139,125.75,0.226,-37,0.0,0,-23.052789,-47.074471,-47.100438000000004,-23.032873000000002,0.04,6.8,3.3,3.0,2.6,5.6,331.0,3224.9448,25.2,1.0354,1.1596,116.8,0,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
08/2022,17:06:37,AIR,AIR,FINAL APPROACH,992,3160,3127.0,25.5,141,139,125.75,0.226,-38,-72.77,0,-23.052331,-47.074928,-47.100895,-23.032415,0.04,6.9,3.2,3.0,2.6,5.6,321.0,3192.1368,25.2,1.0354,1.1596,116.8,0,3.2,2.0,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:38,AIR,AIR,FINAL APPROACH,981,3149,3116.0,25.5,141,139,125.75,0.226,-38,-180.0,0,-23.05195,-47.075539,-47.101506,-23.032034000000003,0.04,6.9,3.2,2.9,2.6,5.5,321.0,3192.1368,25.2,1.0354,1.1596,116.8,0,3.2,2.0,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:39,AIR,AIR,FINAL APPROACH,969,3137,3104.0,25.5,142,139,125.75,0.226,-38,-72.77,0,-23.051569,-47.075996,-47.101963000000005,-23.031653000000002,0.03,6.9,3.2,2.9,2.6,5.5,321.0,3192.1368,25.2,1.0354,1.1596,116.8,0,3.2,2.0,5.2,4.2,6.2,0,0,ON PATH,blue
08/2022,17:06:40,AIR,AIR,FINAL APPROACH,957,3125,3091.0,25.75,145,139,125.75,0.23,-38,0.0,0,-23.051111,-47.076607,-47.102574000000004,-23.031195,0.04,7.0,3.1,2.9,2.6,5.5,310.9,3159.00072,25.5,1.0364,1.1643,116.5,0,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:06:41,AIR,AIR,FINAL APPROACH,944,3112,3079.0,25.75,146,140,125.75,0.232,-39,-72.77,0,-23.050727,-47.077221,-47.103188,-23.030811,0.04,7.0,3.1,2.8,2.6,5.4,310.9,3159.00072,25.5,1.0364,1.1643,116.5,0,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
08/2022,17:06:42,AIR,AIR,FINAL APPROACH,932,3100,3067.0,25.75,144,140,125.75,0.228,-40,-180.0,0,-23.05027,-47.077679,-47.103646000000005,-23.030354000000003,0.04,7.1,3.0,2.8,2.6,5.4,300.9,3126.19272,25.5,1.0364,1.1643,116.5,0,3.0,2.0,5.0,4.0,6.0,0,0,ON PATH,blue
08/2022,17:06:43,AIR,AIR,FINAL APPROACH,922,3090,3057.0,25.75,144,140,125.75,0.23,-40,-72.77,0,-23.049888,-47.078285,-47.104252,-23.029972,0.04,7.1,3.0,2.8,2.6,5.4,300.9,3126.19272,25.5,1.0364,1.1643,116.5,0,3.0,2.0,5.0,4.0,6.0,0,0,ON PATH,blue
08/2022,17:06:44,AIR,AIR,FINAL APPROACH,914,3082,3050.0,26.0,145,140,125.75,0.23,-40,0.0,0,-23.049507,-47.078743,-47.104710000000004,-23.029591,0.03,7.1,3.0,2.7,2.6,5.3,300.9,3126.19272,25.7,1.0371,1.1677,116.4,0,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
08/2022,17:06:45,AIR,AIR,FINAL APPROACH,907,3075,3042.0,26.0,145,141,125.75,0.23,-39,-72.77,0,-23.049125,-47.079357,-47.105324,-23.029209,0.04,7.2,2.9,2.7,2.6,5.3,290.9,3093.38472,25.7,1.0371,1.1677,116.4,0,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
08/2022,17:06:46,AIR,AIR,FINAL APPROACH,897,3065,3031.0,26.0,145,141,125.75,0.23,-40,-180.0,0,-23.048744,-47.079967,-47.105934000000005,-23.028828,0.04,7.2,2.9,2.7,2.6,5.3,290.9,3093.38472,25.7,1.0371,1.1677,116.4,0,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
08/2022,17:06:47,AIR,AIR,FINAL APPROACH,885,3053,3021.0,26.0,146,141,125.75,0.232,-40,-72.77,0,-23.048286,-47.080578,-47.106545000000004,-23.028370000000002,0.04,7.3,2.8,2.6,2.6,5.2,280.8,3060.2486400000003,25.7,1.0371,1.1677,116.4,0,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
08/2022,17:06:48,AIR,AIR,FINAL APPROACH,875,3043,3011.0,26.0,146,142,125.75,0.232,-40,0.0,0,-23.047905,-47.081188,-47.107155,-23.027989,0.04,7.3,2.8,2.6,2.7,5.3,280.8,3060.2486400000003,25.7,1.0371,1.1677,116.4,0,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
08/2022,17:06:49,AIR,AIR,FINAL APPROACH,863,3031,2999.0,26.0,147,142,125.75,0.232,-40,-72.77,0,-23.047466,-47.081646,-47.107613,-23.02755,0.04,7.3,2.8,2.6,2.7,5.3,280.8,3060.2486400000003,25.7,1.0371,1.1677,116.4,0,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
