DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,03:21:15,AIR,AIR,APPROACH,3932,7192,7192.0,18.5,165,188,147.0,0.284,44,122.7,7,-15.906414,-48.084194,-48.091083999999995,-15.902862999999998,0.07,2.1,11.5,11.8,4.7,16.5,1153.5,7235.4028,18.2,1.0111,1.0481,143.6,1.4,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
04/2022,03:21:16,AIR,AIR,FINAL APPROACH,3916,7176,7176.0,18.5,163,187,140.24,0.281,44,121.64,8,-15.905642,-48.084099,-48.090989,-15.902090999999999,0.05,2.1,11.5,11.7,4.6,16.3,1153.5,7235.4028,18.2,1.0111,1.0481,137.0,1.7,11.4,2.7,14.1,11.3,16.9,0,0,ON PATH,blue
04/2022,03:21:17,AIR,AIR,FINAL APPROACH,3904,7164,7164.0,18.5,163,186,140.24,0.28,44,122.34,8,-15.904962,-48.084003,-48.090893,-15.901410999999998,0.04,2.1,11.5,11.7,4.6,16.3,1153.5,7235.4028,18.2,1.0111,1.0481,137.0,1.6,11.4,2.7,14.1,11.3,16.9,0,0,ON PATH,blue
04/2022,03:21:18,AIR,AIR,FINAL APPROACH,3892,7152,7152.0,18.5,162,185,140.24,0.278,44,121.64,8,-15.904285,-48.083908,-48.090798,-15.900733999999998,0.04,2.2,11.4,11.6,4.5,16.1,1143.4,7202.2667200000005,18.2,1.0111,1.0481,137.0,1.7,11.3,2.7,14.0,11.2,16.8,0,0,ON PATH,blue
04/2022,03:21:19,AIR,AIR,FINAL APPROACH,3876,7136,7136.0,18.25,161,183,140.24,0.276,44,121.29,8,-15.903511,-48.083817,-48.090707,-15.899959999999998,0.05,2.2,11.4,11.6,4.4,16.0,1143.4,7202.2667200000005,18.0,1.0104,1.045,137.2,1.8,11.3,2.7,14.0,11.2,16.8,0,0,ON PATH,blue
04/2022,03:21:20,AIR,AIR,FINAL APPROACH,3864,7124,7124.0,18.25,160,183,140.24,0.275,44,120.94,8,-15.902739,-48.083416,-48.090306,-15.899187999999999,0.05,2.3,11.3,11.6,4.4,16.0,1133.4,7169.4587200000005,18.0,1.0104,1.045,137.2,1.8,11.2,2.7,13.9,11.1,16.7,0,0,ON PATH,blue
04/2022,03:21:21,AIR,AIR,FINAL APPROACH,3852,7112,7112.0,18.25,159,182,140.24,0.274,44,120.59,8,-15.901993,-48.082767,-48.089656999999995,-15.898441999999998,0.06,2.3,11.3,11.5,4.4,15.9,1133.4,7169.4587200000005,18.0,1.0104,1.045,137.2,1.9,11.2,2.7,13.9,11.1,16.7,0,0,ON PATH,blue
04/2022,03:21:22,AIR,AIR,FINAL APPROACH,3836,7096,7096.0,18.25,158,181,140.24,0.272,44,119.88,8,-15.900944,-48.082123,-48.089013,-15.897393,0.07,2.4,11.2,11.5,4.3,15.8,1123.4,7136.650720000001,18.0,1.0104,1.045,137.2,2.0,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
04/2022,03:21:23,AIR,AIR,FINAL APPROACH,3824,7084,7084.0,18.25,158,180,140.24,0.272,44,119.88,8,-15.900166,-48.081478,-48.088367999999996,-15.896614999999999,0.06,2.5,11.1,11.4,4.3,15.7,1113.3,7103.514639999999,18.0,1.0104,1.045,137.2,2.0,11.0,2.8,13.8,11.0,16.6,0,0,ON PATH,blue
04/2022,03:21:24,AIR,AIR,FINAL APPROACH,3808,7068,7068.0,18.25,157,179,140.24,0.269,44,119.53,9,-15.89949,-48.081379,-48.088269,-15.895938999999998,0.04,2.5,11.1,11.4,4.2,15.6,1113.3,7103.514639999999,18.0,1.0104,1.045,137.2,2.2,11.0,2.8,13.8,11.0,16.6,0,0,ON PATH,blue
04/2022,03:21:25,AIR,AIR,FINAL APPROACH,3796,7056,7056.0,18.5,156,178,140.24,0.268,44,118.83,9,-15.898815,-48.081284,-48.088173999999995,-15.895264,0.04,2.6,11.0,11.4,4.2,15.6,1103.3,7070.70664,18.2,1.0111,1.0481,137.0,2.4,10.9,2.8,13.7,11.0,16.4,0,0,ON PATH,blue
04/2022,03:21:26,AIR,AIR,FINAL APPROACH,3780,7040,7040.0,18.5,156,177,140.24,0.267,44,118.48,9,-15.898036,-48.081188,-48.088077999999996,-15.894484999999998,0.05,2.6,11.0,11.3,4.1,15.4,1103.3,7070.70664,18.2,1.0111,1.0481,137.0,2.4,10.9,2.8,13.7,11.0,16.4,0,0,ON PATH,blue
04/2022,03:21:27,AIR,AIR,FINAL APPROACH,3764,7024,7024.0,18.5,155,176,140.24,0.266,45,117.77,9,-15.897258,-48.081093,-48.087983,-15.893707,0.05,2.7,10.9,11.3,4.1,15.4,1093.3,7037.898639999999,18.2,1.0111,1.0481,137.0,2.7,10.8,2.8,13.6,10.9,16.3,0,0,ON PATH,blue
04/2022,03:21:28,AIR,AIR,FINAL APPROACH,3748,7008,7008.0,18.5,155,175,140.24,0.265,45,117.42,10,-15.896518,-48.081001,-48.087891,-15.892966999999999,0.04,2.7,10.9,11.2,4.1,15.3,1093.3,7037.898639999999,18.2,1.0111,1.0481,137.0,3.0,10.8,2.8,13.6,10.9,16.3,0,0,ON PATH,blue
04/2022,03:21:29,AIR,AIR,FINAL APPROACH,3728,6988,6988.0,18.5,154,175,140.24,0.264,45,116.72,10,-15.895477,-48.080364,-48.087254,-15.891925999999998,0.07,2.8,10.8,11.1,4.1,15.2,1083.2,7004.76256,18.2,1.0111,1.0481,137.0,3.1,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
04/2022,03:21:30,AIR,AIR,FINAL APPROACH,3712,6972,6972.0,18.5,154,174,140.24,0.264,45,116.37,10,-15.894694,-48.079727,-48.086617,-15.891142999999998,0.06,2.8,10.8,11.1,4.0,15.1,1083.2,7004.76256,18.2,1.0111,1.0481,137.0,3.2,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
04/2022,03:21:31,AIR,AIR,FINAL APPROACH,3688,6948,6948.0,18.75,154,174,140.24,0.263,45,115.66,10,-15.89402,-48.079086,-48.085975999999995,-15.890468999999998,0.05,2.9,10.7,11.0,4.0,15.0,1073.2,6971.95456,18.5,1.0121,1.0525,136.7,3.3,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
04/2022,03:21:32,AIR,AIR,FINAL APPROACH,3668,6928,6928.0,18.75,153,173,140.24,0.262,45,115.31,11,-15.893347,-48.078453,-48.085343,-15.889795999999999,0.05,2.9,10.7,11.0,4.0,15.0,1073.2,6971.95456,18.5,1.0121,1.0525,136.7,3.7,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
04/2022,03:21:33,AIR,AIR,FINAL APPROACH,3648,6908,6908.0,18.75,154,173,140.24,0.263,45,114.96,11,-15.892561,-48.078415,-48.085305,-15.889009999999999,0.05,3.0,10.6,10.9,4.0,14.9,1063.2,6939.14656,18.5,1.0121,1.0525,136.7,3.8,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
04/2022,03:21:34,AIR,AIR,FINAL APPROACH,3624,6884,6884.0,18.75,153,173,140.24,0.262,45,114.26,11,-15.891776,-48.078377,-48.085267,-15.888224999999998,0.05,3.0,10.6,10.8,4.0,14.8,1063.2,6939.14656,18.5,1.0121,1.0525,136.7,3.9,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
04/2022,03:21:35,AIR,AIR,FINAL APPROACH,3604,6864,6864.0,19.0,153,173,140.24,0.262,45,113.55,11,-15.891039,-48.078339,-48.085229,-15.887487999999998,0.04,3.1,10.5,10.8,4.0,14.8,1053.2,6906.33856,18.7,1.0128,1.0556,136.5,4.0,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,03:21:36,AIR,AIR,FINAL APPROACH,3580,6840,6840.0,19.0,154,172,140.24,0.263,45,112.85,11,-15.890304,-48.0783,-48.08519,-15.886752999999999,0.04,3.1,10.5,10.7,3.9,14.6,1053.2,6906.33856,18.7,1.0128,1.0556,136.5,4.1,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,03:21:37,AIR,AIR,FINAL APPROACH,3560,6820,6820.0,19.0,153,172,140.24,0.262,45,111.8,12,-15.889514,-48.078262,-48.085152,-15.885962999999999,0.05,3.1,10.5,10.6,3.9,14.5,1053.2,6906.33856,18.7,1.0128,1.0556,136.5,4.7,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,03:21:38,AIR,AIR,FINAL APPROACH,3540,6800,6800.0,19.0,153,171,140.24,0.262,45,111.09,12,-15.888843,-48.077938,-48.084828,-15.885291999999998,0.04,3.2,10.4,10.6,3.9,14.5,1043.1,6873.20248,18.7,1.0128,1.0556,136.5,4.9,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,03:21:39,AIR,AIR,FINAL APPROACH,3516,6776,6776.0,19.25,153,171,140.24,0.261,46,110.39,12,-15.888172,-48.077305,-48.084195,-15.884621,0.05,3.2,10.4,10.5,3.9,14.4,1043.1,6873.20248,19.0,1.0139,1.0605,136.2,5.2,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,03:21:40,AIR,AIR,FINAL APPROACH,3496,6756,6756.0,19.25,153,171,140.24,0.261,46,109.69,12,-15.887501,-48.076675,-48.083565,-15.883949999999999,0.05,3.3,10.3,10.5,3.9,14.4,1033.1,6840.39448,19.0,1.0139,1.0605,136.2,5.3,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
04/2022,03:21:41,AIR,AIR,FINAL APPROACH,3476,6736,6736.0,19.25,152,170,140.24,0.26,46,108.98,12,-15.886775,-48.076042,-48.082932,-15.883223999999998,0.06,3.3,10.3,10.4,3.8,14.2,1033.1,6840.39448,19.0,1.0139,1.0605,136.2,5.5,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
04/2022,03:21:42,AIR,AIR,FINAL APPROACH,3456,6716,6716.0,19.25,152,170,140.24,0.259,46,108.63,12,-15.886104,-48.075413,-48.082302999999996,-15.882552999999998,0.05,3.4,10.2,10.3,3.8,14.1,1023.1,6807.58648,19.0,1.0139,1.0605,136.2,5.5,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
04/2022,03:21:43,AIR,AIR,FINAL APPROACH,3432,6692,6692.0,19.25,151,169,140.24,0.258,46,108.28,12,-15.885434,-48.075432,-48.082322,-15.881882999999998,0.04,3.4,10.2,10.3,3.8,14.1,1023.1,6807.58648,19.0,1.0139,1.0605,136.2,5.6,10.1,2.9,13.0,10.4,15.6,0,0,ON PATH,blue
04/2022,03:21:44,AIR,AIR,FINAL APPROACH,3416,6676,6676.0,19.5,151,168,131.42,0.258,47,107.23,11,-15.884768,-48.075455,-48.082345,-15.881216999999998,0.04,3.5,10.1,10.2,3.7,13.9,1013.0,6774.4504,19.2,1.0146,1.0636,127.4,5.5,10.0,2.5,12.5,10.0,15.0,0,0,ON PATH,blue
04/2022,03:21:45,AIR,AIR,FINAL APPROACH,3396,6656,6656.0,19.5,150,167,131.42,0.256,49,106.17,11,-15.884037,-48.075474,-48.082364,-15.880485999999998,0.04,3.5,10.1,10.2,3.7,13.9,1013.0,6774.4504,19.2,1.0146,1.0636,127.4,6.0,10.0,2.5,12.5,10.0,15.0,0,0,ON PATH,blue
04/2022,03:21:46,AIR,AIR,FINAL APPROACH,3380,6640,6640.0,19.25,149,165,126.91,0.254,50,104.77,10,-15.883372,-48.07518,-48.08207,-15.879820999999998,0.04,3.6,10.0,10.1,3.6,13.7,1003.0,6741.642400000001,19.0,1.0139,1.0605,123.2,5.8,9.9,2.4,12.3,9.8,14.8,0,0,ON PATH,blue
04/2022,03:21:47,AIR,AIR,FINAL APPROACH,3364,6624,6624.0,19.25,149,164,126.91,0.253,52,103.36,10,-15.882714,-48.07489,-48.08178,-15.879162999999998,0.04,3.6,10.0,10.1,3.6,13.7,1003.0,6741.642400000001,19.0,1.0139,1.0605,123.2,6.2,9.9,2.4,12.3,9.8,14.8,0,0,ON PATH,blue
04/2022,03:21:48,AIR,AIR,FINAL APPROACH,3344,6604,6604.0,19.0,148,163,126.91,0.252,54,101.95,9,-15.882067,-48.074242,-48.081132,-15.878515999999998,0.05,3.6,10.0,10.0,3.5,13.5,1003.0,6741.642400000001,18.8,1.0132,1.0574,123.4,6.0,9.9,2.4,12.3,9.8,14.8,0,0,ON PATH,blue
04/2022,03:21:49,AIR,AIR,FINAL APPROACH,3324,6584,6584.0,19.0,147,161,126.91,0.251,57,101.6,10,-15.881332,-48.073589,-48.080479,-15.877780999999999,0.06,3.7,9.9,9.9,3.4,13.3,993.0,6708.8344,18.8,1.0132,1.0574,123.4,7.1,9.8,2.4,12.2,9.8,14.6,0,0,ON PATH,blue
04/2022,03:21:50,AIR,AIR,FINAL APPROACH,3300,6560,6560.0,19.0,146,160,126.91,0.249,60,101.95,10,-15.88068,-48.073418,-48.080307999999995,-15.877128999999998,0.04,3.7,9.9,9.9,3.4,13.3,993.0,6708.8344,18.8,1.0132,1.0574,123.4,7.4,9.8,2.4,12.2,9.8,14.6,0,0,ON PATH,blue
04/2022,03:21:51,AIR,AIR,FINAL APPROACH,3280,6540,6540.0,19.0,145,158,126.91,0.247,63,102.66,11,-15.880045,-48.073235,-48.080124999999995,-15.876494,0.04,3.8,9.8,9.8,3.3,13.1,982.9,6675.6983199999995,18.8,1.0132,1.0574,123.4,8.5,9.7,2.5,12.2,9.8,14.6,0,0,ON PATH,blue
04/2022,03:21:52,AIR,AIR,FINAL APPROACH,3256,6516,6516.0,19.0,145,157,126.91,0.247,66,103.36,11,-15.879429,-48.072742,-48.079632,-15.875877999999998,0.05,3.8,9.8,9.7,3.3,13.0,982.9,6675.6983199999995,18.8,1.0132,1.0574,123.4,8.7,9.7,2.5,12.2,9.8,14.6,0,0,ON PATH,blue
