DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,14:20:58,AIR,AIR,DESCENT,3100,6228,6228.0,23.75,242,248,195.04,0.408,145,98.09,23,-15.859705,-48.181919,-48.188191,-15.856596,0.08,5.5,16.7,9.3,8.1,17.4,1675.0,8946.34,23.0,1.0278,1.1238,184.0,15.7,16.5,5.5,22.0,17.6,26.4,1,0,LOW ENERGY,orange
08/2021,14:20:59,AIR,AIR,DESCENT,3092,6220,6220.0,24.0,239,246,195.04,0.404,146,99.14,23,-15.860828,-48.181076,-48.187348,-15.857719,0.08,5.6,16.6,9.2,8.0,17.2,1665.0,8913.532,23.2,1.0285,1.127,183.7,15.7,16.4,5.5,21.9,17.5,26.3,1,0,LOW ENERGY,orange
08/2021,14:21:00,AIR,AIR,DESCENT,3084,6212,6212.0,23.75,236,246,195.04,0.398,146,98.79,22,-15.861531,-48.180241,-48.186513000000005,-15.858422,0.06,5.6,16.6,9.2,8.0,17.2,1665.0,8913.532,23.0,1.0278,1.1238,184.0,14.9,16.4,5.5,21.9,17.5,26.3,1,0,LOW ENERGY,orange
08/2021,14:21:01,AIR,AIR,DESCENT,3076,6204,6204.0,23.75,237,245,195.04,0.399,146,97.73,22,-15.862246,-48.179482,-48.185754,-15.859137,0.06,5.7,16.5,9.2,7.9,17.1,1655.0,8880.724,23.0,1.0278,1.1238,184.0,14.6,16.3,5.5,21.8,17.4,26.2,1,0,LOW ENERGY,orange
08/2021,14:21:02,AIR,AIR,DESCENT,3072,6200,6200.0,23.5,235,245,195.0,0.396,146,96.68,22,-15.862958,-48.178638,-48.18491,-15.859849,0.06,5.8,16.4,9.2,7.9,17.1,1644.9,8847.587920000002,22.8,1.0271,1.1205,184.2,14.3,16.2,5.5,21.7,17.4,26.0,1,0,LOW ENERGY,orange
08/2021,14:21:03,AIR,AIR,DESCENT,3064,6192,6192.0,23.5,235,244,195.0,0.396,146,95.27,22,-15.863665,-48.177803,-48.184075,-15.860555999999999,0.06,5.8,16.4,9.2,7.9,17.1,1644.9,8847.587920000002,22.8,1.0271,1.1205,184.2,13.9,16.2,5.5,21.7,17.4,26.0,1,0,LOW ENERGY,orange
08/2021,14:21:04,AIR,AIR,DESCENT,3060,6188,6188.0,23.25,235,243,195.0,0.396,146,94.92,21,-15.864368,-48.177044,-48.183316000000005,-15.861259,0.06,5.9,16.3,9.2,7.8,17.0,1634.9,8814.77992,22.5,1.026,1.1154,184.6,13.2,16.1,5.4,21.5,17.2,25.8,1,0,LOW ENERGY,orange
08/2021,14:21:05,AIR,AIR,DESCENT,3056,6184,6184.0,23.25,234,243,195.0,0.395,146,96.68,21,-15.865185,-48.175983,-48.182255000000005,-15.862076,0.08,6.0,16.2,9.1,7.8,16.9,1624.9,8781.97192,22.5,1.026,1.1154,184.6,13.7,16.0,5.5,21.5,17.2,25.8,1,0,LOW ENERGY,orange
08/2021,14:21:06,AIR,AIR,DESCENT,3056,6184,6184.0,23.25,228,242,195.0,0.385,146,98.79,20,-15.866003,-48.175217,-48.181489000000006,-15.862893999999999,0.07,6.0,16.2,9.1,7.7,16.8,1624.9,8781.97192,22.6,1.0264,1.1173,184.5,13.6,16.0,5.5,21.5,17.2,25.8,1,0,LOW ENERGY,orange
08/2021,14:21:07,AIR,AIR,DESCENT,3056,6184,6184.0,23.0,233,241,195.0,0.393,146,98.09,20,-15.86671,-48.174534,-48.180806000000004,-15.863601,0.06,6.1,16.1,9.1,7.7,16.8,1614.8,8748.83584,22.3,1.0253,1.1122,184.9,13.4,15.9,5.5,21.4,17.1,25.7,1,0,LOW ENERGY,orange
08/2021,14:21:08,AIR,AIR,APPROACH,3052,6180,6180.0,23.0,229,240,157.37,0.387,146,98.44,20,-15.867423,-48.173546,-48.179818000000004,-15.864314,0.07,6.2,16.0,9.1,7.6,16.7,1604.8,8716.027839999999,22.3,1.0253,1.1122,149.2,13.5,15.8,3.7,19.5,15.6,23.4,0,0,ON PATH,blue
08/2021,14:21:09,AIR,AIR,APPROACH,3052,6180,6180.0,22.75,226,239,157.37,0.381,147,99.84,18,-15.868137,-48.172779,-48.179051,-15.865028,0.06,6.2,16.0,9.1,7.6,16.7,1604.8,8716.027839999999,22.1,1.0246,1.109,149.4,12.2,15.8,3.7,19.5,15.6,23.4,0,0,ON PATH,blue
08/2021,14:21:10,AIR,AIR,APPROACH,3056,6184,6184.0,22.75,226,238,157.37,0.382,147,102.66,17,-15.868848,-48.172016,-48.178288,-15.865739,0.06,6.3,15.9,9.1,7.5,16.6,1594.8,8683.21984,22.1,1.0246,1.109,149.4,12.2,15.7,3.7,19.4,15.5,23.3,0,0,ON PATH,blue
08/2021,14:21:11,AIR,AIR,APPROACH,3056,6184,6184.0,22.75,225,236,157.37,0.379,147,104.41,16,-15.869454,-48.170963,-48.177235,-15.866344999999999,0.07,6.4,15.8,9.1,7.4,16.5,1584.8,8650.41184,22.1,1.0246,1.109,149.4,11.8,15.6,3.7,19.3,15.4,23.2,0,0,ON PATH,blue
08/2021,14:21:12,AIR,AIR,APPROACH,3056,6184,6184.0,22.5,225,236,157.37,0.38,147,103.36,16,-15.870166,-48.17012,-48.176392,-15.867056999999999,0.06,6.4,15.8,9.1,7.4,16.5,1584.8,8650.41184,21.9,1.0239,1.1057,149.7,11.6,15.6,3.7,19.3,15.4,23.2,0,0,ON PATH,blue
08/2021,14:21:13,AIR,AIR,APPROACH,3056,6184,6184.0,22.5,223,235,157.37,0.377,147,103.71,16,-15.870876,-48.169277,-48.175549000000004,-15.867767,0.06,6.5,15.7,9.1,7.3,16.4,1574.7,8617.27576,21.9,1.0239,1.1057,149.7,11.6,15.5,3.7,19.2,15.4,23.0,0,0,ON PATH,blue
08/2021,14:21:14,AIR,AIR,APPROACH,3052,6180,6180.0,22.5,222,234,157.37,0.375,147,104.41,16,-15.871891,-48.168228,-48.1745,-15.868782,0.09,6.6,15.6,9.1,7.2,16.3,1564.7,8584.46776,21.9,1.0239,1.1057,149.7,11.8,15.4,3.7,19.1,15.3,22.9,0,0,ON PATH,blue
08/2021,14:21:15,AIR,AIR,APPROACH,3048,6176,6176.0,22.25,219,232,157.37,0.37,147,106.17,15,-15.872497,-48.167377,-48.173649000000005,-15.869387999999999,0.06,6.6,15.6,9.1,7.1,16.2,1564.7,8584.46776,21.7,1.0233,1.103,149.8,11.3,15.4,3.7,19.1,15.3,22.9,0,0,ON PATH,blue
08/2021,14:21:16,AIR,AIR,APPROACH,3048,6176,6176.0,22.25,216,232,157.37,0.365,146,103.71,14,-15.873206,-48.166534,-48.172806,-15.870097,0.06,6.7,15.5,9.1,7.1,16.2,1554.7,8551.65976,21.7,1.0233,1.103,149.8,10.4,15.3,3.6,18.9,15.1,22.7,0,0,ON PATH,blue
08/2021,14:21:17,AIR,AIR,APPROACH,3040,6168,6168.0,22.0,216,231,157.37,0.365,144,100.2,14,-15.87391,-48.165783,-48.172055,-15.870801,0.06,6.7,15.5,9.1,7.1,16.2,1554.7,8551.65976,21.4,1.0222,1.098,150.2,10.1,15.3,3.6,18.9,15.1,22.7,0,0,ON PATH,blue
08/2021,14:21:18,AIR,AIR,APPROACH,3040,6168,6168.0,22.0,219,230,157.37,0.369,143,97.38,14,-15.874317,-48.164932,-48.171204,-15.871208,0.05,6.8,15.4,9.1,7.0,16.1,1544.6,8518.52368,21.4,1.0222,1.098,150.2,9.8,15.2,3.6,18.8,15.0,22.6,0,0,ON PATH,blue
08/2021,14:21:19,AIR,AIR,APPROACH,3044,6172,6172.0,22.0,217,229,157.37,0.366,142,99.49,14,-15.875021,-48.164082,-48.170354,-15.871912,0.06,6.9,15.3,9.1,6.9,16.0,1534.6,8485.715680000001,21.4,1.0222,1.098,150.2,10.3,15.1,3.6,18.7,15.0,22.4,0,0,ON PATH,blue
08/2021,14:21:20,AIR,AIR,APPROACH,3048,6176,6176.0,22.0,217,228,157.37,0.366,140,101.95,14,-15.875817,-48.163315,-48.169587,-15.872708,0.07,6.9,15.3,9.1,6.9,16.0,1534.6,8485.715680000001,21.4,1.0222,1.098,150.2,11.0,15.1,3.7,18.8,15.0,22.6,0,0,ON PATH,blue
08/2021,14:21:21,AIR,AIR,APPROACH,3052,6180,6180.0,22.25,218,227,157.37,0.368,139,103.36,14,-15.8766,-48.162239,-48.168511,-15.873491,0.08,7.0,15.2,9.1,6.8,15.9,1524.6,8452.90768,21.7,1.0233,1.103,149.8,11.4,15.0,3.7,18.7,15.0,22.4,0,0,ON PATH,blue
08/2021,14:21:22,AIR,AIR,APPROACH,3052,6180,6180.0,22.0,219,226,157.37,0.37,136,107.58,14,-15.87737,-48.161465,-48.167737,-15.874261,0.06,7.1,15.1,9.1,6.8,15.9,1514.5,8419.7716,21.4,1.0222,1.098,150.2,12.3,14.9,3.7,18.6,14.9,22.3,0,0,ON PATH,blue
08/2021,14:21:23,AIR,AIR,APPROACH,3056,6184,6184.0,22.0,218,225,157.37,0.368,134,113.2,15,-15.877676,-48.160461,-48.166733,-15.874566999999999,0.06,7.1,15.1,9.1,6.7,15.8,1514.5,8419.7716,21.4,1.0222,1.098,150.2,14.0,14.9,3.8,18.7,15.0,22.4,0,0,ON PATH,blue
08/2021,14:21:24,AIR,AIR,APPROACH,3056,6184,6184.0,22.0,217,224,157.37,0.367,131,114.96,15,-15.877964,-48.159443,-48.165715000000006,-15.874855,0.06,7.2,15.0,9.1,6.6,15.7,1504.5,8386.9636,21.4,1.0222,1.098,150.2,14.4,14.8,3.8,18.6,14.9,22.3,0,0,ON PATH,blue
08/2021,14:21:25,AIR,AIR,APPROACH,3056,6184,6184.0,22.0,213,222,157.37,0.359,128,111.45,16,-15.878233,-48.15868,-48.164952,-15.875124,0.05,7.2,15.0,9.1,6.5,15.6,1504.5,8386.9636,21.4,1.0222,1.098,150.2,15.3,14.8,3.8,18.6,14.9,22.3,0,0,ON PATH,blue
08/2021,14:21:26,AIR,AIR,APPROACH,3056,6184,6184.0,21.75,210,221,157.37,0.355,125,105.47,15,-15.87848,-48.1576,-48.163872000000005,-15.875371,0.06,7.3,14.9,9.1,6.5,15.6,1494.5,8354.1556,21.2,1.0215,1.0948,150.4,14.1,14.7,3.8,18.5,14.8,22.2,0,0,ON PATH,blue
08/2021,14:21:27,AIR,AIR,APPROACH,3052,6180,6180.0,21.75,214,220,157.37,0.361,122,99.49,15,-15.879008,-48.156685,-48.162957000000006,-15.875899,0.06,7.4,14.8,9.1,6.4,15.5,1484.5,8321.347600000001,21.2,1.0215,1.0948,150.4,13.9,14.6,3.8,18.4,14.7,22.1,0,0,ON PATH,blue
08/2021,14:21:28,AIR,AIR,APPROACH,3044,6172,6172.0,21.75,215,218,157.37,0.363,119,94.57,18,-15.879641,-48.15575,-48.162022,-15.876532,0.07,7.4,14.8,9.1,6.3,15.4,1484.5,8321.347600000001,21.2,1.0215,1.0948,150.4,16.4,14.6,3.9,18.5,14.8,22.2,0,0,ON PATH,blue
08/2021,14:21:29,AIR,AIR,APPROACH,3044,6172,6172.0,21.75,212,216,157.37,0.357,116,90.35,19,-15.880248,-48.154499,-48.160771000000004,-15.877139,0.08,7.5,14.7,9.1,6.2,15.3,1474.4,8288.21152,21.2,1.0215,1.0948,150.4,17.1,14.5,3.9,18.4,14.7,22.1,0,0,ON PATH,blue
08/2021,14:21:30,AIR,AIR,APPROACH,3044,6172,6172.0,21.75,208,214,157.37,0.351,114,86.13,19,-15.880829,-48.153584,-48.159856000000005,-15.87772,0.06,7.6,14.6,9.1,6.1,15.2,1464.4,8255.40352,21.2,1.0215,1.0948,150.4,16.8,14.4,3.9,18.3,14.6,22.0,0,0,ON PATH,blue
08/2021,14:21:31,AIR,AIR,APPROACH,3040,6168,6168.0,21.5,208,213,157.37,0.35,113,84.38,18,-15.880921,-48.152664,-48.158936000000004,-15.877812,0.05,7.6,14.6,9.1,6.0,15.1,1464.4,8255.40352,21.0,1.0208,1.0916,150.6,15.8,14.4,3.9,18.3,14.6,22.0,0,0,ON PATH,blue
08/2021,14:21:32,AIR,AIR,APPROACH,3036,6164,6164.0,21.25,207,212,157.37,0.35,112,83.32,18,-15.880993,-48.151535,-48.157807000000005,-15.877884,0.07,7.7,14.5,9.1,5.9,15.0,1454.4,8222.59552,20.7,1.0198,1.087,150.9,15.8,14.3,3.9,18.2,14.6,21.8,0,0,ON PATH,blue
08/2021,14:21:33,AIR,AIR,APPROACH,3032,6160,6160.0,21.25,207,211,157.37,0.349,110,82.62,18,-15.881049,-48.150723,-48.156995,-15.87794,0.05,7.7,14.5,9.1,5.9,15.0,1454.4,8222.59552,20.7,1.0198,1.087,150.9,16.0,14.3,3.9,18.2,14.6,21.8,0,0,ON PATH,blue
08/2021,14:21:34,AIR,AIR,APPROACH,3032,6160,6160.0,21.25,205,210,157.37,0.345,109,84.38,18,-15.88109,-48.149605,-48.155877000000004,-15.877981,0.06,7.8,14.4,9.1,5.8,14.9,1444.3,8189.45944,20.8,1.0201,1.0884,150.8,16.4,14.2,3.9,18.1,14.5,21.7,0,0,ON PATH,blue
08/2021,14:21:35,AIR,AIR,APPROACH,3028,6156,6156.0,21.25,203,210,157.37,0.343,109,87.54,17,-15.881121,-48.148472,-48.154744,-15.878012,0.07,7.9,14.3,9.1,5.8,14.9,1434.3,8156.65144,20.8,1.0201,1.0884,150.8,15.8,14.1,3.9,18.0,14.4,21.6,0,0,ON PATH,blue
08/2021,14:21:36,AIR,AIR,APPROACH,3028,6156,6156.0,21.25,201,209,157.37,0.339,109,92.11,17,-15.881305,-48.147663,-48.153935000000004,-15.878195999999999,0.05,7.9,14.3,9.1,5.8,14.9,1434.3,8156.65144,20.8,1.0201,1.0884,150.8,16.3,14.1,3.9,18.0,14.4,21.6,0,0,ON PATH,blue
08/2021,14:21:37,AIR,AIR,APPROACH,3020,6148,6148.0,21.25,200,208,157.37,0.338,109,97.38,16,-15.881485,-48.146545,-48.152817000000006,-15.878376,0.07,8.0,14.2,9.0,5.7,14.7,1424.3,8123.84344,20.8,1.0201,1.0884,150.8,15.7,14.0,3.9,17.9,14.3,21.5,0,0,ON PATH,blue
08/2021,14:21:38,AIR,AIR,APPROACH,3020,6148,6148.0,21.0,203,207,157.37,0.343,108,101.95,17,-15.881658,-48.14563,-48.151902,-15.878549,0.05,8.0,14.2,9.0,5.7,14.7,1424.3,8123.84344,20.5,1.0191,1.0839,151.2,16.9,14.0,4.0,18.0,14.4,21.6,0,0,ON PATH,blue
08/2021,14:21:39,AIR,AIR,APPROACH,3016,6144,6144.0,21.0,202,206,157.37,0.341,108,103.71,18,-15.881828,-48.144718,-48.15099,-15.878719,0.05,8.1,14.1,9.0,5.6,14.6,1414.2,8090.70736,20.5,1.0191,1.0839,151.2,17.9,13.9,4.0,17.9,14.3,21.5,0,0,ON PATH,blue
08/2021,14:21:40,AIR,AIR,APPROACH,3016,6144,6144.0,21.0,202,205,157.37,0.34,107,102.66,18,-15.881993,-48.143501,-48.149773,-15.878884,0.07,8.2,14.0,9.0,5.6,14.6,1404.2,8057.89936,20.5,1.0191,1.0839,151.2,17.9,13.8,4.0,17.8,14.2,21.4,0,0,ON PATH,blue
08/2021,14:21:41,AIR,AIR,APPROACH,3016,6144,6144.0,21.25,201,205,157.37,0.339,106,100.9,18,-15.882152,-48.142586,-48.148858000000004,-15.879043,0.05,8.2,14.0,9.0,5.6,14.6,1404.2,8057.89936,20.8,1.0201,1.0884,150.8,17.9,13.8,4.0,17.8,14.2,21.4,0,0,ON PATH,blue
08/2021,14:21:42,AIR,AIR,APPROACH,3020,6148,6148.0,21.0,200,204,157.37,0.337,105,99.84,18,-15.882305,-48.14167,-48.147942,-15.879196,0.05,8.3,13.9,9.0,5.5,14.5,1394.2,8025.09136,20.5,1.0191,1.0839,151.2,17.9,13.7,4.0,17.7,14.2,21.2,0,0,ON PATH,blue
08/2021,14:21:43,AIR,AIR,APPROACH,3024,6152,6152.0,21.0,200,203,157.37,0.337,105,98.09,18,-15.882451,-48.140541,-48.146813,-15.879342,0.07,8.3,13.9,9.0,5.5,14.5,1394.2,8025.09136,20.5,1.0191,1.0839,151.2,17.9,13.7,4.0,17.7,14.2,21.2,0,0,ON PATH,blue
08/2021,14:21:44,AIR,AIR,APPROACH,3032,6160,6160.0,21.0,205,202,157.37,0.346,104,94.92,20,-15.88259,-48.139729,-48.146001000000005,-15.879481,0.05,8.4,13.8,9.1,5.4,14.5,1384.2,7992.28336,20.5,1.0191,1.0839,151.2,19.7,13.6,4.1,17.7,14.2,21.2,0,0,ON PATH,blue
08/2021,14:21:45,AIR,AIR,APPROACH,3040,6168,6168.0,21.0,202,201,157.37,0.34,104,93.52,22,-15.882724,-48.138924,-48.145196000000006,-15.879615,0.05,8.4,13.8,9.1,5.3,14.4,1384.2,7992.28336,20.5,1.0191,1.0839,151.2,21.6,13.6,4.2,17.8,14.2,21.4,0,0,ON PATH,blue
08/2021,14:21:46,AIR,AIR,APPROACH,3040,6168,6168.0,21.0,200,199,157.37,0.337,105,95.63,23,-15.882553,-48.137798,-48.14407,-15.879444,0.07,8.5,13.7,9.1,5.2,14.3,1374.1,7959.14728,20.5,1.0191,1.0839,151.2,22.7,13.6,4.2,17.8,14.2,21.4,0,0,ON PATH,blue
08/2021,14:21:47,AIR,AIR,APPROACH,3044,6172,6172.0,21.0,195,198,157.37,0.33,105,99.49,23,-15.882378,-48.13699,-48.143262,-15.879268999999999,0.05,8.5,13.7,9.1,5.2,14.3,1374.1,7959.14728,20.6,1.0194,1.0852,151.1,22.9,13.6,4.2,17.8,14.2,21.4,0,0,ON PATH,blue
08/2021,14:21:48,AIR,AIR,APPROACH,3044,6172,6172.0,20.75,197,197,163.89,0.332,105,104.06,23,-15.882205,-48.136185,-48.142457,-15.879096,0.05,8.6,13.6,9.1,5.1,14.2,1364.1,7926.33928,20.3,1.0184,1.0807,157.7,23.0,13.5,4.6,18.1,14.5,21.7,1,0,LOW ENERGY,orange
08/2021,14:21:49,AIR,AIR,APPROACH,3044,6172,6172.0,20.75,195,196,163.89,0.329,105,106.52,23,-15.882031,-48.135063,-48.141335000000005,-15.878922,0.07,8.7,13.5,9.1,5.1,14.2,1354.1,7893.53128,20.3,1.0184,1.0807,157.7,23.0,13.4,4.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2021,14:21:50,AIR,AIR,APPROACH,3044,6172,6172.0,20.75,194,194,163.89,0.327,104,108.28,23,-15.881276,-48.134251,-48.140523,-15.878167,0.07,8.7,13.5,9.1,5.0,14.1,1354.1,7893.53128,20.3,1.0184,1.0807,157.7,22.9,13.4,4.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2021,14:21:51,AIR,AIR,APPROACH,3044,6172,6172.0,20.75,195,193,163.89,0.329,104,108.98,24,-15.880519,-48.133442,-48.139714000000005,-15.87741,0.07,8.8,13.4,9.1,4.9,14.0,1344.0,7860.3952,20.3,1.0184,1.0807,157.7,23.9,13.3,4.6,17.9,14.3,21.5,1,0,LOW ENERGY,orange
08/2021,14:21:52,AIR,AIR,APPROACH,3040,6168,6168.0,20.75,193,192,163.89,0.325,104,108.63,24,-15.879758,-48.132328,-48.138600000000004,-15.876649,0.08,8.9,13.3,9.1,4.9,14.0,1334.0,7827.5872,20.3,1.0184,1.0807,157.7,23.9,13.2,4.6,17.8,14.2,21.4,1,0,LOW ENERGY,orange
08/2021,14:21:53,AIR,AIR,APPROACH,3036,6164,6164.0,20.75,192,191,163.89,0.324,104,107.93,24,-15.878994,-48.131516,-48.137788,-15.875885,0.07,9.0,13.2,9.1,4.8,13.9,1324.0,7794.7792,20.3,1.0184,1.0807,157.7,23.9,13.1,4.6,17.7,14.2,21.2,1,0,LOW ENERGY,orange
08/2021,14:21:54,AIR,AIR,APPROACH,3036,6164,6164.0,20.75,190,190,163.89,0.321,103,106.88,24,-15.878228,-48.130703,-48.136975,-15.875119,0.07,9.0,13.2,9.1,4.8,13.9,1324.0,7794.7792,20.3,1.0184,1.0807,157.7,23.9,13.1,4.6,17.7,14.2,21.2,1,0,LOW ENERGY,orange
08/2021,14:21:55,AIR,AIR,APPROACH,3032,6160,6160.0,20.75,189,188,163.89,0.319,104,106.88,24,-15.878345,-48.129593,-48.135865,-15.875236,0.06,9.1,13.1,9.1,4.7,13.8,1313.9,7761.643120000001,20.3,1.0184,1.0807,157.7,24.0,13.0,4.6,17.6,14.1,21.1,1,0,LOW ENERGY,orange
08/2021,14:21:56,AIR,AIR,APPROACH,3032,6160,6160.0,20.5,189,187,163.89,0.319,104,107.23,24,-15.878459,-48.128773,-48.135045000000005,-15.87535,0.05,9.1,13.1,9.1,4.6,13.7,1313.9,7761.643120000001,20.1,1.0177,1.0775,157.9,24.0,13.0,4.6,17.6,14.1,21.1,1,0,LOW ENERGY,orange
08/2021,14:21:57,AIR,AIR,APPROACH,3028,6156,6156.0,20.5,186,186,163.89,0.314,103,107.58,24,-15.878574,-48.127964,-48.134236,-15.875465,0.05,9.2,13.0,9.1,4.6,13.7,1303.9,7728.835120000001,20.1,1.0177,1.0775,157.9,23.9,12.9,4.6,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2021,14:21:58,AIR,AIR,APPROACH,3028,6156,6156.0,20.5,185,185,163.89,0.313,103,107.93,24,-15.878687,-48.12685,-48.133122,-15.875577999999999,0.06,9.2,13.0,9.1,4.5,13.6,1303.9,7728.835120000001,20.1,1.0177,1.0775,157.9,23.9,12.9,4.6,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2021,14:21:59,AIR,AIR,APPROACH,3028,6156,6156.0,20.5,184,183,163.89,0.311,103,107.58,24,-15.878798,-48.126038,-48.132310000000004,-15.875689,0.05,9.3,12.9,9.1,4.4,13.5,1293.9,7696.027120000001,20.1,1.0177,1.0775,157.9,23.9,12.8,4.6,17.4,13.9,20.9,1,0,LOW ENERGY,orange
08/2021,14:22:00,AIR,AIR,APPROACH,3024,6152,6152.0,20.5,183,182,163.89,0.309,103,107.23,24,-15.878906,-48.125225,-48.131497,-15.875797,0.05,9.4,12.8,9.0,4.4,13.4,1283.8,7662.89104,20.1,1.0177,1.0775,157.9,23.9,12.7,4.6,17.3,13.8,20.8,1,0,LOW ENERGY,orange
08/2021,14:22:01,AIR,AIR,APPROACH,3024,6152,6152.0,20.25,182,181,163.89,0.308,103,107.23,24,-15.879012,-48.124119,-48.130391,-15.875903,0.06,9.4,12.8,9.0,4.3,13.3,1283.8,7662.89104,19.9,1.017,1.0744,158.1,23.9,12.7,4.6,17.3,13.8,20.8,1,0,LOW ENERGY,orange
08/2021,14:22:02,AIR,AIR,APPROACH,3024,6152,6152.0,20.25,181,180,163.89,0.306,103,107.93,24,-15.879116,-48.123299,-48.129571000000006,-15.876007,0.05,9.5,12.7,9.0,4.3,13.3,1273.8,7630.08304,19.9,1.017,1.0744,158.1,23.9,12.6,4.6,17.2,13.8,20.6,1,0,LOW ENERGY,orange
08/2021,14:22:03,AIR,AIR,APPROACH,3020,6148,6148.0,20.25,181,179,163.89,0.305,103,108.28,24,-15.879219,-48.122482,-48.128754,-15.87611,0.05,9.5,12.7,9.0,4.2,13.2,1273.8,7630.08304,19.9,1.017,1.0744,158.1,23.9,12.6,4.6,17.2,13.8,20.6,1,0,LOW ENERGY,orange
08/2021,14:22:04,AIR,AIR,APPROACH,3020,6148,6148.0,20.25,178,178,163.89,0.301,102,108.28,24,-15.879321,-48.12138,-48.127652000000005,-15.876211999999999,0.06,9.6,12.6,9.0,4.2,13.2,1263.8,7597.27504,19.9,1.017,1.0744,158.1,23.9,12.5,4.6,17.1,13.7,20.5,1,0,LOW ENERGY,orange
08/2021,14:22:05,AIR,AIR,APPROACH,3016,6144,6144.0,20.0,176,177,163.89,0.297,102,108.28,23,-15.879421,-48.12056,-48.126832,-15.876312,0.05,9.6,12.6,9.0,4.1,13.1,1263.8,7597.27504,19.7,1.0163,1.0712,158.3,22.9,12.5,4.6,17.1,13.7,20.5,1,0,LOW ENERGY,orange
08/2021,14:22:06,AIR,AIR,APPROACH,3016,6144,6144.0,20.0,175,177,163.85,0.296,102,107.93,22,-15.879519,-48.119743,-48.126015,-15.87641,0.05,9.7,12.5,9.0,4.1,13.1,1253.8,7564.46704,19.7,1.0163,1.0712,158.3,21.9,12.4,4.5,16.9,13.5,20.3,1,0,LOW ENERGY,orange
08/2021,14:22:07,AIR,AIR,APPROACH,3012,6140,6140.0,19.75,175,177,163.85,0.296,102,107.93,22,-15.879615,-48.118946,-48.125218000000004,-15.876506,0.05,9.7,12.5,9.0,4.1,13.1,1253.8,7564.46704,19.4,1.0153,1.0668,158.6,21.9,12.4,4.6,17.0,13.6,20.4,1,0,LOW ENERGY,orange
08/2021,14:22:08,AIR,AIR,APPROACH,3012,6140,6140.0,19.75,175,176,163.85,0.296,102,108.28,21,-15.879711,-48.118126,-48.124398,-15.876602,0.05,9.8,12.4,9.0,4.1,13.1,1243.7,7531.33096,19.4,1.0153,1.0668,158.6,20.9,12.3,4.5,16.8,13.4,20.2,1,0,LOW ENERGY,orange
08/2021,14:22:09,AIR,AIR,APPROACH,3008,6136,6136.0,19.75,174,176,163.85,0.293,101,107.58,21,-15.879803,-48.117306,-48.123578,-15.876694,0.05,9.8,12.4,9.0,4.1,13.1,1243.7,7531.33096,19.4,1.0153,1.0668,158.6,20.9,12.3,4.5,16.8,13.4,20.2,1,0,LOW ENERGY,orange
08/2021,14:22:10,AIR,AIR,APPROACH,3004,6132,6132.0,19.75,171,176,163.85,0.289,101,105.47,19,-15.879894,-48.116508,-48.122780000000006,-15.876785,0.05,9.9,12.3,9.0,4.1,13.1,1233.7,7498.52296,19.4,1.0153,1.0668,158.6,18.9,12.2,4.4,16.6,13.3,19.9,1,0,LOW ENERGY,orange
08/2021,14:22:11,AIR,AIR,APPROACH,3000,6128,6128.0,19.75,172,176,163.85,0.291,101,103.71,18,-15.879984,-48.11541,-48.121682,-15.876875,0.06,9.9,12.3,9.0,4.1,13.1,1233.7,7498.52296,19.4,1.0153,1.0668,158.6,18.0,12.2,4.4,16.6,13.3,19.9,1,0,LOW ENERGY,orange
08/2021,14:22:12,AIR,AIR,APPROACH,3000,6128,6128.0,19.5,170,176,163.85,0.286,101,102.3,17,-15.880071,-48.114677,-48.120949,-15.876961999999999,0.04,10.0,12.2,9.0,4.1,13.1,1223.7,7465.71496,19.2,1.0146,1.0636,158.9,17.0,12.1,4.3,16.4,13.1,19.7,0,0,ON PATH,blue
08/2021,14:22:13,AIR,AIR,APPROACH,2992,6120,6120.0,19.5,170,176,163.85,0.286,101,102.3,16,-15.880156,-48.113976,-48.120248000000004,-15.877047,0.04,10.0,12.2,8.9,4.1,13.0,1223.7,7465.71496,19.2,1.0146,1.0636,158.9,16.0,12.1,4.3,16.4,13.1,19.7,1,0,LOW ENERGY,orange
08/2021,14:22:14,AIR,AIR,APPROACH,2984,6112,6112.0,19.5,171,177,163.85,0.289,101,101.95,15,-15.879935,-48.112968,-48.119240000000005,-15.876826,0.06,10.1,12.1,8.9,4.1,13.0,1213.6,7432.57888,19.2,1.0146,1.0636,158.9,15.0,12.0,4.2,16.2,13.0,19.4,0,0,ON PATH,blue
